START-OF-LOG:  2.0
CREATED-BY:    CT Version 9.92.001
CALLSIGN:      K9QVB
NAME:          JOHN F. MEYER
CLUB:          SOCIETY OF MIDWEST CONTESTERS
CLAIMED-SCORE: 1824834
CONTEST:       CQ-WW-CW
OPERATORS:     K9QVB
OPERATORS:
SOAPBOX:
Category-Operator: SINGLE-OP
Category-Transmitter: ONE
Category-Band: ALL
Category-Power: LOW
Category-Assisted: NON-ASSISTED
Location: IL
QSO:  7025 CW 2014-11-29 0150 K9QVB         599 4      7O2A          599 37     1
QSO:  7025 CW 2014-11-30 0121 K9QVB         599 4      YL2SW         599 15     1
QSO:  7025 CW 2014-11-30 0122 K9QVB         599 4      HG7T          599 15     1
QSO:  7025 CW 2014-11-30 0123 K9QVB         599 4      CO2CCA        599 08     1
QSO:  7025 CW 2014-11-30 0124 K9QVB         599 4      W3LPL         599 05     1
QSO:  7025 CW 2014-11-30 0125 K9QVB         599 4      OP4K          599 14     1
QSO:  7025 CW 2014-11-30 0126 K9QVB         599 4      UA3R          599 16     1
QSO:  7025 CW 2014-11-30 0127 K9QVB         599 4      YT9M          599 15     1
QSO:  7025 CW 2014-11-30 0127 K9QVB         599 4      DL1A          599 14     1
QSO:  7025 CW 2014-11-30 0128 K9QVB         599 4      PJ4A          599 09     1
QSO:  7025 CW 2014-11-30 0129 K9QVB         599 4      TM6M          599 14     1
QSO:  7025 CW 2014-11-30 0130 K9QVB         599 4      CO7EH         599 08     1
QSO:  7025 CW 2014-11-30 0131 K9QVB         599 4      HA1ZN         599 15     1
QSO:  7025 CW 2014-11-30 0132 K9QVB         599 4      MW5R          599 14     1
QSO:  7025 CW 2014-11-30 0133 K9QVB         599 4      VC7M          599 03     1
QSO:  7025 CW 2014-11-30 0134 K9QVB         599 4      4O3A          599 15     1
QSO:  7025 CW 2014-11-30 0134 K9QVB         599 4      YU5R          599 15     1
QSO:  7025 CW 2014-11-30 0135 K9QVB         599 4      SN3A          599 15     1
QSO:  7025 CW 2014-11-30 0135 K9QVB         599 4      EU1A          599 16     1
QSO:  7025 CW 2014-11-30 0137 K9QVB         599 4      SO9Q          599 15     1
QSO:  7025 CW 2014-11-30 0138 K9QVB         599 4      UW3E          599 16     1
QSO:  7025 CW 2014-11-30 0138 K9QVB         599 4      SK3W          599 14     1
QSO:  7025 CW 2014-11-30 0139 K9QVB         599 4      9A3JH         599 15     1
QSO:  7025 CW 2014-11-30 0141 K9QVB         599 4      DK5DQ         599 14     1
QSO:  7025 CW 2014-11-30 0143 K9QVB         599 4      9A4WY         599 15     1
QSO:  7025 CW 2014-11-30 0143 K9QVB         599 4      EA5KA         599 14     1
QSO:  7025 CW 2014-11-30 0145 K9QVB         599 4      HA8V          599 15     1
QSO:  7025 CW 2014-11-30 0146 K9QVB         599 4      IO5O          599 15     1
QSO:  7025 CW 2014-11-30 0146 K9QVB         599 4      IK4ZGO        599 15     1
QSO:  7025 CW 2014-11-30 0148 K9QVB         599 4      VE3UTT        599 04     1
QSO:  7025 CW 2014-11-30 0148 K9QVB         599 4      VE3RZ         599 04     1
QSO:  7025 CW 2014-11-30 0149 K9QVB         599 4      HG6N          599 15     1
QSO:  7025 CW 2014-11-30 0149 K9QVB         599 4      LZ7A          599 20     1
QSO:  7025 CW 2014-11-30 0150 K9QVB         599 4      HA1BC         599 15     1
QSO:  7025 CW 2014-11-30 0151 K9QVB         599 4      OL3Z          599 15     1
QSO:  7025 CW 2014-11-30 0152 K9QVB         599 4      S56X          599 15     1
QSO:  7025 CW 2014-11-30 0155 K9QVB         599 4      PT2CM         599 11     1
QSO:  7025 CW 2014-11-30 0216 K9QVB         599 4      LY7A          599 15     1
QSO:  7025 CW 2014-11-30 0218 K9QVB         599 4      YU2A          599 15     1
QSO:  7025 CW 2014-11-30 0219 K9QVB         599 4      OK1GS         599 15     1
QSO:  7025 CW 2014-11-30 0220 K9QVB         599 4      RT5G          599 16     1
QSO:  7025 CW 2014-11-30 0221 K9QVB         599 4      K8NYG         599 05     1
QSO:  7025 CW 2014-11-30 0222 K9QVB         599 4      OK1RZ         599 15     1
QSO:  7025 CW 2014-11-30 0222 K9QVB         599 4      UA4M          599 16     1
QSO:  7025 CW 2014-11-30 0223 K9QVB         599 4      G3RTU         599 14     1
QSO:  7025 CW 2014-11-30 0224 K9QVB         599 4      DF2LH         599 14     1
QSO:  7025 CW 2014-11-30 0228 K9QVB         599 4      GM5A          599 14     1
QSO:  7025 CW 2014-11-30 0228 K9QVB         599 4      LY4A          599 15     1
QSO:  7025 CW 2014-11-30 0229 K9QVB         599 4      ED1R          599 14     1
QSO:  7025 CW 2014-11-30 0232 K9QVB         599 4      ZA/YT7DQ      599 15     1
QSO:  7025 CW 2014-11-30 0235 K9QVB         599 4      TC0A          599 20     1
QSO:  7025 CW 2014-11-30 0237 K9QVB         599 4      RW0A          599 18     1
QSO:  7025 CW 2014-11-30 0238 K9QVB         599 4      G4R           599 14     1
QSO:  7025 CW 2014-11-30 0239 K9QVB         599 4      OK1QM         599 15     1
QSO:  7025 CW 2014-11-30 0240 K9QVB         599 4      RA3Y          599 16     1
QSO:  7025 CW 2014-11-30 0240 K9QVB         599 4      ON4CD         599 14     1
QSO:  7025 CW 2014-11-30 0242 K9QVB         599 4      SP9FKQ        599 15     1
QSO:  3525 CW 2014-11-30 0245 K9QVB         599 4      VC2T          599 05     1
QSO:  3525 CW 2014-11-30 0245 K9QVB         599 4      CG3AT         599 04     1
QSO:  3525 CW 2014-11-30 0246 K9QVB         599 4      EI5DI         599 14     1
QSO:  3525 CW 2014-11-30 0246 K9QVB         599 4      OK2D          599 15     1
QSO:  3525 CW 2014-11-30 0247 K9QVB         599 4      LX7I          599 14     1
QSO:  3525 CW 2014-11-30 0248 K9QVB         599 4      DL0GL         599 14     1
QSO:  3525 CW 2014-11-30 0249 K9QVB         599 4      XE2X          599 06     1
QSO:  3525 CW 2014-11-30 0250 K9QVB         599 4      SP8R          599 15     1
QSO:  3525 CW 2014-11-30 0251 K9QVB         599 4      ED1R          599 14     1
QSO:  3525 CW 2014-11-30 0252 K9QVB         599 4      DM7C          599 14     1
QSO:  3525 CW 2014-11-30 0252 K9QVB         599 4      DR1A          599 14     1
QSO:  3525 CW 2014-11-30 0253 K9QVB         599 4      S53MM         599 15     1
QSO:  3525 CW 2014-11-30 0254 K9QVB         599 4      DL1A          599 14     1
QSO:  3525 CW 2014-11-30 0255 K9QVB         599 4      YU7U          599 15     1
QSO:  3525 CW 2014-11-30 0256 K9QVB         599 4      OM7M          599 15     1
QSO:  3525 CW 2014-11-30 0257 K9QVB         599 4      VE3EJ         599 04     1
QSO:  3525 CW 2014-11-30 0300 K9QVB         599 4      HG140JLO      599 15     1
QSO:  3525 CW 2014-11-30 0300 K9QVB         599 4      TM6M          599 14     1
QSO:  3525 CW 2014-11-30 0302 K9QVB         599 4      KP2Q          599 08     1
QSO:  3525 CW 2014-11-30 0304 K9QVB         599 4      P40C          599 09     1
QSO:  3525 CW 2014-11-30 0308 K9QVB         599 4      9A1P          599 15     1
QSO:  3525 CW 2014-11-30 0309 K9QVB         599 4      9A1A          599 15     1
QSO:  3525 CW 2014-11-30 0310 K9QVB         599 4      SN7Q          599 15     1
QSO:  3525 CW 2014-11-30 0314 K9QVB         599 4      HG7T          599 15     1
QSO:  3525 CW 2014-11-30 0315 K9QVB         599 4      WP3C          599 08     1
QSO:  3525 CW 2014-11-30 0319 K9QVB         599 4      S57C          599 15     1
QSO:  3525 CW 2014-11-30 0319 K9QVB         599 4      EA5KA         599 14     1
QSO:  3525 CW 2014-11-30 0321 K9QVB         599 4      K2LE          599 05     1
QSO:  3525 CW 2014-11-30 0322 K9QVB         599 4      CR2A          599 14     1
QSO:  3525 CW 2014-11-30 0325 K9QVB         599 4      G5W           599 14     1
QSO:  1825 CW 2014-11-30 0326 K9QVB         599 4      W2FU          599 05     1
QSO:  1825 CW 2014-11-30 0327 K9QVB         599 4      W8TOP         599 04     1
QSO:  1825 CW 2014-11-30 0329 K9QVB         599 4      KG4LB         599 08     1
QSO:  1825 CW 2014-11-30 0330 K9QVB         599 4      VE3MGY        599 04     1
QSO:  1825 CW 2014-11-30 0334 K9QVB         599 4      HC2AO/8       599 10     1
QSO:  1825 CW 2014-11-30 0346 K9QVB         599 4      DR1A          599 14     1
QSO:  1825 CW 2014-11-30 0346 K9QVB         599 4      PJ2T          599 09     1
QSO:  1825 CW 2014-11-30 0348 K9QVB         599 4      N7FU          599 03     1
QSO:  1825 CW 2014-11-30 0350 K9QVB         599 4      N0NI          599 04     1
QSO:  1825 CW 2014-11-30 0352 K9QVB         599 4      TO7A          599 08     1
QSO:  3525 CW 2014-11-30 0356 K9QVB         599 4      M5B           599 14     1
QSO:  3525 CW 2014-11-30 0400 K9QVB         599 4      DK4M          599 14     1
QSO:  3525 CW 2014-11-30 0404 K9QVB         599 4      EA6FO         599 14     1
QSO:  3525 CW 2014-11-30 0405 K9QVB         599 4      4O3A          599 15     1
QSO:  3525 CW 2014-11-30 0407 K9QVB         599 4      IO5O          599 15     1
QSO:  3525 CW 2014-11-30 0410 K9QVB         599 4      PI4COM        599 14     1
QSO:  3525 CW 2014-11-30 0410 K9QVB         599 4      IB9T          599 15     1
QSO:  3525 CW 2014-11-30 0412 K9QVB         599 4      EA3NO         599 14     1
QSO:  3525 CW 2014-11-30 0413 K9QVB         599 4      OL1A          599 15     1
QSO:  3525 CW 2014-11-30 0413 K9QVB         599 4      DR4A          599 14     1
QSO:  3525 CW 2014-11-30 0500 K9QVB         599 4      KH7XX         599 31     1
QSO:  3525 CW 2014-11-30 0501 K9QVB         599 4      OZ4UN         599 14     1
QSO:  3525 CW 2014-11-30 0502 K9QVB         599 4      W1AW/3        599 05     1
QSO:  3525 CW 2014-11-30 0505 K9QVB         599 4      F5VMN         599 14     1
QSO:  3525 CW 2014-11-30 0506 K9QVB         599 4      OL6P          599 15     1
QSO:  3525 CW 2014-11-30 0508 K9QVB         599 4      DL3JJ         599 14     1
QSO:  3525 CW 2014-11-30 0519 K9QVB         599 4      KG4LB         599 08     1
QSO:  3525 CW 2014-11-30 0522 K9QVB         599 4      HA8A          599 15     1
QSO:  3525 CW 2014-11-30 0525 K9QVB         599 4      CR6K          599 14     1
QSO:  3525 CW 2014-11-30 0526 K9QVB         599 4      VE3GFN        599 04     1
QSO:  1825 CW 2014-11-30 0530 K9QVB         599 4      K1AR          599 05     1
QSO:  1825 CW 2014-11-30 0531 K9QVB         599 4      VC7M          599 03     1
QSO:  1825 CW 2014-11-30 0532 K9QVB         599 4      K4UEE         599 05     1
QSO:  1825 CW 2014-11-30 0536 K9QVB         599 4      VE3JM         599 04     1
QSO:  1825 CW 2014-11-30 0538 K9QVB         599 4      YO3FRI        599 20     1
QSO:  1825 CW 2014-11-30 0542 K9QVB         599 4      HK1NA         599 09     1
QSO:  1825 CW 2014-11-30 0543 K9QVB         599 4      VE3RZ         599 04     1
QSO:  1825 CW 2014-11-30 0545 K9QVB         599 4      K1DG          599 05     1
QSO:  1825 CW 2014-11-30 0547 K9QVB         599 4      VE3ZI         599 04     1
QSO:  1825 CW 2014-11-30 0551 K9QVB         599 4      VP2MDX        599 08     1
QSO: 28025 CW 2014-11-30 1342 K9QVB         599 4      UA4M          599 16     1
QSO: 28025 CW 2014-11-30 1343 K9QVB         599 4      CN2AA         599 33     1
QSO: 28025 CW 2014-11-30 1344 K9QVB         599 4      F6IRA/P       599 14     1
QSO: 28025 CW 2014-11-30 1346 K9QVB         599 4      UA6AK         599 16     1
QSO: 28025 CW 2014-11-30 1347 K9QVB         599 4      UA6HZ         599 16     1
QSO: 28025 CW 2014-11-30 1347 K9QVB         599 4      UV5U          599 16     1
QSO: 28025 CW 2014-11-30 1347 K9QVB         599 4      OM5DX         599 15     1
QSO: 28025 CW 2014-11-30 1348 K9QVB         599 4      DK3T          599 14     1
QSO: 28025 CW 2014-11-30 1349 K9QVB         599 4      LY4A          599 15     1
QSO: 28025 CW 2014-11-30 1350 K9QVB         599 4      SP9MZH        599 15     1
QSO: 28025 CW 2014-11-30 1352 K9QVB         599 4      OP4K          599 14     1
QSO: 28025 CW 2014-11-30 1354 K9QVB         599 4      R7AW          599 16     1
QSO: 28025 CW 2014-11-30 1354 K9QVB         599 4      YT2R          599 15     1
QSO: 28025 CW 2014-11-30 1355 K9QVB         599 4      SN8W          599 15     1
QSO: 28025 CW 2014-11-30 1355 K9QVB         599 4      OQ5M          599 14     1
QSO: 28025 CW 2014-11-30 1356 K9QVB         599 4      DF0HQ         599 14     1
QSO: 28025 CW 2014-11-30 1357 K9QVB         599 4      4X/R3HD       599 20     1
QSO: 28025 CW 2014-11-30 1359 K9QVB         599 4      DL7ON         599 14     1
QSO: 28025 CW 2014-11-30 1359 K9QVB         599 4      HA1A          599 15     1
QSO: 28025 CW 2014-11-30 1400 K9QVB         599 4      S53F          599 15     1
QSO: 28025 CW 2014-11-30 1401 K9QVB         599 4      YO6LV         599 20     1
QSO: 28025 CW 2014-11-30 1401 K9QVB         599 4      DL8ULO        599 14     1
QSO: 28025 CW 2014-11-30 1402 K9QVB         599 4      RO1B          599 16     1
QSO: 28025 CW 2014-11-30 1402 K9QVB         599 4      LZ5XQ         599 20     1
QSO: 28025 CW 2014-11-30 1403 K9QVB         599 4      DL2VWR        599 14     1
QSO: 28025 CW 2014-11-30 1403 K9QVB         599 4      IV3KSE        599 15     1
QSO: 28025 CW 2014-11-30 1404 K9QVB         599 4      DL2XC         599 14     1
QSO: 28025 CW 2014-11-30 1404 K9QVB         599 4      F5KLE         599 14     1
QSO: 28025 CW 2014-11-30 1404 K9QVB         599 4      SO9Q          599 15     1
QSO: 28025 CW 2014-11-30 1405 K9QVB         599 4      LZ2PS         599 20     1
QSO: 28025 CW 2014-11-30 1405 K9QVB         599 4      G8X           599 14     1
QSO: 28025 CW 2014-11-30 1406 K9QVB         599 4      R7MM          599 16     1
QSO: 28025 CW 2014-11-30 1406 K9QVB         599 4      OZ1LO         599 14     1
QSO: 28025 CW 2014-11-30 1406 K9QVB         599 4      DL4CF         599 14     1
QSO: 28025 CW 2014-11-30 1407 K9QVB         599 4      F6HKA         599 14     1
QSO: 28025 CW 2014-11-30 1407 K9QVB         599 4      PA0RHA        599 14     1
QSO: 28025 CW 2014-11-30 1408 K9QVB         599 4      ON6PQ         599 14     1
QSO: 28025 CW 2014-11-30 1408 K9QVB         599 4      OK2PF         599 15     1
QSO: 28025 CW 2014-11-30 1409 K9QVB         599 4      EU6DX         599 16     1
QSO: 28025 CW 2014-11-30 1410 K9QVB         599 4      LI2HFA        599 14     1
QSO: 28025 CW 2014-11-30 1410 K9QVB         599 4      DF3FS         599 14     1
QSO: 28025 CW 2014-11-30 1411 K9QVB         599 4      SP2EWQ        599 15     1
QSO: 28025 CW 2014-11-30 1411 K9QVB         599 4      RM4F          599 16     1
QSO: 28025 CW 2014-11-30 1412 K9QVB         599 4      G0EFO         599 14     1
QSO: 28025 CW 2014-11-30 1412 K9QVB         599 4      I3EVK         599 15     1
QSO: 28025 CW 2014-11-30 1412 K9QVB         599 4      UX7MR         599 16     1
QSO: 28025 CW 2014-11-30 1413 K9QVB         599 4      P33W          599 20     1
QSO: 28025 CW 2014-11-30 1413 K9QVB         599 4      RM5C          599 16     1
QSO: 28025 CW 2014-11-30 1414 K9QVB         599 4      LY3X          599 15     1
QSO: 28025 CW 2014-11-30 1414 K9QVB         599 4      UW1M          599 16     1
QSO: 28025 CW 2014-11-30 1415 K9QVB         599 4      OP6AT         599 14     1
QSO: 28025 CW 2014-11-30 1415 K9QVB         599 4      OE9MDV        599 15     1
QSO: 28025 CW 2014-11-30 1415 K9QVB         599 4      SP1GZF        599 15     1
QSO: 28025 CW 2014-11-30 1416 K9QVB         599 4      DF3CB         599 14     1
QSO: 28025 CW 2014-11-30 1416 K9QVB         599 4      DL3OS         599 14     1
QSO: 28025 CW 2014-11-30 1417 K9QVB         599 4      EA3KN         599 14     1
QSO: 28025 CW 2014-11-30 1418 K9QVB         599 4      DH4JQ         599 14     1
QSO: 28025 CW 2014-11-30 1418 K9QVB         599 4      RW6K          599 16     1
QSO: 28025 CW 2014-11-30 1419 K9QVB         599 4      YO3APJ        599 20     1
QSO: 28025 CW 2014-11-30 1419 K9QVB         599 4      OH6NT         599 15     1
QSO: 28025 CW 2014-11-30 1420 K9QVB         599 4      RA6AN         599 16     1
QSO: 28025 CW 2014-11-30 1420 K9QVB         599 4      G0BNR         599 14     1
QSO: 28025 CW 2014-11-30 1420 K9QVB         599 4      IG1S          599 15     1
QSO: 28025 CW 2014-11-30 1421 K9QVB         599 4      DM3HZN        599 14     1
QSO: 28025 CW 2014-11-30 1422 K9QVB         599 4      RN2FQ         599 15     1
QSO: 28025 CW 2014-11-30 1422 K9QVB         599 4      SM5DJZ        599 14     1
QSO: 28025 CW 2014-11-30 1423 K9QVB         599 4      PA5TT         599 14     1
QSO: 28025 CW 2014-11-30 1423 K9QVB         599 4      UA3SAQ        599 16     1
QSO: 28025 CW 2014-11-30 1423 K9QVB         599 4      EW2A          599 16     1
QSO: 28025 CW 2014-11-30 1424 K9QVB         599 4      LX1ER         599 14     1
QSO: 28025 CW 2014-11-30 1425 K9QVB         599 4      IK2WZM        599 15     1
QSO: 28025 CW 2014-11-30 1425 K9QVB         599 4      UX2KA         599 16     1
QSO: 28025 CW 2014-11-30 1425 K9QVB         599 4      DL3KWF        599 14     1
QSO: 28025 CW 2014-11-30 1426 K9QVB         599 4      G4AZN         599 14     1
QSO: 28025 CW 2014-11-30 1426 K9QVB         599 4      DL4VQ         599 14     1
QSO: 28025 CW 2014-11-30 1427 K9QVB         599 4      EA3KX         599 14     1
QSO: 28025 CW 2014-11-30 1427 K9QVB         599 4      LY2YR         599 15     1
QSO: 28025 CW 2014-11-30 1427 K9QVB         599 4      OM3TZZ        599 15     1
QSO: 28025 CW 2014-11-30 1428 K9QVB         599 4      RX7M          599 16     1
QSO: 28025 CW 2014-11-30 1428 K9QVB         599 4      PD2JAM        599 14     1
QSO: 28025 CW 2014-11-30 1428 K9QVB         599 4      F5MA          599 14     1
QSO: 28025 CW 2014-11-30 1429 K9QVB         599 4      DL8HK         599 14     1
QSO: 28025 CW 2014-11-30 1429 K9QVB         599 4      UA2CZ         599 15     1
QSO: 28025 CW 2014-11-30 1430 K9QVB         599 4      G4FKA         599 14     1
QSO: 28025 CW 2014-11-30 1430 K9QVB         599 4      EU7A          599 16     1
QSO: 28025 CW 2014-11-30 1430 K9QVB         599 4      OH6MW         599 15     1
QSO: 28025 CW 2014-11-30 1431 K9QVB         599 4      SP8AJK        599 15     1
QSO: 28025 CW 2014-11-30 1431 K9QVB         599 4      DJ9RR         599 14     1
QSO: 28025 CW 2014-11-30 1431 K9QVB         599 4      S51NM         599 15     1
QSO: 28025 CW 2014-11-30 1431 K9QVB         599 4      IK0CNA        599 15     1
QSO: 28025 CW 2014-11-30 1432 K9QVB         599 4      UX7UU         599 16     1
QSO: 28025 CW 2014-11-30 1432 K9QVB         599 4      YO7ARY        599 20     1
QSO: 28025 CW 2014-11-30 1433 K9QVB         599 4      OH3NU         599 15     1
QSO: 28025 CW 2014-11-30 1433 K9QVB         599 4      PE2HD         599 14     1
QSO: 28025 CW 2014-11-30 1434 K9QVB         599 4      G3JUX         599 14     1
QSO: 28025 CW 2014-11-30 1434 K9QVB         599 4      LY2KA         599 15     1
QSO: 28025 CW 2014-11-30 1435 K9QVB         599 4      RU3XY         599 16     1
QSO: 28025 CW 2014-11-30 1435 K9QVB         599 4      R7KZ          599 16     1
QSO: 28025 CW 2014-11-30 1436 K9QVB         599 4      IK5PWQ        599 15     1
QSO: 28025 CW 2014-11-30 1436 K9QVB         599 4      DD4BY         599 14     1
QSO: 28025 CW 2014-11-30 1436 K9QVB         599 4      G4PIQ         599 14     1
QSO: 28025 CW 2014-11-30 1437 K9QVB         599 4      UC7K          599 16     1
QSO: 28025 CW 2014-11-30 1437 K9QVB         599 4      DK2AT         599 14     1
QSO: 28025 CW 2014-11-30 1438 K9QVB         599 4      G4OTV         599 14     1
QSO: 28025 CW 2014-11-30 1438 K9QVB         599 4      DF5LW         599 14     1
QSO: 28025 CW 2014-11-30 1439 K9QVB         599 4      ON6NL         599 14     1
QSO: 28025 CW 2014-11-30 1439 K9QVB         599 4      LA6IHA        599 14     1
QSO: 28025 CW 2014-11-30 1440 K9QVB         599 4      DF6QV         599 14     1
QSO: 28025 CW 2014-11-30 1440 K9QVB         599 4      DL0GL         599 14     1
QSO: 28025 CW 2014-11-30 1440 K9QVB         599 4      OK1FA         599 15     1
QSO: 28025 CW 2014-11-30 1441 K9QVB         599 4      F6CBL         599 14     1
QSO: 28025 CW 2014-11-30 1442 K9QVB         599 4      SP9GMI        599 15     1
QSO: 28025 CW 2014-11-30 1442 K9QVB         599 4      OQ5A          599 14     1
QSO: 28025 CW 2014-11-30 1443 K9QVB         599 4      RC7A          599 16     1
QSO: 28025 CW 2014-11-30 1443 K9QVB         599 4      OH4MDY        599 15     1
QSO: 28025 CW 2014-11-30 1444 K9QVB         599 4      M6W           599 14     1
QSO: 28025 CW 2014-11-30 1444 K9QVB         599 4      F5JY          599 14     1
QSO: 28025 CW 2014-11-30 1444 K9QVB         599 4      RA4AAT        599 16     1
QSO: 28025 CW 2014-11-30 1445 K9QVB         599 4      SP7LIE        599 15     1
QSO: 28025 CW 2014-11-30 1445 K9QVB         599 4      RA3Y          599 16     1
QSO: 28025 CW 2014-11-30 1445 K9QVB         599 4      DF5BX         599 14     1
QSO: 28025 CW 2014-11-30 1446 K9QVB         599 4      EA3NR         599 14     1
QSO: 28025 CW 2014-11-30 1446 K9QVB         599 4      G3TXF         599 14     1
QSO: 28025 CW 2014-11-30 1447 K9QVB         599 4      R5DT          599 16     1
QSO: 28025 CW 2014-11-30 1447 K9QVB         599 4      9A5F          599 15     1
QSO: 28025 CW 2014-11-30 1447 K9QVB         599 4      R7AM          599 16     1
QSO: 28025 CW 2014-11-30 1448 K9QVB         599 4      UX1VX         599 16     1
QSO: 28025 CW 2014-11-30 1449 K9QVB         599 4      DM8T          599 14     1
QSO: 28025 CW 2014-11-30 1449 K9QVB         599 4      F5MUX         599 14     1
QSO: 28025 CW 2014-11-30 1450 K9QVB         599 4      UY8IX         599 16     1
QSO: 28025 CW 2014-11-30 1450 K9QVB         599 4      GJ3YHU        599 14     1
QSO: 28025 CW 2014-11-30 1451 K9QVB         599 4      YL5X          599 15     1
QSO: 28025 CW 2014-11-30 1451 K9QVB         599 4      S52P          599 15     1
QSO: 28025 CW 2014-11-30 1451 K9QVB         599 4      UW7M          599 16     1
QSO: 28025 CW 2014-11-30 1452 K9QVB         599 4      PG3N          599 14     1
QSO: 28025 CW 2014-11-30 1452 K9QVB         599 4      UW3E          599 16     1
QSO: 28025 CW 2014-11-30 1452 K9QVB         599 4      OK1PR         599 15     1
QSO: 28025 CW 2014-11-30 1453 K9QVB         599 4      II9P          599 15     1
QSO: 28025 CW 2014-11-30 1453 K9QVB         599 4      YU5M          599 15     1
QSO: 28025 CW 2014-11-30 1453 K9QVB         599 4      EA3PP         599 14     1
QSO: 28025 CW 2014-11-30 1454 K9QVB         599 4      UR2VA         599 16     1
QSO: 28025 CW 2014-11-30 1455 K9QVB         599 4      G3LHJ         599 14     1
QSO: 28025 CW 2014-11-30 1455 K9QVB         599 4      LY5I          599 15     1
QSO: 28025 CW 2014-11-30 1455 K9QVB         599 4      G4CWH         599 14     1
QSO: 28025 CW 2014-11-30 1456 K9QVB         599 4      DH8BQA        599 14     1
QSO: 28025 CW 2014-11-30 1457 K9QVB         599 4      TA3SA         599 20     1
QSO: 28025 CW 2014-11-30 1457 K9QVB         599 4      RK3XXA        599 16     1
QSO: 28025 CW 2014-11-30 1458 K9QVB         599 4      EA4XT         599 14     1
QSO: 28025 CW 2014-11-30 1458 K9QVB         599 4      YO4PX         599 20     1
QSO: 28025 CW 2014-11-30 1459 K9QVB         599 4      M0TDW         599 14     1
QSO: 28025 CW 2014-11-30 1459 K9QVB         599 4      DL8ZAW        599 14     1
QSO: 28025 CW 2014-11-30 1459 K9QVB         599 4      4J5A          599 21     1
QSO: 28025 CW 2014-11-30 1500 K9QVB         599 4      OM7DX         599 15     1
QSO: 28025 CW 2014-11-30 1500 K9QVB         599 4      UR5FS         599 16     1
QSO: 28025 CW 2014-11-30 1500 K9QVB         599 4      PE3V          599 14     1
QSO: 28025 CW 2014-11-30 1501 K9QVB         599 4      HG7T          599 15     1
QSO: 28025 CW 2014-11-30 1501 K9QVB         599 4      DL9DBZ        599 14     1
QSO: 28025 CW 2014-11-30 1501 K9QVB         599 4      SP7QO         599 15     1
QSO: 28025 CW 2014-11-30 1502 K9QVB         599 4      DD2ML         599 14     1
QSO: 28025 CW 2014-11-30 1503 K9QVB         599 4      DL4SDW        599 14     1
QSO: 28025 CW 2014-11-30 1503 K9QVB         599 4      YO3GFH        599 20     1
QSO: 28025 CW 2014-11-30 1503 K9QVB         599 4      YO2IS         599 20     1
QSO: 28025 CW 2014-11-30 1504 K9QVB         599 4      UA6AH         599 16     1
QSO: 28025 CW 2014-11-30 1504 K9QVB         599 4      DL4FCH        599 14     1
QSO: 28025 CW 2014-11-30 1504 K9QVB         599 4      HA5PT         599 15     1
QSO: 28025 CW 2014-11-30 1505 K9QVB         599 4      ES2BH         599 15     1
QSO: 28025 CW 2014-11-30 1505 K9QVB         599 4      HA8GY         599 15     1
QSO: 28025 CW 2014-11-30 1506 K9QVB         599 4      OG2F          599 15     1
QSO: 28025 CW 2014-11-30 1506 K9QVB         599 4      RW3WA         599 16     1
QSO: 28025 CW 2014-11-30 1507 K9QVB         599 4      F6FDR         599 14     1
QSO: 28025 CW 2014-11-30 1507 K9QVB         599 4      OH6XA         599 15     1
QSO: 28025 CW 2014-11-30 1508 K9QVB         599 4      IZ2OBS        599 15     1
QSO: 28025 CW 2014-11-30 1509 K9QVB         599 4      UA3YFL        599 16     1
QSO: 28025 CW 2014-11-30 1509 K9QVB         599 4      HA3LI         599 15     1
QSO: 28025 CW 2014-11-30 1509 K9QVB         599 4      DK2BJ         599 14     1
QSO: 28025 CW 2014-11-30 1510 K9QVB         599 4      RA3YZ         599 16     1
QSO: 28025 CW 2014-11-30 1511 K9QVB         599 4      LA0FA         599 14     1
QSO: 28025 CW 2014-11-30 1511 K9QVB         599 4      UC6A          599 16     1
QSO: 28025 CW 2014-11-30 1512 K9QVB         599 4      YU7WW         599 15     1
QSO: 28025 CW 2014-11-30 1512 K9QVB         599 4      OK1FAO        599 15     1
QSO: 28025 CW 2014-11-30 1514 K9QVB         599 4      SQ9AC         599 15     1
QSO: 28025 CW 2014-11-30 1514 K9QVB         599 4      F8CIL         599 14     1
QSO: 28025 CW 2014-11-30 1515 K9QVB         599 4      S51ZJ         599 15     1
QSO: 28025 CW 2014-11-30 1516 K9QVB         599 4      I0FSP         599 15     1
QSO: 28025 CW 2014-11-30 1516 K9QVB         599 4      LY7A          599 15     1
QSO: 28025 CW 2014-11-30 1517 K9QVB         599 4      HB9DDE        599 14     1
QSO: 28025 CW 2014-11-30 1518 K9QVB         599 4      F5PJG         599 14     1
QSO: 28025 CW 2014-11-30 1518 K9QVB         599 4      YU5R          599 15     1
QSO: 28025 CW 2014-11-30 1518 K9QVB         599 4      S56A          599 15     1
QSO: 28025 CW 2014-11-30 1519 K9QVB         599 4      YR1A          599 20     1
QSO: 28025 CW 2014-11-30 1519 K9QVB         599 4      PA4PS         599 14     1
QSO: 28025 CW 2014-11-30 1519 K9QVB         599 4      IZ2AVK        599 15     1
QSO: 28025 CW 2014-11-30 1520 K9QVB         599 4      ZF2EE         599 08     1
