START-OF-LOG: 3.0
LOCATION: MAR
CALLSIGN: VE1DT
CLUB: MARITIME CONTEST CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: 10M
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 179850
OPERATORS: VE1DT
NAME: Gerald Boutin
CREATED-BY: N1MM Logger+ 0.19.4323.0
QSO:  3503 CW 2014-11-29 0002 VE1DT         599 5      DL2DX         599 14
QSO: 28073 CW 2014-11-30 1814 VE1DT         599 5      K3LR          599 05
QSO: 28073 CW 2014-11-30 1814 VE1DT         599 5      W6YA          599 03
QSO: 28073 CW 2014-11-30 1815 VE1DT         599 5      N4XD          599 05
QSO: 28073 CW 2014-11-30 1815 VE1DT         599 5      K5TR          599 04
QSO: 28073 CW 2014-11-30 1816 VE1DT         599 5      WA0WWW        599 03
QSO: 28073 CW 2014-11-30 1816 VE1DT         599 5      WE3C          599 05
QSO: 28073 CW 2014-11-30 1817 VE1DT         599 5      N4XH          599 04
QSO: 28073 CW 2014-11-30 1817 VE1DT         599 5      NX5M          599 04
QSO: 28073 CW 2014-11-30 1817 VE1DT         599 5      KE7X          599 04
QSO: 28073 CW 2014-11-30 1818 VE1DT         599 5      KP2Q          599 08
QSO: 28073 CW 2014-11-30 1818 VE1DT         599 5      W6SX          599 03
QSO: 28073 CW 2014-11-30 1819 VE1DT         599 5      KJ6MBW        599 03
QSO: 28073 CW 2014-11-30 1819 VE1DT         599 5      K0RF          599 04
QSO: 28073 CW 2014-11-30 1820 VE1DT         599 5      W9OA          599 04
QSO: 28073 CW 2014-11-30 1820 VE1DT         599 5      K7OM          599 05
QSO: 28073 CW 2014-11-30 1821 VE1DT         599 5      W7TJ          599 03
QSO: 28073 CW 2014-11-30 1821 VE1DT         599 5      W1AO          599 05
QSO: 28073 CW 2014-11-30 1825 VE1DT         599 5      NI7R          599 03
QSO: 28026 CW 2014-11-30 1825 VE1DT         599 5      PT2CM         599 11
QSO: 28022 CW 2014-11-30 1826 VE1DT         599 5      N7BV          599 03
QSO: 28025 CW 2014-11-30 1829 VE1DT         599 5      CE3DNP        599 12
QSO: 28022 CW 2014-11-30 1830 VE1DT         599 5      HC1WDT        599 10
QSO: 28064 CW 2014-11-30 1832 VE1DT         599 5      PP5KR         599 11
QSO: 21131 CW 2014-11-30 1847 VE1DT         599 5      3B8MU         599 39
QSO: 21128 CW 2014-11-30 1848 VE1DT         599 5      J6/DL7VOG     599 08
QSO: 21128 CW 2014-11-30 1848 VE1DT         599 5      EA9EU         599 33
QSO: 21129 CW 2014-11-30 1849 VE1DT         599 5      ZS2I          599 38
QSO: 21028 CW 2014-11-30 1849 VE1DT         599 5      9A1A          599 15
QSO: 21041 CW 2014-11-30 1850 VE1DT         599 5      DL0GL         599 14
QSO: 21064 CW 2014-11-30 1851 VE1DT         599 5      FY5KE         599 09
QSO: 21030 CW 2014-11-30 1851 VE1DT         599 5      HR2J          599 07
QSO: 21033 CW 2014-11-30 1852 VE1DT         599 5      KH7XX         599 31
QSO: 21054 CW 2014-11-30 1852 VE1DT         599 5      HC1WDT        599 10
QSO: 21054 CW 2014-11-30 1853 VE1DT         599 5      PY2NY         599 11
QSO: 21019 CW 2014-11-30 1853 VE1DT         599 5      LR1E          599 13
QSO: 21062 CW 2014-11-30 1854 VE1DT         599 5      OX3OA         599 40
QSO: 21061 CW 2014-11-30 1854 VE1DT         599 5      VP9/N3AD      599 05
QSO: 21066 CW 2014-11-30 1855 VE1DT         599 5      VE3UTT        599 04
QSO: 28089 CW 2014-11-30 1943 VE1DT         599 5      PY2NA         599 11
QSO: 28020 CW 2014-11-30 1943 VE1DT         599 5      LU1DZ         599 13
QSO: 28037 CW 2014-11-30 1944 VE1DT         599 5      4A5XX         599 06
QSO: 28054 CW 2014-11-30 1945 VE1DT         599 5      XE1MM         599 06
QSO: 28027 CW 2014-11-30 1946 VE1DT         599 5      PY4RGS        599 11
QSO: 28036 CW 2014-11-30 1946 VE1DT         599 5      KL7RA         599 01
QSO: 28050 CW 2014-11-30 1948 VE1DT         599 5      PY2NY         599 11
QSO: 28090 CW 2014-11-30 1949 VE1DT         599 5      PY1NSC        599 11
QSO: 28010 CW 2014-11-30 2023 VE1DT         599 5      AE5E          599 04
QSO: 28010 CW 2014-11-30 2024 VE1DT         599 5      KY4F          599 04
QSO: 28010 CW 2014-11-30 2024 VE1DT         599 5      K6LRN         599 03
QSO: 28010 CW 2014-11-30 2024 VE1DT         599 5      W7VV          599 03
QSO: 28010 CW 2014-11-30 2024 VE1DT         599 5      KN4Y          599 05
QSO: 28010 CW 2014-11-30 2025 VE1DT         599 5      W0GXA         599 04
QSO: 28010 CW 2014-11-30 2025 VE1DT         599 5      W7YAQ         599 03
QSO: 28010 CW 2014-11-30 2025 VE1DT         599 5      K8BTU         599 04
QSO: 28010 CW 2014-11-30 2026 VE1DT         599 5      N8AP          599 04
QSO: 28010 CW 2014-11-30 2026 VE1DT         599 5      KA9JAC        599 04
QSO: 28010 CW 2014-11-30 2027 VE1DT         599 5      N4HAI         599 04
QSO: 28010 CW 2014-11-30 2028 VE1DT         599 5      K7EK          599 03
QSO: 28010 CW 2014-11-30 2028 VE1DT         599 5      WB8TLI        599 04
QSO: 28010 CW 2014-11-30 2028 VE1DT         599 5      K6XX          599 03
QSO: 28010 CW 2014-11-30 2028 VE1DT         599 5      N4TB          599 05
END-OF-LOG:
