START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: ZS2NF
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 738000
NAME: Barry J Nugent
OPERATORS: ZS2NF
CLUB: Port Elizabeth Amateur Radio Society
CERTIFICATE: NO
CREATED-BY: N1MM Logger V14.6.0
SOAPBOX: Used my ICOM 736 barefoot with 100 watts. Put up some new antennas
SOAPBOX: for this contest. Used an 80m inverted L with about 45 feet up and
SOAPBOX: 45 feet out, seemed to work better than the dipole I used to use.
SOAPBOX: Made up a pair of 40m MOXONs spaced side by side by about 5/8
SOAPBOX: wavelength and fed in phase beaming short path to North America,
SOAPBOX: height about 50 feet agl. This antenna really kicked butt!
SOAPBOX: Also had a vey low and 45 degree sloping MOXON for Asia. Used a
SOAPBOX: 4 el yagi on 20m at about 21m high and this was very good as usual.
SOAPBOX: Had a 3 el yagi at 23m for 15m which works well but the bands were
SOAPBOX: not their usual self what with hardly any sunspots. Ten metres was
SOAPBOX: a real bust but managed 5 qso's with great difficulty. I had a 5 el
SOAPBOX: yagi for ten but didn't really help. It was a real challenge to work
SOAPBOX: 80m into Europe but made a few contacts in any case.
SOAPBOX: Thanks to all who make the contest a reality. Looking forward to next
SOAPBOX: year!
QSO:  3500 CW 2018-11-24 0130 ZS2NF         599 38     LU8DPM        599 13
QSO: 21000 CW 2018-11-24 1216 ZS2NF         599 38     PA1LEX        599 14
QSO: 21000 CW 2018-11-24 1217 ZS2NF         599 38     YQ6A          599 20
QSO: 21000 CW 2018-11-24 1218 ZS2NF         599 38     M0BJL         599 14
QSO: 21000 CW 2018-11-24 1219 ZS2NF         599 38     E2A           599 26
QSO: 21000 CW 2018-11-24 1222 ZS2NF         599 38     UW5EJX/MM     599 36
QSO: 21000 CW 2018-11-24 1228 ZS2NF         599 38     M6T           599 14
QSO: 21000 CW 2018-11-24 1228 ZS2NF         599 38     DJ8QP         599 14
QSO: 21000 CW 2018-11-24 1229 ZS2NF         599 38     SP2LNW        599 15
QSO: 21000 CW 2018-11-24 1230 ZS2NF         599 38     OG2P          599 15
QSO: 21000 CW 2018-11-24 1231 ZS2NF         599 38     S51MF         599 15
QSO: 21000 CW 2018-11-24 1238 ZS2NF         599 38     CN3A          599 33
QSO: 21000 CW 2018-11-24 1243 ZS2NF         599 38     C44C          599 20
QSO: 21000 CW 2018-11-24 1243 ZS2NF         599 38     E77C          599 15
QSO: 21000 CW 2018-11-24 1246 ZS2NF         599 38     SM0HRP        599 14
QSO: 21000 CW 2018-11-24 1247 ZS2NF         599 38     G3LKZ         599 14
QSO: 14000 CW 2018-11-24 1257 ZS2NF         599 38     HS3LSE        599 26
QSO: 14000 CW 2018-11-24 1300 ZS2NF         599 38     JJ0JML        599 25
QSO: 14000 CW 2018-11-24 1301 ZS2NF         599 38     RT5Z          599 16
QSO: 14000 CW 2018-11-24 1303 ZS2NF         599 38     YO9HP         599 20
QSO: 14000 CW 2018-11-24 1304 ZS2NF         599 38     HG7T          599 15
QSO: 14000 CW 2018-11-24 1307 ZS2NF         599 38     9M2YDX        599 28
QSO: 21000 CW 2018-11-24 1315 ZS2NF         599 38     OH0V          599 15
QSO: 21000 CW 2018-11-24 1319 ZS2NF         599 38     G3DR          599 14
QSO: 21000 CW 2018-11-24 1322 ZS2NF         599 38     ON3ND         599 14
QSO: 21000 CW 2018-11-24 1323 ZS2NF         599 38     IO5O          599 15
QSO: 21000 CW 2018-11-24 1325 ZS2NF         599 38     DL6AG         599 14
QSO: 21000 CW 2018-11-24 1326 ZS2NF         599 38     IO5P          599 15
QSO: 21000 CW 2018-11-24 1327 ZS2NF         599 38     PY2KJ         599 11
QSO: 21000 CW 2018-11-24 1328 ZS2NF         599 38     DM2M          599 14
QSO: 21000 CW 2018-11-24 1329 ZS2NF         599 38     DL3NCR        599 14
QSO: 21000 CW 2018-11-24 1330 ZS2NF         599 38     OK1FKD        599 15
QSO: 21000 CW 2018-11-24 1332 ZS2NF         599 38     TU2CI         599 35
QSO: 21000 CW 2018-11-24 1336 ZS2NF         599 38     LW8DQ         599 13
QSO: 21000 CW 2018-11-24 1339 ZS2NF         599 38     LU7HN         599 13
QSO: 21000 CW 2018-11-24 1341 ZS2NF         599 38     YW4D          599 09
QSO: 21000 CW 2018-11-24 1342 ZS2NF         599 38     K1KI          599 05
QSO: 21000 CW 2018-11-24 1344 ZS2NF         599 38     LX4A          599 14
QSO: 21000 CW 2018-11-24 1346 ZS2NF         599 38     DF0HQ         599 14
QSO: 28000 CW 2018-11-24 1347 ZS2NF         599 38     9X4XX         599 36
QSO: 21000 CW 2018-11-24 1349 ZS2NF         599 38     CR140AA       599 14
QSO: 21000 CW 2018-11-24 1351 ZS2NF         599 38     OE2S          599 15
QSO: 21000 CW 2018-11-24 1354 ZS2NF         599 38     CR3W          599 33
QSO: 21000 CW 2018-11-24 1403 ZS2NF         599 38     S52ZW         599 15
QSO: 21000 CW 2018-11-24 1415 ZS2NF         599 38     K4TCG         599 04
QSO: 21000 CW 2018-11-24 1417 ZS2NF         599 38     PZ5T          599 09
QSO: 21000 CW 2018-11-24 1419 ZS2NF         599 38     TO1A          599 09
QSO: 21000 CW 2018-11-24 1436 ZS2NF         599 38     9A3ST         599 15
QSO: 21000 CW 2018-11-24 1438 ZS2NF         599 38     HK3TU         599 09
QSO: 21000 CW 2018-11-24 1440 ZS2NF         599 38     K3LR          599 05
QSO: 21000 CW 2018-11-24 1554 ZS2NF         599 38     EI7M          599 14
QSO: 21000 CW 2018-11-24 1556 ZS2NF         599 38     N4ADC         599 05
QSO: 21000 CW 2018-11-24 1556 ZS2NF         599 38     N4NO          599 04
QSO: 21000 CW 2018-11-24 1558 ZS2NF         599 38     KV2K          599 05
QSO: 21000 CW 2018-11-24 1558 ZS2NF         599 38     N9IW          599 04
QSO: 21000 CW 2018-11-24 1600 ZS2NF         599 38     CR3X          599 33
QSO: 21000 CW 2018-11-24 1603 ZS2NF         599 38     N6AR          599 05
QSO: 14000 CW 2018-11-24 1608 ZS2NF         599 38     M6T           599 14
QSO: 14000 CW 2018-11-24 1610 ZS2NF         599 38     IZ8FWN        599 15
QSO:  7000 CW 2018-11-24 1622 ZS2NF         599 38     9M2CNC        599 28
QSO:  7000 CW 2018-11-24 1624 ZS2NF         599 38     RT0C          599 19
QSO: 14000 CW 2018-11-24 1658 ZS2NF         599 38     K3WW          599 05
QSO: 14000 CW 2018-11-24 1700 ZS2NF         599 38     K3PH          599 05
QSO: 14000 CW 2018-11-24 1702 ZS2NF         599 38     PY2KC         599 11
QSO: 14000 CW 2018-11-24 1702 ZS2NF         599 38     K3PP          599 05
QSO: 14000 CW 2018-11-24 1703 ZS2NF         599 38     WT9U          599 04
QSO: 14000 CW 2018-11-24 1705 ZS2NF         599 38     W3LPL         599 05
QSO: 14000 CW 2018-11-24 1705 ZS2NF         599 38     K2CYE         599 05
QSO: 14000 CW 2018-11-24 1706 ZS2NF         599 38     WY3A          599 05
QSO: 14000 CW 2018-11-24 1707 ZS2NF         599 38     HB9CA         599 14
QSO: 14000 CW 2018-11-24 1707 ZS2NF         599 38     K0KX          599 04
QSO: 14000 CW 2018-11-24 1708 ZS2NF         599 38     VE6SV         599 04
QSO: 14000 CW 2018-11-24 1708 ZS2NF         599 38     N6WM          599 03
QSO: 14000 CW 2018-11-24 1709 ZS2NF         599 38     W2FU          599 05
QSO: 14000 CW 2018-11-24 1710 ZS2NF         599 38     N4XL          599 05
QSO: 14000 CW 2018-11-24 1710 ZS2NF         599 38     K0TI          599 04
QSO: 14000 CW 2018-11-24 1711 ZS2NF         599 38     DL3DTH        599 14
QSO: 14000 CW 2018-11-24 1711 ZS2NF         599 38     K2XR          599 05
QSO: 14000 CW 2018-11-24 1712 ZS2NF         599 38     AD4EB         599 04
QSO: 14000 CW 2018-11-24 1713 ZS2NF         599 38     K1TTT         599 05
QSO: 14000 CW 2018-11-24 1713 ZS2NF         599 38     K2AX          599 05
QSO: 14000 CW 2018-11-24 1714 ZS2NF         599 38     K4AB          599 04
QSO: 14000 CW 2018-11-24 1714 ZS2NF         599 38     N8LR          599 04
QSO: 14000 CW 2018-11-24 1715 ZS2NF         599 38     SN2B          599 15
QSO: 14000 CW 2018-11-24 1716 ZS2NF         599 38     WJ2D          599 05
QSO: 14000 CW 2018-11-24 1716 ZS2NF         599 38     N2SR          599 05
QSO: 14000 CW 2018-11-24 1716 ZS2NF         599 38     K4RG          599 05
QSO: 14000 CW 2018-11-24 1717 ZS2NF         599 38     W0VX          599 04
QSO: 14000 CW 2018-11-24 1717 ZS2NF         599 38     W3JX          599 05
QSO: 14000 CW 2018-11-24 1718 ZS2NF         599 38     W4RM          599 05
QSO: 14000 CW 2018-11-24 1719 ZS2NF         599 38     N7DD          599 03
QSO: 14000 CW 2018-11-24 1719 ZS2NF         599 38     W0RIC         599 03
QSO: 14000 CW 2018-11-24 1720 ZS2NF         599 38     N2MM          599 05
QSO: 14000 CW 2018-11-24 1720 ZS2NF         599 38     W2CDO         599 05
QSO: 14000 CW 2018-11-24 1721 ZS2NF         599 38     W2VJN         599 03
QSO: 14000 CW 2018-11-24 1721 ZS2NF         599 38     K5UA          599 04
QSO: 14000 CW 2018-11-24 1722 ZS2NF         599 38     N1IBM         599 05
QSO: 14000 CW 2018-11-24 1722 ZS2NF         599 38     AA7V          599 03
QSO: 14000 CW 2018-11-24 1722 ZS2NF         599 38     NE3F          599 05
QSO: 14000 CW 2018-11-24 1723 ZS2NF         599 38     VE1OP         599 05
QSO: 14000 CW 2018-11-24 1723 ZS2NF         599 38     DF0HQ         599 14
QSO: 14000 CW 2018-11-24 1724 ZS2NF         599 38     WO1N          599 05
QSO: 14000 CW 2018-11-24 1724 ZS2NF         599 38     K1KI          599 05
QSO: 14000 CW 2018-11-24 1725 ZS2NF         599 38     N4LA          599 05
QSO: 14000 CW 2018-11-24 1725 ZS2NF         599 38     ND9G          599 04
QSO: 14000 CW 2018-11-24 1726 ZS2NF         599 38     K3SU          599 05
QSO: 14000 CW 2018-11-24 1727 ZS2NF         599 38     W2RD          599 05
QSO: 14000 CW 2018-11-24 1727 ZS2NF         599 38     DR5N          599 14
QSO: 14000 CW 2018-11-24 1728 ZS2NF         599 38     K3SW          599 05
QSO: 14000 CW 2018-11-24 1728 ZS2NF         599 38     N3ER          599 05
QSO: 14000 CW 2018-11-24 1729 ZS2NF         599 38     W2II          599 05
QSO: 14000 CW 2018-11-24 1730 ZS2NF         599 38     K9IG          599 04
QSO: 14000 CW 2018-11-24 1731 ZS2NF         599 38     KH7B          599 31
QSO: 14000 CW 2018-11-24 1732 ZS2NF         599 38     W7SW          599 03
QSO: 14000 CW 2018-11-24 1732 ZS2NF         599 38     K4AMC         599 04
QSO: 14000 CW 2018-11-24 1733 ZS2NF         599 38     N7BV          599 03
QSO: 14000 CW 2018-11-24 1733 ZS2NF         599 38     K7SCX         599 04
QSO: 14000 CW 2018-11-24 1734 ZS2NF         599 38     N3FJP         599 05
QSO: 14000 CW 2018-11-24 1734 ZS2NF         599 38     VE7DP         599 03
QSO: 14000 CW 2018-11-24 1735 ZS2NF         599 38     WA4JUK        599 05
QSO: 14000 CW 2018-11-24 1735 ZS2NF         599 38     W1OO          599 05
QSO: 14000 CW 2018-11-24 1736 ZS2NF         599 38     N9EN          599 04
QSO: 14000 CW 2018-11-24 1736 ZS2NF         599 38     K3FMQ         599 05
QSO: 14000 CW 2018-11-24 1737 ZS2NF         599 38     WD9Q          599 04
QSO: 14000 CW 2018-11-24 1738 ZS2NF         599 38     K9CT          599 04
QSO: 14000 CW 2018-11-24 1738 ZS2NF         599 38     W2IRT         599 05
QSO: 14000 CW 2018-11-24 1739 ZS2NF         599 38     K0TQ          599 04
QSO: 14000 CW 2018-11-24 1739 ZS2NF         599 38     K3IE          599 04
QSO: 14000 CW 2018-11-24 1739 ZS2NF         599 38     K9IDX         599 04
QSO: 14000 CW 2018-11-24 1740 ZS2NF         599 38     K3CCR         599 05
QSO: 14000 CW 2018-11-24 1741 ZS2NF         599 38     NG3R          599 05
QSO: 14000 CW 2018-11-24 1741 ZS2NF         599 38     N3AD          599 05
QSO: 14000 CW 2018-11-24 1742 ZS2NF         599 38     IR2L          599 15
QSO: 14000 CW 2018-11-24 1743 ZS2NF         599 38     K4KU          599 03
QSO: 14000 CW 2018-11-24 1743 ZS2NF         599 38     K0CN          599 04
QSO: 14000 CW 2018-11-24 1743 ZS2NF         599 38     N4QS          599 04
QSO: 14000 CW 2018-11-24 1745 ZS2NF         599 38     WB2AA         599 05
QSO: 14000 CW 2018-11-24 1746 ZS2NF         599 38     W9KKN         599 03
QSO: 14000 CW 2018-11-24 1746 ZS2NF         599 38     NF3R          599 05
QSO: 14000 CW 2018-11-24 1747 ZS2NF         599 38     KE4KY         599 04
QSO: 14000 CW 2018-11-24 1747 ZS2NF         599 38     K4RO          599 04
QSO: 14000 CW 2018-11-24 1748 ZS2NF         599 38     VE2EKA        599 02
QSO: 14000 CW 2018-11-24 1749 ZS2NF         599 38     KF8VS         599 04
QSO: 14000 CW 2018-11-24 1749 ZS2NF         599 38     NJ1T          599 05
QSO: 14000 CW 2018-11-24 1751 ZS2NF         599 38     K3TUF         599 05
QSO: 14000 CW 2018-11-24 1751 ZS2NF         599 38     IK3ORD        599 15
QSO: 14000 CW 2018-11-24 1752 ZS2NF         599 38     KQ1P          599 05
QSO: 14000 CW 2018-11-24 1752 ZS2NF         599 38     W9VQ          599 04
QSO: 14000 CW 2018-11-24 1753 ZS2NF         599 38     W1EQ          599 05
QSO: 14000 CW 2018-11-24 1754 ZS2NF         599 38     DM3F          599 14
QSO: 14000 CW 2018-11-24 1755 ZS2NF         599 38     AB1J          599 05
QSO:  7000 CW 2018-11-24 1815 ZS2NF         599 38     SN3A          599 15
QSO:  7000 CW 2018-11-24 1817 ZS2NF         599 38     M6T           599 14
QSO: 14000 CW 2018-11-24 1821 ZS2NF         599 38     VE9CB         599 05
QSO: 14000 CW 2018-11-24 1823 ZS2NF         599 38     K8GL          599 04
QSO: 14000 CW 2018-11-24 1823 ZS2NF         599 38     NR5M          599 04
QSO: 14000 CW 2018-11-24 1824 ZS2NF         599 38     VE5MX         599 04
QSO: 14000 CW 2018-11-24 1824 ZS2NF         599 38     W6YX          599 03
QSO: 14000 CW 2018-11-24 1825 ZS2NF         599 38     K1RU          599 05
QSO: 14000 CW 2018-11-24 1825 ZS2NF         599 38     N3DPB         599 05
QSO: 14000 CW 2018-11-24 1826 ZS2NF         599 38     PS2T          599 11
QSO: 14000 CW 2018-11-24 1827 ZS2NF         599 38     W4JAM         599 05
QSO: 14000 CW 2018-11-24 1827 ZS2NF         599 38     W3FV          599 05
QSO: 14000 CW 2018-11-24 1828 ZS2NF         599 38     EA3DU         599 14
QSO: 14000 CW 2018-11-24 1828 ZS2NF         599 38     EF8R          599 33
QSO: 14000 CW 2018-11-24 1829 ZS2NF         599 38     VE3EJ         599 04
QSO: 14000 CW 2018-11-24 1829 ZS2NF         599 38     N3RS          599 05
QSO: 14000 CW 2018-11-24 1830 ZS2NF         599 38     KA5M          599 04
QSO: 14000 CW 2018-11-24 1831 ZS2NF         599 38     ZF9CW         599 08
QSO: 14000 CW 2018-11-24 1831 ZS2NF         599 38     K9OM          599 05
QSO: 14000 CW 2018-11-24 1831 ZS2NF         599 38     K1AR          599 05
QSO: 14000 CW 2018-11-24 1832 ZS2NF         599 38     W0OR          599 04
QSO: 14000 CW 2018-11-24 1833 ZS2NF         599 38     K5KU          599 04
QSO: 14000 CW 2018-11-24 1834 ZS2NF         599 38     WQ5O          599 04
QSO: 14000 CW 2018-11-24 1834 ZS2NF         599 38     AC0C          599 04
QSO: 14000 CW 2018-11-24 1834 ZS2NF         599 38     K5TR          599 04
QSO: 14000 CW 2018-11-24 1835 ZS2NF         599 38     W4YE          599 05
QSO: 14000 CW 2018-11-24 1836 ZS2NF         599 38     K5KG          599 05
QSO: 14000 CW 2018-11-24 1836 ZS2NF         599 38     N9NC          599 05
QSO: 14000 CW 2018-11-24 1837 ZS2NF         599 38     N5KF          599 04
QSO: 14000 CW 2018-11-24 1838 ZS2NF         599 38     K2RET         599 05
QSO: 14000 CW 2018-11-24 1838 ZS2NF         599 38     K1RX          599 05
QSO: 14000 CW 2018-11-24 1839 ZS2NF         599 38     K1LT          599 04
QSO: 14000 CW 2018-11-24 1840 ZS2NF         599 38     WA2JQK        599 05
QSO: 14000 CW 2018-11-24 1840 ZS2NF         599 38     K0EU          599 04
QSO: 14000 CW 2018-11-24 1841 ZS2NF         599 38     WK2G          599 05
QSO: 14000 CW 2018-11-24 1841 ZS2NF         599 38     AA9A          599 04
QSO: 14000 CW 2018-11-24 1842 ZS2NF         599 38     KC1XX         599 05
QSO: 14000 CW 2018-11-24 1842 ZS2NF         599 38     N7EPD         599 03
QSO: 14000 CW 2018-11-24 1842 ZS2NF         599 38     VE3TM         599 04
QSO: 14000 CW 2018-11-24 1844 ZS2NF         599 38     W4ZGR         599 05
QSO: 14000 CW 2018-11-24 1844 ZS2NF         599 38     K9IMM         599 04
QSO: 14000 CW 2018-11-24 1845 ZS2NF         599 38     W3KB          599 05
QSO: 14000 CW 2018-11-24 1845 ZS2NF         599 38     N0IJ          599 04
QSO: 14000 CW 2018-11-24 1846 ZS2NF         599 38     AB0RX         599 04
QSO: 14000 CW 2018-11-24 1846 ZS2NF         599 38     VE2FWW        599 05
QSO: 14000 CW 2018-11-24 1847 ZS2NF         599 38     KR2AA         599 05
QSO: 14000 CW 2018-11-24 1848 ZS2NF         599 38     KN2T          599 05
QSO: 14000 CW 2018-11-24 1848 ZS2NF         599 38     NG2X          599 05
QSO: 14000 CW 2018-11-24 1849 ZS2NF         599 38     K1BW          599 05
QSO: 14000 CW 2018-11-24 1849 ZS2NF         599 38     W2CG          599 05
QSO: 14000 CW 2018-11-24 1850 ZS2NF         599 38     K3QIA         599 05
QSO: 14000 CW 2018-11-24 1851 ZS2NF         599 38     K3TEJ         599 05
QSO: 14000 CW 2018-11-24 1851 ZS2NF         599 38     K2LE          599 05
QSO: 14000 CW 2018-11-24 1852 ZS2NF         599 38     OG2P          599 15
QSO: 14000 CW 2018-11-24 1853 ZS2NF         599 38     CN8KD         599 33
QSO: 14000 CW 2018-11-24 1853 ZS2NF         599 38     NF9V          599 04
QSO: 14000 CW 2018-11-24 1854 ZS2NF         599 38     EA5KM         599 14
QSO: 14000 CW 2018-11-24 1856 ZS2NF         599 38     KU9S          599 04
QSO: 14000 CW 2018-11-24 1857 ZS2NF         599 38     K8AJS         599 04
QSO: 14000 CW 2018-11-24 1857 ZS2NF         599 38     K2SE          599 05
QSO: 14000 CW 2018-11-24 1858 ZS2NF         599 38     KC9K          599 04
QSO: 14000 CW 2018-11-24 1859 ZS2NF         599 38     K1IR          599 05
QSO: 14000 CW 2018-11-24 1859 ZS2NF         599 38     KW3Z          599 05
QSO: 14000 CW 2018-11-24 1900 ZS2NF         599 38     N8II          599 05
QSO: 14000 CW 2018-11-24 1901 ZS2NF         599 38     K1JB          599 05
QSO: 14000 CW 2018-11-24 1901 ZS2NF         599 38     KU2M          599 05
QSO: 14000 CW 2018-11-24 1902 ZS2NF         599 38     N4PQX         599 05
QSO: 14000 CW 2018-11-24 1902 ZS2NF         599 38     KC3WX         599 05
QSO: 14000 CW 2018-11-24 1903 ZS2NF         599 38     N6MZ          599 03
QSO: 14000 CW 2018-11-24 1903 ZS2NF         599 38     WX0B          599 04
QSO: 14000 CW 2018-11-24 1904 ZS2NF         599 38     YL3FT         599 15
QSO: 14000 CW 2018-11-24 1905 ZS2NF         599 38     W1CTN         599 05
QSO: 14000 CW 2018-11-24 1906 ZS2NF         599 38     W4PID         599 05
QSO: 14000 CW 2018-11-24 1908 ZS2NF         599 38     WA3C          599 04
QSO: 14000 CW 2018-11-24 1908 ZS2NF         599 38     W2AW          599 05
QSO: 14000 CW 2018-11-24 1909 ZS2NF         599 38     K2NV          599 05
QSO: 14000 CW 2018-11-24 1909 ZS2NF         599 38     KW3F          599 05
QSO: 14000 CW 2018-11-24 1910 ZS2NF         599 38     WR2G          599 05
QSO: 14000 CW 2018-11-24 1911 ZS2NF         599 38     N6TU          599 03
QSO: 14000 CW 2018-11-24 1911 ZS2NF         599 38     W1NG          599 05
QSO: 14000 CW 2018-11-24 1912 ZS2NF         599 38     NN7CW         599 05
QSO: 14000 CW 2018-11-24 1913 ZS2NF         599 38     K7UA          599 03
QSO: 14000 CW 2018-11-24 1914 ZS2NF         599 38     TM3R          599 14
QSO: 14000 CW 2018-11-24 1914 ZS2NF         599 38     K2SG          599 05
QSO: 14000 CW 2018-11-24 1915 ZS2NF         599 38     N1AM          599 05
QSO: 14000 CW 2018-11-24 1916 ZS2NF         599 38     W1BQ          599 05
QSO: 14000 CW 2018-11-24 1917 ZS2NF         599 38     KN2M          599 05
QSO: 14000 CW 2018-11-24 1917 ZS2NF         599 38     K2QMF         599 05
QSO: 14000 CW 2018-11-24 1918 ZS2NF         599 38     N2IC          599 05
QSO: 14000 CW 2018-11-24 1918 ZS2NF         599 38     W3OA          599 05
QSO: 14000 CW 2018-11-24 1921 ZS2NF         599 38     W4RTN         599 04
QSO: 14000 CW 2018-11-24 1922 ZS2NF         599 38     N2OO          599 05
QSO: 14000 CW 2018-11-24 1922 ZS2NF         599 38     K4PV          599 05
QSO: 14000 CW 2018-11-24 1923 ZS2NF         599 38     KR4F          599 04
QSO: 14000 CW 2018-11-24 1923 ZS2NF         599 38     K9NR          599 04
QSO: 14000 CW 2018-11-24 1924 ZS2NF         599 38     K1TGX         599 05
QSO: 14000 CW 2018-11-24 1925 ZS2NF         599 38     K7RI          599 03
QSO: 14000 CW 2018-11-24 1926 ZS2NF         599 38     KN2BJ         599 04
QSO: 14000 CW 2018-11-24 1926 ZS2NF         599 38     NG3J          599 05
QSO: 14000 CW 2018-11-24 1927 ZS2NF         599 38     CF3A          599 04
QSO: 14000 CW 2018-11-24 1927 ZS2NF         599 38     N6NR          599 03
QSO: 14000 CW 2018-11-24 1928 ZS2NF         599 38     K4TCG         599 04
QSO: 14000 CW 2018-11-24 1928 ZS2NF         599 38     K3UL          599 05
QSO: 14000 CW 2018-11-24 1929 ZS2NF         599 38     KS1J          599 05
QSO: 14000 CW 2018-11-24 1930 ZS2NF         599 38     N3RJ          599 05
QSO: 14000 CW 2018-11-24 1930 ZS2NF         599 38     N4EFS         599 05
QSO: 14000 CW 2018-11-24 1931 ZS2NF         599 38     W3PNM         599 05
QSO: 14000 CW 2018-11-24 1931 ZS2NF         599 38     N2FF          599 05
QSO: 14000 CW 2018-11-24 1932 ZS2NF         599 38     NX3Z          599 05
QSO: 14000 CW 2018-11-24 1932 ZS2NF         599 38     NG7M          599 03
QSO: 14000 CW 2018-11-24 1933 ZS2NF         599 38     K1YT          599 05
QSO: 14000 CW 2018-11-24 1933 ZS2NF         599 38     K9MA          599 04
QSO: 14000 CW 2018-11-24 1934 ZS2NF         599 38     K1VMT         599 05
QSO: 14000 CW 2018-11-24 1935 ZS2NF         599 38     K6RC          599 03
QSO: 14000 CW 2018-11-24 1937 ZS2NF         599 38     K3TC          599 05
QSO: 14000 CW 2018-11-24 1938 ZS2NF         599 38     N8CC          599 04
QSO: 14000 CW 2018-11-24 1938 ZS2NF         599 38     AA0O          599 05
QSO: 14000 CW 2018-11-24 1939 ZS2NF         599 38     DL9GS         599 14
QSO: 14000 CW 2018-11-24 1939 ZS2NF         599 38     K3WT          599 04
QSO: 14000 CW 2018-11-24 1940 ZS2NF         599 38     K5PS          599 04
QSO: 14000 CW 2018-11-24 1941 ZS2NF         599 38     N2JJ          599 05
QSO: 14000 CW 2018-11-24 1941 ZS2NF         599 38     W7QDM         599 03
QSO: 14000 CW 2018-11-24 1942 ZS2NF         599 38     K9JF          599 03
QSO: 14000 CW 2018-11-24 1942 ZS2NF         599 38     W2LE          599 05
QSO: 14000 CW 2018-11-24 1943 ZS2NF         599 38     NA0N          599 04
QSO: 14000 CW 2018-11-24 1943 ZS2NF         599 38     N8KR          599 04
QSO: 14000 CW 2018-11-24 1944 ZS2NF         599 38     VE3UTT        599 04
QSO: 14000 CW 2018-11-24 1944 ZS2NF         599 38     W1KM          599 05
QSO: 14000 CW 2018-11-24 1945 ZS2NF         599 38     W9HT          599 04
QSO: 14000 CW 2018-11-24 1945 ZS2NF         599 38     PP7LP         599 11
QSO: 14000 CW 2018-11-24 1946 ZS2NF         599 38     N4TZ          599 04
QSO: 14000 CW 2018-11-24 1946 ZS2NF         599 38     NK4L          599 05
QSO: 14000 CW 2018-11-24 1947 ZS2NF         599 38     K1RO          599 05
QSO: 14000 CW 2018-11-24 1947 ZS2NF         599 38     EA8BGO        599 33
QSO: 14000 CW 2018-11-24 1948 ZS2NF         599 38     VE7SZ         599 03
QSO: 14000 CW 2018-11-24 1949 ZS2NF         599 38     K4ZO          599 05
QSO: 14000 CW 2018-11-24 1949 ZS2NF         599 38     KD0EE         599 04
QSO: 14000 CW 2018-11-24 1950 ZS2NF         599 38     N7AT          599 03
QSO: 14000 CW 2018-11-24 1950 ZS2NF         599 38     W1ARY         599 05
QSO: 14000 CW 2018-11-24 1951 ZS2NF         599 38     AA3LX         599 05
QSO: 14000 CW 2018-11-24 1952 ZS2NF         599 38     NO8C          599 04
QSO: 14000 CW 2018-11-24 1953 ZS2NF         599 38     W5ZO          599 04
QSO: 14000 CW 2018-11-24 1953 ZS2NF         599 38     N2LBR         599 05
QSO: 14000 CW 2018-11-24 1954 ZS2NF         599 38     N4NO          599 04
QSO: 14000 CW 2018-11-24 1954 ZS2NF         599 38     N4GU          599 05
QSO: 14000 CW 2018-11-24 1955 ZS2NF         599 38     VE3OTL        599 04
QSO: 14000 CW 2018-11-24 1955 ZS2NF         599 38     W4DAN         599 04
QSO: 14000 CW 2018-11-24 1956 ZS2NF         599 38     KP4EJ         599 08
QSO: 14000 CW 2018-11-24 1956 ZS2NF         599 38     W3FIZ         599 05
QSO: 14000 CW 2018-11-24 1957 ZS2NF         599 38     W1ZT          599 05
QSO: 14000 CW 2018-11-24 1957 ZS2NF         599 38     K3BHX         599 05
QSO: 14000 CW 2018-11-24 1958 ZS2NF         599 38     N3ED          599 05
QSO: 14000 CW 2018-11-24 1959 ZS2NF         599 38     N3CKI         599 05
QSO: 14000 CW 2018-11-24 2000 ZS2NF         599 38     KB1EFS        599 05
QSO: 14000 CW 2018-11-24 2000 ZS2NF         599 38     W7ZAC         599 03
QSO: 14000 CW 2018-11-24 2001 ZS2NF         599 38     VE5SF         599 04
QSO: 14000 CW 2018-11-24 2001 ZS2NF         599 38     K4MM          599 05
QSO: 14000 CW 2018-11-24 2002 ZS2NF         599 38     K3UW          599 05
QSO: 14000 CW 2018-11-24 2002 ZS2NF         599 38     AB0X          599 04
QSO: 14000 CW 2018-11-24 2003 ZS2NF         599 38     N5DX          599 05
QSO: 14000 CW 2018-11-24 2003 ZS2NF         599 38     K4LQ          599 05
QSO: 14000 CW 2018-11-24 2004 ZS2NF         599 38     W3EP          599 05
QSO: 14000 CW 2018-11-24 2004 ZS2NF         599 38     VE1RSM        599 05
QSO: 14000 CW 2018-11-24 2005 ZS2NF         599 38     W7RY          599 04
QSO: 14000 CW 2018-11-24 2005 ZS2NF         599 38     W2LO          599 04
QSO: 14000 CW 2018-11-24 2006 ZS2NF         599 38     W6NWS         599 05
QSO: 14000 CW 2018-11-24 2007 ZS2NF         599 38     AD8J          599 05
