START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: DF2LH
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 962920
NAME: Thomas Seibt
OPERATORS: DF2LH
CLUB: BAVARIAN CONTEST CLUB
CERTIFICATE: NO
CREATED-BY: UcxLog 7.89
SOAPBOX: Reached all 40 Zones :-) Lot of fun!
QSO:  1800 CW 2018-11-24 0014 DF2LH         599 14     8S0D          599 14     0
QSO: 28000 CW 2018-11-25 1030 DF2LH         599 14     YU1EA         599 15     0
QSO: 28000 CW 2018-11-25 1032 DF2LH         599 14     9A1A          599 15     0
QSO: 28000 CW 2018-11-25 1033 DF2LH         599 14     6V7A          599 35     0
QSO: 28000 CW 2018-11-25 1034 DF2LH         599 14     HG6N          599 15     0
QSO: 28000 CW 2018-11-25 1039 DF2LH         599 14     OH8WR         599 15     0
QSO: 28000 CW 2018-11-25 1040 DF2LH         599 14     OG6N          599 15     0
QSO: 21000 CW 2018-11-25 1044 DF2LH         599 14     M6T           599 14     0
QSO: 21000 CW 2018-11-25 1045 DF2LH         599 14     SW9AA         599 20     0
QSO: 21000 CW 2018-11-25 1046 DF2LH         599 14     EC2DX         599 14     0
QSO: 21000 CW 2018-11-25 1048 DF2LH         599 14     4J4K          599 21     0
QSO: 21000 CW 2018-11-25 1050 DF2LH         599 14     R7CD          599 16     0
QSO: 21000 CW 2018-11-25 1051 DF2LH         599 14     UD8A          599 17     0
QSO: 21000 CW 2018-11-25 1054 DF2LH         599 14     YM7KA         599 20     0
QSO: 21000 CW 2018-11-25 1056 DF2LH         599 14     RW4W          599 16     0
QSO: 21000 CW 2018-11-25 1103 DF2LH         599 14     VU2CPL        599 22     0
QSO: 21000 CW 2018-11-25 1104 DF2LH         599 14     RT9A          599 17     0
QSO: 21000 CW 2018-11-25 1104 DF2LH         599 14     R2AA          599 16     0
QSO: 21000 CW 2018-11-25 1107 DF2LH         599 14     UA9LAO        599 17     0
QSO: 21000 CW 2018-11-25 1118 DF2LH         599 14     E77C          599 15     0
QSO: 21000 CW 2018-11-25 1120 DF2LH         599 14     IR4X          599 15     0
QSO: 21000 CW 2018-11-25 1123 DF2LH         599 14     5U9AMO        599 35     0
QSO: 21000 CW 2018-11-25 1409 DF2LH         599 14     PY2KJ         599 11     0
QSO: 21000 CW 2018-11-25 1412 DF2LH         599 14     K1RM          599 05     0
QSO: 21000 CW 2018-11-25 1413 DF2LH         599 14     KP3Z          599 08     0
QSO: 21000 CW 2018-11-25 1414 DF2LH         599 14     XQ6OA         599 12     0
QSO: 21000 CW 2018-11-25 1424 DF2LH         599 14     HC5M          599 10     0
QSO: 21000 CW 2018-11-25 1425 DF2LH         599 14     CF3A          599 04     0
QSO: 21000 CW 2018-11-25 1426 DF2LH         599 14     K1DG          599 05     0
QSO: 21000 CW 2018-11-25 1427 DF2LH         599 14     K1LZ          599 05     0
QSO: 21000 CW 2018-11-25 1430 DF2LH         599 14     K1KI          599 05     0
QSO: 21000 CW 2018-11-25 1431 DF2LH         599 14     K2LE          599 05     0
QSO: 21000 CW 2018-11-25 1433 DF2LH         599 14     PZ5T          599 09     0
QSO: 21000 CW 2018-11-25 1441 DF2LH         599 14     K4OAQ         599 05     0
QSO: 21000 CW 2018-11-25 1443 DF2LH         599 14     VE3EJ         599 04     0
QSO: 21000 CW 2018-11-25 1444 DF2LH         599 14     N5DX          599 05     0
QSO: 21000 CW 2018-11-25 1444 DF2LH         599 14     N3RS          599 05     0
QSO: 21000 CW 2018-11-25 1447 DF2LH         599 14     VE3JM         599 04     0
QSO: 21000 CW 2018-11-25 1447 DF2LH         599 14     KQ2M          599 05     0
QSO: 21000 CW 2018-11-25 1449 DF2LH         599 14     K4TCG         599 04     0
QSO: 21000 CW 2018-11-25 1451 DF2LH         599 14     K5ZD          599 05     0
QSO: 21000 CW 2018-11-25 1452 DF2LH         599 14     K9CT          599 04     0
QSO: 21000 CW 2018-11-25 1453 DF2LH         599 14     TO1A          599 09     0
QSO: 21000 CW 2018-11-25 1457 DF2LH         599 14     PJ4T          599 09     0
QSO: 21000 CW 2018-11-25 1458 DF2LH         599 14     W9RE          599 04     0
QSO: 21000 CW 2018-11-25 1500 DF2LH         599 14     N4AF          599 05     0
QSO: 21000 CW 2018-11-25 1502 DF2LH         599 14     K3WW          599 05     0
QSO: 21000 CW 2018-11-25 1507 DF2LH         599 14     CE2EDR        599 12     0
QSO: 21000 CW 2018-11-25 1509 DF2LH         599 14     K2AX          599 05     0
QSO: 21000 CW 2018-11-25 1510 DF2LH         599 14     WK2G          599 05     0
QSO: 21000 CW 2018-11-25 1513 DF2LH         599 14     CR140AA       599 14     0
QSO: 21000 CW 2018-11-25 1514 DF2LH         599 14     LU7HN         599 13     0
QSO: 21000 CW 2018-11-25 1517 DF2LH         599 14     PJ4A          599 09     0
QSO: 21000 CW 2018-11-25 1520 DF2LH         599 14     K1TTT         599 05     0
QSO: 21000 CW 2018-11-25 1520 DF2LH         599 14     VY2TT         599 05     0
QSO: 21000 CW 2018-11-25 1521 DF2LH         599 14     N1LN          599 05     0
QSO: 21000 CW 2018-11-25 1523 DF2LH         599 14     CE3WW         599 12     0
QSO: 21000 CW 2018-11-25 1525 DF2LH         599 14     K3TUF         599 05     0
QSO: 21000 CW 2018-11-25 1532 DF2LH         599 14     TI7W          599 07     0
QSO: 21000 CW 2018-11-25 1533 DF2LH         599 14     K1RO          599 05     0
QSO: 21000 CW 2018-11-25 1534 DF2LH         599 14     K1LT          599 04     0
QSO: 21000 CW 2018-11-25 1537 DF2LH         599 14     AA9A          599 04     0
QSO: 21000 CW 2018-11-25 1538 DF2LH         599 14     KJ9C          599 04     0
QSO: 21000 CW 2018-11-25 1539 DF2LH         599 14     AI9T          599 04     0
QSO: 21000 CW 2018-11-25 1539 DF2LH         599 14     N1MM          599 05     0
QSO: 21000 CW 2018-11-25 1540 DF2LH         599 14     N4WW          599 05     0
QSO: 21000 CW 2018-11-25 1542 DF2LH         599 14     DP6A          599 14     0
QSO: 21000 CW 2018-11-25 1542 DF2LH         599 14     VE3UTT        599 04     0
QSO: 21000 CW 2018-11-25 1543 DF2LH         599 14     WY3A          599 05     0
QSO: 21000 CW 2018-11-25 1548 DF2LH         599 14     K5KG          599 05     0
QSO: 21000 CW 2018-11-25 1551 DF2LH         599 14     HQ9X          599 07     0
QSO: 21000 CW 2018-11-25 1552 DF2LH         599 14     WD9Q          599 04     0
QSO: 21000 CW 2018-11-25 1555 DF2LH         599 14     W2ID          599 05     0
QSO: 21000 CW 2018-11-25 1601 DF2LH         599 14     WX0B          599 04     0
QSO: 21000 CW 2018-11-25 1605 DF2LH         599 14     N2MM          599 05     0
QSO: 21000 CW 2018-11-25 1613 DF2LH         599 14     K4PV          599 05     0
QSO: 14000 CW 2018-11-25 1641 DF2LH         599 14     KH7B          599 31     0
QSO: 14000 CW 2018-11-25 1653 DF2LH         599 14     EI7M          599 14     0
QSO: 14000 CW 2018-11-25 1656 DF2LH         599 14     GU4CHY        599 14     0
QSO: 14000 CW 2018-11-25 1658 DF2LH         599 14     IB4P          599 15     0
QSO: 14000 CW 2018-11-25 1703 DF2LH         599 14     EU1WW         599 16     0
QSO: 14000 CW 2018-11-25 1704 DF2LH         599 14     VE5MX         599 04     0
QSO: 14000 CW 2018-11-25 1705 DF2LH         599 14     N4RA          599 05     0
QSO: 14000 CW 2018-11-25 1706 DF2LH         599 14     N4AF          599 05     0
QSO: 14000 CW 2018-11-25 1707 DF2LH         599 14     NX2X          599 05     0
QSO: 14000 CW 2018-11-25 1708 DF2LH         599 14     DP6A          599 14     0
QSO: 14000 CW 2018-11-25 1712 DF2LH         599 14     N2CU          599 05     0
QSO: 14000 CW 2018-11-25 1714 DF2LH         599 14     K3PH          599 05     0
QSO: 14000 CW 2018-11-25 1715 DF2LH         599 14     NE0U          599 04     0
QSO: 14000 CW 2018-11-25 1716 DF2LH         599 14     EF8R          599 33     0
QSO: 14000 CW 2018-11-25 1724 DF2LH         599 14     ZR2A          599 38     0
QSO: 14000 CW 2018-11-25 1727 DF2LH         599 14     IR2L          599 15     0
QSO: 14000 CW 2018-11-25 1728 DF2LH         599 14     S57S          599 15     0
QSO: 14000 CW 2018-11-25 1729 DF2LH         599 14     IR4M          599 15     0
QSO:  7000 CW 2018-11-25 1730 DF2LH         599 14     RT5G          599 16     0
QSO:  7000 CW 2018-11-25 1731 DF2LH         599 14     VK2IA         599 30     0
QSO:  7000 CW 2018-11-25 1733 DF2LH         599 14     YM7KA         599 20     0
QSO:  7000 CW 2018-11-25 1757 DF2LH         599 14     EK7DX         599 21     0
QSO:  7000 CW 2018-11-25 1810 DF2LH         599 14     R2AA          599 16     0
QSO:  7000 CW 2018-11-25 1811 DF2LH         599 14     YU1UO         599 15     0
QSO:  7000 CW 2018-11-25 1812 DF2LH         599 14     IO5P          599 15     0
QSO:  7000 CW 2018-11-25 1814 DF2LH         599 14     VK3JA         599 30     0
QSO:  7000 CW 2018-11-25 1815 DF2LH         599 14     LN8W          599 14     0
QSO:  7000 CW 2018-11-25 1818 DF2LH         599 14     UR7R          599 16     0
QSO:  7000 CW 2018-11-25 1821 DF2LH         599 14     OM4Q          599 15     0
QSO:  7000 CW 2018-11-25 1821 DF2LH         599 14     RL3A          599 16     0
QSO:  7000 CW 2018-11-25 1822 DF2LH         599 14     RT4D          599 16     0
QSO:  7000 CW 2018-11-25 1827 DF2LH         599 14     R3OM          599 16     0
QSO:  7000 CW 2018-11-25 1828 DF2LH         599 14     S51DX         599 15     0
QSO:  7000 CW 2018-11-25 1829 DF2LH         599 14     UA4M          599 16     0
QSO:  7000 CW 2018-11-25 1830 DF2LH         599 14     EV6Z          599 16     0
QSO:  3500 CW 2018-11-25 1842 DF2LH         599 14     R1DX          599 16     0
QSO:  3500 CW 2018-11-25 1844 DF2LH         599 14     BY8AC         599 24     0
QSO:  3500 CW 2018-11-25 1847 DF2LH         599 14     SQ3W          599 15     0
QSO:  3500 CW 2018-11-25 1848 DF2LH         599 14     OG7A          599 15     0
QSO:  3500 CW 2018-11-25 1853 DF2LH         599 14     JA3YBK        599 25     0
QSO:  3500 CW 2018-11-25 1855 DF2LH         599 14     ZA/OU2I       599 15     0
QSO:  7000 CW 2018-11-25 2007 DF2LH         599 14     9A8M          599 15     0
QSO:  7000 CW 2018-11-25 2007 DF2LH         599 14     N4ZZ          599 04     0
QSO:  7000 CW 2018-11-25 2008 DF2LH         599 14     OH1C          599 15     0
QSO:  7000 CW 2018-11-25 2009 DF2LH         599 14     YO4DW         599 20     0
QSO:  7000 CW 2018-11-25 2010 DF2LH         599 14     SV2DSJ        599 20     0
QSO:  7000 CW 2018-11-25 2010 DF2LH         599 14     VE3EJ         599 04     0
QSO:  7000 CW 2018-11-25 2012 DF2LH         599 14     VE1ZA         599 05     0
QSO:  7000 CW 2018-11-25 2013 DF2LH         599 14     9A7A          599 15     0
QSO:  7000 CW 2018-11-25 2013 DF2LH         599 14     IR4X          599 15     0
QSO:  7000 CW 2018-11-25 2014 DF2LH         599 14     UW5U          599 16     0
QSO:  7000 CW 2018-11-25 2015 DF2LH         599 14     N2SR          599 05     0
QSO:  7000 CW 2018-11-25 2015 DF2LH         599 14     UP0L          599 17     0
QSO:  7000 CW 2018-11-25 2015 DF2LH         599 14     N3RS          599 05     0
QSO:  7000 CW 2018-11-25 2017 DF2LH         599 14     UR7QC         599 16     0
QSO:  7000 CW 2018-11-25 2019 DF2LH         599 14     K3UL          599 05     0
QSO:  7000 CW 2018-11-25 2021 DF2LH         599 14     R8TT          599 16     0
QSO:  7000 CW 2018-11-25 2023 DF2LH         599 14     4O1HQ         599 15     0
QSO:  7000 CW 2018-11-25 2024 DF2LH         599 14     K9NR          599 04     0
QSO:  7000 CW 2018-11-25 2024 DF2LH         599 14     IO2X          599 15     0
QSO:  7000 CW 2018-11-25 2026 DF2LH         599 14     HB0A          599 14     0
QSO:  7000 CW 2018-11-25 2030 DF2LH         599 14     4K6FO         599 21     0
QSO:  7000 CW 2018-11-25 2031 DF2LH         599 14     7Z1SJ         599 21     0
QSO:  7000 CW 2018-11-25 2033 DF2LH         599 14     OM7M          599 15     0
QSO:  7000 CW 2018-11-25 2036 DF2LH         599 14     HA9RT         599 15     0
QSO:  7000 CW 2018-11-25 2036 DF2LH         599 14     PA6X          599 14     0
QSO:  7000 CW 2018-11-25 2037 DF2LH         599 14     RX1A          599 16     0
QSO:  7000 CW 2018-11-25 2038 DF2LH         599 14     LZ5K          599 20     0
QSO:  7000 CW 2018-11-25 2040 DF2LH         599 14     IB9T          599 15     0
QSO:  7000 CW 2018-11-25 2046 DF2LH         599 14     RT0C          599 19     0
QSO:  7000 CW 2018-11-25 2050 DF2LH         599 14     AH2R          599 27     0
QSO:  7000 CW 2018-11-25 2052 DF2LH         599 14     OZ5E          599 14     0
QSO:  7000 CW 2018-11-25 2053 DF2LH         599 14     K1ZZ          599 05     0
QSO:  7000 CW 2018-11-25 2053 DF2LH         599 14     K1KI          599 05     0
QSO:  7000 CW 2018-11-25 2055 DF2LH         599 14     N3EB          599 05     0
QSO:  7000 CW 2018-11-25 2055 DF2LH         599 14     W8FJ          599 05     0
QSO:  7000 CW 2018-11-25 2057 DF2LH         599 14     OH5Z          599 15     0
QSO:  7000 CW 2018-11-25 2057 DF2LH         599 14     BY8AC         599 24     0
QSO:  7000 CW 2018-11-25 2059 DF2LH         599 14     HA1DAE        599 15     0
QSO:  3500 CW 2018-11-25 2108 DF2LH         599 14     RW4WA         599 16     0
QSO:  3500 CW 2018-11-25 2109 DF2LH         599 14     NW3X          599 05     0
QSO:  3500 CW 2018-11-25 2112 DF2LH         599 14     LY2IJ         599 15     0
QSO:  3500 CW 2018-11-25 2114 DF2LH         599 14     G3CO          599 14     0
QSO:  3500 CW 2018-11-25 2114 DF2LH         599 14     LA0CX         599 14     0
QSO:  3500 CW 2018-11-25 2115 DF2LH         599 14     EW8DX         599 16     0
QSO:  3500 CW 2018-11-25 2115 DF2LH         599 14     UP2L          599 17     0
QSO:  3500 CW 2018-11-25 2116 DF2LH         599 14     YL3IZ         599 15     0
QSO:  3500 CW 2018-11-25 2117 DF2LH         599 14     OK2HBR        599 15     0
QSO:  3500 CW 2018-11-25 2117 DF2LH         599 14     R7NW          599 16     0
QSO:  3500 CW 2018-11-25 2130 DF2LH         599 14     RO1M          599 16     0
QSO:  3500 CW 2018-11-25 2134 DF2LH         599 14     RV3FW         599 16     0
QSO:  3500 CW 2018-11-25 2135 DF2LH         599 14     OK1HMP        599 15     0
QSO:  3500 CW 2018-11-25 2137 DF2LH         599 14     Z35F          599 15     0
QSO:  3500 CW 2018-11-25 2138 DF2LH         599 14     LY4A          599 15     0
QSO:  3500 CW 2018-11-25 2139 DF2LH         599 14     UR5LAM        599 16     0
QSO:  3500 CW 2018-11-25 2142 DF2LH         599 14     VE3EJ         599 04     0
QSO:  3500 CW 2018-11-25 2142 DF2LH         599 14     S50BCC        599 15     0
QSO:  3500 CW 2018-11-25 2143 DF2LH         599 14     CR3DX         599 33     0
QSO:  3500 CW 2018-11-25 2144 DF2LH         599 14     PA4VHF        599 14     0
QSO:  3500 CW 2018-11-25 2145 DF2LH         599 14     HA8A          599 15     0
QSO:  3500 CW 2018-11-25 2145 DF2LH         599 14     9A1A          599 15     0
QSO:  3500 CW 2018-11-25 2147 DF2LH         599 14     PA3DJY        599 14     0
QSO:  3500 CW 2018-11-25 2150 DF2LH         599 14     SV1DKD        599 20     0
QSO:  3500 CW 2018-11-25 2151 DF2LH         599 14     G3V           599 14     0
QSO:  3500 CW 2018-11-25 2151 DF2LH         599 14     K3LR          599 05     0
QSO:  3500 CW 2018-11-25 2152 DF2LH         599 14     TM1T          599 14     0
QSO:  3500 CW 2018-11-25 2152 DF2LH         599 14     YT5A          599 15     0
QSO:  1800 CW 2018-11-25 2159 DF2LH         599 14     UA2FF         599 15     0
QSO:  1800 CW 2018-11-25 2200 DF2LH         599 14     LY4A          599 15     0
QSO:  1800 CW 2018-11-25 2201 DF2LH         599 14     SJ2W          599 14     0
QSO:  1800 CW 2018-11-25 2203 DF2LH         599 14     SK3W          599 14     0
QSO:  1800 CW 2018-11-25 2205 DF2LH         599 14     SP4GSL        599 15     0
QSO:  7000 CW 2018-11-25 2214 DF2LH         599 14     VP9I          599 05     0
QSO:  7000 CW 2018-11-25 2217 DF2LH         599 14     LU9MDH        599 13     0
QSO:  7000 CW 2018-11-25 2222 DF2LH         599 14     C6AQQ         599 08     0
QSO:  7000 CW 2018-11-25 2224 DF2LH         599 14     CB1H          599 12     0
QSO:  7000 CW 2018-11-25 2228 DF2LH         599 14     YV4YC         599 09     0
QSO:  7000 CW 2018-11-25 2229 DF2LH         599 14     K9OM          599 05     0
QSO:  7000 CW 2018-11-25 2230 DF2LH         599 14     SP8PAI        599 15     0
QSO:  7000 CW 2018-11-25 2232 DF2LH         599 14     KD2RD         599 05     0
QSO:  7000 CW 2018-11-25 2233 DF2LH         599 14     W1UE          599 05     0
QSO:  7000 CW 2018-11-25 2233 DF2LH         599 14     IO3T          599 15     0
QSO:  7000 CW 2018-11-25 2235 DF2LH         599 14     YU7WW         599 15     0
QSO:  7000 CW 2018-11-25 2236 DF2LH         599 14     IK6QON        599 15     0
QSO:  7000 CW 2018-11-25 2237 DF2LH         599 14     KP4EJ         599 08     0
QSO:  7000 CW 2018-11-25 2237 DF2LH         599 14     S59ABC        599 15     0
QSO:  7000 CW 2018-11-25 2239 DF2LH         599 14     OL9Z          599 15     0
QSO:  7000 CW 2018-11-25 2240 DF2LH         599 14     HA3LN         599 15     0
QSO:  7000 CW 2018-11-25 2240 DF2LH         599 14     SN3A          599 15     0
QSO:  7000 CW 2018-11-25 2241 DF2LH         599 14     YT1HA         599 15     0
QSO:  7000 CW 2018-11-25 2244 DF2LH         599 14     LZ1ZM         599 20     0
QSO:  7000 CW 2018-11-25 2247 DF2LH         599 14     SP1IKK        599 15     0
QSO:  7000 CW 2018-11-25 2251 DF2LH         599 14     CO2RQ         599 08     0
QSO:  7000 CW 2018-11-25 2253 DF2LH         599 14     RW3RN         599 16     0
QSO:  7000 CW 2018-11-25 2254 DF2LH         599 14     F6KOP         599 14     0
QSO:  7000 CW 2018-11-25 2255 DF2LH         599 14     K1BX          599 05     0
QSO:  7000 CW 2018-11-25 2258 DF2LH         599 14     EA2KV         599 14     0
QSO:  7000 CW 2018-11-25 2259 DF2LH         599 14     S52CO         599 15     0
QSO:  7000 CW 2018-11-25 2300 DF2LH         599 14     K8MP          599 04     0
QSO:  7000 CW 2018-11-25 2300 DF2LH         599 14     WA2FZB        599 05     0
QSO:  7000 CW 2018-11-25 2303 DF2LH         599 14     R6CC          599 16     0
QSO:  7000 CW 2018-11-25 2306 DF2LH         599 14     VP2V/WJ2O     599 08     0
QSO:  7000 CW 2018-11-25 2306 DF2LH         599 14     RK3AW         599 16     0
QSO:  7000 CW 2018-11-25 2310 DF2LH         599 14     OM3TZZ        599 15     0
QSO:  7000 CW 2018-11-25 2312 DF2LH         599 14     N4EFS         599 05     0
QSO:  7000 CW 2018-11-25 2312 DF2LH         599 14     LY6A          599 15     0
QSO:  7000 CW 2018-11-25 2313 DF2LH         599 14     VE5MX         599 04     0
QSO:  7000 CW 2018-11-25 2314 DF2LH         599 14     OM7RU         599 15     0
QSO:  7000 CW 2018-11-25 2314 DF2LH         599 14     LY7Z          599 15     0
QSO:  7000 CW 2018-11-25 2316 DF2LH         599 14     TI7W          599 07     0
QSO:  7000 CW 2018-11-25 2319 DF2LH         599 14     PI3AAV        599 14     0
QSO:  7000 CW 2018-11-25 2320 DF2LH         599 14     ED5O          599 14     0
QSO:  7000 CW 2018-11-25 2321 DF2LH         599 14     KG9N          599 04     0
QSO:  7000 CW 2018-11-25 2322 DF2LH         599 14     P40W          599 09     0
QSO:  7000 CW 2018-11-25 2323 DF2LH         599 14     9A1AA         599 15     0
QSO:  7000 CW 2018-11-25 2323 DF2LH         599 14     UZ3U          599 16     0
QSO:  7000 CW 2018-11-25 2324 DF2LH         599 14     ZW8T          599 11     0
QSO:  7000 CW 2018-11-25 2325 DF2LH         599 14     P40C          599 09     0
QSO:  7000 CW 2018-11-25 2326 DF2LH         599 14     W2FU          599 05     0
QSO:  7000 CW 2018-11-25 2327 DF2LH         599 14     9A3JH         599 15     0
QSO:  7000 CW 2018-11-25 2328 DF2LH         599 14     KJ4QHL        599 05     0
QSO:  7000 CW 2018-11-25 2328 DF2LH         599 14     K3TUF         599 05     0
QSO:  7000 CW 2018-11-25 2330 DF2LH         599 14     OH7R          599 15     0
QSO:  7000 CW 2018-11-25 2331 DF2LH         599 14     N4AF          599 05     0
QSO:  7000 CW 2018-11-25 2332 DF2LH         599 14     F5MUX         599 14     0
QSO:  7000 CW 2018-11-25 2333 DF2LH         599 14     K7RL          599 03     0
QSO:  7000 CW 2018-11-25 2334 DF2LH         599 14     G9W           599 14     0
QSO:  7000 CW 2018-11-25 2336 DF2LH         599 14     OK5Z          599 15     0
QSO:  7000 CW 2018-11-25 2336 DF2LH         599 14     HG7T          599 15     0
QSO:  7000 CW 2018-11-25 2337 DF2LH         599 14     YL2GD         599 15     0
QSO:  7000 CW 2018-11-25 2339 DF2LH         599 14     JA3YBK        599 25     0
QSO:  7000 CW 2018-11-25 2340 DF2LH         599 14     EI0R          599 14     0
QSO:  7000 CW 2018-11-25 2341 DF2LH         599 14     S58N          599 15     0
QSO:  7000 CW 2018-11-25 2341 DF2LH         599 14     LZ1YE         599 20     0
QSO:  7000 CW 2018-11-25 2341 DF2LH         599 14     SN8B          599 15     0
QSO:  7000 CW 2018-11-25 2342 DF2LH         599 14     LZ7DX         599 20     0
QSO:  7000 CW 2018-11-25 2343 DF2LH         599 14     TM3R          599 14     0
QSO:  7000 CW 2018-11-25 2344 DF2LH         599 14     W9KNI         599 04     0
QSO:  7000 CW 2018-11-25 2344 DF2LH         599 14     W2CG          599 05     0
QSO:  7000 CW 2018-11-25 2346 DF2LH         599 14     K5KU          599 04     0
QSO:  7000 CW 2018-11-25 2346 DF2LH         599 14     W3UA          599 05     0
QSO:  7000 CW 2018-11-25 2347 DF2LH         599 14     KV2K          599 05     0
QSO:  7000 CW 2018-11-25 2348 DF2LH         599 14     RT5Z          599 16     0
QSO:  3500 CW 2018-11-25 2349 DF2LH         599 14     4O7CC         599 15     0
QSO:  3500 CW 2018-11-25 2350 DF2LH         599 14     UW6M          599 16     0
QSO:  3500 CW 2018-11-25 2351 DF2LH         599 14     RK3PWR        599 16     0
QSO:  3500 CW 2018-11-25 2352 DF2LH         599 14     YU5T          599 15     0
QSO:  3500 CW 2018-11-25 2352 DF2LH         599 14     OL4W          599 15     0
QSO:  3500 CW 2018-11-25 2353 DF2LH         599 14     S57Z          599 15     0
QSO:  3500 CW 2018-11-25 2354 DF2LH         599 14     5P8X          599 14     0
QSO:  3500 CW 2018-11-25 2355 DF2LH         599 14     W1KM          599 05     0
QSO:  3500 CW 2018-11-25 2356 DF2LH         599 14     GM3C          599 14     0
QSO:  3500 CW 2018-11-25 2356 DF2LH         599 14     3Z0X          599 15     0
QSO:  3500 CW 2018-11-25 2357 DF2LH         599 14     YT1R          599 15     0
QSO:  3500 CW 2018-11-25 2358 DF2LH         599 14     UA9FAR        599 17     0
QSO:  3500 CW 2018-11-25 2359 DF2LH         599 14     Z3B           599 15     0
END-OF-LOG:
