START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: VE9CB
LOCATION: MAR
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 3135608
NAME: Dave Goodwin
OPERATORS: VE9CB
CLUB: Maritime Contest Club
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7342.0
QSO:  1818 CW 2018-11-24 0227 VE9CB         599 5      OH2XX         599 15
QSO: 14028 CW 2018-11-24 1457 VE9CB         599 5      HB9F          599 14
QSO: 14028 CW 2018-11-24 1457 VE9CB         599 5      DF4ZL         599 14
QSO: 14028 CW 2018-11-24 1458 VE9CB         599 5      OZ5RM         599 14
QSO: 14028 CW 2018-11-24 1458 VE9CB         599 5      DJ1YFK        599 14
QSO: 21000 CW 2018-11-24 1505 VE9CB         599 5      KC1XX         599 05
QSO: 21001 CW 2018-11-24 1506 VE9CB         599 5      ZY5T          599 11
QSO: 21001 CW 2018-11-24 1507 VE9CB         599 5      YW4D          599 09
QSO: 21002 CW 2018-11-24 1507 VE9CB         599 5      PX2A          599 11
QSO: 21009 CW 2018-11-24 1509 VE9CB         599 5      TM6M          599 14
QSO: 21009 CW 2018-11-24 1510 VE9CB         599 5      9A2NA         599 15
QSO: 21009 CW 2018-11-24 1510 VE9CB         599 5      G4NVR         599 14
QSO: 21009 CW 2018-11-24 1511 VE9CB         599 5      DR4A          599 14
QSO: 21009 CW 2018-11-24 1511 VE9CB         599 5      MM1E          599 14
QSO: 21009 CW 2018-11-24 1512 VE9CB         599 5      DL4ZA         599 14
QSO: 21009 CW 2018-11-24 1513 VE9CB         599 5      S52X          599 15
QSO: 21009 CW 2018-11-24 1514 VE9CB         599 5      YT9A          599 15
QSO: 21009 CW 2018-11-24 1514 VE9CB         599 5      IK0FUX        599 15
QSO: 21009 CW 2018-11-24 1515 VE9CB         599 5      IZ3NVR        599 15
QSO: 21009 CW 2018-11-24 1516 VE9CB         599 5      G4PVM         599 14
QSO: 21009 CW 2018-11-24 1517 VE9CB         599 5      CT1EKU        599 14
QSO: 21009 CW 2018-11-24 1519 VE9CB         599 5      KF3B          599 05
QSO: 21010 CW 2018-11-24 1520 VE9CB         599 5      W1RM          599 05
QSO: 21018 CW 2018-11-24 1522 VE9CB         599 5      PP1CZ         599 11
QSO: 21023 CW 2018-11-24 1523 VE9CB         599 5      PJ4Q          599 09
QSO: 21026 CW 2018-11-24 1524 VE9CB         599 5      PJ4A          599 09
QSO: 21031 CW 2018-11-24 1526 VE9CB         599 5      J8NY          599 08
QSO: 21034 CW 2018-11-24 1526 VE9CB         599 5      GM4Z          599 14
QSO: 21035 CW 2018-11-24 1527 VE9CB         599 5      IR8P          599 15
QSO: 21038 CW 2018-11-24 1528 VE9CB         599 5      VP2EAB        599 08
QSO: 21038 CW 2018-11-24 1528 VE9CB         599 5      ZF9CW         599 08
QSO: 21041 CW 2018-11-24 1529 VE9CB         599 5      CR140AA       599 14
QSO: 21042 CW 2018-11-24 1530 VE9CB         599 5      G9W           599 14
QSO: 21042 CW 2018-11-24 1531 VE9CB         599 5      KP3Z          599 08
QSO: 21047 CW 2018-11-24 1534 VE9CB         599 5      LS2D          599 13
QSO: 21004 CW 2018-11-24 1537 VE9CB         599 5      KQ2M          599 05
QSO: 14040 CW 2018-11-24 1538 VE9CB         599 5      EA3BOW        599 14
QSO: 14040 CW 2018-11-24 1539 VE9CB         599 5      W4RTN         599 04
QSO: 14040 CW 2018-11-24 1539 VE9CB         599 5      SN8B          599 15
QSO: 14040 CW 2018-11-24 1540 VE9CB         599 5      YO3APJ        599 20
QSO: 14040 CW 2018-11-24 1540 VE9CB         599 5      ON3ND         599 14
QSO: 14040 CW 2018-11-24 1540 VE9CB         599 5      PA2TA         599 14
QSO: 14040 CW 2018-11-24 1540 VE9CB         599 5      LA2HFA        599 14
QSO: 14040 CW 2018-11-24 1541 VE9CB         599 5      EA1DR         599 14
QSO: 14040 CW 2018-11-24 1541 VE9CB         599 5      DF2FQ         599 14
QSO: 14040 CW 2018-11-24 1542 VE9CB         599 5      PA4O          599 14
QSO: 14040 CW 2018-11-24 1542 VE9CB         599 5      S57MPU        599 15
QSO: 14040 CW 2018-11-24 1543 VE9CB         599 5      F8KGS         599 14
QSO: 14040 CW 2018-11-24 1544 VE9CB         599 5      IZ2DLV        599 15
QSO: 14040 CW 2018-11-24 1544 VE9CB         599 5      DJ1XT         599 14
QSO: 14040 CW 2018-11-24 1544 VE9CB         599 5      F5ICC         599 14
QSO: 14040 CW 2018-11-24 1545 VE9CB         599 5      EA2BNU        599 14
QSO: 14040 CW 2018-11-24 1545 VE9CB         599 5      DK5JM         599 14
QSO: 14040 CW 2018-11-24 1546 VE9CB         599 5      DL2BQV        599 14
QSO: 14040 CW 2018-11-24 1546 VE9CB         599 5      DP6T          599 14
QSO: 14040 CW 2018-11-24 1546 VE9CB         599 5      PA0VAJ        599 14
QSO: 14040 CW 2018-11-24 1547 VE9CB         599 5      OM2AGN        599 15
QSO: 14040 CW 2018-11-24 1547 VE9CB         599 5      HB9EXR        599 14
QSO: 14040 CW 2018-11-24 1547 VE9CB         599 5      YQ6A          599 20
QSO: 14040 CW 2018-11-24 1548 VE9CB         599 5      ON4KLG        599 14
QSO: 14040 CW 2018-11-24 1548 VE9CB         599 5      DL1ARJ        599 14
QSO: 14040 CW 2018-11-24 1548 VE9CB         599 5      DL6NDW        599 14
QSO: 14040 CW 2018-11-24 1549 VE9CB         599 5      N4TZ          599 04
QSO: 14040 CW 2018-11-24 1549 VE9CB         599 5      N4AF          599 05
QSO: 14040 CW 2018-11-24 1549 VE9CB         599 5      AB9YC         599 04
QSO: 14040 CW 2018-11-24 1549 VE9CB         599 5      US7VF         599 16
QSO: 14040 CW 2018-11-24 1550 VE9CB         599 5      DL1WA         599 14
QSO: 14040 CW 2018-11-24 1551 VE9CB         599 5      DK5TX         599 14
QSO: 14040 CW 2018-11-24 1551 VE9CB         599 5      DL4SDW        599 14
QSO: 14040 CW 2018-11-24 1551 VE9CB         599 5      DA0A          599 14
QSO: 14040 CW 2018-11-24 1552 VE9CB         599 5      IK3JLS        599 15
QSO: 14040 CW 2018-11-24 1552 VE9CB         599 5      OK2BUT        599 15
QSO: 14040 CW 2018-11-24 1552 VE9CB         599 5      DF6LQ         599 14
QSO: 14040 CW 2018-11-24 1553 VE9CB         599 5      DL4ALI        599 14
QSO: 14040 CW 2018-11-24 1553 VE9CB         599 5      IK2RLS        599 15
QSO: 14040 CW 2018-11-24 1554 VE9CB         599 5      DL3DRN        599 14
QSO: 14040 CW 2018-11-24 1554 VE9CB         599 5      M8A           599 14
QSO: 14040 CW 2018-11-24 1554 VE9CB         599 5      AD8J          599 05
QSO: 14040 CW 2018-11-24 1555 VE9CB         599 5      G3VYI         599 14
QSO: 14040 CW 2018-11-24 1555 VE9CB         599 5      DF3CB         599 14
QSO: 14040 CW 2018-11-24 1556 VE9CB         599 5      IK1NEG        599 15
QSO: 14040 CW 2018-11-24 1556 VE9CB         599 5      IO3X          599 15
QSO: 14040 CW 2018-11-24 1557 VE9CB         599 5      HB9CQL        599 14
QSO: 14040 CW 2018-11-24 1557 VE9CB         599 5      UT4U          599 16
QSO: 14040 CW 2018-11-24 1557 VE9CB         599 5      DP6A          599 14
QSO: 14040 CW 2018-11-24 1558 VE9CB         599 5      DL2JAA        599 14
QSO: 14040 CW 2018-11-24 1558 VE9CB         599 5      DL3MF         599 14
QSO: 14040 CW 2018-11-24 1559 VE9CB         599 5      IT9AXZ        599 15
QSO: 14040 CW 2018-11-24 1559 VE9CB         599 5      IU1GNA        599 15
QSO: 14040 CW 2018-11-24 1600 VE9CB         599 5      YP3A          599 20
QSO: 14040 CW 2018-11-24 1600 VE9CB         599 5      PA0M          599 14
QSO: 14040 CW 2018-11-24 1600 VE9CB         599 5      G0BNR         599 14
QSO: 14040 CW 2018-11-24 1601 VE9CB         599 5      AD7XG         599 03
QSO: 14040 CW 2018-11-24 1601 VE9CB         599 5      PH0AS         599 14
QSO: 14040 CW 2018-11-24 1601 VE9CB         599 5      NN4SS         599 05
QSO: 14040 CW 2018-11-24 1602 VE9CB         599 5      DL5IF         599 14
QSO: 14040 CW 2018-11-24 1602 VE9CB         599 5      KD2RD         599 05
QSO: 14040 CW 2018-11-24 1602 VE9CB         599 5      KW9R          599 04
QSO: 14040 CW 2018-11-24 1603 VE9CB         599 5      IZ1CLA        599 15
QSO: 14040 CW 2018-11-24 1603 VE9CB         599 5      PA3EZC        599 14
QSO: 14040 CW 2018-11-24 1604 VE9CB         599 5      PC3T          599 14
QSO: 14040 CW 2018-11-24 1604 VE9CB         599 5      LZ2JA         599 20
QSO: 14040 CW 2018-11-24 1604 VE9CB         599 5      PA0CT         599 14
QSO: 14040 CW 2018-11-24 1604 VE9CB         599 5      M0CTP         599 14
QSO: 14040 CW 2018-11-24 1605 VE9CB         599 5      K3MD          599 05
QSO: 14040 CW 2018-11-24 1605 VE9CB         599 5      G3LIK         599 14
QSO: 14040 CW 2018-11-24 1606 VE9CB         599 5      DF9EY         599 14
QSO: 14040 CW 2018-11-24 1606 VE9CB         599 5      YO6HSU        599 20
QSO: 14040 CW 2018-11-24 1607 VE9CB         599 5      3A/IK1AIR     599 14
QSO: 14040 CW 2018-11-24 1607 VE9CB         599 5      W6TK          599 03
QSO: 14040 CW 2018-11-24 1607 VE9CB         599 5      W0OR          599 04
QSO: 14040 CW 2018-11-24 1608 VE9CB         599 5      F6AUS         599 14
QSO: 14040 CW 2018-11-24 1608 VE9CB         599 5      PA3ATN        599 14
QSO: 14040 CW 2018-11-24 1608 VE9CB         599 5      EA5FL         599 14
QSO: 14040 CW 2018-11-24 1609 VE9CB         599 5      F5GGL         599 14
QSO: 14040 CW 2018-11-24 1609 VE9CB         599 5      TK0C          599 15
QSO: 14040 CW 2018-11-24 1610 VE9CB         599 5      DR4A          599 14
QSO: 14040 CW 2018-11-24 1610 VE9CB         599 5      DF9GR         599 14
QSO: 14040 CW 2018-11-24 1610 VE9CB         599 5      K0PK          599 04
QSO: 14040 CW 2018-11-24 1611 VE9CB         599 5      WA6KHK        599 03
QSO: 14040 CW 2018-11-24 1611 VE9CB         599 5      ON4CAS        599 14
QSO: 14040 CW 2018-11-24 1612 VE9CB         599 5      IT9LKX        599 15
QSO: 14040 CW 2018-11-24 1612 VE9CB         599 5      PA7LV         599 14
QSO: 14040 CW 2018-11-24 1613 VE9CB         599 5      IZ3NYG        599 15
QSO: 14040 CW 2018-11-24 1613 VE9CB         599 5      LZ9W          599 20
QSO: 14040 CW 2018-11-24 1614 VE9CB         599 5      DJ0FX         599 14
QSO: 14040 CW 2018-11-24 1615 VE9CB         599 5      IR4X          599 15
QSO: 14040 CW 2018-11-24 1615 VE9CB         599 5      S58WW         599 15
QSO: 14040 CW 2018-11-24 1615 VE9CB         599 5      M0DSL         599 14
QSO: 14040 CW 2018-11-24 1615 VE9CB         599 5      M7W           599 14
QSO: 14040 CW 2018-11-24 1616 VE9CB         599 5      WJ9B          599 03
QSO: 14040 CW 2018-11-24 1616 VE9CB         599 5      CR3DX         599 33
QSO: 14040 CW 2018-11-24 1616 VE9CB         599 5      KO5D          599 04
QSO: 14040 CW 2018-11-24 1617 VE9CB         599 5      YT5A          599 15
QSO: 14040 CW 2018-11-24 1617 VE9CB         599 5      I1JTQ         599 15
QSO: 14040 CW 2018-11-24 1618 VE9CB         599 5      K7SCX         599 04
QSO: 14040 CW 2018-11-24 1618 VE9CB         599 5      F6HDI         599 14
QSO: 14040 CW 2018-11-24 1618 VE9CB         599 5      ON9COP        599 14
QSO: 14040 CW 2018-11-24 1619 VE9CB         599 5      F6BQG         599 14
QSO: 14040 CW 2018-11-24 1619 VE9CB         599 5      CT1EKU        599 14
QSO: 14040 CW 2018-11-24 1619 VE9CB         599 5      N3AM          599 05
QSO: 14040 CW 2018-11-24 1620 VE9CB         599 5      DJ5IW         599 14
QSO: 14040 CW 2018-11-24 1620 VE9CB         599 5      VA2AM         599 05
QSO: 14040 CW 2018-11-24 1620 VE9CB         599 5      W2IRT         599 05
QSO: 14040 CW 2018-11-24 1621 VE9CB         599 5      9A7Y          599 15
QSO: 14040 CW 2018-11-24 1621 VE9CB         599 5      I0KHY         599 15
QSO: 14040 CW 2018-11-24 1621 VE9CB         599 5      IT9DKI        599 15
QSO: 14040 CW 2018-11-24 1622 VE9CB         599 5      N3CZ          599 05
QSO: 14040 CW 2018-11-24 1623 VE9CB         599 5      F6AEW         599 14
QSO: 14040 CW 2018-11-24 1623 VE9CB         599 5      F6BWO         599 14
QSO: 14040 CW 2018-11-24 1623 VE9CB         599 5      R3FA          599 16
QSO: 14040 CW 2018-11-24 1624 VE9CB         599 5      F5MMB         599 14
QSO: 14040 CW 2018-11-24 1624 VE9CB         599 5      F8CRS         599 14
QSO: 14040 CW 2018-11-24 1624 VE9CB         599 5      I2SVA         599 15
QSO: 14040 CW 2018-11-24 1625 VE9CB         599 5      F2AR          599 14
QSO: 14040 CW 2018-11-24 1625 VE9CB         599 5      W3UA          599 05
QSO: 14040 CW 2018-11-24 1626 VE9CB         599 5      F6GYF         599 14
QSO: 14040 CW 2018-11-24 1626 VE9CB         599 5      CT7/F6HBR     599 14
QSO: 14040 CW 2018-11-24 1626 VE9CB         599 5      N3FJP         599 05
QSO: 14040 CW 2018-11-24 1627 VE9CB         599 5      KO4OL         599 04
QSO: 14040 CW 2018-11-24 1627 VE9CB         599 5      K7ABV         599 04
QSO: 14040 CW 2018-11-24 1628 VE9CB         599 5      W6YA          599 03
QSO: 14040 CW 2018-11-24 1628 VE9CB         599 5      DK9IP         599 14
QSO: 14040 CW 2018-11-24 1629 VE9CB         599 5      G3EKJ         599 14
QSO: 14040 CW 2018-11-24 1629 VE9CB         599 5      KF8VS         599 04
QSO: 14040 CW 2018-11-24 1630 VE9CB         599 5      EA4FL         599 14
QSO: 14040 CW 2018-11-24 1630 VE9CB         599 5      IS0URA        599 15
QSO: 14040 CW 2018-11-24 1631 VE9CB         599 5      F4GER         599 14
QSO: 14040 CW 2018-11-24 1631 VE9CB         599 5      YO7ARZ        599 20
QSO: 14040 CW 2018-11-24 1632 VE9CB         599 5      K2SG          599 05
QSO: 14040 CW 2018-11-24 1632 VE9CB         599 5      DF2SD         599 14
QSO: 14040 CW 2018-11-24 1632 VE9CB         599 5      LZ7A          599 20
QSO: 14040 CW 2018-11-24 1633 VE9CB         599 5      DK2HZ         599 14
QSO: 14040 CW 2018-11-24 1633 VE9CB         599 5      GM3WIJ        599 14
QSO: 14040 CW 2018-11-24 1633 VE9CB         599 5      GM7R          599 14
QSO: 14040 CW 2018-11-24 1634 VE9CB         599 5      N8TR          599 04
QSO: 14040 CW 2018-11-24 1634 VE9CB         599 5      W9AV          599 04
QSO: 14040 CW 2018-11-24 1634 VE9CB         599 5      KD4EE         599 04
QSO: 14040 CW 2018-11-24 1634 VE9CB         599 5      M2M           599 14
QSO: 14040 CW 2018-11-24 1635 VE9CB         599 5      K7QA          599 04
QSO: 14040 CW 2018-11-24 1635 VE9CB         599 5      9A2C          599 15
QSO: 14040 CW 2018-11-24 1636 VE9CB         599 5      SK3W          599 14
QSO: 14040 CW 2018-11-24 1636 VE9CB         599 5      K9BGL         599 04
QSO: 14040 CW 2018-11-24 1636 VE9CB         599 5      EA1VT         599 14
QSO: 14040 CW 2018-11-24 1637 VE9CB         599 5      LA7NFA        599 14
QSO: 14040 CW 2018-11-24 1637 VE9CB         599 5      N5KO          599 03
QSO: 14040 CW 2018-11-24 1637 VE9CB         599 5      F1IWH         599 14
QSO: 14040 CW 2018-11-24 1638 VE9CB         599 5      KV8Q          599 04
QSO: 14040 CW 2018-11-24 1638 VE9CB         599 5      PB7Z          599 14
QSO: 14040 CW 2018-11-24 1638 VE9CB         599 5      S57DX         599 15
QSO: 14040 CW 2018-11-24 1639 VE9CB         599 5      DM5WT         599 14
QSO: 14040 CW 2018-11-24 1639 VE9CB         599 5      F6DZD         599 14
QSO: 14040 CW 2018-11-24 1639 VE9CB         599 5      PA2A          599 14
QSO: 14040 CW 2018-11-24 1639 VE9CB         599 5      N1DG          599 05
QSO: 14040 CW 2018-11-24 1639 VE9CB         599 5      EA5HRT        599 14
QSO: 14040 CW 2018-11-24 1640 VE9CB         599 5      G4PLY         599 14
QSO: 14040 CW 2018-11-24 1640 VE9CB         599 5      G4LPD         599 14
QSO: 14040 CW 2018-11-24 1641 VE9CB         599 5      WA8REI        599 04
QSO: 14040 CW 2018-11-24 1641 VE9CB         599 5      IW9FI         599 15
QSO: 14040 CW 2018-11-24 1642 VE9CB         599 5      K1SM          599 05
QSO: 14040 CW 2018-11-24 1642 VE9CB         599 5      HB9AWS        599 14
QSO: 14040 CW 2018-11-24 1643 VE9CB         599 5      UT1UL         599 16
QSO: 14040 CW 2018-11-24 1643 VE9CB         599 5      W9ELN         599 04
QSO: 14040 CW 2018-11-24 1644 VE9CB         599 5      DK5QN         599 14
QSO: 14040 CW 2018-11-24 1644 VE9CB         599 5      S57U          599 15
QSO: 14040 CW 2018-11-24 1644 VE9CB         599 5      W0SLW         599 04
QSO: 14040 CW 2018-11-24 1645 VE9CB         599 5      E78WW         599 15
QSO: 14040 CW 2018-11-24 1645 VE9CB         599 5      K8AJS         599 04
QSO: 14040 CW 2018-11-24 1645 VE9CB         599 5      OT1V          599 14
QSO: 14040 CW 2018-11-24 1646 VE9CB         599 5      S56RPJ        599 15
QSO: 14040 CW 2018-11-24 1646 VE9CB         599 5      N9EN          599 04
QSO: 14040 CW 2018-11-24 1647 VE9CB         599 5      EB2RA         599 14
QSO: 14040 CW 2018-11-24 1647 VE9CB         599 5      OK1CF         599 15
QSO: 14040 CW 2018-11-24 1647 VE9CB         599 5      EA1WH         599 14
QSO: 14040 CW 2018-11-24 1647 VE9CB         599 5      GW5L          599 14
QSO: 14040 CW 2018-11-24 1648 VE9CB         599 5      EC2DX         599 14
QSO: 14040 CW 2018-11-24 1648 VE9CB         599 5      WD9HSY        599 04
QSO: 14040 CW 2018-11-24 1649 VE9CB         599 5      IK3TPP        599 15
QSO: 14040 CW 2018-11-24 1649 VE9CB         599 5      W4TM          599 05
QSO: 14040 CW 2018-11-24 1649 VE9CB         599 5      G3V           599 14
QSO: 14040 CW 2018-11-24 1650 VE9CB         599 5      M0TTT         599 14
QSO: 14040 CW 2018-11-24 1650 VE9CB         599 5      IZ3NVR        599 15
QSO: 14040 CW 2018-11-24 1650 VE9CB         599 5      G3YMC         599 14
QSO: 14040 CW 2018-11-24 1651 VE9CB         599 5      K7SS          599 03
QSO: 14040 CW 2018-11-24 1652 VE9CB         599 5      UX7VA         599 16
QSO: 14040 CW 2018-11-24 1652 VE9CB         599 5      EA1WX         599 14
QSO: 14040 CW 2018-11-24 1653 VE9CB         599 5      W7OM          599 04
QSO: 14040 CW 2018-11-24 1653 VE9CB         599 5      K8BKM         599 04
QSO: 14040 CW 2018-11-24 1654 VE9CB         599 5      W2RD          599 05
QSO: 14040 CW 2018-11-24 1654 VE9CB         599 5      5P8X          599 14
QSO: 14040 CW 2018-11-24 1655 VE9CB         599 5      W4AAW         599 05
QSO: 14040 CW 2018-11-24 1655 VE9CB         599 5      MU0FAL        599 14
QSO: 14040 CW 2018-11-24 1656 VE9CB         599 5      M7A           599 14
QSO: 14040 CW 2018-11-24 1657 VE9CB         599 5      K1LT          599 04
QSO: 14040 CW 2018-11-24 1658 VE9CB         599 5      F6KCS         599 14
QSO: 14040 CW 2018-11-24 1658 VE9CB         599 5      N0KE          599 04
QSO: 14040 CW 2018-11-24 1658 VE9CB         599 5      KA8JZR        599 04
QSO: 14040 CW 2018-11-24 1659 VE9CB         599 5      F4HPZ         599 14
QSO: 14040 CW 2018-11-24 1700 VE9CB         599 5      N4CW          599 05
QSO: 14040 CW 2018-11-24 1701 VE9CB         599 5      IK2XDE        599 15
QSO: 14040 CW 2018-11-24 1701 VE9CB         599 5      HG5A          599 15
QSO: 14040 CW 2018-11-24 1702 VE9CB         599 5      N2OO          599 05
QSO: 14040 CW 2018-11-24 1702 VE9CB         599 5      HB9AAZ        599 14
QSO: 14040 CW 2018-11-24 1703 VE9CB         599 5      EA1AER        599 14
QSO: 14040 CW 2018-11-24 1703 VE9CB         599 5      DP7D          599 14
QSO: 14040 CW 2018-11-24 1703 VE9CB         599 5      S51RJ         599 15
QSO: 14040 CW 2018-11-24 1704 VE9CB         599 5      K7UA          599 03
QSO: 14040 CW 2018-11-24 1704 VE9CB         599 5      DR5N          599 14
QSO: 14040 CW 2018-11-24 1704 VE9CB         599 5      PI4CC         599 14
QSO: 14040 CW 2018-11-24 1704 VE9CB         599 5      AD4EB         599 04
QSO: 14040 CW 2018-11-24 1705 VE9CB         599 5      PA5WT         599 14
QSO: 14040 CW 2018-11-24 1705 VE9CB         599 5      YO3BA         599 20
QSO: 14040 CW 2018-11-24 1706 VE9CB         599 5      K0TQ          599 04
QSO: 14040 CW 2018-11-24 1706 VE9CB         599 5      W5RM          599 04
QSO: 14040 CW 2018-11-24 1706 VE9CB         599 5      K9JF          599 03
QSO: 14040 CW 2018-11-24 1707 VE9CB         599 5      DH2URF        599 14
QSO: 14040 CW 2018-11-24 1708 VE9CB         599 5      F5PHY         599 14
QSO: 14040 CW 2018-11-24 1708 VE9CB         599 5      K5TR          599 04
QSO: 14040 CW 2018-11-24 1709 VE9CB         599 5      9A2W          599 15
QSO: 14040 CW 2018-11-24 1709 VE9CB         599 5      S57AW         599 15
QSO: 14040 CW 2018-11-24 1709 VE9CB         599 5      K8TS          599 04
QSO: 14040 CW 2018-11-24 1710 VE9CB         599 5      IZ3GNG        599 15
QSO: 14040 CW 2018-11-24 1710 VE9CB         599 5      9A3R          599 15
QSO: 14040 CW 2018-11-24 1710 VE9CB         599 5      M6T           599 14
QSO: 14040 CW 2018-11-24 1711 VE9CB         599 5      OK7O          599 15
QSO: 14040 CW 2018-11-24 1711 VE9CB         599 5      N6AR          599 05
QSO: 14040 CW 2018-11-24 1712 VE9CB         599 5      G0LHZ         599 14
QSO: 14040 CW 2018-11-24 1712 VE9CB         599 5      LZ1QN         599 20
QSO: 14040 CW 2018-11-24 1713 VE9CB         599 5      VA7DZ         599 03
QSO: 14040 CW 2018-11-24 1713 VE9CB         599 5      F5IDJ         599 14
QSO: 14040 CW 2018-11-24 1713 VE9CB         599 5      HA3FUT        599 15
QSO: 14040 CW 2018-11-24 1714 VE9CB         599 5      S57NAW        599 15
QSO: 14040 CW 2018-11-24 1714 VE9CB         599 5      SM0HRP        599 14
QSO: 14040 CW 2018-11-24 1715 VE9CB         599 5      EA7RU         599 14
QSO: 14040 CW 2018-11-24 1715 VE9CB         599 5      N9GUN         599 04
QSO: 14040 CW 2018-11-24 1715 VE9CB         599 5      WO4O          599 05
QSO: 14040 CW 2018-11-24 1715 VE9CB         599 5      K8GL          599 04
QSO: 14040 CW 2018-11-24 1716 VE9CB         599 5      KA6BIM        599 03
QSO: 14040 CW 2018-11-24 1716 VE9CB         599 5      SP4TKR        599 15
QSO: 14040 CW 2018-11-24 1717 VE9CB         599 5      W7QDM         599 03
QSO: 14040 CW 2018-11-24 1717 VE9CB         599 5      AI4GR         599 05
QSO: 14040 CW 2018-11-24 1718 VE9CB         599 5      KD8FS         599 04
QSO: 14040 CW 2018-11-24 1718 VE9CB         599 5      F8KGW         599 14
QSO: 14040 CW 2018-11-24 1718 VE9CB         599 5      K7TQ          599 03
QSO: 14040 CW 2018-11-24 1718 VE9CB         599 5      CR5O          599 14
QSO: 14040 CW 2018-11-24 1719 VE9CB         599 5      NS4T          599 05
QSO: 14040 CW 2018-11-24 1719 VE9CB         599 5      TM3R          599 14
QSO: 14040 CW 2018-11-24 1720 VE9CB         599 5      ON4VT         599 14
QSO: 14040 CW 2018-11-24 1720 VE9CB         599 5      EA1RN         599 14
QSO: 14040 CW 2018-11-24 1720 VE9CB         599 5      KS1J          599 05
QSO: 14040 CW 2018-11-24 1721 VE9CB         599 5      K0CF          599 04
QSO: 14040 CW 2018-11-24 1721 VE9CB         599 5      NX2X          599 05
QSO: 14040 CW 2018-11-24 1722 VE9CB         599 5      W9MS          599 04
QSO: 14040 CW 2018-11-24 1722 VE9CB         599 5      EA1AOQ        599 14
QSO: 14040 CW 2018-11-24 1722 VE9CB         599 5      K2RB          599 05
QSO: 14040 CW 2018-11-24 1723 VE9CB         599 5      MM0T          599 14
QSO: 14040 CW 2018-11-24 1723 VE9CB         599 5      K4RO          599 04
QSO: 14040 CW 2018-11-24 1723 VE9CB         599 5      DL4HG         599 14
QSO: 14040 CW 2018-11-24 1723 VE9CB         599 5      ON8BB         599 14
QSO: 14040 CW 2018-11-24 1724 VE9CB         599 5      DF2LH         599 14
QSO: 14040 CW 2018-11-24 1724 VE9CB         599 5      K4IE          599 04
QSO: 14040 CW 2018-11-24 1724 VE9CB         599 5      DL5XJ         599 14
QSO: 14040 CW 2018-11-24 1725 VE9CB         599 5      9L1YXJ        599 35
QSO: 14040 CW 2018-11-24 1726 VE9CB         599 5      IK4AUY        599 15
QSO: 14040 CW 2018-11-24 1727 VE9CB         599 5      M4X           599 14
QSO: 14040 CW 2018-11-24 1727 VE9CB         599 5      K4XU          599 03
QSO: 14040 CW 2018-11-24 1727 VE9CB         599 5      GM3W          599 14
QSO: 14040 CW 2018-11-24 1728 VE9CB         599 5      W1NT          599 05
QSO: 14040 CW 2018-11-24 1729 VE9CB         599 5      K6TR          599 03
QSO: 14040 CW 2018-11-24 1729 VE9CB         599 5      N6WT          599 03
QSO: 14040 CW 2018-11-24 1730 VE9CB         599 5      K5KG          599 05
QSO: 14040 CW 2018-11-24 1730 VE9CB         599 5      F5INJ         599 14
QSO: 14040 CW 2018-11-24 1730 VE9CB         599 5      XE2S          599 06
QSO: 14040 CW 2018-11-24 1731 VE9CB         599 5      W0AAL         599 05
QSO: 14040 CW 2018-11-24 1732 VE9CB         599 5      EA1GT         599 14
QSO: 14040 CW 2018-11-24 1732 VE9CB         599 5      M0NPT         599 14
QSO: 14040 CW 2018-11-24 1732 VE9CB         599 5      WD5K          599 04
QSO: 14040 CW 2018-11-24 1733 VE9CB         599 5      WA2JLW        599 05
QSO: 14040 CW 2018-11-24 1733 VE9CB         599 5      KO0Z          599 04
QSO: 14040 CW 2018-11-24 1733 VE9CB         599 5      DK2LO         599 14
QSO: 14040 CW 2018-11-24 1734 VE9CB         599 5      GM4AGL        599 14
QSO: 14040 CW 2018-11-24 1734 VE9CB         599 5      K0PJ          599 04
QSO: 14040 CW 2018-11-24 1735 VE9CB         599 5      W9OP          599 04
QSO: 14040 CW 2018-11-24 1735 VE9CB         599 5      K9CS          599 04
QSO: 14040 CW 2018-11-24 1735 VE9CB         599 5      WA7BNM        599 03
QSO: 14040 CW 2018-11-24 1736 VE9CB         599 5      HB9CA         599 14
QSO: 14040 CW 2018-11-24 1736 VE9CB         599 5      G4NVR         599 14
QSO: 14040 CW 2018-11-24 1736 VE9CB         599 5      K7UT          599 03
QSO: 14040 CW 2018-11-24 1737 VE9CB         599 5      K1TTT         599 05
QSO: 14040 CW 2018-11-24 1737 VE9CB         599 5      LN8W          599 14
QSO: 14040 CW 2018-11-24 1737 VE9CB         599 5      WU9B          599 03
QSO: 14040 CW 2018-11-24 1738 VE9CB         599 5      G0FGI         599 14
QSO: 14040 CW 2018-11-24 1739 VE9CB         599 5      ON5AM         599 14
QSO: 14040 CW 2018-11-24 1739 VE9CB         599 5      9A7A          599 15
QSO: 14040 CW 2018-11-24 1740 VE9CB         599 5      K3UL          599 05
