START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: N4QS
LOCATION: KY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1530272
NAME: David R. Perry
OPERATORS: N4QS
CLUB: Kentucky Contest Group
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7342.0
QSO:  7035 CW 2018-11-24 0007 N4QS          599 4      S50A          599 15
QSO: 21015 CW 2018-11-25 1449 N4QS          599 4      IR6T          599 15
QSO: 21006 CW 2018-11-25 1449 N4QS          599 4      M0BJL         599 14
QSO: 21008 CW 2018-11-25 1450 N4QS          599 4      ZW8T          599 11
QSO: 21013 CW 2018-11-25 1453 N4QS          599 4      HA1TJ         599 15
QSO: 21019 CW 2018-11-25 1454 N4QS          599 4      LZ5R          599 20
QSO: 21055 CW 2018-11-25 1456 N4QS          599 4      V26K          599 08
QSO: 21068 CW 2018-11-25 1457 N4QS          599 4      ZR2A          599 38
QSO: 21059 CW 2018-11-25 1457 N4QS          599 4      NP2P          599 08
QSO: 21051 CW 2018-11-25 1458 N4QS          599 4      YT0Z          599 15
QSO: 21045 CW 2018-11-25 1459 N4QS          599 4      HA3OU         599 15
QSO: 21030 CW 2018-11-25 1500 N4QS          599 4      DD1A          599 14
QSO: 21030 CW 2018-11-25 1500 N4QS          599 4      HB9CA         599 14
QSO: 21029 CW 2018-11-25 1503 N4QS          599 4      IR4M          599 15
QSO: 21027 CW 2018-11-25 1504 N4QS          599 4      II9P          599 15
QSO: 21026 CW 2018-11-25 1504 N4QS          599 4      TM3R          599 14
QSO: 21024 CW 2018-11-25 1505 N4QS          599 4      OZ5E          599 14
QSO: 21012 CW 2018-11-25 1505 N4QS          599 4      GM0GAV        599 14
QSO: 21003 CW 2018-11-25 1506 N4QS          599 4      HB0A          599 14
QSO: 21019 CW 2018-11-25 1508 N4QS          599 4      MM0T          599 14
QSO: 21027 CW 2018-11-25 1511 N4QS          599 4      9A4W          599 15
QSO: 21028 CW 2018-11-25 1511 N4QS          599 4      9A7A          599 15
QSO: 21033 CW 2018-11-25 1513 N4QS          599 4      IK3UNA        599 15
QSO: 21034 CW 2018-11-25 1515 N4QS          599 4      E77C          599 15
QSO: 21043 CW 2018-11-25 1515 N4QS          599 4      TK0C          599 15
QSO: 21050 CW 2018-11-25 1517 N4QS          599 4      S52ZW         599 15
QSO: 21056 CW 2018-11-25 1518 N4QS          599 4      OM5CM         599 15
QSO: 21060 CW 2018-11-25 1520 N4QS          599 4      IR8P          599 15
QSO: 21051 CW 2018-11-25 1522 N4QS          599 4      M3I           599 14
QSO: 21032 CW 2018-11-25 1523 N4QS          599 4      F6HKA         599 14
QSO: 21015 CW 2018-11-25 1524 N4QS          599 4      S53M          599 15
QSO: 21012 CW 2018-11-25 1524 N4QS          599 4      CN3A          599 33
QSO: 21001 CW 2018-11-25 1525 N4QS          599 4      OK5Z          599 15
QSO: 21000 CW 2018-11-25 1526 N4QS          599 4      P33W          599 20
QSO: 21024 CW 2018-11-25 1527 N4QS          599 4      S53A          599 15
QSO: 21036 CW 2018-11-25 1528 N4QS          599 4      IQ2MG         599 15
QSO: 21057 CW 2018-11-25 1531 N4QS          599 4      G4FNL         599 14
QSO: 21057 CW 2018-11-25 1532 N4QS          599 4      PA4VHF        599 14
QSO: 21057 CW 2018-11-25 1532 N4QS          599 4      DL0GL         599 14
QSO: 21057 CW 2018-11-25 1534 N4QS          599 4      DL6NDW        599 14
QSO: 21057 CW 2018-11-25 1535 N4QS          599 4      OK7PN         599 15
QSO: 21057 CW 2018-11-25 1535 N4QS          599 4      K3IE          599 04
QSO: 21060 CW 2018-11-25 1537 N4QS          599 4      G9W           599 14
QSO: 21061 CW 2018-11-25 1537 N4QS          599 4      DK6WL         599 14
QSO: 21028 CW 2018-11-25 1539 N4QS          599 4      OL8M          599 15
QSO: 21018 CW 2018-11-25 1540 N4QS          599 4      VA1MM         599 05
QSO: 21050 CW 2018-11-25 1541 N4QS          599 4      CR140AA       599 14
QSO: 21044 CW 2018-11-25 1541 N4QS          599 4      G5O           599 14
QSO: 21042 CW 2018-11-25 1542 N4QS          599 4      DK5DQ         599 14
QSO: 21035 CW 2018-11-25 1542 N4QS          599 4      M6T           599 14
QSO: 21026 CW 2018-11-25 1543 N4QS          599 4      CR3X          599 33
QSO: 21031 CW 2018-11-25 1544 N4QS          599 4      IT9RDG        599 15
QSO: 21031 CW 2018-11-25 1545 N4QS          599 4      EA3DU         599 14
QSO: 21043 CW 2018-11-25 1546 N4QS          599 4      OA4SS         599 10
QSO: 21039 CW 2018-11-25 1548 N4QS          599 4      CE2LR         599 12
QSO: 21029 CW 2018-11-25 1549 N4QS          599 4      DF0HQ         599 14
QSO: 14005 CW 2018-11-25 1550 N4QS          599 4      OR2M          599 14
QSO: 14009 CW 2018-11-25 1551 N4QS          599 4      ON4UN         599 14
QSO: 14010 CW 2018-11-25 1551 N4QS          599 4      DJ7MH         599 14
QSO: 14012 CW 2018-11-25 1551 N4QS          599 4      OL1C          599 15
QSO: 14012 CW 2018-11-25 1551 N4QS          599 4      DF3CB         599 14
QSO: 14012 CW 2018-11-25 1552 N4QS          599 4      DH8BQA        599 14
QSO: 14015 CW 2018-11-25 1552 N4QS          599 4      M0BEW         599 14
QSO: 14013 CW 2018-11-25 1553 N4QS          599 4      YU5R          599 15
QSO: 14011 CW 2018-11-25 1553 N4QS          599 4      IT9LKX        599 15
QSO: 14011 CW 2018-11-25 1553 N4QS          599 4      LZ4T          599 20
QSO: 14016 CW 2018-11-25 1554 N4QS          599 4      HA8VV         599 15
QSO: 14017 CW 2018-11-25 1554 N4QS          599 4      S58N          599 15
QSO: 14018 CW 2018-11-25 1554 N4QS          599 4      M7W           599 14
QSO: 14005 CW 2018-11-25 1555 N4QS          599 4      IZ8VYU        599 15
QSO: 14016 CW 2018-11-25 1555 N4QS          599 4      HG6N          599 15
QSO: 14002 CW 2018-11-25 1556 N4QS          599 4      IH9/OL3R      599 33
QSO: 14005 CW 2018-11-25 1557 N4QS          599 4      M2G           599 14
QSO: 14019 CW 2018-11-25 1557 N4QS          599 4      DK1NO         599 14
QSO: 14021 CW 2018-11-25 1557 N4QS          599 4      G3V           599 14
QSO: 14020 CW 2018-11-25 1558 N4QS          599 4      MW6M          599 14
QSO: 14024 CW 2018-11-25 1558 N4QS          599 4      S52ZW         599 15
QSO: 14028 CW 2018-11-25 1559 N4QS          599 4      IK6QON        599 15
QSO: 14029 CW 2018-11-25 1559 N4QS          599 4      DA2X          599 14
QSO: 14032 CW 2018-11-25 1600 N4QS          599 4      PA2PKZ        599 14
QSO: 14031 CW 2018-11-25 1601 N4QS          599 4      PA8AD         599 14
QSO: 14028 CW 2018-11-25 1602 N4QS          599 4      HA90AM        599 15
QSO: 14033 CW 2018-11-25 1602 N4QS          599 4      OP7B          599 14
QSO: 14026 CW 2018-11-25 1603 N4QS          599 4      G5LP          599 14
QSO: 14038 CW 2018-11-25 1603 N4QS          599 4      ON4LDP        599 14
QSO: 14040 CW 2018-11-25 1605 N4QS          599 4      EA6NB         599 14
QSO: 14053 CW 2018-11-25 1605 N4QS          599 4      PA1FP         599 14
QSO: 14049 CW 2018-11-25 1607 N4QS          599 4      HB9ARF        599 14
QSO: 14047 CW 2018-11-25 1607 N4QS          599 4      G4R           599 14
QSO: 14046 CW 2018-11-25 1607 N4QS          599 4      9A3R          599 15
QSO: 14045 CW 2018-11-25 1608 N4QS          599 4      HA9RT         599 15
QSO: 14044 CW 2018-11-25 1608 N4QS          599 4      S52CO         599 15
QSO: 14039 CW 2018-11-25 1608 N4QS          599 4      DL8CA         599 14
QSO: 14037 CW 2018-11-25 1609 N4QS          599 4      SN2B          599 15
QSO: 14037 CW 2018-11-25 1609 N4QS          599 4      HA8DU         599 15
QSO: 14050 CW 2018-11-25 1610 N4QS          599 4      EA5AER        599 14
QSO: 14081 CW 2018-11-25 1611 N4QS          599 4      SZ1A          599 20
QSO: 14087 CW 2018-11-25 1613 N4QS          599 4      P33W          599 20
QSO: 14087 CW 2018-11-25 1614 N4QS          599 4      VO1AW         599 05
QSO: 14087 CW 2018-11-25 1614 N4QS          599 4      DK5TX         599 14
QSO: 14087 CW 2018-11-25 1614 N4QS          599 4      EA3CV         599 14
QSO: 14087 CW 2018-11-25 1615 N4QS          599 4      LZ2PS         599 20
QSO: 14087 CW 2018-11-25 1615 N4QS          599 4      9A2NO         599 15
QSO: 14087 CW 2018-11-25 1616 N4QS          599 4      M6W           599 14
QSO: 14087 CW 2018-11-25 1616 N4QS          599 4      YT2U          599 15
QSO: 14087 CW 2018-11-25 1617 N4QS          599 4      OK1OA         599 15
QSO: 14087 CW 2018-11-25 1617 N4QS          599 4      DG7RO         599 14
QSO: 14087 CW 2018-11-25 1617 N4QS          599 4      IR4Y          599 15
QSO: 14087 CW 2018-11-25 1618 N4QS          599 4      DR7T          599 14
QSO: 14087 CW 2018-11-25 1619 N4QS          599 4      DL1AH         599 14
QSO: 14087 CW 2018-11-25 1619 N4QS          599 4      YO3GCL        599 20
QSO: 14087 CW 2018-11-25 1619 N4QS          599 4      R7KZ          599 16
QSO: 14087 CW 2018-11-25 1619 N4QS          599 4      IZ3NVR        599 15
QSO: 14087 CW 2018-11-25 1620 N4QS          599 4      DL9MS         599 14
QSO: 14087 CW 2018-11-25 1620 N4QS          599 4      OK2FD         599 15
QSO: 14087 CW 2018-11-25 1620 N4QS          599 4      UW3E          599 16
QSO: 14087 CW 2018-11-25 1621 N4QS          599 4      VE2AWR        599 05
QSO: 14087 CW 2018-11-25 1621 N4QS          599 4      DL4WA         599 14
QSO: 14087 CW 2018-11-25 1622 N4QS          599 4      DL5JAG        599 14
QSO: 14087 CW 2018-11-25 1622 N4QS          599 4      DK2CX         599 14
QSO: 14087 CW 2018-11-25 1623 N4QS          599 4      S57KM         599 15
QSO: 14087 CW 2018-11-25 1623 N4QS          599 4      DK2GZ         599 14
QSO: 14087 CW 2018-11-25 1623 N4QS          599 4      OK2MBP        599 15
QSO: 14087 CW 2018-11-25 1623 N4QS          599 4      VE2FWW        599 05
QSO: 14087 CW 2018-11-25 1624 N4QS          599 4      SM5CSS        599 14
QSO: 14087 CW 2018-11-25 1624 N4QS          599 4      SK0QO         599 14
QSO: 14087 CW 2018-11-25 1624 N4QS          599 4      DM5EM         599 14
QSO: 14087 CW 2018-11-25 1625 N4QS          599 4      LZ7A          599 20
QSO: 14087 CW 2018-11-25 1625 N4QS          599 4      OL5Y          599 15
QSO: 14087 CW 2018-11-25 1626 N4QS          599 4      F5INJ         599 14
QSO: 14087 CW 2018-11-25 1626 N4QS          599 4      F5VV          599 14
QSO: 14087 CW 2018-11-25 1627 N4QS          599 4      SM0MPV/0      599 14
QSO: 14087 CW 2018-11-25 1628 N4QS          599 4      SP1C          599 15
QSO: 14087 CW 2018-11-25 1629 N4QS          599 4      S56A          599 15
QSO: 14008 CW 2018-11-25 1630 N4QS          599 4      CO2AME        599 08
QSO: 21012 CW 2018-11-25 1632 N4QS          599 4      G3V           599 14
QSO: 21053 CW 2018-11-25 1633 N4QS          599 4      HQ9X          599 07
QSO: 21016 CW 2018-11-25 1634 N4QS          599 4      F6KOP         599 14
QSO: 21030 CW 2018-11-25 1634 N4QS          599 4      PI4DX         599 14
QSO: 21025 CW 2018-11-25 1636 N4QS          599 4      EA1DR         599 14
QSO: 14008 CW 2018-11-25 1638 N4QS          599 4      IB9T          599 15
QSO: 14037 CW 2018-11-25 1639 N4QS          599 4      9A1LAF        599 15
QSO: 14038 CW 2018-11-25 1640 N4QS          599 4      HA8FK         599 15
QSO: 14055 CW 2018-11-25 1641 N4QS          599 4      IZ8FWN        599 15
QSO: 14062 CW 2018-11-25 1642 N4QS          599 4      VE3TM         599 04
QSO: 14062 CW 2018-11-25 1644 N4QS          599 4      OK2BJK        599 15
QSO: 14062 CW 2018-11-25 1645 N4QS          599 4      SP1NY         599 15
QSO: 14062 CW 2018-11-25 1645 N4QS          599 4      EA5ON         599 14
QSO: 14062 CW 2018-11-25 1645 N4QS          599 4      F6BQG         599 14
QSO: 14062 CW 2018-11-25 1646 N4QS          599 4      HB9BXE        599 14
QSO: 14062 CW 2018-11-25 1647 N4QS          599 4      EA1BNF        599 14
QSO: 14062 CW 2018-11-25 1647 N4QS          599 4      IO3T          599 15
QSO: 14062 CW 2018-11-25 1647 N4QS          599 4      SK3W          599 14
QSO: 14062 CW 2018-11-25 1648 N4QS          599 4      ED7C          599 14
QSO: 14062 CW 2018-11-25 1648 N4QS          599 4      EA7CZS        599 14
QSO: 14062 CW 2018-11-25 1649 N4QS          599 4      HB9AQA        599 14
QSO: 14062 CW 2018-11-25 1649 N4QS          599 4      I2SVA         599 15
QSO: 14062 CW 2018-11-25 1650 N4QS          599 4      MM0T          599 14
QSO: 14062 CW 2018-11-25 1650 N4QS          599 4      IK3ELC        599 15
QSO: 14062 CW 2018-11-25 1651 N4QS          599 4      EA3BOW        599 14
QSO: 14062 CW 2018-11-25 1651 N4QS          599 4      G3SWC         599 14
QSO: 14062 CW 2018-11-25 1651 N4QS          599 4      YO5BRE        599 20
QSO: 14062 CW 2018-11-25 1651 N4QS          599 4      Z36W          599 15
QSO: 14062 CW 2018-11-25 1652 N4QS          599 4      UW1M          599 16
QSO: 14062 CW 2018-11-25 1652 N4QS          599 4      EA8BGO        599 33
QSO: 14062 CW 2018-11-25 1652 N4QS          599 4      LZ5M          599 20
QSO: 14062 CW 2018-11-25 1653 N4QS          599 4      DL6KO         599 14
QSO: 14062 CW 2018-11-25 1653 N4QS          599 4      F8ATM         599 14
QSO: 14062 CW 2018-11-25 1654 N4QS          599 4      PA2A          599 14
QSO: 14062 CW 2018-11-25 1654 N4QS          599 4      G4PVM         599 14
QSO: 14062 CW 2018-11-25 1655 N4QS          599 4      DL6KAC        599 14
QSO: 14062 CW 2018-11-25 1655 N4QS          599 4      EC3UA         599 14
QSO: 14062 CW 2018-11-25 1656 N4QS          599 4      MM2N          599 14
QSO: 14062 CW 2018-11-25 1656 N4QS          599 4      F6HDI         599 14
QSO: 14062 CW 2018-11-25 1656 N4QS          599 4      DJ9MH         599 14
QSO: 14063 CW 2018-11-25 1657 N4QS          599 4      VA7KO         599 03
QSO: 14063 CW 2018-11-25 1658 N4QS          599 4      DL4AAE        599 14
QSO: 14063 CW 2018-11-25 1658 N4QS          599 4      EA1AER        599 14
QSO: 14063 CW 2018-11-25 1658 N4QS          599 4      F5PLC         599 14
QSO: 14063 CW 2018-11-25 1659 N4QS          599 4      DM4X          599 14
QSO: 14063 CW 2018-11-25 1700 N4QS          599 4      IZ2BZT        599 15
QSO: 14063 CW 2018-11-25 1700 N4QS          599 4      G3RXP         599 14
QSO: 14063 CW 2018-11-25 1701 N4QS          599 4      DL3DTH        599 14
QSO: 14063 CW 2018-11-25 1702 N4QS          599 4      LY2W          599 15
QSO: 14063 CW 2018-11-25 1702 N4QS          599 4      OK7PN         599 15
QSO: 14063 CW 2018-11-25 1703 N4QS          599 4      HB9F          599 14
QSO: 14063 CW 2018-11-25 1703 N4QS          599 4      F4HRR         599 14
QSO: 14063 CW 2018-11-25 1704 N4QS          599 4      EA5FL         599 14
QSO: 14063 CW 2018-11-25 1705 N4QS          599 4      I1JTQ         599 15
QSO: 14063 CW 2018-11-25 1705 N4QS          599 4      F6DEO         599 14
QSO: 14063 CW 2018-11-25 1706 N4QS          599 4      PA4VHF        599 14
QSO: 14063 CW 2018-11-25 1707 N4QS          599 4      VE7JKZ        599 03
QSO: 14063 CW 2018-11-25 1708 N4QS          599 4      IK0PXD        599 15
QSO: 14063 CW 2018-11-25 1708 N4QS          599 4      IK2CKR        599 15
QSO: 14063 CW 2018-11-25 1709 N4QS          599 4      YT7AR         599 15
QSO: 14063 CW 2018-11-25 1710 N4QS          599 4      OK1MMN        599 15
QSO: 14046 CW 2018-11-25 1711 N4QS          599 4      IK4CIE        599 15
QSO: 14059 CW 2018-11-25 1712 N4QS          599 4      OG2P          599 15
QSO: 21038 CW 2018-11-25 1722 N4QS          599 4      KP4EJ         599 08
QSO: 14047 CW 2018-11-25 1723 N4QS          599 4      OM7JG         599 15
QSO: 14061 CW 2018-11-25 1724 N4QS          599 4      RT6A          599 16
QSO: 14070 CW 2018-11-25 1724 N4QS          599 4      OH0Z          599 15
QSO: 14077 CW 2018-11-25 1724 N4QS          599 4      VE5GC         599 04
QSO: 14091 CW 2018-11-25 1725 N4QS          599 4      ZF9CW         599 08
QSO: 14098 CW 2018-11-25 1725 N4QS          599 4      F6HKA         599 14
QSO: 14092 CW 2018-11-25 1726 N4QS          599 4      PA1AW         599 14
QSO: 14064 CW 2018-11-25 1727 N4QS          599 4      OK1GK         599 15
QSO: 14009 CW 2018-11-25 1729 N4QS          599 4      VE3JM         599 04
QSO: 14020 CW 2018-11-25 1730 N4QS          599 4      GM0GAV        599 14
QSO: 14016 CW 2018-11-25 1731 N4QS          599 4      EA2OT         599 14
QSO: 14016 CW 2018-11-25 1731 N4QS          599 4      S57S          599 15
QSO: 14005 CW 2018-11-25 1732 N4QS          599 4      EA4OR         599 14
QSO: 14011 CW 2018-11-25 1732 N4QS          599 4      ZW8T          599 11
QSO: 14018 CW 2018-11-25 1733 N4QS          599 4      EA1AOQ        599 14
QSO: 14017 CW 2018-11-25 1733 N4QS          599 4      G4AMT         599 14
QSO: 14032 CW 2018-11-25 1735 N4QS          599 4      HA8M          599 15
QSO: 14031 CW 2018-11-25 1735 N4QS          599 4      IR8P          599 15
QSO: 14032 CW 2018-11-25 1737 N4QS          599 4      SM2EKM        599 14
QSO: 14059 CW 2018-11-25 1739 N4QS          599 4      XE1CT         599 06
QSO: 14121 CW 2018-11-25 1739 N4QS          599 4      OM7RU         599 15
QSO: 14115 CW 2018-11-25 1742 N4QS          599 4      CN8MAA        599 33
QSO: 14090 CW 2018-11-25 1742 N4QS          599 4      YT1A          599 15
QSO: 14071 CW 2018-11-25 1743 N4QS          599 4      IK0YUT        599 15
QSO: 14051 CW 2018-11-25 1743 N4QS          599 4      VE7SCC        599 03
QSO: 14050 CW 2018-11-25 1744 N4QS          599 4      LZ5K          599 20
QSO: 14049 CW 2018-11-25 1745 N4QS          599 4      HG8R          599 15
QSO: 14039 CW 2018-11-25 1745 N4QS          599 4      ED5O          599 14
QSO: 14036 CW 2018-11-25 1746 N4QS          599 4      S50R          599 15
QSO: 14039 CW 2018-11-25 1747 N4QS          599 4      EA3KU         599 14
QSO: 14037 CW 2018-11-25 1747 N4QS          599 4      EI0R          599 14
QSO: 14028 CW 2018-11-25 1749 N4QS          599 4      VE1OP         599 05
QSO: 14011 CW 2018-11-25 1749 N4QS          599 4      LY4A          599 15
QSO: 14027 CW 2018-11-25 1750 N4QS          599 4      G5O           599 14
QSO: 14035 CW 2018-11-25 1751 N4QS          599 4      LZ1ZJ         599 20
QSO: 14037 CW 2018-11-25 1753 N4QS          599 4      II9P          599 15
QSO: 14038 CW 2018-11-25 1753 N4QS          599 4      VA7ST         599 03
QSO: 14032 CW 2018-11-25 1754 N4QS          599 4      HG5A          599 15
QSO: 14085 CW 2018-11-25 1758 N4QS          599 4      4L2M          599 21
QSO: 21022 CW 2018-11-25 1802 N4QS          599 4      HI8A          599 08
QSO: 21020 CW 2018-11-25 1802 N4QS          599 4      6Y3T          599 08
QSO: 21030 CW 2018-11-25 1803 N4QS          599 4      VE7SCC        599 03
QSO: 21036 CW 2018-11-25 1806 N4QS          599 4      TI2OY         599 07
QSO: 21027 CW 2018-11-25 1806 N4QS          599 4      VE6SV         599 04
QSO: 14065 CW 2018-11-25 1807 N4QS          599 4      EF8L          599 33
QSO: 14044 CW 2018-11-25 1807 N4QS          599 4      EA2BD         599 14
QSO: 14023 CW 2018-11-25 1809 N4QS          599 4      HB0A          599 14
QSO: 14040 CW 2018-11-25 1810 N4QS          599 4      RT1O          599 16
QSO: 14033 CW 2018-11-25 1811 N4QS          599 4      S53A          599 15
QSO: 14036 CW 2018-11-25 1811 N4QS          599 4      CR5O          599 14
QSO: 14043 CW 2018-11-25 1812 N4QS          599 4      SO4M          599 15
QSO: 14054 CW 2018-11-25 1814 N4QS          599 4      S51ZJ         599 15
QSO: 14069 CW 2018-11-25 1814 N4QS          599 4      EA4ZK         599 14
QSO: 14079 CW 2018-11-25 1816 N4QS          599 4      CU8FN         599 14
QSO: 14078 CW 2018-11-25 1816 N4QS          599 4      VE9CB         599 05
QSO: 14105 CW 2018-11-25 1818 N4QS          599 4      VO2AC         599 02
QSO: 14109 CW 2018-11-25 1818 N4QS          599 4      HC2AO         599 10
QSO: 14110 CW 2018-11-25 1819 N4QS          599 4      YO2LEA        599 20
QSO: 14055 CW 2018-11-25 1821 N4QS          599 4      VE9AA         599 05
QSO: 14016 CW 2018-11-25 1824 N4QS          599 4      VY2TT         599 05
QSO: 28031 CW 2018-11-25 1852 N4QS          599 4      NR5M          599 04
QSO: 21031 CW 2018-11-25 1903 N4QS          599 4      LU6UO         599 13
QSO: 21032 CW 2018-11-25 1904 N4QS          599 4      PY2EX         599 11
QSO: 14117 CW 2018-11-25 1907 N4QS          599 4      A35EU         599 32
QSO: 14005 CW 2018-11-25 1914 N4QS          599 4      V31MA         599 07
QSO: 14017 CW 2018-11-25 1915 N4QS          599 4      VP2EAQ        599 08
QSO: 14036 CW 2018-11-25 1916 N4QS          599 4      TI2OY         599 07
QSO: 14060 CW 2018-11-25 1917 N4QS          599 4      VE7SZ         599 03
QSO: 14027 CW 2018-11-25 1919 N4QS          599 4      PY4HO         599 11
QSO: 14037 CW 2018-11-25 1919 N4QS          599 4      KH7B          599 31
QSO: 14050 CW 2018-11-25 1920 N4QS          599 4      KH6J          599 31
QSO: 14065 CW 2018-11-25 1921 N4QS          599 4      VE3TG         599 04
QSO: 14041 CW 2018-11-25 1921 N4QS          599 4      VE3EJ         599 04
QSO: 14001 CW 2018-11-25 1923 N4QS          599 4      VA7DZ         599 03
QSO: 21031 CW 2018-11-25 1924 N4QS          599 4      KH6CJJ        599 31
QSO: 21011 CW 2018-11-25 1925 N4QS          599 4      VE7SAR        599 03
QSO: 21053 CW 2018-11-25 1926 N4QS          599 4      VA7KO         599 03
QSO: 21043 CW 2018-11-25 1926 N4QS          599 4      LU7HN         599 13
QSO: 21041 CW 2018-11-25 1927 N4QS          599 4      CE3CT         599 12
QSO: 21050 CW 2018-11-25 1928 N4QS          599 4      CE3OP         599 12
QSO: 21050 CW 2018-11-25 1929 N4QS          599 4      CB1H          599 12
QSO: 21030 CW 2018-11-25 1932 N4QS          599 4      HC5M          599 10
QSO: 21015 CW 2018-11-25 1939 N4QS          599 4      PY5AKW        599 11
QSO: 21040 CW 2018-11-25 1940 N4QS          599 4      PY2FSR        599 11
QSO: 21038 CW 2018-11-25 1941 N4QS          599 4      LU4FPZ        599 13
QSO: 21024 CW 2018-11-25 1943 N4QS          599 4      ZV5B          599 11
QSO: 21045 CW 2018-11-25 1948 N4QS          599 4      VA7ST         599 03
QSO: 14023 CW 2018-11-25 1951 N4QS          599 4      9Z4Y          599 09
QSO: 14043 CW 2018-11-25 1952 N4QS          599 4      PY2MC         599 11
QSO: 14029 CW 2018-11-25 1954 N4QS          599 4      SM6M          599 14
QSO: 14038 CW 2018-11-25 2001 N4QS          599 4      VE3CX         599 04
QSO: 14096 CW 2018-11-25 2006 N4QS          599 4      PJ7AA         599 08
QSO: 14042 CW 2018-11-25 2006 N4QS          599 4      VE7VR         599 03
QSO: 14021 CW 2018-11-25 2008 N4QS          599 4      4L8A          599 21
QSO:  7065 CW 2018-11-25 2012 N4QS          599 4      GM5A          599 14
QSO:  7084 CW 2018-11-25 2013 N4QS          599 4      LY2AJ         599 15
QSO:  7089 CW 2018-11-25 2013 N4QS          599 4      YO2LEA        599 20
QSO:  7036 CW 2018-11-25 2015 N4QS          599 4      G5O           599 14
QSO:  7059 CW 2018-11-25 2018 N4QS          599 4      9A4WY         599 15
QSO:  7038 CW 2018-11-25 2021 N4QS          599 4      GM7R          599 14
QSO:  7049 CW 2018-11-25 2024 N4QS          599 4      IK1JJM        599 15
QSO:  7054 CW 2018-11-25 2025 N4QS          599 4      S52NR         599 15
QSO:  7044 CW 2018-11-25 2026 N4QS          599 4      S53X          599 15
QSO:  7044 CW 2018-11-25 2026 N4QS          599 4      TM5EE         599 14
QSO:  7046 CW 2018-11-25 2030 N4QS          599 4      A61EK         599 21
QSO:  7053 CW 2018-11-25 2031 N4QS          599 4      G3P           599 14
QSO:  7055 CW 2018-11-25 2031 N4QS          599 4      VK3JA         599 30
QSO:  7060 CW 2018-11-25 2032 N4QS          599 4      IK1RQQ        599 15
QSO:  7065 CW 2018-11-25 2033 N4QS          599 4      PA8AD         599 14
QSO:  7068 CW 2018-11-25 2034 N4QS          599 4      DF5UL         599 14
QSO:  7066 CW 2018-11-25 2034 N4QS          599 4      LY2W          599 15
QSO:  7067 CW 2018-11-25 2035 N4QS          599 4      UW0K          599 16
QSO:  7071 CW 2018-11-25 2035 N4QS          599 4      OE6MMD        599 15
QSO:  7079 CW 2018-11-25 2036 N4QS          599 4      DL1NKS        599 14
QSO:  7080 CW 2018-11-25 2037 N4QS          599 4      9A1AA         599 15
QSO:  7081 CW 2018-11-25 2038 N4QS          599 4      DL1MAJ        599 14
QSO:  7083 CW 2018-11-25 2039 N4QS          599 4      G3VPW         599 14
QSO:  7087 CW 2018-11-25 2040 N4QS          599 4      OG60F         599 15
QSO:  7090 CW 2018-11-25 2041 N4QS          599 4      SP5XO         599 15
QSO:  7059 CW 2018-11-25 2043 N4QS          599 4      G9W           599 14
QSO:  7051 CW 2018-11-25 2044 N4QS          599 4      YT0A          599 15
QSO:  7085 CW 2018-11-25 2045 N4QS          599 4      OM3TZZ        599 15
QSO:  7008 CW 2018-11-25 2046 N4QS          599 4      HA3LN         599 15
QSO:  7009 CW 2018-11-25 2047 N4QS          599 4      OM4Q          599 15
QSO:  7022 CW 2018-11-25 2047 N4QS          599 4      DR5N          599 14
QSO:  7024 CW 2018-11-25 2048 N4QS          599 4      DK7AW         599 14
QSO:  7045 CW 2018-11-25 2049 N4QS          599 4      OE5OHO        599 15
QSO:  7011 CW 2018-11-25 2050 N4QS          599 4      SW9AA         599 20
QSO:  7029 CW 2018-11-25 2052 N4QS          599 4      YO9HP         599 20
QSO:  7027 CW 2018-11-25 2052 N4QS          599 4      DA2X          599 14
QSO:  7073 CW 2018-11-25 2053 N4QS          599 4      EV1R          599 16
QSO:  7093 CW 2018-11-25 2054 N4QS          599 4      LY7Z          599 15
QSO:  7086 CW 2018-11-25 2054 N4QS          599 4      UZ3U          599 16
QSO:  7078 CW 2018-11-25 2055 N4QS          599 4      EU5C          599 16
QSO:  7062 CW 2018-11-25 2056 N4QS          599 4      ES2MC         599 15
QSO:  7027 CW 2018-11-25 2057 N4QS          599 4      SM0HRP        599 14
QSO:  7033 CW 2018-11-25 2059 N4QS          599 4      Z3B           599 15
QSO:  7082 CW 2018-11-25 2100 N4QS          599 4      RM7M          599 16
QSO:  7083 CW 2018-11-25 2101 N4QS          599 4      RA3Y          599 16
QSO:  7083 CW 2018-11-25 2102 N4QS          599 4      US6EX         599 16
QSO:  7083 CW 2018-11-25 2103 N4QS          599 4      RA6C          599 16
QSO:  7083 CW 2018-11-25 2103 N4QS          599 4      OK1DKO        599 15
QSO:  7083 CW 2018-11-25 2106 N4QS          599 4      DM2M          599 14
QSO:  7083 CW 2018-11-25 2106 N4QS          599 4      RU6M          599 16
QSO:  7083 CW 2018-11-25 2107 N4QS          599 4      SX1T          599 20
