START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: N2SR
LOCATION: SNJ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-OVERLAY:
CLAIMED-SCORE: 4068000
NAME: Thomas Collins
OPERATORS: N2SR
CLUB: Frankford Radio Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7342.0
SOAPBOX: One tower, one radio, one operator
QSO:  7032 CW 2018-11-24 0001 N2SR          599 5      NB1N          599 05
QSO:  7015 CW 2018-11-24 2217 N2SR          599 5      N9YKE         599 04
QSO:  7015 CW 2018-11-24 2218 N2SR          599 5      DL8RBR        599 14
QSO:  7015 CW 2018-11-24 2219 N2SR          599 5      LA8OM         599 14
QSO:  7015 CW 2018-11-24 2219 N2SR          599 5      EA3NN         599 14
QSO:  7015 CW 2018-11-24 2220 N2SR          599 5      US7IY         599 16
QSO:  7015 CW 2018-11-24 2221 N2SR          599 5      SP9SDR        599 15
QSO:  7015 CW 2018-11-24 2221 N2SR          599 5      YT1TX         599 15
QSO:  7039 CW 2018-11-24 2224 N2SR          599 5      VP9I          599 05
QSO:  7033 CW 2018-11-24 2225 N2SR          599 5      Z61DX         599 15
QSO:  7003 CW 2018-11-24 2226 N2SR          599 5      UI2F          599 15
QSO:  7035 CW 2018-11-24 2227 N2SR          599 5      RT0C          599 19
QSO:  3524 CW 2018-11-24 2230 N2SR          599 5      UP2L          599 17
QSO:  3530 CW 2018-11-24 2232 N2SR          599 5      VE9HF         599 05
QSO:  3539 CW 2018-11-24 2233 N2SR          599 5      YR8D          599 20
QSO:  3532 CW 2018-11-24 2235 N2SR          599 5      J8NY          599 08
QSO:  3534 CW 2018-11-24 2239 N2SR          599 5      CR5E          599 14
QSO:  3545 CW 2018-11-24 2246 N2SR          599 5      ES3VI         599 15
QSO:  3518 CW 2018-11-24 2248 N2SR          599 5      OG60F         599 15
QSO:  1817 CW 2018-11-24 2249 N2SR          599 5      CN3A          599 33
QSO:  1819 CW 2018-11-24 2251 N2SR          599 5      CR3W          599 33
QSO:  7034 CW 2018-11-24 2258 N2SR          599 5      VP5M          599 08
QSO:  7042 CW 2018-11-24 2258 N2SR          599 5      HP3SS         599 07
QSO: 14042 CW 2018-11-24 2305 N2SR          599 5      ZM4T          599 32
QSO: 14030 CW 2018-11-24 2310 N2SR          599 5      OA4SS         599 10
QSO:  7033 CW 2018-11-24 2312 N2SR          599 5      4O7CC         599 15
QSO:  7004 CW 2018-11-24 2313 N2SR          599 5      IS9/OK6RA     599 33
QSO:  7008 CW 2018-11-24 2336 N2SR          599 5      SM2T          599 14
QSO:  7096 CW 2018-11-24 2337 N2SR          599 5      YV4YC         599 09
QSO:  7034 CW 2018-11-24 2340 N2SR          599 5      YT4W          599 15
QSO:  7097 CW 2018-11-24 2342 N2SR          599 5      EE5X          599 14
QSO:  7086 CW 2018-11-24 2342 N2SR          599 5      LY4L          599 15
QSO:  7040 CW 2018-11-24 2343 N2SR          599 5      OK1DOR        599 15
QSO:  7041 CW 2018-11-24 2344 N2SR          599 5      LY2W          599 15
QSO:  7058 CW 2018-11-24 2344 N2SR          599 5      R4RR          599 16
QSO:  7069 CW 2018-11-24 2345 N2SR          599 5      OE5OHO        599 15
QSO:  7026 CW 2018-11-24 2346 N2SR          599 5      IR6T          599 15
QSO:  7053 CW 2018-11-24 2346 N2SR          599 5      OK5Z          599 15
QSO:  7000 CW 2018-11-24 2347 N2SR          599 5      UW5U          599 16
QSO:  7013 CW 2018-11-24 2347 N2SR          599 5      R4LR          599 16
QSO:  7081 CW 2018-11-24 2349 N2SR          599 5      LY5W          599 15
QSO:  7018 CW 2018-11-24 2349 N2SR          599 5      UT4U          599 16
QSO:  7022 CW 2018-11-24 2349 N2SR          599 5      DL9SCO        599 14
QSO:  7027 CW 2018-11-24 2350 N2SR          599 5      IO5O          599 15
QSO:  7005 CW 2018-11-24 2351 N2SR          599 5      EA2AZ         599 14
QSO:  7054 CW 2018-11-24 2351 N2SR          599 5      S53M          599 15
QSO:  7047 CW 2018-11-24 2352 N2SR          599 5      YO9HP         599 20
QSO:  7027 CW 2018-11-24 2352 N2SR          599 5      PA4VHF        599 14
QSO:  7091 CW 2018-11-24 2352 N2SR          599 5      UV5U          599 16
QSO:  7064 CW 2018-11-24 2353 N2SR          599 5      GW4J          599 14
QSO:  7017 CW 2018-11-24 2356 N2SR          599 5      RA3W          599 16
QSO:  7028 CW 2018-11-24 2358 N2SR          599 5      DK1NO         599 14
QSO:  7046 CW 2018-11-24 2358 N2SR          599 5      DL1T          599 14
QSO:  7022 CW 2018-11-25 0000 N2SR          599 5      DF4XX         599 14
QSO:  7039 CW 2018-11-25 0000 N2SR          599 5      S58M          599 15
QSO:  7049 CW 2018-11-25 0001 N2SR          599 5      EA3DU         599 14
QSO:  7040 CW 2018-11-25 0001 N2SR          599 5      PA5WT         599 14
QSO:  7070 CW 2018-11-25 0003 N2SR          599 5      OH2BAH        599 15
QSO:  7061 CW 2018-11-25 0003 N2SR          599 5      Z3B           599 15
QSO:  7016 CW 2018-11-25 0006 N2SR          599 5      8P1W          599 08
QSO:  7040 CW 2018-11-25 0006 N2SR          599 5      YV6BXN        599 09
QSO:  7006 CW 2018-11-25 0007 N2SR          599 5      LT7D          599 13
QSO:  7061 CW 2018-11-25 0007 N2SR          599 5      P40C          599 09
QSO:  7008 CW 2018-11-25 0008 N2SR          599 5      VP2EAQ        599 08
QSO:  7012 CW 2018-11-25 0009 N2SR          599 5      ZW8T          599 11
QSO:  7077 CW 2018-11-25 0009 N2SR          599 5      CE2LR         599 12
QSO:  7053 CW 2018-11-25 0009 N2SR          599 5      XR6F          599 12
QSO:  7062 CW 2018-11-25 0010 N2SR          599 5      NP2P          599 08
QSO:  7033 CW 2018-11-25 0011 N2SR          599 5      PJ4A          599 09
QSO:  7041 CW 2018-11-25 0012 N2SR          599 5      CX4SS         599 13
QSO:  7021 CW 2018-11-25 0012 N2SR          599 5      P49Y          599 09
QSO:  7055 CW 2018-11-25 0013 N2SR          599 5      CX9AU         599 13
QSO:  7047 CW 2018-11-25 0014 N2SR          599 5      PY3XX         599 11
QSO:  7042 CW 2018-11-25 0015 N2SR          599 5      PP2FRS        599 11
QSO:  3507 CW 2018-11-25 0018 N2SR          599 5      VP2EAB        599 08
QSO:  3532 CW 2018-11-25 0019 N2SR          599 5      EA6FO         599 14
QSO:  1827 CW 2018-11-25 0021 N2SR          599 5      VE3EJ         599 04
QSO:  1839 CW 2018-11-25 0021 N2SR          599 5      VE3ZI         599 04
QSO:  1819 CW 2018-11-25 0022 N2SR          599 5      VE3IZS        599 04
QSO:  7054 CW 2018-11-25 0026 N2SR          599 5      EI0R          599 14
QSO:  7015 CW 2018-11-25 0027 N2SR          599 5      SP8PAI        599 15
QSO:  7016 CW 2018-11-25 0027 N2SR          599 5      UW1M          599 16
QSO:  7006 CW 2018-11-25 0028 N2SR          599 5      RT5Z          599 16
QSO:  7022 CW 2018-11-25 0028 N2SR          599 5      IO2A          599 15
QSO:  7050 CW 2018-11-25 0029 N2SR          599 5      I1NVU         599 15
QSO:  7055 CW 2018-11-25 0031 N2SR          599 5      PA5KT         599 14
QSO:  7057 CW 2018-11-25 0032 N2SR          599 5      G4R           599 14
QSO:  7060 CW 2018-11-25 0032 N2SR          599 5      3Z1K          599 15
QSO:  7044 CW 2018-11-25 0033 N2SR          599 5      RL3A          599 16
QSO:  7073 CW 2018-11-25 0034 N2SR          599 5      HB9TSW        599 14
QSO:  7000 CW 2018-11-25 0034 N2SR          599 5      DL5DBY        599 14
QSO:  7017 CW 2018-11-25 0035 N2SR          599 5      SO7M          599 15
QSO:  7006 CW 2018-11-25 0036 N2SR          599 5      F5NBX         599 14
QSO:  7083 CW 2018-11-25 0037 N2SR          599 5      IZ4AKO        599 15
QSO:  3539 CW 2018-11-25 0042 N2SR          599 5      CF3A          599 04
QSO:  3515 CW 2018-11-25 0043 N2SR          599 5      OH0Z          599 15
QSO:  3504 CW 2018-11-25 0044 N2SR          599 5      OP4K          599 14
QSO:  3521 CW 2018-11-25 0048 N2SR          599 5      TM5EE         599 14
QSO:  3545 CW 2018-11-25 0051 N2SR          599 5      VE4EA         599 04
QSO:  3501 CW 2018-11-25 0053 N2SR          599 5      OE3K          599 15
QSO:  3531 CW 2018-11-25 0054 N2SR          599 5      S53M          599 15
QSO:  3547 CW 2018-11-25 0100 N2SR          599 5      A44A          599 21
QSO:  3504 CW 2018-11-25 0104 N2SR          599 5      YT1R          599 15
QSO:  3565 CW 2018-11-25 0112 N2SR          599 5      DL0GL         599 14
QSO:  3553 CW 2018-11-25 0113 N2SR          599 5      VE6WQ         599 04
QSO:  3519 CW 2018-11-25 0114 N2SR          599 5      HG7T          599 15
QSO:  3569 CW 2018-11-25 0114 N2SR          599 5      OL1C          599 15
QSO:  3545 CW 2018-11-25 0116 N2SR          599 5      UX5UN         599 16
QSO:  3508 CW 2018-11-25 0117 N2SR          599 5      LZ5R          599 20
QSO:  3547 CW 2018-11-25 0121 N2SR          599 5      OK5Z          599 15
QSO:  3560 CW 2018-11-25 0121 N2SR          599 5      OK8WW         599 15
QSO:  3548 CW 2018-11-25 0127 N2SR          599 5      VE9CB         599 05
QSO:  7064 CW 2018-11-25 0128 N2SR          599 5      HI2AA         599 08
QSO:  7029 CW 2018-11-25 0128 N2SR          599 5      DT8A          599 13
QSO:  3507 CW 2018-11-25 0136 N2SR          599 5      OZ5E          599 14
QSO:  7005 CW 2018-11-25 0137 N2SR          599 5      IZ8JFL        599 15
QSO:  3513 CW 2018-11-25 0138 N2SR          599 5      GW4J          599 14
QSO:  1824 CW 2018-11-25 0202 N2SR          599 5      6Y3T          599 08
QSO:  1827 CW 2018-11-25 0205 N2SR          599 5      9Y4/VE3EY     599 09
QSO:  7028 CW 2018-11-25 0210 N2SR          599 5      OA4SS         599 10
QSO:  3508 CW 2018-11-25 1033 N2SR          599 5      VP5M          599 08
QSO:  3510 CW 2018-11-25 1034 N2SR          599 5      VE7GL         599 03
QSO:  1827 CW 2018-11-25 1039 N2SR          599 5      HK1MW         599 09
QSO:  7031 CW 2018-11-25 1042 N2SR          599 5      V31MA         599 07
QSO:  7024 CW 2018-11-25 1042 N2SR          599 5      PJ7AA         599 08
QSO:  7023 CW 2018-11-25 1044 N2SR          599 5      DL2DX         599 14
QSO:  7036 CW 2018-11-25 1048 N2SR          599 5      V73NS         599 31
QSO:  7001 CW 2018-11-25 1050 N2SR          599 5      OH5Z          599 15
QSO:  3525 CW 2018-11-25 1053 N2SR          599 5      J68GU         599 08
QSO:  3522 CW 2018-11-25 1055 N2SR          599 5      PJ4K          599 09
QSO: 14036 CW 2018-11-25 1101 N2SR          599 5      DJ6ZM         599 14
QSO: 14036 CW 2018-11-25 1106 N2SR          599 5      9A1LAF        599 15
QSO: 14036 CW 2018-11-25 1106 N2SR          599 5      EA5/R3AR      599 14
QSO: 14036 CW 2018-11-25 1107 N2SR          599 5      KJ2D          599 05
QSO: 14036 CW 2018-11-25 1108 N2SR          599 5      CT4QB         599 14
QSO: 14036 CW 2018-11-25 1109 N2SR          599 5      IZ4JMA        599 15
QSO: 14036 CW 2018-11-25 1110 N2SR          599 5      UT1AA         599 16
QSO: 14036 CW 2018-11-25 1110 N2SR          599 5      I2DJX         599 15
QSO: 14036 CW 2018-11-25 1113 N2SR          599 5      OK2EA         599 15
QSO: 14036 CW 2018-11-25 1113 N2SR          599 5      OK4DZ         599 15
QSO: 14036 CW 2018-11-25 1114 N2SR          599 5      EW8W          599 16
QSO: 14036 CW 2018-11-25 1114 N2SR          599 5      M0ISZ         599 14
QSO: 14036 CW 2018-11-25 1116 N2SR          599 5      EA2DPA        599 14
QSO: 14036 CW 2018-11-25 1117 N2SR          599 5      RU6MO         599 16
QSO: 14036 CW 2018-11-25 1118 N2SR          599 5      M0CTP         599 14
QSO: 14037 CW 2018-11-25 1121 N2SR          599 5      RX3AFE        599 16
QSO: 14037 CW 2018-11-25 1122 N2SR          599 5      F5BBD         599 14
QSO: 14037 CW 2018-11-25 1122 N2SR          599 5      DL4JLM        599 14
QSO: 14037 CW 2018-11-25 1122 N2SR          599 5      SC0N          599 14
QSO: 14037 CW 2018-11-25 1123 N2SR          599 5      OH3NU         599 15
QSO: 14037 CW 2018-11-25 1124 N2SR          599 5      UT3IA         599 16
QSO: 14037 CW 2018-11-25 1124 N2SR          599 5      HB9CNU        599 14
QSO: 14037 CW 2018-11-25 1125 N2SR          599 5      DK7TY         599 14
QSO: 14037 CW 2018-11-25 1126 N2SR          599 5      DL4ALI        599 14
QSO: 14037 CW 2018-11-25 1126 N2SR          599 5      M7A           599 14
QSO: 14037 CW 2018-11-25 1127 N2SR          599 5      LY3CY         599 15
QSO: 14037 CW 2018-11-25 1127 N2SR          599 5      UR7GO         599 16
QSO: 14037 CW 2018-11-25 1128 N2SR          599 5      SQ2ICX        599 15
QSO: 14037 CW 2018-11-25 1128 N2SR          599 5      DL4CF         599 14
QSO: 14037 CW 2018-11-25 1128 N2SR          599 5      RA3Y          599 16
QSO: 14037 CW 2018-11-25 1129 N2SR          599 5      DJ3RA         599 14
QSO: 14037 CW 2018-11-25 1129 N2SR          599 5      DL8AX         599 14
QSO: 14037 CW 2018-11-25 1129 N2SR          599 5      SK6NL         599 14
QSO: 14037 CW 2018-11-25 1130 N2SR          599 5      UR7VA         599 16
QSO: 14037 CW 2018-11-25 1130 N2SR          599 5      OM4ANJ        599 15
QSO: 14037 CW 2018-11-25 1131 N2SR          599 5      DK2CX         599 14
QSO: 14037 CW 2018-11-25 1131 N2SR          599 5      DL2AL         599 14
QSO: 14037 CW 2018-11-25 1132 N2SR          599 5      DL1TS         599 14
QSO: 14037 CW 2018-11-25 1132 N2SR          599 5      HA9RP         599 15
QSO: 14037 CW 2018-11-25 1133 N2SR          599 5      DJ70WAE       599 14
QSO: 14037 CW 2018-11-25 1133 N2SR          599 5      EA1VT         599 14
QSO: 14037 CW 2018-11-25 1134 N2SR          599 5      UT1XX         599 16
QSO: 14037 CW 2018-11-25 1134 N2SR          599 5      R7CA          599 16
QSO: 14037 CW 2018-11-25 1135 N2SR          599 5      OZ6AGX        599 14
QSO: 14037 CW 2018-11-25 1135 N2SR          599 5      DL7QU         599 14
QSO: 14037 CW 2018-11-25 1135 N2SR          599 5      UA6GO         599 16
QSO: 14037 CW 2018-11-25 1136 N2SR          599 5      UR5MM         599 16
QSO: 14037 CW 2018-11-25 1136 N2SR          599 5      US7IY         599 16
QSO: 14037 CW 2018-11-25 1136 N2SR          599 5      OK5OK         599 15
QSO: 14037 CW 2018-11-25 1137 N2SR          599 5      DL5IF         599 14
QSO: 14037 CW 2018-11-25 1137 N2SR          599 5      OK3DM         599 15
QSO: 14037 CW 2018-11-25 1137 N2SR          599 5      M0DSL         599 14
QSO: 14037 CW 2018-11-25 1138 N2SR          599 5      DG7RO         599 14
QSO: 14037 CW 2018-11-25 1138 N2SR          599 5      HB9ON         599 14
QSO: 14037 CW 2018-11-25 1138 N2SR          599 5      DK1AX         599 14
QSO: 14037 CW 2018-11-25 1139 N2SR          599 5      SP3VT         599 15
QSO: 14037 CW 2018-11-25 1139 N2SR          599 5      OZ1IKY        599 14
QSO: 14037 CW 2018-11-25 1140 N2SR          599 5      SV2CLJ        599 20
QSO: 14037 CW 2018-11-25 1140 N2SR          599 5      SV2AEL        599 20
QSO: 14037 CW 2018-11-25 1141 N2SR          599 5      UA3KW         599 16
QSO: 14037 CW 2018-11-25 1141 N2SR          599 5      EA1BNF        599 14
QSO: 14037 CW 2018-11-25 1142 N2SR          599 5      UA1M          599 16
QSO: 14037 CW 2018-11-25 1142 N2SR          599 5      OM7RU         599 15
QSO: 14037 CW 2018-11-25 1143 N2SR          599 5      PI4MM         599 14
QSO: 14037 CW 2018-11-25 1143 N2SR          599 5      PB7Z          599 14
QSO: 14037 CW 2018-11-25 1143 N2SR          599 5      PA5FER        599 14
QSO: 14037 CW 2018-11-25 1144 N2SR          599 5      SN5N          599 15
QSO: 14037 CW 2018-11-25 1144 N2SR          599 5      F6IPT         599 14
QSO: 14037 CW 2018-11-25 1144 N2SR          599 5      PA3CDN        599 14
QSO: 14037 CW 2018-11-25 1145 N2SR          599 5      YO3APJ        599 20
QSO: 14037 CW 2018-11-25 1145 N2SR          599 5      CN2CO         599 33
QSO: 14037 CW 2018-11-25 1145 N2SR          599 5      HB9CA         599 14
QSO: 14037 CW 2018-11-25 1145 N2SR          599 5      OK6LJV        599 15
QSO: 14037 CW 2018-11-25 1146 N2SR          599 5      RC7A          599 16
QSO: 14037 CW 2018-11-25 1146 N2SR          599 5      LY9Y          599 15
QSO: 14037 CW 2018-11-25 1147 N2SR          599 5      IU8HEP        599 15
QSO: 14037 CW 2018-11-25 1147 N2SR          599 5      SM6BZV        599 14
QSO: 14037 CW 2018-11-25 1147 N2SR          599 5      SQ9HQ         599 15
QSO: 14037 CW 2018-11-25 1148 N2SR          599 5      RM4R          599 16
QSO: 14037 CW 2018-11-25 1148 N2SR          599 5      SQ3WW         599 15
QSO: 14037 CW 2018-11-25 1149 N2SR          599 5      DM3HZN        599 14
QSO: 14037 CW 2018-11-25 1149 N2SR          599 5      LA0FA         599 14
QSO: 14037 CW 2018-11-25 1149 N2SR          599 5      S51NM         599 15
QSO: 14037 CW 2018-11-25 1150 N2SR          599 5      G0BNR         599 14
QSO: 14037 CW 2018-11-25 1150 N2SR          599 5      EA8BGO        599 33
QSO: 14037 CW 2018-11-25 1151 N2SR          599 5      OM8LA         599 15
QSO: 14037 CW 2018-11-25 1151 N2SR          599 5      F6AUS         599 14
QSO: 14037 CW 2018-11-25 1151 N2SR          599 5      DL7YS         599 14
QSO: 14037 CW 2018-11-25 1152 N2SR          599 5      EA4JJ         599 14
QSO: 14037 CW 2018-11-25 1152 N2SR          599 5      DL1KWK        599 14
QSO: 14037 CW 2018-11-25 1152 N2SR          599 5      UZ2I          599 16
QSO: 14037 CW 2018-11-25 1153 N2SR          599 5      DL2JAA        599 14
QSO: 14037 CW 2018-11-25 1153 N2SR          599 5      R7CD          599 16
QSO: 14037 CW 2018-11-25 1153 N2SR          599 5      UT1QQ         599 16
QSO: 14037 CW 2018-11-25 1154 N2SR          599 5      LY2BAA        599 15
QSO: 14037 CW 2018-11-25 1154 N2SR          599 5      YU1FG         599 15
QSO: 14037 CW 2018-11-25 1155 N2SR          599 5      SP9ENV        599 15
QSO: 14037 CW 2018-11-25 1156 N2SR          599 5      LY2J          599 15
QSO: 14037 CW 2018-11-25 1156 N2SR          599 5      ON7HLU        599 14
QSO: 14037 CW 2018-11-25 1156 N2SR          599 5      PC5WB         599 14
QSO: 14037 CW 2018-11-25 1157 N2SR          599 5      LZ2UW         599 20
QSO: 14037 CW 2018-11-25 1157 N2SR          599 5      OK1FRO        599 15
QSO: 14037 CW 2018-11-25 1157 N2SR          599 5      UR5R          599 16
QSO: 14037 CW 2018-11-25 1158 N2SR          599 5      UR7HN         599 16
QSO: 14037 CW 2018-11-25 1158 N2SR          599 5      OZ2U          599 14
QSO: 14037 CW 2018-11-25 1158 N2SR          599 5      DL4XU         599 14
QSO: 14037 CW 2018-11-25 1158 N2SR          599 5      S57KM         599 15
QSO: 14037 CW 2018-11-25 1159 N2SR          599 5      UA3UBT        599 16
QSO: 14037 CW 2018-11-25 1159 N2SR          599 5      9A2N          599 15
QSO: 14037 CW 2018-11-25 1200 N2SR          599 5      DL3MF         599 14
QSO: 14037 CW 2018-11-25 1200 N2SR          599 5      DL8PG         599 14
QSO: 14037 CW 2018-11-25 1200 N2SR          599 5      EA3CV         599 14
QSO: 14037 CW 2018-11-25 1201 N2SR          599 5      OK1MGW        599 15
QSO: 14037 CW 2018-11-25 1201 N2SR          599 5      YT5LA         599 15
QSO: 14037 CW 2018-11-25 1202 N2SR          599 5      DL5XAT        599 14
QSO: 14037 CW 2018-11-25 1202 N2SR          599 5      IK4LZH        599 15
QSO: 14037 CW 2018-11-25 1203 N2SR          599 5      SP3HRN        599 15
QSO: 14037 CW 2018-11-25 1203 N2SR          599 5      G0AZH         599 14
QSO: 14037 CW 2018-11-25 1203 N2SR          599 5      UA6GO         599 16
QSO: 14037 CW 2018-11-25 1204 N2SR          599 5      HG6V          599 15
QSO: 14037 CW 2018-11-25 1205 N2SR          599 5      G3YXX         599 14
QSO: 14037 CW 2018-11-25 1205 N2SR          599 5      SP2GWH        599 15
QSO: 14037 CW 2018-11-25 1205 N2SR          599 5      SP5PAU        599 15
QSO: 14037 CW 2018-11-25 1207 N2SR          599 5      SQ7LQJ        599 15
QSO: 14037 CW 2018-11-25 1207 N2SR          599 5      9A1LAF        599 15
QSO: 14037 CW 2018-11-25 1207 N2SR          599 5      G3SVK         599 14
QSO: 14037 CW 2018-11-25 1208 N2SR          599 5      DF2CH         599 14
QSO: 14037 CW 2018-11-25 1208 N2SR          599 5      OK2LW         599 15
QSO: 14037 CW 2018-11-25 1208 N2SR          599 5      OM4Q          599 15
QSO: 14037 CW 2018-11-25 1209 N2SR          599 5      SN8T          599 15
QSO: 14037 CW 2018-11-25 1209 N2SR          599 5      DJ3XA         599 14
QSO: 14037 CW 2018-11-25 1209 N2SR          599 5      UR2VA         599 16
QSO: 14037 CW 2018-11-25 1210 N2SR          599 5      EE5X          599 14
QSO: 14037 CW 2018-11-25 1210 N2SR          599 5      R1CAA         599 16
QSO: 14037 CW 2018-11-25 1210 N2SR          599 5      DL9DBZ        599 14
QSO: 14037 CW 2018-11-25 1211 N2SR          599 5      IW3HXR        599 15
QSO: 14037 CW 2018-11-25 1212 N2SR          599 5      LY1DZ         599 15
QSO: 14037 CW 2018-11-25 1213 N2SR          599 5      OQ4B          599 14
QSO: 14037 CW 2018-11-25 1214 N2SR          599 5      OK1JBJ        599 15
QSO: 14037 CW 2018-11-25 1214 N2SR          599 5      SM6MSG        599 14
QSO: 14037 CW 2018-11-25 1214 N2SR          599 5      SP8P          599 15
QSO: 14037 CW 2018-11-25 1215 N2SR          599 5      OK2PEM        599 15
QSO: 14037 CW 2018-11-25 1216 N2SR          599 5      DM1LM         599 14
QSO: 14037 CW 2018-11-25 1216 N2SR          599 5      LY2XW         599 15
QSO: 14037 CW 2018-11-25 1216 N2SR          599 5      DK1KC         599 14
QSO: 14037 CW 2018-11-25 1217 N2SR          599 5      UA3QGT        599 16
QSO: 14037 CW 2018-11-25 1217 N2SR          599 5      S52ZW         599 15
QSO: 14037 CW 2018-11-25 1217 N2SR          599 5      DF7JC         599 14
QSO: 14037 CW 2018-11-25 1218 N2SR          599 5      PA7JWC        599 14
QSO: 14037 CW 2018-11-25 1219 N2SR          599 5      IZ2QXG        599 15
QSO: 14037 CW 2018-11-25 1220 N2SR          599 5      OM3DX         599 15
QSO: 14037 CW 2018-11-25 1221 N2SR          599 5      OM6RM         599 15
QSO: 14037 CW 2018-11-25 1221 N2SR          599 5      R5DT          599 16
QSO: 14037 CW 2018-11-25 1222 N2SR          599 5      DL1NEO        599 14
QSO: 14037 CW 2018-11-25 1222 N2SR          599 5      UA6AH         599 16
QSO: 14037 CW 2018-11-25 1223 N2SR          599 5      YO9CWY        599 20
QSO: 14037 CW 2018-11-25 1223 N2SR          599 5      OH2BAH        599 15
QSO: 14037 CW 2018-11-25 1223 N2SR          599 5      IK7NXU        599 15
QSO: 14037 CW 2018-11-25 1223 N2SR          599 5      R3AIR         599 16
QSO: 14037 CW 2018-11-25 1224 N2SR          599 5      F5GHP         599 14
QSO: 14037 CW 2018-11-25 1225 N2SR          599 5      SO7M          599 15
QSO: 14037 CW 2018-11-25 1225 N2SR          599 5      OK7Y          599 15
QSO: 14037 CW 2018-11-25 1225 N2SR          599 5      R4SO          599 16
QSO: 14037 CW 2018-11-25 1226 N2SR          599 5      DL8DWW        599 14
QSO: 14037 CW 2018-11-25 1226 N2SR          599 5      EW7A          599 16
QSO: 14037 CW 2018-11-25 1227 N2SR          599 5      EC3UA         599 14
QSO: 14037 CW 2018-11-25 1227 N2SR          599 5      R3AQ          599 16
QSO: 14037 CW 2018-11-25 1228 N2SR          599 5      PC1PM         599 14
QSO: 14037 CW 2018-11-25 1228 N2SR          599 5      LY1W          599 15
QSO: 14037 CW 2018-11-25 1228 N2SR          599 5      PC5C          599 14
QSO: 14037 CW 2018-11-25 1229 N2SR          599 5      UR7EC         599 16
QSO: 14037 CW 2018-11-25 1229 N2SR          599 5      OK2ABU        599 15
QSO: 14037 CW 2018-11-25 1230 N2SR          599 5      DM5P          599 14
QSO: 14037 CW 2018-11-25 1230 N2SR          599 5      S50R          599 15
QSO: 14037 CW 2018-11-25 1230 N2SR          599 5      OK1YM         599 15
QSO: 14037 CW 2018-11-25 1231 N2SR          599 5      DL1EAL        599 14
QSO: 14037 CW 2018-11-25 1231 N2SR          599 5      R5AU          599 16
QSO: 14037 CW 2018-11-25 1231 N2SR          599 5      G4ZCS         599 14
QSO: 14037 CW 2018-11-25 1232 N2SR          599 5      UY5VA         599 16
QSO: 14037 CW 2018-11-25 1232 N2SR          599 5      G4DDX         599 14
QSO: 14037 CW 2018-11-25 1232 N2SR          599 5      RA3W          599 16
QSO: 14037 CW 2018-11-25 1233 N2SR          599 5      HA0ANA        599 15
QSO: 14037 CW 2018-11-25 1233 N2SR          599 5      UX3IO         599 16
QSO: 14037 CW 2018-11-25 1234 N2SR          599 5      LY5R          599 15
QSO: 14037 CW 2018-11-25 1234 N2SR          599 5      DD1LD         599 14
QSO: 14037 CW 2018-11-25 1234 N2SR          599 5      DK2TX         599 14
QSO: 14037 CW 2018-11-25 1235 N2SR          599 5      SP1C          599 15
QSO: 14037 CW 2018-11-25 1235 N2SR          599 5      YO2MKI        599 20
QSO: 14037 CW 2018-11-25 1235 N2SR          599 5      UT3EV         599 16
QSO: 14037 CW 2018-11-25 1236 N2SR          599 5      UT7HM         599 16
QSO: 14037 CW 2018-11-25 1236 N2SR          599 5      RX4CD         599 16
QSO: 14037 CW 2018-11-25 1236 N2SR          599 5      SV2ESW        599 20
QSO: 14037 CW 2018-11-25 1237 N2SR          599 5      RL3F          599 16
QSO: 14037 CW 2018-11-25 1237 N2SR          599 5      IK2UZQ        599 15
QSO: 14037 CW 2018-11-25 1238 N2SR          599 5      OK2BV         599 15
QSO: 14037 CW 2018-11-25 1238 N2SR          599 5      UT5UQV        599 16
QSO: 14037 CW 2018-11-25 1238 N2SR          599 5      G0CKP         599 14
QSO: 14037 CW 2018-11-25 1239 N2SR          599 5      F6CWA         599 14
QSO: 14037 CW 2018-11-25 1240 N2SR          599 5      YO3GNF        599 20
QSO: 14037 CW 2018-11-25 1240 N2SR          599 5      DM2M          599 14
QSO: 14037 CW 2018-11-25 1241 N2SR          599 5      RD3ARU        599 16
QSO: 14037 CW 2018-11-25 1241 N2SR          599 5      UR7HCX        599 16
QSO: 14037 CW 2018-11-25 1241 N2SR          599 5      DJ5I          599 14
QSO: 14037 CW 2018-11-25 1242 N2SR          599 5      HA8VV         599 15
QSO: 14037 CW 2018-11-25 1242 N2SR          599 5      OZ8AE         599 14
QSO: 14037 CW 2018-11-25 1242 N2SR          599 5      PC3T          599 14
QSO: 14037 CW 2018-11-25 1243 N2SR          599 5      R2UZ          599 16
QSO: 14037 CW 2018-11-25 1243 N2SR          599 5      SP5TT         599 15
QSO: 14037 CW 2018-11-25 1244 N2SR          599 5      LY5G          599 15
QSO: 14037 CW 2018-11-25 1244 N2SR          599 5      TC3N          599 20
QSO: 14037 CW 2018-11-25 1244 N2SR          599 5      HA1ZY         599 15
