START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: NO9E
LOCATION: GA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1180350
NAME: Ignacy Misztal
OPERATORS: NO9E
CLUB: Georgia Contest Group
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7342.0
SOAPBOX: Equipment:
SOAPBOX: K3, Expert 2k-fa, 2 el quad for 20-10, 100ft high inv L
SOAPBOX: for 160m, 2 crisscrossed 80m dipoles fed by ladderline, parallel
SOAPBOX: 20/15/10 dipole for SE, and 80-10m endfed.
SOAPBOX: When it worked, the endfed was very convenient as an all-band antenna.
SOAPBOX: I felt that the number of stations was lower than usual and finding
SOAPBOX: spots for running was also easier. 40m was almost as good as 20m.
SOAPBOX: Much better runs on 20m than usual. 10m was completely dead,
SOAPBOX: with 15m somewhat active. Worse conditions on Sunday on 20/15m,
SOAPBOX: with no VK/ZL/JA heard.
SOAPBOX: A few equipment malfunctions. The MFJ-998 tuner had trouble
SOAPBOX: matching  and recalling old frequencies although it worked when
SOAPBOX: matched manually. The 20/15/10m dipole failed completely,
SOAPBOX: with shoddy construction showing up after 5 years.  The endfed
SOAPBOX: antenna sometimes did not work when running at 1.5 KW level,
SOAPBOX: not sure because of transformer overheating or cable failure.
SOAPBOX: Finally, the Expert 2k amplifier switched on and off
SOAPBOX: automatically, perhaps because of RFI  in shoddy interfacing.
QSO:  7001 CW 2018-11-24 0008 NO9E          599 5      SP8PAI        599 15
QSO: 14004 CW 2018-11-25 1328 NO9E          599 5      IS0M          599 15
QSO: 14006 CW 2018-11-25 1329 NO9E          599 5      MD4X          599 14
QSO: 14007 CW 2018-11-25 1330 NO9E          599 5      SX2G          599 20
QSO: 14008 CW 2018-11-25 1331 NO9E          599 5      IZ8VYU        599 15
QSO: 14009 CW 2018-11-25 1332 NO9E          599 5      LA8OM         599 14
QSO: 14009 CW 2018-11-25 1332 NO9E          599 5      EF5F          599 14
QSO: 14009 CW 2018-11-25 1333 NO9E          599 5      S50K          599 15
QSO: 14010 CW 2018-11-25 1333 NO9E          599 5      DR4A          599 14
QSO: 14011 CW 2018-11-25 1334 NO9E          599 5      OL1C          599 15
QSO: 14012 CW 2018-11-25 1334 NO9E          599 5      DF3CB         599 14
QSO: 14013 CW 2018-11-25 1335 NO9E          599 5      YL3FT         599 15
QSO: 14014 CW 2018-11-25 1335 NO9E          599 5      UW1M          599 16
QSO: 14014 CW 2018-11-25 1336 NO9E          599 5      UY5ZZ         599 16
QSO: 14015 CW 2018-11-25 1336 NO9E          599 5      IO3T          599 15
QSO: 14015 CW 2018-11-25 1337 NO9E          599 5      M0BEW         599 14
QSO: 14016 CW 2018-11-25 1338 NO9E          599 5      OK7O          599 15
QSO: 14017 CW 2018-11-25 1339 NO9E          599 5      UA6CC         599 16
QSO: 14017 CW 2018-11-25 1339 NO9E          599 5      LA0CX         599 14
QSO: 14019 CW 2018-11-25 1340 NO9E          599 5      OE2S          599 15
QSO: 14021 CW 2018-11-25 1341 NO9E          599 5      M6T           599 14
QSO: 14021 CW 2018-11-25 1343 NO9E          599 5      CN3A          599 33
QSO: 14023 CW 2018-11-25 1343 NO9E          599 5      YT7T          599 15
QSO: 14024 CW 2018-11-25 1344 NO9E          599 5      HA8A          599 15
QSO: 14024 CW 2018-11-25 1345 NO9E          599 5      9H6A          599 15
QSO: 14024 CW 2018-11-25 1345 NO9E          599 5      S52ZW         599 15
QSO: 14025 CW 2018-11-25 1346 NO9E          599 5      PA6X          599 14
QSO: 14026 CW 2018-11-25 1347 NO9E          599 5      IO5P          599 15
QSO: 14027 CW 2018-11-25 1347 NO9E          599 5      LY2W          599 15
QSO: 14027 CW 2018-11-25 1347 NO9E          599 5      UZ2M          599 16
QSO: 14027 CW 2018-11-25 1348 NO9E          599 5      R7LV          599 16
QSO: 14028 CW 2018-11-25 1349 NO9E          599 5      HA90AM        599 15
QSO: 14028 CW 2018-11-25 1349 NO9E          599 5      LZ1QN         599 20
QSO: 14029 CW 2018-11-25 1350 NO9E          599 5      DL8SCG        599 14
QSO: 14030 CW 2018-11-25 1350 NO9E          599 5      UR7GO         599 16
QSO: 14031 CW 2018-11-25 1352 NO9E          599 5      LZ1ZJ         599 20
QSO: 14032 CW 2018-11-25 1353 NO9E          599 5      IR2L          599 15
QSO: 14033 CW 2018-11-25 1353 NO9E          599 5      G4AMT         599 14
QSO: 14033 CW 2018-11-25 1353 NO9E          599 5      PA0VAJ        599 14
QSO: 14033 CW 2018-11-25 1354 NO9E          599 5      OG7A          599 15
QSO: 14035 CW 2018-11-25 1354 NO9E          599 5      GM3X          599 14
QSO: 14036 CW 2018-11-25 1355 NO9E          599 5      S50R          599 15
QSO: 14039 CW 2018-11-25 1356 NO9E          599 5      S59ABC        599 15
QSO: 14039 CW 2018-11-25 1356 NO9E          599 5      ED5O          599 14
QSO: 14040 CW 2018-11-25 1357 NO9E          599 5      M7A           599 14
QSO: 14041 CW 2018-11-25 1358 NO9E          599 5      G3VMW         599 14
QSO: 14042 CW 2018-11-25 1358 NO9E          599 5      SO4M          599 15
QSO: 14043 CW 2018-11-25 1359 NO9E          599 5      9A7A          599 15
QSO: 14043 CW 2018-11-25 1359 NO9E          599 5      OK1CF         599 15
QSO: 14044 CW 2018-11-25 1400 NO9E          599 5      HB9CA         599 14
QSO: 14045 CW 2018-11-25 1400 NO9E          599 5      HA9RT         599 15
QSO: 14046 CW 2018-11-25 1401 NO9E          599 5      CR5E          599 14
QSO: 14046 CW 2018-11-25 1402 NO9E          599 5      EI9C          599 14
QSO: 14047 CW 2018-11-25 1402 NO9E          599 5      OM7WG         599 15
QSO: 14047 CW 2018-11-25 1403 NO9E          599 5      4L2M          599 21
QSO: 14048 CW 2018-11-25 1404 NO9E          599 5      OG60F         599 15
QSO: 14049 CW 2018-11-25 1404 NO9E          599 5      UX1UX         599 16
QSO: 14049 CW 2018-11-25 1405 NO9E          599 5      LY2XW         599 15
QSO: 14050 CW 2018-11-25 1406 NO9E          599 5      DK0TU         599 14
QSO: 14057 CW 2018-11-25 1407 NO9E          599 5      CR3W          599 33
QSO: 14058 CW 2018-11-25 1407 NO9E          599 5      OH5Z          599 15
QSO: 14059 CW 2018-11-25 1408 NO9E          599 5      IB9A          599 15
QSO: 14061 CW 2018-11-25 1411 NO9E          599 5      FY5FY         599 09
QSO: 14078 CW 2018-11-25 1411 NO9E          599 5      E78WW         599 15
QSO: 14080 CW 2018-11-25 1412 NO9E          599 5      LX7I          599 14
QSO: 14082 CW 2018-11-25 1412 NO9E          599 5      LY5W          599 15
QSO: 14082 CW 2018-11-25 1413 NO9E          599 5      UR7UD         599 16
QSO: 14082 CW 2018-11-25 1414 NO9E          599 5      OE8TED        599 15
QSO: 14082 CW 2018-11-25 1414 NO9E          599 5      DF9GR         599 14
QSO: 14082 CW 2018-11-25 1415 NO9E          599 5      DL5XJ         599 14
QSO: 14082 CW 2018-11-25 1415 NO9E          599 5      DL4HG         599 14
QSO: 14082 CW 2018-11-25 1415 NO9E          599 5      SP5ATO        599 15
QSO: 14082 CW 2018-11-25 1416 NO9E          599 5      UR4RWW        599 16
QSO: 14082 CW 2018-11-25 1417 NO9E          599 5      OZ1ELY        599 14
QSO: 14082 CW 2018-11-25 1417 NO9E          599 5      YT5A          599 15
QSO: 14082 CW 2018-11-25 1418 NO9E          599 5      DL2RUM        599 14
QSO: 14082 CW 2018-11-25 1418 NO9E          599 5      LC5M          599 14
QSO: 14082 CW 2018-11-25 1420 NO9E          599 5      R2DR          599 16
QSO: 14082 CW 2018-11-25 1420 NO9E          599 5      VE2FWW        599 05
QSO: 14084 CW 2018-11-25 1422 NO9E          599 5      OK5Z          599 15
QSO: 14086 CW 2018-11-25 1423 NO9E          599 5      D41CV         599 35
QSO: 14087 CW 2018-11-25 1423 NO9E          599 5      LY7Z          599 15
QSO: 14083 CW 2018-11-25 1425 NO9E          599 5      YL2SM         599 15
QSO: 14085 CW 2018-11-25 1426 NO9E          599 5      9Y4/VE3EY     599 09
QSO: 14086 CW 2018-11-25 1427 NO9E          599 5      VE9ML         599 05
QSO: 14086 CW 2018-11-25 1427 NO9E          599 5      EA4URE        599 14
QSO: 14088 CW 2018-11-25 1429 NO9E          599 5      YL2BJ         599 15
QSO: 14088 CW 2018-11-25 1430 NO9E          599 5      SQ1KW         599 15
QSO: 14088 CW 2018-11-25 1430 NO9E          599 5      EA8CUU        599 33
QSO: 14088 CW 2018-11-25 1430 NO9E          599 5      YL0A          599 15
QSO: 14088 CW 2018-11-25 1431 NO9E          599 5      IZ3NVR        599 15
QSO: 14088 CW 2018-11-25 1432 NO9E          599 5      DL5DXS        599 14
QSO: 14088 CW 2018-11-25 1432 NO9E          599 5      OK5OK         599 15
QSO: 14088 CW 2018-11-25 1433 NO9E          599 5      IK4EWX        599 15
QSO: 14088 CW 2018-11-25 1433 NO9E          599 5      R1MQ          599 16
QSO: 14088 CW 2018-11-25 1434 NO9E          599 5      DL6NDW        599 14
QSO: 14088 CW 2018-11-25 1435 NO9E          599 5      DL8WEM        599 14
QSO: 14088 CW 2018-11-25 1436 NO9E          599 5      YO4CAH        599 20
QSO: 14088 CW 2018-11-25 1436 NO9E          599 5      SN5A          599 15
QSO: 14088 CW 2018-11-25 1438 NO9E          599 5      PA2PKZ        599 14
QSO: 14091 CW 2018-11-25 1441 NO9E          599 5      IZ3NYG        599 15
QSO: 14091 CW 2018-11-25 1442 NO9E          599 5      DL3DTH        599 14
QSO: 14091 CW 2018-11-25 1442 NO9E          599 5      GW4MVA        599 14
QSO: 14091 CW 2018-11-25 1443 NO9E          599 5      OE5CYL        599 15
QSO: 14091 CW 2018-11-25 1443 NO9E          599 5      DL1NEO        599 14
QSO: 14091 CW 2018-11-25 1443 NO9E          599 5      S56A          599 15
QSO: 14091 CW 2018-11-25 1444 NO9E          599 5      SP1AEN        599 15
QSO: 14091 CW 2018-11-25 1444 NO9E          599 5      LY2W          599 15
QSO: 14091 CW 2018-11-25 1444 NO9E          599 5      IK2WSO        599 15
QSO: 14091 CW 2018-11-25 1446 NO9E          599 5      DJ1TO         599 14
QSO: 14091 CW 2018-11-25 1446 NO9E          599 5      UT5URW        599 16
QSO: 14091 CW 2018-11-25 1447 NO9E          599 5      G0CKP         599 14
QSO: 14091 CW 2018-11-25 1448 NO9E          599 5      IK4LZH        599 15
QSO: 14091 CW 2018-11-25 1448 NO9E          599 5      RX7K          599 16
QSO: 14091 CW 2018-11-25 1448 NO9E          599 5      DF7ZS         599 14
QSO: 14091 CW 2018-11-25 1450 NO9E          599 5      F5PLC         599 14
QSO: 14091 CW 2018-11-25 1450 NO9E          599 5      EA1AER        599 14
QSO: 14091 CW 2018-11-25 1451 NO9E          599 5      OK2NAJ        599 15
QSO: 14091 CW 2018-11-25 1451 NO9E          599 5      IR4Y          599 15
QSO: 14091 CW 2018-11-25 1452 NO9E          599 5      DM6DX         599 14
QSO: 14091 CW 2018-11-25 1452 NO9E          599 5      VE2FWW        599 05
QSO: 14091 CW 2018-11-25 1452 NO9E          599 5      EW4R          599 16
QSO: 14091 CW 2018-11-25 1453 NO9E          599 5      SM3EAE        599 14
QSO: 14091 CW 2018-11-25 1454 NO9E          599 5      VE7SZ         599 03
QSO: 14091 CW 2018-11-25 1455 NO9E          599 5      DM5TI         599 14
QSO: 14091 CW 2018-11-25 1456 NO9E          599 5      G4HZV         599 14
QSO: 14091 CW 2018-11-25 1457 NO9E          599 5      YO4SI         599 20
QSO: 14091 CW 2018-11-25 1458 NO9E          599 5      SP2GMA        599 15
QSO: 14091 CW 2018-11-25 1458 NO9E          599 5      DK2CX         599 14
QSO: 14091 CW 2018-11-25 1459 NO9E          599 5      DM7W          599 14
QSO: 14091 CW 2018-11-25 1459 NO9E          599 5      HA3LN         599 15
QSO: 14091 CW 2018-11-25 1459 NO9E          599 5      SI5Y          599 14
QSO: 14091 CW 2018-11-25 1500 NO9E          599 5      SV2ESW        599 20
QSO: 14091 CW 2018-11-25 1500 NO9E          599 5      TM5AHO        599 14
QSO: 14091 CW 2018-11-25 1501 NO9E          599 5      F6FLU         599 14
QSO: 14091 CW 2018-11-25 1501 NO9E          599 5      DL6KO         599 14
QSO: 14091 CW 2018-11-25 1501 NO9E          599 5      UX0FF         599 16
QSO: 14091 CW 2018-11-25 1502 NO9E          599 5      IK2LFF        599 15
QSO: 14091 CW 2018-11-25 1502 NO9E          599 5      EC2DX         599 14
QSO: 14091 CW 2018-11-25 1502 NO9E          599 5      LY6A          599 15
QSO: 14091 CW 2018-11-25 1503 NO9E          599 5      OK1FRO        599 15
QSO: 14091 CW 2018-11-25 1504 NO9E          599 5      S51NM         599 15
QSO: 14091 CW 2018-11-25 1504 NO9E          599 5      F5JMI         599 14
QSO: 14091 CW 2018-11-25 1504 NO9E          599 5      F8CRS         599 14
QSO: 14091 CW 2018-11-25 1505 NO9E          599 5      IZ8EFD        599 15
QSO: 14091 CW 2018-11-25 1506 NO9E          599 5      SM5Q          599 14
QSO: 14091 CW 2018-11-25 1506 NO9E          599 5      DL6RAI        599 14
QSO: 14091 CW 2018-11-25 1506 NO9E          599 5      S52AU         599 15
QSO: 14091 CW 2018-11-25 1507 NO9E          599 5      F5PBM         599 14
QSO: 14091 CW 2018-11-25 1507 NO9E          599 5      DL2FQ         599 14
QSO: 14091 CW 2018-11-25 1508 NO9E          599 5      DP6A          599 14
QSO: 14091 CW 2018-11-25 1508 NO9E          599 5      DK1AX         599 14
QSO: 14091 CW 2018-11-25 1508 NO9E          599 5      DM3HZN        599 14
QSO: 14091 CW 2018-11-25 1509 NO9E          599 5      DD1LD         599 14
QSO: 14091 CW 2018-11-25 1509 NO9E          599 5      EF8R          599 33
QSO: 14091 CW 2018-11-25 1509 NO9E          599 5      HB9CIC        599 14
QSO: 14091 CW 2018-11-25 1510 NO9E          599 5      DL4KCA        599 14
QSO: 14091 CW 2018-11-25 1511 NO9E          599 5      UT2WQ         599 16
QSO: 14091 CW 2018-11-25 1511 NO9E          599 5      DL1ARJ        599 14
QSO: 14091 CW 2018-11-25 1512 NO9E          599 5      OE5OHO        599 15
QSO: 14091 CW 2018-11-25 1512 NO9E          599 5      HA8VV         599 15
QSO: 14091 CW 2018-11-25 1513 NO9E          599 5      DL7A          599 14
QSO: 14091 CW 2018-11-25 1513 NO9E          599 5      DJ3JD         599 14
QSO: 14091 CW 2018-11-25 1514 NO9E          599 5      HA0LP         599 15
QSO: 14091 CW 2018-11-25 1514 NO9E          599 5      G4PVM         599 14
QSO: 14091 CW 2018-11-25 1514 NO9E          599 5      YL2GD         599 15
QSO: 14091 CW 2018-11-25 1516 NO9E          599 5      SP2LNW        599 15
QSO: 14091 CW 2018-11-25 1517 NO9E          599 5      DL7YAD        599 14
QSO: 14091 CW 2018-11-25 1518 NO9E          599 5      PA1AW         599 14
QSO: 14091 CW 2018-11-25 1518 NO9E          599 5      YQ6A          599 20
QSO: 14091 CW 2018-11-25 1518 NO9E          599 5      E74Y          599 15
QSO: 14091 CW 2018-11-25 1518 NO9E          599 5      G0BNR         599 14
QSO: 14091 CW 2018-11-25 1519 NO9E          599 5      OM4Q          599 15
QSO: 14091 CW 2018-11-25 1519 NO9E          599 5      EA1DR         599 14
QSO: 14091 CW 2018-11-25 1519 NO9E          599 5      PA1CC         599 14
QSO: 14091 CW 2018-11-25 1519 NO9E          599 5      DH7KU         599 14
QSO: 14091 CW 2018-11-25 1520 NO9E          599 5      SK0QO         599 14
QSO: 14091 CW 2018-11-25 1520 NO9E          599 5      IK5BDG        599 15
QSO: 14091 CW 2018-11-25 1520 NO9E          599 5      OK7Y          599 15
QSO: 14091 CW 2018-11-25 1521 NO9E          599 5      DK9MH         599 14
QSO: 14091 CW 2018-11-25 1521 NO9E          599 5      DL4SDW        599 14
QSO: 14091 CW 2018-11-25 1521 NO9E          599 5      S57XX         599 15
QSO: 14091 CW 2018-11-25 1522 NO9E          599 5      UZ2I          599 16
QSO: 14091 CW 2018-11-25 1522 NO9E          599 5      DM3PKK        599 14
QSO: 14091 CW 2018-11-25 1523 NO9E          599 5      DJ1YFK        599 14
QSO: 14091 CW 2018-11-25 1523 NO9E          599 5      DL8CA         599 14
QSO: 14091 CW 2018-11-25 1523 NO9E          599 5      ON4KNP        599 14
QSO: 14091 CW 2018-11-25 1524 NO9E          599 5      DJ1YF         599 14
QSO: 14091 CW 2018-11-25 1524 NO9E          599 5      UW3E          599 16
QSO: 14091 CW 2018-11-25 1524 NO9E          599 5      LX1ER         599 14
QSO: 14091 CW 2018-11-25 1525 NO9E          599 5      SP9M          599 15
QSO: 14091 CW 2018-11-25 1525 NO9E          599 5      DL1SAN        599 14
QSO: 14091 CW 2018-11-25 1526 NO9E          599 5      DJ1AA         599 14
QSO: 14091 CW 2018-11-25 1526 NO9E          599 5      DK0AE         599 14
QSO: 14091 CW 2018-11-25 1526 NO9E          599 5      G6AY          599 14
QSO: 14091 CW 2018-11-25 1526 NO9E          599 5      OH8L          599 15
QSO: 14091 CW 2018-11-25 1528 NO9E          599 5      SP1C          599 15
QSO: 14091 CW 2018-11-25 1528 NO9E          599 5      DJ70WAE       599 14
QSO: 14091 CW 2018-11-25 1529 NO9E          599 5      DJ8QP         599 14
QSO: 14091 CW 2018-11-25 1529 NO9E          599 5      EA3FZT        599 14
QSO: 14091 CW 2018-11-25 1529 NO9E          599 5      OT6M          599 14
QSO: 14091 CW 2018-11-25 1530 NO9E          599 5      9A2X          599 15
QSO: 14091 CW 2018-11-25 1530 NO9E          599 5      DJ4MH         599 14
QSO: 14091 CW 2018-11-25 1530 NO9E          599 5      PD7RB         599 14
QSO: 14091 CW 2018-11-25 1530 NO9E          599 5      PA0M          599 14
QSO: 14091 CW 2018-11-25 1531 NO9E          599 5      M0MXX         599 14
QSO: 14091 CW 2018-11-25 1532 NO9E          599 5      UZ1WW         599 16
QSO: 14091 CW 2018-11-25 1532 NO9E          599 5      SX2G          599 20
QSO: 14091 CW 2018-11-25 1533 NO9E          599 5      I0ZUT         599 15
QSO: 14091 CW 2018-11-25 1533 NO9E          599 5      YO3APJ        599 20
QSO: 14091 CW 2018-11-25 1533 NO9E          599 5      G3LIK         599 14
QSO: 14091 CW 2018-11-25 1533 NO9E          599 5      SP2GWH        599 15
QSO: 14091 CW 2018-11-25 1534 NO9E          599 5      F6HDI         599 14
QSO: 14091 CW 2018-11-25 1535 NO9E          599 5      IK7LMX        599 15
QSO: 14091 CW 2018-11-25 1536 NO9E          599 5      S51YI         599 15
QSO: 14091 CW 2018-11-25 1536 NO9E          599 5      LX1ER         599 14
QSO: 14091 CW 2018-11-25 1537 NO9E          599 5      DF5RF         599 14
QSO: 14091 CW 2018-11-25 1538 NO9E          599 5      DL4ABR        599 14
QSO: 14091 CW 2018-11-25 1538 NO9E          599 5      SM5CSS        599 14
QSO: 14091 CW 2018-11-25 1539 NO9E          599 5      Z33ST         599 15
QSO: 14091 CW 2018-11-25 1539 NO9E          599 5      MM3T          599 14
QSO: 14091 CW 2018-11-25 1540 NO9E          599 5      SM6OEF        599 14
QSO: 14091 CW 2018-11-25 1540 NO9E          599 5      OK2HBY        599 15
QSO: 14091 CW 2018-11-25 1541 NO9E          599 5      UY7LM         599 16
QSO: 14091 CW 2018-11-25 1541 NO9E          599 5      DH2URF        599 14
QSO: 14091 CW 2018-11-25 1542 NO9E          599 5      GM0OGN        599 14
QSO: 14091 CW 2018-11-25 1543 NO9E          599 5      TM5T          599 14
QSO: 21002 CW 2018-11-25 1555 NO9E          599 5      OK5OZ         599 15
QSO: 21000 CW 2018-11-25 1601 NO9E          599 5      PA4VHF        599 14
QSO: 21000 CW 2018-11-25 1602 NO9E          599 5      DR4A          599 14
QSO: 21000 CW 2018-11-25 1602 NO9E          599 5      F6KOP         599 14
QSO: 21000 CW 2018-11-25 1603 NO9E          599 5      MM0T          599 14
QSO: 21000 CW 2018-11-25 1605 NO9E          599 5      F5MA          599 14
QSO: 21000 CW 2018-11-25 1605 NO9E          599 5      F5DM          599 14
QSO: 21000 CW 2018-11-25 1605 NO9E          599 5      MI5I          599 14
QSO: 21000 CW 2018-11-25 1607 NO9E          599 5      9A4W          599 15
QSO: 21000 CW 2018-11-25 1608 NO9E          599 5      ON5JT         599 14
QSO: 21000 CW 2018-11-25 1609 NO9E          599 5      EA7KB         599 14
QSO: 21000 CW 2018-11-25 1610 NO9E          599 5      TM6M          599 14
QSO: 21000 CW 2018-11-25 1612 NO9E          599 5      DL6FBL        599 14
QSO: 21000 CW 2018-11-25 1612 NO9E          599 5      M6T           599 14
QSO: 21000 CW 2018-11-25 1613 NO9E          599 5      DK5DQ         599 14
QSO: 21000 CW 2018-11-25 1615 NO9E          599 5      EA6VQ         599 14
QSO: 21000 CW 2018-11-25 1616 NO9E          599 5      OK7PN         599 15
QSO: 21000 CW 2018-11-25 1618 NO9E          599 5      CR3W          599 33
QSO: 21000 CW 2018-11-25 1619 NO9E          599 5      S52ZW         599 15
QSO: 21000 CW 2018-11-25 1619 NO9E          599 5      HQ9X          599 07
QSO: 21000 CW 2018-11-25 1621 NO9E          599 5      OX3XR         599 40
QSO: 21000 CW 2018-11-25 1622 NO9E          599 5      G9W           599 14
QSO: 21000 CW 2018-11-25 1622 NO9E          599 5      DR5N          599 14
QSO: 21017 CW 2018-11-25 1627 NO9E          599 5      9A1A          599 15
QSO: 21020 CW 2018-11-25 1629 NO9E          599 5      OM0R          599 15
QSO: 21022 CW 2018-11-25 1629 NO9E          599 5      IR4E          599 15
QSO: 21030 CW 2018-11-25 1632 NO9E          599 5      PI4DX         599 14
QSO: 21034 CW 2018-11-25 1633 NO9E          599 5      OK2EQ         599 15
QSO: 21034 CW 2018-11-25 1633 NO9E          599 5      PJ4Q          599 09
QSO: 21035 CW 2018-11-25 1635 NO9E          599 5      E77C          599 15
QSO: 21036 CW 2018-11-25 1636 NO9E          599 5      HC2AO         599 10
QSO: 21037 CW 2018-11-25 1637 NO9E          599 5      EC2DX         599 14
QSO: 14019 CW 2018-11-25 1649 NO9E          599 5      RZ5R          599 16
QSO: 14023 CW 2018-11-25 1652 NO9E          599 5      YP3A          599 20
QSO: 14026 CW 2018-11-25 1654 NO9E          599 5      KH7B          599 31
QSO: 14027 CW 2018-11-25 1657 NO9E          599 5      G5O           599 14
QSO: 14030 CW 2018-11-25 1658 NO9E          599 5      OH8WW         599 15
QSO: 14032 CW 2018-11-25 1701 NO9E          599 5      HA8M          599 15
QSO: 14034 CW 2018-11-25 1701 NO9E          599 5      II1A          599 15
QSO: 14035 CW 2018-11-25 1702 NO9E          599 5      EA2LU         599 14
QSO: 14037 CW 2018-11-25 1703 NO9E          599 5      9A1LAF        599 15
QSO: 14037 CW 2018-11-25 1704 NO9E          599 5      EI0R          599 14
QSO: 14038 CW 2018-11-25 1705 NO9E          599 5      HA8FK         599 15
QSO: 14040 CW 2018-11-25 1707 NO9E          599 5      DL6FBL        599 14
QSO: 14043 CW 2018-11-25 1708 NO9E          599 5      LZ9W          599 20
QSO: 14044 CW 2018-11-25 1708 NO9E          599 5      LN8W          599 14
QSO: 14049 CW 2018-11-25 1713 NO9E          599 5      CN8KD         599 33
QSO: 14050 CW 2018-11-25 1714 NO9E          599 5      LZ5K          599 20
QSO: 14050 CW 2018-11-25 1715 NO9E          599 5      EA5AER        599 14
QSO: 14054 CW 2018-11-25 1716 NO9E          599 5      VE2BWL        599 05
QSO: 14055 CW 2018-11-25 1717 NO9E          599 5      DF0HQ         599 14
QSO: 14058 CW 2018-11-25 1717 NO9E          599 5      VE9AA         599 05
QSO: 14058 CW 2018-11-25 1718 NO9E          599 5      PJ4K          599 09
QSO: 14065 CW 2018-11-25 1719 NO9E          599 5      FG/F6ARC      599 08
QSO: 14078 CW 2018-11-25 1720 NO9E          599 5      VE9CB         599 05
QSO: 14079 CW 2018-11-25 1721 NO9E          599 5      CU8FN         599 14
QSO: 14086 CW 2018-11-25 1723 NO9E          599 5      IR3C          599 15
QSO: 14087 CW 2018-11-25 1725 NO9E          599 5      DM5EM         599 14
QSO: 14087 CW 2018-11-25 1726 NO9E          599 5      SK3W          599 14
QSO: 14087 CW 2018-11-25 1728 NO9E          599 5      DD1A          599 14
QSO: 14087 CW 2018-11-25 1729 NO9E          599 5      EC3UA         599 14
QSO: 14087 CW 2018-11-25 1730 NO9E          599 5      GU4CHY        599 14
QSO: 14087 CW 2018-11-25 1730 NO9E          599 5      DF5UL         599 14
QSO: 14087 CW 2018-11-25 1732 NO9E          599 5      9X4XX         599 36
QSO: 14087 CW 2018-11-25 1733 NO9E          599 5      DJ9MH         599 14
QSO: 14087 CW 2018-11-25 1736 NO9E          599 5      9A5ST         599 15
QSO: 14087 CW 2018-11-25 1736 NO9E          599 5      DL5GAC        599 14
QSO: 14090 CW 2018-11-25 1737 NO9E          599 5      PJ4A          599 09
QSO: 14090 CW 2018-11-25 1737 NO9E          599 5      YT1A          599 15
QSO: 14094 CW 2018-11-25 1739 NO9E          599 5      EE5DX         599 14
QSO: 14098 CW 2018-11-25 1739 NO9E          599 5      XE2X          599 06
QSO: 14099 CW 2018-11-25 1740 NO9E          599 5      F6HKA         599 14
QSO: 14099 CW 2018-11-25 1741 NO9E          599 5      EA1WX         599 14
QSO: 14072 CW 2018-11-25 1742 NO9E          599 5      EB1RL         599 14
QSO: 14069 CW 2018-11-25 1744 NO9E          599 5      EA4ZK         599 14
QSO: 14009 CW 2018-11-25 1745 NO9E          599 5      VE3JM         599 04
QSO: 14020 CW 2018-11-25 1746 NO9E          599 5      S53M          599 15
QSO: 14022 CW 2018-11-25 1747 NO9E          599 5      IR4M          599 15
QSO: 14028 CW 2018-11-25 1749 NO9E          599 5      VE1OP         599 05
QSO: 14030 CW 2018-11-25 1750 NO9E          599 5      9A1A          599 15
QSO: 14044 CW 2018-11-25 1754 NO9E          599 5      EA2BD         599 14
QSO: 14047 CW 2018-11-25 1754 NO9E          599 5      OM7JG         599 15
QSO: 14051 CW 2018-11-25 1801 NO9E          599 5      VE7SCC        599 03
QSO: 14051 CW 2018-11-25 1802 NO9E          599 5      EA3DU         599 14
QSO: 14054 CW 2018-11-25 1803 NO9E          599 5      VE6EX         599 04
QSO: 14060 CW 2018-11-25 1805 NO9E          599 5      VE2EKA        599 02
QSO: 14048 CW 2018-11-25 1809 NO9E          599 5      3B8/F4HQZ     599 39
QSO: 21006 CW 2018-11-25 1839 NO9E          599 5      PY4YY         599 11
QSO: 21021 CW 2018-11-25 1841 NO9E          599 5      ZY5T          599 11
QSO: 21047 CW 2018-11-25 1842 NO9E          599 5      TO1A          599 09
QSO: 21049 CW 2018-11-25 1843 NO9E          599 5      P40W          599 09
QSO: 14023 CW 2018-11-25 1850 NO9E          599 5      S55N          599 15
QSO: 14049 CW 2018-11-25 1852 NO9E          599 5      HQ9X          599 07
QSO: 14054 CW 2018-11-25 1855 NO9E          599 5      NP2P          599 08
QSO: 14057 CW 2018-11-25 1855 NO9E          599 5      VA1MM         599 05
QSO: 14061 CW 2018-11-25 2001 NO9E          599 5      HH2AA         599 08
QSO: 14030 CW 2018-11-25 2007 NO9E          599 5      KH7M          599 31
QSO: 14023 CW 2018-11-25 2009 NO9E          599 5      VE9HF         599 05
QSO: 14020 CW 2018-11-25 2010 NO9E          599 5      PJ2T          599 09
QSO: 14017 CW 2018-11-25 2011 NO9E          599 5      VP2EAQ        599 08
QSO: 14010 CW 2018-11-25 2012 NO9E          599 5      AL7LO         599 01
QSO: 14027 CW 2018-11-25 2014 NO9E          599 5      KP4EJ         599 08
