START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: PJ7AA
CLUB: Northeast Wisconsin DX Assn
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1224225
OPERATORS: AA9A
NAME: Tom Harke
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7342.0
QSO:  7000 CW 2018-11-24 0040 PJ7AA         599 8      WI9WI         599 04
QSO:  7054 CW 2018-11-25 0339 PJ7AA         599 8      K9CJ          599 04
QSO:  7054 CW 2018-11-25 0339 PJ7AA         599 8      KA1IS         599 05
QSO:  7054 CW 2018-11-25 0339 PJ7AA         599 8      W1DX          599 05
QSO:  7054 CW 2018-11-25 0340 PJ7AA         599 8      W0UC          599 04
QSO:  7054 CW 2018-11-25 0340 PJ7AA         599 8      AA6XX         599 03
QSO:  7054 CW 2018-11-25 0340 PJ7AA         599 8      W6UM          599 03
QSO:  7054 CW 2018-11-25 0341 PJ7AA         599 8      N4CF          599 05
QSO:  7054 CW 2018-11-25 0341 PJ7AA         599 8      NI8Z          599 04
QSO:  7054 CW 2018-11-25 0341 PJ7AA         599 8      N2RE          599 05
QSO:  7054 CW 2018-11-25 0342 PJ7AA         599 8      N6RV          599 03
QSO:  7054 CW 2018-11-25 0342 PJ7AA         599 8      W9MK          599 04
QSO:  7054 CW 2018-11-25 0343 PJ7AA         599 8      K5FNQ         599 04
QSO:  7054 CW 2018-11-25 0343 PJ7AA         599 8      DL0GL         599 14
QSO:  7054 CW 2018-11-25 0344 PJ7AA         599 8      ED5O          599 14
QSO:  7054 CW 2018-11-25 0344 PJ7AA         599 8      K1TGX         599 05
QSO:  7054 CW 2018-11-25 0344 PJ7AA         599 8      WN4AFP        599 05
QSO:  7054 CW 2018-11-25 0345 PJ7AA         599 8      AB9YC         599 04
QSO:  7054 CW 2018-11-25 0346 PJ7AA         599 8      W3FIZ         599 05
QSO:  7054 CW 2018-11-25 0346 PJ7AA         599 8      S52AW         599 15
QSO:  7054 CW 2018-11-25 0346 PJ7AA         599 8      W2FDJ         599 05
QSO:  7054 CW 2018-11-25 0347 PJ7AA         599 8      OK7PN         599 15
QSO:  7054 CW 2018-11-25 0347 PJ7AA         599 8      W1SJ          599 05
QSO:  7054 CW 2018-11-25 0347 PJ7AA         599 8      WA1T          599 05
QSO:  7054 CW 2018-11-25 0348 PJ7AA         599 8      W4AQL         599 05
QSO:  7054 CW 2018-11-25 0348 PJ7AA         599 8      KK1W          599 05
QSO:  7054 CW 2018-11-25 0349 PJ7AA         599 8      K2RB          599 05
QSO:  7054 CW 2018-11-25 0349 PJ7AA         599 8      N5AW          599 04
QSO:  7054 CW 2018-11-25 0349 PJ7AA         599 8      LN8W          599 14
QSO:  7054 CW 2018-11-25 0350 PJ7AA         599 8      TM6X          599 14
QSO:  7054 CW 2018-11-25 0350 PJ7AA         599 8      W2IY          599 05
QSO:  7054 CW 2018-11-25 0351 PJ7AA         599 8      W2FU          599 05
QSO:  7054 CW 2018-11-25 0351 PJ7AA         599 8      W9BMK         599 04
QSO:  7054 CW 2018-11-25 0351 PJ7AA         599 8      VE3CX         599 04
QSO:  7054 CW 2018-11-25 0352 PJ7AA         599 8      R6CC          599 16
QSO:  7054 CW 2018-11-25 0352 PJ7AA         599 8      WJ9B          599 03
QSO:  7054 CW 2018-11-25 0352 PJ7AA         599 8      K3CCR         599 05
QSO:  7054 CW 2018-11-25 0353 PJ7AA         599 8      N7US          599 04
QSO:  7054 CW 2018-11-25 0353 PJ7AA         599 8      K0AD          599 04
QSO:  7054 CW 2018-11-25 0353 PJ7AA         599 8      KI6RRN        599 03
QSO:  7054 CW 2018-11-25 0354 PJ7AA         599 8      KY0Q          599 04
QSO:  7054 CW 2018-11-25 0354 PJ7AA         599 8      W8GF          599 04
QSO:  7054 CW 2018-11-25 0354 PJ7AA         599 8      K2AX          599 05
QSO:  7054 CW 2018-11-25 0355 PJ7AA         599 8      DL0XM         599 14
QSO:  7054 CW 2018-11-25 0356 PJ7AA         599 8      DL7VMM        599 14
QSO:  7054 CW 2018-11-25 0356 PJ7AA         599 8      N2GOT         599 05
QSO:  7054 CW 2018-11-25 0357 PJ7AA         599 8      N1CGP         599 05
QSO:  7054 CW 2018-11-25 0357 PJ7AA         599 8      N4GG          599 05
QSO:  7054 CW 2018-11-25 0358 PJ7AA         599 8      N9BD/6        599 03
QSO:  7054 CW 2018-11-25 0358 PJ7AA         599 8      RA3Y          599 16
QSO:  7054 CW 2018-11-25 0358 PJ7AA         599 8      W8JV          599 04
QSO:  7054 CW 2018-11-25 0359 PJ7AA         599 8      NF9V          599 04
QSO:  7054 CW 2018-11-25 0359 PJ7AA         599 8      N5DX          599 05
QSO:  7054 CW 2018-11-25 0400 PJ7AA         599 8      K8QKY         599 04
QSO:  7054 CW 2018-11-25 0401 PJ7AA         599 8      S52ZW         599 15
QSO:  7054 CW 2018-11-25 0402 PJ7AA         599 8      K5ZG          599 04
QSO:  7054 CW 2018-11-25 0402 PJ7AA         599 8      K9PG          599 04
QSO:  7054 CW 2018-11-25 0403 PJ7AA         599 8      WB3DOM        599 05
QSO:  7054 CW 2018-11-25 0403 PJ7AA         599 8      K8LS          599 04
QSO:  7054 CW 2018-11-25 0403 PJ7AA         599 8      K4EWG         599 05
QSO:  7054 CW 2018-11-25 0404 PJ7AA         599 8      K4IE          599 04
QSO:  7054 CW 2018-11-25 0404 PJ7AA         599 8      CR3DX         599 33
QSO:  7054 CW 2018-11-25 0405 PJ7AA         599 8      K9OM          599 05
QSO:  7054 CW 2018-11-25 0405 PJ7AA         599 8      AB2E          599 05
QSO:  7054 CW 2018-11-25 0405 PJ7AA         599 8      WB6JJJ        599 03
QSO:  7054 CW 2018-11-25 0406 PJ7AA         599 8      RM9A          599 17
QSO:  7054 CW 2018-11-25 0406 PJ7AA         599 8      K0YR          599 04
QSO:  7054 CW 2018-11-25 0407 PJ7AA         599 8      W5RYA         599 04
QSO:  7054 CW 2018-11-25 0407 PJ7AA         599 8      K3SV          599 05
QSO:  7054 CW 2018-11-25 0407 PJ7AA         599 8      K0AL          599 04
QSO:  7054 CW 2018-11-25 0408 PJ7AA         599 8      DK2OY         599 14
QSO:  7054 CW 2018-11-25 0408 PJ7AA         599 8      N9MR          599 04
QSO:  7054 CW 2018-11-25 0409 PJ7AA         599 8      W3FV          599 05
QSO:  7054 CW 2018-11-25 0409 PJ7AA         599 8      KF5SM         599 04
QSO:  7054 CW 2018-11-25 0409 PJ7AA         599 8      KG4CUY        599 04
QSO:  7054 CW 2018-11-25 0410 PJ7AA         599 8      DL6FBL        599 14
QSO:  7054 CW 2018-11-25 0411 PJ7AA         599 8      K5KLA         599 04
QSO:  7054 CW 2018-11-25 0411 PJ7AA         599 8      W3YY          599 05
QSO:  7054 CW 2018-11-25 0412 PJ7AA         599 8      WB8BPU        599 05
QSO:  7054 CW 2018-11-25 0412 PJ7AA         599 8      K5AM          599 04
QSO:  7054 CW 2018-11-25 0412 PJ7AA         599 8      EA5RS         599 14
QSO:  7054 CW 2018-11-25 0413 PJ7AA         599 8      K9IL          599 04
QSO:  7054 CW 2018-11-25 0414 PJ7AA         599 8      N9EXL         599 04
QSO:  7054 CW 2018-11-25 0414 PJ7AA         599 8      DL5KUD        599 14
QSO:  7054 CW 2018-11-25 0414 PJ7AA         599 8      NR4C          599 05
QSO:  7054 CW 2018-11-25 0415 PJ7AA         599 8      EI0R          599 14
QSO:  7054 CW 2018-11-25 0415 PJ7AA         599 8      KR1DX         599 05
QSO:  7054 CW 2018-11-25 0416 PJ7AA         599 8      W6CWM         599 03
QSO:  7054 CW 2018-11-25 0416 PJ7AA         599 8      W1NK          599 05
QSO:  7054 CW 2018-11-25 0416 PJ7AA         599 8      W0SK          599 04
QSO:  7054 CW 2018-11-25 0417 PJ7AA         599 8      PE1L          599 14
QSO:  7054 CW 2018-11-25 0417 PJ7AA         599 8      K3WJV         599 05
QSO:  7054 CW 2018-11-25 0418 PJ7AA         599 8      NT6X          599 03
QSO:  7054 CW 2018-11-25 0418 PJ7AA         599 8      SP4YR         599 15
QSO:  7054 CW 2018-11-25 0419 PJ7AA         599 8      RM7M          599 16
QSO:  7054 CW 2018-11-25 0419 PJ7AA         599 8      W9MS          599 04
QSO:  7054 CW 2018-11-25 0420 PJ7AA         599 8      DK5TA         599 14
QSO:  7054 CW 2018-11-25 0420 PJ7AA         599 8      DP6A          599 14
QSO:  7054 CW 2018-11-25 0421 PJ7AA         599 8      NK3Y          599 05
QSO:  7054 CW 2018-11-25 0422 PJ7AA         599 8      EI7M          599 14
QSO:  7054 CW 2018-11-25 0422 PJ7AA         599 8      WA0I          599 04
QSO:  7054 CW 2018-11-25 0422 PJ7AA         599 8      VO2AC         599 02
QSO:  7054 CW 2018-11-25 0423 PJ7AA         599 8      W9SN          599 05
QSO:  7054 CW 2018-11-25 0423 PJ7AA         599 8      N2BJ          599 04
QSO:  7054 CW 2018-11-25 0423 PJ7AA         599 8      N4TZ          599 04
QSO:  7054 CW 2018-11-25 0426 PJ7AA         599 8      N5TJ          599 04
QSO:  7054 CW 2018-11-25 0427 PJ7AA         599 8      VE3NFN        599 04
QSO:  7054 CW 2018-11-25 0427 PJ7AA         599 8      DL7CX         599 14
QSO:  7054 CW 2018-11-25 0428 PJ7AA         599 8      W0OR          599 04
QSO:  7054 CW 2018-11-25 0428 PJ7AA         599 8      N5EE          599 04
QSO:  7054 CW 2018-11-25 0428 PJ7AA         599 8      WB8SCT        599 04
QSO:  7054 CW 2018-11-25 0429 PJ7AA         599 8      DJ0IF         599 14
QSO:  7054 CW 2018-11-25 0429 PJ7AA         599 8      ND4Y          599 04
QSO:  7054 CW 2018-11-25 0430 PJ7AA         599 8      WB8JUI        599 04
QSO:  7054 CW 2018-11-25 0430 PJ7AA         599 8      N4MIK         599 04
QSO:  7054 CW 2018-11-25 0431 PJ7AA         599 8      W3HDH         599 04
QSO:  7054 CW 2018-11-25 0431 PJ7AA         599 8      N3IK          599 05
QSO:  7054 CW 2018-11-25 0431 PJ7AA         599 8      W9HT          599 04
QSO:  7054 CW 2018-11-25 0432 PJ7AA         599 8      K5ABB         599 04
QSO:  7054 CW 2018-11-25 0432 PJ7AA         599 8      WF7B          599 05
QSO:  7054 CW 2018-11-25 0433 PJ7AA         599 8      9A6W          599 15
QSO:  7054 CW 2018-11-25 0433 PJ7AA         599 8      K1NY          599 05
QSO:  7054 CW 2018-11-25 0433 PJ7AA         599 8      W6NWS         599 05
QSO:  7054 CW 2018-11-25 0434 PJ7AA         599 8      S58N          599 15
QSO:  7054 CW 2018-11-25 0434 PJ7AA         599 8      W9VA          599 04
QSO:  7054 CW 2018-11-25 0434 PJ7AA         599 8      N1DG          599 05
QSO:  7054 CW 2018-11-25 0434 PJ7AA         599 8      N0STL         599 04
QSO:  7054 CW 2018-11-25 0435 PJ7AA         599 8      KN2M          599 05
QSO:  7054 CW 2018-11-25 0435 PJ7AA         599 8      N6ZFO         599 03
QSO:  7054 CW 2018-11-25 0435 PJ7AA         599 8      K2CJ          599 05
QSO:  7054 CW 2018-11-25 0436 PJ7AA         599 8      RT5G          599 16
QSO:  7054 CW 2018-11-25 0436 PJ7AA         599 8      VE5MX         599 04
QSO:  7054 CW 2018-11-25 0437 PJ7AA         599 8      KZ9V          599 04
QSO:  7054 CW 2018-11-25 0437 PJ7AA         599 8      AI4QQ         599 05
QSO:  7054 CW 2018-11-25 0437 PJ7AA         599 8      N5VU          599 04
QSO:  7054 CW 2018-11-25 0438 PJ7AA         599 8      RW3RN         599 16
QSO:  7054 CW 2018-11-25 0440 PJ7AA         599 8      K4FJW         599 05
QSO:  7054 CW 2018-11-25 0440 PJ7AA         599 8      SP2QG         599 15
QSO:  7054 CW 2018-11-25 0440 PJ7AA         599 8      PJ4K          599 09
QSO:  7054 CW 2018-11-25 0441 PJ7AA         599 8      K5UA          599 04
QSO:  7054 CW 2018-11-25 0441 PJ7AA         599 8      K1YT          599 05
QSO:  7054 CW 2018-11-25 0442 PJ7AA         599 8      K5GQ          599 04
QSO:  7054 CW 2018-11-25 0442 PJ7AA         599 8      KB0EL         599 04
QSO:  7054 CW 2018-11-25 0442 PJ7AA         599 8      N1RM          599 05
QSO:  7054 CW 2018-11-25 0443 PJ7AA         599 8      K8KI          599 04
QSO:  7054 CW 2018-11-25 0443 PJ7AA         599 8      K1GG          599 05
QSO:  7054 CW 2018-11-25 0444 PJ7AA         599 8      UR7GO         599 16
QSO:  7054 CW 2018-11-25 0444 PJ7AA         599 8      N5NHJ         599 04
QSO:  7054 CW 2018-11-25 0445 PJ7AA         599 8      KS4AA         599 05
QSO:  7054 CW 2018-11-25 0445 PJ7AA         599 8      RM4F          599 16
QSO:  7054 CW 2018-11-25 0446 PJ7AA         599 8      N2VW          599 05
QSO:  7054 CW 2018-11-25 0447 PJ7AA         599 8      K6AR          599 03
QSO:  7054 CW 2018-11-25 0447 PJ7AA         599 8      DP7D          599 14
QSO:  7054 CW 2018-11-25 0447 PJ7AA         599 8      KD2RD         599 05
QSO:  7054 CW 2018-11-25 0448 PJ7AA         599 8      UW1M          599 16
QSO:  7054 CW 2018-11-25 0448 PJ7AA         599 8      K3AU          599 05
QSO:  7054 CW 2018-11-25 0449 PJ7AA         599 8      YT0A          599 15
QSO:  7054 CW 2018-11-25 0449 PJ7AA         599 8      EA5KM         599 14
QSO:  7054 CW 2018-11-25 0450 PJ7AA         599 8      KD5M          599 05
QSO:  7054 CW 2018-11-25 0450 PJ7AA         599 8      WO4O          599 05
QSO:  7054 CW 2018-11-25 0451 PJ7AA         599 8      K4EWG         599 05
QSO:  7054 CW 2018-11-25 0451 PJ7AA         599 8      W6XB          599 03
QSO:  7054 CW 2018-11-25 0452 PJ7AA         599 8      IK1GPG        599 15
QSO:  7054 CW 2018-11-25 0452 PJ7AA         599 8      RT4F          599 16
QSO:  7054 CW 2018-11-25 0453 PJ7AA         599 8      UV5U          599 16
QSO:  7054 CW 2018-11-25 0453 PJ7AA         599 8      W2YR          599 05
QSO:  7054 CW 2018-11-25 0453 PJ7AA         599 8      K2ZR          599 05
QSO:  7069 CW 2018-11-25 0454 PJ7AA         599 8      N4OA          599 05
QSO:  7069 CW 2018-11-25 0456 PJ7AA         599 8      K0SRL         599 04
QSO:  7069 CW 2018-11-25 0456 PJ7AA         599 8      PI4CC         599 14
QSO:  7069 CW 2018-11-25 0457 PJ7AA         599 8      WB2WGH        599 05
QSO:  7069 CW 2018-11-25 0458 PJ7AA         599 8      UT4U          599 16
QSO:  7069 CW 2018-11-25 0458 PJ7AA         599 8      OK1MSP        599 15
QSO:  7069 CW 2018-11-25 0459 PJ7AA         599 8      LY7M          599 15
QSO:  7069 CW 2018-11-25 0459 PJ7AA         599 8      DL3W          599 14
QSO:  7069 CW 2018-11-25 0500 PJ7AA         599 8      KH7M          599 31
QSO:  7069 CW 2018-11-25 0500 PJ7AA         599 8      ED3O          599 14
QSO:  7069 CW 2018-11-25 0500 PJ7AA         599 8      NN1N          599 04
QSO:  7069 CW 2018-11-25 0501 PJ7AA         599 8      YO9HP         599 20
QSO:  7069 CW 2018-11-25 0501 PJ7AA         599 8      N3DPB         599 05
QSO:  7069 CW 2018-11-25 0503 PJ7AA         599 8      DL1RG         599 14
QSO:  7069 CW 2018-11-25 0503 PJ7AA         599 8      DD1A          599 14
QSO:  7069 CW 2018-11-25 0504 PJ7AA         599 8      W3GQ          599 05
QSO:  7069 CW 2018-11-25 0504 PJ7AA         599 8      N6WT          599 03
QSO:  7069 CW 2018-11-25 0506 PJ7AA         599 8      CR3W          599 33
QSO:  7069 CW 2018-11-25 0506 PJ7AA         599 8      W9MAF         599 04
QSO:  7069 CW 2018-11-25 0506 PJ7AA         599 8      W2FV          599 05
QSO:  7069 CW 2018-11-25 0507 PJ7AA         599 8      AA4NP         599 05
QSO:  7069 CW 2018-11-25 0508 PJ7AA         599 8      K2OID         599 05
QSO:  7069 CW 2018-11-25 0509 PJ7AA         599 8      NU2F          599 05
QSO:  7069 CW 2018-11-25 0509 PJ7AA         599 8      N3GD          599 05
QSO:  7069 CW 2018-11-25 0510 PJ7AA         599 8      UA9W          599 16
QSO:  7069 CW 2018-11-25 0511 PJ7AA         599 8      KC6ZBE        599 03
QSO:  7069 CW 2018-11-25 0512 PJ7AA         599 8      PA3EVY        599 14
QSO:  7069 CW 2018-11-25 0513 PJ7AA         599 8      ZL1TM         599 32
QSO:  7069 CW 2018-11-25 0515 PJ7AA         599 8      RZ3EM         599 16
QSO:  7069 CW 2018-11-25 0516 PJ7AA         599 8      K8LGY         599 04
QSO:  7069 CW 2018-11-25 0517 PJ7AA         599 8      KG5HVO        599 04
QSO:  7069 CW 2018-11-25 0517 PJ7AA         599 8      KM2T          599 05
QSO:  7069 CW 2018-11-25 0517 PJ7AA         599 8      NA3M          599 05
QSO:  7069 CW 2018-11-25 0517 PJ7AA         599 8      N3ZA          599 05
QSO:  7069 CW 2018-11-25 0519 PJ7AA         599 8      HA3UH         599 15
QSO:  7069 CW 2018-11-25 0520 PJ7AA         599 8      KQ3Z          599 04
QSO:  7069 CW 2018-11-25 0521 PJ7AA         599 8      SW9AA         599 20
QSO:  7069 CW 2018-11-25 0522 PJ7AA         599 8      DM2M          599 14
QSO:  7069 CW 2018-11-25 0522 PJ7AA         599 8      IR8P          599 15
QSO:  7069 CW 2018-11-25 0523 PJ7AA         599 8      VA1RST        599 05
QSO:  7069 CW 2018-11-25 0523 PJ7AA         599 8      WA6TLA        599 03
QSO:  7069 CW 2018-11-25 0523 PJ7AA         599 8      RC6U          599 16
QSO:  7069 CW 2018-11-25 0524 PJ7AA         599 8      RU6M          599 16
QSO:  7069 CW 2018-11-25 0524 PJ7AA         599 8      LY2J          599 15
QSO:  7069 CW 2018-11-25 0525 PJ7AA         599 8      W2JC          599 05
QSO:  7069 CW 2018-11-25 0526 PJ7AA         599 8      SN6Q          599 15
QSO:  7069 CW 2018-11-25 0526 PJ7AA         599 8      HA6NW         599 15
QSO:  7069 CW 2018-11-25 0526 PJ7AA         599 8      N4JED         599 05
QSO:  7069 CW 2018-11-25 0527 PJ7AA         599 8      UY1HY         599 16
QSO:  7069 CW 2018-11-25 0528 PJ7AA         599 8      NG2H          599 05
QSO:  7069 CW 2018-11-25 0528 PJ7AA         599 8      UA4S          599 16
QSO:  7069 CW 2018-11-25 0529 PJ7AA         599 8      S59ABC        599 15
QSO:  7069 CW 2018-11-25 0529 PJ7AA         599 8      KG5RJ         599 04
QSO:  7069 CW 2018-11-25 0531 PJ7AA         599 8      W3OU          599 05
QSO:  7069 CW 2018-11-25 0532 PJ7AA         599 8      AA5AU         599 04
QSO:  7084 CW 2018-11-25 0534 PJ7AA         599 8      DL6RAI        599 14
QSO:  7084 CW 2018-11-25 0534 PJ7AA         599 8      9A7T          599 15
QSO:  7084 CW 2018-11-25 0535 PJ7AA         599 8      G4OJY         599 14
QSO:  7084 CW 2018-11-25 0537 PJ7AA         599 8      UT6EE         599 16
QSO:  7084 CW 2018-11-25 0538 PJ7AA         599 8      K6OK          599 03
QSO:  7084 CW 2018-11-25 0539 PJ7AA         599 8      US7UU         599 16
QSO:  7084 CW 2018-11-25 0539 PJ7AA         599 8      PS2T          599 11
QSO:  7084 CW 2018-11-25 0540 PJ7AA         599 8      LY4A          599 15
QSO:  7084 CW 2018-11-25 0540 PJ7AA         599 8      WA8REI        599 04
QSO:  7084 CW 2018-11-25 0540 PJ7AA         599 8      DK6WL         599 14
QSO:  7084 CW 2018-11-25 0542 PJ7AA         599 8      RM3DA         599 16
QSO:  7084 CW 2018-11-25 0542 PJ7AA         599 8      N3BNA         599 05
QSO:  7084 CW 2018-11-25 0543 PJ7AA         599 8      OK1RR         599 15
QSO:  7084 CW 2018-11-25 0543 PJ7AA         599 8      AD5A          599 04
QSO:  7084 CW 2018-11-25 0543 PJ7AA         599 8      ED7K          599 14
QSO:  7084 CW 2018-11-25 0544 PJ7AA         599 8      K6IJ          599 03
QSO:  7084 CW 2018-11-25 0545 PJ7AA         599 8      N4VV          599 04
QSO:  7084 CW 2018-11-25 0545 PJ7AA         599 8      OK2RZ         599 15
QSO:  7084 CW 2018-11-25 0546 PJ7AA         599 8      VE3NR         599 04
QSO:  7084 CW 2018-11-25 0546 PJ7AA         599 8      R2AA          599 16
QSO:  7084 CW 2018-11-25 0547 PJ7AA         599 8      KU1N          599 05
QSO:  7084 CW 2018-11-25 0547 PJ7AA         599 8      RT5K          599 16
QSO:  7084 CW 2018-11-25 0548 PJ7AA         599 8      F8CRS         599 14
QSO:  7084 CW 2018-11-25 0548 PJ7AA         599 8      N3AM          599 05
QSO:  7084 CW 2018-11-25 0549 PJ7AA         599 8      HA3LN         599 15
QSO:  7084 CW 2018-11-25 0550 PJ7AA         599 8      N9MS          599 04
QSO:  7046 CW 2018-11-25 1012 PJ7AA         599 8      N8EW          599 04
QSO:  7046 CW 2018-11-25 1013 PJ7AA         599 8      N3CW          599 05
QSO:  7024 CW 2018-11-25 1017 PJ7AA         599 8      VY2OX         599 05
QSO:  7024 CW 2018-11-25 1020 PJ7AA         599 8      K0RC          599 04
QSO:  7024 CW 2018-11-25 1021 PJ7AA         599 8      W4MDV         599 05
QSO:  7024 CW 2018-11-25 1022 PJ7AA         599 8      VE3JM         599 04
QSO:  7024 CW 2018-11-25 1023 PJ7AA         599 8      KC9GBX        599 04
QSO:  7024 CW 2018-11-25 1023 PJ7AA         599 8      N2WK          599 05
QSO:  7024 CW 2018-11-25 1023 PJ7AA         599 8      VY2TT         599 05
QSO:  7024 CW 2018-11-25 1024 PJ7AA         599 8      N5CR          599 03
QSO:  7024 CW 2018-11-25 1026 PJ7AA         599 8      VO1MP         599 05
QSO:  7024 CW 2018-11-25 1026 PJ7AA         599 8      W3JX          599 05
QSO:  7024 CW 2018-11-25 1027 PJ7AA         599 8      W3MMM         599 05
QSO:  7024 CW 2018-11-25 1027 PJ7AA         599 8      K9IG          599 04
QSO:  7024 CW 2018-11-25 1028 PJ7AA         599 8      KG8P          599 04
QSO:  7024 CW 2018-11-25 1028 PJ7AA         599 8      NJ1T          599 05
QSO:  7024 CW 2018-11-25 1028 PJ7AA         599 8      NE5W          599 04
QSO:  7024 CW 2018-11-25 1029 PJ7AA         599 8      VE7SCC        599 03
QSO:  7024 CW 2018-11-25 1029 PJ7AA         599 8      K1LD          599 05
QSO:  7024 CW 2018-11-25 1029 PJ7AA         599 8      NJ1F          599 05
QSO:  7024 CW 2018-11-25 1030 PJ7AA         599 8      K5LG          599 04
QSO:  7024 CW 2018-11-25 1030 PJ7AA         599 8      KC3ESH        599 05
QSO:  7024 CW 2018-11-25 1031 PJ7AA         599 8      NU4B          599 04
QSO:  7024 CW 2018-11-25 1031 PJ7AA         599 8      WB4FSF        599 05
QSO:  7024 CW 2018-11-25 1031 PJ7AA         599 8      N7ENN         599 03
QSO:  7024 CW 2018-11-25 1032 PJ7AA         599 8      YV6BXN        599 09
QSO:  7024 CW 2018-11-25 1034 PJ7AA         599 8      OH6RX         599 15
QSO:  7024 CW 2018-11-25 1035 PJ7AA         599 8      SM2LIY        599 14
QSO:  7024 CW 2018-11-25 1036 PJ7AA         599 8      JK1BQS        599 25
QSO:  7024 CW 2018-11-25 1038 PJ7AA         599 8      KM4ZZ         599 05
QSO:  7024 CW 2018-11-25 1039 PJ7AA         599 8      NW3Y          599 05
QSO:  7024 CW 2018-11-25 1040 PJ7AA         599 8      AC1GF         599 05
QSO:  7024 CW 2018-11-25 1040 PJ7AA         599 8      K3WI          599 05
QSO:  7024 CW 2018-11-25 1041 PJ7AA         599 8      KG4QIV        599 05
QSO:  7024 CW 2018-11-25 1042 PJ7AA         599 8      K1SND         599 05
QSO:  7024 CW 2018-11-25 1042 PJ7AA         599 8      N2SR          599 05
QSO:  7024 CW 2018-11-25 1042 PJ7AA         599 8      W7DT          599 03
QSO:  7024 CW 2018-11-25 1043 PJ7AA         599 8      KQ3F          599 05
QSO:  7020 CW 2018-11-25 1048 PJ7AA         599 8      W6JTI         599 03
QSO:  7020 CW 2018-11-25 1049 PJ7AA         599 8      KG1V          599 05
QSO:  7033 CW 2018-11-25 1053 PJ7AA         599 8      K8GU          599 05
QSO:  7033 CW 2018-11-25 1053 PJ7AA         599 8      W9RNK         599 04
QSO:  7033 CW 2018-11-25 1055 PJ7AA         599 8      N1AIA         599 05
QSO:  7033 CW 2018-11-25 1056 PJ7AA         599 8      N8VV          599 04
QSO:  7033 CW 2018-11-25 1057 PJ7AA         599 8      VE1ANU        599 05
QSO:  7033 CW 2018-11-25 1059 PJ7AA         599 8      OG60F         599 15
QSO:  7033 CW 2018-11-25 1100 PJ7AA         599 8      W2TA          599 05
QSO:  7033 CW 2018-11-25 1100 PJ7AA         599 8      K4AB          599 04
QSO:  7033 CW 2018-11-25 1102 PJ7AA         599 8      K4RUM         599 05
QSO:  7033 CW 2018-11-25 1102 PJ7AA         599 8      WX1S          599 05
QSO:  7033 CW 2018-11-25 1102 PJ7AA         599 8      NF3R          599 05
QSO:  7033 CW 2018-11-25 1103 PJ7AA         599 8      W1OO          599 05
QSO:  7033 CW 2018-11-25 1103 PJ7AA         599 8      W6GMT         599 04
QSO:  7033 CW 2018-11-25 1104 PJ7AA         599 8      N2MM          599 05
QSO:  7033 CW 2018-11-25 1105 PJ7AA         599 8      CO8ZZ         599 08
QSO:  7033 CW 2018-11-25 1105 PJ7AA         599 8      N4LA          599 05
QSO:  7033 CW 2018-11-25 1105 PJ7AA         599 8      N4UEZ         599 05
QSO:  7033 CW 2018-11-25 1106 PJ7AA         599 8      KH7B          599 31
QSO:  7033 CW 2018-11-25 1106 PJ7AA         599 8      W8HAP         599 05
QSO:  7033 CW 2018-11-25 1106 PJ7AA         599 8      PJ4A          599 09
QSO:  7033 CW 2018-11-25 1107 PJ7AA         599 8      WA2AAW        599 05
QSO:  7033 CW 2018-11-25 1107 PJ7AA         599 8      WA1SKQ        599 05
QSO:  7033 CW 2018-11-25 1108 PJ7AA         599 8      N2IC          599 05
QSO:  7033 CW 2018-11-25 1108 PJ7AA         599 8      KU2C          599 05
QSO:  7033 CW 2018-11-25 1109 PJ7AA         599 8      NA4MM         599 04
QSO:  7033 CW 2018-11-25 1109 PJ7AA         599 8      VE3MZD        599 04
QSO:  7033 CW 2018-11-25 1109 PJ7AA         599 8      W2YC          599 05
QSO:  7033 CW 2018-11-25 1110 PJ7AA         599 8      K3PP          599 05
QSO:  7033 CW 2018-11-25 1110 PJ7AA         599 8      VE1OP         599 05
QSO:  7033 CW 2018-11-25 1110 PJ7AA         599 8      W3OA          599 05
QSO:  7033 CW 2018-11-25 1111 PJ7AA         599 8      KA1IOR        599 05
QSO:  7033 CW 2018-11-25 1111 PJ7AA         599 8      WB4TDH        599 05
QSO:  7033 CW 2018-11-25 1111 PJ7AA         599 8      KW4YA         599 04
QSO:  7033 CW 2018-11-25 1112 PJ7AA         599 8      KE1J          599 05
QSO:  7033 CW 2018-11-25 1112 PJ7AA         599 8      WA0BSW        599 04
QSO:  7033 CW 2018-11-25 1112 PJ7AA         599 8      W2LE          599 05
QSO:  7033 CW 2018-11-25 1113 PJ7AA         599 8      K5EK          599 05
QSO:  7033 CW 2018-11-25 1114 PJ7AA         599 8      K6AR          599 03
QSO:  7034 CW 2018-11-25 1116 PJ7AA         599 8      TI7W          599 07
QSO:  7034 CW 2018-11-25 1117 PJ7AA         599 8      C6AQQ         599 08
QSO:  7034 CW 2018-11-25 1117 PJ7AA         599 8      K5XU          599 04
