START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: OK3DM
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 514052
NAME: Karel Hajek
OPERATORS: OK3DM
CLUB:
CERTIFICATE: NO
CREATED-BY: TR4W v.4.244e [CZE]
QSO:  3500 CW 2018-11-24 0151 OK3DM         599 15     LY9A          599 15
QSO: 14065 CW 2018-11-25 0812 OK3DM         599 15     EA1CS         599 14
QSO: 14067 CW 2018-11-25 0813 OK3DM         599 15     IK0YUT        599 15
QSO: 14072 CW 2018-11-25 0816 OK3DM         599 15     JE1LFX        599 25
QSO: 14072 CW 2018-11-25 0818 OK3DM         599 15     JS3CTQ        599 25
QSO: 14073 CW 2018-11-25 0819 OK3DM         599 15     RM3F          599 16
QSO: 14080 CW 2018-11-25 0820 OK3DM         599 15     D41CV         599 35
QSO: 14082 CW 2018-11-25 0821 OK3DM         599 15     ED1B          599 14
QSO: 14089 CW 2018-11-25 0825 OK3DM         599 15     R9DA          599 17
QSO: 14093 CW 2018-11-25 0825 OK3DM         599 15     UX3HX         599 16
QSO: 21032 CW 2018-11-25 0827 OK3DM         599 15     DF0HQ         599 14
QSO: 21009 CW 2018-11-25 0829 OK3DM         599 15     RD8D          599 17
QSO: 21024 CW 2018-11-25 0830 OK3DM         599 15     UN9L          599 17
QSO: 21037 CW 2018-11-25 0831 OK3DM         599 15     RT9S          599 16
QSO: 21050 CW 2018-11-25 0833 OK3DM         599 15     RF9C          599 17
QSO: 28028 CW 2018-11-25 0836 OK3DM         599 15     M6T           599 14
QSO: 14000 CW 2018-11-25 0844 OK3DM         599 15     R2AA          599 16
QSO: 14001 CW 2018-11-25 0846 OK3DM         599 15     RW9AV         599 17
QSO: 14001 CW 2018-11-25 0849 OK3DM         599 15     BY8AC         599 24
QSO: 14005 CW 2018-11-25 0850 OK3DM         599 15     R7AB          599 16
QSO: 14066 CW 2018-11-25 0857 OK3DM         599 15     TM5T          599 14
QSO: 14070 CW 2018-11-25 0858 OK3DM         599 15     RU3SD         599 16
QSO: 14078 CW 2018-11-25 0900 OK3DM         599 15     OH5Z          599 15
QSO: 14079 CW 2018-11-25 0901 OK3DM         599 15     GM3A          599 14
QSO: 14084 CW 2018-11-25 0904 OK3DM         599 15     UA3QR         599 16
QSO: 14087 CW 2018-11-25 0907 OK3DM         599 15     UA0SR         599 18
QSO: 14091 CW 2018-11-25 0909 OK3DM         599 15     RM9RZ         599 17
QSO: 14097 CW 2018-11-25 0913 OK3DM         599 15     F2YT          599 14
QSO: 14098 CW 2018-11-25 0914 OK3DM         599 15     PY2UDB        599 11
QSO: 14106 CW 2018-11-25 0916 OK3DM         599 15     SM3PZG        599 14
QSO: 14111 CW 2018-11-25 0919 OK3DM         599 15     R3THA         599 16
QSO: 14114 CW 2018-11-25 0922 OK3DM         599 15     LS2D          599 13
QSO: 14031 CW 2018-11-25 0927 OK3DM         599 15     MI4I          599 14
QSO: 14036 CW 2018-11-25 0928 OK3DM         599 15     MD4K          599 14
QSO: 14038 CW 2018-11-25 0931 OK3DM         599 15     EU6AF         599 16
QSO: 14061 CW 2018-11-25 0932 OK3DM         599 15     G3DR          599 14
QSO: 21002 CW 2018-11-25 0939 OK3DM         599 15     CR3DX         599 33
QSO: 21005 CW 2018-11-25 0941 OK3DM         599 15     RW4W          599 16
QSO: 21017 CW 2018-11-25 0944 OK3DM         599 15     RN4SS         599 16
QSO: 21025 CW 2018-11-25 0946 OK3DM         599 15     R8LA          599 17
QSO: 21034 CW 2018-11-25 0950 OK3DM         599 15     6V7A          599 35
QSO: 21039 CW 2018-11-25 0951 OK3DM         599 15     YM7KA         599 20
QSO: 21061 CW 2018-11-25 0952 OK3DM         599 15     RC8SC         599 16
QSO: 21012 CW 2018-11-25 0958 OK3DM         599 15     CN3A          599 33
QSO: 21011 CW 2018-11-25 1110 OK3DM         599 15     RM9A          599 17
QSO: 14010 CW 2018-11-25 1113 OK3DM         599 15     LY5R          599 15
QSO: 14004 CW 2018-11-25 1119 OK3DM         599 15     IZ8VYU        599 15
QSO: 14009 CW 2018-11-25 1122 OK3DM         599 15     SO9M          599 15
QSO: 14011 CW 2018-11-25 1124 OK3DM         599 15     R3XA          599 16
QSO: 14014 CW 2018-11-25 1126 OK3DM         599 15     UX3HA         599 16
QSO: 14017 CW 2018-11-25 1127 OK3DM         599 15     PA1FP         599 14
QSO: 14021 CW 2018-11-25 1129 OK3DM         599 15     M6T           599 14
QSO: 14021 CW 2018-11-25 1130 OK3DM         599 15     F8DFP         599 14
QSO: 14023 CW 2018-11-25 1130 OK3DM         599 15     IR4M          599 15
QSO: 14024 CW 2018-11-25 1131 OK3DM         599 15     YP3A          599 20
QSO: 14026 CW 2018-11-25 1132 OK3DM         599 15     YT4W          599 15
QSO: 14028 CW 2018-11-25 1133 OK3DM         599 15     LZ1QN         599 20
QSO: 14030 CW 2018-11-25 1135 OK3DM         599 15     M7A           599 14
QSO: 14036 CW 2018-11-25 1137 OK3DM         599 15     N2SR          599 5
QSO: 14042 CW 2018-11-25 1140 OK3DM         599 15     SO4M          599 15
QSO: 14042 CW 2018-11-25 1140 OK3DM         599 15     US7IY         599 16
QSO: 14043 CW 2018-11-25 1143 OK3DM         599 15     TO5A          599 8
QSO: 14049 CW 2018-11-25 1148 OK3DM         599 15     EA4SV         599 14
QSO: 14049 CW 2018-11-25 1149 OK3DM         599 15     IT9RDG        599 15
QSO: 14061 CW 2018-11-25 1153 OK3DM         599 15     PJ4K          599 9
QSO: 14069 CW 2018-11-25 1158 OK3DM         599 15     LY2XW         599 15
QSO: 14005 CW 2018-11-25 1201 OK3DM         599 15     PJ2T          599 9
QSO: 14002 CW 2018-11-25 1203 OK3DM         599 15     VE2BWL        599 5
QSO: 14094 CW 2018-11-25 1210 OK3DM         599 15     K1JB          599 5
QSO: 14094 CW 2018-11-25 1212 OK3DM         599 15     K1RO          599 5
QSO: 14072 CW 2018-11-25 1220 OK3DM         599 15     VK2GR         599 30
QSO: 14068 CW 2018-11-25 1224 OK3DM         599 15     K9RS          599 5
QSO: 14054 CW 2018-11-25 1227 OK3DM         599 15     SN7Q          599 15
QSO: 14020 CW 2018-11-25 1229 OK3DM         599 15     N9NC          599 5
QSO: 14050 CW 2018-11-25 1238 OK3DM         599 15     PJ4A          599 9
QSO: 14091 CW 2018-11-25 1250 OK3DM         599 15     UA4PN         599 16
QSO: 14091 CW 2018-11-25 1251 OK3DM         599 15     N3AM          599 5
QSO: 14088 CW 2018-11-25 1305 OK3DM         599 15     W4CB          599 5
QSO: 14080 CW 2018-11-25 1309 OK3DM         599 15     K5EK          599 5
QSO: 14080 CW 2018-11-25 1310 OK3DM         599 15     LX7I          599 14
QSO: 14077 CW 2018-11-25 1311 OK3DM         599 15     E77WW         599 15
QSO: 14067 CW 2018-11-25 1313 OK3DM         599 15     IR8P          599 15
QSO: 14067 CW 2018-11-25 1315 OK3DM         599 15     TM0R          599 14
QSO: 14055 CW 2018-11-25 1318 OK3DM         599 15     N0IJ          599 4
QSO: 14054 CW 2018-11-25 1319 OK3DM         599 15     CE3CT         599 12
QSO: 14053 CW 2018-11-25 1320 OK3DM         599 15     W2XL          599 5
QSO: 14051 CW 2018-11-25 1321 OK3DM         599 15     W2FU          599 5
QSO: 14050 CW 2018-11-25 1322 OK3DM         599 15     II1A          599 15
QSO: 14046 CW 2018-11-25 1325 OK3DM         599 15     ES9C          599 15
QSO: 14045 CW 2018-11-25 1326 OK3DM         599 15     OH8WW         599 15
QSO: 14044 CW 2018-11-25 1329 OK3DM         599 15     KN2M          599 5
QSO: 14043 CW 2018-11-25 1329 OK3DM         599 15     K9MA          599 4
QSO: 14042 CW 2018-11-25 1330 OK3DM         599 15     9A7A          599 15
QSO: 14036 CW 2018-11-25 1332 OK3DM         599 15     SN2B          599 15
QSO: 14032 CW 2018-11-25 1334 OK3DM         599 15     IR2L          599 15
QSO: 14031 CW 2018-11-25 1335 OK3DM         599 15     IB2T          599 15
QSO: 14030 CW 2018-11-25 1336 OK3DM         599 15     MM0T          599 14
QSO: 14030 CW 2018-11-25 1337 OK3DM         599 15     9A1A          599 15
QSO: 14029 CW 2018-11-25 1337 OK3DM         599 15     EA1AOQ        599 14
QSO: 14026 CW 2018-11-25 1339 OK3DM         599 15     LY2W          599 15
QSO: 14020 CW 2018-11-25 1341 OK3DM         599 15     SM0T          599 14
QSO: 14019 CW 2018-11-25 1342 OK3DM         599 15     W8FJ          599 5
QSO: 14017 CW 2018-11-25 1344 OK3DM         599 15     KK9V          599 4
QSO: 14016 CW 2018-11-25 1345 OK3DM         599 15     UA6CC         599 16
QSO: 14004 CW 2018-11-25 1348 OK3DM         599 15     AB3CX         599 5
QSO: 14000 CW 2018-11-25 1349 OK3DM         599 15     K8AZ          599 4
QSO: 14036 CW 2018-11-25 1354 OK3DM         599 15     K3WJV         599 5
QSO: 14039 CW 2018-11-25 1354 OK3DM         599 15     K1KP          599 5
QSO: 14068 CW 2018-11-25 1357 OK3DM         599 15     W2YC          599 5
QSO: 14082 CW 2018-11-25 1358 OK3DM         599 15     K8CX          599 4
QSO: 14083 CW 2018-11-25 1359 OK3DM         599 15     K9BGL         599 4
QSO: 14085 CW 2018-11-25 1400 OK3DM         599 15     VE9ML         599 5
QSO: 14099 CW 2018-11-25 1400 OK3DM         599 15     V26K          599 8
QSO: 14099 CW 2018-11-25 1401 OK3DM         599 15     K3IE          599 4
QSO: 14006 CW 2018-11-25 1405 OK3DM         599 15     K3CCR         599 5
QSO: 14053 CW 2018-11-25 1409 OK3DM         599 15     OM7M          599 15
QSO: 14022 CW 2018-11-25 1411 OK3DM         599 15     K8BZ          599 4
QSO: 14012 CW 2018-11-25 1416 OK3DM         599 15     N9SE          599 4
QSO: 14067 CW 2018-11-25 1419 OK3DM         599 15     N2TU          599 5
QSO: 14011 CW 2018-11-25 1421 OK3DM         599 15     K0RF          599 4
QSO: 14010 CW 2018-11-25 1422 OK3DM         599 15     S57AW         599 15
QSO: 21005 CW 2018-11-25 1429 OK3DM         599 15     CN2CO         599 33
QSO:  7018 CW 2018-11-25 1440 OK3DM         599 15     G9W           599 14
QSO:  7049 CW 2018-11-25 1441 OK3DM         599 15     RL4A          599 16
QSO:  7013 CW 2018-11-25 1444 OK3DM         599 15     G3P           599 14
QSO:  7015 CW 2018-11-25 1445 OK3DM         599 15     G3V           599 14
QSO:  7021 CW 2018-11-25 1450 OK3DM         599 15     HB9FKK        599 14
QSO:  7028 CW 2018-11-25 1450 OK3DM         599 15     MW5R          599 14
QSO:  7033 CW 2018-11-25 1452 OK3DM         599 15     9H6A          599 15
QSO:  7048 CW 2018-11-25 1454 OK3DM         599 15     RW0A          599 18
QSO:  7053 CW 2018-11-25 1455 OK3DM         599 15     OG60F         599 15
QSO:  7059 CW 2018-11-25 1455 OK3DM         599 15     YU1LA         599 15
QSO:  7037 CW 2018-11-25 1457 OK3DM         599 15     4U1A          599 15
QSO:  7033 CW 2018-11-25 1458 OK3DM         599 15     OZ1HDF        599 14
QSO:  7036 CW 2018-11-25 1500 OK3DM         599 15     ZA/LZ1MS      599 15
QSO:  7019 CW 2018-11-25 1501 OK3DM         599 15     BA7NQ         599 24
QSO:  7052 CW 2018-11-25 1504 OK3DM         599 15     ZM4T          599 32
QSO:  7000 CW 2018-11-25 1621 OK3DM         599 15     F4HAU         599 14
QSO:  7001 CW 2018-11-25 1623 OK3DM         599 15     OG7A          599 15
QSO:  7002 CW 2018-11-25 1625 OK3DM         599 15     DF0HQ         599 14
QSO:  7014 CW 2018-11-25 1626 OK3DM         599 15     Z35Y          599 15
QSO:  7016 CW 2018-11-25 1627 OK3DM         599 15     4Z5LY         599 20
QSO:  7017 CW 2018-11-25 1627 OK3DM         599 15     LZ2CH         599 20
QSO:  7017 CW 2018-11-25 1628 OK3DM         599 15     UP0L          599 17
QSO:  7023 CW 2018-11-25 1630 OK3DM         599 15     M6T           599 14
QSO:  7026 CW 2018-11-25 1631 OK3DM         599 15     UW0K          599 16
QSO:  7033 CW 2018-11-25 1633 OK3DM         599 15     9H4A          599 15
QSO:  7054 CW 2018-11-25 1637 OK3DM         599 15     LZ1MC         599 20
QSO:  7057 CW 2018-11-25 1638 OK3DM         599 15     OG6N          599 15
QSO:  7066 CW 2018-11-25 1638 OK3DM         599 15     R8WF          599 16
QSO:  7069 CW 2018-11-25 1639 OK3DM         599 15     RK9AY         599 17
QSO:  7079 CW 2018-11-25 1642 OK3DM         599 15     E78IW         599 15
QSO:  7052 CW 2018-11-25 1643 OK3DM         599 15     JH4UYB        599 25
QSO:  7046 CW 2018-11-25 1646 OK3DM         599 15     YM7KA         599 20
QSO:  7032 CW 2018-11-25 1648 OK3DM         599 15     JA3YBK        599 25
QSO:  7023 CW 2018-11-25 1651 OK3DM         599 15     SV2DSJ        599 20
QSO:  7012 CW 2018-11-25 1653 OK3DM         599 15     UZ3U          599 16
QSO:  7058 CW 2018-11-25 1700 OK3DM         599 15     ON4CT         599 14
QSO:  7056 CW 2018-11-25 1701 OK3DM         599 15     S50A          599 15
QSO:  7056 CW 2018-11-25 1703 OK3DM         599 15     IZ8JFL        599 15
QSO:  7055 CW 2018-11-25 1703 OK3DM         599 15     GM5A          599 14
QSO:  7055 CW 2018-11-25 1704 OK3DM         599 15     PA7LV         599 14
QSO:  7050 CW 2018-11-25 1706 OK3DM         599 15     UN3GX         599 17
QSO:  7049 CW 2018-11-25 1707 OK3DM         599 15     IO5O          599 15
QSO:  7049 CW 2018-11-25 1708 OK3DM         599 15     EA5EL         599 14
QSO:  7046 CW 2018-11-25 1710 OK3DM         599 15     RZ4A          599 16
QSO:  7045 CW 2018-11-25 1711 OK3DM         599 15     GM4O          599 14
QSO:  7044 CW 2018-11-25 1713 OK3DM         599 15     4O7CC         599 15
QSO:  7039 CW 2018-11-25 1715 OK3DM         599 15     OZ2TF         599 14
QSO:  7036 CW 2018-11-25 1716 OK3DM         599 15     TM5EE         599 14
QSO:  7034 CW 2018-11-25 1717 OK3DM         599 15     LZ1RW         599 20
QSO:  7033 CW 2018-11-25 1719 OK3DM         599 15     SZ1A          599 20
QSO:  7032 CW 2018-11-25 1720 OK3DM         599 15     Z3B           599 15
QSO:  7025 CW 2018-11-25 1722 OK3DM         599 15     RW7F          599 16
QSO:  7017 CW 2018-11-25 1730 OK3DM         599 15     RT4D          599 16
QSO:  7023 CW 2018-11-25 1739 OK3DM         599 15     GU3HFN        599 14
QSO:  7009 CW 2018-11-25 1741 OK3DM         599 15     RN3K          599 16
QSO:  7005 CW 2018-11-25 1744 OK3DM         599 15     RM9RZ         599 17
QSO:  7002 CW 2018-11-25 1746 OK3DM         599 15     IO5P          599 15
QSO:  3500 CW 2018-11-25 1749 OK3DM         599 15     R3XA          599 16
QSO:  3502 CW 2018-11-25 1750 OK3DM         599 15     UA4S          599 16
QSO:  3503 CW 2018-11-25 1752 OK3DM         599 15     LZ5XQ         599 20
QSO:  3504 CW 2018-11-25 1754 OK3DM         599 15     E79Q          599 15
QSO:  3504 CW 2018-11-25 1755 OK3DM         599 15     YU6DX         599 15
QSO:  3506 CW 2018-11-25 1756 OK3DM         599 15     SM6CPY        599 14
QSO:  3507 CW 2018-11-25 1756 OK3DM         599 15     RU9I          599 18
QSO:  3510 CW 2018-11-25 1757 OK3DM         599 15     UA5F          599 16
QSO:  3519 CW 2018-11-25 1801 OK3DM         599 15     3Z1K          599 15
QSO:  3520 CW 2018-11-25 1802 OK3DM         599 15     PI4COM        599 14
QSO:  3522 CW 2018-11-25 1805 OK3DM         599 15     R2AA          599 16
QSO:  3523 CW 2018-11-25 1807 OK3DM         599 15     SP4W          599 15
QSO:  3523 CW 2018-11-25 1808 OK3DM         599 15     G3V           599 14
QSO:  3526 CW 2018-11-25 1810 OK3DM         599 15     OH0T          599 15
QSO:  3526 CW 2018-11-25 1812 OK3DM         599 15     RY5WAA        599 16
QSO:  3526 CW 2018-11-25 1813 OK3DM         599 15     G4R           599 14
QSO:  3527 CW 2018-11-25 1816 OK3DM         599 15     HB9GQL        599 14
QSO:  3529 CW 2018-11-25 1817 OK3DM         599 15     3Z0X          599 15
QSO:  3530 CW 2018-11-25 1818 OK3DM         599 15     PI4CC         599 14
QSO:  3532 CW 2018-11-25 1820 OK3DM         599 15     PA2A          599 14
QSO:  3534 CW 2018-11-25 1822 OK3DM         599 15     G3RXP         599 14
QSO:  3536 CW 2018-11-25 1825 OK3DM         599 15     EI9E          599 14
QSO:  3536 CW 2018-11-25 1825 OK3DM         599 15     YO5OHO        599 20
QSO:  3537 CW 2018-11-25 1827 OK3DM         599 15     OZ3SM         599 14
QSO:  3538 CW 2018-11-25 1828 OK3DM         599 15     LA1TV         599 14
QSO:  3543 CW 2018-11-25 1831 OK3DM         599 15     UT4U          599 16
QSO:  3544 CW 2018-11-25 1832 OK3DM         599 15     DL8WEM        599 14
QSO:  3544 CW 2018-11-25 1835 OK3DM         599 15     DJ1TO         599 14
QSO:  3545 CW 2018-11-25 1836 OK3DM         599 15     G8X           599 14
QSO:  3545 CW 2018-11-25 1837 OK3DM         599 15     SP2GMA        599 15
QSO:  3546 CW 2018-11-25 1838 OK3DM         599 15     LZ7A          599 20
QSO:  3555 CW 2018-11-25 1840 OK3DM         599 15     PA0O          599 14
QSO:  3556 CW 2018-11-25 1841 OK3DM         599 15     HA7MF         599 15
QSO:  3556 CW 2018-11-25 1842 OK3DM         599 15     OG6OF         599 15
QSO:  3559 CW 2018-11-25 1843 OK3DM         599 15     IQ5NN         599 15
QSO:  3559 CW 2018-11-25 1843 OK3DM         599 15     E73JO         599 15
QSO:  3560 CW 2018-11-25 1844 OK3DM         599 15     DJ5MO         599 14
QSO:  3562 CW 2018-11-25 1845 OK3DM         599 15     OH2KM         599 15
QSO:  3563 CW 2018-11-25 1847 OK3DM         599 15     IO2A          599 15
QSO:  3564 CW 2018-11-25 1848 OK3DM         599 15     SN0R          599 15
QSO:  3564 CW 2018-11-25 1849 OK3DM         599 15     S58M          599 15
QSO:  3566 CW 2018-11-25 1851 OK3DM         599 15     PG2AA         599 14
QSO:  3571 CW 2018-11-25 1855 OK3DM         599 15     4O7CC         599 15
QSO:  3570 CW 2018-11-25 1920 OK3DM         599 15     SP1NY         599 15
QSO:  3561 CW 2018-11-25 1921 OK3DM         599 15     OH3WW         599 15
QSO:  3514 CW 2018-11-25 1923 OK3DM         599 15     UV5U          599 16
QSO:  3543 CW 2018-11-25 1924 OK3DM         599 15     RN3TT         599 16
QSO:  3500 CW 2018-11-25 1926 OK3DM         599 15     DJ7MH         599 14
QSO:  3505 CW 2018-11-25 1927 OK3DM         599 15     G3DR          599 14
QSO:  3512 CW 2018-11-25 1928 OK3DM         599 15     3Z100I        599 15
QSO:  3525 CW 2018-11-25 1930 OK3DM         599 15     DF4ZL         599 14
QSO:  7011 CW 2018-11-25 1932 OK3DM         599 15     9A9R          599 15
QSO:  7020 CW 2018-11-25 1935 OK3DM         599 15     LY2XW         599 15
QSO:  7021 CW 2018-11-25 1935 OK3DM         599 15     LN8W          599 14
QSO:  7023 CW 2018-11-25 1937 OK3DM         599 15     G3VPW         599 14
QSO:  7024 CW 2018-11-25 1937 OK3DM         599 15     UW5U          599 16
QSO:  7027 CW 2018-11-25 1939 OK3DM         599 15     DR4A          599 14
QSO:  7028 CW 2018-11-25 1939 OK3DM         599 15     DF3CB         599 14
QSO:  7029 CW 2018-11-25 1941 OK3DM         599 15     IZ8VYU        599 15
QSO:  7029 CW 2018-11-25 1942 OK3DM         599 15     4O1HQ         599 15
QSO:  7029 CW 2018-11-25 1944 OK3DM         599 15     OM7M          599 15
QSO:  7031 CW 2018-11-25 1945 OK3DM         599 15     TM6M          599 14
QSO:  7033 CW 2018-11-25 1947 OK3DM         599 15     IB9T          599 15
QSO:  7035 CW 2018-11-25 1949 OK3DM         599 15     SM5FUG        599 14
QSO:  7023 CW 2018-11-25 1951 OK3DM         599 15     9A7A          599 15
QSO:  7033 CW 2018-11-25 1953 OK3DM         599 15     TM3R          599 14
QSO:  7020 CW 2018-11-25 1956 OK3DM         599 15     9A8M          599 15
QSO:  7010 CW 2018-11-25 1959 OK3DM         599 15     SW9AA         599 20
QSO:  7001 CW 2018-11-25 2000 OK3DM         599 15     PA5KT         599 14
QSO:  7019 CW 2018-11-25 2002 OK3DM         599 15     K1RX          599 5
QSO:  7018 CW 2018-11-25 2003 OK3DM         599 15     K3WW          599 5
QSO:  7022 CW 2018-11-25 2004 OK3DM         599 15     VE3EJ         599 4
QSO:  7016 CW 2018-11-25 2005 OK3DM         599 15     N5DX          599 5
QSO:  7016 CW 2018-11-25 2006 OK3DM         599 15     K3LR          599 5
QSO:  7024 CW 2018-11-25 2007 OK3DM         599 15     N2SR          599 5
QSO:  7025 CW 2018-11-25 2007 OK3DM         599 15     N3RS          599 5
QSO:  7005 CW 2018-11-25 2011 OK3DM         599 15     K1KI          599 5
QSO:  7058 CW 2018-11-25 2016 OK3DM         599 15     K1DG          599 5
QSO:  7069 CW 2018-11-25 2017 OK3DM         599 15     N2RJ          599 5
QSO:  7015 CW 2018-11-25 2020 OK3DM         599 15     S52ZW         599 15
QSO:  7070 CW 2018-11-25 2024 OK3DM         599 15     ER1OO         599 16
QSO:  7072 CW 2018-11-25 2026 OK3DM         599 15     N2IC          599 5
QSO:  7086 CW 2018-11-25 2028 OK3DM         599 15     KF3B          599 5
QSO:  7088 CW 2018-11-25 2028 OK3DM         599 15     G3DR          599 14
QSO:  7060 CW 2018-11-25 2029 OK3DM         599 15     K2CYE         599 5
QSO:  7047 CW 2018-11-25 2032 OK3DM         599 15     W1KM          599 5
QSO:  7031 CW 2018-11-25 2033 OK3DM         599 15     N1MM          599 5
QSO:  7011 CW 2018-11-25 2038 OK3DM         599 15     W3UA          599 5
QSO:  7071 CW 2018-11-25 2039 OK3DM         599 15     TM5T          599 14
QSO:  7033 CW 2018-11-25 2040 OK3DM         599 15     LZ5K          599 20
QSO:  7001 CW 2018-11-25 2046 OK3DM         599 15     K2LE          599 5
QSO:  7013 CW 2018-11-25 2047 OK3DM         599 15     K3CCR         599 5
QSO:  7013 CW 2018-11-25 2048 OK3DM         599 15     K8AZ          599 4
QSO:  7030 CW 2018-11-25 2055 OK3DM         599 15     M7W           599 14
QSO:  7012 CW 2018-11-25 2057 OK3DM         599 15     K1RM          599 5
QSO:  7009 CW 2018-11-25 2058 OK3DM         599 15     K2QMF         599 5
QSO:  7016 CW 2018-11-25 2101 OK3DM         599 15     K2NV          599 5
QSO:  7025 CW 2018-11-25 2103 OK3DM         599 15     W2CG          599 5
QSO:  7027 CW 2018-11-25 2105 OK3DM         599 15     MM0T          599 14
QSO:  7005 CW 2018-11-25 2109 OK3DM         599 15     N3EB          599 5
QSO:  7019 CW 2018-11-25 2110 OK3DM         599 15     AB3CX         599 5
QSO:  7090 CW 2018-11-25 2114 OK3DM         599 15     K1TTT         599 5
QSO:  7090 CW 2018-11-25 2114 OK3DM         599 15     W1UE          599 5
QSO:  7071 CW 2018-11-25 2118 OK3DM         599 15     K3SW          599 5
QSO:  7065 CW 2018-11-25 2119 OK3DM         599 15     UZ2I          599 16
QSO:  7060 CW 2018-11-25 2120 OK3DM         599 15     W4FS          599 5
QSO:  7039 CW 2018-11-25 2121 OK3DM         599 15     S56X          599 15
QSO:  1812 CW 2018-11-25 2126 OK3DM         599 15     OG7A          599 15
QSO:  1813 CW 2018-11-25 2127 OK3DM         599 15     OH5Z          599 15
QSO:  1814 CW 2018-11-25 2128 OK3DM         599 15     OH2XX         599 15
QSO:  1815 CW 2018-11-25 2128 OK3DM         599 15     E77E          599 15
QSO:  1818 CW 2018-11-25 2131 OK3DM         599 15     G3TXF         599 14
QSO:  1821 CW 2018-11-25 2131 OK3DM         599 15     G5W           599 14
QSO:  1822 CW 2018-11-25 2132 OK3DM         599 15     MW5B          599 14
QSO:  7000 CW 2018-11-25 2144 OK3DM         599 15     EU1WW         599 16
QSO:  7006 CW 2018-11-25 2146 OK3DM         599 15     KQ2M          599 5
QSO:  7012 CW 2018-11-25 2148 OK3DM         599 15     NW3Y          599 5
QSO:  7012 CW 2018-11-25 2149 OK3DM         599 15     LY4A          599 15
QSO:  7018 CW 2018-11-25 2152 OK3DM         599 15     KV2K          599 5
QSO:  7045 CW 2018-11-25 2153 OK3DM         599 15     K1KP          599 5
QSO:  7028 CW 2018-11-25 2154 OK3DM         599 15     YO9HP         599 20
QSO:  7022 CW 2018-11-25 2155 OK3DM         599 15     K5ZD          599 5
QSO:  7078 CW 2018-11-25 2201 OK3DM         599 15     W9RE          599 4
QSO:  7067 CW 2018-11-25 2202 OK3DM         599 15     YO3APJ        599 20
QSO:  7055 CW 2018-11-25 2203 OK3DM         599 15     W2FU          599 5
QSO:  7002 CW 2018-11-25 2206 OK3DM         599 15     OQ5M          599 14
QSO:  7003 CW 2018-11-25 2207 OK3DM         599 15     LB4UH         599 14
QSO:  7025 CW 2018-11-25 2213 OK3DM         599 15     G5O           599 14
QSO:  7036 CW 2018-11-25 2216 OK3DM         599 15     LZ1YE         599 20
QSO:  7048 CW 2018-11-25 2218 OK3DM         599 15     LZ7A          599 20
QSO:  7049 CW 2018-11-25 2220 OK3DM         599 15     RT0C          599 19
QSO:  7054 CW 2018-11-25 2223 OK3DM         599 15     OH1C          599 15
QSO:  7054 CW 2018-11-25 2223 OK3DM         599 15     UW3E          599 16
END-OF-LOG:
