START-OF-LOG: 3.0
CATEGORY: Single-OP high
CONTEST: WAE SSB
CREATED-BY: DXLog.net v2.4.31, modified by DXHF upload.
CALLSIGN: G6MC
CLAIMED-SCORE: 902936
CLUB: The Manx Kipppers
OPERATORS: GD4XUM
QSO:  7197 PH  2020-09-12 0200 G6MC          59  0001 ZW8T          59   0055
QTC:  7132 PH  2020-09-12 0625 G6MC          067/10     KC1XX         0614 M1X           004
QSO:  7132 PH  2020-09-12 0625 G6MC          59  0096 KC1XX         59   0353
QTC:  7129 PH  2020-09-12 0626 G6MC          061/10     VY2ZM         0614 EA2CCG        003
QTC:  7129 PH  2020-09-12 0626 G6MC          061/10     VY2ZM         0615 DL1MBQ        051
QTC:  7129 PH  2020-09-12 0626 G6MC          061/10     VY2ZM         0615 GW9J          012
QTC:  7129 PH  2020-09-12 0626 G6MC          061/10     VY2ZM         0616 G4PVM         013
QTC:  7129 PH  2020-09-12 0626 G6MC          061/10     VY2ZM         0616 M1X           005
QTC:  7129 PH  2020-09-12 0626 G6MC          061/10     VY2ZM         0617 DL1NKS        040
QTC:  7129 PH  2020-09-12 0626 G6MC          061/10     VY2ZM         0617 DH4PSG        034
QTC:  7129 PH  2020-09-12 0626 G6MC          061/10     VY2ZM         0618 F4HRU         006
QTC:  7129 PH  2020-09-12 0626 G6MC          061/10     VY2ZM         0618 F5PMW         007
QTC:  7129 PH  2020-09-12 0626 G6MC          061/10     VY2ZM         0619 IK2YCW        119
QSO:  7129 PH  2020-09-12 0627 G6MC          59  0097 VY2ZM         59   0350
QSO:  7142 PH  2020-09-12 0633 G6MC          59  0098 YY4GMC        59   0002
QTC:  7142 PH  2020-09-12 0636 G6MC          023/10     N2QV          0539 GW9J          005
QTC:  7142 PH  2020-09-12 0636 G6MC          023/10     N2QV          0540 G7AEY         002
QTC:  7142 PH  2020-09-12 0636 G6MC          023/10     N2QV          0543 IX1HPN        007
QTC:  7142 PH  2020-09-12 0636 G6MC          023/10     N2QV          0545 IW5EZR        011
QTC:  7142 PH  2020-09-12 0636 G6MC          023/10     N2QV          0547 G3RCQ         003
QTC:  7142 PH  2020-09-12 0636 G6MC          023/10     N2QV          0547 OM3BH         314
QTC:  7142 PH  2020-09-12 0636 G6MC          023/10     N2QV          0550 DL2SAX        304
QTC:  7142 PH  2020-09-12 0636 G6MC          023/10     N2QV          0557 DL1GCD        001
QTC:  7142 PH  2020-09-12 0636 G6MC          023/10     N2QV          0601 GM4DLG        002
QTC:  7142 PH  2020-09-12 0636 G6MC          023/10     N2QV          0603 DL9UP         004
QSO:  7142 PH  2020-09-12 0636 G6MC          59  0099 N2QV          59   0237
QSO: 14270 PH  2020-09-12 0640 G6MC          59  0100 JQ1BVI        59   0031
QSO: 14263 PH  2020-09-12 0641 G6MC          59  0101 RK9UE         59   0009
QTC: 14263 PH  2020-09-12 0644 G6MC          019/10     4Z4AK         0625 OK1DPU        006
QTC: 14263 PH  2020-09-12 0644 G6MC          019/10     4Z4AK         0627 IZ0BVU        011
QTC: 14263 PH  2020-09-12 0644 G6MC          019/10     4Z4AK         0628 SV3RPQ        011
QTC: 14263 PH  2020-09-12 0644 G6MC          019/10     4Z4AK         0632 SV2AEL        005
QTC: 14263 PH  2020-09-12 0644 G6MC          019/10     4Z4AK         0633 HG8C          006
QTC: 14263 PH  2020-09-12 0644 G6MC          019/10     4Z4AK         0634 SP9KR         008
QTC: 14263 PH  2020-09-12 0644 G6MC          019/10     4Z4AK         0635 DR1D          298
QTC: 14263 PH  2020-09-12 0644 G6MC          019/10     4Z4AK         0635 OK2BZE        022
QTC: 14263 PH  2020-09-12 0644 G6MC          019/10     4Z4AK         0637 OK2ABU        004
QTC: 14263 PH  2020-09-12 0644 G6MC          019/10     4Z4AK         0638 US1Q          012
QSO: 14263 PH  2020-09-12 0644 G6MC          59  0102 4Z4AK         59   0193
QSO: 14263 PH  2020-09-12 0645 G6MC          59  0103 ZR2A          59   0009
QSO: 14263 PH  2020-09-12 0646 G6MC          59  0104 VK6WX         59   0016
QSO: 14263 PH  2020-09-12 0653 G6MC          59  0105 RV9UCN        59   0023
QSO: 14263 PH  2020-09-12 0655 G6MC          59  0106 JR4VEV        59   0015
QSO: 14263 PH  2020-09-12 0700 G6MC          59  0107 JA8GAK        59   0023
QSO: 14263 PH  2020-09-12 0703 G6MC          59  0108 JE1RZR        59   0007
QSO: 14263 PH  2020-09-12 0704 G6MC          59  0109 JH8JYV        59   0005
QSO: 14263 PH  2020-09-12 0705 G6MC          59  0110 BG9NJY        59   0003
QSO: 14263 PH  2020-09-12 0705 G6MC          59  0111 NL7V          59   0004
QSO: 14263 PH  2020-09-12 0707 G6MC          59  0112 R0WC          59   0035
QSO: 14263 PH  2020-09-12 0710 G6MC          59  0113 JL1QOC        59   0057
QSO: 14263 PH  2020-09-12 0711 G6MC          59  0114 HL2WA         59   0009
QSO: 14263 PH  2020-09-12 0712 G6MC          59  0115 JA3COA        59   0003
QSO: 14263 PH  2020-09-12 0715 G6MC          59  0116 JA2GHP        59   0004
QSO: 14263 PH  2020-09-12 0715 G6MC          59  0117 JK2VOC        59   0003
QSO: 14263 PH  2020-09-12 0717 G6MC          59  0118 JH8TRY        59   0001
QSO: 14263 PH  2020-09-12 0718 G6MC          59  0119 JA8RUZ        59   0001
QSO: 14263 PH  2020-09-12 0720 G6MC          59  0120 JH1GEX        59   0006
QTC: 14263 PH  2020-09-12 0727 G6MC          001/10     ZR2A          0600 ES5TV         209
QTC: 14263 PH  2020-09-12 0727 G6MC          001/10     ZR2A          0603 LX7I          392
QTC: 14263 PH  2020-09-12 0727 G6MC          001/10     ZR2A          0611 SP8R          307
QTC: 14263 PH  2020-09-12 0727 G6MC          001/10     ZR2A          0620 EB5A          203
QTC: 14263 PH  2020-09-12 0727 G6MC          001/10     ZR2A          0622 DR1D          291
QTC: 14263 PH  2020-09-12 0727 G6MC          001/10     ZR2A          0626 DL5L          110
QTC: 14263 PH  2020-09-12 0727 G6MC          001/10     ZR2A          0634 DF0HQ         300
QTC: 14263 PH  2020-09-12 0727 G6MC          001/10     ZR2A          0640 OM3BH         341
QTC: 14263 PH  2020-09-12 0727 G6MC          001/10     ZR2A          0657 DP6P          058
QTC: 14263 PH  2020-09-12 0727 G6MC          001/10     ZR2A          0700 IK4LZH        067
QSO: 14263 PH  2020-09-12 0728 G6MC          59  0121 UN0LM         59   0046
QTC: 14263 PH  2020-09-12 0731 G6MC          010/9      JQ1BVI        0654 OM3BH         351
QTC: 14263 PH  2020-09-12 0731 G6MC          010/9      JQ1BVI        0656 DL6ZBN        076
QTC: 14263 PH  2020-09-12 0731 G6MC          010/9      JQ1BVI        0656 YL1ZE         012
QTC: 14263 PH  2020-09-12 0731 G6MC          010/9      JQ1BVI        0659 EW6W          153
QTC: 14263 PH  2020-09-12 0731 G6MC          010/9      JQ1BVI        0701 DR1D          315
QTC: 14263 PH  2020-09-12 0731 G6MC          010/9      JQ1BVI        0703 PA3EVY        015
QTC: 14263 PH  2020-09-12 0731 G6MC          010/9      JQ1BVI        0705 R4YA          001
QTC: 14263 PH  2020-09-12 0731 G6MC          010/9      JQ1BVI        0706 IZ2GTM        003
QTC: 14263 PH  2020-09-12 0731 G6MC          010/9      JQ1BVI        0708 DL5DSB        062
QSO: 14263 PH  2020-09-12 0731 G6MC          59  0122 JQ1BVI        59   0067
QSO: 14228 PH  2020-09-12 0738 G6MC          59  0123 RK8I          59   0164
QSO: 14183 PH  2020-09-12 0746 G6MC          59  0124 EA8RM         59   0431
QTC: 14268 PH  2020-09-12 0747 G6MC          089/2      CT9ABV        0746 F4HRM         085
QTC: 14268 PH  2020-09-12 0747 G6MC          089/2      CT9ABV        0746 DJ4MO         008
QSO: 14268 PH  2020-09-12 0747 G6MC          59  0125 CT9ABV        59   0474
QTC: 14201 PH  2020-09-12 0749 G6MC          029/10     UP0L          0740 S57D          124
QTC: 14201 PH  2020-09-12 0749 G6MC          029/10     UP0L          0740 IK8UND        002
QTC: 14201 PH  2020-09-12 0749 G6MC          029/10     UP0L          0741 PA3AAV        003
QTC: 14201 PH  2020-09-12 0749 G6MC          029/10     UP0L          0741 DJ4MO         006
QTC: 14201 PH  2020-09-12 0749 G6MC          029/10     UP0L          0741 IK7YTT        203
QTC: 14201 PH  2020-09-12 0749 G6MC          029/10     UP0L          0741 DR1D          325
QTC: 14201 PH  2020-09-12 0749 G6MC          029/10     UP0L          0742 DL4RCE        067
QTC: 14201 PH  2020-09-12 0749 G6MC          029/10     UP0L          0742 DK8K          026
QTC: 14201 PH  2020-09-12 0749 G6MC          029/10     UP0L          0742 DL8UI         025
QTC: 14201 PH  2020-09-12 0749 G6MC          029/10     UP0L          0742 DK2YL         012
QSO: 14201 PH  2020-09-12 0749 G6MC          59  0126 UP0L          59   0304
QSO: 14262 PH  2020-09-12 0751 G6MC          59  0127 JA8RWU        59   0007
QSO: 14207 PH  2020-09-12 0756 G6MC          59  0128 RZ9L          59   0092
QSO: 14262 PH  2020-09-12 0801 G6MC          59  0129 TA2BS         59   0008
QTC: 14246 PH  2020-09-12 0811 G6MC          021/5      ZM1A          0757 DB1BAC        012
QTC: 14246 PH  2020-09-12 0811 G6MC          021/5      ZM1A          0759 OZ1KKH        005
QTC: 14246 PH  2020-09-12 0811 G6MC          021/5      ZM1A          0805 LA2T          027
QTC: 14246 PH  2020-09-12 0811 G6MC          021/5      ZM1A          0805 PA2LO         008
QTC: 14246 PH  2020-09-12 0811 G6MC          021/5      ZM1A          0807 DD5DD         086
QSO: 14246 PH  2020-09-12 0811 G6MC          59  0130 ZM1A          59   0148
QSO: 21222 PH  2020-09-12 0817 G6MC          59  0131 FR4QT         59   0170
QSO: 14225 PH  2020-09-12 0820 G6MC          59  0132 TA7I          59   0143
QSO: 14273 PH  2020-09-12 0826 G6MC          59  0133 JH1EAQ        59   0032
QSO: 14273 PH  2020-09-12 0826 G6MC          59  0134 JG1CFO        59   0008
QSO: 14164 PH  2020-09-12 0829 G6MC          59  0135 CN8YZ         59   0118
QSO: 21245 PH  2020-09-12 1100 G6MC          59  0136 7Z1IS         59   0259
QSO: 21184 PH  2020-09-12 1101 G6MC          59  0137 EA8RM         59   0724
QSO: 14143 PH  2020-09-12 1104 G6MC          59  0138 PJ4A          59   0543
QSO: 14146 PH  2020-09-12 1104 G6MC          59  0139 VE2IM         59   0252
QSO: 14149 PH  2020-09-12 1105 G6MC          59  0140 D4Z           59   0147
QSO: 14152 PH  2020-09-12 1105 G6MC          59  0141 KC1XX         59   0523
QSO: 14169 PH  2020-09-12 1106 G6MC          59  0142 AB3CX         59   0114
QSO: 14189 PH  2020-09-12 1107 G6MC          59  0143 NP4Z          59   0070
QSO: 14177 PH  2020-09-12 1108 G6MC          59  0144 VR2XAN        59   0107
QSO: 14241 PH  2020-09-12 1111 G6MC          59  0145 KX1G          59   0018
QSO: 14241 PH  2020-09-12 1112 G6MC          59  0146 KD2RMD        59   0017
QSO: 14232 PH  2020-09-12 1118 G6MC          59  0147 KD4D          59   0440
QSO: 14180 PH  2020-09-12 1120 G6MC          59  0148 PY9GC         59   0096
QSO: 14156 PH  2020-09-12 1123 G6MC          59  0149 K1RM          59   0050
QSO: 14174 PH  2020-09-12 1123 G6MC          59  0150 K1AR          59   0062
QSO: 14182 PH  2020-09-12 1124 G6MC          59  0151 K4AB          59   0169
QSO: 14249 PH  2020-09-12 1125 G6MC          59  0152 VE3AT         59   0285
QSO: 14223 PH  2020-09-12 1125 G6MC          59  0153 VY2ZM         59   0541
QTC: 14270 PH  2020-09-12 1129 G6MC          033/3      5B4AIF        1127 DL3BYC        007
QTC: 14270 PH  2020-09-12 1129 G6MC          033/3      5B4AIF        1128 DJ6DO         007
QTC: 14270 PH  2020-09-12 1129 G6MC          033/3      5B4AIF        1128 IV3UHL        040
QSO: 14270 PH  2020-09-12 1129 G6MC          59  0154 5B4AIF        59   0235
QSO: 14275 PH  2020-09-12 1130 G6MC          59  0155 VA2EW         59   0097
QTC: 21275 PH  2020-09-12 1135 G6MC          026/6      PX2A          1125 DF0HQ         406
QTC: 21275 PH  2020-09-12 1135 G6MC          026/6      PX2A          1128 DL7ACN        038
QTC: 21275 PH  2020-09-12 1135 G6MC          026/6      PX2A          1129 DH8AF         010
QTC: 21275 PH  2020-09-12 1135 G6MC          026/6      PX2A          1129 EI3Z          127
QTC: 21275 PH  2020-09-12 1135 G6MC          026/6      PX2A          1133 ES5TV         378
QTC: 21275 PH  2020-09-12 1135 G6MC          026/6      PX2A          1134 UW5Y          174
QSO: 21275 PH  2020-09-12 1135 G6MC          59  0156 PX2A          59   0332
QSO: 21244 PH  2020-09-12 1137 G6MC          59  0157 YC9MX         59   0045
QSO: 14226 PH  2020-09-12 1140 G6MC          59  0158 PY7XC         59   0028
QSO: 14188 PH  2020-09-12 1147 G6MC          59  0159 N2QV          59   0319
QTC: 14192 PH  2020-09-12 1148 G6MC          035/1      CT9/DL6MHW    1146 DM7W          051
QSO: 14192 PH  2020-09-12 1148 G6MC          59  0160 CT9/DL6MHW    59   0260
QSO: 14236 PH  2020-09-12 1152 G6MC          59  0161 N1DFD         59   0008
QSO: 14267 PH  2020-09-12 1155 G6MC          59  0162 N9NB          59   0209
QTC: 14293 PH  2020-09-12 1201 G6MC          009/10     K6ND          0414 S57DX         076
QTC: 14293 PH  2020-09-12 1201 G6MC          009/10     K6ND          1104 DR1D          390
QTC: 14293 PH  2020-09-12 1201 G6MC          009/10     K6ND          1106 EA5DFV        204
QTC: 14293 PH  2020-09-12 1201 G6MC          009/10     K6ND          1112 RU1A          385
QTC: 14293 PH  2020-09-12 1201 G6MC          009/10     K6ND          1117 OE3IDX        002
QTC: 14293 PH  2020-09-12 1201 G6MC          009/10     K6ND          1119 9A5Y          300
QTC: 14293 PH  2020-09-12 1201 G6MC          009/10     K6ND          1121 US1Q          112
QTC: 14293 PH  2020-09-12 1201 G6MC          009/10     K6ND          1123 DF0HQ         405
QTC: 14293 PH  2020-09-12 1201 G6MC          009/10     K6ND          1127 DJ7EO         133
QTC: 14293 PH  2020-09-12 1201 G6MC          009/10     K6ND          1132 YP0C          208
QSO: 14293 PH  2020-09-12 1201 G6MC          59  0163 K6ND          59   0105
QSO: 14293 PH  2020-09-12 1201 G6MC          59  0164 VE2NTT        59   0038
QSO: 14293 PH  2020-09-12 1204 G6MC          59  0165 KX0C          59   0038
QSO: 14293 PH  2020-09-12 1205 G6MC          59  0166 K4KZF         59   0004
QTC: 14293 PH  2020-09-12 1206 G6MC          029/3      PJ4DX         1202 RU1A          432
QTC: 14293 PH  2020-09-12 1206 G6MC          029/3      PJ4DX         1203 YP0C          228
QTC: 14293 PH  2020-09-12 1206 G6MC          029/3      PJ4DX         1203 ES5TV         414
QSO: 14293 PH  2020-09-12 1206 G6MC          59  0167 PJ4DX         59   0135
QSO: 14293 PH  2020-09-12 1206 G6MC          59  0168 N2YPI         59   0000
QSO: 14293 PH  2020-09-12 1207 G6MC          59  0169 VE1BB         59   0029
QSO: 14293 PH  2020-09-12 1209 G6MC          59  0170 WS9M          59   0032
QSO: 14240 PH  2020-09-12 1215 G6MC          59  0171 WS7X          59   0051
QSO: 14207 PH  2020-09-12 1216 G6MC          59  0172 KL7SB         59   0132
QSO: 14272 PH  2020-09-12 1217 G6MC          59  0173 K2ZW          59   0171
QSO: 14234 PH  2020-09-12 1229 G6MC          59  0174 K3IE          59   0019
QSO: 14234 PH  2020-09-12 1229 G6MC          59  0175 W3JJL         59   0019
QSO: 14234 PH  2020-09-12 1231 G6MC          59  0176 NL7WA         59   0015
QSO: 14234 PH  2020-09-12 1231 G6MC          59  0177 W3FIZ         59   0081
QSO: 14234 PH  2020-09-12 1232 G6MC          59  0178 TI2OY         59   0139
QSO: 14234 PH  2020-09-12 1232 G6MC          59  0179 K1BZ          59   0037
QTC: 14234 PH  2020-09-12 1234 G6MC          003/10     N3QE          0158 EA5DFV        147
QTC: 14234 PH  2020-09-12 1234 G6MC          003/10     N3QE          0159 DR1D          193
QTC: 14234 PH  2020-09-12 1234 G6MC          003/10     N3QE          0201 OM3BH         198
QTC: 14234 PH  2020-09-12 1234 G6MC          003/10     N3QE          0203 9A5Y          108
QTC: 14234 PH  2020-09-12 1234 G6MC          003/10     N3QE          0207 SP8R          179
QTC: 14234 PH  2020-09-12 1234 G6MC          003/10     N3QE          0208 DP7D          117
QTC: 14234 PH  2020-09-12 1234 G6MC          003/10     N3QE          0208 J42L          097
QTC: 14234 PH  2020-09-12 1234 G6MC          003/10     N3QE          0209 IK7YTT        119
QTC: 14234 PH  2020-09-12 1234 G6MC          003/10     N3QE          1228 DP7D          317
QTC: 14234 PH  2020-09-12 1234 G6MC          003/10     N3QE          1232 EW6W          246
QSO: 14234 PH  2020-09-12 1234 G6MC          59  0180 N3QE          59   0031
QSO: 14234 PH  2020-09-12 1234 G6MC          59  0181 KC3JVU        59   0035
QTC: 14234 PH  2020-09-12 1236 G6MC          008/10     KU2M          0400 DL4RCE        041
QTC: 14234 PH  2020-09-12 1236 G6MC          008/10     KU2M          0402 YT6W          055
QTC: 14234 PH  2020-09-12 1236 G6MC          008/10     KU2M          0403 HB3YCS        002
QTC: 14234 PH  2020-09-12 1236 G6MC          008/10     KU2M          0404 DQ1P          060
QTC: 14234 PH  2020-09-12 1236 G6MC          008/10     KU2M          0405 UY5ZZ         027
QTC: 14234 PH  2020-09-12 1236 G6MC          008/10     KU2M          0406 I8KCI         002
QTC: 14234 PH  2020-09-12 1236 G6MC          008/10     KU2M          0406 DJ5AN         035
QTC: 14234 PH  2020-09-12 1236 G6MC          008/10     KU2M          0407 LY2CX         003
QTC: 14234 PH  2020-09-12 1236 G6MC          008/10     KU2M          0407 DK9HN         008
QTC: 14234 PH  2020-09-12 1236 G6MC          008/10     KU2M          0408 IW0HLZ        009
QSO: 14234 PH  2020-09-12 1236 G6MC          59  0182 KU2M          59   0102
QSO: 14234 PH  2020-09-12 1236 G6MC          59  0183 NR4L          59   0076
QSO: 14234 PH  2020-09-12 1236 G6MC          59  0184 WV4P          59   0054
QTC: 14234 PH  2020-09-12 1238 G6MC          008/10     KE3X          1139 ES5TV         383
QTC: 14234 PH  2020-09-12 1238 G6MC          008/10     KE3X          1219 LX7I          437
QTC: 14234 PH  2020-09-12 1238 G6MC          008/10     KE3X          1221 RU1A          447
QTC: 14234 PH  2020-09-12 1238 G6MC          008/10     KE3X          1222 EW6W          223
QTC: 14234 PH  2020-09-12 1238 G6MC          008/10     KE3X          1228 RA3CO         327
QTC: 14234 PH  2020-09-12 1238 G6MC          008/10     KE3X          1229 SP8R          436
QTC: 14234 PH  2020-09-12 1238 G6MC          008/10     KE3X          1230 IK7YTT        262
QTC: 14234 PH  2020-09-12 1238 G6MC          008/10     KE3X          1230 US1Q          167
QTC: 14234 PH  2020-09-12 1238 G6MC          008/10     KE3X          1233 PA3AAV        093
QTC: 14234 PH  2020-09-12 1238 G6MC          008/10     KE3X          1235 UB7K          356
QSO: 14234 PH  2020-09-12 1238 G6MC          59  0185 KE3X          59   0074
QTC: 14234 PH  2020-09-12 1240 G6MC          003/9      KA2KON        0043 EA2W          042
QTC: 14234 PH  2020-09-12 1240 G6MC          003/9      KA2KON        0048 SP8R          067
QTC: 14234 PH  2020-09-12 1240 G6MC          003/9      KA2KON        0051 EC2DX         049
QTC: 14234 PH  2020-09-12 1240 G6MC          003/9      KA2KON        1227 PA3AAV        084
QTC: 14234 PH  2020-09-12 1240 G6MC          003/9      KA2KON        1228 US1Q          164
QTC: 14234 PH  2020-09-12 1240 G6MC          003/9      KA2KON        1231 RA3CO         329
QTC: 14234 PH  2020-09-12 1240 G6MC          003/9      KA2KON        1231 EW6W          244
QTC: 14234 PH  2020-09-12 1240 G6MC          003/9      KA2KON        1234 SP8R          440
QTC: 14234 PH  2020-09-12 1240 G6MC          003/9      KA2KON        1234 DR1D          468
QSO: 14234 PH  2020-09-12 1240 G6MC          59  0186 KA2KON        59   0030
QSO: 14234 PH  2020-09-12 1241 G6MC          59  0187 NY3B          59   0037
QTC: 14234 PH  2020-09-12 1242 G6MC          009/10     W9RE          0507 EB5A          280
QTC: 14234 PH  2020-09-12 1242 G6MC          009/10     W9RE          0509 DL1DAW        081
QTC: 14234 PH  2020-09-12 1242 G6MC          009/10     W9RE          1222 PA3AAV        720
QTC: 14234 PH  2020-09-12 1242 G6MC          009/10     W9RE          1223 YL6X          284
QTC: 14234 PH  2020-09-12 1242 G6MC          009/10     W9RE          1223 DR1D          456
QTC: 14234 PH  2020-09-12 1242 G6MC          009/10     W9RE          1225 LY9Y          313
QTC: 14234 PH  2020-09-12 1242 G6MC          009/10     W9RE          1226 US1Q          162
QTC: 14234 PH  2020-09-12 1242 G6MC          009/10     W9RE          1228 LX7I          455
QTC: 14234 PH  2020-09-12 1242 G6MC          009/10     W9RE          1230 ES5TV         440
QTC: 14234 PH  2020-09-12 1242 G6MC          009/10     W9RE          1231 UB7K          353
QSO: 14234 PH  2020-09-12 1242 G6MC          59  0188 W9RE          59   0096
QSO: 14234 PH  2020-09-12 1242 G6MC          59  0189 NO9E          59   0069
QSO: 14234 PH  2020-09-12 1243 G6MC          59  0190 K3PA          59   0051
QSO: 14234 PH  2020-09-12 1243 G6MC          59  0191 NW3Y          59   0107
QSO: 14234 PH  2020-09-12 1243 G6MC          59  0192 KM8AM         59   0070
QSO: 14234 PH  2020-09-12 1244 G6MC          59  0193 AB2KL         59   0030
QSO: 14234 PH  2020-09-12 1244 G6MC          59  0194 K3WW          59   0013
QSO: 14234 PH  2020-09-12 1244 G6MC          59  0195 W4NI          59   0013
QSO: 14234 PH  2020-09-12 1245 G6MC          59  0196 KE0SSM        59   0000
QSO: 14234 PH  2020-09-12 1246 G6MC          59  0197 AG3I          59   0031
QSO: 14234 PH  2020-09-12 1246 G6MC          59  0198 KC3DQA        59   0003
QSO: 14234 PH  2020-09-12 1246 G6MC          59  0199 KG4W          59   0015
QSO: 14234 PH  2020-09-12 1247 G6MC          59  0200 KN4KBN        59   0001
QSO: 14234 PH  2020-09-12 1247 G6MC          59  0201 W3RE          59   0027
QSO: 14234 PH  2020-09-12 1248 G6MC          59  0202 N3FJP         59   0014
QTC: 14234 PH  2020-09-12 1249 G6MC          007/2      W8ASA         1226 LX7I          452
QTC: 14234 PH  2020-09-12 1249 G6MC          007/2      W8ASA         1245 YL7X          298
QSO: 14234 PH  2020-09-12 1249 G6MC          59  0203 W8ASA         59   0035
QSO: 14234 PH  2020-09-12 1249 G6MC          59  0204 W2OAB         59   0005
QSO: 14234 PH  2020-09-12 1249 G6MC          59  0205 W3LL          59   0215
QSO: 14234 PH  2020-09-12 1250 G6MC          59  0206 N1API         59   0030
QTC: 14234 PH  2020-09-12 1251 G6MC          014/10     N1IXF         1225 IK4LZH        130
QTC: 14234 PH  2020-09-12 1251 G6MC          014/10     N1IXF         1225 DG9SEH        005
QTC: 14234 PH  2020-09-12 1251 G6MC          014/10     N1IXF         1225 UA3KW         060
QTC: 14234 PH  2020-09-12 1251 G6MC          014/10     N1IXF         1226 PA0AA         124
QTC: 14234 PH  2020-09-12 1251 G6MC          014/10     N1IXF         1228 OK2BZE        063
QTC: 14234 PH  2020-09-12 1251 G6MC          014/10     N1IXF         1229 DC8YZ         041
QTC: 14234 PH  2020-09-12 1251 G6MC          014/10     N1IXF         1230 DC2VE         052
QTC: 14234 PH  2020-09-12 1251 G6MC          014/10     N1IXF         1231 SQ3PMX        011
QTC: 14234 PH  2020-09-12 1251 G6MC          014/10     N1IXF         1232 DL3FCG        003
QTC: 14234 PH  2020-09-12 1251 G6MC          014/10     N1IXF         1232 DK4VW         085
QSO: 14234 PH  2020-09-12 1251 G6MC          59  0207 N1IXF         59   0090
QSO: 14234 PH  2020-09-12 1252 G6MC          59  0208 W1GD          59   0045
QSO: 14234 PH  2020-09-12 1252 G6MC          59  0209 VE3TW         59   0019
QSO: 14234 PH  2020-09-12 1253 G6MC          59  0210 NE9U          59   0036
QSO: 14234 PH  2020-09-12 1254 G6MC          59  0211 N9CFK         59   0000
QSO: 14234 PH  2020-09-12 1255 G6MC          59  0212 KD2JOE        59   0003
QSO: 14234 PH  2020-09-12 1255 G6MC          59  0213 K3WI          59   0008
QSO: 14234 PH  2020-09-12 1256 G6MC          59  0214 PZ5RA         59   0008
QSO: 14234 PH  2020-09-12 1256 G6MC          59  0215 N8RTN         59   0008
QSO: 14234 PH  2020-09-12 1256 G6MC          59  0216 W8HFY         59   0002
QSO: 14234 PH  2020-09-12 1257 G6MC          59  0217 W2XK          59   0009
QSO: 14234 PH  2020-09-12 1258 G6MC          59  0218 KC4FE         59   0007
QSO: 14234 PH  2020-09-12 1258 G6MC          59  0219 N4MM          59   0008
QSO: 14234 PH  2020-09-12 1258 G6MC          59  0220 W2OIB         59   0023
QSO: 14234 PH  2020-09-12 1259 G6MC          59  0221 AC9ED         59   0005
QSO: 14234 PH  2020-09-12 1259 G6MC          59  0222 AC6ZM         59   0032
QSO: 14234 PH  2020-09-12 1259 G6MC          59  0223 KB8HSB        59   0002
QSO: 14234 PH  2020-09-12 1300 G6MC          59  0224 VE5MX         59   0047
QSO: 14234 PH  2020-09-12 1300 G6MC          59  0225 WA3C          59   0005
QSO: 14234 PH  2020-09-12 1300 G6MC          59  0226 N8AE          59   0001
QSO: 14234 PH  2020-09-12 1301 G6MC          59  0227 WA8YUZ        59   0001
QTC: 14234 PH  2020-09-12 1302 G6MC          014/3      K9RS          1237 S57DX         195
QTC: 14234 PH  2020-09-12 1302 G6MC          014/3      K9RS          1241 UT5RB         036
QTC: 14234 PH  2020-09-12 1302 G6MC          014/3      K9RS          1242 UA3KW         067
QSO: 14234 PH  2020-09-12 1302 G6MC          59  0228 K9RS          59   0106
QSO: 14234 PH  2020-09-12 1302 G6MC          59  0229 NS2N          59   0016
QSO: 14234 PH  2020-09-12 1304 G6MC          59  0230 KN4VKY        59   0008
QSO: 14234 PH  2020-09-12 1306 G6MC          59  0231 NC4MI         59   0006
QSO: 14234 PH  2020-09-12 1306 G6MC          59  0232 KC9JML        59   0012
QSO: 14234 PH  2020-09-12 1307 G6MC          59  0233 KG5HVO        59   0052
QSO: 14234 PH  2020-09-12 1307 G6MC          59  0234 NG0C          59   0018
QSO: 14234 PH  2020-09-12 1308 G6MC          59  0235 KC1LKO        59   0004
QSO: 14234 PH  2020-09-12 1308 G6MC          59  0236 KR0ZAL        59   0013
QSO: 14234 PH  2020-09-12 1309 G6MC          59  0237 AE2JL         59   0025
QSO: 14234 PH  2020-09-12 1310 G6MC          59  0238 K4BAD         59   0002
QSO: 14234 PH  2020-09-12 1310 G6MC          59  0239 KG5VK         59   0023
QSO: 14234 PH  2020-09-12 1311 G6MC          59  0240 KB2SXT        59   0025
QSO: 14234 PH  2020-09-12 1312 G6MC          59  0241 N8OXC         59   0001
QSO: 14234 PH  2020-09-12 1313 G6MC          59  0242 K4RUM         59   0023
QSO: 14234 PH  2020-09-12 1313 G6MC          59  0243 K9LOF         59   0009
QSO: 14234 PH  2020-09-12 1314 G6MC          59  0244 W0YJT         59   0003
QSO: 14234 PH  2020-09-12 1317 G6MC          59  0245 W8DKC         59   0003
QSO: 14167 PH  2020-09-12 1320 G6MC          59  0246 E2A           59   0166
QSO: 21210 PH  2020-09-12 1322 G6MC          59  0247 PJ4A          59   0747
QSO: 21225 PH  2020-09-12 1323 G6MC          59  0248 PT4A          59   0329
QSO: 14203 PH  2020-09-12 1324 G6MC          59  0249 YB1AR         59   0081
QTC: 14178 PH  2020-09-12 1327 G6MC          014/10     PY5QW         1259 ON6NL         115
QTC: 14178 PH  2020-09-12 1327 G6MC          014/10     PY5QW         1259 DL8L          025
