START-OF-LOG: 3.0
CATEGORY: Single-OP high
CONTEST: WAE SSB
CREATED-BY: DXLog.net v2.4.31, modified by DXHF upload.
CALLSIGN: 5B4WN
CLAIMED-SCORE: 54270
CLUB:
OPERATORS:
QSO: 14237 PH  2020-09-12 0907 5B4WN         59  0001 YP0C          59   0174
QTC:  7149 CW  2020-09-13 1947 S50W          016/10     5B4WN         1941 RW2F          480
QTC:  7149 CW  2020-09-13 1947 S50W          016/10     5B4WN         1943 F6AGM         060
QTC:  7149 CW  2020-09-13 1947 S50W          016/10     5B4WN         1943 UT1UL         112
QTC:  7149 CW  2020-09-13 1947 S50W          016/10     5B4WN         1944 DL8QS         296
QSO:  7149 PH  2020-09-13 1948 5B4WN         59  0155 OM3BH         59   1385
QSO:  7149 PH  2020-09-13 1948 5B4WN         59  0156 LY5W          59   0294
QSO:  7149 PH  2020-09-13 1949 5B4WN         59  0157 S57DX         59   0543
QSO:  7149 PH  2020-09-13 1949 5B4WN         59  0158 DL4RCE        59   0305
QSO:  7149 PH  2020-09-13 1949 5B4WN         59  0159 G8HBS         59   0037
QSO:  7149 PH  2020-09-13 1950 5B4WN         59  0160 IZ0DXD        59   0051
QSO:  7149 PH  2020-09-13 1950 5B4WN         59  0161 M0VGB         59   0002
QSO:  7149 PH  2020-09-13 1951 5B4WN         59  0162 DM6DX         59   0252
QTC:  7149 CW  2020-09-13 1953 OM3BH         017/10     5B4WN         1945 IK6AQU        063
QTC:  7149 CW  2020-09-13 1953 OM3BH         017/10     5B4WN         1945 DL7AUO        142
QTC:  7149 CW  2020-09-13 1953 OM3BH         017/10     5B4WN         1946 R5AJ          082
QTC:  7149 CW  2020-09-13 1953 OM3BH         017/10     5B4WN         1946 IK0XBX        154
QTC:  7149 CW  2020-09-13 1953 OM3BH         017/10     5B4WN         1946 S50W          381
QTC:  7149 CW  2020-09-13 1953 OM3BH         017/10     5B4WN         1948 LY5W          294
QTC:  7149 CW  2020-09-13 1953 OM3BH         017/10     5B4WN         1949 S57DX         543
QTC:  7149 CW  2020-09-13 1953 OM3BH         017/10     5B4WN         1949 DL4RCE        305
QTC:  7149 CW  2020-09-13 1953 OM3BH         017/10     5B4WN         1949 G8HBS         037
QTC:  7149 CW  2020-09-13 1953 OM3BH         017/10     5B4WN         1950 IZ0DXD        051
QSO:  7149 PH  2020-09-13 1953 5B4WN         59  0163 DL2SWR        59   0122
QSO:  7149 PH  2020-09-13 1953 5B4WN         59  0164 DL1ABR        59   0070
QSO:  7149 PH  2020-09-13 1954 5B4WN         59  0165 OK1OA         59   0135
QSO:  7149 PH  2020-09-13 1954 5B4WN         59  0166 DL6CT         59   0193
QSO:  7149 PH  2020-09-13 1954 5B4WN         59  0167 IK4ZIF        59   0132
QSO:  7149 PH  2020-09-13 1955 5B4WN         59  0168 DL4NL         59   0044
QSO:  7149 PH  2020-09-13 1955 5B4WN         59  0169 F5VKT         59   0159
QSO:  7149 PH  2020-09-13 1956 5B4WN         59  0170 DF6RI         59   0045
QSO:  7149 PH  2020-09-13 1956 5B4WN         59  0171 DL1GBQ        59   0146
QTC:  7149 CW  2020-09-13 1959 DL1GBQ        018/10     5B4WN         1948 OM3BH         1385
QTC:  7149 CW  2020-09-13 1959 DL1GBQ        018/10     5B4WN         1950 M0VGB         002
QTC:  7149 CW  2020-09-13 1959 DL1GBQ        018/10     5B4WN         1951 DM6DX         252
QTC:  7149 CW  2020-09-13 1959 DL1GBQ        018/10     5B4WN         1953 DL2SWR        122
QTC:  7149 CW  2020-09-13 1959 DL1GBQ        018/10     5B4WN         1953 DL1ABR        070
QTC:  7149 CW  2020-09-13 1959 DL1GBQ        018/10     5B4WN         1954 OK1OA         135
QTC:  7149 CW  2020-09-13 1959 DL1GBQ        018/10     5B4WN         1954 DL6CT         193
QTC:  7149 CW  2020-09-13 1959 DL1GBQ        018/10     5B4WN         1954 IK4ZIF        132
QTC:  7149 CW  2020-09-13 1959 DL1GBQ        018/10     5B4WN         1955 DL4NL         044
QTC:  7149 CW  2020-09-13 1959 DL1GBQ        018/10     5B4WN         1955 F5VKT         159
QSO:  7149 PH  2020-09-13 1959 5B4WN         59  0172 HB9DQL        59   0456
QSO:  7149 PH  2020-09-13 1959 5B4WN         59  0173 DL6RDM        59   0229
QSO:  7149 PH  2020-09-13 2000 5B4WN         59  0174 IK8ARF        59   0054
QSO:  7149 PH  2020-09-13 2000 5B4WN         59  0175 DL3DW         59   0134
QSO:  7149 PH  2020-09-13 2001 5B4WN         59  0176 IT9ATF        59   0100
QSO:  7149 PH  2020-09-13 2001 5B4WN         59  0177 LZ2JU         59   0023
QSO:  7149 PH  2020-09-13 2002 5B4WN         59  0178 DF1TB         59   0008
QSO:  7149 PH  2020-09-13 2002 5B4WN         59  0179 OH1QX         59   0068
QSO:  7149 PH  2020-09-13 2002 5B4WN         59  0180 DL8UV         59   0041
QTC:  7149 CW  2020-09-13 2004 PC3T          019/10     5B4WN         1956 DF6RI         045
QTC:  7149 CW  2020-09-13 2004 PC3T          019/10     5B4WN         1956 DL1GBQ        146
QTC:  7149 CW  2020-09-13 2004 PC3T          019/10     5B4WN         1959 HB9DQL        456
QTC:  7149 CW  2020-09-13 2004 PC3T          019/10     5B4WN         1959 DL6RDM        229
QTC:  7149 CW  2020-09-13 2004 PC3T          019/10     5B4WN         2000 IK8ARF        054
QTC:  7149 CW  2020-09-13 2004 PC3T          019/10     5B4WN         2000 DL3DW         134
QTC:  7149 CW  2020-09-13 2004 PC3T          019/10     5B4WN         2001 IT9ATF        100
QTC:  7149 CW  2020-09-13 2004 PC3T          019/10     5B4WN         2001 LZ2JU         023
QTC:  7149 CW  2020-09-13 2004 PC3T          019/10     5B4WN         2002 DF1TB         008
QTC:  7149 CW  2020-09-13 2004 PC3T          019/10     5B4WN         2002 OH1QX         068
QSO:  7149 PH  2020-09-13 2004 5B4WN         59  0181 DJ5MW         59   0013
QSO:  7149 PH  2020-09-13 2004 5B4WN         59  0182 DK9IP         59   0202
QSO:  7149 PH  2020-09-13 2005 5B4WN         59  0183 OR2F          59   0340
QSO:  7149 PH  2020-09-13 2005 5B4WN         59  0184 E7DX          59   1577
QSO:  7149 PH  2020-09-13 2005 5B4WN         59  0185 IK4DCX        59   0240
QSO:  7149 PH  2020-09-13 2006 5B4WN         59  0186 8S0C          59   0267
QSO:  7149 PH  2020-09-13 2006 5B4WN         59  0187 OK1LRD        59   0020
QSO:  7149 PH  2020-09-13 2007 5B4WN         59  0188 DL6ZBN        59   0259
QSO:  7149 PH  2020-09-13 2007 5B4WN         59  0189 HA3NU         59   0651
QSO:  7149 PH  2020-09-13 2007 5B4WN         59  0190 M0MCV         59   0048
QSO:  7149 PH  2020-09-13 2007 5B4WN         59  0191 IZ0BVU        59   0140
QSO:  7149 PH  2020-09-13 2007 5B4WN         59  0192 DL1BUG        59   0276
QSO:  7149 PH  2020-09-13 2008 5B4WN         59  0193 MM9I          59   0176
QTC:  7149 CW  2020-09-13 2009 HB9DQL        020/10     5B4WN         2002 DL8UV         041
QTC:  7149 CW  2020-09-13 2009 HB9DQL        020/10     5B4WN         2004 DJ5MW         013
QTC:  7149 CW  2020-09-13 2009 HB9DQL        020/10     5B4WN         2004 DK9IP         202
QTC:  7149 CW  2020-09-13 2009 HB9DQL        020/10     5B4WN         2005 OR2F          340
QTC:  7149 CW  2020-09-13 2009 HB9DQL        020/10     5B4WN         2005 E7DX          1577
QTC:  7149 CW  2020-09-13 2009 HB9DQL        020/10     5B4WN         2005 IK4DCX        240
QTC:  7149 CW  2020-09-13 2009 HB9DQL        020/10     5B4WN         2006 8S0C          267
QTC:  7149 CW  2020-09-13 2009 HB9DQL        020/10     5B4WN         2006 OK1LRD        020
QTC:  7149 CW  2020-09-13 2009 HB9DQL        020/10     5B4WN         2007 DL6ZBN        259
QTC:  7149 CW  2020-09-13 2009 HB9DQL        020/10     5B4WN         2007 HA3NU         651
QSO:  7149 PH  2020-09-13 2010 5B4WN         59  0194 HG6IA         59   0005
QSO:  7149 PH  2020-09-13 2010 5B4WN         59  0195 OK1DPU        59   0085
QSO:  7149 PH  2020-09-13 2010 5B4WN         59  0196 DF9ME         59   0106
QSO:  7149 PH  2020-09-13 2011 5B4WN         59  0197 DL7UGO        59   0054
QSO:  7149 PH  2020-09-13 2011 5B4WN         59  0198 UX1UA         59   0359
QSO:  7149 PH  2020-09-13 2012 5B4WN         59  0199 S57NL         59   0066
QSO:  7149 PH  2020-09-13 2012 5B4WN         59  0200 DF5TR         59   0031
QTC:  7149 CW  2020-09-13 2014 HA3NU         021/10     5B4WN         2007 M0MCV         048
QTC:  7149 CW  2020-09-13 2014 HA3NU         021/10     5B4WN         2007 IZ0BVU        140
QTC:  7149 CW  2020-09-13 2014 HA3NU         021/10     5B4WN         2007 DL1BUG        276
QTC:  7149 CW  2020-09-13 2014 HA3NU         021/10     5B4WN         2008 MM9I          176
QTC:  7149 CW  2020-09-13 2014 HA3NU         021/10     5B4WN         2010 HG6IA         005
QTC:  7149 CW  2020-09-13 2014 HA3NU         021/10     5B4WN         2010 OK1DPU        085
QTC:  7149 CW  2020-09-13 2014 HA3NU         021/10     5B4WN         2010 DF9ME         106
QTC:  7149 CW  2020-09-13 2014 HA3NU         021/10     5B4WN         2011 DL7UGO        054
QTC:  7149 CW  2020-09-13 2014 HA3NU         021/10     5B4WN         2011 UX1UA         359
QTC:  7149 CW  2020-09-13 2014 HA3NU         021/10     5B4WN         2012 S57NL         066
QSO:  7149 PH  2020-09-13 2014 5B4WN         59  0201 DK4VW         59   0251
QSO:  7149 PH  2020-09-13 2014 5B4WN         59  0202 RN3BC         59   0044
END-OF-LOG:
