START-OF-LOG: 3.0
CATEGORY: Single-OP low
CONTEST: WAE SSB
CREATED-BY: DXLog.net v2.4.13, modified by DXHF upload.
CALLSIGN: R8CT
CLAIMED-SCORE: 335896
CLUB: URAL CONTEST GROUP
OPERATORS: R8CT
QSO: 14218 PH  2020-09-12 0620 R8CT          59  0001 II2S          59   0340
QSO: 14183 PH  2020-09-12 1436 R8CT          59  0158 DL7ANR        59   0053
QSO: 14183 PH  2020-09-12 1436 R8CT          59  0159 E7DX          59   0541
QSO: 14183 PH  2020-09-12 1436 R8CT          59  0160 YO7ARZ        59   0030
QSO: 14183 PH  2020-09-12 1437 R8CT          59  0161 G6MC          59   0300
QSO: 14183 PH  2020-09-12 1437 R8CT          59  0162 DL2DUA        59   0077
QSO: 14183 PH  2020-09-12 1439 R8CT          59  0163 LC9A          59   0007
QSO: 14183 PH  2020-09-12 1442 R8CT          59  0164 DF9ME         59   0031
QSO: 14183 PH  2020-09-12 1443 R8CT          59  0165 DC2VE         59   0065
QSO: 14183 PH  2020-09-12 1444 R8CT          59  0166 DL8DSL        59   0070
QSO: 14183 PH  2020-09-12 1446 R8CT          59  0167 RA7R          59   0007
QSO: 14183 PH  2020-09-12 1448 R8CT          59  0168 DL1NEO        59   0015
QSO: 14263 PH  2020-09-12 1448 R8CT          59  0169 SM5ALJ        59   0011
QSO: 14171 PH  2020-09-12 1456 R8CT          59  0170 LZ1DM         59   0016
QSO: 14171 PH  2020-09-12 1457 R8CT          59  0171 DL7USW/P      59   0006
QTC: 14000 PH  2020-09-12 1459 LZ7G          017/10     R8CT          1434 DH4PSG        069
QTC: 14000 PH  2020-09-12 1459 LZ7G          017/10     R8CT          1435 DL1BUG        101
QTC: 14000 PH  2020-09-12 1459 LZ7G          017/10     R8CT          1436 DL7ANR        053
QTC: 14000 PH  2020-09-12 1459 LZ7G          017/10     R8CT          1436 E7DX          541
QTC: 14000 PH  2020-09-12 1459 LZ7G          017/10     R8CT          1436 YO7ARZ        030
QTC: 14000 PH  2020-09-12 1459 LZ7G          017/10     R8CT          1437 G6MC          300
QTC: 14000 PH  2020-09-12 1459 LZ7G          017/10     R8CT          1437 DL2DUA        077
QTC: 14000 PH  2020-09-12 1459 LZ7G          017/10     R8CT          1439 LC9A          007
QTC: 14000 PH  2020-09-12 1459 LZ7G          017/10     R8CT          1442 DF9ME         031
QTC: 14000 PH  2020-09-12 1459 LZ7G          017/10     R8CT          1443 DC2VE         065
QSO: 14171 PH  2020-09-12 1459 R8CT          59  0172 OM6H          59   0025
QSO: 14171 PH  2020-09-12 1504 R8CT          59  0173 SP2MKI        59   0012
QSO: 14185 PH  2020-09-12 1547 R8CT          59  0174 DL7SI         59   0023
QSO:  7155 PH  2020-09-12 1553 R8CT          59  0175 US1VM         59   0034
QSO:  7155 PH  2020-09-12 1555 R8CT          59  0176 LZ0M          59   0103
QSO:  7155 PH  2020-09-12 1556 R8CT          59  0177 UT5C          59   0230
QTC:  7000 PH  2020-09-12 1556 UT5C          018/10     R8CT          1444 DL8DSL        070
QTC:  7000 PH  2020-09-12 1556 UT5C          018/10     R8CT          1446 RA7R          007
QTC:  7000 PH  2020-09-12 1556 UT5C          018/10     R8CT          1448 DL1NEO        015
QTC:  7000 PH  2020-09-12 1556 UT5C          018/10     R8CT          1448 SM5ALJ        011
QTC:  7000 PH  2020-09-12 1556 UT5C          018/10     R8CT          1456 LZ1DM         016
QTC:  7000 PH  2020-09-12 1556 UT5C          018/10     R8CT          1457 DL7USW/P      006
QTC:  7000 PH  2020-09-12 1556 UT5C          018/10     R8CT          1459 OM6H          025
QTC:  7000 PH  2020-09-12 1556 UT5C          018/10     R8CT          1504 SP2MKI        012
QTC:  7000 PH  2020-09-12 1556 UT5C          018/10     R8CT          1547 DL7SI         023
QTC:  7000 PH  2020-09-12 1556 UT5C          018/10     R8CT          1553 US1VM         034
QSO:  7155 PH  2020-09-12 1558 R8CT          59  0178 UA6YN         59   0032
QSO:  7155 PH  2020-09-12 1559 R8CT          59  0179 RT4F          59   0145
QSO:  7155 PH  2020-09-12 1600 R8CT          59  0180 RA1ZZ/3       59   0147
QSO:  7155 PH  2020-09-12 1600 R8CT          59  0181 YL7X          59   0456
QSO:  7155 PH  2020-09-12 1600 R8CT          59  0182 RN4HAB        59   0029
QSO:  7155 PH  2020-09-12 1601 R8CT          59  0183 ON3ND         59   0008
QSO:  7155 PH  2020-09-12 1601 R8CT          59  0184 DF5FS/P       59   0015
QSO:  7155 PH  2020-09-12 1602 R8CT          59  0185 OK1OA         59   0069
QSO:  7155 PH  2020-09-12 1605 R8CT          59  0186 DL3LAB        59   0055
QSO:  7155 PH  2020-09-12 1606 R8CT          59  0187 UV3QF         59   0027
QSO:  7155 PH  2020-09-12 1607 R8CT          59  0188 RK3TT/P       59   0002
QSO:  7155 PH  2020-09-12 1608 R8CT          59  0189 SP6DVP        59   0101
QSO:  7155 PH  2020-09-12 1608 R8CT          59  0190 YT9M          59   0080
QSO:  7154 PH  2020-09-12 1616 R8CT          59  0191 OH5UQ         59   0004
QSO:  7154 PH  2020-09-12 1616 R8CT          59  0192 DL7YS         59   0059
QSO:  7154 PH  2020-09-12 1617 R8CT          59  0193 DK4VW         59   0124
QSO:  7154 PH  2020-09-12 1617 R8CT          59  0194 IO3M          59   0058
QSO:  7154 PH  2020-09-12 1618 R8CT          59  0195 LY9Y          59   0547
QSO:  7154 PH  2020-09-12 1618 R8CT          59  0196 UB7K          59   0615
QSO:  7154 PH  2020-09-12 1618 R8CT          59  0197 HA3NU         59   0250
QSO:  7154 PH  2020-09-12 1618 R8CT          59  0198 OM0R          59   0305
QSO:  7154 PH  2020-09-12 1618 R8CT          59  0199 UW5Y          59   0236
QSO:  7154 PH  2020-09-12 1618 R8CT          59  0200 ES5TV         59   0754
QTC:  7000 PH  2020-09-12 1618 ES5TV         019/10     R8CT          1555 LZ0M          103
QTC:  7000 PH  2020-09-12 1618 ES5TV         019/10     R8CT          1556 UT5C          230
QTC:  7000 PH  2020-09-12 1618 ES5TV         019/10     R8CT          1558 UA6YN         032
QTC:  7000 PH  2020-09-12 1618 ES5TV         019/10     R8CT          1559 RT4F          145
QTC:  7000 PH  2020-09-12 1618 ES5TV         019/10     R8CT          1600 RA1ZZ/3       147
QTC:  7000 PH  2020-09-12 1618 ES5TV         019/10     R8CT          1600 YL7X          456
QTC:  7000 PH  2020-09-12 1618 ES5TV         019/10     R8CT          1600 RN4HAB        029
QTC:  7000 PH  2020-09-12 1618 ES5TV         019/10     R8CT          1601 ON3ND         008
QTC:  7000 PH  2020-09-12 1618 ES5TV         019/10     R8CT          1601 DF5FS/P       015
QTC:  7000 PH  2020-09-12 1618 ES5TV         019/10     R8CT          1602 OK1OA         069
QSO:  7154 PH  2020-09-12 1620 R8CT          59  0201 DL4RCE        59   0147
QSO:  7154 PH  2020-09-12 1620 R8CT          59  0202 LZ7G          59   0124
QSO:  7154 PH  2020-09-12 1620 R8CT          59  0203 RA3CO         59   0617
QTC:  7000 PH  2020-09-12 1620 RA3CO         020/10     R8CT          1605 DL3LAB        055
QTC:  7000 PH  2020-09-12 1620 RA3CO         020/10     R8CT          0623 DL1DAW        101
QTC:  7000 PH  2020-09-12 1620 RA3CO         020/10     R8CT          1606 UV3QF         027
QTC:  7000 PH  2020-09-12 1620 RA3CO         020/10     R8CT          1607 RK3TT/P       002
QTC:  7000 PH  2020-09-12 1620 RA3CO         020/10     R8CT          1608 SP6DVP        101
QTC:  7000 PH  2020-09-12 1620 RA3CO         020/10     R8CT          1608 YT9M          080
QTC:  7000 PH  2020-09-12 1620 RA3CO         020/10     R8CT          1616 OH5UQ         004
QTC:  7000 PH  2020-09-12 1620 RA3CO         020/10     R8CT          1616 DL7YS         059
QTC:  7000 PH  2020-09-12 1620 RA3CO         020/10     R8CT          1617 DK4VW         124
QTC:  7000 PH  2020-09-12 1620 RA3CO         020/10     R8CT          1617 IO3M          058
QSO:  7154 PH  2020-09-12 1622 R8CT          59  0204 E7DX          59   0651
QSO:  7154 PH  2020-09-12 1622 R8CT          59  0205 UA4PAN        59   0067
QSO:  7154 PH  2020-09-12 1623 R8CT          59  0206 PC3T          59   0142
QSO:  7154 PH  2020-09-12 1623 R8CT          59  0207 OK2FD         59   0076
QSO:  7154 PH  2020-09-12 1623 R8CT          59  0208 IK7YTT        59   0363
QSO:  7154 PH  2020-09-12 1623 R8CT          59  0209 EW8Z          59   0035
QSO:  7154 PH  2020-09-12 1623 R8CT          59  0210 DL8QS         59   0133
QSO:  7154 PH  2020-09-12 1624 R8CT          59  0211 DL9UP         59   0094
QSO:  7154 PH  2020-09-12 1624 R8CT          59  0212 S55BA         59   0022
QSO:  7154 PH  2020-09-12 1624 R8CT          59  0213 EA2W          59   0370
QSO:  7154 PH  2020-09-12 1625 R8CT          59  0214 DH4PSG        59   0078
QSO:  7154 PH  2020-09-12 1625 R8CT          59  0215 5P1J          59   0101
QSO:  7154 PH  2020-09-12 1626 R8CT          59  0216 US5QUB        59   0046
QSO:  7154 PH  2020-09-12 1626 R8CT          59  0217 UY5ZZ         59   0238
QTC:  7000 PH  2020-09-12 1626 UY5ZZ         021/10     R8CT          1618 LY9Y          547
QTC:  7000 PH  2020-09-12 1626 UY5ZZ         021/10     R8CT          1618 UB7K          615
QTC:  7000 PH  2020-09-12 1626 UY5ZZ         021/10     R8CT          1618 HA3NU         250
QTC:  7000 PH  2020-09-12 1626 UY5ZZ         021/10     R8CT          1618 OM0R          305
QTC:  7000 PH  2020-09-12 1626 UY5ZZ         021/10     R8CT          1618 UW5Y          236
QTC:  7000 PH  2020-09-12 1626 UY5ZZ         021/10     R8CT          1618 ES5TV         754
QTC:  7000 PH  2020-09-12 1626 UY5ZZ         021/10     R8CT          1620 DL4RCE        147
QTC:  7000 PH  2020-09-12 1626 UY5ZZ         021/10     R8CT          1620 LZ7G          124
QTC:  7000 PH  2020-09-12 1626 UY5ZZ         021/10     R8CT          1620 RA3CO         617
QTC:  7000 PH  2020-09-12 1626 UY5ZZ         021/10     R8CT          1622 E7DX          651
QSO:  7154 PH  2020-09-12 1628 R8CT          59  0218 DL3BY         59   0162
QSO:  7154 PH  2020-09-12 1628 R8CT          59  0219 DK9HN         59   0074
QSO:  7154 PH  2020-09-12 1628 R8CT          59  0220 DQ1P          59   0173
QSO:  7154 PH  2020-09-12 1631 R8CT          59  0221 DG1IU         59   0040
QTC:  7000 PH  2020-09-12 1632 5P1J          022/10     R8CT          1622 UA4PAN        067
QTC:  7000 PH  2020-09-12 1632 5P1J          022/10     R8CT          1623 PC3T          142
QTC:  7000 PH  2020-09-12 1632 5P1J          022/10     R8CT          1623 OK2FD         076
QTC:  7000 PH  2020-09-12 1632 5P1J          022/10     R8CT          1623 IK7YTT        363
QTC:  7000 PH  2020-09-12 1632 5P1J          022/10     R8CT          1623 EW8Z          035
QTC:  7000 PH  2020-09-12 1632 5P1J          022/10     R8CT          1623 DL8QS         133
QTC:  7000 PH  2020-09-12 1632 5P1J          022/10     R8CT          1624 DL9UP         094
QTC:  7000 PH  2020-09-12 1632 5P1J          022/10     R8CT          1624 S55BA         022
QTC:  7000 PH  2020-09-12 1632 5P1J          022/10     R8CT          1624 EA2W          370
QTC:  7000 PH  2020-09-12 1632 5P1J          022/10     R8CT          1625 DH4PSG        078
QSO: 14160 PH  2020-09-12 1634 R8CT          59  0222 5P1J          59   0104
QSO:  7154 PH  2020-09-12 1634 R8CT          59  0223 YT7AW         59   0049
QSO:  7154 PH  2020-09-12 1634 R8CT          59  0224 DJ9HX         59   0132
QSO:  7154 PH  2020-09-12 1635 R8CT          59  0225 I2WIJ         59   0053
QSO:  7154 PH  2020-09-12 1635 R8CT          59  0226 LZ2PS         59   0024
QSO:  7154 PH  2020-09-12 1635 R8CT          59  0227 DH2WQ         59   0125
QSO:  7154 PH  2020-09-12 1635 R8CT          59  0228 DM2BR         59   0056
QSO:  7154 PH  2020-09-12 1636 R8CT          59  0229 IT9ATF        59   0065
QSO:  7154 PH  2020-09-12 1636 R8CT          59  0230 DL3RAR        59   0091
QSO:  7154 PH  2020-09-12 1636 R8CT          59  0231 SE4E          59   0085
QSO:  7154 PH  2020-09-12 1637 R8CT          59  0232 OM3BH         59   0532
QSO:  7154 PH  2020-09-12 1637 R8CT          59  0233 DL7SI         59   0030
QSO:  7154 PH  2020-09-12 1637 R8CT          59  0234 DL5DSB        59   0085
QSO:  7154 PH  2020-09-12 1637 R8CT          59  0235 DF9ME         59   0043
QSO:  7154 PH  2020-09-12 1639 R8CT          59  0236 9A3AJL        59   0000
QSO:  7154 PH  2020-09-12 1639 R8CT          59  0237 DJ5LA         59   0197
QSO:  7154 PH  2020-09-12 1639 R8CT          59  0238 UZ1WW         59   0060
QSO:  7154 PH  2020-09-12 1640 R8CT          59  0239 DK1LJ         59   0015
QSO:  7154 PH  2020-09-12 1641 R8CT          59  0240 DL1BUG        59   0118
QSO:  7154 PH  2020-09-12 1641 R8CT          59  0241 IV3IML        59   0054
QSO:  7154 PH  2020-09-12 1642 R8CT          59  0242 DH8AF         59   0098
QSO:  7154 PH  2020-09-12 1643 R8CT          59  0243 YU4ANA        59   0005
QSO:  7154 PH  2020-09-12 1644 R8CT          59  0244 8S0C          59   0126
QSO:  7154 PH  2020-09-12 1644 R8CT          59  0245 HB9DQL        59   0229
QSO:  7154 PH  2020-09-12 1644 R8CT          59  0246 J42L          59   0273
QSO:  7154 PH  2020-09-12 1644 R8CT          59  0247 DP6P          59   0131
QSO:  7154 PH  2020-09-12 1644 R8CT          59  0248 ON4CT         59   0020
QSO:  7154 PH  2020-09-12 1645 R8CT          59  0249 LA2T          59   0107
QSO:  7154 PH  2020-09-12 1645 R8CT          59  0250 OH/M0CFW      59   0059
QSO: 14302 PH  2020-09-12 1647 R8CT          59  0251 HG0R          59   0229
QSO:  7154 PH  2020-09-12 1649 R8CT          59  0252 LY2TS         59   0028
QSO:  7154 PH  2020-09-12 1650 R8CT          59  0253 DJ5AN         59   0172
QSO:  7154 PH  2020-09-12 1650 R8CT          59  0254 LY2AX         59   0032
QSO:  7154 PH  2020-09-12 1651 R8CT          59  0255 SN9H          59   0077
QSO:  7154 PH  2020-09-12 1651 R8CT          59  0256 DK2OY         59   0261
QTC:  7000 PH  2020-09-12 1651 DK2OY         023/10     R8CT          1625 5P1J          101
QTC:  7000 PH  2020-09-12 1651 DK2OY         023/10     R8CT          1626 US5QUB        046
QTC:  7000 PH  2020-09-12 1651 DK2OY         023/10     R8CT          1626 UY5ZZ         238
QTC:  7000 PH  2020-09-12 1651 DK2OY         023/10     R8CT          1628 DL3BY         162
QTC:  7000 PH  2020-09-12 1651 DK2OY         023/10     R8CT          1628 DK9HN         074
QTC:  7000 PH  2020-09-12 1651 DK2OY         023/10     R8CT          1628 DQ1P          173
QTC:  7000 PH  2020-09-12 1651 DK2OY         023/10     R8CT          1631 DG1IU         040
QTC:  7000 PH  2020-09-12 1651 DK2OY         023/10     R8CT          1634 5P1J          104
QTC:  7000 PH  2020-09-12 1651 DK2OY         023/10     R8CT          1634 YT7AW         049
QTC:  7000 PH  2020-09-12 1651 DK2OY         023/10     R8CT          1634 DJ9HX         132
QSO:  7154 PH  2020-09-12 1653 R8CT          59  0257 DK5WN         59   0004
QSO:  7154 PH  2020-09-12 1654 R8CT          59  0258 EC2DX         59   0232
QSO:  7154 PH  2020-09-12 1654 R8CT          59  0259 OH2BH         59   0020
QTC:  7000 PH  2020-09-12 1655 UB7K          024/10     R8CT          1635 I2WIJ         053
QTC:  7000 PH  2020-09-12 1655 UB7K          024/10     R8CT          1635 LZ2PS         024
QTC:  7000 PH  2020-09-12 1655 UB7K          024/10     R8CT          1635 DH2WQ         125
QTC:  7000 PH  2020-09-12 1655 UB7K          024/10     R8CT          1635 DM2BR         056
QTC:  7000 PH  2020-09-12 1655 UB7K          024/10     R8CT          1636 IT9ATF        065
QTC:  7000 PH  2020-09-12 1655 UB7K          024/10     R8CT          1636 DL3RAR        091
QTC:  7000 PH  2020-09-12 1655 UB7K          024/10     R8CT          1636 SE4E          085
QTC:  7000 PH  2020-09-12 1655 UB7K          024/10     R8CT          1637 OM3BH         532
QTC:  7000 PH  2020-09-12 1655 UB7K          024/10     R8CT          1637 DL7SI         030
QTC:  7000 PH  2020-09-12 1655 UB7K          024/10     R8CT          1637 DL5DSB        085
QSO:  7154 PH  2020-09-12 1656 R8CT          59  0260 LZ1DM         59   0032
QSO:  7154 PH  2020-09-12 1659 R8CT          59  0261 UT3UV         59   0007
QSO:  7154 PH  2020-09-12 1700 R8CT          59  0262 SV6JHA        59   0061
QSO:  7154 PH  2020-09-12 1701 R8CT          59  0263 DL2OBN        59   0006
QSO:  7154 PH  2020-09-12 1701 R8CT          59  0264 HB9OCR        59   0106
QSO:  7154 PH  2020-09-12 1701 R8CT          59  0265 YO5PVZ        59   0007
QSO:  7154 PH  2020-09-12 1702 R8CT          59  0266 DK2FL         59   0052
QSO:  7154 PH  2020-09-12 1703 R8CT          59  0267 UX9Q          59   0016
QSO:  7154 PH  2020-09-12 1703 R8CT          59  0268 IV3UHL        59   0060
QSO:  7154 PH  2020-09-12 1704 R8CT          59  0269 9A5MX         59   0461
QSO:  7154 PH  2020-09-12 1704 R8CT          59  0270 DL7ANR        59   0065
QSO:  7154 PH  2020-09-12 1705 R8CT          59  0271 F5VKT         59   0080
QSO:  7154 PH  2020-09-12 1706 R8CT          59  0272 DL8WM         59   0162
QSO: 14278 PH  2020-09-12 1707 R8CT          59  0273 R2QA          59   0030
QSO:  7154 PH  2020-09-12 1707 R8CT          59  0274 YT6W          59   0156
QTC:  7000 PH  2020-09-12 1707 YT6W          025/10     R8CT          1637 DF9ME         043
QTC:  7000 PH  2020-09-12 1707 YT6W          025/10     R8CT          1639 9A3AJL        000
QTC:  7000 PH  2020-09-12 1707 YT6W          025/10     R8CT          1639 DJ5LA         197
QTC:  7000 PH  2020-09-12 1707 YT6W          025/10     R8CT          1639 UZ1WW         060
QTC:  7000 PH  2020-09-12 1707 YT6W          025/10     R8CT          1640 DK1LJ         015
QTC:  7000 PH  2020-09-12 1707 YT6W          025/10     R8CT          1641 DL1BUG        118
QTC:  7000 PH  2020-09-12 1707 YT6W          025/10     R8CT          1641 IV3IML        054
QTC:  7000 PH  2020-09-12 1707 YT6W          025/10     R8CT          1642 DH8AF         098
QTC:  7000 PH  2020-09-12 1707 YT6W          025/10     R8CT          1643 YU4ANA        005
QTC:  7000 PH  2020-09-12 1707 YT6W          025/10     R8CT          1644 8S0C          126
QSO:  7154 PH  2020-09-12 1709 R8CT          59  0275 UT4RZ         59   0050
QSO:  7154 PH  2020-09-12 1712 R8CT          59  0276 DL6CT         59   0091
QSO:  7154 PH  2020-09-12 1712 R8CT          59  0277 ON6NL         59   0177
QTC:  7000 PH  2020-09-12 1714 ON6NL         026/10     R8CT          1644 HB9DQL        229
QTC:  7000 PH  2020-09-12 1714 ON6NL         026/10     R8CT          1644 J42L          273
QTC:  7000 PH  2020-09-12 1714 ON6NL         026/10     R8CT          1644 DP6P          131
QTC:  7000 PH  2020-09-12 1714 ON6NL         026/10     R8CT          1644 ON4CT         020
QTC:  7000 PH  2020-09-12 1714 ON6NL         026/10     R8CT          1645 LA2T          107
QTC:  7000 PH  2020-09-12 1714 ON6NL         026/10     R8CT          1645 OH/M0CFW      059
QTC:  7000 PH  2020-09-12 1714 ON6NL         026/10     R8CT          1647 HG0R          229
QTC:  7000 PH  2020-09-12 1714 ON6NL         026/10     R8CT          1649 LY2TS         028
QTC:  7000 PH  2020-09-12 1714 ON6NL         026/10     R8CT          1650 DJ5AN         172
QTC:  7000 PH  2020-09-12 1714 ON6NL         026/10     R8CT          1650 LY2AX         032
QSO:  7154 PH  2020-09-12 1715 R8CT          59  0278 R2GB          59   0030
QSO:  7154 PH  2020-09-12 1715 R8CT          59  0279 UW7LL         59   0037
QSO:  7154 PH  2020-09-12 1716 R8CT          59  0280 DL1ATZ        59   0151
QSO:  7154 PH  2020-09-12 1717 R8CT          59  0281 S50W          59   0213
QSO:  7154 PH  2020-09-12 1717 R8CT          59  0282 PC1PM         59   0023
QSO:  7154 PH  2020-09-12 1717 R8CT          59  0283 DL2DUA        59   0082
QSO:  7154 PH  2020-09-12 1718 R8CT          59  0284 S57DX         59   0252
QTC:  7000 PH  2020-09-12 1718 S57DX         027/10     R8CT          1651 SN9H          077
QTC:  7000 PH  2020-09-12 1718 S57DX         027/10     R8CT          1651 DK2OY         261
QTC:  7000 PH  2020-09-12 1718 S57DX         027/10     R8CT          1653 DK5WN         004
QTC:  7000 PH  2020-09-12 1718 S57DX         027/10     R8CT          1654 EC2DX         232
QTC:  7000 PH  2020-09-12 1718 S57DX         027/10     R8CT          1654 OH2BH         020
QTC:  7000 PH  2020-09-12 1718 S57DX         027/10     R8CT          1656 LZ1DM         032
QTC:  7000 PH  2020-09-12 1718 S57DX         027/10     R8CT          1659 UT3UV         007
QTC:  7000 PH  2020-09-12 1718 S57DX         027/10     R8CT          1700 SV6JHA        061
QTC:  7000 PH  2020-09-12 1718 S57DX         027/10     R8CT          1701 DL2OBN        006
QTC:  7000 PH  2020-09-12 1718 S57DX         027/10     R8CT          1701 HB9OCR        106
QSO:  7154 PH  2020-09-12 1720 R8CT          59  0285 RX3APM        59   0034
QSO:  7154 PH  2020-09-12 1720 R8CT          59  0286 I3/OE2LCM     59   0074
QSO:  7154 PH  2020-09-12 1720 R8CT          59  0287 RZ2D          59   0004
QTC:  7000 PH  2020-09-12 1722 UX9Q          028/10     R8CT          1701 YO5PVZ        007
QTC:  7000 PH  2020-09-12 1722 UX9Q          028/10     R8CT          1702 DK2FL         052
QTC:  7000 PH  2020-09-12 1722 UX9Q          028/10     R8CT          1703 IV3UHL        060
QTC:  7000 PH  2020-09-12 1722 UX9Q          028/10     R8CT          1704 9A5MX         461
QTC:  7000 PH  2020-09-12 1722 UX9Q          028/10     R8CT          1704 DL7ANR        065
QTC:  7000 PH  2020-09-12 1722 UX9Q          028/10     R8CT          1705 F5VKT         080
QTC:  7000 PH  2020-09-12 1722 UX9Q          028/10     R8CT          1706 DL8WM         162
QTC:  7000 PH  2020-09-12 1722 UX9Q          028/10     R8CT          1707 R2QA          030
QTC:  7000 PH  2020-09-12 1722 UX9Q          028/10     R8CT          1707 YT6W          156
QTC:  7000 PH  2020-09-12 1722 UX9Q          028/10     R8CT          1709 UT4RZ         050
QSO:  7154 PH  2020-09-12 1722 R8CT          59  0288 SP1HN         59   0007
QSO:  7154 PH  2020-09-12 1724 R8CT          59  0289 DL7KIE        59   0055
QSO:  7154 PH  2020-09-12 1725 R8CT          59  0290 UT7CR         59   0017
QSO:  7154 PH  2020-09-12 1725 R8CT          59  0291 DP6A          59   0041
QSO:  7154 PH  2020-09-12 1726 R8CT          59  0292 EI3Z          59   0228
QSO:  7154 PH  2020-09-12 1726 R8CT          59  0293 DL7DZ         59   0072
QSO:  7154 PH  2020-09-12 1727 R8CT          59  0294 DM5DX         59   0037
QSO:  7154 PH  2020-09-12 1728 R8CT          59  0295 LY5W          59   0144
QSO:  7154 PH  2020-09-12 1728 R8CT          59  0296 9A5Y          59   0530
QSO:  7154 PH  2020-09-12 1728 R8CT          59  0297 DL1NKS        59   0083
QSO:  7154 PH  2020-09-12 1729 R8CT          59  0298 F4HRM         59   0156
QSO:  7154 PH  2020-09-12 1729 R8CT          59  0299 RV3VR         59   0004
QSO:  7154 PH  2020-09-12 1729 R8CT          59  0300 DK2R          59   0081
QSO:  7154 PH  2020-09-12 1730 R8CT          59  0301 SV5DKL        59   0061
QTC:  7000 PH  2020-09-12 1730 SV5DKL        029/10     R8CT          1703 UX9Q          016
QTC:  7000 PH  2020-09-12 1730 SV5DKL        029/10     R8CT          1712 DL6CT         091
QTC:  7000 PH  2020-09-12 1730 SV5DKL        029/10     R8CT          1712 ON6NL         177
QTC:  7000 PH  2020-09-12 1730 SV5DKL        029/10     R8CT          1715 R2GB          030
QTC:  7000 PH  2020-09-12 1730 SV5DKL        029/10     R8CT          1715 UW7LL         037
QTC:  7000 PH  2020-09-12 1730 SV5DKL        029/10     R8CT          1716 DL1ATZ        151
QTC:  7000 PH  2020-09-12 1730 SV5DKL        029/10     R8CT          1717 S50W          213
QTC:  7000 PH  2020-09-12 1730 SV5DKL        029/10     R8CT          1717 PC1PM         023
QTC:  7000 PH  2020-09-12 1730 SV5DKL        029/10     R8CT          1717 DL2DUA        082
QTC:  7000 PH  2020-09-12 1730 SV5DKL        029/10     R8CT          1718 S57DX         252
QSO:  7154 PH  2020-09-12 1733 R8CT          59  0302 SP9KR         59   0114
QSO:  7154 PH  2020-09-12 1733 R8CT          59  0303 DL7AUO        59   0078
QSO:  7154 PH  2020-09-12 1734 R8CT          59  0304 DL4ZB         59   0081
QSO:  7154 PH  2020-09-12 1734 R8CT          59  0305 PA0AA         59   0171
QSO:  7154 PH  2020-09-12 1734 R8CT          59  0306 DL6RDM        59   0129
QSO:  7154 PH  2020-09-12 1736 R8CT          59  0307 IZ0BVU        59   0062
QSO:  7154 PH  2020-09-12 1736 R8CT          59  0308 SP2MKI        59   0019
QSO:  7154 PH  2020-09-12 1737 R8CT          59  0309 9A2EU         59   0027
QSO:  7154 PH  2020-09-12 1737 R8CT          59  0310 HA5PP         59   0059
QSO:  7154 PH  2020-09-12 1737 R8CT          59  0311 DP4B          59   0169
QSO: 14238 PH  2020-09-12 1738 R8CT          59  0312 OE3IDE        59   0016
QTC:  7000 PH  2020-09-12 1739 E7DX          030/10     R8CT          1720 RX3APM        034
QTC:  7000 PH  2020-09-12 1739 E7DX          030/10     R8CT          1720 I3/OE2LCM     074
QTC:  7000 PH  2020-09-12 1739 E7DX          030/10     R8CT          1720 RZ2D          004
QTC:  7000 PH  2020-09-12 1739 E7DX          030/10     R8CT          1722 SP1HN         007
QTC:  7000 PH  2020-09-12 1739 E7DX          030/10     R8CT          1724 DL7KIE        055
QTC:  7000 PH  2020-09-12 1739 E7DX          030/10     R8CT          1725 UT7CR         017
QTC:  7000 PH  2020-09-12 1739 E7DX          030/10     R8CT          1725 DP6A          041
QTC:  7000 PH  2020-09-12 1739 E7DX          030/10     R8CT          1726 EI3Z          228
QTC:  7000 PH  2020-09-12 1739 E7DX          030/10     R8CT          1726 DL7DZ         072
QTC:  7000 PH  2020-09-12 1739 E7DX          030/10     R8CT          1727 DM5DX         037
QSO:  7154 PH  2020-09-12 1740 R8CT          59  0313 DL9HB         59   0027
QSO: 14222 PH  2020-09-12 1741 R8CT          59  0314 S58D          59   0120
QSO:  7154 PH  2020-09-12 1741 R8CT          59  0315 DD5M          59   0103
QSO:  7154 PH  2020-09-12 1742 R8CT          59  0316 DL2MDU        59   0082
QSO:  7154 PH  2020-09-12 1742 R8CT          59  0317 MM9I          59   0111
QSO:  7154 PH  2020-09-12 1744 R8CT          59  0318 F8KGM         59   0489
QTC:  7000 PH  2020-09-12 1748 MM9I          031/10     R8CT          1728 LY5W          144
QTC:  7000 PH  2020-09-12 1748 MM9I          031/10     R8CT          1728 9A5Y          530
QTC:  7000 PH  2020-09-12 1748 MM9I          031/10     R8CT          1728 DL1NKS        083
QTC:  7000 PH  2020-09-12 1748 MM9I          031/10     R8CT          1729 F4HRM         156
QTC:  7000 PH  2020-09-12 1748 MM9I          031/10     R8CT          1729 RV3VR         004
QTC:  7000 PH  2020-09-12 1748 MM9I          031/10     R8CT          1729 DK2R          081
QTC:  7000 PH  2020-09-12 1748 MM9I          031/10     R8CT          1730 SV5DKL        061
QTC:  7000 PH  2020-09-12 1748 MM9I          031/10     R8CT          1733 SP9KR         114
QTC:  7000 PH  2020-09-12 1748 MM9I          031/10     R8CT          1733 DL7AUO        078
