START-OF-LOG: 3.0
CATEGORY: Single-OP low
CONTEST: WAE SSB
CREATED-BY: DXLog.net v2.4.29, modified by DXHF upload.
CALLSIGN: RU9I
CLAIMED-SCORE: 201600
CLUB: RCC
OPERATORS:
QSO: 14225 PH  2020-09-12 0425 RU9I          59  0001 RA3CO         59   0149
QTC: 14202 PH  2020-09-13 0831 DH1PAL        043/5      RU9I          0812 EI5KG         052
QTC: 14202 PH  2020-09-13 0831 DH1PAL        043/5      RU9I          0816 OK1BJ         035
QTC: 14202 PH  2020-09-13 0831 DH1PAL        043/5      RU9I          0816 DJ6TK         054
QSO: 14202 PH  2020-09-13 0832 RU9I          59  0318 ON6LR         59   0107
QSO: 14202 PH  2020-09-13 0832 RU9I          59  0319 DF8ZH         59   0002
QSO: 14202 PH  2020-09-13 0832 RU9I          59  0320 DL5ALW        59   0098
QSO: 14202 PH  2020-09-13 0834 RU9I          59  0321 OL5E          59   0012
QSO: 14202 PH  2020-09-13 0835 RU9I          59  0322 EW1I          59   0146
QTC: 14202 PH  2020-09-13 0837 DL7DZ         044/5      RU9I          0816 DJ9HX         194
QTC: 14202 PH  2020-09-13 0837 DL7DZ         044/5      RU9I          0820 OH1VR         123
QTC: 14202 PH  2020-09-13 0837 DL7DZ         044/5      RU9I          0820 DK3YD         045
QTC: 14202 PH  2020-09-13 0837 DL7DZ         044/5      RU9I          0822 DK9BM         022
QTC: 14202 PH  2020-09-13 0837 DL7DZ         044/5      RU9I          0822 DL4DXF        004
QSO: 14202 PH  2020-09-13 0837 RU9I          59  0323 DG3T          59   0154
QSO: 14202 PH  2020-09-13 0838 RU9I          59  0324 DL6RBH        59   0033
QSO: 14202 PH  2020-09-13 0838 RU9I          59  0325 R2GB          59   0037
QSO: 14202 PH  2020-09-13 0838 RU9I          59  0326 GM2V          59   0042
QSO: 14202 PH  2020-09-13 0839 RU9I          59  0327 DJ3GE         59   0050
QSO: 14202 PH  2020-09-13 0839 RU9I          59  0328 DC2VE         59   0134
QSO: 14202 PH  2020-09-13 0840 RU9I          59  0329 LZ9W          59   0438
QSO: 14202 PH  2020-09-13 0841 RU9I          59  0330 DL8UI         59   0131
QSO: 14202 PH  2020-09-13 0845 RU9I          59  0331 PD5ISW        59   0023
QSO: 14202 PH  2020-09-13 0846 RU9I          59  0332 SO4P          59   0020
QSO: 14202 PH  2020-09-13 0846 RU9I          59  0333 F8KGM         59   1046
QSO: 14202 PH  2020-09-13 0847 RU9I          59  0334 OK2BQZ        59   0005
QTC: 14202 PH  2020-09-13 0849 S57DX         045/10     RU9I          0823 F6DRP         015
QTC: 14202 PH  2020-09-13 0849 S57DX         045/10     RU9I          0823 M0BJL         018
QTC: 14202 PH  2020-09-13 0849 S57DX         045/10     RU9I          0824 OZ2PBS        139
QTC: 14202 PH  2020-09-13 0849 S57DX         045/10     RU9I          0827 OK2FD         106
QTC: 14202 PH  2020-09-13 0849 S57DX         045/10     RU9I          0829 DK5PD         178
QTC: 14202 PH  2020-09-13 0849 S57DX         045/10     RU9I          0830 YT9M          200
QTC: 14202 PH  2020-09-13 0849 S57DX         045/10     RU9I          0832 ON6LR         107
QTC: 14202 PH  2020-09-13 0849 S57DX         045/10     RU9I          0832 DF8ZH         002
QTC: 14202 PH  2020-09-13 0849 S57DX         045/10     RU9I          0832 DL5ALW        098
QTC: 14202 PH  2020-09-13 0849 S57DX         045/10     RU9I          0834 OL5E          012
QSO: 14202 PH  2020-09-13 0850 RU9I          59  0335 DL1ABR        59   0063
QSO: 14202 PH  2020-09-13 0854 RU9I          59  0336 OE4LQK        59   0006
QSO: 14202 PH  2020-09-13 0856 RU9I          59  0337 UT3QZ         59   0031
QSO: 14202 PH  2020-09-13 0857 RU9I          59  0338 OE3KDC        59   0041
QSO: 14202 PH  2020-09-13 0858 RU9I          59  0339 GM3TAL        59   0045
QTC: 14202 PH  2020-09-13 0900 RW4WA         046/5      RU9I          0835 EW1I          146
QTC: 14202 PH  2020-09-13 0900 RW4WA         046/5      RU9I          0837 DG3T          154
QTC: 14202 PH  2020-09-13 0900 RW4WA         046/5      RU9I          0838 DL6RBH        033
QTC: 14202 PH  2020-09-13 0900 RW4WA         046/5      RU9I          0838 R2GB          037
QTC: 14202 PH  2020-09-13 0900 RW4WA         046/5      RU9I          0838 GM2V          042
QSO: 14202 PH  2020-09-13 0902 RU9I          59  0340 4U1A          59   0057
QSO: 14202 PH  2020-09-13 0905 RU9I          59  0341 DH7FFE        59   0051
QSO: 14202 PH  2020-09-13 0907 RU9I          59  0342 PD3AL         59   0055
QSO: 14202 PH  2020-09-13 0908 RU9I          59  0343 TK5MH         59   0003
QSO: 14202 PH  2020-09-13 0909 RU9I          59  0344 LC3O          59   0001
QSO: 21227 PH  2020-09-13 0912 RU9I          59  0345 OM3BH         59   1029
QSO: 21211 PH  2020-09-13 0912 RU9I          59  0346 YP0C          59   0417
QTC: 14202 PH  2020-09-13 0915 9A6KX         047/5      RU9I          0839 DJ3GE         050
QTC: 14202 PH  2020-09-13 0915 9A6KX         047/5      RU9I          0839 DC2VE         134
QTC: 14202 PH  2020-09-13 0915 9A6KX         047/5      RU9I          0840 LZ9W          438
QTC: 14202 PH  2020-09-13 0915 9A6KX         047/5      RU9I          0841 DL8UI         131
QTC: 14202 PH  2020-09-13 0915 9A6KX         047/5      RU9I          0845 PD5ISW        023
QTC: 14202 PH  2020-09-13 0918 SE4E          048/5      RU9I          0846 SO4P          020
QTC: 14202 PH  2020-09-13 0918 SE4E          048/5      RU9I          0846 F8KGM         1046
QTC: 14202 PH  2020-09-13 0918 SE4E          048/5      RU9I          0847 OK2BQZ        005
QTC: 14202 PH  2020-09-13 0918 SE4E          048/5      RU9I          0850 DL1ABR        063
QTC: 14202 PH  2020-09-13 0918 SE4E          048/5      RU9I          0854 OE4LQK        006
QSO: 14202 PH  2020-09-13 0919 RU9I          59  0347 IW1FRU        59   0462
QTC: 14202 PH  2020-09-13 0920 SP8R          049/10     RU9I          0856 UT3QZ         031
QTC: 14202 PH  2020-09-13 0920 SP8R          049/10     RU9I          0857 OE3KDC        041
QTC: 14202 PH  2020-09-13 0920 SP8R          049/10     RU9I          0858 GM3TAL        045
QTC: 14202 PH  2020-09-13 0920 SP8R          049/10     RU9I          0902 4U1A          057
QTC: 14202 PH  2020-09-13 0920 SP8R          049/10     RU9I          0905 DH7FFE        051
QTC: 14202 PH  2020-09-13 0920 SP8R          049/10     RU9I          0907 PD3AL         055
QTC: 14202 PH  2020-09-13 0920 SP8R          049/10     RU9I          0908 TK5MH         003
QTC: 14202 PH  2020-09-13 0920 SP8R          049/10     RU9I          0909 LC3O          001
QTC: 14202 PH  2020-09-13 0920 SP8R          049/10     RU9I          0912 OM3BH         1029
QTC: 14202 PH  2020-09-13 0920 SP8R          049/10     RU9I          0912 YP0C          417
QSO: 14202 PH  2020-09-13 0921 RU9I          59  0348 DL5BCQ        59   0033
QSO: 14202 PH  2020-09-13 0924 RU9I          59  0349 G1RVD         59   0059
QSO: 14202 PH  2020-09-13 0925 RU9I          59  0350 GM1DSK        59   0066
QSO: 14202 PH  2020-09-13 0929 RU9I          59  0351 OR5T          59   0001
QSO: 14202 PH  2020-09-13 0929 RU9I          59  0352 LA2T          59   0150
QTC: 14202 PH  2020-09-13 0931 DL8QS         050/5      RU9I          0919 IW1FRU        462
QTC: 14202 PH  2020-09-13 0931 DL8QS         050/5      RU9I          0921 DL5BCQ        033
QTC: 14202 PH  2020-09-13 0931 DL8QS         050/5      RU9I          0924 G1RVD         059
QTC: 14202 PH  2020-09-13 0931 DL8QS         050/5      RU9I          0925 GM1DSK        066
QTC: 14202 PH  2020-09-13 0931 DL8QS         050/5      RU9I          0929 OR5T          001
QSO: 14202 PH  2020-09-13 0932 RU9I          59  0353 PD3LPA        59   0070
QSO: 14202 PH  2020-09-13 0933 RU9I          59  0354 PF70DARC      59   0105
QSO: 14202 PH  2020-09-13 0935 RU9I          59  0355 HB9AOF        59   0033
QSO: 14202 PH  2020-09-13 0935 RU9I          59  0356 G8GFF         59   0072
QSO: 14202 PH  2020-09-13 0937 RU9I          59  0357 OH1QX         59   0031
QSO: 21254 PH  2020-09-13 0942 RU9I          59  0358 LY9Y          59   0817
QSO: 14202 PH  2020-09-13 1001 RU9I          59  0359 OM4KK         59   0040
QSO: 14202 PH  2020-09-13 1003 RU9I          59  0360 ON8AH         59   0080
QSO: 21226 PH  2020-09-13 1007 RU9I          59  0361 SP8R          59   0932
QTC: 14202 PH  2020-09-13 1011 DB1BAC        051/5      RU9I          0929 LA2T          150
QTC: 14202 PH  2020-09-13 1011 DB1BAC        051/5      RU9I          0932 PD3LPA        070
QTC: 14202 PH  2020-09-13 1011 DB1BAC        051/5      RU9I          0933 PF70DARC      105
QTC: 14202 PH  2020-09-13 1011 DB1BAC        051/5      RU9I          0935 HB9AOF        033
QTC: 14202 PH  2020-09-13 1011 DB1BAC        051/5      RU9I          0935 G8GFF         072
QSO: 14202 PH  2020-09-13 1016 RU9I          59  0362 SE5W          59   0067
QSO: 21257 PH  2020-09-13 1030 RU9I          59  0363 ES5TV         59   0974
QSO: 14189 PH  2020-09-13 1040 RU9I          59  0364 SP3A          59   0036
QSO: 14189 PH  2020-09-13 1041 RU9I          59  0365 SP6JZL        59   0065
QSO: 14189 PH  2020-09-13 1041 RU9I          59  0366 LZ2ZY         59   0034
QSO: 14189 PH  2020-09-13 1042 RU9I          59  0367 DL7YS         59   0093
QSO: 14189 PH  2020-09-13 1043 RU9I          59  0368 EA1L          59   0190
QSO: 14189 PH  2020-09-13 1043 RU9I          59  0369 DK5QN         59   0045
QTC: 14189 PH  2020-09-13 1046 LX7I          052/10     RU9I          0937 OH1QX         031
QTC: 14189 PH  2020-09-13 1046 LX7I          052/10     RU9I          0942 LY9Y          817
QTC: 14189 PH  2020-09-13 1046 LX7I          052/10     RU9I          1001 OM4KK         040
QTC: 14189 PH  2020-09-13 1046 LX7I          052/10     RU9I          1003 ON8AH         080
QTC: 14189 PH  2020-09-13 1046 LX7I          052/10     RU9I          1007 SP8R          932
QTC: 14189 PH  2020-09-13 1046 LX7I          052/10     RU9I          1016 SE5W          067
QTC: 14189 PH  2020-09-13 1046 LX7I          052/10     RU9I          1030 ES5TV         974
QTC: 14189 PH  2020-09-13 1046 LX7I          052/10     RU9I          1040 SP3A          036
QTC: 14189 PH  2020-09-13 1046 LX7I          052/10     RU9I          1041 SP6JZL        065
QTC: 14189 PH  2020-09-13 1046 LX7I          052/10     RU9I          1041 LZ2ZY         034
QSO: 14189 PH  2020-09-13 1047 RU9I          59  0370 LX7I          59   1295
QSO: 14189 PH  2020-09-13 1047 RU9I          59  0371 9A6D          59   0166
QSO: 14189 PH  2020-09-13 1048 RU9I          59  0372 EA2W          59   1118
QSO: 14189 PH  2020-09-13 1049 RU9I          59  0373 UR6EA         59   0056
QSO: 14189 PH  2020-09-13 1050 RU9I          59  0374 RV3VR         59   0018
QSO: 14189 PH  2020-09-13 1052 RU9I          59  0375 PC3M          59   0043
QSO: 14189 PH  2020-09-13 1052 RU9I          59  0376 DH1TST        59   0023
QSO: 14189 PH  2020-09-13 1053 RU9I          59  0377 DL5KUT        59   0116
QSO: 14189 PH  2020-09-13 1054 RU9I          59  0378 SN4D          59   0003
QTC: 14189 PH  2020-09-13 1057 8S0C          053/5      RU9I          1042 DL7YS         093
QTC: 14189 PH  2020-09-13 1057 8S0C          053/5      RU9I          1043 EA1L          190
QTC: 14189 PH  2020-09-13 1057 8S0C          053/5      RU9I          1043 DK5QN         045
QTC: 14189 PH  2020-09-13 1057 8S0C          053/5      RU9I          1047 LX7I          1295
QTC: 14189 PH  2020-09-13 1057 8S0C          053/5      RU9I          1047 9A6D          166
QTC: 14189 PH  2020-09-13 1104 YT6W          054/5      RU9I          1048 EA2W          1118
QTC: 14189 PH  2020-09-13 1104 YT6W          054/5      RU9I          1049 UR6EA         056
QTC: 14189 PH  2020-09-13 1104 YT6W          054/5      RU9I          1050 RV3VR         018
QTC: 14189 PH  2020-09-13 1104 YT6W          054/5      RU9I          1052 PC3M          043
QTC: 14189 PH  2020-09-13 1104 YT6W          054/5      RU9I          1052 DH1TST        023
QSO: 14189 PH  2020-09-13 1105 RU9I          59  0379 RW3AI         59   0037
QSO: 14188 PH  2020-09-13 1105 RU9I          59  0380 DK6QW         59   0082
QSO: 14188 PH  2020-09-13 1106 RU9I          59  0381 SP9MAV        59   0042
QSO: 14188 PH  2020-09-13 1107 RU9I          59  0382 DL8DSL        59   0167
QSO: 14188 PH  2020-09-13 1111 RU9I          59  0383 DK1FW         59   0173
QTC: 14188 PH  2020-09-13 1113 YQ6A          055/5      RU9I          1053 DL5KUT        116
QTC: 14188 PH  2020-09-13 1113 YQ6A          055/5      RU9I          1054 SN4D          003
QTC: 14188 PH  2020-09-13 1113 YQ6A          055/5      RU9I          1105 RW3AI         037
QTC: 14188 PH  2020-09-13 1113 YQ6A          055/5      RU9I          1105 DK6QW         082
QTC: 14188 PH  2020-09-13 1113 YQ6A          055/5      RU9I          1106 SP9MAV        042
QSO: 14188 PH  2020-09-13 1116 RU9I          59  0384 LY0NAS        59   0024
QTC: 21222 PH  2020-09-13 1119 EW6W          056/3      RU9I          1107 DL8DSL        167
QTC: 21222 PH  2020-09-13 1119 EW6W          056/3      RU9I          1111 DK1FW         173
QTC: 21222 PH  2020-09-13 1119 EW6W          056/3      RU9I          1116 LY0NAS        024
QSO: 21222 PH  2020-09-13 1119 RU9I          59  0385 EW6W          59   0594
QSO: 14188 PH  2020-09-13 1123 RU9I          59  0386 DL3MY         59   0043
QSO: 14189 PH  2020-09-13 1125 RU9I          59  0387 DL2MDU        59   0105
QSO: 14189 PH  2020-09-13 1125 RU9I          59  0388 SO9I          59   0106
QSO: 14189 PH  2020-09-13 1126 RU9I          59  0389 DL1EK         59   0026
QTC: 21233 PH  2020-09-13 1133 DJ5LA         057/5      RU9I          1119 EW6W          594
QTC: 21233 PH  2020-09-13 1133 DJ5LA         057/5      RU9I          1123 DL3MY         043
QTC: 21233 PH  2020-09-13 1133 DJ5LA         057/5      RU9I          1125 DL2MDU        105
QTC: 21233 PH  2020-09-13 1133 DJ5LA         057/5      RU9I          1125 SO9I          106
QTC: 21233 PH  2020-09-13 1133 DJ5LA         057/5      RU9I          1126 DL1EK         026
QSO: 21233 PH  2020-09-13 1134 RU9I          59  0390 DJ5LA         59   0373
QSO: 21255 PH  2020-09-13 1137 RU9I          59  0391 EA2W          59   1130
QSO: 21255 PH  2020-09-13 1138 RU9I          59  0392 LX7I          59   1316
QSO: 21255 PH  2020-09-13 1138 RU9I          59  0393 DQ1P          59   0242
QTC: 21255 PH  2020-09-13 1140 RW2F          058/4      RU9I          1134 DJ5LA         373
QTC: 21255 PH  2020-09-13 1140 RW2F          058/4      RU9I          1137 EA2W          1130
QTC: 21255 PH  2020-09-13 1140 RW2F          058/4      RU9I          1138 LX7I          1316
QTC: 21255 PH  2020-09-13 1140 RW2F          058/4      RU9I          1138 DQ1P          242
QSO: 21255 PH  2020-09-13 1141 RU9I          59  0394 RW2F          59   0280
QSO: 21255 PH  2020-09-13 1142 RU9I          59  0395 OR2F          59   0269
QSO: 21255 PH  2020-09-13 1143 RU9I          59  0396 DL0TS         59   0051
QSO: 21255 PH  2020-09-13 1143 RU9I          59  0397 DK2OY         59   0388
QSO: 21255 PH  2020-09-13 1144 RU9I          59  0398 DD5DD         59   0161
QSO: 21255 PH  2020-09-13 1158 RU9I          59  0399 DL5L          59   0334
QSO: 14224 PH  2020-09-13 1221 RU9I          59  0400 SP8R          59   0988
QTC: 14283 PH  2020-09-13 1226 J42L          059/5      RU9I          1141 RW2F          280
QTC: 14283 PH  2020-09-13 1226 J42L          059/5      RU9I          1142 OR2F          269
QTC: 14283 PH  2020-09-13 1226 J42L          059/5      RU9I          1143 DL0TS         051
QTC: 14283 PH  2020-09-13 1226 J42L          059/5      RU9I          1143 DK2OY         388
QTC: 14283 PH  2020-09-13 1226 J42L          059/5      RU9I          1144 DD5DD         161
QSO: 14283 PH  2020-09-13 1231 RU9I          59  0401 I3/OE2LCM     59   0096
QSO: 14291 PH  2020-09-13 1243 RU9I          59  0402 DH9DX/P       59   0021
QSO: 14286 PH  2020-09-13 1245 RU9I          59  0403 RA3RCL        59   0002
QSO: 14309 PH  2020-09-13 1247 RU9I          59  0404 DL1GBQ        59   0134
QSO: 14309 PH  2020-09-13 1255 RU9I          59  0405 PE1EWR        59   0065
QSO: 14309 PH  2020-09-13 1256 RU9I          59  0406 PG2AA         59   0021
QTC: 14309 PH  2020-09-13 1257 DF0HQ         060/5      RU9I          1158 DL5L          334
QTC: 14309 PH  2020-09-13 1257 DF0HQ         060/5      RU9I          1221 SP8R          988
QTC: 14309 PH  2020-09-13 1257 DF0HQ         060/5      RU9I          1231 I3/OE2LCM     096
QTC: 14309 PH  2020-09-13 1257 DF0HQ         060/5      RU9I          1243 DH9DX/P       021
QTC: 14309 PH  2020-09-13 1257 DF0HQ         060/5      RU9I          1245 RA3RCL        002
QSO: 14309 PH  2020-09-13 1258 RU9I          59  0407 DC3HSB        59   0011
QSO: 14309 PH  2020-09-13 1259 RU9I          59  0408 DL0WW         59   0012
QSO: 14309 PH  2020-09-13 1302 RU9I          59  0409 DJ2MT         59   0042
QTC: 14309 PH  2020-09-13 1303 IK4LZH        061/5      RU9I          1247 DL1GBQ        134
QTC: 14309 PH  2020-09-13 1303 IK4LZH        061/5      RU9I          1255 PE1EWR        065
QTC: 14309 PH  2020-09-13 1303 IK4LZH        061/5      RU9I          1256 PG2AA         021
QTC: 14309 PH  2020-09-13 1303 IK4LZH        061/5      RU9I          1258 DC3HSB        011
QTC: 14309 PH  2020-09-13 1303 IK4LZH        061/5      RU9I          1259 DL0WW         012
QSO: 14309 PH  2020-09-13 1309 RU9I          59  0410 OE3IDE        59   0169
QSO: 14309 PH  2020-09-13 1309 RU9I          59  0411 G4VYR         59   0005
QSO: 14187 PH  2020-09-13 1319 RU9I          59  0412 SP1FRC        59   0030
QSO: 14187 PH  2020-09-13 1319 RU9I          59  0413 PC3T          59   0324
QSO: 14187 PH  2020-09-13 1320 RU9I          59  0414 IT9ATF        59   0083
QSO: 14187 PH  2020-09-13 1321 RU9I          59  0415 DL1EJM        59   0003
QSO: 14187 PH  2020-09-13 1321 RU9I          59  0416 EB5A          59   1060
QSO: 14187 PH  2020-09-13 1323 RU9I          59  0417 DK8K          59   0155
QSO: 14187 PH  2020-09-13 1323 RU9I          59  0418 DM9EE         59   0114
QSO: 14187 PH  2020-09-13 1323 RU9I          59  0419 DL7KIE        59   0074
QSO: 14187 PH  2020-09-13 1326 RU9I          59  0420 HB9OCR        59   0207
QSO: 14187 PH  2020-09-13 1326 RU9I          59  0421 DL4EBW        59   0028
QSO: 14187 PH  2020-09-13 1327 RU9I          59  0422 IK4POI        59   0150
QSO: 14187 PH  2020-09-13 1327 RU9I          59  0423 DM7XX         59   0044
QTC: 14187 PH  2020-09-13 1329 S50W          062/5      RU9I          1302 DJ2MT         042
QTC: 14187 PH  2020-09-13 1329 S50W          062/5      RU9I          1309 OE3IDE        169
QTC: 14187 PH  2020-09-13 1329 S50W          062/5      RU9I          1309 G4VYR         005
QTC: 14187 PH  2020-09-13 1329 S50W          062/5      RU9I          1319 SP1FRC        030
QTC: 14187 PH  2020-09-13 1329 S50W          062/5      RU9I          1319 PC3T          324
QSO: 14187 PH  2020-09-13 1330 RU9I          59  0424 IT9OPR        59   0080
QSO: 14187 PH  2020-09-13 1331 RU9I          59  0425 DL9NDW        59   0023
QSO: 14187 PH  2020-09-13 1331 RU9I          59  0426 IZ0DXD        59   0036
QSO: 14187 PH  2020-09-13 1332 RU9I          59  0427 IK0XBX        59   0115
QSO: 14187 PH  2020-09-13 1335 RU9I          59  0428 IV3UHL        59   0127
QSO: 14187 PH  2020-09-13 1339 RU9I          59  0429 DG7BST        59   0022
QSO: 14187 PH  2020-09-13 1339 RU9I          59  0430 HA5BA         59   0012
QTC: 14187 PH  2020-09-13 1341 DL2MDU        063/5      RU9I          1321 DL1EJM        003
QTC: 14187 PH  2020-09-13 1341 DL2MDU        063/5      RU9I          1321 EB5A          1060
QTC: 14187 PH  2020-09-13 1341 DL2MDU        063/5      RU9I          1323 DK8K          155
QTC: 14187 PH  2020-09-13 1341 DL2MDU        063/5      RU9I          1323 DM9EE         114
QTC: 14187 PH  2020-09-13 1341 DL2MDU        063/5      RU9I          1323 DL7KIE        074
QTC: 14187 PH  2020-09-13 1344 RN4HAB        064/5      RU9I          1326 HB9OCR        207
QTC: 14187 PH  2020-09-13 1344 RN4HAB        064/5      RU9I          1326 DL4EBW        028
QTC: 14187 PH  2020-09-13 1344 RN4HAB        064/5      RU9I          1327 IK4POI        150
QTC: 14187 PH  2020-09-13 1344 RN4HAB        064/5      RU9I          1327 DM7XX         044
QTC: 14187 PH  2020-09-13 1344 RN4HAB        064/5      RU9I          1330 IT9OPR        080
QSO: 14187 PH  2020-09-13 1345 RU9I          59  0431 PA7KY         59   0002
QSO: 14187 PH  2020-09-13 1351 RU9I          59  0432 DL7BC         59   0022
QSO: 14187 PH  2020-09-13 1352 RU9I          59  0433 HG4I          59   0028
QSO: 14189 PH  2020-09-13 1358 RU9I          59  0434 DJ0FX         59   0020
QSO: 14233 PH  2020-09-13 1401 RU9I          59  0435 DL2SAX        59   1154
QSO: 14160 PH  2020-09-13 1402 RU9I          59  0436 DC4A          59   0027
QSO: 14261 PH  2020-09-13 1435 RU9I          59  0437 I2WIJ         59   0312
QSO:  7135 PH  2020-09-13 1815 RU9I          59  0438 IW1FRU        59   0518
QTC:  7152 PH  2020-09-13 1826 ON6NL         065/10     RU9I          1331 DL9NDW        023
QTC:  7152 PH  2020-09-13 1826 ON6NL         065/10     RU9I          1331 IZ0DXD        036
QTC:  7152 PH  2020-09-13 1826 ON6NL         065/10     RU9I          1332 IK0XBX        115
QTC:  7152 PH  2020-09-13 1826 ON6NL         065/10     RU9I          1335 IV3UHL        127
QTC:  7152 PH  2020-09-13 1826 ON6NL         065/10     RU9I          1339 DG7BST        022
QTC:  7152 PH  2020-09-13 1826 ON6NL         065/10     RU9I          1339 HA5BA         012
QTC:  7152 PH  2020-09-13 1826 ON6NL         065/10     RU9I          1345 PA7KY         002
QTC:  7152 PH  2020-09-13 1826 ON6NL         065/10     RU9I          1351 DL7BC         022
QTC:  7152 PH  2020-09-13 1826 ON6NL         065/10     RU9I          1352 HG4I          028
QTC:  7152 PH  2020-09-13 1826 ON6NL         065/10     RU9I          1358 DJ0FX         020
QSO:  7152 PH  2020-09-13 1826 RU9I          59  0439 ON6NL         59   0308
QSO:  7152 PH  2020-09-13 1826 RU9I          59  0440 EO3Q          59   0026
QSO:  7152 PH  2020-09-13 1827 RU9I          59  0441 LA9TY         59   0029
QSO:  7152 PH  2020-09-13 1828 RU9I          59  0442 9A6KX         59   0280
QSO:  7152 PH  2020-09-13 1828 RU9I          59  0443 LY5W          59   0278
QSO:  7153 PH  2020-09-13 1829 RU9I          59  0444 OR2F          59   0319
QSO:  7153 PH  2020-09-13 1830 RU9I          59  0445 DL3DW         59   0119
QSO:  7153 PH  2020-09-13 1831 RU9I          59  0446 DK9HN         59   0136
QSO:  7153 PH  2020-09-13 1831 RU9I          59  0447 F5MYK         59   0120
QSO:  7153 PH  2020-09-13 1832 RU9I          59  0448 DM5MR         59   0092
QSO:  7153 PH  2020-09-13 1833 RU9I          59  0449 DL1BUG        59   0256
QSO:  7153 PH  2020-09-13 1833 RU9I          59  0450 DK8AX         59   0163
QSO:  7153 PH  2020-09-13 1834 RU9I          59  0451 DL6ZBN        59   0239
QTC:  7153 PH  2020-09-13 1835 DL6ZBN        066/5      RU9I          1401 DL2SAX        1154
QTC:  7153 PH  2020-09-13 1835 DL6ZBN        066/5      RU9I          1402 DC4A          027
QTC:  7153 PH  2020-09-13 1835 DL6ZBN        066/5      RU9I          1435 I2WIJ         312
QTC:  7153 PH  2020-09-13 1835 DL6ZBN        066/5      RU9I          1815 IW1FRU        518
QTC:  7153 PH  2020-09-13 1835 DL6ZBN        066/5      RU9I          1826 ON6NL         308
QSO:  7153 PH  2020-09-13 1835 RU9I          59  0452 UT5C          59   0411
QSO:  7153 PH  2020-09-13 1837 RU9I          59  0453 SP2QOT        59   0111
QSO:  7153 PH  2020-09-13 1837 RU9I          59  0454 IX1HPN        59   0087
QSO:  7153 PH  2020-09-13 1839 RU9I          59  0455 DJ3HW         59   0161
QSO:  7153 PH  2020-09-13 1843 RU9I          59  0456 DL7ON         59   0287
QTC:  7153 PH  2020-09-13 1844 DL7ON         067/5      RU9I          1826 EO3Q          026
QTC:  7153 PH  2020-09-13 1844 DL7ON         067/5      RU9I          1827 LA9TY         029
QTC:  7153 PH  2020-09-13 1844 DL7ON         067/5      RU9I          1828 9A6KX         280
QTC:  7153 PH  2020-09-13 1844 DL7ON         067/5      RU9I          1828 LY5W          278
QTC:  7153 PH  2020-09-13 1844 DL7ON         067/5      RU9I          1829 OR2F          319
QSO:  7153 PH  2020-09-13 1848 RU9I          59  0457 DL4RCE        59   0294
QTC:  7153 PH  2020-09-13 1849 DL4RCE        068/5      RU9I          1830 DL3DW         119
QTC:  7153 PH  2020-09-13 1849 DL4RCE        068/5      RU9I          1831 DK9HN         136
QTC:  7153 PH  2020-09-13 1849 DL4RCE        068/5      RU9I          1831 F5MYK         120
QTC:  7153 PH  2020-09-13 1849 DL4RCE        068/5      RU9I          1832 DM5MR         092
QTC:  7153 PH  2020-09-13 1849 DL4RCE        068/5      RU9I          1833 DL1BUG        256
QSO:  7153 PH  2020-09-13 1849 RU9I          59  0458 DJ5AN         59   0350
QTC:  7153 PH  2020-09-13 1850 DJ5AN         069/5      RU9I          1833 DK8AX         163
QTC:  7153 PH  2020-09-13 1850 DJ5AN         069/5      RU9I          1834 DL6ZBN        239
QTC:  7153 PH  2020-09-13 1850 DJ5AN         069/5      RU9I          1835 UT5C          411
QTC:  7153 PH  2020-09-13 1850 DJ5AN         069/5      RU9I          1837 SP2QOT        111
QTC:  7153 PH  2020-09-13 1850 DJ5AN         069/5      RU9I          1837 IX1HPN        087
QSO:  7153 PH  2020-09-13 1851 RU9I          59  0459 IK7YTT        59   0794
QSO:  7153 PH  2020-09-13 1851 RU9I          59  0460 DL0TS         59   0109
QTC:  7153 PH  2020-09-13 1855 DL0TS         070/5      RU9I          1839 DJ3HW         161
QTC:  7153 PH  2020-09-13 1855 DL0TS         070/5      RU9I          1843 DL7ON         287
QTC:  7153 PH  2020-09-13 1855 DL0TS         070/5      RU9I          1848 DL4RCE        294
QTC:  7153 PH  2020-09-13 1855 DL0TS         070/5      RU9I          1849 DJ5AN         350
QTC:  7153 PH  2020-09-13 1855 DL0TS         070/5      RU9I          1851 IK7YTT        794
QSO:  7153 PH  2020-09-13 1855 RU9I          59  0461 RW4WA         59   0209
QSO:  7153 PH  2020-09-13 1855 RU9I          59  0462 UZ1WW         59   0130
QSO:  7153 PH  2020-09-13 1856 RU9I          59  0463 SP6DVP        59   0145
QTC:  7153 PH  2020-09-13 1858 RW4WA         071/3      RU9I          1851 DL0TS         109
QTC:  7153 PH  2020-09-13 1858 RW4WA         071/3      RU9I          1855 UZ1WW         130
QTC:  7153 PH  2020-09-13 1858 RW4WA         071/3      RU9I          1856 SP6DVP        145
QSO:  7153 PH  2020-09-13 1903 RU9I          59  0464 DP6A          59   0254
QSO:  7153 PH  2020-09-13 1904 RU9I          59  0465 IO3M          59   0091
QSO:  7153 PH  2020-09-13 1908 RU9I          59  0466 DF8TM         59   0084
QTC:  7153 PH  2020-09-13 1909 EA2W          072/4      RU9I          1855 RW4WA         209
QTC:  7153 PH  2020-09-13 1909 EA2W          072/4      RU9I          1903 DP6A          254
