START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: UC0A
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: HIGH
OPERATORS: UC0A
QSO:  3525 CW 2022-04-09 2200 UC0A          599 32     RN4AO         599 29    
QSO: 14036 CW 2022-04-10 1309 UC0A          599 32     IR2SM         599 28    
QSO: 14048 CW 2022-04-10 1310 UC0A          599 32     DJ9SN         599 28    
QSO: 14040 CW 2022-04-10 1311 UC0A          599 32     RL4A          599 29    
QSO: 14053 CW 2022-04-10 1312 UC0A          599 32     YT5RA         599 28    
QSO:  7023 CW 2022-04-10 1314 UC0A          599 32     R9YC          599 31    
QSO:  7022 CW 2022-04-10 1314 UC0A          599 32     RA9SF         599 30    
QSO:  7027 CW 2022-04-10 1317 UC0A          599 32     R4MA          599 29    
QSO:  7027 CW 2022-04-10 1317 UC0A          599 32     RZ9A          599 30    
QSO:  7027 CW 2022-04-10 1318 UC0A          599 32     UA6CC         599 29    
QSO:  7027 CW 2022-04-10 1318 UC0A          599 32     R0TV          599 32    
QSO:  7027 CW 2022-04-10 1319 UC0A          599 32     RZ8U          599 31    
QSO:  7028 CW 2022-04-10 1320 UC0A          599 32     RN9RF         599 30    
QSO:  7027 CW 2022-04-10 1321 UC0A          599 32     UD8A          599 30    
QSO:  7016 CW 2022-04-10 1322 UC0A          599 32     RU4LM         599 29    
QSO:  7030 CW 2022-04-10 1322 UC0A          599 32     UA9XX         599 20    
QSO:  7016 CW 2022-04-10 1335 UC0A          599 32     BH4BFS        599 44    
QSO:  7026 CW 2022-04-10 1343 UC0A          599 32     UA9R          599 30    
QSO:  7017 CW 2022-04-10 1411 UC0A          599 32     BG8DIV        599 43    
QSO:  7035 CW 2022-04-10 1412 UC0A          599 32     RN4AO         599 29    
QSO:  7031 CW 2022-04-10 1413 UC0A          599 32     RT5C          599 29    
END-OF-LOG:
