START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: DL1BUG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: HIGH
OPERATORS: DL1BUG
QSO:  3500 CW 2022-04-09 2101 DL1BUG        599 28     RW7F          599 29    
QSO:  7000 CW 2022-04-10 1728 DL1BUG        599 28     UN2E          599 30    
QSO:  7000 CW 2022-04-10 1729 DL1BUG        599 28     OK5SWL        599 28    
QSO:  7000 CW 2022-04-10 1730 DL1BUG        599 28     SV1BJW        599 28    
QSO:  7000 CW 2022-04-10 1731 DL1BUG        599 28     R4RM          599 29    
QSO:  7000 CW 2022-04-10 1731 DL1BUG        599 28     YL3FW         599 29    
QSO:  7000 CW 2022-04-10 1731 DL1BUG        599 28     LZ2CH         599 28    
QSO:  7000 CW 2022-04-10 1733 DL1BUG        599 28     RA9Y          599 31    
QSO:  7000 CW 2022-04-10 1734 DL1BUG        599 28     RZ3Z          599 29    
QSO:  7000 CW 2022-04-10 1735 DL1BUG        599 28     UT5IZ         599 29    
QSO:  7000 CW 2022-04-10 1735 DL1BUG        599 28     HG6O          599 28    
QSO:  7000 CW 2022-04-10 1736 DL1BUG        599 28     R4KO          599 29    
QSO:  7000 CW 2022-04-10 1737 DL1BUG        599 28     RV3DBK        599 29    
QSO:  7000 CW 2022-04-10 1738 DL1BUG        599 28     RO9A          599 30    
QSO:  7000 CW 2022-04-10 1738 DL1BUG        599 28     IT9SSI        599 28    
QSO:  7000 CW 2022-04-10 1739 DL1BUG        599 28     CT1ELZ        599 37    
QSO:  7000 CW 2022-04-10 1739 DL1BUG        599 28     RA3XCZ        599 29    
QSO:  7000 CW 2022-04-10 1740 DL1BUG        599 28     RL5A          599 29    
QSO:  7000 CW 2022-04-10 1740 DL1BUG        599 28     HA5OKE        599 28    
QSO:  7000 CW 2022-04-10 1740 DL1BUG        599 28     RA4CBN        599 29    
QSO:  7000 CW 2022-04-10 1744 DL1BUG        599 28     RD2G          599 29    
QSO:  3500 CW 2022-04-10 1747 DL1BUG        599 28     DL8DWW        599 28    
QSO:  3500 CW 2022-04-10 1747 DL1BUG        599 28     EU1AI         599 29    
QSO:  3500 CW 2022-04-10 1747 DL1BUG        599 28     RM7C          599 29    
QSO:  3500 CW 2022-04-10 1748 DL1BUG        599 28     UA6CC         599 29    
QSO:  3500 CW 2022-04-10 1748 DL1BUG        599 28     RA7R          599 29    
QSO:  3500 CW 2022-04-10 1749 DL1BUG        599 28     RM2D          599 29    
QSO:  3500 CW 2022-04-10 1749 DL1BUG        599 28     UA3RF         599 29    
QSO:  3500 CW 2022-04-10 1749 DL1BUG        599 28     RC1W          599 29    
QSO:  3500 CW 2022-04-10 1750 DL1BUG        599 28     RA3UAG        599 29    
QSO:  3500 CW 2022-04-10 1750 DL1BUG        599 28     RX3APM        599 29    
QSO:  3500 CW 2022-04-10 1753 DL1BUG        599 28     RA3YDA        599 29    
QSO:  3500 CW 2022-04-10 1753 DL1BUG        599 28     RL2Y          599 29    
QSO:  3500 CW 2022-04-10 1754 DL1BUG        599 28     EW8G          599 29    
QSO:  3500 CW 2022-04-10 1754 DL1BUG        599 28     R4II          599 29    
QSO:  3500 CW 2022-04-10 1754 DL1BUG        599 28     LZ1QN         599 28    
QSO:  3500 CW 2022-04-10 1755 DL1BUG        599 28     RT5P          599 29    
QSO:  3500 CW 2022-04-10 1756 DL1BUG        599 28     R7AM          599 29    
QSO:  3500 CW 2022-04-10 1756 DL1BUG        599 28     R4ACY         599 29    
QSO:  3500 CW 2022-04-10 1756 DL1BUG        599 28     IU6FUB        599 28    
QSO:  3500 CW 2022-04-10 1757 DL1BUG        599 28     RN3Z          599 29    
QSO:  3500 CW 2022-04-10 1758 DL1BUG        599 28     R6HV          599 29    
QSO:  3500 CW 2022-04-10 1758 DL1BUG        599 28     R3EV          599 29    
QSO:  3500 CW 2022-04-10 1759 DL1BUG        599 28     RN3S          599 29    
QSO:  3500 CW 2022-04-10 1759 DL1BUG        599 28     UA7G          599 29    
QSO:  3500 CW 2022-04-10 1800 DL1BUG        599 28     RA3DSV        599 29    
QSO:  3500 CW 2022-04-10 1800 DL1BUG        599 28     LZ4A          599 28    
QSO:  3500 CW 2022-04-10 1800 DL1BUG        599 28     LZ1QZ         599 28    
QSO:  3500 CW 2022-04-10 1801 DL1BUG        599 28     R7KX          599 29    
QSO:  3500 CW 2022-04-10 1802 DL1BUG        599 28     RK3P          599 29    
QSO:  3500 CW 2022-04-10 1803 DL1BUG        599 28     YL3CW         599 29    
QSO:  3500 CW 2022-04-10 1803 DL1BUG        599 28     RD4F          599 29    
QSO:  3500 CW 2022-04-10 1805 DL1BUG        599 28     DJ8QP         599 28    
QSO:  3500 CW 2022-04-10 1806 DL1BUG        599 28     UA1F          599 19    
QSO:  1800 CW 2022-04-10 1808 DL1BUG        599 28     RX3APM        599 29    
QSO:  1800 CW 2022-04-10 1810 DL1BUG        599 28     YT8A          599 28    
QSO:  7000 CW 2022-04-10 1825 DL1BUG        599 28     RA6WF         599 29    
QSO:  7000 CW 2022-04-10 1825 DL1BUG        599 28     DL1REM        599 28    
QSO:  7000 CW 2022-04-10 1826 DL1BUG        599 28     UA3RBR        599 29    
QSO:  7000 CW 2022-04-10 1826 DL1BUG        599 28     DL4KG         599 28    
QSO:  7000 CW 2022-04-10 1827 DL1BUG        599 28     RM7F          599 29    
QSO:  7000 CW 2022-04-10 1827 DL1BUG        599 28     RN3OG         599 29    
QSO:  7000 CW 2022-04-10 1827 DL1BUG        599 28     UA6EC         599 29    
QSO:  7000 CW 2022-04-10 1828 DL1BUG        599 28     TA1NCT        599 39    
QSO:  7000 CW 2022-04-10 1828 DL1BUG        599 28     DL8DWW        599 28    
QSO:  7000 CW 2022-04-10 1829 DL1BUG        599 28     UA6HFI        599 29    
QSO:  7000 CW 2022-04-10 1830 DL1BUG        599 28     RA1TM         599 29    
QSO:  7000 CW 2022-04-10 1830 DL1BUG        599 28     R4BZ          599 29    
QSO:  7000 CW 2022-04-10 1831 DL1BUG        599 28     R2BT          599 29    
QSO:  7000 CW 2022-04-10 1831 DL1BUG        599 28     R9AB          599 30    
QSO:  7000 CW 2022-04-10 1832 DL1BUG        599 28     R9FCY         599 30    
QSO:  7000 CW 2022-04-10 1832 DL1BUG        599 28     R8CT          599 30    
QSO:  7000 CW 2022-04-10 1833 DL1BUG        599 28     YO3GNF        599 28    
QSO:  7027 CW 2022-04-10 1834 DL1BUG        599 28     R9UG          599 31    
QSO:  7000 CW 2022-04-10 1834 DL1BUG        599 28     YU1LM         599 28    
QSO:  7000 CW 2022-04-10 1835 DL1BUG        599 28     UA6HLN        599 29    
QSO:  7000 CW 2022-04-10 1835 DL1BUG        599 28     LC5P          599 18    
QSO:  7000 CW 2022-04-10 1838 DL1BUG        599 28     DK2FG         599 28    
QSO:  7000 CW 2022-04-10 1839 DL1BUG        599 28     EA8DHV        599 36    
QSO:  7000 CW 2022-04-10 1839 DL1BUG        599 28     RA3FY         599 29    
QSO:  7000 CW 2022-04-10 1841 DL1BUG        599 28     PE2K          599 27    
QSO:  7000 CW 2022-04-10 1841 DL1BUG        599 28     HB9CYN        599 28    
QSO:  7000 CW 2022-04-10 1843 DL1BUG        599 28     R3IBZ         599 19    
QSO:  7000 CW 2022-04-10 1844 DL1BUG        599 28     R1AT          599 19    
QSO:  7000 CW 2022-04-10 1847 DL1BUG        599 28     EA5IFY        599 37    
QSO:  7000 CW 2022-04-10 1849 DL1BUG        599 28     LA8HGA        599 18    
QSO:  3500 CW 2022-04-10 1850 DL1BUG        599 28     PC1PM         599 27    
QSO:  3500 CW 2022-04-10 1852 DL1BUG        599 28     UC4L          599 29    
QSO:  3500 CW 2022-04-10 1852 DL1BUG        599 28     RA3EC         599 29    
QSO:  3500 CW 2022-04-10 1853 DL1BUG        599 28     UA1CUR        599 29    
QSO:  3500 CW 2022-04-10 1853 DL1BUG        599 28     E77EA         599 28    
QSO:  3500 CW 2022-04-10 1855 DL1BUG        599 28     DL4ME         599 28    
QSO:  3500 CW 2022-04-10 1856 DL1BUG        599 28     YL2TD         599 29    
QSO:  3500 CW 2022-04-10 1856 DL1BUG        599 28     YL3FW         599 29    
QSO:  3500 CW 2022-04-10 1857 DL1BUG        599 28     LZ1MC         599 28    
QSO:  3500 CW 2022-04-10 1858 DL1BUG        599 28     R4YT          599 29    
QSO:  3500 CW 2022-04-10 1858 DL1BUG        599 28     R6DJM         599 29    
QSO:  3500 CW 2022-04-10 1859 DL1BUG        599 28     UA4AGT        599 29    
QSO:  3500 CW 2022-04-10 1900 DL1BUG        599 28     RU1AC         599 19    
QSO:  3500 CW 2022-04-10 1900 DL1BUG        599 28     UA3AP         599 29    
QSO:  3500 CW 2022-04-10 1900 DL1BUG        599 28     UA6HLN        599 29    
QSO:  3500 CW 2022-04-10 1902 DL1BUG        599 28     RX3VF         599 29    
QSO:  3500 CW 2022-04-10 1904 DL1BUG        599 28     RV3VR         599 29    
QSO:  3500 CW 2022-04-10 1904 DL1BUG        599 28     R1AL          599 29    
QSO:  3500 CW 2022-04-10 1904 DL1BUG        599 28     RT2X          599 29    
QSO:  3500 CW 2022-04-10 1905 DL1BUG        599 28     RU6CO         599 29    
QSO:  3500 CW 2022-04-10 1906 DL1BUG        599 28     RM1F          599 29    
QSO:  3500 CW 2022-04-10 1906 DL1BUG        599 28     DO6AN         599 28    
QSO:  3500 CW 2022-04-10 1906 DL1BUG        599 28     DL1NKS        599 28    
QSO:  3500 CW 2022-04-10 1908 DL1BUG        599 28     EU8U          599 29    
QSO:  3500 CW 2022-04-10 1909 DL1BUG        599 28     UA4CBJ        599 29    
QSO:  3500 CW 2022-04-10 1909 DL1BUG        599 28     UA3YDI        599 29    
QSO:  3500 CW 2022-04-10 1910 DL1BUG        599 28     UA3MIF        599 29    
QSO:  3500 CW 2022-04-10 1911 DL1BUG        599 28     YU6DX         599 28    
QSO:  3500 CW 2022-04-10 1911 DL1BUG        599 28     R4KO          599 29    
QSO:  3500 CW 2022-04-10 1912 DL1BUG        599 28     LZ3V          599 28    
QSO:  3500 CW 2022-04-10 1912 DL1BUG        599 28     R3EA          599 29    
QSO:  3500 CW 2022-04-10 1913 DL1BUG        599 28     IW3ILM        599 28    
QSO:  3500 CW 2022-04-10 1914 DL1BUG        599 28     RT8U          599 31    
QSO:  3500 CW 2022-04-10 1915 DL1BUG        599 28     R7MC          599 29    
QSO:  3500 CW 2022-04-10 1916 DL1BUG        599 28     IK6QRH        599 28    
QSO:  3520 CW 2022-04-10 1928 DL1BUG        599 28     R8TT          599 30    
QSO:  3500 CW 2022-04-10 1945 DL1BUG        599 28     PA3AAV        599 27    
QSO:  3500 CW 2022-04-10 1946 DL1BUG        599 28     R9YC          599 31    
QSO:  3500 CW 2022-04-10 1948 DL1BUG        599 28     RZ4AZ         599 29    
QSO:  3500 CW 2022-04-10 1950 DL1BUG        599 28     UA9CDC        599 30    
QSO:  3500 CW 2022-04-10 1951 DL1BUG        599 28     IZ3ETC        599 28    
QSO:  3500 CW 2022-04-10 1954 DL1BUG        599 28     R7RC          599 29    
QSO:  3500 CW 2022-04-10 1955 DL1BUG        599 28     UA6GO         599 29    
QSO:  3500 CW 2022-04-10 1957 DL1BUG        599 28     HG6O          599 28    
QSO:  3500 CW 2022-04-10 1958 DL1BUG        599 28     LA8HGA        599 18    
QSO:  3500 CW 2022-04-10 2001 DL1BUG        599 28     RX7T          599 29    
QSO:  3500 CW 2022-04-10 2002 DL1BUG        599 28     DL3KWR        599 28    
QSO:  3500 CW 2022-04-10 2003 DL1BUG        599 28     OE5FDM        599 28    
QSO:  3500 CW 2022-04-10 2005 DL1BUG        599 28     OK1DM         599 28    
QSO:  3500 CW 2022-04-10 2006 DL1BUG        599 28     HB9CPS        599 28    
QSO:  3500 CW 2022-04-10 2007 DL1BUG        599 28     YT5M          599 28    
QSO:  1800 CW 2022-04-10 2014 DL1BUG        599 28     UA6CC         599 29    
QSO:  1800 CW 2022-04-10 2017 DL1BUG        599 28     RT8U          599 31    
QSO:  1800 CW 2022-04-10 2018 DL1BUG        599 28     DJ3RA         599 28    
QSO:  1800 CW 2022-04-10 2018 DL1BUG        599 28     RA5G          599 29    
QSO:  1800 CW 2022-04-10 2019 DL1BUG        599 28     RC6U          599 29    
QSO:  1800 CW 2022-04-10 2021 DL1BUG        599 28     UA9BA         599 30    
QSO:  1800 CW 2022-04-10 2021 DL1BUG        599 28     EW4A          599 29    
QSO:  1800 CW 2022-04-10 2022 DL1BUG        599 28     OK2EA         599 28    
QSO:  1800 CW 2022-04-10 2024 DL1BUG        599 28     UA1CUR        599 29    
QSO:  1800 CW 2022-04-10 2024 DL1BUG        599 28     EW8DX         599 29    
QSO:  1800 CW 2022-04-10 2027 DL1BUG        599 28     DL1AH         599 28    
QSO:  1800 CW 2022-04-10 2028 DL1BUG        599 28     R6DJM         599 29    
QSO:  1833 CW 2022-04-10 2032 DL1BUG        599 28     UA6G          599 29    
QSO:  1800 CW 2022-04-10 2034 DL1BUG        599 28     DJ4MX         599 28    
QSO:  1800 CW 2022-04-10 2036 DL1BUG        599 28     DJ8QP         599 28    
QSO:  1800 CW 2022-04-10 2037 DL1BUG        599 28     SP2FAP        599 28    
END-OF-LOG:
