START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: RN3AM
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: HIGH
OPERATORS: RN3AM
QSO:  3500 CW 2022-04-09 2101 RN3AM         599 29     RA9MX         599 30    
QSO: 14000 CW 2022-04-10 0757 RN3AM         599 29     YT7X          599 28    
QSO: 14000 CW 2022-04-10 0758 RN3AM         599 29     IZ4ZZB        599 28    
QSO: 14000 CW 2022-04-10 0759 RN3AM         599 29     UF5A          599 29    
QSO: 14000 CW 2022-04-10 0800 RN3AM         599 29     LZ1QN         599 28    
QSO: 14000 CW 2022-04-10 0803 RN3AM         599 29     R0RT          599 32    
QSO: 14000 CW 2022-04-10 0804 RN3AM         599 29     R6DJM         599 29    
QSO: 14000 CW 2022-04-10 0805 RN3AM         599 29     UN9L          599 30    
QSO: 14000 CW 2022-04-10 0842 RN3AM         599 29     E7/Z35M       599 28    
QSO: 14000 CW 2022-04-10 0843 RN3AM         599 29     IK6QRH        599 28    
QSO: 14000 CW 2022-04-10 0844 RN3AM         599 29     RA7A          599 29    
QSO: 14000 CW 2022-04-10 0845 RN3AM         599 29     UC5D          599 29    
QSO: 21000 CW 2022-04-10 0848 RN3AM         599 29     EB7KA         599 37    
QSO: 21000 CW 2022-04-10 0850 RN3AM         599 29     SV1BJW        599 28    
QSO: 21000 CW 2022-04-10 0851 RN3AM         599 29     R4GM          599 29    
QSO: 21000 CW 2022-04-10 0852 RN3AM         599 29     UN9L          599 30    
QSO: 21000 CW 2022-04-10 0853 RN3AM         599 29     RW7F          599 29    
QSO: 21000 CW 2022-04-10 0855 RN3AM         599 29     BY4DX         599 44    
QSO: 21000 CW 2022-04-10 0856 RN3AM         599 29     UA6CC         599 29    
QSO: 21000 CW 2022-04-10 0900 RN3AM         599 29     VU2EEI        599 41    
QSO: 21000 CW 2022-04-10 0902 RN3AM         599 29     UI3F          599 29    
QSO: 21000 CW 2022-04-10 0903 RN3AM         599 29     UA3EDQ        599 29    
QSO: 21000 CW 2022-04-10 0906 RN3AM         599 29     R9YC          599 31    
QSO: 21000 CW 2022-04-10 0907 RN3AM         599 29     R6DJM         599 29    
QSO: 14000 CW 2022-04-10 0909 RN3AM         599 29     UA9CTT        599 30    
QSO: 14000 CW 2022-04-10 0911 RN3AM         599 29     RW9AV         599 21    
QSO: 14000 CW 2022-04-10 0912 RN3AM         599 29     YO3GNF        599 28    
QSO: 14000 CW 2022-04-10 0912 RN3AM         599 29     YU1YV         599 28    
QSO: 14000 CW 2022-04-10 0914 RN3AM         599 29     UA9ODU        599 31    
QSO: 14000 CW 2022-04-10 0917 RN3AM         599 29     RM5F          599 29    
QSO: 14000 CW 2022-04-10 0918 RN3AM         599 29     PA3AAV        599 27    
QSO: 14000 CW 2022-04-10 0918 RN3AM         599 29     OK5SA         599 28    
QSO: 14000 CW 2022-04-10 0918 RN3AM         599 29     OE3MWS        599 28    
QSO: 14000 CW 2022-04-10 0920 RN3AM         599 29     RA6FUZ        599 29    
QSO: 14000 CW 2022-04-10 0921 RN3AM         599 29     UA6HFI        599 29    
QSO: 14000 CW 2022-04-10 0922 RN3AM         599 29     UA0DBX        599 33    
QSO: 14000 CW 2022-04-10 0922 RN3AM         599 29     CT1ELZ        599 37    
QSO: 14000 CW 2022-04-10 0922 RN3AM         599 29     OK1FFA        599 28    
QSO: 14000 CW 2022-04-10 0923 RN3AM         599 29     RX7T          599 29    
QSO: 14000 CW 2022-04-10 0924 RN3AM         599 29     LZ2HR         599 28    
QSO: 14000 CW 2022-04-10 0925 RN3AM         599 29     DF3NA         599 28    
QSO: 14000 CW 2022-04-10 0925 RN3AM         599 29     YU5C          599 28    
QSO: 14000 CW 2022-04-10 0925 RN3AM         599 29     EA4HKF        599 37    
QSO: 14000 CW 2022-04-10 0927 RN3AM         599 29     R3BV          599 29    
QSO: 14000 CW 2022-04-10 0927 RN3AM         599 29     HA6OZ         599 28    
QSO: 14000 CW 2022-04-10 0928 RN3AM         599 29     HA8AP         599 28    
QSO: 14000 CW 2022-04-10 0928 RN3AM         599 29     OR2A          599 27    
QSO: 14000 CW 2022-04-10 0928 RN3AM         599 29     OK1BR         599 28    
QSO: 14000 CW 2022-04-10 0928 RN3AM         599 29     R5FQ          599 29    
QSO: 14000 CW 2022-04-10 0929 RN3AM         599 29     RJ9J          599 20    
QSO: 14000 CW 2022-04-10 0930 RN3AM         599 29     PG2AA         599 27    
QSO: 14020 CW 2022-04-10 0930 RN3AM         599 29     RK3P          599 29    
QSO: 14000 CW 2022-04-10 0931 RN3AM         599 29     UA3RBR        599 29    
QSO: 14000 CW 2022-04-10 0933 RN3AM         599 29     RN6AT         599 29    
QSO: 14000 CW 2022-04-10 0933 RN3AM         599 29     HA5OKE        599 28    
QSO: 14000 CW 2022-04-10 0935 RN3AM         599 29     RG2Y          599 29    
QSO: 14000 CW 2022-04-10 0937 RN3AM         599 29     PB7TT         599 27    
QSO: 14000 CW 2022-04-10 0939 RN3AM         599 29     UA3AP         599 29    
QSO: 14000 CW 2022-04-10 0939 RN3AM         599 29     HA3LN         599 28    
QSO: 14000 CW 2022-04-10 0940 RN3AM         599 29     RL6C          599 29    
QSO: 14000 CW 2022-04-10 0942 RN3AM         599 29     EK5PWQ        599 28    
QSO: 14000 CW 2022-04-10 0942 RN3AM         599 29     UN7LV         599 30    
QSO: 14000 CW 2022-04-10 0942 RN3AM         599 29     RJ7M          599 29    
QSO: 14000 CW 2022-04-10 0944 RN3AM         599 29     RZ5A          599 29    
QSO: 14000 CW 2022-04-10 0944 RN3AM         599 29     PG6F          599 27    
QSO: 14000 CW 2022-04-10 0945 RN3AM         599 29     G4HOM         599 27    
QSO: 14000 CW 2022-04-10 0946 RN3AM         599 29     SP2FAP        599 28    
QSO: 14000 CW 2022-04-10 0946 RN3AM         599 29     YO4AAC        599 28    
QSO: 14000 CW 2022-04-10 0946 RN3AM         599 29     HA5BA         599 28    
QSO: 14000 CW 2022-04-10 0948 RN3AM         599 29     RK9CYA        599 30    
QSO: 14000 CW 2022-04-10 0949 RN3AM         599 29     HA5PP         599 28    
QSO: 14000 CW 2022-04-10 0951 RN3AM         599 29     F5TYY         599 27    
QSO: 14000 CW 2022-04-10 0951 RN3AM         599 29     OK2VWB        599 28    
QSO: 14000 CW 2022-04-10 0953 RN3AM         599 29     R2FZ          599 29    
QSO: 14000 CW 2022-04-10 0954 RN3AM         599 29     YU1ML         599 28    
QSO: 14000 CW 2022-04-10 0954 RN3AM         599 29     R9AB          599 30    
QSO: 14000 CW 2022-04-10 0955 RN3AM         599 29     RA1QD         599 29    
QSO: 14000 CW 2022-04-10 0955 RN3AM         599 29     YO2CEQ        599 28    
QSO: 14000 CW 2022-04-10 0956 RN3AM         599 29     RV3ZN         599 29    
QSO: 14000 CW 2022-04-10 0958 RN3AM         599 29     OY1CT         599 18    
QSO: 14000 CW 2022-04-10 0959 RN3AM         599 29     R4ACY         599 29    
QSO: 21000 CW 2022-04-10 1000 RN3AM         599 29     E7/Z35M       599 28    
QSO: 21000 CW 2022-04-10 1001 RN3AM         599 29     BD4QA         599 44    
QSO: 21000 CW 2022-04-10 1002 RN3AM         599 29     EA3NO         599 37    
QSO: 21000 CW 2022-04-10 1003 RN3AM         599 29     RW1A          599 29    
QSO: 21000 CW 2022-04-10 1004 RN3AM         599 29     RK9AX         599 30    
QSO: 21000 CW 2022-04-10 1005 RN3AM         599 29     RA5AD         599 29    
QSO: 21000 CW 2022-04-10 1006 RN3AM         599 29     LZ4A          599 28    
QSO: 21000 CW 2022-04-10 1010 RN3AM         599 29     BG8DIV        599 43    
QSO: 21000 CW 2022-04-10 1010 RN3AM         599 29     DL9ZP         599 28    
QSO: 21000 CW 2022-04-10 1012 RN3AM         599 29     R2AA          599 29    
QSO: 21000 CW 2022-04-10 1016 RN3AM         599 29     R4IO          599 29    
QSO: 21000 CW 2022-04-10 1016 RN3AM         599 29     DL1ARS        599 28    
QSO: 21000 CW 2022-04-10 1017 RN3AM         599 29     DL1THB        599 28    
QSO: 21000 CW 2022-04-10 1020 RN3AM         599 29     R8IZ          599 31    
QSO: 21000 CW 2022-04-10 1020 RN3AM         599 29     RA9Y          599 31    
QSO: 21000 CW 2022-04-10 1021 RN3AM         599 29     RA5G          599 29    
QSO: 21000 CW 2022-04-10 1023 RN3AM         599 29     BH1APZ        599 44    
QSO: 21000 CW 2022-04-10 1025 RN3AM         599 29     UA1F          599 19    
QSO: 21000 CW 2022-04-10 1026 RN3AM         599 29     RM2D          599 29    
QSO: 21013 CW 2022-04-10 1029 RN3AM         599 29     R2DEM         599 29    
QSO: 21000 CW 2022-04-10 1030 RN3AM         599 29     OL8R          599 28    
QSO: 21000 CW 2022-04-10 1031 RN3AM         599 29     RM5F          599 29    
QSO: 21000 CW 2022-04-10 1124 RN3AM         599 29     YU5R          599 28    
QSO: 21000 CW 2022-04-10 1125 RN3AM         599 29     LZ1ND         599 28    
QSO: 21000 CW 2022-04-10 1126 RN3AM         599 29     OK4RQ         599 28    
QSO: 21000 CW 2022-04-10 1126 RN3AM         599 29     RM8Y          599 31    
QSO: 21000 CW 2022-04-10 1127 RN3AM         599 29     UP5B          599 30    
QSO: 21000 CW 2022-04-10 1127 RN3AM         599 29     RN4SS         599 29    
QSO: 21000 CW 2022-04-10 1128 RN3AM         599 29     YU6DX         599 28    
QSO: 21000 CW 2022-04-10 1129 RN3AM         599 29     CT1DRB        599 37    
QSO: 21000 CW 2022-04-10 1130 RN3AM         599 29     UA4M          599 29    
QSO: 21000 CW 2022-04-10 1130 RN3AM         599 29     UP0L          599 30    
QSO: 21000 CW 2022-04-10 1131 RN3AM         599 29     R4KO          599 29    
QSO: 21000 CW 2022-04-10 1133 RN3AM         599 29     OY1CT         599 18    
QSO: 21000 CW 2022-04-10 1133 RN3AM         599 29     R8CT          599 30    
QSO: 21000 CW 2022-04-10 1135 RN3AM         599 29     RL2S          599 29    
QSO: 21000 CW 2022-04-10 1136 RN3AM         599 29     RL5A          599 29    
QSO: 14000 CW 2022-04-10 1140 RN3AM         599 29     LZ4A          599 28    
QSO: 14000 CW 2022-04-10 1141 RN3AM         599 29     UN7LDR        599 30    
QSO: 14000 CW 2022-04-10 1142 RN3AM         599 29     RM7C          599 29    
QSO: 14000 CW 2022-04-10 1145 RN3AM         599 29     YU1KT         599 28    
QSO: 14000 CW 2022-04-10 1146 RN3AM         599 29     LZ60GR        599 28    
QSO: 14000 CW 2022-04-10 1147 RN3AM         599 29     K1LZ          599 08    
QSO: 14000 CW 2022-04-10 1148 RN3AM         599 29     E77EA         599 28    
QSO: 14000 CW 2022-04-10 1149 RN3AM         599 29     OL1T          599 28    
QSO: 14000 CW 2022-04-10 1150 RN3AM         599 29     I1NVU         599 28    
QSO: 14000 CW 2022-04-10 1152 RN3AM         599 29     OL5W          599 28    
QSO: 14000 CW 2022-04-10 1152 RN3AM         599 29     R9LY          599 30    
QSO: 14000 CW 2022-04-10 1153 RN3AM         599 29     R7CA          599 29    
QSO: 14000 CW 2022-04-10 1210 RN3AM         599 29     RD4F          599 29    
QSO: 14000 CW 2022-04-10 1211 RN3AM         599 29     EU5C          599 29    
QSO: 14000 CW 2022-04-10 1212 RN3AM         599 29     RA5G          599 29    
QSO: 14000 CW 2022-04-10 1213 RN3AM         599 29     LZ1ND         599 28    
QSO: 14000 CW 2022-04-10 1214 RN3AM         599 29     N4BP          599 08    
QSO: 14000 CW 2022-04-10 1215 RN3AM         599 29     DJ4CW         599 28    
QSO: 14000 CW 2022-04-10 1216 RN3AM         599 29     UA3EDQ        599 29    
QSO: 14000 CW 2022-04-10 1217 RN3AM         599 29     KA1IS         599 08    
QSO: 14000 CW 2022-04-10 1219 RN3AM         599 29     MM9I          599 27    
QSO: 14000 CW 2022-04-10 1220 RN3AM         599 29     LZ1ZJ         599 28    
QSO: 14000 CW 2022-04-10 1222 RN3AM         599 29     DJ9SN         599 28    
QSO: 14000 CW 2022-04-10 1222 RN3AM         599 29     YU6DX         599 28    
QSO: 14000 CW 2022-04-10 1225 RN3AM         599 29     VE3EJ         599 04    
QSO: 14000 CW 2022-04-10 1228 RN3AM         599 29     DL1BUG        599 28    
QSO: 14000 CW 2022-04-10 1229 RN3AM         599 29     YT2ISM        599 28    
QSO: 14000 CW 2022-04-10 1235 RN3AM         599 29     YT1XC         599 28    
QSO: 14000 CW 2022-04-10 1236 RN3AM         599 29     YO7CW         599 28    
QSO: 14000 CW 2022-04-10 1236 RN3AM         599 29     IK2EKO        599 28    
QSO: 14000 CW 2022-04-10 1237 RN3AM         599 29     R0RG          599 32    
QSO: 14000 CW 2022-04-10 1240 RN3AM         599 29     DL2VN         599 28    
QSO: 14000 CW 2022-04-10 1240 RN3AM         599 29     R6KEE         599 29    
QSO: 14000 CW 2022-04-10 1242 RN3AM         599 29     RA7E          599 29    
QSO: 14000 CW 2022-04-10 1243 RN3AM         599 29     LZ2DB         599 28    
QSO: 14000 CW 2022-04-10 1244 RN3AM         599 29     OK1DVA        599 28    
QSO: 14000 CW 2022-04-10 1246 RN3AM         599 29     DM2RN         599 28    
QSO: 14000 CW 2022-04-10 1246 RN3AM         599 29     RN7A          599 29    
QSO: 14000 CW 2022-04-10 1247 RN3AM         599 29     OK7CM         599 28    
QSO: 14000 CW 2022-04-10 1247 RN3AM         599 29     E77D          599 28    
QSO: 14000 CW 2022-04-10 1247 RN3AM         599 29     R7KX          599 29    
QSO: 14000 CW 2022-04-10 1248 RN3AM         599 29     R3AQ          599 29    
QSO: 14000 CW 2022-04-10 1248 RN3AM         599 29     R9OK          599 31    
QSO: 14000 CW 2022-04-10 1248 RN3AM         599 29     RW1A          599 29    
QSO: 14000 CW 2022-04-10 1249 RN3AM         599 29     RA9AFZ        599 30    
QSO: 14000 CW 2022-04-10 1254 RN3AM         599 29     YT5RA         599 28    
QSO: 14000 CW 2022-04-10 1254 RN3AM         599 29     UX5VK         599 29    
QSO: 14000 CW 2022-04-10 1255 RN3AM         599 29     DK5KF         599 28    
QSO: 14000 CW 2022-04-10 1255 RN3AM         599 29     NP2X          599 11    
QSO: 14000 CW 2022-04-10 1300 RN3AM         599 29     EA1X          599 37    
QSO:  7000 CW 2022-04-10 1302 RN3AM         599 29     UA1TES        599 29    
QSO:  7000 CW 2022-04-10 1303 RN3AM         599 29     R1NW          599 19    
QSO:  7000 CW 2022-04-10 1304 RN3AM         599 29     RT5T          599 29    
QSO:  7000 CW 2022-04-10 1304 RN3AM         599 29     EU8U          599 29    
QSO:  7000 CW 2022-04-10 1305 RN3AM         599 29     RT8U          599 31    
QSO:  7000 CW 2022-04-10 1305 RN3AM         599 29     RA9SF         599 30    
QSO:  7000 CW 2022-04-10 1306 RN3AM         599 29     RA3YDA        599 29    
QSO:  7000 CW 2022-04-10 1306 RN3AM         599 29     UN0L          599 30    
QSO:  7000 CW 2022-04-10 1307 RN3AM         599 29     R2AB          599 29    
QSO:  7000 CW 2022-04-10 1309 RN3AM         599 29     R2AA          599 29    
QSO:  7000 CW 2022-04-10 1309 RN3AM         599 29     RA3NC         599 29    
QSO:  7000 CW 2022-04-10 1309 RN3AM         599 29     RX9AF         599 30    
QSO:  7000 CW 2022-04-10 1309 RN3AM         599 29     UB8A          599 30    
QSO:  7000 CW 2022-04-10 1310 RN3AM         599 29     RU5X          599 29    
QSO:  7000 CW 2022-04-10 1310 RN3AM         599 29     UA4HBM        599 29    
QSO:  7000 CW 2022-04-10 1312 RN3AM         599 29     RJ7M          599 29    
QSO:  7000 CW 2022-04-10 1312 RN3AM         599 29     RL3F          599 29    
QSO:  7000 CW 2022-04-10 1313 RN3AM         599 29     UA3RBR        599 29    
QSO:  7000 CW 2022-04-10 1313 RN3AM         599 29     R4PFL         599 29    
QSO:  7000 CW 2022-04-10 1313 RN3AM         599 29     R5FQ          599 29    
QSO:  7000 CW 2022-04-10 1314 RN3AM         599 29     UA3AP         599 29    
QSO:  7000 CW 2022-04-10 1314 RN3AM         599 29     UA6CC         599 29    
QSO:  7000 CW 2022-04-10 1315 RN3AM         599 29     RM5F          599 29    
QSO:  7000 CW 2022-04-10 1315 RN3AM         599 29     RN5AA         599 29    
QSO:  7000 CW 2022-04-10 1315 RN3AM         599 29     RA5AD         599 29    
QSO:  7000 CW 2022-04-10 1315 RN3AM         599 29     R7AT          599 29    
QSO:  7000 CW 2022-04-10 1317 RN3AM         599 29     RD3FT         599 29    
QSO:  7000 CW 2022-04-10 1317 RN3AM         599 29     RL4A          599 29    
QSO:  7000 CW 2022-04-10 1317 RN3AM         599 29     R3RK          599 29    
QSO:  7000 CW 2022-04-10 1317 RN3AM         599 29     EW8DX         599 29    
QSO:  7000 CW 2022-04-10 1318 RN3AM         599 29     EW8OM         599 29    
QSO:  7000 CW 2022-04-10 1318 RN3AM         599 29     RM2T          599 29    
QSO:  7000 CW 2022-04-10 1318 RN3AM         599 29     RA3TYL        599 29    
QSO:  7000 CW 2022-04-10 1319 RN3AM         599 29     UI8C          599 30    
QSO:  7000 CW 2022-04-10 1320 RN3AM         599 29     R4MA          599 29    
QSO:  7000 CW 2022-04-10 1320 RN3AM         599 29     R4ACY         599 29    
QSO:  7000 CW 2022-04-10 1320 RN3AM         599 29     RN3S          599 29    
QSO:  7000 CW 2022-04-10 1321 RN3AM         599 29     UA3YDI        599 29    
QSO:  7000 CW 2022-04-10 1322 RN3AM         599 29     UA4PAQ        599 29    
QSO:  7000 CW 2022-04-10 1322 RN3AM         599 29     UA3QPA        599 29    
QSO:  7000 CW 2022-04-10 1323 RN3AM         599 29     RT5P          599 29    
QSO:  7000 CW 2022-04-10 1323 RN3AM         599 29     UI3F          599 29    
QSO:  7000 CW 2022-04-10 1323 RN3AM         599 29     R3BV          599 29    
QSO:  7000 CW 2022-04-10 1324 RN3AM         599 29     RA3TQ         599 29    
QSO:  7000 CW 2022-04-10 1324 RN3AM         599 29     RT5C          599 29    
QSO:  7000 CW 2022-04-10 1325 RN3AM         599 29     EW2ES         599 29    
QSO:  7000 CW 2022-04-10 1325 RN3AM         599 29     RA4L          599 29    
QSO:  7000 CW 2022-04-10 1325 RN3AM         599 29     RA7C          599 29    
QSO:  7000 CW 2022-04-10 1326 RN3AM         599 29     PA3AAV        599 27    
QSO:  7000 CW 2022-04-10 1326 RN3AM         599 29     RA9CCK        599 30    
QSO:  7000 CW 2022-04-10 1328 RN3AM         599 29     RK7X          599 29    
QSO:  7000 CW 2022-04-10 1329 RN3AM         599 29     R1NI          599 19    
QSO:  7000 CW 2022-04-10 1330 RN3AM         599 29     RZ9A          599 30    
QSO:  7000 CW 2022-04-10 1330 RN3AM         599 29     UA9SMU        599 30    
QSO:  7000 CW 2022-04-10 1332 RN3AM         599 29     RX3AEX        599 29    
QSO:  7000 CW 2022-04-10 1333 RN3AM         599 29     RN3Z          599 29    
QSO:  7000 CW 2022-04-10 1334 RN3AM         599 29     RN4SC         599 29    
QSO:  7000 CW 2022-04-10 1334 RN3AM         599 29     RA5G          599 29    
QSO:  7000 CW 2022-04-10 1335 RN3AM         599 29     RA3VE         599 29    
QSO:  7000 CW 2022-04-10 1338 RN3AM         599 29     LZ5R          599 28    
QSO:  7000 CW 2022-04-10 1340 RN3AM         599 29     RA3GAA        599 29    
QSO:  7000 CW 2022-04-10 1341 RN3AM         599 29     RT4M          599 29    
QSO:  7000 CW 2022-04-10 1342 RN3AM         599 29     RN9RF         599 30    
QSO:  7000 CW 2022-04-10 1342 RN3AM         599 29     UA9R          599 30    
QSO:  7000 CW 2022-04-10 1343 RN3AM         599 29     UA3RA         599 29    
QSO:  7000 CW 2022-04-10 1344 RN3AM         599 29     R9YC          599 31    
QSO:  7000 CW 2022-04-10 1345 RN3AM         599 29     RW3X          599 29    
QSO:  7000 CW 2022-04-10 1345 RN3AM         599 29     RK3ER         599 29    
QSO:  7000 CW 2022-04-10 1346 RN3AM         599 29     R4WDX         599 30    
QSO:  7000 CW 2022-04-10 1347 RN3AM         599 29     UT5IZ         599 29    
QSO:  7000 CW 2022-04-10 1347 RN3AM         599 29     RX3Q          599 29    
QSO:  7000 CW 2022-04-10 1348 RN3AM         599 29     RU4LM         599 29    
QSO:  7000 CW 2022-04-10 1349 RN3AM         599 29     RW1A          599 29    
QSO:  7000 CW 2022-04-10 1349 RN3AM         599 29     RU1AC         599 19    
QSO:  7000 CW 2022-04-10 1350 RN3AM         599 29     R4II          599 29    
QSO:  7000 CW 2022-04-10 1351 RN3AM         599 29     RG9A          599 30    
QSO:  7000 CW 2022-04-10 1351 RN3AM         599 29     DL1BUG        599 28    
QSO:  7000 CW 2022-04-10 1353 RN3AM         599 29     R0RT          599 32    
QSO:  7000 CW 2022-04-10 1354 RN3AM         599 29     RV3ZN         599 29    
QSO:  7000 CW 2022-04-10 1354 RN3AM         599 29     RC7A          599 29    
QSO:  7000 CW 2022-04-10 1354 RN3AM         599 29     RA7R          599 29    
QSO:  7000 CW 2022-04-10 1355 RN3AM         599 29     RD0A          599 32    
QSO:  7000 CW 2022-04-10 1357 RN3AM         599 29     LZ60GR        599 28    
QSO:  7000 CW 2022-04-10 1427 RN3AM         599 29     RA9Y          599 31    
QSO:  7000 CW 2022-04-10 1428 RN3AM         599 29     OL8R          599 28    
QSO:  7000 CW 2022-04-10 1428 RN3AM         599 29     UA6FZ         599 29    
QSO:  7000 CW 2022-04-10 1429 RN3AM         599 29     UA3RC         599 29    
QSO:  7000 CW 2022-04-10 1429 RN3AM         599 29     R3OR          599 29    
QSO:  7000 CW 2022-04-10 1430 RN3AM         599 29     RW3RN/1       599 29    
QSO:  7000 CW 2022-04-10 1430 RN3AM         599 29     UA1CUR        599 29    
QSO:  7000 CW 2022-04-10 1431 RN3AM         599 29     R5AF          599 29    
QSO:  7000 CW 2022-04-10 1431 RN3AM         599 29     UP0L          599 30    
QSO:  7000 CW 2022-04-10 1432 RN3AM         599 29     RA3UAG        599 29    
QSO:  7020 CW 2022-04-10 1433 RN3AM         599 29     E77EA         599 28    
QSO:  7000 CW 2022-04-10 1433 RN3AM         599 29     DJ6TK         599 28    
QSO:  7000 CW 2022-04-10 1433 RN3AM         599 29     R7AM          599 29    
QSO:  7000 CW 2022-04-10 1435 RN3AM         599 29     UA3RF         599 29    
QSO:  7000 CW 2022-04-10 1435 RN3AM         599 29     RM1T          599 29    
QSO:  7000 CW 2022-04-10 1440 RN3AM         599 29     RM8L          599 30    
QSO:  7000 CW 2022-04-10 1441 RN3AM         599 29     R4FBG         599 29    
QSO:  7000 CW 2022-04-10 1441 RN3AM         599 29     RX3VF         599 29    
QSO:  7000 CW 2022-04-10 1442 RN3AM         599 29     OH3GZ         599 18    
QSO:  7000 CW 2022-04-10 1442 RN3AM         599 29     UF8C          599 30    
QSO:  7000 CW 2022-04-10 1443 RN3AM         599 29     RA9DX         599 30    
QSO:  7000 CW 2022-04-10 1443 RN3AM         599 29     R4FD          599 29    
QSO:  7000 CW 2022-04-10 1444 RN3AM         599 29     UN7EV         599 30    
QSO:  7000 CW 2022-04-10 1444 RN3AM         599 29     R4DI          599 29    
QSO:  7000 CW 2022-04-10 1444 RN3AM         599 29     RX1AG         599 29    
QSO:  7000 CW 2022-04-10 1445 RN3AM         599 29     RY2A          599 29    
QSO:  7000 CW 2022-04-10 1445 RN3AM         599 29     RA9AQU        599 30    
QSO:  7000 CW 2022-04-10 1445 RN3AM         599 29     RV3AJ         599 29    
QSO:  7000 CW 2022-04-10 1447 RN3AM         599 29     R2UZ          599 29    
QSO:  7000 CW 2022-04-10 1449 RN3AM         599 29     R9FCY         599 30    
QSO:  7000 CW 2022-04-10 1450 RN3AM         599 29     R3IBZ         599 19    
QSO:  7000 CW 2022-04-10 1451 RN3AM         599 29     RW3QJ         599 29    
QSO:  7000 CW 2022-04-10 1452 RN3AM         599 29     R3OM          599 29    
QSO:  7000 CW 2022-04-10 1452 RN3AM         599 29     EU6RO         599 29    
QSO:  7000 CW 2022-04-10 1452 RN3AM         599 29     UA9AX         599 30    
QSO:  7000 CW 2022-04-10 1454 RN3AM         599 29     UA9CDC        599 30    
QSO:  7000 CW 2022-04-10 1454 RN3AM         599 29     UA4M          599 29    
QSO: 14000 CW 2022-04-10 1456 RN3AM         599 29     HA3HX         599 28    
QSO: 14000 CW 2022-04-10 1457 RN3AM         599 29     SV1AJO        599 28    
QSO: 14000 CW 2022-04-10 1457 RN3AM         599 29     RK3DK         599 29    
QSO: 14000 CW 2022-04-10 1458 RN3AM         599 29     IZ3ETC        599 28    
QSO: 14000 CW 2022-04-10 1459 RN3AM         599 29     G3SVK         599 27    
QSO: 14000 CW 2022-04-10 1500 RN3AM         599 29     M4T           599 27    
QSO: 14000 CW 2022-04-10 1500 RN3AM         599 29     R4KO          599 29    
QSO: 14000 CW 2022-04-10 1502 RN3AM         599 29     R3OR          599 29    
QSO: 14000 CW 2022-04-10 1502 RN3AM         599 29     RM2D          599 29    
QSO: 14000 CW 2022-04-10 1503 RN3AM         599 29     S58M          599 28    
QSO: 14000 CW 2022-04-10 1503 RN3AM         599 29     OK2QX         599 28    
QSO: 14000 CW 2022-04-10 1505 RN3AM         599 29     ZA1AK         599 28    
QSO: 14000 CW 2022-04-10 1506 RN3AM         599 29     RW3WX         599 29    
QSO: 14000 CW 2022-04-10 1507 RN3AM         599 29     DL1VJL        599 28    
QSO: 14000 CW 2022-04-10 1507 RN3AM         599 29     RT5T          599 29    
QSO: 14000 CW 2022-04-10 1509 RN3AM         599 29     UA3RC         599 29    
QSO: 14000 CW 2022-04-10 1513 RN3AM         599 29     RL4A          599 29    
QSO: 14000 CW 2022-04-10 1513 RN3AM         599 29     R1BHZ         599 19    
QSO: 14000 CW 2022-04-10 1514 RN3AM         599 29     DL5YM         599 28    
QSO: 14000 CW 2022-04-10 1515 RN3AM         599 29     HA5CRT        599 28    
QSO: 14000 CW 2022-04-10 1516 RN3AM         599 29     UA4CC         599 29    
QSO:  7000 CW 2022-04-10 1518 RN3AM         599 29     RY3AAD        599 29    
QSO:  7000 CW 2022-04-10 1518 RN3AM         599 29     YT6X          599 28    
QSO:  7000 CW 2022-04-10 1519 RN3AM         599 29     RO9L          599 30    
QSO:  7000 CW 2022-04-10 1519 RN3AM         599 29     RK4NB         599 29    
QSO:  7000 CW 2022-04-10 1520 RN3AM         599 29     RK3P          599 29    
QSO:  7000 CW 2022-04-10 1521 RN3AM         599 29     R4BZ          599 29    
QSO:  7000 CW 2022-04-10 1522 RN3AM         599 29     YU1RA         599 28    
QSO:  7000 CW 2022-04-10 1523 RN3AM         599 29     R3EA          599 29    
QSO:  7000 CW 2022-04-10 1524 RN3AM         599 29     UN7ZZ         599 30    
QSO:  7000 CW 2022-04-10 1527 RN3AM         599 29     RA4CL         599 29    
QSO:  7000 CW 2022-04-10 1527 RN3AM         599 29     RL2Y          599 29    
QSO:  7000 CW 2022-04-10 1529 RN3AM         599 29     RN3OG         599 29    
QSO:  7000 CW 2022-04-10 1529 RN3AM         599 29     DL1THB        599 28    
QSO:  7000 CW 2022-04-10 1531 RN3AM         599 29     R1AT          599 19    
QSO:  7000 CW 2022-04-10 1532 RN3AM         599 29     RD1T          599 29    
QSO:  7000 CW 2022-04-10 1533 RN3AM         599 29     UD8V          599 31    
QSO:  7000 CW 2022-04-10 1534 RN3AM         599 29     DL4ME         599 28    
QSO:  7000 CW 2022-04-10 1534 RN3AM         599 29     RM1F          599 29    
QSO:  7000 CW 2022-04-10 1535 RN3AM         599 29     RC3F          599 29    
