START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: WW-DIGI
CALLSIGN: SP5AA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: SP5AA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
QSO: 28091 DG 2023-08-27 0952 SP5AA         JO92 JF1LMB        PM95
QSO: 21091 DG 2023-08-27 0954 SP5AA         JO92 ZW5B          GG54
QSO: 28090 DG 2023-08-27 0955 SP5AA         JO92 JF1WWM        QM06
QSO: 21076 DG 2023-08-27 1000 SP5AA         JO92 UA6EC         LN14
QSO: 28090 DG 2023-08-27 1002 SP5AA         JO92 IK4LZH        JN54
QSO: 28092 DG 2023-08-27 1004 SP5AA         JO92 BD4VGZ        OM84
QSO: 21075 DG 2023-08-27 1007 SP5AA         JO92 RA0WHE        NO53
QSO: 21093 DG 2023-08-27 1011 SP5AA         JO92 UC4I          LO43
QSO: 21091 DG 2023-08-27 1014 SP5AA         JO92 R3TE          LO26
QSO: 21092 DG 2023-08-27 1015 SP5AA         JO92 LZ8E          KN33
QSO: 21092 DG 2023-08-27 1016 SP5AA         JO92 G4NBS         JO02
QSO: 21090 DG 2023-08-27 1019 SP5AA         JO92 MI0NWA        IO64
QSO: 21091 DG 2023-08-27 1020 SP5AA         JO92 0 BY1RX         OM89
QSO: 21090 DG 2023-08-27 1021 SP5AA         JO92 G0OSK         IO91
QSO: 28092 DG 2023-08-27 1026 SP5AA         JO92 BI4WRP        OM91
QSO: 21091 DG 2023-08-27 1028 SP5AA         JO92 0 JH7QXJ        QM08
QSO: 21090 DG 2023-08-27 1033 SP5AA         JO92 OH1LXF        KP20
QSO: 21090 DG 2023-08-27 1034 SP5AA         JO92 0 JH1RFM        PM96
QSO: 28090 DG 2023-08-27 1036 SP5AA         JO92 F5RD          JN16
QSO: 28091 DG 2023-08-27 1036 SP5AA         JO92 IK5AEQ        JN53
QSO: 21092 DG 2023-08-27 1042 SP5AA         JO92 OH2HOD        KP20
QSO: 28091 DG 2023-08-27 1043 SP5AA         JO92 RZ4LC         LO44
QSO: 21092 DG 2023-08-27 1044 SP5AA         JO92 PC4H          JO22
QSO: 28091 DG 2023-08-27 1051 SP5AA         JO92 BG8PC         OL26
QSO: 21092 DG 2023-08-27 1052 SP5AA         JO92 PH3T          JO22
QSO: 28090 DG 2023-08-27 1056 SP5AA         JO92 G2M           IO82
QSO: 21091 DG 2023-08-27 1059 SP5AA         JO92 EA9ACF        IM75
QSO: 21092 DG 2023-08-27 1059 SP5AA         JO92 HS5NMF        OK04
QSO: 21092 DG 2023-08-27 1102 SP5AA         JO92 UA6CE         LN05
QSO: 28092 DG 2023-08-27 1111 SP5AA         JO92 IT9VCE        JM77
QSO: 28091 DG 2023-08-27 1113 SP5AA         JO92 BY6DX         OM81
QSO: 28092 DG 2023-08-27 1117 SP5AA         JO92 0 HB9OK         JN45
QSO: 21092 DG 2023-08-27 1118 SP5AA         JO92 SM6MVE        JO67
QSO: 21091 DG 2023-08-27 1120 SP5AA         JO92 EA7KGK        IM76
QSO: 21091 DG 2023-08-27 1122 SP5AA         JO92 S51DD         JN76
QSO: 21090 DG 2023-08-27 1123 SP5AA         JO92 0 RA4AUY        LN28
QSO: 28090 DG 2023-08-27 1123 SP5AA         JO92 0 JE2BOM        PM84
QSO: 21092 DG 2023-08-27 1124 SP5AA         JO92 F4WDL         IN94
QSO: 28092 DG 2023-08-27 1125 SP5AA         JO92 JA9CCG        PM86
QSO: 21090 DG 2023-08-27 1126 SP5AA         JO92 K5ZD          FN42
QSO: 21090 DG 2023-08-27 1127 SP5AA         JO92 0 RA9AMO        MO05
QSO: 21092 DG 2023-08-27 1129 SP5AA         JO92 W1UE          FN41
QSO: 21091 DG 2023-08-27 1130 SP5AA         JO92 KW1X          FN42
QSO: 21090 DG 2023-08-27 1137 SP5AA         JO92 0 R4MA          LO33
QSO: 28090 DG 2023-08-27 1137 SP5AA         JO92 GJ0KYZ        IN89
QSO: 21091 DG 2023-08-27 1139 SP5AA         JO92 DK3RA         JO53
QSO: 28091 DG 2023-08-27 1140 SP5AA         JO92 G5LP          IO92
QSO: 21091 DG 2023-08-27 1141 SP5AA         JO92 DH6BH         JO33
QSO: 28092 DG 2023-08-27 1142 SP5AA         JO92 IU8PWS        JN71
QSO: 21090 DG 2023-08-27 1143 SP5AA         JO92 EA2NN         IM69
QSO: 21092 DG 2023-08-27 1146 SP5AA         JO92 5P1KZX        JO57
QSO: 28091 DG 2023-08-27 1146 SP5AA         JO92 R3TE          LO26
QSO: 28092 DG 2023-08-27 1147 SP5AA         JO92 ZW5B          GG54
QSO: 21091 DG 2023-08-27 1149 SP5AA         JO92 HB9GFJ        JN36
QSO: 21092 DG 2023-08-27 1151 SP5AA         JO92 0 WA3EKL        FM19
QSO: 28091 DG 2023-08-27 1156 SP5AA         JO92 EA3CFV        JN11
QSO: 21091 DG 2023-08-27 1157 SP5AA         JO92 JA4CZM        PM64
QSO: 21092 DG 2023-08-27 1158 SP5AA         JO92 BA4DL         PM01
QSO: 21092 DG 2023-08-27 1200 SP5AA         JO92 BD6JN         OM64
QSO: 21092 DG 2023-08-27 1202 SP5AA         JO92 YD1EMV        OI33
QSO: 28091 DG 2023-08-27 1206 SP5AA         JO92 BG5BAA        PM00
END-OF-LOG:
