START-OF-LOG: 3.0
CALLSIGN: EI5KF
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 1185696
NAME: Gerard Scannell
LOCATION: DX
CLUB:
CERTIFICATE: NO
CREATED-BY: Win-Test 4.14.0
QSO:  7050 RY 2015-09-26 0021 EI5KF         599 14 DX  YT9A          599 15 DX  0
QSO: 14091 RY 2015-09-26 1430 EI5KF         599 14 DX  IQ2UL         599 15 DX  0
QSO: 14091 RY 2015-09-26 1431 EI5KF         599 14 DX  WS7V          599 03 WA  0
QSO: 14091 RY 2015-09-26 1432 EI5KF         599 14 DX  OK1BA         599 15 DX  0
QSO: 14091 RY 2015-09-26 1434 EI5KF         599 14 DX  JR0WZR        599 25 DX  0
QSO: 14091 RY 2015-09-26 1435 EI5KF         599 14 DX  N7AT          599 03 AZ  0
QSO: 28106 RY 2015-09-26 1544 EI5KF         599 14 DX  CE4SFG        599 12 DX  0
QSO: 28100 RY 2015-09-26 1555 EI5KF         599 14 DX  PU5RHT        599 11 DX  0
QSO: 28100 RY 2015-09-26 1556 EI5KF         599 14 DX  PY2EM         599 11 DX  0
QSO: 28100 RY 2015-09-26 1556 EI5KF         599 14 DX  F6GCP         599 14 DX  0
QSO: 28099 RY 2015-09-26 1601 EI5KF         599 14 DX  LU9EHU        599 13 DX  0
QSO: 28097 RY 2015-09-26 1602 EI5KF         599 14 DX  PU2WDX        599 11 DX  0
QSO: 21085 RY 2015-09-26 1608 EI5KF         599 14 DX  PU8YPL        599 11 DX  0
QSO: 21085 RY 2015-09-26 1609 EI5KF         599 14 DX  OM8LA         599 15 DX  0
QSO: 21085 RY 2015-09-26 1609 EI5KF         599 14 DX  CT3FW         599 33 DX  0
QSO: 21085 RY 2015-09-26 1609 EI5KF         599 14 DX  EW1NM         599 16 DX  0
QSO: 21085 RY 2015-09-26 1610 EI5KF         599 14 DX  W0LPF         599 04 MO  0
QSO: 21085 RY 2015-09-26 1611 EI5KF         599 14 DX  RA1ALC        599 16 DX  0
QSO: 21085 RY 2015-09-26 1612 EI5KF         599 14 DX  K2KIB         599 05 NJ  0
QSO: 21085 RY 2015-09-26 1613 EI5KF         599 14 DX  AK3V          599 05 PA  0
QSO: 21085 RY 2015-09-26 1614 EI5KF         599 14 DX  I0CMD         599 15 DX  0
QSO: 21085 RY 2015-09-26 1614 EI5KF         599 14 DX  K4MSR         599 05 VA  0
QSO: 21085 RY 2015-09-26 1614 EI5KF         599 14 DX  UY5TE         599 16 DX  0
QSO: 21085 RY 2015-09-26 1615 EI5KF         599 14 DX  9A7DX         599 15 DX  0
QSO: 21085 RY 2015-09-26 1615 EI5KF         599 14 DX  ER3ZZ         599 16 DX  0
QSO: 21085 RY 2015-09-26 1615 EI5KF         599 14 DX  HA3OU         599 15 DX  0
QSO: 21085 RY 2015-09-26 1616 EI5KF         599 14 DX  HA3PT         599 15 DX  0
QSO: 21085 RY 2015-09-26 1617 EI5KF         599 14 DX  N0AJN         599 04 CO  0
QSO: 21085 RY 2015-09-26 1618 EI5KF         599 14 DX  W9BU          599 04 IN  0
QSO: 21085 RY 2015-09-26 1619 EI5KF         599 14 DX  PP5ZAP        599 11 DX  0
QSO: 21085 RY 2015-09-26 1619 EI5KF         599 14 DX  W1ATV         599 05 CT  0
QSO: 21085 RY 2015-09-26 1620 EI5KF         599 14 DX  WA3YZD        599 05 PA  0
QSO: 21085 RY 2015-09-26 1620 EI5KF         599 14 DX  K9PY          599 04 IL  0
QSO: 21085 RY 2015-09-26 1621 EI5KF         599 14 DX  KB8KMH        599 05 WV  0
QSO: 21085 RY 2015-09-26 1622 EI5KF         599 14 DX  N3QE          599 05 MD  0
QSO: 21085 RY 2015-09-26 1622 EI5KF         599 14 DX  KA2D          599 05 NY  0
QSO: 21085 RY 2015-09-26 1622 EI5KF         599 14 DX  K0BX          599 04 MO  0
QSO: 21085 RY 2015-09-26 1623 EI5KF         599 14 DX  UR5KED        599 16 DX  0
QSO: 21085 RY 2015-09-26 1624 EI5KF         599 14 DX  KM4FRM        599 04 KY  0
QSO: 21096 RY 2015-09-26 1625 EI5KF         599 14 DX  PY4LF         599 11 DX  0
QSO: 21096 RY 2015-09-26 1626 EI5KF         599 14 DX  NZ8J          599 04 OH  0
QSO: 21096 RY 2015-09-26 1627 EI5KF         599 14 DX  YO3GNF        599 20 DX  0
QSO: 21096 RY 2015-09-26 1627 EI5KF         599 14 DX  KB2NB         599 05 NJ  0
QSO: 21096 RY 2015-09-26 1628 EI5KF         599 14 DX  IK7RVY        599 15 DX  0
QSO: 21096 RY 2015-09-26 1629 EI5KF         599 14 DX  UR7CT         599 16 DX  0
QSO: 21096 RY 2015-09-26 1629 EI5KF         599 14 DX  WD4GBW        599 05 VA  0
QSO: 21096 RY 2015-09-26 1629 EI5KF         599 14 DX  YO5BYV        599 20 DX  0
QSO: 21096 RY 2015-09-26 1630 EI5KF         599 14 DX  W9ILY         599 04 IL  0
QSO: 21096 RY 2015-09-26 1633 EI5KF         599 14 DX  K4DY          599 05 NC  0
QSO: 21096 RY 2015-09-26 1636 EI5KF         599 14 DX  YT3H          599 15 DX  0
QSO: 21096 RY 2015-09-26 1637 EI5KF         599 14 DX  PP5BK         599 11 DX  0
QSO: 21096 RY 2015-09-26 1638 EI5KF         599 14 DX  K9SW          599 04 IN  0
QSO: 21096 RY 2015-09-26 1639 EI5KF         599 14 DX  AF6SA         599 03 CA  0
QSO: 21096 RY 2015-09-26 1642 EI5KF         599 14 DX  A35X          599 08 TE  0
QSO: 21096 RY 2015-09-26 1643 EI5KF         599 14 DX  HA5FTL        599 15 DX  0
QSO: 21096 RY 2015-09-26 1645 EI5KF         599 14 DX  W8KHP         599 04 KY  0
QSO: 21096 RY 2015-09-26 1648 EI5KF         599 14 DX  W5JE          599 04 AR  0
QSO: 21096 RY 2015-09-26 1650 EI5KF         599 14 DX  VE5RI         599 04 SK  0
QSO: 21096 RY 2015-09-26 1652 EI5KF         599 14 DX  K4INA         599 04 TN  0
QSO: 21096 RY 2015-09-26 1654 EI5KF         599 14 DX  UY5AX         599 16 DX  0
QSO: 21096 RY 2015-09-26 1655 EI5KF         599 14 DX  KE5PRL        599 04 MS  0
QSO: 21096 RY 2015-09-26 1656 EI5KF         599 14 DX  IZ0UME        599 15 DX  0
QSO: 21096 RY 2015-09-26 1659 EI5KF         599 14 DX  UX7BV         599 16 DX  0
QSO: 21096 RY 2015-09-26 1659 EI5KF         599 14 DX  CX6VM         599 13 DX  0
QSO: 21096 RY 2015-09-26 1703 EI5KF         599 14 DX  CX1CWD        599 13 DX  0
QSO: 21096 RY 2015-09-26 1703 EI5KF         599 14 DX  VE7CC         599 03 BC  0
QSO: 21096 RY 2015-09-26 1705 EI5KF         599 14 DX  KI4YIK        599 05 SC  0
QSO: 21096 RY 2015-09-26 1706 EI5KF         599 14 DX  WN5MSE        599 05 TX  0
QSO: 21096 RY 2015-09-26 1707 EI5KF         599 14 DX  KO9V          599 05 NC  0
QSO: 21096 RY 2015-09-26 1708 EI5KF         599 14 DX  PU2NOE        599 11 DX  0
QSO: 21096 RY 2015-09-26 1708 EI5KF         599 14 DX  US0ZK         599 16 DX  0
QSO: 21096 RY 2015-09-26 1710 EI5KF         599 14 DX  YO9GSO        599 20 DX  0
QSO: 21096 RY 2015-09-26 1711 EI5KF         599 14 DX  KK4HEG        599 05 NC  0
QSO: 21096 RY 2015-09-26 1712 EI5KF         599 14 DX  YU5LJ         599 15 DX  0
QSO: 21096 RY 2015-09-26 1714 EI5KF         599 14 DX  NJ4F          599 05 SC  0
QSO: 21096 RY 2015-09-26 1714 EI5KF         599 14 DX  W3SA          599 05 NC  0
QSO: 21096 RY 2015-09-26 1717 EI5KF         599 14 DX  K0KX          599 04 MN  0
QSO: 21096 RY 2015-09-26 1718 EI5KF         599 14 DX  AJ4VE         599 05 GA  0
QSO: 21096 RY 2015-09-26 1718 EI5KF         599 14 DX  W4VIC         599 05 VA  0
QSO: 21096 RY 2015-09-26 1719 EI5KF         599 14 DX  WA4USA        599 04 TN  0
QSO: 21096 RY 2015-09-26 1720 EI5KF         599 14 DX  LU5MT         599 13 DX  0
QSO: 21096 RY 2015-09-26 1720 EI5KF         599 14 DX  N9VPV         599 04 IL  0
QSO: 21096 RY 2015-09-26 1722 EI5KF         599 14 DX  KS4S          599 05 NC  0
QSO: 21096 RY 2015-09-26 1723 EI5KF         599 14 DX  AG4TI         599 04 TN  0
QSO: 21096 RY 2015-09-26 1724 EI5KF         599 14 DX  KE7AUB        599 03 NE  0
QSO: 21096 RY 2015-09-26 1726 EI5KF         599 14 DX  N4UEZ         599 05 NC  0
QSO: 21096 RY 2015-09-26 1728 EI5KF         599 14 DX  W0ERP         599 04 MN  0
QSO: 21096 RY 2015-09-26 1729 EI5KF         599 14 DX  PU4EG         599 11 DX  0
QSO: 21096 RY 2015-09-26 1729 EI5KF         599 14 DX  EI5KF         599 14 DX  0
QSO: 21096 RY 2015-09-26 1729 EI5KF         599 14 DX  AB4IQ         599 04 KY  0
QSO: 21096 RY 2015-09-26 1730 EI5KF         599 14 DX  NM9P          599 04 IN  0
QSO: 21096 RY 2015-09-26 1731 EI5KF         599 14 DX  HG1S          599 15 DX  0
QSO: 21096 RY 2015-09-26 1731 EI5KF         599 14 DX  AA4DD         599 04 TN  0
QSO: 21096 RY 2015-09-26 1732 EI5KF         599 14 DX  KD0FW         599 04 MO  0
QSO: 21096 RY 2015-09-26 1732 EI5KF         599 14 DX  W4TTM         599 04 TN  0
QSO: 21096 RY 2015-09-26 1734 EI5KF         599 14 DX  VE4MM         599 04 MB  0
QSO: 21096 RY 2015-09-26 1735 EI5KF         599 14 DX  PT2CVA/PS7    599 11 DE  0
QSO: 21096 RY 2015-09-26 1735 EI5KF         599 14 DX  K0VM          599 04 IA  0
QSO: 21096 RY 2015-09-26 1736 EI5KF         599 14 DX  AC8Y          599 05 VA  0
QSO: 21096 RY 2015-09-26 1737 EI5KF         599 14 DX  N0BUI         599 04 MN  0
QSO: 21096 RY 2015-09-26 1737 EI5KF         599 14 DX  W6OPO         599 03 CA  0
QSO: 21096 RY 2015-09-26 1738 EI5KF         599 14 DX  W6ZO          599 03 CA  0
QSO: 21096 RY 2015-09-26 1739 EI5KF         599 14 DX  KA6BIM        599 03 OR  0
QSO: 21096 RY 2015-09-26 1740 EI5KF         599 14 DX  ND4X          599 04 KY  0
QSO: 21096 RY 2015-09-26 1741 EI5KF         599 14 DX  N2QT          599 05 VA  0
QSO: 21096 RY 2015-09-26 1741 EI5KF         599 14 DX  K5FNQ         599 04 LA  0
QSO: 21096 RY 2015-09-26 1742 EI5KF         599 14 DX  AJ4A          599 04 KY  0
QSO: 21096 RY 2015-09-26 1742 EI5KF         599 14 DX  WA1FCN        599 04 AL  0
QSO: 21096 RY 2015-09-26 1743 EI5KF         599 14 DX  K2PO          599 03 OR  0
QSO: 21096 RY 2015-09-26 1745 EI5KF         599 14 DX  SV1PMR        599 20 DX  0
QSO: 21096 RY 2015-09-26 1746 EI5KF         599 14 DX  LU1DZ         599 13 DX  0
QSO: 21096 RY 2015-09-26 1747 EI5KF         599 14 DX  WB8BZK        599 04 IL  0
QSO: 21096 RY 2015-09-26 1747 EI5KF         599 14 DX  KE1F          599 05 FL  0
QSO: 21096 RY 2015-09-26 1749 EI5KF         599 14 DX  K3EST         599 03 CA  0
QSO: 21096 RY 2015-09-26 1751 EI5KF         599 14 DX  KE5TD         599 04 AR  0
QSO: 21092 RY 2015-09-26 1756 EI5KF         599 14 DX  W3GVX         599 05 MD  0
QSO: 21092 RY 2015-09-26 1757 EI5KF         599 14 DX  NC4MI         599 05 DE  0
QSO: 21092 RY 2015-09-26 1758 EI5KF         599 14 DX  PS8BR         599 11 DX  0
QSO: 21092 RY 2015-09-26 1758 EI5KF         599 14 DX  CX4SS         599 13 DX  0
QSO: 21092 RY 2015-09-26 1759 EI5KF         599 14 DX  K3IZ          599 04 TN  0
QSO: 21092 RY 2015-09-26 1800 EI5KF         599 14 DX  N4AB          599 04 TN  0
QSO: 21092 RY 2015-09-26 1800 EI5KF         599 14 DX  WK1J          599 05 NH  0
QSO: 21092 RY 2015-09-26 1806 EI5KF         599 14 DX  SP9H          599 15 DX  0
QSO: 14083 RY 2015-09-26 1910 EI5KF         599 14 DX  SP9EMI        599 15 DX  0
QSO: 14083 RY 2015-09-26 1911 EI5KF         599 14 DX  KX2S          599 05 PA  0
QSO: 14083 RY 2015-09-26 1911 EI5KF         599 14 DX  K6AW/2        599 05 NY  0
QSO: 14083 RY 2015-09-26 1912 EI5KF         599 14 DX  KS0M          599 04 MO  0
QSO: 14083 RY 2015-09-26 1913 EI5KF         599 14 DX  4Z5MY         599 20 DX  0
QSO: 14083 RY 2015-09-26 1914 EI5KF         599 14 DX  RA6GW         599 16 DX  0
QSO: 14083 RY 2015-09-26 1916 EI5KF         599 14 DX  AL9A          599 01 SG  0
QSO: 14083 RY 2015-09-26 1917 EI5KF         599 14 DX  LA8PDA        599 14 DX  0
QSO: 14083 RY 2015-09-26 1917 EI5KF         599 14 DX  UC6A          599 16 DX  0
QSO: 14083 RY 2015-09-26 1917 EI5KF         599 14 DX  JE2LUN        599 25 DX  0
QSO: 14083 RY 2015-09-26 1918 EI5KF         599 14 DX  EW1NM         599 16 DX  0
QSO: 14083 RY 2015-09-26 1919 EI5KF         599 14 DX  EU1FQ         599 16 DX  0
QSO: 14083 RY 2015-09-26 1920 EI5KF         599 14 DX  IK0UTM        599 15 DX  0
QSO: 14083 RY 2015-09-26 1921 EI5KF         599 14 DX  KS0A          599 04 KS  0
QSO: 14083 RY 2015-09-26 1922 EI5KF         599 14 DX  UR5LY         599 16 DX  0
QSO: 14083 RY 2015-09-26 1922 EI5KF         599 14 DX  Z39A          599 15 DX  0
QSO: 14083 RY 2015-09-26 1922 EI5KF         599 14 DX  SP5IVC        599 15 DX  0
QSO: 14083 RY 2015-09-26 1923 EI5KF         599 14 DX  N4KG          599 04 AL  0
QSO: 14083 RY 2015-09-26 1923 EI5KF         599 14 DX  KF2OG         599 05 NY  0
QSO: 14083 RY 2015-09-26 1924 EI5KF         599 14 DX  YT2AAA        599 15 DX  0
QSO: 14083 RY 2015-09-26 1924 EI5KF         599 14 DX  EW8DX         599 16 DX  0
QSO: 14083 RY 2015-09-26 1925 EI5KF         599 14 DX  VE2SG         599 05 QC  0
QSO: 14083 RY 2015-09-26 1925 EI5KF         599 14 DX  OM8JP         599 15 DX  0
QSO: 14083 RY 2015-09-26 1925 EI5KF         599 14 DX  YO2IS         599 20 DX  0
QSO: 14083 RY 2015-09-26 1926 EI5KF         599 14 DX  VA2QR         599 05 QC  0
QSO: 14083 RY 2015-09-26 1926 EI5KF         599 14 DX  IZ0EUS        599 15 DX  0
QSO: 14083 RY 2015-09-26 1926 EI5KF         599 14 DX  OK2VWB        599 15 DX  0
QSO: 14083 RY 2015-09-26 1927 EI5KF         599 14 DX  K9CT          599 04 IL  0
QSO: 14083 RY 2015-09-26 1928 EI5KF         599 14 DX  VA2AM         599 05 QC  0
QSO: 14083 RY 2015-09-26 1929 EI5KF         599 14 DX  K1SD          599 05 RI  0
QSO: 14083 RY 2015-09-26 1930 EI5KF         599 14 DX  ER3ZZ         599 16 DX  0
QSO: 14083 RY 2015-09-26 1930 EI5KF         599 14 DX  OE3DXA        599 15 DX  0
QSO: 14083 RY 2015-09-26 1931 EI5KF         599 14 DX  WD4GBW        599 05 VA  0
QSO: 14083 RY 2015-09-26 1932 EI5KF         599 14 DX  W3GVX         599 05 MD  0
QSO: 14083 RY 2015-09-26 1932 EI5KF         599 14 DX  RU1AT         599 16 DX  0
QSO: 14083 RY 2015-09-26 1934 EI5KF         599 14 DX  VE2LX         599 05 QC  0
QSO: 14083 RY 2015-09-26 1934 EI5KF         599 14 DX  KE5TD         599 04 AR  0
QSO: 14083 RY 2015-09-26 1935 EI5KF         599 14 DX  K5RK          599 04 TX  0
QSO: 14083 RY 2015-09-26 1935 EI5KF         599 14 DX  RA1ALC        599 16 DX  0
QSO: 14083 RY 2015-09-26 1936 EI5KF         599 14 DX  OM3PQ         599 15 DX  0
QSO: 14083 RY 2015-09-26 1936 EI5KF         599 14 DX  IT9VCE        599 15 DX  0
QSO: 14083 RY 2015-09-26 1937 EI5KF         599 14 DX  JA1VLK        599 25 DX  0
QSO: 14083 RY 2015-09-26 1938 EI5KF         599 14 DX  S51EC         599 15 DX  0
QSO: 14083 RY 2015-09-26 1939 EI5KF         599 14 DX  LZ1BY         599 20 DX  0
QSO: 14083 RY 2015-09-26 1939 EI5KF         599 14 DX  SP4CJA        599 15 DX  0
QSO: 14083 RY 2015-09-26 1940 EI5KF         599 14 DX  AB0S          599 04 KS  0
QSO: 14083 RY 2015-09-26 1940 EI5KF         599 14 DX  OK2SG         599 15 DX  0
QSO: 14083 RY 2015-09-26 1941 EI5KF         599 14 DX  K3IU          599 05 RI  0
QSO: 14083 RY 2015-09-26 1941 EI5KF         599 14 DX  N6PE          599 03 CA  0
QSO: 14083 RY 2015-09-26 1943 EI5KF         599 14 DX  N9AKR         599 04 IL  0
QSO: 14083 RY 2015-09-26 1944 EI5KF         599 14 DX  W1ZS          599 05 VT  0
QSO: 14083 RY 2015-09-26 1944 EI5KF         599 14 DX  S50B          599 15 DX  0
QSO: 14083 RY 2015-09-26 1945 EI5KF         599 14 DX  HG6A          599 15 DX  0
QSO: 14083 RY 2015-09-26 1945 EI5KF         599 14 DX  UT5ULB        599 16 DX  0
QSO: 14083 RY 2015-09-26 1946 EI5KF         599 14 DX  S51EC         599 15 DX  0
QSO: 14083 RY 2015-09-26 1947 EI5KF         599 14 DX  W3FV          599 05 PA  0
QSO: 14083 RY 2015-09-26 1948 EI5KF         599 14 DX  K3CWF         599 05 DE  0
QSO: 14128 RY 2015-09-26 1954 EI5KF         599 14 DX  YU7KR         599 15 DX  0
QSO: 14128 RY 2015-09-26 1955 EI5KF         599 14 DX  UR3GU         599 16 DX  0
QSO: 14128 RY 2015-09-26 1956 EI5KF         599 14 DX  AD1C          599 04 CO  0
QSO: 14128 RY 2015-09-26 1957 EI5KF         599 14 DX  US6CQ         599 16 DX  0
QSO: 14128 RY 2015-09-26 1958 EI5KF         599 14 DX  OE6MDF        599 15 DX  0
QSO: 14128 RY 2015-09-26 1958 EI5KF         599 14 DX  OM8LA         599 15 DX  0
QSO: 14128 RY 2015-09-26 1959 EI5KF         599 14 DX  RW3AI         599 16 DX  0
QSO: 14085 RY 2015-09-26 2003 EI5KF         599 14 DX  W7RN          599 03 VA  0
QSO: 14085 RY 2015-09-26 2004 EI5KF         599 14 DX  EA5IDH        599 14 DX  0
QSO: 14085 RY 2015-09-26 2004 EI5KF         599 14 DX  9A2SW         599 15 DX  0
QSO: 14085 RY 2015-09-26 2005 EI5KF         599 14 DX  W1RE          599 05 NH  0
QSO: 14085 RY 2015-09-26 2005 EI5KF         599 14 DX  UT4NY         599 16 DX  0
QSO: 14085 RY 2015-09-26 2006 EI5KF         599 14 DX  YO4DW         599 20 DX  0
QSO: 14085 RY 2015-09-26 2007 EI5KF         599 14 DX  PE1ASL        599 14 DX  0
QSO: 14085 RY 2015-09-26 2008 EI5KF         599 14 DX  W2LE          599 05 NJ  0
QSO: 14085 RY 2015-09-26 2008 EI5KF         599 14 DX  RM3DA         599 16 DX  0
QSO: 14085 RY 2015-09-26 2010 EI5KF         599 14 DX  KV3D          599 05 SC  0
QSO: 14085 RY 2015-09-26 2011 EI5KF         599 14 DX  KE5PRL        599 04 MS  0
QSO: 14085 RY 2015-09-26 2012 EI5KF         599 14 DX  K6LRN         599 03 CA  0
QSO: 14085 RY 2015-09-26 2012 EI5KF         599 14 DX  WA8RPK        599 04 OH  0
QSO: 14085 RY 2015-09-26 2013 EI5KF         599 14 DX  YO5BLA        599 20 DX  0
QSO: 14085 RY 2015-09-26 2013 EI5KF         599 14 DX  W4CU          599 05 FL  0
QSO: 14085 RY 2015-09-26 2014 EI5KF         599 14 DX  VE5KS         599 04 SK  0
QSO: 14085 RY 2015-09-26 2014 EI5KF         599 14 DX  KW3A          599 05 PA  0
QSO: 14085 RY 2015-09-26 2015 EI5KF         599 14 DX  WA4USA        599 04 TN  0
QSO: 14085 RY 2015-09-26 2015 EI5KF         599 14 DX  NS9I          599 04 WI  0
QSO: 14085 RY 2015-09-26 2016 EI5KF         599 14 DX  W3OU          599 05 MD  0
QSO: 14085 RY 2015-09-26 2018 EI5KF         599 14 DX  WV5Y          599 04 TX  0
QSO: 14085 RY 2015-09-26 2018 EI5KF         599 14 DX  CO2RVA        599 08 DX  0
QSO: 14085 RY 2015-09-26 2019 EI5KF         599 14 DX  VE2ZT         599 05 QC  0
QSO: 14085 RY 2015-09-26 2020 EI5KF         599 14 DX  IW6PWC        599 15 DX  0
QSO: 14085 RY 2015-09-26 2021 EI5KF         599 14 DX  K2KIB         599 05 NJ  0
QSO: 14085 RY 2015-09-26 2022 EI5KF         599 14 DX  9A7B          599 15 DX  0
QSO: 14085 RY 2015-09-26 2023 EI5KF         599 14 DX  VE2FK         599 05 QC  0
QSO: 14085 RY 2015-09-26 2023 EI5KF         599 14 DX  N6QQ          599 03 CA  0
QSO: 14085 RY 2015-09-26 2024 EI5KF         599 14 DX  K1USA         599 04 MO  0
QSO: 14085 RY 2015-09-26 2024 EI5KF         599 14 DX  W4WT          599 05 GA  0
QSO: 14085 RY 2015-09-26 2025 EI5KF         599 14 DX  VE3LC         599 04 ON  0
QSO: 14085 RY 2015-09-26 2026 EI5KF         599 14 DX  W4GE          599 05 SC  0
QSO: 14085 RY 2015-09-26 2027 EI5KF         599 14 DX  K1SM          599 05 MA  0
QSO: 14085 RY 2015-09-26 2028 EI5KF         599 14 DX  K9IO          599 04 IL  0
QSO: 14085 RY 2015-09-26 2029 EI5KF         599 14 DX  VE2NMB        599 05 QC  0
QSO: 14085 RY 2015-09-26 2029 EI5KF         599 14 DX  K1IX          599 05 MA  0
QSO: 14085 RY 2015-09-26 2029 EI5KF         599 14 DX  N2NS          599 03 CA  0
QSO: 14085 RY 2015-09-26 2030 EI5KF         599 14 DX  VE3FH         599 04 ON  0
QSO: 14085 RY 2015-09-26 2030 EI5KF         599 14 DX  VE2RYY        599 05 QC  0
QSO: 14085 RY 2015-09-26 2032 EI5KF         599 14 DX  WB3AVD        599 05 PA  0
QSO: 14085 RY 2015-09-26 2033 EI5KF         599 14 DX  R3DG          599 16 DX  0
QSO: 14085 RY 2015-09-26 2034 EI5KF         599 14 DX  N4IJ          599 04 OK  0
QSO: 14085 RY 2015-09-26 2035 EI5KF         599 14 DX  W6SA          599 03 NV  0
QSO: 14085 RY 2015-09-26 2036 EI5KF         599 14 DX  W6RKC         599 03 CA  0
QSO: 14085 RY 2015-09-26 2037 EI5KF         599 14 DX  NS4X          599 04 TN  0
QSO: 14085 RY 2015-09-26 2038 EI5KF         599 14 DX  4A5XX         599 06 H   0
QSO: 14085 RY 2015-09-26 2038 EI5KF         599 14 DX  N5SMQ         599 05 VA  0
QSO: 14085 RY 2015-09-26 2039 EI5KF         599 14 DX  W2YE          599 05 VA  0
QSO: 14085 RY 2015-09-26 2040 EI5KF         599 14 DX  NN6XX         599 03 CA  0
QSO: 14085 RY 2015-09-26 2041 EI5KF         599 14 DX  K2MK          599 05 NJ  0
QSO: 14085 RY 2015-09-26 2042 EI5KF         599 14 DX  W0OS          599 04 ND  0
QSO: 14085 RY 2015-09-26 2042 EI5KF         599 14 DX  W0BM          599 04 MN  0
QSO: 14085 RY 2015-09-26 2043 EI5KF         599 14 DX  K0GK          599 04 MO  0
QSO: 14085 RY 2015-09-26 2043 EI5KF         599 14 DX  W6NAG         599 03 CA  0
QSO: 14085 RY 2015-09-26 2044 EI5KF         599 14 DX  NK1K          599 05 MA  0
QSO: 14085 RY 2015-09-26 2044 EI5KF         599 14 DX  W8BI          599 04 OH  0
QSO: 14085 RY 2015-09-26 2045 EI5KF         599 14 DX  K5TRI         599 03 WA  0
QSO: 14085 RY 2015-09-26 2046 EI5KF         599 14 DX  HA5FTL        599 15 DX  0
QSO: 14085 RY 2015-09-26 2046 EI5KF         599 14 DX  EW1NA         599 16 DX  0
QSO: 14085 RY 2015-09-26 2047 EI5KF         599 14 DX  KT9L          599 04 IN  0
QSO: 14085 RY 2015-09-26 2048 EI5KF         599 14 DX  WD5COV        599 04 NM  0
QSO: 14085 RY 2015-09-26 2048 EI5KF         599 14 DX  W6DE          599 03 CA  0
QSO: 14085 RY 2015-09-26 2050 EI5KF         599 14 DX  T46X          599 08 DX  0
QSO: 14085 RY 2015-09-26 2051 EI5KF         599 14 DX  UW7W          599 16 DX  0
QSO: 14085 RY 2015-09-26 2051 EI5KF         599 14 DX  AC9KW         599 04 IL  0
QSO: 14085 RY 2015-09-26 2052 EI5KF         599 14 DX  W5CJF         599 04 AR  0
QSO: 14085 RY 2015-09-26 2052 EI5KF         599 14 DX  Z31WW         599 15 DX  0
QSO: 14085 RY 2015-09-26 2053 EI5KF         599 14 DX  HA6NL         599 15 DX  0
QSO: 14085 RY 2015-09-26 2054 EI5KF         599 14 DX  K4HAL         599 04 AL  0
QSO: 14085 RY 2015-09-26 2055 EI5KF         599 14 DX  VE3SD         599 04 ON  0
QSO: 14085 RY 2015-09-26 2058 EI5KF         599 14 DX  YU1LM/QRP     599 15 DX  0
QSO: 14085 RY 2015-09-26 2058 EI5KF         599 14 DX  EA5RM         599 14 DX  0
QSO: 14085 RY 2015-09-26 2059 EI5KF         599 14 DX  KC2KZJ        599 05 NJ  0
QSO: 14085 RY 2015-09-26 2100 EI5KF         599 14 DX  AL7LO         599 01 AK  0
QSO: 14085 RY 2015-09-26 2101 EI5KF         599 14 DX  W9IIX         599 04 IL  0
QSO: 14085 RY 2015-09-26 2102 EI5KF         599 14 DX  K5OA/6        599 03 CA  0
QSO: 14085 RY 2015-09-26 2103 EI5KF         599 14 DX  DL0HMK        599 14 DX  0
QSO: 14085 RY 2015-09-26 2104 EI5KF         599 14 DX  K9NW          599 04 IN  0
QSO: 14085 RY 2015-09-26 2106 EI5KF         599 14 DX  K0MPH         599 04 MN  0
QSO: 14085 RY 2015-09-26 2107 EI5KF         599 14 DX  W9NED         599 04 IN  0
QSO: 14085 RY 2015-09-26 2107 EI5KF         599 14 DX  K3EST         599 03 CA  0
QSO: 14085 RY 2015-09-26 2109 EI5KF         599 14 DX  VP8NO         599 13 DX  0
QSO: 14085 RY 2015-09-26 2109 EI5KF         599 14 DX  RC9J          599 17 DX  0
QSO: 14085 RY 2015-09-26 2111 EI5KF         599 14 DX  W5ROE         599 04 TX  0
QSO: 14085 RY 2015-09-26 2111 EI5KF         599 14 DX  WP2B          599 08 VA  0
QSO: 14085 RY 2015-09-26 2112 EI5KF         599 14 DX  AC2IK         599 05 NY  0
QSO: 14085 RY 2015-09-26 2112 EI5KF         599 14 DX  K0FX          599 04 CO  0
QSO: 14085 RY 2015-09-26 2114 EI5KF         599 14 DX  W4VIC         599 05 VA  0
QSO: 14085 RY 2015-09-26 2115 EI5KF         599 14 DX  AA4DD         599 04 TN  0
QSO: 14085 RY 2015-09-26 2115 EI5KF         599 14 DX  AI4WU         599 05 VA  0
QSO: 14085 RY 2015-09-26 2116 EI5KF         599 14 DX  KB8O          599 04 OH  0
QSO: 14085 RY 2015-09-26 2117 EI5KF         599 14 DX  EA5RCI        599 14 DX  0
QSO: 14085 RY 2015-09-26 2117 EI5KF         599 14 DX  K7BVT         599 03 OR  0
