START-OF-LOG: 3.0
CALLSIGN: IT9PZM
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 415152
NAME: Giovanni
LOCATION: DX
OPERATORS: IT9PZM
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5232.0
SOAPBOX: I operated all the time from my sailboat moored near Palermo
QSO: 14118 RY 2015-09-26 1722 IT9PZM        599 15 DX  SP4CJA        599 15 DX
QSO: 14118 RY 2015-09-26 1725 IT9PZM        599 15 DX  DK2TX         599 14 DX
QSO: 14118 RY 2015-09-26 1726 IT9PZM        599 15 DX  DL1RTS        599 14 DX
QSO: 14118 RY 2015-09-26 1726 IT9PZM        599 15 DX  DL8OK         599 14 DX
QSO: 14118 RY 2015-09-26 1727 IT9PZM        599 15 DX  EA2DDE        599 14 DX
QSO: 14118 RY 2015-09-26 1728 IT9PZM        599 15 DX  UR5FS         599 16 DX
QSO: 14118 RY 2015-09-26 1730 IT9PZM        599 15 DX  LY2CV         599 15 DX
QSO: 14118 RY 2015-09-26 1732 IT9PZM        599 15 DX  UY8IO         599 16 DX
QSO:  3599 RY 2015-09-26 1736 IT9PZM        599 15 DX  IV3DSH        599 15 DX
QSO:  3593 RY 2015-09-26 1739 IT9PZM        599 15 DX  HA2NA         599 15 DX
QSO:  3587 RY 2015-09-26 1741 IT9PZM        599 15 DX  9A1A          599 15 DX
QSO:  3585 RY 2015-09-26 1742 IT9PZM        599 15 DX  I1WQR         599 15 DX
QSO:  3582 RY 2015-09-26 1744 IT9PZM        599 15 DX  RK9AX         599 17 DX
QSO:  3584 RY 2015-09-26 1746 IT9PZM        599 15 DX  PA1AW         599 14 DX
QSO:  3592 RY 2015-09-26 1748 IT9PZM        599 15 DX  EB3CW         599 14 DX
QSO:  7035 RY 2015-09-26 1752 IT9PZM        599 15 DX  UT8EL         599 16 DX
QSO:  7035 RY 2015-09-26 1753 IT9PZM        599 15 DX  LY5W          599 15 DX
QSO:  7035 RY 2015-09-26 1754 IT9PZM        599 15 DX  HF8E          599 15 DX
QSO:  7072 RY 2015-09-26 1758 IT9PZM        599 15 DX  S56A          599 15 DX
QSO:  7072 RY 2015-09-26 1758 IT9PZM        599 15 DX  SQ9S          599 15 DX
QSO:  7072 RY 2015-09-26 1759 IT9PZM        599 15 DX  YU5RY         599 15 DX
QSO:  7072 RY 2015-09-26 1801 IT9PZM        599 15 DX  IQ9UI         599 15 DX
QSO: 14083 RY 2015-09-26 2119 IT9PZM        599 15 DX  VE2SG         599 05 QC
QSO: 14099 RY 2015-09-26 2129 IT9PZM        599 15 DX  W3LL          599 05 MD
QSO: 14104 RY 2015-09-26 2132 IT9PZM        599 15 DX  P40BC         599 09 DX
QSO: 14105 RY 2015-09-26 2133 IT9PZM        599 15 DX  AC8Y          599 05 VA
QSO: 14108 RY 2015-09-26 2136 IT9PZM        599 15 DX  VE4VT         599 04 MB
QSO: 14108 RY 2015-09-26 2138 IT9PZM        599 15 DX  KB3LIX        599 05 PA
QSO: 14108 RY 2015-09-26 2141 IT9PZM        599 15 DX  IT9BLB        599 15 DX
QSO: 14117 RY 2015-09-26 2143 IT9PZM        599 15 DX  W2GR          599 05 NY
QSO: 14121 RY 2015-09-26 2146 IT9PZM        599 15 DX  VY2/W5AJ      599 05 PE
QSO: 14122 RY 2015-09-26 2147 IT9PZM        599 15 DX  W4MLB         599 05 FL
QSO: 14126 RY 2015-09-26 2154 IT9PZM        599 15 DX  KM5PS         599 04 AR
QSO: 14138 RY 2015-09-26 2200 IT9PZM        599 15 DX  KC0W          599 04 ND
QSO: 14081 RY 2015-09-26 2207 IT9PZM        599 15 DX  K9OM          599 04 WI
QSO: 14088 RY 2015-09-26 2216 IT9PZM        599 15 DX  AC0C          599 04 KS
QSO: 14090 RY 2015-09-26 2217 IT9PZM        599 15 DX  N2KI          599 05 NY
QSO: 14095 RY 2015-09-26 2220 IT9PZM        599 15 DX  AI3Q          599 05 PA
QSO: 14099 RY 2015-09-26 2223 IT9PZM        599 15 DX  WM5SX         599 04 MS
QSO: 14112 RY 2015-09-26 2228 IT9PZM        599 15 DX  K9CT          599 04 IL
QSO:  3583 RY 2015-09-26 2242 IT9PZM        599 15 DX  HB2T          599 14 DX
QSO:  3582 RY 2015-09-26 2244 IT9PZM        599 15 DX  IQ9UI         599 15 DX
QSO:  7072 RY 2015-09-26 2247 IT9PZM        599 15 DX  DL8DXF        599 14 DX
QSO:  7072 RY 2015-09-26 2248 IT9PZM        599 15 DX  I3PXN         599 15 DX
QSO:  7072 RY 2015-09-26 2249 IT9PZM        599 15 DX  UW3U          599 16 DX
QSO:  7072 RY 2015-09-26 2249 IT9PZM        599 15 DX  SQ3MVC        599 15 DX
QSO:  7072 RY 2015-09-26 2250 IT9PZM        599 15 DX  UC6A          599 16 DX
QSO:  7072 RY 2015-09-26 2251 IT9PZM        599 15 DX  M5DX          599 14 DX
QSO:  7072 RY 2015-09-26 2252 IT9PZM        599 15 DX  VE3AJ         599 04 ON
QSO:  7072 RY 2015-09-26 2253 IT9PZM        599 15 DX  SP2MPO        599 15 DX
QSO:  7072 RY 2015-09-26 2254 IT9PZM        599 15 DX  EB2ESS        599 14 DX
QSO:  7072 RY 2015-09-26 2255 IT9PZM        599 15 DX  SP5MNT        599 15 DX
QSO:  7072 RY 2015-09-26 2256 IT9PZM        599 15 DX  DG3FAW        599 14 DX
QSO:  7072 RY 2015-09-26 2258 IT9PZM        599 15 DX  RW3LB         599 16 DX
QSO:  7072 RY 2015-09-26 2258 IT9PZM        599 15 DX  F6AGM         599 14 DX
QSO:  7072 RY 2015-09-26 2259 IT9PZM        599 15 DX  EA3AKA        599 14 DX
QSO:  7072 RY 2015-09-26 2301 IT9PZM        599 15 DX  OG6N          599 15 DX
QSO:  7072 RY 2015-09-26 2305 IT9PZM        599 15 DX  DG7RO         599 14 DX
QSO:  7072 RY 2015-09-26 2305 IT9PZM        599 15 DX  2E1FCH        599 14 DX
QSO:  7072 RY 2015-09-26 2307 IT9PZM        599 15 DX  G8KEK         599 14 DX
QSO:  7072 RY 2015-09-26 2308 IT9PZM        599 15 DX  DK2CC         599 14 DX
QSO:  7072 RY 2015-09-26 2309 IT9PZM        599 15 DX  GM1C          599 14 DX
QSO:  7072 RY 2015-09-26 2309 IT9PZM        599 15 DX  PA0OT         599 14 DX
QSO:  7072 RY 2015-09-26 2310 IT9PZM        599 15 DX  PA0MBD        599 14 DX
QSO:  7072 RY 2015-09-26 2311 IT9PZM        599 15 DX  ON2AD         599 14 DX
QSO:  7072 RY 2015-09-26 2313 IT9PZM        599 15 DX  PD0WVD        599 14 DX
QSO:  7072 RY 2015-09-26 2313 IT9PZM        599 15 DX  DH7ACI        599 14 DX
QSO:  7072 RY 2015-09-26 2314 IT9PZM        599 15 DX  SV1DOO        599 20 DX
QSO:  7072 RY 2015-09-26 2315 IT9PZM        599 15 DX  OK7GU         599 15 DX
QSO:  7072 RY 2015-09-26 2317 IT9PZM        599 15 DX  DM2RM         599 14 DX
QSO:  7072 RY 2015-09-26 2318 IT9PZM        599 15 DX  DJ2RG         599 14 DX
QSO:  7072 RY 2015-09-26 2318 IT9PZM        599 15 DX  EA1FMD        599 14 DX
QSO:  7072 RY 2015-09-26 2319 IT9PZM        599 15 DX  YO4CVV        599 20 DX
QSO:  7072 RY 2015-09-26 2321 IT9PZM        599 15 DX  KI1U          599 05 NY
QSO:  7072 RY 2015-09-26 2323 IT9PZM        599 15 DX  DL6NWA        599 14 DX
QSO:  7072 RY 2015-09-26 2324 IT9PZM        599 15 DX  OK2FD         599 15 DX
QSO:  7072 RY 2015-09-26 2324 IT9PZM        599 15 DX  RA/DL2KQ      599 16 DX
QSO:  7072 RY 2015-09-26 2328 IT9PZM        599 15 DX  SP9CXN        599 15 DX
QSO:  7072 RY 2015-09-26 2328 IT9PZM        599 15 DX  HA6NL         599 15 DX
QSO:  7072 RY 2015-09-26 2329 IT9PZM        599 15 DX  SP3UIW        599 15 DX
QSO:  7072 RY 2015-09-26 2331 IT9PZM        599 15 DX  KU4V          599 05 NC
QSO:  7072 RY 2015-09-26 2331 IT9PZM        599 15 DX  DL7DZ         599 14 DX
QSO:  7072 RY 2015-09-26 2332 IT9PZM        599 15 DX  YO5BLA        599 20 DX
QSO:  7072 RY 2015-09-26 2332 IT9PZM        599 15 DX  EA2BNU        599 14 DX
QSO:  7072 RY 2015-09-26 2336 IT9PZM        599 15 DX  PA3DZM        599 14 DX
QSO:  7072 RY 2015-09-26 2339 IT9PZM        599 15 DX  UT2UB         599 16 DX
QSO:  7072 RY 2015-09-26 2341 IT9PZM        599 15 DX  EW4R          599 16 DX
QSO:  7072 RY 2015-09-26 2346 IT9PZM        599 15 DX  OK1RCA        599 15 DX
QSO:  7072 RY 2015-09-26 2348 IT9PZM        599 15 DX  AG4W          599 04 AL
QSO:  7072 RY 2015-09-26 2349 IT9PZM        599 15 DX  NO2T          599 05 NJ
QSO:  7072 RY 2015-09-26 2349 IT9PZM        599 15 DX  F6GCP         599 14 DX
QSO:  7072 RY 2015-09-26 2350 IT9PZM        599 15 DX  N1UK          599 05 NC
QSO:  7072 RY 2015-09-26 2351 IT9PZM        599 15 DX  N1EN          599 05 CT
QSO:  7072 RY 2015-09-26 2352 IT9PZM        599 15 DX  SP3CMX        599 15 DX
QSO:  7072 RY 2015-09-26 2353 IT9PZM        599 15 DX  DJ2YE         599 14 DX
QSO:  7072 RY 2015-09-26 2354 IT9PZM        599 15 DX  AI4WU         599 05 VA
QSO:  7072 RY 2015-09-26 2355 IT9PZM        599 15 DX  DL1TPY        599 14 DX
QSO:  7072 RY 2015-09-26 2356 IT9PZM        599 15 DX  G3XYC         599 14 DX
QSO:  7072 RY 2015-09-26 2357 IT9PZM        599 15 DX  K3MJW         599 05 PA
QSO:  7072 RY 2015-09-26 2357 IT9PZM        599 15 DX  NJ3I          599 05 PA
QSO:  7072 RY 2015-09-26 2358 IT9PZM        599 15 DX  N2MM          599 05 NJ
QSO:  7072 RY 2015-09-26 2359 IT9PZM        599 15 DX  EA1SV         599 14 DX
QSO:  7072 RY 2015-09-27 0000 IT9PZM        599 15 DX  OH2ET         599 15 DX
QSO:  7072 RY 2015-09-27 0000 IT9PZM        599 15 DX  IT9BLB        599 15 DX
QSO:  7072 RY 2015-09-27 0000 IT9PZM        599 15 DX  LY2SA         599 15 DX
QSO:  7082 RY 2015-09-27 0005 IT9PZM        599 15 DX  M9K           599 14 DX
QSO:  7085 RY 2015-09-27 0006 IT9PZM        599 15 DX  OK4GP         599 15 DX
QSO:  7087 RY 2015-09-27 0009 IT9PZM        599 15 DX  SE6N          599 14 DX
QSO:  7095 RY 2015-09-27 0013 IT9PZM        599 15 DX  LY2FN         599 15 DX
QSO:  7041 RY 2015-09-27 0016 IT9PZM        599 15 DX  LY2BUU        599 15 DX
QSO:  7041 RY 2015-09-27 0017 IT9PZM        599 15 DX  DK3RA         599 14 DX
QSO:  7083 RY 2015-09-27 0029 IT9PZM        599 15 DX  DH8BQA        599 14 DX
QSO:  7086 RY 2015-09-27 0035 IT9PZM        599 15 DX  PJ6A          599 08 DX
QSO: 14129 RY 2015-09-27 0041 IT9PZM        599 15 DX  N0AT          599 04 MN
QSO: 14114 RY 2015-09-27 0044 IT9PZM        599 15 DX  WD5COV        599 04 NM
QSO: 14113 RY 2015-09-27 0045 IT9PZM        599 15 DX  VE2FK         599 05 QC
QSO: 14094 RY 2015-09-27 0050 IT9PZM        599 15 DX  W4AAA         599 05 NC
QSO:  3601 RY 2015-09-27 0052 IT9PZM        599 15 DX  DL8OH         599 14 DX
QSO:  3599 RY 2015-09-27 0054 IT9PZM        599 15 DX  HB9OK         599 14 DX
QSO:  3594 RY 2015-09-27 0056 IT9PZM        599 15 DX  UR8IDX        599 16 DX
QSO:  3585 RY 2015-09-27 0058 IT9PZM        599 15 DX  DK7FP         599 14 DX
QSO:  3584 RY 2015-09-27 0059 IT9PZM        599 15 DX  IK0VVE        599 15 DX
QSO: 14118 RY 2015-09-27 0605 IT9PZM        599 15 DX  OD5PY         599 20 DX
QSO: 14118 RY 2015-09-27 0606 IT9PZM        599 15 DX  DL3BQA        599 14 DX
QSO: 14118 RY 2015-09-27 0607 IT9PZM        599 15 DX  EW4DX         599 16 DX
QSO: 14118 RY 2015-09-27 0608 IT9PZM        599 15 DX  OK4GP         599 15 DX
QSO: 14118 RY 2015-09-27 0609 IT9PZM        599 15 DX  OP4A          599 14 DX
QSO: 14118 RY 2015-09-27 0609 IT9PZM        599 15 DX  OK2RVM        599 15 DX
QSO: 14118 RY 2015-09-27 0611 IT9PZM        599 15 DX  UT1AA         599 16 DX
QSO: 14118 RY 2015-09-27 0612 IT9PZM        599 15 DX  PA0TCA        599 14 DX
QSO: 14118 RY 2015-09-27 0613 IT9PZM        599 15 DX  OK1RCA        599 15 DX
QSO: 14118 RY 2015-09-27 0615 IT9PZM        599 15 DX  LX1NO         599 14 DX
QSO: 14118 RY 2015-09-27 0616 IT9PZM        599 15 DX  2E0YAO        599 14 DX
QSO: 14118 RY 2015-09-27 0619 IT9PZM        599 15 DX  DH5WB         599 14 DX
QSO: 14118 RY 2015-09-27 0619 IT9PZM        599 15 DX  YO9CWY        599 20 DX
QSO: 14118 RY 2015-09-27 0621 IT9PZM        599 15 DX  UT2UB         599 16 DX
QSO: 14118 RY 2015-09-27 0621 IT9PZM        599 15 DX  OK1SI         599 15 DX
QSO: 14118 RY 2015-09-27 0623 IT9PZM        599 15 DX  DM5DX         599 14 DX
QSO: 14118 RY 2015-09-27 0625 IT9PZM        599 15 DX  OK1CT         599 15 DX
QSO: 14118 RY 2015-09-27 0632 IT9PZM        599 15 DX  EU1DX         599 16 DX
QSO: 21119 RY 2015-09-27 1037 IT9PZM        599 15 DX  SI6I          599 14 DX
QSO: 21119 RY 2015-09-27 1037 IT9PZM        599 15 DX  CT1FOQ        599 14 DX
QSO: 21119 RY 2015-09-27 1038 IT9PZM        599 15 DX  LY8O          599 15 DX
QSO: 21119 RY 2015-09-27 1039 IT9PZM        599 15 DX  M9K           599 14 DX
QSO: 21119 RY 2015-09-27 1042 IT9PZM        599 15 DX  SM5C          599 14 DX
QSO: 21119 RY 2015-09-27 1042 IT9PZM        599 15 DX  G4IUF         599 14 DX
QSO: 21119 RY 2015-09-27 1044 IT9PZM        599 15 DX  G4LPD         599 14 DX
QSO: 21085 RY 2015-09-27 1049 IT9PZM        599 15 DX  RC9J          599 17 DX
QSO: 14123 RY 2015-09-27 1054 IT9PZM        599 15 DX  DL5ASK        599 14 DX
QSO: 14123 RY 2015-09-27 1056 IT9PZM        599 15 DX  HB9CAL        599 14 DX
QSO: 14123 RY 2015-09-27 1057 IT9PZM        599 15 DX  GM3C          599 14 DX
QSO: 14123 RY 2015-09-27 1059 IT9PZM        599 15 DX  OK1KQH        599 15 DX
QSO: 14123 RY 2015-09-27 1100 IT9PZM        599 15 DX  PA2CVD        599 14 DX
QSO: 14123 RY 2015-09-27 1100 IT9PZM        599 15 DX  DL1ARJ        599 14 DX
QSO: 14123 RY 2015-09-27 1101 IT9PZM        599 15 DX  OM4O          599 15 DX
QSO: 14123 RY 2015-09-27 1102 IT9PZM        599 15 DX  OK2PAD        599 15 DX
QSO: 14123 RY 2015-09-27 1104 IT9PZM        599 15 DX  DG7RO         599 14 DX
QSO: 21121 RY 2015-09-27 1536 IT9PZM        599 15 DX  K9DJ          599 04 WI
QSO: 21121 RY 2015-09-27 1538 IT9PZM        599 15 DX  NU0W          599 04 MN
QSO: 21121 RY 2015-09-27 1538 IT9PZM        599 15 DX  US6CQ         599 16 DX
QSO: 21121 RY 2015-09-27 1539 IT9PZM        599 15 DX  K0JJR         599 04 MN
QSO: 21121 RY 2015-09-27 1544 IT9PZM        599 15 DX  VU2DED        599 22 DX
QSO: 21121 RY 2015-09-27 1545 IT9PZM        599 15 DX  YL2QV         599 15 DX
QSO: 21121 RY 2015-09-27 1547 IT9PZM        599 15 DX  UT2UB         599 16 DX
QSO: 21121 RY 2015-09-27 1549 IT9PZM        599 15 DX  WA3YZD        599 05 PA
QSO: 21121 RY 2015-09-27 1549 IT9PZM        599 15 DX  RW3XZ         599 16 DX
QSO: 21121 RY 2015-09-27 1553 IT9PZM        599 15 DX  K7XC          599 03 NV
QSO: 21121 RY 2015-09-27 1555 IT9PZM        599 15 DX  LA5HPA        599 14 DX
QSO: 21121 RY 2015-09-27 1555 IT9PZM        599 15 DX  UT2EF         599 16 DX
QSO: 21121 RY 2015-09-27 1556 IT9PZM        599 15 DX  G0GDU         599 14 DX
QSO: 21121 RY 2015-09-27 1556 IT9PZM        599 15 DX  G3KNU         599 14 DX
QSO: 21121 RY 2015-09-27 1559 IT9PZM        599 15 DX  N6PEQ         599 03 CA
QSO: 21121 RY 2015-09-27 1601 IT9PZM        599 15 DX  W0ELT         599 04 WI
QSO: 21121 RY 2015-09-27 1603 IT9PZM        599 15 DX  SG5G          599 14 DX
QSO: 21121 RY 2015-09-27 1603 IT9PZM        599 15 DX  G4YRR         599 14 DX
QSO: 21121 RY 2015-09-27 1605 IT9PZM        599 15 DX  LA8OKA        599 14 DX
QSO: 21121 RY 2015-09-27 1606 IT9PZM        599 15 DX  GM1C          599 14 DX
QSO: 21121 RY 2015-09-27 1606 IT9PZM        599 15 DX  EA1VT         599 14 DX
QSO: 21121 RY 2015-09-27 1607 IT9PZM        599 15 DX  DL1DTL        599 14 DX
QSO: 21121 RY 2015-09-27 1607 IT9PZM        599 15 DX  DL1LOD        599 14 DX
QSO: 21121 RY 2015-09-27 1610 IT9PZM        599 15 DX  W9IE          599 04 IL
QSO: 21121 RY 2015-09-27 1610 IT9PZM        599 15 DX  RX3AFE        599 16 DX
QSO: 21081 RY 2015-09-27 1618 IT9PZM        599 15 DX  G4HYG         599 14 DX
QSO: 21104 RY 2015-09-27 1633 IT9PZM        599 15 DX  4X6FR         599 20 DX
QSO: 21104 RY 2015-09-27 1633 IT9PZM        599 15 DX  W0ERP         599 04 MN
QSO: 21104 RY 2015-09-27 1635 IT9PZM        599 15 DX  GM4JR         599 14 DX
QSO: 21104 RY 2015-09-27 1636 IT9PZM        599 15 DX  W8QR          599 04 CO
QSO: 21104 RY 2015-09-27 1638 IT9PZM        599 15 DX  N2QT          599 05 VA
QSO: 21142 RY 2015-09-27 1652 IT9PZM        599 15 DX  OJ0DX         599 15 DX
QSO:  7039 RY 2015-09-27 1656 IT9PZM        599 15 DX  UR4M          599 16 DX
QSO:  7039 RY 2015-09-27 1657 IT9PZM        599 15 DX  PI4COM        599 14 DX
QSO:  7039 RY 2015-09-27 1658 IT9PZM        599 15 DX  RM9I          599 18 DX
QSO:  7039 RY 2015-09-27 1658 IT9PZM        599 15 DX  HB9HQX        599 14 DX
QSO:  7039 RY 2015-09-27 1700 IT9PZM        599 15 DX  DF6RI         599 14 DX
QSO:  7039 RY 2015-09-27 1702 IT9PZM        599 15 DX  S53F          599 15 DX
QSO:  7039 RY 2015-09-27 1704 IT9PZM        599 15 DX  LY2N          599 15 DX
QSO:  7039 RY 2015-09-27 1705 IT9PZM        599 15 DX  IZ2SXZ        599 15 DX
QSO:  7039 RY 2015-09-27 1706 IT9PZM        599 15 DX  YT2PFR        599 15 DX
QSO:  7039 RY 2015-09-27 1707 IT9PZM        599 15 DX  S55NF         599 15 DX
QSO: 14142 RY 2015-09-27 1714 IT9PZM        599 15 DX  HA1SN         599 15 DX
QSO: 14142 RY 2015-09-27 1716 IT9PZM        599 15 DX  EA4CWN        599 14 DX
QSO: 14142 RY 2015-09-27 1717 IT9PZM        599 15 DX  OM3R          599 15 DX
QSO: 14142 RY 2015-09-27 1718 IT9PZM        599 15 DX  UX3IW         599 16 DX
QSO: 14142 RY 2015-09-27 1719 IT9PZM        599 15 DX  RG5A          599 16 DX
QSO: 14142 RY 2015-09-27 1720 IT9PZM        599 15 DX  DL3KVR        599 14 DX
QSO: 14142 RY 2015-09-27 1721 IT9PZM        599 15 DX  EW1IP         599 16 DX
QSO: 14142 RY 2015-09-27 1722 IT9PZM        599 15 DX  N1API         599 05 CT
QSO: 14142 RY 2015-09-27 1723 IT9PZM        599 15 DX  G4CXQ         599 14 DX
QSO: 14142 RY 2015-09-27 1725 IT9PZM        599 15 DX  DJ4MH         599 14 DX
QSO: 14142 RY 2015-09-27 1726 IT9PZM        599 15 DX  DB2KT         599 14 DX
QSO: 14142 RY 2015-09-27 1726 IT9PZM        599 15 DX  R9WDV         599 16 DX
QSO: 14142 RY 2015-09-27 1728 IT9PZM        599 15 DX  YO7CVL        599 20 DX
QSO: 14142 RY 2015-09-27 1729 IT9PZM        599 15 DX  K3MJW         599 05 PA
QSO: 14142 RY 2015-09-27 1729 IT9PZM        599 15 DX  PC5D          599 14 DX
QSO: 14142 RY 2015-09-27 1731 IT9PZM        599 15 DX  EC4KW         599 14 DX
QSO: 14142 RY 2015-09-27 1732 IT9PZM        599 15 DX  SP9EMI        599 15 DX
QSO: 14142 RY 2015-09-27 1732 IT9PZM        599 15 DX  G2U           599 14 DX
QSO: 14142 RY 2015-09-27 1733 IT9PZM        599 15 DX  PA3HFX        599 14 DX
QSO: 14142 RY 2015-09-27 1734 IT9PZM        599 15 DX  DJ1PQ         599 14 DX
QSO: 14142 RY 2015-09-27 1734 IT9PZM        599 15 DX  OM5MX         599 15 DX
QSO: 14142 RY 2015-09-27 1738 IT9PZM        599 15 DX  DC0LGST       599 14 DX
QSO: 14142 RY 2015-09-27 1739 IT9PZM        599 15 DX  DL4MFF        599 14 DX
QSO: 14142 RY 2015-09-27 1740 IT9PZM        599 15 DX  DJ2IA         599 14 DX
QSO: 14142 RY 2015-09-27 1741 IT9PZM        599 15 DX  DK3WJ         599 14 DX
QSO: 14142 RY 2015-09-27 1742 IT9PZM        599 15 DX  YE1ZAT        599 28 DX
QSO: 14142 RY 2015-09-27 1742 IT9PZM        599 15 DX  DL3EBX        599 14 DX
QSO: 14142 RY 2015-09-27 1744 IT9PZM        599 15 DX  OK7T          599 15 DX
QSO: 14142 RY 2015-09-27 1744 IT9PZM        599 15 DX  HA6NL         599 15 DX
QSO: 14142 RY 2015-09-27 1746 IT9PZM        599 15 DX  OZ1JTE        599 14 DX
QSO: 14142 RY 2015-09-27 1747 IT9PZM        599 15 DX  UY5TE         599 16 DX
QSO: 14142 RY 2015-09-27 1747 IT9PZM        599 15 DX  SI6I          599 14 DX
QSO: 14142 RY 2015-09-27 1748 IT9PZM        599 15 DX  DA3X          599 14 DX
QSO: 14142 RY 2015-09-27 1749 IT9PZM        599 15 DX  DL4ME         599 14 DX
QSO: 14142 RY 2015-09-27 1751 IT9PZM        599 15 DX  AL7LO         599 01 DX
QSO: 14142 RY 2015-09-27 1752 IT9PZM        599 15 DX  RW4W          599 16 DX
QSO: 14142 RY 2015-09-27 1752 IT9PZM        599 15 DX  PC4H          599 14 DX
QSO: 14142 RY 2015-09-27 1753 IT9PZM        599 15 DX  OK1PMA        599 15 DX
QSO: 14142 RY 2015-09-27 1754 IT9PZM        599 15 DX  OK1BA         599 15 DX
QSO: 14142 RY 2015-09-27 1754 IT9PZM        599 15 DX  OK1DRY        599 15 DX
QSO: 14142 RY 2015-09-27 1756 IT9PZM        599 15 DX  DL8NBJ        599 14 DX
QSO: 14142 RY 2015-09-27 1756 IT9PZM        599 15 DX  UX7BV         599 16 DX
QSO: 14142 RY 2015-09-27 1757 IT9PZM        599 15 DX  PA4B          599 14 DX
QSO: 14142 RY 2015-09-27 1757 IT9PZM        599 15 DX  JA1RTX        599 25 DX
QSO: 14142 RY 2015-09-27 1800 IT9PZM        599 15 DX  YL3FW         599 15 DX
QSO: 14142 RY 2015-09-27 1802 IT9PZM        599 15 DX  DD0VS         599 14 DX
QSO: 14142 RY 2015-09-27 1802 IT9PZM        599 15 DX  DL1GBQ        599 14 DX
QSO: 14142 RY 2015-09-27 1803 IT9PZM        599 15 DX  SP2QCW        599 15 DX
QSO: 14142 RY 2015-09-27 1803 IT9PZM        599 15 DX  G3KNU         599 14 DX
QSO: 14142 RY 2015-09-27 1805 IT9PZM        599 15 DX  W4PK          599 05 VA
QSO: 14142 RY 2015-09-27 1809 IT9PZM        599 15 DX  UR5XMM        599 16 DX
QSO: 14142 RY 2015-09-27 1812 IT9PZM        599 15 DX  DK1KC         599 14 DX
QSO: 14142 RY 2015-09-27 1812 IT9PZM        599 15 DX  UR8UZ         599 16 DX
QSO: 14142 RY 2015-09-27 1813 IT9PZM        599 15 DX  OH2ET         599 15 DX
QSO: 14142 RY 2015-09-27 1814 IT9PZM        599 15 DX  DL1ZBO        599 14 DX
QSO: 14142 RY 2015-09-27 1814 IT9PZM        599 15 DX  UR5ZDZ        599 16 DX
QSO: 14142 RY 2015-09-27 1815 IT9PZM        599 15 DX  EA1HRR        599 14 DX
QSO: 14142 RY 2015-09-27 1816 IT9PZM        599 15 DX  SP6CES        599 15 DX
QSO: 14142 RY 2015-09-27 1816 IT9PZM        599 15 DX  DL1GME        599 14 DX
QSO: 14142 RY 2015-09-27 1817 IT9PZM        599 15 DX  OK2VWB        599 15 DX
QSO: 14142 RY 2015-09-27 1822 IT9PZM        599 15 DX  M7W           599 14 DX
QSO: 14142 RY 2015-09-27 1823 IT9PZM        599 15 DX  DH6BH         599 14 DX
QSO: 14142 RY 2015-09-27 1824 IT9PZM        599 15 DX  EA5KV         599 14 DX
QSO: 14142 RY 2015-09-27 1824 IT9PZM        599 15 DX  UC6A          599 16 DX
QSO: 14142 RY 2015-09-27 1825 IT9PZM        599 15 DX  M0AFZ         599 14 DX
QSO: 14142 RY 2015-09-27 1825 IT9PZM        599 15 DX  DL2XC         599 14 DX
QSO: 14142 RY 2015-09-27 1827 IT9PZM        599 15 DX  DL1CW         599 14 DX
QSO: 14142 RY 2015-09-27 1827 IT9PZM        599 15 DX  EA3GLB        599 14 DX
QSO: 14142 RY 2015-09-27 1829 IT9PZM        599 15 DX  SP8BQL        599 15 DX
QSO: 14142 RY 2015-09-27 1829 IT9PZM        599 15 DX  ON4APU        599 14 DX
QSO: 14142 RY 2015-09-27 1830 IT9PZM        599 15 DX  SQ2WHH        599 15 DX
QSO: 14142 RY 2015-09-27 1830 IT9PZM        599 15 DX  UT4ES         599 16 DX
QSO: 14142 RY 2015-09-27 1831 IT9PZM        599 15 DX  VA2UP         599 05 QC
QSO: 14142 RY 2015-09-27 1831 IT9PZM        599 15 DX  OU2X          599 14 DX
QSO: 14142 RY 2015-09-27 1832 IT9PZM        599 15 DX  DJ1YF         599 14 DX
QSO: 14142 RY 2015-09-27 1834 IT9PZM        599 15 DX  RU6B          599 16 DX
QSO: 14142 RY 2015-09-27 1837 IT9PZM        599 15 DX  LY3IV         599 15 DX
QSO: 14142 RY 2015-09-27 1837 IT9PZM        599 15 DX  DF5BX         599 14 DX
QSO: 14141 RY 2015-09-27 1839 IT9PZM        599 15 DX  DL7UGO        599 14 DX
QSO:  3586 RY 2015-09-27 1842 IT9PZM        599 15 DX  UT3N          599 16 DX
QSO:  3587 RY 2015-09-27 1844 IT9PZM        599 15 DX  IK3SSJ        599 15 DX
QSO:  3587 RY 2015-09-27 1846 IT9PZM        599 15 DX  IV3DDN        599 15 DX
QSO:  3600 RY 2015-09-27 1848 IT9PZM        599 15 DX  OK2SAR        599 15 DX
QSO:  3599 RY 2015-09-27 1849 IT9PZM        599 15 DX  IV3SKB        599 15 DX
QSO:  3598 RY 2015-09-27 1851 IT9PZM        599 15 DX  OE3DMA        599 15 DX
