START-OF-LOG: 3.0
CONTEST: CQ-WW-RTTY
CALLSIGN: DF1MM
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
CLAIMED-SCORE: 523435
CREATED-BY: UcxLog 7.53
NAME: Yuri Koltyrin
CLUB: BAVARIAN CONTEST CLUB
QSO:  7000 RY 2015-09-26 0004 DF1MM         599 14 DX  SV1JG         599 20 DX
QSO: 21000 RY 2015-09-27 1020 DF1MM         599 14 DX  RA9X          599 17 DX
QSO: 21000 RY 2015-09-27 1026 DF1MM         599 14 DX  RA6LIS        599 16 DX
QSO: 21000 RY 2015-09-27 1029 DF1MM         599 14 DX  UC8U          599 18 DX
QSO: 21000 RY 2015-09-27 1031 DF1MM         599 14 DX  RA0R          599 18 DX
QSO: 21000 RY 2015-09-27 1032 DF1MM         599 14 DX  RX9SR         599 16 DX
QSO: 21000 RY 2015-09-27 1033 DF1MM         599 14 DX  RM9I          599 18 DX
QSO: 21000 RY 2015-09-27 1043 DF1MM         599 14 DX  DP7D          599 14 DX
QSO: 21000 RY 2015-09-27 1047 DF1MM         599 14 DX  RW9USA        599 18 DX
QSO: 14000 RY 2015-09-27 1055 DF1MM         599 14 DX  UX1UX         599 16 DX
QSO: 14000 RY 2015-09-27 1133 DF1MM         599 14 DX  RT5C          599 16 DX
QSO: 14000 RY 2015-09-27 1137 DF1MM         599 14 DX  RA/DL2KQ      599 16 DX
QSO: 14000 RY 2015-09-27 1153 DF1MM         599 14 DX  OH3EX         599 15 DX
QSO: 14000 RY 2015-09-27 1158 DF1MM         599 14 DX  F4DXW         599 14 DX
QSO: 14000 RY 2015-09-27 1159 DF1MM         599 14 DX  UT4NY         599 16 DX
QSO: 14000 RY 2015-09-27 1200 DF1MM         599 14 DX  UX2SB         599 16 DX
QSO: 14000 RY 2015-09-27 1201 DF1MM         599 14 DX  RW0BT         599 18 DX
QSO: 14000 RY 2015-09-27 1204 DF1MM         599 14 DX  SV3GKU        599 20 DX
QSO: 14000 RY 2015-09-27 1206 DF1MM         599 14 DX  RT3P          599 16 DX
QSO: 14000 RY 2015-09-27 1206 DF1MM         599 14 DX  SZ1A          599 20 DX
QSO: 14000 RY 2015-09-27 1210 DF1MM         599 14 DX  EI7M          599 14 DX
QSO: 14000 RY 2015-09-27 1211 DF1MM         599 14 DX  UT5T          599 16 DX
QSO: 14000 RY 2015-09-27 1215 DF1MM         599 14 DX  K1SFA         599 05 MA
QSO: 14000 RY 2015-09-27 1217 DF1MM         599 14 DX  W4AAA         599 05 NC
QSO: 14000 RY 2015-09-27 1218 DF1MM         599 14 DX  IT9BLB        599 15 DX
QSO: 14000 RY 2015-09-27 1222 DF1MM         599 14 DX  EU6AF         599 16 DX
QSO: 14000 RY 2015-09-27 1223 DF1MM         599 14 DX  UB0A          599 18 DX
QSO: 14000 RY 2015-09-27 1228 DF1MM         599 14 DX  OG30OJ        599 15 DX
QSO: 14000 RY 2015-09-27 1229 DF1MM         599 14 DX  UT2UB         599 16 DX
QSO: 14000 RY 2015-09-27 1229 DF1MM         599 14 DX  UA3IHJ        599 16 DX
QSO: 14000 RY 2015-09-27 1235 DF1MM         599 14 DX  KI1G          599 05 RI
QSO: 14000 RY 2015-09-27 1235 DF1MM         599 14 DX  RK4FF         599 16 DX
QSO: 14000 RY 2015-09-27 1236 DF1MM         599 14 DX  OH5C          599 15 DX
QSO: 14000 RY 2015-09-27 1243 DF1MM         599 14 DX  OG7A          599 15 DX
QSO: 14000 RY 2015-09-27 1245 DF1MM         599 14 DX  RA0R          599 18 DX
QSO: 14000 RY 2015-09-27 1245 DF1MM         599 14 DX  UC8U          599 18 DX
QSO: 14000 RY 2015-09-27 1246 DF1MM         599 14 DX  SM2T          599 14 DX
QSO: 14000 RY 2015-09-27 1249 DF1MM         599 14 DX  JH4UYB        599 25 DX
QSO: 14000 RY 2015-09-27 1252 DF1MM         599 14 DX  UN6LN         599 17 DX
QSO: 14000 RY 2015-09-27 1304 DF1MM         599 14 DX  MI0RRE        599 14 DX
QSO: 14000 RY 2015-09-27 1306 DF1MM         599 14 DX  EC4KW         599 14 DX
QSO: 14000 RY 2015-09-27 1310 DF1MM         599 14 DX  ES4RD         599 15 DX
QSO: 14000 RY 2015-09-27 1313 DF1MM         599 14 DX  IZ0PAU        599 15 DX
QSO: 14000 RY 2015-09-27 1316 DF1MM         599 14 DX  ED1A          599 14 DX
QSO: 14000 RY 2015-09-27 1326 DF1MM         599 14 DX  IZ7XNB        599 15 DX
QSO: 14000 RY 2015-09-27 1327 DF1MM         599 14 DX  JR4OZR        599 25 DX
QSO: 14000 RY 2015-09-27 1329 DF1MM         599 14 DX  IZ8EFD        599 15 DX
QSO: 14000 RY 2015-09-27 1330 DF1MM         599 14 DX  RW4WZ         599 16 DX
QSO: 14000 RY 2015-09-27 1331 DF1MM         599 14 DX  EA1OS         599 14 DX
QSO: 14000 RY 2015-09-27 1334 DF1MM         599 14 DX  RW6CR         599 16 DX
QSO: 14000 RY 2015-09-27 1335 DF1MM         599 14 DX  JA1OVD        599 25 DX
QSO: 14000 RY 2015-09-27 1341 DF1MM         599 14 DX  IZ0AIS        599 15 DX
QSO: 14000 RY 2015-09-27 1342 DF1MM         599 14 DX  UA6CE         599 16 DX
QSO: 14000 RY 2015-09-27 1345 DF1MM         599 14 DX  IK6FTZ        599 15 DX
QSO: 14000 RY 2015-09-27 1402 DF1MM         599 14 DX  RW0A          599 18 DX
QSO: 14000 RY 2015-09-27 1404 DF1MM         599 14 DX  JQ1TIV        599 25 DX
QSO: 14000 RY 2015-09-27 1406 DF1MM         599 14 DX  ES1O          599 15 DX
QSO: 14000 RY 2015-09-27 1410 DF1MM         599 14 DX  EW6EN         599 16 DX
QSO: 14000 RY 2015-09-27 1437 DF1MM         599 14 DX  UX7QV         599 16 DX
QSO: 14000 RY 2015-09-27 1439 DF1MM         599 14 DX  RM9I          599 18 DX
QSO: 14000 RY 2015-09-27 1444 DF1MM         599 14 DX  RU6M          599 16 DX
QSO: 14000 RY 2015-09-27 1446 DF1MM         599 14 DX  IK0CHU        599 15 DX
QSO: 14000 RY 2015-09-27 1447 DF1MM         599 14 DX  R5DV          599 16 DX
QSO: 14000 RY 2015-09-27 1450 DF1MM         599 14 DX  UA3ZAY        599 16 DX
QSO: 14000 RY 2015-09-27 1454 DF1MM         599 14 DX  RK9DO         599 17 DX
QSO: 14000 RY 2015-09-27 1457 DF1MM         599 14 DX  HA1TNX        599 15 DX
QSO: 14000 RY 2015-09-27 1459 DF1MM         599 14 DX  YU90IARU      599 15 DX
QSO: 14000 RY 2015-09-27 1500 DF1MM         599 14 DX  YO8RFS        599 20 DX
QSO: 14000 RY 2015-09-27 1504 DF1MM         599 14 DX  K7AWB         599 03 WA
QSO: 14000 RY 2015-09-27 1505 DF1MM         599 14 DX  RT9S          599 16 DX
QSO: 14000 RY 2015-09-27 1507 DF1MM         599 14 DX  ES9C          599 15 DX
QSO: 14000 RY 2015-09-27 1509 DF1MM         599 14 DX  RA1ALC        599 16 DX
QSO: 14000 RY 2015-09-27 1511 DF1MM         599 14 DX  UY7MM         599 16 DX
QSO: 14000 RY 2015-09-27 1513 DF1MM         599 14 DX  YO7ARY        599 20 DX
QSO: 14000 RY 2015-09-27 1522 DF1MM         599 14 DX  EU1DX         599 16 DX
QSO: 14000 RY 2015-09-27 1525 DF1MM         599 14 DX  UN7LZ         599 17 DX
QSO: 14000 RY 2015-09-27 1525 DF1MM         599 14 DX  OH7MN         599 15 DX
QSO: 14000 RY 2015-09-27 1533 DF1MM         599 14 DX  YE1ZAT        599 28 DX
QSO: 14000 RY 2015-09-27 1534 DF1MM         599 14 DX  OH2PM         599 15 DX
QSO: 14000 RY 2015-09-27 1535 DF1MM         599 14 DX  EA7IQM        599 14 DX
QSO: 14000 RY 2015-09-27 1537 DF1MM         599 14 DX  UR7QM         599 16 DX
QSO: 14000 RY 2015-09-27 1544 DF1MM         599 14 DX  EF1A          599 14 DX
QSO: 14000 RY 2015-09-27 1551 DF1MM         599 14 DX  OH9VD         599 15 DX
QSO: 14000 RY 2015-09-27 1553 DF1MM         599 14 DX  R3VL          599 16 DX
QSO: 14000 RY 2015-09-27 1554 DF1MM         599 14 DX  IS0BOY        599 15 DX
QSO: 14000 RY 2015-09-27 1556 DF1MM         599 14 DX  SV1GYG        599 20 DX
QSO: 14000 RY 2015-09-27 1559 DF1MM         599 14 DX  RW9USA        599 18 DX
QSO: 14000 RY 2015-09-27 1602 DF1MM         599 14 DX  R3KF          599 16 DX
QSO: 14000 RY 2015-09-27 1603 DF1MM         599 14 DX  UX5UO         599 16 DX
QSO: 14000 RY 2015-09-27 1630 DF1MM         599 14 DX  VE5RI         599 04 SK
QSO: 14000 RY 2015-09-27 1631 DF1MM         599 14 DX  RW3XZ         599 16 DX
QSO: 14000 RY 2015-09-27 1632 DF1MM         599 14 DX  LZ1QV         599 20 DX
QSO: 14000 RY 2015-09-27 1637 DF1MM         599 14 DX  VE2FK         599 05 QC
QSO: 14000 RY 2015-09-27 1640 DF1MM         599 14 DX  YO4RDW        599 20 DX
QSO: 14000 RY 2015-09-27 1644 DF1MM         599 14 DX  YO5BLA        599 20 DX
QSO: 14000 RY 2015-09-27 1656 DF1MM         599 14 DX  UW3U          599 16 DX
QSO: 14000 RY 2015-09-27 1657 DF1MM         599 14 DX  UR0HQ         599 16 DX
QSO: 21000 RY 2015-09-27 1702 DF1MM         599 14 DX  N7BT          599 03 WA
QSO: 21000 RY 2015-09-27 1715 DF1MM         599 14 DX  W8BI          599 04 OH
QSO: 21000 RY 2015-09-27 1717 DF1MM         599 14 DX  K7JR          599 03 OR
QSO: 21000 RY 2015-09-27 1719 DF1MM         599 14 DX  PS8BR         599 11 DX
QSO: 21000 RY 2015-09-27 1724 DF1MM         599 14 DX  K3EST         599 03 CA
QSO: 21000 RY 2015-09-27 1725 DF1MM         599 14 DX  VA7ST         599 03 BC
QSO: 21000 RY 2015-09-27 1730 DF1MM         599 14 DX  EA5BZ         599 14 DX
QSO: 21000 RY 2015-09-27 1732 DF1MM         599 14 DX  K3UL          599 05 PA
QSO: 21000 RY 2015-09-27 1734 DF1MM         599 14 DX  AJ7G          599 05 FL
QSO: 21000 RY 2015-09-27 1745 DF1MM         599 14 DX  SU9IG         599 34 DX
QSO: 21000 RY 2015-09-27 1747 DF1MM         599 14 DX  4U1WB         599 05 MD
QSO: 21000 RY 2015-09-27 1756 DF1MM         599 14 DX  KS1J          599 05 RI
QSO: 21000 RY 2015-09-27 1801 DF1MM         599 14 DX  W7CT          599 03 UT
QSO: 14000 RY 2015-09-27 1828 DF1MM         599 14 DX  SV9COL        599 20 DX
QSO: 14000 RY 2015-09-27 1830 DF1MM         599 14 DX  RA3NC         599 16 DX
QSO: 14000 RY 2015-09-27 1838 DF1MM         599 14 DX  YO4DW         599 20 DX
QSO: 14000 RY 2015-09-27 1840 DF1MM         599 14 DX  EA5KV         599 14 DX
QSO: 14000 RY 2015-09-27 1845 DF1MM         599 14 DX  RQ7R          599 16 DX
QSO: 14000 RY 2015-09-27 1849 DF1MM         599 14 DX  EC8CQ         599 33 DX
QSO: 14000 RY 2015-09-27 1850 DF1MM         599 14 DX  LZ7A          599 20 DX
QSO: 14000 RY 2015-09-27 1857 DF1MM         599 14 DX  W3FV          599 05 PA
QSO: 14000 RY 2015-09-27 1858 DF1MM         599 14 DX  UY8IO         599 16 DX
QSO: 14000 RY 2015-09-27 1902 DF1MM         599 14 DX  UA3NFI        599 16 DX
QSO: 14000 RY 2015-09-27 1907 DF1MM         599 14 DX  UR5FS         599 16 DX
QSO: 14000 RY 2015-09-27 1914 DF1MM         599 14 DX  AL9A          599 01 DX
QSO: 14000 RY 2015-09-27 1915 DF1MM         599 14 DX  Z39A          599 15 DX
QSO: 14000 RY 2015-09-27 1917 DF1MM         599 14 DX  UB7K          599 16 DX
QSO: 14000 RY 2015-09-27 1922 DF1MM         599 14 DX  EA6EE         599 14 DX
QSO: 14000 RY 2015-09-27 1925 DF1MM         599 14 DX  R7CA          599 16 DX
QSO:  7000 RY 2015-09-27 1934 DF1MM         599 14 DX  UR5WCQ        599 16 DX
QSO:  7000 RY 2015-09-27 1939 DF1MM         599 14 DX  IW2MXY        599 15 DX
QSO:  7000 RY 2015-09-27 1940 DF1MM         599 14 DX  I2BZN         599 15 DX
QSO:  7000 RY 2015-09-27 1943 DF1MM         599 14 DX  EA6SX         599 14 DX
QSO:  7000 RY 2015-09-27 1944 DF1MM         599 14 DX  DF9ZP         599 14 DX
QSO:  7000 RY 2015-09-27 1945 DF1MM         599 14 DX  M0OSH         599 14 DX
QSO:  7000 RY 2015-09-27 1945 DF1MM         599 14 DX  IK2TDM        599 15 DX
QSO:  7000 RY 2015-09-27 1947 DF1MM         599 14 DX  DL4MCF        599 14 DX
QSO:  7000 RY 2015-09-27 1955 DF1MM         599 14 DX  EA3FF         599 14 DX
QSO:  7000 RY 2015-09-27 1957 DF1MM         599 14 DX  ER1LW         599 16 DX
QSO:  7000 RY 2015-09-27 1959 DF1MM         599 14 DX  OK2UHP        599 15 DX
QSO:  7000 RY 2015-09-27 2002 DF1MM         599 14 DX  LA6TPA        599 14 DX
QSO:  7000 RY 2015-09-27 2003 DF1MM         599 14 DX  IT9BLB        599 15 DX
QSO:  7000 RY 2015-09-27 2005 DF1MM         599 14 DX  SP3GAX        599 15 DX
QSO:  7000 RY 2015-09-27 2007 DF1MM         599 14 DX  RK2M          599 16 DX
QSO:  7000 RY 2015-09-27 2010 DF1MM         599 14 DX  RC9J          599 17 DX
QSO:  7000 RY 2015-09-27 2011 DF1MM         599 14 DX  IZ4GWE        599 15 DX
QSO:  7000 RY 2015-09-27 2013 DF1MM         599 14 DX  DL0WRTC       599 14 DX
QSO:  7000 RY 2015-09-27 2015 DF1MM         599 14 DX  SV2GJV        599 20 DX
QSO:  7000 RY 2015-09-27 2020 DF1MM         599 14 DX  LX7I          599 14 DX
QSO:  7000 RY 2015-09-27 2021 DF1MM         599 14 DX  ES1O          599 15 DX
QSO:  7000 RY 2015-09-27 2022 DF1MM         599 14 DX  LX7X          599 14 DX
QSO:  7000 RY 2015-09-27 2024 DF1MM         599 14 DX  SM6BGG        599 14 DX
QSO:  7000 RY 2015-09-27 2024 DF1MM         599 14 DX  M9A           599 14 DX
QSO:  7000 RY 2015-09-27 2025 DF1MM         599 14 DX  EU6AF         599 16 DX
QSO:  7000 RY 2015-09-27 2027 DF1MM         599 14 DX  UD3T          599 16 DX
QSO:  7000 RY 2015-09-27 2031 DF1MM         599 14 DX  UR4MG         599 16 DX
QSO:  7000 RY 2015-09-27 2033 DF1MM         599 14 DX  IK2JUB        599 15 DX
QSO:  7000 RY 2015-09-27 2042 DF1MM         599 14 DX  YO9HP         599 20 DX
QSO:  7000 RY 2015-09-27 2044 DF1MM         599 14 DX  SV8CRI        599 20 DX
QSO:  7000 RY 2015-09-27 2052 DF1MM         599 14 DX  SM2T          599 14 DX
QSO:  7000 RY 2015-09-27 2052 DF1MM         599 14 DX  IT9DFI        599 15 DX
QSO:  7000 RY 2015-09-27 2053 DF1MM         599 14 DX  IU4DTV        599 15 DX
QSO:  7000 RY 2015-09-27 2054 DF1MM         599 14 DX  OK2PCL        599 15 DX
QSO:  7000 RY 2015-09-27 2055 DF1MM         599 14 DX  HA5OMM        599 15 DX
QSO:  7000 RY 2015-09-27 2115 DF1MM         599 14 DX  UA6AKD        599 16 DX
QSO:  7000 RY 2015-09-27 2116 DF1MM         599 14 DX  YT2AAA        599 15 DX
QSO:  7000 RY 2015-09-27 2121 DF1MM         599 14 DX  IZ0KBR        599 15 DX
QSO:  7000 RY 2015-09-27 2122 DF1MM         599 14 DX  HG1S          599 15 DX
QSO:  7000 RY 2015-09-27 2150 DF1MM         599 14 DX  CR5D          599 14 DX
QSO:  7000 RY 2015-09-27 2155 DF1MM         599 14 DX  F6AGM         599 14 DX
QSO:  7000 RY 2015-09-27 2157 DF1MM         599 14 DX  A61EK         599 21 DX
QSO:  7000 RY 2015-09-27 2159 DF1MM         599 14 DX  IZ1GLX        599 15 DX
QSO:  7000 RY 2015-09-27 2201 DF1MM         599 14 DX  EU8F          599 16 DX
QSO:  7000 RY 2015-09-27 2207 DF1MM         599 14 DX  HA1TNX        599 15 DX
QSO:  7000 RY 2015-09-27 2208 DF1MM         599 14 DX  IZ0PMV        599 15 DX
QSO:  7000 RY 2015-09-27 2208 DF1MM         599 14 DX  YO3RU         599 20 DX
QSO:  7000 RY 2015-09-27 2209 DF1MM         599 14 DX  R3BT          599 16 DX
QSO:  7000 RY 2015-09-27 2212 DF1MM         599 14 DX  E2X           599 26 DX
QSO:  7000 RY 2015-09-27 2213 DF1MM         599 14 DX  EB1EB         599 14 DX
QSO:  7000 RY 2015-09-27 2219 DF1MM         599 14 DX  YL9T          599 15 DX
QSO:  7000 RY 2015-09-27 2220 DF1MM         599 14 DX  OH6SWR        599 15 DX
QSO:  7000 RY 2015-09-27 2221 DF1MM         599 14 DX  OH5TS         599 15 DX
QSO:  7000 RY 2015-09-27 2225 DF1MM         599 14 DX  IT9PZM        599 15 DX
QSO:  7000 RY 2015-09-27 2225 DF1MM         599 14 DX  UA0SR         599 18 DX
QSO:  7000 RY 2015-09-27 2227 DF1MM         599 14 DX  LZ4T          599 20 DX
QSO:  7000 RY 2015-09-27 2229 DF1MM         599 14 DX  OM3RRC        599 15 DX
QSO:  7000 RY 2015-09-27 2241 DF1MM         599 14 DX  EC5JC         599 14 DX
QSO:  7000 RY 2015-09-27 2251 DF1MM         599 14 DX  SQ9UM         599 15 DX
QSO:  7000 RY 2015-09-27 2258 DF1MM         599 14 DX  OH1MA         599 15 DX
QSO:  7000 RY 2015-09-27 2300 DF1MM         599 14 DX  F5VKT         599 14 DX
QSO:  3500 RY 2015-09-27 2309 DF1MM         599 14 DX  DJ90IARU      599 14 DX
QSO:  3500 RY 2015-09-27 2315 DF1MM         599 14 DX  DH8WR         599 14 DX
QSO:  3500 RY 2015-09-27 2317 DF1MM         599 14 DX  R1BDE         599 16 DX
QSO:  3500 RY 2015-09-27 2318 DF1MM         599 14 DX  OK7T          599 15 DX
QSO:  3500 RY 2015-09-27 2318 DF1MM         599 14 DX  OK1KSL        599 15 DX
QSO:  3500 RY 2015-09-27 2319 DF1MM         599 14 DX  DK1LRS        599 14 DX
QSO:  3500 RY 2015-09-27 2323 DF1MM         599 14 DX  UR6EA         599 16 DX
QSO:  3500 RY 2015-09-27 2327 DF1MM         599 14 DX  DL1T          599 14 DX
QSO:  3500 RY 2015-09-27 2332 DF1MM         599 14 DX  SM6BGG        599 14 DX
QSO:  3500 RY 2015-09-27 2333 DF1MM         599 14 DX  OM3IAG        599 15 DX
QSO:  3500 RY 2015-09-27 2335 DF1MM         599 14 DX  LZ2ZY         599 20 DX
QSO:  3500 RY 2015-09-27 2341 DF1MM         599 14 DX  DJ8EW         599 14 DX
QSO:  3500 RY 2015-09-27 2345 DF1MM         599 14 DX  HB9TOC        599 14 DX
QSO:  3500 RY 2015-09-27 2348 DF1MM         599 14 DX  IZ7FLP        599 15 DX
QSO:  3500 RY 2015-09-27 2349 DF1MM         599 14 DX  UR8IDX        599 16 DX
END-OF-LOG:
