START-OF-LOG: 3.0
CALLSIGN: SM7CIL
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 280066
NAME: Arne Gegerfelt
LOCATION: DX
OPERATORS: SM7CIL
CLUB:
CERTIFICATE: NO
CREATED-BY: MMTTY Ver1.66G
SOAPBOX: Elecraft K3-100W, Vertical dipole for 40M, 3 el yagi for 20-10M
QSO:  7000 RY 2015-09-27 0542 SM7CIL        599 14 DX  OK2UHP        599 15 DX
QSO:  7000 RY 2015-09-27 0546 SM7CIL        599 14 DX  K1SFA         599 05 MA
QSO:  7000 RY 2015-09-27 0551 SM7CIL        599 14 DX  IQ3RK         599 15 DX
QSO:  7000 RY 2015-09-27 0551 SM7CIL        599 14 DX  OE3DMA        599 15 DX
QSO:  7000 RY 2015-09-27 0553 SM7CIL        599 14 DX  HA0ML         599 15 DX
QSO:  7000 RY 2015-09-27 0555 SM7CIL        599 14 DX  EW4M          599 16 DX
QSO:  7000 RY 2015-09-27 0557 SM7CIL        599 14 DX  VA3XH         599 04 ON
QSO:  7000 RY 2015-09-27 0557 SM7CIL        599 14 DX  G4DBW         599 14 DX
QSO:  7000 RY 2015-09-27 0559 SM7CIL        599 14 DX  CR3A          599 33 DX
QSO:  7000 RY 2015-09-27 0603 SM7CIL        599 14 DX  DF9ZP         599 14 DX
QSO:  7000 RY 2015-09-27 0607 SM7CIL        599 14 DX  YL2KO         599 15 DX
QSO:  7000 RY 2015-09-27 0609 SM7CIL        599 14 DX  DH6BH         599 14 DX
QSO:  7000 RY 2015-09-27 0613 SM7CIL        599 14 DX  OM5MX         599 15 DX
QSO:  7000 RY 2015-09-27 0616 SM7CIL        599 14 DX  ER0I          599 16 DX
QSO:  7000 RY 2015-09-27 0619 SM7CIL        599 14 DX  CS5CRE        599 14 DX
QSO:  7000 RY 2015-09-27 0620 SM7CIL        599 14 DX  VE3NE         599 04 ON
QSO:  7000 RY 2015-09-27 0631 SM7CIL        599 14 DX  W8BI          599 04 OH
QSO:  7000 RY 2015-09-27 0633 SM7CIL        599 14 DX  DL4CF         599 14 DX
QSO:  7000 RY 2015-09-27 0634 SM7CIL        599 14 DX  9A1A          599 15 DX
QSO:  7000 RY 2015-09-27 0635 SM7CIL        599 14 DX  HG7T          599 15 DX
QSO:  7000 RY 2015-09-27 0636 SM7CIL        599 14 DX  HG1S          599 15 DX
QSO:  7000 RY 2015-09-27 0638 SM7CIL        599 14 DX  S51A          599 15 DX
QSO:  7000 RY 2015-09-27 0641 SM7CIL        599 14 DX  N3BNA         599 05 PA
QSO:  7000 RY 2015-09-27 0659 SM7CIL        599 14 DX  DK4RL         599 14 DX
QSO:  7000 RY 2015-09-27 0701 SM7CIL        599 14 DX  DJ3NG         599 14 DX
QSO:  7000 RY 2015-09-27 0706 SM7CIL        599 14 DX  YL3GAZ        599 15 DX
QSO:  7000 RY 2015-09-27 0707 SM7CIL        599 14 DX  F6FTB         599 14 DX
QSO:  7000 RY 2015-09-27 0708 SM7CIL        599 14 DX  OZ3AEV        599 14 DX
QSO:  7000 RY 2015-09-27 0709 SM7CIL        599 14 DX  DK7FP         599 14 DX
QSO:  7000 RY 2015-09-27 0709 SM7CIL        599 14 DX  DJ5TT         599 14 DX
QSO:  7000 RY 2015-09-27 0710 SM7CIL        599 14 DX  OK1BA         599 15 DX
QSO: 14000 RY 2015-09-27 0713 SM7CIL        599 14 DX  UY5AX         599 16 DX
QSO: 14000 RY 2015-09-27 0716 SM7CIL        599 14 DX  F4DXW         599 14 DX
QSO: 14000 RY 2015-09-27 0717 SM7CIL        599 14 DX  UR5LAK        599 16 DX
QSO: 14000 RY 2015-09-27 0754 SM7CIL        599 14 DX  RK4FF         599 16 DX
QSO: 14000 RY 2015-09-27 0755 SM7CIL        599 14 DX  EA7IQM        599 14 DX
QSO: 14000 RY 2015-09-27 0755 SM7CIL        599 14 DX  S51CK         599 15 DX
QSO: 14000 RY 2015-09-27 0758 SM7CIL        599 14 DX  UR5EPV        599 16 DX
QSO: 14000 RY 2015-09-27 0759 SM7CIL        599 14 DX  YO4RDW        599 20 DX
QSO: 14000 RY 2015-09-27 0759 SM7CIL        599 14 DX  EW1NM         599 16 DX
QSO: 14000 RY 2015-09-27 0800 SM7CIL        599 14 DX  LZ2JA         599 20 DX
QSO: 14000 RY 2015-09-27 0801 SM7CIL        599 14 DX  RQ7R          599 16 DX
QSO: 14000 RY 2015-09-27 0802 SM7CIL        599 14 DX  RU4SS         599 16 DX
QSO: 14000 RY 2015-09-27 0804 SM7CIL        599 14 DX  F8BDQ         599 14 DX
QSO: 14000 RY 2015-09-27 0805 SM7CIL        599 14 DX  RZ3FQ         599 16 DX
QSO: 14000 RY 2015-09-27 0806 SM7CIL        599 14 DX  HB0A          599 14 DX
QSO: 14000 RY 2015-09-27 0808 SM7CIL        599 14 DX  EC8CQ         599 33 DX
QSO: 14000 RY 2015-09-27 0809 SM7CIL        599 14 DX  EA5RCI        599 14 DX
QSO: 14000 RY 2015-09-27 0810 SM7CIL        599 14 DX  UT5T          599 16 DX
QSO: 21000 RY 2015-09-27 0813 SM7CIL        599 14 DX  R9XT          599 17 DX
QSO: 21000 RY 2015-09-27 0813 SM7CIL        599 14 DX  EE7Y          599 14 DX
QSO: 21000 RY 2015-09-27 0814 SM7CIL        599 14 DX  UA6LJB        599 16 DX
QSO: 21000 RY 2015-09-27 0816 SM7CIL        599 14 DX  R7AB          599 16 DX
QSO: 21000 RY 2015-09-27 0817 SM7CIL        599 14 DX  RW4WZ         599 16 DX
QSO: 21000 RY 2015-09-27 1158 SM7CIL        599 14 DX  VA2UP         599 05 QC
QSO: 21000 RY 2015-09-27 1159 SM7CIL        599 14 DX  RA9AEA        599 17 DX
QSO: 21000 RY 2015-09-27 1201 SM7CIL        599 14 DX  VA3DF         599 04 ON
QSO: 21000 RY 2015-09-27 1203 SM7CIL        599 14 DX  EE2K          599 14 DX
QSO: 21000 RY 2015-09-27 1205 SM7CIL        599 14 DX  YV1KK         599 09 DX
QSO: 21000 RY 2015-09-27 1207 SM7CIL        599 14 DX  N1KWF         599 05 NH
QSO: 21000 RY 2015-09-27 1214 SM7CIL        599 14 DX  NP2X          599 08 DX
QSO: 21000 RY 2015-09-27 1214 SM7CIL        599 14 DX  N2WK          599 05 NY
QSO: 21000 RY 2015-09-27 1251 SM7CIL        599 14 DX  W1EQ          599 05 CT
QSO: 21000 RY 2015-09-27 1256 SM7CIL        599 14 DX  AJ7G          599 05 FL
QSO: 21000 RY 2015-09-27 1257 SM7CIL        599 14 DX  IQ9UI         599 15 DX
QSO: 21000 RY 2015-09-27 1259 SM7CIL        599 14 DX  NA5C          599 04 TX
QSO: 21000 RY 2015-09-27 1259 SM7CIL        599 14 DX  N1WW          599 05 MA
QSO: 14000 RY 2015-09-27 1303 SM7CIL        599 14 DX  EI7M          599 14 DX
QSO: 14000 RY 2015-09-27 1407 SM7CIL        599 14 DX  UR0HQ         599 16 DX
QSO: 14000 RY 2015-09-27 1409 SM7CIL        599 14 DX  RJ4I          599 16 DX
QSO: 21000 RY 2015-09-27 1410 SM7CIL        599 14 DX  W4DXX         599 05 GA
QSO: 21000 RY 2015-09-27 1412 SM7CIL        599 14 DX  W4MLB         599 05 FL
QSO: 21000 RY 2015-09-27 1415 SM7CIL        599 14 DX  K9CT          599 04 IL
QSO: 21000 RY 2015-09-27 1417 SM7CIL        599 14 DX  AA3B          599 05 PA
QSO: 21000 RY 2015-09-27 1419 SM7CIL        599 14 DX  WB5TUF        599 04 TX
QSO: 21000 RY 2015-09-27 1422 SM7CIL        599 14 DX  AC0C          599 04 KY
QSO: 21000 RY 2015-09-27 1422 SM7CIL        599 14 DX  VE4VT         599 04 MB
QSO: 21000 RY 2015-09-27 1424 SM7CIL        599 14 DX  KI1G          599 05 RI
QSO: 21000 RY 2015-09-27 1425 SM7CIL        599 14 DX  VE9DX         599 05 NB
QSO: 21000 RY 2015-09-27 1426 SM7CIL        599 14 DX  AB4GG         599 04 TN
QSO: 21000 RY 2015-09-27 1427 SM7CIL        599 14 DX  VE3CX         599 04 ON
QSO: 21000 RY 2015-09-27 1430 SM7CIL        599 14 DX  N4GU          599 05 NC
QSO: 21000 RY 2015-09-27 1437 SM7CIL        599 14 DX  SV5/HA3JB     599 20 DX
QSO: 21000 RY 2015-09-27 1439 SM7CIL        599 14 DX  WG0M          599 04 MN
QSO: 21000 RY 2015-09-27 1440 SM7CIL        599 14 DX  W3FV          599 05 PA
QSO: 21000 RY 2015-09-27 1443 SM7CIL        599 14 DX  VE3EY         599 04 ON
QSO: 21000 RY 2015-09-27 1445 SM7CIL        599 14 DX  W9MU          599 04 IL
QSO: 21000 RY 2015-09-27 1446 SM7CIL        599 14 DX  WM5DX         599 04 MS
QSO: 21000 RY 2015-09-27 1447 SM7CIL        599 14 DX  K3RA          599 05 MD
QSO: 21000 RY 2015-09-27 1451 SM7CIL        599 14 DX  W1DX          599 05 CT
QSO: 21000 RY 2015-09-27 1454 SM7CIL        599 14 DX  N3QE          599 05 MD
QSO: 21000 RY 2015-09-27 1456 SM7CIL        599 14 DX  W0JW          599 04 IA
QSO: 21000 RY 2015-09-27 1457 SM7CIL        599 14 DX  K8GI          599 04 OH
QSO: 21000 RY 2015-09-27 1458 SM7CIL        599 14 DX  K2TWI         599 05 NJ
QSO: 21000 RY 2015-09-27 1458 SM7CIL        599 14 DX  N0JR          599 04 IA
QSO: 21000 RY 2015-09-27 1556 SM7CIL        599 14 DX  NX5O          599 04 OK
QSO: 21000 RY 2015-09-27 1557 SM7CIL        599 14 DX  EA1VT         599 14 DX
QSO: 21000 RY 2015-09-27 1558 SM7CIL        599 14 DX  WA1GOS        599 05 MA
QSO: 21000 RY 2015-09-27 1559 SM7CIL        599 14 DX  EA5RW         599 14 DX
QSO: 21000 RY 2015-09-27 1600 SM7CIL        599 14 DX  VE5UO         599 04 SK
QSO: 21000 RY 2015-09-27 1601 SM7CIL        599 14 DX  EA3AGB        599 14 DX
QSO: 21000 RY 2015-09-27 1603 SM7CIL        599 14 DX  WA4PGM        599 05 VA
QSO: 21000 RY 2015-09-27 1607 SM7CIL        599 14 DX  KB8O          599 04 OH
QSO: 21000 RY 2015-09-27 1608 SM7CIL        599 14 DX  W2GR          599 05 NY
QSO: 21000 RY 2015-09-27 1609 SM7CIL        599 14 DX  VA3DX         599 04 ON
QSO: 21000 RY 2015-09-27 1612 SM7CIL        599 14 DX  IT9VCE        599 15 DX
QSO: 21000 RY 2015-09-27 1615 SM7CIL        599 14 DX  N2MM          599 05 NJ
QSO: 21000 RY 2015-09-27 1616 SM7CIL        599 14 DX  WM9Q          599 04 IL
QSO: 21000 RY 2015-09-27 1618 SM7CIL        599 14 DX  EA5BZ         599 14 DX
QSO: 21000 RY 2015-09-27 1623 SM7CIL        599 14 DX  W0LSD         599 04 CO
QSO: 21000 RY 2015-09-27 1628 SM7CIL        599 14 DX  K0BX          599 04 MO
QSO: 21000 RY 2015-09-27 1629 SM7CIL        599 14 DX  EC7ZK         599 14 DX
QSO: 21000 RY 2015-09-27 1630 SM7CIL        599 14 DX  CB1H          599 12 DX
QSO: 14000 RY 2015-09-27 1633 SM7CIL        599 14 DX  9M6XRO        599 28 DX
QSO: 14000 RY 2015-09-27 1634 SM7CIL        599 14 DX  IK0YVV        599 15 DX
QSO: 14000 RY 2015-09-27 1635 SM7CIL        599 14 DX  UC6A          599 16 DX
QSO: 14000 RY 2015-09-27 1635 SM7CIL        599 14 DX  EA5EJ         599 14 DX
QSO: 14000 RY 2015-09-27 1637 SM7CIL        599 14 DX  EI6FR         599 14 DX
QSO: 14000 RY 2015-09-27 1638 SM7CIL        599 14 DX  IK3TPP        599 15 DX
QSO: 14000 RY 2015-09-27 1640 SM7CIL        599 14 DX  W3FRC/WMF     599 05 PA
QSO: 14000 RY 2015-09-27 1640 SM7CIL        599 14 DX  M9K           599 14 DX
QSO: 14000 RY 2015-09-27 1641 SM7CIL        599 14 DX  LZ1QV         599 20 DX
QSO: 14000 RY 2015-09-27 1642 SM7CIL        599 14 DX  VE2FK         599 05 QC
QSO: 14000 RY 2015-09-27 1644 SM7CIL        599 14 DX  K7JR          599 03 OR
QSO: 14000 RY 2015-09-27 1645 SM7CIL        599 14 DX  EA8DED        599 33 DX
QSO: 14000 RY 2015-09-27 1702 SM7CIL        599 14 DX  IZ0PAU        599 15 DX
QSO: 14000 RY 2015-09-27 1703 SM7CIL        599 14 DX  RA4LY         599 16 DX
QSO: 14000 RY 2015-09-27 1707 SM7CIL        599 14 DX  IK1UGX        599 15 DX
QSO: 21000 RY 2015-09-27 1712 SM7CIL        599 14 DX  PY4LF         599 11 DX
QSO: 21000 RY 2015-09-27 1721 SM7CIL        599 14 DX  KY7M          599 03 AZ
QSO: 21000 RY 2015-09-27 1722 SM7CIL        599 14 DX  EI7M          599 14 DX
QSO: 21000 RY 2015-09-27 1723 SM7CIL        599 14 DX  EA7ZY         599 14 DX
QSO: 21000 RY 2015-09-27 1729 SM7CIL        599 14 DX  N7BV          599 03 WA
QSO: 21000 RY 2015-09-27 1731 SM7CIL        599 14 DX  N1IXF         599 05 CT
QSO: 14000 RY 2015-09-27 1755 SM7CIL        599 14 DX  D4C           599 35 DX
QSO: 14000 RY 2015-09-27 1757 SM7CIL        599 14 DX  KL7SB         599 01 DX
QSO: 14000 RY 2015-09-27 1801 SM7CIL        599 14 DX  4U5F          599 15 DX
QSO: 14000 RY 2015-09-27 1803 SM7CIL        599 14 DX  DJ4MA         599 14 DX
QSO: 14000 RY 2015-09-27 1804 SM7CIL        599 14 DX  CT1BXT        599 14 DX
QSO: 21000 RY 2015-09-27 1807 SM7CIL        599 14 DX  CE4SFG        599 12 DX
QSO: 21000 RY 2015-09-27 1810 SM7CIL        599 14 DX  PY2NY         599 11 DX
QSO: 21000 RY 2015-09-27 1811 SM7CIL        599 14 DX  CO8LY         599 08 DX
QSO: 21000 RY 2015-09-27 1812 SM7CIL        599 14 DX  PJ6A          599 08 DX
QSO: 21000 RY 2015-09-27 1816 SM7CIL        599 14 DX  ZZ2T          599 11 DX
QSO: 21000 RY 2015-09-27 1818 SM7CIL        599 14 DX  VE3TW         599 04 ON
QSO: 21000 RY 2015-09-27 1822 SM7CIL        599 14 DX  KT9L          599 04 IN
QSO: 21000 RY 2015-09-27 1823 SM7CIL        599 14 DX  K2PLF         599 05 MD
QSO: 14000 RY 2015-09-27 1826 SM7CIL        599 14 DX  ED1A          599 14 DX
QSO: 14000 RY 2015-09-27 1827 SM7CIL        599 14 DX  VE7CC         599 03 BC
QSO: 14000 RY 2015-09-27 1829 SM7CIL        599 14 DX  GI4SJQ        599 14 DX
QSO: 14000 RY 2015-09-27 1830 SM7CIL        599 14 DX  N2KI          599 05 NY
QSO: 14000 RY 2015-09-27 1831 SM7CIL        599 14 DX  EI4GAB        599 14 DX
QSO: 14000 RY 2015-09-27 1834 SM7CIL        599 14 DX  4U1WB         599 05 MD
QSO: 14000 RY 2015-09-27 1835 SM7CIL        599 14 DX  N2MM          599 05 NJ
QSO: 14000 RY 2015-09-27 1836 SM7CIL        599 14 DX  JR4OZR        599 25 DX
QSO: 14000 RY 2015-09-27 1837 SM7CIL        599 14 DX  6Y4K          599 08 DX
QSO: 14000 RY 2015-09-27 1839 SM7CIL        599 14 DX  NJ3I          599 05 PA
QSO: 14000 RY 2015-09-27 1843 SM7CIL        599 14 DX  ON4APU        599 14 DX
QSO: 14000 RY 2015-09-27 1844 SM7CIL        599 14 DX  EA2BER        599 14 DX
QSO: 14000 RY 2015-09-27 1845 SM7CIL        599 14 DX  K8GI          599 04 OH
QSO: 14000 RY 2015-09-27 1846 SM7CIL        599 14 DX  GW0A          599 14 DX
QSO: 14000 RY 2015-09-27 1846 SM7CIL        599 14 DX  WB2COY        599 05 NY
QSO: 14000 RY 2015-09-27 1847 SM7CIL        599 14 DX  K5VIP         599 05 VA
QSO: 14000 RY 2015-09-27 1848 SM7CIL        599 14 DX  EA1HRR        599 14 DX
QSO: 14000 RY 2015-09-27 1849 SM7CIL        599 14 DX  IK7NXU        599 15 DX
QSO: 14000 RY 2015-09-27 1851 SM7CIL        599 14 DX  N3YEA         599 05 PA
QSO: 14000 RY 2015-09-27 1854 SM7CIL        599 14 DX  VE6WQ         599 04 AB
QSO: 14000 RY 2015-09-27 1856 SM7CIL        599 14 DX  NY6DX         599 05 NY
QSO: 14000 RY 2015-09-27 1903 SM7CIL        599 14 DX  N4LV          599 05 NC
QSO: 14000 RY 2015-09-27 1906 SM7CIL        599 14 DX  KA2KON        599 05 NH
QSO: 14000 RY 2015-09-27 1908 SM7CIL        599 14 DX  W3FV          599 05 PA
QSO: 14000 RY 2015-09-27 1910 SM7CIL        599 14 DX  N7BV          599 03 WA
QSO: 14000 RY 2015-09-27 2002 SM7CIL        599 14 DX  VE3BR         599 04 ON
QSO: 14000 RY 2015-09-27 2008 SM7CIL        599 14 DX  WX1S          599 05 NH
QSO: 14000 RY 2015-09-27 2011 SM7CIL        599 14 DX  W4OX          599 05 FL
QSO: 14000 RY 2015-09-27 2014 SM7CIL        599 14 DX  VA3DF         599 04 ON
QSO: 14000 RY 2015-09-27 2018 SM7CIL        599 14 DX  AB2ZY         599 05 NY
QSO: 14000 RY 2015-09-27 2019 SM7CIL        599 14 DX  NE3H          599 05 PA
QSO: 14000 RY 2015-09-27 2020 SM7CIL        599 14 DX  UR3GU         599 16 DX
QSO: 14000 RY 2015-09-27 2022 SM7CIL        599 14 DX  EF8U          599 33 DX
QSO: 14000 RY 2015-09-27 2024 SM7CIL        599 14 DX  W3ZGD         599 05 PA
QSO: 14000 RY 2015-09-27 2026 SM7CIL        599 14 DX  VE5MX         599 04 SK
QSO: 14000 RY 2015-09-27 2028 SM7CIL        599 14 DX  VA2ES         599 05 QC
QSO: 14000 RY 2015-09-27 2029 SM7CIL        599 14 DX  N0AT          599 04 MN
QSO: 14000 RY 2015-09-27 2030 SM7CIL        599 14 DX  TF3AO         599 40 DX
QSO: 14000 RY 2015-09-27 2031 SM7CIL        599 14 DX  N2BJ          599 04 IL
QSO: 14000 RY 2015-09-27 2032 SM7CIL        599 14 DX  AD5XD         599 04 TX
QSO: 14000 RY 2015-09-27 2033 SM7CIL        599 14 DX  K3MJW         599 05 PA
QSO: 14000 RY 2015-09-27 2036 SM7CIL        599 14 DX  WB2PJH        599 05 NJ
QSO: 14000 RY 2015-09-27 2038 SM7CIL        599 14 DX  K6AW/2        599 05 NY
QSO: 14000 RY 2015-09-27 2042 SM7CIL        599 14 DX  WI9WI         599 04 WI
QSO: 14000 RY 2015-09-27 2045 SM7CIL        599 14 DX  PP1CZ         599 11 DX
QSO: 14000 RY 2015-09-27 2049 SM7CIL        599 14 DX  WD5COV        599 04 NM
QSO:  7000 RY 2015-09-27 2050 SM7CIL        599 14 DX  I3PXN         599 15 DX
QSO:  7000 RY 2015-09-27 2053 SM7CIL        599 14 DX  PI4DX         599 14 DX
QSO:  7000 RY 2015-09-27 2055 SM7CIL        599 14 DX  G9V           599 14 DX
QSO:  7000 RY 2015-09-27 2056 SM7CIL        599 14 DX  RW0A          599 18 DX
QSO:  7000 RY 2015-09-27 2057 SM7CIL        599 14 DX  RC9J          599 17 DX
QSO:  7000 RY 2015-09-27 2057 SM7CIL        599 14 DX  UR5KED        599 16 DX
QSO:  7000 RY 2015-09-27 2101 SM7CIL        599 14 DX  A61EK         599 21 DX
QSO:  7000 RY 2015-09-27 2102 SM7CIL        599 14 DX  OR5T          599 14 DX
QSO:  7000 RY 2015-09-27 2104 SM7CIL        599 14 DX  HB2T          599 14 DX
QSO:  7000 RY 2015-09-27 2105 SM7CIL        599 14 DX  E77AW         599 15 DX
QSO:  7000 RY 2015-09-27 2106 SM7CIL        599 14 DX  ED1A          599 14 DX
QSO:  7000 RY 2015-09-27 2108 SM7CIL        599 14 DX  TF2MSN        599 40 DX
QSO:  7000 RY 2015-09-27 2112 SM7CIL        599 14 DX  SV1JG         599 20 DX
QSO:  7000 RY 2015-09-27 2114 SM7CIL        599 14 DX  TF3AO         599 40 DX
QSO:  7000 RY 2015-09-27 2118 SM7CIL        599 14 DX  YT2U          599 15 DX
QSO:  7000 RY 2015-09-27 2118 SM7CIL        599 14 DX  OK2PCL        599 15 DX
QSO:  7000 RY 2015-09-27 2119 SM7CIL        599 14 DX  TA3/HB9FIH    599 20 DX
QSO:  7000 RY 2015-09-27 2121 SM7CIL        599 14 DX  IU3BSY        599 15 DX
END-OF-LOG:
