START-OF-LOG: 3.0
LOCATION: SNJ
CALLSIGN: K2MK
CLUB:
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 523224
OPERATORS: K2MK
NAME: Michael Kravitz
CREATED-BY: N1MM Logger+ 1.0.5221.0
QSO:  7048 RY 2015-09-26 0000 K2MK          599 05 NJ  DP7D          599 14 DX
QSO:  7052 RY 2015-09-27 1233 K2MK          599 05 NJ  KJ8O          599 04 MI
QSO: 21082 RY 2015-09-27 1240 K2MK          599 05 NJ  I2BZN         599 15 DX
QSO: 21086 RY 2015-09-27 1241 K2MK          599 05 NJ  EA2KU         599 14 DX
QSO: 21086 RY 2015-09-27 1242 K2MK          599 05 NJ  DL0WRTC       599 14 DX
QSO: 21089 RY 2015-09-27 1244 K2MK          599 05 NJ  UT7E          599 16 DX
QSO: 21090 RY 2015-09-27 1244 K2MK          599 05 NJ  ES1O          599 15 DX
QSO: 21092 RY 2015-09-27 1245 K2MK          599 05 NJ  LZ7A          599 20 DX
QSO: 21098 RY 2015-09-27 1252 K2MK          599 05 NJ  R9SN          599 16 DX
QSO: 21101 RY 2015-09-27 1253 K2MK          599 05 NJ  YL2KO         599 15 DX
QSO: 21102 RY 2015-09-27 1254 K2MK          599 05 NJ  HB9OK         599 14 DX
QSO: 21103 RY 2015-09-27 1254 K2MK          599 05 NJ  RW4CR         599 16 DX
QSO: 21105 RY 2015-09-27 1255 K2MK          599 05 NJ  HB0A          599 14 DX
QSO: 21105 RY 2015-09-27 1256 K2MK          599 05 NJ  NA5C          599 04 TX
QSO: 21108 RY 2015-09-27 1257 K2MK          599 05 NJ  DK0EE         599 14 DX
QSO: 21109 RY 2015-09-27 1258 K2MK          599 05 NJ  YO4DW         599 20 DX
QSO: 21111 RY 2015-09-27 1300 K2MK          599 05 NJ  OT6M          599 14 DX
QSO: 21112 RY 2015-09-27 1300 K2MK          599 05 NJ  MM0AMW        599 14 DX
QSO: 21113 RY 2015-09-27 1301 K2MK          599 05 NJ  9A7T          599 15 DX
QSO: 21114 RY 2015-09-27 1302 K2MK          599 05 NJ  5Q2J          599 14 DX
QSO: 21115 RY 2015-09-27 1303 K2MK          599 05 NJ  UX7QV         599 16 DX
QSO: 21115 RY 2015-09-27 1303 K2MK          599 05 NJ  4U5F          599 15 DX
QSO: 21117 RY 2015-09-27 1304 K2MK          599 05 NJ  LZ/OH6L       599 20 DX
QSO: 21120 RY 2015-09-27 1306 K2MK          599 05 NJ  F8KGH         599 14 DX
QSO: 21122 RY 2015-09-27 1307 K2MK          599 05 NJ  5B4AIF        599 20 DX
QSO: 21129 RY 2015-09-27 1308 K2MK          599 05 NJ  OG7A          599 15 DX
QSO: 21130 RY 2015-09-27 1309 K2MK          599 05 NJ  KP2M          599 08 DX
QSO: 21134 RY 2015-09-27 1310 K2MK          599 05 NJ  OH2ET         599 15 DX
QSO: 21138 RY 2015-09-27 1311 K2MK          599 05 NJ  CO2GL         599 08 DX
QSO: 21139 RY 2015-09-27 1312 K2MK          599 05 NJ  UN7LZ         599 17 DX
QSO: 21140 RY 2015-09-27 1313 K2MK          599 05 NJ  IK7CMY        599 15 DX
QSO: 21142 RY 2015-09-27 1314 K2MK          599 05 NJ  PA3DBS        599 14 DX
QSO: 21149 RY 2015-09-27 1316 K2MK          599 05 NJ  F8BDQ         599 14 DX
QSO: 14079 RY 2015-09-27 1326 K2MK          599 05 NJ  IK5FKF        599 15 DX
QSO: 14081 RY 2015-09-27 1331 K2MK          599 05 NJ  GM3W          599 14 DX
QSO: 14090 RY 2015-09-27 1334 K2MK          599 05 NJ  RK3DXW        599 16 DX
QSO: 14091 RY 2015-09-27 1335 K2MK          599 05 NJ  N0BUI         599 04 MN
QSO: 14092 RY 2015-09-27 1335 K2MK          599 05 NJ  DL9NDV        599 14 DX
QSO: 14093 RY 2015-09-27 1337 K2MK          599 05 NJ  NT4TS         599 05 FL
QSO: 14098 RY 2015-09-27 1338 K2MK          599 05 NJ  ES4RD         599 15 DX
QSO: 14099 RY 2015-09-27 1339 K2MK          599 05 NJ  UA6CE         599 16 DX
QSO: 14120 RY 2015-09-27 1342 K2MK          599 05 NJ  M9K           599 14 DX
QSO: 14120 RY 2015-09-27 1343 K2MK          599 05 NJ  OJ0DX         599 15 DX
QSO: 14121 RY 2015-09-27 1343 K2MK          599 05 NJ  LY8O          599 15 DX
QSO: 14134 RY 2015-09-27 1345 K2MK          599 05 NJ  GW0A          599 14 DX
QSO: 14136 RY 2015-09-27 1346 K2MK          599 05 NJ  PA9WOR        599 14 DX
QSO: 14137 RY 2015-09-27 1347 K2MK          599 05 NJ  UN6LN         599 17 DX
QSO: 14140 RY 2015-09-27 1348 K2MK          599 05 NJ  WQ5L          599 04 MS
QSO: 14141 RY 2015-09-27 1350 K2MK          599 05 NJ  OH7MN         599 15 DX
QSO: 14143 RY 2015-09-27 1351 K2MK          599 05 NJ  OH5C          599 15 DX
QSO: 21075 RY 2015-09-27 1713 K2MK          599 05 NJ  CX4SS         599 13 DX
QSO: 21083 RY 2015-09-27 1715 K2MK          599 05 NJ  WP4PGY        599 08 DX
QSO: 21108 RY 2015-09-27 1717 K2MK          599 05 NJ  3G1D          599 12 DX
QSO: 21118 RY 2015-09-27 1718 K2MK          599 05 NJ  OH8KVY        599 15 DX
QSO: 21079 RY 2015-09-27 1720 K2MK          599 05 NJ  VE5MX         599 04 SK
QSO: 21080 RY 2015-09-27 1721 K2MK          599 05 NJ  RC5Z          599 16 DX
QSO: 21088 RY 2015-09-27 1725 K2MK          599 05 NJ  UR5QU         599 16 DX
QSO: 21108 RY 2015-09-27 1726 K2MK          599 05 NJ  EA1DR         599 14 DX
QSO: 21083 RY 2015-09-27 1728 K2MK          599 05 NJ  KH6J          599 31 DX
QSO: 21139 RY 2015-09-27 1729 K2MK          599 05 NJ  OU4O          599 14 DX
QSO: 21141 RY 2015-09-27 1730 K2MK          599 05 NJ  IK2SND        599 15 DX
QSO: 21144 RY 2015-09-27 1731 K2MK          599 05 NJ  G4FKA         599 14 DX
QSO: 21116 RY 2015-09-27 1733 K2MK          599 05 NJ  VC7X          599 03 BC
QSO: 21092 RY 2015-09-27 1734 K2MK          599 05 NJ  VE7SZ         599 03 BC
QSO: 21120 RY 2015-09-27 1735 K2MK          599 05 NJ  KH6ZM         599 31 DX
QSO: 21080 RY 2015-09-27 1736 K2MK          599 05 NJ  E51AAR        599 32 DX
QSO: 21096 RY 2015-09-27 1738 K2MK          599 05 NJ  VA7FC         599 03 BC
QSO: 21096 RY 2015-09-27 1739 K2MK          599 05 NJ  VE5RI         599 04 SK
QSO: 21116 RY 2015-09-27 1741 K2MK          599 05 NJ  NN6NN         599 03 CA
QSO: 21119 RY 2015-09-27 1742 K2MK          599 05 NJ  VA6CV         599 04 AB
QSO: 21093 RY 2015-09-27 1743 K2MK          599 05 NJ  VE7IO         599 03 BC
QSO: 21085 RY 2015-09-27 1744 K2MK          599 05 NJ  OH2BBT        599 15 DX
QSO: 21081 RY 2015-09-27 1745 K2MK          599 05 NJ  G4IUF         599 14 DX
QSO: 21088 RY 2015-09-27 1745 K2MK          599 05 NJ  SM4EMO        599 14 DX
QSO: 21118 RY 2015-09-27 1746 K2MK          599 05 NJ  SD5X          599 14 DX
QSO: 21137 RY 2015-09-27 1747 K2MK          599 05 NJ  UT1US         599 16 DX
QSO: 21110 RY 2015-09-27 1748 K2MK          599 05 NJ  OZ4VW         599 14 DX
QSO: 21073 RY 2015-09-27 1750 K2MK          599 05 NJ  DL4ZA         599 14 DX
QSO: 21092 RY 2015-09-27 1751 K2MK          599 05 NJ  EA5MON        599 14 DX
QSO: 21099 RY 2015-09-27 1752 K2MK          599 05 NJ  DK2TG         599 14 DX
QSO: 21076 RY 2015-09-27 1753 K2MK          599 05 NJ  G0BRC         599 14 DX
QSO: 21105 RY 2015-09-27 1754 K2MK          599 05 NJ  LZ1JZ         599 20 DX
QSO: 21086 RY 2015-09-27 1756 K2MK          599 05 NJ  SV8CRI        599 20 DX
QSO: 21098 RY 2015-09-27 1757 K2MK          599 05 NJ  F1EBN         599 14 DX
QSO: 21125 RY 2015-09-27 1758 K2MK          599 05 NJ  F4FFH         599 14 DX
QSO: 21081 RY 2015-09-27 1758 K2MK          599 05 NJ  TK5MH         599 15 DX
QSO: 21106 RY 2015-09-27 1759 K2MK          599 05 NJ  EE2K          599 14 DX
QSO: 21122 RY 2015-09-27 1759 K2MK          599 05 NJ  EA3NT         599 14 DX
QSO: 21102 RY 2015-09-27 1801 K2MK          599 05 NJ  EA8DED        599 33 DX
QSO: 21122 RY 2015-09-27 1805 K2MK          599 05 NJ  8P2K          599 08 DX
QSO: 21101 RY 2015-09-27 2132 K2MK          599 05 NJ  JF1OPL        599 25 DX
QSO: 21127 RY 2015-09-27 2134 K2MK          599 05 NJ  JM1XCW        599 25 DX
QSO: 21100 RY 2015-09-27 2137 K2MK          599 05 NJ  JA7ACM        599 25 DX
QSO: 21100 RY 2015-09-27 2137 K2MK          599 05 NJ  JE1LFX        599 25 DX
QSO: 21100 RY 2015-09-27 2139 K2MK          599 05 NJ  JH1FNU        599 25 DX
QSO: 21100 RY 2015-09-27 2140 K2MK          599 05 NJ  7K1PTT        599 25 DX
QSO: 21100 RY 2015-09-27 2141 K2MK          599 05 NJ  JA7AUM        599 25 DX
QSO: 21100 RY 2015-09-27 2141 K2MK          599 05 NJ  JA7AUM        599 25 DX
QSO: 21100 RY 2015-09-27 2143 K2MK          599 05 NJ  JA7QVI        599 25 DX
QSO: 21100 RY 2015-09-27 2143 K2MK          599 05 NJ  LW3DC         599 13 DX
QSO: 21125 RY 2015-09-27 2147 K2MK          599 05 NJ  JR4OZR        599 25 DX
QSO: 21113 RY 2015-09-27 2149 K2MK          599 05 NJ  JA7BME        599 25 DX
END-OF-LOG:
