START-OF-LOG: 3.0
CALLSIGN: DK7HA
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE:
NAME: Rudolf R���ffer
LOCATION: DX
OPERATORS: F5VBT
CLUB: RHEIN RUHR DX ASSOCIATION
CERTIFICATE: NO
CREATED-BY: N1MM Logger V14.1.0
SOAPBOX: K3, FT-1000MP, 5 watt out 40-10 m Optibeam 17-4, 80 m 4 square at the
SOAPBOX: station of DM9EE in Holzminden.
SOAPBOX: Thank you for the contest and all for the contacts. This time not from
SOAPBOX: my own qth (f5vbt) but from dm9ee. Quite a new experience. For the first
SOAPBOX: time I was able to work some amount of North-American and Caribian
SOAPBOX: stations. That was quite appealing and may be I lost focus and forgot
SOAPBOX: to maximise score with QSOs on 80 and 40 m. No real opening of 10 m was
SOAPBOX: also not helpful for the score.
QSO:  3596 RY 2015-09-26 0002 DK7HA         599 14 DX  HG1S          599 15 DX
QSO:  7051 RY 2015-09-27 0619 DK7HA         599 14 DX  S51DX         599 15 DX
QSO:  7051 RY 2015-09-27 0620 DK7HA         599 14 DX  OE3DMA        599 15 DX
QSO:  3591 RY 2015-09-27 0621 DK7HA         599 14 DX  I1BEP         599 15 DX
QSO:  3591 RY 2015-09-27 0622 DK7HA         599 14 DX  DL6RBH        599 14 DX
QSO:  7058 RY 2015-09-27 0626 DK7HA         599 14 DX  W8BI          599 04 OH
QSO:  3591 RY 2015-09-27 0628 DK7HA         599 14 DX  PA0MBD        599 14 DX
QSO:  7060 RY 2015-09-27 0630 DK7HA         599 14 DX  F4DSK         599 14 DX
QSO:  7061 RY 2015-09-27 0632 DK7HA         599 14 DX  IZ3KUY        599 15 DX
QSO:  7061 RY 2015-09-27 0633 DK7HA         599 14 DX  F5VKT         599 14 DX
QSO:  7062 RY 2015-09-27 0636 DK7HA         599 14 DX  I0/S53R       599 15 DX
QSO:  3586 RY 2015-09-27 0637 DK7HA         599 14 DX  DO1AYJ        599 14 DX
QSO:  7064 RY 2015-09-27 0637 DK7HA         599 14 DX  OZ1JTE        599 14 DX
QSO:  7067 RY 2015-09-27 0643 DK7HA         599 14 DX  S53NW         599 15 DX
QSO:  7067 RY 2015-09-27 0645 DK7HA         599 14 DX  OK1FRO        599 15 DX
QSO:  7067 RY 2015-09-27 0645 DK7HA         599 14 DX  LN7TTT        599 14 DX
QSO:  7067 RY 2015-09-27 0646 DK7HA         599 14 DX  HG6C          599 15 DX
QSO: 14102 RY 2015-09-27 0647 DK7HA         599 14 DX  UT3UA         599 16 DX
QSO: 14104 RY 2015-09-27 0650 DK7HA         599 14 DX  EW6EN         599 16 DX
QSO:  7067 RY 2015-09-27 0650 DK7HA         599 14 DX  HB9CIC        599 14 DX
QSO:  7067 RY 2015-09-27 0653 DK7HA         599 14 DX  G8VPE         599 14 DX
QSO:  7067 RY 2015-09-27 0654 DK7HA         599 14 DX  DL9MBZ        599 14 DX
QSO:  7066 RY 2015-09-27 0657 DK7HA         599 14 DX  YL3GAZ        599 15 DX
QSO:  7074 RY 2015-09-27 0702 DK7HA         599 14 DX  OM8LA         599 15 DX
QSO:  7080 RY 2015-09-27 0705 DK7HA         599 14 DX  OK1EP         599 15 DX
QSO: 14115 RY 2015-09-27 0715 DK7HA         599 14 DX  US6CQ         599 16 DX
QSO: 21087 RY 2015-09-27 0716 DK7HA         599 14 DX  RT9S          599 16 DX
QSO: 14115 RY 2015-09-27 0717 DK7HA         599 14 DX  YL2KO         599 15 DX
QSO: 14115 RY 2015-09-27 0721 DK7HA         599 14 DX  UR5FS         599 16 DX
QSO: 21096 RY 2015-09-27 0724 DK7HA         599 14 DX  JA5JWQ        599 25 DX
QSO: 14115 RY 2015-09-27 0729 DK7HA         599 14 DX  OH8JJ         599 15 DX
QSO: 14117 RY 2015-09-27 0736 DK7HA         599 14 DX  RT9S          599 16 DX
QSO: 21118 RY 2015-09-27 0744 DK7HA         599 14 DX  UT8IM         599 16 DX
QSO: 14083 RY 2015-09-27 0745 DK7HA         599 14 DX  RU1AB         599 16 DX
QSO: 14085 RY 2015-09-27 0747 DK7HA         599 14 DX  4O3A          599 15 DX
QSO: 21118 RY 2015-09-27 0748 DK7HA         599 14 DX  RV3TG         599 16 DX
QSO: 21120 RY 2015-09-27 0756 DK7HA         599 14 DX  RA9CUU        599 17 DX
QSO: 14097 RY 2015-09-27 0802 DK7HA         599 14 DX  LY8O          599 15 DX
QSO: 21137 RY 2015-09-27 0808 DK7HA         599 14 DX  JE1FQV        599 25 DX
QSO: 21137 RY 2015-09-27 0810 DK7HA         599 14 DX  UA6LJB        599 16 DX
QSO: 14125 RY 2015-09-27 0817 DK7HA         599 14 DX  EW1NA         599 16 DX
QSO: 21137 RY 2015-09-27 0817 DK7HA         599 14 DX  RU4PH         599 16 DX
QSO: 14132 RY 2015-09-27 0820 DK7HA         599 14 DX  LZ6K          599 20 DX
QSO: 21137 RY 2015-09-27 0821 DK7HA         599 14 DX  RA4FP         599 16 DX
QSO: 14122 RY 2015-09-27 0823 DK7HA         599 14 DX  EU2MM         599 16 DX
QSO: 21137 RY 2015-09-27 0823 DK7HA         599 14 DX  RK0W          599 18 DX
QSO: 21137 RY 2015-09-27 0824 DK7HA         599 14 DX  UC0W          599 18 DX
QSO: 21137 RY 2015-09-27 0827 DK7HA         599 14 DX  UF0W          599 18 DX
QSO: 14107 RY 2015-09-27 0830 DK7HA         599 14 DX  RX1CQ         599 16 DX
QSO: 14107 RY 2015-09-27 0831 DK7HA         599 14 DX  RQ7R          599 16 DX
QSO: 14104 RY 2015-09-27 0832 DK7HA         599 14 DX  UB0A          599 18 DX
QSO: 14103 RY 2015-09-27 0834 DK7HA         599 14 DX  R5DV          599 16 DX
QSO: 14102 RY 2015-09-27 0835 DK7HA         599 14 DX  YO3RU         599 20 DX
QSO: 14095 RY 2015-09-27 0841 DK7HA         599 14 DX  UX2SB         599 16 DX
QSO: 14090 RY 2015-09-27 0843 DK7HA         599 14 DX  ES1O          599 15 DX
QSO: 14087 RY 2015-09-27 0847 DK7HA         599 14 DX  YT2AAA        599 15 DX
QSO: 14085 RY 2015-09-27 0848 DK7HA         599 14 DX  OH2NT         599 15 DX
QSO: 14086 RY 2015-09-27 0854 DK7HA         599 14 DX  EW6DM         599 16 DX
QSO: 21080 RY 2015-09-27 0907 DK7HA         599 14 DX  RA6LIS        599 16 DX
QSO: 21087 RY 2015-09-27 0916 DK7HA         599 14 DX  R0QA          599 19 DX
QSO: 14124 RY 2015-09-27 0918 DK7HA         599 14 DX  YL3DJ         599 15 DX
QSO: 21088 RY 2015-09-27 0919 DK7HA         599 14 DX  RO9A          599 17 DX
QSO: 21090 RY 2015-09-27 0922 DK7HA         599 14 DX  RA0R          599 18 DX
QSO: 14124 RY 2015-09-27 0922 DK7HA         599 14 DX  EW1IP         599 16 DX
QSO: 14124 RY 2015-09-27 0923 DK7HA         599 14 DX  YU7KR         599 15 DX
QSO: 14124 RY 2015-09-27 0923 DK7HA         599 14 DX  UR3AFS        599 16 DX
QSO: 21095 RY 2015-09-27 0931 DK7HA         599 14 DX  R4CO          599 16 DX
QSO: 21096 RY 2015-09-27 0932 DK7HA         599 14 DX  RM9I          599 18 DX
QSO: 21099 RY 2015-09-27 0937 DK7HA         599 14 DX  A65EE         599 21 DX
QSO: 14132 RY 2015-09-27 0942 DK7HA         599 14 DX  RW3AI         599 16 DX
QSO: 21080 RY 2015-09-27 0947 DK7HA         599 14 DX  RA9SN         599 16 DX
QSO: 14132 RY 2015-09-27 0947 DK7HA         599 14 DX  EB1BCG        599 14 DX
QSO: 21080 RY 2015-09-27 0950 DK7HA         599 14 DX  UW3U          599 16 DX
QSO: 14133 RY 2015-09-27 0953 DK7HA         599 14 DX  EU4T          599 16 DX
QSO: 21080 RY 2015-09-27 0954 DK7HA         599 14 DX  RW9USA        599 18 DX
QSO: 14133 RY 2015-09-27 0956 DK7HA         599 14 DX  RA1ALC        599 16 DX
QSO: 14133 RY 2015-09-27 0958 DK7HA         599 14 DX  UT3SO         599 16 DX
QSO: 21082 RY 2015-09-27 1000 DK7HA         599 14 DX  YD9SBP        599 28 DX
QSO: 14133 RY 2015-09-27 1000 DK7HA         599 14 DX  SV7CUD        599 20 DX
QSO: 21083 RY 2015-09-27 1005 DK7HA         599 14 DX  RK3DXW        599 16 DX
QSO: 21087 RY 2015-09-27 1011 DK7HA         599 14 DX  UW1M          599 16 DX
QSO: 21088 RY 2015-09-27 1013 DK7HA         599 14 DX  UP6P          599 17 DX
QSO: 21103 RY 2015-09-27 1019 DK7HA         599 14 DX  UD3T          599 16 DX
QSO: 14133 RY 2015-09-27 1024 DK7HA         599 14 DX  UY5TE         599 16 DX
QSO: 21122 RY 2015-09-27 1024 DK7HA         599 14 DX  RA3NC         599 16 DX
QSO: 21139 RY 2015-09-27 1034 DK7HA         599 14 DX  HZ1BW         599 21 DX
QSO: 21132 RY 2015-09-27 1038 DK7HA         599 14 DX  4X6FR         599 20 DX
QSO: 21123 RY 2015-09-27 1041 DK7HA         599 14 DX  RA0ACM        599 18 DX
QSO: 14082 RY 2015-09-27 1055 DK7HA         599 14 DX  RT5C          599 16 DX
QSO: 14083 RY 2015-09-27 1056 DK7HA         599 14 DX  UT7E          599 16 DX
QSO: 14090 RY 2015-09-27 1059 DK7HA         599 14 DX  SV1GYG        599 20 DX
QSO: 21089 RY 2015-09-27 1101 DK7HA         599 14 DX  A71AE         599 21 DX
QSO: 14093 RY 2015-09-27 1101 DK7HA         599 14 DX  ES9C          599 15 DX
QSO: 28085 RY 2015-09-27 1110 DK7HA         599 14 DX  EF8U          599 33 DX
QSO: 14135 RY 2015-09-27 1112 DK7HA         599 14 DX  UA3IHJ        599 16 DX
QSO: 21083 RY 2015-09-27 1115 DK7HA         599 14 DX  UA4CC         599 16 DX
QSO: 21092 RY 2015-09-27 1120 DK7HA         599 14 DX  ED2C          599 14 DX
QSO: 14136 RY 2015-09-27 1126 DK7HA         599 14 DX  EW8AX         599 16 DX
QSO: 21130 RY 2015-09-27 1129 DK7HA         599 14 DX  RA4M          599 16 DX
QSO: 14136 RY 2015-09-27 1130 DK7HA         599 14 DX  SM2BJS        599 14 DX
QSO: 14081 RY 2015-09-27 1140 DK7HA         599 14 DX  LZ/OH6L       599 20 DX
QSO: 14084 RY 2015-09-27 1143 DK7HA         599 14 DX  RA/DL2KQ      599 16 DX
QSO: 14090 RY 2015-09-27 1151 DK7HA         599 14 DX  F4GGQ         599 14 DX
QSO: 21133 RY 2015-09-27 1151 DK7HA         599 14 DX  HS0ZIA        599 26 DX
QSO: 14096 RY 2015-09-27 1155 DK7HA         599 14 DX  YO6HSU        599 20 DX
QSO: 14096 RY 2015-09-27 1213 DK7HA         599 14 DX  SZ1A          599 20 DX
QSO: 14100 RY 2015-09-27 1215 DK7HA         599 14 DX  EI7M          599 14 DX
QSO: 14105 RY 2015-09-27 1219 DK7HA         599 14 DX  LZ4T          599 20 DX
QSO: 14116 RY 2015-09-27 1225 DK7HA         599 14 DX  RW6CR         599 16 DX
QSO: 14116 RY 2015-09-27 1225 DK7HA         599 14 DX  EI3GRB        599 14 DX
QSO: 14131 RY 2015-09-27 1235 DK7HA         599 14 DX  UC8U          599 18 DX
QSO: 14133 RY 2015-09-27 1238 DK7HA         599 14 DX  JI1LET        599 25 DX
QSO: 14135 RY 2015-09-27 1240 DK7HA         599 14 DX  SM2T          599 14 DX
QSO: 14135 RY 2015-09-27 1241 DK7HA         599 14 DX  JH4UYB        599 25 DX
QSO: 21136 RY 2015-09-27 1249 DK7HA         599 14 DX  N3QE          599 05 MD
QSO: 14130 RY 2015-09-27 1254 DK7HA         599 14 DX  RU5TT         599 16 DX
QSO: 21136 RY 2015-09-27 1255 DK7HA         599 14 DX  N1MD          599 05 CT
QSO: 21134 RY 2015-09-27 1256 DK7HA         599 14 DX  N6AR          599 05 FL
QSO: 14130 RY 2015-09-27 1257 DK7HA         599 14 DX  UT8NT         599 16 DX
QSO: 21131 RY 2015-09-27 1259 DK7HA         599 14 DX  VE2FK         599 05 QC
QSO: 21130 RY 2015-09-27 1302 DK7HA         599 14 DX  KP2M          599 08 DX
QSO: 21123 RY 2015-09-27 1309 DK7HA         599 14 DX  W1EQ          599 05 CT
QSO: 21121 RY 2015-09-27 1309 DK7HA         599 14 DX  SW9XXB        599 20 DX
QSO: 21116 RY 2015-09-27 1312 DK7HA         599 14 DX  NA5C          599 04 TX
QSO: 21114 RY 2015-09-27 1313 DK7HA         599 14 DX  N1IXF         599 05 CT
QSO: 14137 RY 2015-09-27 1316 DK7HA         599 14 DX  IZ7XNB        599 15 DX
QSO: 21112 RY 2015-09-27 1316 DK7HA         599 14 DX  K3IU          599 05 RI
QSO: 21112 RY 2015-09-27 1316 DK7HA         599 14 DX  N3PPH         599 05 MD
QSO: 21112 RY 2015-09-27 1318 DK7HA         599 14 DX  SV5/HA3JB     599 20 DX
QSO: 14137 RY 2015-09-27 1319 DK7HA         599 14 DX  IZ7XNB        599 15 DX
QSO: 14135 RY 2015-09-27 1320 DK7HA         599 14 DX  AB0RX         599 04 MO
QSO: 21150 RY 2015-09-27 1327 DK7HA         599 14 DX  N3DXX         599 05 DE
QSO: 21147 RY 2015-09-27 1329 DK7HA         599 14 DX  RD4A          599 16 DX
QSO: 21147 RY 2015-09-27 1330 DK7HA         599 14 DX  AB4GG         599 04 TN
QSO: 21144 RY 2015-09-27 1332 DK7HA         599 14 DX  NJ3I          599 05 PA
QSO: 21140 RY 2015-09-27 1339 DK7HA         599 14 DX  SK1K          599 14 DX
QSO: 14143 RY 2015-09-27 1343 DK7HA         599 14 DX  KI1G          599 05 RI
QSO: 21121 RY 2015-09-27 1347 DK7HA         599 14 DX  AJ7G          599 05 FL
QSO: 21120 RY 2015-09-27 1347 DK7HA         599 14 DX  K0AP          599 04 KS
QSO: 21149 RY 2015-09-27 1352 DK7HA         599 14 DX  K3URT         599 05 PA
QSO: 14136 RY 2015-09-27 1356 DK7HA         599 14 DX  EA1AP         599 14 DX
QSO: 21149 RY 2015-09-27 1358 DK7HA         599 14 DX  NT5V          599 04 TX
QSO: 21149 RY 2015-09-27 1400 DK7HA         599 14 DX  N4AA          599 05 NC
QSO: 14117 RY 2015-09-27 1404 DK7HA         599 14 DX  UT3RS         599 16 DX
QSO: 21149 RY 2015-09-27 1405 DK7HA         599 14 DX  VP9I          599 05 DX
QSO: 28097 RY 2015-09-27 1413 DK7HA         599 14 DX  LU9EHU        599 13 DX
QSO: 28097 RY 2015-09-27 1415 DK7HA         599 14 DX  LV1F          599 13 DX
QSO: 21082 RY 2015-09-27 1425 DK7HA         599 14 DX  EA8AQV        599 33 DX
QSO: 28101 RY 2015-09-27 1426 DK7HA         599 14 DX  LT1F          599 13 DX
QSO: 28092 RY 2015-09-27 1430 DK7HA         599 14 DX  PY5ZW         599 11 DX
QSO: 28090 RY 2015-09-27 1431 DK7HA         599 14 DX  PP1CZ         599 11 DX
QSO: 28082 RY 2015-09-27 1436 DK7HA         599 14 DX  CX1CW         599 13 DX
QSO: 28093 RY 2015-09-27 1439 DK7HA         599 14 DX  ZZ2T          599 11 DX
QSO: 21125 RY 2015-09-27 1448 DK7HA         599 14 DX  NP2X          599 08 DX
QSO: 21147 RY 2015-09-27 1504 DK7HA         599 14 DX  N1EN          599 05 CT
QSO: 14145 RY 2015-09-27 1505 DK7HA         599 14 DX  UT1AA         599 16 DX
QSO: 21147 RY 2015-09-27 1505 DK7HA         599 14 DX  KE1V          599 05 MA
QSO: 14139 RY 2015-09-27 1507 DK7HA         599 14 DX  UY8IO         599 16 DX
QSO: 14134 RY 2015-09-27 1509 DK7HA         599 14 DX  GW0W          599 14 DX
QSO: 21147 RY 2015-09-27 1511 DK7HA         599 14 DX  4Z4DX         599 20 DX
QSO: 14132 RY 2015-09-27 1511 DK7HA         599 14 DX  W2YC          599 05 NJ
QSO: 14131 RY 2015-09-27 1512 DK7HA         599 14 DX  W4PK          599 05 VA
QSO: 14128 RY 2015-09-27 1515 DK7HA         599 14 DX  YO8RFS        599 20 DX
QSO: 21147 RY 2015-09-27 1517 DK7HA         599 14 DX  AA4DD         599 04 TN
QSO: 14119 RY 2015-09-27 1520 DK7HA         599 14 DX  ES5TF         599 15 DX
QSO: 14115 RY 2015-09-27 1523 DK7HA         599 14 DX  UX7QV         599 16 DX
QSO: 21148 RY 2015-09-27 1525 DK7HA         599 14 DX  VA2UP         599 05 QC
QSO: 14137 RY 2015-09-27 1528 DK7HA         599 14 DX  UX1UF         599 16 DX
QSO: 21144 RY 2015-09-27 1529 DK7HA         599 14 DX  KB8O          599 04 OH
QSO: 14137 RY 2015-09-27 1530 DK7HA         599 14 DX  W2YE          599 05 VA
QSO: 21134 RY 2015-09-27 1533 DK7HA         599 14 DX  K3IE          599 04 TN
QSO: 21128 RY 2015-09-27 1536 DK7HA         599 14 DX  WM9Q          599 04 IL
QSO: 21125 RY 2015-09-27 1539 DK7HA         599 14 DX  DK3GI         599 14 DX
QSO: 14147 RY 2015-09-27 1542 DK7HA         599 14 DX  9M2TO         599 28 DX
QSO: 14148 RY 2015-09-27 1543 DK7HA         599 14 DX  YE1ZAT        599 28 DX
QSO: 14148 RY 2015-09-27 1544 DK7HA         599 14 DX  RW3DKK        599 16 DX
QSO: 14145 RY 2015-09-27 1558 DK7HA         599 14 DX  9M6XRO        599 28 DX
QSO: 14135 RY 2015-09-27 1601 DK7HA         599 14 DX  EA1OS         599 14 DX
QSO: 14134 RY 2015-09-27 1602 DK7HA         599 14 DX  OH3P          599 15 DX
QSO: 21104 RY 2015-09-27 1609 DK7HA         599 14 DX  K9CT          599 04 IL
QSO: 14108 RY 2015-09-27 1613 DK7HA         599 14 DX  R3LM          599 16 DX
QSO: 21102 RY 2015-09-27 1614 DK7HA         599 14 DX  4K6FO         599 21 DX
QSO: 14079 RY 2015-09-27 1624 DK7HA         599 14 DX  UX1IL         599 16 DX
QSO: 14079 RY 2015-09-27 1625 DK7HA         599 14 DX  UR5ZEK        599 16 DX
QSO: 21115 RY 2015-09-27 1630 DK7HA         599 14 DX  Z21MG         599 38 DX
QSO: 21111 RY 2015-09-27 1634 DK7HA         599 14 DX  LZ1JZ         599 20 DX
QSO: 21113 RY 2015-09-27 1635 DK7HA         599 14 DX  HA8JV         599 15 DX
QSO: 14097 RY 2015-09-27 1638 DK7HA         599 14 DX  EW8DX         599 16 DX
QSO: 14097 RY 2015-09-27 1638 DK7HA         599 14 DX  UR3AC         599 16 DX
QSO: 21098 RY 2015-09-27 1658 DK7HA         599 14 DX  PS8BR         599 11 DX
QSO: 14138 RY 2015-09-27 1702 DK7HA         599 14 DX  YO5BLA        599 20 DX
QSO: 21116 RY 2015-09-27 1703 DK7HA         599 14 DX  W1DX          599 05 CT
QSO: 14138 RY 2015-09-27 1715 DK7HA         599 14 DX  TF3AO         599 40 DX
QSO: 21083 RY 2015-09-27 1716 DK7HA         599 14 DX  WP4PGY        599 08 DX
QSO: 21147 RY 2015-09-27 1719 DK7HA         599 14 DX  K9DJ          599 04 WI
QSO: 21146 RY 2015-09-27 1720 DK7HA         599 14 DX  K2PO          599 03 OR
QSO: 21143 RY 2015-09-27 1720 DK7HA         599 14 DX  W9SN          599 04 TN
QSO: 14137 RY 2015-09-27 1722 DK7HA         599 14 DX  EA4CWN        599 14 DX
QSO: 14137 RY 2015-09-27 1726 DK7HA         599 14 DX  IW3RUA        599 15 DX
QSO: 14137 RY 2015-09-27 1729 DK7HA         599 14 DX  N1API         599 05 CT
QSO: 21131 RY 2015-09-27 1730 DK7HA         599 14 DX  N0AT          599 04 MN
QSO: 21120 RY 2015-09-27 1735 DK7HA         599 14 DX  KH6ZM         599 31 DX
QSO: 21119 RY 2015-09-27 1737 DK7HA         599 14 DX  F6AUS         599 14 DX
QSO: 21117 RY 2015-09-27 1738 DK7HA         599 14 DX  W0LSD         599 04 CO
QSO: 14137 RY 2015-09-27 1739 DK7HA         599 14 DX  K2DSL         599 05 NJ
QSO: 21117 RY 2015-09-27 1739 DK7HA         599 14 DX  NS9I          599 04 WI
QSO: 21116 RY 2015-09-27 1740 DK7HA         599 14 DX  N1WW          599 05 MA
QSO: 21116 RY 2015-09-27 1743 DK7HA         599 14 DX  NN6NN         599 03 CA
QSO: 21105 RY 2015-09-27 1754 DK7HA         599 14 DX  AC8Y          599 05 VA
QSO: 21102 RY 2015-09-27 1755 DK7HA         599 14 DX  KT9L          599 04 IN
QSO: 14136 RY 2015-09-27 1804 DK7HA         599 14 DX  N3QE          599 05 MD
QSO: 21087 RY 2015-09-27 1806 DK7HA         599 14 DX  W7RN          599 03 NV
QSO: 14136 RY 2015-09-27 1807 DK7HA         599 14 DX  LZ1BY         599 20 DX
QSO: 21085 RY 2015-09-27 1809 DK7HA         599 14 DX  KU2M          599 05 NJ
QSO: 14145 RY 2015-09-27 1817 DK7HA         599 14 DX  ON4APU        599 14 DX
QSO: 14139 RY 2015-09-27 1821 DK7HA         599 14 DX  OL9A          599 15 DX
QSO: 21140 RY 2015-09-27 1824 DK7HA         599 14 DX  VA6CV         599 04 AB
QSO: 21140 RY 2015-09-27 1826 DK7HA         599 14 DX  WB7UZO        599 03 WA
QSO: 14130 RY 2015-09-27 1829 DK7HA         599 14 DX  KL7SB         599 01 DX
QSO: 14121 RY 2015-09-27 1836 DK7HA         599 14 DX  N2KI          599 05 NY
QSO: 21140 RY 2015-09-27 1838 DK7HA         599 14 DX  K2UF          599 05 NY
QSO: 21140 RY 2015-09-27 1839 DK7HA         599 14 DX  K5FNQ         599 04 LA
QSO: 21140 RY 2015-09-27 1840 DK7HA         599 14 DX  WB0N          599 04 MN
QSO: 21140 RY 2015-09-27 1841 DK7HA         599 14 DX  AD5XD         599 04 TX
QSO: 14120 RY 2015-09-27 1842 DK7HA         599 14 DX  W6AEA/7       599 03 WA
QSO: 14120 RY 2015-09-27 1844 DK7HA         599 14 DX  M9K           599 14 DX
QSO: 14113 RY 2015-09-27 1849 DK7HA         599 14 DX  N0NI          599 04 IA
QSO: 14112 RY 2015-09-27 1850 DK7HA         599 14 DX  N4LV          599 05 NC
QSO: 21143 RY 2015-09-27 1855 DK7HA         599 14 DX  VE5KS         599 04 SK
QSO: 14113 RY 2015-09-27 1903 DK7HA         599 14 DX  SV1JG         599 20 DX
QSO: 21133 RY 2015-09-27 1908 DK7HA         599 14 DX  K7BTW         599 03 WA
QSO: 21130 RY 2015-09-27 1910 DK7HA         599 14 DX  XE2CQ         599 06 DX
QSO: 21127 RY 2015-09-27 1911 DK7HA         599 14 DX  CO8LY         599 08 DX
QSO: 14115 RY 2015-09-27 1914 DK7HA         599 14 DX  UX4E          599 16 DX
QSO: 21124 RY 2015-09-27 1914 DK7HA         599 14 DX  W9FFA         599 04 IN
QSO: 21115 RY 2015-09-27 1917 DK7HA         599 14 DX  AA3B          599 05 PA
QSO: 21099 RY 2015-09-27 1920 DK7HA         599 14 DX  NS3L          599 05 PA
QSO: 21092 RY 2015-09-27 1922 DK7HA         599 14 DX  K1SD          599 05 RI
QSO: 14137 RY 2015-09-27 1923 DK7HA         599 14 DX  SV1PMH        599 20 DX
QSO: 14137 RY 2015-09-27 1927 DK7HA         599 14 DX  N2QT          599 05 VA
QSO: 21106 RY 2015-09-27 1931 DK7HA         599 14 DX  N0NI          599 04 IA
QSO: 21108 RY 2015-09-27 1932 DK7HA         599 14 DX  K3RA          599 05 MD
QSO: 21117 RY 2015-09-27 1935 DK7HA         599 14 DX  HI3TT         599 08 DX
QSO: 14137 RY 2015-09-27 1938 DK7HA         599 14 DX  K1PU          599 05 CT
QSO: 14137 RY 2015-09-27 1938 DK7HA         599 14 DX  AK2S          599 05 NJ
QSO: 21123 RY 2015-09-27 1939 DK7HA         599 14 DX  8P2K          599 08 DX
QSO: 21123 RY 2015-09-27 1940 DK7HA         599 14 DX  N2MM          599 05 NJ
QSO: 21128 RY 2015-09-27 1941 DK7HA         599 14 DX  PY2NY         599 11 DX
QSO: 14137 RY 2015-09-27 1941 DK7HA         599 14 DX  EA5ET         599 14 DX
QSO: 21133 RY 2015-09-27 1943 DK7HA         599 14 DX  W4ML          599 05 VA
QSO: 21134 RY 2015-09-27 1944 DK7HA         599 14 DX  CE4SFG        599 12 DX
QSO: 14137 RY 2015-09-27 1950 DK7HA         599 14 DX  N0OK          599 04 MN
QSO: 21094 RY 2015-09-27 1954 DK7HA         599 14 DX  N4KH          599 04 AL
QSO: 14137 RY 2015-09-27 1955 DK7HA         599 14 DX  VE2EBK        599 05 QC
QSO: 21091 RY 2015-09-27 1959 DK7HA         599 14 DX  N2YB          599 05 NY
QSO: 21114 RY 2015-09-27 2001 DK7HA         599 14 DX  N5TY          599 04 TX
QSO: 14137 RY 2015-09-27 2005 DK7HA         599 14 DX  N9CIQ         599 04 WI
QSO: 14137 RY 2015-09-27 2005 DK7HA         599 14 DX  VA2ES         599 05 QC
QSO: 14137 RY 2015-09-27 2007 DK7HA         599 14 DX  K2YG          599 05 NJ
QSO: 14137 RY 2015-09-27 2009 DK7HA         599 14 DX  WA9LEY        599 04 IL
QSO: 14137 RY 2015-09-27 2012 DK7HA         599 14 DX  VA2AM         599 05 QC
QSO:  3585 RY 2015-09-27 2014 DK7HA         599 14 DX  IK2JUB        599 15 DX
QSO: 14137 RY 2015-09-27 2015 DK7HA         599 14 DX  K3IE          599 04 TN
QSO: 14150 RY 2015-09-27 2024 DK7HA         599 14 DX  W3ZGD         599 05 PA
QSO: 14148 RY 2015-09-27 2026 DK7HA         599 14 DX  N0HJZ         599 04 MN
QSO: 14146 RY 2015-09-27 2027 DK7HA         599 14 DX  VE3IAE        599 04 ON
QSO: 14140 RY 2015-09-27 2029 DK7HA         599 14 DX  VE5MX         599 04 SK
QSO:  3602 RY 2015-09-27 2032 DK7HA         599 14 DX  M0BJL         599 14 DX
QSO: 14134 RY 2015-09-27 2034 DK7HA         599 14 DX  WX1S          599 05 NH
QSO:  3602 RY 2015-09-27 2034 DK7HA         599 14 DX  ON4APU        599 14 DX
QSO: 14133 RY 2015-09-27 2036 DK7HA         599 14 DX  K0CN          599 04 MN
QSO: 14132 RY 2015-09-27 2037 DK7HA         599 14 DX  K3P           599 05 MD
QSO: 14131 RY 2015-09-27 2038 DK7HA         599 14 DX  N0AT          599 04 MN
QSO: 14129 RY 2015-09-27 2041 DK7HA         599 14 DX  N2BJ          599 04 IL
QSO: 14129 RY 2015-09-27 2042 DK7HA         599 14 DX  K0AD          599 04 MN
QSO: 14129 RY 2015-09-27 2043 DK7HA         599 14 DX  VE2FK         599 05 QC
QSO: 14128 RY 2015-09-27 2043 DK7HA         599 14 DX  W4LWW         599 04 TN
QSO: 14124 RY 2015-09-27 2048 DK7HA         599 14 DX  K3MJW         599 05 PA
QSO: 14122 RY 2015-09-27 2053 DK7HA         599 14 DX  K3EST         599 03 CA
QSO: 14113 RY 2015-09-27 2100 DK7HA         599 14 DX  HK1T          599 09 DX
QSO: 14106 RY 2015-09-27 2102 DK7HA         599 14 DX  N3BNA         599 05 PA
QSO: 14084 RY 2015-09-27 2110 DK7HA         599 14 DX  WP4PGY        599 08 DX
QSO:  7033 RY 2015-09-27 2112 DK7HA         599 14 DX  SQ5LTL        599 15 DX
QSO:  7034 RY 2015-09-27 2115 DK7HA         599 14 DX  YU5RY         599 15 DX
QSO:  3598 RY 2015-09-27 2122 DK7HA         599 14 DX  HB9OK         599 14 DX
QSO:  7038 RY 2015-09-27 2122 DK7HA         599 14 DX  UR5KED        599 16 DX
