START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: RDA
CALLSIGN: R8CT
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: R8CT
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for RDA RDAContest/2021.
QSO: 21000 CW 2021-08-21 0848 R8CT          599 SV11 PA5GU         599 0009
QSO: 21023 CW 2021-08-22 0730 R8CT          599 SV03 9A5Y          599 1744
QSO: 21022 CW 2021-08-22 0731 R8CT          599 SV03 D1M           599 0112
QSO: 21022 CW 2021-08-22 0731 R8CT          599 SV03 UR7QC         599 0466
QSO: 21023 CW 2021-08-22 0731 R8CT          599 SV03 F5PAL         599 0309
QSO: 21000 CW 2021-08-22 0732 R8CT          599 SV03 DL8WEM        599 0477
QSO: 21023 CW 2021-08-22 0732 R8CT          599 SV03 YQ6A          599 0894
QSO: 21023 CW 2021-08-22 0734 R8CT          599 SV03 I1RJP         599 0219
QSO: 21023 CW 2021-08-22 0734 R8CT          599 SV03 IK8UND        599 0142
QSO: 21000 CW 2021-08-22 0736 R8CT          599 SV03 OK1FPG        599 0548
QSO: 21022 CW 2021-08-22 0736 R8CT          599 SV03 EU5C          599 0285
QSO: 21023 CW 2021-08-22 0736 R8CT          599 SV03 HA5PP         599 0041
QSO: 21023 CW 2021-08-22 0736 R8CT          599 SV03 IK3YBX        599 0189
QSO: 21000 CW 2021-08-22 0738 R8CT          599 SV03 UT3UZ         599 0361
QSO: 21023 CW 2021-08-22 0738 R8CT          599 SV03 S57U          599 0175
QSO: 21022 CW 2021-08-22 0739 R8CT          599 SV03 OK1DKE        599 0031
QSO: 21022 CW 2021-08-22 0741 R8CT          599 SV03 LZ5R          599 2083
QSO: 21027 CW 2021-08-22 0741 R8CT          599 SV03 HA5UX         599 0357
QSO: 21000 CW 2021-08-22 0742 R8CT          599 SU03 F5SGI         599 0151
QSO: 21025 CW 2021-08-22 0744 R8CT          599 SV03 HA5JI         599 1350
QSO: 21025 CW 2021-08-22 0744 R8CT          599 SV03 P3X           599 0742
QSO: 21025 CW 2021-08-22 0744 R8CT          599 SV03 SN7O          599 1072
QSO: 21000 CW 2021-08-22 0746 R8CT          599 SV03 OM5TZ         599 0376
QSO: 21025 CW 2021-08-22 0747 R8CT          599 SV03 OK2BFN        599 0108
QSO: 21025 CW 2021-08-22 0748 R8CT          599 SV03 OK1DOL        599 0916
QSO: 21000 CW 2021-08-22 0749 R8CT          599 SV03 UR4LIN        599 0125
QSO: 21025 CW 2021-08-22 0750 R8CT          599 SV03 UT2UB         599 0603
QSO: 21025 CW 2021-08-22 0750 R8CT          599 SV03 UX6IB         599 0106
QSO: 21025 CW 2021-08-22 0751 R8CT          599 SV03 OK4RQ         599 1153
QSO: 21025 CW 2021-08-22 0751 R8CT          599 SV03 S58N          599 0484
QSO: 21025 CW 2021-08-22 0752 R8CT          599 SV03 HB9AMO        599 0320
QSO: 21025 CW 2021-08-22 0752 R8CT          599 SV03 OK5SA         599 0193
QSO: 21030 CW 2021-08-22 0752 R8CT          599 SV03 UR4MF         599 0140
QSO: 21200 CW 2021-08-22 0753 R8CT          599 SV03 4Z4KX         599 0051
QSO: 21025 CW 2021-08-22 0754 R8CT          599 SV03 LZ9R          599 0860
QSO: 21000 CW 2021-08-22 0756 R8CT          599 SV03 UW6M          599 0345
QSO: 21025 CW 2021-08-22 0756 R8CT          599 SV03 DJ9AO         599 0853
QSO: 21025 CW 2021-08-22 0756 R8CT          599 SV03 UT4LW         599 0246
QSO: 21024 CW 2021-08-22 0757 R8CT          599 SV03 UT3EK         599 0296
QSO: 21000 CW 2021-08-22 0759 R8CT          599 SV03 DL8QS         599 0425
QSO: 21000 CW 2021-08-22 0759 R8CT          599 SV UR9MB         599 0033
QSO: 21025 CW 2021-08-22 0759 R8CT          599 SV03 EW8OM         599 0577
END-OF-LOG:
