START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.10.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: F8CMF
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1413905
OPERATORS:
CLUB: LES NOUVELLES DX
NAME:
SOAPBOX:
QSO:  7032 CW 2013-11-23 0000 F8CMF         599 14     KX1E          599 05     0
QSO: 14004 CW 2013-11-23 1550 F8CMF         599 14     JA3YBK        599 25     0
QSO: 14025 CW 2013-11-23 1551 F8CMF         599 14     NK7U          599 03     0
QSO: 14046 CW 2013-11-23 1552 F8CMF         599 14     HS0ZAR        599 26     0
QSO: 14048 CW 2013-11-23 1555 F8CMF         599 14     VK6LW         599 29     0
QSO: 14042 CW 2013-11-23 1555 F8CMF         599 14     YO3FRI        599 20     0
QSO: 14064 CW 2013-11-23 1556 F8CMF         599 14     A65BP         599 21     0
QSO:  7056 CW 2013-11-23 1600 F8CMF         599 14     Z81Z          599 34     0
QSO:  7040 CW 2013-11-23 1604 F8CMF         599 14     BA4TU         599 24     0
QSO:  7045 CW 2013-11-23 1604 F8CMF         599 14     UC0A          599 18     0
QSO:  7043 CW 2013-11-23 1605 F8CMF         599 14     JH4UYB        599 25     0
QSO:  7046 CW 2013-11-23 1608 F8CMF         599 14     AH2R          599 27     0
QSO:  7025 CW 2013-11-23 1621 F8CMF         599 14     BY5CD         599 24     0
QSO: 28049 CW 2013-11-23 1639 F8CMF         599 14     HK1NA         599 09     0
QSO: 28072 CW 2013-11-23 1642 F8CMF         599 14     TO7A          599 08     0
QSO: 28129 CW 2013-11-23 1643 F8CMF         599 14     HR2J          599 07     0
QSO: 21082 CW 2013-11-23 1657 F8CMF         599 14     XE2S          599 06     0
QSO: 21037 CW 2013-11-23 1659 F8CMF         599 14     HC1WDT        599 10     0
QSO: 21016 CW 2013-11-23 1708 F8CMF         599 14     K6SXA         599 04     0
QSO: 21016 CW 2013-11-23 1708 F8CMF         599 14     K2ZR          599 05     0
QSO: 21016 CW 2013-11-23 1709 F8CMF         599 14     W2FU          599 05     0
QSO: 21016 CW 2013-11-23 1709 F8CMF         599 14     N4WW          599 05     0
QSO: 21016 CW 2013-11-23 1709 F8CMF         599 14     W0DLE         599 04     0
QSO: 21016 CW 2013-11-23 1709 F8CMF         599 14     WE9V          599 04     0
QSO: 21016 CW 2013-11-23 1709 F8CMF         599 14     K5ME          599 04     0
QSO: 21016 CW 2013-11-23 1710 F8CMF         599 14     WA8Y          599 04     0
QSO: 21016 CW 2013-11-23 1710 F8CMF         599 14     WE3C          599 05     0
QSO: 21016 CW 2013-11-23 1711 F8CMF         599 14     K5UV          599 05     0
QSO: 21016 CW 2013-11-23 1711 F8CMF         599 14     AK3V          599 05     0
QSO: 21016 CW 2013-11-23 1712 F8CMF         599 14     N3KR          599 05     0
QSO: 21016 CW 2013-11-23 1712 F8CMF         599 14     N4PSE         599 05     0
QSO: 21016 CW 2013-11-23 1713 F8CMF         599 14     VE6BF         599 04     0
QSO: 21016 CW 2013-11-23 1713 F8CMF         599 14     K5GDX         599 04     0
QSO: 21016 CW 2013-11-23 1714 F8CMF         599 14     K9SN          599 05     0
QSO: 21016 CW 2013-11-23 1715 F8CMF         599 14     6Y7W          599 08     0
QSO: 21016 CW 2013-11-23 1716 F8CMF         599 14     PY1KN         599 11     0
QSO: 21016 CW 2013-11-23 1716 F8CMF         599 14     N8VV          599 04     0
QSO: 21016 CW 2013-11-23 1717 F8CMF         599 14     F4DXW         599 14     0
QSO: 21016 CW 2013-11-23 1718 F8CMF         599 14     OZ1AAR        599 14     0
QSO: 21016 CW 2013-11-23 1718 F8CMF         599 14     W2ANQ         599 05     0
QSO: 21016 CW 2013-11-23 1719 F8CMF         599 14     DF9GR         599 14     0
QSO: 21016 CW 2013-11-23 1720 F8CMF         599 14     WD5R          599 04     0
QSO: 21016 CW 2013-11-23 1720 F8CMF         599 14     K3NK          599 05     0
QSO: 21016 CW 2013-11-23 1720 F8CMF         599 14     W3EKT         599 05     0
QSO: 21016 CW 2013-11-23 1721 F8CMF         599 14     W2GN          599 05     0
QSO: 21016 CW 2013-11-23 1721 F8CMF         599 14     KD7H          599 03     0
QSO: 21016 CW 2013-11-23 1721 F8CMF         599 14     XE1MM         599 06     0
QSO: 21016 CW 2013-11-23 1722 F8CMF         599 14     W6DR          599 03     0
QSO: 21016 CW 2013-11-23 1723 F8CMF         599 14     NM2L          599 05     0
QSO: 21016 CW 2013-11-23 1723 F8CMF         599 14     K0KX          599 04     0
QSO: 21016 CW 2013-11-23 1723 F8CMF         599 14     K6LL          599 03     0
QSO: 21016 CW 2013-11-23 1724 F8CMF         599 14     W6TMD         599 03     0
QSO: 21016 CW 2013-11-23 1724 F8CMF         599 14     W1MSW         599 05     0
QSO: 21016 CW 2013-11-23 1725 F8CMF         599 14     K6KR          599 03     0
QSO: 21016 CW 2013-11-23 1725 F8CMF         599 14     VE6RST        599 04     0
QSO: 21016 CW 2013-11-23 1726 F8CMF         599 14     N2NS          599 03     0
QSO: 21016 CW 2013-11-23 1727 F8CMF         599 14     DJ8UV         599 14     0
QSO: 21016 CW 2013-11-23 1728 F8CMF         599 14     VE7UF         599 03     0
QSO: 21016 CW 2013-11-23 1729 F8CMF         599 14     W3ZV          599 05     0
QSO: 21016 CW 2013-11-23 1729 F8CMF         599 14     N5HI          599 04     0
QSO: 21016 CW 2013-11-23 1730 F8CMF         599 14     NI7R          599 03     0
QSO: 21016 CW 2013-11-23 1730 F8CMF         599 14     OK1NI         599 15     0
QSO: 21016 CW 2013-11-23 1730 F8CMF         599 14     K4IKM         599 05     0
QSO: 21016 CW 2013-11-23 1731 F8CMF         599 14     KK4TE         599 04     0
QSO: 21016 CW 2013-11-23 1731 F8CMF         599 14     SM6NOC        599 14     0
QSO: 21016 CW 2013-11-23 1732 F8CMF         599 14     W6CWM         599 03     0
QSO: 21016 CW 2013-11-23 1732 F8CMF         599 14     N7EO          599 05     0
QSO: 21016 CW 2013-11-23 1733 F8CMF         599 14     W5RU          599 04     0
QSO: 21016 CW 2013-11-23 1734 F8CMF         599 14     N9DJ          599 04     0
QSO: 21016 CW 2013-11-23 1735 F8CMF         599 14     W7OM          599 03     0
QSO: 21016 CW 2013-11-23 1735 F8CMF         599 14     N4VV          599 04     0
QSO: 21016 CW 2013-11-23 1735 F8CMF         599 14     N3EN          599 05     0
QSO: 21016 CW 2013-11-23 1736 F8CMF         599 14     W8IQ          599 04     0
QSO: 21016 CW 2013-11-23 1736 F8CMF         599 14     N9WKW         599 04     0
QSO: 21016 CW 2013-11-23 1736 F8CMF         599 14     WA7LNW        599 03     0
QSO: 21016 CW 2013-11-23 1737 F8CMF         599 14     KG1E          599 05     0
QSO: 21016 CW 2013-11-23 1738 F8CMF         599 14     KA6U          599 03     0
QSO: 21016 CW 2013-11-23 1738 F8CMF         599 14     N0UR          599 03     0
QSO: 21016 CW 2013-11-23 1739 F8CMF         599 14     VA7XB         599 03     0
QSO: 21016 CW 2013-11-23 1740 F8CMF         599 14     K9JM          599 03     0
QSO: 21016 CW 2013-11-23 1740 F8CMF         599 14     W3CQB         599 05     0
QSO: 21016 CW 2013-11-23 1741 F8CMF         599 14     AA2IL         599 03     0
QSO: 21016 CW 2013-11-23 1741 F8CMF         599 14     KC0STQ        599 04     0
QSO: 21016 CW 2013-11-23 1741 F8CMF         599 14     N1GN          599 05     0
QSO: 21016 CW 2013-11-23 1742 F8CMF         599 14     W6AEA         599 03     0
QSO: 21016 CW 2013-11-23 1742 F8CMF         599 14     K0CF          599 04     0
QSO: 21016 CW 2013-11-23 1742 F8CMF         599 14     K9QVB         599 04     0
QSO: 21016 CW 2013-11-23 1743 F8CMF         599 14     KI7T          599 04     0
QSO: 21016 CW 2013-11-23 1744 F8CMF         599 14     W9GE          599 05     0
QSO: 21016 CW 2013-11-23 1744 F8CMF         599 14     NK3L          599 03     0
QSO: 21016 CW 2013-11-23 1745 F8CMF         599 14     DL5ZBA        599 14     0
QSO: 21016 CW 2013-11-23 1745 F8CMF         599 14     VE2AWR        599 05     0
QSO: 21016 CW 2013-11-23 1745 F8CMF         599 14     W3FIZ         599 05     0
QSO: 21016 CW 2013-11-23 1746 F8CMF         599 14     VE3CWN        599 04     0
QSO: 21016 CW 2013-11-23 1746 F8CMF         599 14     LB1GB         599 14     0
QSO: 21016 CW 2013-11-23 1747 F8CMF         599 14     MM3T          599 14     0
QSO: 21016 CW 2013-11-23 1747 F8CMF         599 14     K0ZR          599 05     0
QSO: 21016 CW 2013-11-23 1747 F8CMF         599 14     K6EVR         599 03     0
QSO: 21016 CW 2013-11-23 1748 F8CMF         599 14     K1AR          599 05     0
QSO: 21016 CW 2013-11-23 1748 F8CMF         599 14     KO7AA         599 03     0
QSO: 21016 CW 2013-11-23 1749 F8CMF         599 14     K6RM          599 05     0
QSO: 21016 CW 2013-11-23 1750 F8CMF         599 14     K3LR          599 05     0
QSO: 21016 CW 2013-11-23 1750 F8CMF         599 14     EA4KD         599 14     0
QSO: 21016 CW 2013-11-23 1751 F8CMF         599 14     WW6D          599 03     0
QSO: 21016 CW 2013-11-23 1752 F8CMF         599 14     OL8M          599 15     0
QSO: 21016 CW 2013-11-23 1752 F8CMF         599 14     KE2VB         599 03     0
QSO: 21016 CW 2013-11-23 1753 F8CMF         599 14     K4RO          599 04     0
QSO: 21016 CW 2013-11-23 1753 F8CMF         599 14     WT9U          599 04     0
QSO: 21016 CW 2013-11-23 1753 F8CMF         599 14     VE7CA         599 03     0
QSO: 21016 CW 2013-11-23 1754 F8CMF         599 14     K5DD          599 04     0
QSO: 21016 CW 2013-11-23 1754 F8CMF         599 14     N7RVD         599 03     0
QSO: 21016 CW 2013-11-23 1754 F8CMF         599 14     VE7XF         599 03     0
QSO: 21016 CW 2013-11-23 1755 F8CMF         599 14     OK1FZM        599 15     0
QSO: 21016 CW 2013-11-23 1755 F8CMF         599 14     N5JR          599 04     0
QSO: 21016 CW 2013-11-23 1755 F8CMF         599 14     K3ZA          599 05     0
QSO: 21016 CW 2013-11-23 1756 F8CMF         599 14     KC4D          599 05     0
QSO: 21016 CW 2013-11-23 1756 F8CMF         599 14     W4KLY         599 05     0
QSO: 21016 CW 2013-11-23 1756 F8CMF         599 14     KM0O          599 04     0
QSO: 21016 CW 2013-11-23 1757 F8CMF         599 14     NN6DX         599 03     0
QSO: 21016 CW 2013-11-23 1757 F8CMF         599 14     N1CC          599 04     0
QSO: 21016 CW 2013-11-23 1758 F8CMF         599 14     KZ5D          599 04     0
QSO: 21016 CW 2013-11-23 1758 F8CMF         599 14     W5WY          599 03     0
QSO: 21016 CW 2013-11-23 1759 F8CMF         599 14     W1NT          599 05     0
QSO: 21016 CW 2013-11-23 1759 F8CMF         599 14     K8BN          599 03     0
QSO: 21016 CW 2013-11-23 1759 F8CMF         599 14     W3KL          599 05     0
QSO: 21016 CW 2013-11-23 1800 F8CMF         599 14     AB2DE         599 05     0
QSO: 21104 CW 2013-11-23 1802 F8CMF         599 14     HR2J          599 07     0
QSO: 21010 CW 2013-11-23 1813 F8CMF         599 14     KH7M          599 31     0
QSO: 14040 CW 2013-11-23 2139 F8CMF         599 14     HC1WDT        599 10     0
QSO: 14064 CW 2013-11-23 2141 F8CMF         599 14     LT1F          599 13     0
QSO: 14061 CW 2013-11-23 2142 F8CMF         599 14     VC2R          599 02     0
QSO: 14018 CW 2013-11-23 2144 F8CMF         599 14     W3IQ          599 04     0
QSO: 14018 CW 2013-11-23 2145 F8CMF         599 14     N4WW          599 05     0
QSO: 14018 CW 2013-11-23 2145 F8CMF         599 14     WK1Q          599 05     0
QSO: 14018 CW 2013-11-23 2145 F8CMF         599 14     W2FU          599 05     0
QSO: 14018 CW 2013-11-23 2146 F8CMF         599 14     K5GN          599 04     0
QSO: 14018 CW 2013-11-23 2146 F8CMF         599 14     VE1OP         599 05     0
QSO: 14018 CW 2013-11-23 2147 F8CMF         599 14     W1MA          599 05     0
QSO: 14018 CW 2013-11-23 2149 F8CMF         599 14     K0RF          599 04     0
QSO: 14018 CW 2013-11-23 2151 F8CMF         599 14     VE1ZAC        599 05     0
QSO: 14018 CW 2013-11-23 2152 F8CMF         599 14     N1API         599 05     0
QSO: 14018 CW 2013-11-23 2153 F8CMF         599 14     W0IMD         599 05     0
QSO: 14018 CW 2013-11-23 2153 F8CMF         599 14     N2RI          599 05     0
QSO: 14018 CW 2013-11-23 2154 F8CMF         599 14     N3EN          599 05     0
QSO: 14018 CW 2013-11-23 2155 F8CMF         599 14     AB3IC         599 05     0
QSO: 14018 CW 2013-11-23 2155 F8CMF         599 14     K1ESE         599 05     0
QSO: 14018 CW 2013-11-23 2156 F8CMF         599 14     KU3X          599 05     0
QSO: 14018 CW 2013-11-23 2156 F8CMF         599 14     KM1D          599 05     0
QSO: 14018 CW 2013-11-23 2156 F8CMF         599 14     K0TV          599 05     0
QSO: 14018 CW 2013-11-23 2157 F8CMF         599 14     LU5FR         599 13     0
QSO: 14018 CW 2013-11-23 2157 F8CMF         599 14     K3IPK         599 05     0
QSO: 14018 CW 2013-11-23 2158 F8CMF         599 14     W4XO          599 05     0
QSO: 14018 CW 2013-11-23 2158 F8CMF         599 14     K3PG          599 05     0
QSO: 14018 CW 2013-11-23 2158 F8CMF         599 14     W2LE          599 05     0
QSO: 14018 CW 2013-11-23 2200 F8CMF         599 14     K4HAL         599 04     0
QSO: 14018 CW 2013-11-23 2200 F8CMF         599 14     K2LS          599 05     0
QSO: 14018 CW 2013-11-23 2202 F8CMF         599 14     KV2K          599 05     0
QSO: 14018 CW 2013-11-23 2203 F8CMF         599 14     K0MPH         599 04     0
QSO: 14018 CW 2013-11-23 2203 F8CMF         599 14     K2RD          599 05     0
QSO: 14018 CW 2013-11-23 2203 F8CMF         599 14     VE3OM         599 04     0
QSO: 14018 CW 2013-11-23 2203 F8CMF         599 14     K1BZ          599 05     0
QSO: 14018 CW 2013-11-23 2204 F8CMF         599 14     K4NC          599 05     0
QSO: 14018 CW 2013-11-23 2205 F8CMF         599 14     LU1AW         599 13     0
QSO: 14018 CW 2013-11-23 2205 F8CMF         599 14     KR4F          599 04     0
QSO: 14018 CW 2013-11-23 2206 F8CMF         599 14     N3AM          599 05     0
QSO: 14018 CW 2013-11-23 2208 F8CMF         599 14     K2UT          599 05     0
QSO: 14018 CW 2013-11-23 2209 F8CMF         599 14     NP2L          599 08     0
QSO: 14018 CW 2013-11-23 2209 F8CMF         599 14     K8JQ          599 05     0
QSO: 14018 CW 2013-11-23 2210 F8CMF         599 14     N5MT          599 04     0
QSO: 14018 CW 2013-11-23 2211 F8CMF         599 14     DR1A          599 14     0
QSO: 14018 CW 2013-11-23 2211 F8CMF         599 14     K3ZA          599 05     0
QSO: 14018 CW 2013-11-23 2212 F8CMF         599 14     W8FAX         599 04     0
QSO: 14018 CW 2013-11-23 2214 F8CMF         599 14     WA3F          599 05     0
QSO:  7041 CW 2013-11-23 2218 F8CMF         599 14     TF3SG         599 40     0
QSO:  7016 CW 2013-11-23 2220 F8CMF         599 14     VK6LW         599 29     0
QSO:  7022 CW 2013-11-23 2225 F8CMF         599 14     HS0ZAR        599 26     0
QSO:  7072 CW 2013-11-23 2231 F8CMF         599 14     VU2PTT        599 22     0
QSO:  7001 CW 2013-11-23 2232 F8CMF         599 14     4U1ITU        599 14     0
QSO:  7087 CW 2013-11-23 2233 F8CMF         599 14     Z6/LZ1BJ      599 15     0
QSO:  7059 CW 2013-11-23 2234 F8CMF         599 14     YU5R          599 15     0
QSO:  7004 CW 2013-11-23 2235 F8CMF         599 14     C4W           599 20     0
QSO:  7020 CW 2013-11-23 2236 F8CMF         599 14     HA7NK         599 15     0
QSO:  7020 CW 2013-11-23 2237 F8CMF         599 14     Z35M          599 15     0
QSO:  7020 CW 2013-11-23 2237 F8CMF         599 14     DK5ZX         599 14     0
QSO:  7020 CW 2013-11-23 2237 F8CMF         599 14     CN2AA         599 33     0
QSO:  7020 CW 2013-11-23 2237 F8CMF         599 14     R3QA          599 16     0
QSO:  7020 CW 2013-11-23 2238 F8CMF         599 14     G4ENZ         599 14     0
QSO:  7020 CW 2013-11-23 2238 F8CMF         599 14     YR1A          599 20     0
QSO:  7020 CW 2013-11-23 2238 F8CMF         599 14     EF7T          599 14     0
QSO:  7020 CW 2013-11-23 2239 F8CMF         599 14     PI4CC         599 14     0
QSO:  7020 CW 2013-11-23 2239 F8CMF         599 14     DL3RSN        599 14     0
QSO:  7020 CW 2013-11-23 2240 F8CMF         599 14     DL1LH         599 14     0
QSO:  7020 CW 2013-11-23 2240 F8CMF         599 14     US7IA         599 16     0
QSO:  7020 CW 2013-11-23 2241 F8CMF         599 14     N8MZ          599 04     0
QSO:  7020 CW 2013-11-23 2241 F8CMF         599 14     RT3N          599 16     0
QSO:  7020 CW 2013-11-23 2242 F8CMF         599 14     UR4IXM        599 16     0
QSO:  7020 CW 2013-11-23 2242 F8CMF         599 14     SQ9NIS        599 15     0
QSO:  7020 CW 2013-11-23 2242 F8CMF         599 14     UA0SR         599 18     0
QSO:  7020 CW 2013-11-23 2243 F8CMF         599 14     N9AU          599 05     0
QSO:  7020 CW 2013-11-23 2243 F8CMF         599 14     EI8FH         599 14     0
QSO:  7020 CW 2013-11-23 2243 F8CMF         599 14     RA9A          599 17     0
QSO:  7020 CW 2013-11-23 2244 F8CMF         599 14     HA6PJ         599 15     0
QSO:  7020 CW 2013-11-23 2244 F8CMF         599 14     W7WA          599 03     0
QSO:  7020 CW 2013-11-23 2245 F8CMF         599 14     NN3RP         599 05     0
QSO:  7020 CW 2013-11-23 2245 F8CMF         599 14     OZ6OM         599 14     0
QSO:  7020 CW 2013-11-23 2245 F8CMF         599 14     KQ1F          599 05     0
QSO:  7020 CW 2013-11-23 2246 F8CMF         599 14     OG2W          599 15     0
QSO:  7020 CW 2013-11-23 2246 F8CMF         599 14     OZ4RT         599 14     0
QSO:  7020 CW 2013-11-23 2246 F8CMF         599 14     SP3UQG        599 15     0
QSO:  7020 CW 2013-11-23 2247 F8CMF         599 14     R8TT          599 16     0
QSO:  7020 CW 2013-11-23 2247 F8CMF         599 14     TA7I          599 20     0
QSO:  7020 CW 2013-11-23 2247 F8CMF         599 14     UT5UUV        599 16     0
QSO:  7020 CW 2013-11-23 2248 F8CMF         599 14     W3LPL         599 05     0
QSO:  7020 CW 2013-11-23 2248 F8CMF         599 14     OZ1DGQ        599 14     0
QSO:  7020 CW 2013-11-23 2249 F8CMF         599 14     UA0W          599 18     0
QSO:  7020 CW 2013-11-23 2249 F8CMF         599 14     UA3MIF        599 16     0
QSO:  7020 CW 2013-11-23 2249 F8CMF         599 14     UA3UAD        599 16     0
QSO:  7020 CW 2013-11-23 2250 F8CMF         599 14     G3RSD         599 14     0
QSO:  7020 CW 2013-11-23 2250 F8CMF         599 14     LY6A          599 15     0
QSO:  7020 CW 2013-11-23 2251 F8CMF         599 14     YU2AA         599 15     0
QSO:  7020 CW 2013-11-23 2251 F8CMF         599 14     YU5T          599 15     0
QSO:  7020 CW 2013-11-23 2251 F8CMF         599 14     LA3LJA        599 14     0
QSO:  7020 CW 2013-11-23 2251 F8CMF         599 14     RM1Q          599 16     0
QSO:  7020 CW 2013-11-23 2252 F8CMF         599 14     OK2RRR        599 15     0
QSO:  7020 CW 2013-11-23 2252 F8CMF         599 14     SP3BAY        599 15     0
QSO:  7020 CW 2013-11-23 2253 F8CMF         599 14     RL9I          599 19     0
QSO:  7020 CW 2013-11-23 2253 F8CMF         599 14     OH5Z          599 15     0
QSO:  7020 CW 2013-11-23 2253 F8CMF         599 14     UN7FW         599 17     0
QSO:  7020 CW 2013-11-23 2254 F8CMF         599 14     R9AX          599 17     0
QSO:  7020 CW 2013-11-23 2254 F8CMF         599 14     9A1P          599 15     0
QSO:  7020 CW 2013-11-23 2254 F8CMF         599 14     SM5BS         599 14     0
QSO:  7020 CW 2013-11-23 2255 F8CMF         599 14     N2WK          599 05     0
QSO:  7020 CW 2013-11-23 2255 F8CMF         599 14     UA4M          599 16     0
QSO:  7020 CW 2013-11-23 2256 F8CMF         599 14     SP6LV         599 15     0
QSO:  7020 CW 2013-11-23 2256 F8CMF         599 14     HA8V          599 15     0
QSO:  7020 CW 2013-11-23 2257 F8CMF         599 14     W3CF          599 05     0
QSO:  7020 CW 2013-11-23 2257 F8CMF         599 14     LY7A          599 15     0
QSO:  7020 CW 2013-11-23 2257 F8CMF         599 14     UA4PN         599 16     0
QSO:  7020 CW 2013-11-23 2257 F8CMF         599 14     RA5FB         599 16     0
QSO:  7020 CW 2013-11-23 2258 F8CMF         599 14     YT2MS         599 15     0
QSO:  7020 CW 2013-11-23 2258 F8CMF         599 14     HA5BA         599 15     0
QSO:  7020 CW 2013-11-23 2258 F8CMF         599 14     EF1A          599 14     0
QSO:  7020 CW 2013-11-23 2258 F8CMF         599 14     K3IPK         599 05     0
QSO:  7020 CW 2013-11-23 2259 F8CMF         599 14     LZ3V          599 20     0
QSO:  7020 CW 2013-11-23 2259 F8CMF         599 14     RA6CB         599 16     0
QSO:  7020 CW 2013-11-23 2259 F8CMF         599 14     UR7QC         599 16     0
QSO:  7020 CW 2013-11-23 2300 F8CMF         599 14     OK2ER         599 15     0
QSO:  7020 CW 2013-11-23 2300 F8CMF         599 14     DK0IU         599 14     0
QSO:  7020 CW 2013-11-23 2301 F8CMF         599 14     K4JLD         599 05     0
QSO:  7020 CW 2013-11-23 2301 F8CMF         599 14     G3RLE         599 14     0
QSO:  7020 CW 2013-11-23 2301 F8CMF         599 14     UP2L          599 17     0
QSO:  7020 CW 2013-11-23 2302 F8CMF         599 14     UA9R          599 17     0
QSO:  7020 CW 2013-11-23 2302 F8CMF         599 14     EI7CC         599 14     0
QSO:  7020 CW 2013-11-23 2303 F8CMF         599 14     EA7AZA        599 14     0
QSO:  7020 CW 2013-11-23 2304 F8CMF         599 14     RX3Z          599 16     0
QSO:  7020 CW 2013-11-23 2304 F8CMF         599 14     M0PNN         599 14     0
QSO:  7020 CW 2013-11-23 2304 F8CMF         599 14     IK0CHU        599 15     0
QSO:  7020 CW 2013-11-23 2305 F8CMF         599 14     OM8LM         599 15     0
QSO:  7020 CW 2013-11-23 2305 F8CMF         599 14     W2LE          599 05     0
QSO:  7020 CW 2013-11-23 2305 F8CMF         599 14     G0ORC         599 14     0
QSO:  7020 CW 2013-11-23 2306 F8CMF         599 14     UY7IS         599 16     0
QSO:  7020 CW 2013-11-23 2307 F8CMF         599 14     RT9YA         599 18     0
QSO:  7020 CW 2013-11-23 2307 F8CMF         599 14     UZ2M          599 16     0
QSO:  7020 CW 2013-11-23 2307 F8CMF         599 14     NC1M          599 05     0
QSO:  7020 CW 2013-11-23 2308 F8CMF         599 14     OK2SGW        599 15     0
QSO:  7020 CW 2013-11-23 2308 F8CMF         599 14     OM3CWY        599 15     0
QSO:  7020 CW 2013-11-23 2308 F8CMF         599 14     WG3J          599 05     0
QSO:  7020 CW 2013-11-23 2309 F8CMF         599 14     S52W          599 15     0
QSO:  7020 CW 2013-11-23 2309 F8CMF         599 14     SP5TT         599 15     0
QSO:  7020 CW 2013-11-23 2309 F8CMF         599 14     W2FU          599 05     0
QSO:  7020 CW 2013-11-23 2309 F8CMF         599 14     RZ9UO         599 17     0
QSO:  7020 CW 2013-11-23 2310 F8CMF         599 14     RM4I          599 16     0
QSO:  7020 CW 2013-11-23 2310 F8CMF         599 14     RN3DKE        599 16     0
QSO:  7020 CW 2013-11-23 2310 F8CMF         599 14     LY5I          599 15     0
QSO:  7020 CW 2013-11-23 2311 F8CMF         599 14     JA5FDJ        599 25     0
QSO:  7020 CW 2013-11-23 2312 F8CMF         599 14     UY9IL         599 16     0
QSO:  7020 CW 2013-11-23 2312 F8CMF         599 14     YU0W/QRP      599 15     0
QSO:  7020 CW 2013-11-23 2313 F8CMF         599 14     RW5CW         599 16     0
QSO:  7020 CW 2013-11-23 2313 F8CMF         599 14     P3F           599 20     0
QSO:  7020 CW 2013-11-23 2314 F8CMF         599 14     EW8DX         599 16     0
QSO:  7020 CW 2013-11-23 2314 F8CMF         599 14     WE3C          599 05     0
QSO:  7020 CW 2013-11-23 2315 F8CMF         599 14     UA1CUR        599 16     0
QSO:  7020 CW 2013-11-23 2316 F8CMF         599 14     W2CDO         599 05     0
QSO:  7020 CW 2013-11-23 2316 F8CMF         599 14     S52X          599 15     0
QSO:  7020 CW 2013-11-23 2316 F8CMF         599 14     DR1A          599 14     0
QSO:  7020 CW 2013-11-23 2317 F8CMF         599 14     K7NJ          599 05     0
QSO:  7020 CW 2013-11-23 2317 F8CMF         599 14     N0BUI         599 04     0
QSO:  7020 CW 2013-11-23 2318 F8CMF         599 14     M0TJU         599 14     0
QSO:  7020 CW 2013-11-23 2318 F8CMF         599 14     W4YE          599 05     0
QSO:  7020 CW 2013-11-23 2319 F8CMF         599 14     AA3K          599 05     0
QSO:  7020 CW 2013-11-23 2319 F8CMF         599 14     K3KO          599 05     0
QSO:  7020 CW 2013-11-23 2320 F8CMF         599 14     LA5LJA        599 14     0
QSO:  7020 CW 2013-11-23 2320 F8CMF         599 14     LY2F          599 15     0
QSO:  7020 CW 2013-11-23 2320 F8CMF         599 14     G3RIK         599 14     0
QSO:  7020 CW 2013-11-23 2321 F8CMF         599 14     TF3GB         599 40     0
QSO:  7020 CW 2013-11-23 2321 F8CMF         599 14     W1GQ          599 05     0
QSO:  7020 CW 2013-11-23 2321 F8CMF         599 14     N8NA          599 05     0
QSO:  7020 CW 2013-11-23 2322 F8CMF         599 14     N4PSE         599 05     0
QSO:  7020 CW 2013-11-23 2322 F8CMF         599 14     VE2QY         599 05     0
QSO:  7020 CW 2013-11-23 2322 F8CMF         599 14     N4IJ          599 04     0
QSO:  7020 CW 2013-11-23 2323 F8CMF         599 14     K1LZ          599 05     0
QSO:  7020 CW 2013-11-23 2323 F8CMF         599 14     WJ2D          599 05     0
QSO:  7020 CW 2013-11-23 2323 F8CMF         599 14     SP6T          599 15     0
QSO:  7020 CW 2013-11-23 2324 F8CMF         599 14     VX7SV         599 03     0
QSO:  7020 CW 2013-11-23 2325 F8CMF         599 14     W0RX          599 04     0
QSO:  7020 CW 2013-11-23 2325 F8CMF         599 14     UT5CY         599 16     0
QSO:  7020 CW 2013-11-23 2325 F8CMF         599 14     W3FVT         599 05     0
QSO:  7020 CW 2013-11-23 2325 F8CMF         599 14     EI3KI         599 14     0
QSO:  7020 CW 2013-11-23 2326 F8CMF         599 14     G4LPD         599 14     0
QSO:  7020 CW 2013-11-23 2326 F8CMF         599 14     WD4GBW        599 05     0
QSO:  7020 CW 2013-11-23 2327 F8CMF         599 14     SE6Y          599 14     0
QSO:  7020 CW 2013-11-23 2327 F8CMF         599 14     WA3C          599 04     0
QSO:  7020 CW 2013-11-23 2328 F8CMF         599 14     VE3FU         599 04     0
QSO:  7020 CW 2013-11-23 2328 F8CMF         599 14     K2MK          599 05     0
QSO:  7020 CW 2013-11-23 2329 F8CMF         599 14     OZ1CTK        599 14     0
QSO:  7020 CW 2013-11-23 2329 F8CMF         599 14     SQ5JUP        599 15     0
QSO:  7020 CW 2013-11-23 2330 F8CMF         599 14     NB3R          599 05     0
QSO:  7020 CW 2013-11-23 2330 F8CMF         599 14     KK5JY         599 04     0
QSO:  7020 CW 2013-11-23 2331 F8CMF         599 14     EA9C          599 33     0
QSO:  7020 CW 2013-11-23 2331 F8CMF         599 14     RW6MBC        599 16     0
QSO:  7020 CW 2013-11-23 2332 F8CMF         599 14     SQ3A          599 15     0
