START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: XE2S
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 24-HOURS
CLAIMED-SCORE: 3114423
CLUB: Arizona outlaws contest club
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.87E
NAME: Marco A. Soto
OPERATORS: XE2S
SOAPBOX: Best propagation experienced ever.
QSO: 28039 CW 2013-11-23 0001 XE2S          599     06 HS0ZIA        599     26
QSO:  7055 CW 2013-11-24 0643 XE2S          599     06 NY3A          599      5
QSO:  7055 CW 2013-11-24 0644 XE2S          599     06 SP9ATE        599     15
QSO:  7055 CW 2013-11-24 0645 XE2S          599     06 VE6MRV        599      4
QSO:  7055 CW 2013-11-24 0645 XE2S          599     06 RL2A          599     16
QSO:  7055 CW 2013-11-24 0646 XE2S          599     06 K4ZGB         599      4
QSO:  7055 CW 2013-11-24 0646 XE2S          599     06 G3V           599     14
QSO:  7055 CW 2013-11-24 0648 XE2S          599     06 UA3DA         599     16
QSO:  7055 CW 2013-11-24 0648 XE2S          599     06 OQ5M          599     14
QSO:  7055 CW 2013-11-24 0648 XE2S          599     06 OG6N          599     15
QSO:  7055 CW 2013-11-24 0649 XE2S          599     06 DL3HWD        599     14
QSO:  7055 CW 2013-11-24 0650 XE2S          599     06 IK3JBP        599     15
QSO:  7055 CW 2013-11-24 0650 XE2S          599     06 SM0S          599     14
QSO:  7055 CW 2013-11-24 0651 XE2S          599     06 S59AA         599     15
QSO:  7055 CW 2013-11-24 0651 XE2S          599     06 UY5AA         599     16
QSO:  7055 CW 2013-11-24 0652 XE2S          599     06 OK1XW         599     15
QSO:  7055 CW 2013-11-24 0653 XE2S          599     06 OL4A          599     15
QSO:  7055 CW 2013-11-24 0653 XE2S          599     06 IK8UND        599     15
QSO:  7055 CW 2013-11-24 0653 XE2S          599     06 W2OO          599      4
QSO:  7055 CW 2013-11-24 0654 XE2S          599     06 UA3DA         599     16
QSO:  1831 CW 2013-11-24 0657 XE2S          599     06 F5NTV         599     14
QSO:  1836 CW 2013-11-24 0700 XE2S          599     06 KL7RA         599      1
QSO:  1836 CW 2013-11-24 0701 XE2S          599     06 VE7IG         599      3
QSO:  1836 CW 2013-11-24 0701 XE2S          599     06 W6YI          599      3
QSO:  1836 CW 2013-11-24 0702 XE2S          599     06 N6WS          599      3
QSO:  1836 CW 2013-11-24 0703 XE2S          599     06 K5UZ          599      4
QSO:  1836 CW 2013-11-24 0703 XE2S          599     06 WX0B          599      4
QSO:  1836 CW 2013-11-24 0705 XE2S          599     06 EA1DR         599     14
QSO:  1836 CW 2013-11-24 0706 XE2S          599     06 N6QQ          599      3
QSO:  1836 CW 2013-11-24 0706 XE2S          599     06 WL7E          599      1
QSO:  1836 CW 2013-11-24 0707 XE2S          599     06 K2HT          599      4
QSO:  1836 CW 2013-11-24 0708 XE2S          599     06 N4MIO         599      5
QSO:  1836 CW 2013-11-24 0708 XE2S          599     06 N4DU          599      5
QSO:  1836 CW 2013-11-24 0709 XE2S          599     06 G5W           599     14
QSO:  1836 CW 2013-11-24 0711 XE2S          599     06 W6XB          599      3
QSO:  1836 CW 2013-11-24 0712 XE2S          599     06 K6UM          599      3
QSO:  1836 CW 2013-11-24 0715 XE2S          599     06 ON7TK         599     14
QSO:  1836 CW 2013-11-24 0716 XE2S          599     06 W1OOO         599      5
QSO:  1836 CW 2013-11-24 0717 XE2S          599     06 K3KO          599      5
QSO:  1836 CW 2013-11-24 0718 XE2S          599     06 F6BLP         599     14
QSO:  1836 CW 2013-11-24 0719 XE2S          599     06 VP9I          599      5
QSO:  1836 CW 2013-11-24 0723 XE2S          599     06 AC4CA         599      4
QSO:  1836 CW 2013-11-24 0725 XE2S          599     06 KD5J          599      4
QSO:  3557 CW 2013-11-24 0738 XE2S          599     06 N7AT          599      3
QSO:  3557 CW 2013-11-24 0739 XE2S          599     06 AA9A          599      4
QSO:  3557 CW 2013-11-24 0740 XE2S          599     06 EA4KN         599     14
QSO:  3557 CW 2013-11-24 0741 XE2S          599     06 F5VMN         599     14
QSO:  3557 CW 2013-11-24 0741 XE2S          599     06 N0HJZ         599      4
QSO:  3557 CW 2013-11-24 0742 XE2S          599     06 NR4M          599      5
QSO:  3557 CW 2013-11-24 0742 XE2S          599     06 W2FU          599      5
QSO:  3557 CW 2013-11-24 0742 XE2S          599     06 K2XR          599      5
QSO:  3557 CW 2013-11-24 0743 XE2S          599     06 N7RK          599      3
QSO:  3557 CW 2013-11-24 0743 XE2S          599     06 K1LZ          599      5
QSO:  3557 CW 2013-11-24 0744 XE2S          599     06 W4GV          599      5
QSO:  3557 CW 2013-11-24 0745 XE2S          599     06 PI4CC         599     14
QSO:  3557 CW 2013-11-24 0745 XE2S          599     06 KD5J          599      4
QSO:  3557 CW 2013-11-24 0747 XE2S          599     06 N2GC          599      5
QSO:  3557 CW 2013-11-24 0748 XE2S          599     06 N7ZG          599      3
QSO:  3557 CW 2013-11-24 0749 XE2S          599     06 K0QB          599      5
QSO:  3557 CW 2013-11-24 0750 XE2S          599     06 EI1Y          599     14
QSO:  3557 CW 2013-11-24 0750 XE2S          599     06 G4AMT         599     14
QSO:  3557 CW 2013-11-24 0751 XE2S          599     06 K5GN          599      4
QSO:  3557 CW 2013-11-24 0753 XE2S          599     06 KH6CJJ        599     31
QSO:  3557 CW 2013-11-24 0755 XE2S          599     06 W6ZBA         599      3
QSO:  3557 CW 2013-11-24 0755 XE2S          599     06 W7AV          599      3
QSO:  3557 CW 2013-11-24 0756 XE2S          599     06 K3KO          599      5
QSO:  3557 CW 2013-11-24 0756 XE2S          599     06 W0AIH         599      4
QSO:  3557 CW 2013-11-24 0756 XE2S          599     06 VE3EJ         599      4
QSO:  3557 CW 2013-11-24 0757 XE2S          599     06 K4FDP         599      5
QSO:  3557 CW 2013-11-24 0758 XE2S          599     06 N2JNE         599      5
QSO:  1800 CW 2013-11-24 1242 XE2S          599     06 W6QU          599      3
QSO:  1800 CW 2013-11-24 1242 XE2S          599     06 N0TK          599      4
QSO:  1800 CW 2013-11-24 1243 XE2S          599     06 AE5E          599      4
QSO:  1800 CW 2013-11-24 1244 XE2S          599     06 JA5FDO        599     25
QSO:  1800 CW 2013-11-24 1245 XE2S          599     06 K7LAY         599      3
QSO:  1800 CW 2013-11-24 1245 XE2S          599     06 N0IJ          599      4
QSO:  1800 CW 2013-11-24 1246 XE2S          599     06 VE7GL         599      3
QSO:  1800 CW 2013-11-24 1247 XE2S          599     06 K6NR          599      3
QSO:  1825 CW 2013-11-24 1249 XE2S          599     06 KS0T          599      4
QSO:  1825 CW 2013-11-24 1250 XE2S          599     06 K5QY          599      4
QSO:  7054 CW 2013-11-24 1252 XE2S          599     06 WA8OLD        599      4
QSO:  7054 CW 2013-11-24 1253 XE2S          599     06 N9CIQ         599      4
QSO:  7054 CW 2013-11-24 1253 XE2S          599     06 W5SQA         599      4
QSO:  7054 CW 2013-11-24 1254 XE2S          599     06 JH1OAI        599     25
QSO:  7054 CW 2013-11-24 1255 XE2S          599     06 JE2UFF        599     25
QSO:  7054 CW 2013-11-24 1255 XE2S          599     06 VE2EZD        599      5
QSO:  7054 CW 2013-11-24 1256 XE2S          599     06 K5IU          599      4
QSO:  7054 CW 2013-11-24 1257 XE2S          599     06 AH0K          599     27
QSO:  7054 CW 2013-11-24 1257 XE2S          599     06 N1CC          599      4
QSO:  7054 CW 2013-11-24 1258 XE2S          599     06 R8MC          599     17
QSO:  7054 CW 2013-11-24 1258 XE2S          599     06 RT0A          599     18
QSO:  7054 CW 2013-11-24 1259 XE2S          599     06 W0TT          599      4
QSO:  7054 CW 2013-11-24 1259 XE2S          599     06 N8DE          599      4
QSO:  7054 CW 2013-11-24 1259 XE2S          599     06 JH1EAQ        599     25
QSO:  7054 CW 2013-11-24 1300 XE2S          599     06 W7OM          599      3
QSO:  7054 CW 2013-11-24 1300 XE2S          599     06 JL1QDO        599     25
QSO:  7054 CW 2013-11-24 1300 XE2S          599     06 W0PI          599      4
QSO:  7054 CW 2013-11-24 1301 XE2S          599     06 NM5M          599      4
QSO:  7054 CW 2013-11-24 1301 XE2S          599     06 WA4DT         599      5
QSO:  7054 CW 2013-11-24 1301 XE2S          599     06 KG8P          599      4
QSO:  7054 CW 2013-11-24 1301 XE2S          599     06 W3TS          599      5
QSO:  7054 CW 2013-11-24 1302 XE2S          599     06 JA1UTN        599     25
QSO:  7054 CW 2013-11-24 1302 XE2S          599     06 JA6BZI        599     25
QSO:  7054 CW 2013-11-24 1303 XE2S          599     06 JH0RNN        599     25
QSO:  7054 CW 2013-11-24 1303 XE2S          599     06 WX9U          599      4
QSO:  7054 CW 2013-11-24 1303 XE2S          599     06 KZ5D          599      4
QSO:  7054 CW 2013-11-24 1304 XE2S          599     06 K9GC          599      4
QSO:  7054 CW 2013-11-24 1304 XE2S          599     06 KU3X          599      5
QSO:  7054 CW 2013-11-24 1304 XE2S          599     06 AC7P          599      3
QSO:  7054 CW 2013-11-24 1305 XE2S          599     06 NH2T          599     27
QSO:  7054 CW 2013-11-24 1305 XE2S          599     06 ND1Y          599      5
QSO:  7054 CW 2013-11-24 1306 XE2S          599     06 VE3KAO        599      4
QSO:  7054 CW 2013-11-24 1306 XE2S          599     06 WB9VGO        599      4
QSO:  7054 CW 2013-11-24 1306 XE2S          599     06 W7WA          599      3
QSO:  7054 CW 2013-11-24 1306 XE2S          599     06 W2YE          599      5
QSO:  7054 CW 2013-11-24 1307 XE2S          599     06 N9LYE         599      4
QSO: 14042 CW 2013-11-24 1311 XE2S          599     06 ES9C          599     15
QSO: 14042 CW 2013-11-24 1311 XE2S          599     06 RM3F          599     16
QSO: 14011 CW 2013-11-24 1314 XE2S          599     06 SP1NQN        599     15
QSO: 14011 CW 2013-11-24 1314 XE2S          599     06 OH6MW         599     15
QSO: 14011 CW 2013-11-24 1315 XE2S          599     06 DJ5AN         599     14
QSO: 14011 CW 2013-11-24 1315 XE2S          599     06 D4C           599     35
QSO: 14011 CW 2013-11-24 1315 XE2S          599     06 AG2J          599      5
QSO: 14011 CW 2013-11-24 1315 XE2S          599     06 RT7T          599     16
QSO: 14011 CW 2013-11-24 1317 XE2S          599     06 RT4N          599     16
QSO: 14011 CW 2013-11-24 1317 XE2S          599     06 UZ2M          599     16
QSO: 14011 CW 2013-11-24 1317 XE2S          599     06 UA1AFT        599     16
QSO: 14011 CW 2013-11-24 1318 XE2S          599     06 UA4M          599     16
QSO: 14011 CW 2013-11-24 1320 XE2S          599     06 SP3HRN        599     15
QSO: 14011 CW 2013-11-24 1321 XE2S          599     06 K5MV          599      4
QSO: 14007 CW 2013-11-24 1323 XE2S          599     06 VA3BP         599      4
QSO: 14007 CW 2013-11-24 1324 XE2S          599     06 LY7A          599     15
QSO: 14007 CW 2013-11-24 1324 XE2S          599     06 YL2SM         599     15
QSO: 14007 CW 2013-11-24 1325 XE2S          599     06 YT1A          599     15
QSO: 14007 CW 2013-11-24 1325 XE2S          599     06 RM5D          599     16
QSO: 14007 CW 2013-11-24 1326 XE2S          599     06 K2ZDX         599      5
QSO: 14007 CW 2013-11-24 1326 XE2S          599     06 RT5G          599     16
QSO: 14007 CW 2013-11-24 1327 XE2S          599     06 UA4WI         599     16
QSO: 14007 CW 2013-11-24 1327 XE2S          599     06 WF0T          599      4
QSO: 14007 CW 2013-11-24 1328 XE2S          599     06 YL6W          599     15
QSO: 14007 CW 2013-11-24 1328 XE2S          599     06 GM4OSH        599     14
QSO: 14007 CW 2013-11-24 1329 XE2S          599     06 K7OM          599      5
QSO: 14007 CW 2013-11-24 1329 XE2S          599     06 N4WO          599      5
QSO: 14007 CW 2013-11-24 1329 XE2S          599     06 DL0AO         599     14
QSO: 14007 CW 2013-11-24 1330 XE2S          599     06 WA2VQV        599      5
QSO: 14007 CW 2013-11-24 1330 XE2S          599     06 DP9A          599     14
QSO: 14007 CW 2013-11-24 1330 XE2S          599     06 NR4M          599      5
QSO: 14007 CW 2013-11-24 1331 XE2S          599     06 K0EA          599      4
QSO: 14007 CW 2013-11-24 1331 XE2S          599     06 OK1APV        599     15
QSO: 14007 CW 2013-11-24 1332 XE2S          599     06 YT7W          599     15
QSO: 14007 CW 2013-11-24 1332 XE2S          599     06 K0RF          599      4
QSO: 14007 CW 2013-11-24 1332 XE2S          599     06 OL1C          599     15
QSO: 14007 CW 2013-11-24 1333 XE2S          599     06 RN3QO         599     16
QSO: 14007 CW 2013-11-24 1333 XE2S          599     06 UW1M          599     16
QSO: 14007 CW 2013-11-24 1334 XE2S          599     06 LY3B          599     15
QSO: 14007 CW 2013-11-24 1334 XE2S          599     06 DL3ANK        599     14
QSO: 14007 CW 2013-11-24 1335 XE2S          599     06 P40W          599      9
QSO: 14007 CW 2013-11-24 1335 XE2S          599     06 YL7X          599     15
QSO: 14007 CW 2013-11-24 1336 XE2S          599     06 K5GDX         599      4
QSO: 14007 CW 2013-11-24 1336 XE2S          599     06 KB8X          599      4
QSO: 14007 CW 2013-11-24 1338 XE2S          599     06 W9LHG         599      4
QSO: 14007 CW 2013-11-24 1339 XE2S          599     06 IK3XJP        599     15
QSO: 14007 CW 2013-11-24 1340 XE2S          599     06 N1EN          599      5
QSO: 14007 CW 2013-11-24 1340 XE2S          599     06 W9FY          599      4
QSO: 14007 CW 2013-11-24 1341 XE2S          599     06 UA9AX         599     17
QSO: 14007 CW 2013-11-24 1341 XE2S          599     06 RA9AP         599     17
QSO: 14007 CW 2013-11-24 1341 XE2S          599     06 WC5P          599      4
QSO: 14007 CW 2013-11-24 1342 XE2S          599     06 RG5A          599     16
QSO: 14007 CW 2013-11-24 1342 XE2S          599     06 W3LJ          599      5
QSO: 14007 CW 2013-11-24 1343 XE2S          599     06 YP9W          599     20
QSO: 14007 CW 2013-11-24 1343 XE2S          599     06 K9JE          599      4
QSO: 14007 CW 2013-11-24 1343 XE2S          599     06 N0UR          599      4
QSO: 14007 CW 2013-11-24 1344 XE2S          599     06 OK1EV         599     15
QSO: 14007 CW 2013-11-24 1345 XE2S          599     06 LY2W          599     15
QSO: 14007 CW 2013-11-24 1345 XE2S          599     06 RT4RO         599     16
QSO: 14007 CW 2013-11-24 1345 XE2S          599     06 KD9MS         599      4
QSO: 21025 CW 2013-11-24 1348 XE2S          599     06 SU1HZ         599     34
QSO: 28025 CW 2013-11-24 1354 XE2S          599     06 9A1A          599     15
QSO: 28024 CW 2013-11-24 1356 XE2S          599     06 IO3X          599     15
QSO: 28003 CW 2013-11-24 1402 XE2S          599     06 YL2KO         599     15
QSO: 28012 CW 2013-11-24 1404 XE2S          599     06 UW3U          599     16
QSO: 28020 CW 2013-11-24 1408 XE2S          599     06 F8GRY         599     14
QSO: 28023 CW 2013-11-24 1410 XE2S          599     06 PJ4A          599      9
QSO: 28028 CW 2013-11-24 1413 XE2S          599     06 3DA0ET        599     38
QSO: 28030 CW 2013-11-24 1415 XE2S          599     06 ES9C          599     15
QSO: 28032 CW 2013-11-24 1418 XE2S          599     06 SP8CUW        599     15
QSO: 28035 CW 2013-11-24 1421 XE2S          599     06 DD1A          599     14
QSO: 28041 CW 2013-11-24 1425 XE2S          599     06 YU5R          599     15
QSO: 28042 CW 2013-11-24 1426 XE2S          599     06 OE3K          599     15
QSO: 28043 CW 2013-11-24 1427 XE2S          599     06 SK3W          599     14
QSO: 28044 CW 2013-11-24 1428 XE2S          599     06 S53MM         599     15
QSO: 28048 CW 2013-11-24 1430 XE2S          599     06 CE3CT         599     12
QSO: 28052 CW 2013-11-24 1434 XE2S          599     06 GW4J          599     14
QSO: 28053 CW 2013-11-24 1437 XE2S          599     06 V25A          599      8
QSO: 28055 CW 2013-11-24 1441 XE2S          599     06 HC1WDT        599     10
QSO: 28056 CW 2013-11-24 1445 XE2S          599     06 LZ9W          599     20
QSO: 28058 CW 2013-11-24 1446 XE2S          599     06 OM5M          599     15
QSO: 28059 CW 2013-11-24 1449 XE2S          599     06 TK4LS         599     15
QSO: 28060 CW 2013-11-24 1449 XE2S          599     06 II9R          599     15
QSO: 28063 CW 2013-11-24 1451 XE2S          599     06 P3N           599     20
QSO: 28065 CW 2013-11-24 1453 XE2S          599     06 OH2XX         599     15
QSO: 28072 CW 2013-11-24 1456 XE2S          599     06 YP9W          599     20
QSO: 28076 CW 2013-11-24 1457 XE2S          599     06 EU1A          599     16
QSO: 28078 CW 2013-11-24 1458 XE2S          599     06 HA1A          599     15
QSO: 28089 CW 2013-11-24 1509 XE2S          599     06 XT2RCJ        599     35
QSO: 28092 CW 2013-11-24 1511 XE2S          599     06 LX7I          599     14
QSO: 28094 CW 2013-11-24 1512 XE2S          599     06 PJ7W          599      8
QSO: 28097 CW 2013-11-24 1514 XE2S          599     06 YW4D          599      9
QSO: 28107 CW 2013-11-24 1520 XE2S          599     06 CT3KN         599     33
QSO: 28107 CW 2013-11-24 1521 XE2S          599     06 Z37M          599     15
QSO: 28135 CW 2013-11-24 1528 XE2S          599     06 VC2R          599      2
QSO: 14090 CW 2013-11-24 1531 XE2S          599     06 VC2R          599      2
QSO: 28137 CW 2013-11-24 1535 XE2S          599     06 C6AZZ         599      8
QSO: 28140 CW 2013-11-24 1537 XE2S          599     06 CR6K          599     14
QSO: 28150 CW 2013-11-24 1539 XE2S          599     06 MZ8A          599     14
QSO: 28105 CW 2013-11-24 1544 XE2S          599     06 W3LPL         599      5
QSO: 28105 CW 2013-11-24 1544 XE2S          599     06 SM6CMU        599     14
QSO: 28105 CW 2013-11-24 1545 XE2S          599     06 IV3KVC        599     15
QSO: 28105 CW 2013-11-24 1545 XE2S          599     06 VA3DX         599      4
QSO: 28105 CW 2013-11-24 1546 XE2S          599     06 S53F          599     15
QSO: 28105 CW 2013-11-24 1546 XE2S          599     06 S59ABC        599     15
QSO: 28105 CW 2013-11-24 1546 XE2S          599     06 K3LR          599      5
QSO: 28105 CW 2013-11-24 1546 XE2S          599     06 S55O          599     15
QSO: 28105 CW 2013-11-24 1547 XE2S          599     06 WE8R          599      4
QSO: 28105 CW 2013-11-24 1547 XE2S          599     06 CN2YM         599     33
QSO: 28105 CW 2013-11-24 1548 XE2S          599     06 WA8DXB        599      4
QSO: 28105 CW 2013-11-24 1548 XE2S          599     06 HA5OO         599     15
QSO: 28105 CW 2013-11-24 1548 XE2S          599     06 IV3CTS        599     15
QSO: 28105 CW 2013-11-24 1549 XE2S          599     06 WA8CDU        599      4
QSO: 28105 CW 2013-11-24 1549 XE2S          599     06 AD7TN         599      4
QSO: 28105 CW 2013-11-24 1550 XE2S          599     06 VP9I          599      5
QSO: 28105 CW 2013-11-24 1550 XE2S          599     06 GM0FGI        599     14
QSO: 28105 CW 2013-11-24 1551 XE2S          599     06 K6NA          599      3
QSO: 28105 CW 2013-11-24 1551 XE2S          599     06 WA8Y          599      4
QSO: 28105 CW 2013-11-24 1552 XE2S          599     06 DL0GL         599     14
QSO: 28105 CW 2013-11-24 1552 XE2S          599     06 N5DO          599      4
QSO: 28105 CW 2013-11-24 1553 XE2S          599     06 I51NP         599     15
QSO: 28105 CW 2013-11-24 1554 XE2S          599     06 IK2CAW        599     15
QSO: 28105 CW 2013-11-24 1554 XE2S          599     06 KJ9C          599      4
QSO: 28105 CW 2013-11-24 1554 XE2S          599     06 EA7PP         599     14
QSO: 28105 CW 2013-11-24 1555 XE2S          599     06 G3SWH         599     14
QSO: 28105 CW 2013-11-24 1555 XE2S          599     06 HA5BSW        599     15
QSO: 28105 CW 2013-11-24 1555 XE2S          599     06 9A7A          599     15
QSO: 28105 CW 2013-11-24 1556 XE2S          599     06 DL8YAU        599     14
QSO: 28105 CW 2013-11-24 1556 XE2S          599     06 DL8MAS        599     14
QSO: 28105 CW 2013-11-24 1557 XE2S          599     06 F4FFH         599     14
QSO: 28105 CW 2013-11-24 1558 XE2S          599     06 DF4BV         599     14
QSO: 28105 CW 2013-11-24 1558 XE2S          599     06 K9PMV         599      4
QSO: 28105 CW 2013-11-24 1558 XE2S          599     06 KG8P          599      4
QSO: 28105 CW 2013-11-24 1559 XE2S          599     06 N2US          599      5
QSO: 28105 CW 2013-11-24 1600 XE2S          599     06 W4TSP         599      5
QSO: 28105 CW 2013-11-24 1600 XE2S          599     06 K0CN          599      4
QSO: 28105 CW 2013-11-24 1600 XE2S          599     06 K0EA          599      4
QSO: 28105 CW 2013-11-24 1601 XE2S          599     06 W9VQ          599      4
QSO: 28105 CW 2013-11-24 1601 XE2S          599     06 DJ9EG         599     14
QSO: 28105 CW 2013-11-24 1601 XE2S          599     06 W6YA          599      3
QSO: 28105 CW 2013-11-24 1602 XE2S          599     06 K2YG          599      5
QSO: 28105 CW 2013-11-24 1602 XE2S          599     06 G4ZOB         599     14
QSO: 28105 CW 2013-11-24 1603 XE2S          599     06 W2FU          599      5
QSO: 28105 CW 2013-11-24 1603 XE2S          599     06 V31MA         599      7
QSO: 28105 CW 2013-11-24 1603 XE2S          599     06 S50XX         599     15
QSO: 28105 CW 2013-11-24 1604 XE2S          599     06 KM0O          599      4
QSO: 28105 CW 2013-11-24 1604 XE2S          599     06 WB3BEL        599      5
QSO: 28105 CW 2013-11-24 1605 XE2S          599     06 HB9TMW        599     14
QSO: 28105 CW 2013-11-24 1605 XE2S          599     06 N8HP          599      4
QSO: 28105 CW 2013-11-24 1605 XE2S          599     06 G4AZN         599     14
QSO: 28105 CW 2013-11-24 1605 XE2S          599     06 IR4E          599     15
QSO: 28105 CW 2013-11-24 1606 XE2S          599     06 I0UZF         599     15
QSO: 28105 CW 2013-11-24 1606 XE2S          599     06 WB0N          599      4
QSO: 28105 CW 2013-11-24 1606 XE2S          599     06 K0ZR          599      5
QSO: 28105 CW 2013-11-24 1607 XE2S          599     06 S58N          599     15
QSO: 28105 CW 2013-11-24 1607 XE2S          599     06 VE5UF         599      4
QSO: 28105 CW 2013-11-24 1607 XE2S          599     06 K9WA          599      4
QSO: 28105 CW 2013-11-24 1607 XE2S          599     06 NM2L          599      5
QSO: 28105 CW 2013-11-24 1608 XE2S          599     06 9A4WY         599     15
QSO: 28105 CW 2013-11-24 1608 XE2S          599     06 KA9O          599      4
QSO: 28105 CW 2013-11-24 1609 XE2S          599     06 DJ5BV         599     14
QSO: 28105 CW 2013-11-24 1609 XE2S          599     06 K9JWI         599      4
QSO: 28105 CW 2013-11-24 1610 XE2S          599     06 N4FX          599      5
QSO: 28105 CW 2013-11-24 1610 XE2S          599     06 DL1ASA        599     14
QSO: 28105 CW 2013-11-24 1610 XE2S          599     06 KP2JS         599      8
QSO: 28105 CW 2013-11-24 1611 XE2S          599     06 ON4TO         599     14
QSO: 28105 CW 2013-11-24 1611 XE2S          599     06 EA7TG         599     14
QSO: 28105 CW 2013-11-24 1612 XE2S          599     06 ON4IA         599     14
QSO: 28105 CW 2013-11-24 1613 XE2S          599     06 DL8SCG        599     14
QSO: 28105 CW 2013-11-24 1613 XE2S          599     06 AI4GR         599      5
QSO: 28105 CW 2013-11-24 1614 XE2S          599     06 G3XVR         599     14
QSO: 28105 CW 2013-11-24 1615 XE2S          599     06 IK2WZM        599     15
QSO: 28105 CW 2013-11-24 1615 XE2S          599     06 K9BGL         599      4
QSO: 28105 CW 2013-11-24 1615 XE2S          599     06 W9LHG         599      4
QSO: 28105 CW 2013-11-24 1615 XE2S          599     06 DL6NDW        599     14
QSO: 28105 CW 2013-11-24 1616 XE2S          599     06 W3FIZ         599      5
QSO: 28105 CW 2013-11-24 1616 XE2S          599     06 TM4Q          599     14
QSO: 28105 CW 2013-11-24 1617 XE2S          599     06 KT8Y          599      4
QSO: 28105 CW 2013-11-24 1617 XE2S          599     06 F6FTB         599     14
QSO: 28105 CW 2013-11-24 1618 XE2S          599     06 VE6RST        599      4
QSO: 28105 CW 2013-11-24 1618 XE2S          599     06 PE3V          599     14
QSO: 28105 CW 2013-11-24 1618 XE2S          599     06 9A1F          599     15
QSO: 28105 CW 2013-11-24 1619 XE2S          599     06 K4VV          599      5
QSO: 28105 CW 2013-11-24 1619 XE2S          599     06 ZS1EL         599     38
QSO: 28105 CW 2013-11-24 1620 XE2S          599     06 ON7TK         599     14
QSO: 28105 CW 2013-11-24 1620 XE2S          599     06 KD0CVO        599      4
QSO: 28105 CW 2013-11-24 1621 XE2S          599     06 NF8J          599      4
QSO: 28105 CW 2013-11-24 1622 XE2S          599     06 W1TEF         599      5
QSO: 28105 CW 2013-11-24 1622 XE2S          599     06 VE1RSM        599      5
QSO: 28105 CW 2013-11-24 1622 XE2S          599     06 N4XD          599      5
QSO: 28105 CW 2013-11-24 1623 XE2S          599     06 F5NKX         599     14
QSO: 28105 CW 2013-11-24 1623 XE2S          599     06 S58N          599     15
QSO: 28105 CW 2013-11-24 1624 XE2S          599     06 XE1CT         599      6
QSO: 28105 CW 2013-11-24 1624 XE2S          599     06 NE3F          599      5
QSO: 28105 CW 2013-11-24 1624 XE2S          599     06 N8VV          599      4
QSO: 28105 CW 2013-11-24 1625 XE2S          599     06 N4KG          599      4
QSO: 28105 CW 2013-11-24 1625 XE2S          599     06 I5OYY         599     15
QSO: 28105 CW 2013-11-24 1625 XE2S          599     06 NG2O          599      5
QSO: 28105 CW 2013-11-24 1626 XE2S          599     06 PA1AW         599     14
QSO: 28105 CW 2013-11-24 1626 XE2S          599     06 F6AUS         599     14
QSO: 28105 CW 2013-11-24 1627 XE2S          599     06 N8UM          599      4
QSO: 28105 CW 2013-11-24 1627 XE2S          599     06 AD4ES         599      5
QSO: 28105 CW 2013-11-24 1628 XE2S          599     06 WW3S          599      5
QSO: 28105 CW 2013-11-24 1628 XE2S          599     06 KI9A          599      4
QSO: 28105 CW 2013-11-24 1629 XE2S          599     06 W4JAM         599      5
QSO: 28105 CW 2013-11-24 1630 XE2S          599     06 N0HJZ         599      4
QSO: 28105 CW 2013-11-24 1630 XE2S          599     06 IW5AOT        599     15
QSO: 28105 CW 2013-11-24 1631 XE2S          599     06 OQ4B          599     14
QSO: 28105 CW 2013-11-24 1631 XE2S          599     06 N4DKD         599      5
QSO: 28105 CW 2013-11-24 1631 XE2S          599     06 WA8RCN        599      4
QSO: 28105 CW 2013-11-24 1632 XE2S          599     06 K1KNQ         599      5
QSO: 28105 CW 2013-11-24 1632 XE2S          599     06 J73A          599      8
QSO: 28105 CW 2013-11-24 1633 XE2S          599     06 KU3X          599      5
QSO: 28105 CW 2013-11-24 1633 XE2S          599     06 K0OB          599      4
QSO: 28105 CW 2013-11-24 1633 XE2S          599     06 KD3RF         599      5
QSO: 28105 CW 2013-11-24 1634 XE2S          599     06 W5HVV         599      4
QSO: 28105 CW 2013-11-24 1634 XE2S          599     06 K3MD          599      5
QSO: 28105 CW 2013-11-24 1635 XE2S          599     06 M3D           599     14
QSO: 28105 CW 2013-11-24 1635 XE2S          599     06 G0BNR         599     14
QSO: 28105 CW 2013-11-24 1636 XE2S          599     06 ND4V          599      5
QSO: 28105 CW 2013-11-24 1636 XE2S          599     06 OQ4U          599     14
QSO: 28105 CW 2013-11-24 1636 XE2S          599     06 K8JQ          599      5
QSO: 28105 CW 2013-11-24 1637 XE2S          599     06 W8AV          599      4
QSO: 28105 CW 2013-11-24 1637 XE2S          599     06 IZ0ADG        599     15
QSO: 28105 CW 2013-11-24 1638 XE2S          599     06 K0EU          599      4
QSO: 28105 CW 2013-11-24 1638 XE2S          599     06 G4FJK         599     14
QSO: 28105 CW 2013-11-24 1639 XE2S          599     06 VE6LB         599      4
QSO: 28105 CW 2013-11-24 1639 XE2S          599     06 W3OA          599      5
QSO: 28105 CW 2013-11-24 1640 XE2S          599     06 K7DR          599      4
