START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: SF3A
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 576639
OPERATORS: SM3CER
CLUB: Top Of Europe Contesters
NAME: Jan-Eric Rehn
SOAPBOX:
QSO:  7072 CW 2013-11-23 0008 SF3A          599 14     RM4I          599 16
QSO: 14001 CW 2013-11-24 1126 SF3A          599 14     W2BC          599 05
QSO: 14001 CW 2013-11-24 1127 SF3A          599 14     KC1XX         599 05
QSO: 14000 CW 2013-11-24 1128 SF3A          599 14     HA30S         599 15
QSO: 28113 CW 2013-11-24 1232 SF3A          599 14     TM5T          599 14
QSO: 28112 CW 2013-11-24 1233 SF3A          599 14     YO9HP         599 20
QSO: 28107 CW 2013-11-24 1234 SF3A          599 14     K1VSJ         599 05
QSO: 28107 CW 2013-11-24 1235 SF3A          599 14     N1NK          599 05
QSO: 28107 CW 2013-11-24 1236 SF3A          599 14     W1TO          599 05
QSO: 28100 CW 2013-11-24 1237 SF3A          599 14     HA3MN         599 15
QSO: 28097 CW 2013-11-24 1238 SF3A          599 14     SN6A          599 15
QSO: 28096 CW 2013-11-24 1239 SF3A          599 14     N4XD          599 05
QSO: 28094 CW 2013-11-24 1240 SF3A          599 14     EF7T          599 14
QSO: 28094 CW 2013-11-24 1241 SF3A          599 14     W3LPL         599 05
QSO: 28091 CW 2013-11-24 1241 SF3A          599 14     EA3NO         599 14
QSO: 28090 CW 2013-11-24 1242 SF3A          599 14     EF9O          599 33
QSO: 28088 CW 2013-11-24 1243 SF3A          599 14     PA3AAV        599 14
QSO: 28084 CW 2013-11-24 1244 SF3A          599 14     YT0Z          599 15
QSO: 28083 CW 2013-11-24 1246 SF3A          599 14     YW4D          599 09
QSO: 28081 CW 2013-11-24 1249 SF3A          599 14     UA5C          599 16
QSO: 28074 CW 2013-11-24 1255 SF3A          599 14     ED7C          599 14
QSO: 28070 CW 2013-11-24 1256 SF3A          599 14     OH4A          599 15
QSO: 28067 CW 2013-11-24 1257 SF3A          599 14     V47T          599 08
QSO: 28067 CW 2013-11-24 1258 SF3A          599 14     N1LN          599 05
QSO: 28064 CW 2013-11-24 1259 SF3A          599 14     F5JVP         599 14
QSO: 28063 CW 2013-11-24 1300 SF3A          599 14     ZS1EL         599 38
QSO: 28060 CW 2013-11-24 1310 SF3A          599 14     V26K          599 08
QSO: 28058 CW 2013-11-24 1311 SF3A          599 14     P3F           599 20
QSO: 28055 CW 2013-11-24 1313 SF3A          599 14     N3IQ          599 05
QSO: 28055 CW 2013-11-24 1314 SF3A          599 14     OC4CW         599 10
QSO: 28054 CW 2013-11-24 1315 SF3A          599 14     SV2HXV        599 20
QSO: 28054 CW 2013-11-24 1317 SF3A          599 14     K3KO          599 05
QSO: 28053 CW 2013-11-24 1321 SF3A          599 14     9Y4/VE3EY     599 09
QSO: 28053 CW 2013-11-24 1322 SF3A          599 14     ON7TK         599 14
QSO: 28049 CW 2013-11-24 1326 SF3A          599 14     K1KP          599 05
QSO: 28045 CW 2013-11-24 1328 SF3A          599 14     K3IPK         599 05
QSO: 28043 CW 2013-11-24 1329 SF3A          599 14     VE3XAT        599 04
QSO: 28043 CW 2013-11-24 1331 SF3A          599 14     WC3O          599 05
QSO: 28043 CW 2013-11-24 1332 SF3A          599 14     VE3CR         599 04
QSO: 28043 CW 2013-11-24 1333 SF3A          599 14     F6AXX         599 14
QSO: 28043 CW 2013-11-24 1333 SF3A          599 14     K3LR          599 05
QSO: 28043 CW 2013-11-24 1334 SF3A          599 14     F5KLE         599 14
QSO: 28042 CW 2013-11-24 1337 SF3A          599 14     K4TCG         599 04
QSO: 28041 CW 2013-11-24 1338 SF3A          599 14     K2NV          599 05
QSO: 28040 CW 2013-11-24 1339 SF3A          599 14     WE3C          599 05
QSO: 28038 CW 2013-11-24 1342 SF3A          599 14     XP2I          599 40
QSO: 28036 CW 2013-11-24 1345 SF3A          599 14     CR3L          599 33
QSO: 28033 CW 2013-11-24 1347 SF3A          599 14     TM6M          599 14
QSO: 28033 CW 2013-11-24 1348 SF3A          599 14     N4ZZ          599 04
QSO: 28033 CW 2013-11-24 1350 SF3A          599 14     K2TE          599 05
QSO: 28030 CW 2013-11-24 1351 SF3A          599 14     KB1H          599 05
QSO: 28024 CW 2013-11-24 1354 SF3A          599 14     KB1W          599 05
QSO: 28024 CW 2013-11-24 1354 SF3A          599 14     K2QMF         599 05
QSO: 28023 CW 2013-11-24 1355 SF3A          599 14     DF0HQ         599 14
QSO: 28017 CW 2013-11-24 1402 SF3A          599 14     4Z5ML         599 20
QSO: 28014 CW 2013-11-24 1403 SF3A          599 14     W1VE          599 05
QSO: 28013 CW 2013-11-24 1404 SF3A          599 14     KQ2M          599 05
QSO: 28011 CW 2013-11-24 1405 SF3A          599 14     N8II          599 05
QSO: 28010 CW 2013-11-24 1408 SF3A          599 14     W3LL          599 05
QSO: 28010 CW 2013-11-24 1409 SF3A          599 14     VE3EJ         599 04
QSO: 28008 CW 2013-11-24 1409 SF3A          599 14     W1WMU         599 05
QSO: 28007 CW 2013-11-24 1412 SF3A          599 14     6Y7W          599 08
QSO: 28006 CW 2013-11-24 1413 SF3A          599 14     K3CR          599 05
QSO: 28006 CW 2013-11-24 1414 SF3A          599 14     K1KI          599 05
QSO: 28004 CW 2013-11-24 1415 SF3A          599 14     N4WW          599 05
QSO: 28004 CW 2013-11-24 1417 SF3A          599 14     K1ZZ          599 05
QSO: 28002 CW 2013-11-24 1418 SF3A          599 14     K0DQ          599 05
QSO: 28002 CW 2013-11-24 1419 SF3A          599 14     VE3MIS        599 04
QSO: 28001 CW 2013-11-24 1420 SF3A          599 14     W2BC          599 05
QSO: 28000 CW 2013-11-24 1421 SF3A          599 14     K1RM          599 05
QSO: 28136 CW 2013-11-24 1423 SF3A          599 14     WD4AHZ        599 05
QSO: 28133 CW 2013-11-24 1425 SF3A          599 14     Z81R          599 34
QSO: 28133 CW 2013-11-24 1426 SF3A          599 14     N9NC          599 05
QSO: 28131 CW 2013-11-24 1427 SF3A          599 14     OG3I          599 15
QSO: 28123 CW 2013-11-24 1428 SF3A          599 14     WW4LL         599 05
QSO: 28122 CW 2013-11-24 1430 SF3A          599 14     K3PP          599 05
QSO: 28119 CW 2013-11-24 1431 SF3A          599 14     N4UA          599 05
QSO: 28117 CW 2013-11-24 1432 SF3A          599 14     K2EK          599 05
QSO: 28115 CW 2013-11-24 1433 SF3A          599 14     LY3BN         599 15
QSO: 28114 CW 2013-11-24 1435 SF3A          599 14     XE1CT         599 06
QSO: 28111 CW 2013-11-24 1435 SF3A          599 14     K3WU          599 05
QSO: 28110 CW 2013-11-24 1436 SF3A          599 14     N4TZ          599 04
QSO: 28103 CW 2013-11-24 1438 SF3A          599 14     EA3KU         599 14
QSO: 28103 CW 2013-11-24 1439 SF3A          599 14     AK1N          599 05
QSO: 28100 CW 2013-11-24 1440 SF3A          599 14     W1KM          599 05
QSO: 28096 CW 2013-11-24 1441 SF3A          599 14     VE3BR         599 04
QSO: 28095 CW 2013-11-24 1442 SF3A          599 14     W0GJ          599 04
QSO: 28094 CW 2013-11-24 1444 SF3A          599 14     K4RO          599 04
QSO: 28093 CW 2013-11-24 1445 SF3A          599 14     N0AV          599 04
QSO: 28089 CW 2013-11-24 1447 SF3A          599 14     K4ZW          599 05
QSO: 28087 CW 2013-11-24 1448 SF3A          599 14     EF7R          599 14
QSO: 28085 CW 2013-11-24 1449 SF3A          599 14     SJ2W          599 14
QSO: 28084 CW 2013-11-24 1449 SF3A          599 14     K8MFO         599 04
QSO: 28083 CW 2013-11-24 1450 SF3A          599 14     VE3OI         599 04
QSO: 28081 CW 2013-11-24 1452 SF3A          599 14     K9CT          599 04
QSO: 28078 CW 2013-11-24 1454 SF3A          599 14     8P5A          599 08
QSO: 28072 CW 2013-11-24 1457 SF3A          599 14     KE2WY         599 05
QSO: 28071 CW 2013-11-24 1512 SF3A          599 14     K5ZD          599 05
QSO: 28069 CW 2013-11-24 1513 SF3A          599 14     W8MJ          599 04
QSO: 28065 CW 2013-11-24 1515 SF3A          599 14     OH2XX         599 15
QSO: 28062 CW 2013-11-24 1516 SF3A          599 14     K1ZR          599 05
QSO: 28061 CW 2013-11-24 1516 SF3A          599 14     W3EF          599 05
QSO: 28061 CW 2013-11-24 1517 SF3A          599 14     NN4X          599 05
QSO: 28060 CW 2013-11-24 1518 SF3A          599 14     ED5O          599 14
QSO: 28057 CW 2013-11-24 1519 SF3A          599 14     K3UL          599 05
QSO: 28048 CW 2013-11-24 1522 SF3A          599 14     K4OV          599 05
QSO: 28043 CW 2013-11-24 1522 SF3A          599 14     AB3CX         599 05
QSO: 28038 CW 2013-11-24 1523 SF3A          599 14     EA4XT         599 14
QSO: 28037 CW 2013-11-24 1525 SF3A          599 14     CW0A          599 13
QSO: 28024 CW 2013-11-24 1527 SF3A          599 14     EA2AZ         599 14
QSO: 28012 CW 2013-11-24 1529 SF3A          599 14     EA5RS         599 14
QSO: 28009 CW 2013-11-24 1531 SF3A          599 14     NN1N          599 05
QSO: 28007 CW 2013-11-24 1533 SF3A          599 14     KC1XX         599 05
QSO: 28149 CW 2013-11-24 1536 SF3A          599 14     W1EBI         599 05
QSO: 28131 CW 2013-11-24 1538 SF3A          599 14     SC3DX         599 14
QSO: 28129 CW 2013-11-24 1539 SF3A          599 14     PX1M          599 11
QSO: 28115 CW 2013-11-24 1541 SF3A          599 14     VA1CHP        599 05
QSO: 28113 CW 2013-11-24 1542 SF3A          599 14     PY2MTV        599 11
QSO: 28102 CW 2013-11-24 1543 SF3A          599 14     WX4G          599 05
QSO: 21139 CW 2013-11-24 1546 SF3A          599 14     EA1WX         599 14
QSO: 21134 CW 2013-11-24 1549 SF3A          599 14     K1BX          599 05
QSO: 21131 CW 2013-11-24 1550 SF3A          599 14     EB3EPR        599 14
QSO: 21125 CW 2013-11-24 1551 SF3A          599 14     F6DYX         599 14
QSO: 21111 CW 2013-11-24 1556 SF3A          599 14     PJ4A          599 09
QSO: 21098 CW 2013-11-24 1558 SF3A          599 14     NE0U          599 04
QSO: 21090 CW 2013-11-24 1602 SF3A          599 14     PJ2T          599 09
QSO: 21086 CW 2013-11-24 1603 SF3A          599 14     K2TQC         599 05
QSO: 21084 CW 2013-11-24 1604 SF3A          599 14     W0GJ          599 04
QSO: 21078 CW 2013-11-24 1606 SF3A          599 14     PP1CZ         599 11
QSO: 21075 CW 2013-11-24 1609 SF3A          599 14     K2NV          599 05
QSO: 21073 CW 2013-11-24 1610 SF3A          599 14     W3KB          599 05
QSO: 21068 CW 2013-11-24 1611 SF3A          599 14     N2MF          599 05
QSO: 21067 CW 2013-11-24 1612 SF3A          599 14     K3ZM          599 05
QSO: 21061 CW 2013-11-24 1617 SF3A          599 14     K2TE          599 05
QSO: 21053 CW 2013-11-24 1619 SF3A          599 14     EA6FO         599 14
QSO: 21051 CW 2013-11-24 1621 SF3A          599 14     W2AW          599 05
QSO: 21050 CW 2013-11-24 1621 SF3A          599 14     K3RV          599 05
QSO: 21047 CW 2013-11-24 1624 SF3A          599 14     K1ZR          599 05
QSO: 21042 CW 2013-11-24 1627 SF3A          599 14     N3RS          599 05
QSO: 21012 CW 2013-11-24 1634 SF3A          599 14     LP5D          599 13
QSO: 14100 CW 2013-11-24 1641 SF3A          599 14     K8MP          599 04
QSO: 14084 CW 2013-11-24 1643 SF3A          599 14     K2TQC         599 05
QSO: 14073 CW 2013-11-24 1644 SF3A          599 14     I1ZEU         599 15
QSO: 14066 CW 2013-11-24 1645 SF3A          599 14     P3N           599 20
QSO: 14062 CW 2013-11-24 1647 SF3A          599 14     W0GJ          599 04
QSO: 14062 CW 2013-11-24 1648 SF3A          599 14     C4W           599 20
QSO: 14061 CW 2013-11-24 1648 SF3A          599 14     CS2C          599 14
QSO: 14059 CW 2013-11-24 1650 SF3A          599 14     IK0YUT        599 15
QSO: 14050 CW 2013-11-24 1654 SF3A          599 14     VE3OI         599 04
QSO: 14049 CW 2013-11-24 1658 SF3A          599 14     N1LN          599 05
QSO: 14047 CW 2013-11-24 1700 SF3A          599 14     IT9NVA        599 15
QSO: 14094 CW 2013-11-24 1712 SF3A          599 14     K3ZZ          599 05
QSO: 14086 CW 2013-11-24 1715 SF3A          599 14     K2PO          599 03
QSO: 14080 CW 2013-11-24 1718 SF3A          599 14     W0WP          599 04
QSO: 14075 CW 2013-11-24 1719 SF3A          599 14     K9CT          599 04
QSO: 14012 CW 2013-11-24 1728 SF3A          599 14     N2GA          599 05
QSO:  7075 CW 2013-11-24 1943 SF3A          599 14     TA7I          599 20
QSO:  7074 CW 2013-11-24 1944 SF3A          599 14     LZ5R          599 20
QSO:  7069 CW 2013-11-24 1947 SF3A          599 14     S55O          599 15
QSO:  7065 CW 2013-11-24 1951 SF3A          599 14     JE1LFX        599 25
QSO:  7063 CW 2013-11-24 1952 SF3A          599 14     JT5DX         599 23
QSO:  7061 CW 2013-11-24 1953 SF3A          599 14     LY2PX         599 15
QSO:  7058 CW 2013-11-24 1956 SF3A          599 14     OF40R         599 15
QSO:  7057 CW 2013-11-24 1957 SF3A          599 14     JA1BPA        599 25
QSO:  7055 CW 2013-11-24 1959 SF3A          599 14     IZ2GRG        599 15
QSO:  7051 CW 2013-11-24 2003 SF3A          599 14     UT5UDX        599 16
QSO:  7051 CW 2013-11-24 2004 SF3A          599 14     C37AC         599 14
QSO:  7048 CW 2013-11-24 2013 SF3A          599 14     7Z1SJ         599 21
QSO:  7044 CW 2013-11-24 2026 SF3A          599 14     R7HF          599 16
QSO:  7042 CW 2013-11-24 2030 SF3A          599 14     RV3AB         599 16
QSO:  7040 CW 2013-11-24 2032 SF3A          599 14     RA5B          599 16
QSO:  7038 CW 2013-11-24 2044 SF3A          599 14     DX1J          599 27
QSO:  7036 CW 2013-11-24 2048 SF3A          599 14     YR8D          599 20
QSO:  7034 CW 2013-11-24 2055 SF3A          599 14     Z6/S56A       599 15
QSO:  7034 CW 2013-11-24 2057 SF3A          599 14     RU3UN         599 16
QSO:  7034 CW 2013-11-24 2058 SF3A          599 14     SP5MXZ        599 15
QSO:  7034 CW 2013-11-24 2058 SF3A          599 14     LZ1ZJ         599 20
QSO:  7032 CW 2013-11-24 2120 SF3A          599 14     IS0AFM        599 15
QSO:  7028 CW 2013-11-24 2123 SF3A          599 14     IK8UND        599 15
QSO:  7027 CW 2013-11-24 2124 SF3A          599 14     ED5O          599 14
QSO:  7026 CW 2013-11-24 2126 SF3A          599 14     OH0V          599 15
QSO:  7026 CW 2013-11-24 2127 SF3A          599 14     II1A          599 15
QSO:  7020 CW 2013-11-24 2131 SF3A          599 14     RT6A          599 16
QSO:  7018 CW 2013-11-24 2132 SF3A          599 14     IZ5DKJ        599 15
QSO:  7016 CW 2013-11-24 2133 SF3A          599 14     UR5IRM        599 16
QSO:  7011 CW 2013-11-24 2136 SF3A          599 14     UY5VA         599 16
QSO:  7009 CW 2013-11-24 2137 SF3A          599 14     S57Z          599 15
QSO:  7005 CW 2013-11-24 2141 SF3A          599 14     SN7Q          599 15
QSO:  7005 CW 2013-11-24 2143 SF3A          599 14     K1KP          599 05
QSO:  7004 CW 2013-11-24 2144 SF3A          599 14     LY5R          599 15
QSO:  7002 CW 2013-11-24 2145 SF3A          599 14     ED6A          599 14
QSO:  7001 CW 2013-11-24 2146 SF3A          599 14     K0DQ          599 05
QSO:  7093 CW 2013-11-24 2245 SF3A          599 14     SE2I          599 14
QSO:  7093 CW 2013-11-24 2246 SF3A          599 14     OH0Z          599 15
QSO:  7089 CW 2013-11-24 2247 SF3A          599 14     UX4E          599 16
QSO:  7087 CW 2013-11-24 2248 SF3A          599 14     UU6J          599 16
QSO:  7081 CW 2013-11-24 2250 SF3A          599 14     RY3D          599 16
QSO:  7080 CW 2013-11-24 2252 SF3A          599 14     YO2LEA        599 20
QSO:  7071 CW 2013-11-24 2255 SF3A          599 14     LZ3ZZ         599 20
QSO:  7070 CW 2013-11-24 2255 SF3A          599 14     DL1LH         599 14
QSO:  7068 CW 2013-11-24 2256 SF3A          599 14     R3FX          599 16
QSO:  7066 CW 2013-11-24 2257 SF3A          599 14     4O3A          599 15
QSO:  7065 CW 2013-11-24 2258 SF3A          599 14     RM4F          599 16
QSO:  7062 CW 2013-11-24 2259 SF3A          599 14     HA8JV         599 15
QSO:  7061 CW 2013-11-24 2259 SF3A          599 14     9A3B          599 15
QSO:  7058 CW 2013-11-24 2300 SF3A          599 14     OH1F          599 15
QSO:  7053 CW 2013-11-24 2303 SF3A          599 14     S51Z          599 15
QSO:  7052 CW 2013-11-24 2303 SF3A          599 14     IO5O          599 15
QSO:  7051 CW 2013-11-24 2304 SF3A          599 14     IZ1POA        599 15
QSO:  7046 CW 2013-11-24 2307 SF3A          599 14     N3IQ          599 05
QSO:  7045 CW 2013-11-24 2309 SF3A          599 14     I1EIS         599 15
QSO:  7043 CW 2013-11-24 2309 SF3A          599 14     S53F          599 15
QSO:  7042 CW 2013-11-24 2310 SF3A          599 14     W2BC          599 05
QSO:  7041 CW 2013-11-24 2311 SF3A          599 14     4U1ITU        599 14
QSO:  7033 CW 2013-11-24 2315 SF3A          599 14     UR7LY         599 16
QSO:  7032 CW 2013-11-24 2316 SF3A          599 14     AB3CX         599 05
QSO:  7029 CW 2013-11-24 2318 SF3A          599 14     TM4Q          599 14
QSO:  7028 CW 2013-11-24 2318 SF3A          599 14     EA7PP         599 14
QSO:  7014 CW 2013-11-24 2323 SF3A          599 14     DL7ON         599 14
QSO:  7010 CW 2013-11-24 2325 SF3A          599 14     F8KGW         599 14
QSO:  3500 CW 2013-11-24 2327 SF3A          599 14     YO5OHO        599 20
QSO:  3504 CW 2013-11-24 2328 SF3A          599 14     UX0FF         599 16
QSO:  3505 CW 2013-11-24 2330 SF3A          599 14     DP9A          599 14
QSO:  3508 CW 2013-11-24 2330 SF3A          599 14     YU5R          599 15
QSO:  3510 CW 2013-11-24 2331 SF3A          599 14     DL9GFB        599 14
QSO:  3513 CW 2013-11-24 2332 SF3A          599 14     LY7A          599 15
QSO:  3517 CW 2013-11-24 2334 SF3A          599 14     DL0AO         599 14
QSO:  3519 CW 2013-11-24 2335 SF3A          599 14     EU1A          599 16
QSO:  3521 CW 2013-11-24 2336 SF3A          599 14     DJ5EU         599 14
QSO:  3522 CW 2013-11-24 2336 SF3A          599 14     G8DX          599 14
QSO:  3524 CW 2013-11-24 2338 SF3A          599 14     DF0HQ         599 14
QSO:  3529 CW 2013-11-24 2339 SF3A          599 14     EW4AA         599 16
QSO:  3529 CW 2013-11-24 2340 SF3A          599 14     GM3WUX        599 14
QSO:  3529 CW 2013-11-24 2342 SF3A          599 14     E70A          599 15
QSO:  3530 CW 2013-11-24 2343 SF3A          599 14     9A1A          599 15
QSO:  3533 CW 2013-11-24 2343 SF3A          599 14     HA30S         599 15
QSO:  3534 CW 2013-11-24 2344 SF3A          599 14     UA5C          599 16
QSO:  3535 CW 2013-11-24 2344 SF3A          599 14     UX3IO         599 16
QSO:  3536 CW 2013-11-24 2345 SF3A          599 14     SJ2W          599 14
QSO:  3537 CW 2013-11-24 2346 SF3A          599 14     YT5EA         599 15
QSO:  3538 CW 2013-11-24 2347 SF3A          599 14     DL0GL         599 14
QSO:  3539 CW 2013-11-24 2347 SF3A          599 14     M6T           599 14
QSO:  3540 CW 2013-11-24 2348 SF3A          599 14     YU7U          599 15
QSO:  3541 CW 2013-11-24 2348 SF3A          599 14     G3U           599 14
QSO:  3545 CW 2013-11-24 2349 SF3A          599 14     9A8M          599 15
QSO:  3549 CW 2013-11-24 2350 SF3A          599 14     HB9CA         599 14
QSO:  3558 CW 2013-11-24 2352 SF3A          599 14     OK1FZM        599 15
QSO:  3561 CW 2013-11-24 2353 SF3A          599 14     M3W           599 14
QSO:  3563 CW 2013-11-24 2353 SF3A          599 14     OL7M          599 15
QSO:  3564 CW 2013-11-24 2354 SF3A          599 14     UX1VT         599 16
QSO:  3578 CW 2013-11-24 2356 SF3A          599 14     IR4X          599 15
QSO:  3571 CW 2013-11-24 2357 SF3A          599 14     PA3AAV        599 14
QSO:  3566 CW 2013-11-24 2358 SF3A          599 14     OK5W          599 15
END-OF-LOG:
