START-OF-LOG: 3.0
CREATED-BY: QARTest 3.10.1
CONTEST: CQ-WW-CW
CALLSIGN: IS0AFM
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-MODE: CW
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 2223378
NAME: SIMONE SANTUS
OPERATORS: IS0AFM DF7TH
CLUB:  
QSO:  7017 CW 2013-11-23 0002 IS0AFM        599 15     G3P           599 14     0
QSO: 14064 CW 2013-11-24 0914 IS0AFM        599 15     RD0A          599 18     0
QSO: 14064 CW 2013-11-24 0914 IS0AFM        599 15     OH6OS         599 15     0
QSO: 14064 CW 2013-11-24 0915 IS0AFM        599 15     OE2E          599 15     0
QSO: 14064 CW 2013-11-24 0915 IS0AFM        599 15     RL2A          599 16     0
QSO: 14064 CW 2013-11-24 0915 IS0AFM        599 15     SP1NQN        599 15     0
QSO: 14064 CW 2013-11-24 0915 IS0AFM        599 15     DM5TI         599 14     0
QSO: 14064 CW 2013-11-24 0916 IS0AFM        599 15     UX4E          599 16     0
QSO: 14064 CW 2013-11-24 0916 IS0AFM        599 15     SP1AEN        599 15     0
QSO: 14064 CW 2013-11-24 0916 IS0AFM        599 15     SP6OJK        599 15     0
QSO: 14064 CW 2013-11-24 0917 IS0AFM        599 15     YT1A          599 15     0
QSO: 14064 CW 2013-11-24 0917 IS0AFM        599 15     JE1ZWT        599 25     0
QSO: 14064 CW 2013-11-24 0917 IS0AFM        599 15     R3OM          599 16     0
QSO: 14064 CW 2013-11-24 0917 IS0AFM        599 15     ED6A          599 14     0
QSO: 14064 CW 2013-11-24 0918 IS0AFM        599 15     EA8AH         599 33     0
QSO: 14064 CW 2013-11-24 0918 IS0AFM        599 15     RW4W          599 16     0
QSO: 14064 CW 2013-11-24 0919 IS0AFM        599 15     HG1G          599 15     0
QSO: 14064 CW 2013-11-24 0919 IS0AFM        599 15     OZ1AAR        599 14     0
QSO: 14064 CW 2013-11-24 0920 IS0AFM        599 15     JA1YKX        599 25     0
QSO: 14064 CW 2013-11-24 0920 IS0AFM        599 15     RW9RN         599 17     0
QSO: 14064 CW 2013-11-24 0920 IS0AFM        599 15     F5SGI         599 14     0
QSO: 14064 CW 2013-11-24 0920 IS0AFM        599 15     DD1A          599 14     0
QSO: 14064 CW 2013-11-24 0921 IS0AFM        599 15     SN2B          599 15     0
QSO: 14064 CW 2013-11-24 0921 IS0AFM        599 15     G4CMQ         599 14     0
QSO: 14064 CW 2013-11-24 0921 IS0AFM        599 15     EF9O          599 33     0
QSO: 14064 CW 2013-11-24 0922 IS0AFM        599 15     UA5C          599 16     0
QSO: 14064 CW 2013-11-24 0922 IS0AFM        599 15     OM5M          599 15     0
QSO: 14064 CW 2013-11-24 0922 IS0AFM        599 15     DH1TST        599 14     0
QSO: 14064 CW 2013-11-24 0922 IS0AFM        599 15     DL1MAJ        599 14     0
QSO: 14064 CW 2013-11-24 0922 IS0AFM        599 15     EW3LN         599 16     0
QSO: 14064 CW 2013-11-24 0923 IS0AFM        599 15     EA5DFV        599 14     0
QSO: 14064 CW 2013-11-24 0923 IS0AFM        599 15     PA3GRM        599 14     0
QSO: 14064 CW 2013-11-24 0923 IS0AFM        599 15     RA9AAA        599 17     0
QSO: 14064 CW 2013-11-24 0923 IS0AFM        599 15     UA1ATD        599 16     0
QSO: 14064 CW 2013-11-24 0924 IS0AFM        599 15     YT6T          599 15     0
QSO: 14064 CW 2013-11-24 0924 IS0AFM        599 15     S58P          599 15     0
QSO: 14064 CW 2013-11-24 0924 IS0AFM        599 15     DF9GR         599 14     0
QSO: 14064 CW 2013-11-24 0924 IS0AFM        599 15     HA5BA         599 15     0
QSO: 14064 CW 2013-11-24 0925 IS0AFM        599 15     R1CT          599 16     0
QSO: 14064 CW 2013-11-24 0925 IS0AFM        599 15     E73M          599 15     0
QSO: 14064 CW 2013-11-24 0926 IS0AFM        599 15     JF1SQC        599 25     0
QSO: 14064 CW 2013-11-24 0926 IS0AFM        599 15     RL3A          599 16     0
QSO: 14064 CW 2013-11-24 0927 IS0AFM        599 15     IH9B          599 33     0
QSO: 14064 CW 2013-11-24 0927 IS0AFM        599 15     YL2KO         599 15     0
QSO: 14064 CW 2013-11-24 0927 IS0AFM        599 15     AH0K          599 27     0
QSO: 14064 CW 2013-11-24 0928 IS0AFM        599 15     LY2W          599 15     0
QSO: 14064 CW 2013-11-24 0928 IS0AFM        599 15     DJ5MW         599 14     0
QSO: 14064 CW 2013-11-24 0928 IS0AFM        599 15     YO5DAS        599 20     0
QSO: 14064 CW 2013-11-24 0929 IS0AFM        599 15     UT5ULX        599 16     0
QSO: 14064 CW 2013-11-24 0929 IS0AFM        599 15     OK2MBP        599 15     0
QSO: 14064 CW 2013-11-24 0929 IS0AFM        599 15     JA1BPA        599 25     0
QSO: 14064 CW 2013-11-24 0929 IS0AFM        599 15     OH6MW         599 15     0
QSO: 14064 CW 2013-11-24 0930 IS0AFM        599 15     OZ8SW         599 14     0
QSO: 14064 CW 2013-11-24 0930 IS0AFM        599 15     UX7U          599 16     0
QSO: 14064 CW 2013-11-24 0930 IS0AFM        599 15     Z320G         599 15     0
QSO: 14064 CW 2013-11-24 0931 IS0AFM        599 15     DL1DBR        599 14     0
QSO: 14064 CW 2013-11-24 0931 IS0AFM        599 15     DL1A          599 14     0
QSO: 14064 CW 2013-11-24 0931 IS0AFM        599 15     TM4Q          599 14     0
QSO: 14064 CW 2013-11-24 0932 IS0AFM        599 15     LZ2CC         599 20     0
QSO: 14064 CW 2013-11-24 0932 IS0AFM        599 15     9A4WY         599 15     0
QSO: 14064 CW 2013-11-24 0932 IS0AFM        599 15     LY2BKT        599 15     0
QSO: 14064 CW 2013-11-24 0932 IS0AFM        599 15     YR8D          599 20     0
QSO: 14064 CW 2013-11-24 0933 IS0AFM        599 15     AH2R          599 27     0
QSO: 14064 CW 2013-11-24 0933 IS0AFM        599 15     DL2KMS        599 14     0
QSO: 14064 CW 2013-11-24 0934 IS0AFM        599 15     DL2NBY        599 14     0
QSO: 14064 CW 2013-11-24 0934 IS0AFM        599 15     EU3AA         599 16     0
QSO: 14064 CW 2013-11-24 0935 IS0AFM        599 15     IV3BCA        599 15     0
QSO: 14064 CW 2013-11-24 0935 IS0AFM        599 15     LN3Z          599 14     0
QSO: 14064 CW 2013-11-24 0935 IS0AFM        599 15     OK1EV         599 15     0
QSO: 14064 CW 2013-11-24 0935 IS0AFM        599 15     RO9A          599 17     0
QSO: 14064 CW 2013-11-24 0936 IS0AFM        599 15     YL2QV         599 15     0
QSO: 14064 CW 2013-11-24 0936 IS0AFM        599 15     G3LHJ         599 14     0
QSO: 14064 CW 2013-11-24 0937 IS0AFM        599 15     9A3ML         599 15     0
QSO: 14064 CW 2013-11-24 0937 IS0AFM        599 15     G3KKP         599 14     0
QSO: 14064 CW 2013-11-24 0937 IS0AFM        599 15     DL7UMK        599 14     0
QSO: 14064 CW 2013-11-24 0938 IS0AFM        599 15     DD2ML         599 14     0
QSO: 14064 CW 2013-11-24 0938 IS0AFM        599 15     RA3XI         599 16     0
QSO: 14064 CW 2013-11-24 0939 IS0AFM        599 15     OK7CM         599 15     0
QSO: 28053 CW 2013-11-24 0942 IS0AFM        599 15     UR5QU         599 16     0
QSO: 28053 CW 2013-11-24 0942 IS0AFM        599 15     RV3DBK        599 16     0
QSO: 28053 CW 2013-11-24 0943 IS0AFM        599 15     UA1AAR        599 16     0
QSO: 28053 CW 2013-11-24 0943 IS0AFM        599 15     RX3VF         599 16     0
QSO: 28053 CW 2013-11-24 0944 IS0AFM        599 15     UA4YA         599 16     0
QSO: 28053 CW 2013-11-24 0945 IS0AFM        599 15     R7AO          599 16     0
QSO: 28053 CW 2013-11-24 0946 IS0AFM        599 15     R7CA          599 16     0
QSO: 28053 CW 2013-11-24 0946 IS0AFM        599 15     EW8OG         599 16     0
QSO: 28053 CW 2013-11-24 0947 IS0AFM        599 15     RV3ID         599 16     0
QSO: 28053 CW 2013-11-24 0947 IS0AFM        599 15     G3RTE         599 14     0
QSO: 28053 CW 2013-11-24 0947 IS0AFM        599 15     UA1TGQ        599 16     0
QSO: 28053 CW 2013-11-24 0948 IS0AFM        599 15     RT9I          599 18     0
QSO: 28053 CW 2013-11-24 0949 IS0AFM        599 15     SP7FGA        599 15     0
QSO: 28061 CW 2013-11-24 0953 IS0AFM        599 15     IS0GQX        599 15     0
QSO: 21080 CW 2013-11-24 0955 IS0AFM        599 15     OH3OJ         599 15     0
QSO: 21080 CW 2013-11-24 0956 IS0AFM        599 15     YO9HG         599 20     0
QSO: 21080 CW 2013-11-24 0956 IS0AFM        599 15     OH6MW         599 15     0
QSO: 21080 CW 2013-11-24 0957 IS0AFM        599 15     DD3D          599 14     0
QSO: 21080 CW 2013-11-24 0957 IS0AFM        599 15     SM3PZG        599 14     0
QSO: 21080 CW 2013-11-24 0957 IS0AFM        599 15     UR5ZTH        599 16     0
QSO: 21080 CW 2013-11-24 0958 IS0AFM        599 15     UW7M          599 16     0
QSO: 21080 CW 2013-11-24 0958 IS0AFM        599 15     TM2Y          599 14     0
QSO: 21080 CW 2013-11-24 0959 IS0AFM        599 15     RA3YAO        599 16     0
QSO: 21080 CW 2013-11-24 0959 IS0AFM        599 15     G4KFT         599 14     0
QSO: 21080 CW 2013-11-24 1000 IS0AFM        599 15     UN5C          599 17     0
QSO: 21080 CW 2013-11-24 1000 IS0AFM        599 15     DL6MHW        599 14     0
QSO: 21080 CW 2013-11-24 1000 IS0AFM        599 15     G9W           599 14     0
QSO: 21080 CW 2013-11-24 1001 IS0AFM        599 15     DL4ZBY        599 14     0
QSO: 21080 CW 2013-11-24 1001 IS0AFM        599 15     IR4M          599 15     0
QSO: 21080 CW 2013-11-24 1001 IS0AFM        599 15     OG5G          599 15     0
QSO: 21080 CW 2013-11-24 1001 IS0AFM        599 15     OK1AXA        599 15     0
QSO: 21080 CW 2013-11-24 1002 IS0AFM        599 15     DL1WA         599 14     0
QSO: 21080 CW 2013-11-24 1002 IS0AFM        599 15     SP8CUR        599 15     0
QSO: 21080 CW 2013-11-24 1002 IS0AFM        599 15     R9FT          599 17     0
QSO: 21080 CW 2013-11-24 1003 IS0AFM        599 15     RQ5D          599 16     0
QSO: 21080 CW 2013-11-24 1003 IS0AFM        599 15     DL8SCG        599 14     0
QSO: 21080 CW 2013-11-24 1003 IS0AFM        599 15     DK0MM         599 14     0
QSO: 21080 CW 2013-11-24 1003 IS0AFM        599 15     DD2ML         599 14     0
QSO: 21080 CW 2013-11-24 1004 IS0AFM        599 15     DJ5AN         599 14     0
QSO: 21080 CW 2013-11-24 1004 IS0AFM        599 15     YO4RDW        599 20     0
QSO: 21080 CW 2013-11-24 1004 IS0AFM        599 15     R9XS          599 17     0
QSO: 21080 CW 2013-11-24 1005 IS0AFM        599 15     DK1FT         599 14     0
QSO: 21080 CW 2013-11-24 1005 IS0AFM        599 15     EI1Y          599 14     0
QSO: 21080 CW 2013-11-24 1006 IS0AFM        599 15     DL4MCF        599 14     0
QSO: 21080 CW 2013-11-24 1006 IS0AFM        599 15     SP6JOE        599 15     0
QSO: 21080 CW 2013-11-24 1006 IS0AFM        599 15     G3PJT         599 14     0
QSO: 21080 CW 2013-11-24 1007 IS0AFM        599 15     PE3V          599 14     0
QSO: 21080 CW 2013-11-24 1007 IS0AFM        599 15     RT4D          599 16     0
QSO: 21080 CW 2013-11-24 1008 IS0AFM        599 15     OH0Z          599 15     0
QSO: 21080 CW 2013-11-24 1008 IS0AFM        599 15     R7CK          599 16     0
QSO: 21080 CW 2013-11-24 1008 IS0AFM        599 15     OZ5WQ         599 14     0
QSO: 21080 CW 2013-11-24 1008 IS0AFM        599 15     OZ4RT         599 14     0
QSO: 21080 CW 2013-11-24 1009 IS0AFM        599 15     PA0CT         599 14     0
QSO: 21080 CW 2013-11-24 1009 IS0AFM        599 15     UR6LAF        599 16     0
QSO: 21080 CW 2013-11-24 1009 IS0AFM        599 15     DL9JON        599 14     0
QSO: 21080 CW 2013-11-24 1010 IS0AFM        599 15     LA9WDA        599 14     0
QSO: 21080 CW 2013-11-24 1010 IS0AFM        599 15     UA1AIR        599 16     0
QSO: 21080 CW 2013-11-24 1011 IS0AFM        599 15     VU2MUD        599 22     0
QSO: 21080 CW 2013-11-24 1012 IS0AFM        599 15     EA1NK         599 14     0
QSO: 21080 CW 2013-11-24 1012 IS0AFM        599 15     RU7A          599 16     0
QSO: 21080 CW 2013-11-24 1012 IS0AFM        599 15     G6PZ          599 14     0
QSO: 21080 CW 2013-11-24 1013 IS0AFM        599 15     SP2DNI        599 15     0
QSO: 21080 CW 2013-11-24 1013 IS0AFM        599 15     RV4AS         599 16     0
QSO: 21080 CW 2013-11-24 1013 IS0AFM        599 15     UA0OD         599 18     0
QSO: 21080 CW 2013-11-24 1014 IS0AFM        599 15     DJ6BS         599 14     0
QSO: 21080 CW 2013-11-24 1014 IS0AFM        599 15     OG6N          599 15     0
QSO: 21080 CW 2013-11-24 1014 IS0AFM        599 15     UX4U          599 16     0
QSO: 21080 CW 2013-11-24 1014 IS0AFM        599 15     SP3IC         599 15     0
QSO: 21080 CW 2013-11-24 1015 IS0AFM        599 15     SP7QHR        599 15     0
QSO: 21080 CW 2013-11-24 1015 IS0AFM        599 15     UA4HBM        599 16     0
QSO: 21080 CW 2013-11-24 1016 IS0AFM        599 15     LY6A          599 15     0
QSO: 21080 CW 2013-11-24 1016 IS0AFM        599 15     SN5X          599 15     0
QSO: 21080 CW 2013-11-24 1016 IS0AFM        599 15     RA3YC         599 16     0
QSO: 21080 CW 2013-11-24 1017 IS0AFM        599 15     UR8QV         599 16     0
QSO: 21080 CW 2013-11-24 1018 IS0AFM        599 15     RM7M          599 16     0
QSO: 21080 CW 2013-11-24 1018 IS0AFM        599 15     HA6NW         599 15     0
QSO: 21080 CW 2013-11-24 1019 IS0AFM        599 15     UW3U          599 16     0
QSO: 21080 CW 2013-11-24 1020 IS0AFM        599 15     OR2A          599 14     0
QSO: 21080 CW 2013-11-24 1020 IS0AFM        599 15     G4DDX         599 14     0
QSO: 21080 CW 2013-11-24 1020 IS0AFM        599 15     EU5M          599 16     0
QSO: 21080 CW 2013-11-24 1021 IS0AFM        599 15     UT2UB         599 16     0
QSO: 21080 CW 2013-11-24 1021 IS0AFM        599 15     DL2AXM        599 14     0
QSO: 21080 CW 2013-11-24 1022 IS0AFM        599 15     DL8TG         599 14     0
QSO: 21080 CW 2013-11-24 1022 IS0AFM        599 15     DL7ULM        599 14     0
QSO: 21080 CW 2013-11-24 1023 IS0AFM        599 15     G3SWH         599 14     0
QSO: 21080 CW 2013-11-24 1024 IS0AFM        599 15     OK7T          599 15     0
QSO: 21080 CW 2013-11-24 1025 IS0AFM        599 15     HB9ARF        599 14     0
QSO: 21080 CW 2013-11-24 1025 IS0AFM        599 15     SP7IFM        599 15     0
QSO: 21080 CW 2013-11-24 1025 IS0AFM        599 15     SP6JIU        599 15     0
QSO: 21080 CW 2013-11-24 1026 IS0AFM        599 15     DL6LAU        599 14     0
QSO: 21080 CW 2013-11-24 1026 IS0AFM        599 15     SP2IU         599 15     0
QSO: 21080 CW 2013-11-24 1026 IS0AFM        599 15     DL2VPF        599 14     0
QSO: 21080 CW 2013-11-24 1027 IS0AFM        599 15     YO6PVK        599 20     0
QSO: 21080 CW 2013-11-24 1027 IS0AFM        599 15     ON4ATW        599 14     0
QSO: 21080 CW 2013-11-24 1027 IS0AFM        599 15     SE0X          599 14     0
QSO: 21080 CW 2013-11-24 1028 IS0AFM        599 15     SJ2W          599 14     0
QSO: 21080 CW 2013-11-24 1028 IS0AFM        599 15     SP2JLR        599 15     0
QSO: 21080 CW 2013-11-24 1028 IS0AFM        599 15     PA0JED        599 14     0
QSO: 21080 CW 2013-11-24 1029 IS0AFM        599 15     DL1QW         599 14     0
QSO: 21080 CW 2013-11-24 1029 IS0AFM        599 15     OU4X          599 14     0
QSO: 21080 CW 2013-11-24 1029 IS0AFM        599 15     RA3SI         599 16     0
QSO: 21080 CW 2013-11-24 1029 IS0AFM        599 15     R6YY          599 16     0
QSO: 21080 CW 2013-11-24 1030 IS0AFM        599 15     SO9C          599 15     0
QSO: 21080 CW 2013-11-24 1030 IS0AFM        599 15     DL1STG        599 14     0
QSO: 21080 CW 2013-11-24 1030 IS0AFM        599 15     R7AB          599 16     0
QSO: 21080 CW 2013-11-24 1031 IS0AFM        599 15     YO9CWY        599 20     0
QSO: 21080 CW 2013-11-24 1031 IS0AFM        599 15     OK1TN         599 15     0
QSO: 21080 CW 2013-11-24 1031 IS0AFM        599 15     DK5XG         599 14     0
QSO: 21080 CW 2013-11-24 1032 IS0AFM        599 15     DL7URH        599 14     0
QSO: 21080 CW 2013-11-24 1032 IS0AFM        599 15     HG6N          599 15     0
QSO: 21080 CW 2013-11-24 1032 IS0AFM        599 15     OM7YC         599 15     0
QSO: 21080 CW 2013-11-24 1032 IS0AFM        599 15     OK2QX         599 15     0
QSO: 21080 CW 2013-11-24 1033 IS0AFM        599 15     PA4XA         599 14     0
QSO: 21080 CW 2013-11-24 1033 IS0AFM        599 15     PA0BWL        599 14     0
QSO: 21080 CW 2013-11-24 1033 IS0AFM        599 15     DL5KUD        599 14     0
QSO: 21080 CW 2013-11-24 1034 IS0AFM        599 15     JT1DX         599 23     0
QSO: 21080 CW 2013-11-24 1034 IS0AFM        599 15     OM3DX         599 15     0
QSO: 21080 CW 2013-11-24 1034 IS0AFM        599 15     RC7A          599 16     0
QSO: 21080 CW 2013-11-24 1034 IS0AFM        599 15     UV5U          599 16     0
QSO: 21080 CW 2013-11-24 1035 IS0AFM        599 15     RT5Z          599 16     0
QSO: 21080 CW 2013-11-24 1035 IS0AFM        599 15     OL3Z          599 15     0
QSO: 21080 CW 2013-11-24 1035 IS0AFM        599 15     UT3IT         599 16     0
QSO: 21080 CW 2013-11-24 1036 IS0AFM        599 15     SM5COP        599 14     0
QSO: 21080 CW 2013-11-24 1036 IS0AFM        599 15     LY2BKT        599 15     0
QSO: 21080 CW 2013-11-24 1036 IS0AFM        599 15     SM5DFF        599 14     0
QSO: 21080 CW 2013-11-24 1036 IS0AFM        599 15     RA1QD         599 16     0
QSO: 21080 CW 2013-11-24 1037 IS0AFM        599 15     DA0I          599 14     0
QSO: 21080 CW 2013-11-24 1038 IS0AFM        599 15     YO5DAS        599 20     0
QSO: 21080 CW 2013-11-24 1038 IS0AFM        599 15     DK3KD         599 14     0
QSO: 21080 CW 2013-11-24 1039 IS0AFM        599 15     UZ4I          599 16     0
QSO: 21080 CW 2013-11-24 1039 IS0AFM        599 15     4Z5IW         599 20     0
QSO: 21080 CW 2013-11-24 1039 IS0AFM        599 15     DK2DQ         599 14     0
QSO: 21080 CW 2013-11-24 1040 IS0AFM        599 15     DJ6OZ         599 14     0
QSO: 21080 CW 2013-11-24 1040 IS0AFM        599 15     UN6G          599 17     0
QSO: 21080 CW 2013-11-24 1041 IS0AFM        599 15     RM9RZ         599 17     0
QSO: 21080 CW 2013-11-24 1041 IS0AFM        599 15     G3LZQ         599 14     0
QSO: 21080 CW 2013-11-24 1041 IS0AFM        599 15     RL9X          599 17     0
QSO: 21080 CW 2013-11-24 1042 IS0AFM        599 15     UF8T          599 16     0
QSO: 21080 CW 2013-11-24 1042 IS0AFM        599 15     UA3QGT        599 16     0
QSO: 21080 CW 2013-11-24 1042 IS0AFM        599 15     RA3DNC        599 16     0
QSO: 21080 CW 2013-11-24 1043 IS0AFM        599 15     UC0A          599 18     0
QSO: 21080 CW 2013-11-24 1043 IS0AFM        599 15     RV6LCI        599 16     0
QSO: 21080 CW 2013-11-24 1044 IS0AFM        599 15     RT7N          599 16     0
QSO: 21080 CW 2013-11-24 1044 IS0AFM        599 15     YU1UN         599 15     0
QSO: 21080 CW 2013-11-24 1044 IS0AFM        599 15     RW4NJ         599 16     0
QSO: 21080 CW 2013-11-24 1045 IS0AFM        599 15     UR7UD         599 16     0
QSO: 21080 CW 2013-11-24 1045 IS0AFM        599 15     4K8M          599 21     0
QSO: 21080 CW 2013-11-24 1045 IS0AFM        599 15     SN1T          599 15     0
QSO: 21080 CW 2013-11-24 1046 IS0AFM        599 15     LZ4AE         599 20     0
QSO: 21080 CW 2013-11-24 1046 IS0AFM        599 15     M3D           599 14     0
QSO: 21080 CW 2013-11-24 1046 IS0AFM        599 15     PA5F          599 14     0
QSO: 21080 CW 2013-11-24 1047 IS0AFM        599 15     T6RH          599 21     0
QSO: 21080 CW 2013-11-24 1047 IS0AFM        599 15     RK9CR         599 17     0
QSO: 21080 CW 2013-11-24 1047 IS0AFM        599 15     LZ9W          599 20     0
QSO: 21080 CW 2013-11-24 1048 IS0AFM        599 15     UW1M          599 16     0
QSO: 21080 CW 2013-11-24 1048 IS0AFM        599 15     RA9MX         599 17     0
QSO: 21080 CW 2013-11-24 1048 IS0AFM        599 15     OH6RE         599 15     0
QSO: 21080 CW 2013-11-24 1048 IS0AFM        599 15     YO3FRI        599 20     0
QSO: 21080 CW 2013-11-24 1049 IS0AFM        599 15     UT5UDX        599 16     0
QSO: 21080 CW 2013-11-24 1049 IS0AFM        599 15     DL4LAM        599 14     0
QSO: 21080 CW 2013-11-24 1049 IS0AFM        599 15     UN7LAN        599 17     0
QSO: 21080 CW 2013-11-24 1050 IS0AFM        599 15     PP5EG         599 11     0
QSO: 21080 CW 2013-11-24 1050 IS0AFM        599 15     OM5M          599 15     0
QSO: 21080 CW 2013-11-24 1051 IS0AFM        599 15     SQ6LJV        599 15     0
QSO: 21080 CW 2013-11-24 1051 IS0AFM        599 15     SP2HWW        599 15     0
QSO: 21080 CW 2013-11-24 1051 IS0AFM        599 15     OM7AT         599 15     0
QSO: 21080 CW 2013-11-24 1052 IS0AFM        599 15     EA7OT         599 14     0
QSO: 21080 CW 2013-11-24 1052 IS0AFM        599 15     PA3HGP        599 14     0
QSO: 21080 CW 2013-11-24 1053 IS0AFM        599 15     OM8LA         599 15     0
QSO: 21080 CW 2013-11-24 1053 IS0AFM        599 15     LZ1QV         599 20     0
QSO: 21080 CW 2013-11-24 1053 IS0AFM        599 15     OL3R          599 15     0
QSO: 21080 CW 2013-11-24 1053 IS0AFM        599 15     EF5T          599 14     0
QSO: 21080 CW 2013-11-24 1054 IS0AFM        599 15     RD4AM         599 16     0
QSO: 21080 CW 2013-11-24 1054 IS0AFM        599 15     SM6BZV        599 14     0
QSO: 21080 CW 2013-11-24 1054 IS0AFM        599 15     RX3VF         599 16     0
QSO: 21080 CW 2013-11-24 1055 IS0AFM        599 15     RU9CI         599 17     0
QSO: 21080 CW 2013-11-24 1056 IS0AFM        599 15     RN9CM         599 17     0
QSO: 21080 CW 2013-11-24 1056 IS0AFM        599 15     RW3RQ         599 16     0
QSO: 21080 CW 2013-11-24 1057 IS0AFM        599 15     NH2DX         599 27     0
QSO: 21080 CW 2013-11-24 1057 IS0AFM        599 15     R1AC          599 16     0
QSO: 21080 CW 2013-11-24 1058 IS0AFM        599 15     RO9A          599 17     0
QSO: 21080 CW 2013-11-24 1058 IS0AFM        599 15     OH6OS         599 15     0
QSO: 21080 CW 2013-11-24 1059 IS0AFM        599 15     OH9MDV        599 15     0
QSO: 21080 CW 2013-11-24 1059 IS0AFM        599 15     HA8JV         599 15     0
QSO: 21080 CW 2013-11-24 1059 IS0AFM        599 15     DL8DXL        599 14     0
QSO: 21080 CW 2013-11-24 1100 IS0AFM        599 15     DF6QV         599 14     0
QSO: 21080 CW 2013-11-24 1100 IS0AFM        599 15     DL1ARJ        599 14     0
QSO: 21080 CW 2013-11-24 1100 IS0AFM        599 15     DL4A          599 14     0
QSO: 21080 CW 2013-11-24 1101 IS0AFM        599 15     HF5V          599 15     0
QSO: 21080 CW 2013-11-24 1101 IS0AFM        599 15     UY2RA         599 16     0
QSO: 21080 CW 2013-11-24 1101 IS0AFM        599 15     DF5WW         599 14     0
QSO: 21080 CW 2013-11-24 1101 IS0AFM        599 15     RU9WZ         599 16     0
QSO: 21080 CW 2013-11-24 1102 IS0AFM        599 15     RZ9UO         599 18     0
QSO: 21080 CW 2013-11-24 1102 IS0AFM        599 15     DF5AN         599 14     0
QSO: 21080 CW 2013-11-24 1102 IS0AFM        599 15     UA9AGX        599 17     0
QSO: 21080 CW 2013-11-24 1103 IS0AFM        599 15     DK5DQ         599 14     0
QSO: 21080 CW 2013-11-24 1103 IS0AFM        599 15     RX0AE         599 18     0
QSO: 21080 CW 2013-11-24 1103 IS0AFM        599 15     UA2CZ         599 15     0
QSO: 21080 CW 2013-11-24 1104 IS0AFM        599 15     UR5MM         599 16     0
QSO: 21080 CW 2013-11-24 1104 IS0AFM        599 15     RA9AN         599 17     0
QSO: 21080 CW 2013-11-24 1104 IS0AFM        599 15     RX4CD         599 16     0
QSO: 21080 CW 2013-11-24 1105 IS0AFM        599 15     DL9GTB        599 14     0
QSO: 21080 CW 2013-11-24 1105 IS0AFM        599 15     VR2PX         599 24     0
QSO: 21080 CW 2013-11-24 1106 IS0AFM        599 15     YR1A          599 20     0
QSO: 21080 CW 2013-11-24 1106 IS0AFM        599 15     9A7W          599 15     0
QSO: 21080 CW 2013-11-24 1106 IS0AFM        599 15     DL2KMS        599 14     0
QSO: 21080 CW 2013-11-24 1107 IS0AFM        599 15     LY5D          599 15     0
QSO: 21080 CW 2013-11-24 1107 IS0AFM        599 15     SP8NR         599 15     0
QSO: 21080 CW 2013-11-24 1107 IS0AFM        599 15     RU1A          599 16     0
QSO: 21086 CW 2013-11-24 1135 IS0AFM        599 15     S50A          599 15     0
QSO: 21086 CW 2013-11-24 1135 IS0AFM        599 15     EA1WX         599 14     0
QSO: 21086 CW 2013-11-24 1135 IS0AFM        599 15     G3WGV         599 14     0
QSO: 21086 CW 2013-11-24 1136 IS0AFM        599 15     P40L          599 09     0
QSO: 21086 CW 2013-11-24 1136 IS0AFM        599 15     LA7SI         599 14     0
QSO: 21086 CW 2013-11-24 1136 IS0AFM        599 15     DJ2IA         599 14     0
QSO: 21086 CW 2013-11-24 1136 IS0AFM        599 15     RT9S          599 16     0
QSO: 21086 CW 2013-11-24 1137 IS0AFM        599 15     EW6AF         599 16     0
QSO: 21086 CW 2013-11-24 1138 IS0AFM        599 15     SP5GDY        599 15     0
QSO: 21086 CW 2013-11-24 1138 IS0AFM        599 15     LZ3V          599 20     0
QSO: 21086 CW 2013-11-24 1139 IS0AFM        599 15     UU9JR         599 16     0
QSO: 21086 CW 2013-11-24 1139 IS0AFM        599 15     DJ5MW         599 14     0
QSO: 21086 CW 2013-11-24 1139 IS0AFM        599 15     HK1NA         599 09     0
QSO: 21086 CW 2013-11-24 1140 IS0AFM        599 15     PA2REH        599 14     0
QSO: 21086 CW 2013-11-24 1140 IS0AFM        599 15     SP2LNW        599 15     0
QSO: 21086 CW 2013-11-24 1140 IS0AFM        599 15     LY3CY         599 15     0
QSO: 21086 CW 2013-11-24 1141 IS0AFM        599 15     K3RV          599 05     0
QSO: 21086 CW 2013-11-24 1141 IS0AFM        599 15     G4HZV         599 14     0
QSO: 21086 CW 2013-11-24 1142 IS0AFM        599 15     DL4EPM        599 14     0
QSO: 21086 CW 2013-11-24 1142 IS0AFM        599 15     OH5NE         599 15     0
QSO: 21086 CW 2013-11-24 1143 IS0AFM        599 15     YO2LEA        599 20     0
QSO: 21086 CW 2013-11-24 1143 IS0AFM        599 15     SZ1A          599 20     0
QSO: 21086 CW 2013-11-24 1144 IS0AFM        599 15     LY5G          599 15     0
QSO: 21086 CW 2013-11-24 1144 IS0AFM        599 15     EA1VT         599 14     0
QSO: 21086 CW 2013-11-24 1145 IS0AFM        599 15     S52F          599 15     0
