START-OF-LOG: 3.0
LOCATION: MDC
CALLSIGN: N3UM
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-OVERLAY: CLASSIC
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 21.3-HOURS
CLAIMED-SCORE: 1409360
CLUB: Potomac Valley Radio Club
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.70C
NAME: Ben Hutchinson
OPERATORS: N3UM
SOAPBOX: A welcome family house guest was with us until ~15Z Sat.
SOAPBOX: So, I decided on the Classic overlay with the 24 hr. max.
SOAPBOX: I got 80 Qs on 40 and 80 m. in a bit under 2 hr. late Fri.,
SOAPBOX: then started running on 10 m. at 15 Z Sat.  Wow. 105 Qs
SOAPBOX: 15-16 Z, at this mid-size station in a non-rare country and
SOAPBOX: zone, a pileup of EUs.  Then 87 Qs 20-21 Z on 20 m, and
SOAPBOX: on Sun. 106 Qs 14-15 Z on 15 m.  Other hours gave good run
SOAPBOX: rates, 54 to 87 Qs/hr.  I did "multiplier crawls" tuning on each
SOAPBOX: of the high bands in the afternoons, and found lots of rare
SOAPBOX: and/or distant mults.  Besides the expected JA, ZL, VK, ZS,
QSO: 21000 CW 2013-11-23 1856 N3UM          599      5 F5BSB         599     14
QSO: 21000 CW 2013-11-23 1857 N3UM          599      5 DH9SB         599     14
QSO: 21000 CW 2013-11-23 1858 N3UM          599      5 DL3FCG        599     14
QSO: 21000 CW 2013-11-23 1859 N3UM          599      5 S50A          599     15
QSO: 21000 CW 2013-11-23 1900 N3UM          599      5 VE7UF         599      3
QSO: 21000 CW 2013-11-23 1900 N3UM          599      5 GM4B          599     14
QSO: 21000 CW 2013-11-23 1901 N3UM          599      5 DR5N          599     14
QSO: 21000 CW 2013-11-23 1901 N3UM          599      5 DL4LAM        599     14
QSO: 21000 CW 2013-11-23 1902 N3UM          599      5 F6GCI         599     14
QSO: 21000 CW 2013-11-23 1902 N3UM          599      5 PA6V          599     14
QSO: 21000 CW 2013-11-23 1902 N3UM          599      5 6Y7W          599      8
QSO: 21000 CW 2013-11-23 1903 N3UM          599      5 HB9CA         599     14
QSO: 21000 CW 2013-11-23 1904 N3UM          599      5 CN2AA         599     33
QSO: 21000 CW 2013-11-23 1905 N3UM          599      5 PA2REH        599     14
QSO: 21000 CW 2013-11-23 1907 N3UM          599      5 E71A          599     15
QSO: 21000 CW 2013-11-23 1908 N3UM          599      5 DJ8UV         599     14
QSO: 21000 CW 2013-11-23 1909 N3UM          599      5 ED6A          599     14
QSO: 21000 CW 2013-11-23 1910 N3UM          599      5 DM8FW         599     14
QSO: 21000 CW 2013-11-23 1910 N3UM          599      5 F4DXW         599     14
QSO: 21000 CW 2013-11-23 1913 N3UM          599      5 G4BJM         599     14
QSO: 21000 CW 2013-11-23 1917 N3UM          599      5 5H3EE         599     37
QSO: 21000 CW 2013-11-23 1918 N3UM          599      5 TM4Q          599     14
QSO: 21000 CW 2013-11-23 1920 N3UM          599      5 EA7PP         599     14
QSO: 21000 CW 2013-11-23 1922 N3UM          599      5 TM6M          599     14
QSO: 14000 CW 2013-11-23 1927 N3UM          599      5 YT1A          599     15
QSO: 14000 CW 2013-11-23 1927 N3UM          599      5 DL5ARM        599     14
QSO: 14000 CW 2013-11-23 1928 N3UM          599      5 OM5WW         599     15
QSO: 14000 CW 2013-11-23 1929 N3UM          599      5 F4GVZ         599     14
QSO: 14000 CW 2013-11-23 1929 N3UM          599      5 SP6ZC         599     15
QSO: 14000 CW 2013-11-23 1930 N3UM          599      5 DF9GH         599     14
QSO: 14000 CW 2013-11-23 1931 N3UM          599      5 OK1FZM        599     15
QSO: 14000 CW 2013-11-23 1931 N3UM          599      5 OK7Y          599     15
QSO: 14000 CW 2013-11-23 1932 N3UM          599      5 UA1ZZ         599     16
QSO: 14000 CW 2013-11-23 1933 N3UM          599      5 DL1SAN        599     14
QSO: 14000 CW 2013-11-23 1933 N3UM          599      5 DR5N          599     14
QSO: 14000 CW 2013-11-23 1934 N3UM          599      5 G3TDH         599     14
QSO: 14000 CW 2013-11-23 1934 N3UM          599      5 EA5DD         599     14
QSO: 14000 CW 2013-11-23 1935 N3UM          599      5 IK2WZM        599     15
QSO: 14000 CW 2013-11-23 1935 N3UM          599      5 IK2FIL        599     15
QSO: 14000 CW 2013-11-23 1936 N3UM          599      5 HA30S         599     15
QSO: 14000 CW 2013-11-23 1936 N3UM          599      5 DL1NEO        599     14
QSO: 14000 CW 2013-11-23 1936 N3UM          599      5 E73M          599     15
QSO: 14000 CW 2013-11-23 1937 N3UM          599      5 DL9ZP         599     14
QSO: 14000 CW 2013-11-23 1938 N3UM          599      5 DF5AN         599     14
QSO: 14000 CW 2013-11-23 1938 N3UM          599      5 YT7W          599     15
QSO: 14000 CW 2013-11-23 1939 N3UM          599      5 OZ7RQ         599     14
QSO: 14000 CW 2013-11-23 1939 N3UM          599      5 YU5R          599     15
QSO: 14000 CW 2013-11-23 1939 N3UM          599      5 S53F          599     15
QSO: 14000 CW 2013-11-23 1941 N3UM          599      5 OK2PTS        599     15
QSO: 14000 CW 2013-11-23 1942 N3UM          599      5 DL4ZA         599     14
QSO: 14000 CW 2013-11-23 1942 N3UM          599      5 VU3NXI        599     22
QSO: 14000 CW 2013-11-23 1943 N3UM          599      5 DL8MAS        599     14
QSO: 14000 CW 2013-11-23 1943 N3UM          599      5 G3R           599     14
QSO: 14000 CW 2013-11-23 1944 N3UM          599      5 LZ9W          599     20
QSO: 14000 CW 2013-11-23 1945 N3UM          599      5 HA8WZ         599     15
QSO: 14000 CW 2013-11-23 1946 N3UM          599      5 EA8NQ         599     33
QSO: 14000 CW 2013-11-23 1946 N3UM          599      5 9A1P          599     15
QSO: 14000 CW 2013-11-23 1946 N3UM          599      5 YT1T          599     15
QSO: 14000 CW 2013-11-23 1947 N3UM          599      5 9A3B          599     15
QSO: 14000 CW 2013-11-23 1947 N3UM          599      5 SM6NOC        599     14
QSO: 14000 CW 2013-11-23 1948 N3UM          599      5 OZ4KG         599     14
QSO: 14000 CW 2013-11-23 1949 N3UM          599      5 RT9J          599     17
QSO: 14000 CW 2013-11-23 1949 N3UM          599      5 DR1A          599     14
QSO: 14000 CW 2013-11-23 1949 N3UM          599      5 IZ2AVK        599     15
QSO: 14000 CW 2013-11-23 1950 N3UM          599      5 S50G          599     15
QSO: 14000 CW 2013-11-23 1951 N3UM          599      5 OM7M          599     15
QSO: 14000 CW 2013-11-23 1951 N3UM          599      5 DL1AKZ        599     14
QSO: 14000 CW 2013-11-23 1951 N3UM          599      5 F5PAL         599     14
QSO: 14000 CW 2013-11-23 1952 N3UM          599      5 YT0Z          599     15
QSO: 14000 CW 2013-11-23 1952 N3UM          599      5 ON7SS         599     14
QSO: 14000 CW 2013-11-23 1953 N3UM          599      5 IZ3KKE        599     15
QSO: 14000 CW 2013-11-23 1954 N3UM          599      5 EA3BOW        599     14
QSO: 14000 CW 2013-11-23 1954 N3UM          599      5 IZ3SQW        599     15
QSO: 14000 CW 2013-11-23 1955 N3UM          599      5 OR2F          599     14
QSO: 14000 CW 2013-11-23 1955 N3UM          599      5 OL6P          599     15
QSO: 14000 CW 2013-11-23 1955 N3UM          599      5 G5O           599     14
QSO: 14000 CW 2013-11-23 1955 N3UM          599      5 DK1AX         599     14
QSO: 14000 CW 2013-11-23 1957 N3UM          599      5 IZ2OOS        599     15
QSO: 14000 CW 2013-11-23 1957 N3UM          599      5 DF0HQ         599     14
QSO: 14000 CW 2013-11-23 1958 N3UM          599      5 EB3DYS        599     14
QSO: 14000 CW 2013-11-23 1958 N3UM          599      5 EB5CS         599     14
QSO: 14000 CW 2013-11-23 1959 N3UM          599      5 IK8UND        599     15
QSO: 14000 CW 2013-11-23 1959 N3UM          599      5 LA3S          599     14
QSO: 14000 CW 2013-11-23 2000 N3UM          599      5 DL4RDJ        599     14
QSO: 14000 CW 2013-11-23 2000 N3UM          599      5 LA1J          599     14
QSO: 14000 CW 2013-11-23 2001 N3UM          599      5 EA1VT         599     14
QSO: 14000 CW 2013-11-23 2001 N3UM          599      5 F5MMB         599     14
QSO: 14000 CW 2013-11-23 2002 N3UM          599      5 OL4A          599     15
QSO: 14000 CW 2013-11-23 2002 N3UM          599      5 DL4FAP        599     14
QSO: 14000 CW 2013-11-23 2003 N3UM          599      5 HG1G          599     15
QSO: 14000 CW 2013-11-23 2003 N3UM          599      5 IW5DLY        599     15
QSO: 14000 CW 2013-11-23 2004 N3UM          599      5 VE3TW         599      4
QSO: 14000 CW 2013-11-23 2005 N3UM          599      5 DL6MHW        599     14
QSO: 14000 CW 2013-11-23 2005 N3UM          599      5 DK0MM         599     14
QSO: 14000 CW 2013-11-23 2005 N3UM          599      5 PE3V          599     14
QSO: 14000 CW 2013-11-23 2006 N3UM          599      5 DL0AO         599     14
QSO: 14000 CW 2013-11-23 2006 N3UM          599      5 G3NYY         599     14
QSO: 14000 CW 2013-11-23 2007 N3UM          599      5 DL1MIM        599     14
QSO: 14000 CW 2013-11-23 2007 N3UM          599      5 TM6X          599     14
QSO: 14000 CW 2013-11-23 2008 N3UM          599      5 EA7ZY         599     14
QSO: 14000 CW 2013-11-23 2008 N3UM          599      5 OL5W          599     15
QSO: 14000 CW 2013-11-23 2008 N3UM          599      5 OL5Y          599     15
QSO: 14000 CW 2013-11-23 2009 N3UM          599      5 G3VQO         599     14
QSO: 14000 CW 2013-11-23 2009 N3UM          599      5 LA7DHA        599     14
QSO: 14000 CW 2013-11-23 2010 N3UM          599      5 OK2FYM        599     15
QSO: 14000 CW 2013-11-23 2010 N3UM          599      5 GI4SNA        599     14
QSO: 14000 CW 2013-11-23 2012 N3UM          599      5 IT9PPG        599     15
QSO: 14000 CW 2013-11-23 2012 N3UM          599      5 IR4X          599     15
QSO: 14000 CW 2013-11-23 2013 N3UM          599      5 DL5GAC        599     14
QSO: 14000 CW 2013-11-23 2013 N3UM          599      5 EF5B          599     14
QSO: 14000 CW 2013-11-23 2013 N3UM          599      5 DJ6BS         599     14
QSO: 14000 CW 2013-11-23 2015 N3UM          599      5 IT9BDR        599     15
QSO: 14000 CW 2013-11-23 2015 N3UM          599      5 PA9WOR        599     14
QSO: 14000 CW 2013-11-23 2016 N3UM          599      5 DF2TT         599     14
QSO: 14000 CW 2013-11-23 2017 N3UM          599      5 HA8IH         599     15
QSO: 14000 CW 2013-11-23 2017 N3UM          599      5 DL0GL         599     14
QSO: 14000 CW 2013-11-23 2018 N3UM          599      5 F6FTB         599     14
QSO: 14000 CW 2013-11-23 2018 N3UM          599      5 EA1NK         599     14
QSO: 14000 CW 2013-11-23 2019 N3UM          599      5 GM6NX         599     14
QSO: 14000 CW 2013-11-23 2019 N3UM          599      5 GM3FDN        599     14
QSO: 14000 CW 2013-11-23 2020 N3UM          599      5 IK0CHU        599     15
QSO: 14000 CW 2013-11-23 2021 N3UM          599      5 R9XT          599     17
QSO: 14000 CW 2013-11-23 2021 N3UM          599      5 IK3IUL        599     15
QSO: 14000 CW 2013-11-23 2022 N3UM          599      5 VE2AWR        599      5
QSO: 14000 CW 2013-11-23 2023 N3UM          599      5 EA1ND         599     14
QSO: 14000 CW 2013-11-23 2023 N3UM          599      5 EA6ZS         599     14
QSO: 14000 CW 2013-11-23 2024 N3UM          599      5 DL1RG         599     14
QSO: 14000 CW 2013-11-23 2024 N3UM          599      5 S59DKR        599     15
QSO: 14000 CW 2013-11-23 2025 N3UM          599      5 IW3IFJ        599     15
QSO: 14000 CW 2013-11-23 2026 N3UM          599      5 F8CZI         599     14
QSO: 14000 CW 2013-11-23 2027 N3UM          599      5 LY7A          599     15
QSO: 14000 CW 2013-11-23 2027 N3UM          599      5 E7DX          599     15
QSO: 14000 CW 2013-11-23 2028 N3UM          599      5 TM5CD         599     14
QSO: 14000 CW 2013-11-23 2029 N3UM          599      5 VE3YT         599      4
QSO: 14000 CW 2013-11-23 2029 N3UM          599      5 IQ0PG         599     15
QSO: 14000 CW 2013-11-23 2029 N3UM          599      5 DL6NDW        599     14
QSO: 14000 CW 2013-11-23 2031 N3UM          599      5 MD0HHH        599     14
QSO: 14000 CW 2013-11-23 2031 N3UM          599      5 HB9AAZ        599     14
QSO: 14000 CW 2013-11-23 2032 N3UM          599      5 DL4VQ         599     14
QSO: 14000 CW 2013-11-23 2033 N3UM          599      5 EA3DWX        599     14
QSO: 14000 CW 2013-11-23 2033 N3UM          599      5 F9CI          599     14
QSO: 14000 CW 2013-11-23 2034 N3UM          599      5 G3SEY         599     14
QSO: 14000 CW 2013-11-23 2035 N3UM          599      5 MW0IDX        599     14
QSO: 14000 CW 2013-11-23 2041 N3UM          599      5 IK0YUT        599     15
QSO: 14000 CW 2013-11-23 2042 N3UM          599      5 CN2AA         599     33
QSO: 14000 CW 2013-11-23 2042 N3UM          599      5 RR9X          599     17
QSO: 14000 CW 2013-11-23 2044 N3UM          599      5 VK8AV         599     29
QSO: 14000 CW 2013-11-23 2045 N3UM          599      5 IR4M          599     15
QSO: 14000 CW 2013-11-23 2045 N3UM          599      5 G6VMR         599     14
QSO: 14000 CW 2013-11-23 2046 N3UM          599      5 DK6HN         599     14
QSO: 14000 CW 2013-11-23 2047 N3UM          599      5 DF6RI         599     14
QSO: 14000 CW 2013-11-23 2047 N3UM          599      5 VK2AWD        599     30
QSO: 14000 CW 2013-11-23 2048 N3UM          599      5 G3V           599     14
QSO: 14000 CW 2013-11-23 2049 N3UM          599      5 5C5T          599     33
QSO: 14000 CW 2013-11-23 2049 N3UM          599      5 9A5Y          599     15
QSO: 14000 CW 2013-11-23 2050 N3UM          599      5 DL4ZBY        599     14
QSO: 14000 CW 2013-11-23 2051 N3UM          599      5 EA4ESP        599     14
QSO: 14000 CW 2013-11-23 2051 N3UM          599      5 PI4CC         599     14
QSO: 14000 CW 2013-11-23 2052 N3UM          599      5 LA6GX         599     14
QSO: 14000 CW 2013-11-23 2052 N3UM          599      5 F4GXG         599     14
QSO: 14000 CW 2013-11-23 2053 N3UM          599      5 OL1C          599     15
QSO: 14000 CW 2013-11-23 2054 N3UM          599      5 DK5JM         599     14
QSO: 14000 CW 2013-11-23 2054 N3UM          599      5 DL4SDW        599     14
QSO: 14000 CW 2013-11-23 2055 N3UM          599      5 F6IHY         599     14
QSO: 14000 CW 2013-11-23 2056 N3UM          599      5 IK2XSL        599     15
QSO: 14000 CW 2013-11-23 2057 N3UM          599      5 VK2PN         599     30
QSO: 14000 CW 2013-11-23 2057 N3UM          599      5 EA2HW         599     14
QSO: 14000 CW 2013-11-23 2058 N3UM          599      5 DF1KSP        599     14
QSO: 14000 CW 2013-11-23 2059 N3UM          599      5 SP6IXU        599     15
QSO: 14000 CW 2013-11-23 2059 N3UM          599      5 F6BGG         599     14
QSO: 14000 CW 2013-11-23 2100 N3UM          599      5 IH9B          599     33
QSO: 14000 CW 2013-11-23 2102 N3UM          599      5 DJ9CN         599     14
QSO: 14000 CW 2013-11-23 2102 N3UM          599      5 GW0BBO        599     14
QSO: 14000 CW 2013-11-23 2103 N3UM          599      5 M0HFB         599     14
QSO: 14000 CW 2013-11-23 2103 N3UM          599      5 F5MPN         599     14
QSO: 14000 CW 2013-11-23 2104 N3UM          599      5 PC5Q          599     14
QSO: 14000 CW 2013-11-23 2105 N3UM          599      5 SP3HRN        599     15
QSO: 14000 CW 2013-11-23 2106 N3UM          599      5 DJ0YZ         599     14
QSO: 14000 CW 2013-11-23 2106 N3UM          599      5 F4DXW         599     14
QSO: 14000 CW 2013-11-23 2107 N3UM          599      5 VO1QU         599      5
QSO: 14000 CW 2013-11-23 2107 N3UM          599      5 9A1A          599     15
QSO: 14000 CW 2013-11-23 2108 N3UM          599      5 G3TBK         599     14
QSO: 14000 CW 2013-11-23 2108 N3UM          599      5 DM5Z          599     14
QSO: 14000 CW 2013-11-23 2109 N3UM          599      5 DL8NBJ        599     14
QSO: 14000 CW 2013-11-23 2111 N3UM          599      5 HB9JW         599     14
QSO: 14000 CW 2013-11-23 2112 N3UM          599      5 EA4URC        599     14
QSO: 14000 CW 2013-11-23 2113 N3UM          599      5 W1IE          599      5
QSO: 14000 CW 2013-11-23 2114 N3UM          599      5 KU9S          599      4
QSO: 14000 CW 2013-11-23 2115 N3UM          599      5 WB2MKX        599      5
QSO: 21000 CW 2013-11-23 2224 N3UM          599      5 AH0K          599     27
QSO: 21000 CW 2013-11-23 2227 N3UM          599      5 J73A          599      8
QSO: 21000 CW 2013-11-23 2230 N3UM          599      5 JA3GJQ        599     25
QSO: 21000 CW 2013-11-23 2238 N3UM          599      5 WP3Y          599      8
QSO: 21000 CW 2013-11-23 2240 N3UM          599      5 KP4EJ         599      8
QSO: 21000 CW 2013-11-23 2242 N3UM          599      5 JH1GEX        599     25
QSO: 21000 CW 2013-11-23 2246 N3UM          599      5 D4C           599     35
QSO: 21000 CW 2013-11-23 2247 N3UM          599      5 JR1CBC        599     25
QSO: 21000 CW 2013-11-23 2248 N3UM          599      5 ZM4T          599     32
QSO: 21000 CW 2013-11-23 2249 N3UM          599      5 OA4SS         599     10
QSO: 21000 CW 2013-11-23 2251 N3UM          599      5 P40L          599      9
QSO: 21000 CW 2013-11-23 2253 N3UM          599      5 HR2J          599      7
QSO: 21000 CW 2013-11-23 2254 N3UM          599      5 JR2IOB        599     25
QSO: 21000 CW 2013-11-23 2255 N3UM          599      5 HC1WDT        599     10
QSO: 21000 CW 2013-11-23 2256 N3UM          599      5 NL7G          599      1
QSO: 21000 CW 2013-11-23 2259 N3UM          599      5 JR3NZC        599     25
QSO: 21000 CW 2013-11-23 2303 N3UM          599      5 JA0UNV        599     25
QSO: 21000 CW 2013-11-23 2305 N3UM          599      5 PY3OZ         599     11
QSO: 21000 CW 2013-11-24 0040 N3UM          599      5 AH2R          599     27
QSO: 21000 CW 2013-11-24 0041 N3UM          599      5 ZM4M          599     32
QSO: 14000 CW 2013-11-24 0047 N3UM          599      5 VE7UF         599      3
QSO: 14000 CW 2013-11-24 0048 N3UM          599      5 JA5FDJ        599     25
QSO: 14000 CW 2013-11-24 0049 N3UM          599      5 P40L          599      9
QSO: 14000 CW 2013-11-24 0049 N3UM          599      5 UA0ZAM        599     19
QSO: 14000 CW 2013-11-24 0050 N3UM          599      5 OC4CW         599     10
QSO: 14000 CW 2013-11-24 0051 N3UM          599      5 VE3EJ         599      4
QSO: 14000 CW 2013-11-24 0052 N3UM          599      5 RM0F          599     19
QSO: 14000 CW 2013-11-24 0054 N3UM          599      5 S59ABC        599     15
QSO: 14000 CW 2013-11-24 0056 N3UM          599      5 RA0FF         599     19
QSO: 14000 CW 2013-11-24 0057 N3UM          599      5 YT9A          599     15
QSO: 14000 CW 2013-11-24 0103 N3UM          599      5 RT0F          599     19
QSO: 14000 CW 2013-11-24 0108 N3UM          599      5 JE1LFX        599     25
QSO: 14000 CW 2013-11-24 0109 N3UM          599      5 PJ2T          599      9
QSO: 14000 CW 2013-11-24 0110 N3UM          599      5 7J1YAJ        599     25
QSO: 14000 CW 2013-11-24 0111 N3UM          599      5 RT0R          599     18
QSO: 14000 CW 2013-11-24 0115 N3UM          599      5 CE3CT         599     12
QSO: 14000 CW 2013-11-24 0116 N3UM          599      5 HK1NA         599      9
QSO: 14000 CW 2013-11-24 0122 N3UM          599      5 RT0C          599     19
QSO: 14000 CW 2013-11-24 0123 N3UM          599      5 KP2B          599      8
QSO: 14000 CW 2013-11-24 0125 N3UM          599      5 JA3YBK        599     25
QSO: 14000 CW 2013-11-24 0126 N3UM          599      5 JA1ZLO        599     25
QSO: 14000 CW 2013-11-24 0128 N3UM          599      5 HC1WDT        599     10
QSO: 14000 CW 2013-11-24 0130 N3UM          599      5 PJ4Q          599      9
QSO: 14000 CW 2013-11-24 0133 N3UM          599      5 NP2P          599      8
QSO: 14000 CW 2013-11-24 0135 N3UM          599      5 R8MC          599     17
QSO: 14000 CW 2013-11-24 0136 N3UM          599      5 D4C           599     35
QSO: 14000 CW 2013-11-24 0137 N3UM          599      5 JA7FTR        599     25
QSO: 14000 CW 2013-11-24 0138 N3UM          599      5 JA6LCJ        599     25
QSO: 14000 CW 2013-11-24 0140 N3UM          599      5 R0FA          599     19
QSO: 14000 CW 2013-11-24 0144 N3UM          599      5 V47T          599      8
QSO: 14000 CW 2013-11-24 0146 N3UM          599      5 JE7JDL        599     25
QSO: 14000 CW 2013-11-24 0148 N3UM          599      5 9L1A          599     35
QSO: 14000 CW 2013-11-24 0150 N3UM          599      5 AL1G          599      1
QSO: 14000 CW 2013-11-24 0151 N3UM          599      5 JJ1LBJ        599     25
QSO: 14000 CW 2013-11-24 0153 N3UM          599      5 YN2CC         599      7
QSO: 14000 CW 2013-11-24 0156 N3UM          599      5 HR2J          599      7
QSO: 14000 CW 2013-11-24 0158 N3UM          599      5 PY3OZ         599     11
QSO: 14000 CW 2013-11-24 0159 N3UM          599      5 EA8AH         599     33
QSO: 14000 CW 2013-11-24 0201 N3UM          599      5 LU5OM         599     13
QSO: 14000 CW 2013-11-24 0202 N3UM          599      5 9Y4W          599      9
QSO: 14000 CW 2013-11-24 0205 N3UM          599      5 LP5D          599     13
QSO: 14000 CW 2013-11-24 0205 N3UM          599      5 JA1BPA        599     25
QSO: 14000 CW 2013-11-24 0206 N3UM          599      5 JJ3JJL        599     25
QSO: 14000 CW 2013-11-24 0207 N3UM          599      5 JH8SLS        599     25
QSO:  7000 CW 2013-11-24 0214 N3UM          599      5 OM7M          599     15
QSO:  7000 CW 2013-11-24 0215 N3UM          599      5 SP4JCQ        599     15
QSO:  7000 CW 2013-11-24 0215 N3UM          599      5 G4MKR         599     14
QSO:  7000 CW 2013-11-24 0216 N3UM          599      5 DL1NKS        599     14
QSO:  7000 CW 2013-11-24 0217 N3UM          599      5 G3VDB         599     14
QSO:  7000 CW 2013-11-24 0218 N3UM          599      5 S50XX         599     15
QSO:  7000 CW 2013-11-24 0218 N3UM          599      5 6Y7W          599      8
QSO:  7000 CW 2013-11-24 0219 N3UM          599      5 YU5T          599     15
QSO:  7000 CW 2013-11-24 0220 N3UM          599      5 YV5JBI        599      9
QSO:  7000 CW 2013-11-24 0221 N3UM          599      5 P3F           599     20
QSO:  7000 CW 2013-11-24 0222 N3UM          599      5 ES9C          599     15
QSO:  7000 CW 2013-11-24 0223 N3UM          599      5 VE1RSM        599      5
QSO:  7000 CW 2013-11-24 0225 N3UM          599      5 CN2AA         599     33
QSO:  7000 CW 2013-11-24 0225 N3UM          599      5 S52X          599     15
QSO:  7000 CW 2013-11-24 0227 N3UM          599      5 LX7I          599     14
QSO:  7000 CW 2013-11-24 0227 N3UM          599      5 S59DKR        599     15
QSO:  7000 CW 2013-11-24 0228 N3UM          599      5 UX5UW         599     16
QSO:  7000 CW 2013-11-24 0228 N3UM          599      5 DF5BM         599     14
QSO:  7000 CW 2013-11-24 0229 N3UM          599      5 UA4M          599     16
QSO:  7000 CW 2013-11-24 0229 N3UM          599      5 RK8I          599     18
QSO:  7000 CW 2013-11-24 0230 N3UM          599      5 G1N           599     14
QSO:  7000 CW 2013-11-24 0231 N3UM          599      5 UT2G          599     16
QSO:  7000 CW 2013-11-24 0232 N3UM          599      5 IR4M          599     15
QSO:  7000 CW 2013-11-24 0233 N3UM          599      5 DK1KC         599     14
QSO:  7000 CW 2013-11-24 0234 N3UM          599      5 SP4Z          599     15
QSO:  7000 CW 2013-11-24 0235 N3UM          599      5 OK2MBP        599     15
QSO:  7000 CW 2013-11-24 0235 N3UM          599      5 G0ORC         599     14
QSO:  7000 CW 2013-11-24 0236 N3UM          599      5 RA9A          599     17
QSO:  7000 CW 2013-11-24 0236 N3UM          599      5 TC0A          599     20
QSO:  7000 CW 2013-11-24 0238 N3UM          599      5 E77TA         599     15
QSO:  7000 CW 2013-11-24 0239 N3UM          599      5 KP4JRS        599      8
QSO:  7000 CW 2013-11-24 0240 N3UM          599      5 RN3DDR        599     16
QSO:  7000 CW 2013-11-24 0240 N3UM          599      5 EA5XY         599     14
QSO:  7000 CW 2013-11-24 0241 N3UM          599      5 RM4I          599     16
QSO:  7000 CW 2013-11-24 0242 N3UM          599      5 S54X          599     15
QSO:  7000 CW 2013-11-24 0244 N3UM          599      5 SV2HXV        599     20
QSO:  7000 CW 2013-11-24 0245 N3UM          599      5 R6DX          599     16
QSO:  7000 CW 2013-11-24 0246 N3UM          599      5 YO4ASD        599     20
QSO:  7000 CW 2013-11-24 0246 N3UM          599      5 YU1AO         599     15
QSO:  7000 CW 2013-11-24 0248 N3UM          599      5 SJ2W          599     14
QSO:  7000 CW 2013-11-24 0249 N3UM          599      5 RQ4F          599     16
QSO:  7000 CW 2013-11-24 0249 N3UM          599      5 RU3UN         599     16
QSO:  7000 CW 2013-11-24 0250 N3UM          599      5 PE3V          599     14
QSO:  7000 CW 2013-11-24 0251 N3UM          599      5 EA7AFM        599     14
QSO:  7000 CW 2013-11-24 0251 N3UM          599      5 G3P           599     14
QSO:  7000 CW 2013-11-24 0251 N3UM          599      5 YT2AAA        599     15
QSO:  7000 CW 2013-11-24 0252 N3UM          599      5 DD1A          599     14
QSO:  7000 CW 2013-11-24 0252 N3UM          599      5 IR2R          599     15
QSO:  7000 CW 2013-11-24 0254 N3UM          599      5 DL0GL         599     14
QSO:  7000 CW 2013-11-24 0255 N3UM          599      5 VE9ML         599      5
QSO:  7000 CW 2013-11-24 0255 N3UM          599      5 SP4JTJ        599     15
QSO:  7000 CW 2013-11-24 0257 N3UM          599      5 S57Q          599     15
QSO:  7000 CW 2013-11-24 0258 N3UM          599      5 HA0DD         599     15
QSO:  7000 CW 2013-11-24 0300 N3UM          599      5 SF7WT         599     14
QSO:  7000 CW 2013-11-24 0301 N3UM          599      5 RT4RO         599     16
QSO:  7000 CW 2013-11-24 0302 N3UM          599      5 RZ1OK         599     16
QSO:  7000 CW 2013-11-24 0304 N3UM          599      5 UX4E          599     16
QSO:  7000 CW 2013-11-24 0304 N3UM          599      5 CR3L          599     33
QSO:  7000 CW 2013-11-24 0306 N3UM          599      5 PJ4Q          599      9
QSO:  7000 CW 2013-11-24 0307 N3UM          599      5 UP2L          599     17
QSO:  7000 CW 2013-11-24 0309 N3UM          599      5 ED6A          599     14
QSO:  7000 CW 2013-11-24 0310 N3UM          599      5 OG1M          599     15
QSO:  7000 CW 2013-11-24 0311 N3UM          599      5 OH5Z          599     15
QSO:  7000 CW 2013-11-24 0313 N3UM          599      5 P40W          599      9
QSO:  7000 CW 2013-11-24 0317 N3UM          599      5 RW0A          599     18
QSO:  7000 CW 2013-11-24 0320 N3UM          599      5 S52AW         599     15
QSO:  7000 CW 2013-11-24 0321 N3UM          599      5 YT6T          599     15
QSO:  7000 CW 2013-11-24 0325 N3UM          599      5 HD2T          599     10
QSO:  7000 CW 2013-11-24 0327 N3UM          599      5 EA2IF         599     14
QSO:  7000 CW 2013-11-24 0327 N3UM          599      5 YR8D          599     20
QSO:  7000 CW 2013-11-24 0329 N3UM          599      5 G6PZ          599     14
QSO:  7000 CW 2013-11-24 0331 N3UM          599      5 EF2A          599     14
QSO:  7000 CW 2013-11-24 0332 N3UM          599      5 P40L          599      9
QSO:  7000 CW 2013-11-24 0333 N3UM          599      5 S50G          599     15
QSO:  7000 CW 2013-11-24 0334 N3UM          599      5 RN3F          599     16
QSO:  7000 CW 2013-11-24 0336 N3UM          599      5 CO7EH         599      8
QSO:  7000 CW 2013-11-24 0338 N3UM          599      5 II1A          599     15
QSO:  7000 CW 2013-11-24 0338 N3UM          599      5 UA5C          599     16
QSO:  7000 CW 2013-11-24 0339 N3UM          599      5 LY5R          599     15
QSO:  7000 CW 2013-11-24 0342 N3UM          599      5 OK1FPS        599     15
