START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.180 [RUS]
CALLSIGN: UN7LAN
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2340110
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: UN7LAN
NAME: Alex Sytov
QSO:  3500 CW 2013-11-23 0001 UN7LAN        599 17     US1U          599 16
QSO: 21000 CW 2013-11-23 0605 UN7LAN        599 17     UT6EE         599 16
QSO: 21000 CW 2013-11-23 0605 UN7LAN        599 17     JA8EJO        599 25
QSO: 21000 CW 2013-11-23 0607 UN7LAN        599 17     RW9UY         599 18
QSO: 21000 CW 2013-11-23 0611 UN7LAN        599 17     RZ3BW         599 16
QSO: 21000 CW 2013-11-23 0611 UN7LAN        599 17     ES4RX         599 15
QSO: 21000 CW 2013-11-23 0612 UN7LAN        599 17     RT7T          599 17
QSO: 21000 CW 2013-11-23 0612 UN7LAN        599 17     DP9A          599 14
QSO: 21000 CW 2013-11-23 0612 UN7LAN        599 17     RA3AN         599 16
QSO: 21000 CW 2013-11-23 0613 UN7LAN        599 17     UA9UPG        599 18
QSO: 21000 CW 2013-11-23 0613 UN7LAN        599 17     UR8IW         599 16
QSO: 21000 CW 2013-11-23 0614 UN7LAN        599 17     OH3WR         599 15
QSO: 21000 CW 2013-11-23 0614 UN7LAN        599 17     US0HZ         599 16
QSO: 21000 CW 2013-11-23 0616 UN7LAN        599 17     BH4IGO        599 24
QSO: 21000 CW 2013-11-23 0616 UN7LAN        599 17     OH3NU         599 15
QSO: 21000 CW 2013-11-23 0616 UN7LAN        599 17     RA1OT         599 16
QSO: 21000 CW 2013-11-23 0617 UN7LAN        599 17     R8MC          599 17
QSO: 21000 CW 2013-11-23 0618 UN7LAN        599 17     SW3JH         599 20
QSO: 21000 CW 2013-11-23 0618 UN7LAN        599 17     JH1RFM        599 25
QSO: 21000 CW 2013-11-23 0619 UN7LAN        599 17     JA5DQH        599 25
QSO: 21000 CW 2013-11-23 0620 UN7LAN        599 17     UT4ZX         599 16
QSO: 21000 CW 2013-11-23 0621 UN7LAN        599 17     IK2XRW        599 15
QSO: 21000 CW 2013-11-23 0621 UN7LAN        599 17     JA1COP        599 25
QSO: 21000 CW 2013-11-23 0622 UN7LAN        599 17     7K1MAG        599 25
QSO: 21000 CW 2013-11-23 0622 UN7LAN        599 17     LY6A          599 15
QSO: 21000 CW 2013-11-23 0623 UN7LAN        599 17     JA6BZI        599 25
QSO: 21000 CW 2013-11-23 0623 UN7LAN        599 17     IK0FUX        599 15
QSO: 21000 CW 2013-11-23 0624 UN7LAN        599 17     RU6CS         599 16
QSO: 21000 CW 2013-11-23 0624 UN7LAN        599 17     JF1SEK        599 25
QSO: 21000 CW 2013-11-23 0624 UN7LAN        599 17     UT3EK         599 16
QSO: 21000 CW 2013-11-23 0625 UN7LAN        599 17     S50R          599 15
QSO: 21000 CW 2013-11-23 0625 UN7LAN        599 17     RA1TV         599 16
QSO: 21000 CW 2013-11-23 0626 UN7LAN        599 17     RD3FV         599 16
QSO: 21000 CW 2013-11-23 0627 UN7LAN        599 17     LY2OU         599 15
QSO: 21000 CW 2013-11-23 0627 UN7LAN        599 17     UT7LW         599 16
QSO: 21000 CW 2013-11-23 0628 UN7LAN        599 17     LY2MM         599 15
QSO: 21000 CW 2013-11-23 0628 UN7LAN        599 17     JF1KWG        599 25
QSO: 21000 CW 2013-11-23 0629 UN7LAN        599 17     RA3DNC        599 16
QSO: 21000 CW 2013-11-23 0629 UN7LAN        599 17     R3VL          599 16
QSO: 21000 CW 2013-11-23 0629 UN7LAN        599 17     JA6FCL        599 25
QSO: 21000 CW 2013-11-23 0630 UN7LAN        599 17     UA3XAO        599 16
QSO: 21000 CW 2013-11-23 0630 UN7LAN        599 17     ES4NY         599 15
QSO: 21000 CW 2013-11-23 0630 UN7LAN        599 17     OH5Z          599 15
QSO: 21000 CW 2013-11-23 0631 UN7LAN        599 17     RD0A          599 18
QSO: 21000 CW 2013-11-23 0631 UN7LAN        599 17     JH1RZY        599 25
QSO: 21000 CW 2013-11-23 0633 UN7LAN        599 17     BA8AT         599 24
QSO: 21000 CW 2013-11-23 0634 UN7LAN        599 17     RA4I          599 16
QSO: 21000 CW 2013-11-23 0634 UN7LAN        599 17     R9XS          599 17
QSO: 21000 CW 2013-11-23 0634 UN7LAN        599 17     9A2GA         599 15
QSO: 21000 CW 2013-11-23 0635 UN7LAN        599 17     JA1YKX        599 25
QSO: 21000 CW 2013-11-23 0637 UN7LAN        599 17     OK1PR         599 15
QSO: 21000 CW 2013-11-23 0637 UN7LAN        599 17     YL7A          599 15
QSO: 21000 CW 2013-11-23 0638 UN7LAN        599 17     LZ2PT         599 20
QSO: 21000 CW 2013-11-23 0638 UN7LAN        599 17     UR3LPM        599 16
QSO: 21000 CW 2013-11-23 0639 UN7LAN        599 17     RN3DDR        599 16
QSO: 21000 CW 2013-11-23 0640 UN7LAN        599 17     YU7EE         599 15
QSO: 21000 CW 2013-11-23 0641 UN7LAN        599 17     PA0JED        599 14
QSO: 21000 CW 2013-11-23 0642 UN7LAN        599 17     OK2SGY        599 15
QSO: 21000 CW 2013-11-23 0644 UN7LAN        599 17     7K4QOK        599 25
QSO: 21000 CW 2013-11-23 0644 UN7LAN        599 17     HA6NW         599 15
QSO: 21000 CW 2013-11-23 0645 UN7LAN        599 17     OK1EV         599 15
QSO: 21000 CW 2013-11-23 0646 UN7LAN        599 17     HS0ZLM        599 26
QSO: 21000 CW 2013-11-23 0646 UN7LAN        599 17     UU2JW         599 16
QSO: 21000 CW 2013-11-23 0647 UN7LAN        599 17     LZ4AE         599 20
QSO: 21000 CW 2013-11-23 0647 UN7LAN        599 17     JQ1ABC        599 25
QSO: 21000 CW 2013-11-23 0648 UN7LAN        599 17     UA0UV         599 18
QSO: 21000 CW 2013-11-23 0649 UN7LAN        599 17     JR8QVT/1      599 25
QSO: 21000 CW 2013-11-23 0651 UN7LAN        599 17     OM5M          599 15
QSO: 21000 CW 2013-11-23 0652 UN7LAN        599 17     LY5G          599 15
QSO: 21000 CW 2013-11-23 0653 UN7LAN        599 17     RY3F          599 16
QSO: 21000 CW 2013-11-23 0654 UN7LAN        599 17     YU1UN         599 15
QSO: 21000 CW 2013-11-23 0655 UN7LAN        599 17     R3ZV          599 16
QSO: 21000 CW 2013-11-23 0657 UN7LAN        599 17     YP7P          599 20
QSO: 21000 CW 2013-11-23 0658 UN7LAN        599 17     RN3Z          599 16
QSO: 21000 CW 2013-11-23 0658 UN7LAN        599 17     UT7LA         599 16
QSO: 21000 CW 2013-11-23 0659 UN7LAN        599 17     G4SGX         599 14
QSO: 21000 CW 2013-11-23 0659 UN7LAN        599 17     UU2J          599 16
QSO: 21000 CW 2013-11-23 0700 UN7LAN        599 17     UN9L          599 17
QSO: 21000 CW 2013-11-23 0701 UN7LAN        599 17     LY8O          599 15
QSO: 21000 CW 2013-11-23 0701 UN7LAN        599 17     SP3ASN        599 15
QSO: 21000 CW 2013-11-23 0701 UN7LAN        599 17     DF3CB         599 14
QSO: 21000 CW 2013-11-23 0703 UN7LAN        599 17     4J6RO         599 21
QSO: 28000 CW 2013-11-23 0709 UN7LAN        599 17     JS3CTQ        599 25
QSO: 28000 CW 2013-11-23 0711 UN7LAN        599 17     HK1NA         599 9
QSO: 28000 CW 2013-11-23 0712 UN7LAN        599 17     BY5YD         599 24
QSO: 28000 CW 2013-11-23 0715 UN7LAN        599 17     IO5O          599 15
QSO: 28000 CW 2013-11-23 0716 UN7LAN        599 17     UP2L          599 17
QSO: 28000 CW 2013-11-23 0717 UN7LAN        599 17     A45XR         599 21
QSO: 28000 CW 2013-11-23 0719 UN7LAN        599 17     OK2QX         599 15
QSO: 28000 CW 2013-11-23 0720 UN7LAN        599 17     YO8DDP        599 20
QSO: 28000 CW 2013-11-23 0721 UN7LAN        599 17     UY2IG         599 16
QSO: 28000 CW 2013-11-23 0721 UN7LAN        599 17     US1UU         599 16
QSO: 28000 CW 2013-11-23 0722 UN7LAN        599 17     JA3QOS        599 25
QSO: 28000 CW 2013-11-23 0722 UN7LAN        599 17     ES4RX         599 15
QSO: 28000 CW 2013-11-23 0723 UN7LAN        599 17     RK3ER         599 16
QSO: 28000 CW 2013-11-23 0723 UN7LAN        599 17     U5EX          599 16
QSO: 28000 CW 2013-11-23 0724 UN7LAN        599 17     UT2IV         599 16
QSO: 28000 CW 2013-11-23 0724 UN7LAN        599 17     UR8RF         599 16
QSO: 28000 CW 2013-11-23 0724 UN7LAN        599 17     SP4GDC        599 15
QSO: 28000 CW 2013-11-23 0725 UN7LAN        599 17     LZ1OJ         599 20
QSO: 28000 CW 2013-11-23 0725 UN7LAN        599 17     R0QA          599 19
QSO: 28000 CW 2013-11-23 0726 UN7LAN        599 17     IK2SND        599 15
QSO: 28000 CW 2013-11-23 0726 UN7LAN        599 17     OK1FDR        599 15
QSO: 28000 CW 2013-11-23 0726 UN7LAN        599 17     SO6C          599 15
QSO: 28000 CW 2013-11-23 0727 UN7LAN        599 17     DL3DTH        599 14
QSO: 28000 CW 2013-11-23 0728 UN7LAN        599 17     HA5BSW        599 15
QSO: 28000 CW 2013-11-23 0728 UN7LAN        599 17     LY2BKT        599 15
QSO: 28000 CW 2013-11-23 0730 UN7LAN        599 17     JI1LAT        599 25
QSO: 28000 CW 2013-11-23 0733 UN7LAN        599 17     DB1BAN        599 14
QSO: 28000 CW 2013-11-23 0734 UN7LAN        599 17     UA3YDH        599 16
QSO: 28000 CW 2013-11-23 0735 UN7LAN        599 17     YT2U          599 15
QSO: 28000 CW 2013-11-23 0736 UN7LAN        599 17     HA8JV         599 15
QSO: 28000 CW 2013-11-23 0736 UN7LAN        599 17     YT0Z          599 15
QSO: 28000 CW 2013-11-23 0737 UN7LAN        599 17     JH1EAQ        599 25
QSO: 28000 CW 2013-11-23 0737 UN7LAN        599 17     R7NK          599 16
QSO: 28000 CW 2013-11-23 0738 UN7LAN        599 17     JH0RNN        599 25
QSO: 28000 CW 2013-11-23 0738 UN7LAN        599 17     UZ2Q          599 16
QSO: 28000 CW 2013-11-23 0739 UN7LAN        599 17     SQ9JKS        599 15
QSO: 28000 CW 2013-11-23 0739 UN7LAN        599 17     LY2K          599 15
QSO: 28000 CW 2013-11-23 0740 UN7LAN        599 17     US3IP         599 16
QSO: 28000 CW 2013-11-23 0740 UN7LAN        599 17     US0HZ         599 16
QSO: 28000 CW 2013-11-23 0740 UN7LAN        599 17     US7IVW        599 16
QSO: 28000 CW 2013-11-23 0741 UN7LAN        599 17     OH8L          599 15
QSO: 28000 CW 2013-11-23 0741 UN7LAN        599 17     R1TEU         599 16
QSO: 28000 CW 2013-11-23 0742 UN7LAN        599 17     EU4CQ         599 16
QSO: 28000 CW 2013-11-23 0743 UN7LAN        599 17     R6CC          599 16
QSO: 28000 CW 2013-11-23 0743 UN7LAN        599 17     JH1QDB        599 25
QSO: 28000 CW 2013-11-23 0743 UN7LAN        599 17     SM3C          599 14
QSO: 28000 CW 2013-11-23 0746 UN7LAN        599 17     OH3GZ         599 15
QSO: 28000 CW 2013-11-23 0747 UN7LAN        599 17     JP1SRG        599 25
QSO: 28000 CW 2013-11-23 0747 UN7LAN        599 17     JG1SXP        599 25
QSO: 28000 CW 2013-11-23 0748 UN7LAN        599 17     DL4MCF        599 14
QSO: 28000 CW 2013-11-23 0749 UN7LAN        599 17     SP5AUY        599 15
QSO: 28000 CW 2013-11-23 0751 UN7LAN        599 17     SP6GCU        599 15
QSO: 28000 CW 2013-11-23 0751 UN7LAN        599 17     UX8ML         599 16
QSO: 28000 CW 2013-11-23 0752 UN7LAN        599 17     SP9DLY        599 15
QSO: 28000 CW 2013-11-23 0752 UN7LAN        599 17     YO4KAK        599 20
QSO: 28000 CW 2013-11-23 0752 UN7LAN        599 17     HA7MS         599 15
QSO: 28000 CW 2013-11-23 0753 UN7LAN        599 17     JE2OTM        599 25
QSO: 28000 CW 2013-11-23 0754 UN7LAN        599 17     UT0RM         599 16
QSO: 28000 CW 2013-11-23 0755 UN7LAN        599 17     UY5AA         599 16
QSO: 28000 CW 2013-11-23 0755 UN7LAN        599 17     OG5G          599 15
QSO: 28000 CW 2013-11-23 0755 UN7LAN        599 17     UR7EW         599 16
QSO: 28000 CW 2013-11-23 0757 UN7LAN        599 17     JA2KVB        599 25
QSO: 28000 CW 2013-11-23 0757 UN7LAN        599 17     OE2UKL        599 15
QSO: 28000 CW 2013-11-23 0758 UN7LAN        599 17     OK2ZW         599 15
QSO: 28000 CW 2013-11-23 0758 UN7LAN        599 17     SP3LWP        599 15
QSO: 28000 CW 2013-11-23 0759 UN7LAN        599 17     UT8UD         599 16
QSO: 28000 CW 2013-11-23 0800 UN7LAN        599 17     UA1ANA        599 16
QSO: 28000 CW 2013-11-23 0800 UN7LAN        599 17     UA0SDX        599 18
QSO: 28000 CW 2013-11-23 0801 UN7LAN        599 17     YL6W          599 15
QSO: 28000 CW 2013-11-23 0801 UN7LAN        599 17     LZ2JA         599 20
QSO: 28000 CW 2013-11-23 0802 UN7LAN        599 17     VK6WX         599 29
QSO: 28000 CW 2013-11-23 0803 UN7LAN        599 17     LZ1FY         599 20
QSO: 28000 CW 2013-11-23 0804 UN7LAN        599 17     S52OP         599 15
QSO: 28000 CW 2013-11-23 0804 UN7LAN        599 17     LZ9V          599 20
QSO: 28000 CW 2013-11-23 0804 UN7LAN        599 17     SP9OHY        599 15
QSO: 28000 CW 2013-11-23 0805 UN7LAN        599 17     OH6GP         599 15
QSO: 28000 CW 2013-11-23 0806 UN7LAN        599 17     YO2IS         599 20
QSO: 28000 CW 2013-11-23 0806 UN7LAN        599 17     9A2AJ         599 15
QSO: 28000 CW 2013-11-23 0808 UN7LAN        599 17     YU1GN         599 15
QSO: 28000 CW 2013-11-23 0808 UN7LAN        599 17     UT4UFU        599 16
QSO: 28000 CW 2013-11-23 0808 UN7LAN        599 17     YL2AG         599 15
QSO: 28000 CW 2013-11-23 0809 UN7LAN        599 17     OK2EQ         599 15
QSO: 28000 CW 2013-11-23 0809 UN7LAN        599 17     OH4A          599 15
QSO: 28000 CW 2013-11-23 0810 UN7LAN        599 17     YO3APJ        599 20
QSO: 28000 CW 2013-11-23 0810 UN7LAN        599 17     US7ISE        599 16
QSO: 28000 CW 2013-11-23 0811 UN7LAN        599 17     EU1A          599 16
QSO: 28000 CW 2013-11-23 0812 UN7LAN        599 17     UA1T          599 16
QSO: 28000 CW 2013-11-23 0812 UN7LAN        599 17     ES1TU         599 15
QSO: 28000 CW 2013-11-23 0813 UN7LAN        599 17     EW4AA         599 16
QSO: 28000 CW 2013-11-23 0813 UN7LAN        599 17     YO8MI         599 20
QSO: 28000 CW 2013-11-23 0813 UN7LAN        599 17     UT2IO         599 16
QSO: 28000 CW 2013-11-23 0816 UN7LAN        599 17     UU8JW         599 16
QSO: 28000 CW 2013-11-23 0816 UN7LAN        599 17     LY7A          599 15
QSO: 28000 CW 2013-11-23 0816 UN7LAN        599 17     LY4T          599 15
QSO: 28000 CW 2013-11-23 0817 UN7LAN        599 17     EW1NM         599 16
QSO: 28000 CW 2013-11-23 0820 UN7LAN        599 17     EW1RR         599 16
QSO: 28000 CW 2013-11-23 0820 UN7LAN        599 17     UA3YAA        599 16
QSO: 28000 CW 2013-11-23 0822 UN7LAN        599 17     YR1A          599 20
QSO: 28000 CW 2013-11-23 0823 UN7LAN        599 17     YT6T          599 15
QSO: 28000 CW 2013-11-23 0823 UN7LAN        599 17     UX3HA         599 16
QSO: 28000 CW 2013-11-23 0823 UN7LAN        599 17     UX1AA         599 16
QSO: 28000 CW 2013-11-23 0824 UN7LAN        599 17     JE5JHZ        599 25
QSO: 28000 CW 2013-11-23 0825 UN7LAN        599 17     SE6Y          599 14
QSO: 28000 CW 2013-11-23 0828 UN7LAN        599 17     HS0ZBS        599 15
QSO: 28000 CW 2013-11-23 0829 UN7LAN        599 17     RA6CU         599 16
QSO: 28000 CW 2013-11-23 0830 UN7LAN        599 17     EW1HI         599 16
QSO: 28000 CW 2013-11-23 0834 UN7LAN        599 17     P3N           599 20
QSO: 28000 CW 2013-11-23 0836 UN7LAN        599 17     9K2/SP4R      599 21
QSO: 28000 CW 2013-11-23 0836 UN7LAN        599 17     TM2Y          599 14
QSO: 28000 CW 2013-11-23 0841 UN7LAN        599 17     EF9O          599 33
QSO: 28000 CW 2013-11-23 0845 UN7LAN        599 17     9M2TO         599 28
QSO: 28000 CW 2013-11-23 0849 UN7LAN        599 17     ZM4T          599 32
QSO: 28000 CW 2013-11-23 0853 UN7LAN        599 17     EW8CF         599 16
QSO: 28000 CW 2013-11-23 0854 UN7LAN        599 17     HS0ZIA        599 26
QSO: 28000 CW 2013-11-23 0855 UN7LAN        599 17     BH4QBV        599 24
QSO: 28000 CW 2013-11-23 0856 UN7LAN        599 17     SN7O          599 15
QSO: 28000 CW 2013-11-23 0856 UN7LAN        599 17     UT2UB         599 16
QSO: 28000 CW 2013-11-23 0857 UN7LAN        599 17     LY2MM         599 15
QSO: 28000 CW 2013-11-23 0857 UN7LAN        599 17     LY5G          599 15
QSO: 28000 CW 2013-11-23 0858 UN7LAN        599 17     LZ2RS         599 20
QSO: 28000 CW 2013-11-23 0858 UN7LAN        599 17     M3D           599 14
QSO: 28000 CW 2013-11-23 0859 UN7LAN        599 17     DL5YL         599 14
QSO: 28000 CW 2013-11-23 0859 UN7LAN        599 17     UW5Y          599 16
QSO: 28000 CW 2013-11-23 0900 UN7LAN        599 17     YO4AEW        599 20
QSO: 28000 CW 2013-11-23 0900 UN7LAN        599 17     LY2X          599 15
QSO: 28000 CW 2013-11-23 0901 UN7LAN        599 17     YO5CRQ        599 20
QSO: 28000 CW 2013-11-23 0902 UN7LAN        599 17     G4FJK         599 14
QSO: 28000 CW 2013-11-23 0903 UN7LAN        599 17     YO3FRI        599 20
QSO: 28000 CW 2013-11-23 0903 UN7LAN        599 17     YU7KW         599 15
QSO: 28000 CW 2013-11-23 0904 UN7LAN        599 17     EV1R          599 16
QSO: 28000 CW 2013-11-23 0904 UN7LAN        599 17     HA1A          599 15
QSO: 28000 CW 2013-11-23 0905 UN7LAN        599 17     OH2HZ         599 15
QSO: 28000 CW 2013-11-23 0905 UN7LAN        599 17     SP8SN         599 15
QSO: 28000 CW 2013-11-23 0907 UN7LAN        599 17     UA1APX        599 16
QSO: 28000 CW 2013-11-23 0907 UN7LAN        599 17     OK1DCF        599 15
QSO: 28000 CW 2013-11-23 0908 UN7LAN        599 17     OK1DLX        599 15
QSO: 28000 CW 2013-11-23 0909 UN7LAN        599 17     EW1EA         599 16
QSO: 28000 CW 2013-11-23 0912 UN7LAN        599 17     TM5T          599 14
QSO: 28000 CW 2013-11-23 0912 UN7LAN        599 17     SP6A          599 15
QSO: 28000 CW 2013-11-23 0914 UN7LAN        599 17     SP9EMI        599 15
QSO: 28000 CW 2013-11-23 0915 UN7LAN        599 17     RU0BW         599 18
QSO: 28000 CW 2013-11-23 0915 UN7LAN        599 17     LZ1MDU        599 20
QSO: 28000 CW 2013-11-23 0916 UN7LAN        599 17     YU8NU         599 15
QSO: 28000 CW 2013-11-23 0916 UN7LAN        599 17     YO5ALI        599 20
QSO: 28000 CW 2013-11-23 0919 UN7LAN        599 17     ES3BM         599 15
QSO: 28000 CW 2013-11-23 0920 UN7LAN        599 17     YU1JF         599 15
QSO: 28000 CW 2013-11-23 0921 UN7LAN        599 17     UT6EE         599 16
QSO: 28000 CW 2013-11-23 0921 UN7LAN        599 17     YL1S          599 15
QSO: 28000 CW 2013-11-23 0922 UN7LAN        599 17     OK1DG         599 15
QSO: 28000 CW 2013-11-23 0922 UN7LAN        599 17     UX0UW         599 16
QSO: 28000 CW 2013-11-23 0924 UN7LAN        599 17     UT2G          599 16
QSO: 28000 CW 2013-11-23 0925 UN7LAN        599 17     OH2BH         599 15
QSO: 28000 CW 2013-11-23 0926 UN7LAN        599 17     SP2KPD        599 15
QSO: 28000 CW 2013-11-23 0926 UN7LAN        599 17     OH1B          599 15
QSO: 28000 CW 2013-11-23 0927 UN7LAN        599 17     F5INJ         599 14
QSO: 28000 CW 2013-11-23 0928 UN7LAN        599 17     OH2VZ         599 15
QSO: 28000 CW 2013-11-23 0928 UN7LAN        599 17     EI1DG         599 14
QSO: 28000 CW 2013-11-23 0929 UN7LAN        599 17     G3NWG         599 14
QSO: 28000 CW 2013-11-23 0932 UN7LAN        599 17     OM7M          599 15
QSO: 28000 CW 2013-11-23 0936 UN7LAN        599 17     EF8U          599 33
QSO: 28000 CW 2013-11-23 0940 UN7LAN        599 17     LX1NO         599 14
QSO: 28000 CW 2013-11-23 0948 UN7LAN        599 17     GU4CHY        599 14
QSO: 28000 CW 2013-11-23 0951 UN7LAN        599 17     5C5T          599 33
QSO: 28000 CW 2013-11-23 0956 UN7LAN        599 17     LZ9V          599 20
QSO: 28000 CW 2013-11-23 0956 UN7LAN        599 17     F5NKX         599 14
QSO: 28000 CW 2013-11-23 0958 UN7LAN        599 17     YU2A          599 15
QSO: 28000 CW 2013-11-23 0958 UN7LAN        599 17     US1U          599 16
QSO: 28000 CW 2013-11-23 0959 UN7LAN        599 17     EA5ARC        599 14
QSO: 28000 CW 2013-11-23 1000 UN7LAN        599 17     EW8DZ         599 16
QSO: 28000 CW 2013-11-23 1000 UN7LAN        599 17     SM3PZG        599 14
QSO: 28000 CW 2013-11-23 1000 UN7LAN        599 17     UT7WR         599 16
QSO: 28000 CW 2013-11-23 1002 UN7LAN        599 17     EW3LN         599 16
QSO: 21000 CW 2013-11-23 1009 UN7LAN        599 17     G0VXE         599 14
QSO: 21000 CW 2013-11-23 1010 UN7LAN        599 17     DL8MAS        599 14
QSO: 21000 CW 2013-11-23 1010 UN7LAN        599 17     PA6V          599 14
QSO: 21000 CW 2013-11-23 1011 UN7LAN        599 17     DL7ON         599 14
QSO: 21000 CW 2013-11-23 1014 UN7LAN        599 17     UR5LF         599 16
QSO: 21000 CW 2013-11-23 1014 UN7LAN        599 17     S50G          599 15
QSO: 21000 CW 2013-11-23 1015 UN7LAN        599 17     DL8WN         599 14
QSO: 21000 CW 2013-11-23 1017 UN7LAN        599 17     OL8M          599 15
QSO: 21000 CW 2013-11-23 1018 UN7LAN        599 17     UT2UB         599 16
QSO: 21000 CW 2013-11-23 1019 UN7LAN        599 17     RT3F          599 16
QSO: 21000 CW 2013-11-23 1019 UN7LAN        599 17     UR7QC         599 16
QSO: 21000 CW 2013-11-23 1020 UN7LAN        599 17     SP2PUT        599 15
QSO: 21000 CW 2013-11-23 1020 UN7LAN        599 17     DL1IAO        599 14
QSO: 21000 CW 2013-11-23 1022 UN7LAN        599 17     DL5ZBA        599 14
QSO: 21000 CW 2013-11-23 1022 UN7LAN        599 17     EW1FM         599 16
QSO: 21000 CW 2013-11-23 1023 UN7LAN        599 17     OM3BA         599 15
QSO: 21000 CW 2013-11-23 1024 UN7LAN        599 17     SP4JFR        599 15
QSO: 21000 CW 2013-11-23 1024 UN7LAN        599 17     DL1NEO        599 14
QSO: 21000 CW 2013-11-23 1024 UN7LAN        599 17     LY2ND         599 15
QSO: 21000 CW 2013-11-23 1025 UN7LAN        599 17     HA8JV         599 15
QSO: 21000 CW 2013-11-23 1026 UN7LAN        599 17     G4PIQ         599 14
QSO: 21000 CW 2013-11-23 1027 UN7LAN        599 17     DG7EE         599 14
QSO: 21000 CW 2013-11-23 1028 UN7LAN        599 17     UT5UN         599 16
QSO: 21000 CW 2013-11-23 1030 UN7LAN        599 17     OH0V          599 15
QSO: 21000 CW 2013-11-23 1031 UN7LAN        599 17     OR5T          599 14
QSO: 21000 CW 2013-11-23 1032 UN7LAN        599 17     CR3L          599 33
QSO: 21000 CW 2013-11-23 1036 UN7LAN        599 17     ED6A          599 14
QSO: 21000 CW 2013-11-23 1039 UN7LAN        599 17     ED5O          599 14
QSO: 21000 CW 2013-11-23 1042 UN7LAN        599 17     UK9AA         599 17
QSO: 21000 CW 2013-11-23 1045 UN7LAN        599 17     P33W          599 20
QSO: 21000 CW 2013-11-23 1045 UN7LAN        599 17     TF3CW         599 40
QSO: 21000 CW 2013-11-23 1047 UN7LAN        599 17     YT8A          599 15
QSO: 21000 CW 2013-11-23 1047 UN7LAN        599 17     EX8BN         599 17
QSO: 21000 CW 2013-11-23 1048 UN7LAN        599 17     S51DI         599 15
QSO: 21000 CW 2013-11-23 1049 UN7LAN        599 17     DL1QW         599 14
QSO: 21000 CW 2013-11-23 1050 UN7LAN        599 17     DL7BQ         599 14
QSO: 21000 CW 2013-11-23 1050 UN7LAN        599 17     DF2RG         599 14
QSO: 21000 CW 2013-11-23 1051 UN7LAN        599 17     EA3AVV        599 14
QSO: 21000 CW 2013-11-23 1052 UN7LAN        599 17     R7AC          599 16
QSO: 21000 CW 2013-11-23 1053 UN7LAN        599 17     EF5F          599 14
QSO: 21000 CW 2013-11-23 1054 UN7LAN        599 17     HA5BA         599 15
QSO: 21000 CW 2013-11-23 1054 UN7LAN        599 17     DJ5AN         599 14
QSO: 21000 CW 2013-11-23 1054 UN7LAN        599 17     SP3BES        599 15
QSO: 21000 CW 2013-11-23 1055 UN7LAN        599 17     LY2OF         599 15
QSO: 21000 CW 2013-11-23 1055 UN7LAN        599 17     RZ4AG         599 16
QSO: 21000 CW 2013-11-23 1056 UN7LAN        599 17     DF4PD         599 14
QSO: 21000 CW 2013-11-23 1058 UN7LAN        599 17     RK3AQW        599 16
QSO: 21000 CW 2013-11-23 1058 UN7LAN        599 17     G4CMQ         599 14
QSO: 21000 CW 2013-11-23 1059 UN7LAN        599 17     DL1LOD        599 14
QSO: 21000 CW 2013-11-23 1101 UN7LAN        599 17     G3Y           599 14
QSO: 21000 CW 2013-11-23 1102 UN7LAN        599 17     DH0GHU        599 14
QSO: 21000 CW 2013-11-23 1102 UN7LAN        599 17     DL7ALM        599 14
QSO: 21000 CW 2013-11-23 1103 UN7LAN        599 17     LZ1ZP         599 20
QSO: 21000 CW 2013-11-23 1103 UN7LAN        599 17     DD2ML         599 14
QSO: 21000 CW 2013-11-23 1104 UN7LAN        599 17     OM7ZM         599 15
QSO: 21000 CW 2013-11-23 1105 UN7LAN        599 17     OK2TBC        599 15
QSO: 21000 CW 2013-11-23 1107 UN7LAN        599 17     DF9GR         599 14
QSO: 21000 CW 2013-11-23 1108 UN7LAN        599 17     DM3F          599 14
QSO: 21000 CW 2013-11-23 1109 UN7LAN        599 17     YT5N          599 15
QSO: 21000 CW 2013-11-23 1110 UN7LAN        599 17     EX8M          599 17
QSO: 21000 CW 2013-11-23 1110 UN7LAN        599 17     LY5D          599 15
QSO: 21000 CW 2013-11-23 1111 UN7LAN        599 17     DD1JN         599 14
QSO: 21000 CW 2013-11-23 1111 UN7LAN        599 17     F4FFH         599 14
QSO: 21000 CW 2013-11-23 1112 UN7LAN        599 17     F/E73CQ       599 14
QSO: 21000 CW 2013-11-23 1113 UN7LAN        599 17     DL4RDJ        599 14
QSO: 21000 CW 2013-11-23 1115 UN7LAN        599 17     SP5ATO        599 15
QSO: 21000 CW 2013-11-23 1115 UN7LAN        599 17     OL4A          599 15
QSO: 21000 CW 2013-11-23 1116 UN7LAN        599 17     PA6NB         599 14
QSO: 21000 CW 2013-11-23 1116 UN7LAN        599 17     UY5TE         599 16
QSO: 21000 CW 2013-11-23 1116 UN7LAN        599 17     US2VA         599 16
QSO: 21000 CW 2013-11-23 1117 UN7LAN        599 17     DL2AXM        599 14
QSO: 21000 CW 2013-11-23 1118 UN7LAN        599 17     SM4DQE        599 14
