START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: HA5BA
CLAIMED-SCORE: 273999
CREATED-BY: UcxLog 7.20
NAME: KLARA LENDVAI
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CATEGORY-STATION: FIXED
QSO:  3500 CW 2013-11-23 0510 HA5BA         599 15     IR4M          599 15     0
QSO: 28000 CW 2013-11-24 1322 HA5BA         599 15     P40L          599 09     0
QSO: 28000 CW 2013-11-24 1322 HA5BA         599 15     NQ4I          599 05     0
QSO: 28000 CW 2013-11-24 1324 HA5BA         599 15     N1LN          599 05     0
QSO: 28000 CW 2013-11-24 1325 HA5BA         599 15     EI7M          599 14     0
QSO: 28000 CW 2013-11-24 1325 HA5BA         599 15     K4TCG         599 04     0
QSO: 28000 CW 2013-11-24 1326 HA5BA         599 15     N1UR          599 05     0
QSO: 28000 CW 2013-11-24 1326 HA5BA         599 15     CN2AA         599 33     0
QSO: 28000 CW 2013-11-24 1328 HA5BA         599 15     N4XD          599 05     0
QSO: 28000 CW 2013-11-24 1329 HA5BA         599 15     N1EU          599 05     0
QSO: 28000 CW 2013-11-24 1330 HA5BA         599 15     K2EK          599 05     0
QSO: 28000 CW 2013-11-24 1333 HA5BA         599 15     WX4G          599 05     0
QSO: 14000 CW 2013-11-24 1813 HA5BA         599 15     UU5J          599 16     0
QSO: 14000 CW 2013-11-24 1816 HA5BA         599 15     HG3R          599 15     0
END-OF-LOG:
