START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.8.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: M6T
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 6020976
OPERATORS: G4BUO
NAME: Dave Lawley
SOAPBOX: Very grateful to G4BAH for letting me use the M6T station. All the
SOAPBOX: towers had to be cranked up but it was great to be able to use the
SOAPBOX: station and enter the ultimate category - SOAB Unassisted.
QSO:  7054 CW 2013-11-23 0000 M6T           599 14     LY5I          599 15     0
QSO: 14047 CW 2013-11-23 1937 M6T           599 14     K3ND          599 05     0
QSO: 14047 CW 2013-11-23 1937 M6T           599 14     W9CC          599 04     0
QSO: 14047 CW 2013-11-23 1937 M6T           599 14     K9MA          599 04     0
QSO: 14047 CW 2013-11-23 1938 M6T           599 14     K9MY          599 04     0
QSO: 14047 CW 2013-11-23 1938 M6T           599 14     W7ZR          599 03     0
QSO: 14047 CW 2013-11-23 1938 M6T           599 14     K1HT          599 05     0
QSO: 14047 CW 2013-11-23 1938 M6T           599 14     N7AT          599 03     0
QSO: 14047 CW 2013-11-23 1939 M6T           599 14     WD8S          599 04     0
QSO: 14047 CW 2013-11-23 1939 M6T           599 14     DL8MAS        599 14     0
QSO: 14047 CW 2013-11-23 1941 M6T           599 14     K3BHX         599 05     0
QSO: 14047 CW 2013-11-23 1941 M6T           599 14     K2LNS         599 05     0
QSO: 14047 CW 2013-11-23 1942 M6T           599 14     N3RR          599 05     0
QSO: 14047 CW 2013-11-23 1942 M6T           599 14     W6XB          599 03     0
QSO: 14047 CW 2013-11-23 1942 M6T           599 14     W4XO          599 05     0
QSO: 14047 CW 2013-11-23 1943 M6T           599 14     AD4ES         599 05     0
QSO: 14047 CW 2013-11-23 1943 M6T           599 14     WA4ZXV        599 05     0
QSO: 14047 CW 2013-11-23 1943 M6T           599 14     K8ZT          599 04     0
QSO: 14047 CW 2013-11-23 1944 M6T           599 14     KB9NW         599 04     0
QSO: 14047 CW 2013-11-23 1944 M6T           599 14     KU3X          599 05     0
QSO: 14047 CW 2013-11-23 1944 M6T           599 14     W4RX          599 05     0
QSO: 14047 CW 2013-11-23 1945 M6T           599 14     K2TTM         599 05     0
QSO: 14047 CW 2013-11-23 1945 M6T           599 14     N0TA          599 04     0
QSO: 14047 CW 2013-11-23 1945 M6T           599 14     HB9AAZ        599 14     0
QSO: 14047 CW 2013-11-23 1946 M6T           599 14     K0YCR         599 04     0
QSO: 14047 CW 2013-11-23 1946 M6T           599 14     W6AAN         599 05     0
QSO: 14047 CW 2013-11-23 1947 M6T           599 14     AI4UN         599 05     0
QSO: 14047 CW 2013-11-23 1948 M6T           599 14     N4NA          599 04     0
QSO: 14047 CW 2013-11-23 1948 M6T           599 14     W2YC          599 05     0
QSO: 14047 CW 2013-11-23 1948 M6T           599 14     WA8PGE        599 04     0
QSO: 14047 CW 2013-11-23 1949 M6T           599 14     WD5IYT        599 04     0
QSO: 14047 CW 2013-11-23 1949 M6T           599 14     ZX2F          599 11     0
QSO: 14047 CW 2013-11-23 1949 M6T           599 14     KN2M          599 05     0
QSO: 14047 CW 2013-11-23 1950 M6T           599 14     VE3RCN        599 04     0
QSO: 14047 CW 2013-11-23 1950 M6T           599 14     W0IMD         599 05     0
QSO: 14047 CW 2013-11-23 1950 M6T           599 14     N9CIQ         599 04     0
QSO: 14047 CW 2013-11-23 1950 M6T           599 14     N3IQ          599 05     0
QSO: 14047 CW 2013-11-23 1950 M6T           599 14     WA3F          599 05     0
QSO: 14047 CW 2013-11-23 1951 M6T           599 14     K6RC          599 03     0
QSO: 14047 CW 2013-11-23 1951 M6T           599 14     W3FIZ         599 05     0
QSO: 14047 CW 2013-11-23 1951 M6T           599 14     K0TQ          599 04     0
QSO: 14047 CW 2013-11-23 1952 M6T           599 14     WA1N          599 05     0
QSO: 14047 CW 2013-11-23 1952 M6T           599 14     N7ZO          599 03     0
QSO: 14047 CW 2013-11-23 1952 M6T           599 14     WD8KNC        599 04     0
QSO: 14047 CW 2013-11-23 1953 M6T           599 14     KU9S          599 04     0
QSO: 14047 CW 2013-11-23 1953 M6T           599 14     W2SZ          599 05     0
QSO: 14047 CW 2013-11-23 1953 M6T           599 14     N3KN          599 05     0
QSO: 14047 CW 2013-11-23 1954 M6T           599 14     I3VJW         599 15     0
QSO: 14047 CW 2013-11-23 1954 M6T           599 14     VE2AWR        599 05     0
QSO: 14047 CW 2013-11-23 1955 M6T           599 14     K3MD          599 05     0
QSO: 14047 CW 2013-11-23 1955 M6T           599 14     K3TN          599 05     0
QSO: 14047 CW 2013-11-23 1955 M6T           599 14     N1TM          599 05     0
QSO: 14047 CW 2013-11-23 1956 M6T           599 14     N9NA          599 03     0
QSO: 14047 CW 2013-11-23 1956 M6T           599 14     W1CSM         599 05     0
QSO: 14047 CW 2013-11-23 1956 M6T           599 14     K6TA          599 03     0
QSO: 14047 CW 2013-11-23 1956 M6T           599 14     N8WXQ         599 05     0
QSO: 14047 CW 2013-11-23 1957 M6T           599 14     W2NJ          599 05     0
QSO: 14047 CW 2013-11-23 1957 M6T           599 14     N4JF          599 04     0
QSO: 14047 CW 2013-11-23 1957 M6T           599 14     PI4A          599 14     0
QSO: 14047 CW 2013-11-23 1957 M6T           599 14     K2MK          599 05     0
QSO: 14047 CW 2013-11-23 1958 M6T           599 14     KE0UI         599 04     0
QSO: 14047 CW 2013-11-23 1958 M6T           599 14     N7XR          599 03     0
QSO: 14047 CW 2013-11-23 1959 M6T           599 14     N4VV          599 04     0
QSO: 14047 CW 2013-11-23 1959 M6T           599 14     K4ZGB         599 04     0
QSO: 14047 CW 2013-11-23 1959 M6T           599 14     W4YOK         599 05     0
QSO: 14047 CW 2013-11-23 2000 M6T           599 14     W1GD          599 05     0
QSO: 14047 CW 2013-11-23 2000 M6T           599 14     KM0O          599 04     0
QSO: 14047 CW 2013-11-23 2000 M6T           599 14     NW4V          599 05     0
QSO: 14047 CW 2013-11-23 2000 M6T           599 14     K2CJ          599 05     0
QSO: 14047 CW 2013-11-23 2001 M6T           599 14     KA3QLF        599 05     0
QSO: 14047 CW 2013-11-23 2001 M6T           599 14     K4PG          599 05     0
QSO: 14047 CW 2013-11-23 2001 M6T           599 14     K7UA          599 03     0
QSO: 14047 CW 2013-11-23 2002 M6T           599 14     WA2VQF        599 05     0
QSO: 14047 CW 2013-11-23 2002 M6T           599 14     VA3ATT        599 04     0
QSO: 14047 CW 2013-11-23 2003 M6T           599 14     VE3VN         599 04     0
QSO: 14047 CW 2013-11-23 2004 M6T           599 14     K5UV          599 04     0
QSO: 14047 CW 2013-11-23 2004 M6T           599 14     K4IKM         599 05     0
QSO: 14047 CW 2013-11-23 2004 M6T           599 14     K2SQS         599 05     0
QSO: 14047 CW 2013-11-23 2005 M6T           599 14     N1EN          599 05     0
QSO: 14047 CW 2013-11-23 2005 M6T           599 14     K2UT          599 05     0
QSO: 14047 CW 2013-11-23 2006 M6T           599 14     WA8RCN        599 04     0
QSO: 14047 CW 2013-11-23 2008 M6T           599 14     WA5VGI        599 03     0
QSO: 14047 CW 2013-11-23 2008 M6T           599 14     WO3Z          599 05     0
QSO: 14047 CW 2013-11-23 2009 M6T           599 14     AA2ZW         599 05     0
QSO: 14047 CW 2013-11-23 2009 M6T           599 14     W3LJ          599 05     0
QSO: 14047 CW 2013-11-23 2010 M6T           599 14     N5CR          599 03     0
QSO: 14047 CW 2013-11-23 2012 M6T           599 14     WW3S          599 05     0
QSO: 14047 CW 2013-11-23 2012 M6T           599 14     K3GW          599 05     0
QSO: 14047 CW 2013-11-23 2013 M6T           599 14     N8RA          599 05     0
QSO: 14047 CW 2013-11-23 2013 M6T           599 14     N2MM          599 05     0
QSO: 14047 CW 2013-11-23 2013 M6T           599 14     K8VUS         599 04     0
QSO: 14047 CW 2013-11-23 2013 M6T           599 14     W1MSW         599 05     0
QSO: 14047 CW 2013-11-23 2014 M6T           599 14     KP2JS         599 08     0
QSO: 14047 CW 2013-11-23 2015 M6T           599 14     W3CQB         599 05     0
QSO: 14047 CW 2013-11-23 2015 M6T           599 14     KN8F          599 04     0
QSO: 14047 CW 2013-11-23 2016 M6T           599 14     W7VJ          599 03     0
QSO: 14047 CW 2013-11-23 2016 M6T           599 14     W3SA          599 05     0
QSO: 14047 CW 2013-11-23 2016 M6T           599 14     K3PH          599 05     0
QSO: 14047 CW 2013-11-23 2016 M6T           599 14     K6NR          599 03     0
QSO: 14047 CW 2013-11-23 2017 M6T           599 14     NA4CW         599 05     0
QSO: 14047 CW 2013-11-23 2017 M6T           599 14     KC1XX         599 05     0
QSO: 14047 CW 2013-11-23 2018 M6T           599 14     K4RO          599 04     0
QSO: 14047 CW 2013-11-23 2018 M6T           599 14     W8FN          599 04     0
QSO: 21010 CW 2013-11-23 2019 M6T           599 14     J73A          599 08     0
QSO: 14047 CW 2013-11-23 2020 M6T           599 14     K2EP          599 05     0
QSO: 14047 CW 2013-11-23 2020 M6T           599 14     K2XE          599 05     0
QSO: 14047 CW 2013-11-23 2020 M6T           599 14     KS1J          599 05     0
QSO: 14047 CW 2013-11-23 2021 M6T           599 14     N0UV          599 04     0
QSO: 14047 CW 2013-11-23 2022 M6T           599 14     KC4TEO        599 04     0
QSO: 14012 CW 2013-11-23 2032 M6T           599 14     AB3UM         599 05     0
QSO: 14012 CW 2013-11-23 2032 M6T           599 14     AC7P          599 03     0
QSO: 14012 CW 2013-11-23 2035 M6T           599 14     K2JT          599 05     0
QSO: 14012 CW 2013-11-23 2035 M6T           599 14     KR4M          599 05     0
QSO: 14012 CW 2013-11-23 2035 M6T           599 14     W2LE          599 05     0
QSO: 14012 CW 2013-11-23 2036 M6T           599 14     W2EN          599 05     0
QSO: 14012 CW 2013-11-23 2036 M6T           599 14     N1YX          599 05     0
QSO: 14012 CW 2013-11-23 2036 M6T           599 14     N4WW          599 05     0
QSO: 14012 CW 2013-11-23 2037 M6T           599 14     KK9N          599 04     0
QSO: 14012 CW 2013-11-23 2037 M6T           599 14     N3KR          599 05     0
QSO: 14012 CW 2013-11-23 2037 M6T           599 14     K5LH          599 04     0
QSO: 14012 CW 2013-11-23 2037 M6T           599 14     K1SEZ         599 05     0
QSO: 14012 CW 2013-11-23 2038 M6T           599 14     WD8BAH        599 04     0
QSO:  7030 CW 2013-11-23 2038 M6T           599 14     OH0V          599 15     0
QSO: 14012 CW 2013-11-23 2038 M6T           599 14     PY4VB         599 11     0
QSO: 14012 CW 2013-11-23 2039 M6T           599 14     N9GB          599 04     0
QSO:  7037 CW 2013-11-23 2041 M6T           599 14     TC0A          599 20     0
QSO: 14012 CW 2013-11-23 2041 M6T           599 14     K2SD          599 05     0
QSO: 14012 CW 2013-11-23 2041 M6T           599 14     KM2L          599 05     0
QSO: 14012 CW 2013-11-23 2041 M6T           599 14     W4GDG         599 05     0
QSO: 14012 CW 2013-11-23 2042 M6T           599 14     LU1AW         599 13     0
QSO: 14012 CW 2013-11-23 2043 M6T           599 14     N1EU          599 05     0
QSO: 14012 CW 2013-11-23 2043 M6T           599 14     NA4K          599 04     0
QSO: 14012 CW 2013-11-23 2043 M6T           599 14     EA8IK         599 33     0
QSO: 14012 CW 2013-11-23 2044 M6T           599 14     K1QS          599 05     0
QSO: 14012 CW 2013-11-23 2044 M6T           599 14     KO7AA         599 03     0
QSO: 14012 CW 2013-11-23 2045 M6T           599 14     N3ZA          599 05     0
QSO: 14012 CW 2013-11-23 2046 M6T           599 14     PI4CC         599 14     0
QSO: 14012 CW 2013-11-23 2046 M6T           599 14     NK7U          599 03     0
QSO: 14012 CW 2013-11-23 2046 M6T           599 14     IK0YUT        599 15     0
QSO: 14012 CW 2013-11-23 2047 M6T           599 14     W8ARU         599 04     0
QSO: 14012 CW 2013-11-23 2047 M6T           599 14     W2DZ          599 05     0
QSO: 14012 CW 2013-11-23 2048 M6T           599 14     K5WP          599 04     0
QSO: 14012 CW 2013-11-23 2048 M6T           599 14     K0MPH         599 04     0
QSO: 14012 CW 2013-11-23 2048 M6T           599 14     K5TR          599 04     0
QSO: 14012 CW 2013-11-23 2048 M6T           599 14     KA1OVM        599 05     0
QSO: 14012 CW 2013-11-23 2049 M6T           599 14     K0ALT         599 04     0
QSO: 14012 CW 2013-11-23 2049 M6T           599 14     K0KX          599 04     0
QSO: 14012 CW 2013-11-23 2049 M6T           599 14     W8TWA         599 04     0
QSO: 14012 CW 2013-11-23 2050 M6T           599 14     FS/K7IR       599 08     0
QSO: 14012 CW 2013-11-23 2050 M6T           599 14     W9LR          599 04     0
QSO: 14012 CW 2013-11-23 2050 M6T           599 14     K9JU          599 04     0
QSO: 14012 CW 2013-11-23 2052 M6T           599 14     AG2J          599 05     0
QSO: 14012 CW 2013-11-23 2053 M6T           599 14     K6KR          599 03     0
QSO: 14012 CW 2013-11-23 2053 M6T           599 14     W1VE          599 05     0
QSO: 14012 CW 2013-11-23 2053 M6T           599 14     N5NU          599 04     0
QSO: 14012 CW 2013-11-23 2053 M6T           599 14     K1LT          599 04     0
QSO: 14012 CW 2013-11-23 2054 M6T           599 14     AB8ZX         599 04     0
QSO: 14012 CW 2013-11-23 2054 M6T           599 14     N4WO          599 05     0
QSO: 14012 CW 2013-11-23 2055 M6T           599 14     K4MTX         599 05     0
QSO: 14012 CW 2013-11-23 2057 M6T           599 14     W2RZS         599 05     0
QSO: 14012 CW 2013-11-23 2058 M6T           599 14     W1IE          599 05     0
QSO: 14012 CW 2013-11-23 2059 M6T           599 14     N5TJ          599 04     0
QSO: 14012 CW 2013-11-23 2059 M6T           599 14     NF8J          599 04     0
QSO: 14012 CW 2013-11-23 2059 M6T           599 14     VA7OM         599 03     0
QSO: 14012 CW 2013-11-23 2100 M6T           599 14     W4TMO         599 05     0
QSO: 14012 CW 2013-11-23 2100 M6T           599 14     KG1D          599 05     0
QSO: 14012 CW 2013-11-23 2100 M6T           599 14     W2NO          599 05     0
QSO: 14012 CW 2013-11-23 2101 M6T           599 14     N0KV          599 04     0
QSO: 14012 CW 2013-11-23 2101 M6T           599 14     W0GXA         599 04     0
QSO: 14012 CW 2013-11-23 2101 M6T           599 14     K5BTK         599 04     0
QSO: 14012 CW 2013-11-23 2102 M6T           599 14     KK4EIR        599 05     0
QSO: 14012 CW 2013-11-23 2102 M6T           599 14     W1NT          599 05     0
QSO: 14012 CW 2013-11-23 2102 M6T           599 14     K2LS          599 05     0
QSO: 14012 CW 2013-11-23 2102 M6T           599 14     W2GDJ         599 05     0
QSO: 14012 CW 2013-11-23 2103 M6T           599 14     W8MJ          599 04     0
QSO: 14012 CW 2013-11-23 2103 M6T           599 14     AF3Z          599 05     0
QSO: 14012 CW 2013-11-23 2103 M6T           599 14     AA9A          599 04     0
QSO: 14012 CW 2013-11-23 2105 M6T           599 14     CN2AA         599 33     0
QSO: 14012 CW 2013-11-23 2105 M6T           599 14     KQ1F          599 05     0
QSO: 14012 CW 2013-11-23 2106 M6T           599 14     KG1E          599 05     0
QSO:  3514 CW 2013-11-23 2109 M6T           599 14     DL2BIS        599 14     0
QSO:  3514 CW 2013-11-23 2109 M6T           599 14     DJ5AN         599 14     0
QSO:  3514 CW 2013-11-23 2109 M6T           599 14     S51NP         599 15     0
QSO:  3514 CW 2013-11-23 2110 M6T           599 14     UA1CUR        599 16     0
QSO:  3514 CW 2013-11-23 2110 M6T           599 14     DR1A          599 14     0
QSO:  3514 CW 2013-11-23 2110 M6T           599 14     RU4PU         599 16     0
QSO:  3514 CW 2013-11-23 2111 M6T           599 14     PG2AA         599 14     0
QSO:  3514 CW 2013-11-23 2111 M6T           599 14     SM0THU        599 14     0
QSO:  3514 CW 2013-11-23 2111 M6T           599 14     SQ5LNU        599 15     0
QSO:  3514 CW 2013-11-23 2111 M6T           599 14     DL6KWN        599 14     0
QSO:  3514 CW 2013-11-23 2112 M6T           599 14     LA8AW         599 14     0
QSO:  3514 CW 2013-11-23 2112 M6T           599 14     UR3LM         599 16     0
QSO:  3514 CW 2013-11-23 2112 M6T           599 14     HA8EK         599 15     0
QSO:  3514 CW 2013-11-23 2113 M6T           599 14     RL3DS         599 16     0
QSO:  3514 CW 2013-11-23 2113 M6T           599 14     OK2HBR        599 15     0
QSO:  3514 CW 2013-11-23 2114 M6T           599 14     PI4CC         599 14     0
QSO:  3514 CW 2013-11-23 2114 M6T           599 14     S52ZW         599 15     0
QSO:  3514 CW 2013-11-23 2114 M6T           599 14     UR5VR         599 16     0
QSO:  3514 CW 2013-11-23 2115 M6T           599 14     VK6LW         599 29     0
QSO:  3514 CW 2013-11-23 2115 M6T           599 14     OK2EQ         599 15     0
QSO:  3514 CW 2013-11-23 2115 M6T           599 14     YO4FTE        599 20     0
QSO:  3514 CW 2013-11-23 2116 M6T           599 14     UT3MA         599 16     0
QSO:  3514 CW 2013-11-23 2116 M6T           599 14     DF6QC         599 14     0
QSO:  3514 CW 2013-11-23 2116 M6T           599 14     9A2U          599 15     0
QSO:  3514 CW 2013-11-23 2117 M6T           599 14     DK6XZ         599 14     0
QSO:  3514 CW 2013-11-23 2117 M6T           599 14     YO2LIW        599 20     0
QSO:  3514 CW 2013-11-23 2117 M6T           599 14     DF3VM         599 14     0
QSO:  3514 CW 2013-11-23 2118 M6T           599 14     W1MK          599 05     0
QSO:  3514 CW 2013-11-23 2118 M6T           599 14     PA0WKI        599 14     0
QSO:  3514 CW 2013-11-23 2118 M6T           599 14     OK2BND        599 15     0
QSO:  3514 CW 2013-11-23 2119 M6T           599 14     DK2BJ         599 14     0
QSO:  3514 CW 2013-11-23 2119 M6T           599 14     DL5JAB        599 14     0
QSO:  3514 CW 2013-11-23 2120 M6T           599 14     YO8DOH        599 20     0
QSO:  3514 CW 2013-11-23 2120 M6T           599 14     DL3JJ         599 14     0
QSO:  3514 CW 2013-11-23 2120 M6T           599 14     P3N           599 20     0
QSO:  3514 CW 2013-11-23 2121 M6T           599 14     RA4DR         599 16     0
QSO:  3514 CW 2013-11-23 2121 M6T           599 14     DL0DO         599 14     0
QSO:  3514 CW 2013-11-23 2122 M6T           599 14     P33W          599 20     0
QSO:  3514 CW 2013-11-23 2122 M6T           599 14     DR1D          599 14     0
QSO:  3514 CW 2013-11-23 2123 M6T           599 14     SM6NOC        599 14     0
QSO:  3514 CW 2013-11-23 2123 M6T           599 14     YL2SM         599 15     0
QSO:  3514 CW 2013-11-23 2123 M6T           599 14     PA0MIR        599 14     0
QSO:  3514 CW 2013-11-23 2124 M6T           599 14     OK1AY         599 15     0
QSO:  3514 CW 2013-11-23 2124 M6T           599 14     UA3AAJ        599 16     0
QSO:  3514 CW 2013-11-23 2124 M6T           599 14     YP5T          599 20     0
QSO:  3514 CW 2013-11-23 2124 M6T           599 14     RA9A          599 17     0
QSO:  3514 CW 2013-11-23 2124 M6T           599 14     R1TEU         599 16     0
QSO:  3514 CW 2013-11-23 2125 M6T           599 14     OK1GS         599 15     0
QSO:  3514 CW 2013-11-23 2125 M6T           599 14     S53AR         599 15     0
QSO:  3514 CW 2013-11-23 2125 M6T           599 14     EA3DWX        599 14     0
QSO:  3514 CW 2013-11-23 2126 M6T           599 14     ON6LO         599 14     0
QSO:  3514 CW 2013-11-23 2127 M6T           599 14     R7AO          599 16     0
QSO:  3514 CW 2013-11-23 2128 M6T           599 14     SP7FBQ        599 15     0
QSO:  3514 CW 2013-11-23 2128 M6T           599 14     R3QA          599 16     0
QSO:  3514 CW 2013-11-23 2129 M6T           599 14     UY2RA         599 16     0
QSO:  3514 CW 2013-11-23 2129 M6T           599 14     SN9N          599 15     0
QSO:  3514 CW 2013-11-23 2129 M6T           599 14     9H1XT         599 15     0
QSO:  3514 CW 2013-11-23 2129 M6T           599 14     DJ8UV         599 14     0
QSO:  3514 CW 2013-11-23 2130 M6T           599 14     UA4M          599 16     0
QSO:  3514 CW 2013-11-23 2130 M6T           599 14     UW3U          599 16     0
QSO:  3514 CW 2013-11-23 2131 M6T           599 14     EA5HFW        599 14     0
QSO:  3514 CW 2013-11-23 2131 M6T           599 14     RD3AT         599 16     0
QSO:  3514 CW 2013-11-23 2131 M6T           599 14     UT2G          599 16     0
QSO:  3514 CW 2013-11-23 2131 M6T           599 14     DL6MIG        599 14     0
QSO:  3514 CW 2013-11-23 2132 M6T           599 14     UZ2M          599 16     0
QSO:  3514 CW 2013-11-23 2132 M6T           599 14     S57WJ         599 15     0
QSO:  3514 CW 2013-11-23 2132 M6T           599 14     RN3BO         599 16     0
QSO:  3514 CW 2013-11-23 2133 M6T           599 14     HA0HW         599 15     0
QSO:  3514 CW 2013-11-23 2133 M6T           599 14     DM3ZM         599 14     0
QSO:  3514 CW 2013-11-23 2134 M6T           599 14     SC6M          599 14     0
QSO:  3514 CW 2013-11-23 2134 M6T           599 14     R9RT          599 17     0
QSO:  3514 CW 2013-11-23 2134 M6T           599 14     YT2T          599 15     0
QSO:  3514 CW 2013-11-23 2135 M6T           599 14     DL6DVU        599 14     0
QSO:  3514 CW 2013-11-23 2135 M6T           599 14     DL9CW         599 14     0
QSO:  3514 CW 2013-11-23 2135 M6T           599 14     OL2U          599 15     0
QSO:  3514 CW 2013-11-23 2136 M6T           599 14     JA0DAI        599 25     0
QSO:  3514 CW 2013-11-23 2136 M6T           599 14     SE6C          599 14     0
QSO:  3514 CW 2013-11-23 2136 M6T           599 14     PA4PS         599 14     0
QSO:  3514 CW 2013-11-23 2137 M6T           599 14     E73X          599 15     0
QSO:  3514 CW 2013-11-23 2137 M6T           599 14     UR5IHQ        599 16     0
QSO:  3514 CW 2013-11-23 2137 M6T           599 14     SP2KPD        599 15     0
QSO:  3514 CW 2013-11-23 2138 M6T           599 14     RG7A          599 16     0
QSO:  3514 CW 2013-11-23 2138 M6T           599 14     DL8MBS        599 14     0
QSO:  3514 CW 2013-11-23 2138 M6T           599 14     OL6P          599 15     0
QSO:  3514 CW 2013-11-23 2139 M6T           599 14     G3WRR         599 14     0
QSO:  3514 CW 2013-11-23 2140 M6T           599 14     YU1XX         599 15     0
QSO:  3514 CW 2013-11-23 2140 M6T           599 14     N9IW          599 04     0
QSO:  3514 CW 2013-11-23 2140 M6T           599 14     DJ5MO         599 14     0
QSO:  3514 CW 2013-11-23 2141 M6T           599 14     EI7CC         599 14     0
QSO:  3514 CW 2013-11-23 2141 M6T           599 14     OM4EX         599 15     0
QSO:  3514 CW 2013-11-23 2141 M6T           599 14     DK2QF         599 14     0
QSO:  3514 CW 2013-11-23 2142 M6T           599 14     DL4TJ         599 14     0
QSO:  3514 CW 2013-11-23 2142 M6T           599 14     DQ7A          599 14     0
QSO:  3514 CW 2013-11-23 2143 M6T           599 14     OM5KP         599 15     0
QSO:  3514 CW 2013-11-23 2144 M6T           599 14     RK9ABJ        599 17     0
QSO:  3514 CW 2013-11-23 2144 M6T           599 14     US7IID        599 16     0
QSO:  3514 CW 2013-11-23 2144 M6T           599 14     ER5DX         599 16     0
QSO:  3514 CW 2013-11-23 2145 M6T           599 14     VA2GU         599 05     0
QSO:  3514 CW 2013-11-23 2146 M6T           599 14     JG1EIQ        599 25     0
QSO:  3514 CW 2013-11-23 2147 M6T           599 14     DQ4Z          599 14     0
QSO:  3514 CW 2013-11-23 2147 M6T           599 14     RT5G          599 16     0
QSO:  3514 CW 2013-11-23 2147 M6T           599 14     DM2M          599 14     0
QSO:  3514 CW 2013-11-23 2148 M6T           599 14     LZ1QZ         599 20     0
QSO:  3514 CW 2013-11-23 2148 M6T           599 14     PA0O          599 14     0
QSO:  3514 CW 2013-11-23 2148 M6T           599 14     DF5BM         599 14     0
QSO:  3514 CW 2013-11-23 2148 M6T           599 14     I1FQH         599 15     0
QSO:  3514 CW 2013-11-23 2149 M6T           599 14     DL8NBJ        599 14     0
QSO:  3514 CW 2013-11-23 2149 M6T           599 14     ON4ON         599 14     0
QSO:  3514 CW 2013-11-23 2149 M6T           599 14     US2WU         599 16     0
QSO:  3514 CW 2013-11-23 2150 M6T           599 14     DH1TST        599 14     0
QSO:  3514 CW 2013-11-23 2150 M6T           599 14     DK1KC         599 14     0
QSO:  3514 CW 2013-11-23 2150 M6T           599 14     R3ST          599 16     0
QSO:  3514 CW 2013-11-23 2151 M6T           599 14     UA9JLL        599 17     0
QSO:  3514 CW 2013-11-23 2151 M6T           599 14     DL8ULO        599 14     0
QSO:  3514 CW 2013-11-23 2151 M6T           599 14     UT8LO         599 16     0
QSO:  3514 CW 2013-11-23 2152 M6T           599 14     UT2UB         599 16     0
QSO:  3514 CW 2013-11-23 2152 M6T           599 14     DJ5MW         599 14     0
QSO:  3514 CW 2013-11-23 2152 M6T           599 14     R9FN          599 17     0
QSO:  3514 CW 2013-11-23 2153 M6T           599 14     YO2CMI        599 20     0
QSO:  3514 CW 2013-11-23 2153 M6T           599 14     RA3ST         599 16     0
QSO:  3514 CW 2013-11-23 2153 M6T           599 14     US3LR         599 16     0
QSO:  3514 CW 2013-11-23 2154 M6T           599 14     UA5C          599 16     0
QSO:  3514 CW 2013-11-23 2154 M6T           599 14     LA3S          599 14     0
QSO:  3514 CW 2013-11-23 2155 M6T           599 14     UR5ZEL        599 16     0
QSO:  3514 CW 2013-11-23 2155 M6T           599 14     S58WW         599 15     0
QSO:  3514 CW 2013-11-23 2156 M6T           599 14     UR7EW         599 16     0
QSO:  3514 CW 2013-11-23 2156 M6T           599 14     YT5EA         599 15     0
QSO:  3514 CW 2013-11-23 2156 M6T           599 14     PA0LOU        599 14     0
QSO:  3514 CW 2013-11-23 2157 M6T           599 14     EI3HMB        599 14     0
QSO:  3514 CW 2013-11-23 2157 M6T           599 14     UA1ZLN        599 16     0
QSO:  3514 CW 2013-11-23 2157 M6T           599 14     DL1A          599 14     0
QSO:  3514 CW 2013-11-23 2157 M6T           599 14     RW5D          599 16     0
QSO:  3514 CW 2013-11-23 2158 M6T           599 14     LA5LJA        599 14     0
QSO:  3514 CW 2013-11-23 2158 M6T           599 14     G5O           599 14     0
QSO:  3514 CW 2013-11-23 2158 M6T           599 14     IT9ESW        599 15     0
QSO:  3514 CW 2013-11-23 2159 M6T           599 14     DL9GS         599 14     0
QSO:  3514 CW 2013-11-23 2159 M6T           599 14     DR5N          599 14     0
QSO:  3514 CW 2013-11-23 2159 M6T           599 14     ED7T          599 14     0
QSO:  3514 CW 2013-11-23 2159 M6T           599 14     PA2W          599 14     0
QSO:  3514 CW 2013-11-23 2200 M6T           599 14     DM9EE         599 14     0
QSO:  3514 CW 2013-11-23 2200 M6T           599 14     RL9I          599 18     0
QSO:  3514 CW 2013-11-23 2200 M6T           599 14     GW4BLE        599 14     0
QSO:  3514 CW 2013-11-23 2200 M6T           599 14     DJ3XA         599 14     0
QSO:  3514 CW 2013-11-23 2201 M6T           599 14     UT7VR         599 16     0
QSO:  3514 CW 2013-11-23 2201 M6T           599 14     PA3AFF        599 14     0
QSO:  3514 CW 2013-11-23 2201 M6T           599 14     DD1A          599 14     0
QSO:  3514 CW 2013-11-23 2201 M6T           599 14     OM7ZM         599 15     0
QSO:  3514 CW 2013-11-23 2202 M6T           599 14     HA7LW         599 15     0
QSO:  3514 CW 2013-11-23 2202 M6T           599 14     UX1IL         599 16     0
QSO:  3514 CW 2013-11-23 2202 M6T           599 14     RK4HYT        599 16     0
QSO:  3514 CW 2013-11-23 2203 M6T           599 14     DL3MVC        599 14     0
QSO:  3514 CW 2013-11-23 2203 M6T           599 14     RN3AAB        599 16     0
QSO:  3514 CW 2013-11-23 2204 M6T           599 14     DL5CF         599 14     0
QSO:  3514 CW 2013-11-23 2204 M6T           599 14     SQ5JUP        599 15     0
