START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.11.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DK3KD
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: Fixed
CATEGORY-OVERLAY: Classic
CLAIMED-SCORE: 958816
OPERATORS:
CLUB: RHEIN RUHR DX ASSOCIATION
NAME: Wolfgang Daub
SOAPBOX:
QSO:  1820 CW 2013-11-23 0129 DK3KD         599 14     S51V          599 15     0
QSO: 28094 CW 2013-11-23 1429 DK3KD         599 14     LP5D          599 13     0
QSO: 28163 CW 2013-11-23 1430 DK3KD         599 14     SU9AF         599 34     0
QSO: 28055 CW 2013-11-23 1432 DK3KD         599 14     OE3KAB        599 15     0
QSO: 28056 CW 2013-11-23 1437 DK3KD         599 14     VP9I          599 05     0
QSO: 28042 CW 2013-11-23 1439 DK3KD         599 14     PJ4Q          599 09     0
QSO: 28052 CW 2013-11-23 1442 DK3KD         599 14     EU1A          599 16     0
QSO: 28025 CW 2013-11-23 1443 DK3KD         599 14     M6T           599 14     0
QSO: 28018 CW 2013-11-23 1443 DK3KD         599 14     ED6A          599 14     0
QSO: 28040 CW 2013-11-23 1453 DK3KD         599 14     CE3CT         599 12     0
QSO: 28014 CW 2013-11-23 1458 DK3KD         599 14     OM3RRC        599 15     0
QSO: 21030 CW 2013-11-23 1504 DK3KD         599 14     D4C           599 35     0
QSO: 21070 CW 2013-11-23 1505 DK3KD         599 14     OL6P          599 15     0
QSO: 21029 CW 2013-11-23 1505 DK3KD         599 14     LZ3ZZ         599 20     0
QSO: 21015 CW 2013-11-23 1506 DK3KD         599 14     EI/W5GN       599 14     0
QSO: 21085 CW 2013-11-23 1506 DK3KD         599 14     Z320G         599 15     0
QSO: 21090 CW 2013-11-23 1507 DK3KD         599 14     TO7A          599 08     0
QSO: 21090 CW 2013-11-23 1507 DK3KD         599 14     LX7I          599 14     0
QSO: 21094 CW 2013-11-23 1508 DK3KD         599 14     II1A          599 15     0
QSO: 21037 CW 2013-11-23 1508 DK3KD         599 14     9A1A          599 15     0
QSO: 21034 CW 2013-11-23 1509 DK3KD         599 14     P40L          599 09     0
QSO: 21057 CW 2013-11-23 1509 DK3KD         599 14     DF0HQ         599 14     0
QSO: 21039 CW 2013-11-23 1512 DK3KD         599 14     HK1NA         599 09     0
QSO: 21129 CW 2013-11-23 1512 DK3KD         599 14     VY2TT         599 05     0
QSO: 21041 CW 2013-11-23 1514 DK3KD         599 14     EA6FO         599 14     0
QSO: 21054 CW 2013-11-23 1515 DK3KD         599 14     HA30S         599 15     0
QSO: 21041 CW 2013-11-23 1517 DK3KD         599 14     PJ4Q          599 09     0
QSO: 21049 CW 2013-11-23 1517 DK3KD         599 14     G9W           599 14     0
QSO: 21012 CW 2013-11-23 1518 DK3KD         599 14     YL7A          599 15     0
QSO: 21010 CW 2013-11-23 1519 DK3KD         599 14     J73A          599 08     0
QSO: 21006 CW 2013-11-23 1520 DK3KD         599 14     KU2M          599 05     0
QSO: 21045 CW 2013-11-23 1520 DK3KD         599 14     PJ2T          599 09     0
QSO: 21024 CW 2013-11-23 1522 DK3KD         599 14     ZF1A          599 08     0
QSO: 21127 CW 2013-11-23 1523 DK3KD         599 14     N2WQ/VE3      599 04     0
QSO: 21016 CW 2013-11-23 1523 DK3KD         599 14     SN2M          599 15     0
QSO: 21060 CW 2013-11-23 1524 DK3KD         599 14     E71A          599 15     0
QSO: 21015 CW 2013-11-23 1524 DK3KD         599 14     SV1ENG        599 20     0
QSO: 21081 CW 2013-11-23 1528 DK3KD         599 14     OR2A          599 14     0
QSO: 21080 CW 2013-11-23 1529 DK3KD         599 14     5R8IC         599 39     0
QSO: 21046 CW 2013-11-23 1530 DK3KD         599 14     9J3A          599 36     0
QSO: 21013 CW 2013-11-23 1531 DK3KD         599 14     3DA0ET        599 38     0
QSO: 21091 CW 2013-11-23 1533 DK3KD         599 14     XP2I          599 40     0
QSO: 21030 CW 2013-11-23 1534 DK3KD         599 14     LA2AB         599 14     0
QSO: 21019 CW 2013-11-23 1539 DK3KD         599 14     LP5D          599 13     0
QSO: 21068 CW 2013-11-23 1540 DK3KD         599 14     OH2BAH        599 15     0
QSO: 21012 CW 2013-11-23 1541 DK3KD         599 14     GW5R          599 14     0
QSO: 21004 CW 2013-11-23 1547 DK3KD         599 14     V49J          599 08     0
QSO: 21051 CW 2013-11-23 1549 DK3KD         599 14     KP2M          599 08     0
QSO: 21097 CW 2013-11-23 1550 DK3KD         599 14     8P5A          599 08     0
QSO: 21070 CW 2013-11-23 1550 DK3KD         599 14     9Y4/VE3EY     599 09     0
QSO: 21011 CW 2013-11-23 1553 DK3KD         599 14     W7VJ          599 03     0
QSO: 21108 CW 2013-11-23 1555 DK3KD         599 14     ZW8T          599 11     0
QSO: 21025 CW 2013-11-23 1556 DK3KD         599 14     EA8AVK        599 33     0
QSO: 28088 CW 2013-11-23 1558 DK3KD         599 14     VP5CW         599 08     0
QSO: 28058 CW 2013-11-23 1559 DK3KD         599 14     VP2MMM        599 08     0
QSO: 28011 CW 2013-11-23 1600 DK3KD         599 14     J88HL         599 08     0
QSO: 28049 CW 2013-11-23 1601 DK3KD         599 14     HK1NA         599 09     0
QSO: 28030 CW 2013-11-23 1610 DK3KD         599 14     HI3A          599 08     0
QSO: 14017 CW 2013-11-23 1611 DK3KD         599 14     VE7GL         599 03     0
QSO: 14068 CW 2013-11-23 1612 DK3KD         599 14     YL3FT         599 15     0
QSO: 14002 CW 2013-11-23 1612 DK3KD         599 14     NR4M          599 05     0
QSO: 14028 CW 2013-11-23 1614 DK3KD         599 14     N5NU          599 04     0
QSO: 14064 CW 2013-11-23 1617 DK3KD         599 14     A65BP         599 21     0
QSO: 14024 CW 2013-11-23 1617 DK3KD         599 14     GM3WUX        599 14     0
QSO: 14032 CW 2013-11-23 1618 DK3KD         599 14     PJ2T          599 09     0
QSO: 14012 CW 2013-11-23 1619 DK3KD         599 14     DL0AO         599 14     0
QSO: 14013 CW 2013-11-23 1619 DK3KD         599 14     9A2AJ         599 15     0
QSO: 14051 CW 2013-11-23 1620 DK3KD         599 14     G3V           599 14     0
QSO: 14084 CW 2013-11-23 1621 DK3KD         599 14     9Y4W          599 09     0
QSO: 14033 CW 2013-11-23 1625 DK3KD         599 14     3B8/UU5WW     599 39     0
QSO: 14055 CW 2013-11-23 1626 DK3KD         599 14     ES9C          599 15     0
QSO:  7006 CW 2013-11-23 1631 DK3KD         599 14     OM3CWY        599 15     0
QSO:  7006 CW 2013-11-23 1631 DK3KD         599 14     RK6AX         599 16     0
QSO:  7035 CW 2013-11-23 1634 DK3KD         599 14     LA7GIA        599 14     0
QSO:  7034 CW 2013-11-23 1635 DK3KD         599 14     PA9M          599 14     0
QSO: 21047 CW 2013-11-23 1640 DK3KD         599 14     VP9I          599 05     0
QSO: 21067 CW 2013-11-23 1641 DK3KD         599 14     HB9CA         599 14     0
QSO: 21117 CW 2013-11-23 1644 DK3KD         599 14     XT2FCJ        599 35     0
QSO: 21037 CW 2013-11-23 1648 DK3KD         599 14     HC1WDT        599 10     0
QSO: 14040 CW 2013-11-23 1651 DK3KD         599 14     S53EO         599 15     0
QSO: 14088 CW 2013-11-23 1653 DK3KD         599 14     EF7T          599 14     0
QSO: 14095 CW 2013-11-23 1658 DK3KD         599 14     5C5T          599 33     0
QSO:  1818 CW 2013-11-24 0425 DK3KD         599 14     PI4CC         599 14     0
QSO:  1818 CW 2013-11-24 0427 DK3KD         599 14     OK2W          599 15     0
QSO:  1818 CW 2013-11-24 0427 DK3KD         599 14     UR5AS         599 16     0
QSO:  1818 CW 2013-11-24 0428 DK3KD         599 14     SM6E          599 14     0
QSO:  3550 CW 2013-11-24 0437 DK3KD         599 14     PJ2T          599 09     0
QSO:  3550 CW 2013-11-24 0453 DK3KD         599 14     V47T          599 08     0
QSO:  3528 CW 2013-11-24 0459 DK3KD         599 14     UA1ANA        599 16     0
QSO:  3528 CW 2013-11-24 0459 DK3KD         599 14     OK1AY         599 15     0
QSO:  3528 CW 2013-11-24 0500 DK3KD         599 14     DL1NKS        599 14     0
QSO:  3528 CW 2013-11-24 0501 DK3KD         599 14     PA3BFH        599 14     0
QSO:  3528 CW 2013-11-24 0501 DK3KD         599 14     IR9Y          599 15     0
QSO:  3528 CW 2013-11-24 0502 DK3KD         599 14     YT0W          599 15     0
QSO:  3528 CW 2013-11-24 0502 DK3KD         599 14     LZ2SC         599 20     0
QSO:  3528 CW 2013-11-24 0503 DK3KD         599 14     ES1TU         599 15     0
QSO:  3528 CW 2013-11-24 0503 DK3KD         599 14     SN5J          599 15     0
QSO:  3528 CW 2013-11-24 0504 DK3KD         599 14     R3OM          599 16     0
QSO:  3528 CW 2013-11-24 0505 DK3KD         599 14     YO8DOH        599 20     0
QSO:  3528 CW 2013-11-24 0505 DK3KD         599 14     HB9HQX        599 14     0
QSO:  3528 CW 2013-11-24 0506 DK3KD         599 14     YO5OHO        599 20     0
QSO:  3528 CW 2013-11-24 0506 DK3KD         599 14     F2AR          599 14     0
QSO:  3528 CW 2013-11-24 0507 DK3KD         599 14     UX4U          599 16     0
QSO:  3528 CW 2013-11-24 0507 DK3KD         599 14     RA6CA         599 16     0
QSO:  3528 CW 2013-11-24 0508 DK3KD         599 14     F6CYT         599 14     0
QSO:  3528 CW 2013-11-24 0508 DK3KD         599 14     K3LR          599 05     0
QSO:  3528 CW 2013-11-24 0509 DK3KD         599 14     S57KM         599 15     0
QSO:  3528 CW 2013-11-24 0509 DK3KD         599 14     EU6AA         599 16     0
QSO:  3528 CW 2013-11-24 0510 DK3KD         599 14     9A2U          599 15     0
QSO:  3528 CW 2013-11-24 0512 DK3KD         599 14     PA3AAV        599 14     0
QSO:  3528 CW 2013-11-24 0512 DK3KD         599 14     OM3ZWA        599 15     0
QSO:  3528 CW 2013-11-24 0513 DK3KD         599 14     OL4A          599 15     0
QSO:  3528 CW 2013-11-24 0515 DK3KD         599 14     F6FTB         599 14     0
QSO:  3528 CW 2013-11-24 0515 DK3KD         599 14     LY2MM         599 15     0
QSO:  3528 CW 2013-11-24 0516 DK3KD         599 14     G5O           599 14     0
QSO:  3528 CW 2013-11-24 0517 DK3KD         599 14     TM1A          599 14     0
QSO:  3503 CW 2013-11-24 0518 DK3KD         599 14     4U1ITU        599 14     0
QSO:  3531 CW 2013-11-24 0519 DK3KD         599 14     K4ZW          599 05     0
QSO:  3535 CW 2013-11-24 0521 DK3KD         599 14     HK1NA         599 09     0
QSO:  1836 CW 2013-11-24 0529 DK3KD         599 14     GI5I          599 14     0
QSO:  7023 CW 2013-11-24 0530 DK3KD         599 14     IR9Y          599 15     0
QSO:  7027 CW 2013-11-24 0531 DK3KD         599 14     EI7M          599 14     0
QSO:  7033 CW 2013-11-24 0533 DK3KD         599 14     D4C           599 35     0
QSO:  7018 CW 2013-11-24 0535 DK3KD         599 14     EU1WW         599 16     0
QSO:  7039 CW 2013-11-24 0538 DK3KD         599 14     OH6R          599 15     0
QSO:  7031 CW 2013-11-24 0541 DK3KD         599 14     UN9L          599 17     0
QSO:  7018 CW 2013-11-24 0545 DK3KD         599 14     LX7I          599 14     0
QSO:  7013 CW 2013-11-24 0548 DK3KD         599 14     TC0A          599 20     0
QSO:  7028 CW 2013-11-24 0550 DK3KD         599 14     XT2FCJ        599 35     0
QSO:  7027 CW 2013-11-24 0601 DK3KD         599 14     G5W           599 14     0
QSO:  7036 CW 2013-11-24 0612 DK3KD         599 14     RW3WX         599 16     0
QSO:  7012 CW 2013-11-24 0614 DK3KD         599 14     YL2SM         599 15     0
QSO:  7007 CW 2013-11-24 0618 DK3KD         599 14     NR4M          599 05     0
QSO:  7018 CW 2013-11-24 0619 DK3KD         599 14     K8AZ          599 04     0
QSO:  7004 CW 2013-11-24 0620 DK3KD         599 14     W3EF          599 05     0
QSO:  7002 CW 2013-11-24 0620 DK3KD         599 14     KC1XX         599 05     0
QSO:  7030 CW 2013-11-24 0622 DK3KD         599 14     PR7AA         599 11     0
QSO:  7000 CW 2013-11-24 0622 DK3KD         599 14     PJ4Q          599 09     0
QSO:  7003 CW 2013-11-24 0623 DK3KD         599 14     P40L          599 09     0
QSO:  7028 CW 2013-11-24 0633 DK3KD         599 14     YV5EN         599 09     0
QSO:  7017 CW 2013-11-24 0633 DK3KD         599 14     VE3BR         599 04     0
QSO:  7035 CW 2013-11-24 0634 DK3KD         599 14     WK1Q          599 05     0
QSO:  7024 CW 2013-11-24 0634 DK3KD         599 14     N1LN          599 05     0
QSO:  7036 CW 2013-11-24 0635 DK3KD         599 14     W0GJ          599 04     0
QSO:  7037 CW 2013-11-24 0637 DK3KD         599 14     K3CR          599 05     0
QSO:  7039 CW 2013-11-24 0639 DK3KD         599 14     N4WW          599 05     0
QSO:  7027 CW 2013-11-24 0641 DK3KD         599 14     ZL2AGY        599 32     0
QSO:  7016 CW 2013-11-24 0641 DK3KD         599 14     4U1ITU        599 14     0
QSO:  7011 CW 2013-11-24 0649 DK3KD         599 14     KH7XX         599 31     0
QSO:  7007 CW 2013-11-24 0650 DK3KD         599 14     6Y7W          599 08     0
QSO:  7007 CW 2013-11-24 0651 DK3KD         599 14     S52W          599 15     0
QSO:  7007 CW 2013-11-24 0652 DK3KD         599 14     VE9ML         599 05     0
QSO:  7007 CW 2013-11-24 0652 DK3KD         599 14     TM0R          599 14     0
QSO:  7007 CW 2013-11-24 0652 DK3KD         599 14     W2FU          599 05     0
QSO:  7007 CW 2013-11-24 0653 DK3KD         599 14     EW7SM         599 16     0
QSO:  7007 CW 2013-11-24 0653 DK3KD         599 14     RY3D          599 16     0
QSO:  7007 CW 2013-11-24 0653 DK3KD         599 14     PI4CC         599 14     0
QSO:  7007 CW 2013-11-24 0654 DK3KD         599 14     UR4CU         599 16     0
QSO:  7007 CW 2013-11-24 0654 DK3KD         599 14     DL1THB        599 14     0
QSO:  7007 CW 2013-11-24 0655 DK3KD         599 14     OK1PFM        599 15     0
QSO:  7007 CW 2013-11-24 0655 DK3KD         599 14     W4EA          599 05     0
QSO:  7007 CW 2013-11-24 0655 DK3KD         599 14     ES9C          599 15     0
QSO:  7007 CW 2013-11-24 0656 DK3KD         599 14     SP3DOF        599 15     0
QSO:  7007 CW 2013-11-24 0657 DK3KD         599 14     YU5T          599 15     0
QSO:  7007 CW 2013-11-24 0657 DK3KD         599 14     K9CT          599 04     0
QSO:  7007 CW 2013-11-24 0658 DK3KD         599 14     HA1TV         599 15     0
QSO:  7007 CW 2013-11-24 0658 DK3KD         599 14     EA8AQV        599 33     0
QSO:  7007 CW 2013-11-24 0659 DK3KD         599 14     WW1LL         599 05     0
QSO:  7007 CW 2013-11-24 0659 DK3KD         599 14     W3LPL         599 05     0
QSO:  7007 CW 2013-11-24 0659 DK3KD         599 14     HA4FY         599 15     0
QSO:  7007 CW 2013-11-24 0700 DK3KD         599 14     OK2PTS        599 15     0
QSO:  7007 CW 2013-11-24 0700 DK3KD         599 14     HA30S         599 15     0
QSO:  7007 CW 2013-11-24 0701 DK3KD         599 14     N9NB          599 05     0
QSO:  7007 CW 2013-11-24 0701 DK3KD         599 14     N9AU          599 04     0
QSO:  7007 CW 2013-11-24 0701 DK3KD         599 14     WA3AAN        599 05     0
QSO:  7007 CW 2013-11-24 0702 DK3KD         599 14     N9NA          599 04     0
QSO:  7007 CW 2013-11-24 0703 DK3KD         599 14     LY1R          599 15     0
QSO:  7007 CW 2013-11-24 0703 DK3KD         599 14     K3PH          599 05     0
QSO:  7007 CW 2013-11-24 0704 DK3KD         599 14     S50XX         599 15     0
QSO:  7007 CW 2013-11-24 0704 DK3KD         599 14     SQ9E          599 15     0
QSO:  7007 CW 2013-11-24 0705 DK3KD         599 14     AA9D          599 04     0
QSO:  7007 CW 2013-11-24 0706 DK3KD         599 14     WD5K          599 04     0
QSO:  7007 CW 2013-11-24 0706 DK3KD         599 14     SQ2LKT        599 15     0
QSO:  7007 CW 2013-11-24 0707 DK3KD         599 14     S52XV         599 15     0
QSO:  7007 CW 2013-11-24 0709 DK3KD         599 14     WX0B          599 04     0
QSO:  7007 CW 2013-11-24 0709 DK3KD         599 14     AA9A          599 04     0
QSO:  7007 CW 2013-11-24 0710 DK3KD         599 14     NS3T          599 05     0
QSO:  7007 CW 2013-11-24 0710 DK3KD         599 14     OH5YU         599 15     0
QSO:  7007 CW 2013-11-24 0711 DK3KD         599 14     SP2WGB        599 15     0
QSO:  7007 CW 2013-11-24 0711 DK3KD         599 14     G3P           599 14     0
QSO:  7007 CW 2013-11-24 0712 DK3KD         599 14     K3IPK         599 05     0
QSO:  7007 CW 2013-11-24 0712 DK3KD         599 14     NY4A          599 05     0
QSO:  7007 CW 2013-11-24 0713 DK3KD         599 14     K5GN          599 04     0
QSO:  7007 CW 2013-11-24 0714 DK3KD         599 14     G3KKP         599 14     0
QSO:  7007 CW 2013-11-24 0714 DK3KD         599 14     OL4A          599 15     0
QSO:  7007 CW 2013-11-24 0715 DK3KD         599 14     OM3RP         599 15     0
QSO:  7007 CW 2013-11-24 0715 DK3KD         599 14     N4IJ          599 04     0
QSO:  7007 CW 2013-11-24 0716 DK3KD         599 14     K5TR          599 04     0
QSO:  7007 CW 2013-11-24 0716 DK3KD         599 14     NY3A          599 05     0
QSO:  7007 CW 2013-11-24 0717 DK3KD         599 14     G3ZGC         599 14     0
QSO:  7007 CW 2013-11-24 0720 DK3KD         599 14     OL6A          599 15     0
QSO:  7007 CW 2013-11-24 0720 DK3KD         599 14     G4SGI         599 14     0
QSO:  7007 CW 2013-11-24 0721 DK3KD         599 14     KB1H          599 05     0
QSO:  7007 CW 2013-11-24 0721 DK3KD         599 14     HA2OS         599 15     0
QSO:  7007 CW 2013-11-24 0721 DK3KD         599 14     N4WW          599 05     0
QSO:  7007 CW 2013-11-24 0723 DK3KD         599 14     SP2KPD        599 15     0
QSO:  7007 CW 2013-11-24 0724 DK3KD         599 14     OK1SI         599 15     0
QSO:  7007 CW 2013-11-24 0725 DK3KD         599 14     W6YI          599 03     0
QSO:  7007 CW 2013-11-24 0726 DK3KD         599 14     R3FQ          599 16     0
QSO:  7007 CW 2013-11-24 0727 DK3KD         599 14     S57A          599 15     0
QSO:  7007 CW 2013-11-24 0728 DK3KD         599 14     S55OO         599 15     0
QSO:  7007 CW 2013-11-24 0729 DK3KD         599 14     VX7SV         599 03     0
QSO:  7039 CW 2013-11-24 0733 DK3KD         599 14     CO7EH         599 08     0
QSO:  3554 CW 2013-11-24 0737 DK3KD         599 14     MZ5B          599 14     0
QSO:  3536 CW 2013-11-24 0743 DK3KD         599 14     ZF1A          599 08     0
QSO: 28000 CW 2013-11-24 0750 DK3KD         599 14     JH3AIU        599 25     0
QSO: 28021 CW 2013-11-24 0752 DK3KD         599 14     UA9JLL        599 17     0
QSO: 28008 CW 2013-11-24 0752 DK3KD         599 14     RK0UT         599 18     0
QSO: 28010 CW 2013-11-24 0756 DK3KD         599 14     JT5DX         599 23     0
QSO: 28032 CW 2013-11-24 0758 DK3KD         599 14     9M6NA         599 28     0
QSO: 28062 CW 2013-11-24 0805 DK3KD         599 14     9J3A          599 36     0
QSO: 28061 CW 2013-11-24 0809 DK3KD         599 14     EL2DT         599 35     0
QSO: 28012 CW 2013-11-24 0811 DK3KD         599 14     BY1CW         599 24     0
QSO: 28046 CW 2013-11-24 0813 DK3KD         599 14     S21ZBB        599 22     0
QSO: 28056 CW 2013-11-24 0817 DK3KD         599 14     EX8M          599 17     0
QSO: 28026 CW 2013-11-24 0819 DK3KD         599 14     HS0ZAR        599 26     0
QSO: 21029 CW 2013-11-24 0825 DK3KD         599 14     9M2SM         599 28     0
QSO: 21003 CW 2013-11-24 0825 DK3KD         599 14     RA9A          599 18     0
QSO: 21018 CW 2013-11-24 0826 DK3KD         599 14     R0QA          599 19     0
QSO: 21019 CW 2013-11-24 0829 DK3KD         599 14     JT5DX         599 23     0
QSO: 14030 CW 2013-11-24 0830 DK3KD         599 14     9K2HN         599 21     0
QSO: 14019 CW 2013-11-24 0831 DK3KD         599 14     LX7I          599 14     0
QSO: 14048 CW 2013-11-24 0831 DK3KD         599 14     E73W          599 15     0
QSO: 14028 CW 2013-11-24 0833 DK3KD         599 14     GI0RQK        599 14     0
QSO: 14052 CW 2013-11-24 0833 DK3KD         599 14     OM1II         599 15     0
QSO: 14075 CW 2013-11-24 0834 DK3KD         599 14     OK2MBP        599 15     0
QSO: 14085 CW 2013-11-24 0840 DK3KD         599 14     EF9O          599 33     0
QSO: 14011 CW 2013-11-24 0844 DK3KD         599 14     CR6K          599 14     0
QSO: 14037 CW 2013-11-24 0846 DK3KD         599 14     NP4Z          599 08     0
QSO: 14036 CW 2013-11-24 0851 DK3KD         599 14     PI4CC         599 14     0
QSO: 14024 CW 2013-11-24 0853 DK3KD         599 14     ZW8T          599 11     0
QSO: 14038 CW 2013-11-24 0854 DK3KD         599 14     PJ7W          599 08     0
QSO: 14001 CW 2013-11-24 0858 DK3KD         599 14     SU9AF         599 34     0
QSO: 14056 CW 2013-11-24 0902 DK3KD         599 14     JR1IJV        599 25     0
QSO: 14070 CW 2013-11-24 0902 DK3KD         599 14     UN6LN         599 17     0
QSO: 14018 CW 2013-11-24 0905 DK3KD         599 14     VK2PN         599 30     0
QSO: 14046 CW 2013-11-24 0906 DK3KD         599 14     EI7M          599 14     0
QSO: 14032 CW 2013-11-24 0906 DK3KD         599 14     ZF1A          599 08     0
QSO: 21001 CW 2013-11-24 0907 DK3KD         599 14     UP2L          599 17     0
QSO: 21020 CW 2013-11-24 0916 DK3KD         599 14     VK2BJ         599 30     0
QSO: 28033 CW 2013-11-24 0919 DK3KD         599 14     A65BP         599 21     0
QSO: 28019 CW 2013-11-24 0921 DK3KD         599 14     5R8IC         599 39     0
QSO: 28100 CW 2013-11-24 0936 DK3KD         599 14     UN3Z          599 17     0
QSO: 28028 CW 2013-11-24 0936 DK3KD         599 14     YU5R          599 15     0
QSO: 28100 CW 2013-11-24 0937 DK3KD         599 14     ZR9C          599 38     0
QSO: 28048 CW 2013-11-24 0940 DK3KD         599 14     BA7QT         599 24     0
QSO: 14095 CW 2013-11-24 0941 DK3KD         599 14     Z6/LZ1DJ      599 15     0
QSO: 14052 CW 2013-11-24 0942 DK3KD         599 14     9M6NA         599 28     0
QSO: 14012 CW 2013-11-24 0947 DK3KD         599 14     OC4CW         599 10     0
QSO: 14024 CW 2013-11-24 0948 DK3KD         599 14     LN3Z          599 14     0
QSO: 14067 CW 2013-11-24 0948 DK3KD         599 14     SP5UD         599 15     0
QSO: 14094 CW 2013-11-24 0950 DK3KD         599 14     6Y7W          599 08     0
QSO: 21021 CW 2013-11-24 0955 DK3KD         599 14     4O3A          599 15     0
QSO: 21013 CW 2013-11-24 0955 DK3KD         599 14     3V8BB         599 33     0
QSO: 21042 CW 2013-11-24 0959 DK3KD         599 14     OM5M          599 15     0
QSO: 21062 CW 2013-11-24 1000 DK3KD         599 14     4Z5IW         599 20     0
QSO: 21057 CW 2013-11-24 1000 DK3KD         599 14     II1A          599 15     0
QSO: 14092 CW 2013-11-24 1011 DK3KD         599 14     OZ7RQ         599 14     0
QSO: 14061 CW 2013-11-24 1032 DK3KD         599 14     ZM4T          599 32     0
QSO: 14097 CW 2013-11-24 1033 DK3KD         599 14     ER1OO         599 16     0
QSO: 14000 CW 2013-11-24 1034 DK3KD         599 14     TA3X          599 20     0
QSO: 14081 CW 2013-11-24 1036 DK3KD         599 14     4X2M          599 20     0
QSO: 21079 CW 2013-11-24 1038 DK3KD         599 14     IS0AFM        599 15     0
QSO: 21106 CW 2013-11-24 1041 DK3KD         599 14     AH0BT         599 27     0
QSO: 21026 CW 2013-11-24 1043 DK3KD         599 14     9L1A          599 35     0
QSO: 21043 CW 2013-11-24 1046 DK3KD         599 14     V25A          599 08     0
QSO: 14037 CW 2013-11-24 1054 DK3KD         599 14     IZ8EFD        599 15     0
QSO: 14037 CW 2013-11-24 1054 DK3KD         599 14     S50XX         599 15     0
QSO: 14037 CW 2013-11-24 1055 DK3KD         599 14     RA1QX         599 16     0
QSO: 14037 CW 2013-11-24 1055 DK3KD         599 14     LZ9W          599 20     0
QSO: 14037 CW 2013-11-24 1055 DK3KD         599 14     KB1H          599 05     0
QSO: 14037 CW 2013-11-24 1057 DK3KD         599 14     OK1BND        599 15     0
QSO: 21031 CW 2013-11-24 1101 DK3KD         599 14     EA7AFM        599 14     0
QSO: 28040 CW 2013-11-24 1238 DK3KD         599 14     W1JQ          599 05     0
QSO: 28000 CW 2013-11-24 1239 DK3KD         599 14     K1RM          599 05     0
QSO: 28001 CW 2013-11-24 1240 DK3KD         599 14     VE9AA         599 05     0
QSO: 28003 CW 2013-11-24 1242 DK3KD         599 14     NY4A          599 05     0
QSO: 28006 CW 2013-11-24 1242 DK3KD         599 14     K3LR          599 05     0
QSO: 28008 CW 2013-11-24 1243 DK3KD         599 14     N4UA          599 05     0
QSO: 28009 CW 2013-11-24 1244 DK3KD         599 14     K4IKM         599 05     0
QSO: 28010 CW 2013-11-24 1245 DK3KD         599 14     KP2B          599 08     0
QSO: 28010 CW 2013-11-24 1245 DK3KD         599 14     NR4M          599 05     0
QSO: 28012 CW 2013-11-24 1246 DK3KD         599 14     K2AX          599 05     0
QSO: 28016 CW 2013-11-24 1247 DK3KD         599 14     W3KL          599 05     0
QSO: 28021 CW 2013-11-24 1249 DK3KD         599 14     VA2WA         599 05     0
QSO: 28022 CW 2013-11-24 1249 DK3KD         599 14     4Z5LA         599 20     0
QSO: 28023 CW 2013-11-24 1250 DK3KD         599 14     TO7A          599 08     0
QSO: 21126 CW 2013-11-24 1302 DK3KD         599 14     CO8LY         599 08     0
QSO: 14027 CW 2013-11-24 1309 DK3KD         599 14     HB9CA         599 14     0
QSO: 14062 CW 2013-11-24 1312 DK3KD         599 14     9H3TX         599 15     0
QSO: 14000 CW 2013-11-24 1314 DK3KD         599 14     S21ZBB        599 22     0
QSO: 14045 CW 2013-11-24 1316 DK3KD         599 14     WK1Q          599 05     0
QSO: 14045 CW 2013-11-24 1316 DK3KD         599 14     N3AM          599 05     0
QSO: 14045 CW 2013-11-24 1316 DK3KD         599 14     K3LR          599 05     0
QSO: 14045 CW 2013-11-24 1317 DK3KD         599 14     YO4KCC        599 20     0
QSO: 14045 CW 2013-11-24 1318 DK3KD         599 14     EA2EA         599 14     0
QSO: 14045 CW 2013-11-24 1318 DK3KD         599 14     K9IMM         599 04     0
QSO: 14045 CW 2013-11-24 1318 DK3KD         599 14     NY4A          599 05     0
QSO: 14045 CW 2013-11-24 1319 DK3KD         599 14     R9AX          599 17     0
QSO: 14045 CW 2013-11-24 1319 DK3KD         599 14     W2FU          599 05     0
QSO: 14045 CW 2013-11-24 1319 DK3KD         599 14     N8RA          599 05     0
QSO: 14045 CW 2013-11-24 1319 DK3KD         599 14     W9XT          599 04     0
QSO: 14045 CW 2013-11-24 1320 DK3KD         599 14     IR4M          599 15     0
QSO: 14045 CW 2013-11-24 1320 DK3KD         599 14     LY2EW         599 15     0
QSO: 14045 CW 2013-11-24 1321 DK3KD         599 14     CT7AEZ        599 14     0
QSO: 14045 CW 2013-11-24 1322 DK3KD         599 14     N4WW          599 05     0
QSO: 14045 CW 2013-11-24 1322 DK3KD         599 14     N0HR          599 04     0
QSO: 14045 CW 2013-11-24 1323 DK3KD         599 14     RA9AP         599 17     0
QSO: 14045 CW 2013-11-24 1325 DK3KD         599 14     WD5K          599 04     0
QSO: 14045 CW 2013-11-24 1327 DK3KD         599 14     K0RF          599 04     0
