START-OF-LOG: 3.0
CREATED-BY: LM Version 4.4 (c) 1992, 2009 by DL8WAA
CONTEST: CQ-WW-CW
CALLSIGN: DL3KUM
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CLAIMED-SCORE: 961002
OPERATORS:
CLUB:
NAME: UWE KRAUSE
SOAPBOX:
LOCATION: DX
QSO:  1800 CW 2013-11-23 0506 DL3KUM        599 14     8S0DX         599 14     0
QSO: 14000 CW 2013-11-24 0958 DL3KUM        599 14     LX7I          599 14     0
QSO: 14000 CW 2013-11-24 0959 DL3KUM        599 14     UT4ZG         599 16     0
QSO: 14000 CW 2013-11-24 1000 DL3KUM        599 14     YL3FT         599 15     0
QSO: 14000 CW 2013-11-24 1007 DL3KUM        599 14     LZ9W          599 20     0
QSO: 14000 CW 2013-11-24 1008 DL3KUM        599 14     IK0YUT        599 15     0
QSO: 14000 CW 2013-11-24 1009 DL3KUM        599 14     ON3ND         599 14     0
QSO: 14000 CW 2013-11-24 1009 DL3KUM        599 14     EW2WN         599 16     0
QSO: 14000 CW 2013-11-24 1010 DL3KUM        599 14     UR5KJK        599 16     0
QSO: 14000 CW 2013-11-24 1011 DL3KUM        599 14     SP3HRN        599 15     0
QSO: 14000 CW 2013-11-24 1012 DL3KUM        599 14     HA30S         599 15     0
QSO: 14000 CW 2013-11-24 1012 DL3KUM        599 14     PE3V          599 14     0
QSO: 14000 CW 2013-11-24 1013 DL3KUM        599 14     I2JIN         599 15     0
QSO: 14000 CW 2013-11-24 1013 DL3KUM        599 14     RM5D          599 16     0
QSO: 14000 CW 2013-11-24 1015 DL3KUM        599 14     RT9J          599 17     0
QSO: 14000 CW 2013-11-24 1015 DL3KUM        599 14     EA1VT         599 14     0
QSO: 14000 CW 2013-11-24 1015 DL3KUM        599 14     F5JLV         599 14     0
QSO: 14000 CW 2013-11-24 1023 DL3KUM        599 14     TA3X          599 20     0
QSO: 14000 CW 2013-11-24 1025 DL3KUM        599 14     VY2ZM         599 05     0
QSO: 14000 CW 2013-11-24 1026 DL3KUM        599 14     4U1ITU        599 14     0
QSO: 14000 CW 2013-11-24 1027 DL3KUM        599 14     OH3JF         599 15     0
QSO: 14000 CW 2013-11-24 1028 DL3KUM        599 14     UT3EV         599 16     0
QSO: 14000 CW 2013-11-24 1031 DL3KUM        599 14     IH9B          599 33     0
QSO: 14000 CW 2013-11-24 1032 DL3KUM        599 14     Z6/LZ1BJ      599 15     0
QSO: 14000 CW 2013-11-24 1033 DL3KUM        599 14     ER1OO         599 16     0
QSO: 14000 CW 2013-11-24 1034 DL3KUM        599 14     G3V           599 14     0
QSO: 14000 CW 2013-11-24 1034 DL3KUM        599 14     YO2CJX        599 20     0
QSO: 14000 CW 2013-11-24 1035 DL3KUM        599 14     YR8D          599 20     0
QSO: 14000 CW 2013-11-24 1036 DL3KUM        599 14     SE6Y          599 14     0
QSO: 14000 CW 2013-11-24 1037 DL3KUM        599 14     HG1R          599 15     0
QSO: 14000 CW 2013-11-24 1038 DL3KUM        599 14     RL9E          599 17     0
QSO: 14000 CW 2013-11-24 1039 DL3KUM        599 14     RW3RQ         599 16     0
QSO: 14000 CW 2013-11-24 1040 DL3KUM        599 14     UR5WDQ        599 16     0
QSO: 14000 CW 2013-11-24 1044 DL3KUM        599 14     RM3F          599 16     0
QSO: 14000 CW 2013-11-24 1047 DL3KUM        599 14     J73A          599 08     0
QSO: 14000 CW 2013-11-24 1048 DL3KUM        599 14     ZF1A          599 08     0
QSO: 14000 CW 2013-11-24 1048 DL3KUM        599 14     OH2BS         599 15     0
QSO: 14000 CW 2013-11-24 1051 DL3KUM        599 14     RA3UAG        599 16     0
QSO: 14000 CW 2013-11-24 1051 DL3KUM        599 14     S52ZW         599 15     0
QSO: 14000 CW 2013-11-24 1052 DL3KUM        599 14     HG6N          599 15     0
QSO: 14000 CW 2013-11-24 1052 DL3KUM        599 14     HA8IH         599 15     0
QSO: 14000 CW 2013-11-24 1056 DL3KUM        599 14     J87GU         599 08     0
QSO: 14000 CW 2013-11-24 1101 DL3KUM        599 14     YO4CAH        599 20     0
QSO: 14000 CW 2013-11-24 1103 DL3KUM        599 14     OH2BAH        599 15     0
QSO: 14000 CW 2013-11-24 1103 DL3KUM        599 14     RT5Z          599 16     0
QSO: 14000 CW 2013-11-24 1103 DL3KUM        599 14     OE8TEN        599 15     0
QSO: 14000 CW 2013-11-24 1105 DL3KUM        599 14     Z31WW         599 15     0
QSO: 14000 CW 2013-11-24 1106 DL3KUM        599 14     EU1A          599 16     0
QSO: 21000 CW 2013-11-24 1110 DL3KUM        599 14     D3AA          599 36     0
QSO: 21000 CW 2013-11-24 1111 DL3KUM        599 14     UA9QM         599 17     0
QSO: 21000 CW 2013-11-24 1111 DL3KUM        599 14     EF7T          599 14     0
QSO: 21000 CW 2013-11-24 1112 DL3KUM        599 14     PY1CPF        599 11     0
QSO: 21000 CW 2013-11-24 1113 DL3KUM        599 14     IK8UND        599 15     0
QSO: 21000 CW 2013-11-24 1113 DL3KUM        599 14     PS2R          599 11     0
QSO: 21000 CW 2013-11-24 1116 DL3KUM        599 14     SU9AF         599 34     0
QSO: 21000 CW 2013-11-24 1157 DL3KUM        599 14     ED6A          599 14     0
QSO: 21000 CW 2013-11-24 1157 DL3KUM        599 14     5H3EE         599 37     0
QSO: 21000 CW 2013-11-24 1200 DL3KUM        599 14     UK9AA         599 17     0
QSO: 21000 CW 2013-11-24 1201 DL3KUM        599 14     UK8AR         599 17     0
QSO: 21000 CW 2013-11-24 1203 DL3KUM        599 14     KC1XX         599 05     0
QSO: 21000 CW 2013-11-24 1203 DL3KUM        599 14     EA2NN         599 14     0
QSO: 21000 CW 2013-11-24 1204 DL3KUM        599 14     DL5RMS        599 14     0
QSO: 21000 CW 2013-11-24 1204 DL3KUM        599 14     IR9Y          599 15     0
QSO: 21000 CW 2013-11-24 1206 DL3KUM        599 14     W1KM          599 05     0
QSO: 21000 CW 2013-11-24 1208 DL3KUM        599 14     9H3TX         599 15     0
QSO: 21000 CW 2013-11-24 1210 DL3KUM        599 14     3DA0ET        599 38     0
QSO: 21000 CW 2013-11-24 1213 DL3KUM        599 14     UA3XAO        599 16     0
QSO: 21000 CW 2013-11-24 1214 DL3KUM        599 14     4O3A          599 15     0
QSO: 21000 CW 2013-11-24 1215 DL3KUM        599 14     FY5FY         599 09     0
QSO: 21000 CW 2013-11-24 1220 DL3KUM        599 14     S21ZBB        599 22     0
QSO: 21000 CW 2013-11-24 1223 DL3KUM        599 14     CO8LY         599 08     0
QSO: 21000 CW 2013-11-24 1227 DL3KUM        599 14     HK1NA         599 09     0
QSO: 21000 CW 2013-11-24 1229 DL3KUM        599 14     NP4G          599 08     0
QSO: 21000 CW 2013-11-24 1230 DL3KUM        599 14     ES9C          599 15     0
QSO: 21000 CW 2013-11-24 1236 DL3KUM        599 14     UZ2M          599 16     0
QSO: 21000 CW 2013-11-24 1237 DL3KUM        599 14     RA1AL         599 16     0
QSO: 21000 CW 2013-11-24 1238 DL3KUM        599 14     YP9W          599 20     0
QSO: 28000 CW 2013-11-24 1242 DL3KUM        599 14     VE9AA         599 05     0
QSO: 28000 CW 2013-11-24 1243 DL3KUM        599 14     N8II          599 05     0
QSO: 28000 CW 2013-11-24 1251 DL3KUM        599 14     TO7A          599 08     0
QSO: 28000 CW 2013-11-24 1252 DL3KUM        599 14     W3EP          599 05     0
QSO: 28000 CW 2013-11-24 1259 DL3KUM        599 14     GD6IA         599 14     0
QSO: 28000 CW 2013-11-24 1302 DL3KUM        599 14     4L0A          599 21     0
QSO: 28000 CW 2013-11-24 1304 DL3KUM        599 14     C4W           599 20     0
QSO: 28000 CW 2013-11-24 1306 DL3KUM        599 14     5C5T          599 33     0
QSO: 28000 CW 2013-11-24 1306 DL3KUM        599 14     OT1A          599 14     0
QSO: 28000 CW 2013-11-24 1310 DL3KUM        599 14     VE9ML         599 05     0
QSO: 28000 CW 2013-11-24 1311 DL3KUM        599 14     A45XR         599 21     0
QSO: 28000 CW 2013-11-24 1311 DL3KUM        599 14     IQ3UD         599 15     0
QSO: 28000 CW 2013-11-24 1317 DL3KUM        599 14     CR3E          599 33     0
QSO: 28000 CW 2013-11-24 1321 DL3KUM        599 14     N4XD          599 05     0
QSO: 28000 CW 2013-11-24 1322 DL3KUM        599 14     N2MM          599 05     0
QSO: 28000 CW 2013-11-24 1336 DL3KUM        599 14     YU5D          599 15     0
QSO: 28000 CW 2013-11-24 1339 DL3KUM        599 14     AB3CX         599 05     0
QSO: 28000 CW 2013-11-24 1340 DL3KUM        599 14     VE3BZ         599 04     0
QSO: 28000 CW 2013-11-24 1341 DL3KUM        599 14     8P5A          599 08     0
QSO: 28000 CW 2013-11-24 1344 DL3KUM        599 14     OK1DG         599 15     0
QSO: 28000 CW 2013-11-24 1346 DL3KUM        599 14     G3TXF         599 14     0
QSO: 28000 CW 2013-11-24 1347 DL3KUM        599 14     EA6URA        599 14     0
QSO: 28000 CW 2013-11-24 1350 DL3KUM        599 14     VP5CW         599 08     0
QSO: 28000 CW 2013-11-24 1351 DL3KUM        599 14     K9CT          599 04     0
QSO: 28000 CW 2013-11-24 1352 DL3KUM        599 14     EF9O          599 33     0
QSO: 28000 CW 2013-11-24 1353 DL3KUM        599 14     VE3BR         599 04     0
QSO: 28000 CW 2013-11-24 1355 DL3KUM        599 14     VP9I          599 05     0
QSO: 28000 CW 2013-11-24 1358 DL3KUM        599 14     S53EO         599 15     0
QSO: 28000 CW 2013-11-24 1400 DL3KUM        599 14     WX4G          599 05     0
QSO: 28000 CW 2013-11-24 1404 DL3KUM        599 14     JA5FDJ        599 25     0
QSO: 28000 CW 2013-11-24 1405 DL3KUM        599 14     CW5W          599 13     0
QSO: 28000 CW 2013-11-24 1406 DL3KUM        599 14     W2BC          599 05     0
QSO: 28000 CW 2013-11-24 1408 DL3KUM        599 14     K1LZ          599 05     0
QSO: 28000 CW 2013-11-24 1409 DL3KUM        599 14     K1AR          599 05     0
QSO: 28000 CW 2013-11-24 1409 DL3KUM        599 14     K3CR          599 05     0
QSO: 28000 CW 2013-11-24 1414 DL3KUM        599 14     WO1N          599 05     0
QSO: 28000 CW 2013-11-24 1416 DL3KUM        599 14     4O3A          599 15     0
QSO: 28000 CW 2013-11-24 1417 DL3KUM        599 14     N1UR          599 05     0
QSO: 28000 CW 2013-11-24 1418 DL3KUM        599 14     JA5FBZ        599 25     0
QSO: 28000 CW 2013-11-24 1419 DL3KUM        599 14     4Z5ML         599 20     0
QSO: 28000 CW 2013-11-24 1423 DL3KUM        599 14     SU9AF         599 34     0
QSO: 28000 CW 2013-11-24 1424 DL3KUM        599 14     3DA0ET        599 38     0
QSO: 28000 CW 2013-11-24 1435 DL3KUM        599 14     OH0V          599 15     0
QSO: 28000 CW 2013-11-24 1437 DL3KUM        599 14     N4QS          599 04     0
QSO: 28000 CW 2013-11-24 1439 DL3KUM        599 14     N8AGU         599 04     0
QSO: 28000 CW 2013-11-24 1440 DL3KUM        599 14     CR3L          599 33     0
QSO: 28000 CW 2013-11-24 1442 DL3KUM        599 14     XP2I          599 40     0
QSO: 28000 CW 2013-11-24 1445 DL3KUM        599 14     KZ5D          599 04     0
QSO: 28000 CW 2013-11-24 1447 DL3KUM        599 14     KM0O          599 04     0
QSO: 28000 CW 2013-11-24 1448 DL3KUM        599 14     AB4B          599 04     0
QSO: 28000 CW 2013-11-24 1449 DL3KUM        599 14     K1KP          599 05     0
QSO: 28000 CW 2013-11-24 1450 DL3KUM        599 14     EA7PP         599 14     0
QSO: 28000 CW 2013-11-24 1455 DL3KUM        599 14     VC2R          599 02     0
QSO: 28000 CW 2013-11-24 1456 DL3KUM        599 14     W0WP          599 04     0
QSO: 28000 CW 2013-11-24 1456 DL3KUM        599 14     LP5D          599 13     0
QSO: 28000 CW 2013-11-24 1457 DL3KUM        599 14     C6AZZ         599 08     0
QSO: 28000 CW 2013-11-24 1458 DL3KUM        599 14     N4OX          599 05     0
QSO: 28000 CW 2013-11-24 1459 DL3KUM        599 14     ZW8T          599 11     0
QSO: 28000 CW 2013-11-24 1500 DL3KUM        599 14     K1VSJ         599 05     0
QSO: 28000 CW 2013-11-24 1500 DL3KUM        599 14     N5JR          599 04     0
QSO: 28000 CW 2013-11-24 1502 DL3KUM        599 14     N2JJ          599 05     0
QSO: 28000 CW 2013-11-24 1503 DL3KUM        599 14     W2YC          599 05     0
QSO: 28000 CW 2013-11-24 1504 DL3KUM        599 14     LO4D          599 13     0
QSO: 28000 CW 2013-11-24 1505 DL3KUM        599 14     K4AB          599 04     0
QSO: 28000 CW 2013-11-24 1505 DL3KUM        599 14     K3WU          599 05     0
QSO: 28000 CW 2013-11-24 1506 DL3KUM        599 14     VE1OP         599 05     0
QSO: 28000 CW 2013-11-24 1507 DL3KUM        599 14     N4TZ          599 04     0
QSO: 28000 CW 2013-11-24 1507 DL3KUM        599 14     IR4B          599 15     0
QSO: 28000 CW 2013-11-24 1509 DL3KUM        599 14     HG3R          599 15     0
QSO: 28000 CW 2013-11-24 1510 DL3KUM        599 14     W0MM          599 04     0
QSO: 28000 CW 2013-11-24 1512 DL3KUM        599 14     W0AIH         599 05     0
QSO: 28000 CW 2013-11-24 1515 DL3KUM        599 14     W5UE          599 04     0
QSO: 28000 CW 2013-11-24 1516 DL3KUM        599 14     NA4K          599 05     0
QSO: 28000 CW 2013-11-24 1518 DL3KUM        599 14     VE3KZ         599 04     0
QSO: 28000 CW 2013-11-24 1520 DL3KUM        599 14     DP9A          599 14     0
QSO: 28000 CW 2013-11-24 1521 DL3KUM        599 14     K3EL          599 05     0
QSO: 28000 CW 2013-11-24 1523 DL3KUM        599 14     NN4X          599 05     0
QSO: 28000 CW 2013-11-24 1524 DL3KUM        599 14     9Y4/VE3EY     599 09     0
QSO: 28000 CW 2013-11-24 1527 DL3KUM        599 14     K3WW          599 05     0
QSO: 28000 CW 2013-11-24 1529 DL3KUM        599 14     W1VE          599 05     0
QSO: 28000 CW 2013-11-24 1530 DL3KUM        599 14     N1LN          599 05     0
QSO: 28000 CW 2013-11-24 1531 DL3KUM        599 14     PX2B          599 11     0
QSO: 28000 CW 2013-11-24 1532 DL3KUM        599 14     PX2W          599 11     0
QSO: 28000 CW 2013-11-24 1603 DL3KUM        599 14     VE3RZ         599 04     0
QSO: 28000 CW 2013-11-24 1605 DL3KUM        599 14     KP4EJ         599 08     0
QSO: 28000 CW 2013-11-24 1607 DL3KUM        599 14     VA2III        599 05     0
QSO: 28000 CW 2013-11-24 1610 DL3KUM        599 14     AB3CX         599 05     0
QSO: 21000 CW 2013-11-24 1613 DL3KUM        599 14     AA1K          599 05     0
QSO: 21000 CW 2013-11-24 1614 DL3KUM        599 14     VA2WA         599 05     0
QSO: 21000 CW 2013-11-24 1618 DL3KUM        599 14     HD2T          599 10     0
QSO: 21000 CW 2013-11-24 1619 DL3KUM        599 14     SN5X          599 15     0
QSO: 21000 CW 2013-11-24 1621 DL3KUM        599 14     XP2I          599 40     0
QSO: 21000 CW 2013-11-24 1623 DL3KUM        599 14     K4AB          599 04     0
QSO: 21000 CW 2013-11-24 1624 DL3KUM        599 14     OE3GSA        599 15     0
QSO: 21000 CW 2013-11-24 1625 DL3KUM        599 14     CJ3T          599 04     0
QSO: 21000 CW 2013-11-24 1626 DL3KUM        599 14     N4UU          599 05     0
QSO: 21000 CW 2013-11-24 1630 DL3KUM        599 14     NA0N          599 04     0
QSO: 21000 CW 2013-11-24 1632 DL3KUM        599 14     LA8OM         599 14     0
QSO: 21000 CW 2013-11-24 1634 DL3KUM        599 14     W9ILY         599 04     0
QSO: 21000 CW 2013-11-24 1636 DL3KUM        599 14     OQ5M          599 14     0
QSO: 21000 CW 2013-11-24 1638 DL3KUM        599 14     WA1FCN        599 04     0
QSO: 21000 CW 2013-11-24 1640 DL3KUM        599 14     N2MM          599 05     0
QSO: 21000 CW 2013-11-24 1641 DL3KUM        599 14     K3NK          599 05     0
QSO: 21000 CW 2013-11-24 1642 DL3KUM        599 14     K9CT          599 04     0
QSO: 21000 CW 2013-11-24 1643 DL3KUM        599 14     W2JU          599 05     0
QSO: 21000 CW 2013-11-24 1644 DL3KUM        599 14     ZD8W          599 36     0
QSO: 21000 CW 2013-11-24 1645 DL3KUM        599 14     OL6P          599 15     0
QSO: 21000 CW 2013-11-24 1647 DL3KUM        599 14     VE3MIS        599 04     0
QSO: 21000 CW 2013-11-24 1649 DL3KUM        599 14     K4RO          599 04     0
QSO: 21000 CW 2013-11-24 1650 DL3KUM        599 14     WW4LL         599 05     0
QSO: 21000 CW 2013-11-24 1652 DL3KUM        599 14     EA9EU         599 33     0
QSO: 21000 CW 2013-11-24 1657 DL3KUM        599 14     VE3BZ         599 04     0
QSO: 21000 CW 2013-11-24 1659 DL3KUM        599 14     HB9CXZ        599 14     0
QSO: 21000 CW 2013-11-24 1701 DL3KUM        599 14     PI4CC         599 14     0
QSO: 21000 CW 2013-11-24 1703 DL3KUM        599 14     NP2P          599 08     0
QSO: 21000 CW 2013-11-24 1704 DL3KUM        599 14     K4ZW          599 05     0
QSO: 21000 CW 2013-11-24 1708 DL3KUM        599 14     HI3A          599 08     0
QSO: 21000 CW 2013-11-24 1714 DL3KUM        599 14     LU1DZ         599 13     0
QSO: 14000 CW 2013-11-24 1722 DL3KUM        599 14     NY4A          599 05     0
QSO: 14000 CW 2013-11-24 1723 DL3KUM        599 14     W2FU          599 05     0
QSO: 14000 CW 2013-11-24 1725 DL3KUM        599 14     K2TQC         599 05     0
QSO: 14000 CW 2013-11-24 1726 DL3KUM        599 14     K2PO          599 03     0
QSO: 14000 CW 2013-11-24 1728 DL3KUM        599 14     8P5A          599 08     0
QSO: 14000 CW 2013-11-24 1729 DL3KUM        599 14     K3ZZ          599 05     0
QSO: 14000 CW 2013-11-24 1730 DL3KUM        599 14     W2YC          599 05     0
QSO: 14000 CW 2013-11-24 1731 DL3KUM        599 14     VC2R          599 02     0
QSO: 14000 CW 2013-11-24 1733 DL3KUM        599 14     VE7WO         599 03     0
QSO: 14000 CW 2013-11-24 1734 DL3KUM        599 14     K3ZM          599 05     0
QSO: 14000 CW 2013-11-24 1736 DL3KUM        599 14     VA7ST         599 03     0
QSO: 14000 CW 2013-11-24 1738 DL3KUM        599 14     K0HA          599 04     0
QSO: 14000 CW 2013-11-24 1739 DL3KUM        599 14     P3N           599 20     0
QSO:  7000 CW 2013-11-24 1752 DL3KUM        599 14     KL7RA         599 01     0
QSO:  7000 CW 2013-11-24 1754 DL3KUM        599 14     JY9FC         599 20     0
QSO:  7000 CW 2013-11-24 1759 DL3KUM        599 14     7Z1SJ         599 21     0
QSO:  7000 CW 2013-11-24 1800 DL3KUM        599 14     TF3SG         599 40     0
QSO:  7000 CW 2013-11-24 1802 DL3KUM        599 14     P3F           599 20     0
QSO:  7000 CW 2013-11-24 1804 DL3KUM        599 14     C37AC         599 14     0
QSO:  7000 CW 2013-11-24 1810 DL3KUM        599 14     7Z1HL         599 21     0
QSO:  7000 CW 2013-11-24 1813 DL3KUM        599 14     4L0A          599 21     0
QSO:  7000 CW 2013-11-24 1819 DL3KUM        599 14     SZ1A          599 20     0
QSO:  7000 CW 2013-11-24 1819 DL3KUM        599 14     IK0YVV        599 15     0
QSO:  7000 CW 2013-11-24 1820 DL3KUM        599 14     OH6R          599 15     0
QSO:  7000 CW 2013-11-24 1936 DL3KUM        599 14     EA5KM         599 14     0
QSO:  7000 CW 2013-11-24 1936 DL3KUM        599 14     C4W           599 20     0
QSO:  7000 CW 2013-11-24 1937 DL3KUM        599 14     WK1Q          599 05     0
QSO:  7000 CW 2013-11-24 1939 DL3KUM        599 14     RW0A          599 18     0
QSO:  7000 CW 2013-11-24 1941 DL3KUM        599 14     UY5VA         599 16     0
QSO:  7000 CW 2013-11-24 1942 DL3KUM        599 14     BY5CD         599 24     0
QSO:  7000 CW 2013-11-24 1944 DL3KUM        599 14     SP4JCQ        599 15     0
QSO:  7000 CW 2013-11-24 1945 DL3KUM        599 14     RT3F          599 16     0
QSO:  7000 CW 2013-11-24 1947 DL3KUM        599 14     M3C           599 14     0
QSO:  7000 CW 2013-11-24 1949 DL3KUM        599 14     PY6TS         599 11     0
QSO:  7000 CW 2013-11-24 1954 DL3KUM        599 14     JE1ZWT        599 25     0
QSO:  7000 CW 2013-11-24 1956 DL3KUM        599 14     M6T           599 14     0
QSO:  7000 CW 2013-11-24 1958 DL3KUM        599 14     PI4CC         599 14     0
QSO:  7000 CW 2013-11-24 1959 DL3KUM        599 14     OH0V          599 15     0
QSO:  7000 CW 2013-11-24 2000 DL3KUM        599 14     UA6LCN        599 16     0
QSO:  7000 CW 2013-11-24 2000 DL3KUM        599 14     RM4F          599 16     0
QSO:  7000 CW 2013-11-24 2002 DL3KUM        599 14     LY2W          599 15     0
QSO:  7000 CW 2013-11-24 2003 DL3KUM        599 14     OH1F          599 15     0
QSO:  7000 CW 2013-11-24 2006 DL3KUM        599 14     RT0C          599 19     0
QSO:  7000 CW 2013-11-24 2007 DL3KUM        599 14     RV4AB         599 16     0
QSO:  7000 CW 2013-11-24 2007 DL3KUM        599 14     R7SF          599 16     0
QSO:  7000 CW 2013-11-24 2009 DL3KUM        599 14     TM4Q          599 14     0
QSO:  7000 CW 2013-11-24 2010 DL3KUM        599 14     G4IY          599 14     0
QSO:  7000 CW 2013-11-24 2013 DL3KUM        599 14     CR3E          599 33     0
QSO:  1800 CW 2013-11-24 2019 DL3KUM        599 14     UA4M          599 16     0
QSO:  1800 CW 2013-11-24 2021 DL3KUM        599 14     JA5FDJ        599 25     0
QSO:  1800 CW 2013-11-24 2024 DL3KUM        599 14     RU1A          599 16     0
QSO:  1800 CW 2013-11-24 2025 DL3KUM        599 14     OK5W          599 15     0
QSO:  1800 CW 2013-11-24 2028 DL3KUM        599 14     3Z1K          599 15     0
QSO:  1800 CW 2013-11-24 2028 DL3KUM        599 14     SP8LBK        599 15     0
QSO:  1800 CW 2013-11-24 2029 DL3KUM        599 14     G4BJM         599 14     0
QSO:  1800 CW 2013-11-24 2030 DL3KUM        599 14     SP4GHL        599 15     0
QSO:  1800 CW 2013-11-24 2031 DL3KUM        599 14     OH5Z          599 15     0
QSO:  1800 CW 2013-11-24 2033 DL3KUM        599 14     SJ2W          599 14     0
QSO:  1800 CW 2013-11-24 2037 DL3KUM        599 14     E7DX          599 15     0
QSO:  1800 CW 2013-11-24 2039 DL3KUM        599 14     UY0ZG         599 16     0
QSO:  1800 CW 2013-11-24 2040 DL3KUM        599 14     SP8R          599 15     0
QSO:  1800 CW 2013-11-24 2043 DL3KUM        599 14     SO4R          599 15     0
QSO:  1800 CW 2013-11-24 2044 DL3KUM        599 14     SK0QO         599 14     0
QSO:  3500 CW 2013-11-24 2048 DL3KUM        599 14     HA8JV         599 15     0
QSO:  3500 CW 2013-11-24 2050 DL3KUM        599 14     YU0A          599 15     0
QSO:  3500 CW 2013-11-24 2054 DL3KUM        599 14     CN2AA         599 33     0
QSO:  3500 CW 2013-11-24 2056 DL3KUM        599 14     RW4LC         599 16     0
QSO:  3500 CW 2013-11-24 2056 DL3KUM        599 14     HG1R          599 15     0
QSO:  3500 CW 2013-11-24 2058 DL3KUM        599 14     OH5Z          599 15     0
QSO:  3500 CW 2013-11-24 2059 DL3KUM        599 14     HA9RT         599 15     0
QSO:  3500 CW 2013-11-24 2100 DL3KUM        599 14     US2WU         599 16     0
QSO:  3500 CW 2013-11-24 2101 DL3KUM        599 14     RA6CA         599 16     0
QSO:  3500 CW 2013-11-24 2101 DL3KUM        599 14     EW4AA         599 16     0
QSO:  3500 CW 2013-11-24 2102 DL3KUM        599 14     RM3Z          599 16     0
QSO:  7000 CW 2013-11-24 2120 DL3KUM        599 14     W2BC          599 05     0
QSO:  7000 CW 2013-11-24 2121 DL3KUM        599 14     RY3D          599 16     0
QSO:  7000 CW 2013-11-24 2124 DL3KUM        599 14     UT5CY         599 16     0
QSO:  7000 CW 2013-11-24 2125 DL3KUM        599 14     UT0AZA        599 16     0
QSO:  7000 CW 2013-11-24 2126 DL3KUM        599 14     K3CR          599 05     0
QSO:  7000 CW 2013-11-24 2127 DL3KUM        599 14     TM2Y          599 14     0
QSO:  7000 CW 2013-11-24 2129 DL3KUM        599 14     JA5FDJ        599 25     0
QSO:  7000 CW 2013-11-24 2131 DL3KUM        599 14     S59ABC        599 15     0
QSO:  7000 CW 2013-11-24 2131 DL3KUM        599 14     ES9C          599 15     0
QSO:  7000 CW 2013-11-24 2133 DL3KUM        599 14     K1ZZ          599 05     0
QSO:  7000 CW 2013-11-24 2134 DL3KUM        599 14     RT5Z          599 16     0
QSO:  7000 CW 2013-11-24 2136 DL3KUM        599 14     Z6/S56A       599 15     0
QSO:  7000 CW 2013-11-24 2137 DL3KUM        599 14     IK8UND        599 15     0
QSO:  7000 CW 2013-11-24 2143 DL3KUM        599 14     CR6K          599 14     0
QSO:  7000 CW 2013-11-24 2145 DL3KUM        599 14     AA1K          599 05     0
QSO:  1800 CW 2013-11-24 2149 DL3KUM        599 14     YO3APJ        599 20     0
QSO:  1800 CW 2013-11-24 2154 DL3KUM        599 14     GJ2A          599 14     0
QSO:  1800 CW 2013-11-24 2156 DL3KUM        599 14     SP3GTS        599 15     0
QSO:  1800 CW 2013-11-24 2156 DL3KUM        599 14     M5O           599 14     0
QSO:  1800 CW 2013-11-24 2158 DL3KUM        599 14     YR8D          599 20     0
QSO:  1800 CW 2013-11-24 2159 DL3KUM        599 14     F5UTN         599 14     0
QSO:  1800 CW 2013-11-24 2200 DL3KUM        599 14     HA5X          599 15     0
QSO:  1800 CW 2013-11-24 2200 DL3KUM        599 14     9A7A          599 15     0
QSO:  1800 CW 2013-11-24 2201 DL3KUM        599 14     S57M          599 15     0
QSO:  1800 CW 2013-11-24 2204 DL3KUM        599 14     SK3W          599 14     0
QSO:  1800 CW 2013-11-24 2205 DL3KUM        599 14     TM2Y          599 14     0
QSO:  1800 CW 2013-11-24 2207 DL3KUM        599 14     M3W           599 14     0
QSO:  1800 CW 2013-11-24 2208 DL3KUM        599 14     UX4UA         599 16     0
QSO:  1800 CW 2013-11-24 2209 DL3KUM        599 14     UX0LL         599 16     0
QSO:  1800 CW 2013-11-24 2210 DL3KUM        599 14     OM3RRC        599 15     0
QSO:  1800 CW 2013-11-24 2213 DL3KUM        599 14     HF9Q          599 15     0
QSO:  3500 CW 2013-11-24 2217 DL3KUM        599 14     OL8M          599 15     0
QSO:  3500 CW 2013-11-24 2218 DL3KUM        599 14     IT9INO        599 15     0
QSO:  3500 CW 2013-11-24 2219 DL3KUM        599 14     US1U          599 16     0
QSO:  3500 CW 2013-11-24 2221 DL3KUM        599 14     SP2QG         599 15     0
QSO:  3500 CW 2013-11-24 2223 DL3KUM        599 14     OM5M          599 15     0
QSO:  3500 CW 2013-11-24 2223 DL3KUM        599 14     SP9KAO        599 15     0
QSO:  3500 CW 2013-11-24 2225 DL3KUM        599 14     LZ2SC         599 20     0
QSO:  3500 CW 2013-11-24 2226 DL3KUM        599 14     ON3ND         599 14     0
QSO:  3500 CW 2013-11-24 2226 DL3KUM        599 14     UA4M          599 16     0
QSO:  3500 CW 2013-11-24 2227 DL3KUM        599 14     SN5B          599 15     0
QSO:  3500 CW 2013-11-24 2228 DL3KUM        599 14     LY3B          599 15     0
QSO:  3500 CW 2013-11-24 2229 DL3KUM        599 14     DL6PO         599 14     0
QSO:  3500 CW 2013-11-24 2230 DL3KUM        599 14     SP5CNA        599 15     0
END-OF-LOG:
