START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.244 [CZE]
CALLSIGN: OK1BA
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 763572
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
LOCATION: DX
NAME: Karel Kozusnik
SOAPBOX: 50 wtts and FD4 antenna, nice contest tnx
CATEGORY-TRANSMITTER: ONE
QSO:  3500 CW 2013-11-23 0502 OK1BA         599 15     IR4M          599 15
QSO: 14000 CW 2013-11-24 0734 OK1BA         599 15     RU1A          599 16
QSO: 14000 CW 2013-11-24 0735 OK1BA         599 15     EW1HI         599 16
QSO: 14000 CW 2013-11-24 0737 OK1BA         599 15     4X2M          599 20
QSO: 14000 CW 2013-11-24 0738 OK1BA         599 15     SM0T          599 14
QSO: 14000 CW 2013-11-24 0739 OK1BA         599 15     LT1F          599 13
QSO: 14000 CW 2013-11-24 0740 OK1BA         599 15     RT4F          599 16
QSO: 14000 CW 2013-11-24 0741 OK1BA         599 15     ER1OO         599 16
QSO: 14000 CW 2013-11-24 0742 OK1BA         599 15     UX0KR         599 16
QSO: 14000 CW 2013-11-24 0742 OK1BA         599 15     Z37Y          599 15
QSO: 14000 CW 2013-11-24 0743 OK1BA         599 15     RA1QD         599 16
QSO: 14000 CW 2013-11-24 0745 OK1BA         599 15     PY2IQ         599 11
QSO: 14000 CW 2013-11-24 0806 OK1BA         599 15     SE2I          599 14
QSO: 14000 CW 2013-11-24 0807 OK1BA         599 15     OH8X          599 15
QSO: 14000 CW 2013-11-24 0808 OK1BA         599 15     OH5Z          599 15
QSO: 14000 CW 2013-11-24 0810 OK1BA         599 15     CR6K          599 14
QSO: 14000 CW 2013-11-24 0810 OK1BA         599 15     UA5C          599 16
QSO: 14000 CW 2013-11-24 0811 OK1BA         599 15     YT2ISM        599 15
QSO: 14000 CW 2013-11-24 0812 OK1BA         599 15     RT9C          599 17
QSO: 14000 CW 2013-11-24 0812 OK1BA         599 15     LY4A          599 15
QSO: 14000 CW 2013-11-24 0813 OK1BA         599 15     UT4ZG         599 16
QSO: 14000 CW 2013-11-24 0814 OK1BA         599 15     EF5F          599 14
QSO: 14000 CW 2013-11-24 0816 OK1BA         599 15     RK4FM         599 16
QSO: 14000 CW 2013-11-24 0817 OK1BA         599 15     R1NA          599 16
QSO: 14000 CW 2013-11-24 0818 OK1BA         599 15     EA5RS         599 14
QSO: 14000 CW 2013-11-24 0818 OK1BA         599 15     UT3UZ         599 16
QSO: 14000 CW 2013-11-24 0819 OK1BA         599 15     TM2Y          599 14
QSO: 14000 CW 2013-11-24 0820 OK1BA         599 15     P33W          599 20
QSO: 14000 CW 2013-11-24 0821 OK1BA         599 15     OH6MW         599 15
QSO: 14000 CW 2013-11-24 0833 OK1BA         599 15     GU4YOX        599 14
QSO: 14000 CW 2013-11-24 0834 OK1BA         599 15     OH9W          599 15
QSO: 28000 CW 2013-11-24 0836 OK1BA         599 15     RK0AB         599 18
QSO: 28000 CW 2013-11-24 0841 OK1BA         599 15     A45XR         599 21
QSO: 28000 CW 2013-11-24 0842 OK1BA         599 15     RW0AJ         599 18
QSO: 28000 CW 2013-11-24 0843 OK1BA         599 15     RY9C          599 17
QSO: 28000 CW 2013-11-24 0844 OK1BA         599 15     UA9OR         599 18
QSO: 28000 CW 2013-11-24 0845 OK1BA         599 15     RC9O          599 18
QSO: 28000 CW 2013-11-24 0845 OK1BA         599 15     RK3R          599 16
QSO: 28000 CW 2013-11-24 0846 OK1BA         599 15     RT1O          599 16
QSO: 28000 CW 2013-11-24 0848 OK1BA         599 15     KH7XX         599 31
QSO: 28000 CW 2013-11-24 0849 OK1BA         599 15     UC0A          599 18
QSO: 28000 CW 2013-11-24 0849 OK1BA         599 15     UA4CNJ        599 16
QSO: 28000 CW 2013-11-24 0851 OK1BA         599 15     LA2MOA        599 14
QSO: 28000 CW 2013-11-24 0851 OK1BA         599 15     RA6WF         599 16
QSO: 28000 CW 2013-11-24 0852 OK1BA         599 15     KH6LC         599 31
QSO: 28000 CW 2013-11-24 0900 OK1BA         599 15     OH7R          599 15
QSO: 28000 CW 2013-11-24 0903 OK1BA         599 15     RL6M          599 16
QSO: 28000 CW 2013-11-24 0905 OK1BA         599 15     9K2/SP4R      599 21
QSO: 28000 CW 2013-11-24 0908 OK1BA         599 15     ZR9C          599 38
QSO: 28000 CW 2013-11-24 0908 OK1BA         599 15     UA9UX         599 18
QSO: 28000 CW 2013-11-24 0909 OK1BA         599 15     RA0AQQ        599 18
QSO: 28000 CW 2013-11-24 0912 OK1BA         599 15     9X0XA         599 36
QSO: 28000 CW 2013-11-24 0915 OK1BA         599 15     EA4TX         599 14
QSO: 28000 CW 2013-11-24 0917 OK1BA         599 15     EA8/RC5A      599 33
QSO: 28000 CW 2013-11-24 0918 OK1BA         599 15     UA9JLL        599 17
QSO: 28000 CW 2013-11-24 0920 OK1BA         599 15     EA4KD         599 14
QSO: 28000 CW 2013-11-24 0921 OK1BA         599 15     XT2FCJ        599 35
QSO: 28000 CW 2013-11-24 0921 OK1BA         599 15     UN7AB         599 17
QSO: 28000 CW 2013-11-24 0923 OK1BA         599 15     RU9HM         599 18
QSO: 28000 CW 2013-11-24 0928 OK1BA         599 15     P33W          599 20
QSO: 28000 CW 2013-11-24 0930 OK1BA         599 15     P3F           599 20
QSO: 28000 CW 2013-11-24 0932 OK1BA         599 15     EF8U          599 33
QSO: 28000 CW 2013-11-24 0933 OK1BA         599 15     RW9UY         599 18
QSO: 28000 CW 2013-11-24 0934 OK1BA         599 15     P3M           599 20
QSO: 28000 CW 2013-11-24 0935 OK1BA         599 15     EA6URA        599 14
QSO: 28000 CW 2013-11-24 0937 OK1BA         599 15     EF6B          599 14
QSO: 28000 CW 2013-11-24 0937 OK1BA         599 15     4L0A          599 21
QSO: 28000 CW 2013-11-24 0941 OK1BA         599 15     MZ8A          599 14
QSO: 28000 CW 2013-11-24 0942 OK1BA         599 15     5C5T          599 33
QSO: 28000 CW 2013-11-24 0943 OK1BA         599 15     EA5FQ         599 14
QSO: 28000 CW 2013-11-24 0943 OK1BA         599 15     CT7AEQ        599 14
QSO: 28000 CW 2013-11-24 0945 OK1BA         599 15     ZS2NF         599 38
QSO: 28000 CW 2013-11-24 0947 OK1BA         599 15     CN2AA         599 33
QSO: 28000 CW 2013-11-24 0949 OK1BA         599 15     4K7Z          599 21
QSO: 28000 CW 2013-11-24 1005 OK1BA         599 15     4Z5ML         599 20
QSO: 28000 CW 2013-11-24 1006 OK1BA         599 15     EA7PP         599 14
QSO: 28000 CW 2013-11-24 1010 OK1BA         599 15     CR3L          599 33
QSO: 28000 CW 2013-11-24 1011 OK1BA         599 15     ED7C          599 14
QSO: 28000 CW 2013-11-24 1013 OK1BA         599 15     R7AM          599 16
QSO: 28000 CW 2013-11-24 1014 OK1BA         599 15     R9FT          599 17
QSO: 28000 CW 2013-11-24 1015 OK1BA         599 15     RL9X          599 17
QSO: 28000 CW 2013-11-24 1017 OK1BA         599 15     TA7I          599 20
QSO: 28000 CW 2013-11-24 1024 OK1BA         599 15     OY1CT         599 14
QSO:  7000 CW 2013-11-24 1028 OK1BA         599 15     S57JA         599 15
QSO:  7000 CW 2013-11-24 1029 OK1BA         599 15     OR3A          599 14
QSO:  7000 CW 2013-11-24 1030 OK1BA         599 15     SP5MXZ        599 15
QSO:  7000 CW 2013-11-24 1032 OK1BA         599 15     IK3JBP        599 15
QSO:  7000 CW 2013-11-24 1033 OK1BA         599 15     PA7AL         599 14
QSO: 14000 CW 2013-11-24 1036 OK1BA         599 15     RN3F          599 16
QSO: 14000 CW 2013-11-24 1038 OK1BA         599 15     YO4CAH        599 20
QSO: 14000 CW 2013-11-24 1038 OK1BA         599 15     HA8IH         599 15
QSO: 14000 CW 2013-11-24 1039 OK1BA         599 15     TM4Q          599 14
QSO: 14000 CW 2013-11-24 1040 OK1BA         599 15     IR4X          599 15
QSO: 14000 CW 2013-11-24 1042 OK1BA         599 15     YT9A          599 15
QSO: 14000 CW 2013-11-24 1042 OK1BA         599 15     RL3A          599 16
QSO: 14000 CW 2013-11-24 1043 OK1BA         599 15     E73M          599 15
QSO: 14000 CW 2013-11-24 1043 OK1BA         599 15     PA6Y          599 14
QSO: 14000 CW 2013-11-24 1044 OK1BA         599 15     EW4AA         599 16
QSO: 14000 CW 2013-11-24 1045 OK1BA         599 15     F5PAL         599 14
QSO: 14000 CW 2013-11-24 1045 OK1BA         599 15     E74Y          599 15
QSO: 14000 CW 2013-11-24 1046 OK1BA         599 15     SJ2W          599 14
QSO: 14000 CW 2013-11-24 1046 OK1BA         599 15     IR1X          599 15
QSO: 14000 CW 2013-11-24 1048 OK1BA         599 15     JT5DX         599 23
QSO: 14000 CW 2013-11-24 1049 OK1BA         599 15     N5NU          599 4
QSO: 14000 CW 2013-11-24 1050 OK1BA         599 15     HA7GN         599 15
QSO: 14000 CW 2013-11-24 1051 OK1BA         599 15     DL4WA         599 14
QSO: 14000 CW 2013-11-24 1052 OK1BA         599 15     UX7FD         599 16
QSO: 14000 CW 2013-11-24 1057 OK1BA         599 15     PJ7W          599 8
QSO: 14000 CW 2013-11-24 1059 OK1BA         599 15     YT1T          599 15
QSO: 14000 CW 2013-11-24 1059 OK1BA         599 15     RC4HAA        599 16
QSO: 14000 CW 2013-11-24 1100 OK1BA         599 15     RT3F          599 16
QSO: 14000 CW 2013-11-24 1100 OK1BA         599 15     IK0YUT        599 15
QSO: 14000 CW 2013-11-24 1101 OK1BA         599 15     SM5FUG        599 14
QSO: 14000 CW 2013-11-24 1103 OK1BA         599 15     CN2AA         599 33
QSO: 14000 CW 2013-11-24 1105 OK1BA         599 15     RM4F          599 16
QSO: 14000 CW 2013-11-24 1108 OK1BA         599 15     OH2BH         599 15
QSO: 21000 CW 2013-11-24 1117 OK1BA         599 15     EA1FA         599 14
QSO: 21000 CW 2013-11-24 1118 OK1BA         599 15     CN2R          599 33
QSO: 21000 CW 2013-11-24 1118 OK1BA         599 15     RC9O          599 18
QSO: 21000 CW 2013-11-24 1119 OK1BA         599 15     GW3KDB        599 14
QSO: 21000 CW 2013-11-24 1121 OK1BA         599 15     EF5F          599 14
QSO: 21000 CW 2013-11-24 1122 OK1BA         599 15     KC1XX         599 5
QSO: 21000 CW 2013-11-24 1125 OK1BA         599 15     UA3R          599 16
QSO: 21000 CW 2013-11-24 1127 OK1BA         599 15     RT6A          599 16
QSO: 21000 CW 2013-11-24 1128 OK1BA         599 15     GI0RAK        599 14
QSO: 21000 CW 2013-11-24 1129 OK1BA         599 15     MM3T          599 14
QSO: 21000 CW 2013-11-24 1130 OK1BA         599 15     RY6M          599 16
QSO: 21000 CW 2013-11-24 1131 OK1BA         599 15     UA4M          599 16
QSO: 21000 CW 2013-11-24 1132 OK1BA         599 15     RA7A          599 16
QSO: 21000 CW 2013-11-24 1133 OK1BA         599 15     4L0A          599 21
QSO: 21000 CW 2013-11-24 1133 OK1BA         599 15     RN3F          599 16
QSO: 21000 CW 2013-11-24 1134 OK1BA         599 15     PJ2T          599 9
QSO: 21000 CW 2013-11-24 1147 OK1BA         599 15     K1ZR          599 5
QSO: 21000 CW 2013-11-24 1148 OK1BA         599 15     UY2IG         599 16
QSO: 21000 CW 2013-11-24 1149 OK1BA         599 15     RT7M          599 16
QSO: 21000 CW 2013-11-24 1150 OK1BA         599 15     PY3OZ         599 11
QSO: 21000 CW 2013-11-24 1152 OK1BA         599 15     RQ5D          599 16
QSO: 21000 CW 2013-11-24 1152 OK1BA         599 15     N4UU          599 5
QSO: 21000 CW 2013-11-24 1154 OK1BA         599 15     RM7M          599 16
QSO: 21000 CW 2013-11-24 1155 OK1BA         599 15     PS2R          599 11
QSO: 21000 CW 2013-11-24 1157 OK1BA         599 15     PJ4A          599 9
QSO: 21000 CW 2013-11-24 1158 OK1BA         599 15     LU8XW         599 13
QSO: 21000 CW 2013-11-24 1200 OK1BA         599 15     RZ3AUL        599 16
QSO: 21000 CW 2013-11-24 1201 OK1BA         599 15     UF8T          599 16
QSO: 21000 CW 2013-11-24 1203 OK1BA         599 15     P3N           599 20
QSO: 21000 CW 2013-11-24 1204 OK1BA         599 15     K1LZ          599 5
QSO: 21000 CW 2013-11-24 1205 OK1BA         599 15     RW0A          599 18
QSO: 21000 CW 2013-11-24 1206 OK1BA         599 15     K3CR          599 5
QSO: 21000 CW 2013-11-24 1209 OK1BA         599 15     WE3C          599 5
QSO: 21000 CW 2013-11-24 1210 OK1BA         599 15     EF2A          599 14
QSO: 21000 CW 2013-11-24 1213 OK1BA         599 15     PT2CM         599 11
QSO: 21000 CW 2013-11-24 1214 OK1BA         599 15     R0AA          599 18
QSO: 21000 CW 2013-11-24 1215 OK1BA         599 15     RN3AC         599 16
QSO: 21000 CW 2013-11-24 1218 OK1BA         599 15     SE2I          599 14
QSO: 21000 CW 2013-11-24 1218 OK1BA         599 15     R7AB          599 16
QSO: 21000 CW 2013-11-24 1219 OK1BA         599 15     W2YC          599 5
QSO: 21000 CW 2013-11-24 1220 OK1BA         599 15     R3FX          599 16
QSO: 21000 CW 2013-11-24 1222 OK1BA         599 15     RW4WA         599 16
QSO: 21000 CW 2013-11-24 1223 OK1BA         599 15     EA4KD         599 14
QSO: 21000 CW 2013-11-24 1224 OK1BA         599 15     W1WEF         599 5
QSO: 21000 CW 2013-11-24 1225 OK1BA         599 15     N1EU          599 5
QSO: 21000 CW 2013-11-24 1226 OK1BA         599 15     WD4AHZ        599 5
QSO: 21000 CW 2013-11-24 1229 OK1BA         599 15     OH5BM         599 15
QSO: 21000 CW 2013-11-24 1235 OK1BA         599 15     PY1CPF        599 11
QSO: 21000 CW 2013-11-24 1236 OK1BA         599 15     OH3OJ         599 15
QSO: 21000 CW 2013-11-24 1238 OK1BA         599 15     N1IX          599 5
QSO: 21000 CW 2013-11-24 1239 OK1BA         599 15     VE3BZ         599 4
QSO: 21000 CW 2013-11-24 1239 OK1BA         599 15     RA1OT         599 16
QSO: 21000 CW 2013-11-24 1240 OK1BA         599 15     RW3AI         599 16
QSO: 21000 CW 2013-11-24 1241 OK1BA         599 15     AB3CX         599 5
QSO: 21000 CW 2013-11-24 1242 OK1BA         599 15     K1KI          599 5
QSO: 21000 CW 2013-11-24 1247 OK1BA         599 15     TF3CW         599 40
QSO: 21000 CW 2013-11-24 1248 OK1BA         599 15     OH3JF         599 15
QSO: 14000 CW 2013-11-24 1255 OK1BA         599 15     N2MF          599 5
QSO: 14000 CW 2013-11-24 1255 OK1BA         599 15     RT5G          599 16
QSO: 14000 CW 2013-11-24 1256 OK1BA         599 15     SE0X          599 14
QSO: 14000 CW 2013-11-24 1257 OK1BA         599 15     OU4X          599 14
QSO: 14000 CW 2013-11-24 1258 OK1BA         599 15     RM3Z          599 16
QSO: 14000 CW 2013-11-24 1259 OK1BA         599 15     IR4M          599 15
QSO: 14000 CW 2013-11-24 1301 OK1BA         599 15     UT7E          599 16
QSO: 14000 CW 2013-11-24 1302 OK1BA         599 15     OF40R         599 15
QSO: 14000 CW 2013-11-24 1303 OK1BA         599 15     G3XZG         599 14
QSO: 14000 CW 2013-11-24 1304 OK1BA         599 15     F5IN          599 14
QSO: 14000 CW 2013-11-24 1305 OK1BA         599 15     EF6B          599 14
QSO: 14000 CW 2013-11-24 1305 OK1BA         599 15     YR1A          599 20
QSO: 14000 CW 2013-11-24 1306 OK1BA         599 15     LY7Z          599 15
QSO: 14000 CW 2013-11-24 1308 OK1BA         599 15     EA9EU         599 33
QSO: 14000 CW 2013-11-24 1309 OK1BA         599 15     NX2X          599 5
QSO: 14000 CW 2013-11-24 1309 OK1BA         599 15     LY2PX         599 15
QSO: 14000 CW 2013-11-24 1310 OK1BA         599 15     RA3YC         599 16
QSO: 21000 CW 2013-11-24 1319 OK1BA         599 15     PX2C          599 11
QSO: 21000 CW 2013-11-24 1321 OK1BA         599 15     OG3I          599 15
QSO: 21000 CW 2013-11-24 1323 OK1BA         599 15     EA2GM         599 14
QSO: 21000 CW 2013-11-24 1328 OK1BA         599 15     W2BC          599 5
QSO: 21000 CW 2013-11-24 1329 OK1BA         599 15     NR4M          599 5
QSO: 21000 CW 2013-11-24 1330 OK1BA         599 15     W1KM          599 5
QSO: 21000 CW 2013-11-24 1331 OK1BA         599 15     CX7CO         599 13
QSO: 21000 CW 2013-11-24 1332 OK1BA         599 15     UZ4I          599 16
QSO: 21000 CW 2013-11-24 1334 OK1BA         599 15     RK1NA         599 16
QSO: 21000 CW 2013-11-24 1335 OK1BA         599 15     UZ2M          599 16
QSO: 21000 CW 2013-11-24 1341 OK1BA         599 15     MM3N          599 14
QSO: 21000 CW 2013-11-24 1345 OK1BA         599 15     K2TTM         599 5
QSO: 21000 CW 2013-11-24 1348 OK1BA         599 15     WW2Y          599 5
QSO: 21000 CW 2013-11-24 1352 OK1BA         599 15     VE3KZ         599 4
QSO: 21000 CW 2013-11-24 1352 OK1BA         599 15     KB1H          599 5
QSO: 21000 CW 2013-11-24 1355 OK1BA         599 15     CN2AA         599 33
QSO: 21000 CW 2013-11-24 1356 OK1BA         599 15     N4TZ          599 4
QSO: 21000 CW 2013-11-24 1358 OK1BA         599 15     3V8BB         599 33
QSO: 21000 CW 2013-11-24 1400 OK1BA         599 15     K2VV          599 4
QSO: 21000 CW 2013-11-24 1401 OK1BA         599 15     WA8RCN        599 4
QSO: 21000 CW 2013-11-24 1404 OK1BA         599 15     K5RX          599 4
QSO: 21000 CW 2013-11-24 1406 OK1BA         599 15     CO8LY         599 8
QSO: 21000 CW 2013-11-24 1408 OK1BA         599 15     K3MD          599 5
QSO: 21000 CW 2013-11-24 1412 OK1BA         599 15     AA1K          599 5
QSO: 21000 CW 2013-11-24 1413 OK1BA         599 15     KU2M          599 5
QSO: 21000 CW 2013-11-24 1414 OK1BA         599 15     NQ4I          599 5
QSO: 21000 CW 2013-11-24 1415 OK1BA         599 15     UR6IJ         599 16
QSO: 21000 CW 2013-11-24 1418 OK1BA         599 15     3DA0ET        599 38
QSO: 21000 CW 2013-11-24 1420 OK1BA         599 15     RG6G          599 16
QSO: 21000 CW 2013-11-24 1421 OK1BA         599 15     WA3A          599 5
QSO: 21000 CW 2013-11-24 1421 OK1BA         599 15     W2AW          599 5
QSO: 21000 CW 2013-11-24 1423 OK1BA         599 15     WW4LL         599 5
QSO: 21000 CW 2013-11-24 1424 OK1BA         599 15     RM4F          599 16
QSO: 21000 CW 2013-11-24 1430 OK1BA         599 15     PJ4Q          599 9
QSO: 21000 CW 2013-11-24 1431 OK1BA         599 15     VY2SS         599 5
QSO:  7000 CW 2013-11-24 1433 OK1BA         599 15     RA6CZ         599 16
QSO:  7000 CW 2013-11-24 1436 OK1BA         599 15     YL9T          599 15
QSO: 21000 CW 2013-11-24 1440 OK1BA         599 15     KE0UI         599 4
QSO: 21000 CW 2013-11-24 1443 OK1BA         599 15     NO9E          599 5
QSO: 21000 CW 2013-11-24 1445 OK1BA         599 15     W1AO          599 5
QSO: 21000 CW 2013-11-24 1447 OK1BA         599 15     TO7A          599 8
QSO: 21000 CW 2013-11-24 1452 OK1BA         599 15     VE3RZ         599 4
QSO: 21000 CW 2013-11-24 1454 OK1BA         599 15     W1QK          599 5
QSO: 21000 CW 2013-11-24 1457 OK1BA         599 15     K3NK          599 5
QSO: 21000 CW 2013-11-24 1459 OK1BA         599 15     N4UA          599 5
QSO: 21000 CW 2013-11-24 1500 OK1BA         599 15     N0IJ          599 4
QSO: 21000 CW 2013-11-24 1502 OK1BA         599 15     KP2B          599 8
QSO: 21000 CW 2013-11-24 1502 OK1BA         599 15     K8MP          599 4
QSO: 21000 CW 2013-11-24 1505 OK1BA         599 15     LP5D          599 13
QSO: 21000 CW 2013-11-24 1508 OK1BA         599 15     NO8C          599 4
QSO: 21000 CW 2013-11-24 1511 OK1BA         599 15     K3LR          599 5
QSO: 21000 CW 2013-11-24 1512 OK1BA         599 15     W1WMU         599 5
QSO: 21000 CW 2013-11-24 1513 OK1BA         599 15     N4OGW         599 4
QSO: 21000 CW 2013-11-24 1516 OK1BA         599 15     NY4A          599 5
QSO: 21000 CW 2013-11-24 1519 OK1BA         599 15     ZF1A          599 8
QSO: 21000 CW 2013-11-24 1521 OK1BA         599 15     CN2YM         599 33
QSO: 21000 CW 2013-11-24 1524 OK1BA         599 15     V25A          599 8
QSO: 21000 CW 2013-11-24 1525 OK1BA         599 15     AA9A          599 4
QSO: 21000 CW 2013-11-24 1527 OK1BA         599 15     PY4HO         599 11
QSO: 21000 CW 2013-11-24 1529 OK1BA         599 15     EA5UF         599 14
QSO: 21000 CW 2013-11-24 1529 OK1BA         599 15     PS2T          599 11
QSO: 21000 CW 2013-11-24 1530 OK1BA         599 15     K3RV          599 5
QSO: 21000 CW 2013-11-24 1532 OK1BA         599 15     KB1T          599 5
QSO: 21000 CW 2013-11-24 1536 OK1BA         599 15     N8UM          599 4
QSO: 21000 CW 2013-11-24 1538 OK1BA         599 15     VP2MMM        599 8
QSO: 21000 CW 2013-11-24 1542 OK1BA         599 15     NX2X          599 5
QSO: 21000 CW 2013-11-24 1548 OK1BA         599 15     WA1FCN        599 4
QSO: 21000 CW 2013-11-24 1551 OK1BA         599 15     K9LJN         599 4
QSO: 21000 CW 2013-11-24 1551 OK1BA         599 15     K1BX          599 5
QSO: 21000 CW 2013-11-24 1552 OK1BA         599 15     EA1WX         599 14
QSO: 21000 CW 2013-11-24 1556 OK1BA         599 15     AA4CF         599 5
QSO: 21000 CW 2013-11-24 1558 OK1BA         599 15     EI7M          599 14
QSO: 21000 CW 2013-11-24 1606 OK1BA         599 15     W4RX          599 5
QSO: 21000 CW 2013-11-24 1608 OK1BA         599 15     K3ZM          599 5
QSO: 21000 CW 2013-11-24 1610 OK1BA         599 15     W3KB          599 5
QSO: 21000 CW 2013-11-24 1615 OK1BA         599 15     NK7U          599 3
QSO: 21000 CW 2013-11-24 1618 OK1BA         599 15     8P5A          599 8
QSO: 21000 CW 2013-11-24 1624 OK1BA         599 15     K0EU          599 4
QSO: 21000 CW 2013-11-24 1626 OK1BA         599 15     WO1N          599 5
QSO: 21000 CW 2013-11-24 1636 OK1BA         599 15     W9ILY         599 4
QSO:  7000 CW 2013-11-24 1641 OK1BA         599 15     RU1A          599 16
QSO:  7000 CW 2013-11-24 1644 OK1BA         599 15     UR6EA         599 16
QSO:  7000 CW 2013-11-24 1647 OK1BA         599 15     LZ3V          599 20
QSO: 14000 CW 2013-11-24 1650 OK1BA         599 15     NR4M          599 5
QSO:  3500 CW 2013-11-24 1655 OK1BA         599 15     HB9LCW        599 14
QSO:  3500 CW 2013-11-24 1657 OK1BA         599 15     LY2BKT        599 15
QSO:  3500 CW 2013-11-24 1658 OK1BA         599 15     YT1WA         599 15
QSO:  3500 CW 2013-11-24 1659 OK1BA         599 15     UA3R          599 16
QSO:  3500 CW 2013-11-24 1659 OK1BA         599 15     UX0FF         599 16
QSO:  3500 CW 2013-11-24 1659 OK1BA         599 15     P3F           599 20
QSO:  3500 CW 2013-11-24 1701 OK1BA         599 15     DM5Z          599 14
QSO:  3500 CW 2013-11-24 1702 OK1BA         599 15     S55Z          599 15
QSO:  3500 CW 2013-11-24 1704 OK1BA         599 15     YU0A          599 15
QSO:  3500 CW 2013-11-24 1706 OK1BA         599 15     OE2LCM        599 15
QSO:  3500 CW 2013-11-24 1738 OK1BA         599 15     UA1OMS        599 16
QSO:  3500 CW 2013-11-24 1739 OK1BA         599 15     DL6UNF        599 14
QSO:  3500 CW 2013-11-24 1740 OK1BA         599 15     SJ4F          599 14
QSO:  3500 CW 2013-11-24 1740 OK1BA         599 15     UX7FD         599 16
QSO:  3500 CW 2013-11-24 1740 OK1BA         599 15     UX5D          599 16
QSO:  3500 CW 2013-11-24 1742 OK1BA         599 15     LZ7A          599 20
QSO:  3500 CW 2013-11-24 1745 OK1BA         599 15     DL6KWN        599 14
QSO:  3500 CW 2013-11-24 1747 OK1BA         599 15     DL4TJ         599 14
QSO:  3500 CW 2013-11-24 1749 OK1BA         599 15     UR5VR         599 16
QSO:  3500 CW 2013-11-24 1749 OK1BA         599 15     UX3IO         599 16
QSO:  3500 CW 2013-11-24 1753 OK1BA         599 15     4L0A          599 21
QSO:  3500 CW 2013-11-24 1755 OK1BA         599 15     UT/R6LC       599 16
QSO:  3500 CW 2013-11-24 1756 OK1BA         599 15     OM7LM         599 15
QSO:  3500 CW 2013-11-24 1756 OK1BA         599 15     RW9DX         599 17
QSO:  3500 CW 2013-11-24 1758 OK1BA         599 15     E73X          599 15
QSO:  3500 CW 2013-11-24 1801 OK1BA         599 15     RA3FD         599 16
QSO:  3500 CW 2013-11-24 1803 OK1BA         599 15     RC9O          599 18
QSO:  3500 CW 2013-11-24 1804 OK1BA         599 15     OQ5A          599 14
QSO:  3500 CW 2013-11-24 1805 OK1BA         599 15     JT5DX         599 23
QSO:  3500 CW 2013-11-24 1807 OK1BA         599 15     HG7T          599 15
QSO:  3500 CW 2013-11-24 1807 OK1BA         599 15     SA5N          599 14
QSO:  3500 CW 2013-11-24 1807 OK1BA         599 15     LY5G          599 15
QSO:  3500 CW 2013-11-24 1808 OK1BA         599 15     RU1A          599 16
QSO:  3500 CW 2013-11-24 1809 OK1BA         599 15     YO9BPX        599 20
QSO:  3500 CW 2013-11-24 1810 OK1BA         599 15     UT2UB         599 16
QSO:  3500 CW 2013-11-24 1811 OK1BA         599 15     DL9GFB        599 14
QSO:  3500 CW 2013-11-24 1813 OK1BA         599 15     OH1F          599 15
QSO:  3500 CW 2013-11-24 1814 OK1BA         599 15     RM3Z          599 16
QSO:  3500 CW 2013-11-24 1815 OK1BA         599 15     SM0T          599 14
QSO:  3500 CW 2013-11-24 1816 OK1BA         599 15     OH6BA         599 15
QSO:  3500 CW 2013-11-24 1817 OK1BA         599 15     R3LA          599 16
QSO:  3500 CW 2013-11-24 1818 OK1BA         599 15     RV4AB         599 16
QSO:  3500 CW 2013-11-24 1819 OK1BA         599 15     SP2PUT        599 15
QSO:  3500 CW 2013-11-24 1820 OK1BA         599 15     HA7JJS        599 15
QSO:  3500 CW 2013-11-24 1820 OK1BA         599 15     LY2GW         599 15
QSO:  3500 CW 2013-11-24 1822 OK1BA         599 15     S53EO         599 15
QSO:  3500 CW 2013-11-24 1825 OK1BA         599 15     RK3AQW        599 16
QSO:  3500 CW 2013-11-24 1827 OK1BA         599 15     LY3B          599 15
QSO:  3500 CW 2013-11-24 1828 OK1BA         599 15     DF3AX         599 14
QSO:  3500 CW 2013-11-24 1829 OK1BA         599 15     S53APR        599 15
QSO:  3500 CW 2013-11-24 1832 OK1BA         599 15     YU7U          599 15
QSO:  3500 CW 2013-11-24 1833 OK1BA         599 15     UT2G          599 16
QSO:  3500 CW 2013-11-24 1834 OK1BA         599 15     LY2T          599 15
QSO:  3500 CW 2013-11-24 1834 OK1BA         599 15     R3KM          599 16
QSO:  3500 CW 2013-11-24 1835 OK1BA         599 15     OH4A          599 15
QSO:  3500 CW 2013-11-24 1837 OK1BA         599 15     OH8L          599 15
QSO:  3500 CW 2013-11-24 1838 OK1BA         599 15     SJ2W          599 14
QSO:  3500 CW 2013-11-24 1838 OK1BA         599 15     SP2DNI        599 15
QSO:  3500 CW 2013-11-24 1839 OK1BA         599 15     HG6N          599 15
QSO:  3500 CW 2013-11-24 1840 OK1BA         599 15     YL3FX         599 15
QSO:  3500 CW 2013-11-24 1840 OK1BA         599 15     IR1X          599 15
QSO:  3500 CW 2013-11-24 1843 OK1BA         599 15     3V8BB         599 33
QSO:  3500 CW 2013-11-24 1845 OK1BA         599 15     YU1ED         599 15
