START-OF-LOG: 3.0
ARRL-SECTION:
CONTEST: CQ-WW-CW
CALLSIGN: DJ6BS
CLAIMED-SCORE: 1580355
CREATED-BY: UcxLog 7.33
OPERATORS: DJ6BS
NAME: Sven Kramer
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  1800 CW 2013-11-23 0019 DJ6BS         599 14     EW8DX         599 16     0
QSO: 21000 CW 2013-11-24 0836 DJ6BS         599 14     4K7Z          599 21     0
QSO: 21000 CW 2013-11-24 0836 DJ6BS         599 14     RT4W          599 16     0
QSO: 21000 CW 2013-11-24 0836 DJ6BS         599 14     YT0Z          599 15     0
QSO: 21000 CW 2013-11-24 0837 DJ6BS         599 14     ED5O          599 14     0
QSO: 21000 CW 2013-11-24 0837 DJ6BS         599 14     RC9O          599 18     0
QSO: 21000 CW 2013-11-24 0838 DJ6BS         599 14     RY6M          599 16     0
QSO: 21000 CW 2013-11-24 0839 DJ6BS         599 14     JE5JHZ        599 25     0
QSO: 21000 CW 2013-11-24 0839 DJ6BS         599 14     S21ZBB        599 22     0
QSO: 21000 CW 2013-11-24 0849 DJ6BS         599 14     Z60WW         599 15     0
QSO: 21000 CW 2013-11-24 0852 DJ6BS         599 14     RZ3BW         599 16     0
QSO: 21000 CW 2013-11-24 0853 DJ6BS         599 14     RX6AM         599 16     0
QSO: 21000 CW 2013-11-24 0853 DJ6BS         599 14     R7AW          599 16     0
QSO: 21000 CW 2013-11-24 0958 DJ6BS         599 14     YU1AHW        599 15     0
QSO: 21000 CW 2013-11-24 0958 DJ6BS         599 14     RL9X          599 17     0
QSO: 21000 CW 2013-11-24 1001 DJ6BS         599 14     FY5FY         599 09     0
QSO: 21000 CW 2013-11-24 1002 DJ6BS         599 14     NH2DX         599 27     0
QSO: 21000 CW 2013-11-24 1003 DJ6BS         599 14     AH0BT         599 27     0
QSO: 21000 CW 2013-11-24 1004 DJ6BS         599 14     ES4RX         599 15     0
QSO: 21000 CW 2013-11-24 1005 DJ6BS         599 14     UR8RF         599 16     0
QSO: 21000 CW 2013-11-24 1006 DJ6BS         599 14     9H3TX         599 15     0
QSO: 21000 CW 2013-11-24 1006 DJ6BS         599 14     UA3ABJ        599 16     0
QSO: 21000 CW 2013-11-24 1007 DJ6BS         599 14     UA1CUR        599 16     0
QSO: 21000 CW 2013-11-24 1007 DJ6BS         599 14     OH7CW         599 15     0
QSO: 21000 CW 2013-11-24 1008 DJ6BS         599 14     F6HKA         599 14     0
QSO: 21000 CW 2013-11-24 1009 DJ6BS         599 14     EF7R          599 14     0
QSO: 21000 CW 2013-11-24 1009 DJ6BS         599 14     UX4FC         599 16     0
QSO: 21000 CW 2013-11-24 1010 DJ6BS         599 14     UA6EED        599 16     0
QSO: 21000 CW 2013-11-24 1012 DJ6BS         599 14     LT1F          599 13     0
QSO: 21000 CW 2013-11-24 1012 DJ6BS         599 14     PP5BZ         599 11     0
QSO: 21000 CW 2013-11-24 1013 DJ6BS         599 14     OH3OJ         599 15     0
QSO: 21000 CW 2013-11-24 1013 DJ6BS         599 14     IS0AFM        599 15     0
QSO: 21000 CW 2013-11-24 1015 DJ6BS         599 14     YL2TD         599 15     0
QSO: 21000 CW 2013-11-24 1016 DJ6BS         599 14     S55O          599 15     0
QSO: 21000 CW 2013-11-24 1016 DJ6BS         599 14     EF9O          599 33     0
QSO: 21000 CW 2013-11-24 1017 DJ6BS         599 14     OH5Z          599 15     0
QSO: 21000 CW 2013-11-24 1017 DJ6BS         599 14     4L0A          599 21     0
QSO: 21000 CW 2013-11-24 1018 DJ6BS         599 14     RN9RF         599 17     0
QSO: 21000 CW 2013-11-24 1019 DJ6BS         599 14     OK7O          599 15     0
QSO: 21000 CW 2013-11-24 1020 DJ6BS         599 14     F8CIL         599 14     0
QSO: 21000 CW 2013-11-24 1021 DJ6BS         599 14     EA6FO         599 14     0
QSO: 21000 CW 2013-11-24 1022 DJ6BS         599 14     OK1NI         599 15     0
QSO: 21000 CW 2013-11-24 1022 DJ6BS         599 14     UR6IJ         599 16     0
QSO: 21000 CW 2013-11-24 1023 DJ6BS         599 14     RN3QO         599 16     0
QSO: 21000 CW 2013-11-24 1024 DJ6BS         599 14     8P5A          599 8      0
QSO: 21000 CW 2013-11-24 1025 DJ6BS         599 14     RZ0SR         599 18     0
QSO: 21000 CW 2013-11-24 1026 DJ6BS         599 14     HA30S         599 15     0
QSO: 21000 CW 2013-11-24 1026 DJ6BS         599 14     IK5SRF        599 15     0
QSO: 21000 CW 2013-11-24 1027 DJ6BS         599 14     RA6C          599 16     0
QSO: 21000 CW 2013-11-24 1030 DJ6BS         599 14     OH0V          599 15     0
QSO: 21000 CW 2013-11-24 1031 DJ6BS         599 14     S50A          599 15     0
QSO: 21000 CW 2013-11-24 1033 DJ6BS         599 14     Z37M          599 15     0
QSO: 21000 CW 2013-11-24 1034 DJ6BS         599 14     RA6MQ         599 16     0
QSO: 21000 CW 2013-11-24 1035 DJ6BS         599 14     EF8U          599 33     0
QSO: 21000 CW 2013-11-24 1040 DJ6BS         599 14     V25A          599 08     0
QSO: 21000 CW 2013-11-24 1042 DJ6BS         599 14     VK3TDX        599 30     0
QSO: 21000 CW 2013-11-24 1058 DJ6BS         599 14     EA8AVK        599 33     0
QSO: 21000 CW 2013-11-24 1100 DJ6BS         599 14     9M2SM         599 28     0
QSO: 21000 CW 2013-11-24 1105 DJ6BS         599 14     CN2YM         599 33     0
QSO: 21000 CW 2013-11-24 1106 DJ6BS         599 14     4X/UU8J       599 20     0
QSO: 21000 CW 2013-11-24 1107 DJ6BS         599 14     ZM4T          599 32     0
QSO: 21000 CW 2013-11-24 1108 DJ6BS         599 14     3V8BB         599 33     0
QSO: 21000 CW 2013-11-24 1108 DJ6BS         599 14     UP2L          599 17     0
QSO: 28000 CW 2013-11-24 1112 DJ6BS         599 14     VU2BGS        599 22     0
QSO: 28000 CW 2013-11-24 1113 DJ6BS         599 14     YO9HP         599 20     0
QSO: 28000 CW 2013-11-24 1117 DJ6BS         599 14     5A1AL         599 34     0
QSO: 28000 CW 2013-11-24 1118 DJ6BS         599 14     CT3KN         599 33     0
QSO: 28000 CW 2013-11-24 1119 DJ6BS         599 14     UA4RW         599 16     0
QSO: 28000 CW 2013-11-24 1121 DJ6BS         599 14     OK1KUW        599 15     0
QSO: 28000 CW 2013-11-24 1123 DJ6BS         599 14     LA9TJA        599 14     0
QSO: 28000 CW 2013-11-24 1126 DJ6BS         599 14     ZS6TQ         599 38     0
QSO: 28000 CW 2013-11-24 1127 DJ6BS         599 14     4L1UN         599 21     0
QSO: 28000 CW 2013-11-24 1128 DJ6BS         599 14     9K2/SP4R      599 21     0
QSO: 28000 CW 2013-11-24 1129 DJ6BS         599 14     YR1A          599 20     0
QSO: 28000 CW 2013-11-24 1129 DJ6BS         599 14     A45XR         599 21     0
QSO: 28000 CW 2013-11-24 1130 DJ6BS         599 14     R9GM          599 17     0
QSO: 28000 CW 2013-11-24 1130 DJ6BS         599 14     R9DA          599 17     0
QSO: 28000 CW 2013-11-24 1131 DJ6BS         599 14     ZS6JM         599 38     0
QSO: 28000 CW 2013-11-24 1133 DJ6BS         599 14     C4W           599 20     0
QSO: 28000 CW 2013-11-24 1134 DJ6BS         599 14     OK7K          599 15     0
QSO: 28000 CW 2013-11-24 1136 DJ6BS         599 14     UP2L          599 17     0
QSO: 28000 CW 2013-11-24 1137 DJ6BS         599 14     A65BP         599 21     0
QSO: 28000 CW 2013-11-24 1137 DJ6BS         599 14     OF40R         599 15     0
QSO: 28000 CW 2013-11-24 1138 DJ6BS         599 14     R4WW          599 16     0
QSO: 28000 CW 2013-11-24 1141 DJ6BS         599 14     8P5A          599 8      0
QSO: 28000 CW 2013-11-24 1142 DJ6BS         599 14     EF7R          599 14     0
QSO: 28000 CW 2013-11-24 1142 DJ6BS         599 14     EF9O          599 33     0
QSO: 28000 CW 2013-11-24 1144 DJ6BS         599 14     LX7I          599 14     0
QSO: 28000 CW 2013-11-24 1144 DJ6BS         599 14     RY9C          599 17     0
QSO: 28000 CW 2013-11-24 1146 DJ6BS         599 14     9A3B          599 15     0
QSO: 28000 CW 2013-11-24 1147 DJ6BS         599 14     OY1CT         599 14     0
QSO: 28000 CW 2013-11-24 1147 DJ6BS         599 14     P33W          599 20     0
QSO: 28000 CW 2013-11-24 1149 DJ6BS         599 14     4Z5ML         599 20     0
QSO: 28000 CW 2013-11-24 1149 DJ6BS         599 14     PT2CM         599 11     0
QSO: 28000 CW 2013-11-24 1150 DJ6BS         599 14     4U1ITU        599 14     0
QSO: 28000 CW 2013-11-24 1151 DJ6BS         599 14     RN0T          599 16     0
QSO: 28000 CW 2013-11-24 1151 DJ6BS         599 14     EA3KU         599 14     0
QSO: 28000 CW 2013-11-24 1153 DJ6BS         599 14     YU5R          599 15     0
QSO: 28000 CW 2013-11-24 1154 DJ6BS         599 14     ES9C          599 15     0
QSO: 28000 CW 2013-11-24 1154 DJ6BS         599 14     VE1OP         599 05     0
QSO: 28000 CW 2013-11-24 1155 DJ6BS         599 14     LA2AB         599 14     0
QSO: 28000 CW 2013-11-24 1156 DJ6BS         599 14     LO4D          599 13     0
QSO: 28000 CW 2013-11-24 1156 DJ6BS         599 14     UA9WZ         599 17     0
QSO: 28000 CW 2013-11-24 1159 DJ6BS         599 14     CX2BR         599 13     0
QSO: 28000 CW 2013-11-24 1200 DJ6BS         599 14     CN2YM         599 33     0
QSO: 28000 CW 2013-11-24 1202 DJ6BS         599 14     FY5KE         599 09     0
QSO: 28000 CW 2013-11-24 1354 DJ6BS         599 14     PR5B          599 11     0
QSO: 28000 CW 2013-11-24 1355 DJ6BS         599 14     V47T          599 08     0
QSO: 28000 CW 2013-11-24 1356 DJ6BS         599 14     4L9A          599 21     0
QSO: 28000 CW 2013-11-24 1357 DJ6BS         599 14     K4ZW          599 5      0
QSO: 28000 CW 2013-11-24 1357 DJ6BS         599 14     OH1F          599 15     0
QSO: 28000 CW 2013-11-24 1359 DJ6BS         599 14     YL2BJ         599 15     0
QSO: 28000 CW 2013-11-24 1401 DJ6BS         599 14     DL6MHW        599 14     0
QSO: 28000 CW 2013-11-24 1402 DJ6BS         599 14     SM3EVR        599 14     0
QSO: 28000 CW 2013-11-24 1404 DJ6BS         599 14     NN1N          599 5      0
QSO: 14000 CW 2013-11-24 1406 DJ6BS         599 14     IR9Y          599 15     0
QSO: 14000 CW 2013-11-24 1407 DJ6BS         599 14     HA8IH         599 15     0
QSO: 14000 CW 2013-11-24 1407 DJ6BS         599 14     IS0AFM        599 15     0
QSO: 14000 CW 2013-11-24 1408 DJ6BS         599 14     S21ZBB        599 22     0
QSO: 14000 CW 2013-11-24 1409 DJ6BS         599 14     UT4ZG         599 16     0
QSO: 14000 CW 2013-11-24 1411 DJ6BS         599 14     YT2ISM        599 15     0
QSO: 14000 CW 2013-11-24 1412 DJ6BS         599 14     UA4M          599 16     0
QSO: 14000 CW 2013-11-24 1521 DJ6BS         599 14     W1WEF         599 5      0
QSO: 14000 CW 2013-11-24 1521 DJ6BS         599 14     YL5W          599 15     0
QSO: 14000 CW 2013-11-24 1522 DJ6BS         599 14     GU4YOX        599 14     0
QSO: 14000 CW 2013-11-24 1523 DJ6BS         599 14     OM3IAG        599 15     0
QSO: 14000 CW 2013-11-24 1524 DJ6BS         599 14     UR7MZ         599 16     0
QSO: 14000 CW 2013-11-24 1530 DJ6BS         599 14     TA3X          599 20     0
QSO: 14000 CW 2013-11-24 1531 DJ6BS         599 14     K7RL          599 3      0
QSO: 14000 CW 2013-11-24 1531 DJ6BS         599 14     RM5A          599 16     0
QSO: 14000 CW 2013-11-24 1532 DJ6BS         599 14     TM2Y          599 14     0
QSO: 14000 CW 2013-11-24 1533 DJ6BS         599 14     R3QA          599 16     0
QSO: 14000 CW 2013-11-24 1534 DJ6BS         599 14     EI3CTB        599 14     0
QSO: 14000 CW 2013-11-24 1535 DJ6BS         599 14     K6XT          599 4      0
QSO: 14000 CW 2013-11-24 1536 DJ6BS         599 14     RA9AP         599 17     0
QSO: 14000 CW 2013-11-24 1536 DJ6BS         599 14     E73X          599 15     0
QSO: 14000 CW 2013-11-24 1537 DJ6BS         599 14     EW6GF         599 16     0
QSO: 14000 CW 2013-11-24 1537 DJ6BS         599 14     RV3ZN         599 16     0
QSO: 14000 CW 2013-11-24 1538 DJ6BS         599 14     RX4W          599 16     0
QSO: 14000 CW 2013-11-24 1538 DJ6BS         599 14     RA1QX         599 16     0
QSO: 14000 CW 2013-11-24 1539 DJ6BS         599 14     EW8OG         599 16     0
QSO: 14000 CW 2013-11-24 1539 DJ6BS         599 14     N3WD          599 5      0
QSO: 14000 CW 2013-11-24 1540 DJ6BS         599 14     YU7RQ         599 15     0
QSO: 14000 CW 2013-11-24 1540 DJ6BS         599 14     R3ZV          599 16     0
QSO: 14000 CW 2013-11-24 1540 DJ6BS         599 14     K5JK          599 5      0
QSO: 14000 CW 2013-11-24 1541 DJ6BS         599 14     K6KR          599 3      0
QSO: 14000 CW 2013-11-24 1541 DJ6BS         599 14     RM3Z          599 16     0
QSO: 14000 CW 2013-11-24 1542 DJ6BS         599 14     W2UI          599 5      0
QSO: 14000 CW 2013-11-24 1542 DJ6BS         599 14     LZ3V          599 20     0
QSO: 14000 CW 2013-11-24 1543 DJ6BS         599 14     IK8TEO        599 15     0
QSO: 14000 CW 2013-11-24 1544 DJ6BS         599 14     K6AAB         599 3      0
QSO: 14000 CW 2013-11-24 1544 DJ6BS         599 14     US5VX         599 16     0
QSO: 14000 CW 2013-11-24 1545 DJ6BS         599 14     VE1DX         599 05     0
QSO: 14000 CW 2013-11-24 1545 DJ6BS         599 14     N4WW          599 5      0
QSO: 14000 CW 2013-11-24 1545 DJ6BS         599 14     K6LL          599 3      0
QSO: 14000 CW 2013-11-24 1548 DJ6BS         599 14     K7EG          599 3      0
QSO: 14000 CW 2013-11-24 1548 DJ6BS         599 14     N0UV          599 4      0
QSO: 14000 CW 2013-11-24 1549 DJ6BS         599 14     AK7AT         599 3      0
QSO: 14000 CW 2013-11-24 1549 DJ6BS         599 14     EA1VT         599 14     0
QSO: 14000 CW 2013-11-24 1550 DJ6BS         599 14     W8AV          599 4      0
QSO: 14000 CW 2013-11-24 1551 DJ6BS         599 14     UT5IZ         599 16     0
QSO: 14000 CW 2013-11-24 1551 DJ6BS         599 14     LZ2HR         599 20     0
QSO: 14000 CW 2013-11-24 1552 DJ6BS         599 14     UA4FRJ        599 16     0
QSO: 14000 CW 2013-11-24 1552 DJ6BS         599 14     E74X          599 15     0
QSO: 14000 CW 2013-11-24 1553 DJ6BS         599 14     KA3NRX        599 5      0
QSO: 14000 CW 2013-11-24 1553 DJ6BS         599 14     NI7R          599 4      0
QSO: 14000 CW 2013-11-24 1554 DJ6BS         599 14     F5ICC         599 14     0
QSO: 14000 CW 2013-11-24 1555 DJ6BS         599 14     YO5TP         599 20     0
QSO: 14000 CW 2013-11-24 1555 DJ6BS         599 14     KA7SPS        599 3      0
QSO: 14000 CW 2013-11-24 1555 DJ6BS         599 14     W3GQ          599 5      0
QSO: 14000 CW 2013-11-24 1556 DJ6BS         599 14     WA4APB        599 5      0
QSO: 14000 CW 2013-11-24 1557 DJ6BS         599 14     VU2MUD        599 22     0
QSO: 14000 CW 2013-11-24 1558 DJ6BS         599 14     VU2RMS        599 22     0
QSO: 14000 CW 2013-11-24 1558 DJ6BS         599 14     RM3TO         599 16     0
QSO: 14000 CW 2013-11-24 1559 DJ6BS         599 14     RO3D          599 16     0
QSO: 14000 CW 2013-11-24 1559 DJ6BS         599 14     RA3YAO        599 16     0
QSO: 14000 CW 2013-11-24 1600 DJ6BS         599 14     LZ2TU         599 20     0
QSO: 14000 CW 2013-11-24 1600 DJ6BS         599 14     RU3XW         599 16     0
QSO: 14000 CW 2013-11-24 1601 DJ6BS         599 14     RU3VV         599 16     0
QSO: 14000 CW 2013-11-24 1601 DJ6BS         599 14     RA3ID         599 16     0
QSO: 14000 CW 2013-11-24 1602 DJ6BS         599 14     N7BV          599 3      0
QSO: 14000 CW 2013-11-24 1603 DJ6BS         599 14     ZM4T          599 32     0
QSO: 14000 CW 2013-11-24 1604 DJ6BS         599 14     RU6CS         599 16     0
QSO: 14000 CW 2013-11-24 1605 DJ6BS         599 14     RG5A          599 16     0
QSO: 14000 CW 2013-11-24 1605 DJ6BS         599 14     RZ3AV         599 16     0
QSO: 14000 CW 2013-11-24 1606 DJ6BS         599 14     RA3NC         599 16     0
QSO: 14000 CW 2013-11-24 1606 DJ6BS         599 14     UW1M          599 16     0
QSO: 14000 CW 2013-11-24 1606 DJ6BS         599 14     RV6LCI        599 16     0
QSO: 14000 CW 2013-11-24 1607 DJ6BS         599 14     P3F           599 20     0
QSO: 14000 CW 2013-11-24 1607 DJ6BS         599 14     UA6HFI        599 16     0
QSO: 14000 CW 2013-11-24 1608 DJ6BS         599 14     RK3AQW        599 16     0
QSO: 14000 CW 2013-11-24 1608 DJ6BS         599 14     RA3XCZ        599 16     0
QSO: 14000 CW 2013-11-24 1609 DJ6BS         599 14     EA8DA         599 33     0
QSO: 14000 CW 2013-11-24 1609 DJ6BS         599 14     EA1WX         599 14     0
QSO: 14000 CW 2013-11-24 1609 DJ6BS         599 14     JA3YBK        599 25     0
QSO: 14000 CW 2013-11-24 1610 DJ6BS         599 14     LZ1VB         599 20     0
QSO: 14000 CW 2013-11-24 1610 DJ6BS         599 14     RT4F          599 16     0
QSO: 14000 CW 2013-11-24 1611 DJ6BS         599 14     UA4HJ         599 16     0
QSO: 14000 CW 2013-11-24 1612 DJ6BS         599 14     F5KLE         599 14     0
QSO: 14000 CW 2013-11-24 1613 DJ6BS         599 14     LZ1DQ         599 20     0
QSO: 14000 CW 2013-11-24 1614 DJ6BS         599 14     YO7ARZ        599 20     0
QSO: 14000 CW 2013-11-24 1614 DJ6BS         599 14     K5UV          599 4      0
QSO: 14000 CW 2013-11-24 1615 DJ6BS         599 14     IO7K          599 15     0
QSO: 14000 CW 2013-11-24 1615 DJ6BS         599 14     UY5VA         599 16     0
QSO: 14000 CW 2013-11-24 1616 DJ6BS         599 14     RG6G          599 16     0
QSO: 14000 CW 2013-11-24 1618 DJ6BS         599 14     YE2W          599 28     0
QSO: 14000 CW 2013-11-24 1619 DJ6BS         599 14     HS0ZAR        599 26     0
QSO: 14000 CW 2013-11-24 1619 DJ6BS         599 14     9H3TX         599 15     0
QSO:  3500 CW 2013-11-24 1621 DJ6BS         599 14     JT5DX         599 23     0
QSO:  3500 CW 2013-11-24 1624 DJ6BS         599 14     BD4WN         599 24     0
QSO:  3500 CW 2013-11-24 1627 DJ6BS         599 14     LA1TV         599 14     0
QSO:  3500 CW 2013-11-24 1627 DJ6BS         599 14     RM4F          599 16     0
QSO:  3500 CW 2013-11-24 1628 DJ6BS         599 14     LY2T          599 15     0
QSO:  3500 CW 2013-11-24 1629 DJ6BS         599 14     DL6KWN        599 14     0
QSO:  3500 CW 2013-11-24 1629 DJ6BS         599 14     UX3IO         599 16     0
QSO:  3500 CW 2013-11-24 1631 DJ6BS         599 14     DR1A          599 14     0
QSO:  3500 CW 2013-11-24 1634 DJ6BS         599 14     JA3YBK        599 25     0
QSO:  3500 CW 2013-11-24 1635 DJ6BS         599 14     RT0C          599 19     0
QSO:  3500 CW 2013-11-24 1636 DJ6BS         599 14     G9V           599 14     0
QSO:  3500 CW 2013-11-24 1637 DJ6BS         599 14     UX4E          599 16     0
QSO:  3500 CW 2013-11-24 1637 DJ6BS         599 14     JH4UYB        599 25     0
QSO:  3500 CW 2013-11-24 1638 DJ6BS         599 14     EW8DJ         599 16     0
QSO:  3500 CW 2013-11-24 1638 DJ6BS         599 14     HA8VK         599 15     0
QSO:  3500 CW 2013-11-24 1638 DJ6BS         599 14     YT0W          599 15     0
QSO:  3500 CW 2013-11-24 1638 DJ6BS         599 14     YL2PJ         599 15     0
QSO:  3500 CW 2013-11-24 1639 DJ6BS         599 14     PI4CC         599 14     0
QSO:  3500 CW 2013-11-24 1639 DJ6BS         599 14     EW8OG         599 16     0
QSO:  3500 CW 2013-11-24 1639 DJ6BS         599 14     S53V          599 15     0
QSO:  3500 CW 2013-11-24 1639 DJ6BS         599 14     YL9T          599 15     0
QSO:  3500 CW 2013-11-24 1640 DJ6BS         599 14     RZ9YI         599 18     0
QSO:  3500 CW 2013-11-24 1640 DJ6BS         599 14     E70A          599 15     0
QSO:  3500 CW 2013-11-24 1640 DJ6BS         599 14     S51UJ         599 15     0
QSO:  3500 CW 2013-11-24 1640 DJ6BS         599 14     OL4A          599 15     0
QSO:  3500 CW 2013-11-24 1641 DJ6BS         599 14     UT8LO         599 16     0
QSO:  3500 CW 2013-11-24 1641 DJ6BS         599 14     DF4EU         599 14     0
QSO:  3500 CW 2013-11-24 1641 DJ6BS         599 14     LZ2SC         599 20     0
QSO:  3500 CW 2013-11-24 1642 DJ6BS         599 14     PB5DX         599 14     0
QSO:  3500 CW 2013-11-24 1642 DJ6BS         599 14     IR9Y          599 15     0
QSO:  3500 CW 2013-11-24 1643 DJ6BS         599 14     RA1CP         599 16     0
QSO:  3500 CW 2013-11-24 1643 DJ6BS         599 14     SV1AOW        599 20     0
QSO:  3500 CW 2013-11-24 1644 DJ6BS         599 14     IZ1ANU        599 15     0
QSO:  3500 CW 2013-11-24 1645 DJ6BS         599 14     SP3JUN        599 15     0
QSO:  3500 CW 2013-11-24 1645 DJ6BS         599 14     ED7T          599 14     0
QSO:  3500 CW 2013-11-24 1645 DJ6BS         599 14     UX5UU         599 16     0
QSO:  3500 CW 2013-11-24 1646 DJ6BS         599 14     SM0LGO        599 14     0
QSO:  3500 CW 2013-11-24 1647 DJ6BS         599 14     SM4DQE        599 14     0
QSO:  3500 CW 2013-11-24 1647 DJ6BS         599 14     G3VQO         599 14     0
QSO:  3500 CW 2013-11-24 1648 DJ6BS         599 14     UR5ISQ        599 16     0
QSO:  3500 CW 2013-11-24 1648 DJ6BS         599 14     R5DT          599 16     0
QSO:  3500 CW 2013-11-24 1649 DJ6BS         599 14     R7AT          599 16     0
QSO:  3500 CW 2013-11-24 1649 DJ6BS         599 14     RV1A          599 16     0
QSO:  3500 CW 2013-11-24 1650 DJ6BS         599 14     PG2AA         599 14     0
QSO:  3500 CW 2013-11-24 1650 DJ6BS         599 14     I4FGG         599 15     0
QSO:  3500 CW 2013-11-24 1651 DJ6BS         599 14     ER3AU         599 16     0
QSO:  3500 CW 2013-11-24 1651 DJ6BS         599 14     UA4PI         599 16     0
QSO:  3500 CW 2013-11-24 1652 DJ6BS         599 14     LY3CY         599 15     0
QSO: 28000 CW 2013-11-24 1700 DJ6BS         599 14     LT7H          599 13     0
QSO: 28000 CW 2013-11-24 1706 DJ6BS         599 14     PA1AW         599 14     0
QSO: 28000 CW 2013-11-24 1710 DJ6BS         599 14     CE3KHZ        599 12     0
QSO: 28000 CW 2013-11-24 1712 DJ6BS         599 14     P40F          599 09     0
QSO: 28000 CW 2013-11-24 1717 DJ6BS         599 14     P40L          599 09     0
QSO: 21000 CW 2013-11-24 1718 DJ6BS         599 14     K1KI          599 5      0
QSO: 21000 CW 2013-11-24 1718 DJ6BS         599 14     KQ2M          599 5      0
QSO: 21000 CW 2013-11-24 1718 DJ6BS         599 14     K3CR          599 5      0
QSO: 21000 CW 2013-11-24 1719 DJ6BS         599 14     CN2R          599 33     0
QSO: 21000 CW 2013-11-24 1720 DJ6BS         599 14     K9QVB         599 4      0
QSO: 21000 CW 2013-11-24 1722 DJ6BS         599 14     NK7U          599 3      0
QSO: 21000 CW 2013-11-24 1723 DJ6BS         599 14     K2ZR          599 5      0
QSO: 21000 CW 2013-11-24 1724 DJ6BS         599 14     CJ3T          599 04     0
QSO: 21000 CW 2013-11-24 1725 DJ6BS         599 14     N2WQ/VE3      599 04     0
QSO: 21000 CW 2013-11-24 1725 DJ6BS         599 14     HI3A          599 08     0
QSO: 21000 CW 2013-11-24 1726 DJ6BS         599 14     6Y7W          599 08     0
QSO: 21000 CW 2013-11-24 1728 DJ6BS         599 14     W2YC          599 5      0
QSO:  1800 CW 2013-11-24 1755 DJ6BS         599 14     II1A          599 15     0
QSO:  1800 CW 2013-11-24 1756 DJ6BS         599 14     RZ3MM         599 16     0
QSO:  1800 CW 2013-11-24 1756 DJ6BS         599 14     UT3WX         599 16     0
QSO:  1800 CW 2013-11-24 1758 DJ6BS         599 14     SP8LBK        599 15     0
QSO:  1800 CW 2013-11-24 1758 DJ6BS         599 14     OK2SAR        599 15     0
QSO:  1800 CW 2013-11-24 1802 DJ6BS         599 14     JA3YBK        599 25     0
QSO:  1800 CW 2013-11-24 1803 DJ6BS         599 14     OU2V          599 14     0
QSO:  1800 CW 2013-11-24 1806 DJ6BS         599 14     SP8R          599 15     0
QSO:  3500 CW 2013-11-24 1810 DJ6BS         599 14     4L0A          599 21     0
QSO:  3500 CW 2013-11-24 1812 DJ6BS         599 14     UA4M          599 16     0
QSO:  3500 CW 2013-11-24 1812 DJ6BS         599 14     YO7CVL        599 20     0
QSO:  3500 CW 2013-11-24 1813 DJ6BS         599 14     SP6BAA        599 15     0
QSO:  3500 CW 2013-11-24 1814 DJ6BS         599 14     UW1M          599 16     0
QSO:  3500 CW 2013-11-24 1814 DJ6BS         599 14     US7IA         599 16     0
QSO:  7000 CW 2013-11-24 1818 DJ6BS         599 14     UA9WOB        599 16     0
QSO:  7000 CW 2013-11-24 1819 DJ6BS         599 14     KL7RA         599 01     0
QSO:  7000 CW 2013-11-24 1820 DJ6BS         599 14     JR4OZR        599 25     0
QSO:  7000 CW 2013-11-24 1822 DJ6BS         599 14     JA3YBK        599 25     0
QSO:  7000 CW 2013-11-24 1823 DJ6BS         599 14     A65BK         599 21     0
QSO:  7000 CW 2013-11-24 1824 DJ6BS         599 14     JA0QNJ        599 25     0
QSO:  7000 CW 2013-11-24 1825 DJ6BS         599 14     AH0BT         599 27     0
QSO:  7000 CW 2013-11-24 1826 DJ6BS         599 14     RT0C          599 19     0
QSO:  7000 CW 2013-11-24 1827 DJ6BS         599 14     3D2R          599 32     0
QSO:  7000 CW 2013-11-24 1834 DJ6BS         599 14     RI1ANP        599 39     0
QSO: 14000 CW 2013-11-24 1842 DJ6BS         599 14     KQ2M          599 5      0
QSO: 14000 CW 2013-11-24 1843 DJ6BS         599 14     K8GU          599 5      0
QSO: 14000 CW 2013-11-24 1843 DJ6BS         599 14     K1LZ          599 5      0
QSO: 14000 CW 2013-11-24 1844 DJ6BS         599 14     VE7GL         599 03     0
QSO: 14000 CW 2013-11-24 1845 DJ6BS         599 14     ON4IA         599 14     0
QSO: 14000 CW 2013-11-24 1845 DJ6BS         599 14     AB3CX         599 5      0
QSO: 14000 CW 2013-11-24 1846 DJ6BS         599 14     K4RO          599 4      0
QSO: 14000 CW 2013-11-24 1846 DJ6BS         599 14     K3ZM          599 5      0
QSO: 14000 CW 2013-11-24 1847 DJ6BS         599 14     K1LT          599 4      0
QSO: 14000 CW 2013-11-24 1847 DJ6BS         599 14     P40F          599 09     0
QSO: 14000 CW 2013-11-24 1848 DJ6BS         599 14     WE9V          599 4      0
QSO: 14000 CW 2013-11-24 1849 DJ6BS         599 14     N8BJQ         599 4      0
QSO: 14000 CW 2013-11-24 1849 DJ6BS         599 14     N5CR          599 3      0
QSO: 14000 CW 2013-11-24 1850 DJ6BS         599 14     VE3BZ         599 04     0
QSO: 14000 CW 2013-11-24 1851 DJ6BS         599 14     W8MJ          599 4      0
QSO: 14000 CW 2013-11-24 1851 DJ6BS         599 14     K1KP          599 5      0
