START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.10.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DP9A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 8657233
OPERATORS: DJ6TF, DJ7TO, DL1KWK, DL5YYM
CLUB: BAVARIAN CONTEST CLUB
NAME: Andreas Winter
SOAPBOX:
QSO:  3520 CW 2013-11-23 0000 DP9A          599 14     UR5VR         599 16     1
QSO: 21049 CW 2013-11-24 1120 DP9A          599 14     P33P          599 20     0
QSO: 21066 CW 2013-11-24 1121 DP9A          599 14     EF5T          599 14     0
QSO: 21063 CW 2013-11-24 1122 DP9A          599 14     RT4D          599 16     0
QSO: 21067 CW 2013-11-24 1122 DP9A          599 14     LZ5XQ         599 20     0
QSO:  7015 CW 2013-11-24 1128 DP9A          599 14     TK5EP         599 15     1
QSO: 21006 CW 2013-11-24 1128 DP9A          599 14     OM7M          599 15     0
QSO: 21006 CW 2013-11-24 1129 DP9A          599 14     UN6G          599 17     0
QSO: 21006 CW 2013-11-24 1129 DP9A          599 14     OZ6AGX        599 14     0
QSO: 21006 CW 2013-11-24 1130 DP9A          599 14     EA2NN         599 14     0
QSO: 21006 CW 2013-11-24 1130 DP9A          599 14     RX4YY         599 16     0
QSO: 21006 CW 2013-11-24 1132 DP9A          599 14     RN4HAB        599 16     0
QSO: 21006 CW 2013-11-24 1133 DP9A          599 14     RW4W          599 16     0
QSO: 21006 CW 2013-11-24 1134 DP9A          599 14     9A1A          599 15     0
QSO: 21006 CW 2013-11-24 1134 DP9A          599 14     9A1A          599 16     0
QSO: 21006 CW 2013-11-24 1138 DP9A          599 14     RO3D          599 16     0
QSO: 21006 CW 2013-11-24 1139 DP9A          599 14     RZ4LA         599 16     0
QSO: 14000 CW 2013-11-24 1142 DP9A          599 14     OH6MW         599 15     0
QSO: 14000 CW 2013-11-24 1143 DP9A          599 14     HA30S         599 15     0
QSO: 14001 CW 2013-11-24 1143 DP9A          599 14     KC1XX         599 05     0
QSO: 14001 CW 2013-11-24 1143 DP9A          599 14     VE3JM         599 04     0
QSO: 14007 CW 2013-11-24 1144 DP9A          599 14     NQ4I          599 05     0
QSO: 14008 CW 2013-11-24 1144 DP9A          599 14     KQ2M          599 05     0
QSO: 14012 CW 2013-11-24 1145 DP9A          599 14     K2QMF         599 05     0
QSO: 14012 CW 2013-11-24 1145 DP9A          599 14     K3ZM          599 05     0
QSO: 14019 CW 2013-11-24 1146 DP9A          599 14     K4ZW          599 05     0
QSO: 14021 CW 2013-11-24 1147 DP9A          599 14     W3EF          599 05     0
QSO: 14023 CW 2013-11-24 1148 DP9A          599 14     W1EQ          599 05     0
QSO: 14009 CW 2013-11-24 1148 DP9A          599 14     K1LZ          599 05     0
QSO: 14013 CW 2013-11-24 1149 DP9A          599 14     UX3HA         599 16     0
QSO: 14018 CW 2013-11-24 1149 DP9A          599 14     UA3ABJ        599 16     0
QSO: 14011 CW 2013-11-24 1150 DP9A          599 14     K0TV          599 05     0
QSO: 14037 CW 2013-11-24 1151 DP9A          599 14     VE3EJ         599 04     0
QSO: 14040 CW 2013-11-24 1152 DP9A          599 14     W8WA          599 04     0
QSO: 14041 CW 2013-11-24 1152 DP9A          599 14     K1FWE         599 05     0
QSO: 14040 CW 2013-11-24 1153 DP9A          599 14     YO4CAH        599 20     0
QSO: 14042 CW 2013-11-24 1154 DP9A          599 14     RM3F          599 16     0
QSO: 14043 CW 2013-11-24 1154 DP9A          599 14     N2WKS         599 05     0
QSO: 14048 CW 2013-11-24 1156 DP9A          599 14     N4FX          599 05     0
QSO: 14051 CW 2013-11-24 1156 DP9A          599 14     K5ZD          599 05     0
QSO: 14057 CW 2013-11-24 1157 DP9A          599 14     VE3MIS        599 04     0
QSO: 14051 CW 2013-11-24 1157 DP9A          599 14     WW2Y          599 05     0
QSO: 14051 CW 2013-11-24 1158 DP9A          599 14     K4AB          599 04     0
QSO: 14053 CW 2013-11-24 1158 DP9A          599 14     W3KL          599 05     0
QSO: 14059 CW 2013-11-24 1159 DP9A          599 14     HD2T          599 10     0
QSO: 14068 CW 2013-11-24 1159 DP9A          599 14     K1AR          599 05     0
QSO: 14046 CW 2013-11-24 1200 DP9A          599 14     HC1WDT        599 10     0
QSO: 14033 CW 2013-11-24 1202 DP9A          599 14     VP2MMM        599 08     0
QSO: 21126 CW 2013-11-24 1202 DP9A          599 14     CO8LY         599 08     1
QSO: 14005 CW 2013-11-24 1203 DP9A          599 14     N8VV          599 04     0
QSO: 14005 CW 2013-11-24 1203 DP9A          599 14     9A5ST         599 15     0
QSO: 14005 CW 2013-11-24 1203 DP9A          599 14     K1TO          599 05     0
QSO: 14005 CW 2013-11-24 1204 DP9A          599 14     IK2UIL        599 15     0
QSO: 14005 CW 2013-11-24 1204 DP9A          599 14     N2BEG         599 05     0
QSO: 21080 CW 2013-11-24 1205 DP9A          599 14     TK5EP         599 15     1
QSO: 14005 CW 2013-11-24 1205 DP9A          599 14     ZM4T          599 32     0
QSO: 14005 CW 2013-11-24 1205 DP9A          599 14     NJ1F          599 05     0
QSO: 14005 CW 2013-11-24 1206 DP9A          599 14     RI1ANP        599 39     0
QSO: 14005 CW 2013-11-24 1207 DP9A          599 14     LY3CY         599 15     0
QSO: 14005 CW 2013-11-24 1207 DP9A          599 14     R3DC          599 16     0
QSO: 14005 CW 2013-11-24 1208 DP9A          599 14     9A3WX         599 15     0
QSO: 14005 CW 2013-11-24 1208 DP9A          599 14     W2EN          599 05     0
QSO: 14005 CW 2013-11-24 1208 DP9A          599 14     CN2AA         599 33     0
QSO: 14005 CW 2013-11-24 1209 DP9A          599 14     WD8BAH        599 04     0
QSO: 14005 CW 2013-11-24 1210 DP9A          599 14     IR4M          599 15     0
QSO: 14005 CW 2013-11-24 1210 DP9A          599 14     WR2G          599 05     0
QSO: 14005 CW 2013-11-24 1210 DP9A          599 14     NB3R          599 05     0
QSO: 14005 CW 2013-11-24 1211 DP9A          599 14     PE3V          599 14     0
QSO: 14005 CW 2013-11-24 1212 DP9A          599 14     N4JT          599 05     0
QSO: 14005 CW 2013-11-24 1212 DP9A          599 14     W0AIH         599 04     0
QSO: 14005 CW 2013-11-24 1214 DP9A          599 14     LA2HFA        599 14     0
QSO: 14005 CW 2013-11-24 1214 DP9A          599 14     N7FUL         599 04     0
QSO: 14005 CW 2013-11-24 1215 DP9A          599 14     W1GQ          599 05     0
QSO: 14005 CW 2013-11-24 1216 DP9A          599 14     AD4ES         599 05     0
QSO: 14005 CW 2013-11-24 1216 DP9A          599 14     KC9QQ         599 04     0
QSO: 14005 CW 2013-11-24 1217 DP9A          599 14     W8MJ          599 04     0
QSO: 14005 CW 2013-11-24 1217 DP9A          599 14     N9NB          599 05     0
QSO: 14005 CW 2013-11-24 1217 DP9A          599 14     W1AO          599 05     0
QSO: 14005 CW 2013-11-24 1218 DP9A          599 14     W1CSM         599 05     0
QSO: 14005 CW 2013-11-24 1218 DP9A          599 14     R9FN          599 17     0
QSO: 14005 CW 2013-11-24 1219 DP9A          599 14     W1NT          599 05     0
QSO: 14005 CW 2013-11-24 1219 DP9A          599 14     W3EKT         599 05     0
QSO: 14005 CW 2013-11-24 1220 DP9A          599 14     K2XE          599 05     0
QSO: 14005 CW 2013-11-24 1220 DP9A          599 14     N5PO          599 04     0
QSO: 14005 CW 2013-11-24 1221 DP9A          599 14     AG9C          599 04     0
QSO: 14005 CW 2013-11-24 1221 DP9A          599 14     KB1EFS        599 05     0
QSO: 14005 CW 2013-11-24 1221 DP9A          599 14     WC2L          599 05     0
QSO: 14005 CW 2013-11-24 1222 DP9A          599 14     KZ5D          599 04     0
QSO: 14005 CW 2013-11-24 1222 DP9A          599 14     EU1WW         599 16     0
QSO: 14005 CW 2013-11-24 1222 DP9A          599 14     W1EBI         599 05     0
QSO: 14005 CW 2013-11-24 1223 DP9A          599 14     N5VU          599 04     0
QSO: 14005 CW 2013-11-24 1223 DP9A          599 14     W2CDO         599 05     0
QSO: 14005 CW 2013-11-24 1224 DP9A          599 14     KK4EIR        599 05     0
QSO: 14005 CW 2013-11-24 1224 DP9A          599 14     VE5ZX         599 04     0
QSO: 14005 CW 2013-11-24 1225 DP9A          599 14     NK3Y          599 05     0
QSO: 14005 CW 2013-11-24 1225 DP9A          599 14     N5PHT         599 04     0
QSO: 14005 CW 2013-11-24 1225 DP9A          599 14     W1MSW         599 05     0
QSO: 14005 CW 2013-11-24 1226 DP9A          599 14     NA8V          599 04     0
QSO: 14005 CW 2013-11-24 1227 DP9A          599 14     OK5T          599 15     0
QSO: 14005 CW 2013-11-24 1227 DP9A          599 14     R3DF          599 16     0
QSO: 14005 CW 2013-11-24 1227 DP9A          599 14     EA3GM         599 14     0
QSO: 14005 CW 2013-11-24 1229 DP9A          599 14     KT8K          599 04     0
QSO: 14005 CW 2013-11-24 1230 DP9A          599 14     W4ZGR         599 05     0
QSO: 14005 CW 2013-11-24 1230 DP9A          599 14     I0ZUT         599 15     0
QSO: 14005 CW 2013-11-24 1231 DP9A          599 14     NM5M          599 04     0
QSO: 14005 CW 2013-11-24 1231 DP9A          599 14     K4YYL         599 05     0
QSO: 14005 CW 2013-11-24 1232 DP9A          599 14     YC1DOL        599 28     0
QSO: 14005 CW 2013-11-24 1233 DP9A          599 14     KK9N          599 04     0
QSO: 14005 CW 2013-11-24 1233 DP9A          599 14     SM5L          599 14     0
QSO: 14005 CW 2013-11-24 1233 DP9A          599 14     N3NR          599 05     0
QSO: 14005 CW 2013-11-24 1234 DP9A          599 14     OH9W          599 15     0
QSO: 14005 CW 2013-11-24 1234 DP9A          599 14     VA3ATT        599 04     0
QSO: 14005 CW 2013-11-24 1234 DP9A          599 14     NA4K          599 04     0
QSO: 14005 CW 2013-11-24 1235 DP9A          599 14     N0NI          599 04     0
QSO: 14005 CW 2013-11-24 1235 DP9A          599 14     W3UL          599 05     0
QSO: 14005 CW 2013-11-24 1236 DP9A          599 14     G4DDL         599 14     0
QSO: 14005 CW 2013-11-24 1236 DP9A          599 14     UR5LAM        599 16     0
QSO: 14005 CW 2013-11-24 1237 DP9A          599 14     W2JU          599 05     0
QSO: 14005 CW 2013-11-24 1239 DP9A          599 14     VE3EP         599 04     0
QSO: 14005 CW 2013-11-24 1239 DP9A          599 14     K3PH          599 05     0
QSO: 14005 CW 2013-11-24 1239 DP9A          599 14     K0KX          599 04     0
QSO: 14005 CW 2013-11-24 1240 DP9A          599 14     KY3W          599 05     0
QSO: 14005 CW 2013-11-24 1241 DP9A          599 14     K3UL          599 05     0
QSO: 14005 CW 2013-11-24 1241 DP9A          599 14     N4EK          599 05     0
QSO: 14005 CW 2013-11-24 1242 DP9A          599 14     YL2QN         599 15     0
QSO: 14063 CW 2013-11-24 1243 DP9A          599 14     6Y7W          599 08     0
QSO: 14001 CW 2013-11-24 1244 DP9A          599 14     4Z5AD         599 20     0
QSO: 14025 CW 2013-11-24 1245 DP9A          599 14     R7CA          599 16     0
QSO: 14026 CW 2013-11-24 1245 DP9A          599 14     OM5M          599 15     0
QSO: 14026 CW 2013-11-24 1246 DP9A          599 14     YT2ISM        599 15     0
QSO: 14027 CW 2013-11-24 1247 DP9A          599 14     RM3Z          599 16     0
QSO: 14028 CW 2013-11-24 1248 DP9A          599 14     HB9CA         599 14     0
QSO: 14029 CW 2013-11-24 1249 DP9A          599 14     9A8M          599 15     0
QSO: 14030 CW 2013-11-24 1249 DP9A          599 14     G6PZ          599 14     0
QSO: 14031 CW 2013-11-24 1251 DP9A          599 14     N3UM          599 05     0
QSO: 14032 CW 2013-11-24 1252 DP9A          599 14     DK5ST         599 14     0
QSO: 14032 CW 2013-11-24 1254 DP9A          599 14     W4ALA         599 04     0
QSO: 14032 CW 2013-11-24 1255 DP9A          599 14     W8PN          599 04     0
QSO: 21025 CW 2013-11-24 1257 DP9A          599 14     RA3EA         599 16     0
QSO: 21004 CW 2013-11-24 1300 DP9A          599 14     KQ2M          599 05     0
QSO: 21004 CW 2013-11-24 1300 DP9A          599 14     VE3JM         599 04     0
QSO: 21010 CW 2013-11-24 1301 DP9A          599 14     K3WW          599 05     0
QSO: 21006 CW 2013-11-24 1302 DP9A          599 14     K0DQ          599 05     0
QSO: 21017 CW 2013-11-24 1303 DP9A          599 14     WG3J          599 05     0
QSO: 21013 CW 2013-11-24 1304 DP9A          599 14     TM1A          599 14     0
QSO: 21018 CW 2013-11-24 1304 DP9A          599 14     EF2A          599 14     0
QSO: 21020 CW 2013-11-24 1304 DP9A          599 14     K2QMF         599 05     0
QSO: 21037 CW 2013-11-24 1305 DP9A          599 14     W2AW          599 05     0
QSO: 21001 CW 2013-11-24 1306 DP9A          599 14     WX3B          599 05     0
QSO: 21046 CW 2013-11-24 1307 DP9A          599 14     N6AR          599 05     0
QSO: 21036 CW 2013-11-24 1308 DP9A          599 14     OH1F          599 15     0
QSO: 21045 CW 2013-11-24 1309 DP9A          599 14     VE1OP         599 05     0
QSO: 21046 CW 2013-11-24 1309 DP9A          599 14     AA4CF         599 05     0
QSO: 21036 CW 2013-11-24 1311 DP9A          599 14     WA3A          599 05     0
QSO: 21047 CW 2013-11-24 1311 DP9A          599 14     HK1NA         599 09     0
QSO: 28017 CW 2013-11-24 1312 DP9A          599 14     CO6RD         599 08     1
QSO: 21049 CW 2013-11-24 1313 DP9A          599 14     VA2III        599 05     0
QSO: 21063 CW 2013-11-24 1313 DP9A          599 14     WW2Y          599 05     0
QSO: 21056 CW 2013-11-24 1313 DP9A          599 14     NY3A          599 05     0
QSO: 21052 CW 2013-11-24 1315 DP9A          599 14     W2YC          599 05     0
QSO: 21046 CW 2013-11-24 1316 DP9A          599 14     RT7T          599 16     0
QSO: 21056 CW 2013-11-24 1316 DP9A          599 14     W2JU          599 05     0
QSO: 21075 CW 2013-11-24 1318 DP9A          599 14     VE3KZ         599 04     0
QSO: 21072 CW 2013-11-24 1320 DP9A          599 14     W4RM          599 05     0
QSO: 21074 CW 2013-11-24 1320 DP9A          599 14     K1LI          599 05     0
QSO: 21003 CW 2013-11-24 1322 DP9A          599 14     AA1K          599 05     0
QSO: 28024 CW 2013-11-24 1323 DP9A          599 14     IS0AFM        599 15     1
QSO: 28069 CW 2013-11-24 1323 DP9A          599 14     TK5EP         599 15     1
QSO: 21007 CW 2013-11-24 1325 DP9A          599 14     N2BEG         599 05     0
QSO: 21007 CW 2013-11-24 1325 DP9A          599 14     IZ3SQW        599 15     0
QSO: 14001 CW 2013-11-24 1325 DP9A          599 14     S21ZBB        599 22     1
QSO: 21007 CW 2013-11-24 1326 DP9A          599 14     AE5X          599 04     0
QSO: 21007 CW 2013-11-24 1327 DP9A          599 14     K4DJ          599 05     0
QSO: 21007 CW 2013-11-24 1327 DP9A          599 14     N3AM          599 05     0
QSO: 21007 CW 2013-11-24 1327 DP9A          599 14     K3KO          599 05     0
QSO: 21007 CW 2013-11-24 1328 DP9A          599 14     SK3W          599 14     0
QSO: 21007 CW 2013-11-24 1328 DP9A          599 14     AA2ZW         599 05     0
QSO: 21007 CW 2013-11-24 1328 DP9A          599 14     K8CQ          599 05     0
QSO: 21007 CW 2013-11-24 1329 DP9A          599 14     N4NA          599 04     0
QSO: 21007 CW 2013-11-24 1329 DP9A          599 14     N5VU          599 04     0
QSO: 21007 CW 2013-11-24 1329 DP9A          599 14     N5PO          599 04     0
QSO: 14006 CW 2013-11-24 1330 DP9A          599 14     XE2S          599 06     1
QSO: 21007 CW 2013-11-24 1331 DP9A          599 14     PY1CPF        599 11     0
QSO: 21007 CW 2013-11-24 1331 DP9A          599 14     UW1M          599 16     0
QSO: 21007 CW 2013-11-24 1332 DP9A          599 14     W1VT          599 05     0
QSO: 21007 CW 2013-11-24 1332 DP9A          599 14     W8DW          599 04     0
QSO: 14052 CW 2013-11-24 1334 DP9A          599 14     9M6NA         599 28     1
QSO: 21007 CW 2013-11-24 1335 DP9A          599 14     W3SM          599 05     0
QSO:  7050 CW 2013-11-24 1337 DP9A          599 14     9M2/JE1SCJ    599 28     1
QSO: 21007 CW 2013-11-24 1339 DP9A          599 14     US5LO         599 16     0
QSO: 21007 CW 2013-11-24 1339 DP9A          599 14     WG3J          599 05     0
QSO:  7051 CW 2013-11-24 1339 DP9A          599 14     3D2R          599 32     1
QSO: 21007 CW 2013-11-24 1339 DP9A          599 14     WA8RJF        599 04     0
QSO: 21007 CW 2013-11-24 1340 DP9A          599 14     N7FUL         599 04     0
QSO: 21007 CW 2013-11-24 1341 DP9A          599 14     K5KLA         599 04     0
QSO: 21007 CW 2013-11-24 1342 DP9A          599 14     K0FLY         599 04     0
QSO: 21007 CW 2013-11-24 1343 DP9A          599 14     N0BK          599 04     0
QSO: 21007 CW 2013-11-24 1343 DP9A          599 14     RM1Q          599 16     0
QSO: 21007 CW 2013-11-24 1345 DP9A          599 14     K0CD          599 04     0
QSO: 21007 CW 2013-11-24 1345 DP9A          599 14     PA6Y          599 14     0
QSO: 21007 CW 2013-11-24 1346 DP9A          599 14     K3TW          599 05     0
QSO: 21007 CW 2013-11-24 1346 DP9A          599 14     N5KD          599 04     0
QSO: 21007 CW 2013-11-24 1347 DP9A          599 14     SP6DMI        599 15     0
QSO: 21007 CW 2013-11-24 1347 DP9A          599 14     UR4EI         599 16     0
QSO: 21007 CW 2013-11-24 1347 DP9A          599 14     WN8R          599 04     0
QSO: 21007 CW 2013-11-24 1348 DP9A          599 14     W4ALA         599 04     0
QSO: 28000 CW 2013-11-24 1353 DP9A          599 14     VY2ZM         599 05     0
QSO: 28000 CW 2013-11-24 1354 DP9A          599 14     K1RM          599 05     0
QSO: 28001 CW 2013-11-24 1354 DP9A          599 14     WC1M          599 05     0
QSO: 28003 CW 2013-11-24 1354 DP9A          599 14     NY4A          599 05     0
QSO: 28004 CW 2013-11-24 1354 DP9A          599 14     K1ZZ          599 05     0
QSO: 28005 CW 2013-11-24 1355 DP9A          599 14     N4WW          599 05     0
QSO: 28006 CW 2013-11-24 1356 DP9A          599 14     K1AR          599 05     0
QSO: 28006 CW 2013-11-24 1356 DP9A          599 14     K7BV          599 05     0
QSO: 28010 CW 2013-11-24 1357 DP9A          599 14     VE3EJ         599 04     0
QSO: 28008 CW 2013-11-24 1358 DP9A          599 14     W1WMU         599 05     0
QSO:  7009 CW 2013-11-24 1358 DP9A          599 14     9M8DX         599 28     1
QSO: 28008 CW 2013-11-24 1359 DP9A          599 14     N4UA          599 05     0
QSO: 28010 CW 2013-11-24 1400 DP9A          599 14     W3LL          599 05     0
QSO: 28011 CW 2013-11-24 1401 DP9A          599 14     NR4M          599 05     0
QSO: 28013 CW 2013-11-24 1402 DP9A          599 14     KQ2M          599 05     0
QSO: 28014 CW 2013-11-24 1402 DP9A          599 14     W1VE          599 05     0
QSO:  7011 CW 2013-11-24 1404 DP9A          599 14     TX8B          599 32     1
QSO: 28018 CW 2013-11-24 1404 DP9A          599 14     W8AV          599 04     0
QSO: 28022 CW 2013-11-24 1405 DP9A          599 14     VE3RZ         599 04     0
QSO: 28024 CW 2013-11-24 1406 DP9A          599 14     K2QMF         599 05     0
QSO: 28028 CW 2013-11-24 1406 DP9A          599 14     K5GN          599 04     0
QSO: 28040 CW 2013-11-24 1407 DP9A          599 14     WE3C          599 05     0
QSO: 28048 CW 2013-11-24 1407 DP9A          599 14     W1EBI         599 05     0
QSO: 28048 CW 2013-11-24 1408 DP9A          599 14     AB4B          599 04     0
QSO: 28042 CW 2013-11-24 1408 DP9A          599 14     K4TCG         599 04     0
QSO: 28050 CW 2013-11-24 1409 DP9A          599 14     VE3JM         599 04     0
QSO: 28059 CW 2013-11-24 1410 DP9A          599 14     ZW8T          599 11     0
QSO:  7031 CW 2013-11-24 1410 DP9A          599 14     P29NO         599 28     1
QSO: 28072 CW 2013-11-24 1410 DP9A          599 14     PP1CZ         599 11     0
QSO: 28143 CW 2013-11-24 1411 DP9A          599 14     PY2KJ         599 11     0
QSO: 28090 CW 2013-11-24 1413 DP9A          599 14     PR5B          599 11     0
QSO: 28076 CW 2013-11-24 1413 DP9A          599 14     LT4D          599 13     0
QSO: 28039 CW 2013-11-24 1414 DP9A          599 14     PY4HO         599 11     0
QSO: 21096 CW 2013-11-24 1415 DP9A          599 14     EL2DT         599 35     1
QSO: 28008 CW 2013-11-24 1418 DP9A          599 14     PT2CM         599 11     0
QSO: 28124 CW 2013-11-24 1419 DP9A          599 14     K2ONP         599 05     0
QSO: 28124 CW 2013-11-24 1421 DP9A          599 14     PY0FF         599 11     0
QSO: 28002 CW 2013-11-24 1421 DP9A          599 14     W2BC          599 05     0
QSO: 28017 CW 2013-11-24 1423 DP9A          599 14     W2FU          599 05     0
QSO: 28019 CW 2013-11-24 1424 DP9A          599 14     PX2B          599 11     0
QSO: 21100 CW 2013-11-24 1424 DP9A          599 14     JY9FC         599 20     1
QSO: 28024 CW 2013-11-24 1425 DP9A          599 14     NE3H          599 05     0
QSO: 21140 CW 2013-11-24 1427 DP9A          599 14     XE1ZW         599 06     1
QSO: 28027 CW 2013-11-24 1427 DP9A          599 14     HA30S         599 15     0
QSO: 28031 CW 2013-11-24 1428 DP9A          599 14     UZ2M          599 16     0
QSO: 28033 CW 2013-11-24 1429 DP9A          599 14     N4ZZ          599 04     0
QSO: 28035 CW 2013-11-24 1430 DP9A          599 14     IV3KVC        599 15     0
QSO: 28037 CW 2013-11-24 1431 DP9A          599 14     HA5PP         599 15     0
QSO: 28041 CW 2013-11-24 1431 DP9A          599 14     W5RU          599 04     0
QSO: 28062 CW 2013-11-24 1435 DP9A          599 14     K1ZR          599 05     0
QSO: 28063 CW 2013-11-24 1436 DP9A          599 14     N0IJ          599 04     0
QSO: 28063 CW 2013-11-24 1436 DP9A          599 14     KZ8Y          599 04     0
QSO: 28063 CW 2013-11-24 1437 DP9A          599 14     N3CZ          599 05     0
QSO: 28063 CW 2013-11-24 1437 DP9A          599 14     K5UV          599 04     0
QSO: 28063 CW 2013-11-24 1438 DP9A          599 14     W3EKT         599 05     0
QSO: 28063 CW 2013-11-24 1438 DP9A          599 14     NB3R          599 05     0
QSO: 28063 CW 2013-11-24 1439 DP9A          599 14     K2GV          599 05     0
QSO: 28063 CW 2013-11-24 1439 DP9A          599 14     IK2SND        599 15     0
QSO: 28063 CW 2013-11-24 1439 DP9A          599 14     N9RC          599 04     0
QSO: 28063 CW 2013-11-24 1440 DP9A          599 14     UW8SM         599 16     0
QSO: 28063 CW 2013-11-24 1440 DP9A          599 14     K3PP          599 05     0
QSO: 28063 CW 2013-11-24 1441 DP9A          599 14     VE3TW         599 04     0
QSO: 28063 CW 2013-11-24 1441 DP9A          599 14     W0PB          599 04     0
QSO: 28063 CW 2013-11-24 1441 DP9A          599 14     YT9W          599 15     0
QSO: 28063 CW 2013-11-24 1441 DP9A          599 14     KR2Q          599 05     0
QSO: 28063 CW 2013-11-24 1442 DP9A          599 14     K0ZR          599 05     0
QSO: 28063 CW 2013-11-24 1444 DP9A          599 14     KE8M          599 04     0
QSO: 28063 CW 2013-11-24 1444 DP9A          599 14     K5RX          599 04     0
QSO: 28063 CW 2013-11-24 1444 DP9A          599 14     NW0M          599 04     0
QSO: 28063 CW 2013-11-24 1444 DP9A          599 14     K5EK          599 05     0
QSO: 21025 CW 2013-11-24 1444 DP9A          599 14     9L1A          599 35     1
QSO: 28063 CW 2013-11-24 1445 DP9A          599 14     N3LFC         599 05     0
QSO: 28063 CW 2013-11-24 1445 DP9A          599 14     KR4F          599 04     0
QSO: 28063 CW 2013-11-24 1445 DP9A          599 14     KA1API        599 05     0
QSO: 28063 CW 2013-11-24 1445 DP9A          599 14     S53F          599 15     0
QSO: 28063 CW 2013-11-24 1446 DP9A          599 14     N5VU          599 04     0
QSO: 28063 CW 2013-11-24 1447 DP9A          599 14     W9XT          599 04     0
QSO: 28063 CW 2013-11-24 1447 DP9A          599 14     WK1Q          599 05     0
QSO: 28063 CW 2013-11-24 1447 DP9A          599 14     NX0I          599 04     0
QSO: 28063 CW 2013-11-24 1448 DP9A          599 14     KV8Q          599 04     0
QSO: 28063 CW 2013-11-24 1448 DP9A          599 14     N8TR          599 04     0
QSO: 28063 CW 2013-11-24 1448 DP9A          599 14     NE3K          599 05     0
QSO: 28063 CW 2013-11-24 1449 DP9A          599 14     N5PA          599 04     0
QSO: 28063 CW 2013-11-24 1452 DP9A          599 14     W1ZK          599 05     0
QSO: 28063 CW 2013-11-24 1452 DP9A          599 14     WA8ZBT        599 04     0
QSO: 28063 CW 2013-11-24 1452 DP9A          599 14     N3QO          599 05     0
QSO: 28063 CW 2013-11-24 1453 DP9A          599 14     K4OV          599 05     0
QSO: 28063 CW 2013-11-24 1453 DP9A          599 14     N8CC          599 04     0
QSO: 28063 CW 2013-11-24 1453 DP9A          599 14     KT8K          599 04     0
QSO: 28063 CW 2013-11-24 1454 DP9A          599 14     K2JT          599 05     0
QSO: 28063 CW 2013-11-24 1454 DP9A          599 14     AD4ES         599 05     0
QSO: 28063 CW 2013-11-24 1455 DP9A          599 14     N5RB          599 04     0
QSO: 28063 CW 2013-11-24 1455 DP9A          599 14     K4RDU         599 05     0
QSO: 28063 CW 2013-11-24 1455 DP9A          599 14     K1PU          599 05     0
QSO: 28063 CW 2013-11-24 1456 DP9A          599 14     W3SQ          599 05     0
QSO: 28063 CW 2013-11-24 1456 DP9A          599 14     K3STL         599 05     0
QSO: 28063 CW 2013-11-24 1456 DP9A          599 14     W0PAN         599 03     0
QSO: 28063 CW 2013-11-24 1457 DP9A          599 14     N3KN          599 05     0
QSO: 28063 CW 2013-11-24 1457 DP9A          599 14     W8HMK         599 04     0
QSO: 28063 CW 2013-11-24 1457 DP9A          599 14     AA4AK         599 05     0
QSO: 28063 CW 2013-11-24 1457 DP9A          599 14     WG3J          599 05     0
QSO: 28063 CW 2013-11-24 1458 DP9A          599 14     W4QO          599 05     0
QSO: 28063 CW 2013-11-24 1458 DP9A          599 14     K9IMM         599 04     0
QSO: 28063 CW 2013-11-24 1458 DP9A          599 14     W3OA          599 05     0
QSO: 28063 CW 2013-11-24 1459 DP9A          599 14     WA8YVF        599 04     0
QSO: 28063 CW 2013-11-24 1459 DP9A          599 14     W8UD          599 04     0
QSO: 28063 CW 2013-11-24 1459 DP9A          599 14     K1ZO          599 05     0
QSO: 28063 CW 2013-11-24 1500 DP9A          599 14     K0KX          599 04     0
QSO: 28063 CW 2013-11-24 1500 DP9A          599 14     W2JU          599 05     0
QSO: 28063 CW 2013-11-24 1500 DP9A          599 14     W4ALA         599 04     0
QSO: 28063 CW 2013-11-24 1501 DP9A          599 14     WB8BPU        599 05     0
QSO: 28063 CW 2013-11-24 1501 DP9A          599 14     KA3BMU        599 05     0
QSO: 28063 CW 2013-11-24 1501 DP9A          599 14     W2WC          599 05     0
QSO: 28063 CW 2013-11-24 1501 DP9A          599 14     W2GS          599 04     0
QSO: 28063 CW 2013-11-24 1502 DP9A          599 14     AA6JJ         599 03     0
QSO: 28063 CW 2013-11-24 1502 DP9A          599 14     W0RSR         599 04     0
QSO: 28063 CW 2013-11-24 1503 DP9A          599 14     AA7V          599 03     0
QSO: 28063 CW 2013-11-24 1503 DP9A          599 14     K2MFY         599 05     0
QSO: 28063 CW 2013-11-24 1503 DP9A          599 14     SM5Q          599 14     0
QSO: 28063 CW 2013-11-24 1504 DP9A          599 14     N5QQ          599 04     0
QSO: 28063 CW 2013-11-24 1504 DP9A          599 14     KD2MX         599 05     0
QSO: 28063 CW 2013-11-24 1504 DP9A          599 14     KN3A          599 05     0
