START-OF-LOG:  3.0
CREATED-BY:    SD by EI5DI
CONTEST:       CQ-WW-CW
CALLSIGN:      OK1FCA
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR:  SINGLE-OP
CATEGORY-STATION:  FIXED
CATEGORY-POWER:  LOW
CATEGORY-ASSISTED:  NON-ASSISTED
CATEGORY-TRANSMITTER:  ONE
LOCATION:      DX
CLAIMED-SCORE: 332210
NAME:          Stanislav Antos
OPERATORS:     OK1FCA
QSO: 7000  CW 2013-11-23 0001 OK1FCA        599 15     K0DQ          599 05
QSO: 28000 CW 2013-11-23 1311 OK1FCA        599 15     R9FT          599 17
QSO: 28000 CW 2013-11-23 1312 OK1FCA        599 15     W1VE          599 05
QSO: 28000 CW 2013-11-23 1313 OK1FCA        599 15     RA7A          599 16
QSO: 28000 CW 2013-11-23 1320 OK1FCA        599 15     CR5A          599 14
QSO: 28000 CW 2013-11-23 1323 OK1FCA        599 15     K8MP          599 04
QSO: 28000 CW 2013-11-23 1323 OK1FCA        599 15     OK1KZ         599 15
QSO: 28000 CW 2013-11-23 1324 OK1FCA        599 15     R7AY          599 16
QSO: 28000 CW 2013-11-23 1325 OK1FCA        599 15     N1NK          599 05
QSO: 28000 CW 2013-11-23 1327 OK1FCA        599 15     K4VV          599 05
QSO: 28000 CW 2013-11-23 1329 OK1FCA        599 15     VE9AA         599 05
QSO: 28000 CW 2013-11-23 1331 OK1FCA        599 15     N4PSE         599 05
QSO: 28000 CW 2013-11-23 1338 OK1FCA        599 15     N1EU          599 05
QSO: 28000 CW 2013-11-23 1342 OK1FCA        599 15     P3F           599 20
QSO: 28000 CW 2013-11-23 1344 OK1FCA        599 15     R9FM          599 17
QSO: 28000 CW 2013-11-23 1347 OK1FCA        599 15     4L0A          599 21
QSO: 28000 CW 2013-11-23 1348 OK1FCA        599 15     K4ZW          599 05
QSO: 28000 CW 2013-11-23 1350 OK1FCA        599 15     K1ZZ          599 05
QSO: 28000 CW 2013-11-23 1352 OK1FCA        599 15     P33W          599 20
QSO: 28000 CW 2013-11-23 1354 OK1FCA        599 15     C4W           599 20
QSO: 28000 CW 2013-11-23 1355 OK1FCA        599 15     EI7M          599 14
QSO: 28000 CW 2013-11-23 1356 OK1FCA        599 15     RT4W          599 16
QSO: 28000 CW 2013-11-23 1358 OK1FCA        599 15     W5RU          599 04
QSO: 28000 CW 2013-11-23 1358 OK1FCA        599 15     K1LT          599 04
QSO: 28000 CW 2013-11-23 1401 OK1FCA        599 15     CJ3T          599 04
QSO: 28000 CW 2013-11-23 1402 OK1FCA        599 15     VA2WA         599 05
QSO: 28000 CW 2013-11-23 1404 OK1FCA        599 15     K8AZ          599 04
QSO: 28000 CW 2013-11-23 1405 OK1FCA        599 15     P3N           599 20
QSO: 28000 CW 2013-11-23 1407 OK1FCA        599 15     W1WMU         599 05
QSO: 28000 CW 2013-11-23 1408 OK1FCA        599 15     NN1N          599 05
QSO: 28000 CW 2013-11-23 1409 OK1FCA        599 15     K3LR          599 05
QSO: 28000 CW 2013-11-23 1414 OK1FCA        599 15     WR9D          599 04
QSO: 28000 CW 2013-11-23 1415 OK1FCA        599 15     N4WW          599 05
QSO: 28000 CW 2013-11-23 1416 OK1FCA        599 15     WW2Y          599 05
QSO: 28000 CW 2013-11-23 1418 OK1FCA        599 15     K1ZR          599 05
QSO: 28000 CW 2013-11-23 1422 OK1FCA        599 15     N2MF          599 05
QSO: 28000 CW 2013-11-23 1422 OK1FCA        599 15     WW4LL         599 05
QSO: 28000 CW 2013-11-23 1423 OK1FCA        599 15     K1KP          599 05
QSO: 28000 CW 2013-11-23 1425 OK1FCA        599 15     V26K          599 08
QSO: 28000 CW 2013-11-23 1426 OK1FCA        599 15     K9CT          599 04
QSO: 28000 CW 2013-11-23 1428 OK1FCA        599 15     V47T          599 08
QSO: 28000 CW 2013-11-23 1432 OK1FCA        599 15     K4TCG         599 04
QSO: 28000 CW 2013-11-23 1432 OK1FCA        599 15     WK1Q          599 05
QSO: 28000 CW 2013-11-23 1435 OK1FCA        599 15     WC1M          599 05
QSO: 28000 CW 2013-11-23 1435 OK1FCA        599 15     W2JU          599 05
QSO: 28000 CW 2013-11-23 1444 OK1FCA        599 15     AB5EB         599 04
QSO: 28000 CW 2013-11-23 1447 OK1FCA        599 15     NQ4I          599 05
QSO: 28000 CW 2013-11-23 1448 OK1FCA        599 15     K1LZ          599 05
QSO: 28000 CW 2013-11-23 1450 OK1FCA        599 15     W1FJ          599 05
QSO: 28000 CW 2013-11-23 1451 OK1FCA        599 15     K0DQ          599 05
QSO: 28000 CW 2013-11-23 1452 OK1FCA        599 15     N0NI          599 04
QSO: 28000 CW 2013-11-23 1454 OK1FCA        599 15     WX3B          599 05
QSO: 28000 CW 2013-11-23 1458 OK1FCA        599 15     OY1CT         599 14
QSO: 28000 CW 2013-11-23 1500 OK1FCA        599 15     W2FU          599 05
QSO: 28000 CW 2013-11-23 1501 OK1FCA        599 15     W8AV          599 04
QSO: 28000 CW 2013-11-23 1503 OK1FCA        599 15     K0ZR          599 05
QSO: 28000 CW 2013-11-23 1509 OK1FCA        599 15     W4RX          599 05
QSO: 28000 CW 2013-11-23 1510 OK1FCA        599 15     VE3YAA        599 04
QSO: 28000 CW 2013-11-23 1512 OK1FCA        599 15     K3EL          599 05
QSO: 28000 CW 2013-11-23 1517 OK1FCA        599 15     K5TR          599 04
QSO: 28000 CW 2013-11-23 1518 OK1FCA        599 15     K0HA          599 04
QSO: 28000 CW 2013-11-23 1522 OK1FCA        599 15     W4ZV          599 05
QSO: 28000 CW 2013-11-23 1523 OK1FCA        599 15     W1KM          599 25
QSO: 28000 CW 2013-11-23 1525 OK1FCA        599 15     W1TO          599 05
QSO: 28000 CW 2013-11-23 1526 OK1FCA        599 15     N2GC          599 05
QSO: 28000 CW 2013-11-23 1530 OK1FCA        599 15     KN2M          599 05
QSO: 28000 CW 2013-11-23 1530 OK1FCA        599 15     K5GDX         599 04
QSO: 28000 CW 2013-11-23 1532 OK1FCA        599 15     VE3BR         599 04
QSO: 28000 CW 2013-11-23 1534 OK1FCA        599 15     K2CJ          599 05
QSO: 28000 CW 2013-11-23 1534 OK1FCA        599 15     N4UA          599 05
QSO: 28000 CW 2013-11-23 1536 OK1FCA        599 15     K0DEQ         599 04
QSO: 28000 CW 2013-11-23 1547 OK1FCA        599 15     NN4X          599 05
QSO: 28000 CW 2013-11-23 1552 OK1FCA        599 15     W3EF          599 05
QSO: 21000 CW 2013-11-23 1602 OK1FCA        599 15     K1LZ          599 05
QSO: 21000 CW 2013-11-23 1604 OK1FCA        599 15     W3LPL         599 05
QSO: 21000 CW 2013-11-23 1607 OK1FCA        599 15     K0HA          599 04
QSO: 14000 CW 2013-11-23 1617 OK1FCA        599 15     GM3WUX        599 14
QSO: 14000 CW 2013-11-23 1618 OK1FCA        599 15     RL3A          599 16
QSO: 14000 CW 2013-11-23 1621 OK1FCA        599 15     KV2K          599 05
QSO: 14000 CW 2013-11-23 1626 OK1FCA        599 15     RK4FM         599 16
QSO: 14000 CW 2013-11-23 1627 OK1FCA        599 15     R3KM          599 16
QSO: 14000 CW 2013-11-23 1628 OK1FCA        599 15     UA4WI         599 16
QSO: 14000 CW 2013-11-23 1629 OK1FCA        599 15     UW1M          599 16
QSO: 14000 CW 2013-11-23 1630 OK1FCA        599 15     UZ2M          599 16
QSO: 14000 CW 2013-11-23 1631 OK1FCA        599 15     UA3R          599 16
QSO: 14000 CW 2013-11-23 1632 OK1FCA        599 15     R4IO          599 16
QSO: 14000 CW 2013-11-23 1633 OK1FCA        599 15     OF40R         599 15
QSO: 14000 CW 2013-11-23 1637 OK1FCA        599 15     OK1KZ         599 15
QSO: 14000 CW 2013-11-23 1638 OK1FCA        599 15     4L0A          599 21
QSO: 14000 CW 2013-11-23 1640 OK1FCA        599 15     TF3GB         599 40
QSO: 14000 CW 2013-11-23 1642 OK1FCA        599 15     D4C           599 35
QSO: 14000 CW 2013-11-23 1644 OK1FCA        599 15     NK7U          599 03
QSO: 14000 CW 2013-11-23 1649 OK1FCA        599 15     W8AV          599 04
QSO: 7000  CW 2013-11-23 1653 OK1FCA        599 15     DK2DQ         599 14
QSO: 7000  CW 2013-11-23 1657 OK1FCA        599 15     UA4M          599 16
QSO: 7000  CW 2013-11-23 1700 OK1FCA        599 15     GM3WUX        599 14
QSO: 7000  CW 2013-11-23 1705 OK1FCA        599 15     PI4CC         599 14
QSO: 7000  CW 2013-11-23 1706 OK1FCA        599 15     LY4A          599 15
QSO: 7000  CW 2013-11-23 1707 OK1FCA        599 15     OH6R          599 15
QSO: 7000  CW 2013-11-23 1708 OK1FCA        599 15     SE2I          599 14
QSO: 7000  CW 2013-11-23 1710 OK1FCA        599 15     LY4T          599 15
QSO: 7000  CW 2013-11-23 1712 OK1FCA        599 15     DL0JBB        599 14
QSO: 7000  CW 2013-11-23 1714 OK1FCA        599 15     DR1A          599 14
QSO: 7000  CW 2013-11-23 1715 OK1FCA        599 15     LY3QA         599 15
QSO: 7000  CW 2013-11-23 1716 OK1FCA        599 15     YL9T          599 15
QSO: 7000  CW 2013-11-23 1718 OK1FCA        599 15     E79D          599 15
QSO: 7000  CW 2013-11-23 1720 OK1FCA        599 15     LY2PX         599 15
QSO: 7000  CW 2013-11-23 1754 OK1FCA        599 15     DL1LH         599 14
QSO: 7000  CW 2013-11-23 1755 OK1FCA        599 15     YU1KT         599 15
QSO: 7000  CW 2013-11-23 1758 OK1FCA        599 15     EW1HI         599 16
QSO: 7000  CW 2013-11-23 1800 OK1FCA        599 15     UA1ANA        599 16
QSO: 7000  CW 2013-11-23 1802 OK1FCA        599 15     OH4A          599 15
QSO: 7000  CW 2013-11-23 1804 OK1FCA        599 15     IR2R          599 15
QSO: 7000  CW 2013-11-23 1805 OK1FCA        599 15     RA5B          599 16
QSO: 7000  CW 2013-11-23 1807 OK1FCA        599 15     OH2BAH        599 15
QSO: 7000  CW 2013-11-23 1810 OK1FCA        599 15     EU1WW         599 16
QSO: 7000  CW 2013-11-23 1812 OK1FCA        599 15     OH0V          599 15
QSO: 7000  CW 2013-11-23 1814 OK1FCA        599 15     RC9O          599 18
QSO: 7000  CW 2013-11-23 1815 OK1FCA        599 15     OH6MW         599 15
QSO: 7000  CW 2013-11-23 1816 OK1FCA        599 15     IZ1POA        599 15
QSO: 7000  CW 2013-11-23 1818 OK1FCA        599 15     RM4F          599 16
QSO: 7000  CW 2013-11-23 1819 OK1FCA        599 15     ED6A          599 14
QSO: 14000 CW 2013-11-23 1835 OK1FCA        599 15     N0IJ          599 04
QSO: 14000 CW 2013-11-23 1836 OK1FCA        599 15     WK1Q          599 05
QSO: 7000  CW 2013-11-23 1900 OK1FCA        599 15     YP9W          599 20
QSO: 7000  CW 2013-11-23 1909 OK1FCA        599 15     TM2Y          599 14
QSO: 7000  CW 2013-11-23 1911 OK1FCA        599 15     Z37M          599 15
QSO: 7000  CW 2013-11-23 1921 OK1FCA        599 15     UP2L          599 17
QSO: 7000  CW 2013-11-23 2203 OK1FCA        599 15     EW8OF         599 16
QSO: 7000  CW 2013-11-23 2204 OK1FCA        599 15     GD6IA         599 14
QSO: 7000  CW 2013-11-23 2207 OK1FCA        599 15     M3W           599 14
QSO: 7000  CW 2013-11-23 2213 OK1FCA        599 15     K1ZZ          599 05
QSO: 7000  CW 2013-11-23 2215 OK1FCA        599 15     P3F           599 20
QSO: 7000  CW 2013-11-23 2225 OK1FCA        599 15     WK1Q          599 05
QSO: 7000  CW 2013-11-23 2226 OK1FCA        599 15     G4BJM         599 14
QSO: 7000  CW 2013-11-23 2228 OK1FCA        599 15     RK4FM         599 16
QSO: 7000  CW 2013-11-23 2230 OK1FCA        599 15     W3BGN         599 05
QSO: 7000  CW 2013-11-23 2232 OK1FCA        599 15     RW9JZ         599 17
QSO: 7000  CW 2013-11-23 2238 OK1FCA        599 15     TM4Q          599 14
QSO: 7000  CW 2013-11-23 2240 OK1FCA        599 15     LZ2JR         599 20
QSO: 7000  CW 2013-11-23 2244 OK1FCA        599 15     R0QA          599 19
QSO: 7000  CW 2013-11-23 2245 OK1FCA        599 15     R3KM          599 16
QSO: 7000  CW 2013-11-23 2247 OK1FCA        599 15     RT6A          599 16
QSO: 7000  CW 2013-11-23 2255 OK1FCA        599 15     LZ6Z          599 20
QSO: 3500  CW 2013-11-23 2259 OK1FCA        599 15     HG3R          599 15
QSO: 3500  CW 2013-11-23 2301 OK1FCA        599 15     OU4X          599 14
QSO: 3500  CW 2013-11-23 2303 OK1FCA        599 15     DL0LK         599 14
QSO: 3500  CW 2013-11-23 2305 OK1FCA        599 15     LY2F          599 15
QSO: 3500  CW 2013-11-23 2306 OK1FCA        599 15     OM2KI         599 15
QSO: 3500  CW 2013-11-23 2307 OK1FCA        599 15     RA1A          599 16
QSO: 3500  CW 2013-11-23 2310 OK1FCA        599 15     S53MM         599 15
QSO: 3500  CW 2013-11-23 2313 OK1FCA        599 15     LA1TV         599 14
QSO: 3500  CW 2013-11-23 2318 OK1FCA        599 15     S56CW         599 15
QSO: 3500  CW 2013-11-23 2319 OK1FCA        599 15     LA1J          599 14
QSO: 3500  CW 2013-11-23 2321 OK1FCA        599 15     OH0Z          599 15
QSO: 3500  CW 2013-11-23 2323 OK1FCA        599 15     HG6N          599 15
QSO: 3500  CW 2013-11-23 2327 OK1FCA        599 15     S53EO         599 15
QSO: 3500  CW 2013-11-23 2329 OK1FCA        599 15     S57WJ         599 15
QSO: 3500  CW 2013-11-23 2331 OK1FCA        599 15     SM6E          599 14
QSO: 3500  CW 2013-11-23 2334 OK1FCA        599 15     SK3W          599 14
QSO: 3500  CW 2013-11-23 2338 OK1FCA        599 15     SQ5LNU        599 15
QSO: 3500  CW 2013-11-23 2339 OK1FCA        599 15     DL6KWN        599 14
QSO: 3500  CW 2013-11-23 2343 OK1FCA        599 15     DL3KUM        599 14
QSO: 3500  CW 2013-11-23 2347 OK1FCA        599 15     PI4CC         599 14
QSO: 3500  CW 2013-11-23 2348 OK1FCA        599 15     9A1A          599 15
QSO: 3500  CW 2013-11-23 2350 OK1FCA        599 15     ES9C          599 15
QSO: 7000  CW 2013-11-23 2355 OK1FCA        599 15     G3P           599 14
QSO: 7000  CW 2013-11-23 2357 OK1FCA        599 15     G6PZ          599 14
QSO: 7000  CW 2013-11-23 2358 OK1FCA        599 15     K1LZ          599 05
QSO: 7000  CW 2013-11-23 2359 OK1FCA        599 15     YR8D          599 20
QSO: 7000  CW 2013-11-24 0002 OK1FCA        599 15     W1WMU         599 05
QSO: 7000  CW 2013-11-24 0005 OK1FCA        599 15     IG9W          599 33
QSO: 7000  CW 2013-11-24 0009 OK1FCA        599 15     K1LI          599 05
QSO: 7000  CW 2013-11-24 0009 OK1FCA        599 15     RY3D          599 16
QSO: 7000  CW 2013-11-24 0016 OK1FCA        599 15     YR8I          599 20
QSO: 7000  CW 2013-11-24 0020 OK1FCA        599 15     CJ3T          599 04
QSO: 7000  CW 2013-11-24 0022 OK1FCA        599 15     W2FU          599 05
QSO: 7000  CW 2013-11-24 0024 OK1FCA        599 15     W8AV          599 04
QSO: 7000  CW 2013-11-24 0025 OK1FCA        599 15     UR8RF         599 16
QSO: 7000  CW 2013-11-24 0027 OK1FCA        599 15     RN3F          599 16
QSO: 7000  CW 2013-11-24 0028 OK1FCA        599 15     EA3DU         599 14
QSO: 7000  CW 2013-11-24 0030 OK1FCA        599 15     K1ZR          599 05
QSO: 7000  CW 2013-11-24 0032 OK1FCA        599 15     K9CT          599 04
QSO: 7000  CW 2013-11-24 0034 OK1FCA        599 15     YO2CJX        599 20
QSO: 7000  CW 2013-11-24 0037 OK1FCA        599 15     VE6WQ         599 04
QSO: 7000  CW 2013-11-24 0038 OK1FCA        599 15     EF9O          599 33
QSO: 7000  CW 2013-11-24 0042 OK1FCA        599 15     SX8M          599 20
QSO: 7000  CW 2013-11-24 0045 OK1FCA        599 15     F8DGY         599 14
QSO: 7000  CW 2013-11-24 0046 OK1FCA        599 15     WW2Y          599 05
QSO: 7000  CW 2013-11-24 0047 OK1FCA        599 15     P33W          599 25
QSO: 7000  CW 2013-11-24 0100 OK1FCA        599 15     OK1HCG        599 15
QSO: 7000  CW 2013-11-24 0102 OK1FCA        599 15     K9OM          599 04
QSO: 7000  CW 2013-11-24 0104 OK1FCA        599 15     VE3JM         599 04
QSO: 7000  CW 2013-11-24 0105 OK1FCA        599 15     R4IO          599 16
QSO: 7000  CW 2013-11-24 0106 OK1FCA        599 15     K8AZ          599 04
QSO: 7000  CW 2013-11-24 0111 OK1FCA        599 15     RA6CB         599 16
QSO: 3500  CW 2013-11-24 0121 OK1FCA        599 15     RA1AL         599 16
QSO: 3500  CW 2013-11-24 0122 OK1FCA        599 15     DM7C          599 14
QSO: 3500  CW 2013-11-24 0125 OK1FCA        599 15     YT0Z          599 15
QSO: 3500  CW 2013-11-24 0130 OK1FCA        599 15     OE3K          599 15
QSO: 3500  CW 2013-11-24 0133 OK1FCA        599 15     DF0GEB        599 14
QSO: 3500  CW 2013-11-24 0135 OK1FCA        599 15     DD1A          599 14
QSO: 3500  CW 2013-11-24 0137 OK1FCA        599 15     9A8M          599 15
QSO: 3500  CW 2013-11-24 0139 OK1FCA        599 15     Z35T          599 15
QSO: 3500  CW 2013-11-24 0140 OK1FCA        599 15     S59DKR        599 15
QSO: 3500  CW 2013-11-24 0143 OK1FCA        599 15     IQ9UI         599 15
QSO: 3500  CW 2013-11-24 0146 OK1FCA        599 15     UR8RF         599 16
QSO: 3500  CW 2013-11-24 0148 OK1FCA        599 15     SP9BNM        599 15
QSO: 3500  CW 2013-11-24 0150 OK1FCA        599 15     LY7Z          599 15
QSO: 3500  CW 2013-11-24 0151 OK1FCA        599 15     UX5D          599 16
QSO: 3500  CW 2013-11-24 0155 OK1FCA        599 15     YU7U          599 15
QSO: 3500  CW 2013-11-24 0158 OK1FCA        599 15     YL2KO         599 15
QSO: 3500  CW 2013-11-24 0201 OK1FCA        599 15     OH8L          599 15
QSO: 3500  CW 2013-11-24 0204 OK1FCA        599 15     G5W           599 14
QSO: 3500  CW 2013-11-24 0208 OK1FCA        599 15     SE2I          599 14
QSO: 3500  CW 2013-11-24 0209 OK1FCA        599 15     UZ2M          599 16
QSO: 3500  CW 2013-11-24 0213 OK1FCA        599 15     OP4K          599 14
QSO: 7000  CW 2013-11-24 0222 OK1FCA        599 15     ED5O          599 14
QSO: 7000  CW 2013-11-24 0224 OK1FCA        599 15     N3RS          599 05
QSO: 7000  CW 2013-11-24 0520 OK1FCA        599 15     W3KL          599 05
QSO: 7000  CW 2013-11-24 0530 OK1FCA        599 15     YU5R          599 15
QSO: 7000  CW 2013-11-24 0538 OK1FCA        599 15     II1A          599 15
QSO: 7000  CW 2013-11-24 0540 OK1FCA        599 15     LZ1AQ         599 20
QSO: 7000  CW 2013-11-24 0544 OK1FCA        599 15     YU1DW         599 15
QSO: 7000  CW 2013-11-24 0548 OK1FCA        599 15     NR4M          599 05
QSO: 7000  CW 2013-11-24 0550 OK1FCA        599 15     YO2LEA        599 20
QSO: 7000  CW 2013-11-24 0551 OK1FCA        599 15     K4TCG         599 04
QSO: 7000  CW 2013-11-24 0555 OK1FCA        599 15     K1KI          599 05
QSO: 7000  CW 2013-11-24 0557 OK1FCA        599 15     YO3APJ        599 20
QSO: 7000  CW 2013-11-24 0600 OK1FCA        599 15     YT9M          599 15
QSO: 7000  CW 2013-11-24 0602 OK1FCA        599 15     SJ2W          599 14
QSO: 7000  CW 2013-11-24 0603 OK1FCA        599 15     G4IIY         599 14
QSO: 7000  CW 2013-11-24 0606 OK1FCA        599 15     HA3OU         599 15
QSO: 7000  CW 2013-11-24 0609 OK1FCA        599 15     LY2BKT        599 15
QSO: 7000  CW 2013-11-24 0610 OK1FCA        599 15     YT7KM         599 15
QSO: 7000  CW 2013-11-24 0613 OK1FCA        599 15     OM0CS         599 15
QSO: 7000  CW 2013-11-24 0614 OK1FCA        599 15     LY2W          599 15
QSO: 7000  CW 2013-11-24 0617 OK1FCA        599 15     YT6T          599 15
QSO: 7000  CW 2013-11-24 0618 OK1FCA        599 15     SP9W          599 15
QSO: 7000  CW 2013-11-24 0620 OK1FCA        599 15     4U1ITU        599 14
QSO: 7000  CW 2013-11-24 0623 OK1FCA        599 15     M3C           599 14
QSO: 7000  CW 2013-11-24 0628 OK1FCA        599 15     HA2ERO        599 15
QSO: 21000 CW 2013-11-24 0632 OK1FCA        599 15     JT5DX         599 23
QSO: 21000 CW 2013-11-24 0634 OK1FCA        599 15     P3N           599 20
QSO: 21000 CW 2013-11-24 0636 OK1FCA        599 15     R0AA          599 18
QSO: 21000 CW 2013-11-24 0639 OK1FCA        599 15     R7AW          599 16
QSO: 21000 CW 2013-11-24 0640 OK1FCA        599 15     RM0A          599 18
QSO: 21000 CW 2013-11-24 0641 OK1FCA        599 15     JR3EOI        599 25
QSO: 21000 CW 2013-11-24 0642 OK1FCA        599 15     4L0A          599 21
QSO: 21000 CW 2013-11-24 0644 OK1FCA        599 15     R8XF          599 17
QSO: 21000 CW 2013-11-24 0645 OK1FCA        599 15     RF8R          599 17
QSO: 21000 CW 2013-11-24 0647 OK1FCA        599 15     UR6IJ         599 16
QSO: 21000 CW 2013-11-24 0649 OK1FCA        599 15     RT0C          599 19
QSO: 21000 CW 2013-11-24 0652 OK1FCA        599 15     RK4FM         599 16
QSO: 14000 CW 2013-11-24 0700 OK1FCA        599 15     UW3U          599 16
QSO: 14000 CW 2013-11-24 0705 OK1FCA        599 15     RA3YC         599 16
QSO: 14000 CW 2013-11-24 0709 OK1FCA        599 15     Z33A          599 15
QSO: 14000 CW 2013-11-24 0713 OK1FCA        599 15     IR9Y          599 15
QSO: 14000 CW 2013-11-24 0714 OK1FCA        599 15     F4DXW         599 14
QSO: 14000 CW 2013-11-24 0716 OK1FCA        599 15     RN3F          599 16
QSO: 14000 CW 2013-11-24 0718 OK1FCA        599 15     ER1OO         599 16
QSO: 14000 CW 2013-11-24 0719 OK1FCA        599 15     OH1F          599 15
QSO: 14000 CW 2013-11-24 0720 OK1FCA        599 15     UZ0U          599 16
QSO: 14000 CW 2013-11-24 0721 OK1FCA        599 15     UA1ANA        599 16
QSO: 14000 CW 2013-11-24 0721 OK1FCA        599 15     Z37Y          599 15
QSO: 14000 CW 2013-11-24 0722 OK1FCA        599 15     OH2BH         599 15
QSO: 14000 CW 2013-11-24 0723 OK1FCA        599 15     LY2PX         599 15
QSO: 14000 CW 2013-11-24 0724 OK1FCA        599 15     RT4D          599 16
QSO: 14000 CW 2013-11-24 0727 OK1FCA        599 15     RK4HYT        599 16
QSO: 14000 CW 2013-11-24 0730 OK1FCA        599 15     RM5A          599 16
QSO: 14000 CW 2013-11-24 0731 OK1FCA        599 15     RT4F          599 16
QSO: 14000 CW 2013-11-24 0734 OK1FCA        599 15     RT1O          599 16
QSO: 14000 CW 2013-11-24 0736 OK1FCA        599 15     RU1A          599 16
QSO: 14000 CW 2013-11-24 0737 OK1FCA        599 15     OH8L          599 15
QSO: 14000 CW 2013-11-24 0739 OK1FCA        599 15     R3LB          599 16
QSO: 14000 CW 2013-11-24 0740 OK1FCA        599 15     RM5D          599 16
QSO: 14000 CW 2013-11-24 0741 OK1FCA        599 15     US2E          599 16
QSO: 14000 CW 2013-11-24 0742 OK1FCA        599 15     UA5C          599 16
QSO: 14000 CW 2013-11-24 0743 OK1FCA        599 15     EU1AZ         599 16
QSO: 14000 CW 2013-11-24 0744 OK1FCA        599 15     EA2AZ         599 14
QSO: 14000 CW 2013-11-24 0745 OK1FCA        599 15     UY2RA         599 16
QSO: 14000 CW 2013-11-24 0747 OK1FCA        599 15     LZ5R          599 20
QSO: 14000 CW 2013-11-24 0749 OK1FCA        599 15     UT4ZG         599 16
QSO: 7000  CW 2013-11-24 0754 OK1FCA        599 15     DL7UMK        599 14
QSO: 7000  CW 2013-11-24 0758 OK1FCA        599 15     S55OO         599 15
QSO: 7000  CW 2013-11-24 0759 OK1FCA        599 15     SP4JCQ        599 15
QSO: 7000  CW 2013-11-24 0800 OK1FCA        599 15     LY7Z          599 15
QSO: 7000  CW 2013-11-24 0801 OK1FCA        599 15     DJ0IF         599 14
QSO: 7000  CW 2013-11-24 0802 OK1FCA        599 15     SF3A          599 14
QSO: 7000  CW 2013-11-24 0803 OK1FCA        599 15     SO4M          599 15
QSO: 7000  CW 2013-11-24 0804 OK1FCA        599 15     DD3D          599 14
QSO: 7000  CW 2013-11-24 0808 OK1FCA        599 15     9A3JH         599 15
QSO: 7000  CW 2013-11-24 0809 OK1FCA        599 15     SC6M          599 14
QSO: 7000  CW 2013-11-24 0810 OK1FCA        599 15     DL5GAC        599 14
QSO: 21000 CW 2013-11-24 0817 OK1FCA        599 15     EF5T          599 14
QSO: 21000 CW 2013-11-24 0819 OK1FCA        599 15     ED4M          599 14
QSO: 21000 CW 2013-11-24 0821 OK1FCA        599 15     CN2R          599 33
QSO: 21000 CW 2013-11-24 0823 OK1FCA        599 15     OF40R         599 15
QSO: 21000 CW 2013-11-24 0826 OK1FCA        599 15     RN3F          599 16
QSO: 21000 CW 2013-11-24 0829 OK1FCA        599 15     JA5DQH        599 25
QSO: 21000 CW 2013-11-24 0830 OK1FCA        599 15     EJ1Y          599 14
QSO: 21000 CW 2013-11-24 0835 OK1FCA        599 15     JS3CTQ        599 25
QSO: 21000 CW 2013-11-24 0837 OK1FCA        599 15     RA1AL         599 16
QSO: 21000 CW 2013-11-24 0838 OK1FCA        599 15     EA6FO         599 14
QSO: 21000 CW 2013-11-24 0840 OK1FCA        599 15     G6PZ          599 14
QSO: 21000 CW 2013-11-24 0841 OK1FCA        599 15     RN3QO         599 16
QSO: 21000 CW 2013-11-24 0843 OK1FCA        599 15     D70LW         599 25
QSO: 21000 CW 2013-11-24 0844 OK1FCA        599 15     UR8RF         599 16
QSO: 21000 CW 2013-11-24 0846 OK1FCA        599 15     JH4UYB        599 25
QSO: 21000 CW 2013-11-24 0847 OK1FCA        599 15     UR5IFB        599 16
QSO: 21000 CW 2013-11-24 0849 OK1FCA        599 15     RM4I          599 16
QSO: 21000 CW 2013-11-24 0854 OK1FCA        599 15     CN2AA         599 33
QSO: 21000 CW 2013-11-24 0857 OK1FCA        599 15     CR3E          599 33
QSO: 21000 CW 2013-11-24 0858 OK1FCA        599 15     RQ5D          599 16
QSO: 21000 CW 2013-11-24 0859 OK1FCA        599 15     EF7R          599 14
QSO: 21000 CW 2013-11-24 0902 OK1FCA        599 15     BA4DL         599 24
QSO: 21000 CW 2013-11-24 0909 OK1FCA        599 15     RG5A          599 16
QSO: 21000 CW 2013-11-24 0910 OK1FCA        599 15     F6DYX         599 14
QSO: 21000 CW 2013-11-24 0912 OK1FCA        599 15     MM3T          599 14
QSO: 21000 CW 2013-11-24 0914 OK1FCA        599 15     RL9AA         599 17
QSO: 21000 CW 2013-11-24 0916 OK1FCA        599 15     RK9AX         599 17
QSO: 21000 CW 2013-11-24 0918 OK1FCA        599 15     PS2T          599 11
QSO: 21000 CW 2013-11-24 0920 OK1FCA        599 15     RU9WZ         599 16
QSO: 21000 CW 2013-11-24 0922 OK1FCA        599 15     RU1A          599 16
QSO: 21000 CW 2013-11-24 0924 OK1FCA        599 15     ED6A          599 14
QSO: 21000 CW 2013-11-24 0925 OK1FCA        599 15     RT4W          599 16
QSO: 21000 CW 2013-11-24 0926 OK1FCA        599 15     ZM4T          599 32
QSO: 21000 CW 2013-11-24 0949 OK1FCA        599 15     RW9JZ         599 17
QSO: 21000 CW 2013-11-24 0950 OK1FCA        599 15     TM6M          599 14
QSO: 21000 CW 2013-11-24 0951 OK1FCA        599 15     TC0A          599 20
