START-OF-LOG: 3.0
CALLSIGN: SM0THU
LOCATION: DX
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 555376
CREATED-BY: RUMped Ver. 3.2.2  by Tom, DL2RUM
NAME: Anders Ostlund
OPERATORS: SM0THU
QSO:  7066 CW 2013-11-23 0001 SM0THU        599     14 YT2AAA        599     15 0
QSO: 21027 CW 2013-11-23 0922 SM0THU        599     14 ED4M          599     14 0
QSO: 21026 CW 2013-11-23 0923 SM0THU        599     14 9A7A          599     14 0
QSO: 21026 CW 2013-11-23 0924 SM0THU        599     14 DD1A          599     14 0
QSO: 21023 CW 2013-11-23 0925 SM0THU        599     14 RA3SI         599     16 0
QSO: 21084 CW 2013-11-23 0928 SM0THU        599     14 G5O           599     14 0
QSO: 21087 CW 2013-11-23 0929 SM0THU        599     14 M6W           599     14 0
QSO: 21079 CW 2013-11-23 0930 SM0THU        599     14 YT0Z          599     15 0
QSO: 21081 CW 2013-11-23 0931 SM0THU        599     14 YT6T          599     15 0
QSO: 21070 CW 2013-11-23 0931 SM0THU        599     14 M0BJL         599     14 0
QSO: 21060 CW 2013-11-23 0934 SM0THU        599     14 A65BP         599     21 0
QSO: 21056 CW 2013-11-23 0935 SM0THU        599     14 S53MM         599     15 0
QSO: 21055 CW 2013-11-23 0936 SM0THU        599     14 YP9W          599     20 0
QSO: 21049 CW 2013-11-23 0937 SM0THU        599     14 RT5Z          599     16 0
QSO: 21045 CW 2013-11-23 0939 SM0THU        599     14 R7AB          599     16 0
QSO: 21044 CW 2013-11-23 0939 SM0THU        599     14 E7DX          599     15 0
QSO: 21042 CW 2013-11-23 0941 SM0THU        599     14 S59DGO        599     15 0
QSO: 21036 CW 2013-11-23 0942 SM0THU        599     14 YT8A          599     15 0
QSO: 21036 CW 2013-11-23 0942 SM0THU        599     14 IR9Y          599     15 0
QSO: 21007 CW 2013-11-23 0946 SM0THU        599     14 LZ5R          599     20 0
QSO: 21028 CW 2013-11-23 0949 SM0THU        599     14 UT2G          599     16 0
QSO: 21031 CW 2013-11-23 0950 SM0THU        599     14 G6PZ          599     14 0
QSO: 21031 CW 2013-11-23 0951 SM0THU        599     14 RK9AX         599     17 0
QSO: 21044 CW 2013-11-23 0953 SM0THU        599     14 LX7I          599     14 0
QSO: 21053 CW 2013-11-23 0954 SM0THU        599     14 HG7T          599     15 0
QSO: 21055 CW 2013-11-23 0955 SM0THU        599     14 4U0WFP        599     15 0
QSO: 21059 CW 2013-11-23 0956 SM0THU        599     14 RY3F          599     16 0
QSO: 21062 CW 2013-11-23 0957 SM0THU        599     14 S53EO         599     15 0
QSO: 21067 CW 2013-11-23 0959 SM0THU        599     14 YU5R          599     15 0
QSO: 21103 CW 2013-11-23 1003 SM0THU        599     14 G3Y           599     14 0
QSO: 14004 CW 2013-11-23 1014 SM0THU        599     14 IK8TEO        599     15 0
QSO: 14009 CW 2013-11-23 1015 SM0THU        599     14 KC1XX         599      5 0
QSO: 14012 CW 2013-11-23 1016 SM0THU        599     14 HG4I          599     15 0
QSO: 14023 CW 2013-11-23 1018 SM0THU        599     14 S59ABC        599     15 0
QSO: 14026 CW 2013-11-23 1019 SM0THU        599     14 G3VMW         599     14 0
QSO: 14028 CW 2013-11-23 1020 SM0THU        599     14 SN7Q          599     15 0
QSO: 14030 CW 2013-11-23 1021 SM0THU        599     14 OM7M          599     15 0
QSO: 14033 CW 2013-11-23 1022 SM0THU        599     14 M7A           599     14 0
QSO: 14040 CW 2013-11-23 1024 SM0THU        599     14 KP2M          599      8 0
QSO: 14066 CW 2013-11-23 1026 SM0THU        599     14 SP9A          599     15 0
QSO: 14070 CW 2013-11-23 1027 SM0THU        599     14 EU1A          599     16 0
QSO: 14000 CW 2013-11-23 1032 SM0THU        599     14 VY2ZM         599      5 0
QSO: 14001 CW 2013-11-23 1032 SM0THU        599     14 W2FU          599      5 0
QSO: 14006 CW 2013-11-23 1033 SM0THU        599     14 HA7GN         599     15 0
QSO: 14007 CW 2013-11-23 1034 SM0THU        599     14 G4C           599     14 0
QSO: 14009 CW 2013-11-23 1035 SM0THU        599     14 IZ4DYX        599     15 0
QSO: 14015 CW 2013-11-23 1037 SM0THU        599     14 OK1FZM        599     15 0
QSO: 14017 CW 2013-11-23 1038 SM0THU        599     14 YU1DW         599     15 0
QSO: 14018 CW 2013-11-23 1038 SM0THU        599     14 9A8M          599     15 0
QSO: 14022 CW 2013-11-23 1039 SM0THU        599     14 YL2SM         599     15 0
QSO: 14031 CW 2013-11-23 1040 SM0THU        599     14 PI4CC         599     14 0
QSO: 14041 CW 2013-11-23 1043 SM0THU        599     14 LY2W          599     15 0
QSO: 14042 CW 2013-11-23 1044 SM0THU        599     14 RV9UP         599     18 0
QSO: 14046 CW 2013-11-23 1045 SM0THU        599     14 P40F          599      9 0
QSO: 14052 CW 2013-11-23 1046 SM0THU        599     14 VY2TT         599      5 0
QSO: 14052 CW 2013-11-23 1047 SM0THU        599     14 HA6OA         599     15 0
QSO: 14054 CW 2013-11-23 1047 SM0THU        599     14 HB9ARF        599     14 0
QSO: 14064 CW 2013-11-23 1049 SM0THU        599     14 YL5W          599     15 0
QSO: 14065 CW 2013-11-23 1050 SM0THU        599     14 SP5OXJ        599     15 0
QSO: 14079 CW 2013-11-23 1051 SM0THU        599     14 OL1C          599     15 0
QSO: 14063 CW 2013-11-23 1052 SM0THU        599     14 W8TA          599      4 0
QSO: 14060 CW 2013-11-23 1053 SM0THU        599     14 NP4Z          599      8 0
QSO: 14059 CW 2013-11-23 1055 SM0THU        599     14 SP2QG         599     15 0
QSO: 14055 CW 2013-11-23 1055 SM0THU        599     14 VP9I          599      5 0
QSO: 14044 CW 2013-11-23 1100 SM0THU        599     14 D4C           599     14 0
QSO: 14001 CW 2013-11-23 1101 SM0THU        599     14 K1LZ          599      5 0
QSO: 14011 CW 2013-11-23 1103 SM0THU        599     14 UA4M          599     16 0
QSO: 14013 CW 2013-11-23 1105 SM0THU        599     14 RT9J          599     17 0
QSO: 14015 CW 2013-11-23 1106 SM0THU        599     14 P40L          599      9 0
QSO: 14018 CW 2013-11-23 1107 SM0THU        599     14 G6PZ          599     14 0
QSO: 14019 CW 2013-11-23 1108 SM0THU        599     14 IR9Y          599     15 0
QSO: 14029 CW 2013-11-23 1110 SM0THU        599     14 HG7T          599     15 0
QSO: 14029 CW 2013-11-23 1111 SM0THU        599     14 R1TEU         599     16 0
QSO: 14032 CW 2013-11-23 1112 SM0THU        599     14 K1FWE         599      5 0
QSO: 14037 CW 2013-11-23 1113 SM0THU        599     14 HA3UU         599     15 0
QSO: 14041 CW 2013-11-23 1115 SM0THU        599     14 LY4T          599     15 0
QSO: 14044 CW 2013-11-23 1116 SM0THU        599     14 ER1OO         599     16 0
QSO: 14043 CW 2013-11-23 1117 SM0THU        599     14 HG3M          599     15 0
QSO: 14044 CW 2013-11-23 1118 SM0THU        599     14 S55OO         599     15 0
QSO: 14046 CW 2013-11-23 1119 SM0THU        599     14 DR5N          599     14 0
QSO: 14050 CW 2013-11-23 1123 SM0THU        599     14 VE3EJ         599      4 0
QSO: 14062 CW 2013-11-23 1126 SM0THU        599     14 OM4F          599     15 0
QSO: 14075 CW 2013-11-23 1127 SM0THU        599     14 K5ZD          599      5 0
QSO: 14082 CW 2013-11-23 1129 SM0THU        599     14 S58P          599     15 0
QSO: 14088 CW 2013-11-23 1129 SM0THU        599     14 UX7UT         599     16 0
QSO: 14063 CW 2013-11-23 1131 SM0THU        599     14 OE3K          599     15 0
QSO: 14060 CW 2013-11-23 1132 SM0THU        599     14 RT3F          599     16 0
QSO: 14004 CW 2013-11-23 1137 SM0THU        599     14 K2QMF         599      5 0
QSO: 14001 CW 2013-11-23 1140 SM0THU        599     14 TC0A          599     20 0
QSO: 14018 CW 2013-11-23 1142 SM0THU        599     14 BY5CD         599     24 0
QSO: 14031 CW 2013-11-23 1146 SM0THU        599     14 RT6A          599     16 0
QSO: 14035 CW 2013-11-23 1148 SM0THU        599     14 S50G          599     15 0
QSO: 14042 CW 2013-11-23 1148 SM0THU        599     14 YR1A          599     20 0
QSO: 14043 CW 2013-11-23 1149 SM0THU        599     14 SP4Z          599     15 0
QSO: 14047 CW 2013-11-23 1150 SM0THU        599     14 LZ5R          599     20 0
QSO: 14049 CW 2013-11-23 1151 SM0THU        599     14 YT0Z          599     15 0
QSO: 14051 CW 2013-11-23 1151 SM0THU        599     14 IR4M          599     15 0
QSO: 14062 CW 2013-11-23 1152 SM0THU        599     14 K3CR          599      5 0
QSO: 14064 CW 2013-11-23 1153 SM0THU        599     14 S52GO         599     15 0
QSO: 14007 CW 2013-11-23 1159 SM0THU        599     14 WE3C          599      5 0
QSO: 14025 CW 2013-11-23 1203 SM0THU        599     14 CJ3T          599      4 0
QSO: 14001 CW 2013-11-23 1203 SM0THU        599     14 W1WMU         599      5 0
QSO: 14003 CW 2013-11-23 1204 SM0THU        599     14 UA9R          599     17 0
QSO: 14007 CW 2013-11-23 1205 SM0THU        599     14 HA8JV         599     15 0
QSO: 14008 CW 2013-11-23 1205 SM0THU        599     14 AB3CX         599      5 0
QSO: 14008 CW 2013-11-23 1207 SM0THU        599     14 N2MM          599      5 0
QSO: 14010 CW 2013-11-23 1208 SM0THU        599     14 K0TV          599      5 0
QSO: 14014 CW 2013-11-23 1210 SM0THU        599     14 EW2MA         599     16 0
QSO: 14026 CW 2013-11-23 1211 SM0THU        599     14 4U1ITU        599     14 0
QSO: 14061 CW 2013-11-23 1214 SM0THU        599     14 K1KP          599      5 0
QSO: 14055 CW 2013-11-23 1215 SM0THU        599     14 ES9C          599     15 0
QSO: 14007 CW 2013-11-23 1217 SM0THU        599     14 W0AIH         599      4 0
QSO: 14023 CW 2013-11-23 1218 SM0THU        599     14 NR4M          599      5 0
QSO: 14004 CW 2013-11-23 1222 SM0THU        599     14 KV2K          599      5 0
QSO: 21001 CW 2013-11-23 1224 SM0THU        599     14 KC1XX         599      5 0
QSO: 21001 CW 2013-11-23 1224 SM0THU        599     14 TC0A          599     20 0
QSO: 21006 CW 2013-11-23 1228 SM0THU        599     14 K1LZ          599      5 0
QSO: 21009 CW 2013-11-23 1228 SM0THU        599     14 UA5C          599     16 0
QSO: 21030 CW 2013-11-23 1233 SM0THU        599     14 GM3WUX        599     14 0
QSO: 21015 CW 2013-11-23 1234 SM0THU        599     14 4O3A          599     15 0
QSO: 21013 CW 2013-11-23 1234 SM0THU        599     14 RC9O          599     18 0
QSO: 21097 CW 2013-11-23 1236 SM0THU        599     14 US3IZ         599     16 0
QSO: 21089 CW 2013-11-23 1237 SM0THU        599     14 9H3TX         599     15 0
QSO: 21078 CW 2013-11-23 1237 SM0THU        599     14 HS0ZAR        599     26 0
QSO: 21068 CW 2013-11-23 1238 SM0THU        599     14 N4WW          599      5 0
QSO: 21066 CW 2013-11-23 1240 SM0THU        599     14 UK8AR         599     17 0
QSO: 21063 CW 2013-11-23 1241 SM0THU        599     14 G9W           599     14 0
QSO: 21055 CW 2013-11-23 1246 SM0THU        599     14 S50R          599     15 0
QSO: 21052 CW 2013-11-23 1247 SM0THU        599     14 AA1K          599      5 0
QSO: 21028 CW 2013-11-23 1249 SM0THU        599     14 D4C           599     35 0
QSO: 21027 CW 2013-11-23 1252 SM0THU        599     14 GW5R          599     14 0
QSO: 21033 CW 2013-11-23 1255 SM0THU        599     14 3V8BB         599     33 0
QSO: 21030 CW 2013-11-23 1257 SM0THU        599     14 K3ZM          599      5 0
QSO: 21013 CW 2013-11-23 1300 SM0THU        599     14 K2QMF         599      5 0
QSO: 21105 CW 2013-11-23 1309 SM0THU        599     14 VC2R          599      2 0
QSO: 21083 CW 2013-11-23 1311 SM0THU        599     14 GM5X          599     14 0
QSO: 21074 CW 2013-11-23 1312 SM0THU        599     14 RZ3BW         599     16 0
QSO: 21069 CW 2013-11-23 1313 SM0THU        599     14 Z37M          599     15 0
QSO: 21069 CW 2013-11-23 1313 SM0THU        599     14 EA5KM         599     14 0
QSO: 21066 CW 2013-11-23 1313 SM0THU        599     14 OP4K          599     14 0
QSO: 21079 CW 2013-11-23 1315 SM0THU        599     14 4U1ITU        599     14 0
QSO: 21005 CW 2013-11-23 1317 SM0THU        599     14 K5ZD          599      5 0
QSO: 21003 CW 2013-11-23 1321 SM0THU        599     14 W2BC          599      5 0
QSO: 21020 CW 2013-11-23 1323 SM0THU        599     14 R7AW          599     16 0
QSO: 21038 CW 2013-11-23 1325 SM0THU        599     14 4Z5TK         599     20 0
QSO: 21049 CW 2013-11-23 1327 SM0THU        599     14 K9CT          599      4 0
QSO: 21051 CW 2013-11-23 1330 SM0THU        599     14 VE3EJ         599      4 0
QSO: 21128 CW 2013-11-23 1331 SM0THU        599     14 JY9FC         599     20 0
QSO: 21117 CW 2013-11-23 1332 SM0THU        599     14 YU7EE         599     15 0
QSO: 21066 CW 2013-11-23 1334 SM0THU        599     14 OL3R          599     15 0
QSO: 21063 CW 2013-11-23 1335 SM0THU        599     14 VE1OP         599      5 0
QSO: 21073 CW 2013-11-23 1336 SM0THU        599     14 G4ERW         599     14 0
QSO: 21045 CW 2013-11-23 1339 SM0THU        599     14 CN2R          599     33 0
QSO: 21023 CW 2013-11-23 1342 SM0THU        599     14 ED6A          599     14 0
QSO: 21002 CW 2013-11-23 1345 SM0THU        599     14 NR4M          599      5 0
QSO: 21004 CW 2013-11-23 1351 SM0THU        599     14 K3LR          599      5 0
QSO: 21006 CW 2013-11-23 1351 SM0THU        599     14 N2MF          599      5 0
QSO: 21007 CW 2013-11-23 1352 SM0THU        599     14 KU2M          599      5 0
QSO: 21009 CW 2013-11-23 1354 SM0THU        599     14 WE3C          599      5 0
QSO: 21016 CW 2013-11-23 1356 SM0THU        599     14 N8UM          599      4 0
QSO: 21017 CW 2013-11-23 1357 SM0THU        599     14 W2FU          599      5 0
QSO: 21019 CW 2013-11-23 1359 SM0THU        599     14 N1LN          599      5 0
QSO: 21023 CW 2013-11-23 1401 SM0THU        599     14 WA3A          599      5 0
QSO: 21031 CW 2013-11-23 1404 SM0THU        599     14 9A1A          599     15 0
QSO: 21064 CW 2013-11-23 1410 SM0THU        599     14 G5W           599     14 0
QSO: 21069 CW 2013-11-23 1410 SM0THU        599     14 IR2L          599     15 0
QSO: 21073 CW 2013-11-23 1411 SM0THU        599     14 RY6M          599     16 0
QSO: 21095 CW 2013-11-23 1413 SM0THU        599     14 II1A          599     15 0
QSO: 21096 CW 2013-11-23 1414 SM0THU        599     14 G3V           599     14 0
QSO: 21054 CW 2013-11-23 1417 SM0THU        599     14 AA9A          599      4 0
QSO: 21002 CW 2013-11-23 1418 SM0THU        599     14 RW4W          599     16 0
QSO: 21003 CW 2013-11-23 1419 SM0THU        599     14 S50G          599     15 0
QSO: 21004 CW 2013-11-23 1420 SM0THU        599     14 N0MA          599      4 0
QSO: 21015 CW 2013-11-23 1422 SM0THU        599     14 UT7E          599     16 0
QSO: 21021 CW 2013-11-23 1423 SM0THU        599     14 UA3R          599     16 0
QSO: 21047 CW 2013-11-23 1433 SM0THU        599     14 N3RS          599      5 0
QSO: 21068 CW 2013-11-23 1435 SM0THU        599     14 HB9CA         599     14 0
QSO: 21069 CW 2013-11-23 1436 SM0THU        599     14 NO9E          599      5 0
QSO: 21066 CW 2013-11-23 1437 SM0THU        599     14 S50A          599     15 0
QSO: 21079 CW 2013-11-23 1438 SM0THU        599     14 G3PJT         599     14 0
QSO: 21102 CW 2013-11-23 1440 SM0THU        599     14 W9OA          599      4 0
QSO: 21106 CW 2013-11-23 1441 SM0THU        599     14 EA5DD         599     14 0
QSO: 21110 CW 2013-11-23 1442 SM0THU        599     14 GM6NX         599     14 0
QSO: 21022 CW 2013-11-23 1445 SM0THU        599     14 K3RV          599      5 0
QSO: 21035 CW 2013-11-23 1448 SM0THU        599     14 P40L          599      9 0
QSO: 21043 CW 2013-11-23 1449 SM0THU        599     14 ZD8W          599     36 0
QSO: 21042 CW 2013-11-23 1450 SM0THU        599     14 PJ4Q          599      9 0
QSO: 21065 CW 2013-11-23 1453 SM0THU        599     14 K1BV          599      5 0
QSO: 14001 CW 2013-11-23 1456 SM0THU        599     14 K7RL          599      3 0
QSO: 14023 CW 2013-11-23 1458 SM0THU        599     14 UA4CNJ        599     16 0
QSO: 14027 CW 2013-11-23 1458 SM0THU        599     14 RK9AX         599     17 0
QSO: 14034 CW 2013-11-23 1459 SM0THU        599     14 RT9A          599     17 0
QSO: 14061 CW 2013-11-23 1503 SM0THU        599     14 M3W           599     14 0
QSO: 14005 CW 2013-11-23 1504 SM0THU        599     14 R7CA          599     16 0
QSO: 14040 CW 2013-11-23 1515 SM0THU        599     14 S53EO         599     15 0
QSO: 14051 CW 2013-11-23 1517 SM0THU        599     14 G3V           599     14 0
QSO: 14065 CW 2013-11-23 1518 SM0THU        599     14 GU4YOX        599     14 0
QSO: 14065 CW 2013-11-23 1518 SM0THU        599     14 RA3YC         599     16 0
QSO: 14068 CW 2013-11-23 1519 SM0THU        599     14 RM4I          599     16 0
QSO: 14068 CW 2013-11-23 1519 SM0THU        599     14 RM5D          599     16 0
QSO: 14063 CW 2013-11-23 1520 SM0THU        599     14 OM1II         599     15 0
QSO: 14066 CW 2013-11-23 1521 SM0THU        599     14 IQ0PG         599     15 0
QSO: 14069 CW 2013-11-23 1522 SM0THU        599     14 DF1IAQ        599     14 0
QSO: 14074 CW 2013-11-23 1522 SM0THU        599     14 DL0JBB        599     14 0
QSO: 14060 CW 2013-11-23 1523 SM0THU        599     14 HA0LP         599     15 0
QSO: 14059 CW 2013-11-23 1523 SM0THU        599     14 RA6MQ         599     16 0
QSO: 14054 CW 2013-11-23 1524 SM0THU        599     14 IV3UHL        599     15 0
QSO: 14010 CW 2013-11-23 1527 SM0THU        599     14 EF6B          599     14 0
QSO: 14015 CW 2013-11-23 1527 SM0THU        599     14 UA3QGT        599     16 0
QSO: 14026 CW 2013-11-23 1528 SM0THU        599     14 OE4VIE        599     15 0
QSO: 14027 CW 2013-11-23 1529 SM0THU        599     14 UT4ZG         599     16 0
QSO: 14029 CW 2013-11-23 1531 SM0THU        599     14 RZ3DJ         599     16 0
QSO: 14030 CW 2013-11-23 1532 SM0THU        599     14 NY4A          599      5 0
QSO: 14032 CW 2013-11-23 1532 SM0THU        599     14 UA4WI         599     16 0
QSO: 14044 CW 2013-11-23 1539 SM0THU        599     14 YT7B          599     15 0
QSO: 21019 CW 2013-11-23 1543 SM0THU        599     14 CR3L          599     33 0
QSO: 21127 CW 2013-11-23 1547 SM0THU        599     14 N2WQ/VE3      599      4 0
QSO: 21109 CW 2013-11-23 1548 SM0THU        599     14 VE6JY         599      4 0
QSO: 21079 CW 2013-11-23 1548 SM0THU        599     14 WA2OAX        599      5 0
QSO: 21088 CW 2013-11-23 1552 SM0THU        599     14 VE3KZ         599      4 0
QSO: 21026 CW 2013-11-23 1555 SM0THU        599     14 VA2WA         599      5 0
QSO: 21076 CW 2013-11-23 1559 SM0THU        599     14 KS1J          599      5 0
QSO: 21119 CW 2013-11-23 1602 SM0THU        599     14 K2NV          599      5 0
QSO: 14010 CW 2013-11-23 1606 SM0THU        599     14 W3LPL         599      5 0
QSO: 14016 CW 2013-11-23 1607 SM0THU        599     14 VE7UF         599      3 0
QSO: 14018 CW 2013-11-23 1609 SM0THU        599     14 K0RF          599      4 0
QSO: 14035 CW 2013-11-23 1611 SM0THU        599     14 C4W           599     20 0
QSO: 14042 CW 2013-11-23 1611 SM0THU        599     14 YO3FRI        599     20 0
QSO: 14046 CW 2013-11-23 1612 SM0THU        599     14 R3ZV          599     16 0
QSO: 14049 CW 2013-11-23 1613 SM0THU        599     14 RT7T          599     16 0
QSO: 14085 CW 2013-11-23 1615 SM0THU        599     14 TF3GB         599     40 0
QSO: 14011 CW 2013-11-23 1617 SM0THU        599     14 RT7M          599     16 0
QSO: 14014 CW 2013-11-23 1618 SM0THU        599     14 W1EQ          599      5 0
QSO: 14066 CW 2013-11-23 1622 SM0THU        599     14 KB1H          599      5 0
QSO: 14003 CW 2013-11-23 1624 SM0THU        599     14 N5CR          599      3 0
QSO: 14027 CW 2013-11-23 1625 SM0THU        599     14 SZ1A          599     20 0
QSO: 14028 CW 2013-11-23 1627 SM0THU        599     14 YM2KK         599     20 0
QSO: 14069 CW 2013-11-23 1631 SM0THU        599     14 9H3TX         599     15 0
QSO: 21047 CW 2013-11-23 1641 SM0THU        599     14 KB1H          599      5 0
QSO: 21003 CW 2013-11-23 1642 SM0THU        599     14 K0DQ          599      5 0
QSO: 21006 CW 2013-11-23 1643 SM0THU        599     14 NN1N          599      5 0
QSO: 21059 CW 2013-11-23 1646 SM0THU        599     14 K3EL          599      5 0
QSO: 21105 CW 2013-11-23 1648 SM0THU        599     14 W1TO          599      5 0
QSO: 21108 CW 2013-11-23 1651 SM0THU        599     14 ZW8T          599     11 0
QSO: 21119 CW 2013-11-23 1651 SM0THU        599     14 N4UA          599      5 0
QSO: 21100 CW 2013-11-23 1653 SM0THU        599     14 NP2P          599      8 0
QSO: 21017 CW 2013-11-23 1700 SM0THU        599     14 W1VE          599      5 0
QSO: 21098 CW 2013-11-23 1710 SM0THU        599     14 8P5A          599      8 0
QSO: 21040 CW 2013-11-23 1715 SM0THU        599     14 VY2SS         599      5 0
QSO: 21135 CW 2013-11-23 1720 SM0THU        599     14 VY2TT         599      5 0
QSO:  7061 CW 2013-11-23 1734 SM0THU        599     14 RT4D          599     16 0
QSO:  7004 CW 2013-11-23 1740 SM0THU        599     14 DF0HQ         599     14 0
QSO:  7001 CW 2013-11-23 1740 SM0THU        599     14 RM4F          599     16 0
QSO:  7007 CW 2013-11-23 1741 SM0THU        599     14 OL1M          599     15 0
QSO:  7009 CW 2013-11-23 1741 SM0THU        599     14 UA4M          599     16 0
QSO:  7010 CW 2013-11-23 1743 SM0THU        599     14 SQ9E          599     15 0
QSO:  7015 CW 2013-11-23 1745 SM0THU        599     14 RC9O          599     18 0
QSO:  7016 CW 2013-11-23 1746 SM0THU        599     14 LZ5K          599     20 0
QSO:  7017 CW 2013-11-23 1746 SM0THU        599     14 YR8I          599     20 0
QSO:  7017 CW 2013-11-23 1747 SM0THU        599     14 UT1AA         599     16 0
QSO:  7021 CW 2013-11-23 1750 SM0THU        599     14 RN3F          599     16 0
QSO:  7023 CW 2013-11-23 1752 SM0THU        599     14 OK1FPS        599     15 0
QSO:  7024 CW 2013-11-23 1752 SM0THU        599     14 UA3QGT        599     16 0
QSO:  7025 CW 2013-11-23 1753 SM0THU        599     14 UA3R          599     16 0
QSO:  7026 CW 2013-11-23 1754 SM0THU        599     14 9A1A          599     15 0
QSO:  7027 CW 2013-11-23 1756 SM0THU        599     14 UX3HA         599     16 0
QSO:  7027 CW 2013-11-23 1757 SM0THU        599     14 OM3CWY        599     15 0
QSO:  7029 CW 2013-11-23 1757 SM0THU        599     14 RM4I          599     16 0
QSO:  7038 CW 2013-11-23 1800 SM0THU        599     14 UW1M          599     16 0
QSO:  7039 CW 2013-11-23 1801 SM0THU        599     14 9A9R          599     15 0
QSO:  7047 CW 2013-11-23 1802 SM0THU        599     14 UT7E          599     16 0
QSO:  7065 CW 2013-11-23 1804 SM0THU        599     14 YT9M          599     15 0
QSO:  7007 CW 2013-11-23 1805 SM0THU        599     14 HA2ERO        599     15 0
QSO:  7019 CW 2013-11-23 1807 SM0THU        599     14 RW4W          599     16 0
QSO:  7042 CW 2013-11-23 1808 SM0THU        599     14 D4C           599     35 0
QSO:  7045 CW 2013-11-23 1809 SM0THU        599     14 EW8CF         599     16 0
QSO:  7047 CW 2013-11-23 1810 SM0THU        599     14 RY7G          599     16 0
QSO:  7050 CW 2013-11-23 1810 SM0THU        599     14 DR1A          599     14 0
QSO:  7052 CW 2013-11-23 1811 SM0THU        599     14 LZ1SDR        599     20 0
QSO:  7009 CW 2013-11-23 1813 SM0THU        599     14 M3C           599     14 0
QSO:  7035 CW 2013-11-23 1814 SM0THU        599     14 UW7M          599     16 0
QSO:  7035 CW 2013-11-23 1815 SM0THU        599     14 PA9M          599     14 0
QSO:  7064 CW 2013-11-23 1816 SM0THU        599     14 YU1KT         599     15 0
QSO:  7066 CW 2013-11-23 1817 SM0THU        599     14 UR5XMM        599     16 0
QSO: 14033 CW 2013-11-23 1825 SM0THU        599     14 WK1Q          599      5 0
QSO: 14003 CW 2013-11-23 1834 SM0THU        599     14 K0DQ          599      5 0
QSO: 14019 CW 2013-11-23 1835 SM0THU        599     14 AA1K          599      5 0
QSO:  3507 CW 2013-11-23 1845 SM0THU        599     14 YL9T          599     15 0
QSO:  3533 CW 2013-11-23 1849 SM0THU        599     14 UP2L          599     17 0
QSO:  3532 CW 2013-11-23 1850 SM0THU        599     14 9A1A          599     15 0
QSO:  3530 CW 2013-11-23 1852 SM0THU        599     14 E70A          599     15 0
QSO:  3528 CW 2013-11-23 1853 SM0THU        599     14 UU9JK         599     16 0
QSO:  3556 CW 2013-11-23 1857 SM0THU        599     14 IQ9UI         599     15 0
QSO:  3550 CW 2013-11-23 1858 SM0THU        599     14 RT9S          599     16 0
QSO:  3545 CW 2013-11-23 1859 SM0THU        599     14 ED6A          599     14 0
QSO:  3529 CW 2013-11-23 1900 SM0THU        599     14 UA3QGT        599     16 0
QSO:  3526 CW 2013-11-23 1902 SM0THU        599     14 HF3T          599     15 0
QSO:  3533 CW 2013-11-23 1909 SM0THU        599     14 DR1A          599     14 0
QSO:  3536 CW 2013-11-23 1910 SM0THU        599     14 YT4A          599     15 0
QSO:  3537 CW 2013-11-23 1911 SM0THU        599     14 ER3AU         599     16 0
QSO:  3563 CW 2013-11-23 1912 SM0THU        599     14 YU7RL         599     15 0
QSO:  3510 CW 2013-11-23 1916 SM0THU        599     14 RT6A          599     16 0
QSO:  3506 CW 2013-11-23 1917 SM0THU        599     14 R7NW          599     16 0
QSO:  3518 CW 2013-11-23 1922 SM0THU        599     14 RW9DX         599     17 0
QSO:  3552 CW 2013-11-23 1924 SM0THU        599     14 HA30S         599     15 0
QSO:  3537 CW 2013-11-23 1925 SM0THU        599     14 OM5VS         599     15 0
QSO:  3515 CW 2013-11-23 1928 SM0THU        599     14 OK5T          599     15 0
QSO:  3503 CW 2013-11-23 1930 SM0THU        599     14 RT4D          599     16 0
QSO:  3502 CW 2013-11-23 1931 SM0THU        599     14 YO5OHO        599     20 0
QSO:  1825 CW 2013-11-23 1933 SM0THU        599     14 LY7M          599     15 0
QSO:  7003 CW 2013-11-23 1936 SM0THU        599     14 9A2AJ         599     15 0
QSO:  7012 CW 2013-11-23 1937 SM0THU        599     14 4U1ITU        599     14 0
QSO:  7020 CW 2013-11-23 1939 SM0THU        599     14 UP2L          599     17 0
QSO:  7019 CW 2013-11-23 1947 SM0THU        599     14 S53EO         599     15 0
QSO:  7055 CW 2013-11-23 1953 SM0THU        599     14 RA9A          599     17 0
QSO:  7070 CW 2013-11-23 1954 SM0THU        599     14 Z37Y          599     15 0
QSO:  7049 CW 2013-11-23 1955 SM0THU        599     14 R7AO          599     16 0
QSO:  7024 CW 2013-11-23 2002 SM0THU        599     14 LZ6K          599     20 0
QSO:  7068 CW 2013-11-23 2005 SM0THU        599     14 LZ7O          599     20 0
QSO:  7067 CW 2013-11-23 2006 SM0THU        599     14 LZ1EV         599     20 0
QSO:  7063 CW 2013-11-23 2007 SM0THU        599     14 Z33F          599     15 0
QSO:  7038 CW 2013-11-23 2014 SM0THU        599     14 RN9RF         599     17 0
QSO:  3501 CW 2013-11-23 2019 SM0THU        599     14 YU5R          599     15 0
