START-OF-LOG: 3.0
CALLSIGN: S52ZW
CLUB: Slovenia contest club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 9704772
OPERATORS: S52ZW,S52EZ,S55HH,S54W,S57UN
NAME: Fredi Èasar
CREATED-BY: N1MM Logger V12.8.2
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  1838 CW 2013-11-23 0002 S52ZW         599 15     EW2A          599 16     0
QSO: 14022 CW 2013-11-23 2310 S52ZW         599 15     3DA0ET        599 38     1
QSO: 14016 CW 2013-11-23 2311 S52ZW         599 15     WO1N          599 05     1
QSO: 14016 CW 2013-11-23 2312 S52ZW         599 15     W1MA          599 05     1
QSO: 14016 CW 2013-11-23 2314 S52ZW         599 15     WA3RSW        599 05     1
QSO:  7034 CW 2013-11-23 2316 S52ZW         599 15     UP2L          599 17     0
QSO:  7034 CW 2013-11-23 2317 S52ZW         599 15     OZ6OM         599 14     0
QSO: 14016 CW 2013-11-23 2317 S52ZW         599 15     W8BI          599 04     1
QSO:  7034 CW 2013-11-23 2317 S52ZW         599 15     N4JT          599 05     0
QSO: 14016 CW 2013-11-23 2317 S52ZW         599 15     K6XT          599 04     1
QSO:  7034 CW 2013-11-23 2318 S52ZW         599 15     NB3R          599 05     0
QSO:  7034 CW 2013-11-23 2318 S52ZW         599 15     RA5B          599 16     0
QSO: 14016 CW 2013-11-23 2318 S52ZW         599 15     N3ZP          599 05     1
QSO:  7034 CW 2013-11-23 2318 S52ZW         599 15     K2AX          599 05     0
QSO: 14016 CW 2013-11-23 2318 S52ZW         599 15     N4UA          599 05     1
QSO:  7034 CW 2013-11-23 2319 S52ZW         599 15     WE9U          599 04     0
QSO: 14016 CW 2013-11-23 2319 S52ZW         599 15     N0KV          599 04     1
QSO: 14016 CW 2013-11-23 2319 S52ZW         599 15     K9DJ          599 04     1
QSO:  7034 CW 2013-11-23 2319 S52ZW         599 15     WA2D          599 05     0
QSO: 14016 CW 2013-11-23 2319 S52ZW         599 15     W4ML          599 05     1
QSO:  7034 CW 2013-11-23 2319 S52ZW         599 15     UW3U          599 16     0
QSO: 14016 CW 2013-11-23 2319 S52ZW         599 15     VE2LX         599 05     1
QSO:  7034 CW 2013-11-23 2320 S52ZW         599 15     EA6AZ         599 14     0
QSO:  7034 CW 2013-11-23 2320 S52ZW         599 15     WA3C          599 04     0
QSO:  7034 CW 2013-11-23 2320 S52ZW         599 15     UY0CA         599 16     0
QSO: 14016 CW 2013-11-23 2320 S52ZW         599 15     N1DC          599 05     1
QSO:  7034 CW 2013-11-23 2320 S52ZW         599 15     K2LS          599 05     0
QSO: 14016 CW 2013-11-23 2321 S52ZW         599 15     KB3LIX        599 05     1
QSO:  7034 CW 2013-11-23 2321 S52ZW         599 15     EA2BNU        599 14     0
QSO: 14016 CW 2013-11-23 2321 S52ZW         599 15     AK3V          599 05     1
QSO:  7034 CW 2013-11-23 2321 S52ZW         599 15     DR1A          599 14     0
QSO: 14016 CW 2013-11-23 2322 S52ZW         599 15     W9SE          599 04     1
QSO:  7034 CW 2013-11-23 2322 S52ZW         599 15     N8BJQ         599 04     0
QSO: 14016 CW 2013-11-23 2322 S52ZW         599 15     KA1IOR        599 05     1
QSO: 14016 CW 2013-11-23 2322 S52ZW         599 15     N2BEG         599 05     1
QSO:  7034 CW 2013-11-23 2323 S52ZW         599 15     UA0W          599 18     0
QSO:  7034 CW 2013-11-23 2323 S52ZW         599 15     LA3LJA        599 14     0
QSO: 14016 CW 2013-11-23 2323 S52ZW         599 15     W4NI          599 04     1
QSO:  7034 CW 2013-11-23 2323 S52ZW         599 15     K3OQ          599 05     0
QSO:  7034 CW 2013-11-23 2324 S52ZW         599 15     UT5UO         599 16     0
QSO:  7034 CW 2013-11-23 2324 S52ZW         599 15     DJ5MO         599 14     0
QSO: 14016 CW 2013-11-23 2325 S52ZW         599 15     N3KR          599 05     1
QSO:  7034 CW 2013-11-23 2325 S52ZW         599 15     G4CMQ         599 14     0
QSO: 14016 CW 2013-11-23 2325 S52ZW         599 15     W1EBI         599 05     1
QSO: 14016 CW 2013-11-23 2325 S52ZW         599 15     WF3M          599 05     1
QSO:  7034 CW 2013-11-23 2326 S52ZW         599 15     K2VV          599 04     0
QSO: 14016 CW 2013-11-23 2326 S52ZW         599 15     IK2XDE        599 15     1
QSO:  7034 CW 2013-11-23 2326 S52ZW         599 15     N1CC          599 04     0
QSO:  7034 CW 2013-11-23 2327 S52ZW         599 15     N6MA          599 03     0
QSO: 14016 CW 2013-11-23 2327 S52ZW         599 15     AA4N          599 04     1
QSO: 14016 CW 2013-11-23 2327 S52ZW         599 15     WC9C          599 04     1
QSO: 14016 CW 2013-11-23 2327 S52ZW         599 15     W2NRA         599 05     1
QSO:  7034 CW 2013-11-23 2327 S52ZW         599 15     W1NT          599 05     0
QSO:  7034 CW 2013-11-23 2328 S52ZW         599 15     NS3T          599 05     0
QSO: 14016 CW 2013-11-23 2328 S52ZW         599 15     CN2AA         599 33     1
QSO:  7034 CW 2013-11-23 2328 S52ZW         599 15     BA8BA         599 24     0
QSO: 14016 CW 2013-11-23 2329 S52ZW         599 15     W5RU          599 04     1
QSO: 14016 CW 2013-11-23 2329 S52ZW         599 15     W4TTM         599 04     1
QSO:  7034 CW 2013-11-23 2329 S52ZW         599 15     WA3OFC        599 05     0
QSO:  7034 CW 2013-11-23 2330 S52ZW         599 15     VX7SV         599 03     0
QSO: 14016 CW 2013-11-23 2330 S52ZW         599 15     VE2AWR        599 05     1
QSO:  7034 CW 2013-11-23 2330 S52ZW         599 15     F5INJ         599 14     0
QSO: 14016 CW 2013-11-23 2330 S52ZW         599 15     KX1E          599 05     1
QSO:  7034 CW 2013-11-23 2331 S52ZW         599 15     N9DFD         599 04     0
QSO:  7034 CW 2013-11-23 2331 S52ZW         599 15     W3IZ          599 05     0
QSO:  7034 CW 2013-11-23 2331 S52ZW         599 15     KB9NW         599 04     0
QSO: 14016 CW 2013-11-23 2332 S52ZW         599 15     W8WGT         599 04     1
QSO: 14016 CW 2013-11-23 2332 S52ZW         599 15     KA1C          599 05     1
QSO: 14016 CW 2013-11-23 2332 S52ZW         599 15     K0GEO         599 04     1
QSO: 14016 CW 2013-11-23 2333 S52ZW         599 15     VE3DTI        599 04     1
QSO: 14016 CW 2013-11-23 2333 S52ZW         599 15     AJ4HD         599 05     1
QSO:  7034 CW 2013-11-23 2333 S52ZW         599 15     AA1V          599 05     0
QSO:  7034 CW 2013-11-23 2334 S52ZW         599 15     KD4VRZ        599 05     0
QSO: 14016 CW 2013-11-23 2334 S52ZW         599 15     K3STL         599 05     1
QSO:  7034 CW 2013-11-23 2334 S52ZW         599 15     N5JR          599 04     0
QSO:  7034 CW 2013-11-23 2334 S52ZW         599 15     N9AU          599 04     0
QSO:  7034 CW 2013-11-23 2335 S52ZW         599 15     M0P           599 14     0
QSO:  7034 CW 2013-11-23 2336 S52ZW         599 15     PA6V          599 14     0
QSO: 14016 CW 2013-11-23 2336 S52ZW         599 15     N2ANL         599 05     1
QSO: 14016 CW 2013-11-23 2337 S52ZW         599 15     W2CDO         599 05     1
QSO:  7034 CW 2013-11-23 2337 S52ZW         599 15     N2AA          599 05     0
QSO:  7034 CW 2013-11-23 2338 S52ZW         599 15     K2MK          599 05     0
QSO: 14016 CW 2013-11-23 2338 S52ZW         599 15     VE3GFN        599 04     1
QSO: 14016 CW 2013-11-23 2338 S52ZW         599 15     K5RX          599 04     1
QSO:  7034 CW 2013-11-23 2338 S52ZW         599 15     RN6MA         599 16     0
QSO: 14016 CW 2013-11-23 2338 S52ZW         599 15     K6RZ          599 03     1
QSO: 14016 CW 2013-11-23 2339 S52ZW         599 15     KA3BMU        599 05     1
QSO:  7034 CW 2013-11-23 2339 S52ZW         599 15     EA1GT/QRP     599 14     0
QSO: 14016 CW 2013-11-23 2339 S52ZW         599 15     K2JT          599 05     1
QSO:  7034 CW 2013-11-23 2340 S52ZW         599 15     G3RIK         599 14     0
QSO:  7034 CW 2013-11-23 2340 S52ZW         599 15     DJ2SEA        599 14     0
QSO: 14016 CW 2013-11-23 2340 S52ZW         599 15     K6RM          599 05     1
QSO:  7034 CW 2013-11-23 2341 S52ZW         599 15     WA3F          599 05     0
QSO: 14016 CW 2013-11-23 2341 S52ZW         599 15     WA2JQK        599 05     1
QSO:  7034 CW 2013-11-23 2341 S52ZW         599 15     G3RTU         599 14     0
QSO: 14016 CW 2013-11-23 2341 S52ZW         599 15     N5UI          599 04     1
QSO: 14016 CW 2013-11-23 2341 S52ZW         599 15     W9GE          599 05     1
QSO:  7034 CW 2013-11-23 2341 S52ZW         599 15     K1VK          599 05     0
QSO: 14016 CW 2013-11-23 2342 S52ZW         599 15     K3CR          599 05     1
QSO:  7034 CW 2013-11-23 2342 S52ZW         599 15     M0MDR         599 14     0
QSO: 14016 CW 2013-11-23 2342 S52ZW         599 15     VE3RZ         599 04     1
QSO:  7034 CW 2013-11-23 2342 S52ZW         599 15     G3KLH         599 14     0
QSO: 14016 CW 2013-11-23 2343 S52ZW         599 15     W5JBO         599 04     1
QSO: 14016 CW 2013-11-23 2343 S52ZW         599 15     W9UAL         599 05     1
QSO:  7034 CW 2013-11-23 2343 S52ZW         599 15     K1KNQ         599 05     0
QSO: 14016 CW 2013-11-23 2344 S52ZW         599 15     WX2F          599 05     1
QSO:  7034 CW 2013-11-23 2344 S52ZW         599 15     RZ3VA         599 16     0
QSO:  7034 CW 2013-11-23 2344 S52ZW         599 15     K1SM          599 05     0
QSO: 14016 CW 2013-11-23 2344 S52ZW         599 15     K5GQ          599 04     1
QSO: 14016 CW 2013-11-23 2344 S52ZW         599 15     W5HNS         599 04     1
QSO:  7034 CW 2013-11-23 2345 S52ZW         599 15     SP6T          599 15     0
QSO:  7034 CW 2013-11-23 2346 S52ZW         599 15     NP3CW         599 08     0
QSO: 14016 CW 2013-11-23 2346 S52ZW         599 15     WD1H          599 05     1
QSO:  7034 CW 2013-11-23 2346 S52ZW         599 15     YR1A          599 20     0
QSO:  7034 CW 2013-11-23 2346 S52ZW         599 15     K2TTM         599 05     0
QSO:  7034 CW 2013-11-23 2347 S52ZW         599 15     RN3F          599 16     0
QSO:  7034 CW 2013-11-23 2347 S52ZW         599 15     YR1A          599 20     0
QSO: 14016 CW 2013-11-23 2347 S52ZW         599 15     W4GDG         599 05     1
QSO:  7034 CW 2013-11-23 2347 S52ZW         599 15     K3ND          599 05     0
QSO:  7034 CW 2013-11-23 2348 S52ZW         599 15     AA9D          599 04     0
QSO:  7034 CW 2013-11-23 2348 S52ZW         599 15     UR5GAW        599 16     0
QSO: 14016 CW 2013-11-23 2348 S52ZW         599 15     WA5SOG        599 04     1
QSO: 14016 CW 2013-11-23 2349 S52ZW         599 15     K1SM          599 05     1
QSO:  7034 CW 2013-11-23 2349 S52ZW         599 15     WD4GBW        599 05     0
QSO: 14016 CW 2013-11-23 2349 S52ZW         599 15     VE3CWN        599 04     1
QSO:  7034 CW 2013-11-23 2350 S52ZW         599 15     VE3RZ         599 04     0
QSO: 14016 CW 2013-11-23 2350 S52ZW         599 15     K5LH          599 04     1
QSO: 14016 CW 2013-11-23 2350 S52ZW         599 15     W8NNC         599 04     1
QSO: 14016 CW 2013-11-23 2352 S52ZW         599 15     N5KAE         599 04     1
QSO: 14016 CW 2013-11-23 2353 S52ZW         599 15     N4GU          599 05     1
QSO: 14016 CW 2013-11-23 2354 S52ZW         599 15     N3GD          599 05     1
QSO: 14016 CW 2013-11-23 2355 S52ZW         599 15     K4FJW         599 05     1
QSO: 14016 CW 2013-11-23 2355 S52ZW         599 15     VE6EX         599 04     1
QSO:  7034 CW 2013-11-23 2356 S52ZW         599 15     RW5CW         599 16     0
QSO: 14016 CW 2013-11-23 2356 S52ZW         599 15     N2GC          599 05     1
QSO:  7034 CW 2013-11-23 2356 S52ZW         599 15     K0FX          599 04     0
QSO:  7034 CW 2013-11-23 2356 S52ZW         599 15     UT3I          599 16     0
QSO:  7034 CW 2013-11-23 2357 S52ZW         599 15     VA3ATT        599 04     0
QSO: 14016 CW 2013-11-23 2357 S52ZW         599 15     WB3CII        599 05     1
QSO:  7034 CW 2013-11-23 2358 S52ZW         599 15     KS1J          599 05     0
QSO:  7034 CW 2013-11-23 2359 S52ZW         599 15     UA1ZCX/3      599 16     0
QSO: 14016 CW 2013-11-23 2359 S52ZW         599 15     AA2TH         599 05     1
QSO: 14016 CW 2013-11-23 2359 S52ZW         599 15     NY4A          599 05     1
QSO:  7034 CW 2013-11-23 2359 S52ZW         599 15     UA4M          599 16     0
QSO:  7034 CW 2013-11-23 2359 S52ZW         599 15     UT2UB         599 16     0
QSO: 14016 CW 2013-11-24 0000 S52ZW         599 15     VE3IAE        599 04     1
QSO:  7034 CW 2013-11-24 0000 S52ZW         599 15     KE4KY         599 04     0
QSO: 14016 CW 2013-11-24 0001 S52ZW         599 15     K1SX          599 05     1
QSO:  7034 CW 2013-11-24 0001 S52ZW         599 15     AC5T          599 04     0
QSO: 14016 CW 2013-11-24 0001 S52ZW         599 15     WA8RJF        599 04     1
QSO:  7034 CW 2013-11-24 0002 S52ZW         599 15     YO3FRI        599 20     0
QSO: 14016 CW 2013-11-24 0002 S52ZW         599 15     N7FUL         599 03     1
QSO: 14016 CW 2013-11-24 0002 S52ZW         599 15     K0SN          599 04     1
QSO:  7034 CW 2013-11-24 0002 S52ZW         599 15     DL5ALM        599 14     0
QSO: 14016 CW 2013-11-24 0003 S52ZW         599 15     AE5E          599 04     1
QSO: 14016 CW 2013-11-24 0003 S52ZW         599 15     W3AU          599 05     1
QSO:  7034 CW 2013-11-24 0004 S52ZW         599 15     VA2CZ         599 05     0
QSO: 14016 CW 2013-11-24 0004 S52ZW         599 15     W4EE          599 05     1
QSO:  7034 CW 2013-11-24 0004 S52ZW         599 15     N4NA          599 04     0
QSO: 14016 CW 2013-11-24 0004 S52ZW         599 15     W4ZGR         599 05     1
QSO: 14016 CW 2013-11-24 0005 S52ZW         599 15     AC2FA         599 05     1
QSO:  7034 CW 2013-11-24 0005 S52ZW         599 15     G3R           599 14     0
QSO: 14016 CW 2013-11-24 0006 S52ZW         599 15     KC2KME        599 05     1
QSO:  7034 CW 2013-11-24 0006 S52ZW         599 15     W1GQ          599 05     0
QSO: 14016 CW 2013-11-24 0006 S52ZW         599 15     N9NE          599 04     1
QSO: 14016 CW 2013-11-24 0006 S52ZW         599 15     N2SO          599 05     1
QSO: 14016 CW 2013-11-24 0007 S52ZW         599 15     N3EN          599 05     1
QSO: 14016 CW 2013-11-24 0007 S52ZW         599 15     KN3A          599 05     1
QSO:  7034 CW 2013-11-24 0007 S52ZW         599 15     VE2LX         599 05     0
QSO: 14016 CW 2013-11-24 0007 S52ZW         599 15     NJ4F          599 05     1
QSO: 14016 CW 2013-11-24 0008 S52ZW         599 15     N5EA          599 04     1
QSO: 14016 CW 2013-11-24 0008 S52ZW         599 15     W0ETT         599 04     1
QSO: 14016 CW 2013-11-24 0008 S52ZW         599 15     WT9U          599 04     1
QSO: 14016 CW 2013-11-24 0009 S52ZW         599 15     NQ2W          599 05     1
QSO:  7034 CW 2013-11-24 0009 S52ZW         599 15     DK2BJ         599 14     0
QSO: 14016 CW 2013-11-24 0009 S52ZW         599 15     K6ZB          599 04     1
QSO:  7034 CW 2013-11-24 0009 S52ZW         599 15     W9LHG         599 04     0
QSO:  7034 CW 2013-11-24 0009 S52ZW         599 15     WE3C          599 05     0
QSO: 14016 CW 2013-11-24 0010 S52ZW         599 15     N9IO          599 04     1
QSO: 14016 CW 2013-11-24 0010 S52ZW         599 15     AF8C          599 04     1
QSO:  7034 CW 2013-11-24 0010 S52ZW         599 15     W0UY          599 04     0
QSO: 14016 CW 2013-11-24 0010 S52ZW         599 15     K5EK          599 05     1
QSO: 14016 CW 2013-11-24 0011 S52ZW         599 15     KK8D          599 04     1
QSO: 14016 CW 2013-11-24 0012 S52ZW         599 15     WA5POK/4      599 05     1
QSO: 14016 CW 2013-11-24 0012 S52ZW         599 15     K9IA          599 05     1
QSO: 14016 CW 2013-11-24 0012 S52ZW         599 15     N8IK          599 04     1
QSO:  7034 CW 2013-11-24 0012 S52ZW         599 15     K3JWI         599 04     0
QSO: 14016 CW 2013-11-24 0013 S52ZW         599 15     W6JK          599 03     1
QSO: 14016 CW 2013-11-24 0013 S52ZW         599 15     K5VJZ         599 04     1
QSO: 14016 CW 2013-11-24 0014 S52ZW         599 15     NQ6N          599 05     1
QSO:  7034 CW 2013-11-24 0014 S52ZW         599 15     K2NV          599 05     0
QSO:  7034 CW 2013-11-24 0014 S52ZW         599 15     W9GE          599 05     0
QSO: 14016 CW 2013-11-24 0014 S52ZW         599 15     K4TCG         599 04     1
QSO:  7034 CW 2013-11-24 0015 S52ZW         599 15     ED4T          599 03     0
QSO:  7034 CW 2013-11-24 0015 S52ZW         599 15     K3WW          599 05     0
QSO: 14016 CW 2013-11-24 0015 S52ZW         599 15     KG3V          599 05     1
QSO:  7034 CW 2013-11-24 0015 S52ZW         599 15     UX6IB         599 16     0
QSO:  7034 CW 2013-11-24 0016 S52ZW         599 15     UA1ZZ         599 16     0
QSO: 14016 CW 2013-11-24 0016 S52ZW         599 15     WB2KSP        599 05     1
QSO:  7034 CW 2013-11-24 0017 S52ZW         599 15     EA2EA         599 14     0
QSO: 14016 CW 2013-11-24 0017 S52ZW         599 15     XE2AU         599 06     1
QSO: 14016 CW 2013-11-24 0017 S52ZW         599 15     KO7AA         599 03     1
QSO:  7034 CW 2013-11-24 0017 S52ZW         599 15     RU6AN         599 16     0
QSO: 14016 CW 2013-11-24 0017 S52ZW         599 15     K5AX          599 04     1
QSO: 14016 CW 2013-11-24 0017 S52ZW         599 15     K3WU          599 05     1
QSO:  7034 CW 2013-11-24 0017 S52ZW         599 15     W3FVT         599 05     0
QSO: 14016 CW 2013-11-24 0018 S52ZW         599 15     K4HR          599 05     1
QSO:  7034 CW 2013-11-24 0018 S52ZW         599 15     RZ3QS         599 16     0
QSO: 14016 CW 2013-11-24 0018 S52ZW         599 15     KC2ZEX        599 05     1
QSO:  7034 CW 2013-11-24 0019 S52ZW         599 15     KI7MT         599 04     0
QSO:  7034 CW 2013-11-24 0019 S52ZW         599 15     LA8OKA        599 14     0
QSO:  7034 CW 2013-11-24 0020 S52ZW         599 15     K2BM          599 05     0
QSO:  7034 CW 2013-11-24 0020 S52ZW         599 15     K0KX          599 04     0
QSO:  7034 CW 2013-11-24 0020 S52ZW         599 15     W2TA          599 05     0
QSO:  7034 CW 2013-11-24 0020 S52ZW         599 15     SP2KPD        599 15     0
QSO:  7034 CW 2013-11-24 0021 S52ZW         599 15     RT9S          599 16     0
QSO:  7034 CW 2013-11-24 0021 S52ZW         599 15     W8TWA         599 04     0
QSO: 14016 CW 2013-11-24 0022 S52ZW         599 15     K8BZ          599 04     1
QSO:  7034 CW 2013-11-24 0022 S52ZW         599 15     LA2HFA        599 14     0
QSO: 14016 CW 2013-11-24 0022 S52ZW         599 15     K3IE          599 04     1
QSO:  7034 CW 2013-11-24 0022 S52ZW         599 15     N1IX          599 05     0
QSO: 14016 CW 2013-11-24 0022 S52ZW         599 15     KI9A          599 04     1
QSO: 14016 CW 2013-11-24 0023 S52ZW         599 15     K0RGR         599 04     1
QSO: 14016 CW 2013-11-24 0023 S52ZW         599 15     W3PH          599 05     1
QSO: 14016 CW 2013-11-24 0023 S52ZW         599 15     AB4B          599 04     1
QSO:  7034 CW 2013-11-24 0023 S52ZW         599 15     UT3UZ         599 16     0
QSO: 14016 CW 2013-11-24 0024 S52ZW         599 15     HC2TAW        599 10     1
QSO: 14016 CW 2013-11-24 0024 S52ZW         599 15     K4GAA         599 05     1
QSO: 14016 CW 2013-11-24 0024 S52ZW         599 15     W5PQ          599 04     1
QSO:  7034 CW 2013-11-24 0024 S52ZW         599 15     RT3N          599 16     0
QSO:  7034 CW 2013-11-24 0025 S52ZW         599 15     UX8ML         599 16     0
QSO: 14016 CW 2013-11-24 0025 S52ZW         599 15     K2QXW         599 05     1
QSO: 14016 CW 2013-11-24 0026 S52ZW         599 15     K3ZA          599 05     1
QSO: 14016 CW 2013-11-24 0027 S52ZW         599 15     NA4RR         599 05     1
QSO:  7034 CW 2013-11-24 0027 S52ZW         599 15     DL0GL         599 14     0
QSO:  7034 CW 2013-11-24 0027 S52ZW         599 15     W4UT          599 05     0
QSO: 14016 CW 2013-11-24 0027 S52ZW         599 15     PY1ZRT        599 11     1
QSO: 14016 CW 2013-11-24 0028 S52ZW         599 15     AD4ES         599 05     1
QSO: 14016 CW 2013-11-24 0028 S52ZW         599 15     AG2J          599 05     1
QSO:  7034 CW 2013-11-24 0029 S52ZW         599 15     KC2TA         599 05     0
QSO: 14016 CW 2013-11-24 0030 S52ZW         599 15     K4HAL         599 04     1
QSO:  7034 CW 2013-11-24 0030 S52ZW         599 15     K4MF          599 05     0
QSO: 14016 CW 2013-11-24 0030 S52ZW         599 15     WA8UMT        599 04     1
QSO: 14016 CW 2013-11-24 0031 S52ZW         599 15     W9EEU         599 04     1
QSO:  7033 CW 2013-11-24 0031 S52ZW         599 15     A65BP         599 21     0
QSO: 14016 CW 2013-11-24 0031 S52ZW         599 15     W1DX          599 05     1
QSO: 14016 CW 2013-11-24 0031 S52ZW         599 15     K3WGR         599 05     1
QSO: 14016 CW 2013-11-24 0032 S52ZW         599 15     N4PD          599 05     1
QSO: 14016 CW 2013-11-24 0032 S52ZW         599 15     NO9E          599 05     1
QSO: 14016 CW 2013-11-24 0032 S52ZW         599 15     VE3KP         599 04     1
QSO:  7034 CW 2013-11-24 0032 S52ZW         599 15     W2GN          599 05     0
QSO: 14016 CW 2013-11-24 0033 S52ZW         599 15     K6KR          599 03     1
QSO:  7034 CW 2013-11-24 0033 S52ZW         599 15     N2JNZ         599 05     0
QSO: 14016 CW 2013-11-24 0033 S52ZW         599 15     W9MMZ         599 04     1
QSO: 14016 CW 2013-11-24 0033 S52ZW         599 15     NM5Y          599 04     1
QSO:  7034 CW 2013-11-24 0033 S52ZW         599 15     VE3CWU        599 04     0
QSO: 14016 CW 2013-11-24 0034 S52ZW         599 15     W3AG          599 05     1
QSO:  7034 CW 2013-11-24 0034 S52ZW         599 15     SF3A          599 14     0
QSO: 14016 CW 2013-11-24 0034 S52ZW         599 15     K3WWP         599 05     1
QSO: 14016 CW 2013-11-24 0035 S52ZW         599 15     K2ZL          599 05     1
QSO: 14016 CW 2013-11-24 0035 S52ZW         599 15     WX4G          599 05     1
QSO: 14016 CW 2013-11-24 0035 S52ZW         599 15     W3BEE         599 05     1
QSO:  7034 CW 2013-11-24 0035 S52ZW         599 15     W3ZL          599 05     0
QSO:  7034 CW 2013-11-24 0036 S52ZW         599 15     K9JWI         599 04     0
QSO: 14016 CW 2013-11-24 0036 S52ZW         599 15     N9WKW         599 04     1
QSO:  7034 CW 2013-11-24 0036 S52ZW         599 15     K4LRP         599 05     0
QSO: 14016 CW 2013-11-24 0037 S52ZW         599 15     OL4A          599 15     1
QSO: 14016 CW 2013-11-24 0038 S52ZW         599 15     KE8M          599 04     1
QSO:  7034 CW 2013-11-24 0039 S52ZW         599 15     RA3ST         599 16     0
QSO:  7034 CW 2013-11-24 0039 S52ZW         599 15     N5KD          599 04     0
QSO: 14016 CW 2013-11-24 0039 S52ZW         599 15     W9OP          599 04     1
QSO: 14016 CW 2013-11-24 0040 S52ZW         599 15     W3GK          599 05     1
QSO: 14016 CW 2013-11-24 0040 S52ZW         599 15     N2MF          599 05     1
QSO: 14016 CW 2013-11-24 0041 S52ZW         599 15     VE3SB         599 04     1
QSO:  7034 CW 2013-11-24 0042 S52ZW         599 15     EX8BN         599 17     0
QSO: 14008 CW 2013-11-24 0042 S52ZW         599 15     OC4CW         599 10     1
QSO:  7034 CW 2013-11-24 0043 S52ZW         599 15     N5KD          599 04     0
QSO:  7034 CW 2013-11-24 0043 S52ZW         599 15     KT8K          599 04     0
QSO: 14015 CW 2013-11-24 0043 S52ZW         599 15     N4TZ          599 04     1
QSO: 14018 CW 2013-11-24 0044 S52ZW         599 15     EA7PP         599 14     1
QSO: 14021 CW 2013-11-24 0044 S52ZW         599 15     N5NU          599 04     1
QSO: 14023 CW 2013-11-24 0044 S52ZW         599 15     IO5O          599 15     1
QSO: 14026 CW 2013-11-24 0045 S52ZW         599 15     TM6M          599 14     1
QSO:  7030 CW 2013-11-24 0046 S52ZW         599 15     S21ZBB        599 22     0
QSO: 14042 CW 2013-11-24 0046 S52ZW         599 15     PJ4Q          599 09     1
QSO: 14041 CW 2013-11-24 0047 S52ZW         599 15     HC1WDT        599 10     1
QSO:  1811 CW 2013-11-24 0048 S52ZW         599 15     CR3E          599 33     1
QSO:  7067 CW 2013-11-24 0049 S52ZW         599 15     FS/WJ2O       599 08     0
QSO:  7018 CW 2013-11-24 0049 S52ZW         599 15     XP2I          599 40     0
QSO:  1830 CW 2013-11-24 0051 S52ZW         599 15     ON4IA         599 14     1
QSO:  3534 CW 2013-11-24 0051 S52ZW         599 15     GJ2A          599 14     0
QSO: 14061 CW 2013-11-24 0052 S52ZW         599 15     HR2J          599 07     1
QSO: 14016 CW 2013-11-24 0054 S52ZW         599 15     N4MM          599 05     1
QSO:  7038 CW 2013-11-24 0055 S52ZW         599 15     ER3DW         599 16     1
QSO:  3505 CW 2013-11-24 0057 S52ZW         599 15     DD1A          599 14     0
QSO:  3505 CW 2013-11-24 0058 S52ZW         599 15     NR4M          599 05     0
QSO: 14043 CW 2013-11-24 0058 S52ZW         599 15     K2CJ          599 05     1
QSO:  3505 CW 2013-11-24 0059 S52ZW         599 15     DK1CO         599 14     0
QSO: 14043 CW 2013-11-24 0059 S52ZW         599 15     FG8NY         599 08     1
QSO:  3505 CW 2013-11-24 0059 S52ZW         599 15     SP7QHR        599 15     0
QSO:  3505 CW 2013-11-24 0100 S52ZW         599 15     N4WW          599 05     0
QSO:  3505 CW 2013-11-24 0100 S52ZW         599 15     DK8EY         599 14     0
QSO:  3505 CW 2013-11-24 0100 S52ZW         599 15     RT7N          599 16     0
QSO: 14019 CW 2013-11-24 0101 S52ZW         599 15     VY2TT         599 05     1
QSO:  3505 CW 2013-11-24 0102 S52ZW         599 15     NQ4I          599 05     0
QSO: 14025 CW 2013-11-24 0102 S52ZW         599 15     IR4M          599 15     1
QSO: 14030 CW 2013-11-24 0102 S52ZW         599 15     K5GN          599 04     1
QSO:  3505 CW 2013-11-24 0103 S52ZW         599 15     N2WKS         599 05     0
QSO: 14034 CW 2013-11-24 0103 S52ZW         599 15     CE3CT         599 12     1
QSO:  3505 CW 2013-11-24 0103 S52ZW         599 15     DL0AO         599 14     0
QSO: 14043 CW 2013-11-24 0106 S52ZW         599 15     WA5KGW        599 04     1
QSO: 14043 CW 2013-11-24 0106 S52ZW         599 15     NT4TS         599 05     1
QSO: 14043 CW 2013-11-24 0107 S52ZW         599 15     W8LIG         599 04     1
QSO: 14043 CW 2013-11-24 0108 S52ZW         599 15     N4NO          599 04     1
QSO: 14043 CW 2013-11-24 0108 S52ZW         599 15     WO3Z          599 05     1
QSO: 14043 CW 2013-11-24 0109 S52ZW         599 15     W5RYA         599 04     1
QSO:  3529 CW 2013-11-24 0110 S52ZW         599 15     EX8M          599 17     0
QSO: 14043 CW 2013-11-24 0110 S52ZW         599 15     N7WY          599 04     1
QSO: 14043 CW 2013-11-24 0111 S52ZW         599 15     XE2B          599 06     1
QSO: 14043 CW 2013-11-24 0112 S52ZW         599 15     AC4CA         599 04     1
