START-OF-LOG: 3.0
CREATED-BY: DXLog.net v2.0.21
CONTEST: CQ-WW-CW
CALLSIGN: G3YMC
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-OVERLAY: CLASSIC
CATEGORY-POWER: QRP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CLAIMED-SCORE: 423692
CLUB: BRACKNELL AMATEUR RADIO CLUB
NAME: Dave Sergeant
OPERATORS: G3YMC
SOAPBOX: A solar disturbance led to conditions on 10m that were not there best.
SOAPBOX: This was particularly so for us QRPers, so I failed in my targe of 1000 QSOs
SOAPBOX: Otherwise, a fun weekend and plenty of stuff to work.
SOAPBOX: Elecraft K2, 5W into 75ft longwire and a 30ft vertical.
QSO:  7009 CW 2013-11-23 0417 G3YMC         599 14     S52AW         599 15     0
QSO: 21023 CW 2013-11-24 0835 G3YMC         599 14     TC0A          599 20     0
QSO: 21021 CW 2013-11-24 0836 G3YMC         599 14     UN9L          599 17     0
QSO: 21008 CW 2013-11-24 0841 G3YMC         599 14     UT7E          599 16     0
QSO: 21017 CW 2013-11-24 0845 G3YMC         599 14     UX3HA         599 16     0
QSO: 21022 CW 2013-11-24 0846 G3YMC         599 14     RT4W          599 16     0
QSO: 21029 CW 2013-11-24 0848 G3YMC         599 14     R7LV          599 16     0
QSO: 21034 CW 2013-11-24 0849 G3YMC         599 14     9A1A          599 15     0
QSO: 21043 CW 2013-11-24 0851 G3YMC         599 14     SN3R          599 15     0
QSO: 21051 CW 2013-11-24 0852 G3YMC         599 14     E73M          599 15     0
QSO: 21058 CW 2013-11-24 0854 G3YMC         599 14     HA3JB         599 15     0
QSO: 21064 CW 2013-11-24 0856 G3YMC         599 14     EA5RS         599 14     0
QSO: 21066 CW 2013-11-24 0857 G3YMC         599 14     IK8UND        599 15     0
QSO: 21069 CW 2013-11-24 0858 G3YMC         599 14     OK2BXE        599 15     0
QSO: 21070 CW 2013-11-24 0859 G3YMC         599 14     S50G          599 15     0
QSO: 21093 CW 2013-11-24 0902 G3YMC         599 14     LY2OU         599 15     0
QSO: 21100 CW 2013-11-24 0904 G3YMC         599 14     CR3E          599 33     0
QSO: 21028 CW 2013-11-24 0907 G3YMC         599 14     RT6A          599 16     0
QSO: 21024 CW 2013-11-24 0908 G3YMC         599 14     UZ2M          599 16     0
QSO: 28071 CW 2013-11-24 0911 G3YMC         599 14     YO9HP         599 20     0
QSO: 28047 CW 2013-11-24 0912 G3YMC         599 14     YU5R          599 15     0
QSO: 28057 CW 2013-11-24 0916 G3YMC         599 14     EF8X          599 33     0
QSO: 21018 CW 2013-11-24 0918 G3YMC         599 14     LZ9W          599 20     0
QSO: 21012 CW 2013-11-24 0920 G3YMC         599 14     A71BX         599 21     0
QSO: 21003 CW 2013-11-24 0923 G3YMC         599 14     CN2R          599 33     0
QSO: 21002 CW 2013-11-24 0923 G3YMC         599 14     RD3AT         599 16     0
QSO: 21015 CW 2013-11-24 0925 G3YMC         599 14     RU5A          599 16     0
QSO: 21016 CW 2013-11-24 0926 G3YMC         599 14     UI6M          599 16     0
QSO: 21056 CW 2013-11-24 0933 G3YMC         599 14     SN7Q          599 15     0
QSO: 21061 CW 2013-11-24 0935 G3YMC         599 14     EA6FO         599 14     0
QSO: 21067 CW 2013-11-24 0936 G3YMC         599 14     4L0A          599 21     0
QSO: 21070 CW 2013-11-24 0938 G3YMC         599 14     UU3XAO        599 16     0
QSO: 21074 CW 2013-11-24 0940 G3YMC         599 14     EF9O          599 33     0
QSO: 21093 CW 2013-11-24 0942 G3YMC         599 14     SN8T          599 15     0
QSO: 21094 CW 2013-11-24 0943 G3YMC         599 14     TF3CW         599 40     0
QSO: 21107 CW 2013-11-24 0945 G3YMC         599 14     OM8LA         599 15     0
QSO: 21084 CW 2013-11-24 0947 G3YMC         599 14     SM2CEW        599 14     0
QSO: 21066 CW 2013-11-24 0949 G3YMC         599 14     CT3KN         599 33     0
QSO: 21060 CW 2013-11-24 0950 G3YMC         599 14     UR8RF         599 16     0
QSO: 21054 CW 2013-11-24 0951 G3YMC         599 14     OH8L          599 15     0
QSO: 21051 CW 2013-11-24 0952 G3YMC         599 14     OM4EX         599 15     0
QSO: 21049 CW 2013-11-24 0953 G3YMC         599 14     IZ8BRI        599 15     0
QSO: 21048 CW 2013-11-24 0953 G3YMC         599 14     R4WDX         599 16     0
QSO: 21036 CW 2013-11-24 0958 G3YMC         599 14     PS2T          599 11     0
QSO: 21035 CW 2013-11-24 0959 G3YMC         599 14     HG3M          599 15     0
QSO: 21016 CW 2013-11-24 1004 G3YMC         599 14     C4W           599 20     0
QSO: 21013 CW 2013-11-24 1005 G3YMC         599 14     EF5T          599 14     0
QSO: 28060 CW 2013-11-24 1026 G3YMC         599 14     TC0A          599 20     0
QSO: 28057 CW 2013-11-24 1027 G3YMC         599 14     RT7T          599 16     0
QSO: 28000 CW 2013-11-24 1030 G3YMC         599 14     LZ1NG         599 20     0
QSO: 28082 CW 2013-11-24 1035 G3YMC         599 14     UC6A          599 16     0
QSO: 28057 CW 2013-11-24 1039 G3YMC         599 14     UX1AA         599 16     0
QSO: 14051 CW 2013-11-24 1042 G3YMC         599 14     SK5LW         599 14     0
QSO: 14044 CW 2013-11-24 1043 G3YMC         599 14     DF1IAQ        599 14     0
QSO: 14039 CW 2013-11-24 1044 G3YMC         599 14     SP8R          599 15     0
QSO: 14035 CW 2013-11-24 1045 G3YMC         599 14     RT6A          599 16     0
QSO: 14029 CW 2013-11-24 1049 G3YMC         599 14     IK0GDG        599 15     0
QSO: 14027 CW 2013-11-24 1050 G3YMC         599 14     HF9Q          599 15     0
QSO: 14024 CW 2013-11-24 1051 G3YMC         599 14     LN3Z          599 14     0
QSO: 14018 CW 2013-11-24 1052 G3YMC         599 14     DC4A          599 14     0
QSO: 14015 CW 2013-11-24 1053 G3YMC         599 14     F8DFP         599 14     0
QSO: 14011 CW 2013-11-24 1054 G3YMC         599 14     SN2B          599 15     0
QSO: 14006 CW 2013-11-24 1055 G3YMC         599 14     OH1F          599 15     0
QSO: 14009 CW 2013-11-24 1056 G3YMC         599 14     EA2EA         599 14     0
QSO: 14025 CW 2013-11-24 1058 G3YMC         599 14     DD1A          599 14     0
QSO: 14025 CW 2013-11-24 1058 G3YMC         599 14     EW2MA         599 16     0
QSO: 14028 CW 2013-11-24 1059 G3YMC         599 14     LY5R          599 15     0
QSO: 14031 CW 2013-11-24 1100 G3YMC         599 14     DL0LK         599 14     0
QSO: 14035 CW 2013-11-24 1102 G3YMC         599 14     OM3RRC        599 15     0
QSO: 14040 CW 2013-11-24 1104 G3YMC         599 14     HB9CXZ        599 14     0
QSO: 14041 CW 2013-11-24 1105 G3YMC         599 14     SP3HRN        599 15     0
QSO: 14045 CW 2013-11-24 1105 G3YMC         599 14     LY9Y          599 15     0
QSO: 14053 CW 2013-11-24 1107 G3YMC         599 14     RT3F          599 16     0
QSO: 14060 CW 2013-11-24 1108 G3YMC         599 14     EU1A          599 16     0
QSO: 14074 CW 2013-11-24 1111 G3YMC         599 14     IR4X          599 15     0
QSO: 14075 CW 2013-11-24 1111 G3YMC         599 14     OL1C          599 15     0
QSO: 14081 CW 2013-11-24 1112 G3YMC         599 14     OH0Z          599 15     0
QSO: 14088 CW 2013-11-24 1113 G3YMC         599 14     IR2L          599 15     0
QSO: 14089 CW 2013-11-24 1114 G3YMC         599 14     DL9ZP         599 14     0
QSO: 14091 CW 2013-11-24 1115 G3YMC         599 14     YR8D          599 20     0
QSO: 14094 CW 2013-11-24 1115 G3YMC         599 14     SP6NIC        599 15     0
QSO: 14002 CW 2013-11-24 1116 G3YMC         599 14     DF3CB         599 14     0
QSO: 14008 CW 2013-11-24 1117 G3YMC         599 14     KQ2M          599 05     0
QSO: 14008 CW 2013-11-24 1118 G3YMC         599 14     HG1R          599 15     0
QSO: 14009 CW 2013-11-24 1119 G3YMC         599 14     HK1NA         599 09     0
QSO: 14011 CW 2013-11-24 1121 G3YMC         599 14     K0TV          599 05     0
QSO: 14015 CW 2013-11-24 1122 G3YMC         599 14     9A1P          599 15     0
QSO: 14018 CW 2013-11-24 1123 G3YMC         599 14     DL4ME         599 14     0
QSO: 14019 CW 2013-11-24 1124 G3YMC         599 14     K4ZW          599 05     0
QSO: 14025 CW 2013-11-24 1125 G3YMC         599 14     SN7Q          599 15     0
QSO: 14029 CW 2013-11-24 1127 G3YMC         599 14     DR4A          599 14     0
QSO: 14033 CW 2013-11-24 1127 G3YMC         599 14     IR4M          599 15     0
QSO: 14034 CW 2013-11-24 1128 G3YMC         599 14     OU2W          599 14     0
QSO: 14034 CW 2013-11-24 1130 G3YMC         599 14     S53APR        599 15     0
QSO: 14035 CW 2013-11-24 1131 G3YMC         599 14     E7DX          599 15     0
QSO: 14036 CW 2013-11-24 1132 G3YMC         599 14     SP5CNA        599 15     0
QSO: 14043 CW 2013-11-24 1135 G3YMC         599 14     TO7A          599 08     0
QSO: 14044 CW 2013-11-24 1136 G3YMC         599 14     LY2W          599 15     0
QSO: 14047 CW 2013-11-24 1138 G3YMC         599 14     W1DX          599 05     0
QSO: 14061 CW 2013-11-24 1142 G3YMC         599 14     DL7ON         599 14     0
QSO: 14062 CW 2013-11-24 1143 G3YMC         599 14     N1EU          599 05     0
QSO: 14062 CW 2013-11-24 1143 G3YMC         599 14     N3IQ          599 05     0
QSO: 28023 CW 2013-11-24 1148 G3YMC         599 14     EA8CN         599 33     0
QSO: 28050 CW 2013-11-24 1150 G3YMC         599 14     RK3SWB        599 16     0
QSO: 28056 CW 2013-11-24 1151 G3YMC         599 14     UT2IV         599 16     0
QSO: 28062 CW 2013-11-24 1152 G3YMC         599 14     UT9IO         599 16     0
QSO: 28068 CW 2013-11-24 1153 G3YMC         599 14     RL9X          599 17     0
QSO: 28011 CW 2013-11-24 1156 G3YMC         599 14     P33W          599 20     0
QSO: 28060 CW 2013-11-24 1158 G3YMC         599 14     4L0A          599 21     0
QSO: 28062 CW 2013-11-24 1300 G3YMC         599 14     K1ZR          599 05     0
QSO: 28038 CW 2013-11-24 1305 G3YMC         599 14     YL2BJ         599 15     0
QSO: 28035 CW 2013-11-24 1306 G3YMC         599 14     UY5VA         599 16     0
QSO: 28028 CW 2013-11-24 1307 G3YMC         599 14     VE3JM         599 04     0
QSO: 28022 CW 2013-11-24 1309 G3YMC         599 14     VA2WA         599 05     0
QSO: 28017 CW 2013-11-24 1310 G3YMC         599 14     W2FU          599 05     0
QSO: 28001 CW 2013-11-24 1312 G3YMC         599 14     VE9AA         599 05     0
QSO: 28003 CW 2013-11-24 1312 G3YMC         599 14     YL2XM         599 15     0
QSO: 28059 CW 2013-11-24 1316 G3YMC         599 14     FY5KE         599 09     0
QSO: 28079 CW 2013-11-24 1320 G3YMC         599 14     A65BP         599 21     0
QSO: 28092 CW 2013-11-24 1321 G3YMC         599 14     UR8RF         599 16     0
QSO: 28011 CW 2013-11-24 1325 G3YMC         599 14     UW3U          599 16     0
QSO: 28005 CW 2013-11-24 1328 G3YMC         599 14     K1LZ          599 05     0
QSO: 28007 CW 2013-11-24 1329 G3YMC         599 14     YR1C          599 20     0
QSO: 28021 CW 2013-11-24 1331 G3YMC         599 14     UV5U          599 16     0
QSO: 28077 CW 2013-11-24 1333 G3YMC         599 14     AB3CX         599 05     0
QSO: 21002 CW 2013-11-24 1334 G3YMC         599 14     W2BC          599 05     0
QSO: 21003 CW 2013-11-24 1335 G3YMC         599 14     K3LR          599 05     0
QSO: 21004 CW 2013-11-24 1336 G3YMC         599 14     W2FU          599 05     0
QSO: 21005 CW 2013-11-24 1337 G3YMC         599 14     W3LPL         599 05     0
QSO: 21006 CW 2013-11-24 1339 G3YMC         599 14     NR4M          599 05     0
QSO: 21007 CW 2013-11-24 1340 G3YMC         599 14     W1KM          599 05     0
QSO: 21008 CW 2013-11-24 1341 G3YMC         599 14     KU2M          599 05     0
QSO: 21009 CW 2013-11-24 1342 G3YMC         599 14     S57AL         599 15     0
QSO: 21010 CW 2013-11-24 1343 G3YMC         599 14     K3WW          599 05     0
QSO: 21012 CW 2013-11-24 1344 G3YMC         599 14     P40L          599 09     0
QSO: 21017 CW 2013-11-24 1347 G3YMC         599 14     S59N          599 15     0
QSO: 21031 CW 2013-11-24 1351 G3YMC         599 14     K3RV          599 05     0
QSO: 21036 CW 2013-11-24 1352 G3YMC         599 14     OH1F          599 15     0
QSO: 21036 CW 2013-11-24 1353 G3YMC         599 14     WA3A          599 05     0
QSO: 21039 CW 2013-11-24 1353 G3YMC         599 14     UA5C          599 16     0
QSO: 21040 CW 2013-11-24 1354 G3YMC         599 14     WW4LL         599 05     0
QSO: 21043 CW 2013-11-24 1355 G3YMC         599 14     IW0FFK        599 15     0
QSO: 21058 CW 2013-11-24 1359 G3YMC         599 14     K1LT          599 04     0
QSO: 21060 CW 2013-11-24 1409 G3YMC         599 14     OM3RRC        599 15     0
QSO: 21059 CW 2013-11-24 1411 G3YMC         599 14     OK2D          599 15     0
QSO: 21067 CW 2013-11-24 1414 G3YMC         599 14     RN3F          599 16     0
QSO: 21067 CW 2013-11-24 1415 G3YMC         599 14     K3ZM          599 05     0
QSO: 21078 CW 2013-11-24 1416 G3YMC         599 14     UT0AZA        599 16     0
QSO: 21079 CW 2013-11-24 1416 G3YMC         599 14     OH4A          599 15     0
QSO: 21080 CW 2013-11-24 1418 G3YMC         599 14     CN2AA         599 33     0
QSO: 21083 CW 2013-11-24 1419 G3YMC         599 14     YT6T          599 15     0
QSO: 21089 CW 2013-11-24 1424 G3YMC         599 14     OH5Z          599 15     0
QSO: 21092 CW 2013-11-24 1426 G3YMC         599 14     LZ4AE         599 20     0
QSO: 21093 CW 2013-11-24 1427 G3YMC         599 14     UA1ANA        599 16     0
QSO: 21099 CW 2013-11-24 1430 G3YMC         599 14     NX2X          599 05     0
QSO: 21102 CW 2013-11-24 1431 G3YMC         599 14     OH1CH         599 15     0
QSO: 21104 CW 2013-11-24 1432 G3YMC         599 14     LY9Y          599 15     0
QSO: 21109 CW 2013-11-24 1433 G3YMC         599 14     RN3QO         599 16     0
QSO: 21111 CW 2013-11-24 1434 G3YMC         599 14     LY2MM         599 15     0
QSO: 21114 CW 2013-11-24 1436 G3YMC         599 14     K8MP          599 04     0
QSO: 21124 CW 2013-11-24 1437 G3YMC         599 14     YO8RHM        599 20     0
QSO: 21132 CW 2013-11-24 1437 G3YMC         599 14     YO2LEA        599 20     0
QSO: 21122 CW 2013-11-24 1440 G3YMC         599 14     K9NW          599 04     0
QSO: 21121 CW 2013-11-24 1441 G3YMC         599 14     II0K          599 15     0
QSO: 21112 CW 2013-11-24 1442 G3YMC         599 14     N2WQ/VE3      599 04     0
QSO: 21107 CW 2013-11-24 1446 G3YMC         599 14     N0IJ          599 04     0
QSO: 21095 CW 2013-11-24 1448 G3YMC         599 14     W8AV          599 04     0
QSO: 21092 CW 2013-11-24 1450 G3YMC         599 14     LY4T          599 15     0
QSO: 21082 CW 2013-11-24 1451 G3YMC         599 14     VE3EJ         599 04     0
QSO: 21078 CW 2013-11-24 1458 G3YMC         599 14     HK1NA         599 09     0
QSO: 21077 CW 2013-11-24 1459 G3YMC         599 14     YL1S          599 15     0
QSO: 21075 CW 2013-11-24 1500 G3YMC         599 14     K4ZW          599 05     0
QSO: 21068 CW 2013-11-24 1501 G3YMC         599 14     N2MF          599 05     0
QSO: 21067 CW 2013-11-24 1502 G3YMC         599 14     SM5FUG        599 14     0
QSO: 21066 CW 2013-11-24 1502 G3YMC         599 14     OF40R         599 15     0
QSO: 28001 CW 2013-11-24 1510 G3YMC         599 14     CW5W          599 13     0
QSO: 28010 CW 2013-11-24 1511 G3YMC         599 14     VE3EJ         599 04     0
QSO: 28018 CW 2013-11-24 1512 G3YMC         599 14     N1LN          599 05     0
QSO: 14059 CW 2013-11-24 1518 G3YMC         599 14     OK7FL         599 15     0
QSO: 14056 CW 2013-11-24 1518 G3YMC         599 14     LY2F          599 15     0
QSO: 14024 CW 2013-11-24 1522 G3YMC         599 14     RA3AN         599 16     0
QSO: 14023 CW 2013-11-24 1523 G3YMC         599 14     HA7NK         599 15     0
QSO: 14019 CW 2013-11-24 1523 G3YMC         599 14     OL5W          599 15     0
QSO: 14010 CW 2013-11-24 1525 G3YMC         599 14     DL0AO         599 14     0
QSO: 14000 CW 2013-11-24 1526 G3YMC         599 14     R9AE          599 17     0
QSO: 14004 CW 2013-11-24 1527 G3YMC         599 14     UW1M          599 16     0
QSO: 14015 CW 2013-11-24 1530 G3YMC         599 14     HF3T          599 15     0
QSO: 14016 CW 2013-11-24 1530 G3YMC         599 14     NR4M          599 05     0
QSO: 14030 CW 2013-11-24 1534 G3YMC         599 14     RM4F          599 16     0
QSO: 14040 CW 2013-11-24 1538 G3YMC         599 14     SP2HWW        599 15     0
QSO: 14045 CW 2013-11-24 1539 G3YMC         599 14     DL5YL         599 14     0
QSO: 14053 CW 2013-11-24 1540 G3YMC         599 14     LY4T          599 15     0
QSO: 14056 CW 2013-11-24 1541 G3YMC         599 14     RT7T          599 16     0
QSO: 14096 CW 2013-11-24 1544 G3YMC         599 14     E74Y          599 15     0
QSO: 28061 CW 2013-11-24 1546 G3YMC         599 14     RW1AI/MM      599 36     0
QSO: 28002 CW 2013-11-24 1549 G3YMC         599 14     K0DQ          599 05     0
QSO: 28029 CW 2013-11-24 1550 G3YMC         599 14     K5GN          599 04     0
QSO: 28039 CW 2013-11-24 1551 G3YMC         599 14     K0EU          599 04     0
QSO: 21073 CW 2013-11-24 1556 G3YMC         599 14     UX4FC         599 16     0
QSO: 21075 CW 2013-11-24 1558 G3YMC         599 14     K2NV          599 05     0
QSO: 21079 CW 2013-11-24 1600 G3YMC         599 14     N4UU          599 05     0
QSO: 21093 CW 2013-11-24 1601 G3YMC         599 14     K1KP          599 05     0
QSO: 21093 CW 2013-11-24 1602 G3YMC         599 14     3V8BB         599 33     0
QSO: 21096 CW 2013-11-24 1610 G3YMC         599 14     NK7U          599 03     0
QSO: 21106 CW 2013-11-24 1613 G3YMC         599 14     K9CT          599 04     0
QSO: 21116 CW 2013-11-24 1616 G3YMC         599 14     K2VV          599 04     0
QSO: 21134 CW 2013-11-24 1617 G3YMC         599 14     K1BX          599 05     0
QSO: 21119 CW 2013-11-24 1621 G3YMC         599 14     CJ3T          599 04     0
QSO: 21114 CW 2013-11-24 1623 G3YMC         599 14     5C5T          599 33     0
QSO: 21108 CW 2013-11-24 1627 G3YMC         599 14     WK1Q          599 05     0
QSO: 21100 CW 2013-11-24 1628 G3YMC         599 14     K0EU          599 04     0
QSO: 21095 CW 2013-11-24 1630 G3YMC         599 14     N4WW          599 05     0
QSO: 21037 CW 2013-11-24 1641 G3YMC         599 14     K2QMF         599 05     0
QSO: 21004 CW 2013-11-24 1645 G3YMC         599 14     VA2WA         599 05     0
QSO: 21003 CW 2013-11-24 1645 G3YMC         599 14     AA1K          599 05     0
QSO: 21003 CW 2013-11-24 1648 G3YMC         599 14     W1WMU         599 05     0
QSO: 21107 CW 2013-11-24 1654 G3YMC         599 14     N8AA          599 04     0
QSO: 21062 CW 2013-11-24 1700 G3YMC         599 14     J73A          599 08     0
QSO: 21066 CW 2013-11-24 1800 G3YMC         599 14     WE3C          599 05     0
QSO: 14050 CW 2013-11-24 1811 G3YMC         599 14     CR3E          599 33     0
QSO: 14063 CW 2013-11-24 1814 G3YMC         599 14     N0NI          599 04     0
QSO: 14084 CW 2013-11-24 1816 G3YMC         599 14     W8AV          599 04     0
QSO: 14082 CW 2013-11-24 1817 G3YMC         599 14     VE3MIS        599 04     0
QSO: 14075 CW 2013-11-24 1818 G3YMC         599 14     K9CT          599 04     0
QSO: 14005 CW 2013-11-24 1820 G3YMC         599 14     NN1N          599 05     0
QSO: 14082 CW 2013-11-24 1824 G3YMC         599 14     W1TO          599 05     0
QSO: 14085 CW 2013-11-24 1824 G3YMC         599 14     K8AZ          599 04     0
QSO: 14090 CW 2013-11-24 1825 G3YMC         599 14     K2ONP         599 05     0
QSO:  7059 CW 2013-11-24 1828 G3YMC         599 14     EU1A          599 16     0
QSO:  7061 CW 2013-11-24 1829 G3YMC         599 14     RL3A          599 16     0
QSO:  7071 CW 2013-11-24 1830 G3YMC         599 14     YO2LEA        599 20     0
QSO:  7072 CW 2013-11-24 1830 G3YMC         599 14     YU1AO         599 15     0
QSO:  7032 CW 2013-11-24 1837 G3YMC         599 14     HA8JV         599 15     0
QSO:  7016 CW 2013-11-24 1840 G3YMC         599 14     YT6T          599 15     0
QSO: 14083 CW 2013-11-24 1852 G3YMC         599 14     W8TA          599 04     0
QSO: 14102 CW 2013-11-24 1853 G3YMC         599 14     K3PH          599 05     0
QSO: 14033 CW 2013-11-24 1900 G3YMC         599 14     K0ZR          599 05     0
QSO: 14034 CW 2013-11-24 1901 G3YMC         599 14     N3RS          599 05     0
QSO: 14064 CW 2013-11-24 1905 G3YMC         599 14     W8WA          599 04     0
QSO:  7057 CW 2013-11-24 1920 G3YMC         599 14     P3N           599 20     0
QSO:  7031 CW 2013-11-24 1922 G3YMC         599 14     OG1D          599 15     0
QSO:  7027 CW 2013-11-24 1927 G3YMC         599 14     SP8R          599 15     0
QSO:  7049 CW 2013-11-24 1931 G3YMC         599 14     YO5AJR        599 20     0
QSO:  7060 CW 2013-11-24 1933 G3YMC         599 14     SE2I          599 14     0
QSO:  7071 CW 2013-11-24 1935 G3YMC         599 14     LZ3ZZ         599 20     0
QSO:  7050 CW 2013-11-24 1939 G3YMC         599 14     SP9KAO        599 15     0
QSO:  7039 CW 2013-11-24 1940 G3YMC         599 14     SP9A          599 15     0
QSO:  7022 CW 2013-11-24 1942 G3YMC         599 14     S51DX         599 15     0
QSO:  7002 CW 2013-11-24 1943 G3YMC         599 14     RN3F          599 16     0
QSO:  7014 CW 2013-11-24 1946 G3YMC         599 14     RT3F          599 16     0
QSO:  3564 CW 2013-11-24 1951 G3YMC         599 14     OM5M          599 15     0
QSO:  3562 CW 2013-11-24 1953 G3YMC         599 14     SP2AYC        599 15     0
QSO:  3550 CW 2013-11-24 1956 G3YMC         599 14     DK6XZ         599 14     0
QSO:  3542 CW 2013-11-24 2000 G3YMC         599 14     PA5KT         599 14     0
QSO:  3540 CW 2013-11-24 2001 G3YMC         599 14     DF0GEB        599 14     0
QSO:  3530 CW 2013-11-24 2003 G3YMC         599 14     OM7M          599 15     0
QSO:  3528 CW 2013-11-24 2006 G3YMC         599 14     HB9CXZ        599 14     0
QSO:  3525 CW 2013-11-24 2007 G3YMC         599 14     OH1F          599 15     0
QSO:  3514 CW 2013-11-24 2012 G3YMC         599 14     OM3ZWA        599 15     0
QSO:  3513 CW 2013-11-24 2015 G3YMC         599 14     HA30S         599 15     0
QSO:  3518 CW 2013-11-24 2017 G3YMC         599 14     LA1TV         599 14     0
QSO:  3523 CW 2013-11-24 2018 G3YMC         599 14     SN2B          599 15     0
QSO:  3538 CW 2013-11-24 2024 G3YMC         599 14     DL5GAC        599 14     0
QSO:  3540 CW 2013-11-24 2025 G3YMC         599 14     OM3RRC        599 15     0
QSO:  3567 CW 2013-11-24 2030 G3YMC         599 14     LZ20TRC       599 20     0
QSO:  3572 CW 2013-11-24 2031 G3YMC         599 14     S57CC         599 15     0
QSO:  3574 CW 2013-11-24 2032 G3YMC         599 14     E73M          599 15     0
QSO:  3569 CW 2013-11-24 2033 G3YMC         599 14     DJ9SN         599 14     0
QSO:  3562 CW 2013-11-24 2034 G3YMC         599 14     S53EO         599 15     0
QSO:  3559 CW 2013-11-24 2035 G3YMC         599 14     IR2L          599 15     0
QSO:  3545 CW 2013-11-24 2042 G3YMC         599 14     DK5QN         599 14     0
QSO:  3543 CW 2013-11-24 2042 G3YMC         599 14     OL3R          599 15     0
QSO:  3543 CW 2013-11-24 2043 G3YMC         599 14     IR9Y          599 15     0
QSO:  3538 CW 2013-11-24 2046 G3YMC         599 14     OH0Z          599 15     0
QSO:  3537 CW 2013-11-24 2047 G3YMC         599 14     IR2C          599 15     0
QSO:  3515 CW 2013-11-24 2051 G3YMC         599 14     TM4Q          599 14     0
QSO:  3515 CW 2013-11-24 2053 G3YMC         599 14     HA9RT         599 15     0
QSO:  3523 CW 2013-11-24 2056 G3YMC         599 14     E7DX          599 15     0
QSO:  3531 CW 2013-11-24 2058 G3YMC         599 14     LZ5R          599 20     0
QSO:  3533 CW 2013-11-24 2059 G3YMC         599 14     EW8DJ         599 16     0
QSO:  3534 CW 2013-11-24 2100 G3YMC         599 14     UP2L          599 17     0
QSO:  3541 CW 2013-11-24 2102 G3YMC         599 14     OU2W          599 14     0
QSO:  3547 CW 2013-11-24 2103 G3YMC         599 14     DJ0IF         599 14     0
QSO:  3561 CW 2013-11-24 2108 G3YMC         599 14     US1U          599 16     0
QSO:  3562 CW 2013-11-24 2109 G3YMC         599 14     LY3B          599 15     0
QSO:  3566 CW 2013-11-24 2110 G3YMC         599 14     OK1AY         599 15     0
QSO:  3569 CW 2013-11-24 2112 G3YMC         599 14     OK2MBP        599 15     0
QSO:  3573 CW 2013-11-24 2113 G3YMC         599 14     C37AC         599 14     0
QSO:  3564 CW 2013-11-24 2118 G3YMC         599 14     OK2PTS        599 15     0
QSO:  3563 CW 2013-11-24 2119 G3YMC         599 14     9A2AJ         599 15     0
QSO:  3561 CW 2013-11-24 2121 G3YMC         599 14     LZ5XQ         599 20     0
QSO:  3559 CW 2013-11-24 2122 G3YMC         599 14     S52ZW         599 15     0
QSO:  3558 CW 2013-11-24 2122 G3YMC         599 14     DL7VHP        599 14     0
QSO:  3547 CW 2013-11-24 2126 G3YMC         599 14     II1A          599 15     0
QSO:  3546 CW 2013-11-24 2127 G3YMC         599 14     CR3E          599 33     0
QSO:  3544 CW 2013-11-24 2128 G3YMC         599 14     SP9BNM        599 15     0
QSO:  3542 CW 2013-11-24 2129 G3YMC         599 14     PA4PS         599 14     0
QSO:  3535 CW 2013-11-24 2130 G3YMC         599 14     DL0LK         599 14     0
QSO:  3529 CW 2013-11-24 2132 G3YMC         599 14     IZ5NFD        599 15     0
QSO:  3525 CW 2013-11-24 2133 G3YMC         599 14     DL0GL         599 14     0
QSO:  7052 CW 2013-11-24 2159 G3YMC         599 14     IO5O          599 15     0
QSO:  7056 CW 2013-11-24 2200 G3YMC         599 14     4L0A          599 21     0
QSO:  7076 CW 2013-11-24 2204 G3YMC         599 14     YU0W/QRP      599 15     0
QSO:  7073 CW 2013-11-24 2210 G3YMC         599 14     UT5UDX        599 16     0
QSO:  7037 CW 2013-11-24 2219 G3YMC         599 14     UP2L          599 17     0
QSO:  7020 CW 2013-11-24 2221 G3YMC         599 14     RT6A          599 16     0
QSO:  7020 CW 2013-11-24 2223 G3YMC         599 14     KC1XX         599 05     0
QSO:  7019 CW 2013-11-24 2224 G3YMC         599 14     OK2QA         599 15     0
QSO:  7008 CW 2013-11-24 2231 G3YMC         599 14     HG7T          599 15     0
QSO:  7010 CW 2013-11-24 2232 G3YMC         599 14     OE8Q          599 15     0
QSO:  7031 CW 2013-11-24 2237 G3YMC         599 14     IK3JBP        599 15     0
QSO:  7046 CW 2013-11-24 2239 G3YMC         599 14     WE3C          599 05     0
QSO:  7047 CW 2013-11-24 2239 G3YMC         599 14     W1DX          599 05     0
QSO:  7070 CW 2013-11-24 2243 G3YMC         599 14     RT7T          599 16     0
QSO:  7072 CW 2013-11-24 2244 G3YMC         599 14     RA6CB         599 16     0
QSO:  7087 CW 2013-11-24 2247 G3YMC         599 14     UU6J          599 16     0
QSO:  7082 CW 2013-11-24 2250 G3YMC         599 14     EA4KD         599 14     0
QSO:  7081 CW 2013-11-24 2251 G3YMC         599 14     RY3D          599 16     0
