START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: DD3D
CLAIMED-SCORE: 816316
CREATED-BY: UcxLog 6.84
OPERATORS: DK3WM
NAME: Werner Mikuteit
CLUB: BAVARIAN CONTEST CLUB
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO: 28000 CW 2013-11-23 1344 DD3D          599 14     W8AV          599 4      0
QSO: 28000 CW 2013-11-23 1347 DD3D          599 14     PJ4A          599 09     0
QSO: 28000 CW 2013-11-23 1349 DD3D          599 14     K1ZZ          599 5      0
QSO: 28000 CW 2013-11-23 1352 DD3D          599 14     K1FWE         599 5      0
QSO: 28000 CW 2013-11-23 1353 DD3D          599 14     K1RM          599 05     0
QSO: 28000 CW 2013-11-23 1353 DD3D          599 14     CN2AA         599 33     0
QSO: 28000 CW 2013-11-23 1357 DD3D          599 14     C4W           599 20     0
QSO: 28000 CW 2013-11-23 1358 DD3D          599 14     K0DQ          599 5      0
QSO: 28000 CW 2013-11-23 1358 DD3D          599 14     K3CR          599 5      0
QSO: 28000 CW 2013-11-23 1400 DD3D          599 14     KP2B          599 8      0
