START-OF-LOG: 3.0
LOCATION: QC
CALLSIGN: VA2WA
CLUB: Contest Group du Quebec
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 7830060
OPERATORS: VA2WA
NAME: Victor Androsov
CREATED-BY: N1MM Logger V13.10.2
QSO:  3526 CW 2013-11-23 0002 VA2WA         599 5      DM7C          599 14
QSO: 21004 CW 2013-11-24 1453 VA2WA         599 5      OK1FZM        599 15
QSO: 21004 CW 2013-11-24 1453 VA2WA         599 5      UA4HAM        599 16
QSO: 21004 CW 2013-11-24 1454 VA2WA         599 5      SV1GSV        599 20
QSO: 21004 CW 2013-11-24 1454 VA2WA         599 5      OK2D          599 15
QSO: 21004 CW 2013-11-24 1455 VA2WA         599 5      RA4ACX        599 16
QSO: 21004 CW 2013-11-24 1455 VA2WA         599 5      EB5CS         599 14
QSO: 21004 CW 2013-11-24 1456 VA2WA         599 5      F5RJW         599 14
QSO: 21004 CW 2013-11-24 1456 VA2WA         599 5      W7RN          599 03
QSO: 21004 CW 2013-11-24 1456 VA2WA         599 5      DH0JAE        599 14
QSO: 21004 CW 2013-11-24 1457 VA2WA         599 5      RZ3PX         599 16
QSO: 21004 CW 2013-11-24 1457 VA2WA         599 5      LA8AW         599 14
QSO: 21004 CW 2013-11-24 1457 VA2WA         599 5      UA4FCM        599 16
QSO: 21004 CW 2013-11-24 1458 VA2WA         599 5      DK2BJ         599 14
QSO: 21004 CW 2013-11-24 1458 VA2WA         599 5      RM1Q          599 16
QSO: 21004 CW 2013-11-24 1459 VA2WA         599 5      DO1UZ         599 14
QSO: 21004 CW 2013-11-24 1459 VA2WA         599 5      UT3WS         599 16
QSO: 21004 CW 2013-11-24 1500 VA2WA         599 5      K4MQM         599 04
QSO: 21004 CW 2013-11-24 1500 VA2WA         599 5      UR5XMM        599 16
QSO: 21004 CW 2013-11-24 1501 VA2WA         599 5      F5NKX         599 14
QSO: 21004 CW 2013-11-24 1502 VA2WA         599 5      K5ZD          599 05
QSO: 21004 CW 2013-11-24 1502 VA2WA         599 5      K0OB          599 04
QSO: 21004 CW 2013-11-24 1502 VA2WA         599 5      IR1X          599 15
QSO: 21004 CW 2013-11-24 1503 VA2WA         599 5      SP9IHP        599 15
QSO: 21004 CW 2013-11-24 1503 VA2WA         599 5      DL3BVA        599 14
QSO: 21004 CW 2013-11-24 1503 VA2WA         599 5      G3RLE         599 14
QSO: 21004 CW 2013-11-24 1504 VA2WA         599 5      W6SX          599 03
QSO: 21004 CW 2013-11-24 1504 VA2WA         599 5      W9RFX         599 04
QSO: 21004 CW 2013-11-24 1504 VA2WA         599 5      SQ9SHR        599 15
QSO: 21004 CW 2013-11-24 1504 VA2WA         599 5      RU1A          599 16
QSO: 21004 CW 2013-11-24 1505 VA2WA         599 5      HA8WZ         599 15
QSO: 21004 CW 2013-11-24 1505 VA2WA         599 5      RC6U          599 16
QSO: 21004 CW 2013-11-24 1506 VA2WA         599 5      UA6MA         599 16
QSO: 21004 CW 2013-11-24 1506 VA2WA         599 5      LY2W          599 15
QSO: 21004 CW 2013-11-24 1507 VA2WA         599 5      UR5EIT        599 16
QSO: 21004 CW 2013-11-24 1507 VA2WA         599 5      IQ3ED         599 15
QSO: 21004 CW 2013-11-24 1508 VA2WA         599 5      OM5UM         599 15
QSO: 21004 CW 2013-11-24 1508 VA2WA         599 5      OM6AL         599 15
QSO: 21004 CW 2013-11-24 1508 VA2WA         599 5      DL6RBH        599 14
QSO: 21004 CW 2013-11-24 1509 VA2WA         599 5      OM8FF         599 15
QSO: 21004 CW 2013-11-24 1511 VA2WA         599 5      OK5W          599 15
QSO: 21004 CW 2013-11-24 1511 VA2WA         599 5      UR7QC         599 16
QSO: 21004 CW 2013-11-24 1511 VA2WA         599 5      G3PJT         599 14
QSO: 21004 CW 2013-11-24 1512 VA2WA         599 5      YU5A          599 15
QSO: 21004 CW 2013-11-24 1512 VA2WA         599 5      WE3C          599 05
QSO: 21004 CW 2013-11-24 1512 VA2WA         599 5      DL5GAC        599 14
QSO: 21004 CW 2013-11-24 1512 VA2WA         599 5      UZ1RM         599 16
QSO: 21004 CW 2013-11-24 1513 VA2WA         599 5      UT5ULX        599 16
QSO: 21004 CW 2013-11-24 1513 VA2WA         599 5      SP7DRV        599 15
QSO: 21004 CW 2013-11-24 1514 VA2WA         599 5      UU1JE         599 16
QSO: 21004 CW 2013-11-24 1514 VA2WA         599 5      IV3DLW/P      599 15
QSO: 21004 CW 2013-11-24 1515 VA2WA         599 5      DL4RDJ        599 14
QSO: 21004 CW 2013-11-24 1515 VA2WA         599 5      P3N           599 20
QSO: 21004 CW 2013-11-24 1515 VA2WA         599 5      UA6AUA        599 16
QSO: 21004 CW 2013-11-24 1516 VA2WA         599 5      S52ZW         599 15
QSO: 21004 CW 2013-11-24 1517 VA2WA         599 5      S50XX         599 15
QSO: 21004 CW 2013-11-24 1517 VA2WA         599 5      HA5WA         599 15
QSO: 21004 CW 2013-11-24 1517 VA2WA         599 5      SP3UY         599 15
QSO: 21004 CW 2013-11-24 1518 VA2WA         599 5      LZ2EG         599 20
QSO: 21004 CW 2013-11-24 1518 VA2WA         599 5      RU3XW         599 16
QSO: 21004 CW 2013-11-24 1518 VA2WA         599 5      UZ2Q          599 16
QSO: 21004 CW 2013-11-24 1518 VA2WA         599 5      G3PXF         599 14
QSO: 21004 CW 2013-11-24 1518 VA2WA         599 5      NJ4F          599 05
QSO: 21004 CW 2013-11-24 1519 VA2WA         599 5      N4KG          599 04
QSO: 21004 CW 2013-11-24 1519 VA2WA         599 5      LA5LJA        599 14
QSO: 21004 CW 2013-11-24 1519 VA2WA         599 5      RU3UR         599 16
QSO: 21004 CW 2013-11-24 1519 VA2WA         599 5      DL7GEM        599 14
QSO: 21004 CW 2013-11-24 1520 VA2WA         599 5      IK0FUX        599 15
QSO: 21004 CW 2013-11-24 1520 VA2WA         599 5      LA3S          599 14
QSO: 21004 CW 2013-11-24 1520 VA2WA         599 5      G3TA          599 14
QSO: 21004 CW 2013-11-24 1521 VA2WA         599 5      R7MT          599 16
QSO: 21004 CW 2013-11-24 1521 VA2WA         599 5      UA5D          599 16
QSO: 21004 CW 2013-11-24 1521 VA2WA         599 5      UR5MBB        599 16
QSO: 21004 CW 2013-11-24 1522 VA2WA         599 5      PA0RSA        599 14
QSO: 21004 CW 2013-11-24 1522 VA2WA         599 5      US5LO         599 16
QSO: 21004 CW 2013-11-24 1522 VA2WA         599 5      GM0OGN        599 14
QSO: 21004 CW 2013-11-24 1523 VA2WA         599 5      PA6Y          599 14
QSO: 21004 CW 2013-11-24 1523 VA2WA         599 5      UW5Y          599 16
QSO: 21004 CW 2013-11-24 1523 VA2WA         599 5      R3ZW          599 16
QSO: 21004 CW 2013-11-24 1524 VA2WA         599 5      DL3RSN        599 14
QSO: 21004 CW 2013-11-24 1524 VA2WA         599 5      RG5A          599 16
QSO: 21004 CW 2013-11-24 1525 VA2WA         599 5      KC1XX         599 05
QSO: 21004 CW 2013-11-24 1525 VA2WA         599 5      OK1DKO        599 15
QSO: 21004 CW 2013-11-24 1525 VA2WA         599 5      YL2TD         599 15
QSO: 21004 CW 2013-11-24 1526 VA2WA         599 5      DJ8LX         599 14
QSO: 21004 CW 2013-11-24 1526 VA2WA         599 5      OM3YCA        599 15
QSO: 21004 CW 2013-11-24 1526 VA2WA         599 5      W3EA          599 05
QSO: 21004 CW 2013-11-24 1527 VA2WA         599 5      US7MM         599 16
QSO: 21004 CW 2013-11-24 1527 VA2WA         599 5      YT5N          599 15
QSO: 21004 CW 2013-11-24 1527 VA2WA         599 5      E73TTT        599 15
QSO: 21004 CW 2013-11-24 1528 VA2WA         599 5      LZ1OJ         599 20
QSO: 21004 CW 2013-11-24 1528 VA2WA         599 5      OH5BM         599 15
QSO: 21004 CW 2013-11-24 1529 VA2WA         599 5      E72U          599 15
QSO: 21004 CW 2013-11-24 1529 VA2WA         599 5      DK2DQ         599 14
QSO: 21004 CW 2013-11-24 1529 VA2WA         599 5      DL5QS         599 14
QSO: 21004 CW 2013-11-24 1530 VA2WA         599 5      LZ2FQ         599 20
QSO: 21004 CW 2013-11-24 1530 VA2WA         599 5      IV3KSE        599 15
QSO: 21004 CW 2013-11-24 1531 VA2WA         599 5      PA7LV         599 14
QSO: 21004 CW 2013-11-24 1531 VA2WA         599 5      UR7EW         599 16
QSO: 21004 CW 2013-11-24 1531 VA2WA         599 5      S52WD         599 15
QSO: 21004 CW 2013-11-24 1531 VA2WA         599 5      ON8RD         599 14
QSO: 21004 CW 2013-11-24 1532 VA2WA         599 5      YO4KCC        599 20
QSO: 21026 CW 2013-11-24 1533 VA2WA         599 5      GJ2A          599 14
QSO: 21004 CW 2013-11-24 1533 VA2WA         599 5      HA3FZ         599 15
QSO: 21004 CW 2013-11-24 1534 VA2WA         599 5      IK5TTA        599 15
QSO: 21004 CW 2013-11-24 1534 VA2WA         599 5      PI4CC         599 14
QSO: 21004 CW 2013-11-24 1535 VA2WA         599 5      R2LAC         599 16
QSO: 21004 CW 2013-11-24 1535 VA2WA         599 5      OZ4RT         599 14
QSO: 21004 CW 2013-11-24 1535 VA2WA         599 5      IK4EWX        599 15
QSO: 21004 CW 2013-11-24 1536 VA2WA         599 5      HF5V          599 15
QSO: 21004 CW 2013-11-24 1537 VA2WA         599 5      RU3XY         599 16
QSO: 21004 CW 2013-11-24 1537 VA2WA         599 5      K1ZZ          599 05
QSO: 21004 CW 2013-11-24 1537 VA2WA         599 5      F4DXW         599 14
QSO: 21004 CW 2013-11-24 1537 VA2WA         599 5      DL1WA         599 14
QSO: 21004 CW 2013-11-24 1537 VA2WA         599 5      NX6T          599 03
QSO: 21004 CW 2013-11-24 1538 VA2WA         599 5      UT3IA         599 16
QSO: 21004 CW 2013-11-24 1538 VA2WA         599 5      YT8A          599 15
QSO: 21004 CW 2013-11-24 1538 VA2WA         599 5      EA3BOW        599 14
QSO: 21004 CW 2013-11-24 1539 VA2WA         599 5      DJ3WE         599 14
QSO: 21004 CW 2013-11-24 1539 VA2WA         599 5      UY2VC         599 16
QSO: 21004 CW 2013-11-24 1539 VA2WA         599 5      DF4XX         599 14
QSO: 21004 CW 2013-11-24 1539 VA2WA         599 5      W3SA          599 05
QSO: 21004 CW 2013-11-24 1540 VA2WA         599 5      KC4LE         599 04
QSO: 21004 CW 2013-11-24 1540 VA2WA         599 5      OE5CYL        599 15
QSO: 21004 CW 2013-11-24 1540 VA2WA         599 5      OZ6OM         599 14
QSO: 21004 CW 2013-11-24 1541 VA2WA         599 5      RV6LCI        599 16
QSO: 21004 CW 2013-11-24 1542 VA2WA         599 5      DL5GBG        599 14
QSO: 21004 CW 2013-11-24 1542 VA2WA         599 5      G4KMH         599 14
QSO: 21004 CW 2013-11-24 1542 VA2WA         599 5      N3RR          599 05
QSO: 21004 CW 2013-11-24 1543 VA2WA         599 5      LZ1BP         599 20
QSO: 21004 CW 2013-11-24 1543 VA2WA         599 5      RO1B          599 16
QSO: 21004 CW 2013-11-24 1543 VA2WA         599 5      G3VPS         599 14
QSO: 21004 CW 2013-11-24 1544 VA2WA         599 5      OK1FCA        599 15
QSO: 21004 CW 2013-11-24 1544 VA2WA         599 5      DL8ZAW        599 14
QSO: 21004 CW 2013-11-24 1544 VA2WA         599 5      UT8UD         599 16
QSO: 21004 CW 2013-11-24 1545 VA2WA         599 5      G4DDX         599 14
QSO: 21004 CW 2013-11-24 1545 VA2WA         599 5      OH3VX         599 15
QSO: 21004 CW 2013-11-24 1545 VA2WA         599 5      HA6VA/QRP     599 15
QSO: 21004 CW 2013-11-24 1546 VA2WA         599 5      G3RIK         599 14
QSO: 21004 CW 2013-11-24 1547 VA2WA         599 5      AC0BR         599 04
QSO: 21004 CW 2013-11-24 1547 VA2WA         599 5      WG3J          599 05
QSO: 21004 CW 2013-11-24 1547 VA2WA         599 5      EA3GM         599 14
QSO: 21004 CW 2013-11-24 1548 VA2WA         599 5      EA1NK         599 14
QSO: 21004 CW 2013-11-24 1548 VA2WA         599 5      NQ4I          599 05
QSO: 21004 CW 2013-11-24 1548 VA2WA         599 5      DL0HMK        599 14
QSO: 21004 CW 2013-11-24 1548 VA2WA         599 5      UR5FEO        599 16
QSO: 21004 CW 2013-11-24 1549 VA2WA         599 5      SP2SV         599 15
QSO: 21004 CW 2013-11-24 1549 VA2WA         599 5      SP9NSV        599 15
QSO: 21004 CW 2013-11-24 1549 VA2WA         599 5      OK1OA         599 15
QSO: 21089 CW 2013-11-24 1551 VA2WA         599 5      GI5I          599 14
QSO: 21004 CW 2013-11-24 1552 VA2WA         599 5      ES5EP         599 15
QSO: 21004 CW 2013-11-24 1552 VA2WA         599 5      AA3K          599 05
QSO: 21004 CW 2013-11-24 1552 VA2WA         599 5      IP8K          599 15
QSO: 21004 CW 2013-11-24 1553 VA2WA         599 5      G0EFO         599 14
QSO: 21004 CW 2013-11-24 1553 VA2WA         599 5      7S7V          599 14
QSO: 21004 CW 2013-11-24 1554 VA2WA         599 5      UX3IW         599 16
QSO: 21004 CW 2013-11-24 1554 VA2WA         599 5      ES4RX         599 15
QSO: 21004 CW 2013-11-24 1555 VA2WA         599 5      SN8T          599 15
QSO: 21004 CW 2013-11-24 1555 VA2WA         599 5      UT3UZ         599 16
QSO: 21004 CW 2013-11-24 1555 VA2WA         599 5      G3KLH         599 14
QSO: 21004 CW 2013-11-24 1555 VA2WA         599 5      OU3A          599 14
QSO: 21004 CW 2013-11-24 1556 VA2WA         599 5      OK7N          599 15
QSO: 21004 CW 2013-11-24 1556 VA2WA         599 5      SM6JCC        599 14
QSO: 21004 CW 2013-11-24 1556 VA2WA         599 5      YV5JBI        599 09
QSO: 21004 CW 2013-11-24 1556 VA2WA         599 5      YO2GL         599 20
QSO: 21004 CW 2013-11-24 1557 VA2WA         599 5      LZ7O          599 20
QSO: 21004 CW 2013-11-24 1557 VA2WA         599 5      EU4CQ         599 16
QSO: 21004 CW 2013-11-24 1557 VA2WA         599 5      RA7C          599 16
QSO: 21004 CW 2013-11-24 1558 VA2WA         599 5      R6AC          599 16
QSO: 21004 CW 2013-11-24 1558 VA2WA         599 5      EW3LN         599 16
QSO: 21004 CW 2013-11-24 1558 VA2WA         599 5      W1RH          599 03
QSO: 21004 CW 2013-11-24 1559 VA2WA         599 5      OK7T          599 15
QSO: 21004 CW 2013-11-24 1559 VA2WA         599 5      SQ2LKT        599 15
QSO: 21004 CW 2013-11-24 1600 VA2WA         599 5      GX2HW         599 14
QSO: 21004 CW 2013-11-24 1600 VA2WA         599 5      PA0SKP        599 14
QSO: 21004 CW 2013-11-24 1601 VA2WA         599 5      UT7E          599 16
QSO: 21004 CW 2013-11-24 1601 VA2WA         599 5      LZ1DO         599 20
QSO: 21004 CW 2013-11-24 1601 VA2WA         599 5      DD1A          599 14
QSO: 21004 CW 2013-11-24 1602 VA2WA         599 5      SN5B          599 15
QSO: 21004 CW 2013-11-24 1602 VA2WA         599 5      PA3HGF        599 14
QSO: 21004 CW 2013-11-24 1602 VA2WA         599 5      SQ5LTL        599 15
QSO: 21004 CW 2013-11-24 1603 VA2WA         599 5      KT0A          599 04
QSO: 21004 CW 2013-11-24 1603 VA2WA         599 5      LZ1QN         599 20
QSO: 21004 CW 2013-11-24 1603 VA2WA         599 5      DL5CD         599 14
QSO: 21004 CW 2013-11-24 1604 VA2WA         599 5      SP2FGO        599 15
QSO: 21004 CW 2013-11-24 1604 VA2WA         599 5      OZ8A          599 14
QSO: 21004 CW 2013-11-24 1604 VA2WA         599 5      LZ1GE         599 20
QSO: 21004 CW 2013-11-24 1605 VA2WA         599 5      EW2MA         599 16
QSO: 21004 CW 2013-11-24 1605 VA2WA         599 5      DL8MAS        599 14
QSO: 21004 CW 2013-11-24 1605 VA2WA         599 5      OK4DZ         599 15
QSO: 21004 CW 2013-11-24 1606 VA2WA         599 5      W4PG          599 05
QSO: 21004 CW 2013-11-24 1606 VA2WA         599 5      F4FEP         599 14
QSO: 21004 CW 2013-11-24 1606 VA2WA         599 5      SZ1A          599 20
QSO: 21004 CW 2013-11-24 1606 VA2WA         599 5      DK5XG         599 14
QSO: 21004 CW 2013-11-24 1606 VA2WA         599 5      SM6CMU        599 14
QSO: 21004 CW 2013-11-24 1607 VA2WA         599 5      HB9DAX        599 14
QSO: 21004 CW 2013-11-24 1608 VA2WA         599 5      EA1CM         599 14
QSO: 21004 CW 2013-11-24 1608 VA2WA         599 5      SO9C          599 15
QSO: 21004 CW 2013-11-24 1609 VA2WA         599 5      SP2HMN        599 15
QSO: 21004 CW 2013-11-24 1609 VA2WA         599 5      DL1A          599 14
QSO: 21004 CW 2013-11-24 1609 VA2WA         599 5      LZ1ZJ         599 20
QSO: 21004 CW 2013-11-24 1609 VA2WA         599 5      GM4X          599 14
QSO: 21004 CW 2013-11-24 1609 VA2WA         599 5      SM6NOC        599 14
QSO: 21004 CW 2013-11-24 1610 VA2WA         599 5      S53RA         599 15
QSO: 21004 CW 2013-11-24 1610 VA2WA         599 5      UT0AZA        599 16
QSO: 21004 CW 2013-11-24 1610 VA2WA         599 5      OK2SGY        599 15
QSO: 21004 CW 2013-11-24 1611 VA2WA         599 5      DL5CF         599 14
QSO: 21004 CW 2013-11-24 1611 VA2WA         599 5      PA8KW         599 14
QSO: 21004 CW 2013-11-24 1612 VA2WA         599 5      YO8RFS        599 20
QSO: 21004 CW 2013-11-24 1612 VA2WA         599 5      DL3ZZA        599 14
QSO: 21004 CW 2013-11-24 1612 VA2WA         599 5      HA1TV         599 15
QSO: 21004 CW 2013-11-24 1612 VA2WA         599 5      OL3Z          599 15
QSO: 21004 CW 2013-11-24 1613 VA2WA         599 5      EA2CIA        599 14
QSO: 21004 CW 2013-11-24 1613 VA2WA         599 5      SE0X          599 14
QSO: 21004 CW 2013-11-24 1613 VA2WA         599 5      YR1C          599 20
QSO: 21004 CW 2013-11-24 1613 VA2WA         599 5      K0KX          599 04
QSO: 21004 CW 2013-11-24 1614 VA2WA         599 5      DL5DRM        599 14
QSO: 21004 CW 2013-11-24 1614 VA2WA         599 5      DL5JS         599 14
QSO: 21004 CW 2013-11-24 1614 VA2WA         599 5      DL2AL         599 14
QSO: 21004 CW 2013-11-24 1615 VA2WA         599 5      AA4CF         599 05
QSO: 21004 CW 2013-11-24 1615 VA2WA         599 5      DL3KUM        599 14
QSO: 21004 CW 2013-11-24 1615 VA2WA         599 5      G4PKT         599 14
QSO: 21004 CW 2013-11-24 1616 VA2WA         599 5      I3VJW         599 15
QSO: 21004 CW 2013-11-24 1616 VA2WA         599 5      YU1AHW        599 15
QSO: 21004 CW 2013-11-24 1616 VA2WA         599 5      SP6JOE        599 15
QSO: 21004 CW 2013-11-24 1617 VA2WA         599 5      EU1A          599 16
QSO: 21004 CW 2013-11-24 1617 VA2WA         599 5      DF6QC         599 14
QSO: 21004 CW 2013-11-24 1617 VA2WA         599 5      WK1UKV        599 05
QSO: 21004 CW 2013-11-24 1618 VA2WA         599 5      DL9SUB        599 14
QSO: 21004 CW 2013-11-24 1618 VA2WA         599 5      OM3KWZ        599 15
QSO: 21004 CW 2013-11-24 1618 VA2WA         599 5      IK2VFR        599 15
QSO: 21004 CW 2013-11-24 1618 VA2WA         599 5      OK7Y          599 15
QSO: 21004 CW 2013-11-24 1619 VA2WA         599 5      OK1ES         599 15
QSO: 21004 CW 2013-11-24 1619 VA2WA         599 5      HB9AGO        599 14
QSO: 21004 CW 2013-11-24 1619 VA2WA         599 5      OH2XX         599 15
QSO: 21004 CW 2013-11-24 1620 VA2WA         599 5      S56CW         599 15
QSO: 21004 CW 2013-11-24 1620 VA2WA         599 5      DK7FZ         599 14
QSO: 21004 CW 2013-11-24 1620 VA2WA         599 5      OK1KUW        599 15
QSO: 21004 CW 2013-11-24 1620 VA2WA         599 5      DL1VJL        599 14
QSO: 21004 CW 2013-11-24 1620 VA2WA         599 5      PG8M          599 14
QSO: 21004 CW 2013-11-24 1621 VA2WA         599 5      EA4XT         599 14
QSO: 21004 CW 2013-11-24 1621 VA2WA         599 5      DK2AT         599 14
QSO: 21004 CW 2013-11-24 1621 VA2WA         599 5      OE1TKW        599 15
QSO: 21004 CW 2013-11-24 1622 VA2WA         599 5      PA0JED        599 14
QSO: 21004 CW 2013-11-24 1622 VA2WA         599 5      OL3M          599 15
QSO: 21004 CW 2013-11-24 1622 VA2WA         599 5      DL6UM         599 14
QSO: 21004 CW 2013-11-24 1622 VA2WA         599 5      OK7CM         599 15
QSO: 21004 CW 2013-11-24 1623 VA2WA         599 5      OZ8SW         599 14
QSO: 21004 CW 2013-11-24 1623 VA2WA         599 5      F6FDR         599 14
QSO: 21004 CW 2013-11-24 1623 VA2WA         599 5      SP4GFG        599 15
QSO: 21004 CW 2013-11-24 1624 VA2WA         599 5      DL5ANS        599 14
QSO: 21004 CW 2013-11-24 1624 VA2WA         599 5      S51NM         599 15
QSO: 21004 CW 2013-11-24 1624 VA2WA         599 5      SM0FPR        599 14
QSO: 21004 CW 2013-11-24 1625 VA2WA         599 5      OK1HX         599 15
QSO: 21004 CW 2013-11-24 1625 VA2WA         599 5      ON4CCU        599 14
QSO: 21004 CW 2013-11-24 1626 VA2WA         599 5      HA0ML         599 15
QSO: 21004 CW 2013-11-24 1626 VA2WA         599 5      DL1RTS        599 14
QSO: 21004 CW 2013-11-24 1627 VA2WA         599 5      EA5DD         599 14
QSO: 21004 CW 2013-11-24 1627 VA2WA         599 5      OK5OK         599 15
QSO: 21004 CW 2013-11-24 1627 VA2WA         599 5      SP7FBQ        599 15
QSO: 21004 CW 2013-11-24 1627 VA2WA         599 5      SK3W          599 14
QSO: 21004 CW 2013-11-24 1628 VA2WA         599 5      DF5UL         599 14
QSO: 21004 CW 2013-11-24 1628 VA2WA         599 5      DQ7A          599 14
QSO: 21004 CW 2013-11-24 1628 VA2WA         599 5      SM5AOG        599 14
QSO: 21004 CW 2013-11-24 1629 VA2WA         599 5      6Y7W          599 08
QSO: 21004 CW 2013-11-24 1629 VA2WA         599 5      OK1AIJ        599 15
QSO: 21004 CW 2013-11-24 1630 VA2WA         599 5      IK7RVY        599 15
QSO: 21004 CW 2013-11-24 1630 VA2WA         599 5      DF0HQ         599 14
QSO: 21004 CW 2013-11-24 1630 VA2WA         599 5      K5TR          599 04
QSO: 21004 CW 2013-11-24 1631 VA2WA         599 5      K7OM          599 05
QSO: 21004 CW 2013-11-24 1632 VA2WA         599 5      W1WEF         599 05
QSO: 21004 CW 2013-11-24 1632 VA2WA         599 5      DL5NEN        599 14
QSO: 21004 CW 2013-11-24 1632 VA2WA         599 5      DK5AI         599 14
QSO: 21004 CW 2013-11-24 1633 VA2WA         599 5      DH3HR         599 14
QSO: 21004 CW 2013-11-24 1633 VA2WA         599 5      SP2PUT        599 15
QSO: 21004 CW 2013-11-24 1633 VA2WA         599 5      DL4AUK        599 14
QSO: 21004 CW 2013-11-24 1634 VA2WA         599 5      SQ6VIA        599 15
QSO: 21004 CW 2013-11-24 1634 VA2WA         599 5      SM5Q          599 14
QSO: 21004 CW 2013-11-24 1635 VA2WA         599 5      N3AM          599 05
QSO: 21004 CW 2013-11-24 1635 VA2WA         599 5      K9IMM         599 04
QSO: 21004 CW 2013-11-24 1635 VA2WA         599 5      HA8JV         599 15
QSO: 21004 CW 2013-11-24 1636 VA2WA         599 5      DF9PG         599 14
QSO: 21004 CW 2013-11-24 1636 VA2WA         599 5      K7ARJ         599 03
QSO: 21004 CW 2013-11-24 1636 VA2WA         599 5      N4JF          599 04
QSO: 21004 CW 2013-11-24 1636 VA2WA         599 5      DL1NEO        599 14
QSO: 21004 CW 2013-11-24 1637 VA2WA         599 5      SP3DOF        599 15
QSO: 21004 CW 2013-11-24 1638 VA2WA         599 5      DF3NW         599 14
QSO: 21004 CW 2013-11-24 1639 VA2WA         599 5      DL3MVC        599 14
QSO: 21004 CW 2013-11-24 1639 VA2WA         599 5      F8CZI         599 14
QSO: 21004 CW 2013-11-24 1639 VA2WA         599 5      DF8JE         599 14
QSO: 21004 CW 2013-11-24 1640 VA2WA         599 5      IZ4OMA        599 15
QSO: 21004 CW 2013-11-24 1641 VA2WA         599 5      DL5SVB        599 14
QSO: 21004 CW 2013-11-24 1641 VA2WA         599 5      DL1FMG        599 14
QSO: 21004 CW 2013-11-24 1642 VA2WA         599 5      IK2AUK        599 15
QSO: 21004 CW 2013-11-24 1643 VA2WA         599 5      HA5OW         599 15
QSO: 21004 CW 2013-11-24 1644 VA2WA         599 5      DL7URH        599 14
QSO: 21004 CW 2013-11-24 1644 VA2WA         599 5      EA2HW         599 14
QSO: 21004 CW 2013-11-24 1644 VA2WA         599 5      DF2LH         599 14
QSO: 21004 CW 2013-11-24 1645 VA2WA         599 5      G3YMC         599 14
QSO: 21004 CW 2013-11-24 1645 VA2WA         599 5      DF7GG         599 14
QSO: 21004 CW 2013-11-24 1645 VA2WA         599 5      EF5F          599 14
QSO: 21004 CW 2013-11-24 1645 VA2WA         599 5      LZ5R          599 20
QSO: 21004 CW 2013-11-24 1646 VA2WA         599 5      DL9CW         599 14
QSO: 21127 CW 2013-11-24 1649 VA2WA         599 5      GZ3F          599 14
QSO: 21070 CW 2013-11-24 1650 VA2WA         599 5      4U0WFP        599 15
QSO: 21025 CW 2013-11-24 1651 VA2WA         599 5      9L1A          599 35
QSO: 21055 CW 2013-11-24 1651 VA2WA         599 5      V26K          599 08
QSO: 21103 CW 2013-11-24 1652 VA2WA         599 5      TU5XV         599 35
QSO: 21096 CW 2013-11-24 1653 VA2WA         599 5      9H3TX         599 15
QSO: 14093 CW 2013-11-24 1654 VA2WA         599 5      OH0Z          599 15
QSO: 14064 CW 2013-11-24 1655 VA2WA         599 5      GI5I          599 14
QSO: 28025 CW 2013-11-24 1659 VA2WA         599 5      F4BKV         599 14
QSO: 28025 CW 2013-11-24 1700 VA2WA         599 5      W5ZO          599 04
QSO: 28025 CW 2013-11-24 1700 VA2WA         599 5      G3LVP         599 14
QSO: 28025 CW 2013-11-24 1701 VA2WA         599 5      HB9DCM        599 14
QSO: 28025 CW 2013-11-24 1701 VA2WA         599 5      NR4M          599 05
QSO: 28025 CW 2013-11-24 1701 VA2WA         599 5      W1WEF         599 05
QSO: 28025 CW 2013-11-24 1702 VA2WA         599 5      M1SMH         599 14
QSO: 28025 CW 2013-11-24 1702 VA2WA         599 5      K1LZ          599 05
QSO: 28025 CW 2013-11-24 1702 VA2WA         599 5      N2GC          599 05
QSO: 28025 CW 2013-11-24 1703 VA2WA         599 5      W0RO          599 04
QSO: 28025 CW 2013-11-24 1703 VA2WA         599 5      CO2IR         599 08
QSO: 28025 CW 2013-11-24 1703 VA2WA         599 5      WF3M          599 05
QSO: 28025 CW 2013-11-24 1704 VA2WA         599 5      KD4POJ        599 04
QSO: 28025 CW 2013-11-24 1705 VA2WA         599 5      G3PHO         599 14
QSO: 28025 CW 2013-11-24 1706 VA2WA         599 5      F5ROP         599 14
QSO: 28025 CW 2013-11-24 1706 VA2WA         599 5      K7BG          599 04
QSO: 28025 CW 2013-11-24 1706 VA2WA         599 5      GU4CHY        599 14
QSO: 28025 CW 2013-11-24 1707 VA2WA         599 5      PY4YY         599 11
QSO: 28025 CW 2013-11-24 1707 VA2WA         599 5      NK7U          599 03
QSO: 28025 CW 2013-11-24 1707 VA2WA         599 5      K3LR          599 05
QSO: 28025 CW 2013-11-24 1707 VA2WA         599 5      NB3R          599 05
QSO: 28025 CW 2013-11-24 1708 VA2WA         599 5      K6XT          599 04
