START-OF-LOG: 2.0
CALLSIGN: RA6AN
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CLAIMED-SCORE: 0
LOCATION: DX
CREATED-BY: MixW 2.19
NAME: Fedor Tsapro
OPERATORS: RA6AN
SOAPBOX: TNX!73!
CATEGORY-TRANSMITTER: ONE
QSO:  3500 CW 2013-11-23 0033 RA6AN         599 16     OL7M          599 15     0
QSO:  3535 CW 2013-11-24 0240 RA6AN         599 16     OM2DT         599 15     0
QSO:  3535 CW 2013-11-24 0242 RA6AN         599 16     K3JGJ         599 05     0
QSO:  3535 CW 2013-11-24 0242 RA6AN         599 16     P3F           599 20     0
QSO:  3535 CW 2013-11-24 0243 RA6AN         599 16     W3NO          599 05     0
QSO:  3535 CW 2013-11-24 0243 RA6AN         599 16     YP7P          599 20     0
QSO:  3535 CW 2013-11-24 0244 RA6AN         599 16     UT5UUV        599 16     0
QSO:  3535 CW 2013-11-24 0244 RA6AN         599 16     K1DM          599 05     0
QSO:  3535 CW 2013-11-24 0245 RA6AN         599 16     DL7BQ         599 14     0
QSO:  3535 CW 2013-11-24 0245 RA6AN         599 16     RW9DX         599 17     0
QSO:  3535 CW 2013-11-24 0247 RA6AN         599 16     W3YY          599 05     0
QSO:  3535 CW 2013-11-24 0248 RA6AN         599 16     WA3F          599 05     0
QSO:  3535 CW 2013-11-24 0248 RA6AN         599 16     KA1O          599 05     0
QSO:  3535 CW 2013-11-24 0249 RA6AN         599 16     K1RV          599 05     0
QSO:  3535 CW 2013-11-24 0250 RA6AN         599 16     YT8A          599 15     0
QSO:  3535 CW 2013-11-24 0250 RA6AN         599 16     K1LT          599 04     0
QSO:  3535 CW 2013-11-24 0251 RA6AN         599 16     DK0MM         599 14     0
QSO:  3535 CW 2013-11-24 0252 RA6AN         599 16     K1GGI         599 05     0
QSO:  3535 CW 2013-11-24 0252 RA6AN         599 16     W3EKT         599 05     0
QSO:  3535 CW 2013-11-24 0252 RA6AN         599 16     6Y7W          599 08     0
QSO:  3535 CW 2013-11-24 0253 RA6AN         599 16     K5NA          599 04     0
QSO:  3535 CW 2013-11-24 0253 RA6AN         599 16     OM7YC         599 15     0
QSO:  3535 CW 2013-11-24 0254 RA6AN         599 16     EA5ARC        599 14     0
QSO:  3535 CW 2013-11-24 0256 RA6AN         599 16     F1EBN         599 14     0
QSO:  3535 CW 2013-11-24 0256 RA6AN         599 16     RD9CX         599 17     0
QSO:  3535 CW 2013-11-24 0258 RA6AN         599 16     K4LY          599 05     0
QSO:  3535 CW 2013-11-24 0258 RA6AN         599 16     N6AR          599 05     0
QSO:  3535 CW 2013-11-24 0259 RA6AN         599 16     UU2J          599 16     0
QSO:  3535 CW 2013-11-24 0300 RA6AN         599 16     RW9QA         599 17     0
QSO:  3509 CW 2013-11-24 0302 RA6AN         599 16     VE3BZ         599 04     0
QSO:  7032 CW 2013-11-24 0316 RA6AN         599 16     G3P           599 14     0
QSO:  7032 CW 2013-11-24 0317 RA6AN         599 16     K4LR          599 04     0
QSO:  7032 CW 2013-11-24 0318 RA6AN         599 16     K0KX          599 04     0
QSO:  7032 CW 2013-11-24 0318 RA6AN         599 16     K3LR          599 05     0
QSO:  7032 CW 2013-11-24 0319 RA6AN         599 16     W3KB          599 05     0
QSO:  7032 CW 2013-11-24 0319 RA6AN         599 16     WW4LL         599 05     0
QSO:  7032 CW 2013-11-24 0321 RA6AN         599 16     P33W          599 20     0
QSO:  7032 CW 2013-11-24 0322 RA6AN         599 16     SM3C          599 14     0
QSO:  7032 CW 2013-11-24 0323 RA6AN         599 16     S52X          599 15     0
QSO:  7032 CW 2013-11-24 0324 RA6AN         599 16     EW1FM         599 16     0
QSO:  7032 CW 2013-11-24 0325 RA6AN         599 16     RU9AZ         599 17     0
QSO:  7032 CW 2013-11-24 0325 RA6AN         599 16     K0TV          599 05     0
QSO:  7032 CW 2013-11-24 0325 RA6AN         599 16     W2FU          599 05     0
QSO:  7032 CW 2013-11-24 0326 RA6AN         599 16     K3PH          599 05     0
QSO:  7032 CW 2013-11-24 0326 RA6AN         599 16     YU1EL         599 15     0
QSO:  7032 CW 2013-11-24 0326 RA6AN         599 16     WE3C          599 05     0
QSO:  7032 CW 2013-11-24 0327 RA6AN         599 16     K6KR          599 03     0
QSO:  7032 CW 2013-11-24 0327 RA6AN         599 16     HK1NA         599 09     0
QSO:  7032 CW 2013-11-24 0328 RA6AN         599 16     RA9A          599 17     0
QSO:  7032 CW 2013-11-24 0329 RA6AN         599 16     NX6T          599 03     0
QSO:  7032 CW 2013-11-24 0329 RA6AN         599 16     YU5T          599 15     0
QSO:  7032 CW 2013-11-24 0329 RA6AN         599 16     OK2SGY        599 15     0
QSO:  7032 CW 2013-11-24 0330 RA6AN         599 16     W3BGN         599 05     0
QSO:  7032 CW 2013-11-24 0331 RA6AN         599 16     LY6A          599 15     0
QSO:  7032 CW 2013-11-24 0332 RA6AN         599 16     IK2CFD        599 15     0
QSO:  7032 CW 2013-11-24 0333 RA6AN         599 16     NY4A          599 05     0
QSO:  7032 CW 2013-11-24 0334 RA6AN         599 16     UR4CU         599 16     0
QSO:  7032 CW 2013-11-24 0335 RA6AN         599 16     K4IKM         599 05     0
QSO:  7032 CW 2013-11-24 0336 RA6AN         599 16     N7AT          599 03     0
QSO:  7032 CW 2013-11-24 0336 RA6AN         599 16     K8AZ          599 05     0
QSO:  7032 CW 2013-11-24 0337 RA6AN         599 16     K6ZB          599 04     0
QSO:  7032 CW 2013-11-24 0338 RA6AN         599 16     K3WW          599 05     0
QSO:  7032 CW 2013-11-24 0339 RA6AN         599 16     4X/UU8J       599 20     0
QSO:  7032 CW 2013-11-24 0339 RA6AN         599 16     K7UA          599 03     0
QSO:  7032 CW 2013-11-24 0340 RA6AN         599 16     K6YK          599 03     0
QSO:  7032 CW 2013-11-24 0341 RA6AN         599 16     N4WW          599 05     0
QSO:  7032 CW 2013-11-24 0341 RA6AN         599 16     W2EN          599 05     0
QSO:  7032 CW 2013-11-24 0341 RA6AN         599 16     N6RV          599 03     0
QSO:  7032 CW 2013-11-24 0342 RA6AN         599 16     OL3M          599 15     0
QSO:  7032 CW 2013-11-24 0343 RA6AN         599 16     RW9UY         599 18     0
QSO:  7032 CW 2013-11-24 0343 RA6AN         599 16     K2ZR          599 05     0
QSO:  7032 CW 2013-11-24 0343 RA6AN         599 16     HA8CQ         599 15     0
QSO:  7032 CW 2013-11-24 0344 RA6AN         599 16     NR4M          599 05     0
QSO:  7032 CW 2013-11-24 0344 RA6AN         599 16     DL0WN         599 14     0
QSO:  7032 CW 2013-11-24 0345 RA6AN         599 16     OH5Z          599 15     0
QSO:  7032 CW 2013-11-24 0345 RA6AN         599 16     N9AU          599 04     0
QSO:  7032 CW 2013-11-24 0346 RA6AN         599 16     UT8UD         599 16     0
QSO:  7032 CW 2013-11-24 0347 RA6AN         599 16     P3N           599 20     0
QSO:  7032 CW 2013-11-24 0348 RA6AN         599 16     RW9RN         599 17     0
QSO:  7032 CW 2013-11-24 0349 RA6AN         599 16     NY3A          599 05     0
QSO:  7032 CW 2013-11-24 0349 RA6AN         599 16     W7VJ          599 04     0
QSO:  7032 CW 2013-11-24 0350 RA6AN         599 16     K4AVX         599 05     0
QSO:  7032 CW 2013-11-24 0350 RA6AN         599 16     SP4JCQ        599 15     0
QSO:  7032 CW 2013-11-24 0351 RA6AN         599 16     VE9ML         599 05     0
QSO:  7032 CW 2013-11-24 0351 RA6AN         599 16     DJ6TB         599 14     0
QSO:  7032 CW 2013-11-24 0352 RA6AN         599 16     K6LL          599 03     0
QSO:  7032 CW 2013-11-24 0353 RA6AN         599 16     K2TTM         599 05     0
QSO:  7032 CW 2013-11-24 0353 RA6AN         599 16     ES4RR         599 15     0
QSO:  7032 CW 2013-11-24 0354 RA6AN         599 16     PA6V          599 14     0
QSO:  7000 CW 2013-11-24 0356 RA6AN         599 16     PJ4Q          599 09     0
QSO:  7020 CW 2013-11-24 0357 RA6AN         599 16     VX7SV         599 03     0
QSO:  7013 CW 2013-11-24 0400 RA6AN         599 16     EF2A          599 14     0
QSO:  7015 CW 2013-11-24 0401 RA6AN         599 16     IZ1POA        599 15     0
QSO:  7023 CW 2013-11-24 0402 RA6AN         599 16     IR4M          599 15     0
QSO:  7027 CW 2013-11-24 0403 RA6AN         599 16     TM6M          599 14     0
QSO:  7008 CW 2013-11-24 0403 RA6AN         599 16     4U1ITU        599 14     0
QSO:  7005 CW 2013-11-24 0404 RA6AN         599 16     ED5O          599 14     0
QSO:  7016 CW 2013-11-24 0405 RA6AN         599 16     WK1Q          599 05     0
QSO:  7017 CW 2013-11-24 0407 RA6AN         599 16     VE3EJ         599 04     0
QSO:  7015 CW 2013-11-24 0408 RA6AN         599 16     K5GN          599 04     0
QSO:  7014 CW 2013-11-24 0409 RA6AN         599 16     P40L          599 09     0
QSO:  7026 CW 2013-11-24 0410 RA6AN         599 16     LY3B          599 15     0
QSO:  7026 CW 2013-11-24 0410 RA6AN         599 16     K3MJW         599 05     0
QSO:  7010 CW 2013-11-24 0411 RA6AN         599 16     E7DX          599 15     0
QSO:  7007 CW 2013-11-24 0413 RA6AN         599 16     PJ7W          599 08     0
QSO:  3514 CW 2013-11-24 0420 RA6AN         599 16     OZ1AXG        599 14     0
QSO:  3514 CW 2013-11-24 0421 RA6AN         599 16     IV3BCA        599 15     0
QSO:  3514 CW 2013-11-24 0421 RA6AN         599 16     ES1TU         599 15     0
QSO:  3514 CW 2013-11-24 0421 RA6AN         599 16     OM3YCA        599 15     0
QSO:  3514 CW 2013-11-24 0422 RA6AN         599 16     HG7T          599 15     0
QSO:  3514 CW 2013-11-24 0422 RA6AN         599 16     DL8WEM        599 14     0
QSO:  3514 CW 2013-11-24 0423 RA6AN         599 16     DL5ZBA        599 14     0
QSO:  3514 CW 2013-11-24 0423 RA6AN         599 16     G0AZH         599 14     0
QSO:  3514 CW 2013-11-24 0427 RA6AN         599 16     DF2TT         599 14     0
QSO:  3514 CW 2013-11-24 0427 RA6AN         599 16     DL2RTL        599 14     0
QSO:  3514 CW 2013-11-24 0429 RA6AN         599 16     K2QMF         599 05     0
QSO:  3539 CW 2013-11-24 0432 RA6AN         599 16     NP2P          599 08     0
QSO:  3528 CW 2013-11-24 0438 RA6AN         599 16     HI3A          599 08     0
QSO:  3546 CW 2013-11-24 0441 RA6AN         599 16     K4RO          599 04     0
QSO:  3569 CW 2013-11-24 0453 RA6AN         599 16     SN5J          599 15     0
QSO:  3569 CW 2013-11-24 0454 RA6AN         599 16     9A2U          599 15     0
QSO:  3569 CW 2013-11-24 0454 RA6AN         599 16     OK2HBR        599 15     0
QSO:  3569 CW 2013-11-24 0455 RA6AN         599 16     DL0GL         599 14     0
QSO:  3569 CW 2013-11-24 0456 RA6AN         599 16     UX2MF         599 16     0
QSO:  3569 CW 2013-11-24 0456 RA6AN         599 16     DL6UNF        599 14     0
QSO:  3569 CW 2013-11-24 0458 RA6AN         599 16     DR1D          599 14     0
QSO:  3569 CW 2013-11-24 0459 RA6AN         599 16     OK1AY         599 15     0
QSO: 14007 CW 2013-11-24 0542 RA6AN         599 16     A65BP         599 21     0
QSO: 14000 CW 2013-11-24 0546 RA6AN         599 16     SU9AF         599 34     0
QSO: 14016 CW 2013-11-24 0548 RA6AN         599 16     V25A          599 08     0
QSO: 14044 CW 2013-11-24 0550 RA6AN         599 16     4X2M          599 20     0
QSO: 14019 CW 2013-11-24 0551 RA6AN         599 16     4X/UU8J       599 20     0
QSO: 14049 CW 2013-11-24 0553 RA6AN         599 16     E73W          599 15     0
QSO: 14055 CW 2013-11-24 0556 RA6AN         599 16     N4WW          599 05     0
QSO: 14055 CW 2013-11-24 0556 RA6AN         599 16     DR1A          599 14     0
QSO: 14055 CW 2013-11-24 0556 RA6AN         599 16     JA1WWO        599 25     0
QSO: 14055 CW 2013-11-24 0557 RA6AN         599 16     OL4A          599 15     0
QSO: 14055 CW 2013-11-24 0557 RA6AN         599 16     RA9UN         599 18     0
QSO: 14055 CW 2013-11-24 0558 RA6AN         599 16     DL9NDV        599 14     0
QSO: 14055 CW 2013-11-24 0558 RA6AN         599 16     S50XX         599 15     0
QSO: 14055 CW 2013-11-24 0559 RA6AN         599 16     RT9I          599 17     0
QSO: 14055 CW 2013-11-24 0559 RA6AN         599 16     SP3BES        599 15     0
QSO: 14055 CW 2013-11-24 0559 RA6AN         599 16     OZ7RQ         599 14     0
QSO: 14055 CW 2013-11-24 0600 RA6AN         599 16     IK2/DL9SAS    599 15     0
QSO: 14055 CW 2013-11-24 0601 RA6AN         599 16     UP2L          599 17     0
QSO: 14055 CW 2013-11-24 0601 RA6AN         599 16     UT1PO         599 16     0
QSO: 14055 CW 2013-11-24 0601 RA6AN         599 16     YO6FGZ        599 20     0
QSO: 14055 CW 2013-11-24 0602 RA6AN         599 16     YU1OO         599 15     0
QSO: 14055 CW 2013-11-24 0602 RA6AN         599 16     DK8NT         599 14     0
QSO: 14055 CW 2013-11-24 0603 RA6AN         599 16     OK1DBS        599 15     0
QSO: 14055 CW 2013-11-24 0604 RA6AN         599 16     JG2KKG        599 25     0
QSO: 14055 CW 2013-11-24 0605 RA6AN         599 16     DL9LM         599 14     0
QSO: 14055 CW 2013-11-24 0605 RA6AN         599 16     OL5W          599 15     0
QSO: 14055 CW 2013-11-24 0606 RA6AN         599 16     UA0KBG        599 19     0
QSO: 14055 CW 2013-11-24 0606 RA6AN         599 16     7K4QOK        599 25     0
QSO: 14055 CW 2013-11-24 0606 RA6AN         599 16     UT3SO         599 16     0
QSO: 14055 CW 2013-11-24 0607 RA6AN         599 16     YT7W          599 15     0
QSO: 14055 CW 2013-11-24 0608 RA6AN         599 16     YO5BRE        599 20     0
QSO: 14055 CW 2013-11-24 0610 RA6AN         599 16     SP2BLC        599 15     0
QSO: 14055 CW 2013-11-24 0610 RA6AN         599 16     RA9AP         599 17     0
QSO: 14055 CW 2013-11-24 0611 RA6AN         599 16     UN6G          599 17     0
QSO: 14055 CW 2013-11-24 0611 RA6AN         599 16     DJ2IA         599 14     0
QSO: 14055 CW 2013-11-24 0611 RA6AN         599 16     JG6CDH        599 25     0
QSO: 14055 CW 2013-11-24 0612 RA6AN         599 16     UN7EG         599 17     0
QSO: 14055 CW 2013-11-24 0613 RA6AN         599 16     JH2CMH        599 25     0
QSO: 14055 CW 2013-11-24 0613 RA6AN         599 16     JI1LAT        599 25     0
QSO: 14055 CW 2013-11-24 0615 RA6AN         599 16     UA3TN         599 16     0
QSO: 14055 CW 2013-11-24 0616 RA6AN         599 16     EW1IP         599 16     0
QSO: 14055 CW 2013-11-24 0616 RA6AN         599 16     JA2VHO        599 25     0
QSO: 14055 CW 2013-11-24 0617 RA6AN         599 16     EW6EW         599 16     0
QSO: 14054 CW 2013-11-24 0618 RA6AN         599 16     UN7LAN        599 17     0
QSO: 14052 CW 2013-11-24 0619 RA6AN         599 16     RT4F          599 16     0
QSO: 21049 CW 2013-11-24 0622 RA6AN         599 16     RM0A          599 18     0
QSO: 21049 CW 2013-11-24 0623 RA6AN         599 16     A65BR         599 21     0
QSO: 21049 CW 2013-11-24 0624 RA6AN         599 16     IK0FUX        599 15     0
QSO: 21049 CW 2013-11-24 0624 RA6AN         599 16     9A1ADE        599 15     0
QSO: 21049 CW 2013-11-24 0625 RA6AN         599 16     UP2L          599 17     0
QSO: 21049 CW 2013-11-24 0625 RA6AN         599 16     SP6DMI        599 15     0
QSO: 21049 CW 2013-11-24 0626 RA6AN         599 16     JE8PGF        599 25     0
QSO: 21049 CW 2013-11-24 0627 RA6AN         599 16     JO1WIZ        599 25     0
QSO: 21049 CW 2013-11-24 0627 RA6AN         599 16     JQ1NGT        599 25     0
QSO: 21049 CW 2013-11-24 0628 RA6AN         599 16     JE1NVD        599 25     0
QSO: 21049 CW 2013-11-24 0629 RA6AN         599 16     JA2XLV        599 25     0
QSO: 21049 CW 2013-11-24 0629 RA6AN         599 16     JS1OYN        599 25     0
QSO: 21049 CW 2013-11-24 0630 RA6AN         599 16     OH6XY         599 15     0
QSO: 21049 CW 2013-11-24 0630 RA6AN         599 16     JH2OMM        599 25     0
QSO: 21049 CW 2013-11-24 0631 RA6AN         599 16     UA0UY         599 18     0
QSO: 21049 CW 2013-11-24 0632 RA6AN         599 16     PG2AA         599 14     0
QSO: 21049 CW 2013-11-24 0632 RA6AN         599 16     R4WT          599 16     0
QSO: 21049 CW 2013-11-24 0635 RA6AN         599 16     JH3WKE        599 25     0
QSO: 21049 CW 2013-11-24 0635 RA6AN         599 16     JF1LEO        599 25     0
QSO: 21049 CW 2013-11-24 0636 RA6AN         599 16     JE7HYK        599 25     0
QSO: 21049 CW 2013-11-24 0637 RA6AN         599 16     JH1TXG/9      599 25     0
QSO: 21049 CW 2013-11-24 0638 RA6AN         599 16     RW0A          599 18     0
QSO: 21049 CW 2013-11-24 0638 RA6AN         599 16     JA2VHO        599 25     0
QSO: 21049 CW 2013-11-24 0639 RA6AN         599 16     JJ5HUD        599 25     0
QSO: 21049 CW 2013-11-24 0639 RA6AN         599 16     JA1AZR        599 25     0
QSO: 21049 CW 2013-11-24 0640 RA6AN         599 16     JM1NKT        599 25     0
QSO: 21049 CW 2013-11-24 0641 RA6AN         599 16     JJ0JML        599 25     0
QSO: 21049 CW 2013-11-24 0641 RA6AN         599 16     DL8MBS        599 14     0
QSO: 21049 CW 2013-11-24 0641 RA6AN         599 16     JR3BOT        599 25     0
QSO: 21018 CW 2013-11-24 0643 RA6AN         599 16     S21ZBB        599 22     0
QSO: 21022 CW 2013-11-24 0645 RA6AN         599 16     JR1CBC        599 25     0
QSO: 21021 CW 2013-11-24 0645 RA6AN         599 16     JA0FVU        599 25     0
QSO: 21019 CW 2013-11-24 0646 RA6AN         599 16     JT5DX         599 23     0
QSO: 21029 CW 2013-11-24 0648 RA6AN         599 16     9M2SM         599 28     0
QSO: 21008 CW 2013-11-24 0650 RA6AN         599 16     E2E           599 26     0
QSO: 21016 CW 2013-11-24 0651 RA6AN         599 16     JA1BPA        599 25     0
QSO: 21004 CW 2013-11-24 0653 RA6AN         599 16     YE2W          599 28     0
QSO: 21010 CW 2013-11-24 0656 RA6AN         599 16     YL7A          599 15     0
QSO: 21010 CW 2013-11-24 0656 RA6AN         599 16     JO4CTB        599 25     0
QSO: 21010 CW 2013-11-24 0657 RA6AN         599 16     JH1OGC        599 25     0
QSO: 21010 CW 2013-11-24 0658 RA6AN         599 16     HL5JCB        599 25     0
QSO: 21010 CW 2013-11-24 0658 RA6AN         599 16     JF2WKE        599 25     0
QSO: 21010 CW 2013-11-24 0659 RA6AN         599 16     JF2OZH        599 25     0
QSO: 21010 CW 2013-11-24 0700 RA6AN         599 16     OH3GZ         599 15     0
QSO: 21010 CW 2013-11-24 0703 RA6AN         599 16     JO2LEI        599 25     0
QSO: 21010 CW 2013-11-24 0705 RA6AN         599 16     JJ0QOJ        599 25     0
QSO: 21010 CW 2013-11-24 0706 RA6AN         599 16     DK8NT         599 14     0
QSO: 21010 CW 2013-11-24 0706 RA6AN         599 16     SP4JFR        599 15     0
QSO: 21010 CW 2013-11-24 0707 RA6AN         599 16     SP2JLR        599 15     0
QSO: 21010 CW 2013-11-24 0708 RA6AN         599 16     JA0VTK/7      599 25     0
QSO: 21010 CW 2013-11-24 0709 RA6AN         599 16     JA2GAL        599 25     0
QSO: 21010 CW 2013-11-24 0710 RA6AN         599 16     JK2VQR        599 25     0
QSO: 21010 CW 2013-11-24 0710 RA6AN         599 16     S58Q          599 15     0
QSO: 21010 CW 2013-11-24 0711 RA6AN         599 16     HG3M          599 15     0
QSO: 21010 CW 2013-11-24 0712 RA6AN         599 16     JA3HBF        599 25     0
QSO: 21010 CW 2013-11-24 0713 RA6AN         599 16     HA30S         599 15     0
QSO: 28004 CW 2013-11-24 0715 RA6AN         599 16     BY5CD         599 24     0
QSO: 28043 CW 2013-11-24 0716 RA6AN         599 16     B4TB          599 24     0
QSO: 28046 CW 2013-11-24 0717 RA6AN         599 16     S21ZBB        599 22     0
QSO: 28029 CW 2013-11-24 0718 RA6AN         599 16     BU2AW         599 24     0
QSO: 28010 CW 2013-11-24 0719 RA6AN         599 16     JT5DX         599 23     0
QSO: 28050 CW 2013-11-24 0720 RA6AN         599 16     RT0F          599 19     0
QSO: 28002 CW 2013-11-24 0720 RA6AN         599 16     RC9O          599 18     0
QSO: 28026 CW 2013-11-24 0723 RA6AN         599 16     HL2CFY        599 25     0
QSO: 28048 CW 2013-11-24 0727 RA6AN         599 16     BY4IIG        599 24     0
QSO: 28001 CW 2013-11-24 0728 RA6AN         599 16     JA3YBK        599 25     0
QSO: 28031 CW 2013-11-24 0731 RA6AN         599 16     AH0S/KH2      599 27     0
QSO: 28053 CW 2013-11-24 0732 RA6AN         599 16     JA0QNJ        599 25     0
QSO: 28021 CW 2013-11-24 0733 RA6AN         599 16     D70LW         599 25     0
QSO: 28032 CW 2013-11-24 0736 RA6AN         599 16     DC4A          599 14     0
QSO: 28044 CW 2013-11-24 0739 RA6AN         599 16     JH4UYB        599 25     0
QSO: 28045 CW 2013-11-24 0740 RA6AN         599 16     RW0UM         599 18     0
QSO: 28045 CW 2013-11-24 0740 RA6AN         599 16     UN6G          599 17     0
END-OF-LOG:
