START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: RA5FB
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 540580
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: RA5FB
LOCATION: DX
NAME: STANISLAV KUTSAEV
SOAPBOX: TNX FOR TEST! HPE CUAGN IN TEST CQ-WW 2014! 73!
QSO:  1820 CW 2013-11-23 0001 RA5FB         599 16     RM4F          599 16
QSO:  7033 CW 2013-11-23 1912 RA5FB         599 16     UN7LAN        599 17
QSO:  7017 CW 2013-11-23 1917 RA5FB         599 16     PA4PS         599 14
QSO:  7017 CW 2013-11-23 1918 RA5FB         599 16     P33W          599 20
QSO:  7017 CW 2013-11-23 1919 RA5FB         599 16     OK1FFA        599 15
QSO:  7017 CW 2013-11-23 1920 RA5FB         599 16     SP3KRE        599 15
QSO:  7017 CW 2013-11-23 1920 RA5FB         599 16     JE5JHZ        599 25
QSO:  7017 CW 2013-11-23 1921 RA5FB         599 16     ED4T          599 14
QSO:  7017 CW 2013-11-23 1923 RA5FB         599 16     PG2AA         599 14
QSO:  7019 CW 2013-11-23 1927 RA5FB         599 16     S53EO         599 15
QSO:  7023 CW 2013-11-23 1929 RA5FB         599 16     DL1QW         599 14
QSO:  7018 CW 2013-11-23 1935 RA5FB         599 16     OK2EW         599 15
QSO:  7014 CW 2013-11-23 1944 RA5FB         599 16     HA8TP         599 15
QSO:  7014 CW 2013-11-23 2011 RA5FB         599 16     OR5T          599 14
QSO:  7015 CW 2013-11-23 2013 RA5FB         599 16     BY5CD         599 24
QSO:  7019 CW 2013-11-23 2016 RA5FB         599 16     PA6Y          599 14
QSO:  7020 CW 2013-11-23 2017 RA5FB         599 16     EA2AZ         599 14
QSO:  7021 CW 2013-11-23 2023 RA5FB         599 16     JA6LCJ        599 25
QSO:  7022 CW 2013-11-23 2027 RA5FB         599 16     IR9Y          599 15
QSO:  7023 CW 2013-11-23 2028 RA5FB         599 16     LZ6K          599 20
QSO:  7024 CW 2013-11-23 2029 RA5FB         599 16     OL6P          599 15
QSO:  7024 CW 2013-11-23 2029 RA5FB         599 16     LZ1AQ         599 20
QSO:  7024 CW 2013-11-23 2034 RA5FB         599 16     A65CA         599 21
QSO:  7025 CW 2013-11-23 2036 RA5FB         599 16     UA9R          599 17
QSO:  7027 CW 2013-11-23 2038 RA5FB         599 16     OM5M          599 15
QSO:  7027 CW 2013-11-23 2038 RA5FB         599 16     OL5Y          599 15
QSO:  7028 CW 2013-11-23 2040 RA5FB         599 16     OM3RRC        599 15
QSO:  7029 CW 2013-11-23 2043 RA5FB         599 16     S57AL         599 15
QSO:  7029 CW 2013-11-23 2043 RA5FB         599 16     HG1R          599 15
QSO:  7030 CW 2013-11-23 2055 RA5FB         599 16     DL4AUK        599 14
QSO:  7030 CW 2013-11-23 2056 RA5FB         599 16     G5O           599 14
QSO:  7032 CW 2013-11-23 2057 RA5FB         599 16     OL1C          599 15
QSO:  7026 CW 2013-11-23 2103 RA5FB         599 16     HG6N          599 15
QSO:  7025 CW 2013-11-23 2104 RA5FB         599 16     DR4A          599 14
QSO:  7013 CW 2013-11-23 2115 RA5FB         599 16     SN7Q          599 15
QSO:  7012 CW 2013-11-23 2118 RA5FB         599 16     RC9O          599 18
QSO:  7012 CW 2013-11-23 2119 RA5FB         599 16     RW9JZ         599 17
QSO:  7011 CW 2013-11-23 2124 RA5FB         599 16     LZ3V          599 20
QSO:  7009 CW 2013-11-23 2130 RA5FB         599 16     SV1ENG        599 20
QSO:  7007 CW 2013-11-23 2131 RA5FB         599 16     EA1FA         599 14
QSO:  7004 CW 2013-11-23 2133 RA5FB         599 16     C4W           599 20
QSO:  7049 CW 2013-11-23 2135 RA5FB         599 16     RF9C          599 17
QSO:  7052 CW 2013-11-23 2136 RA5FB         599 16     RK0UT         599 18
QSO:  7060 CW 2013-11-23 2137 RA5FB         599 16     YT0Z          599 15
QSO:  7059 CW 2013-11-23 2137 RA5FB         599 16     DJ7UC         599 14
QSO:  7057 CW 2013-11-23 2138 RA5FB         599 16     9A2L          599 15
QSO:  7056 CW 2013-11-23 2140 RA5FB         599 16     VY2TT         599 5
QSO:  7055 CW 2013-11-23 2145 RA5FB         599 16     Z81Z          599 34
QSO:  7055 CW 2013-11-23 2146 RA5FB         599 16     CN2AA         599 33
QSO:  7054 CW 2013-11-23 2147 RA5FB         599 16     9A3JH         599 15
QSO:  7053 CW 2013-11-23 2152 RA5FB         599 16     OM7RC         599 15
QSO:  7052 CW 2013-11-23 2153 RA5FB         599 16     E73ESP        599 15
QSO:  7052 CW 2013-11-23 2155 RA5FB         599 16     JT5DX         599 23
QSO:  7050 CW 2013-11-23 2157 RA5FB         599 16     OK1DTC        599 15
QSO:  7048 CW 2013-11-23 2159 RA5FB         599 16     DL3AZ         599 14
QSO:  7048 CW 2013-11-23 2200 RA5FB         599 16     ON4IA         599 14
QSO:  7047 CW 2013-11-23 2203 RA5FB         599 16     G3TBK         599 14
QSO:  7047 CW 2013-11-23 2204 RA5FB         599 16     TM2Y          599 14
QSO:  7046 CW 2013-11-23 2207 RA5FB         599 16     GZ3F          599 14
QSO:  7044 CW 2013-11-23 2214 RA5FB         599 16     K1ZZ          599 5
QSO:  7036 CW 2013-11-23 2220 RA5FB         599 16     IR2L          599 15
QSO:  7036 CW 2013-11-23 2221 RA5FB         599 16     EA2IF         599 14
QSO:  7036 CW 2013-11-23 2222 RA5FB         599 16     G3SWH         599 14
QSO:  7034 CW 2013-11-23 2224 RA5FB         599 16     OH0V          599 15
QSO:  7030 CW 2013-11-23 2227 RA5FB         599 16     OK1HRA        599 15
QSO:  7028 CW 2013-11-23 2235 RA5FB         599 16     SP4JCQ        599 15
QSO:  7027 CW 2013-11-23 2237 RA5FB         599 16     LY2W          599 15
QSO:  7026 CW 2013-11-23 2238 RA5FB         599 16     SP8R          599 15
QSO:  7025 CW 2013-11-23 2238 RA5FB         599 16     LY7A          599 15
QSO:  7023 CW 2013-11-23 2241 RA5FB         599 16     R0QA          599 19
QSO:  7021 CW 2013-11-23 2245 RA5FB         599 16     LZ2JR         599 20
QSO:  7021 CW 2013-11-23 2247 RA5FB         599 16     RT9I          599 18
QSO:  7021 CW 2013-11-23 2250 RA5FB         599 16     OM3CWY        599 15
QSO:  7021 CW 2013-11-23 2250 RA5FB         599 16     9A1P          599 15
QSO:  7021 CW 2013-11-23 2252 RA5FB         599 16     YU5T          599 15
QSO:  7021 CW 2013-11-23 2253 RA5FB         599 16     UN7FW         599 17
QSO:  7021 CW 2013-11-23 2255 RA5FB         599 16     RN9RF         599 17
QSO:  7021 CW 2013-11-23 2255 RA5FB         599 16     R9AX          599 17
QSO:  7020 CW 2013-11-23 2258 RA5FB         599 16     F8CMF         599 14
QSO:  7019 CW 2013-11-23 2301 RA5FB         599 16     OM8LM         599 15
QSO:  7018 CW 2013-11-23 2302 RA5FB         599 16     IZ5DKJ        599 15
QSO:  3509 CW 2013-11-23 2310 RA5FB         599 16     OM8AQ         599 15
QSO:  3512 CW 2013-11-23 2313 RA5FB         599 16     DR5N          599 14
QSO:  3512 CW 2013-11-23 2313 RA5FB         599 16     4O3A          599 15
QSO:  3513 CW 2013-11-23 2315 RA5FB         599 16     OH8X          599 15
QSO:  3517 CW 2013-11-23 2327 RA5FB         599 16     HB9LCW        599 14
QSO:  3523 CW 2013-11-23 2331 RA5FB         599 16     PA6Y          599 14
QSO:  3524 CW 2013-11-23 2332 RA5FB         599 16     UA9KAA        599 17
QSO:  3525 CW 2013-11-23 2333 RA5FB         599 16     HG3R          599 15
QSO:  3525 CW 2013-11-23 2334 RA5FB         599 16     PI4CC         599 14
QSO:  3526 CW 2013-11-23 2336 RA5FB         599 16     OU4X          599 14
QSO:  3532 CW 2013-11-23 2338 RA5FB         599 16     UT7E          599 16
QSO:  3532 CW 2013-11-23 2339 RA5FB         599 16     DL8SCG        599 14
QSO:  3536 CW 2013-11-23 2351 RA5FB         599 16     OZ4UN         599 14
QSO:  3505 CW 2013-11-23 2352 RA5FB         599 16     SQ5LNU        599 15
QSO:  3505 CW 2013-11-23 2354 RA5FB         599 16     JT5DX         599 23
QSO:  3507 CW 2013-11-23 2355 RA5FB         599 16     UT7IQ         599 16
QSO:  3510 CW 2013-11-23 2359 RA5FB         599 16     EW7SM         599 16
QSO:  3510 CW 2013-11-24 0003 RA5FB         599 16     HG7T          599 15
QSO:  7020 CW 2013-11-24 0006 RA5FB         599 16     F8DGY         599 14
QSO:  7059 CW 2013-11-24 0007 RA5FB         599 16     YU5R          599 15
QSO:  7063 CW 2013-11-24 0014 RA5FB         599 16     S56CW         599 15
QSO:  7048 CW 2013-11-24 0043 RA5FB         599 16     OK7Y          599 15
QSO:  7047 CW 2013-11-24 0043 RA5FB         599 16     IR2C          599 15
QSO:  3508 CW 2013-11-24 0113 RA5FB         599 16     OL1C          599 15
QSO: 14024 CW 2013-11-24 0125 RA5FB         599 16     UK8OM         599 17
QSO: 14016 CW 2013-11-24 0127 RA5FB         599 16     LP5D          599 13
QSO:  3511 CW 2013-11-24 0318 RA5FB         599 16     OP4K          599 14
QSO:  3514 CW 2013-11-24 0321 RA5FB         599 16     LY7A          599 15
QSO:  3518 CW 2013-11-24 0324 RA5FB         599 16     EW6CU         599 16
QSO:  3520 CW 2013-11-24 0326 RA5FB         599 16     S59N          599 15
QSO:  3522 CW 2013-11-24 0327 RA5FB         599 16     UV5QR         599 16
QSO:  3529 CW 2013-11-24 0335 RA5FB         599 16     NP4A          599 8
QSO:  3533 CW 2013-11-24 0339 RA5FB         599 16     GM6NX         599 14
QSO:  3535 CW 2013-11-24 0340 RA5FB         599 16     SN7Q          599 15
QSO:  3505 CW 2013-11-24 0341 RA5FB         599 16     OH2BH         599 15
QSO:  3505 CW 2013-11-24 0343 RA5FB         599 16     C4W           599 20
QSO:  3506 CW 2013-11-24 0345 RA5FB         599 16     PA3GVI        599 14
QSO:  3507 CW 2013-11-24 0346 RA5FB         599 16     F5JVP         599 14
QSO:  3510 CW 2013-11-24 0348 RA5FB         599 16     DL6KWN        599 14
QSO:  3511 CW 2013-11-24 0348 RA5FB         599 16     UW5U          599 16
QSO:  3510 CW 2013-11-24 0355 RA5FB         599 16     OM7AX         599 15
QSO:  3513 CW 2013-11-24 0359 RA5FB         599 16     SX8M          599 20
QSO:  3527 CW 2013-11-24 0415 RA5FB         599 16     OM7M          599 15
QSO:  3539 CW 2013-11-24 0426 RA5FB         599 16     YU5R          599 15
QSO:  3543 CW 2013-11-24 0427 RA5FB         599 16     HA5X          599 15
QSO:  3544 CW 2013-11-24 0428 RA5FB         599 16     OM3RRC        599 15
QSO:  3545 CW 2013-11-24 0429 RA5FB         599 16     SM0T          599 14
QSO:  3551 CW 2013-11-24 0431 RA5FB         599 16     OH1F          599 15
QSO:  3552 CW 2013-11-24 0432 RA5FB         599 16     DL3JJ         599 14
QSO:  3557 CW 2013-11-24 0433 RA5FB         599 16     S53V          599 15
QSO:  3560 CW 2013-11-24 0435 RA5FB         599 16     S57DX         599 15
QSO:  3561 CW 2013-11-24 0435 RA5FB         599 16     EW2A          599 16
QSO:  3563 CW 2013-11-24 0437 RA5FB         599 16     YT6T          599 15
QSO:  3567 CW 2013-11-24 0438 RA5FB         599 16     YO3APJ        599 20
QSO:  3570 CW 2013-11-24 0439 RA5FB         599 16     OH3JF         599 15
QSO:  3579 CW 2013-11-24 0441 RA5FB         599 16     EW3LN         599 16
QSO:  7007 CW 2013-11-24 0446 RA5FB         599 16     W1WMU         599 5
QSO:  7008 CW 2013-11-24 0447 RA5FB         599 16     N7UA          599 3
QSO:  7012 CW 2013-11-24 0449 RA5FB         599 16     NC3A          599 5
QSO:  7017 CW 2013-11-24 0452 RA5FB         599 16     K8AZ          599 4
QSO:  7018 CW 2013-11-24 0457 RA5FB         599 16     LX7I          599 14
QSO:  7020 CW 2013-11-24 0459 RA5FB         599 16     DL1RG         599 14
QSO:  7020 CW 2013-11-24 0501 RA5FB         599 16     DH0GHU        599 14
QSO:  7020 CW 2013-11-24 0503 RA5FB         599 16     UX4U          599 16
QSO:  7021 CW 2013-11-24 0505 RA5FB         599 16     SP9W          599 15
QSO:  7024 CW 2013-11-24 0506 RA5FB         599 16     K4OV          599 5
QSO:  7024 CW 2013-11-24 0507 RA5FB         599 16     HB9CXZ        599 14
QSO:  7027 CW 2013-11-24 0513 RA5FB         599 16     R9XT          599 17
QSO:  7027 CW 2013-11-24 0514 RA5FB         599 16     UR6EA         599 16
QSO:  7033 CW 2013-11-24 0516 RA5FB         599 16     LZ5R          599 20
QSO:  7036 CW 2013-11-24 0527 RA5FB         599 16     W0GJ          599 4
QSO:  7037 CW 2013-11-24 0527 RA5FB         599 16     K3CR          599 5
QSO:  7038 CW 2013-11-24 0528 RA5FB         599 16     K9RF          599 4
QSO:  7039 CW 2013-11-24 0529 RA5FB         599 16     EA5RS         599 14
QSO:  7040 CW 2013-11-24 0531 RA5FB         599 16     SM0T          599 14
QSO:  7042 CW 2013-11-24 0532 RA5FB         599 16     W3LL          599 5
QSO:  7044 CW 2013-11-24 0533 RA5FB         599 16     W2FU          599 5
QSO:  7046 CW 2013-11-24 0535 RA5FB         599 16     N0NI          599 4
QSO:  7047 CW 2013-11-24 0538 RA5FB         599 16     OG2W          599 15
QSO:  7048 CW 2013-11-24 0538 RA5FB         599 16     YR9F          599 20
QSO:  7051 CW 2013-11-24 0540 RA5FB         599 16     S52ZW         599 15
QSO:  7052 CW 2013-11-24 0544 RA5FB         599 16     VE7UF         599 3
QSO:  7053 CW 2013-11-24 0546 RA5FB         599 16     CE1/K7CA      599 12
QSO:  7054 CW 2013-11-24 0547 RA5FB         599 16     UT1AA         599 16
QSO:  7056 CW 2013-11-24 0549 RA5FB         599 16     OK2PTS        599 15
QSO:  7056 CW 2013-11-24 0550 RA5FB         599 16     PA5FN         599 14
QSO:  7056 CW 2013-11-24 0551 RA5FB         599 16     DK0MM         599 14
QSO:  7056 CW 2013-11-24 0552 RA5FB         599 16     OK2KFK        599 15
QSO:  7056 CW 2013-11-24 0553 RA5FB         599 16     S52W          599 15
QSO:  7056 CW 2013-11-24 0554 RA5FB         599 16     LY5I          599 15
QSO:  7056 CW 2013-11-24 0554 RA5FB         599 16     OK2SGY        599 15
QSO:  7056 CW 2013-11-24 0555 RA5FB         599 16     SQ3WW         599 15
QSO:  7056 CW 2013-11-24 0555 RA5FB         599 16     LY5G          599 15
QSO:  7056 CW 2013-11-24 0557 RA5FB         599 16     HB9TST        599 14
QSO:  7056 CW 2013-11-24 0557 RA5FB         599 16     RM2T          599 16
QSO:  7056 CW 2013-11-24 0558 RA5FB         599 16     UX1CW         599 16
QSO:  7056 CW 2013-11-24 0559 RA5FB         599 16     SQ9E          599 15
QSO:  7056 CW 2013-11-24 0559 RA5FB         599 16     UR4CU         599 16
QSO:  7056 CW 2013-11-24 0559 RA5FB         599 16     OK2SGW        599 15
QSO:  7056 CW 2013-11-24 0600 RA5FB         599 16     OK1ITK        599 15
QSO:  7056 CW 2013-11-24 0601 RA5FB         599 16     DL6NDW        599 14
QSO:  7056 CW 2013-11-24 0601 RA5FB         599 16     RN3DKE        599 16
QSO:  7056 CW 2013-11-24 0602 RA5FB         599 16     WA3C          599 4
QSO:  7056 CW 2013-11-24 0602 RA5FB         599 16     OK2KR         599 15
QSO:  7056 CW 2013-11-24 0603 RA5FB         599 16     W8AV          599 4
QSO:  7056 CW 2013-11-24 0603 RA5FB         599 16     N1LN          599 5
QSO:  7056 CW 2013-11-24 0604 RA5FB         599 16     OK2QX         599 15
QSO:  7056 CW 2013-11-24 0605 RA5FB         599 16     PE3V          599 14
QSO:  7056 CW 2013-11-24 0605 RA5FB         599 16     DL1THB        599 14
QSO:  7056 CW 2013-11-24 0605 RA5FB         599 16     UT2UB         599 16
QSO:  7056 CW 2013-11-24 0607 RA5FB         599 16     SM6WET        599 14
QSO:  7056 CW 2013-11-24 0609 RA5FB         599 16     W8MJ          599 4
QSO:  7056 CW 2013-11-24 0610 RA5FB         599 16     K4VV          599 5
QSO:  7056 CW 2013-11-24 0610 RA5FB         599 16     IN3MNS        599 15
QSO:  7056 CW 2013-11-24 0611 RA5FB         599 16     LA3LJA        599 14
QSO:  7056 CW 2013-11-24 0612 RA5FB         599 16     R4WT          599 16
QSO:  7062 CW 2013-11-24 0617 RA5FB         599 16     J73A          599 8
QSO:  7063 CW 2013-11-24 0620 RA5FB         599 16     HK3O          599 9
QSO:  7001 CW 2013-11-24 0632 RA5FB         599 16     WE3C          599 5
QSO:  7003 CW 2013-11-24 0634 RA5FB         599 16     EF5F          599 14
QSO:  7003 CW 2013-11-24 0635 RA5FB         599 16     P40L          599 9
QSO:  7006 CW 2013-11-24 0638 RA5FB         599 16     DJ8OG         599 14
QSO:  7007 CW 2013-11-24 0639 RA5FB         599 16     NR4M          599 5
QSO:  7007 CW 2013-11-24 0641 RA5FB         599 16     K7RL          599 3
QSO:  7008 CW 2013-11-24 0642 RA5FB         599 16     OV3X          599 14
QSO:  7008 CW 2013-11-24 0645 RA5FB         599 16     PA3EVY        599 14
QSO:  7009 CW 2013-11-24 0645 RA5FB         599 16     SP2KPD        599 15
QSO:  7009 CW 2013-11-24 0646 RA5FB         599 16     K0EU          599 4
QSO:  7010 CW 2013-11-24 0649 RA5FB         599 16     YU1DW         599 15
QSO:  7011 CW 2013-11-24 0650 RA5FB         599 16     HA2ERO        599 15
QSO:  7012 CW 2013-11-24 0652 RA5FB         599 16     K0RF          599 4
QSO:  7017 CW 2013-11-24 0655 RA5FB         599 16     VE3EJ         599 4
QSO:  7023 CW 2013-11-24 0658 RA5FB         599 16     ES4RR         599 15
QSO:  7024 CW 2013-11-24 0700 RA5FB         599 16     OM3TZZ        599 15
QSO:  7030 CW 2013-11-24 0703 RA5FB         599 16     SM6BGA        599 14
QSO:  7035 CW 2013-11-24 0706 RA5FB         599 16     OK1RZ         599 15
QSO:  7042 CW 2013-11-24 0709 RA5FB         599 16     G4IIY         599 14
QSO:  7045 CW 2013-11-24 0711 RA5FB         599 16     K4ZW          599 5
QSO:  7045 CW 2013-11-24 0712 RA5FB         599 16     DL5ARM        599 14
QSO:  7047 CW 2013-11-24 0714 RA5FB         599 16     YU1KT         599 15
QSO:  7048 CW 2013-11-24 0715 RA5FB         599 16     W3BGN         599 5
QSO: 14010 CW 2013-11-24 0721 RA5FB         599 16     HB9CA         599 14
QSO: 14011 CW 2013-11-24 0722 RA5FB         599 16     F5JVP         599 14
QSO: 14012 CW 2013-11-24 0723 RA5FB         599 16     YT9A          599 15
QSO: 28080 CW 2013-11-24 0731 RA5FB         599 16     UA9UX         599 18
QSO: 28061 CW 2013-11-24 0731 RA5FB         599 16     II9P          599 15
QSO: 28055 CW 2013-11-24 0732 RA5FB         599 16     YQ6A          599 20
QSO: 28048 CW 2013-11-24 0734 RA5FB         599 16     R4WDX         599 16
QSO: 28036 CW 2013-11-24 0735 RA5FB         599 16     JA5FDJ        599 25
QSO: 28034 CW 2013-11-24 0735 RA5FB         599 16     RZ8U          599 18
QSO: 28019 CW 2013-11-24 0738 RA5FB         599 16     9K2/SP4R      599 21
QSO: 28008 CW 2013-11-24 0740 RA5FB         599 16     RK0UT         599 18
QSO: 28006 CW 2013-11-24 0740 RA5FB         599 16     RU9MX         599 17
QSO: 28007 CW 2013-11-24 0743 RA5FB         599 16     UA9GR         599 17
QSO: 28008 CW 2013-11-24 0744 RA5FB         599 16     TM4Q          599 14
QSO: 28023 CW 2013-11-24 0745 RA5FB         599 16     4Z5LA         599 20
QSO: 28049 CW 2013-11-24 0800 RA5FB         599 16     IR2L          599 15
QSO: 28076 CW 2013-11-24 0801 RA5FB         599 16     IZ2DQB        599 15
QSO: 28080 CW 2013-11-24 0804 RA5FB         599 16     VU2BGS        599 22
QSO: 28092 CW 2013-11-24 0805 RA5FB         599 16     IR4B          599 15
QSO: 28093 CW 2013-11-24 0806 RA5FB         599 16     OK1XC         599 15
QSO: 28111 CW 2013-11-24 0806 RA5FB         599 16     G4CWH         599 14
QSO: 28090 CW 2013-11-24 0808 RA5FB         599 16     TM5T          599 14
QSO: 28072 CW 2013-11-24 0812 RA5FB         599 16     OT1A          599 14
QSO: 21001 CW 2013-11-24 0814 RA5FB         599 16     UP2L          599 17
QSO: 21004 CW 2013-11-24 0816 RA5FB         599 16     DL1IAO        599 14
QSO: 21009 CW 2013-11-24 0816 RA5FB         599 16     OP7B          599 14
QSO: 21010 CW 2013-11-24 0817 RA5FB         599 16     YU5R          599 15
QSO: 21011 CW 2013-11-24 0817 RA5FB         599 16     S57AL         599 15
QSO: 21016 CW 2013-11-24 0820 RA5FB         599 16     DP9A          599 14
QSO: 21017 CW 2013-11-24 0820 RA5FB         599 16     SP8CUR        599 15
QSO: 21022 CW 2013-11-24 0825 RA5FB         599 16     OP4K          599 14
QSO: 21026 CW 2013-11-24 0827 RA5FB         599 16     YP9W          599 20
QSO: 21028 CW 2013-11-24 0828 RA5FB         599 16     RW9UY         599 18
QSO: 21030 CW 2013-11-24 0829 RA5FB         599 16     HG7T          599 15
QSO: 21030 CW 2013-11-24 0830 RA5FB         599 16     DR5N          599 14
QSO: 21033 CW 2013-11-24 0830 RA5FB         599 16     9A1A          599 15
QSO: 21035 CW 2013-11-24 0831 RA5FB         599 16     HA6P          599 15
QSO: 21036 CW 2013-11-24 0831 RA5FB         599 16     DF3CB         599 14
QSO: 21042 CW 2013-11-24 0833 RA5FB         599 16     S50R          599 15
QSO: 21046 CW 2013-11-24 0835 RA5FB         599 16     JS3CTQ        599 25
QSO: 21048 CW 2013-11-24 0836 RA5FB         599 16     YO3APJ        599 20
QSO: 21050 CW 2013-11-24 0836 RA5FB         599 16     DF0HQ         599 14
QSO: 21051 CW 2013-11-24 0837 RA5FB         599 16     OK2BUT        599 15
QSO: 21052 CW 2013-11-24 0838 RA5FB         599 16     TM1A          599 14
QSO: 21058 CW 2013-11-24 0838 RA5FB         599 16     IR2C          599 15
QSO: 21061 CW 2013-11-24 0840 RA5FB         599 16     EA6FO         599 14
QSO: 21063 CW 2013-11-24 0841 RA5FB         599 16     GW5R          599 14
QSO: 21065 CW 2013-11-24 0841 RA5FB         599 16     S50A          599 15
QSO: 21066 CW 2013-11-24 0842 RA5FB         599 16     IK8UND        599 15
QSO: 21068 CW 2013-11-24 0843 RA5FB         599 16     D70LW         599 25
QSO: 21069 CW 2013-11-24 0844 RA5FB         599 16     HB9CXZ        599 14
QSO: 21069 CW 2013-11-24 0845 RA5FB         599 16     OK2BXE        599 15
QSO: 21070 CW 2013-11-24 0846 RA5FB         599 16     S50G          599 15
QSO: 21072 CW 2013-11-24 0847 RA5FB         599 16     JA4OZR        599 25
QSO: 21076 CW 2013-11-24 0848 RA5FB         599 16     GM5X          599 14
QSO: 21081 CW 2013-11-24 0848 RA5FB         599 16     RT9S          599 16
QSO: 21084 CW 2013-11-24 0849 RA5FB         599 16     SM2CEW        599 14
QSO: 21085 CW 2013-11-24 0850 RA5FB         599 16     UX4FC         599 16
QSO: 21088 CW 2013-11-24 0852 RA5FB         599 16     EF7R          599 14
QSO: 21088 CW 2013-11-24 0855 RA5FB         599 16     CN2AA         599 33
QSO: 21089 CW 2013-11-24 0856 RA5FB         599 16     UN5C          599 17
QSO: 21092 CW 2013-11-24 0857 RA5FB         599 16     YR8D          599 20
QSO: 21096 CW 2013-11-24 0902 RA5FB         599 16     M7O           599 14
QSO: 21107 CW 2013-11-24 0904 RA5FB         599 16     UA9AFS        599 17
QSO: 21108 CW 2013-11-24 0905 RA5FB         599 16     DL1WA         599 14
QSO: 14001 CW 2013-11-24 0912 RA5FB         599 16     SU9AF         599 34
QSO: 14002 CW 2013-11-24 0913 RA5FB         599 16     OM7M          599 15
QSO: 14003 CW 2013-11-24 0914 RA5FB         599 16     DP9A          599 14
QSO: 14004 CW 2013-11-24 0915 RA5FB         599 16     UR7MZ         599 16
QSO: 14005 CW 2013-11-24 0916 RA5FB         599 16     PA6V          599 14
QSO: 14007 CW 2013-11-24 0917 RA5FB         599 16     UW3U          599 16
QSO: 14011 CW 2013-11-24 0922 RA5FB         599 16     LY5G          599 15
QSO: 14011 CW 2013-11-24 0922 RA5FB         599 16     UT7E          599 16
QSO: 14014 CW 2013-11-24 0924 RA5FB         599 16     F8CMF         599 14
QSO: 14015 CW 2013-11-24 0925 RA5FB         599 16     9A1P          599 15
QSO: 14016 CW 2013-11-24 0926 RA5FB         599 16     EF2A          599 14
QSO: 14018 CW 2013-11-24 0927 RA5FB         599 16     PI4DX         599 14
QSO: 14019 CW 2013-11-24 0928 RA5FB         599 16     LA3S          599 14
QSO: 14021 CW 2013-11-24 0930 RA5FB         599 16     LY9Y          599 15
QSO: 14022 CW 2013-11-24 0930 RA5FB         599 16     R8TR          599 16
QSO: 14025 CW 2013-11-24 0931 RA5FB         599 16     OL6A          599 15
QSO: 14026 CW 2013-11-24 0932 RA5FB         599 16     S53MM         599 15
QSO: 14027 CW 2013-11-24 0932 RA5FB         599 16     UZ2M          599 16
QSO: 14028 CW 2013-11-24 0933 RA5FB         599 16     DL1RG         599 14
QSO: 14028 CW 2013-11-24 0934 RA5FB         599 16     OM5VS         599 15
QSO: 14032 CW 2013-11-24 0935 RA5FB         599 16     OH2BH         599 15
QSO: 14034 CW 2013-11-24 0936 RA5FB         599 16     9A7A          599 15
QSO: 14037 CW 2013-11-24 0937 RA5FB         599 16     UT2G          599 16
QSO: 14040 CW 2013-11-24 0939 RA5FB         599 16     HB9CXZ        599 14
QSO: 14045 CW 2013-11-24 0941 RA5FB         599 16     OL6P          599 15
QSO: 14047 CW 2013-11-24 0943 RA5FB         599 16     HG4F          599 15
QSO: 14047 CW 2013-11-24 0944 RA5FB         599 16     DH7KU         599 14
QSO: 28020 CW 2013-11-24 1349 RA5FB         599 16     F5IDD         599 14
QSO: 28031 CW 2013-11-24 1350 RA5FB         599 16     EI7M          599 14
QSO: 28072 CW 2013-11-24 1354 RA5FB         599 16     PP1CZ         599 1
QSO: 28087 CW 2013-11-24 1356 RA5FB         599 16     CR3E          599 33
QSO: 28090 CW 2013-11-24 1358 RA5FB         599 16     PR5B          599 11
QSO: 28098 CW 2013-11-24 1359 RA5FB         599 16     PX1X          599 11
QSO: 28098 CW 2013-11-24 1400 RA5FB         599 16     ZD8X          599 36
QSO: 28107 CW 2013-11-24 1401 RA5FB         599 16     CT3KN         599 33
QSO: 28111 CW 2013-11-24 1401 RA5FB         599 16     P40F          599 9
QSO: 28112 CW 2013-11-24 1403 RA5FB         599 16     K3WU          599 5
QSO: 28116 CW 2013-11-24 1405 RA5FB         599 16     W2YC          599 5
QSO: 28115 CW 2013-11-24 1406 RA5FB         599 16     N4OX          599 5
QSO: 28112 CW 2013-11-24 1407 RA5FB         599 16     VE9AA         599 5
QSO: 28102 CW 2013-11-24 1409 RA5FB         599 16     NY3A          599 5
QSO: 28102 CW 2013-11-24 1410 RA5FB         599 16     WX4G          599 5
QSO: 28078 CW 2013-11-24 1416 RA5FB         599 16     8P5A          599 8
QSO: 28073 CW 2013-11-24 1417 RA5FB         599 16     W1CSM         599 5
QSO: 28045 CW 2013-11-24 1426 RA5FB         599 16     K1FWE         599 5
QSO: 28033 CW 2013-11-24 1427 RA5FB         599 16     TM6M          599 14
QSO: 28030 CW 2013-11-24 1430 RA5FB         599 16     K2QMF         599 5
QSO: 28061 CW 2013-11-24 1436 RA5FB         599 16     NN4X          599 5
QSO: 14010 CW 2013-11-24 1454 RA5FB         599 16     DL9AO         599 14
