START-OF-LOG: 3.0
CREATED-BY:    CT Version 10.04.001
CALLSIGN:      K3PH
NAME:          Bob Schreibmaier
CLUB:          Frankford Radio Club
CLAIMED-SCORE: 5164900
CONTEST:       CQ-WW-CW
OPERATORS:     K3PH
OPERATORS:     W3MF
LOCATION: EPA
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7052 CW 2013-11-23 0000 K3PH          599 5      EU1A          599 16     1
QSO: 21040 CW 2013-11-24 1324 K3PH          599 5      SP8CUR        599 15     1
QSO: 21042 CW 2013-11-24 1325 K3PH          599 5      YU5R          599 15     1
QSO: 21043 CW 2013-11-24 1325 K3PH          599 5      SN2M          599 15     1
QSO: 21045 CW 2013-11-24 1326 K3PH          599 5      G5W           599 14     1
QSO: 21046 CW 2013-11-24 1327 K3PH          599 5      DD1A          599 14     1
QSO: 21034 CW 2013-11-24 1328 K3PH          599 5      OE3GSA        599 15     1
QSO: 21041 CW 2013-11-24 1328 K3PH          599 5      RM4F          599 16     1
QSO: 21043 CW 2013-11-24 1328 K3PH          599 5      HB9LL         599 14     1
QSO: 21055 CW 2013-11-24 1329 K3PH          599 5      4K7Z          599 21     1
QSO: 21051 CW 2013-11-24 1330 K3PH          599 5      LY7A          599 15     1
QSO: 21048 CW 2013-11-24 1330 K3PH          599 5      IR2L          599 15     1
QSO: 21050 CW 2013-11-24 1330 K3PH          599 5      DF0HQ         599 14     1
QSO: 21052 CW 2013-11-24 1331 K3PH          599 5      IW0FFK        599 15     1
QSO: 21053 CW 2013-11-24 1331 K3PH          599 5      YL3FX         599 15     1
QSO: 21053 CW 2013-11-24 1332 K3PH          599 5      F5JVP         599 14     1
QSO: 21053 CW 2013-11-24 1332 K3PH          599 5      LA2AB         599 14     1
QSO: 21057 CW 2013-11-24 1333 K3PH          599 5      RT7T          599 16     1
QSO: 21059 CW 2013-11-24 1333 K3PH          599 5      EF5F          599 14     1
QSO: 21062 CW 2013-11-24 1334 K3PH          599 5      LY2W          599 15     1
QSO: 21063 CW 2013-11-24 1334 K3PH          599 5      9X0NH         599 36     1
QSO: 21063 CW 2013-11-24 1335 K3PH          599 5      RA7A          599 16     1
QSO: 21064 CW 2013-11-24 1335 K3PH          599 5      E71A          599 15     1
QSO: 21065 CW 2013-11-24 1336 K3PH          599 5      HF9Q          599 15     1
QSO: 21066 CW 2013-11-24 1336 K3PH          599 5      UA4M          599 16     1
QSO: 21066 CW 2013-11-24 1337 K3PH          599 5      CN8WW         599 33     1
QSO: 21067 CW 2013-11-24 1338 K3PH          599 5      RN3F          599 16     1
QSO: 21067 CW 2013-11-24 1338 K3PH          599 5      OE2BZL        599 15     1
QSO: 21070 CW 2013-11-24 1339 K3PH          599 5      UA3XAO        599 16     1
QSO: 21073 CW 2013-11-24 1340 K3PH          599 5      UX8IX         599 16     1
QSO: 21075 CW 2013-11-24 1340 K3PH          599 5      M6W           599 14     1
QSO: 21077 CW 2013-11-24 1341 K3PH          599 5      YT0Z          599 15     1
QSO: 21080 CW 2013-11-24 1342 K3PH          599 5      DL5YM         599 14     1
QSO: 21081 CW 2013-11-24 1342 K3PH          599 5      LY4T          599 15     1
QSO: 21084 CW 2013-11-24 1343 K3PH          599 5      LZ3RM         599 20     1
QSO: 21089 CW 2013-11-24 1344 K3PH          599 5      OH5Z          599 15     1
QSO: 21097 CW 2013-11-24 1344 K3PH          599 5      RN3QO         599 16     1
QSO: 21099 CW 2013-11-24 1345 K3PH          599 5      OR2A          599 14     1
QSO: 21103 CW 2013-11-24 1346 K3PH          599 5      OH3JF         599 15     1
QSO: 21104 CW 2013-11-24 1347 K3PH          599 5      S56CW         599 15     1
QSO: 21105 CW 2013-11-24 1347 K3PH          599 5      DL4MCF        599 14     1
QSO: 21111 CW 2013-11-24 1348 K3PH          599 5      LY2MM         599 15     1
QSO: 21116 CW 2013-11-24 1348 K3PH          599 5      9A2AJ         599 15     1
QSO: 21117 CW 2013-11-24 1348 K3PH          599 5      DF4WC         599 14     1
QSO: 21117 CW 2013-11-24 1349 K3PH          599 5      UX4FC         599 16     1
QSO: 21120 CW 2013-11-24 1350 K3PH          599 5      S59AA         599 15     1
QSO: 21120 CW 2013-11-24 1350 K3PH          599 5      EU1A          599 16     1
QSO: 21129 CW 2013-11-24 1352 K3PH          599 5      RW3RQ         599 16     1
QSO: 21138 CW 2013-11-24 1352 K3PH          599 5      RW3ZC         599 16     1
QSO: 21132 CW 2013-11-24 1354 K3PH          599 5      YO2LEA        599 20     1
QSO: 28059 CW 2013-11-24 1354 K3PH          599 5      Z37M          599 15     1
QSO: 28016 CW 2013-11-24 1355 K3PH          599 5      RT1O          599 16     1
QSO: 28023 CW 2013-11-24 1357 K3PH          599 5      4Z5LA         599 20     1
QSO: 28058 CW 2013-11-24 1358 K3PH          599 5      P3F           599 20     1
QSO: 28063 CW 2013-11-24 1359 K3PH          599 5      YO8WW         599 20     1
QSO: 28073 CW 2013-11-24 1400 K3PH          599 5      SX8M          599 20     1
QSO: 28104 CW 2013-11-24 1402 K3PH          599 5      MZ8A          599 14     1
QSO: 28096 CW 2013-11-24 1403 K3PH          599 5      T77C          599 15     1
QSO: 28063 CW 2013-11-24 1403 K3PH          599 5      4L0A          599 21     1
QSO: 28095 CW 2013-11-24 1405 K3PH          599 5      EF9O          599 33     1
QSO: 28041 CW 2013-11-24 1406 K3PH          599 5      OE3K          599 15     1
QSO: 28009 CW 2013-11-24 1406 K3PH          599 5      TC0A          599 20     1
QSO: 28012 CW 2013-11-24 1410 K3PH          599 5      UW3U          599 16     1
QSO: 28016 CW 2013-11-24 1411 K3PH          599 5      UY5VA         599 16     1
QSO: 28018 CW 2013-11-24 1412 K3PH          599 5      4Z5ML         599 20     1
QSO: 28020 CW 2013-11-24 1412 K3PH          599 5      OH5Z          599 15     1
QSO: 28032 CW 2013-11-24 1415 K3PH          599 5      SP8CUW        599 15     1
QSO: 28035 CW 2013-11-24 1415 K3PH          599 5      DD1A          599 14     1
QSO: 28037 CW 2013-11-24 1416 K3PH          599 5      PI4DX         599 14     1
QSO: 28039 CW 2013-11-24 1417 K3PH          599 5      OH0V          599 15     1
QSO: 28040 CW 2013-11-24 1417 K3PH          599 5      YU5R          599 15     1
QSO: 28044 CW 2013-11-24 1419 K3PH          599 5      S53MM         599 15     1
QSO: 28046 CW 2013-11-24 1419 K3PH          599 5      S50K          599 15     1
QSO: 28050 CW 2013-11-24 1420 K3PH          599 5      DK5QN         599 14     1
QSO: 28051 CW 2013-11-24 1421 K3PH          599 5      GW4J          599 14     1
QSO: 28053 CW 2013-11-24 1421 K3PH          599 5      ON7TK         599 14     1
QSO: 28051 CW 2013-11-24 1424 K3PH          599 5      9Y4/VE3EY     599 09     1
QSO: 28003 CW 2013-11-24 1425 K3PH          599 5      LZ1NG         599 20     1
QSO: 28016 CW 2013-11-24 1426 K3PH          599 5      LZ5R          599 20     1
QSO: 28018 CW 2013-11-24 1427 K3PH          599 5      PA3GVI        599 14     1
QSO: 28020 CW 2013-11-24 1429 K3PH          599 5      RW2F/6        599 16     1
QSO: 28021 CW 2013-11-24 1430 K3PH          599 5      F8CMF         599 14     1
QSO: 28029 CW 2013-11-24 1431 K3PH          599 5      HB9CXZ        599 14     1
QSO: 28031 CW 2013-11-24 1432 K3PH          599 5      UZ2M          599 16     1
QSO: 28033 CW 2013-11-24 1432 K3PH          599 5      LY5R          599 15     1
QSO: 28036 CW 2013-11-24 1433 K3PH          599 5      IR4M          599 15     1
QSO: 28037 CW 2013-11-24 1433 K3PH          599 5      HA5PP         599 15     1
QSO: 28042 CW 2013-11-24 1434 K3PH          599 5      9A4WY         599 15     1
QSO: 28049 CW 2013-11-24 1435 K3PH          599 5      HF9Q          599 15     1
QSO: 28053 CW 2013-11-24 1436 K3PH          599 5      V25A          599 08     1
QSO: 28088 CW 2013-11-24 1438 K3PH          599 5      XT2FCJ        599 35     1
QSO: 28129 CW 2013-11-24 1439 K3PH          599 5      IQ3UD         599 15     1
QSO: 28053 CW 2013-11-24 1439 K3PH          599 5      S57Q          599 15     1
QSO: 28057 CW 2013-11-24 1441 K3PH          599 5      OM5M          599 15     1
QSO: 28058 CW 2013-11-24 1442 K3PH          599 5      RT3F          599 16     1
QSO: 28060 CW 2013-11-24 1442 K3PH          599 5      S50G          599 15     1
QSO: 28062 CW 2013-11-24 1443 K3PH          599 5      P3N           599 20     1
QSO: 28067 CW 2013-11-24 1444 K3PH          599 5      G2F           599 14     1
QSO: 28072 CW 2013-11-24 1445 K3PH          599 5      YP9W          599 20     1
QSO: 28075 CW 2013-11-24 1446 K3PH          599 5      YR1A          599 20     1
QSO: 28076 CW 2013-11-24 1446 K3PH          599 5      EU1A          599 16     1
QSO: 28077 CW 2013-11-24 1447 K3PH          599 5      DL1VDL        599 14     1
QSO: 28079 CW 2013-11-24 1447 K3PH          599 5      EI2CN         599 14     1
QSO: 28082 CW 2013-11-24 1448 K3PH          599 5      HA8JV         599 15     1
QSO: 28082 CW 2013-11-24 1449 K3PH          599 5      M6T           599 14     1
QSO: 28082 CW 2013-11-24 1449 K3PH          599 5      IR2L          599 15     1
QSO: 28083 CW 2013-11-24 1449 K3PH          599 5      OK1DG         599 15     1
QSO: 28084 CW 2013-11-24 1450 K3PH          599 5      NP4Z          599 08     1
QSO: 28085 CW 2013-11-24 1450 K3PH          599 5      HG3R          599 15     1
QSO: 28084 CW 2013-11-24 1450 K3PH          599 5      P33W          599 20     1
QSO: 28086 CW 2013-11-24 1451 K3PH          599 5      LZ7J          599 20     1
QSO: 28088 CW 2013-11-24 1451 K3PH          599 5      PA3AAV        599 14     1
QSO: 28087 CW 2013-11-24 1451 K3PH          599 5      EA6URA        599 14     1
QSO: 28099 CW 2013-11-24 1453 K3PH          599 5      VE3BZ         599 04     1
QSO: 28108 CW 2013-11-24 1454 K3PH          599 5      IR4B          599 15     1
QSO: 28114 CW 2013-11-24 1455 K3PH          599 5      OH6MW         599 15     1
QSO: 28117 CW 2013-11-24 1455 K3PH          599 5      I2SVA         599 15     1
QSO: 28119 CW 2013-11-24 1456 K3PH          599 5      OH3JF         599 15     1
QSO: 28129 CW 2013-11-24 1457 K3PH          599 5      SC3DX         599 14     1
QSO: 28131 CW 2013-11-24 1458 K3PH          599 5      SM3EVR        599 14     1
QSO: 28132 CW 2013-11-24 1459 K3PH          599 5      OG3I          599 15     1
QSO: 28132 CW 2013-11-24 1459 K3PH          599 5      OG6N          599 15     1
QSO: 28134 CW 2013-11-24 1500 K3PH          599 5      OL6P          599 15     1
QSO: 28134 CW 2013-11-24 1501 K3PH          599 5      GI4SJQ        599 14     1
QSO: 28143 CW 2013-11-24 1502 K3PH          599 5      DL4AAE        599 14     1
QSO: 28147 CW 2013-11-24 1503 K3PH          599 5      G4CWH         599 14     1
QSO: 28147 CW 2013-11-24 1504 K3PH          599 5      DL7UMK        599 14     1
QSO: 28147 CW 2013-11-24 1504 K3PH          599 5      OZ4RT         599 14     1
QSO: 28147 CW 2013-11-24 1505 K3PH          599 5      DD2CW         599 14     1
QSO: 28147 CW 2013-11-24 1505 K3PH          599 5      DL2JAA        599 14     1
QSO: 28147 CW 2013-11-24 1505 K3PH          599 5      IK4EWX        599 15     1
QSO: 28147 CW 2013-11-24 1506 K3PH          599 5      G4SGI         599 14     1
QSO: 28147 CW 2013-11-24 1506 K3PH          599 5      PE3V          599 14     1
QSO: 28147 CW 2013-11-24 1506 K3PH          599 5      R3LC          599 16     1
QSO: 28147 CW 2013-11-24 1507 K3PH          599 5      SM6Y          599 14     1
QSO: 28147 CW 2013-11-24 1507 K3PH          599 5      9A2EY         599 15     1
QSO: 28147 CW 2013-11-24 1507 K3PH          599 5      9A2VJ         599 15     1
QSO: 28147 CW 2013-11-24 1508 K3PH          599 5      IK8UND        599 15     1
QSO: 28147 CW 2013-11-24 1508 K3PH          599 5      SP2QG         599 15     1
QSO: 28147 CW 2013-11-24 1509 K3PH          599 5      OL4A          599 15     1
QSO: 28147 CW 2013-11-24 1509 K3PH          599 5      HA5BSW        599 15     1
QSO: 28147 CW 2013-11-24 1509 K3PH          599 5      OK1JOC        599 15     1
QSO: 28147 CW 2013-11-24 1511 K3PH          599 5      SP6IHE        599 15     1
QSO: 28147 CW 2013-11-24 1511 K3PH          599 5      DL7BY         599 14     1
QSO: 28147 CW 2013-11-24 1512 K3PH          599 5      F1RHS         599 14     1
QSO: 28147 CW 2013-11-24 1512 K3PH          599 5      YU1JF         599 15     1
QSO: 28147 CW 2013-11-24 1512 K3PH          599 5      9A3SM         599 15     1
QSO: 28147 CW 2013-11-24 1513 K3PH          599 5      EA2EA         599 14     1
QSO: 28147 CW 2013-11-24 1513 K3PH          599 5      ON3ND         599 14     1
QSO: 28147 CW 2013-11-24 1513 K3PH          599 5      S55OO         599 15     1
QSO: 28147 CW 2013-11-24 1514 K3PH          599 5      9A8DX         599 15     1
QSO: 28147 CW 2013-11-24 1514 K3PH          599 5      LY3BN         599 15     1
QSO: 28147 CW 2013-11-24 1515 K3PH          599 5      YT3Z          599 15     1
QSO: 28147 CW 2013-11-24 1515 K3PH          599 5      SN7O          599 15     1
QSO: 28147 CW 2013-11-24 1516 K3PH          599 5      LY2K          599 15     1
QSO: 28147 CW 2013-11-24 1517 K3PH          599 5      OK1DPU        599 15     1
QSO: 28147 CW 2013-11-24 1517 K3PH          599 5      HA8CQ         599 15     1
QSO: 28147 CW 2013-11-24 1517 K3PH          599 5      OK2PF         599 15     1
QSO: 28147 CW 2013-11-24 1517 K3PH          599 5      HA8TP         599 15     1
QSO: 28147 CW 2013-11-24 1518 K3PH          599 5      F6BBO         599 14     1
QSO: 28147 CW 2013-11-24 1518 K3PH          599 5      S53F          599 15     1
QSO: 28147 CW 2013-11-24 1519 K3PH          599 5      SP3GXH        599 15     1
QSO: 28147 CW 2013-11-24 1520 K3PH          599 5      OK2BH         599 15     1
QSO: 28147 CW 2013-11-24 1520 K3PH          599 5      YO6LV         599 20     1
QSO: 28147 CW 2013-11-24 1521 K3PH          599 5      OK1AXD        599 15     1
QSO: 28147 CW 2013-11-24 1521 K3PH          599 5      UA3RAW        599 16     1
QSO: 28147 CW 2013-11-24 1521 K3PH          599 5      DL3YFF        599 14     1
QSO: 28147 CW 2013-11-24 1522 K3PH          599 5      LZ1RF         599 20     1
QSO: 28147 CW 2013-11-24 1522 K3PH          599 5      IZ4DLR        599 15     1
QSO: 28147 CW 2013-11-24 1522 K3PH          599 5      DF2RG         599 14     1
QSO: 28147 CW 2013-11-24 1522 K3PH          599 5      OM5XX         599 15     1
QSO: 28147 CW 2013-11-24 1523 K3PH          599 5      OL5Y          599 15     1
QSO: 28147 CW 2013-11-24 1523 K3PH          599 5      YO3ND         599 20     1
QSO: 28147 CW 2013-11-24 1523 K3PH          599 5      9A6TKS        599 15     1
QSO: 28147 CW 2013-11-24 1524 K3PH          599 5      I8QJU         599 15     1
QSO: 28147 CW 2013-11-24 1524 K3PH          599 5      DK9ZQ         599 14     1
QSO: 28147 CW 2013-11-24 1525 K3PH          599 5      OH3AD         599 15     1
QSO: 28147 CW 2013-11-24 1525 K3PH          599 5      IO3X          599 15     1
QSO: 28147 CW 2013-11-24 1525 K3PH          599 5      M0WLF         599 14     1
QSO: 28147 CW 2013-11-24 1526 K3PH          599 5      DL6UBM        599 14     1
QSO: 28147 CW 2013-11-24 1526 K3PH          599 5      DK9ZQ         599 14     1
QSO: 28147 CW 2013-11-24 1526 K3PH          599 5      G0BNR         599 14     1
QSO: 28147 CW 2013-11-24 1526 K3PH          599 5      EA6AZ         599 14     1
QSO: 28147 CW 2013-11-24 1527 K3PH          599 5      SP6NIC        599 15     1
QSO: 28147 CW 2013-11-24 1527 K3PH          599 5      YU7KM         599 15     1
QSO: 28147 CW 2013-11-24 1528 K3PH          599 5      OE2E          599 15     1
QSO: 28147 CW 2013-11-24 1528 K3PH          599 5      OM4EX         599 15     1
QSO: 28147 CW 2013-11-24 1528 K3PH          599 5      DL1MAJ        599 14     1
QSO: 28147 CW 2013-11-24 1528 K3PH          599 5      OK2RN         599 15     1
QSO: 28147 CW 2013-11-24 1529 K3PH          599 5      OZ1AXG        599 14     1
QSO: 28147 CW 2013-11-24 1529 K3PH          599 5      YT8A          599 15     1
QSO: 28147 CW 2013-11-24 1529 K3PH          599 5      SP3IC         599 15     1
QSO: 28147 CW 2013-11-24 1530 K3PH          599 5      OL3M          599 15     1
QSO: 28147 CW 2013-11-24 1530 K3PH          599 5      SM6LPF        599 14     1
QSO: 28147 CW 2013-11-24 1531 K3PH          599 5      DL2KMS        599 14     1
QSO: 28147 CW 2013-11-24 1531 K3PH          599 5      OM3CM         599 15     1
QSO: 28147 CW 2013-11-24 1532 K3PH          599 5      DJ7MH         599 14     1
QSO: 28147 CW 2013-11-24 1532 K3PH          599 5      EW4AA         599 16     1
QSO: 28147 CW 2013-11-24 1532 K3PH          599 5      UT2DW         599 16     1
QSO: 28147 CW 2013-11-24 1533 K3PH          599 5      DF1PY         599 14     1
QSO: 28147 CW 2013-11-24 1534 K3PH          599 5      LA8OM         599 14     1
QSO: 28147 CW 2013-11-24 1535 K3PH          599 5      G4CXQ         599 14     1
QSO: 28147 CW 2013-11-24 1535 K3PH          599 5      DJ5AN         599 14     1
QSO: 28147 CW 2013-11-24 1536 K3PH          599 5      I1EIS         599 15     1
QSO: 28147 CW 2013-11-24 1536 K3PH          599 5      HA5OO         599 15     1
QSO: 28147 CW 2013-11-24 1536 K3PH          599 5      OE2UKL        599 15     1
QSO: 28147 CW 2013-11-24 1537 K3PH          599 5      YO5CRQ        599 20     1
QSO: 28147 CW 2013-11-24 1538 K3PH          599 5      HA0HW         599 15     1
QSO: 28147 CW 2013-11-24 1538 K3PH          599 5      OH1MRE        599 15     1
QSO: 28147 CW 2013-11-24 1539 K3PH          599 5      IZ4JMA        599 15     1
QSO: 28147 CW 2013-11-24 1540 K3PH          599 5      DL0GL         599 14     1
QSO: 28147 CW 2013-11-24 1540 K3PH          599 5      SM0Y          599 14     1
QSO: 28147 CW 2013-11-24 1541 K3PH          599 5      DL8NBJ        599 14     1
QSO: 28147 CW 2013-11-24 1542 K3PH          599 5      DL8LAQ        599 14     1
QSO: 28147 CW 2013-11-24 1542 K3PH          599 5      PA0CT         599 14     1
QSO: 28147 CW 2013-11-24 1543 K3PH          599 5      EA3NO         599 14     1
QSO: 28147 CW 2013-11-24 1543 K3PH          599 5      HA5AB         599 15     1
QSO: 28147 CW 2013-11-24 1543 K3PH          599 5      SQ2DMX        599 15     1
QSO: 28147 CW 2013-11-24 1544 K3PH          599 5      DL4CW         599 14     1
QSO: 28147 CW 2013-11-24 1545 K3PH          599 5      HA5MA         599 15     1
QSO: 28147 CW 2013-11-24 1545 K3PH          599 5      GM3NHQ        599 14     1
QSO: 28147 CW 2013-11-24 1546 K3PH          599 5      DF3IS         599 14     1
QSO: 28147 CW 2013-11-24 1546 K3PH          599 5      DL1RG         599 14     1
QSO: 28147 CW 2013-11-24 1546 K3PH          599 5      SP6GCU        599 15     1
QSO: 28147 CW 2013-11-24 1547 K3PH          599 5      PA7DX         599 14     1
QSO: 28147 CW 2013-11-24 1547 K3PH          599 5      F4BKV         599 14     1
QSO: 28147 CW 2013-11-24 1547 K3PH          599 5      DL4RDJ        599 14     1
QSO: 28147 CW 2013-11-24 1547 K3PH          599 5      PA2M          599 14     1
QSO: 28147 CW 2013-11-24 1548 K3PH          599 5      HG0R          599 15     1
QSO: 28147 CW 2013-11-24 1549 K3PH          599 5      OM5MZ         599 15     1
QSO: 28147 CW 2013-11-24 1549 K3PH          599 5      F5BBD         599 14     1
QSO: 28147 CW 2013-11-24 1549 K3PH          599 5      DF5UL         599 14     1
QSO: 28147 CW 2013-11-24 1550 K3PH          599 5      DL2GK         599 14     1
QSO: 28147 CW 2013-11-24 1550 K3PH          599 5      EA3FHP        599 14     1
QSO: 28147 CW 2013-11-24 1551 K3PH          599 5      DM4KM         599 14     1
QSO: 28147 CW 2013-11-24 1551 K3PH          599 5      YU2A          599 15     1
QSO: 28147 CW 2013-11-24 1552 K3PH          599 5      SM5CSS        599 14     1
QSO: 28147 CW 2013-11-24 1553 K3PH          599 5      SP9OHY        599 15     1
QSO: 28147 CW 2013-11-24 1553 K3PH          599 5      DF9EY         599 14     1
QSO: 28147 CW 2013-11-24 1554 K3PH          599 5      HB9DFD        599 14     1
QSO: 28147 CW 2013-11-24 1554 K3PH          599 5      G3ZOD         599 14     1
QSO: 28147 CW 2013-11-24 1555 K3PH          599 5      ON4CAS        599 14     1
QSO: 28147 CW 2013-11-24 1555 K3PH          599 5      EA1CS         599 14     1
QSO: 28147 CW 2013-11-24 1555 K3PH          599 5      G6VMR         599 14     1
QSO: 28147 CW 2013-11-24 1557 K3PH          599 5      DH0GHU        599 14     1
QSO: 28147 CW 2013-11-24 1557 K3PH          599 5      DL2VFR        599 14     1
QSO: 28147 CW 2013-11-24 1558 K3PH          599 5      HA6NL         599 15     1
QSO: 28147 CW 2013-11-24 1559 K3PH          599 5      DF5RF         599 14     1
QSO: 28147 CW 2013-11-24 1600 K3PH          599 5      F8CZI         599 14     1
QSO: 28147 CW 2013-11-24 1601 K3PH          599 5      GW4HBK        599 14     1
QSO: 28147 CW 2013-11-24 1602 K3PH          599 5      G3KKP         599 14     1
QSO: 28147 CW 2013-11-24 1603 K3PH          599 5      HA0GK         599 15     1
QSO: 28147 CW 2013-11-24 1603 K3PH          599 5      DL7FA         599 14     1
QSO: 28147 CW 2013-11-24 1605 K3PH          599 5      VA2ES         599 05     1
QSO: 28147 CW 2013-11-24 1607 K3PH          599 5      OM5WW         599 15     1
QSO: 28147 CW 2013-11-24 1610 K3PH          599 5      OK2ABU        599 15     1
QSO: 28147 CW 2013-11-24 1610 K3PH          599 5      G4ZOB         599 14     1
QSO: 28147 CW 2013-11-24 1610 K3PH          599 5      S50XX         599 15     1
QSO: 28147 CW 2013-11-24 1611 K3PH          599 5      F6AUS         599 14     1
QSO: 28147 CW 2013-11-24 1611 K3PH          599 5      M0BUY         599 14     1
QSO: 28147 CW 2013-11-24 1611 K3PH          599 5      M0OSH         599 14     1
QSO: 28147 CW 2013-11-24 1612 K3PH          599 5      DF6LQ         599 14     1
QSO: 28147 CW 2013-11-24 1612 K3PH          599 5      DF9PG         599 14     1
QSO: 28147 CW 2013-11-24 1614 K3PH          599 5      S54O          599 15     1
QSO: 28147 CW 2013-11-24 1614 K3PH          599 5      S58WW         599 15     1
QSO: 28147 CW 2013-11-24 1614 K3PH          599 5      OV3X          599 14     1
QSO: 28147 CW 2013-11-24 1615 K3PH          599 5      DL7URH        599 14     1
QSO: 28147 CW 2013-11-24 1615 K3PH          599 5      IZ0TZI        599 15     1
QSO: 28147 CW 2013-11-24 1615 K3PH          599 5      DM3HZN        599 14     1
QSO: 28147 CW 2013-11-24 1617 K3PH          599 5      F5PCV         599 14     1
QSO: 28147 CW 2013-11-24 1618 K3PH          599 5      S53RA         599 15     1
QSO: 28147 CW 2013-11-24 1619 K3PH          599 5      IK2SAI        599 15     1
QSO: 28147 CW 2013-11-24 1620 K3PH          599 5      S52ZW         599 15     1
QSO: 28147 CW 2013-11-24 1620 K3PH          599 5      F4DXW         599 14     1
QSO: 28147 CW 2013-11-24 1621 K3PH          599 5      GU4CHY        599 14     1
QSO: 28147 CW 2013-11-24 1621 K3PH          599 5      G3TBK         599 14     1
QSO: 28147 CW 2013-11-24 1623 K3PH          599 5      F4VPX         599 14     1
QSO: 28147 CW 2013-11-24 1624 K3PH          599 5      DM5TI         599 14     1
QSO: 28147 CW 2013-11-24 1625 K3PH          599 5      S52AU         599 15     1
QSO: 28147 CW 2013-11-24 1626 K3PH          599 5      2E0LMA        599 14     1
QSO: 28147 CW 2013-11-24 1627 K3PH          599 5      G4RRM         599 14     1
QSO: 28147 CW 2013-11-24 1629 K3PH          599 5      DL1AH         599 14     1
QSO: 28147 CW 2013-11-24 1629 K3PH          599 5      M0MDR         599 14     1
QSO: 28147 CW 2013-11-24 1630 K3PH          599 5      G3WFM         599 14     1
QSO: 28147 CW 2013-11-24 1631 K3PH          599 5      G4FSU         599 14     1
QSO: 28147 CW 2013-11-24 1633 K3PH          599 5      EA2AZ         599 14     1
QSO: 28147 CW 2013-11-24 1634 K3PH          599 5      W0ETT         599 04     1
QSO: 28147 CW 2013-11-24 1634 K3PH          599 5      EC4TA         599 14     1
QSO: 28147 CW 2013-11-24 1635 K3PH          599 5      DL6BBT        599 14     1
QSO: 28147 CW 2013-11-24 1635 K3PH          599 5      DL0AO         599 14     1
QSO: 28147 CW 2013-11-24 1636 K3PH          599 5      DF5BM         599 14     1
QSO: 28147 CW 2013-11-24 1638 K3PH          599 5      DK3AX         599 14     1
QSO: 28147 CW 2013-11-24 1639 K3PH          599 5      9A4K          599 15     1
QSO: 28147 CW 2013-11-24 1639 K3PH          599 5      EA3KN         599 14     1
QSO: 28147 CW 2013-11-24 1640 K3PH          599 5      G3XVR         599 14     1
QSO: 28147 CW 2013-11-24 1641 K3PH          599 5      EI3CTB        599 14     1
QSO: 28147 CW 2013-11-24 1641 K3PH          599 5      S58N          599 15     1
QSO: 28147 CW 2013-11-24 1642 K3PH          599 5      DK6TV         599 14     1
QSO: 28147 CW 2013-11-24 1642 K3PH          599 5      LX1NO         599 14     1
QSO: 28147 CW 2013-11-24 1643 K3PH          599 5      F5JVP         599 14     1
QSO: 28147 CW 2013-11-24 1643 K3PH          599 5      G4PIQ         599 14     1
QSO: 28147 CW 2013-11-24 1645 K3PH          599 5      II1A          599 15     1
QSO: 28147 CW 2013-11-24 1645 K3PH          599 5      DH6YMC        599 14     1
QSO: 28147 CW 2013-11-24 1646 K3PH          599 5      G4WGE         599 14     1
QSO: 28147 CW 2013-11-24 1647 K3PH          599 5      EF7T          599 14     1
QSO: 28007 CW 2013-11-24 1651 K3PH          599 5      G5W           599 14     1
QSO: 28009 CW 2013-11-24 1651 K3PH          599 5      EA2NN         599 14     1
QSO: 28021 CW 2013-11-24 1652 K3PH          599 5      G3U           599 14     1
QSO: 28033 CW 2013-11-24 1653 K3PH          599 5      EA4TX         599 14     1
QSO: 28034 CW 2013-11-24 1653 K3PH          599 5      F6HKA         599 14     1
QSO: 28037 CW 2013-11-24 1654 K3PH          599 5      M7A           599 14     1
QSO: 28057 CW 2013-11-24 1655 K3PH          599 5      CN8WW         599 33     1
QSO: 28059 CW 2013-11-24 1655 K3PH          599 5      M3D           599 14     1
QSO: 28068 CW 2013-11-24 1657 K3PH          599 5      EA1YG         599 14     1
QSO: 28067 CW 2013-11-24 1658 K3PH          599 5      ON4IA         599 14     1
QSO: 28091 CW 2013-11-24 1659 K3PH          599 5      EF8O          599 33     1
QSO: 28092 CW 2013-11-24 1700 K3PH          599 5      G3V           599 14     1
QSO: 28092 CW 2013-11-24 1700 K3PH          599 5      TM6X          599 14     1
QSO: 28101 CW 2013-11-24 1701 K3PH          599 5      J87GU         599 08     1
QSO: 21028 CW 2013-11-24 1703 K3PH          599 5      4O3A          599 15     1
QSO: 21003 CW 2013-11-24 1703 K3PH          599 5      DP9A          599 14     1
QSO: 21010 CW 2013-11-24 1704 K3PH          599 5      OM7M          599 15     1
QSO: 21013 CW 2013-11-24 1705 K3PH          599 5      F8DGY         599 14     1
QSO: 21016 CW 2013-11-24 1706 K3PH          599 5      ON7PQ         599 14     1
QSO: 21016 CW 2013-11-24 1706 K3PH          599 5      G4MKP         599 14     1
QSO: 21022 CW 2013-11-24 1707 K3PH          599 5      GM3WUX        599 14     1
