START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.10.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: TM6X
CLUB: THREE A'S CONTEST GROUP
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 2809000
OPERATORS: F5VHY
NAME: Dennis Andrews
SOAPBOX:
QSO:  7001 CW 2013-11-23 0356 TM6X          599 14     W3LPL         599 05     0
QSO: 21080 CW 2013-11-23 1642 TM6X          599 14     HB9CZF        599 14     0
QSO: 21076 CW 2013-11-23 1643 TM6X          599 14     KS1J          599 05     0
QSO: 21075 CW 2013-11-23 1643 TM6X          599 14     NP4Z          599 08     0
QSO: 21074 CW 2013-11-23 1644 TM6X          599 14     W3EF          599 05     0
QSO: 21073 CW 2013-11-23 1644 TM6X          599 14     W1WEF         599 05     0
QSO: 21071 CW 2013-11-23 1645 TM6X          599 14     FS/WJ2O       599 08     0
QSO: 21069 CW 2013-11-23 1646 TM6X          599 14     K4ZW          599 05     0
QSO: 21068 CW 2013-11-23 1646 TM6X          599 14     S50ABC        599 15     0
QSO: 21067 CW 2013-11-23 1647 TM6X          599 14     N7ZG          599 03     0
QSO: 21067 CW 2013-11-23 1648 TM6X          599 14     EF8U          599 33     0
QSO: 21063 CW 2013-11-23 1648 TM6X          599 14     K0HA          599 04     0
QSO: 21063 CW 2013-11-23 1649 TM6X          599 14     VE4EA         599 04     0
QSO: 21063 CW 2013-11-23 1649 TM6X          599 14     V47T          599 08     0
QSO: 21059 CW 2013-11-23 1650 TM6X          599 14     WA7LT         599 03     0
QSO: 21057 CW 2013-11-23 1651 TM6X          599 14     V26K          599 08     0
QSO: 21056 CW 2013-11-23 1651 TM6X          599 14     VE3EJ         599 04     0
QSO: 21054 CW 2013-11-23 1652 TM6X          599 14     KE9I          599 04     0
QSO: 21051 CW 2013-11-23 1653 TM6X          599 14     K1LT          599 04     0
QSO: 21050 CW 2013-11-23 1653 TM6X          599 14     CR3E          599 33     0
QSO: 21048 CW 2013-11-23 1655 TM6X          599 14     K1ZR          599 05     0
QSO: 21047 CW 2013-11-23 1655 TM6X          599 14     VE3BR         599 04     0
QSO: 21046 CW 2013-11-23 1656 TM6X          599 14     KB1H          599 05     0
QSO: 21041 CW 2013-11-23 1657 TM6X          599 14     PJ4Q          599 09     0
QSO: 21021 CW 2013-11-23 1701 TM6X          599 14     WW4LL         599 05     0
QSO: 14074 CW 2013-11-23 1925 TM6X          599 14     TO7A          599 08     0
QSO: 14090 CW 2013-11-23 1927 TM6X          599 14     VY2TT         599 05     0
QSO: 14087 CW 2013-11-23 1928 TM6X          599 14     DK6XZ         599 14     0
QSO: 14087 CW 2013-11-23 1928 TM6X          599 14     K0HUU         599 04     0
QSO: 14087 CW 2013-11-23 1929 TM6X          599 14     NY4A          599 05     0
QSO: 14087 CW 2013-11-23 1929 TM6X          599 14     NA0N          599 04     0
QSO: 14087 CW 2013-11-23 1929 TM6X          599 14     WS7L          599 03     0
QSO: 14087 CW 2013-11-23 1930 TM6X          599 14     W7ZR          599 03     0
QSO: 14087 CW 2013-11-23 1930 TM6X          599 14     NF4A          599 05     0
QSO: 14087 CW 2013-11-23 1930 TM6X          599 14     VE3VN         599 04     0
QSO: 14087 CW 2013-11-23 1931 TM6X          599 14     K1LZ          599 05     0
QSO: 14087 CW 2013-11-23 1931 TM6X          599 14     N8UM          599 04     0
QSO: 14087 CW 2013-11-23 1932 TM6X          599 14     W3LJ          599 05     0
QSO: 14087 CW 2013-11-23 1932 TM6X          599 14     VE2AWR        599 05     0
QSO: 14087 CW 2013-11-23 1932 TM6X          599 14     VE3UTA        599 04     0
QSO: 14087 CW 2013-11-23 1933 TM6X          599 14     DL8MAS        599 14     0
QSO: 14087 CW 2013-11-23 1933 TM6X          599 14     K3GW          599 05     0
QSO: 14087 CW 2013-11-23 1933 TM6X          599 14     W6AAN         599 05     0
QSO: 14087 CW 2013-11-23 1934 TM6X          599 14     ND0C          599 04     0
QSO: 14087 CW 2013-11-23 1934 TM6X          599 14     W2TN          599 05     0
QSO: 14087 CW 2013-11-23 1934 TM6X          599 14     WE3C          599 05     0
QSO: 14087 CW 2013-11-23 1935 TM6X          599 14     W2NJ          599 05     0
QSO: 14087 CW 2013-11-23 1935 TM6X          599 14     WI7N          599 03     0
QSO: 14087 CW 2013-11-23 1936 TM6X          599 14     K0KX          599 04     0
QSO: 14087 CW 2013-11-23 1936 TM6X          599 14     DF0HQ         599 14     0
QSO: 14087 CW 2013-11-23 1936 TM6X          599 14     K3WWP         599 05     0
QSO: 14087 CW 2013-11-23 1938 TM6X          599 14     DF2TT         599 14     0
QSO: 14087 CW 2013-11-23 1938 TM6X          599 14     WA8RCN        599 04     0
QSO: 14087 CW 2013-11-23 1939 TM6X          599 14     W4YE          599 05     0
QSO: 14087 CW 2013-11-23 1939 TM6X          599 14     N6MI          599 03     0
QSO: 14087 CW 2013-11-23 1940 TM6X          599 14     GW3KDB        599 14     0
QSO: 14087 CW 2013-11-23 1940 TM6X          599 14     W6XB          599 03     0
QSO: 14087 CW 2013-11-23 1941 TM6X          599 14     W6AQ          599 03     0
QSO: 14087 CW 2013-11-23 1941 TM6X          599 14     HA8IH         599 15     0
QSO: 14086 CW 2013-11-23 1943 TM6X          599 14     N0IJ          599 04     0
QSO: 14084 CW 2013-11-23 1943 TM6X          599 14     K2NV          599 05     0
QSO: 14081 CW 2013-11-23 1944 TM6X          599 14     W8WA          599 04     0
QSO: 14080 CW 2013-11-23 1944 TM6X          599 14     N1EU          599 05     0
QSO: 14074 CW 2013-11-23 1944 TM6X          599 14     K8AZ          599 04     0
QSO: 14073 CW 2013-11-23 1945 TM6X          599 14     NE0U          599 04     0
QSO: 14070 CW 2013-11-23 1946 TM6X          599 14     J87GU         599 08     0
QSO: 14069 CW 2013-11-23 1951 TM6X          599 14     VE3JM         599 04     0
QSO: 14064 CW 2013-11-23 1952 TM6X          599 14     K1ZR          599 05     0
QSO: 14064 CW 2013-11-23 1953 TM6X          599 14     KE9I          599 04     0
QSO: 14062 CW 2013-11-23 1954 TM6X          599 14     EA9EU         599 33     0
QSO: 14061 CW 2013-11-23 1954 TM6X          599 14     VE3MIS        599 04     0
QSO: 14060 CW 2013-11-23 1954 TM6X          599 14     K3CR          599 05     0
QSO: 14060 CW 2013-11-23 1955 TM6X          599 14     V26K          599 08     0
QSO: 14057 CW 2013-11-23 1955 TM6X          599 14     K5GDX         599 04     0
QSO: 14055 CW 2013-11-23 1956 TM6X          599 14     WW2Y          599 05     0
QSO: 14054 CW 2013-11-23 1956 TM6X          599 14     K2AX          599 05     0
QSO: 14050 CW 2013-11-23 1959 TM6X          599 14     CR3E          599 33     0
QSO: 14049 CW 2013-11-23 2001 TM6X          599 14     XE1MM         599 06     0
QSO: 14049 CW 2013-11-23 2001 TM6X          599 14     PA5KT         599 14     0
QSO: 14048 CW 2013-11-23 2001 TM6X          599 14     W0IMD         599 05     0
QSO: 14047 CW 2013-11-23 2002 TM6X          599 14     N4OGW         599 04     0
QSO: 14046 CW 2013-11-23 2003 TM6X          599 14     VA7OM         599 03     0
QSO: 14046 CW 2013-11-23 2003 TM6X          599 14     AB4B          599 04     0
QSO: 14043 CW 2013-11-23 2004 TM6X          599 14     W1CSM         599 05     0
QSO: 14042 CW 2013-11-23 2005 TM6X          599 14     HB9CA         599 14     0
QSO: 14040 CW 2013-11-23 2006 TM6X          599 14     CS2C          599 14     0
QSO: 14038 CW 2013-11-23 2007 TM6X          599 14     KS1J          599 05     0
QSO: 14036 CW 2013-11-23 2007 TM6X          599 14     N3UM          599 05     0
QSO: 14036 CW 2013-11-23 2008 TM6X          599 14     PY4HO         599 11     0
QSO: 14033 CW 2013-11-23 2008 TM6X          599 14     W0FLS         599 04     0
QSO: 14031 CW 2013-11-23 2009 TM6X          599 14     K2QMF         599 05     0
QSO: 14030 CW 2013-11-23 2009 TM6X          599 14     W1VE          599 05     0
QSO: 14029 CW 2013-11-23 2010 TM6X          599 14     CJ3T          599 04     0
QSO: 14028 CW 2013-11-23 2010 TM6X          599 14     NN1N          599 05     0
QSO: 14024 CW 2013-11-23 2011 TM6X          599 14     K3IE          599 04     0
QSO: 14023 CW 2013-11-23 2012 TM6X          599 14     W8TA          599 04     0
QSO: 14022 CW 2013-11-23 2012 TM6X          599 14     W3EF          599 05     0
QSO: 14020 CW 2013-11-23 2013 TM6X          599 14     K5TR          599 04     0
QSO: 14019 CW 2013-11-23 2013 TM6X          599 14     W1EQ          599 05     0
QSO: 14018 CW 2013-11-23 2013 TM6X          599 14     AA1K          599 05     0
QSO: 14018 CW 2013-11-23 2014 TM6X          599 14     KB1H          599 05     0
QSO: 14017 CW 2013-11-23 2014 TM6X          599 14     KQ2M          599 05     0
QSO: 14014 CW 2013-11-23 2015 TM6X          599 14     NY3A          599 05     0
QSO: 14014 CW 2013-11-23 2015 TM6X          599 14     W2JU          599 05     0
QSO: 14012 CW 2013-11-23 2016 TM6X          599 14     LX7I          599 14     0
QSO: 14010 CW 2013-11-23 2016 TM6X          599 14     VE3EJ         599 04     0
QSO: 14009 CW 2013-11-23 2017 TM6X          599 14     NQ4I          599 05     0
QSO: 14008 CW 2013-11-23 2017 TM6X          599 14     K1DG          599 05     0
QSO: 14007 CW 2013-11-23 2017 TM6X          599 14     K3WW          599 05     0
QSO: 14007 CW 2013-11-23 2018 TM6X          599 14     VP2V/N3DXX    599 08     0
QSO: 14003 CW 2013-11-23 2019 TM6X          599 14     N9NC          599 05     0
QSO: 14002 CW 2013-11-23 2020 TM6X          599 14     K0DQ          599 05     0
QSO: 14001 CW 2013-11-23 2020 TM6X          599 14     AD8P          599 04     0
QSO:  7068 CW 2013-11-23 2025 TM6X          599 14     JA0QNJ        599 25     0
QSO:  7061 CW 2013-11-23 2026 TM6X          599 14     E79D          599 15     0
QSO:  7060 CW 2013-11-23 2026 TM6X          599 14     VE3FU         599 04     0
QSO:  7052 CW 2013-11-23 2029 TM6X          599 14     JT5DX         599 23     0
QSO:  7046 CW 2013-11-23 2033 TM6X          599 14     JH4UYB        599 25     0
QSO:  7046 CW 2013-11-23 2034 TM6X          599 14     AH2R          599 27     0
QSO:  7037 CW 2013-11-23 2037 TM6X          599 14     TC0A          599 20     0
QSO:  7025 CW 2013-11-23 2039 TM6X          599 14     RT0C          599 19     0
QSO:  3565 CW 2013-11-23 2048 TM6X          599 14     US5E          599 16     0
QSO:  3563 CW 2013-11-23 2049 TM6X          599 14     HA7AP         599 15     0
QSO:  3562 CW 2013-11-23 2049 TM6X          599 14     SE6Y          599 14     0
QSO:  3561 CW 2013-11-23 2050 TM6X          599 14     GI0RQK        599 14     0
QSO:  3558 CW 2013-11-23 2051 TM6X          599 14     OH2KW         599 15     0
QSO:  3556 CW 2013-11-23 2052 TM6X          599 14     YT2T          599 15     0
QSO:  3556 CW 2013-11-23 2052 TM6X          599 14     IT9INO        599 15     0
QSO:  3549 CW 2013-11-23 2053 TM6X          599 14     P3F           599 20     0
QSO:  3547 CW 2013-11-23 2054 TM6X          599 14     HF9Q          599 15     0
QSO:  3545 CW 2013-11-23 2056 TM6X          599 14     OF40R         599 15     0
QSO:  3536 CW 2013-11-23 2057 TM6X          599 14     DK6XZ         599 14     0
QSO:  3523 CW 2013-11-23 2058 TM6X          599 14     YL2PJ         599 15     0
QSO:  3521 CW 2013-11-23 2059 TM6X          599 14     LY2T          599 15     0
QSO:  3518 CW 2013-11-23 2100 TM6X          599 14     RW9DX         599 17     0
QSO:  3517 CW 2013-11-23 2100 TM6X          599 14     OE3KAB        599 15     0
QSO:  3516 CW 2013-11-23 2101 TM6X          599 14     UA2FL         599 15     0
QSO:  3513 CW 2013-11-23 2102 TM6X          599 14     RU1A          599 16     0
QSO:  3507 CW 2013-11-23 2103 TM6X          599 14     UX1IL         599 16     0
QSO:  3506 CW 2013-11-23 2104 TM6X          599 14     JA5FDJ        599 25     0
QSO:  1842 CW 2013-11-23 2107 TM6X          599 14     OK6T          599 15     0
QSO:  1840 CW 2013-11-23 2107 TM6X          599 14     RT2Y          599 16     0
QSO:  1837 CW 2013-11-23 2108 TM6X          599 14     E74O          599 15     0
QSO:  1836 CW 2013-11-23 2109 TM6X          599 14     DL0AO         599 14     0
QSO:  1834 CW 2013-11-23 2109 TM6X          599 14     SO8L          599 15     0
QSO:  1833 CW 2013-11-23 2112 TM6X          599 14     EW4AA         599 16     0
QSO:  1830 CW 2013-11-23 2113 TM6X          599 14     LY4A          599 15     0
QSO:  1830 CW 2013-11-23 2114 TM6X          599 14     OK5T          599 15     0
QSO:  1829 CW 2013-11-23 2114 TM6X          599 14     PI4CC         599 14     0
QSO:  1825 CW 2013-11-23 2115 TM6X          599 14     EF8S          599 33     0
QSO:  1824 CW 2013-11-23 2116 TM6X          599 14     LY7M          599 15     0
QSO:  1824 CW 2013-11-23 2117 TM6X          599 14     TC0A          599 20     0
QSO:  1820 CW 2013-11-23 2118 TM6X          599 14     UZ2M          599 16     0
QSO:  1818 CW 2013-11-23 2119 TM6X          599 14     S57M          599 15     0
QSO:  1817 CW 2013-11-23 2119 TM6X          599 14     DJ0MDR        599 14     0
QSO:  7075 CW 2013-11-23 2124 TM6X          599 14     PI4DX         599 14     0
QSO:  7074 CW 2013-11-23 2124 TM6X          599 14     YU1KT         599 15     0
QSO:  7073 CW 2013-11-23 2125 TM6X          599 14     LY2PX         599 15     0
QSO:  7069 CW 2013-11-23 2126 TM6X          599 14     4Z5TK         599 20     0
QSO:  7065 CW 2013-11-23 2129 TM6X          599 14     LX7I          599 14     0
QSO:  7064 CW 2013-11-23 2129 TM6X          599 14     YR8D          599 20     0
QSO:  7061 CW 2013-11-23 2130 TM6X          599 14     E73M          599 15     0
QSO:  7051 CW 2013-11-23 2132 TM6X          599 14     OF40R         599 15     0
QSO:  7051 CW 2013-11-23 2132 TM6X          599 14     ES9C          599 15     0
QSO:  7046 CW 2013-11-23 2133 TM6X          599 14     RA9A          599 17     0
QSO:  7045 CW 2013-11-23 2133 TM6X          599 14     EF8O          599 33     0
QSO:  7043 CW 2013-11-23 2134 TM6X          599 14     P3F           599 20     0
QSO:  7041 CW 2013-11-23 2135 TM6X          599 14     HK1NA         599 09     0
QSO:  7040 CW 2013-11-23 2136 TM6X          599 14     UN0L          599 17     0
QSO:  7036 CW 2013-11-23 2137 TM6X          599 14     RA4AR         599 16     0
QSO:  7035 CW 2013-11-23 2137 TM6X          599 14     SJ2W          599 14     0
QSO:  7033 CW 2013-11-23 2137 TM6X          599 14     LA1J          599 14     0
QSO: 14089 CW 2013-11-23 2140 TM6X          599 14     KP2B          599 08     0
QSO: 14087 CW 2013-11-23 2140 TM6X          599 14     K3PH          599 05     0
QSO: 14082 CW 2013-11-23 2141 TM6X          599 14     HC2TWA        599 10     0
QSO: 14074 CW 2013-11-23 2142 TM6X          599 14     HI/K8MR       599 08     0
QSO: 14074 CW 2013-11-23 2142 TM6X          599 14     HK1NA         599 09     0
QSO: 14068 CW 2013-11-23 2143 TM6X          599 14     EA8AH         599 33     0
QSO: 14065 CW 2013-11-23 2143 TM6X          599 14     W2EN          599 05     0
QSO: 14064 CW 2013-11-23 2144 TM6X          599 14     LT1F          599 13     0
QSO: 14061 CW 2013-11-23 2145 TM6X          599 14     VC2R          599 02     0
QSO: 14056 CW 2013-11-23 2146 TM6X          599 14     9Y4/VE3EY     599 09     0
QSO: 14043 CW 2013-11-23 2148 TM6X          599 14     VE3YAA        599 04     0
QSO: 14041 CW 2013-11-23 2149 TM6X          599 14     PJ4Q          599 09     0
QSO: 14040 CW 2013-11-23 2149 TM6X          599 14     K4RO          599 04     0
QSO: 14036 CW 2013-11-23 2150 TM6X          599 14     V31ZM         599 07     0
QSO: 14028 CW 2013-11-23 2151 TM6X          599 14     N5NU          599 04     0
QSO: 14024 CW 2013-11-23 2151 TM6X          599 14     VE3BZ         599 04     0
QSO: 14018 CW 2013-11-24 0313 TM6X          599 14     N4WW          599 04     0
QSO: 14007 CW 2013-11-24 0315 TM6X          599 14     OC4CW         599 10     0
QSO: 14059 CW 2013-11-24 0316 TM6X          599 14     CE3AA         599 12     0
QSO: 14083 CW 2013-11-24 0317 TM6X          599 14     LP5D          599 13     0
QSO: 14081 CW 2013-11-24 0318 TM6X          599 14     PY2IQ         599 11     0
QSO: 14075 CW 2013-11-24 0319 TM6X          599 14     LU5FR         599 13     0
QSO: 14041 CW 2013-11-24 0320 TM6X          599 14     ZM4T          599 32     0
QSO: 14021 CW 2013-11-24 0321 TM6X          599 14     9Y4W          599 09     0
QSO:  1811 CW 2013-11-24 0323 TM6X          599 14     UV5U          599 16     0
QSO:  1811 CW 2013-11-24 0324 TM6X          599 14     8S0DX         599 14     0
QSO:  1816 CW 2013-11-24 0325 TM6X          599 14     US6IKT        599 16     0
QSO:  1817 CW 2013-11-24 0326 TM6X          599 14     P3N           599 20     0
QSO:  1822 CW 2013-11-24 0327 TM6X          599 14     ED6A          599 14     0
QSO:  1830 CW 2013-11-24 0329 TM6X          599 14     OU2V          599 14     0
QSO:  1831 CW 2013-11-24 0329 TM6X          599 14     IR2L          599 15     0
QSO:  1836 CW 2013-11-24 0330 TM6X          599 14     PA6V          599 14     0
QSO:  1841 CW 2013-11-24 0331 TM6X          599 14     IR9Y          599 15     0
QSO:  1845 CW 2013-11-24 0332 TM6X          599 14     YO3APJ        599 20     0
QSO:  1847 CW 2013-11-24 0332 TM6X          599 14     K4FJ          599 05     0
QSO:  1848 CW 2013-11-24 0333 TM6X          599 14     W3LPL         599 05     0
QSO:  3501 CW 2013-11-24 0334 TM6X          599 14     W2FU          599 05     0
QSO:  3502 CW 2013-11-24 0334 TM6X          599 14     CN2AA         599 33     0
QSO:  3503 CW 2013-11-24 0335 TM6X          599 14     UW3U          599 16     0
QSO:  3504 CW 2013-11-24 0335 TM6X          599 14     YU7U          599 15     0
QSO:  3518 CW 2013-11-24 0338 TM6X          599 14     NX2X          599 05     0
QSO:  3519 CW 2013-11-24 0339 TM6X          599 14     KP2B          599 08     0
QSO:  3520 CW 2013-11-24 0339 TM6X          599 14     W0AIH         599 04     0
QSO:  3524 CW 2013-11-24 0341 TM6X          599 14     N6SS          599 03     0
QSO:  3525 CW 2013-11-24 0341 TM6X          599 14     VP9I          599 05     0
QSO:  3527 CW 2013-11-24 0342 TM6X          599 14     4U1ITU        599 14     0
QSO:  3529 CW 2013-11-24 0342 TM6X          599 14     NP4A          599 08     0
QSO:  3534 CW 2013-11-24 0343 TM6X          599 14     CJ3T          599 04     0
QSO:  3536 CW 2013-11-24 0345 TM6X          599 14     ZF1A          599 08     0
QSO:  3540 CW 2013-11-24 0347 TM6X          599 14     9Y4/VE3EY     599 09     0
QSO:  3544 CW 2013-11-24 0349 TM6X          599 14     MM3N          599 14     0
QSO:  3552 CW 2013-11-24 0351 TM6X          599 14     PJ2T          599 09     0
QSO:  3556 CW 2013-11-24 0352 TM6X          599 14     Z35T          599 15     0
QSO:  3571 CW 2013-11-24 0356 TM6X          599 14     OD5NJ         599 20     0
QSO: 14011 CW 2013-11-24 0359 TM6X          599 14     UN6T          599 17     0
QSO: 14015 CW 2013-11-24 0400 TM6X          599 14     PP5EJ         599 11     0
QSO: 14046 CW 2013-11-24 0401 TM6X          599 14     NR4M          599 05     0
QSO: 14057 CW 2013-11-24 0402 TM6X          599 14     8P5A          599 08     0
QSO: 14089 CW 2013-11-24 0402 TM6X          599 14     PY2KJ         599 11     0
QSO:  7096 CW 2013-11-24 0406 TM6X          599 14     TM0R          599 14     0
QSO:  7091 CW 2013-11-24 0407 TM6X          599 14     K9NW          599 04     0
QSO:  7090 CW 2013-11-24 0407 TM6X          599 14     K4TCG         599 04     0
QSO:  7087 CW 2013-11-24 0408 TM6X          599 14     EW2A          599 16     0
QSO:  7086 CW 2013-11-24 0409 TM6X          599 14     W0AIH         599 04     0
QSO:  7085 CW 2013-11-24 0409 TM6X          599 14     K8GU          599 05     0
QSO:  7085 CW 2013-11-24 0409 TM6X          599 14     KM4D          599 05     0
QSO:  7084 CW 2013-11-24 0410 TM6X          599 14     W7WA          599 03     0
QSO:  7076 CW 2013-11-24 0412 TM6X          599 14     NM5M          599 04     0
QSO:  7075 CW 2013-11-24 0413 TM6X          599 14     K3EST         599 03     0
QSO:  7074 CW 2013-11-24 0413 TM6X          599 14     N4UU          599 05     0
QSO:  7073 CW 2013-11-24 0415 TM6X          599 14     EI1Y          599 14     0
QSO:  7070 CW 2013-11-24 0415 TM6X          599 14     N3IQ          599 05     0
QSO:  7067 CW 2013-11-24 0417 TM6X          599 14     K3CR          599 05     0
QSO:  7065 CW 2013-11-24 0417 TM6X          599 14     C6AUM         599 08     0
QSO:  7065 CW 2013-11-24 0418 TM6X          599 14     LP5D          599 13     0
QSO:  7063 CW 2013-11-24 0419 TM6X          599 14     NR5M          599 04     0
QSO:  7056 CW 2013-11-24 0421 TM6X          599 14     NP4Z          599 08     0
QSO:  7055 CW 2013-11-24 0422 TM6X          599 14     G4IIY         599 14     0
QSO:  7053 CW 2013-11-24 0423 TM6X          599 14     CE1/K7CA      599 12     0
QSO:  7049 CW 2013-11-24 0424 TM6X          599 14     9H3TX         599 15     0
QSO:  7038 CW 2013-11-24 0427 TM6X          599 14     PJ2T          599 09     0
QSO:  7036 CW 2013-11-24 0428 TM6X          599 14     K7XC          599 04     0
QSO:  7034 CW 2013-11-24 0428 TM6X          599 14     K3ZM          599 05     0
QSO:  7025 CW 2013-11-24 0430 TM6X          599 14     WO9S          599 04     0
QSO:  7018 CW 2013-11-24 0430 TM6X          599 14     K0RF          599 04     0
QSO: 14005 CW 2013-11-24 0432 TM6X          599 14     TX8B          599 32     0
QSO: 14018 CW 2013-11-24 0433 TM6X          599 14     XQ1KZ         599 12     0
QSO: 14047 CW 2013-11-24 0435 TM6X          599 14     PT2CM         599 11     0
QSO:  3541 CW 2013-11-24 0437 TM6X          599 14     ES1TU         599 15     0
QSO:  3542 CW 2013-11-24 0437 TM6X          599 14     G3ZGC         599 14     0
QSO:  3542 CW 2013-11-24 0438 TM6X          599 14     HG6C          599 15     0
QSO:  3542 CW 2013-11-24 0438 TM6X          599 14     YT4A          599 15     0
QSO:  3542 CW 2013-11-24 0438 TM6X          599 14     K4AB          599 04     0
QSO:  3542 CW 2013-11-24 0439 TM6X          599 14     K9MU          599 04     0
QSO:  3542 CW 2013-11-24 0439 TM6X          599 14     DF5BM         599 14     0
QSO:  3542 CW 2013-11-24 0439 TM6X          599 14     WW4LL         599 05     0
QSO:  3542 CW 2013-11-24 0440 TM6X          599 14     RM1Q          599 16     0
QSO:  3542 CW 2013-11-24 0440 TM6X          599 14     UA4AAC        599 16     0
QSO:  3542 CW 2013-11-24 0440 TM6X          599 14     LX7I          599 14     0
QSO:  3542 CW 2013-11-24 0441 TM6X          599 14     RA6CA         599 16     0
QSO:  3542 CW 2013-11-24 0441 TM6X          599 14     YO6KNY        599 20     0
QSO:  3542 CW 2013-11-24 0441 TM6X          599 14     SP9IBJ        599 15     0
QSO:  3542 CW 2013-11-24 0442 TM6X          599 14     ES9C          599 15     0
QSO:  3542 CW 2013-11-24 0442 TM6X          599 14     S50XX         599 15     0
QSO:  3542 CW 2013-11-24 0443 TM6X          599 14     EA5ARC        599 14     0
QSO:  3542 CW 2013-11-24 0443 TM6X          599 14     HG7T          599 15     0
QSO:  3542 CW 2013-11-24 0443 TM6X          599 14     OK1AY         599 15     0
QSO:  3542 CW 2013-11-24 0444 TM6X          599 14     OM3ZWA        599 15     0
QSO:  3542 CW 2013-11-24 0444 TM6X          599 14     K1BX          599 05     0
QSO:  3542 CW 2013-11-24 0445 TM6X          599 14     N1UR          599 05     0
QSO:  3542 CW 2013-11-24 0445 TM6X          599 14     W5RDW         599 04     0
QSO:  3542 CW 2013-11-24 0446 TM6X          599 14     DL0GL         599 14     0
QSO:  3542 CW 2013-11-24 0446 TM6X          599 14     DR1A          599 14     0
QSO:  3542 CW 2013-11-24 0446 TM6X          599 14     W3NO          599 05     0
QSO:  3542 CW 2013-11-24 0447 TM6X          599 14     N2YB          599 05     0
QSO:  3542 CW 2013-11-24 0447 TM6X          599 14     K9CT          599 04     0
QSO:  3542 CW 2013-11-24 0448 TM6X          599 14     R3OM          599 16     0
QSO:  3542 CW 2013-11-24 0448 TM6X          599 14     K8TW          599 04     0
QSO:  3542 CW 2013-11-24 0449 TM6X          599 14     W2CDO         599 05     0
QSO:  3542 CW 2013-11-24 0449 TM6X          599 14     K5UV          599 04     0
QSO:  3542 CW 2013-11-24 0450 TM6X          599 14     RA6XB         599 16     0
QSO:  3542 CW 2013-11-24 0451 TM6X          599 14     RN3F          599 16     0
QSO:  3542 CW 2013-11-24 0451 TM6X          599 14     SP8NR         599 15     0
QSO:  3542 CW 2013-11-24 0451 TM6X          599 14     NR4M          599 05     0
QSO:  3542 CW 2013-11-24 0452 TM6X          599 14     K2LS          599 05     0
QSO:  3542 CW 2013-11-24 0453 TM6X          599 14     K1HTV         599 05     0
QSO:  3542 CW 2013-11-24 0453 TM6X          599 14     OK2KFK        599 15     0
QSO:  3542 CW 2013-11-24 0453 TM6X          599 14     DL4TJ         599 14     0
QSO:  3542 CW 2013-11-24 0453 TM6X          599 14     LA3S          599 14     0
QSO:  3542 CW 2013-11-24 0454 TM6X          599 14     N9LYE         599 04     0
QSO:  3542 CW 2013-11-24 0455 TM6X          599 14     SP3JUN        599 15     0
QSO:  3542 CW 2013-11-24 0455 TM6X          599 14     DF2LH         599 14     0
QSO:  3542 CW 2013-11-24 0456 TM6X          599 14     UX5UU         599 16     0
QSO:  3542 CW 2013-11-24 0456 TM6X          599 14     DR1D          599 14     0
QSO:  3542 CW 2013-11-24 0457 TM6X          599 14     K4GM          599 05     0
QSO:  3542 CW 2013-11-24 0458 TM6X          599 14     DF7IS         599 14     0
QSO:  3542 CW 2013-11-24 0458 TM6X          599 14     WX0B          599 04     0
QSO:  3542 CW 2013-11-24 0459 TM6X          599 14     K2SE          599 05     0
QSO:  3542 CW 2013-11-24 0459 TM6X          599 14     UX5D          599 16     0
QSO:  3542 CW 2013-11-24 0500 TM6X          599 14     VE3OSZ        599 04     0
QSO:  3542 CW 2013-11-24 0500 TM6X          599 14     SP2KPD        599 15     0
QSO:  3542 CW 2013-11-24 0500 TM6X          599 14     W5MF          599 04     0
QSO:  3542 CW 2013-11-24 0501 TM6X          599 14     DM5Z          599 14     0
QSO:  3542 CW 2013-11-24 0501 TM6X          599 14     K3WW          599 05     0
QSO:  3542 CW 2013-11-24 0501 TM6X          599 14     HA2VR         599 15     0
QSO:  3542 CW 2013-11-24 0502 TM6X          599 14     LY5G          599 15     0
QSO:  3542 CW 2013-11-24 0503 TM6X          599 14     RZ3PX         599 16     0
QSO:  3542 CW 2013-11-24 0503 TM6X          599 14     DL8MBS        599 14     0
QSO:  3542 CW 2013-11-24 0504 TM6X          599 14     WE6EZ         599 04     0
QSO:  3542 CW 2013-11-24 0504 TM6X          599 14     W0GG          599 04     0
QSO:  3542 CW 2013-11-24 0505 TM6X          599 14     UA3EDQ        599 16     0
QSO:  3542 CW 2013-11-24 0505 TM6X          599 14     UX3IO         599 16     0
QSO:  3542 CW 2013-11-24 0507 TM6X          599 14     6Y7W          599 08     0
QSO:  3542 CW 2013-11-24 0507 TM6X          599 14     EU6AA         599 16     0
QSO:  3542 CW 2013-11-24 0508 TM6X          599 14     OZ8SW         599 14     0
QSO:  3542 CW 2013-11-24 0509 TM6X          599 14     WE0Q          599 04     0
