START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: DL5KUD
CLUB: None
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TIME: 24-HOURS
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 837200
OPERATORS: DL5KUD
SOAPBOX: CLASSIC - AN INGENIOUS IDEA, THANKS !     RIG: ICOM7400
QSO: 21066 CW 2013-11-24 1027 DL5KUD        599 14     E74A          599 15
QSO: 21067 CW 2013-11-24 1027 DL5KUD        599 14     TM2Y          599 14
QSO: 21079 CW 2013-11-24 1030 DL5KUD        599 14     PP5BZ         599 11
QSO: 21080 CW 2013-11-24 1033 DL5KUD        599 14     IS0AFM        599 15
QSO: 21081 CW 2013-11-24 1033 DL5KUD        599 14     LT1F          599 13
QSO: 28011 CW 2013-11-24 1221 DL5KUD        599 14     NR4M          599 05
QSO: 28003 CW 2013-11-24 1223 DL5KUD        599 14     W1FJ          599 05
QSO: 28112 CW 2013-11-24 1224 DL5KUD        599 14     CR5A          599 14
QSO: 28110 CW 2013-11-24 1225 DL5KUD        599 14     KR2Q          599 05
QSO: 28109 CW 2013-11-24 1226 DL5KUD        599 14     K1VSJ         599 05
QSO: 28106 CW 2013-11-24 1228 DL5KUD        599 14     LU7YWC        599 13
QSO: 28105 CW 2013-11-24 1231 DL5KUD        599 14     MZ8A          599 14
QSO: 28103 CW 2013-11-24 1232 DL5KUD        599 14     N2MM          599 05
QSO: 28102 CW 2013-11-24 1232 DL5KUD        599 14     RW1AI/MM      599 36
QSO: 28099 CW 2013-11-24 1236 DL5KUD        599 14     ZD8X          599 36
QSO: 28097 CW 2013-11-24 1238 DL5KUD        599 14     UA4HDB        599 16
QSO: 28096 CW 2013-11-24 1239 DL5KUD        599 14     N4XD          599 05
QSO: 28095 CW 2013-11-24 1239 DL5KUD        599 14     EF7T          599 14
QSO: 28094 CW 2013-11-24 1240 DL5KUD        599 14     W3LPL         599 05
QSO: 28090 CW 2013-11-24 1244 DL5KUD        599 14     PR5B          599 11
QSO: 28087 CW 2013-11-24 1246 DL5KUD        599 14     K3OO          599 05
QSO: 28086 CW 2013-11-24 1246 DL5KUD        599 14     N4WW          599 05
QSO: 28084 CW 2013-11-24 1248 DL5KUD        599 14     VA1CHP        599 05
QSO: 28080 CW 2013-11-24 1252 DL5KUD        599 14     HD2T          599 10
QSO: 28076 CW 2013-11-24 1255 DL5KUD        599 14     JY9FC         599 20
QSO: 28076 CW 2013-11-24 1255 DL5KUD        599 14     OK7O          599 15
QSO: 28075 CW 2013-11-24 1257 DL5KUD        599 14     II9P          599 15
QSO: 28070 CW 2013-11-24 1258 DL5KUD        599 14     OH4A          599 15
QSO: 28068 CW 2013-11-24 1300 DL5KUD        599 14     N9NC          599 05
QSO: 28064 CW 2013-11-24 1301 DL5KUD        599 14     F5JVP         599 14
QSO: 28062 CW 2013-11-24 1302 DL5KUD        599 14     K1ZR          599 05
QSO: 28061 CW 2013-11-24 1303 DL5KUD        599 14     NN4X          599 05
QSO: 28060 CW 2013-11-24 1304 DL5KUD        599 14     FY5KE         599 09
QSO: 28054 CW 2013-11-24 1314 DL5KUD        599 14     P40F          599 09
QSO: 28060 CW 2013-11-24 1315 DL5KUD        599 14     ED6A          599 14
QSO: 28105 CW 2013-11-24 1315 DL5KUD        599 14     OT1A          599 14
QSO: 28052 CW 2013-11-24 1317 DL5KUD        599 14     VE3MIS        599 04
QSO: 28051 CW 2013-11-24 1318 DL5KUD        599 14     9X0XA         599 36
QSO: 28051 CW 2013-11-24 1318 DL5KUD        599 14     G6PZ          599 14
QSO: 28048 CW 2013-11-24 1321 DL5KUD        599 14     K3LR          599 05
QSO: 28046 CW 2013-11-24 1323 DL5KUD        599 14     PY2NY         599 11
QSO: 28046 CW 2013-11-24 1323 DL5KUD        599 14     K3IPK         599 05
QSO: 28044 CW 2013-11-24 1325 DL5KUD        599 14     C4W           599 20
QSO: 28043 CW 2013-11-24 1325 DL5KUD        599 14     SK3W          599 14
QSO: 28038 CW 2013-11-24 1335 DL5KUD        599 14     XP2I          599 40
QSO: 28036 CW 2013-11-24 1337 DL5KUD        599 14     CR3L          599 33
QSO: 28031 CW 2013-11-24 1340 DL5KUD        599 14     K1FWE         599 05
QSO: 28029 CW 2013-11-24 1344 DL5KUD        599 14     HB9CXZ        599 14
QSO: 28029 CW 2013-11-24 1345 DL5KUD        599 14     K5GN          599 04
QSO: 28027 CW 2013-11-24 1346 DL5KUD        599 14     NP3A          599 08
QSO: 28025 CW 2013-11-24 1347 DL5KUD        599 14     K2QMF         599 05
QSO: 28025 CW 2013-11-24 1348 DL5KUD        599 14     LU1DZ         599 13
QSO: 28022 CW 2013-11-24 1350 DL5KUD        599 14     VE3RZ         599 04
QSO: 28022 CW 2013-11-24 1351 DL5KUD        599 14     VA2WA         599 05
QSO: 28019 CW 2013-11-24 1355 DL5KUD        599 14     NQ4I          599 05
QSO: 28018 CW 2013-11-24 1400 DL5KUD        599 14     4Z5ML         599 20
QSO: 28016 CW 2013-11-24 1401 DL5KUD        599 14     P3Z           599 20
QSO: 28015 CW 2013-11-24 1402 DL5KUD        599 14     PJ4Q          599 09
QSO: 28015 CW 2013-11-24 1403 DL5KUD        599 14     9A7A          599 15
QSO: 28014 CW 2013-11-24 1407 DL5KUD        599 14     KQ2M          599 05
QSO: 28009 CW 2013-11-24 1409 DL5KUD        599 14     N4UA          599 05
QSO: 28008 CW 2013-11-24 1412 DL5KUD        599 14     W1WMU         599 05
QSO: 14002 CW 2013-11-24 1418 DL5KUD        599 14     F8DGY         599 14
QSO: 14001 CW 2013-11-24 1418 DL5KUD        599 14     WX3B          599 05
QSO: 14004 CW 2013-11-24 1420 DL5KUD        599 14     K3LR          599 05
QSO: 14006 CW 2013-11-24 1421 DL5KUD        599 14     UA4WI         599 16
QSO: 14006 CW 2013-11-24 1421 DL5KUD        599 14     YT9A          599 15
QSO: 14017 CW 2013-11-24 1425 DL5KUD        599 14     LZ3ZZ         599 20
QSO: 14019 CW 2013-11-24 1425 DL5KUD        599 14     N5FO          599 04
QSO: 14098 CW 2013-11-24 1427 DL5KUD        599 14     IH9B          599 33
QSO: 14095 CW 2013-11-24 1429 DL5KUD        599 14     WK1Q          599 05
QSO: 14095 CW 2013-11-24 1429 DL5KUD        599 14     UT5UIA        599 16
QSO: 14094 CW 2013-11-24 1430 DL5KUD        599 14     4Z5IW         599 20
QSO: 14093 CW 2013-11-24 1431 DL5KUD        599 14     EW8OM         599 16
QSO: 14092 CW 2013-11-24 1432 DL5KUD        599 14     OZ7RQ         599 14
QSO: 14091 CW 2013-11-24 1432 DL5KUD        599 14     9M2TO         599 28
QSO: 14090 CW 2013-11-24 1433 DL5KUD        599 14     HG1G          599 15
QSO: 14088 CW 2013-11-24 1433 DL5KUD        599 14     RN3AKK        599 16
QSO: 14086 CW 2013-11-24 1435 DL5KUD        599 14     OZ8SW         599 14
QSO: 14085 CW 2013-11-24 1436 DL5KUD        599 14     J87GU         599 08
QSO: 14083 CW 2013-11-24 1437 DL5KUD        599 14     R8MD          599 17
QSO: 14082 CW 2013-11-24 1438 DL5KUD        599 14     UN7LAN        599 17
QSO: 14079 CW 2013-11-24 1439 DL5KUD        599 14     GW3KDB        599 14
QSO: 14070 CW 2013-11-24 1440 DL5KUD        599 14     VE5ZX         599 04
QSO: 14069 CW 2013-11-24 1441 DL5KUD        599 14     LY7A          599 15
QSO: 14059 CW 2013-11-24 1446 DL5KUD        599 14     HS0ZAR        599 26
QSO: 14058 CW 2013-11-24 1447 DL5KUD        599 14     VE6RST        599 04
QSO: 14056 CW 2013-11-24 1448 DL5KUD        599 14     UX1UX         599 16
QSO: 14056 CW 2013-11-24 1449 DL5KUD        599 14     UA4NCI        599 16
QSO: 14056 CW 2013-11-24 1449 DL5KUD        599 14     UP2L          599 17
QSO: 14055 CW 2013-11-24 1450 DL5KUD        599 14     LY2F          599 15
QSO: 14055 CW 2013-11-24 1451 DL5KUD        599 14     EA5KM         599 14
QSO: 14052 CW 2013-11-24 1451 DL5KUD        599 14     G4WGE         599 14
QSO: 14052 CW 2013-11-24 1452 DL5KUD        599 14     SM3PZG        599 14
QSO: 14051 CW 2013-11-24 1453 DL5KUD        599 14     R4RT          599 16
QSO: 14050 CW 2013-11-24 1453 DL5KUD        599 14     YT1T          599 15
QSO: 14048 CW 2013-11-24 1458 DL5KUD        599 14     A65BP         599 21
QSO: 14047 CW 2013-11-24 1459 DL5KUD        599 14     W1DX          599 05
QSO: 14043 CW 2013-11-24 1502 DL5KUD        599 14     RN7F          599 16
QSO: 14042 CW 2013-11-24 1502 DL5KUD        599 14     SP3HRN        599 15
QSO: 14040 CW 2013-11-24 1503 DL5KUD        599 14     UA3QGT        599 16
QSO: 14040 CW 2013-11-24 1504 DL5KUD        599 14     RM3Z          599 16
QSO: 14037 CW 2013-11-24 1505 DL5KUD        599 14     YO6FGZ        599 20
QSO: 14029 CW 2013-11-24 1510 DL5KUD        599 14     GU4YOX        599 14
QSO: 14029 CW 2013-11-24 1511 DL5KUD        599 14     PI4CC         599 14
QSO: 14028 CW 2013-11-24 1513 DL5KUD        599 14     US0MF         599 16
QSO: 14026 CW 2013-11-24 1513 DL5KUD        599 14     F8DFP         599 14
QSO: 14025 CW 2013-11-24 1514 DL5KUD        599 14     W1WEF         599 05
QSO: 14025 CW 2013-11-24 1515 DL5KUD        599 14     C4Z           599 20
QSO: 14024 CW 2013-11-24 1515 DL5KUD        599 14     RA3AN         599 16
QSO: 14023 CW 2013-11-24 1516 DL5KUD        599 14     R3FX          599 16
QSO: 14021 CW 2013-11-24 1517 DL5KUD        599 14     9K2HN         599 21
QSO: 14018 CW 2013-11-24 1519 DL5KUD        599 14     W6AEA         599 03
QSO: 14014 CW 2013-11-24 1520 DL5KUD        599 14     RW4W          599 16
QSO: 14011 CW 2013-11-24 1521 DL5KUD        599 14     EA6SX         599 14
QSO: 28033 CW 2013-11-24 1523 DL5KUD        599 14     N2IC          599 04
QSO: 28135 CW 2013-11-24 1524 DL5KUD        599 14     VC2R          599 02
QSO: 28144 CW 2013-11-24 1526 DL5KUD        599 14     WB4TDH        599 05
QSO: 28145 CW 2013-11-24 1526 DL5KUD        599 14     K0KX          599 04
QSO: 28148 CW 2013-11-24 1527 DL5KUD        599 14     N5JR          599 04
QSO: 28156 CW 2013-11-24 1528 DL5KUD        599 14     WD4AHZ        599 05
QSO: 28157 CW 2013-11-24 1529 DL5KUD        599 14     WB4AAA        599 05
QSO: 28130 CW 2013-11-24 1533 DL5KUD        599 14     LU8XW         599 13
QSO: 28125 CW 2013-11-24 1533 DL5KUD        599 14     K9DU          599 04
QSO: 28125 CW 2013-11-24 1533 DL5KUD        599 14     N4QS          599 04
QSO: 28123 CW 2013-11-24 1535 DL5KUD        599 14     FJ/VA3RA      599 08
QSO: 28120 CW 2013-11-24 1536 DL5KUD        599 14     N1UR          599 05
QSO: 28117 CW 2013-11-24 1539 DL5KUD        599 14     NO9E          599 05
QSO: 28112 CW 2013-11-24 1540 DL5KUD        599 14     VE9AA         599 05
QSO: 28112 CW 2013-11-24 1542 DL5KUD        599 14     K5DX          599 04
QSO: 28110 CW 2013-11-24 1542 DL5KUD        599 14     W0RX          599 04
QSO: 28101 CW 2013-11-24 1548 DL5KUD        599 14     W1KM          599 05
QSO: 28097 CW 2013-11-24 1549 DL5KUD        599 14     KE9I          599 04
QSO: 28093 CW 2013-11-24 1555 DL5KUD        599 14     W2EN          599 05
QSO: 28070 CW 2013-11-24 1558 DL5KUD        599 14     TO7A          599 08
QSO: 28027 CW 2013-11-24 1601 DL5KUD        599 14     LW5HR         599 13
QSO: 14030 CW 2013-11-24 1816 DL5KUD        599 14     D4C           599 35
QSO:  7076 CW 2013-11-24 1824 DL5KUD        599 14     TA7I          599 20
QSO:  7074 CW 2013-11-24 1825 DL5KUD        599 14     ZD8M          599 36
QSO:  7074 CW 2013-11-24 1831 DL5KUD        599 14     HS0ZAR        599 26
QSO:  7071 CW 2013-11-24 1832 DL5KUD        599 14     RT6T          599 16
QSO:  7068 CW 2013-11-24 1832 DL5KUD        599 14     R7MM          599 16
QSO:  7064 CW 2013-11-24 1834 DL5KUD        599 14     ED4T          599 14
QSO:  7064 CW 2013-11-24 1840 DL5KUD        599 14     C37AC         599 14
QSO:  7045 CW 2013-11-24 1931 DL5KUD        599 14     EA3DU         599 14
QSO:  7044 CW 2013-11-24 1932 DL5KUD        599 14     VE1RGB        599 05
QSO:  7040 CW 2013-11-24 1935 DL5KUD        599 14     RT0C          599 19
QSO:  7038 CW 2013-11-24 1936 DL5KUD        599 14     YP9W          599 20
QSO:  7038 CW 2013-11-24 1937 DL5KUD        599 14     OH1F          599 15
QSO:  7036 CW 2013-11-24 1939 DL5KUD        599 14     RT4RO         599 16
QSO:  7048 CW 2013-11-24 1951 DL5KUD        599 14     7Z1SJ         599 21
QSO:  7035 CW 2013-11-24 1956 DL5KUD        599 14     UT2G          599 16
QSO:  7032 CW 2013-11-24 1957 DL5KUD        599 14     UA6LCN        599 16
QSO:  7026 CW 2013-11-24 2000 DL5KUD        599 14     OP4K          599 14
QSO:  7024 CW 2013-11-24 2001 DL5KUD        599 14     CR5K          599 14
QSO:  7019 CW 2013-11-24 2010 DL5KUD        599 14     JE1ZWT        599 25
QSO:  7016 CW 2013-11-24 2012 DL5KUD        599 14     OU4X          599 14
QSO:  7014 CW 2013-11-24 2014 DL5KUD        599 14     BY5CD         599 24
QSO:  7014 CW 2013-11-24 2014 DL5KUD        599 14     UR6EA         599 16
QSO:  7012 CW 2013-11-24 2016 DL5KUD        599 14     UY5VA         599 16
QSO:  7011 CW 2013-11-24 2017 DL5KUD        599 14     EA2AZ         599 14
QSO:  7011 CW 2013-11-24 2017 DL5KUD        599 14     RA6CB         599 16
QSO:  7008 CW 2013-11-24 2018 DL5KUD        599 14     US7IID        599 16
QSO:  7007 CW 2013-11-24 2019 DL5KUD        599 14     WK1Q          599 05
QSO:  7007 CW 2013-11-24 2022 DL5KUD        599 14     C4W           599 20
QSO:  7005 CW 2013-11-24 2023 DL5KUD        599 14     EA1FA         599 14
QSO:  7001 CW 2013-11-24 2024 DL5KUD        599 14     W1WMU         599 05
QSO:  7082 CW 2013-11-24 2026 DL5KUD        599 14     UA3R          599 16
QSO:  7072 CW 2013-11-24 2028 DL5KUD        599 14     LZ3ZZ         599 20
QSO:  7070 CW 2013-11-24 2028 DL5KUD        599 14     LZ1QV         599 20
QSO:  7063 CW 2013-11-24 2032 DL5KUD        599 14     SE2I          599 14
QSO:  7063 CW 2013-11-24 2032 DL5KUD        599 14     EA1WX         599 14
QSO:  7062 CW 2013-11-24 2037 DL5KUD        599 14     JA5FDJ        599 25
QSO:  7061 CW 2013-11-24 2041 DL5KUD        599 14     EF9O          599 33
QSO:  7060 CW 2013-11-24 2042 DL5KUD        599 14     OH2BAH        599 15
QSO:  7059 CW 2013-11-24 2042 DL5KUD        599 14     JT5DX         599 23
QSO:  7056 CW 2013-11-24 2044 DL5KUD        599 14     JH4UYB        599 25
QSO:  7055 CW 2013-11-24 2045 DL5KUD        599 14     R4SA          599 16
QSO:  7053 CW 2013-11-24 2049 DL5KUD        599 14     BY4IIG        599 24
QSO:  7050 CW 2013-11-24 2050 DL5KUD        599 14     N2MM          599 05
QSO:  7048 CW 2013-11-24 2052 DL5KUD        599 14     K1ZZ          599 05
QSO:  7048 CW 2013-11-24 2053 DL5KUD        599 14     UN7LAN        599 17
QSO:  7046 CW 2013-11-24 2055 DL5KUD        599 14     UA3RF         599 16
QSO:  7045 CW 2013-11-24 2057 DL5KUD        599 14     W2EN          599 05
QSO:  7045 CW 2013-11-24 2057 DL5KUD        599 14     UT1AA         599 16
QSO:  7044 CW 2013-11-24 2058 DL5KUD        599 14     K1ZR          599 05
QSO:  7042 CW 2013-11-24 2101 DL5KUD        599 14     RV4AB         599 16
QSO:  7037 CW 2013-11-24 2103 DL5KUD        599 14     W1WEF         599 05
QSO:  7033 CW 2013-11-24 2104 DL5KUD        599 14     Z81Z          599 34
QSO:  7033 CW 2013-11-24 2105 DL5KUD        599 14     NY4A          599 05
QSO:  3528 CW 2013-11-24 2111 DL5KUD        599 14     HB9CXZ        599 14
QSO:  3528 CW 2013-11-24 2112 DL5KUD        599 14     TM1A          599 14
QSO:  3529 CW 2013-11-24 2114 DL5KUD        599 14     EW7SM         599 16
QSO:  3529 CW 2013-11-24 2115 DL5KUD        599 14     US2WU         599 16
QSO:  3529 CW 2013-11-24 2115 DL5KUD        599 14     IZ5NFD        599 15
QSO:  3530 CW 2013-11-24 2116 DL5KUD        599 14     E70A          599 15
QSO:  3532 CW 2013-11-24 2119 DL5KUD        599 14     RK3R          599 16
QSO:  3533 CW 2013-11-24 2121 DL5KUD        599 14     YL6W          599 15
QSO:  3533 CW 2013-11-24 2121 DL5KUD        599 14     EW8DJ         599 16
QSO:  3535 CW 2013-11-24 2123 DL5KUD        599 14     OV3X          599 14
QSO:  3536 CW 2013-11-24 2124 DL5KUD        599 14     UX1VT         599 16
QSO:  3537 CW 2013-11-24 2125 DL5KUD        599 14     HA3OD         599 15
QSO:  3539 CW 2013-11-24 2127 DL5KUD        599 14     OM3ZWA        599 15
QSO:  3539 CW 2013-11-24 2129 DL5KUD        599 14     PI4CC         599 14
QSO:  3540 CW 2013-11-24 2130 DL5KUD        599 14     HG8K          599 15
QSO:  3540 CW 2013-11-24 2132 DL5KUD        599 14     OM3RRC        599 15
QSO:  3542 CW 2013-11-24 2134 DL5KUD        599 14     LZ1QV         599 20
QSO:  3542 CW 2013-11-24 2134 DL5KUD        599 14     LY2GW         599 15
QSO:  3543 CW 2013-11-24 2135 DL5KUD        599 14     UA4M          599 16
QSO:  3543 CW 2013-11-24 2136 DL5KUD        599 14     IR9Y          599 15
QSO:  3543 CW 2013-11-24 2137 DL5KUD        599 14     S57KM         599 15
QSO:  3544 CW 2013-11-24 2137 DL5KUD        599 14     SP9BNM        599 15
QSO:  3545 CW 2013-11-24 2138 DL5KUD        599 14     LZ1QZ         599 20
QSO:  3546 CW 2013-11-24 2140 DL5KUD        599 14     GI5I          599 14
QSO:  3546 CW 2013-11-24 2140 DL5KUD        599 14     OM8FF         599 15
QSO:  3546 CW 2013-11-24 2141 DL5KUD        599 14     LY6A          599 15
QSO:  3551 CW 2013-11-24 2142 DL5KUD        599 14     G0LZL         599 14
QSO:  3528 CW 2013-11-24 2145 DL5KUD        599 14     3V8BB         599 33
QSO:  3527 CW 2013-11-24 2146 DL5KUD        599 14     OK1AY         599 15
QSO:  3527 CW 2013-11-24 2146 DL5KUD        599 14     YO4RDW        599 20
QSO:  3526 CW 2013-11-24 2147 DL5KUD        599 14     HA8TP         599 15
QSO:  3525 CW 2013-11-24 2147 DL5KUD        599 14     OH1F          599 15
QSO:  3524 CW 2013-11-24 2148 DL5KUD        599 14     SP9GR         599 15
QSO:  3523 CW 2013-11-24 2150 DL5KUD        599 14     UN7LAN        599 17
QSO:  3523 CW 2013-11-24 2151 DL5KUD        599 14     F4GBW         599 14
QSO:  3522 CW 2013-11-24 2152 DL5KUD        599 14     G8DX          599 14
QSO:  3522 CW 2013-11-24 2153 DL5KUD        599 14     9A7A          599 15
QSO:  3521 CW 2013-11-24 2154 DL5KUD        599 14     4L0A          599 21
QSO:  3520 CW 2013-11-24 2154 DL5KUD        599 14     RN3BO         599 16
QSO:  3515 CW 2013-11-24 2158 DL5KUD        599 14     HA9RT         599 15
QSO:  3515 CW 2013-11-24 2159 DL5KUD        599 14     9H3TX         599 15
QSO:  3514 CW 2013-11-24 2200 DL5KUD        599 14     RC9O          599 18
QSO:  3511 CW 2013-11-24 2205 DL5KUD        599 14     ER3AU         599 16
QSO:  3510 CW 2013-11-24 2207 DL5KUD        599 14     9A1P          599 15
QSO:  3508 CW 2013-11-24 2208 DL5KUD        599 14     HG1R          599 15
QSO:  3507 CW 2013-11-24 2210 DL5KUD        599 14     SM3N          599 14
QSO:  3505 CW 2013-11-24 2211 DL5KUD        599 14     YR8D          599 20
QSO:  3504 CW 2013-11-24 2213 DL5KUD        599 14     YU5R          599 15
QSO:  3501 CW 2013-11-24 2217 DL5KUD        599 14     YO5OHO        599 20
QSO:  3500 CW 2013-11-24 2218 DL5KUD        599 14     OK5T          599 15
QSO:  7085 CW 2013-11-24 2223 DL5KUD        599 14     E73M          599 15
QSO:  7087 CW 2013-11-24 2224 DL5KUD        599 14     N4WW          599 05
QSO:  7087 CW 2013-11-24 2225 DL5KUD        599 14     UU6J          599 16
QSO:  7082 CW 2013-11-24 2227 DL5KUD        599 14     Z6/LZ1BJ      599 15
QSO:  7082 CW 2013-11-24 2228 DL5KUD        599 14     RY3D          599 16
QSO:  7081 CW 2013-11-24 2229 DL5KUD        599 14     K1FWE         599 05
QSO:  7080 CW 2013-11-24 2229 DL5KUD        599 14     YO2LEA        599 20
QSO:  7078 CW 2013-11-24 2236 DL5KUD        599 14     NP2P          599 08
QSO:  7073 CW 2013-11-24 2238 DL5KUD        599 14     P3F           599 20
QSO:  7073 CW 2013-11-24 2239 DL5KUD        599 14     UT5UDX        599 16
QSO:  7069 CW 2013-11-24 2244 DL5KUD        599 14     R3FX          599 16
QSO:  7066 CW 2013-11-24 2246 DL5KUD        599 14     4O3A          599 15
QSO:  7065 CW 2013-11-24 2247 DL5KUD        599 14     W3EF          599 05
QSO:  7062 CW 2013-11-24 2254 DL5KUD        599 14     IR2C          599 15
QSO:  7061 CW 2013-11-24 2255 DL5KUD        599 14     UA3MIF        599 16
QSO:  7057 CW 2013-11-24 2301 DL5KUD        599 14     EF8U          599 33
QSO:  7056 CW 2013-11-24 2302 DL5KUD        599 14     4L0A          599 21
QSO:  7056 CW 2013-11-24 2302 DL5KUD        599 14     YU5R          599 15
QSO:  7065 CW 2013-11-24 2305 DL5KUD        599 14     EW1HI         599 16
QSO:  7065 CW 2013-11-24 2306 DL5KUD        599 14     RT7T          599 16
QSO:  7053 CW 2013-11-24 2314 DL5KUD        599 14     IO5O          599 15
QSO:  7051 CW 2013-11-24 2316 DL5KUD        599 14     K9UIY         599 04
QSO:  7051 CW 2013-11-24 2317 DL5KUD        599 14     VA2WA         599 05
QSO:  7048 CW 2013-11-24 2320 DL5KUD        599 14     RT5Z          599 16
QSO:  7044 CW 2013-11-24 2324 DL5KUD        599 14     C6AUM         599 08
QSO:  7043 CW 2013-11-24 2325 DL5KUD        599 14     W2BC          599 05
QSO:  7040 CW 2013-11-24 2328 DL5KUD        599 14     K1HT          599 05
QSO:  7036 CW 2013-11-24 2330 DL5KUD        599 14     UP2L          599 17
QSO:  7032 CW 2013-11-24 2333 DL5KUD        599 14     W8AV          599 04
QSO:  7031 CW 2013-11-24 2335 DL5KUD        599 14     HB9CA         599 14
QSO:  7030 CW 2013-11-24 2335 DL5KUD        599 14     IR4M          599 15
QSO:  7030 CW 2013-11-24 2336 DL5KUD        599 14     RT5G          599 16
QSO:  7028 CW 2013-11-24 2337 DL5KUD        599 14     IT9CJC        599 15
QSO:  7027 CW 2013-11-24 2338 DL5KUD        599 14     TM6M          599 14
QSO:  7025 CW 2013-11-24 2339 DL5KUD        599 14     W4OC          599 05
QSO:  7021 CW 2013-11-24 2340 DL5KUD        599 14     W3LL          599 05
END-OF-LOG:
