START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.246
CALLSIGN: UU2J
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 850304
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TIME: 24-HOURS
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLUB: BLACK SEA CONTEST CLUB
LOCATION: UKRAINE
NAME: ZAICHENKO VICTOR
SOAPBOX: TS-870S, ANT-DL, LW
QSO:  1800 CW 2013-11-23 0309 UU2J          599 16     UF5F          599 16
QSO:  1800 CW 2013-11-24 0228 UU2J          599 16     IR4X          599 15
QSO:  1800 CW 2013-11-24 0228 UU2J          599 16     DF2LH         599 14
QSO:  1800 CW 2013-11-24 0229 UU2J          599 16     UT5LA         599 16
QSO:  1800 CW 2013-11-24 0229 UU2J          599 16     UA4HIP        599 16
QSO:  1800 CW 2013-11-24 0230 UU2J          599 16     ES9C          599 15
QSO:  1800 CW 2013-11-24 0231 UU2J          599 16     HG7T          599 15
QSO:  1800 CW 2013-11-24 0232 UU2J          599 16     8S0DX         599 14
QSO:  1800 CW 2013-11-24 0233 UU2J          599 16     OK5W          599 15
QSO:  1800 CW 2013-11-24 0233 UU2J          599 16     R3VA          599 16
QSO:  1800 CW 2013-11-24 0233 UU2J          599 16     RN3P          599 16
QSO:  1800 CW 2013-11-24 0233 UU2J          599 16     RA4WC         599 16
QSO:  1800 CW 2013-11-24 0234 UU2J          599 16     HG1R          599 15
QSO:  1800 CW 2013-11-24 0234 UU2J          599 16     UA1A          599 16
QSO:  1800 CW 2013-11-24 0235 UU2J          599 16     RM5Z          599 16
QSO:  1800 CW 2013-11-24 0237 UU2J          599 16     UA3QGT        599 16
QSO:  1800 CW 2013-11-24 0237 UU2J          599 16     RK3R          599 16
QSO:  1800 CW 2013-11-24 0238 UU2J          599 16     OK5ET         599 15
QSO:  1800 CW 2013-11-24 0238 UU2J          599 16     OK1IW         599 15
QSO:  1800 CW 2013-11-24 0239 UU2J          599 16     OL4A          599 15
QSO:  1800 CW 2013-11-24 0240 UU2J          599 16     RU6YJ         599 16
QSO:  1800 CW 2013-11-24 0241 UU2J          599 16     US2LX         599 16
QSO:  3500 CW 2013-11-24 0243 UU2J          599 16     P33W          599 20
QSO:  3500 CW 2013-11-24 0244 UU2J          599 16     DF0GEB        599 14
QSO:  3500 CW 2013-11-24 0246 UU2J          599 16     OK5T          599 15
QSO:  3500 CW 2013-11-24 0246 UU2J          599 16     RC9O          599 18
QSO:  3500 CW 2013-11-24 0248 UU2J          599 16     UN7CW         599 17
QSO:  3500 CW 2013-11-24 0249 UU2J          599 16     RG6G          599 16
QSO:  3500 CW 2013-11-24 0250 UU2J          599 16     P3N           599 20
QSO:  3500 CW 2013-11-24 0250 UU2J          599 16     RU4PU         599 16
QSO:  3500 CW 2013-11-24 0251 UU2J          599 16     US7IID        599 16
QSO:  3500 CW 2013-11-24 0253 UU2J          599 16     UA3R          599 16
QSO:  3500 CW 2013-11-24 0254 UU2J          599 16     DM7C          599 14
QSO:  3500 CW 2013-11-24 0258 UU2J          599 16     DL8SCG        599 14
QSO:  3500 CW 2013-11-24 0259 UU2J          599 16     RA6AN         599 16
QSO:  3500 CW 2013-11-24 0300 UU2J          599 16     UA3ABJ        599 16
QSO:  3500 CW 2013-11-24 0302 UU2J          599 16     UA5D          599 16
QSO:  3500 CW 2013-11-24 0302 UU2J          599 16     OK1AY         599 15
QSO:  3500 CW 2013-11-24 0304 UU2J          599 16     9A8M          599 15
QSO:  3500 CW 2013-11-24 0305 UU2J          599 16     CR3E          599 33
QSO:  3500 CW 2013-11-24 0306 UU2J          599 16     YO2CJX        599 20
QSO:  3500 CW 2013-11-24 0309 UU2J          599 16     PA5KT         599 14
QSO:  3500 CW 2013-11-24 0309 UU2J          599 16     OU4X          599 14
QSO:  3500 CW 2013-11-24 0309 UU2J          599 16     II1A          599 15
QSO:  3500 CW 2013-11-24 0312 UU2J          599 16     PI4CC         599 14
QSO:  7000 CW 2013-11-24 0425 UU2J          599 16     RW9JZ         599 17
QSO: 14000 CW 2013-11-24 0436 UU2J          599 16     UK8OM         599 17
QSO: 14000 CW 2013-11-24 0437 UU2J          599 16     RC9O          599 18
QSO: 14000 CW 2013-11-24 0438 UU2J          599 16     CE3AA         599 12
QSO: 14000 CW 2013-11-24 0440 UU2J          599 16     R0QA          599 19
QSO: 14000 CW 2013-11-24 0440 UU2J          599 16     A65BP         599 21
QSO: 14000 CW 2013-11-24 0441 UU2J          599 16     RV9UP         599 18
QSO: 14000 CW 2013-11-24 0442 UU2J          599 16     V25A          599 8
QSO: 14000 CW 2013-11-24 0443 UU2J          599 16     UA9QM         599 17
QSO: 14000 CW 2013-11-24 0444 UU2J          599 16     RT9J          599 17
QSO: 14000 CW 2013-11-24 0444 UU2J          599 16     RU4PU         599 16
QSO: 14000 CW 2013-11-24 0445 UU2J          599 16     4X/UU8J       599 20
QSO: 14000 CW 2013-11-24 0447 UU2J          599 16     N8A           599 32
QSO: 14000 CW 2013-11-24 0447 UU2J          599 16     RK0AB         599 18
QSO: 14000 CW 2013-11-24 0449 UU2J          599 16     RA0AY         599 18
QSO: 14000 CW 2013-11-24 0450 UU2J          599 16     UP2L          599 17
QSO: 14000 CW 2013-11-24 0450 UU2J          599 16     PJ2T          599 9
QSO: 14000 CW 2013-11-24 0452 UU2J          599 16     RT0C          599 19
QSO: 14000 CW 2013-11-24 0453 UU2J          599 16     JY9FC         599 20
QSO: 14000 CW 2013-11-24 0455 UU2J          599 16     4X2M          599 20
QSO: 14000 CW 2013-11-24 0456 UU2J          599 16     UN6T          599 17
QSO: 14000 CW 2013-11-24 0457 UU2J          599 16     R4IO          599 16
QSO: 14000 CW 2013-11-24 0500 UU2J          599 16     PY2IQ         599 11
QSO: 14000 CW 2013-11-24 0501 UU2J          599 16     RT0F          599 19
QSO: 14000 CW 2013-11-24 0502 UU2J          599 16     RW9RN         599 17
QSO: 14000 CW 2013-11-24 0503 UU2J          599 16     RZ9OF         599 18
QSO: 21000 CW 2013-11-24 0504 UU2J          599 16     JH8SLS        599 25
QSO: 21000 CW 2013-11-24 0505 UU2J          599 16     JM1NKT        599 25
QSO: 21000 CW 2013-11-24 0507 UU2J          599 16     JR3EOI        599 25
QSO: 21000 CW 2013-11-24 0507 UU2J          599 16     JA0FVU        599 25
QSO: 21000 CW 2013-11-24 0510 UU2J          599 16     RA0AY         599 18
QSO: 21000 CW 2013-11-24 0511 UU2J          599 16     Z81X          599 34
QSO: 21000 CW 2013-11-24 0513 UU2J          599 16     JA5DQH        599 25
QSO: 21000 CW 2013-11-24 0517 UU2J          599 16     UI6M          599 16
QSO: 21000 CW 2013-11-24 0519 UU2J          599 16     JR1CBC        599 25
QSO: 21000 CW 2013-11-24 0521 UU2J          599 16     R0AA          599 18
QSO: 21000 CW 2013-11-24 0522 UU2J          599 16     ZS6JM         599 38
QSO: 21000 CW 2013-11-24 0523 UU2J          599 16     JA1ZLO        599 25
QSO: 21000 CW 2013-11-24 0526 UU2J          599 16     JH7CUO        599 25
QSO: 21000 CW 2013-11-24 0529 UU2J          599 16     JE7JDL        599 25
QSO: 21000 CW 2013-11-24 0531 UU2J          599 16     7L4MDM        599 25
QSO: 21000 CW 2013-11-24 0532 UU2J          599 16     LY8O          599 15
QSO: 21000 CW 2013-11-24 0534 UU2J          599 16     UN7FW         599 17
QSO: 21000 CW 2013-11-24 0535 UU2J          599 16     JF9JTS        599 25
QSO: 21000 CW 2013-11-24 0535 UU2J          599 16     BG2AUE        599 24
QSO: 21000 CW 2013-11-24 0536 UU2J          599 16     RZ9OF         599 18
QSO: 28000 CW 2013-11-24 0537 UU2J          599 16     JR4GPA        599 25
QSO: 28000 CW 2013-11-24 0539 UU2J          599 16     JG1AVO        599 25
QSO: 28000 CW 2013-11-24 0542 UU2J          599 16     JH6WHN        599 25
QSO: 28000 CW 2013-11-24 0542 UU2J          599 16     JA5FBZ        599 25
QSO: 28000 CW 2013-11-24 0543 UU2J          599 16     R8OA          599 18
QSO: 28000 CW 2013-11-24 0547 UU2J          599 16     AH0K          599 27
QSO: 28000 CW 2013-11-24 0549 UU2J          599 16     UN8PT         599 17
QSO: 28000 CW 2013-11-24 0550 UU2J          599 16     R9YC          599 18
QSO: 28000 CW 2013-11-24 0551 UU2J          599 16     A65CA         599 21
QSO: 28000 CW 2013-11-24 0553 UU2J          599 16     UB0A          599 18
QSO: 14000 CW 2013-11-24 0556 UU2J          599 16     RV9WA         599 16
QSO: 14000 CW 2013-11-24 0557 UU2J          599 16     JR4OZR        599 25
QSO: 14000 CW 2013-11-24 0558 UU2J          599 16     RL3A          599 16
QSO: 14000 CW 2013-11-24 0559 UU2J          599 16     P40W          599 9
QSO: 14000 CW 2013-11-24 0601 UU2J          599 16     LN3Z          599 14
QSO: 14000 CW 2013-11-24 0604 UU2J          599 16     PY2IQ         599 11
QSO: 14000 CW 2013-11-24 0605 UU2J          599 16     SP5OXJ        599 15
QSO: 14000 CW 2013-11-24 0607 UU2J          599 16     4J6RO         599 21
QSO: 14000 CW 2013-11-24 0608 UU2J          599 16     TM1A          599 14
QSO: 14000 CW 2013-11-24 0609 UU2J          599 16     IK0YUT        599 15
QSO: 14000 CW 2013-11-24 0610 UU2J          599 16     OK2BUT        599 15
QSO: 14000 CW 2013-11-24 0612 UU2J          599 16     OL6P          599 15
QSO: 14000 CW 2013-11-24 0613 UU2J          599 16     4K7Z          599 21
QSO: 14000 CW 2013-11-24 0614 UU2J          599 16     OK5W          599 15
QSO: 14000 CW 2013-11-24 0614 UU2J          599 16     LT1F          599 13
QSO: 14000 CW 2013-11-24 0615 UU2J          599 16     JA3YBK        599 25
QSO: 14000 CW 2013-11-24 0617 UU2J          599 16     UA9OQM        599 18
QSO: 14000 CW 2013-11-24 0619 UU2J          599 16     SP5CNA        599 15
QSO: 14000 CW 2013-11-24 0619 UU2J          599 16     P3F           599 20
QSO: 14000 CW 2013-11-24 0620 UU2J          599 16     HG1G          599 15
QSO: 14000 CW 2013-11-24 0621 UU2J          599 16     ZM4T          599 32
QSO: 14000 CW 2013-11-24 0621 UU2J          599 16     SP1NQN        599 15
QSO: 14000 CW 2013-11-24 0622 UU2J          599 16     RK4FM         599 16
QSO: 14000 CW 2013-11-24 0623 UU2J          599 16     IR9Y          599 15
QSO: 14000 CW 2013-11-24 0623 UU2J          599 16     JN2AMD        599 25
QSO: 14000 CW 2013-11-24 0624 UU2J          599 16     XT2FCJ        599 35
QSO: 14000 CW 2013-11-24 0626 UU2J          599 16     TM2Y          599 14
QSO: 14000 CW 2013-11-24 0626 UU2J          599 16     UA9XF         599 17
QSO: 14000 CW 2013-11-24 0627 UU2J          599 16     RL3T          599 16
QSO: 14000 CW 2013-11-24 0628 UU2J          599 16     9A8M          599 15
QSO: 14000 CW 2013-11-24 0629 UU2J          599 16     UA9AX         599 17
QSO: 14000 CW 2013-11-24 0731 UU2J          599 16     R9YC          599 18
QSO: 14000 CW 2013-11-24 0732 UU2J          599 16     M3W           599 14
QSO: 14000 CW 2013-11-24 0733 UU2J          599 16     LY7Z          599 15
QSO: 14000 CW 2013-11-24 0733 UU2J          599 16     OH0Z          599 15
QSO: 14000 CW 2013-11-24 0734 UU2J          599 16     S58P          599 15
QSO: 14000 CW 2013-11-24 0738 UU2J          599 16     LY2PX         599 15
QSO: 14000 CW 2013-11-24 0739 UU2J          599 16     OH2BH         599 15
QSO: 14000 CW 2013-11-24 0740 UU2J          599 16     PA3GVI        599 14
QSO: 14000 CW 2013-11-24 0741 UU2J          599 16     SP5UD         599 15
QSO: 14000 CW 2013-11-24 0742 UU2J          599 16     OP4A          599 14
QSO: 14000 CW 2013-11-24 0743 UU2J          599 16     RK4HYT        599 16
QSO: 14000 CW 2013-11-24 0744 UU2J          599 16     IT9NVA        599 15
QSO: 14000 CW 2013-11-24 0745 UU2J          599 16     UA1ANA        599 16
QSO: 14000 CW 2013-11-24 0746 UU2J          599 16     RX4W          599 16
QSO: 14000 CW 2013-11-24 0747 UU2J          599 16     II1A          599 15
QSO: 14000 CW 2013-11-24 0748 UU2J          599 16     ER1OO         599 16
QSO: 14000 CW 2013-11-24 0749 UU2J          599 16     YT6T          599 15
QSO: 21000 CW 2013-11-24 0754 UU2J          599 16     BY1CW         599 24
QSO: 21000 CW 2013-11-24 0754 UU2J          599 16     JA1YKX        599 25
QSO: 21000 CW 2013-11-24 0755 UU2J          599 16     S59ABC        599 15
QSO: 21000 CW 2013-11-24 0756 UU2J          599 16     A65BP         599 21
QSO: 21000 CW 2013-11-24 0757 UU2J          599 16     JA1BPA        599 25
QSO: 21000 CW 2013-11-24 0801 UU2J          599 16     GW5R          599 14
QSO: 21000 CW 2013-11-24 0802 UU2J          599 16     JT5DX         599 23
QSO: 21000 CW 2013-11-24 0802 UU2J          599 16     UA9AX         599 17
QSO: 21000 CW 2013-11-24 0804 UU2J          599 16     RU9WZ         599 16
QSO: 21000 CW 2013-11-24 0804 UU2J          599 16     EF5T          599 14
QSO: 21000 CW 2013-11-24 0807 UU2J          599 16     RW9UY         599 18
QSO: 21000 CW 2013-11-24 0808 UU2J          599 16     HG7T          599 15
QSO: 21000 CW 2013-11-24 0809 UU2J          599 16     SE0X          599 14
QSO: 21000 CW 2013-11-24 0809 UU2J          599 16     S57C          599 15
QSO: 21000 CW 2013-11-24 0810 UU2J          599 16     DC4A          599 14
QSO: 21000 CW 2013-11-24 0811 UU2J          599 16     LX7I          599 14
QSO: 21000 CW 2013-11-24 0812 UU2J          599 16     I3JSS         599 15
QSO: 21000 CW 2013-11-24 0812 UU2J          599 16     DF3CB         599 14
QSO: 21000 CW 2013-11-24 0813 UU2J          599 16     9A1P          599 15
QSO: 21000 CW 2013-11-24 0814 UU2J          599 16     DD1A          599 14
QSO: 21000 CW 2013-11-24 0814 UU2J          599 16     CR3L          599 33
QSO: 21000 CW 2013-11-24 0815 UU2J          599 16     RT4RO         599 16
QSO: 21000 CW 2013-11-24 0816 UU2J          599 16     JE5JHZ        599 25
QSO: 21000 CW 2013-11-24 0817 UU2J          599 16     S50R          599 15
QSO: 21000 CW 2013-11-24 0818 UU2J          599 16     OH8L          599 15
QSO: 21000 CW 2013-11-24 0822 UU2J          599 16     RM1Q          599 16
QSO: 21000 CW 2013-11-24 0823 UU2J          599 16     TM1A          599 14
QSO: 21000 CW 2013-11-24 0823 UU2J          599 16     DL0GL         599 14
QSO: 21000 CW 2013-11-24 0824 UU2J          599 16     IR4X          599 15
QSO: 21000 CW 2013-11-24 0824 UU2J          599 16     YL2SM         599 15
QSO: 21000 CW 2013-11-24 0825 UU2J          599 16     ES9C          599 15
QSO: 21000 CW 2013-11-24 0827 UU2J          599 16     SM5INC        599 14
QSO: 21000 CW 2013-11-24 0827 UU2J          599 16     RA9DZ         599 17
QSO: 21000 CW 2013-11-24 0828 UU2J          599 16     DL7ON         599 14
QSO: 21000 CW 2013-11-24 0829 UU2J          599 16     G9W           599 14
QSO: 21000 CW 2013-11-24 0830 UU2J          599 16     G6PZ          599 14
QSO: 21000 CW 2013-11-24 0833 UU2J          599 16     HB9CXZ        599 14
QSO: 21000 CW 2013-11-24 0833 UU2J          599 16     S50G          599 15
QSO: 21000 CW 2013-11-24 0835 UU2J          599 16     LY7Z          599 15
QSO: 21000 CW 2013-11-24 0836 UU2J          599 16     OH5Z          599 15
QSO: 21000 CW 2013-11-24 0837 UU2J          599 16     SM2CEW        599 14
QSO: 21000 CW 2013-11-24 0838 UU2J          599 16     S59DGO        599 15
QSO: 21000 CW 2013-11-24 0838 UU2J          599 16     RA3FD         599 16
QSO: 21000 CW 2013-11-24 0839 UU2J          599 16     CN2AA         599 33
QSO: 21000 CW 2013-11-24 0841 UU2J          599 16     DL2TM         599 14
QSO: 21000 CW 2013-11-24 0842 UU2J          599 16     PA3AAV        599 14
QSO: 21000 CW 2013-11-24 0844 UU2J          599 16     YR8D          599 20
QSO: 21000 CW 2013-11-24 0845 UU2J          599 16     M7O           599 14
QSO: 21000 CW 2013-11-24 0846 UU2J          599 16     RW0UM         599 18
QSO: 21000 CW 2013-11-24 0847 UU2J          599 16     IK3UNA/1      599 15
QSO: 21000 CW 2013-11-24 0848 UU2J          599 16     DK1MAX        599 14
QSO: 21000 CW 2013-11-24 0853 UU2J          599 16     DL1WA         599 14
QSO: 21000 CW 2013-11-24 0853 UU2J          599 16     D3AA          599 36
QSO: 28000 CW 2013-11-24 0857 UU2J          599 16     9M8YY         599 28
QSO: 28000 CW 2013-11-24 0858 UU2J          599 16     DH2MS         599 14
QSO: 28000 CW 2013-11-24 0859 UU2J          599 16     TM5T          599 14
QSO: 28000 CW 2013-11-24 0900 UU2J          599 16     AH0BT         599 27
QSO: 28000 CW 2013-11-24 0902 UU2J          599 16     VU2PAI        599 22
QSO: 28000 CW 2013-11-24 0903 UU2J          599 16     JT1BV         599 23
QSO: 28000 CW 2013-11-24 0904 UU2J          599 16     PX2W          599 11
QSO: 28000 CW 2013-11-24 0906 UU2J          599 16     G4FKA         599 14
QSO: 28000 CW 2013-11-24 0907 UU2J          599 16     UN6T          599 17
QSO: 28000 CW 2013-11-24 0908 UU2J          599 16     UN1F          599 17
QSO: 28000 CW 2013-11-24 0910 UU2J          599 16     G5O           599 14
QSO: 28000 CW 2013-11-24 0913 UU2J          599 16     EA3NO         599 14
QSO: 28000 CW 2013-11-24 0914 UU2J          599 16     EI1Y          599 14
QSO: 28000 CW 2013-11-24 0915 UU2J          599 16     BA7QT         599 24
QSO: 28000 CW 2013-11-24 0918 UU2J          599 16     G6PZ          599 14
QSO: 28000 CW 2013-11-24 0918 UU2J          599 16     ON4CT         599 14
QSO: 28000 CW 2013-11-24 0919 UU2J          599 16     HG7T          599 15
QSO: 28000 CW 2013-11-24 0924 UU2J          599 16     GD6IA         599 14
QSO: 28000 CW 2013-11-24 0926 UU2J          599 16     HS0ZAR        599 26
QSO: 28000 CW 2013-11-24 0927 UU2J          599 16     S520P         599 15
QSO: 28000 CW 2013-11-24 0928 UU2J          599 16     R9YP          599 18
QSO: 28000 CW 2013-11-24 0930 UU2J          599 16     DF0HQ         599 14
QSO: 28000 CW 2013-11-24 0930 UU2J          599 16     DR1A          599 14
QSO: 28000 CW 2013-11-24 0932 UU2J          599 16     IR9Y          599 15
QSO: 28000 CW 2013-11-24 0933 UU2J          599 16     F8DFP         599 14
QSO: 28000 CW 2013-11-24 0936 UU2J          599 16     EA7PP         599 14
QSO: 14000 CW 2013-11-24 0940 UU2J          599 16     SU9AF         599 34
QSO: 14000 CW 2013-11-24 0941 UU2J          599 16     DF3CB         599 14
QSO: 14000 CW 2013-11-24 0942 UU2J          599 16     OM7M          599 15
QSO: 14000 CW 2013-11-24 0942 UU2J          599 16     C4Z           599 20
QSO: 14000 CW 2013-11-24 0943 UU2J          599 16     F8DGY         599 14
QSO: 14000 CW 2013-11-24 0943 UU2J          599 16     EA6SX         599 14
QSO: 14000 CW 2013-11-24 0945 UU2J          599 16     LY5R          599 15
QSO: 14000 CW 2013-11-24 0946 UU2J          599 16     UA4WI         599 16
QSO: 14000 CW 2013-11-24 0949 UU2J          599 16     HA9RT         599 15
QSO: 14000 CW 2013-11-24 0950 UU2J          599 16     SP6ZC         599 15
QSO: 14000 CW 2013-11-24 0950 UU2J          599 16     9A1P          599 15
QSO: 14000 CW 2013-11-24 0951 UU2J          599 16     EF2A          599 14
QSO: 14000 CW 2013-11-24 0951 UU2J          599 16     YO3FRI        599 20
QSO: 14000 CW 2013-11-24 0952 UU2J          599 16     UA1AFT        599 16
QSO: 14000 CW 2013-11-24 0952 UU2J          599 16     PI4DX         599 14
QSO: 14000 CW 2013-11-24 0953 UU2J          599 16     S56CW         599 15
QSO: 14000 CW 2013-11-24 0954 UU2J          599 16     LX7I          599 14
QSO: 14000 CW 2013-11-24 0955 UU2J          599 16     DL9ZP         599 14
QSO: 14000 CW 2013-11-24 0956 UU2J          599 16     RM1Q          599 16
QSO: 14000 CW 2013-11-24 0957 UU2J          599 16     HA3HO         599 15
QSO: 14000 CW 2013-11-24 0957 UU2J          599 16     S53MM         599 15
QSO: 14000 CW 2013-11-24 0958 UU2J          599 16     DL1RG         599 14
QSO: 14000 CW 2013-11-24 0959 UU2J          599 16     OK7AW         599 15
QSO: 14000 CW 2013-11-24 0959 UU2J          599 16     SP8R          599 15
QSO: 14000 CW 2013-11-24 1001 UU2J          599 16     GU4YOX        599 14
QSO: 14000 CW 2013-11-24 1002 UU2J          599 16     UA1A          599 16
QSO: 14000 CW 2013-11-24 1003 UU2J          599 16     S53APR        599 15
QSO: 14000 CW 2013-11-24 1003 UU2J          599 16     RT6A          599 16
QSO: 14000 CW 2013-11-24 1004 UU2J          599 16     YU5R          599 15
QSO: 14000 CW 2013-11-24 1005 UU2J          599 16     DL7ON         599 14
QSO: 14000 CW 2013-11-24 1006 UU2J          599 16     EF5F          599 14
QSO: 14000 CW 2013-11-24 1006 UU2J          599 16     HB9CXZ        599 14
QSO: 14000 CW 2013-11-24 1007 UU2J          599 16     G6PZ          599 14
QSO: 14000 CW 2013-11-24 1007 UU2J          599 16     YT1A          599 15
QSO: 14000 CW 2013-11-24 1008 UU2J          599 16     EA7OT         599 14
QSO: 14000 CW 2013-11-24 1009 UU2J          599 16     SP2AYC        599 15
QSO: 14000 CW 2013-11-24 1009 UU2J          599 16     RT3F          599 16
QSO: 14000 CW 2013-11-24 1010 UU2J          599 16     E73W          599 15
QSO: 14000 CW 2013-11-24 1010 UU2J          599 16     RA1AL         599 16
QSO: 14000 CW 2013-11-24 1011 UU2J          599 16     YT1T          599 15
QSO: 14000 CW 2013-11-24 1012 UU2J          599 16     OZ8SW         599 14
QSO: 14000 CW 2013-11-24 1012 UU2J          599 16     RC4HAA        599 16
QSO: 14000 CW 2013-11-24 1013 UU2J          599 16     LY4T          599 15
QSO: 14000 CW 2013-11-24 1013 UU2J          599 16     HG3R          599 15
QSO: 14000 CW 2013-11-24 1014 UU2J          599 16     UA3RN         599 16
QSO: 14000 CW 2013-11-24 1017 UU2J          599 16     4U0WFP        599 15
QSO: 14000 CW 2013-11-24 1018 UU2J          599 16     RN3F          599 16
QSO: 14000 CW 2013-11-24 1019 UU2J          599 16     EU1A          599 16
QSO: 14000 CW 2013-11-24 1020 UU2J          599 16     LA5UF         599 14
QSO: 14000 CW 2013-11-24 1020 UU2J          599 16     LY2W          599 15
QSO: 14000 CW 2013-11-24 1021 UU2J          599 16     DD1A          599 14
QSO: 14000 CW 2013-11-24 1021 UU2J          599 16     OH8X          599 15
QSO: 14000 CW 2013-11-24 1022 UU2J          599 16     S52ZW         599 15
QSO: 14000 CW 2013-11-24 1025 UU2J          599 16     IR2C          599 15
QSO: 14000 CW 2013-11-24 1025 UU2J          599 16     Z320G         599 15
QSO: 14000 CW 2013-11-24 1026 UU2J          599 16     OM4F          599 15
QSO: 14000 CW 2013-11-24 1026 UU2J          599 16     SP2QG         599 15
QSO: 14000 CW 2013-11-24 1027 UU2J          599 16     LY3Z          599 15
QSO: 28000 CW 2013-11-24 1213 UU2J          599 16     EA5KM         599 14
QSO: 28000 CW 2013-11-24 1216 UU2J          599 16     CW5W          599 13
QSO: 28000 CW 2013-11-24 1217 UU2J          599 16     VY2ZM         599 5
QSO: 28000 CW 2013-11-24 1219 UU2J          599 16     GD4RFZ        599 14
QSO: 28000 CW 2013-11-24 1221 UU2J          599 16     G4BJM         599 14
QSO: 28000 CW 2013-11-24 1222 UU2J          599 16     LW5HR         599 13
QSO: 28000 CW 2013-11-24 1227 UU2J          599 16     W3EP          599 5
QSO: 28000 CW 2013-11-24 1229 UU2J          599 16     G4C           599 14
QSO: 28000 CW 2013-11-24 1231 UU2J          599 16     GJ2A          599 14
QSO: 28000 CW 2013-11-24 1233 UU2J          599 16     OH8X          599 15
QSO: 28000 CW 2013-11-24 1239 UU2J          599 16     9J3A          599 36
QSO: 28000 CW 2013-11-24 1242 UU2J          599 16     FY5KE         599 9
QSO: 28000 CW 2013-11-24 1243 UU2J          599 16     8P5A          599 8
QSO: 28000 CW 2013-11-24 1249 UU2J          599 16     PR5B          599 11
QSO: 28000 CW 2013-11-24 1249 UU2J          599 16     EF9O          599 33
QSO: 28000 CW 2013-11-24 1251 UU2J          599 16     VP5CW         599 8
QSO: 28000 CW 2013-11-24 1253 UU2J          599 16     RW1AI/MM      599 36
QSO: 28000 CW 2013-11-24 1254 UU2J          599 16     W1TO          599 5
QSO: 28000 CW 2013-11-24 1259 UU2J          599 16     VY2TT         599 5
QSO: 28000 CW 2013-11-24 1300 UU2J          599 16     K1VSJ         599 5
QSO: 28000 CW 2013-11-24 1301 UU2J          599 16     MU0FAL        599 14
QSO: 21000 CW 2013-11-24 1302 UU2J          599 16     OK5J          599 15
QSO: 21000 CW 2013-11-24 1303 UU2J          599 16     OZ8SW         599 14
QSO: 21000 CW 2013-11-24 1307 UU2J          599 16     K2ZJ          599 5
QSO: 21000 CW 2013-11-24 1308 UU2J          599 16     HF3T          599 15
QSO: 21000 CW 2013-11-24 1309 UU2J          599 16     F/E73CQ       599 14
QSO: 21000 CW 2013-11-24 1313 UU2J          599 16     OH7CW         599 15
QSO: 21000 CW 2013-11-24 1314 UU2J          599 16     K8MP          599 4
QSO: 21000 CW 2013-11-24 1315 UU2J          599 16     OM6AL         599 15
QSO: 21000 CW 2013-11-24 1318 UU2J          599 16     PJ4A          599 9
QSO: 21000 CW 2013-11-24 1320 UU2J          599 16     WK1Q          599 5
QSO: 21000 CW 2013-11-24 1325 UU2J          599 16     PX2C          599 11
QSO: 21000 CW 2013-11-24 1326 UU2J          599 16     VY2TT         599 5
QSO: 21000 CW 2013-11-24 1327 UU2J          599 16     N4TZ          599 4
QSO: 21000 CW 2013-11-24 1329 UU2J          599 16     VE3EJ         599 4
QSO: 21000 CW 2013-11-24 1330 UU2J          599 16     DL5YM         599 14
QSO: 21000 CW 2013-11-24 1332 UU2J          599 16     KB1H          599 5
QSO: 21000 CW 2013-11-24 1332 UU2J          599 16     HA30S         599 15
QSO: 21000 CW 2013-11-24 1333 UU2J          599 16     DL3AMI        599 14
QSO: 21000 CW 2013-11-24 1333 UU2J          599 16     S58N          599 15
QSO: 21000 CW 2013-11-24 1334 UU2J          599 16     SK5LW         599 14
QSO: 21000 CW 2013-11-24 1335 UU2J          599 16     OH0V          599 15
QSO: 21000 CW 2013-11-24 1336 UU2J          599 16     OK2VX         599 15
QSO: 21000 CW 2013-11-24 1337 UU2J          599 16     K1GU          599 4
QSO: 21000 CW 2013-11-24 1339 UU2J          599 16     PJ4Q          599 9
QSO: 21000 CW 2013-11-24 1341 UU2J          599 16     W0AIH         599 4
QSO: 21000 CW 2013-11-24 1342 UU2J          599 16     HB9LL         599 14
QSO: 21000 CW 2013-11-24 1342 UU2J          599 16     DL8SCG        599 14
QSO: 21000 CW 2013-11-24 1344 UU2J          599 16     WW4LL         599 5
QSO: 21000 CW 2013-11-24 1345 UU2J          599 16     D4C           599 35
QSO: 21000 CW 2013-11-24 1348 UU2J          599 16     LB1GB         599 14
QSO: 21000 CW 2013-11-24 1348 UU2J          599 16     OE3GSA        599 15
QSO: 21000 CW 2013-11-24 1349 UU2J          599 16     EF2A          599 14
QSO: 21000 CW 2013-11-24 1351 UU2J          599 16     K3WW          599 5
QSO: 21000 CW 2013-11-24 1352 UU2J          599 16     KU2M          599 5
QSO: 21000 CW 2013-11-24 1353 UU2J          599 16     W3LPL         599 5
QSO: 21000 CW 2013-11-24 1354 UU2J          599 16     CN2R          599 33
