START-OF-LOG: 3.0
LOCATION: SNJ
CALLSIGN: K3EL
CLUB: Frankford Radio Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 4964375
OPERATORS: K3EL
NAME: Dave
CREATED-BY: N1MM Logger V13.11.0
QSO:  3508 CW 2013-11-23 0005 K3EL          599 5      MZ5B          599 14
QSO: 21048 CW 2013-11-24 1542 K3EL          599 5      HA3JB         599 15
QSO: 21048 CW 2013-11-24 1543 K3EL          599 5      F6CZC         599 14
QSO: 21048 CW 2013-11-24 1543 K3EL          599 5      LZ2EG         599 20
QSO: 21048 CW 2013-11-24 1545 K3EL          599 5      HK1MK         599 09
QSO: 21048 CW 2013-11-24 1545 K3EL          599 5      UA5C          599 16
QSO: 21048 CW 2013-11-24 1545 K3EL          599 5      YL2TD         599 15
QSO: 21048 CW 2013-11-24 1546 K3EL          599 5      YO4KCC        599 20
QSO: 21048 CW 2013-11-24 1546 K3EL          599 5      PT2CM         599 11
QSO: 21048 CW 2013-11-24 1546 K3EL          599 5      UT0AZA        599 16
QSO: 21048 CW 2013-11-24 1547 K3EL          599 5      R6AC          599 16
QSO: 21048 CW 2013-11-24 1547 K3EL          599 5      PA5FN         599 14
QSO: 21048 CW 2013-11-24 1547 K3EL          599 5      RV6LCI        599 16
QSO: 21048 CW 2013-11-24 1548 K3EL          599 5      F5LTH         599 14
QSO: 21048 CW 2013-11-24 1548 K3EL          599 5      YL6W          599 15
QSO: 21048 CW 2013-11-24 1549 K3EL          599 5      OK1DKO        599 15
QSO: 21048 CW 2013-11-24 1549 K3EL          599 5      G3KLH         599 14
QSO: 21048 CW 2013-11-24 1549 K3EL          599 5      DK0MM         599 14
QSO: 21048 CW 2013-11-24 1549 K3EL          599 5      UR4EI         599 16
QSO: 21048 CW 2013-11-24 1550 K3EL          599 5      DL7GW         599 14
QSO: 21048 CW 2013-11-24 1550 K3EL          599 5      UW1M          599 16
QSO: 21048 CW 2013-11-24 1550 K3EL          599 5      RY6M          599 16
QSO: 21048 CW 2013-11-24 1550 K3EL          599 5      EI9KF         599 14
QSO: 21048 CW 2013-11-24 1551 K3EL          599 5      PA0RHA        599 14
QSO: 21048 CW 2013-11-24 1551 K3EL          599 5      G3JKY         599 14
QSO: 21048 CW 2013-11-24 1552 K3EL          599 5      DL3RHN        599 14
QSO: 21048 CW 2013-11-24 1552 K3EL          599 5      YO4RDW        599 20
QSO: 21048 CW 2013-11-24 1552 K3EL          599 5      PA7LV         599 14
QSO: 21048 CW 2013-11-24 1553 K3EL          599 5      EB5CS         599 14
QSO: 21048 CW 2013-11-24 1553 K3EL          599 5      DJ6UP         599 14
QSO: 21048 CW 2013-11-24 1554 K3EL          599 5      I4MNY         599 15
QSO: 21048 CW 2013-11-24 1554 K3EL          599 5      YO4GVC        599 20
QSO: 21048 CW 2013-11-24 1554 K3EL          599 5      DL0GL         599 14
QSO: 21048 CW 2013-11-24 1555 K3EL          599 5      G3RLE         599 14
QSO: 21048 CW 2013-11-24 1555 K3EL          599 5      DL4LBM        599 14
QSO: 21048 CW 2013-11-24 1556 K3EL          599 5      YL2QN         599 15
QSO: 21048 CW 2013-11-24 1556 K3EL          599 5      UW5Y          599 16
QSO: 21048 CW 2013-11-24 1556 K3EL          599 5      F5KLE         599 14
QSO: 21048 CW 2013-11-24 1557 K3EL          599 5      R2LAC         599 16
QSO: 21048 CW 2013-11-24 1557 K3EL          599 5      YO3JW         599 20
QSO: 21048 CW 2013-11-24 1558 K3EL          599 5      DL6RBH        599 14
QSO: 21048 CW 2013-11-24 1558 K3EL          599 5      F4FEP         599 14
QSO: 21048 CW 2013-11-24 1558 K3EL          599 5      EA1JO         599 14
QSO: 21048 CW 2013-11-24 1559 K3EL          599 5      IK7FPU        599 15
QSO: 21048 CW 2013-11-24 1559 K3EL          599 5      OK1RIG        599 15
QSO: 21048 CW 2013-11-24 1600 K3EL          599 5      S52ZW         599 15
QSO: 21048 CW 2013-11-24 1600 K3EL          599 5      S50G          599 15
QSO: 21048 CW 2013-11-24 1601 K3EL          599 5      SP3ASN        599 15
QSO: 21048 CW 2013-11-24 1602 K3EL          599 5      OP4A          599 14
QSO: 21048 CW 2013-11-24 1602 K3EL          599 5      Z61DX         599 15
QSO: 21048 CW 2013-11-24 1602 K3EL          599 5      DL3BUE        599 14
QSO: 21048 CW 2013-11-24 1602 K3EL          599 5      OH6OS         599 15
QSO: 21048 CW 2013-11-24 1603 K3EL          599 5      PI4CC         599 14
QSO: 21048 CW 2013-11-24 1603 K3EL          599 5      DF0HQ         599 14
QSO: 21048 CW 2013-11-24 1603 K3EL          599 5      DD1A          599 14
QSO: 21048 CW 2013-11-24 1604 K3EL          599 5      9A6TKS        599 15
QSO: 21048 CW 2013-11-24 1604 K3EL          599 5      IZ4DLR        599 15
QSO: 21048 CW 2013-11-24 1604 K3EL          599 5      ON4TO         599 14
QSO: 21048 CW 2013-11-24 1605 K3EL          599 5      II1RT         599 15
QSO: 21048 CW 2013-11-24 1605 K3EL          599 5      LZ5XQ         599 20
QSO: 21048 CW 2013-11-24 1606 K3EL          599 5      HB9LL         599 14
QSO: 21048 CW 2013-11-24 1606 K3EL          599 5      SO9C          599 15
QSO: 21048 CW 2013-11-24 1606 K3EL          599 5      II0K          599 15
QSO: 21048 CW 2013-11-24 1606 K3EL          599 5      DL6KO         599 14
QSO: 21048 CW 2013-11-24 1606 K3EL          599 5      UT7E          599 16
QSO: 21048 CW 2013-11-24 1607 K3EL          599 5      UT4NY         599 16
QSO: 21048 CW 2013-11-24 1607 K3EL          599 5      OK7T          599 15
QSO: 21048 CW 2013-11-24 1607 K3EL          599 5      DM8FW         599 14
QSO: 21048 CW 2013-11-24 1608 K3EL          599 5      UT2G          599 16
QSO: 21048 CW 2013-11-24 1608 K3EL          599 5      SM6BZV        599 14
QSO: 21048 CW 2013-11-24 1608 K3EL          599 5      OM7LM         599 15
QSO: 21048 CW 2013-11-24 1609 K3EL          599 5      IZ8GBT        599 15
QSO: 21048 CW 2013-11-24 1609 K3EL          599 5      OK1NI         599 15
QSO: 21048 CW 2013-11-24 1609 K3EL          599 5      DJ2AX         599 14
QSO: 21048 CW 2013-11-24 1610 K3EL          599 5      SP2JLR        599 15
QSO: 21048 CW 2013-11-24 1610 K3EL          599 5      DL4GBA        599 14
QSO: 21048 CW 2013-11-24 1610 K3EL          599 5      F6HKA         599 14
QSO: 21048 CW 2013-11-24 1611 K3EL          599 5      DK2AT         599 14
QSO: 21048 CW 2013-11-24 1611 K3EL          599 5      F5JWH         599 14
QSO: 21048 CW 2013-11-24 1611 K3EL          599 5      ON4ATW        599 14
QSO: 21048 CW 2013-11-24 1612 K3EL          599 5      DL0LK         599 14
QSO: 21048 CW 2013-11-24 1612 K3EL          599 5      EI/W5GN       599 14
QSO: 21048 CW 2013-11-24 1612 K3EL          599 5      DL6OAA        599 14
QSO: 21048 CW 2013-11-24 1613 K3EL          599 5      LZ3V          599 20
QSO: 21048 CW 2013-11-24 1613 K3EL          599 5      DK5XG         599 14
QSO: 21048 CW 2013-11-24 1613 K3EL          599 5      LZ2FQ         599 20
QSO: 21048 CW 2013-11-24 1614 K3EL          599 5      OM8ON         599 15
QSO: 21048 CW 2013-11-24 1614 K3EL          599 5      SQ8LIC        599 15
QSO: 21048 CW 2013-11-24 1614 K3EL          599 5      OE9WGI        599 15
QSO: 21048 CW 2013-11-24 1615 K3EL          599 5      LA8OKA        599 14
QSO: 21048 CW 2013-11-24 1615 K3EL          599 5      SP2OFR        599 15
QSO: 21048 CW 2013-11-24 1616 K3EL          599 5      SK3W          599 14
QSO: 21048 CW 2013-11-24 1616 K3EL          599 5      OM4AY         599 15
QSO: 21048 CW 2013-11-24 1616 K3EL          599 5      S57AL         599 15
QSO: 21048 CW 2013-11-24 1617 K3EL          599 5      SQ5LTL        599 15
QSO: 21048 CW 2013-11-24 1617 K3EL          599 5      DL9CW         599 14
QSO: 21048 CW 2013-11-24 1617 K3EL          599 5      OG6N          599 15
QSO: 21048 CW 2013-11-24 1618 K3EL          599 5      SM5CEU        599 14
QSO: 21048 CW 2013-11-24 1618 K3EL          599 5      SP3UY         599 15
QSO: 21048 CW 2013-11-24 1618 K3EL          599 5      DL8MAS        599 14
QSO: 21048 CW 2013-11-24 1619 K3EL          599 5      DF4XX         599 14
QSO: 21048 CW 2013-11-24 1621 K3EL          599 5      EA3GM         599 14
QSO: 21048 CW 2013-11-24 1621 K3EL          599 5      OK1KUW        599 15
QSO: 21048 CW 2013-11-24 1621 K3EL          599 5      SE0X          599 14
QSO: 21048 CW 2013-11-24 1621 K3EL          599 5      OH2XX         599 15
QSO: 21048 CW 2013-11-24 1622 K3EL          599 5      LZ2PT         599 20
QSO: 21048 CW 2013-11-24 1622 K3EL          599 5      S51VC         599 15
QSO: 21048 CW 2013-11-24 1622 K3EL          599 5      PA2GRU        599 14
QSO: 21048 CW 2013-11-24 1623 K3EL          599 5      OK2PF         599 15
QSO: 21048 CW 2013-11-24 1623 K3EL          599 5      SP3DOF        599 15
QSO: 21048 CW 2013-11-24 1623 K3EL          599 5      DL3FCG        599 14
QSO: 21048 CW 2013-11-24 1623 K3EL          599 5      DL1SVA        599 14
QSO: 21048 CW 2013-11-24 1624 K3EL          599 5      OK2PCL        599 15
QSO: 21048 CW 2013-11-24 1624 K3EL          599 5      DL1STG        599 14
QSO: 21048 CW 2013-11-24 1624 K3EL          599 5      DL1FY         599 14
QSO: 21048 CW 2013-11-24 1625 K3EL          599 5      PA0JED        599 14
QSO: 21048 CW 2013-11-24 1625 K3EL          599 5      OK1AKE        599 15
QSO: 21048 CW 2013-11-24 1625 K3EL          599 5      SP5ATO        599 15
QSO: 21048 CW 2013-11-24 1626 K3EL          599 5      EA4XT         599 14
QSO: 21048 CW 2013-11-24 1626 K3EL          599 5      Z37M          599 15
QSO: 21048 CW 2013-11-24 1626 K3EL          599 5      OK2BXE        599 15
QSO: 21048 CW 2013-11-24 1627 K3EL          599 5      F6FDR         599 14
QSO: 21048 CW 2013-11-24 1627 K3EL          599 5      DO1CTL        599 14
QSO: 21048 CW 2013-11-24 1628 K3EL          599 5      PE1HWO        599 14
QSO: 21048 CW 2013-11-24 1628 K3EL          599 5      PA4XA         599 14
QSO: 21048 CW 2013-11-24 1628 K3EL          599 5      IZ3SQW        599 15
QSO: 21048 CW 2013-11-24 1628 K3EL          599 5      LZ1ZJ         599 20
QSO: 21048 CW 2013-11-24 1629 K3EL          599 5      DL6UM         599 14
QSO: 21048 CW 2013-11-24 1629 K3EL          599 5      DL8ZAW        599 14
QSO: 21048 CW 2013-11-24 1629 K3EL          599 5      DK4EF         599 14
QSO: 21048 CW 2013-11-24 1630 K3EL          599 5      OK1KZ         599 15
QSO: 21048 CW 2013-11-24 1630 K3EL          599 5      DL7UIO        599 14
QSO: 21048 CW 2013-11-24 1631 K3EL          599 5      DL1NEO        599 14
QSO: 21048 CW 2013-11-24 1631 K3EL          599 5      YT1CI         599 15
QSO: 21048 CW 2013-11-24 1632 K3EL          599 5      TA1DX         599 20
QSO: 21048 CW 2013-11-24 1632 K3EL          599 5      SV2CAI        599 20
QSO: 21048 CW 2013-11-24 1634 K3EL          599 5      IZ4JMA        599 15
QSO: 21048 CW 2013-11-24 1635 K3EL          599 5      OP4K          599 14
QSO: 21048 CW 2013-11-24 1635 K3EL          599 5      CR3L          599 33
QSO: 21048 CW 2013-11-24 1635 K3EL          599 5      OM7AX         599 15
QSO: 21048 CW 2013-11-24 1636 K3EL          599 5      OK1NS         599 15
QSO: 21048 CW 2013-11-24 1636 K3EL          599 5      G3ZRJ         599 14
QSO: 21048 CW 2013-11-24 1637 K3EL          599 5      HB9TXE        599 14
QSO: 21048 CW 2013-11-24 1637 K3EL          599 5      DJ5QV         599 14
QSO: 21048 CW 2013-11-24 1638 K3EL          599 5      IK3ORD        599 15
QSO: 21048 CW 2013-11-24 1638 K3EL          599 5      LX7I          599 14
QSO: 21048 CW 2013-11-24 1638 K3EL          599 5      G3Y           599 14
QSO: 21048 CW 2013-11-24 1638 K3EL          599 5      LZ9W          599 20
QSO: 21048 CW 2013-11-24 1639 K3EL          599 5      HA5PT         599 15
QSO: 21048 CW 2013-11-24 1639 K3EL          599 5      DL5CD         599 14
QSO: 21048 CW 2013-11-24 1640 K3EL          599 5      IZ3GOO        599 15
QSO: 21048 CW 2013-11-24 1640 K3EL          599 5      HB9CBR        599 14
QSO: 21048 CW 2013-11-24 1641 K3EL          599 5      SN2M          599 15
QSO: 21048 CW 2013-11-24 1642 K3EL          599 5      S50XX         599 15
QSO: 21048 CW 2013-11-24 1643 K3EL          599 5      S55O          599 15
QSO: 21048 CW 2013-11-24 1643 K3EL          599 5      LY7A          599 15
QSO: 21048 CW 2013-11-24 1643 K3EL          599 5      IN3MNS        599 15
QSO: 21048 CW 2013-11-24 1644 K3EL          599 5      F5OZK         599 14
QSO: 21048 CW 2013-11-24 1644 K3EL          599 5      LZ5R          599 20
QSO: 21048 CW 2013-11-24 1645 K3EL          599 5      S56CW         599 15
QSO: 21048 CW 2013-11-24 1646 K3EL          599 5      E72U          599 15
QSO: 21048 CW 2013-11-24 1646 K3EL          599 5      LA3ANN        599 14
QSO: 21048 CW 2013-11-24 1646 K3EL          599 5      6Y7W          599 08
QSO: 21048 CW 2013-11-24 1647 K3EL          599 5      DL1SMA        599 14
QSO: 21048 CW 2013-11-24 1647 K3EL          599 5      DL2MRE        599 14
QSO: 21048 CW 2013-11-24 1647 K3EL          599 5      DL5DRM        599 14
QSO: 21048 CW 2013-11-24 1648 K3EL          599 5      PA0JNH        599 14
QSO: 21048 CW 2013-11-24 1648 K3EL          599 5      SM6NOC        599 14
QSO: 21048 CW 2013-11-24 1651 K3EL          599 5      S51NM         599 15
QSO: 21048 CW 2013-11-24 1652 K3EL          599 5      SP2KPD        599 15
QSO: 21048 CW 2013-11-24 1653 K3EL          599 5      VE5SF         599 04
QSO: 21048 CW 2013-11-24 1653 K3EL          599 5      S59AA         599 15
QSO: 21048 CW 2013-11-24 1653 K3EL          599 5      F5SGI         599 14
QSO: 21048 CW 2013-11-24 1655 K3EL          599 5      DJ9CN         599 14
QSO: 21048 CW 2013-11-24 1656 K3EL          599 5      HG7T          599 15
QSO: 28047 CW 2013-11-24 1657 K3EL          599 5      TF3VS         599 40
QSO: 28047 CW 2013-11-24 1657 K3EL          599 5      G4CXQ         599 14
QSO: 28047 CW 2013-11-24 1658 K3EL          599 5      KW7D          599 04
QSO: 28047 CW 2013-11-24 1700 K3EL          599 5      G4CWH         599 14
QSO: 28047 CW 2013-11-24 1700 K3EL          599 5      EA1AER        599 14
QSO: 28047 CW 2013-11-24 1701 K3EL          599 5      OT1V          599 14
QSO: 28047 CW 2013-11-24 1701 K3EL          599 5      IS0GQX        599 15
QSO: 28047 CW 2013-11-24 1702 K3EL          599 5      M0OSH         599 14
QSO: 28047 CW 2013-11-24 1702 K3EL          599 5      F8NUH         599 14
QSO: 28047 CW 2013-11-24 1703 K3EL          599 5      DF0HQ         599 14
QSO: 28047 CW 2013-11-24 1705 K3EL          599 5      N3RS          599 05
QSO: 28047 CW 2013-11-24 1706 K3EL          599 5      TM5A          599 14
QSO: 14041 CW 2013-11-24 1708 K3EL          599 5      4X2M          599 20
QSO: 14041 CW 2013-11-24 1711 K3EL          599 5      3V8BB         599 33
QSO: 14043 CW 2013-11-24 1712 K3EL          599 5      DK6XZ         599 14
QSO: 14050 CW 2013-11-24 1713 K3EL          599 5      YT1T          599 15
QSO: 14054 CW 2013-11-24 1715 K3EL          599 5      YO4DCF        599 20
QSO: 14054 CW 2013-11-24 1715 K3EL          599 5      DJ2AX         599 14
QSO: 14054 CW 2013-11-24 1716 K3EL          599 5      R1NW          599 16
QSO: 14054 CW 2013-11-24 1716 K3EL          599 5      OK1PI         599 15
QSO: 14054 CW 2013-11-24 1716 K3EL          599 5      SV2AVP        599 20
QSO: 14054 CW 2013-11-24 1717 K3EL          599 5      DL9NCR        599 14
QSO: 14054 CW 2013-11-24 1717 K3EL          599 5      OK2EC         599 15
QSO: 14054 CW 2013-11-24 1717 K3EL          599 5      P33W          599 20
QSO: 14054 CW 2013-11-24 1718 K3EL          599 5      RA1ABR        599 16
QSO: 14054 CW 2013-11-24 1718 K3EL          599 5      SP5CNA        599 15
QSO: 14054 CW 2013-11-24 1718 K3EL          599 5      DL0GL         599 14
QSO: 14054 CW 2013-11-24 1719 K3EL          599 5      ES1TU         599 15
QSO: 14054 CW 2013-11-24 1719 K3EL          599 5      Z37M          599 15
QSO: 14054 CW 2013-11-24 1719 K3EL          599 5      DF1IAQ        599 14
QSO: 14054 CW 2013-11-24 1720 K3EL          599 5      SV2CUI        599 20
QSO: 14054 CW 2013-11-24 1720 K3EL          599 5      DL2VV         599 14
QSO: 14054 CW 2013-11-24 1720 K3EL          599 5      OK1DKR        599 15
QSO: 14054 CW 2013-11-24 1721 K3EL          599 5      I3VRD         599 15
QSO: 14054 CW 2013-11-24 1721 K3EL          599 5      S50XX         599 15
QSO: 14054 CW 2013-11-24 1721 K3EL          599 5      DL4RDJ        599 14
QSO: 14054 CW 2013-11-24 1722 K3EL          599 5      9A5ADI        599 15
QSO: 14054 CW 2013-11-24 1722 K3EL          599 5      DJ1TU         599 14
QSO: 14054 CW 2013-11-24 1723 K3EL          599 5      WP3Y          599 08
QSO: 14054 CW 2013-11-24 1724 K3EL          599 5      IK1CCS        599 15
QSO: 14054 CW 2013-11-24 1724 K3EL          599 5      G4KMH         599 14
QSO: 14054 CW 2013-11-24 1725 K3EL          599 5      OE5CYL        599 15
QSO: 14054 CW 2013-11-24 1725 K3EL          599 5      DL7VHP        599 14
QSO: 14054 CW 2013-11-24 1726 K3EL          599 5      SV2HXV        599 20
QSO: 14054 CW 2013-11-24 1726 K3EL          599 5      HA5PT         599 15
QSO: 14054 CW 2013-11-24 1727 K3EL          599 5      LZ1QN         599 20
QSO: 14054 CW 2013-11-24 1727 K3EL          599 5      GT8IOM        599 14
QSO: 14054 CW 2013-11-24 1727 K3EL          599 5      LY5R          599 15
QSO: 14054 CW 2013-11-24 1728 K3EL          599 5      DL4VQ         599 14
QSO: 14054 CW 2013-11-24 1728 K3EL          599 5      HA2VR         599 15
QSO: 14054 CW 2013-11-24 1728 K3EL          599 5      DL4RU         599 14
QSO: 14054 CW 2013-11-24 1729 K3EL          599 5      DB3KE         599 14
QSO: 14054 CW 2013-11-24 1729 K3EL          599 5      UR7ZO         599 16
QSO: 14054 CW 2013-11-24 1730 K3EL          599 5      9A5ST         599 15
QSO: 14054 CW 2013-11-24 1731 K3EL          599 5      YO2LDU        599 20
QSO: 14054 CW 2013-11-24 1731 K3EL          599 5      SP2MHD        599 15
QSO: 14054 CW 2013-11-24 1732 K3EL          599 5      DJ5MF         599 14
QSO: 14054 CW 2013-11-24 1732 K3EL          599 5      YU9CF         599 15
QSO: 14054 CW 2013-11-24 1733 K3EL          599 5      DL1NKS        599 14
QSO: 14054 CW 2013-11-24 1733 K3EL          599 5      OH3CV         599 15
QSO: 14054 CW 2013-11-24 1734 K3EL          599 5      DM3F          599 14
QSO: 14054 CW 2013-11-24 1734 K3EL          599 5      YR8D          599 20
QSO: 14054 CW 2013-11-24 1734 K3EL          599 5      DL4YAO        599 14
QSO: 14054 CW 2013-11-24 1735 K3EL          599 5      LA2HFA        599 14
QSO: 14054 CW 2013-11-24 1735 K3EL          599 5      OK2NAJ        599 15
QSO: 14054 CW 2013-11-24 1736 K3EL          599 5      LA2AB         599 14
QSO: 14054 CW 2013-11-24 1737 K3EL          599 5      DL9DBZ        599 14
QSO: 14054 CW 2013-11-24 1737 K3EL          599 5      RT4F          599 16
QSO: 14054 CW 2013-11-24 1737 K3EL          599 5      OK2BUT        599 15
QSO: 14054 CW 2013-11-24 1738 K3EL          599 5      OK8DD         599 15
QSO: 14054 CW 2013-11-24 1738 K3EL          599 5      SP3HRN        599 15
QSO: 14054 CW 2013-11-24 1738 K3EL          599 5      LZ6K          599 20
QSO: 14054 CW 2013-11-24 1738 K3EL          599 5      SP3DIK        599 15
QSO: 14054 CW 2013-11-24 1739 K3EL          599 5      S59AA         599 15
QSO: 14054 CW 2013-11-24 1739 K3EL          599 5      PA3AFF        599 14
QSO: 14054 CW 2013-11-24 1739 K3EL          599 5      SK3W          599 14
QSO: 14054 CW 2013-11-24 1740 K3EL          599 5      OK2LF         599 15
QSO: 14054 CW 2013-11-24 1741 K3EL          599 5      DK5IM         599 14
QSO: 14054 CW 2013-11-24 1742 K3EL          599 5      S53AR         599 15
QSO: 14054 CW 2013-11-24 1742 K3EL          599 5      DM1TT         599 14
QSO: 14054 CW 2013-11-24 1743 K3EL          599 5      G4LPD         599 14
QSO: 14054 CW 2013-11-24 1744 K3EL          599 5      PA5FN         599 14
QSO: 14054 CW 2013-11-24 1744 K3EL          599 5      DJ3XA         599 14
QSO: 14054 CW 2013-11-24 1745 K3EL          599 5      IK4EWX        599 15
QSO: 14054 CW 2013-11-24 1745 K3EL          599 5      I2JIN         599 15
QSO: 14054 CW 2013-11-24 1745 K3EL          599 5      SM6NOC        599 14
QSO: 14054 CW 2013-11-24 1745 K3EL          599 5      DL5YM         599 14
QSO: 14054 CW 2013-11-24 1746 K3EL          599 5      DL5YL         599 14
QSO: 14054 CW 2013-11-24 1748 K3EL          599 5      DF2CQ         599 14
QSO: 14054 CW 2013-11-24 1748 K3EL          599 5      DH8BQA        599 14
QSO: 14054 CW 2013-11-24 1748 K3EL          599 5      OH6RE         599 15
QSO: 14054 CW 2013-11-24 1749 K3EL          599 5      EI9KF         599 14
QSO: 14054 CW 2013-11-24 1749 K3EL          599 5      S51NM         599 15
QSO: 14054 CW 2013-11-24 1749 K3EL          599 5      PA4PS         599 14
QSO: 14054 CW 2013-11-24 1749 K3EL          599 5      9A282TN       599 15
QSO: 14054 CW 2013-11-24 1750 K3EL          599 5      HB9DAX        599 14
QSO: 14054 CW 2013-11-24 1751 K3EL          599 5      GM4HQF        599 14
QSO: 14054 CW 2013-11-24 1752 K3EL          599 5      S59DKR        599 15
QSO: 14054 CW 2013-11-24 1752 K3EL          599 5      DL4WA         599 14
QSO: 14054 CW 2013-11-24 1752 K3EL          599 5      F4GVZ         599 14
QSO: 14054 CW 2013-11-24 1753 K3EL          599 5      PA3BFH        599 14
QSO: 14054 CW 2013-11-24 1753 K3EL          599 5      DF5UL         599 14
QSO: 14054 CW 2013-11-24 1754 K3EL          599 5      DM8FW         599 14
QSO: 14054 CW 2013-11-24 1754 K3EL          599 5      YL6W          599 15
QSO: 14054 CW 2013-11-24 1755 K3EL          599 5      OK1ES         599 15
QSO: 14054 CW 2013-11-24 1756 K3EL          599 5      HA9RT         599 15
QSO: 14054 CW 2013-11-24 1756 K3EL          599 5      IZ2AVK        599 15
QSO: 14054 CW 2013-11-24 1757 K3EL          599 5      OH2BBT        599 15
QSO: 14054 CW 2013-11-24 1757 K3EL          599 5      DG7EE         599 14
QSO: 14054 CW 2013-11-24 1758 K3EL          599 5      HG7T          599 15
QSO: 14054 CW 2013-11-24 1758 K3EL          599 5      EA5DKU        599 14
QSO: 14054 CW 2013-11-24 1759 K3EL          599 5      I0ZUT         599 15
QSO: 14054 CW 2013-11-24 1759 K3EL          599 5      OM5WW         599 15
QSO: 14054 CW 2013-11-24 1801 K3EL          599 5      IK2XDE        599 15
QSO: 14054 CW 2013-11-24 1801 K3EL          599 5      S53BB         599 15
QSO: 14054 CW 2013-11-24 1804 K3EL          599 5      PD7BZ         599 14
QSO: 14054 CW 2013-11-24 1805 K3EL          599 5      IK2ILH        599 15
QSO: 14054 CW 2013-11-24 1805 K3EL          599 5      G3ZGC         599 14
QSO: 14054 CW 2013-11-24 1806 K3EL          599 5      DK1YY         599 14
QSO: 14054 CW 2013-11-24 1806 K3EL          599 5      HB9AZZ        599 14
QSO: 14054 CW 2013-11-24 1806 K3EL          599 5      DL5M          599 14
QSO: 14054 CW 2013-11-24 1807 K3EL          599 5      IZ0TZI        599 15
QSO: 14054 CW 2013-11-24 1807 K3EL          599 5      G4PIQ         599 14
QSO: 14054 CW 2013-11-24 1807 K3EL          599 5      DJ9CN         599 14
QSO: 14054 CW 2013-11-24 1807 K3EL          599 5      IK3ORD        599 15
QSO: 14054 CW 2013-11-24 1808 K3EL          599 5      S57YK         599 15
QSO: 14054 CW 2013-11-24 1808 K3EL          599 5      S55OO         599 15
QSO: 14054 CW 2013-11-24 1808 K3EL          599 5      RT4RO         599 16
QSO: 14054 CW 2013-11-24 1809 K3EL          599 5      DR4A          599 14
QSO: 14054 CW 2013-11-24 1810 K3EL          599 5      VB7A          599 03
QSO: 14054 CW 2013-11-24 1810 K3EL          599 5      ED6A          599 14
QSO: 14054 CW 2013-11-24 1811 K3EL          599 5      F5LGE         599 14
QSO: 14054 CW 2013-11-24 1812 K3EL          599 5      UA1OMS        599 16
QSO: 14054 CW 2013-11-24 1812 K3EL          599 5      W4JSI         599 04
QSO: 14054 CW 2013-11-24 1813 K3EL          599 5      IK4WKU        599 15
QSO: 14054 CW 2013-11-24 1813 K3EL          599 5      DK5JM         599 14
QSO: 14054 CW 2013-11-24 1813 K3EL          599 5      EA2BD         599 14
QSO: 14054 CW 2013-11-24 1813 K3EL          599 5      DF2RG         599 14
QSO: 14054 CW 2013-11-24 1814 K3EL          599 5      GM4OSS        599 14
QSO: 14054 CW 2013-11-24 1814 K3EL          599 5      G4AQG         599 14
QSO: 14054 CW 2013-11-24 1815 K3EL          599 5      F6FTB         599 14
QSO: 14054 CW 2013-11-24 1815 K3EL          599 5      DL2NY         599 14
QSO: 14054 CW 2013-11-24 1816 K3EL          599 5      DL1RG         599 14
QSO: 14054 CW 2013-11-24 1816 K3EL          599 5      DL9SCO        599 14
QSO: 14054 CW 2013-11-24 1817 K3EL          599 5      DF8TY         599 14
QSO: 14054 CW 2013-11-24 1817 K3EL          599 5      PD0HF         599 14
QSO: 14054 CW 2013-11-24 1818 K3EL          599 5      OU4X          599 14
QSO: 14054 CW 2013-11-24 1818 K3EL          599 5      IZ8EFD        599 15
QSO: 14054 CW 2013-11-24 1819 K3EL          599 5      DL5NEN        599 14
QSO: 14054 CW 2013-11-24 1819 K3EL          599 5      G0ORC         599 14
QSO: 14054 CW 2013-11-24 1820 K3EL          599 5      SM6CMU        599 14
QSO: 14054 CW 2013-11-24 1820 K3EL          599 5      F4DXW         599 14
QSO: 14054 CW 2013-11-24 1820 K3EL          599 5      EA2CFR        599 14
QSO: 14054 CW 2013-11-24 1821 K3EL          599 5      IB3C          599 15
QSO: 14054 CW 2013-11-24 1821 K3EL          599 5      PA1JIM        599 14
QSO: 14054 CW 2013-11-24 1821 K3EL          599 5      EA1WX         599 14
QSO: 14054 CW 2013-11-24 1821 K3EL          599 5      PA9CW         599 14
QSO: 14054 CW 2013-11-24 1823 K3EL          599 5      DJ6UP         599 14
QSO: 14054 CW 2013-11-24 1823 K3EL          599 5      DM2M          599 14
QSO: 14054 CW 2013-11-24 1823 K3EL          599 5      DL1SAN        599 14
QSO: 14054 CW 2013-11-24 1825 K3EL          599 5      LA5LJA        599 14
QSO: 14054 CW 2013-11-24 1826 K3EL          599 5      EA1KB         599 14
QSO: 14054 CW 2013-11-24 1827 K3EL          599 5      ON4KNP        599 14
QSO: 14054 CW 2013-11-24 1828 K3EL          599 5      DK2GW         599 14
QSO: 14054 CW 2013-11-24 1829 K3EL          599 5      EA8/DK5AN     599 33
QSO: 14054 CW 2013-11-24 1829 K3EL          599 5      I1POR         599 15
