START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-RTTY
LOCATION: DX
CALLSIGN: ED2E
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 816024
OPERATORS: EA1HMJ EA2DDO EA2DHF EA2DLX EA2DXW EA2TT EA2VE
CLUB: gaur-foronda
NAME: ANTONIO MOYA RUIZ
SOAPBOX:
QSO:  3595 RY 2013-09-28 2315 ED2E          599 14 DX  9A5BWW        599 15 DX  0
QSO: 28085 RY 2013-09-29 1127 ED2E          599 14 DX  RA6XV         599 16 DX  0
QSO: 21109 RY 2013-09-29 1130 ED2E          599 14 DX  SW9XB         599 20 DX  0
QSO: 21112 RY 2013-09-29 1131 ED2E          599 14 DX  EM0I          599 16 DX  0
QSO: 21099 RY 2013-09-29 1138 ED2E          599 14 DX  5B4AIF        599 20 DX  0
QSO: 21100 RY 2013-09-29 1138 ED2E          599 14 DX  EU6AF         599 16 DX  0
QSO: 21102 RY 2013-09-29 1139 ED2E          599 14 DX  MM0AMW        599 14 DX  0
QSO: 21103 RY 2013-09-29 1140 ED2E          599 14 DX  R3PW          599 16 DX  0
QSO: 21105 RY 2013-09-29 1141 ED2E          599 14 DX  K4FJ          599 05 VA  0
QSO: 28085 RY 2013-09-29 1142 ED2E          599 14 DX  RA1ALC        599 16 DX  0
QSO: 21128 RY 2013-09-29 1146 ED2E          599 14 DX  WW4BL         599 05 GA  0
QSO: 21100 RY 2013-09-29 1146 ED2E          599 14 DX  IQ9UI         599 15 DX  0
QSO: 21097 RY 2013-09-29 1148 ED2E          599 14 DX  W1CCE         599 05 MA  0
QSO: 21100 RY 2013-09-29 1152 ED2E          599 14 DX  RW0BG         599 18 DX  0
QSO: 28085 RY 2013-09-29 1156 ED2E          599 14 DX  RU1AT         599 16 DX  0
QSO: 21100 RY 2013-09-29 1158 ED2E          599 14 DX  SP8CGU        599 15 DX  0
QSO: 28086 RY 2013-09-29 1206 ED2E          599 14 DX  R3RR          599 16 DX  0
QSO: 28086 RY 2013-09-29 1210 ED2E          599 14 DX  LV5V          599 13 DX  0
QSO: 28086 RY 2013-09-29 1214 ED2E          599 14 DX  RW3AI         599 16 DX  0
QSO: 28086 RY 2013-09-29 1219 ED2E          599 14 DX  UT2AB         599 16 DX  0
QSO: 28086 RY 2013-09-29 1224 ED2E          599 14 DX  R3RRI         599 16 DX  0
QSO: 28086 RY 2013-09-29 1225 ED2E          599 14 DX  UA3UBT        599 16 DX  0
QSO: 21115 RY 2013-09-29 1225 ED2E          599 14 DX  ER5DX         599 16 DX  0
QSO: 21118 RY 2013-09-29 1226 ED2E          599 14 DX  RA2FB         599 15 DX  0
QSO: 21122 RY 2013-09-29 1226 ED2E          599 14 DX  UA4M          599 16 DX  0
QSO: 21148 RY 2013-09-29 1228 ED2E          599 14 DX  UA1ORK        599 16 DX  0
QSO: 14075 RY 2013-09-29 1231 ED2E          599 14 DX  UA5C          599 18 DX  0
QSO: 14090 RY 2013-09-29 1237 ED2E          599 14 DX  PA3DHR        599 14 DX  0
QSO: 14093 RY 2013-09-29 1240 ED2E          599 14 DX  IZ1PKV        599 20 DX  0
QSO: 14099 RY 2013-09-29 1241 ED2E          599 14 DX  IN3VVK        599 15 DX  0
QSO: 14114 RY 2013-09-29 1242 ED2E          599 14 DX  DM5TI         599 14 DX  0
QSO: 14082 RY 2013-09-29 1243 ED2E          599 14 DX  DR1D          599 14 DX  0
QSO: 14097 RY 2013-09-29 1245 ED2E          599 14 DX  DP9A          599 14 DX  0
QSO: 14106 RY 2013-09-29 1247 ED2E          599 14 DX  UY5ZZ         599 16 DX  0
QSO: 14126 RY 2013-09-29 1249 ED2E          599 14 DX  LZ5R          599 20 DX  0
QSO: 14127 RY 2013-09-29 1249 ED2E          599 14 DX  OK6DJ         599 15 DX  0
QSO: 14085 RY 2013-09-29 1259 ED2E          599 14 DX  CR3L          599 33 DX  0
QSO: 14078 RY 2013-09-29 1304 ED2E          599 14 DX  PA2W          599 14 DX  0
QSO: 14103 RY 2013-09-29 1412 ED2E          599 14 DX  EI7KD         599 14 DX  0
QSO: 14104 RY 2013-09-29 1413 ED2E          599 14 DX  YO9FLD        599 20 DX  0
QSO: 14105 RY 2013-09-29 1414 ED2E          599 14 DX  RK3A          599 16 DX  0
QSO: 14106 RY 2013-09-29 1415 ED2E          599 14 DX  IZ8EFD        599 15 DX  0
QSO: 14109 RY 2013-09-29 1416 ED2E          599 14 DX  SB0A          599 14 DX  0
QSO: 14113 RY 2013-09-29 1417 ED2E          599 14 DX  SJ2W          599 14 DX  0
QSO: 14120 RY 2013-09-29 1419 ED2E          599 14 DX  Z33A          599 15 DX  0
QSO: 14121 RY 2013-09-29 1420 ED2E          599 14 DX  IK0FMB        599 15 DX  0
QSO: 14123 RY 2013-09-29 1421 ED2E          599 14 DX  DL7VEE        599 14 DX  0
QSO: 14089 RY 2013-09-29 1427 ED2E          599 14 DX  YT5W          599 15 DX  0
QSO: 14094 RY 2013-09-29 1430 ED2E          599 14 DX  DJ4WS         599 14 DX  0
QSO: 14101 RY 2013-09-29 1431 ED2E          599 14 DX  HG5D          599 15 DX  0
QSO: 14114 RY 2013-09-29 1434 ED2E          599 14 DX  RW0A          599 18 DX  0
QSO: 14124 RY 2013-09-29 1438 ED2E          599 14 DX  S55VM         599 15 DX  0
QSO: 14126 RY 2013-09-29 1438 ED2E          599 14 DX  DK5TX         599 14 DX  0
QSO: 14088 RY 2013-09-29 1440 ED2E          599 14 DX  DL7CX         599 14 DX  0
QSO: 21086 RY 2013-09-29 1445 ED2E          599 14 DX  W0LSD         599 04 CO  0
QSO: 21088 RY 2013-09-29 1447 ED2E          599 14 DX  TF3AM         599 40 DX  0
QSO: 21092 RY 2013-09-29 1449 ED2E          599 14 DX  SM5EPO        599 14 DX  0
QSO: 21096 RY 2013-09-29 1450 ED2E          599 14 DX  HK1NA         599 09 DX  0
QSO: 21097 RY 2013-09-29 1452 ED2E          599 14 DX  VE7CC         599 03 BC  0
QSO: 21099 RY 2013-09-29 1454 ED2E          599 14 DX  K4GMH         599 05 VA  0
QSO: 21107 RY 2013-09-29 1456 ED2E          599 14 DX  K9CT          599 04 IL  0
QSO: 21109 RY 2013-09-29 1457 ED2E          599 14 DX  LZ2PG         599 20 DX  0
QSO: 21111 RY 2013-09-29 1502 ED2E          599 14 DX  N6RO          599 03 CA  0
QSO: 21116 RY 2013-09-29 1505 ED2E          599 14 DX  SV2GJV        599 20 DX  0
QSO: 21126 RY 2013-09-29 1506 ED2E          599 14 DX  LY9Y          599 15 DX  0
QSO: 21133 RY 2013-09-29 1509 ED2E          599 14 DX  AA5AU         599 05 LA  0
QSO: 21140 RY 2013-09-29 1510 ED2E          599 14 DX  WR9D          599 04 IL  0
QSO: 21142 RY 2013-09-29 1511 ED2E          599 14 DX  RG5A          599 15 DX  0
QSO: 21094 RY 2013-09-29 1513 ED2E          599 14 DX  AB2ZY         599 05 NY  0
QSO: 21094 RY 2013-09-29 1514 ED2E          599 14 DX  WY5I          599 05 FL  0
QSO: 21078 RY 2013-09-29 1519 ED2E          599 14 DX  WB4YDL        599 04 TN  0
QSO: 21083 RY 2013-09-29 1521 ED2E          599 14 DX  VY2SS         599 05 PE  0
QSO: 21083 RY 2013-09-29 1521 ED2E          599 14 DX  SX2AG         599 20 DX  0
QSO: 21111 RY 2013-09-29 1529 ED2E          599 14 DX  NK7U          599 03 OR  0
QSO: 21114 RY 2013-09-29 1532 ED2E          599 14 DX  LY2CG         599 15 DX  0
QSO: 21114 RY 2013-09-29 1534 ED2E          599 14 DX  SP9FQI        599 15 DX  0
QSO: 21114 RY 2013-09-29 1535 ED2E          599 14 DX  YO7ARY        599 20 DX  0
QSO: 21114 RY 2013-09-29 1535 ED2E          599 14 DX  OM7LM         599 15 DX  0
QSO: 14083 RY 2013-09-29 1827 ED2E          599 14 DX  DK3FB         599 14 DX  0
QSO: 14083 RY 2013-09-29 1828 ED2E          599 14 DX  GM1C          599 14 DX  0
QSO: 14085 RY 2013-09-29 1831 ED2E          599 14 DX  I0ZUT         599 15 DX  0
QSO: 14085 RY 2013-09-29 1833 ED2E          599 14 DX  W2FU          599 05 FL  0
QSO: 14085 RY 2013-09-29 1838 ED2E          599 14 DX  S58AA         599 15 DX  0
QSO: 14094 RY 2013-09-29 1840 ED2E          599 14 DX  ES1O          599 15 DX  0
QSO: 14094 RY 2013-09-29 1841 ED2E          599 14 DX  OK8DD         599 15 DX  0
QSO: 14094 RY 2013-09-29 1842 ED2E          599 14 DX  KA4RRU        599 05 VA  0
QSO: 14094 RY 2013-09-29 1842 ED2E          599 14 DX  M0SHK         599 14 DX  0
QSO: 14094 RY 2013-09-29 1843 ED2E          599 14 DX  RA4UDC        599 16 DX  0
QSO: 14094 RY 2013-09-29 1845 ED2E          599 14 DX  OM4O          599 15 DX  0
QSO: 14094 RY 2013-09-29 1845 ED2E          599 14 DX  DK6CQ         599 14 DX  0
QSO: 14094 RY 2013-09-29 1846 ED2E          599 14 DX  JP1RFM        599 25 DX  0
QSO: 14094 RY 2013-09-29 1847 ED2E          599 14 DX  OK3MO         599 15 DX  0
QSO: 14094 RY 2013-09-29 1847 ED2E          599 14 DX  GM4UQG        599 14 DX  0
QSO: 14094 RY 2013-09-29 1850 ED2E          599 14 DX  SP1DMD        599 15 DX  0
QSO: 14094 RY 2013-09-29 1851 ED2E          599 14 DX  GM5M          599 14 DX  0
QSO: 14094 RY 2013-09-29 1851 ED2E          599 14 DX  UA9MA         599 17 DX  0
QSO: 14094 RY 2013-09-29 1852 ED2E          599 14 DX  DJ2XC         599 14 DX  0
QSO: 14094 RY 2013-09-29 1855 ED2E          599 14 DX  UA4HBX        599 16 DX  0
QSO: 14094 RY 2013-09-29 1856 ED2E          599 14 DX  OH5EHC        599 15 DX  0
QSO: 14094 RY 2013-09-29 1857 ED2E          599 14 DX  OM3R          599 15 DX  0
QSO: 14094 RY 2013-09-29 1858 ED2E          599 14 DX  OK2BDF        599 15 DX  0
QSO: 14094 RY 2013-09-29 1859 ED2E          599 14 DX  N9CK          599 04 WI  0
QSO: 14094 RY 2013-09-29 1901 ED2E          599 14 DX  ED2E          599 14 DX  0
QSO: 14094 RY 2013-09-29 1901 ED2E          599 14 DX  US5E          599 16 DX  0
QSO: 14094 RY 2013-09-29 1902 ED2E          599 14 DX  ED2Z          599 14 DX  0
QSO: 14094 RY 2013-09-29 1902 ED2E          599 14 DX  RX3Z          599 16 DX  0
QSO: 14094 RY 2013-09-29 1903 ED2E          599 14 DX  N8PR          599 05 FL  0
QSO: 14094 RY 2013-09-29 1910 ED2E          599 14 DX  JG1RZH        599 25 DX  0
QSO: 14094 RY 2013-09-29 1911 ED2E          599 14 DX  R7LV          599 16 DX  0
QSO: 14094 RY 2013-09-29 1911 ED2E          599 14 DX  KD9MS         599 04 IL  0
QSO: 14094 RY 2013-09-29 1912 ED2E          599 14 DX  K8MU          599 04 MI  0
QSO: 14094 RY 2013-09-29 1923 ED2E          599 14 DX  JA7BME        599 25 DX  0
QSO: 14094 RY 2013-09-29 1927 ED2E          599 14 DX  JR2PAU        599 25 DX  0
QSO: 14094 RY 2013-09-29 1927 ED2E          599 14 DX  SP3DIK        599 15 DX  0
QSO: 14094 RY 2013-09-29 1928 ED2E          599 14 DX  YT7AW         599 15 DX  0
QSO: 14094 RY 2013-09-29 1929 ED2E          599 14 DX  RO1B          599 16 DX  0
QSO: 14094 RY 2013-09-29 1931 ED2E          599 14 DX  OE6MMF        599 15 DX  0
QSO: 14094 RY 2013-09-29 1931 ED2E          599 14 DX  SP9WZO        599 15 DX  0
QSO: 14094 RY 2013-09-29 1932 ED2E          599 14 DX  PY4XX         599 11 DX  0
QSO: 14094 RY 2013-09-29 1933 ED2E          599 14 DX  OX5M/QRP      599 40 DX  0
QSO: 14094 RY 2013-09-29 2006 ED2E          599 14 DX  W2FU          599 05 NY  0
QSO: 14094 RY 2013-09-29 2006 ED2E          599 14 DX  RM4I          599 16 DX  0
QSO: 14094 RY 2013-09-29 2008 ED2E          599 14 DX  DL7VOG        599 14 DX  0
QSO: 14094 RY 2013-09-29 2013 ED2E          599 14 DX  SN150PS       599 15 DX  0
QSO: 14094 RY 2013-09-29 2013 ED2E          599 14 DX  RA0LMV        599 19 DX  0
QSO: 14094 RY 2013-09-29 2014 ED2E          599 14 DX  OH2ET         599 15 DX  0
QSO: 14094 RY 2013-09-29 2015 ED2E          599 14 DX  W2RTV         599 05 NY  0
QSO: 14094 RY 2013-09-29 2017 ED2E          599 14 DX  N0BK          599 04 MV  0
QSO: 14094 RY 2013-09-29 2019 ED2E          599 14 DX  W3OU          599 05 MD  0
QSO: 14094 RY 2013-09-29 2021 ED2E          599 14 DX  YO5NY         599 20 DX  0
QSO: 14094 RY 2013-09-29 2021 ED2E          599 14 DX  KR4F          599 04 AL  0
QSO: 14094 RY 2013-09-29 2022 ED2E          599 14 DX  OA6Q          599 10 DX  0
QSO: 14094 RY 2013-09-29 2022 ED2E          599 14 DX  CO0SZA        599 08 DX  0
QSO: 14094 RY 2013-09-29 2023 ED2E          599 14 DX  YL3CU         599 15 DX  0
QSO: 14094 RY 2013-09-29 2024 ED2E          599 14 DX  KB1EFS        599 05 MA  0
QSO: 14094 RY 2013-09-29 2025 ED2E          599 14 DX  VE5RI         599 04 SK  0
QSO: 14094 RY 2013-09-29 2026 ED2E          599 14 DX  WA1LWS        599 05 MD  0
QSO: 14094 RY 2013-09-29 2027 ED2E          599 14 DX  W5JE          599 04 AR  0
QSO: 14094 RY 2013-09-29 2027 ED2E          599 14 DX  K7AR          599 03 WA  0
QSO: 14094 RY 2013-09-29 2028 ED2E          599 14 DX  K2YG          599 05 NJ  0
QSO: 14094 RY 2013-09-29 2030 ED2E          599 14 DX  OH1MA         599 15 DX  0
QSO: 14094 RY 2013-09-29 2032 ED2E          599 14 DX  AC4MI         599 04 TN  0
QSO: 14094 RY 2013-09-29 2032 ED2E          599 14 DX  NN3RP         599 05 MD  0
QSO: 14094 RY 2013-09-29 2033 ED2E          599 14 DX  K0VG          599 04 MN  0
QSO: 14094 RY 2013-09-29 2035 ED2E          599 14 DX  US2IC         599 16 DX  0
QSO: 14094 RY 2013-09-29 2036 ED2E          599 14 DX  WA9IVH        599 04 IL  0
QSO: 14094 RY 2013-09-29 2038 ED2E          599 14 DX  DK1II         599 14 DX  0
QSO: 14094 RY 2013-09-29 2038 ED2E          599 14 DX  N7MQ          599 03 OR  0
QSO: 14094 RY 2013-09-29 2039 ED2E          599 14 DX  AA5AU         599 04 LA  0
QSO: 14094 RY 2013-09-29 2040 ED2E          599 14 DX  VE2FK         599 05 QC  0
QSO: 14094 RY 2013-09-29 2041 ED2E          599 14 DX  SM6FKF        599 14 DX  0
QSO: 14094 RY 2013-09-29 2042 ED2E          599 14 DX  KU4A          599 04 KY  0
QSO: 14094 RY 2013-09-29 2044 ED2E          599 14 DX  W4WWQ         599 05 VA  0
QSO: 14094 RY 2013-09-29 2044 ED2E          599 14 DX  W4LC          599 04 KY  0
QSO: 14094 RY 2013-09-29 2045 ED2E          599 14 DX  K7H           599 03 AZ  0
QSO: 14094 RY 2013-09-29 2046 ED2E          599 14 DX  KC0BMF        599 04 IA  0
QSO: 14094 RY 2013-09-29 2047 ED2E          599 14 DX  W7VP          599 03 WA  0
QSO: 14094 RY 2013-09-29 2048 ED2E          599 14 DX  LU3DPK        599 13 DX  0
QSO: 14094 RY 2013-09-29 2049 ED2E          599 14 DX  K8AJS         599 04 OH  0
QSO: 14094 RY 2013-09-29 2049 ED2E          599 14 DX  W4ZGR/1       599 05 ME  0
QSO: 14094 RY 2013-09-29 2050 ED2E          599 14 DX  LV5V          599 13 DX  0
QSO: 14094 RY 2013-09-29 2051 ED2E          599 14 DX  KB1SNB        599 05 MA  0
QSO: 14094 RY 2013-09-29 2053 ED2E          599 14 DX  LA7CL         599 14 DX  0
QSO: 14094 RY 2013-09-29 2053 ED2E          599 14 DX  K0BX          599 04 MO  0
QSO: 14094 RY 2013-09-29 2054 ED2E          599 14 DX  WD4GBW        599 05 VA  0
QSO: 14094 RY 2013-09-29 2055 ED2E          599 14 DX  N4FZ          599 04 KY  0
QSO: 14094 RY 2013-09-29 2056 ED2E          599 14 DX  ZP5YW         599 11 DX  0
QSO: 14094 RY 2013-09-29 2056 ED2E          599 14 DX  WA1DRQ        599 05 MA  0
QSO: 14094 RY 2013-09-29 2058 ED2E          599 14 DX  N3BUO         599 04 TX  0
QSO: 14094 RY 2013-09-29 2101 ED2E          599 14 DX  AB3IC         599 05 MD  0
QSO: 14094 RY 2013-09-29 2102 ED2E          599 14 DX  AB1J          599 05 MA  0
QSO: 14094 RY 2013-09-29 2103 ED2E          599 14 DX  K0CN          599 04 MN  0
QSO: 14094 RY 2013-09-29 2103 ED2E          599 14 DX  WX4G          599 05 NC  0
QSO: 14094 RY 2013-09-29 2104 ED2E          599 14 DX  VA3VF         599 05 ON  0
QSO: 14094 RY 2013-09-29 2104 ED2E          599 14 DX  N4TL          599 05 NC  0
QSO: 14094 RY 2013-09-29 2105 ED2E          599 14 DX  NJ4F          599 05 SC  0
QSO: 14094 RY 2013-09-29 2107 ED2E          599 14 DX  K1RO          599 05 NH  0
QSO: 14094 RY 2013-09-29 2107 ED2E          599 14 DX  W9II          599 04 IL  0
QSO: 14094 RY 2013-09-29 2108 ED2E          599 14 DX  W2FG          599 05 NY  0
QSO: 14094 RY 2013-09-29 2110 ED2E          599 14 DX  PY1ON         599 11 DX  0
QSO: 14094 RY 2013-09-29 2110 ED2E          599 14 DX  OH2ET         599 15 DX  0
QSO: 14094 RY 2013-09-29 2111 ED2E          599 14 DX  WI7N          599 03 OR  0
QSO: 14094 RY 2013-09-29 2112 ED2E          599 14 DX  AJ1E          599 05 MA  0
QSO: 14094 RY 2013-09-29 2112 ED2E          599 14 DX  K2DSL         599 05 NJ  0
QSO: 14094 RY 2013-09-29 2113 ED2E          599 14 DX  K0JJR         599 04 MN  0
QSO: 14094 RY 2013-09-29 2114 ED2E          599 14 DX  K5UO          599 04 TX  0
QSO: 14094 RY 2013-09-29 2115 ED2E          599 14 DX  LA2HFA        599 14 DX  0
QSO: 14094 RY 2013-09-29 2116 ED2E          599 14 DX  W7WW          599 03 AZ  0
QSO: 14094 RY 2013-09-29 2117 ED2E          599 14 DX  VE3LC         599 04 ON  0
QSO: 14094 RY 2013-09-29 2117 ED2E          599 14 DX  W7VXS         599 03 WA  0
QSO: 14094 RY 2013-09-29 2119 ED2E          599 14 DX  N5VU          599 04 LA  0
QSO: 14094 RY 2013-09-29 2122 ED2E          599 14 DX  K9UQN         599 04 TN  0
END-OF-LOG:
