START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: SM4DQE
CLUB: VÄSTERBERGSLAGENS SÄNDAR AMATÖRER,SK4DM
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 707570
OPERATORS: SM4DQE
NAME: Lars
CREATED-BY: N1MM Logger V13.9.1
QSO:  3599 RY 2013-09-28 0001 SM4DQE        599 14 DX  YL9T          599 15 DX
QSO: 14095 RY 2013-09-29 0510 SM4DQE        599 14 DX  UW1M          599 16 DX
QSO: 14102 RY 2013-09-29 0513 SM4DQE        599 14 DX  IT9ZMX        599 15 DX
QSO: 14109 RY 2013-09-29 0515 SM4DQE        599 14 DX  R3VA          599 16 DX
QSO: 14112 RY 2013-09-29 0518 SM4DQE        599 14 DX  RA6C          599 16 DX
QSO: 21121 RY 2013-09-29 0522 SM4DQE        599 14 DX  UA0CA         599 19 DX
QSO: 21086 RY 2013-09-29 0527 SM4DQE        599 14 DX  RA6GW         599 16 DX
QSO: 21113 RY 2013-09-29 0530 SM4DQE        599 14 DX  SN7Q          599 15 DX
QSO: 21127 RY 2013-09-29 0533 SM4DQE        599 14 DX  UA0C          599 19 DX
QSO: 21127 RY 2013-09-29 0534 SM4DQE        599 14 DX  JH4KVO        599 25 DX
QSO: 21127 RY 2013-09-29 0535 SM4DQE        599 14 DX  JF1HJZ        599 25 DX
QSO: 21127 RY 2013-09-29 0536 SM4DQE        599 14 DX  JH4UCM        599 25 DX
QSO: 21127 RY 2013-09-29 0542 SM4DQE        599 14 DX  JA2HMD        599 25 DX
QSO: 21127 RY 2013-09-29 0543 SM4DQE        599 14 DX  JA0NFW        599 25 DX
QSO: 21127 RY 2013-09-29 0546 SM4DQE        599 14 DX  ZS6WB         599 38 DX
QSO: 21127 RY 2013-09-29 0546 SM4DQE        599 14 DX  SW9XB         599 20 DX
QSO: 21127 RY 2013-09-29 0547 SM4DQE        599 14 DX  JA9APS        599 25 DX
QSO: 21127 RY 2013-09-29 0548 SM4DQE        599 14 DX  JA1SKE        599 25 DX
QSO: 21130 RY 2013-09-29 0551 SM4DQE        599 14 DX  JR6GIM        599 25 DX
QSO: 21130 RY 2013-09-29 0551 SM4DQE        599 14 DX  JH1OAI        599 25 DX
QSO: 21130 RY 2013-09-29 0552 SM4DQE        599 14 DX  IT9CLN        599 15 DX
QSO: 21130 RY 2013-09-29 0552 SM4DQE        599 14 DX  RU9CZ         599 17 DX
QSO: 21135 RY 2013-09-29 0556 SM4DQE        599 14 DX  JA3IKG        599 25 DX
QSO: 21135 RY 2013-09-29 0557 SM4DQE        599 14 DX  JI3CJP        599 25 DX
QSO: 21135 RY 2013-09-29 0559 SM4DQE        599 14 DX  RX9SR         599 16 DX
QSO: 21135 RY 2013-09-29 0600 SM4DQE        599 14 DX  JA1IZ         599 25 DX
QSO: 21135 RY 2013-09-29 0602 SM4DQE        599 14 DX  7N4DNM        599 25 DX
QSO: 21135 RY 2013-09-29 0603 SM4DQE        599 14 DX  JA2HYD        599 25 DX
QSO: 21135 RY 2013-09-29 0604 SM4DQE        599 14 DX  R6YY          599 16 DX
QSO: 21076 RY 2013-09-29 0607 SM4DQE        599 14 DX  JH4UYB        599 25 DX
QSO: 21131 RY 2013-09-29 0615 SM4DQE        599 14 DX  JL3MCM        599 25 DX
QSO: 21131 RY 2013-09-29 0616 SM4DQE        599 14 DX  JJ5HUD        599 25 DX
QSO: 14110 RY 2013-09-29 0627 SM4DQE        599 14 DX  UT5EPP        599 16 DX
QSO: 14116 RY 2013-09-29 0629 SM4DQE        599 14 DX  UA5C          599 16 DX
QSO: 14119 RY 2013-09-29 0630 SM4DQE        599 14 DX  OE6MDF        599 15 DX
QSO: 14126 RY 2013-09-29 0635 SM4DQE        599 14 DX  PD0HMA        599 14 DX
QSO: 14126 RY 2013-09-29 0635 SM4DQE        599 14 DX  UX7FD         599 16 DX
QSO: 14126 RY 2013-09-29 0636 SM4DQE        599 14 DX  OM7RC         599 15 DX
QSO: 14126 RY 2013-09-29 0636 SM4DQE        599 14 DX  SZ1A          599 20 DX
QSO: 14126 RY 2013-09-29 0637 SM4DQE        599 14 DX  YO6HSU        599 20 DX
QSO: 14126 RY 2013-09-29 0638 SM4DQE        599 14 DX  VK7DZ         599 30 DX
QSO: 14126 RY 2013-09-29 0638 SM4DQE        599 14 DX  IQ2CU         599 15 DX
QSO: 14126 RY 2013-09-29 0639 SM4DQE        599 14 DX  EA2DDE        599 14 DX
QSO: 14126 RY 2013-09-29 0640 SM4DQE        599 14 DX  IK0GDG        599 15 DX
QSO: 14126 RY 2013-09-29 0640 SM4DQE        599 14 DX  RU5TT         599 16 DX
QSO: 14126 RY 2013-09-29 0642 SM4DQE        599 14 DX  DL1MDZ        599 14 DX
QSO: 14126 RY 2013-09-29 0642 SM4DQE        599 14 DX  DL5GAC        599 14 DX
QSO: 14125 RY 2013-09-29 0646 SM4DQE        599 14 DX  EA7ZY         599 14 DX
QSO: 14081 RY 2013-09-29 0651 SM4DQE        599 14 DX  SN8N          599 15 DX
QSO: 14085 RY 2013-09-29 0652 SM4DQE        599 14 DX  G0BRC         599 14 DX
QSO: 14093 RY 2013-09-29 0659 SM4DQE        599 14 DX  EA6BH         599 14 DX
QSO: 14101 RY 2013-09-29 0701 SM4DQE        599 14 DX  EA3DUM        599 14 DX
QSO: 14126 RY 2013-09-29 0704 SM4DQE        599 14 DX  OK1DBE        599 15 DX
QSO: 14129 RY 2013-09-29 0706 SM4DQE        599 14 DX  LX1NO         599 14 DX
QSO: 28100 RY 2013-09-29 0709 SM4DQE        599 14 DX  RC9J          599 17 DX
QSO: 28089 RY 2013-09-29 0712 SM4DQE        599 14 DX  SQ8JLU        599 15 DX
QSO: 28093 RY 2013-09-29 0712 SM4DQE        599 14 DX  RA6XV         599 16 DX
QSO: 21131 RY 2013-09-29 0739 SM4DQE        599 14 DX  UA0AYA        599 18 DX
QSO: 21126 RY 2013-09-29 0740 SM4DQE        599 14 DX  JA7BME        599 25 DX
QSO: 21122 RY 2013-09-29 0742 SM4DQE        599 14 DX  UA5C          599 16 DX
QSO: 21120 RY 2013-09-29 0744 SM4DQE        599 14 DX  JR3RIY        599 25 DX
QSO: 21113 RY 2013-09-29 0746 SM4DQE        599 14 DX  UA9MA         599 17 DX
QSO: 21111 RY 2013-09-29 0747 SM4DQE        599 14 DX  R0FA          599 19 DX
QSO: 21106 RY 2013-09-29 0748 SM4DQE        599 14 DX  YR1A          599 20 DX
QSO: 21103 RY 2013-09-29 0749 SM4DQE        599 14 DX  ED2E          599 14 DX
QSO: 21083 RY 2013-09-29 0751 SM4DQE        599 14 DX  UC0A          599 18 DX
QSO: 21080 RY 2013-09-29 0753 SM4DQE        599 14 DX  ES9C          599 15 DX
QSO: 21077 RY 2013-09-29 0756 SM4DQE        599 14 DX  F1RHS         599 14 DX
QSO: 21142 RY 2013-09-29 0759 SM4DQE        599 14 DX  IK2YSJ        599 15 DX
QSO: 21142 RY 2013-09-29 0800 SM4DQE        599 14 DX  JA6BVU        599 25 DX
QSO: 21142 RY 2013-09-29 0801 SM4DQE        599 14 DX  UA0CW         599 19 DX
QSO: 21142 RY 2013-09-29 0802 SM4DQE        599 14 DX  JA0VTK        599 25 DX
QSO: 21142 RY 2013-09-29 0802 SM4DQE        599 14 DX  RA9UN         599 18 DX
QSO: 21139 RY 2013-09-29 0806 SM4DQE        599 14 DX  R9UG          599 18 DX
QSO: 21129 RY 2013-09-29 0807 SM4DQE        599 14 DX  UA4FQI        599 16 DX
QSO: 21110 RY 2013-09-29 0810 SM4DQE        599 14 DX  I4DZ          599 15 DX
QSO: 21107 RY 2013-09-29 0811 SM4DQE        599 14 DX  IK0FMB        599 15 DX
QSO: 21092 RY 2013-09-29 0813 SM4DQE        599 14 DX  EF8U          599 33 DX
QSO: 21088 RY 2013-09-29 0814 SM4DQE        599 14 DX  F1IWH         599 14 DX
QSO: 28126 RY 2013-09-29 0821 SM4DQE        599 14 DX  JG1AVO        599 25 DX
QSO: 28119 RY 2013-09-29 0822 SM4DQE        599 14 DX  JA1WJL        599 25 DX
QSO: 28107 RY 2013-09-29 0824 SM4DQE        599 14 DX  LZ5R          599 20 DX
QSO: 28092 RY 2013-09-29 0828 SM4DQE        599 14 DX  RF9C          599 17 DX
QSO: 28089 RY 2013-09-29 0829 SM4DQE        599 14 DX  RU9AZ         599 17 DX
QSO: 28081 RY 2013-09-29 0831 SM4DQE        599 14 DX  9A1A          599 15 DX
QSO: 28128 RY 2013-09-29 0832 SM4DQE        599 14 DX  RO9A          599 17 DX
QSO: 28125 RY 2013-09-29 0833 SM4DQE        599 14 DX  RG9A          599 17 DX
QSO: 28118 RY 2013-09-29 0836 SM4DQE        599 14 DX  9M6XRO        599 28 DX
QSO: 28114 RY 2013-09-29 0837 SM4DQE        599 14 DX  RX9DJ         599 17 DX
QSO: 28110 RY 2013-09-29 0839 SM4DQE        599 14 DX  RM9I          599 18 DX
QSO: 28088 RY 2013-09-29 0840 SM4DQE        599 14 DX  3Z2X          599 15 DX
QSO: 28086 RY 2013-09-29 0841 SM4DQE        599 14 DX  HG7T          599 15 DX
QSO: 28077 RY 2013-09-29 0846 SM4DQE        599 14 DX  RC9A          599 17 DX
QSO: 28134 RY 2013-09-29 0847 SM4DQE        599 14 DX  OK1DO         599 15 DX
QSO: 28100 RY 2013-09-29 0900 SM4DQE        599 14 DX  JR4OZR        599 25 DX
QSO: 28122 RY 2013-09-29 0901 SM4DQE        599 14 DX  RT9S          599 16 DX
QSO: 21086 RY 2013-09-29 0905 SM4DQE        599 14 DX  RT0B          599 18 DX
QSO: 21089 RY 2013-09-29 0906 SM4DQE        599 14 DX  UW4I          599 16 DX
QSO: 21094 RY 2013-09-29 0907 SM4DQE        599 14 DX  F8DBF         599 14 DX
QSO: 21103 RY 2013-09-29 0909 SM4DQE        599 14 DX  R8TX          599 16 DX
QSO: 21109 RY 2013-09-29 0910 SM4DQE        599 14 DX  IN3VVK        599 15 DX
QSO: 21121 RY 2013-09-29 0912 SM4DQE        599 14 DX  IQ4RN         599 15 DX
QSO: 21126 RY 2013-09-29 0914 SM4DQE        599 14 DX  F5CQ          599 14 DX
QSO: 21146 RY 2013-09-29 0918 SM4DQE        599 14 DX  IK4UNH        599 15 DX
QSO: 21146 RY 2013-09-29 0919 SM4DQE        599 14 DX  UR5QA         599 16 DX
QSO: 21146 RY 2013-09-29 0920 SM4DQE        599 14 DX  EA4RJ         599 14 DX
QSO: 21146 RY 2013-09-29 0921 SM4DQE        599 14 DX  JA2VQF        599 25 DX
QSO: 21146 RY 2013-09-29 0923 SM4DQE        599 14 DX  JA0JWQ        599 25 DX
QSO: 21146 RY 2013-09-29 0923 SM4DQE        599 14 DX  IK2WAD        599 15 DX
QSO: 21146 RY 2013-09-29 0924 SM4DQE        599 14 DX  RA3TT         599 16 DX
QSO: 21146 RY 2013-09-29 0926 SM4DQE        599 14 DX  IW2MZX        599 15 DX
QSO: 21145 RY 2013-09-29 0927 SM4DQE        599 14 DX  RX0SC         599 18 DX
QSO: 21145 RY 2013-09-29 0930 SM4DQE        599 14 DX  SV2CLJ        599 20 DX
QSO: 21145 RY 2013-09-29 0930 SM4DQE        599 14 DX  F6HLC         599 14 DX
QSO: 21084 RY 2013-09-29 0934 SM4DQE        599 14 DX  SV2GJV        599 20 DX
QSO: 21086 RY 2013-09-29 0935 SM4DQE        599 14 DX  UY7MM         599 16 DX
QSO: 21091 RY 2013-09-29 0936 SM4DQE        599 14 DX  UT8EL         599 16 DX
QSO: 21129 RY 2013-09-29 0943 SM4DQE        599 14 DX  IZ4AFW        599 15 DX
QSO: 21138 RY 2013-09-29 0946 SM4DQE        599 14 DX  IZ1XGD        599 15 DX
QSO: 21138 RY 2013-09-29 0946 SM4DQE        599 14 DX  UN6G          599 17 DX
QSO: 14116 RY 2013-09-29 0954 SM4DQE        599 14 DX  OM5ZW         599 15 DX
QSO: 14110 RY 2013-09-29 0956 SM4DQE        599 14 DX  PA7LV         599 14 DX
QSO: 14099 RY 2013-09-29 0957 SM4DQE        599 14 DX  EI7KD         599 14 DX
QSO: 14090 RY 2013-09-29 0959 SM4DQE        599 14 DX  PD1ALW        599 14 DX
QSO: 14122 RY 2013-09-29 1003 SM4DQE        599 14 DX  IZ8EFD        599 15 DX
QSO: 14121 RY 2013-09-29 1003 SM4DQE        599 14 DX  W1UE          599 05 MA
QSO: 14109 RY 2013-09-29 1005 SM4DQE        599 14 DX  S58AA         599 15 DX
QSO: 14099 RY 2013-09-29 1006 SM4DQE        599 14 DX  DL1DTL        599 14 DX
QSO: 14097 RY 2013-09-29 1009 SM4DQE        599 14 DX  US0MM         599 16 DX
QSO: 14092 RY 2013-09-29 1011 SM4DQE        599 14 DX  PA3DHR        599 14 DX
QSO: 14089 RY 2013-09-29 1011 SM4DQE        599 14 DX  HG7T          599 15 DX
QSO: 28108 RY 2013-09-29 1014 SM4DQE        599 14 DX  ED7T          599 14 DX
QSO: 28097 RY 2013-09-29 1016 SM4DQE        599 14 DX  EA5KV         599 14 DX
QSO: 28093 RY 2013-09-29 1016 SM4DQE        599 14 DX  RA9JB         599 17 DX
QSO:  7043 RY 2013-09-29 1026 SM4DQE        599 14 DX  OZ/DF2BR      599 14 DX
QSO:  7048 RY 2013-09-29 1027 SM4DQE        599 14 DX  DK3PM         599 14 DX
QSO:  7048 RY 2013-09-29 1029 SM4DQE        599 14 DX  YL2MU         599 15 DX
QSO:  7048 RY 2013-09-29 1029 SM4DQE        599 14 DX  DJ9RR         599 14 DX
QSO:  7051 RY 2013-09-29 1033 SM4DQE        599 14 DX  DJ2RG         599 14 DX
QSO:  7051 RY 2013-09-29 1034 SM4DQE        599 14 DX  DK7ZT         599 14 DX
QSO:  7043 RY 2013-09-29 1037 SM4DQE        599 14 DX  9A1A          599 15 DX
QSO: 21114 RY 2013-09-29 1049 SM4DQE        599 14 DX  RK9UE         599 18 DX
QSO: 21105 RY 2013-09-29 1050 SM4DQE        599 14 DX  RT4W          599 16 DX
QSO: 21098 RY 2013-09-29 1051 SM4DQE        599 14 DX  F4ERS         599 14 DX
QSO: 21092 RY 2013-09-29 1054 SM4DQE        599 14 DX  RM4I          599 16 DX
QSO: 21149 RY 2013-09-29 1058 SM4DQE        599 14 DX  RA7A          599 16 DX
QSO: 21145 RY 2013-09-29 1101 SM4DQE        599 14 DX  LZ2ZY         599 20 DX
QSO: 21145 RY 2013-09-29 1104 SM4DQE        599 14 DX  IW9BCW        599 15 DX
QSO: 21145 RY 2013-09-29 1104 SM4DQE        599 14 DX  I0KHY         599 15 DX
QSO: 21133 RY 2013-09-29 1112 SM4DQE        599 14 DX  IS0/YL7A      599 15 DX
QSO: 21133 RY 2013-09-29 1112 SM4DQE        599 14 DX  UA3QGT        599 16 DX
QSO: 21131 RY 2013-09-29 1114 SM4DQE        599 14 DX  RK4S          599 16 DX
QSO: 21120 RY 2013-09-29 1117 SM4DQE        599 14 DX  EA3NO         599 14 DX
QSO: 21114 RY 2013-09-29 1119 SM4DQE        599 14 DX  IT9DSZ        599 15 DX
QSO: 28089 RY 2013-09-29 1122 SM4DQE        599 14 DX  CS5CRE        599 14 DX
QSO: 14091 RY 2013-09-29 1128 SM4DQE        599 14 DX  I4DZ          599 15 DX
QSO: 14094 RY 2013-09-29 1130 SM4DQE        599 14 DX  W3LL          599 05 MD
QSO: 14111 RY 2013-09-29 1134 SM4DQE        599 14 DX  RG5A          599 16 DX
QSO: 14128 RY 2013-09-29 1137 SM4DQE        599 14 DX  DL1IAO        599 14 DX
QSO: 14133 RY 2013-09-29 1138 SM4DQE        599 14 DX  TA1DX         599 20 DX
QSO: 14135 RY 2013-09-29 1139 SM4DQE        599 14 DX  IK4VET        599 15 DX
QSO: 14140 RY 2013-09-29 1140 SM4DQE        599 14 DX  IZ6TSA        599 15 DX
QSO: 14136 RY 2013-09-29 1141 SM4DQE        599 14 DX  AB4GG         599 04 TN
QSO: 14130 RY 2013-09-29 1143 SM4DQE        599 14 DX  RK2A          599 16 DX
QSO: 14111 RY 2013-09-29 1145 SM4DQE        599 14 DX  UZ2M          599 16 DX
QSO: 14095 RY 2013-09-29 1148 SM4DQE        599 14 DX  3Z5W          599 15 DX
QSO: 14090 RY 2013-09-29 1148 SM4DQE        599 14 DX  DR5N          599 14 DX
QSO: 14128 RY 2013-09-29 1200 SM4DQE        599 14 DX  DF2SD         599 14 DX
QSO: 14140 RY 2013-09-29 1234 SM4DQE        599 14 DX  HG0R          599 15 DX
QSO: 14138 RY 2013-09-29 1235 SM4DQE        599 14 DX  RA3NC         599 16 DX
QSO: 14135 RY 2013-09-29 1236 SM4DQE        599 14 DX  DL1ARJ        599 14 DX
QSO: 14135 RY 2013-09-29 1237 SM4DQE        599 14 DX  N0AT          599 04 MN
QSO: 14123 RY 2013-09-29 1240 SM4DQE        599 14 DX  S53M          599 15 DX
QSO: 14144 RY 2013-09-29 1244 SM4DQE        599 14 DX  ON4TO         599 14 DX
QSO: 14143 RY 2013-09-29 1246 SM4DQE        599 14 DX  PD3EM         599 14 DX
QSO: 14143 RY 2013-09-29 1247 SM4DQE        599 14 DX  OK1BA         599 15 DX
QSO: 14143 RY 2013-09-29 1248 SM4DQE        599 14 DX  OE6MMF        599 15 DX
QSO: 14143 RY 2013-09-29 1249 SM4DQE        599 14 DX  EA1VT         599 14 DX
QSO: 14138 RY 2013-09-29 1251 SM4DQE        599 14 DX  IK1JJM        599 15 DX
QSO: 14126 RY 2013-09-29 1255 SM4DQE        599 14 DX  DD5M          599 14 DX
QSO: 14125 RY 2013-09-29 1256 SM4DQE        599 14 DX  YT2AAA        599 15 DX
QSO: 14117 RY 2013-09-29 1258 SM4DQE        599 14 DX  UA9CTT        599 17 DX
QSO: 21147 RY 2013-09-29 1307 SM4DQE        599 14 DX  N0KK          599 04 MN
QSO: 21140 RY 2013-09-29 1309 SM4DQE        599 14 DX  7Z1SJ         599 21 DX
QSO: 21132 RY 2013-09-29 1312 SM4DQE        599 14 DX  K5ZD          599 05 MA
QSO: 21126 RY 2013-09-29 1315 SM4DQE        599 14 DX  NR2C          599 05 NY
QSO: 21071 RY 2013-09-29 1324 SM4DQE        599 14 DX  N2WQ/VE3      599 04 ON
QSO: 21158 RY 2013-09-29 1326 SM4DQE        599 14 DX  K8MP          599 04 OH
QSO: 21157 RY 2013-09-29 1346 SM4DQE        599 14 DX  WB4OMM        599 05 FL
QSO: 21143 RY 2013-09-29 1348 SM4DQE        599 14 DX  K2TE          599 05 NH
QSO: 21133 RY 2013-09-29 1350 SM4DQE        599 14 DX  LZ5XQ         599 20 DX
QSO: 21119 RY 2013-09-29 1353 SM4DQE        599 14 DX  RF9C          599 17 DX
QSO: 21112 RY 2013-09-29 1354 SM4DQE        599 14 DX  CS5CRE        599 14 DX
QSO: 21110 RY 2013-09-29 1354 SM4DQE        599 14 DX  EA1BD         599 14 DX
QSO: 21109 RY 2013-09-29 1356 SM4DQE        599 14 DX  AB1QB         599 05 NH
QSO: 21107 RY 2013-09-29 1359 SM4DQE        599 14 DX  WA5ZUP        599 04 NM
QSO: 21103 RY 2013-09-29 1401 SM4DQE        599 14 DX  CR3L          599 33 DX
QSO: 21096 RY 2013-09-29 1403 SM4DQE        599 14 DX  CR2T          599 14 DX
QSO: 21085 RY 2013-09-29 1404 SM4DQE        599 14 DX  EA3RCB        599 14 DX
QSO: 21147 RY 2013-09-29 1409 SM4DQE        599 14 DX  VE3BR         599 04 ON
QSO: 21131 RY 2013-09-29 1411 SM4DQE        599 14 DX  TF2R          599 40 DX
QSO: 21161 RY 2013-09-29 1413 SM4DQE        599 14 DX  N5MOA         599 04 TX
QSO: 21157 RY 2013-09-29 1414 SM4DQE        599 14 DX  N8AGU         599 04 OH
QSO: 21152 RY 2013-09-29 1418 SM4DQE        599 14 DX  UN5C          599 17 DX
QSO: 28102 RY 2013-09-29 1423 SM4DQE        599 14 DX  CR3A          599 33 DX
QSO: 28094 RY 2013-09-29 1426 SM4DQE        599 14 DX  N2WN          599 04 TN
QSO: 28084 RY 2013-09-29 1426 SM4DQE        599 14 DX  K4VV          599 05 VA
QSO: 28113 RY 2013-09-29 1430 SM4DQE        599 14 DX  N3QE          599 05 MD
QSO: 28105 RY 2013-09-29 1435 SM4DQE        599 14 DX  EA8TC         599 33 DX
QSO: 28086 RY 2013-09-29 1438 SM4DQE        599 14 DX  NE3H          599 05 PA
QSO: 28105 RY 2013-09-29 1441 SM4DQE        599 14 DX  N8BJQ         599 04 OH
QSO: 28102 RY 2013-09-29 1443 SM4DQE        599 14 DX  K2PLF         599 05 MD
QSO: 28116 RY 2013-09-29 1452 SM4DQE        599 14 DX  K0BX          599 04 MO
QSO: 28091 RY 2013-09-29 1458 SM4DQE        599 14 DX  NR4M          599 05 VA
QSO: 28075 RY 2013-09-29 1500 SM4DQE        599 14 DX  K3NK          599 05 PA
QSO: 28096 RY 2013-09-29 1502 SM4DQE        599 14 DX  AB5K          599 04 TX
QSO: 28081 RY 2013-09-29 1506 SM4DQE        599 14 DX  N4QS          599 04 KY
QSO: 28129 RY 2013-09-29 1510 SM4DQE        599 14 DX  LT0H          599 13 DX
QSO: 21167 RY 2013-09-29 1514 SM4DQE        599 14 DX  VA2UP         599 05 QC
QSO: 21160 RY 2013-09-29 1515 SM4DQE        599 14 DX  ZZ2T          599 11 DX
QSO: 21157 RY 2013-09-29 1516 SM4DQE        599 14 DX  AA5AU         599 04 LA
QSO: 21133 RY 2013-09-29 1521 SM4DQE        599 14 DX  IK7NXU        599 15 DX
QSO: 14128 RY 2013-09-29 1523 SM4DQE        599 14 DX  F4EGZ         599 14 DX
QSO: 14127 RY 2013-09-29 1524 SM4DQE        599 14 DX  S55VM         599 15 DX
QSO: 14124 RY 2013-09-29 1525 SM4DQE        599 14 DX  S58P          599 15 DX
QSO: 14121 RY 2013-09-29 1526 SM4DQE        599 14 DX  HZ1PS         599 21 DX
QSO: 14110 RY 2013-09-29 1528 SM4DQE        599 14 DX  OL3A          599 15 DX
QSO: 14140 RY 2013-09-29 1531 SM4DQE        599 14 DX  LZ2FQ         599 20 DX
QSO: 14137 RY 2013-09-29 1535 SM4DQE        599 14 DX  9M2TO         599 28 DX
QSO: 14127 RY 2013-09-29 1537 SM4DQE        599 14 DX  UT2EF         599 16 DX
QSO: 14127 RY 2013-09-29 1538 SM4DQE        599 14 DX  SQ8LEC        599 15 DX
QSO: 14127 RY 2013-09-29 1539 SM4DQE        599 14 DX  HS0ZKG        599 26 DX
QSO: 14127 RY 2013-09-29 1539 SM4DQE        599 14 DX  HA8AL         599 15 DX
QSO: 14127 RY 2013-09-29 1540 SM4DQE        599 14 DX  G0RPM         599 14 DX
QSO: 14127 RY 2013-09-29 1541 SM4DQE        599 14 DX  OH2ET         599 15 DX
QSO: 14127 RY 2013-09-29 1542 SM4DQE        599 14 DX  OK3KW         599 15 DX
QSO: 14127 RY 2013-09-29 1542 SM4DQE        599 14 DX  HF8E          599 15 DX
QSO: 14127 RY 2013-09-29 1543 SM4DQE        599 14 DX  R7MM          599 16 DX
QSO: 14127 RY 2013-09-29 1544 SM4DQE        599 14 DX  K6LRN         599 03 CA
QSO: 14127 RY 2013-09-29 1545 SM4DQE        599 14 DX  UY3MW         599 16 DX
QSO: 14127 RY 2013-09-29 1546 SM4DQE        599 14 DX  M0UNI         599 14 DX
QSO: 14127 RY 2013-09-29 1547 SM4DQE        599 14 DX  G4SGI         599 14 DX
QSO: 14127 RY 2013-09-29 1547 SM4DQE        599 14 DX  JE4CIL        599 25 DX
QSO: 14127 RY 2013-09-29 1548 SM4DQE        599 14 DX  OK2EA         599 15 DX
QSO: 14127 RY 2013-09-29 1551 SM4DQE        599 14 DX  G4WGE         599 14 DX
QSO: 14128 RY 2013-09-29 1552 SM4DQE        599 14 DX  OQ5A          599 14 DX
QSO: 14140 RY 2013-09-29 1554 SM4DQE        599 14 DX  IK2SND        599 15 DX
QSO: 14135 RY 2013-09-29 1556 SM4DQE        599 14 DX  IK8SEU        599 15 DX
QSO: 14133 RY 2013-09-29 1558 SM4DQE        599 14 DX  GM2V          599 14 DX
QSO: 14131 RY 2013-09-29 1558 SM4DQE        599 14 DX  UT1AA         599 16 DX
QSO: 14123 RY 2013-09-29 1600 SM4DQE        599 14 DX  IK0XBX        599 15 DX
QSO: 14117 RY 2013-09-29 1601 SM4DQE        599 14 DX  VE7CC         599 03 BC
QSO: 14112 RY 2013-09-29 1603 SM4DQE        599 14 DX  DP9A          599 14 DX
QSO: 14109 RY 2013-09-29 1604 SM4DQE        599 14 DX  IN3XWE        599 15 DX
QSO: 14107 RY 2013-09-29 1604 SM4DQE        599 14 DX  HB9TOC        599 14 DX
QSO: 28087 RY 2013-09-29 1607 SM4DQE        599 14 DX  ZS6WN         599 38 DX
QSO: 28093 RY 2013-09-29 1608 SM4DQE        599 14 DX  5C5W          599 33 DX
QSO:  7051 RY 2013-09-29 1613 SM4DQE        599 14 DX  S51CK         599 15 DX
QSO:  7063 RY 2013-09-29 1615 SM4DQE        599 14 DX  SE2I          599 14 DX
QSO:  7037 RY 2013-09-29 1616 SM4DQE        599 14 DX  DF3IS         599 14 DX
QSO:  7040 RY 2013-09-29 1617 SM4DQE        599 14 DX  4Z5UN         599 20 DX
QSO:  7047 RY 2013-09-29 1618 SM4DQE        599 14 DX  LB8IB         599 14 DX
QSO:  7050 RY 2013-09-29 1620 SM4DQE        599 14 DX  ON6NL         599 14 DX
QSO:  7066 RY 2013-09-29 1623 SM4DQE        599 14 DX  IK4UNH        599 15 DX
QSO:  7066 RY 2013-09-29 1624 SM4DQE        599 14 DX  LA2IJ         599 14 DX
QSO: 28083 RY 2013-09-29 1627 SM4DQE        599 14 DX  N6QQ          599 03 CA
QSO: 21119 RY 2013-09-29 1631 SM4DQE        599 14 DX  IZ5OQX        599 15 DX
QSO: 21124 RY 2013-09-29 1632 SM4DQE        599 14 DX  EE7Y          599 14 DX
QSO: 21135 RY 2013-09-29 1635 SM4DQE        599 14 DX  VE3JI         599 04 ON
QSO: 21144 RY 2013-09-29 1637 SM4DQE        599 14 DX  IZ5EKV        599 15 DX
QSO: 21163 RY 2013-09-29 1640 SM4DQE        599 14 DX  K7AR          599 03 WA
QSO: 21166 RY 2013-09-29 1641 SM4DQE        599 14 DX  SC3DX         599 14 DX
QSO: 21099 RY 2013-09-29 1645 SM4DQE        599 14 DX  AB5K          599 04 TX
QSO: 21102 RY 2013-09-29 1646 SM4DQE        599 14 DX  K4GMH         599 05 VA
QSO: 21103 RY 2013-09-29 1647 SM4DQE        599 14 DX  K9DJ          599 04 WI
QSO: 21114 RY 2013-09-29 1650 SM4DQE        599 14 DX  IQ5LU         599 15 DX
QSO: 21120 RY 2013-09-29 1651 SM4DQE        599 14 DX  W7GN          599 03 OR
QSO: 21122 RY 2013-09-29 1654 SM4DQE        599 14 DX  9H5G          599 15 DX
QSO: 21132 RY 2013-09-29 1656 SM4DQE        599 14 DX  VA7KO         599 03 BC
QSO: 21136 RY 2013-09-29 1657 SM4DQE        599 14 DX  N2QT          599 05 VA
QSO: 21161 RY 2013-09-29 1701 SM4DQE        599 14 DX  K6XT          599 04 CO
QSO: 21115 RY 2013-09-29 1704 SM4DQE        599 14 DX  K0BX          599 04 MO
QSO: 14079 RY 2013-09-29 1710 SM4DQE        599 14 DX  R9XC          599 17 DX
QSO: 14082 RY 2013-09-29 1711 SM4DQE        599 14 DX  UT7E          599 16 DX
