START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: IQ2CU
CLUB:
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 20M
CATEGORY-MODE: RTTY
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 127160
OPERATORS: IN3OWY
NAME: ARI CERNUSCO
CREATED-BY: MixW 2.19
SOAPBOX: TS 2000 95 W   ANT.  VERTICAL
QSO: 14081 RY 2013-09-29 0856 IQ2CU         599 15 DX  EW8OF         599 16 DX
QSO: 14081 RY 2013-09-29 0859 IQ2CU         599 15 DX  UT2IO         599 16 DX
QSO: 14081 RY 2013-09-29 0908 IQ2CU         599 15 DX  SM5CSS        599 14 DX
QSO: 14081 RY 2013-09-29 0911 IQ2CU         599 15 DX  LY9Y          599 15 DX
QSO: 14081 RY 2013-09-29 0912 IQ2CU         599 15 DX  DK4LI         599 14 DX
QSO: 14081 RY 2013-09-29 0913 IQ2CU         599 15 DX  HF69PW        599 15 DX
QSO: 14081 RY 2013-09-29 0915 IQ2CU         599 15 DX  YT5W          599 15 DX
QSO: 14081 RY 2013-09-29 0916 IQ2CU         599 15 DX  IK2CMI        599 15 DX
QSO: 14081 RY 2013-09-29 1033 IQ2CU         599 15 DX  VY2SS         599 05 PE
QSO: 14081 RY 2013-09-29 1103 IQ2CU         599 15 DX  TF3AM         599 40 DX
QSO: 14081 RY 2013-09-29 1243 IQ2CU         599 15 DX  OH1MA         599 15 DX
QSO: 14081 RY 2013-09-29 1249 IQ2CU         599 15 DX  DM2DXA        599 14 DX
QSO: 14081 RY 2013-09-29 1250 IQ2CU         599 15 DX  SP4GL         599 15 DX
QSO: 14081 RY 2013-09-29 1256 IQ2CU         599 15 DX  RA6DE         599 16 DX
QSO: 14081 RY 2013-09-29 1304 IQ2CU         599 15 DX  LN5O          599 14 DX
QSO: 14081 RY 2013-09-29 1315 IQ2CU         599 15 DX  5Q2J          599 14 DX
QSO: 14081 RY 2013-09-29 1318 IQ2CU         599 15 DX  UA3QGT        599 16 DX
QSO: 14081 RY 2013-09-29 1324 IQ2CU         599 15 DX  EI8IU         599 14 DX
QSO: 14081 RY 2013-09-29 1331 IQ2CU         599 15 DX  IK2DZN        599 15 DX
QSO: 14081 RY 2013-09-29 1342 IQ2CU         599 15 DX  SN8N          599 15 DX
QSO: 14081 RY 2013-09-29 1344 IQ2CU         599 15 DX  WH0RU         599 27 DX
QSO: 14081 RY 2013-09-29 1351 IQ2CU         599 15 DX  IK8SEU        599 15 DX
QSO: 14081 RY 2013-09-29 1355 IQ2CU         599 15 DX  RA3YC         599 16 DX
QSO: 14081 RY 2013-09-29 1356 IQ2CU         599 15 DX  RA9AU         599 17 DX
QSO: 14081 RY 2013-09-29 1404 IQ2CU         599 15 DX  YO9FLD        599 20 DX
QSO: 14081 RY 2013-09-29 1409 IQ2CU         599 15 DX  UA9TF         599 16 DX
QSO: 14081 RY 2013-09-29 1410 IQ2CU         599 15 DX  RU9AZ         599 17 DX
QSO: 14081 RY 2013-09-29 1410 IQ2CU         599 15 DX  UA1ZLN        599 16 DX
QSO: 14081 RY 2013-09-29 1411 IQ2CU         599 15 DX  IT9CLN        599 15 DX
QSO: 14081 RY 2013-09-29 1411 IQ2CU         599 15 DX  UC0A          599 18 DX
QSO: 14081 RY 2013-09-29 1412 IQ2CU         599 15 DX  RV3VL         599 16 DX
QSO: 14081 RY 2013-09-29 1416 IQ2CU         599 15 DX  US7IA         599 16 DX
QSO: 14081 RY 2013-09-29 1417 IQ2CU         599 15 DX  2E0AOZ        599 14 DX
QSO: 14081 RY 2013-09-29 1418 IQ2CU         599 15 DX  R0IT/6        599 16 DX
QSO: 14081 RY 2013-09-29 1444 IQ2CU         599 15 DX  E21YDP        599 26 DX
QSO: 14081 RY 2013-09-29 1449 IQ2CU         599 15 DX  RV1CC         599 16 DX
QSO: 14081 RY 2013-09-29 1500 IQ2CU         599 15 DX  SV3GKU        599 20 DX
QSO: 14081 RY 2013-09-29 1504 IQ2CU         599 15 DX  UW4I          599 16 DX
QSO: 14081 RY 2013-09-29 1515 IQ2CU         599 15 DX  VA2UP         599 05 QC
QSO: 14081 RY 2013-09-29 1521 IQ2CU         599 15 DX  IZ0PMV        599 15 DX
QSO: 14081 RY 2013-09-29 1525 IQ2CU         599 15 DX  G3SNU         599 16 DX
QSO: 14081 RY 2013-09-29 1527 IQ2CU         599 15 DX  OH2BBT        599 15 DX
QSO: 14081 RY 2013-09-29 1533 IQ2CU         599 15 DX  OH2NT         599 15 DX
QSO: 14081 RY 2013-09-29 1536 IQ2CU         599 15 DX  SM7CIL        599 14 DX
QSO: 14081 RY 2013-09-29 1538 IQ2CU         599 15 DX  IK0XLX        599 15 DX
QSO: 14081 RY 2013-09-29 1540 IQ2CU         599 15 DX  M0GEJ         599 14 DX
QSO: 14081 RY 2013-09-29 1543 IQ2CU         599 15 DX  IK2SGF        599 15 DX
QSO: 14081 RY 2013-09-29 1623 IQ2CU         599 15 DX  EI4KF         599 14 DX
QSO: 14081 RY 2013-09-29 1624 IQ2CU         599 15 DX  G4WGE         599 14 DX
QSO: 14081 RY 2013-09-29 1625 IQ2CU         599 15 DX  IK0GDG        599 15 DX
QSO: 14081 RY 2013-09-29 1627 IQ2CU         599 15 DX  AL9A          599 01 DX
QSO: 14081 RY 2013-09-29 1631 IQ2CU         599 15 DX  HZ1PS         599 21 DX
QSO: 14081 RY 2013-09-29 1633 IQ2CU         599 15 DX  IZ8DVD        599 15 DX
QSO: 14081 RY 2013-09-29 1634 IQ2CU         599 15 DX  GW4BLE        599 14 DX
QSO: 14081 RY 2013-09-29 1635 IQ2CU         599 15 DX  EO3Q          599 16 DX
QSO: 14081 RY 2013-09-29 1638 IQ2CU         599 15 DX  RX1CQ         599 16 DX
QSO: 14081 RY 2013-09-29 1642 IQ2CU         599 15 DX  UX7QV         599 16 DX
QSO: 14081 RY 2013-09-29 1643 IQ2CU         599 15 DX  G5O           599 14 DX
QSO: 14081 RY 2013-09-29 1646 IQ2CU         599 15 DX  SO4R          599 15 DX
QSO: 14081 RY 2013-09-29 1651 IQ2CU         599 15 DX  MW6ZOL        599 14 DX
QSO: 14081 RY 2013-09-29 1654 IQ2CU         599 15 DX  ZS2EZ         599 38 DX
QSO: 14081 RY 2013-09-29 1656 IQ2CU         599 15 DX  ON6NL         599 17 DX
QSO: 14081 RY 2013-09-29 1742 IQ2CU         599 15 DX  RT2F          599 16 DX
QSO: 14081 RY 2013-09-29 1813 IQ2CU         599 15 DX  9A1A          599 15 DX
QSO: 14081 RY 2013-09-29 1915 IQ2CU         599 15 DX  N9AW          599 04 WI
QSO: 14081 RY 2013-09-29 1916 IQ2CU         599 15 DX  HZ1HN         599 21 DX
QSO: 14081 RY 2013-09-29 1924 IQ2CU         599 15 DX  W8OTR         599 04 OH
QSO: 14081 RY 2013-09-29 1927 IQ2CU         599 15 DX  VE2FK         599 05 QC
QSO: 14081 RY 2013-09-29 1928 IQ2CU         599 15 DX  K1SFA         599 05 MA
QSO: 14081 RY 2013-09-29 1930 IQ2CU         599 15 DX  AG4W          599 04 AL
QSO: 14081 RY 2013-09-29 1932 IQ2CU         599 15 DX  VE3KI         599 04 ON
QSO: 14081 RY 2013-09-29 1935 IQ2CU         599 15 DX  NB3R          599 05 PA
QSO: 14081 RY 2013-09-29 1937 IQ2CU         599 15 DX  W4UK          599 05 SC
QSO: 14081 RY 2013-09-29 1938 IQ2CU         599 15 DX  N6AR          599 05 FL
QSO: 14081 RY 2013-09-29 1942 IQ2CU         599 15 DX  SU9AF         599 34 DX
QSO: 14081 RY 2013-09-29 1948 IQ2CU         599 15 DX  NO2T          599 05 NJ
QSO: 14081 RY 2013-09-29 1949 IQ2CU         599 15 DX  W4LC          599 04 KY
QSO: 14081 RY 2013-09-29 1953 IQ2CU         599 15 DX  LA8FTA        599 14 DX
QSO: 14081 RY 2013-09-29 2004 IQ2CU         599 15 DX  PY2NY         599 11 DX
QSO: 14081 RY 2013-09-29 2018 IQ2CU         599 15 DX  UA4L          599 16 DX
QSO: 14081 RY 2013-09-29 2023 IQ2CU         599 15 DX  ZV2K          599 11 DX
QSO: 14081 RY 2013-09-29 2046 IQ2CU         599 15 DX  NE3H          599 05 PA
QSO: 14081 RY 2013-09-29 2047 IQ2CU         599 15 DX  N9OK          599 04 LA
QSO: 14081 RY 2013-09-29 2050 IQ2CU         599 15 DX  K0CN          599 04 MN
QSO: 14081 RY 2013-09-29 2054 IQ2CU         599 15 DX  W3RTY         599 05 PA
QSO: 14081 RY 2013-09-29 2056 IQ2CU         599 15 DX  AB1QB         599 05 NH
QSO: 14081 RY 2013-09-29 2102 IQ2CU         599 15 DX  N4ZZ          599 04 TN
QSO: 14081 RY 2013-09-29 2104 IQ2CU         599 15 DX  VE3JI         599 04 ON
QSO: 14081 RY 2013-09-29 2113 IQ2CU         599 15 DX  VE9NC         599 05 NB
QSO: 14081 RY 2013-09-29 2115 IQ2CU         599 15 DX  VE2GSO        599 02 QC
QSO: 14081 RY 2013-09-29 2116 IQ2CU         599 15 DX  N4QS          599 04 KY
QSO: 14081 RY 2013-09-29 2123 IQ2CU         599 15 DX  K2ONP         599 05 VA
QSO: 14081 RY 2013-09-29 2123 IQ2CU         599 15 DX  W4PK          599 05 VA
QSO: 14081 RY 2013-09-29 2125 IQ2CU         599 15 DX  N2BJ          599 04 IL
QSO: 14081 RY 2013-09-29 2126 IQ2CU         599 15 DX  AA4VV         599 05 NC
QSO: 14081 RY 2013-09-29 2128 IQ2CU         599 15 DX  KA4RRU        599 15 VA
QSO: 14081 RY 2013-09-29 2135 IQ2CU         599 15 DX  EF8U          599 33 DX
QSO: 14081 RY 2013-09-29 2146 IQ2CU         599 15 DX  LV5V          599 13 DX
QSO: 14081 RY 2013-09-29 2152 IQ2CU         599 15 DX  K1IMI         599 05 ME
QSO: 14081 RY 2013-09-29 2154 IQ2CU         599 15 DX  W9RLL         599 04 MN
QSO: 14081 RY 2013-09-29 2159 IQ2CU         599 15 DX  VE3BZ         599 04 ON
QSO: 14081 RY 2013-09-29 2200 IQ2CU         599 15 DX  N3QE          599 05 MD
QSO: 14081 RY 2013-09-29 2204 IQ2CU         599 15 DX  WX4G          599 05 NC
QSO: 14081 RY 2013-09-29 2205 IQ2CU         599 15 DX  K5ZD          599 05 MA
QSO: 14081 RY 2013-09-29 2205 IQ2CU         599 15 DX  AA3B          599 05 PA
QSO: 14081 RY 2013-09-29 2217 IQ2CU         599 15 DX  AJ7G          599 05 FL
QSO: 14081 RY 2013-09-29 2221 IQ2CU         599 15 DX  K9MMS         599 04 DE
QSO: 14081 RY 2013-09-29 2230 IQ2CU         599 15 DX  K5DU          599 04 TX
QSO: 14081 RY 2013-09-29 2232 IQ2CU         599 15 DX  W0LSD         599 04 CO
QSO: 14081 RY 2013-09-29 2240 IQ2CU         599 15 DX  W4TTY         599 05 VA
QSO: 14081 RY 2013-09-29 2244 IQ2CU         599 15 DX  VE2FXL        599 05 QC
QSO: 14081 RY 2013-09-29 2253 IQ2CU         599 15 DX  T40HE         599 08 DX
QSO: 14081 RY 2013-09-29 2255 IQ2CU         599 15 DX  W7RN          599 03 NV
QSO: 14081 RY 2013-09-29 2308 IQ2CU         599 15 DX  K0MPH         599 04 MN
QSO: 14081 RY 2013-09-29 2312 IQ2CU         599 15 DX  CR2T          599 14 DX
QSO: 14081 RY 2013-09-29 2313 IQ2CU         599 15 DX  NK7U          599 03 OR
QSO: 14081 RY 2013-09-29 2322 IQ2CU         599 15 DX  K4RO          599 04 TN
QSO: 14081 RY 2013-09-29 2330 IQ2CU         599 15 DX  KE0L          599 04 MN
QSO: 14081 RY 2013-09-29 2339 IQ2CU         599 15 DX  P49X          599 09 DX
QSO: 14081 RY 2013-09-29 2346 IQ2CU         599 15 DX  W0RAZ         599 03 CO
QSO: 14081 RY 2013-09-29 2353 IQ2CU         599 15 DX  KV4FZ         599 08 DX
END-OF-LOG:
