START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: US6CQ
CLUB: Ukrainian Contest Club
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 763894
OPERATORS: US6CQ
NAME: Valery Y.Yakubovsky 
CREATED-BY: MixW 3.1.1
SOAPBOX: Using KENWOOD TS-140s  Power <100 Wtts
QSO:  3580 RY 2013-09-28 0224 US6CQ         599 16 DX  DF9GR         599 14 DX
QSO: 14080 RY 2013-09-28 1846 US6CQ         599 16 DX  AA3B          599 05 PA
QSO: 14079 RY 2013-09-28 1847 US6CQ         599 16 DX  DB2KT         599 14 DX
QSO: 14079 RY 2013-09-28 1848 US6CQ         599 16 DX  M7P           599 14 DX
QSO: 14079 RY 2013-09-28 1849 US6CQ         599 16 DX  PA2IP         599 14 DX
QSO: 14079 RY 2013-09-28 1850 US6CQ         599 16 DX  W1UE          599 05 MA
QSO: 14079 RY 2013-09-28 1852 US6CQ         599 16 DX  DJ0MCZ        599 14 DX
QSO: 14079 RY 2013-09-28 1854 US6CQ         599 16 DX  OZ6TL         599 14 DX
QSO: 14079 RY 2013-09-28 1857 US6CQ         599 16 DX  RA6GW         599 16 DX
QSO: 14079 RY 2013-09-28 1900 US6CQ         599 16 DX  KI1G          599 05 RI
QSO: 14080 RY 2013-09-28 1900 US6CQ         599 16 DX  PI4Z          599 14 DX
QSO:  7040 RY 2013-09-29 0546 US6CQ         599 16 DX  VE2CSI        599 16 QC
QSO:  7040 RY 2013-09-29 0546 US6CQ         599 16 DX  VE2CSI        599 02 QC
QSO:  7039 RY 2013-09-29 0549 US6CQ         599 16 DX  OK7T          599 15 DX
QSO:  7039 RY 2013-09-29 0552 US6CQ         599 16 DX  P49X          599 09 DX
QSO:  7040 RY 2013-09-29 0553 US6CQ         599 16 DX  K5ZD          599 05 MA
QSO:  7039 RY 2013-09-29 0553 US6CQ         599 16 DX  PA3DBS        599 14 DX
QSO:  7039 RY 2013-09-29 0555 US6CQ         599 16 DX  TF2R          599 40 DX
QSO:  7039 RY 2013-09-29 0556 US6CQ         599 16 DX  PI4Z          599 14 DX
QSO:  7039 RY 2013-09-29 0557 US6CQ         599 16 DX  LX1NO         599 14 DX
QSO:  7039 RY 2013-09-29 0558 US6CQ         599 16 DX  OM7YL         599 15 DX
QSO:  7040 RY 2013-09-29 0601 US6CQ         599 16 DX  SP5ELA        599 15 DX
QSO:  7039 RY 2013-09-29 0602 US6CQ         599 16 DX  G3P           599 14 DX
QSO:  7039 RY 2013-09-29 0603 US6CQ         599 16 DX  ON7TK         599 14 DX
QSO:  7039 RY 2013-09-29 0605 US6CQ         599 16 DX  OM7LM         599 15 DX
QSO:  7039 RY 2013-09-29 0605 US6CQ         599 16 DX  EW7KF         599 16 DX
QSO:  7040 RY 2013-09-29 0607 US6CQ         599 16 DX  LX9WS         599 14 DX
QSO:  7039 RY 2013-09-29 0607 US6CQ         599 16 DX  YL5T          599 15 DX
QSO:  7039 RY 2013-09-29 0609 US6CQ         599 16 DX  YT0WFF        599 15 DX
QSO:  7040 RY 2013-09-29 0612 US6CQ         599 16 DX  OG30OJ        599 15 DX
QSO:  7039 RY 2013-09-29 0613 US6CQ         599 16 DX  YO7ARY        599 20 DX
QSO:  7039 RY 2013-09-29 0615 US6CQ         599 16 DX  DR5N          599 14 DX
QSO:  7039 RY 2013-09-29 0615 US6CQ         599 16 DX  OH3EX         599 15 DX
QSO:  7040 RY 2013-09-29 0617 US6CQ         599 16 DX  UX1BZ         599 16 DX
QSO: 14079 RY 2013-09-29 0621 US6CQ         599 16 DX  R4WAA         599 16 DX
QSO: 14079 RY 2013-09-29 0622 US6CQ         599 16 DX  OE6MDF        599 15 DX
QSO: 14079 RY 2013-09-29 0623 US6CQ         599 16 DX  S50XX         599 15 DX
QSO: 14079 RY 2013-09-29 0625 US6CQ         599 16 DX  OH8A          599 15 DX
QSO: 14079 RY 2013-09-29 0626 US6CQ         599 16 DX  VK3VT         599 30 DX
QSO: 14079 RY 2013-09-29 0628 US6CQ         599 16 DX  NP3U          599 08 PR
QSO: 14079 RY 2013-09-29 0629 US6CQ         599 16 DX  UT5EPP        599 16 DX
QSO: 14080 RY 2013-09-29 0630 US6CQ         599 16 DX  UA9CTT        599 17 DX
QSO: 14079 RY 2013-09-29 0631 US6CQ         599 16 DX  DP9A          599 14 DX
QSO: 14079 RY 2013-09-29 0632 US6CQ         599 16 DX  ZL3X          599 32 DX
QSO: 14079 RY 2013-09-29 0633 US6CQ         599 16 DX  PI4CG         599 14 DX
QSO: 14079 RY 2013-09-29 0634 US6CQ         599 16 DX  EA3DUM        599 14 DX
QSO: 14080 RY 2013-09-29 0636 US6CQ         599 16 DX  R9XC          599 17 DX
QSO: 14079 RY 2013-09-29 0636 US6CQ         599 16 DX  TM1A          599 14 DX
QSO: 14079 RY 2013-09-29 0638 US6CQ         599 16 DX  HK1NA         599 09 DX
QSO: 14079 RY 2013-09-29 0639 US6CQ         599 16 DX  OL7M          599 15 DX
QSO: 14080 RY 2013-09-29 0641 US6CQ         599 16 DX  OL3A          599 15 DX
QSO: 14079 RY 2013-09-29 0641 US6CQ         599 16 DX  SP9KR         599 15 DX
QSO: 14079 RY 2013-09-29 0642 US6CQ         599 16 DX  G0BRC         599 14 DX
QSO: 14079 RY 2013-09-29 0643 US6CQ         599 16 DX  DR5N          599 14 DX
QSO: 14080 RY 2013-09-29 0644 US6CQ         599 16 DX  RM4I          599 16 DX
QSO: 14080 RY 2013-09-29 0645 US6CQ         599 16 DX  IK8SEU        599 15 DX
QSO: 14079 RY 2013-09-29 0645 US6CQ         599 16 DX  RW1AI         599 16 DX
QSO: 14079 RY 2013-09-29 0646 US6CQ         599 16 DX  DL1TRK        599 14 DX
QSO: 14080 RY 2013-09-29 0647 US6CQ         599 16 DX  OK7T          599 15 DX
QSO: 14079 RY 2013-09-29 0647 US6CQ         599 16 DX  RZ1ZZ         599 16 DX
QSO: 14080 RY 2013-09-29 0648 US6CQ         599 16 DX  RX3MM         599 16 DX
QSO: 14078 RY 2013-09-29 0649 US6CQ         599 16 DX  YU1JW         599 15 DX
QSO: 14080 RY 2013-09-29 0652 US6CQ         599 16 DX  YL2IP         599 15 DX
QSO: 14079 RY 2013-09-29 0655 US6CQ         599 16 DX  DL5ARM        599 14 DX
QSO: 14079 RY 2013-09-29 0655 US6CQ         599 16 DX  HB9ODP        599 14 DX
QSO: 14079 RY 2013-09-29 0656 US6CQ         599 16 DX  DL1MDZ        599 14 DX
QSO: 14079 RY 2013-09-29 0657 US6CQ         599 16 DX  DJ9RR         599 14 DX
QSO: 14079 RY 2013-09-29 0657 US6CQ         599 16 DX  DJ1TU         599 14 DX
QSO: 14079 RY 2013-09-29 0658 US6CQ         599 16 DX  E75C          599 15 DX
QSO: 21079 RY 2013-09-29 0701 US6CQ         599 16 DX  RU9AZ         599 17 DX
QSO: 21080 RY 2013-09-29 0702 US6CQ         599 16 DX  JA2TBS        599 25 DX
QSO: 21080 RY 2013-09-29 0703 US6CQ         599 16 DX  JA1BPA        599 25 DX
QSO: 21080 RY 2013-09-29 0706 US6CQ         599 16 DX  UN6G          599 17 DX
QSO: 21079 RY 2013-09-29 0707 US6CQ         599 16 DX  3Z5N          599 15 DX
QSO: 21079 RY 2013-09-29 0710 US6CQ         599 16 DX  UA9XF         599 17 DX
QSO: 21080 RY 2013-09-29 0715 US6CQ         599 16 DX  UN6P          599 17 DX
QSO: 21080 RY 2013-09-29 0718 US6CQ         599 16 DX  RT0B          599 18 DX
QSO: 28080 RY 2013-09-29 1318 US6CQ         599 16 DX  K4FJ          599 05 VA
QSO: 28080 RY 2013-09-29 1318 US6CQ         599 16 DX  KA4RRU        599 05 VA
QSO: 28080 RY 2013-09-29 1319 US6CQ         599 16 DX  W8OTR         599 04 OH
QSO: 28080 RY 2013-09-29 1322 US6CQ         599 16 DX  K2PLF         599 05 MD
QSO: 28080 RY 2013-09-29 1329 US6CQ         599 16 DX  VA2AM         599 05 QC
QSO: 21078 RY 2013-09-29 1332 US6CQ         599 16 DX  N0KK          599 04 MN
QSO: 21079 RY 2013-09-29 1335 US6CQ         599 16 DX  7Z1SJ         599 21 DX
QSO: 21080 RY 2013-09-29 1336 US6CQ         599 16 DX  EA1FCI        599 14 DX
QSO: 21080 RY 2013-09-29 1337 US6CQ         599 16 DX  F6BZQ         599 14 DX
QSO: 21079 RY 2013-09-29 1340 US6CQ         599 16 DX  N7AT          599 03 AZ
QSO: 21079 RY 2013-09-29 1342 US6CQ         599 16 DX  W4PK          599 05 VA
QSO: 21080 RY 2013-09-29 1343 US6CQ         599 16 DX  LY8O          599 15 DX
QSO: 21079 RY 2013-09-29 1531 US6CQ         599 16 DX  F8DBF         599 14 DX
QSO: 28079 RY 2013-09-29 1532 US6CQ         599 16 DX  K8UT          599 04 MI
QSO: 28080 RY 2013-09-29 1536 US6CQ         599 16 DX  K4VV          599 05 VA
QSO: 21079 RY 2013-09-29 1552 US6CQ         599 16 DX  XE2Y          599 05 DX
QSO: 21079 RY 2013-09-29 1552 US6CQ         599 16 DX  VE2FK         599 O5 QC
QSO: 21078 RY 2013-09-29 1554 US6CQ         599 16 DX  OE6MDF        599 15 DX
QSO: 21079 RY 2013-09-29 1556 US6CQ         599 16 DX  EE3R          599 14 DX
QSO: 21079 RY 2013-09-29 1557 US6CQ         599 16 DX  UR3CMA        599 16 DX
QSO: 21079 RY 2013-09-29 1600 US6CQ         599 16 DX  EI4KI         599 14 DX
QSO: 21079 RY 2013-09-29 1602 US6CQ         599 16 DX  VA7ST         599 03 BC
QSO: 21079 RY 2013-09-29 1603 US6CQ         599 16 DX  EI1DG         599 14 DX
QSO: 21080 RY 2013-09-29 1606 US6CQ         599 16 DX  N2QT          599 05 VA
QSO: 21079 RY 2013-09-29 1609 US6CQ         599 16 DX  VA7KO         599 03 BC
QSO: 21079 RY 2013-09-29 1611 US6CQ         599 16 DX  VE7ACN        599 03 BC
QSO: 21079 RY 2013-09-29 1611 US6CQ         599 16 DX  F1RHS         599 14 DX
QSO: 21079 RY 2013-09-29 1614 US6CQ         599 16 DX  N5JR          599 04 TX
QSO: 21079 RY 2013-09-29 1616 US6CQ         599 16 DX  VE2GSO        599 02 QC
QSO: 21079 RY 2013-09-29 1618 US6CQ         599 16 DX  PA5WT         599 14 DX
QSO: 21079 RY 2013-09-29 1619 US6CQ         599 16 DX  GI4SNA        599 14 DX
QSO: 21079 RY 2013-09-29 1622 US6CQ         599 16 DX  K7RI          599 03 WA
QSO: 21079 RY 2013-09-29 1623 US6CQ         599 16 DX  K4FJ          599 05 VA
QSO: 21079 RY 2013-09-29 1624 US6CQ         599 16 DX  WB4YDL        599 04 TN
QSO: 21079 RY 2013-09-29 1628 US6CQ         599 16 DX  K7BTW         599 03 WA
QSO: 21079 RY 2013-09-29 1628 US6CQ         599 16 DX  F8KGH         599 14 DX
QSO: 21079 RY 2013-09-29 1629 US6CQ         599 16 DX  VY2MP         599 05 PE
QSO: 21079 RY 2013-09-29 1631 US6CQ         599 16 DX  VE5MX         599 04 SK
QSO: 21079 RY 2013-09-29 1633 US6CQ         599 16 DX  F4GWY         599 14 DX
QSO: 21079 RY 2013-09-29 1640 US6CQ         599 16 DX  K0FX          599 04 CO
QSO: 21079 RY 2013-09-29 1641 US6CQ         599 16 DX  N3BUO         599 04 TX
QSO: 21079 RY 2013-09-29 1643 US6CQ         599 16 DX  W7RN          599 03 NV
QSO: 21079 RY 2013-09-29 1647 US6CQ         599 16 DX  5B4AIF        599 20 DX
QSO: 21079 RY 2013-09-29 1649 US6CQ         599 16 DX  GZ5Y          599 14 DX
QSO: 21079 RY 2013-09-29 1652 US6CQ         599 16 DX  G3RLE         599 14 DX
QSO: 21079 RY 2013-09-29 1700 US6CQ         599 16 DX  VE2FXL        599 05 QC
QSO: 14079 RY 2013-09-29 1706 US6CQ         599 16 DX  OG6N          599 15 DX
QSO: 14080 RY 2013-09-29 1706 US6CQ         599 16 DX  MJ5Z          599 14 DX
QSO: 14080 RY 2013-09-29 1707 US6CQ         599 16 DX  IK1JJM        599 15 DX
QSO: 14080 RY 2013-09-29 1708 US6CQ         599 16 DX  RO9A          599 17 DX
QSO: 14080 RY 2013-09-29 1709 US6CQ         599 16 DX  UA5C          599 16 DX
QSO: 14080 RY 2013-09-29 1710 US6CQ         599 16 DX  OE6MMF        599 15 DX
QSO: 14080 RY 2013-09-29 1710 US6CQ         599 16 DX  LX1NO         599 14 DX
QSO: 14079 RY 2013-09-29 1711 US6CQ         599 16 DX  SV1BJW        599 20 DX
QSO: 14080 RY 2013-09-29 1712 US6CQ         599 16 DX  HZ1PS         599 21 DX
QSO: 14080 RY 2013-09-29 1713 US6CQ         599 16 DX  VY2SS         599 05 PE
QSO: 14080 RY 2013-09-29 1715 US6CQ         599 16 DX  IT9ESW        599 15 DX
QSO: 14079 RY 2013-09-29 1717 US6CQ         599 16 DX  SV5BYR        599 20 DX
QSO: 14079 RY 2013-09-29 1717 US6CQ         599 16 DX  DC3RJ         599 14 DX
QSO: 14080 RY 2013-09-29 1720 US6CQ         599 16 DX  G0AJJ         599 14 DX
QSO: 14080 RY 2013-09-29 1727 US6CQ         599 16 DX  VE2CSI        599 02 QC
QSO: 14080 RY 2013-09-29 1728 US6CQ         599 16 DX  VE2FK         599 05 QC
QSO: 14080 RY 2013-09-29 1728 US6CQ         599 16 DX  DL1CW         599 14 DX
QSO: 14079 RY 2013-09-29 1729 US6CQ         599 16 DX  IW2MZX        599 15 DX
QSO: 14080 RY 2013-09-29 1730 US6CQ         599 16 DX  IK5YZV        599 15 DX
QSO: 14079 RY 2013-09-29 1731 US6CQ         599 16 DX  RW9QA         599 17 DX
QSO: 14080 RY 2013-09-29 1732 US6CQ         599 16 DX  OQ4B          599 14 DX
QSO: 14080 RY 2013-09-29 1738 US6CQ         599 16 DX  F4FDR         599 14 DX
QSO: 14080 RY 2013-09-29 1739 US6CQ         599 16 DX  LN5O          599 14 DX
QSO: 14079 RY 2013-09-29 1740 US6CQ         599 16 DX  IK6FTZ        599 15 DX
QSO: 14080 RY 2013-09-29 1742 US6CQ         599 16 DX  SV3GKU        599 20 DX
QSO: 14080 RY 2013-09-29 1742 US6CQ         599 16 DX  R8XF          599 16 DX
QSO: 14080 RY 2013-09-29 1744 US6CQ         599 16 DX  NE3H          599 05 PA
QSO: 14079 RY 2013-09-29 1745 US6CQ         599 16 DX  IS0GQX        599 15 DX
QSO: 14080 RY 2013-09-29 1747 US6CQ         599 16 DX  EF7R          599 14 DX
QSO: 14080 RY 2013-09-29 1749 US6CQ         599 16 DX  GM1C          599 14 DX
QSO: 14080 RY 2013-09-29 1750 US6CQ         599 16 DX  UR5CN         599 16 DX
QSO: 14080 RY 2013-09-29 1751 US6CQ         599 16 DX  EA1FA         599 14 DX
QSO: 14080 RY 2013-09-29 1754 US6CQ         599 16 DX  HB9TOC        599 14 DX
QSO: 14079 RY 2013-09-29 1800 US6CQ         599 16 DX  ON2RDY        599 14 DX
QSO: 14080 RY 2013-09-29 1802 US6CQ         599 16 DX  DJ3NG         599 15 DX
QSO: 14079 RY 2013-09-29 1802 US6CQ         599 16 DX  VA2UP         599 05 QC
QSO: 14080 RY 2013-09-29 1803 US6CQ         599 16 DX  S57AM         599 15 DX
QSO: 14080 RY 2013-09-29 1804 US6CQ         599 16 DX  9M2TO         599 28 DX
QSO: 14080 RY 2013-09-29 1806 US6CQ         599 16 DX  K2QMF         599 05 NY
QSO: 14080 RY 2013-09-29 1806 US6CQ         599 16 DX  S58P          599 15 DX
QSO: 14079 RY 2013-09-29 1807 US6CQ         599 16 DX  K9CT          599 04 IL
QSO: 14079 RY 2013-09-29 1809 US6CQ         599 16 DX  VP9I          599 05 DX
QSO: 14079 RY 2013-09-29 1810 US6CQ         599 16 DX  RU9CK         599 17 DX
QSO: 14079 RY 2013-09-29 1811 US6CQ         599 16 DX  N0AT          599 04 MN
QSO: 14080 RY 2013-09-29 1812 US6CQ         599 16 DX  IN3BJS        599 15 DX
QSO: 14079 RY 2013-09-29 1813 US6CQ         599 16 DX  DH6BH         599 14 DX
QSO: 14080 RY 2013-09-29 1814 US6CQ         599 16 DX  YT5W          599 15 DX
QSO: 14079 RY 2013-09-29 1816 US6CQ         599 16 DX  S57OWA        599 15 DX
QSO: 14079 RY 2013-09-29 1817 US6CQ         599 16 DX  WA2TMC        599 05 NY
QSO: 14080 RY 2013-09-29 1819 US6CQ         599 16 DX  OH8F          599 15 DX
QSO: 14080 RY 2013-09-29 1820 US6CQ         599 16 DX  DL5ZBA        599 14 DX
QSO: 14080 RY 2013-09-29 1821 US6CQ         599 16 DX  ON4PJA        599 14 DX
QSO: 14080 RY 2013-09-29 1824 US6CQ         599 16 DX  LY2SA         599 15 DX
QSO: 14080 RY 2013-09-29 1825 US6CQ         599 16 DX  PI4DX         599 14 DX
QSO: 14079 RY 2013-09-29 1826 US6CQ         599 16 DX  LX3DX         599 14 DX
QSO: 14080 RY 2013-09-29 1827 US6CQ         599 16 DX  4Z5MY         599 20 DX
QSO: 14079 RY 2013-09-29 1829 US6CQ         599 16 DX  KL2R          599 01 DX
QSO: 14080 RY 2013-09-29 1832 US6CQ         599 16 DX  UA9MA         599 17 DX
QSO: 14079 RY 2013-09-29 1833 US6CQ         599 16 DX  G5O           599 14 DX
QSO: 14080 RY 2013-09-29 1835 US6CQ         599 16 DX  I4DZ          599 15 DX
QSO: 14079 RY 2013-09-29 1836 US6CQ         599 16 DX  IZ1PKV        599 15 DX
QSO: 21080 RY 2013-09-29 1841 US6CQ         599 16 DX  N5TY          599 04 TX
QSO: 21079 RY 2013-09-29 1843 US6CQ         599 16 DX  EF8U          599 33 DX
QSO: 21080 RY 2013-09-29 1846 US6CQ         599 16 DX  W0LSD         599 04 CO
QSO: 21080 RY 2013-09-29 1849 US6CQ         599 16 DX  EA1XT         599 14 DX
QSO: 21080 RY 2013-09-29 1850 US6CQ         599 16 DX  AC0C          599 04 KS
QSO: 21080 RY 2013-09-29 1853 US6CQ         599 16 DX  K4GMH         599 05 VA
QSO: 21080 RY 2013-09-29 1858 US6CQ         599 16 DX  K9OM          599 04 WI
QSO: 21079 RY 2013-09-29 1859 US6CQ         599 16 DX  NX5O          599 04 OK
QSO: 21079 RY 2013-09-29 1901 US6CQ         599 16 DX  WR9D          599 04 IL
QSO: 21080 RY 2013-09-29 1903 US6CQ         599 16 DX  KV4QS         599 05 FL
QSO: 21079 RY 2013-09-29 1904 US6CQ         599 16 DX  NP3U          599 08 PR
QSO: 21079 RY 2013-09-29 1905 US6CQ         599 16 DX  N5MOA         599 04 TX
QSO: 21079 RY 2013-09-29 1906 US6CQ         599 16 DX  W4UEF         599 05 NC
QSO: 21079 RY 2013-09-29 1907 US6CQ         599 16 DX  N8BJQ         599 04 OH
QSO: 14080 RY 2013-09-29 1911 US6CQ         599 16 DX  VE3BZ         599 04 ON
QSO: 14079 RY 2013-09-29 1912 US6CQ         599 16 DX  PA0O          599 14 DX
QSO: 14079 RY 2013-09-29 1913 US6CQ         599 16 DX  IQ9UI         599 15 DX
QSO: 14080 RY 2013-09-29 1914 US6CQ         599 16 DX  IK2SND        599 15 DX
QSO: 14080 RY 2013-09-29 1915 US6CQ         599 16 DX  N3QE          599 05 MD
QSO: 14080 RY 2013-09-29 1916 US6CQ         599 16 DX  F6DKQ         599 14 DX
QSO: 14079 RY 2013-09-29 1918 US6CQ         599 16 DX  N6AR          599 05 FL
QSO: 14080 RY 2013-09-29 1920 US6CQ         599 16 DX  NB3R          599 05 PA
QSO: 14080 RY 2013-09-29 1921 US6CQ         599 16 DX  DH0GHU        599 14 DX
QSO: 14080 RY 2013-09-29 1922 US6CQ         599 16 DX  UU7J          599 16 DX
QSO: 14080 RY 2013-09-29 1922 US6CQ         599 16 DX  OM5ZW         599 15 DX
QSO: 14080 RY 2013-09-29 1923 US6CQ         599 16 DX  KA2KON        599 05 NH
QSO: 14079 RY 2013-09-29 1924 US6CQ         599 16 DX  EA7ZY         599 14 DX
QSO: 14079 RY 2013-09-29 1925 US6CQ         599 16 DX  K1SFA         599 05 MA
QSO: 14080 RY 2013-09-29 1929 US6CQ         599 16 DX  W9ILY         599 04 IL
QSO: 14080 RY 2013-09-29 1930 US6CQ         599 16 DX  NR2C          599 05 NY
QSO: 21080 RY 2013-09-29 1931 US6CQ         599 16 DX  WD4GBW        599 05 VA
QSO: 21079 RY 2013-09-29 1934 US6CQ         599 16 DX  K4MM          599 05 FL
QSO: 21079 RY 2013-09-29 1937 US6CQ         599 16 DX  CO8LY         599 08 DX
QSO: 14080 RY 2013-09-29 1940 US6CQ         599 16 DX  PA7TWO        599 14 DX
QSO: 14080 RY 2013-09-29 1941 US6CQ         599 16 DX  F4VPX         599 14 DX
QSO: 14079 RY 2013-09-29 1941 US6CQ         599 16 DX  DJ6QT         599 14 DX
QSO: 14079 RY 2013-09-29 1942 US6CQ         599 16 DX  N4ZZ          599 04 TN
QSO: 14079 RY 2013-09-29 1944 US6CQ         599 16 DX  LX1ER         599 14 DX
QSO: 14080 RY 2013-09-29 1945 US6CQ         599 16 DX  VE3KI         599 04 ON
QSO: 14080 RY 2013-09-29 1950 US6CQ         599 16 DX  W8OTR         599 04 OH
QSO: 14079 RY 2013-09-29 1953 US6CQ         599 16 DX  W1ZK          599 05 VT
QSO: 14079 RY 2013-09-29 1957 US6CQ         599 16 DX  DK9WI         599 14 DX
QSO: 14080 RY 2013-09-29 1959 US6CQ         599 16 DX  N9AW          599 04 WI
QSO: 14079 RY 2013-09-29 2006 US6CQ         599 16 DX  VA2AM         599 05 QC
QSO: 14079 RY 2013-09-29 2008 US6CQ         599 16 DX  3G3O          599 12 DX
QSO: 14081 RY 2013-09-29 2011 US6CQ         599 16 DX  K3MJW         599 05 PA
QSO: 14079 RY 2013-09-29 2013 US6CQ         599 16 DX  K1FWE         599 05 NH
QSO: 14080 RY 2013-09-29 2015 US6CQ         599 16 DX  AB5K          599 04 TX
QSO: 14080 RY 2013-09-29 2019 US6CQ         599 16 DX  K8KI          599 04 AL
QSO: 14079 RY 2013-09-29 2021 US6CQ         599 16 DX  N1QD          599 05 MA
QSO: 14079 RY 2013-09-29 2025 US6CQ         599 16 DX  NK7U          599 03 OR
QSO: 14079 RY 2013-09-29 2027 US6CQ         599 16 DX  ZV2K          599 11 DX
QSO: 14079 RY 2013-09-29 2030 US6CQ         599 16 DX  AB4GG         599 04 TN
QSO: 14080 RY 2013-09-29 2033 US6CQ         599 16 DX  A60A          599 21 DX
QSO: 14080 RY 2013-09-29 2036 US6CQ         599 16 DX  VE5MX         599 04 SK
QSO: 14080 RY 2013-09-29 2037 US6CQ         599 16 DX  VA7KO         599 03 BC
QSO: 14080 RY 2013-09-29 2039 US6CQ         599 16 DX  W0LSD         599 04 CO
QSO: 14080 RY 2013-09-29 2042 US6CQ         599 16 DX  W3FV          599 05 PA
QSO: 14079 RY 2013-09-29 2043 US6CQ         599 16 DX  GW4BLE        599 14 DX
QSO: 14080 RY 2013-09-29 2047 US6CQ         599 16 DX  K9OM          599 04 WI
QSO: 14080 RY 2013-09-29 2048 US6CQ         599 16 DX  W4PK          599 05 VA
QSO: 14080 RY 2013-09-29 2050 US6CQ         599 16 DX  W3MF          599 05 PA
QSO: 14079 RY 2013-09-29 2050 US6CQ         599 16 DX  ZZ2T          599 11 DX
QSO: 14080 RY 2013-09-29 2051 US6CQ         599 16 DX  K0RC          599 04 MN
QSO: 14080 RY 2013-09-29 2052 US6CQ         599 16 DX  N2WQ/VE3      599 04 ON
QSO: 14079 RY 2013-09-29 2054 US6CQ         599 16 DX  N2BJ          599 04 IL
QSO: 14080 RY 2013-09-29 2054 US6CQ         599 16 DX  WW4LL         599 05 GA
QSO: 14080 RY 2013-09-29 2056 US6CQ         599 16 DX  VA7ST         599 03 BC
QSO: 14080 RY 2013-09-29 2058 US6CQ         599 16 DX  AC0C          599 04 KS
QSO: 14080 RY 2013-09-29 2101 US6CQ         599 16 DX  N2QT          599 05 VA
QSO: 14080 RY 2013-09-29 2103 US6CQ         599 16 DX  W1SRD         599 03 CA
QSO: 14080 RY 2013-09-29 2106 US6CQ         599 16 DX  EA1EVR        599 14 DX
QSO: 14080 RY 2013-09-29 2111 US6CQ         599 16 DX  JA2AXB        599 25 DX
QSO: 14080 RY 2013-09-29 2112 US6CQ         599 16 DX  JA1SKE        599 25 DX
QSO: 14080 RY 2013-09-29 2112 US6CQ         599 16 DX  JA0GCI        599 25 DX
QSO: 14080 RY 2013-09-29 2115 US6CQ         599 16 DX  WH0RU         599 27 DX
QSO: 14079 RY 2013-09-29 2116 US6CQ         599 16 DX  UT7CA         599 16 DX
QSO: 14079 RY 2013-09-29 2117 US6CQ         599 16 DX  JK1UVP        599 25 DX
QSO: 14079 RY 2013-09-29 2119 US6CQ         599 16 DX  JH4UYB        599 25 DX
END-OF-LOG:
