START-OF-LOG: 3.0
CALLSIGN: EC8CQ
CLUB:
CONTEST: CQ-WW-RTTY
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 1173172
OPERATORS: EC8CQ
NAME: Pedro López Santana
CREATED-BY: N1MM Logger V10.12.12
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  7000 RY 2013-09-28 0126 EC8CQ         599 33 DX  EO7U          599 16 DX
QSO: 14000 RY 2013-09-29 1139 EC8CQ         599 33 DX  NR4M          599 05 VA
QSO: 14000 RY 2013-09-29 1141 EC8CQ         599 33 DX  W1DX          599 05 CT
QSO: 14000 RY 2013-09-29 1142 EC8CQ         599 33 DX  K1SFA         599 05 MA
QSO: 14000 RY 2013-09-29 1143 EC8CQ         599 33 DX  W3LL          599 05 MD
QSO: 14000 RY 2013-09-29 1143 EC8CQ         599 33 DX  F4DXW         599 14 DX
QSO: 14000 RY 2013-09-29 1144 EC8CQ         599 33 DX  EA3DUM        599 14 DX
QSO: 14000 RY 2013-09-29 1147 EC8CQ         599 33 DX  2E0AOZ        599 14 DX
QSO: 14000 RY 2013-09-29 1150 EC8CQ         599 33 DX  IK0GDG        599 15 DX
QSO: 14000 RY 2013-09-29 1158 EC8CQ         599 33 DX  HK1NA         599 09 DX
QSO: 14000 RY 2013-09-29 1159 EC8CQ         599 33 DX  VE1OP         599 05 NS
QSO: 14000 RY 2013-09-29 1204 EC8CQ         599 33 DX  VE2CSI        599 02 QC
QSO: 14000 RY 2013-09-29 1209 EC8CQ         599 33 DX  EI8IU         599 14 DX
QSO: 14000 RY 2013-09-29 1210 EC8CQ         599 33 DX  IV3YER        599 15 DX
QSO: 28000 RY 2013-09-29 1213 EC8CQ         599 33 DX  ON5GQ         599 14 DX
QSO: 28000 RY 2013-09-29 1214 EC8CQ         599 33 DX  IK2QCF        599 15 DX
QSO: 28000 RY 2013-09-29 1215 EC8CQ         599 33 DX  IZ0GYP        599 15 DX
QSO: 28000 RY 2013-09-29 1215 EC8CQ         599 33 DX  DL4ZA         599 14 DX
QSO: 28000 RY 2013-09-29 1216 EC8CQ         599 33 DX  IK2DKX        599 15 DX
QSO: 28000 RY 2013-09-29 1216 EC8CQ         599 33 DX  YU2A          599 15 DX
QSO: 28000 RY 2013-09-29 1217 EC8CQ         599 33 DX  DF2RG         599 14 DX
QSO: 28000 RY 2013-09-29 1220 EC8CQ         599 33 DX  G3KNU         599 14 DX
QSO: 28000 RY 2013-09-29 1220 EC8CQ         599 33 DX  DL1TRK        599 14 DX
QSO: 28000 RY 2013-09-29 1221 EC8CQ         599 33 DX  PY2RH         599 11 DX
QSO: 28000 RY 2013-09-29 1221 EC8CQ         599 33 DX  IV3XPP        599 15 DX
QSO: 28000 RY 2013-09-29 1221 EC8CQ         599 33 DX  DL9NEI        599 14 DX
QSO: 28000 RY 2013-09-29 1222 EC8CQ         599 33 DX  PA4PS         599 14 DX
QSO: 28000 RY 2013-09-29 1603 EC8CQ         599 33 DX  PP1CZ         599 11 DX
QSO: 28000 RY 2013-09-29 1603 EC8CQ         599 33 DX  IN3VVK        599 15 DX
QSO: 28000 RY 2013-09-29 1605 EC8CQ         599 33 DX  LA9TY         599 14 DX
QSO: 28000 RY 2013-09-29 1605 EC8CQ         599 33 DX  ON3VNA        599 14 DX
QSO: 28000 RY 2013-09-29 1606 EC8CQ         599 33 DX  I3VRD         599 15 DX
QSO: 28000 RY 2013-09-29 1606 EC8CQ         599 33 DX  IW2MYH        599 15 DX
QSO: 28000 RY 2013-09-29 1606 EC8CQ         599 33 DX  OQ6A          599 14 DX
QSO: 28000 RY 2013-09-29 1607 EC8CQ         599 33 DX  DG1EZ         599 14 DX
QSO: 28000 RY 2013-09-29 1608 EC8CQ         599 33 DX  IZ4JMA        599 15 DX
QSO: 28000 RY 2013-09-29 1608 EC8CQ         599 33 DX  IT9DFI        599 15 DX
QSO: 28000 RY 2013-09-29 1608 EC8CQ         599 33 DX  DL6LAU        599 14 DX
QSO: 28000 RY 2013-09-29 1609 EC8CQ         599 33 DX  DJ7MH         599 14 DX
QSO: 28000 RY 2013-09-29 1609 EC8CQ         599 33 DX  OV0V          599 14 DX
QSO: 28000 RY 2013-09-29 1610 EC8CQ         599 33 DX  SP3DIK        599 15 DX
QSO: 28000 RY 2013-09-29 1611 EC8CQ         599 33 DX  DJ6TB         599 14 DX
QSO: 28000 RY 2013-09-29 1611 EC8CQ         599 33 DX  IK4UNH        599 15 DX
QSO: 28000 RY 2013-09-29 1612 EC8CQ         599 33 DX  HB9BTI        599 14 DX
QSO: 28000 RY 2013-09-29 1612 EC8CQ         599 33 DX  DL3BQA        599 14 DX
QSO: 28000 RY 2013-09-29 1613 EC8CQ         599 33 DX  DL3EBX        599 14 DX
QSO: 28000 RY 2013-09-29 1613 EC8CQ         599 33 DX  HB9EAZ        599 14 DX
QSO: 28000 RY 2013-09-29 1614 EC8CQ         599 33 DX  DF9EOS        599 14 DX
QSO: 28000 RY 2013-09-29 1614 EC8CQ         599 33 DX  ON3DI         599 14 DX
QSO: 28000 RY 2013-09-29 1615 EC8CQ         599 33 DX  DK1KC         599 14 DX
QSO: 28000 RY 2013-09-29 1616 EC8CQ         599 33 DX  DB1RL         599 14 DX
QSO: 28000 RY 2013-09-29 1617 EC8CQ         599 33 DX  DL1KUR        599 14 DX
QSO: 28000 RY 2013-09-29 1617 EC8CQ         599 33 DX  G3NYY         599 14 DX
QSO: 28000 RY 2013-09-29 1618 EC8CQ         599 33 DX  SP9NWN        599 15 DX
QSO: 28000 RY 2013-09-29 1618 EC8CQ         599 33 DX  DB2BJT        599 14 DX
QSO: 28000 RY 2013-09-29 1622 EC8CQ         599 33 DX  6V7X          599 35 DX
QSO: 21000 RY 2013-09-29 1626 EC8CQ         599 33 DX  OH2K          599 15 DX
QSO: 21000 RY 2013-09-29 1633 EC8CQ         599 33 DX  VE2FXL        599 05 QC
QSO: 21000 RY 2013-09-29 1640 EC8CQ         599 33 DX  EE5TT         599 14 DX
QSO: 21000 RY 2013-09-29 1642 EC8CQ         599 33 DX  DF9DD         599 14 DX
QSO: 21000 RY 2013-09-29 1642 EC8CQ         599 33 DX  DK2AT         599 14 DX
QSO: 21000 RY 2013-09-29 1643 EC8CQ         599 33 DX  M0OSH         599 14 DX
QSO: 21000 RY 2013-09-29 1644 EC8CQ         599 33 DX  UX3IW         599 16 DX
QSO: 21000 RY 2013-09-29 1645 EC8CQ         599 33 DX  DJ8EW         599 14 DX
QSO: 21000 RY 2013-09-29 1646 EC8CQ         599 33 DX  LY6A          599 15 DX
QSO: 21000 RY 2013-09-29 1647 EC8CQ         599 33 DX  SP4CJA        599 15 DX
QSO: 21000 RY 2013-09-29 1651 EC8CQ         599 33 DX  US3ITA        599 16 DX
QSO: 21000 RY 2013-09-29 1651 EC8CQ         599 33 DX  IK4ICS        599 15 DX
QSO: 21000 RY 2013-09-29 1652 EC8CQ         599 33 DX  EA2BNU        599 14 DX
QSO: 21000 RY 2013-09-29 1654 EC8CQ         599 33 DX  RD1AR         599 16 DX
QSO: 21000 RY 2013-09-29 1655 EC8CQ         599 33 DX  OK2PYA        599 15 DX
QSO: 21000 RY 2013-09-29 1656 EC8CQ         599 33 DX  W8KX          599 04 MI
QSO: 21000 RY 2013-09-29 1658 EC8CQ         599 33 DX  DL9MS         599 14 DX
QSO: 21000 RY 2013-09-29 1700 EC8CQ         599 33 DX  IK7BEF        599 15 DX
QSO: 21000 RY 2013-09-29 1700 EC8CQ         599 33 DX  F8CRS         599 14 DX
QSO: 21000 RY 2013-09-29 1703 EC8CQ         599 33 DX  9A4W          599 15 DX
QSO: 21000 RY 2013-09-29 1704 EC8CQ         599 33 DX  DC6MY         599 14 DX
QSO: 21000 RY 2013-09-29 1704 EC8CQ         599 33 DX  LY2PAD        599 15 DX
QSO: 21000 RY 2013-09-29 1706 EC8CQ         599 33 DX  SP3UIW        599 15 DX
QSO: 21000 RY 2013-09-29 1707 EC8CQ         599 33 DX  DO8AH         599 14 DX
QSO: 21000 RY 2013-09-29 1707 EC8CQ         599 33 DX  DJ6OZ         599 14 DX
QSO: 21000 RY 2013-09-29 1710 EC8CQ         599 33 DX  DL7CX         599 14 DX
QSO: 21000 RY 2013-09-29 1710 EC8CQ         599 33 DX  DL7VOG        599 14 DX
QSO: 21000 RY 2013-09-29 1711 EC8CQ         599 33 DX  DL1JML        599 14 DX
QSO: 21000 RY 2013-09-29 1713 EC8CQ         599 33 DX  RA3NC         599 16 DX
QSO: 21000 RY 2013-09-29 1715 EC8CQ         599 33 DX  LA2HFA        599 14 DX
QSO: 21000 RY 2013-09-29 1716 EC8CQ         599 33 DX  YL9T          599 15 DX
QSO: 21000 RY 2013-09-29 1718 EC8CQ         599 33 DX  LY1R          599 15 DX
QSO: 21000 RY 2013-09-29 1720 EC8CQ         599 33 DX  KV4QS         599 05 FL
QSO: 21000 RY 2013-09-29 1720 EC8CQ         599 33 DX  UR7GO         599 16 DX
QSO: 21000 RY 2013-09-29 1722 EC8CQ         599 33 DX  DK2CH         599 14 DX
QSO: 21000 RY 2013-09-29 1722 EC8CQ         599 33 DX  UV5U          599 16 DX
QSO: 21000 RY 2013-09-29 1724 EC8CQ         599 33 DX  DK1KC         599 14 DX
QSO: 21000 RY 2013-09-29 1725 EC8CQ         599 33 DX  9A2EU         599 15 DX
QSO: 21000 RY 2013-09-29 1725 EC8CQ         599 33 DX  LU7HF         599 13 DX
QSO: 21000 RY 2013-09-29 1726 EC8CQ         599 33 DX  RV3ID         599 16 DX
QSO: 21000 RY 2013-09-29 1729 EC8CQ         599 33 DX  DL3DCC        599 14 DX
QSO: 21000 RY 2013-09-29 1729 EC8CQ         599 33 DX  LY2CG         599 15 DX
QSO: 21000 RY 2013-09-29 1730 EC8CQ         599 33 DX  RO1B          599 16 DX
QSO: 21000 RY 2013-09-29 1730 EC8CQ         599 33 DX  DL4NN         599 14 DX
QSO: 21000 RY 2013-09-29 1731 EC8CQ         599 33 DX  DL8MKG        599 14 DX
QSO: 21000 RY 2013-09-29 1732 EC8CQ         599 33 DX  F5VKT         599 14 DX
QSO: 21000 RY 2013-09-29 1734 EC8CQ         599 33 DX  SC3DX         599 14 DX
QSO: 21000 RY 2013-09-29 1734 EC8CQ         599 33 DX  LY5W          599 15 DX
QSO: 21000 RY 2013-09-29 1736 EC8CQ         599 33 DX  W4XMT         599 05 NC
QSO: 21000 RY 2013-09-29 1740 EC8CQ         599 33 DX  N0NI          599 04 IA
QSO: 21000 RY 2013-09-29 1741 EC8CQ         599 33 DX  IQ4RN         599 15 DX
QSO: 21000 RY 2013-09-29 1743 EC8CQ         599 33 DX  P49X          599 09 DX
QSO: 21000 RY 2013-09-29 1745 EC8CQ         599 33 DX  F4GWY         599 14 DX
QSO: 21000 RY 2013-09-29 1748 EC8CQ         599 33 DX  9A1A          599 15 DX
QSO: 21000 RY 2013-09-29 1752 EC8CQ         599 33 DX  W1SRD         599 03 CA
QSO: 21000 RY 2013-09-29 1753 EC8CQ         599 33 DX  K5DU          599 04 TX
QSO: 21000 RY 2013-09-29 1755 EC8CQ         599 33 DX  W3LL          599 05 MD
QSO: 21000 RY 2013-09-29 1756 EC8CQ         599 33 DX  EE5C          599 14 DX
QSO: 21000 RY 2013-09-29 1804 EC8CQ         599 33 DX  AJ7G          599 05 FL
QSO: 21000 RY 2013-09-29 1805 EC8CQ         599 33 DX  W3FV          599 05 PA
QSO: 21000 RY 2013-09-29 1809 EC8CQ         599 33 DX  5C5W          599 33 DX
QSO: 21000 RY 2013-09-29 1811 EC8CQ         599 33 DX  CT3FQ         599 33 DX
QSO: 21000 RY 2013-09-29 1813 EC8CQ         599 33 DX  W6SFK         599 03 CA
QSO: 14000 RY 2013-09-29 1817 EC8CQ         599 33 DX  W9ILY         599 04 IL
QSO: 14000 RY 2013-09-29 1818 EC8CQ         599 33 DX  PA5WT         599 14 DX
QSO: 14000 RY 2013-09-29 1819 EC8CQ         599 33 DX  WA2HYO        599 05 NJ
QSO: 14000 RY 2013-09-29 1819 EC8CQ         599 33 DX  IZ4DZD        599 15 DX
QSO: 14000 RY 2013-09-29 1820 EC8CQ         599 33 DX  K7RF          599 03 OR
QSO: 14000 RY 2013-09-29 1821 EC8CQ         599 33 DX  RN4CA         599 16 DX
QSO: 14000 RY 2013-09-29 1823 EC8CQ         599 33 DX  N2MUN         599 05 NY
QSO: 14000 RY 2013-09-29 1823 EC8CQ         599 33 DX  R9XC          599 17 DX
QSO: 14000 RY 2013-09-29 1824 EC8CQ         599 33 DX  EC7AT         599 14 DX
QSO: 14000 RY 2013-09-29 1825 EC8CQ         599 33 DX  EA5RCI        599 14 DX
QSO: 14000 RY 2013-09-29 1825 EC8CQ         599 33 DX  DL2HRT        599 14 DX
QSO: 14000 RY 2013-09-29 1826 EC8CQ         599 33 DX  PR7AR         599 10 DX
QSO: 14000 RY 2013-09-29 1827 EC8CQ         599 33 DX  SP3UY         599 15 DX
QSO: 14000 RY 2013-09-29 1827 EC8CQ         599 33 DX  KE8M          599 04 OH
QSO: 14000 RY 2013-09-29 1828 EC8CQ         599 33 DX  W8OTR         599 04 OH
QSO: 14000 RY 2013-09-29 1829 EC8CQ         599 33 DX  RA6DE         599 16 DX
QSO: 14000 RY 2013-09-29 1829 EC8CQ         599 33 DX  KZ2R          599 05 NY
QSO: 14000 RY 2013-09-29 1830 EC8CQ         599 33 DX  YO3YV         599 20 DX
QSO: 14000 RY 2013-09-29 1831 EC8CQ         599 33 DX  E21YDP        599 26 DX
QSO: 14000 RY 2013-09-29 1835 EC8CQ         599 33 DX  DL3XM         599 14 DX
QSO: 14000 RY 2013-09-29 1839 EC8CQ         599 33 DX  S52WD         599 15 DX
QSO: 14000 RY 2013-09-29 1840 EC8CQ         599 33 DX  IN3EJN        599 15 DX
QSO: 14000 RY 2013-09-29 1840 EC8CQ         599 33 DX  DL6NBS        599 14 DX
QSO: 14000 RY 2013-09-29 1840 EC8CQ         599 33 DX  DK1FW         599 14 DX
QSO: 14000 RY 2013-09-29 1842 EC8CQ         599 33 DX  IT9CLN        599 15 DX
QSO: 14000 RY 2013-09-29 1843 EC8CQ         599 33 DX  KB8UHN        599 04 OH
QSO: 14000 RY 2013-09-29 1844 EC8CQ         599 33 DX  4Z5MY         599 20 DX
QSO: 14000 RY 2013-09-29 1846 EC8CQ         599 33 DX  IK4UXA        599 15 DX
QSO: 14000 RY 2013-09-29 1848 EC8CQ         599 33 DX  K1PU          599 05 CT
QSO: 14000 RY 2013-09-29 1849 EC8CQ         599 33 DX  DK6CQ         599 14 DX
QSO: 14000 RY 2013-09-29 1850 EC8CQ         599 33 DX  I0ZUT         599 15 DX
QSO: 14000 RY 2013-09-29 1850 EC8CQ         599 33 DX  LA7CL         599 14 DX
QSO: 14000 RY 2013-09-29 1850 EC8CQ         599 33 DX  W2FU          599 05 NY
QSO: 14000 RY 2013-09-29 1851 EC8CQ         599 33 DX  W1DRQ         599 05 MA
QSO: 14000 RY 2013-09-29 1852 EC8CQ         599 33 DX  4Z4DX         599 20 DX
QSO: 14000 RY 2013-09-29 1852 EC8CQ         599 33 DX  EE5TT         599 14 DX
QSO: 14000 RY 2013-09-29 1852 EC8CQ         599 33 DX  HA8ALA        599 15 DX
QSO: 14000 RY 2013-09-29 1853 EC8CQ         599 33 DX  DJ0MCZ        599 14 DX
QSO: 14000 RY 2013-09-29 1855 EC8CQ         599 33 DX  UX2SB         599 16 DX
QSO: 14000 RY 2013-09-29 1856 EC8CQ         599 33 DX  K6XT          599 04 CO
QSO: 14000 RY 2013-09-29 1857 EC8CQ         599 33 DX  WB2PJH        599 05 NJ
QSO: 14000 RY 2013-09-29 1858 EC8CQ         599 33 DX  UX0DL         599 16 DX
QSO: 14000 RY 2013-09-29 1900 EC8CQ         599 33 DX  EA5RW         599 14 DX
QSO: 14000 RY 2013-09-29 1902 EC8CQ         599 33 DX  OM3R          599 15 DX
QSO: 14000 RY 2013-09-29 1902 EC8CQ         599 33 DX  DJ2XC         599 14 DX
QSO: 14000 RY 2013-09-29 1903 EC8CQ         599 33 DX  OL3A          599 15 DX
QSO: 14000 RY 2013-09-29 1903 EC8CQ         599 33 DX  9A5K          599 15 DX
QSO: 14000 RY 2013-09-29 1904 EC8CQ         599 33 DX  LZ1QV         599 20 DX
QSO: 14000 RY 2013-09-29 1904 EC8CQ         599 33 DX  R7TO          599 16 DX
QSO: 14000 RY 2013-09-29 1905 EC8CQ         599 33 DX  K3MJW         599 05 PA
QSO: 14000 RY 2013-09-29 1906 EC8CQ         599 33 DX  ON6NL         599 14 DX
QSO: 14000 RY 2013-09-29 1908 EC8CQ         599 33 DX  OH5EHC        599 15 DX
QSO: 14000 RY 2013-09-29 1908 EC8CQ         599 33 DX  DF1IAQ        599 14 DX
QSO: 14000 RY 2013-09-29 1909 EC8CQ         599 33 DX  KV1J          599 05 MA
QSO: 14000 RY 2013-09-29 1909 EC8CQ         599 33 DX  I3EVK         599 15 DX
QSO: 14000 RY 2013-09-29 1910 EC8CQ         599 33 DX  RG9A          599 17 DX
QSO: 14000 RY 2013-09-29 1910 EC8CQ         599 33 DX  IK1PMR        599 15 DX
QSO: 14000 RY 2013-09-29 1911 EC8CQ         599 33 DX  LZ9R          599 20 DX
QSO: 14000 RY 2013-09-29 1911 EC8CQ         599 33 DX  W8HGH         599 05 VA
QSO: 14000 RY 2013-09-29 1912 EC8CQ         599 33 DX  EI9KF         599 14 DX
QSO: 14000 RY 2013-09-29 1913 EC8CQ         599 33 DX  AD4ES         599 05 FL
QSO: 14000 RY 2013-09-29 1913 EC8CQ         599 33 DX  LZ6K          599 20 DX
QSO: 14000 RY 2013-09-29 1914 EC8CQ         599 33 DX  WB4MN         599 05 FL
QSO: 14000 RY 2013-09-29 1915 EC8CQ         599 33 DX  VA3MJR        599 04 ON
QSO: 14000 RY 2013-09-29 1916 EC8CQ         599 33 DX  NE1B          599 05 NH
QSO: 14000 RY 2013-09-29 1916 EC8CQ         599 33 DX  K8LF          599 05 VA
QSO: 14000 RY 2013-09-29 1917 EC8CQ         599 33 DX  KB1EFS        599 05 MA
QSO: 14000 RY 2013-09-29 1917 EC8CQ         599 33 DX  YT5W          599 15 DX
QSO: 14000 RY 2013-09-29 1918 EC8CQ         599 33 DX  K9BJM         599 04 IL
QSO: 14000 RY 2013-09-29 1919 EC8CQ         599 33 DX  W4GDG         599 05 VA
QSO: 14000 RY 2013-09-29 1920 EC8CQ         599 33 DX  AG4W          599 04 AL
QSO: 14000 RY 2013-09-29 1921 EC8CQ         599 33 DX  OQ5A          599 14 DX
QSO: 14000 RY 2013-09-29 1922 EC8CQ         599 33 DX  F6CBA         599 14 DX
QSO: 14000 RY 2013-09-29 1924 EC8CQ         599 33 DX  OE6MMF        599 15 DX
QSO: 14000 RY 2013-09-29 1924 EC8CQ         599 33 DX  W2YE          599 05 VA
QSO: 14000 RY 2013-09-29 1925 EC8CQ         599 33 DX  N9CK          599 04 WI
QSO: 14000 RY 2013-09-29 1927 EC8CQ         599 33 DX  HA2OS         599 15 DX
QSO: 14000 RY 2013-09-29 1928 EC8CQ         599 33 DX  KA2D          599 05 NY
QSO: 14000 RY 2013-09-29 1929 EC8CQ         599 33 DX  DL8RDL        599 14 DX
QSO: 14000 RY 2013-09-29 1930 EC8CQ         599 33 DX  GM0FGI        599 14 DX
QSO: 14000 RY 2013-09-29 1931 EC8CQ         599 33 DX  UR4CU         599 16 DX
QSO: 14000 RY 2013-09-29 1933 EC8CQ         599 33 DX  ZS2EZ         599 38 DX
QSO: 14000 RY 2013-09-29 1934 EC8CQ         599 33 DX  IZ3SQW        599 15 DX
QSO: 14000 RY 2013-09-29 1935 EC8CQ         599 33 DX  OX5M/QRP      599 40 DX
QSO: 14000 RY 2013-09-29 1936 EC8CQ         599 33 DX  ZS6WN         599 38 DX
QSO: 14000 RY 2013-09-29 1936 EC8CQ         599 33 DX  KD9MS         599 04 IL
QSO: 14000 RY 2013-09-29 1938 EC8CQ         599 33 DX  DL1DTL        599 14 DX
QSO: 14000 RY 2013-09-29 1939 EC8CQ         599 33 DX  AB4GG         599 04 TN
QSO: 14000 RY 2013-09-29 1940 EC8CQ         599 33 DX  SZ1A          599 20 DX
QSO: 14000 RY 2013-09-29 1941 EC8CQ         599 33 DX  NX5O          599 04 OK
QSO: 14000 RY 2013-09-29 1941 EC8CQ         599 33 DX  PY4XX         599 11 DX
QSO: 14000 RY 2013-09-29 1944 EC8CQ         599 33 DX  ZS1JY         599 38 DX
QSO: 14000 RY 2013-09-29 1945 EC8CQ         599 33 DX  N8BJQ         599 04 OH
QSO: 14000 RY 2013-09-29 1946 EC8CQ         599 33 DX  RT9S          599 16 DX
QSO: 14000 RY 2013-09-29 1946 EC8CQ         599 33 DX  JA7GYP        599 25 DX
QSO: 14000 RY 2013-09-29 1947 EC8CQ         599 33 DX  PA1NL         599 14 DX
QSO: 14000 RY 2013-09-29 1947 EC8CQ         599 33 DX  W4GKM         599 04 TN
QSO: 14000 RY 2013-09-29 1949 EC8CQ         599 33 DX  SN8N          599 15 DX
QSO: 14000 RY 2013-09-29 1950 EC8CQ         599 33 DX  SP4Z          599 15 DX
QSO: 14000 RY 2013-09-29 1950 EC8CQ         599 33 DX  PA3ACA        599 14 DX
QSO: 14000 RY 2013-09-29 1952 EC8CQ         599 33 DX  YE1NZ         599 28 DX
QSO: 14000 RY 2013-09-29 1953 EC8CQ         599 33 DX  I0AYU         599 15 DX
QSO: 14000 RY 2013-09-29 1954 EC8CQ         599 33 DX  S50XX         599 15 DX
QSO: 14000 RY 2013-09-29 1955 EC8CQ         599 33 DX  R7MM          599 16 DX
QSO: 14000 RY 2013-09-29 1955 EC8CQ         599 33 DX  PE2K          599 14 DX
QSO: 14000 RY 2013-09-29 1956 EC8CQ         599 33 DX  IK3SSJ        599 15 DX
QSO: 14000 RY 2013-09-29 1956 EC8CQ         599 33 DX  PD7RB         599 14 DX
QSO: 14000 RY 2013-09-29 1957 EC8CQ         599 33 DX  IZ7EUB        599 15 DX
QSO: 14000 RY 2013-09-29 1959 EC8CQ         599 33 DX  UT8UL         599 16 DX
QSO: 14000 RY 2013-09-29 1959 EC8CQ         599 33 DX  F8BUO         599 14 DX
QSO: 14000 RY 2013-09-29 2001 EC8CQ         599 33 DX  IK4ICS        599 15 DX
QSO: 14000 RY 2013-09-29 2004 EC8CQ         599 33 DX  OQ4B          599 14 DX
QSO: 14000 RY 2013-09-29 2005 EC8CQ         599 33 DX  N9AW          599 04 WI
QSO: 14000 RY 2013-09-29 2006 EC8CQ         599 33 DX  NE3H          599 05 PA
QSO: 14000 RY 2013-09-29 2007 EC8CQ         599 33 DX  CR3A          599 33 DX
QSO: 14000 RY 2013-09-29 2009 EC8CQ         599 33 DX  LN5O          599 14 DX
QSO: 14000 RY 2013-09-29 2010 EC8CQ         599 33 DX  K1FWE         599 05 NH
QSO: 14000 RY 2013-09-29 2011 EC8CQ         599 33 DX  YR1A          599 20 DX
QSO: 14000 RY 2013-09-29 2013 EC8CQ         599 33 DX  K9DJ          599 04 WI
END-OF-LOG:
