START-OF-LOG: 3.0
CALLSIGN: RC5Z
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
CONTEST: CQ-WW-RTTY
CREATED-BY: MixW 2.20
NAME: MEDVEDEV VITALY
OPERATORS: RC5Z
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-STATION: FIXED
QSO:  3595 RY 2013-09-28 0002 RC5Z          599 16 DX  9A5BWW        599 15 DX  0
QSO: 14090 RY 2013-09-28 0706 RC5Z          599 16 DX  OZ/DO5MCL     599 14 DX  0
QSO: 14091 RY 2013-09-28 0707 RC5Z          599 16 DX  UN1L          599 17 DX  0
QSO: 14089 RY 2013-09-28 0708 RC5Z          599 16 DX  DL9NCR        599 14 DX  0
QSO: 14089 RY 2013-09-28 0708 RC5Z          599 16 DX  G4ZOY         599 14 DX  0
QSO: 14088 RY 2013-09-28 0711 RC5Z          599 16 DX  9A1A          599 15 DX  0
QSO: 14087 RY 2013-09-28 0712 RC5Z          599 16 DX  YQ6A          599 20 DX  0
QSO: 14086 RY 2013-09-28 0712 RC5Z          599 16 DX  IT9ZMX        599 15 DX  0
QSO: 14081 RY 2013-09-28 0714 RC5Z          599 16 DX  LA5LJA        599 14 DX  0
QSO: 14081 RY 2013-09-28 0715 RC5Z          599 16 DX  SP4IRS        599 15 DX  0
QSO: 14081 RY 2013-09-28 0716 RC5Z          599 16 DX  SQ1EIC        599 15 DX  0
QSO: 14081 RY 2013-09-28 0717 RC5Z          599 16 DX  IZ1RFL        599 15 DX  0
QSO: 14081 RY 2013-09-28 0718 RC5Z          599 16 DX  HB9CRV        599 14 DX  0
QSO: 14081 RY 2013-09-28 0718 RC5Z          599 16 DX  M0UNI         599 14 DX  0
QSO: 14081 RY 2013-09-28 0719 RC5Z          599 16 DX  DL5WS         599 14 DX  0
QSO: 14081 RY 2013-09-28 0720 RC5Z          599 16 DX  EA8AJO        599 33 DX  0
QSO: 14081 RY 2013-09-28 0721 RC5Z          599 16 DX  DJ6TB         599 14 DX  0
QSO: 14081 RY 2013-09-28 0721 RC5Z          599 16 DX  EA5RW         599 14 DX  0
QSO: 14081 RY 2013-09-28 0722 RC5Z          599 16 DX  DL7UGO        599 14 DX  0
QSO: 14081 RY 2013-09-28 0723 RC5Z          599 16 DX  SP6QKP        599 15 DX  0
QSO: 14081 RY 2013-09-28 0723 RC5Z          599 16 DX  SN1T          599 15 DX  0
QSO: 14081 RY 2013-09-28 0724 RC5Z          599 16 DX  ES1LS         599 15 DX  0
QSO: 14081 RY 2013-09-28 0725 RC5Z          599 16 DX  F4IQT         599 14 DX  0
QSO: 14081 RY 2013-09-28 0725 RC5Z          599 16 DX  DJ0MCZ        599 14 DX  0
QSO: 14081 RY 2013-09-28 0726 RC5Z          599 16 DX  PA2ALF        599 14 DX  0
QSO: 14081 RY 2013-09-28 0727 RC5Z          599 16 DX  DL5SWB        599 14 DX  0
QSO: 14081 RY 2013-09-28 0728 RC5Z          599 16 DX  PD8SL         599 14 DX  0
QSO: 14081 RY 2013-09-28 0729 RC5Z          599 16 DX  OZ6TL         599 14 DX  0
QSO: 14081 RY 2013-09-28 0729 RC5Z          599 16 DX  OK7T          599 15 DX  0
QSO: 14081 RY 2013-09-28 0730 RC5Z          599 16 DX  9A3ZI         599 15 DX  0
QSO: 14081 RY 2013-09-28 0731 RC5Z          599 16 DX  OK1JVS        599 15 DX  0
QSO: 14081 RY 2013-09-28 0732 RC5Z          599 16 DX  YO3YV         599 20 DX  0
QSO: 14081 RY 2013-09-28 0732 RC5Z          599 16 DX  DF2TT         599 14 DX  0
QSO: 14081 RY 2013-09-28 0733 RC5Z          599 16 DX  S57YK         599 15 DX  0
QSO: 14081 RY 2013-09-28 0734 RC5Z          599 16 DX  PE1CPJ        599 14 DX  0
QSO: 14081 RY 2013-09-28 0734 RC5Z          599 16 DX  SP1DOZ        599 15 DX  0
QSO: 14081 RY 2013-09-28 0736 RC5Z          599 16 DX  I0GIA         599 15 DX  0
QSO: 14081 RY 2013-09-28 0737 RC5Z          599 16 DX  SP5ECC        599 15 DX  0
QSO: 14081 RY 2013-09-28 0737 RC5Z          599 16 DX  IQ2CU         599 15 DX  0
QSO: 14081 RY 2013-09-28 0738 RC5Z          599 16 DX  PD3EM         599 14 DX  0
QSO: 14081 RY 2013-09-28 0738 RC5Z          599 16 DX  RO9A          599 17 DX  0
QSO: 14081 RY 2013-09-28 0739 RC5Z          599 16 DX  UA4NC         599 16 DX  0
QSO: 14081 RY 2013-09-28 0739 RC5Z          599 16 DX  IN3BFW        599 15 DX  0
QSO: 14081 RY 2013-09-28 0740 RC5Z          599 16 DX  IV3XZG        599 15 DX  0
QSO: 14081 RY 2013-09-28 0741 RC5Z          599 16 DX  PA0WRS        599 14 DX  0
QSO: 14081 RY 2013-09-28 0742 RC5Z          599 16 DX  ON4BX         599 14 DX  0
QSO: 14081 RY 2013-09-28 0743 RC5Z          599 16 DX  PD0GK         599 14 DX  0
QSO: 14081 RY 2013-09-28 0744 RC5Z          599 16 DX  DL2AL         599 14 DX  0
QSO: 14081 RY 2013-09-28 0746 RC5Z          599 16 DX  DF2KD         599 14 DX  0
QSO: 14081 RY 2013-09-28 0747 RC5Z          599 16 DX  DG8JA         599 14 DX  0
QSO: 14081 RY 2013-09-28 0747 RC5Z          599 16 DX  YR1A          599 20 DX  0
QSO: 14081 RY 2013-09-28 0748 RC5Z          599 16 DX  OK2RVM        599 15 DX  0
QSO: 14081 RY 2013-09-28 0748 RC5Z          599 16 DX  SP8LXE        599 15 DX  0
QSO: 14081 RY 2013-09-28 0749 RC5Z          599 16 DX  PD3ATM        599 14 DX  0
QSO: 14081 RY 2013-09-28 0749 RC5Z          599 16 DX  PD70JT        599 14 DX  0
QSO: 14081 RY 2013-09-28 0751 RC5Z          599 16 DX  G3YQA         599 14 DX  0
QSO: 14081 RY 2013-09-28 0751 RC5Z          599 16 DX  E73X          599 15 DX  0
QSO: 14081 RY 2013-09-28 0753 RC5Z          599 16 DX  UA7G          599 16 DX  0
QSO: 14081 RY 2013-09-28 0754 RC5Z          599 16 DX  OZ4FF         599 14 DX  0
QSO: 14081 RY 2013-09-28 0755 RC5Z          599 16 DX  SQ8LEC        599 15 DX  0
QSO: 14081 RY 2013-09-28 0756 RC5Z          599 16 DX  IZ0PMV        599 15 DX  0
QSO: 14081 RY 2013-09-28 0756 RC5Z          599 16 DX  F2AR          599 14 DX  0
QSO: 14081 RY 2013-09-28 0757 RC5Z          599 16 DX  G3JFS         599 14 DX  0
QSO: 14081 RY 2013-09-28 0758 RC5Z          599 16 DX  PA3CAU        599 14 DX  0
QSO: 14081 RY 2013-09-28 0758 RC5Z          599 16 DX  PD0HMA        599 14 DX  0
QSO: 14081 RY 2013-09-28 0759 RC5Z          599 16 DX  EF8U          599 33 DX  0
QSO: 14081 RY 2013-09-28 0800 RC5Z          599 16 DX  SM0BSO        599 14 DX  0
QSO: 14081 RY 2013-09-28 0800 RC5Z          599 16 DX  DK7ZT         599 14 DX  0
QSO: 14081 RY 2013-09-28 0801 RC5Z          599 16 DX  SP3BGD        599 15 DX  0
QSO: 14081 RY 2013-09-28 0802 RC5Z          599 16 DX  DK3FB         599 14 DX  0
QSO: 14081 RY 2013-09-28 0802 RC5Z          599 16 DX  ON3DV         599 14 DX  0
QSO: 14081 RY 2013-09-28 0803 RC5Z          599 16 DX  LY3IV         599 15 DX  0
QSO: 14081 RY 2013-09-28 0804 RC5Z          599 16 DX  DL2DWP        599 14 DX  0
QSO: 14081 RY 2013-09-28 0805 RC5Z          599 16 DX  9A2EU         599 15 DX  0
QSO: 14081 RY 2013-09-28 0805 RC5Z          599 16 DX  IT9ESI        599 15 DX  0
QSO: 14081 RY 2013-09-28 0806 RC5Z          599 16 DX  OM0A          599 15 DX  0
QSO: 14081 RY 2013-09-28 0806 RC5Z          599 16 DX  OE5DML        599 15 DX  0
QSO: 14081 RY 2013-09-28 0807 RC5Z          599 16 DX  SP4CJA        599 15 DX  0
QSO: 14081 RY 2013-09-28 0807 RC5Z          599 16 DX  YU5MOL        599 15 DX  0
QSO: 14081 RY 2013-09-28 0808 RC5Z          599 16 DX  DL1GWW        599 14 DX  0
QSO: 14081 RY 2013-09-28 0809 RC5Z          599 16 DX  DF5MA         599 14 DX  0
QSO: 14081 RY 2013-09-28 0809 RC5Z          599 16 DX  SM7BHM        599 14 DX  0
QSO: 14081 RY 2013-09-28 0810 RC5Z          599 16 DX  UU9JQ         599 16 DX  0
QSO: 14081 RY 2013-09-28 0811 RC5Z          599 16 DX  YU5GM         599 15 DX  0
QSO: 14081 RY 2013-09-28 0811 RC5Z          599 16 DX  IK8WEC        599 15 DX  0
QSO: 14081 RY 2013-09-28 0812 RC5Z          599 16 DX  NJ4F          599 05 SC  0
QSO: 14081 RY 2013-09-28 0812 RC5Z          599 16 DX  DK5ST         599 14 DX  0
QSO: 14081 RY 2013-09-28 0813 RC5Z          599 16 DX  LY2TS         599 15 DX  0
QSO: 14081 RY 2013-09-28 0815 RC5Z          599 16 DX  IZ8EFD        599 15 DX  0
QSO: 14081 RY 2013-09-28 0815 RC5Z          599 16 DX  PI4ETL/P      599 14 DX  0
QSO: 14081 RY 2013-09-28 0817 RC5Z          599 16 DX  PA8ZB         599 14 DX  0
QSO: 14081 RY 2013-09-28 0819 RC5Z          599 16 DX  DL4LAM        599 14 DX  0
QSO: 14081 RY 2013-09-28 0820 RC5Z          599 16 DX  OZ5TL         599 14 DX  0
QSO: 14081 RY 2013-09-28 0820 RC5Z          599 16 DX  DJ3WE         599 14 DX  0
QSO: 14081 RY 2013-09-28 0823 RC5Z          599 16 DX  F4LOH         599 14 DX  0
QSO: 28091 RY 2013-09-28 0959 RC5Z          599 16 DX  ED1A          599 14 DX  0
QSO: 28095 RY 2013-09-28 1000 RC5Z          599 16 DX  A45XR         599 21 DX  0
QSO: 28096 RY 2013-09-28 1002 RC5Z          599 16 DX  EA5FDM        599 14 DX  0
QSO: 28097 RY 2013-09-28 1003 RC5Z          599 16 DX  UA0AYA        599 18 DX  0
QSO: 28104 RY 2013-09-28 1007 RC5Z          599 16 DX  BV60V         599 24 DX  0
QSO: 28102 RY 2013-09-28 1010 RC5Z          599 16 DX  ED1R          599 14 DX  0
QSO: 28094 RY 2013-09-28 1013 RC5Z          599 16 DX  DL4LAM        599 14 DX  0
QSO: 28094 RY 2013-09-28 1015 RC5Z          599 16 DX  RV3ZN         599 16 DX  0
QSO: 28094 RY 2013-09-28 1018 RC5Z          599 16 DX  SP5T          599 15 DX  0
QSO: 28094 RY 2013-09-28 1019 RC5Z          599 16 DX  EF7R          599 14 DX  0
QSO: 28094 RY 2013-09-28 1021 RC5Z          599 16 DX  OZ4FF         599 14 DX  0
QSO: 28094 RY 2013-09-28 1021 RC5Z          599 16 DX  EA1AAE        599 14 DX  0
QSO: 28090 RY 2013-09-28 1027 RC5Z          599 16 DX  9A1A          599 15 DX  0
QSO: 28087 RY 2013-09-28 1037 RC5Z          599 16 DX  EA1DR         599 14 DX  0
QSO: 28086 RY 2013-09-28 1038 RC5Z          599 16 DX  EB7KA         599 14 DX  0
QSO: 28084 RY 2013-09-28 1039 RC5Z          599 16 DX  RM0A          599 18 DX  0
QSO: 28080 RY 2013-09-28 1041 RC5Z          599 16 DX  TF3AM         599 40 DX  0
QSO: 21100 RY 2013-09-28 1044 RC5Z          599 16 DX  F4ECR         599 14 DX  0
QSO: 21100 RY 2013-09-28 1045 RC5Z          599 16 DX  PF5M          599 14 DX  0
QSO: 21100 RY 2013-09-28 1046 RC5Z          599 16 DX  DK7MCX        599 14 DX  0
QSO: 21100 RY 2013-09-28 1047 RC5Z          599 16 DX  EC8CQ         599 33 DX  0
QSO: 21100 RY 2013-09-28 1048 RC5Z          599 16 DX  G4OJB         599 14 DX  0
QSO: 21100 RY 2013-09-28 1049 RC5Z          599 16 DX  S59KB         599 15 DX  0
QSO: 21100 RY 2013-09-28 1051 RC5Z          599 16 DX  K1SFA         599 05 MA  0
QSO: 21100 RY 2013-09-28 1053 RC5Z          599 16 DX  PA3T          599 14 DX  0
QSO: 21100 RY 2013-09-28 1053 RC5Z          599 16 DX  HB9CAL        599 14 DX  0
QSO: 21100 RY 2013-09-28 1054 RC5Z          599 16 DX  DL4MCF        599 14 DX  0
QSO: 21100 RY 2013-09-28 1054 RC5Z          599 16 DX  DL1DTL        599 14 DX  0
QSO: 21100 RY 2013-09-28 1055 RC5Z          599 16 DX  GW4SKA        599 14 DX  0
QSO: 21100 RY 2013-09-28 1057 RC5Z          599 16 DX  PA0WRS        599 14 DX  0
QSO: 21100 RY 2013-09-28 1057 RC5Z          599 16 DX  EA3HKA        599 14 DX  0
QSO: 21100 RY 2013-09-28 1059 RC5Z          599 16 DX  W2FU          599 05 NY  0
QSO: 21100 RY 2013-09-28 1102 RC5Z          599 16 DX  DL1FCU        599 14 DX  0
QSO: 21100 RY 2013-09-28 1102 RC5Z          599 16 DX  VY2LI         599 05 PE  0
QSO: 21100 RY 2013-09-28 1103 RC5Z          599 16 DX  DJ6TK         599 14 DX  0
QSO: 21100 RY 2013-09-28 1104 RC5Z          599 16 DX  PY1ON         599 11 DX  0
QSO: 21100 RY 2013-09-28 1105 RC5Z          599 16 DX  PA2CVD        599 14 DX  0
QSO: 21100 RY 2013-09-28 1106 RC5Z          599 16 DX  DK1AX         599 14 DX  0
QSO: 21100 RY 2013-09-28 1107 RC5Z          599 16 DX  G3USE         599 14 DX  0
QSO: 21100 RY 2013-09-28 1110 RC5Z          599 16 DX  DF9GR         599 14 DX  0
QSO: 21100 RY 2013-09-28 1111 RC5Z          599 16 DX  PC1EMR        599 14 DX  0
QSO: 21100 RY 2013-09-28 1112 RC5Z          599 16 DX  G0HDV         599 14 DX  0
QSO: 21100 RY 2013-09-28 1113 RC5Z          599 16 DX  IV3JCC        599 15 DX  0
QSO: 21100 RY 2013-09-28 1114 RC5Z          599 16 DX  UK7AL         599 17 DX  0
QSO: 21100 RY 2013-09-28 1116 RC5Z          599 16 DX  DL8MAS        599 14 DX  0
QSO: 21100 RY 2013-09-28 1117 RC5Z          599 16 DX  DK7TM         599 14 DX  0
QSO: 21100 RY 2013-09-28 1118 RC5Z          599 16 DX  K2ONP         599 05 NY  0
QSO: 21100 RY 2013-09-28 1119 RC5Z          599 16 DX  PA3DBS        599 14 DX  0
QSO: 21100 RY 2013-09-28 1120 RC5Z          599 16 DX  DO8TIG        599 14 DX  0
QSO: 21100 RY 2013-09-28 1121 RC5Z          599 16 DX  DL8YAU        599 14 DX  0
QSO: 21100 RY 2013-09-28 1123 RC5Z          599 16 DX  RX3Z          599 16 DX  0
QSO: 21100 RY 2013-09-28 1124 RC5Z          599 16 DX  SE6N          599 14 DX  0
QSO: 21100 RY 2013-09-28 1124 RC5Z          599 16 DX  PE1CPJ        599 14 DX  0
QSO: 21100 RY 2013-09-28 1125 RC5Z          599 16 DX  LA8PDA        599 14 DX  0
QSO: 21100 RY 2013-09-28 1128 RC5Z          599 16 DX  IS0/YL7A      599 15 DX  0
QSO: 21100 RY 2013-09-28 1128 RC5Z          599 16 DX  EE5C          599 14 DX  0
QSO: 21100 RY 2013-09-28 1130 RC5Z          599 16 DX  YB8HZ         599 28 DX  0
QSO: 21100 RY 2013-09-28 1132 RC5Z          599 16 DX  DJ3OS         599 14 DX  0
QSO: 21100 RY 2013-09-28 1132 RC5Z          599 16 DX  DF8AE         599 14 DX  0
QSO: 21100 RY 2013-09-28 1135 RC5Z          599 16 DX  DK4LI         599 14 DX  0
QSO: 21100 RY 2013-09-28 1136 RC5Z          599 16 DX  DF1LON        599 14 DX  0
QSO: 21100 RY 2013-09-28 1137 RC5Z          599 16 DX  G3RSD         599 14 DX  0
QSO: 21100 RY 2013-09-28 1139 RC5Z          599 16 DX  DF2LH         599 14 DX  0
QSO: 21100 RY 2013-09-28 1139 RC5Z          599 16 DX  G8GHD         599 14 DX  0
QSO: 21100 RY 2013-09-28 1140 RC5Z          599 16 DX  I2ZWR         599 15 DX  0
QSO: 21100 RY 2013-09-28 1141 RC5Z          599 16 DX  DC9ZP         599 14 DX  0
QSO: 21100 RY 2013-09-28 1141 RC5Z          599 16 DX  N2LK          599 05 NJ  0
QSO: 21100 RY 2013-09-28 1144 RC5Z          599 16 DX  F2AR          599 14 DX  0
QSO: 21100 RY 2013-09-28 1145 RC5Z          599 16 DX  WA1LWS        599 05 MD  0
QSO: 21100 RY 2013-09-28 1146 RC5Z          599 16 DX  IZ3SQW        599 15 DX  0
QSO: 21100 RY 2013-09-28 1146 RC5Z          599 16 DX  LA7SI         599 14 DX  0
QSO: 21100 RY 2013-09-28 1147 RC5Z          599 16 DX  IZ3NVR        599 15 DX  0
QSO: 21100 RY 2013-09-28 1147 RC5Z          599 16 DX  DL0LK         599 14 DX  0
QSO: 21100 RY 2013-09-28 1149 RC5Z          599 16 DX  WA1ZAM        599 05 VT  0
QSO: 21100 RY 2013-09-28 1153 RC5Z          599 16 DX  PY2VZ         599 11 DX  0
QSO: 21100 RY 2013-09-28 1155 RC5Z          599 16 DX  PA0AWH        599 14 DX  0
QSO: 21100 RY 2013-09-28 1155 RC5Z          599 16 DX  DJ4MH         599 14 DX  0
QSO: 21100 RY 2013-09-28 1156 RC5Z          599 16 DX  PA3GEO        599 14 DX  0
QSO: 21100 RY 2013-09-28 1157 RC5Z          599 16 DX  IK2AUK        599 15 DX  0
QSO: 21100 RY 2013-09-28 1158 RC5Z          599 16 DX  DL3WKG        599 14 DX  0
QSO: 21100 RY 2013-09-28 1159 RC5Z          599 16 DX  DJ6QT         599 14 DX  0
QSO: 21100 RY 2013-09-28 1200 RC5Z          599 16 DX  PA3CMF        599 14 DX  0
QSO: 21100 RY 2013-09-28 1201 RC5Z          599 16 DX  K5ER          599 04 LA  0
QSO: 21100 RY 2013-09-28 1201 RC5Z          599 16 DX  JA1BPA        599 25 DX  0
QSO: 21100 RY 2013-09-28 1203 RC5Z          599 16 DX  PI4ETL/P      599 14 DX  0
QSO: 21100 RY 2013-09-28 1204 RC5Z          599 16 DX  IK3SSJ        599 15 DX  0
QSO: 21100 RY 2013-09-28 1205 RC5Z          599 16 DX  DL1KCQ        599 14 DX  0
QSO: 21100 RY 2013-09-28 1205 RC5Z          599 16 DX  OK1FFW        599 15 DX  0
QSO: 21100 RY 2013-09-28 1206 RC5Z          599 16 DX  DJ1PQ         599 14 DX  0
QSO: 21100 RY 2013-09-28 1206 RC5Z          599 16 DX  PE2K          599 14 DX  0
QSO: 21100 RY 2013-09-28 1207 RC5Z          599 16 DX  DF2RG         599 14 DX  0
QSO: 21100 RY 2013-09-28 1208 RC5Z          599 16 DX  IZ0UME        599 15 DX  0
QSO: 21100 RY 2013-09-28 1209 RC5Z          599 16 DX  S51JQ         599 15 DX  0
QSO: 21100 RY 2013-09-28 1209 RC5Z          599 16 DX  IZ1GLX        599 15 DX  0
QSO: 21100 RY 2013-09-28 1211 RC5Z          599 16 DX  W3SA          599 05 NC  0
QSO: 21100 RY 2013-09-28 1212 RC5Z          599 16 DX  DK7IF         599 14 DX  0
QSO: 21100 RY 2013-09-28 1213 RC5Z          599 16 DX  JR0WZR        599 25 DX  0
QSO: 21100 RY 2013-09-28 1214 RC5Z          599 16 DX  KT9L          599 04 IN  0
QSO: 21100 RY 2013-09-28 1214 RC5Z          599 16 DX  G3RTU         599 14 DX  0
QSO: 21100 RY 2013-09-28 1215 RC5Z          599 16 DX  DG8JA         599 14 DX  0
QSO: 21100 RY 2013-09-28 1217 RC5Z          599 16 DX  DL1LQL        599 14 DX  0
QSO: 21100 RY 2013-09-28 1217 RC5Z          599 16 DX  DK7UM         599 14 DX  0
QSO: 21100 RY 2013-09-28 1219 RC5Z          599 16 DX  NR2C          599 05 NY  0
QSO: 21100 RY 2013-09-28 1220 RC5Z          599 16 DX  IK0CHU        599 15 DX  0
QSO: 21100 RY 2013-09-28 1221 RC5Z          599 16 DX  AA5AU         599 04 LA  0
QSO: 21100 RY 2013-09-28 1222 RC5Z          599 16 DX  M0NPQ         599 14 DX  0
QSO: 21100 RY 2013-09-28 1223 RC5Z          599 16 DX  RA3GK         599 16 DX  0
QSO: 21100 RY 2013-09-28 1224 RC5Z          599 16 DX  IW2FUT        599 15 DX  0
QSO: 21100 RY 2013-09-28 1224 RC5Z          599 16 DX  IN3UFW        599 15 DX  0
QSO: 21074 RY 2013-09-28 1227 RC5Z          599 16 DX  P49X          599 09 DX  0
QSO: 21115 RY 2013-09-28 1228 RC5Z          599 16 DX  HS0ZCW        599 26 DX  0
QSO: 21129 RY 2013-09-28 1231 RC5Z          599 16 DX  BV60V         599 24 DX  0
QSO: 21116 RY 2013-09-28 1233 RC5Z          599 16 DX  ON6NL         599 14 DX  0
QSO: 21123 RY 2013-09-28 1234 RC5Z          599 16 DX  F5VKT         599 14 DX  0
QSO: 21123 RY 2013-09-28 1235 RC5Z          599 16 DX  OR5T          599 14 DX  0
QSO: 21124 RY 2013-09-28 1236 RC5Z          599 16 DX  UN6P          599 17 DX  0
QSO: 28079 RY 2013-09-28 1238 RC5Z          599 16 DX  EF8U          599 33 DX  0
QSO: 28083 RY 2013-09-28 1256 RC5Z          599 16 DX  ED2Y          599 14 DX  0
QSO: 28085 RY 2013-09-28 1257 RC5Z          599 16 DX  ED2E          599 14 DX  0
QSO: 28086 RY 2013-09-28 1258 RC5Z          599 16 DX  VE2CSI        599 02 QC  0
QSO: 14085 RY 2013-09-28 1313 RC5Z          599 16 DX  IZ0ICM        599 15 DX  0
QSO: 14085 RY 2013-09-28 1314 RC5Z          599 16 DX  DL2HRT        599 14 DX  0
QSO: 14085 RY 2013-09-28 1316 RC5Z          599 16 DX  JA3QOS        599 25 DX  0
QSO: 14085 RY 2013-09-28 1317 RC5Z          599 16 DX  DG7EE         599 14 DX  0
QSO: 14085 RY 2013-09-28 1317 RC5Z          599 16 DX  JA6BZI        599 25 DX  0
QSO: 14085 RY 2013-09-28 1318 RC5Z          599 16 DX  IZ2ABZ        599 15 DX  0
QSO: 14085 RY 2013-09-28 1318 RC5Z          599 16 DX  DL3SYA        599 14 DX  0
QSO: 14085 RY 2013-09-28 1319 RC5Z          599 16 DX  I6FDJ         599 15 DX  0
QSO: 14085 RY 2013-09-28 1320 RC5Z          599 16 DX  RD0CD         599 19 DX  0
QSO: 14085 RY 2013-09-28 1321 RC5Z          599 16 DX  RA0LMV        599 19 DX  0
QSO: 14085 RY 2013-09-28 1322 RC5Z          599 16 DX  W3LL          599 05 MD  0
QSO: 14085 RY 2013-09-28 1323 RC5Z          599 16 DX  JA3JND        599 25 DX  0
QSO: 14085 RY 2013-09-28 1324 RC5Z          599 16 DX  HF69PW        599 15 DX  0
QSO: 14085 RY 2013-09-28 1326 RC5Z          599 16 DX  JA9CWJ        599 25 DX  0
QSO: 14085 RY 2013-09-28 1327 RC5Z          599 16 DX  JE5JHZ        599 25 DX  0
QSO: 14085 RY 2013-09-28 1328 RC5Z          599 16 DX  JM1XCW        599 25 DX  0
QSO: 14085 RY 2013-09-28 1329 RC5Z          599 16 DX  JA7BME        599 25 DX  0
QSO: 14085 RY 2013-09-28 1330 RC5Z          599 16 DX  PD1AW         599 14 DX  0
QSO: 14085 RY 2013-09-28 1331 RC5Z          599 16 DX  JA1NLC        599 25 DX  0
QSO: 14085 RY 2013-09-28 1332 RC5Z          599 16 DX  UN7JX         599 17 DX  0
QSO: 14085 RY 2013-09-28 1332 RC5Z          599 16 DX  JA2HYD        599 25 DX  0
QSO: 14085 RY 2013-09-28 1333 RC5Z          599 16 DX  R9XC          599 17 DX  0
QSO: 14085 RY 2013-09-28 1337 RC5Z          599 16 DX  VE5TLW        599 04 SK  0
QSO: 14085 RY 2013-09-28 1338 RC5Z          599 16 DX  SM2BJS        599 14 DX  0
QSO: 14085 RY 2013-09-28 1339 RC5Z          599 16 DX  DL1KCQ        599 14 DX  0
QSO: 14085 RY 2013-09-28 1340 RC5Z          599 16 DX  JA8DWZ        599 25 DX  0
QSO: 14085 RY 2013-09-28 1342 RC5Z          599 16 DX  IZ8IFL        599 15 DX  0
QSO: 14085 RY 2013-09-28 1342 RC5Z          599 16 DX  JA1AYO        599 25 DX  0
QSO: 14085 RY 2013-09-28 1343 RC5Z          599 16 DX  JA1DDZ        599 25 DX  0
QSO: 14085 RY 2013-09-28 1343 RC5Z          599 16 DX  RW0BG         599 18 DX  0
QSO: 14085 RY 2013-09-28 1344 RC5Z          599 16 DX  RZ4WZ         599 16 DX  0
QSO: 14085 RY 2013-09-28 1344 RC5Z          599 16 DX  JA1HFY        599 25 DX  0
QSO: 14085 RY 2013-09-28 1345 RC5Z          599 16 DX  JO1WKO        599 25 DX  0
QSO: 14085 RY 2013-09-28 1346 RC5Z          599 16 DX  JR4VEV        599 25 DX  0
QSO: 14085 RY 2013-09-28 1347 RC5Z          599 16 DX  I2MQP         599 15 DX  0
QSO: 14085 RY 2013-09-28 1348 RC5Z          599 16 DX  IK2SBB        599 15 DX  0
QSO: 14085 RY 2013-09-28 1350 RC5Z          599 16 DX  OK1XR         599 15 DX  0
QSO: 14085 RY 2013-09-28 1350 RC5Z          599 16 DX  OM7RC         599 15 DX  0
QSO: 14085 RY 2013-09-28 1352 RC5Z          599 16 DX  A60A          599 21 DX  0
QSO: 14085 RY 2013-09-28 1352 RC5Z          599 16 DX  JA2XYO        599 25 DX  0
QSO: 14085 RY 2013-09-28 1353 RC5Z          599 16 DX  JH1RFM        599 25 DX  0
QSO: 14085 RY 2013-09-28 1354 RC5Z          599 16 DX  JH1OEV        599 25 DX  0
QSO: 14085 RY 2013-09-28 1354 RC5Z          599 16 DX  DJ5TT         599 14 DX  0
QSO: 14085 RY 2013-09-28 1355 RC5Z          599 16 DX  JI3BFC        599 25 DX  0
QSO: 14085 RY 2013-09-28 1355 RC5Z          599 16 DX  7L4IOU        599 25 DX  0
QSO: 14085 RY 2013-09-28 1356 RC5Z          599 16 DX  JA2VHO        599 25 DX  0
QSO: 14085 RY 2013-09-28 1357 RC5Z          599 16 DX  JA7VEI        599 25 DX  0
QSO: 14085 RY 2013-09-28 1357 RC5Z          599 16 DX  JH1EFE        599 25 DX  0
QSO: 14085 RY 2013-09-28 1358 RC5Z          599 16 DX  HA0HV         599 15 DX  0
QSO: 14085 RY 2013-09-28 1359 RC5Z          599 16 DX  7N2UQC        599 25 DX  0
QSO: 14085 RY 2013-09-28 1401 RC5Z          599 16 DX  JJ1NYH        599 25 DX  0
QSO: 14085 RY 2013-09-28 1403 RC5Z          599 16 DX  OQ4B          599 14 DX  0
QSO: 14085 RY 2013-09-28 1406 RC5Z          599 16 DX  PC1EMR        599 14 DX  0
QSO: 14085 RY 2013-09-28 1407 RC5Z          599 16 DX  LA7SI         599 14 DX  0
QSO: 14085 RY 2013-09-28 1407 RC5Z          599 16 DX  IW1FRD        599 15 DX  0
QSO: 14085 RY 2013-09-28 1408 RC5Z          599 16 DX  G7MJX         599 14 DX  0
QSO: 14085 RY 2013-09-28 1409 RC5Z          599 16 DX  YO5BYV        599 20 DX  0
QSO: 14085 RY 2013-09-28 1412 RC5Z          599 16 DX  UA9UKL        599 18 DX  0
QSO: 14085 RY 2013-09-28 1414 RC5Z          599 16 DX  4Z5MY         599 20 DX  0
QSO: 14085 RY 2013-09-28 1415 RC5Z          599 16 DX  I1EIS         599 15 DX  0
QSO: 14085 RY 2013-09-28 1419 RC5Z          599 16 DX  SP2KPD        599 15 DX  0
QSO: 14085 RY 2013-09-28 1419 RC5Z          599 16 DX  UA9CTT        599 17 DX  0
QSO: 14085 RY 2013-09-28 1420 RC5Z          599 16 DX  EF7R          599 14 DX  0
