START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: ON5GQ
CLUB:
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1462230
OPERATORS:
NAME: Bernard Backaert
CREATED-BY: MixW 3.1.1
SOAPBOX:
QSO:  3582 RY 2013-09-28 0214 ON5GQ         599 14 DX  F5BEG         599 14 DX
QSO:  7057 RY 2013-09-29 0645 ON5GQ         599 14 DX  OK1BA         599 15 DX
QSO:  7057 RY 2013-09-29 0645 ON5GQ         599 14 DX  G9V           599 14 DX
QSO:  7057 RY 2013-09-29 0646 ON5GQ         599 14 DX  4O/HG3IPA     599 15 DX
QSO:  7057 RY 2013-09-29 0648 ON5GQ         599 14 DX  DK9WI         599 14 DX
QSO:  7057 RY 2013-09-29 0649 ON5GQ         599 14 DX  G3RKJ         599 14 DX
QSO:  7057 RY 2013-09-29 0649 ON5GQ         599 14 DX  N4DW          599 04 TN
QSO:  7057 RY 2013-09-29 0650 ON5GQ         599 14 DX  OK1USU        599 15 DX
QSO:  7057 RY 2013-09-29 0651 ON5GQ         599 14 DX  EA1EWC        599 14 DX
QSO:  7057 RY 2013-09-29 0652 ON5GQ         599 14 DX  F4FDR         599 14 DX
QSO:  7057 RY 2013-09-29 0653 ON5GQ         599 14 DX  IK2IKW        599 15 DX
QSO:  7057 RY 2013-09-29 0653 ON5GQ         599 14 DX  WW4LL         599 05 GA
QSO:  7057 RY 2013-09-29 0654 ON5GQ         599 14 DX  G3P           599 14 DX
QSO:  7057 RY 2013-09-29 0654 ON5GQ         599 14 DX  DL6SFR        599 14 DX
QSO:  7057 RY 2013-09-29 0655 ON5GQ         599 14 DX  DK7ZT         599 14 DX
QSO:  7057 RY 2013-09-29 0656 ON5GQ         599 14 DX  PA3ANN        599 14 DX
QSO:  7057 RY 2013-09-29 0657 ON5GQ         599 14 DX  LA7JO         599 14 DX
QSO:  7057 RY 2013-09-29 0657 ON5GQ         599 14 DX  PA3CMF        599 14 DX
QSO:  7057 RY 2013-09-29 0658 ON5GQ         599 14 DX  NK7U          599 03 OR
QSO:  7057 RY 2013-09-29 0659 ON5GQ         599 14 DX  OE5CYL        599 15 DX
QSO:  7057 RY 2013-09-29 0659 ON5GQ         599 14 DX  EA2BNU        599 14 DX
QSO:  7057 RY 2013-09-29 0701 ON5GQ         599 14 DX  G4EBK         599 14 DX
QSO:  7057 RY 2013-09-29 0702 ON5GQ         599 14 DX  PA3EEG        599 14 DX
QSO:  7057 RY 2013-09-29 0703 ON5GQ         599 14 DX  ED5J          599 14 DX
QSO:  7057 RY 2013-09-29 0705 ON5GQ         599 14 DX  IW4ECF        599 15 DX
QSO:  7057 RY 2013-09-29 0706 ON5GQ         599 14 DX  F1VEV         599 14 DX
QSO:  7057 RY 2013-09-29 0706 ON5GQ         599 14 DX  W2FU          599 05 NY
QSO:  7057 RY 2013-09-29 0708 ON5GQ         599 14 DX  ON4TO         599 14 DX
QSO:  7057 RY 2013-09-29 0709 ON5GQ         599 14 DX  HA1SN         599 15 DX
QSO:  7057 RY 2013-09-29 0709 ON5GQ         599 14 DX  ON3DI         599 14 DX
QSO:  7057 RY 2013-09-29 0710 ON5GQ         599 14 DX  DF2TT         599 14 DX
QSO:  7057 RY 2013-09-29 0710 ON5GQ         599 14 DX  EF7R          599 14 DX
QSO:  7057 RY 2013-09-29 0711 ON5GQ         599 14 DX  9A2X          599 15 DX
QSO:  7057 RY 2013-09-29 0711 ON5GQ         599 14 DX  G4DDL         599 14 DX
QSO:  7057 RY 2013-09-29 0712 ON5GQ         599 14 DX  PA5TT         599 14 DX
QSO:  7057 RY 2013-09-29 0713 ON5GQ         599 14 DX  W1UE          599 05 MA
QSO:  7057 RY 2013-09-29 0714 ON5GQ         599 14 DX  DM5KK         599 14 DX
QSO:  7057 RY 2013-09-29 0714 ON5GQ         599 14 DX  S51K          599 15 DX
QSO:  7057 RY 2013-09-29 0715 ON5GQ         599 14 DX  DL1DTL        599 14 DX
QSO:  7057 RY 2013-09-29 0716 ON5GQ         599 14 DX  G4AYU         599 14 DX
QSO:  7057 RY 2013-09-29 0717 ON5GQ         599 14 DX  KI1G          599 5 RI
QSO:  7057 RY 2013-09-29 0717 ON5GQ         599 14 DX  DL1KCQ        599 14 DX
QSO:  7057 RY 2013-09-29 0719 ON5GQ         599 14 DX  G8YTF         599 14 DX
QSO:  7057 RY 2013-09-29 0719 ON5GQ         599 14 DX  F2AR          599 14 DX
QSO:  7057 RY 2013-09-29 0719 ON5GQ         599 14 DX  DL3XM         599 14 DX
QSO:  7057 RY 2013-09-29 0720 ON5GQ         599 14 DX  DF5BX         599 14 DX
QSO:  7057 RY 2013-09-29 0721 ON5GQ         599 14 DX  PA3GCU        599 14 DX
QSO:  7057 RY 2013-09-29 0721 ON5GQ         599 14 DX  DK7UM         599 14 DX
QSO:  7057 RY 2013-09-29 0722 ON5GQ         599 14 DX  G0GDU         599 14 DX
QSO:  7057 RY 2013-09-29 0723 ON5GQ         599 14 DX  IZ0KBR        599 15 DX
QSO:  7057 RY 2013-09-29 0723 ON5GQ         599 14 DX  OK7CM         599 15 DX
QSO:  7057 RY 2013-09-29 0724 ON5GQ         599 14 DX  YL5T          599 15 DX
QSO:  7057 RY 2013-09-29 0724 ON5GQ         599 14 DX  DJ0AH         599 14 DX
QSO:  7057 RY 2013-09-29 0725 ON5GQ         599 14 DX  SM0EUI        599 14 DX
QSO:  7057 RY 2013-09-29 0727 ON5GQ         599 14 DX  K3MJW         599 05 PA
QSO:  7057 RY 2013-09-29 0728 ON5GQ         599 14 DX  G8APB         599 14 DX
QSO:  7057 RY 2013-09-29 0728 ON5GQ         599 14 DX  DK3HM         599 14 DX
QSO:  7057 RY 2013-09-29 0729 ON5GQ         599 14 DX  PD0ME         599 14 DX
QSO:  7057 RY 2013-09-29 0730 ON5GQ         599 14 DX  OZ5TL         599 14 DX
QSO:  7057 RY 2013-09-29 0730 ON5GQ         599 14 DX  OH6R          599 15 DX
QSO:  7057 RY 2013-09-29 0731 ON5GQ         599 14 DX  DL1FCU        599 14 DX
QSO:  7057 RY 2013-09-29 0732 ON5GQ         599 14 DX  DL5YAS        599 14 DX
QSO:  7057 RY 2013-09-29 0733 ON5GQ         599 14 DX  AG4W          599 04 AL
QSO:  7057 RY 2013-09-29 0733 ON5GQ         599 14 DX  PD0JMH        599 14 DX
QSO:  7057 RY 2013-09-29 0734 ON5GQ         599 14 DX  HF8E          599 15 DX
QSO:  7057 RY 2013-09-29 0734 ON5GQ         599 14 DX  IK3XJP        599 15 DX
QSO:  7057 RY 2013-09-29 0735 ON5GQ         599 14 DX  PA0FAW        599 14 DX
QSO:  7057 RY 2013-09-29 0736 ON5GQ         599 14 DX  MI0OIM        599 14 DX
QSO:  7057 RY 2013-09-29 0737 ON5GQ         599 14 DX  DL5SWB        599 14 DX
QSO:  7057 RY 2013-09-29 0737 ON5GQ         599 14 DX  DL4ME         599 14 DX
QSO:  7057 RY 2013-09-29 0738 ON5GQ         599 14 DX  IK7NXU        599 15 DX
QSO:  7057 RY 2013-09-29 0738 ON5GQ         599 14 DX  OP4A          599 14 DX
QSO:  7057 RY 2013-09-29 0739 ON5GQ         599 14 DX  IZ5BSA        599 15 DX
QSO:  7057 RY 2013-09-29 0739 ON5GQ         599 14 DX  DF3IS         599 14 DX
QSO:  7057 RY 2013-09-29 0740 ON5GQ         599 14 DX  IK1MEG        599 15 DX
QSO:  7057 RY 2013-09-29 0741 ON5GQ         599 14 DX  K2MK          599 5 NJ
QSO:  7057 RY 2013-09-29 0741 ON5GQ         599 14 DX  PD3EM         599 14 DX
QSO:  7057 RY 2013-09-29 0742 ON5GQ         599 14 DX  DL5XAT        599 14 DX
QSO:  7057 RY 2013-09-29 0742 ON5GQ         599 14 DX  PI4ETL/P      599 14 DX
QSO:  7057 RY 2013-09-29 0743 ON5GQ         599 14 DX  PA9DD         599 14 DX
QSO:  7057 RY 2013-09-29 0744 ON5GQ         599 14 DX  I0GIA         599 15 DX
QSO:  7057 RY 2013-09-29 0744 ON5GQ         599 14 DX  PA2M          599 14 DX
QSO:  7057 RY 2013-09-29 0745 ON5GQ         599 14 DX  DK5WO         599 14 DX
QSO:  7057 RY 2013-09-29 0746 ON5GQ         599 14 DX  CR3L          599 33 DX
QSO:  7057 RY 2013-09-29 0747 ON5GQ         599 14 DX  HA8BE         599 15 DX
QSO:  7057 RY 2013-09-29 0747 ON5GQ         599 14 DX  K2QQ          599 5 NY
QSO:  7057 RY 2013-09-29 0749 ON5GQ         599 14 DX  IK9ZOT        599 15 DX
QSO:  7057 RY 2013-09-29 0751 ON5GQ         599 14 DX  DL8MAS        599 14 DX
QSO:  7057 RY 2013-09-29 0752 ON5GQ         599 14 DX  K4SX          599 4 MO
QSO:  7041 RY 2013-09-29 0755 ON5GQ         599 14 DX  9A1A          599 15 DX
QSO: 28084 RY 2013-09-29 0829 ON5GQ         599 14 DX  JK2XXK        599 25 DX
QSO: 28088 RY 2013-09-29 0831 ON5GQ         599 14 DX  OM5ZW         599 15 DX
QSO: 28089 RY 2013-09-29 0834 ON5GQ         599 14 DX  JA5XPF        599 25 DX
QSO: 28089 RY 2013-09-29 0835 ON5GQ         599 14 DX  JR6GIM        599 25 DX
QSO: 28089 RY 2013-09-29 0835 ON5GQ         599 14 DX  JI4UEN        599 25 DX
QSO: 28096 RY 2013-09-29 0847 ON5GQ         599 14 DX  7N2UQC        599 25 DX
QSO: 28096 RY 2013-09-29 0849 ON5GQ         599 14 DX  RX9DJ         599 17 DX
QSO: 28096 RY 2013-09-29 0850 ON5GQ         599 14 DX  BD7BW         599 24 DX
QSO: 28096 RY 2013-09-29 0851 ON5GQ         599 14 DX  RA6XV         599 16 DX
QSO: 28096 RY 2013-09-29 0852 ON5GQ         599 14 DX  JR1VAY        599 25 DX
QSO: 28096 RY 2013-09-29 0852 ON5GQ         599 14 DX  JF2XGF        599 25 DX
QSO: 28096 RY 2013-09-29 0853 ON5GQ         599 14 DX  JA3HBC        599 25 DX
QSO: 28096 RY 2013-09-29 0854 ON5GQ         599 14 DX  JA5SUD        599 25 DX
QSO: 28096 RY 2013-09-29 0854 ON5GQ         599 14 DX  JA6JNF        599 25 DX
QSO: 28096 RY 2013-09-29 0855 ON5GQ         599 14 DX  JF1TEU        599 25 DX
QSO: 28096 RY 2013-09-29 0856 ON5GQ         599 14 DX  JA2LMA        599 25 DX
QSO: 28096 RY 2013-09-29 0857 ON5GQ         599 14 DX  DL1IAO        599 14 DX
QSO: 28096 RY 2013-09-29 0858 ON5GQ         599 14 DX  JA1WPX        599 25 DX
QSO: 28096 RY 2013-09-29 0900 ON5GQ         599 14 DX  JA1AYO        599 25 DX
QSO: 28096 RY 2013-09-29 0902 ON5GQ         599 14 DX  JA1PCM        599 25 DX
QSO: 28096 RY 2013-09-29 0904 ON5GQ         599 14 DX  JR3UIC        599 25 DX
QSO: 28096 RY 2013-09-29 0905 ON5GQ         599 14 DX  JK3NSD        599 25 DX
QSO: 28096 RY 2013-09-29 0907 ON5GQ         599 14 DX  DK0EE         599 14 DX
QSO: 28096 RY 2013-09-29 0908 ON5GQ         599 14 DX  R8XF          599 17 DX
QSO: 28096 RY 2013-09-29 0909 ON5GQ         599 14 DX  9A4WY         599 15 DX
QSO: 28096 RY 2013-09-29 0909 ON5GQ         599 14 DX  JF3SUL        599 25 DX
QSO: 28096 RY 2013-09-29 0910 ON5GQ         599 14 DX  JG1WNO        599 25 DX
QSO: 28096 RY 2013-09-29 0911 ON5GQ         599 14 DX  JJ0PJD        599 25 DX
QSO: 28096 RY 2013-09-29 0912 ON5GQ         599 14 DX  JI1RXQ        599 25 DX
QSO: 28096 RY 2013-09-29 0913 ON5GQ         599 14 DX  RK4W          599 16 DX
QSO: 28096 RY 2013-09-29 0915 ON5GQ         599 14 DX  JE6DBI        599 25 DX
QSO: 28096 RY 2013-09-29 0917 ON5GQ         599 14 DX  JL1XMN        599 25 DX
QSO: 28096 RY 2013-09-29 0917 ON5GQ         599 14 DX  JE4MHL        599 25 DX
QSO: 28096 RY 2013-09-29 0918 ON5GQ         599 14 DX  JA1UTC        599 25 DX
QSO: 28096 RY 2013-09-29 0921 ON5GQ         599 14 DX  DL5MEV        599 14 DX
QSO: 28096 RY 2013-09-29 0922 ON5GQ         599 14 DX  UA4M          599 16 DX
QSO: 28096 RY 2013-09-29 0923 ON5GQ         599 14 DX  OP4A          599 14 DX
QSO: 28096 RY 2013-09-29 0924 ON5GQ         599 14 DX  DL4CF         599 14 DX
QSO: 28096 RY 2013-09-29 0925 ON5GQ         599 14 DX  JA1HFY        599 25 DX
QSO: 28096 RY 2013-09-29 0927 ON5GQ         599 14 DX  JR7GBL        599 25 DX
QSO: 28104 RY 2013-09-29 0929 ON5GQ         599 14 DX  LZ5R          599 20 DX
QSO: 28106 RY 2013-09-29 0930 ON5GQ         599 14 DX  JE7JDL        599 25 DX
QSO: 28110 RY 2013-09-29 0934 ON5GQ         599 14 DX  R9XC          599 17 DX
QSO: 28115 RY 2013-09-29 0934 ON5GQ         599 14 DX  DJ6QT         599 14 DX
QSO: 28116 RY 2013-09-29 0935 ON5GQ         599 14 DX  JA6WJL        599 25 DX
QSO: 28120 RY 2013-09-29 0937 ON5GQ         599 14 DX  UA4NCI        599 16 DX
QSO: 28118 RY 2013-09-29 0938 ON5GQ         599 14 DX  JA2FJP        599 25 DX
QSO: 28117 RY 2013-09-29 0941 ON5GQ         599 14 DX  OE8SKQ        599 15 DX
QSO: 28115 RY 2013-09-29 0942 ON5GQ         599 14 DX  IK1MEG        599 15 DX
QSO: 28115 RY 2013-09-29 0943 ON5GQ         599 14 DX  GW4BLE        599 14 DX
QSO: 28114 RY 2013-09-29 0945 ON5GQ         599 14 DX  RA9AU         599 17 DX
QSO: 28113 RY 2013-09-29 0946 ON5GQ         599 14 DX  JM1XCW        599 25 DX
QSO: 28112 RY 2013-09-29 0947 ON5GQ         599 14 DX  F5BEG         599 14 DX
QSO: 28083 RY 2013-09-29 1000 ON5GQ         599 14 DX  RM4I          599 16 DX
QSO: 28086 RY 2013-09-29 1004 ON5GQ         599 14 DX  ON7DY         599 14 DX
QSO: 28086 RY 2013-09-29 1004 ON5GQ         599 14 DX  JF1WQC        599 25 DX
QSO: 28086 RY 2013-09-29 1007 ON5GQ         599 14 DX  UA4HDB        599 16 DX
QSO: 28086 RY 2013-09-29 1011 ON5GQ         599 14 DX  JH7RTQ        599 25 DX
QSO: 28086 RY 2013-09-29 1013 ON5GQ         599 14 DX  G3ORY         599 14 DX
QSO: 28086 RY 2013-09-29 1015 ON5GQ         599 14 DX  JG3QZN        599 25 DX
QSO: 28086 RY 2013-09-29 1018 ON5GQ         599 14 DX  UA9MA         599 17 DX
QSO: 28090 RY 2013-09-29 1019 ON5GQ         599 14 DX  VK6GOM        599 29 DX
QSO: 28091 RY 2013-09-29 1020 ON5GQ         599 14 DX  RC9A          599 17 DX
QSO: 28092 RY 2013-09-29 1021 ON5GQ         599 14 DX  PI4TUE        599 14 DX
QSO: 28097 RY 2013-09-29 1023 ON5GQ         599 14 DX  UN6P          599 17 DX
QSO: 28103 RY 2013-09-29 1027 ON5GQ         599 14 DX  M7T           599 14 DX
QSO: 28104 RY 2013-09-29 1028 ON5GQ         599 14 DX  9A1A          599 15 DX
QSO: 28105 RY 2013-09-29 1031 ON5GQ         599 14 DX  4Z4DX         599 20 DX
QSO: 28105 RY 2013-09-29 1032 ON5GQ         599 14 DX  HS0ZKG        599 26 DX
QSO: 28105 RY 2013-09-29 1033 ON5GQ         599 14 DX  RA4H          599 16 DX
QSO: 28105 RY 2013-09-29 1034 ON5GQ         599 14 DX  JH6WHN        599 25 DX
QSO: 28105 RY 2013-09-29 1035 ON5GQ         599 14 DX  8J1MTD        599 25 DX
QSO: 28105 RY 2013-09-29 1036 ON5GQ         599 14 DX  RK4S          599 16 DX
QSO: 28105 RY 2013-09-29 1037 ON5GQ         599 14 DX  RK9DO         599 17 DX
QSO: 28105 RY 2013-09-29 1038 ON5GQ         599 14 DX  I0UZF         599 15 DX
QSO: 28105 RY 2013-09-29 1039 ON5GQ         599 14 DX  RX9SR         599 16 DX
QSO: 28105 RY 2013-09-29 1040 ON5GQ         599 14 DX  9W2VVH        599 28 DX
QSO: 28095 RY 2013-09-29 1140 ON5GQ         599 14 DX  LT0H          599 13 DX
QSO: 28094 RY 2013-09-29 1141 ON5GQ         599 14 DX  DL1DTL        599 14 DX
QSO: 28094 RY 2013-09-29 1143 ON5GQ         599 14 DX  I0UZ          599 15 DX
QSO: 28087 RY 2013-09-29 1147 ON5GQ         599 14 DX  6V7X          599 35 DX
QSO: 28084 RY 2013-09-29 1150 ON5GQ         599 14 DX  LW5DW         599 13 DX
QSO: 28081 RY 2013-09-29 1155 ON5GQ         599 14 DX  J69DS         599 08 DX
QSO: 28079 RY 2013-09-29 1201 ON5GQ         599 14 DX  8P2K          599 8 DX
QSO: 28082 RY 2013-09-29 1205 ON5GQ         599 14 DX  GM4JR         599 14 DX
QSO: 28082 RY 2013-09-29 1206 ON5GQ         599 14 DX  KV4FZ         599 8 DX
QSO: 28082 RY 2013-09-29 1207 ON5GQ         599 14 DX  HK1NA         599 9 DX
QSO: 28082 RY 2013-09-29 1207 ON5GQ         599 14 DX  F6FHO         599 14 DX
QSO: 28082 RY 2013-09-29 1208 ON5GQ         599 14 DX  DD1A          599 14 DX
QSO: 28082 RY 2013-09-29 1209 ON5GQ         599 14 DX  LV5V          599 13 DX
QSO: 28082 RY 2013-09-29 1210 ON5GQ         599 14 DX  CX8AF         599 13 DX
QSO: 28082 RY 2013-09-29 1212 ON5GQ         599 14 DX  EC8CQ         599 33 DX
QSO: 28082 RY 2013-09-29 1214 ON5GQ         599 14 DX  HB9BTI        599 14 DX
QSO: 28082 RY 2013-09-29 1215 ON5GQ         599 14 DX  LU9EHU        599 13 DX
QSO: 28082 RY 2013-09-29 1216 ON5GQ         599 14 DX  GI4JTF        599 14 DX
QSO: 28082 RY 2013-09-29 1217 ON5GQ         599 14 DX  PY3APY        599 11 DX
QSO: 28082 RY 2013-09-29 1218 ON5GQ         599 14 DX  VE2CSI        599 02 QC
QSO: 28082 RY 2013-09-29 1220 ON5GQ         599 14 DX  DJ9KG         599 14 DX
QSO: 28082 RY 2013-09-29 1222 ON5GQ         599 14 DX  DJ3IW         599 14 DX
QSO: 28082 RY 2013-09-29 1222 ON5GQ         599 14 DX  HI8PLE        599 08 DX
QSO: 28082 RY 2013-09-29 1224 ON5GQ         599 14 DX  F8DBF         599 14 DX
QSO: 28088 RY 2013-09-29 1232 ON5GQ         599 14 DX  NR4M          599 05 VA
QSO: 28091 RY 2013-09-29 1239 ON5GQ         599 14 DX  DL3BQA        599 14 DX
QSO: 28092 RY 2013-09-29 1240 ON5GQ         599 14 DX  PP1CZ         599 11 DX
QSO: 28094 RY 2013-09-29 1241 ON5GQ         599 14 DX  PY2WC         599 11 DX
QSO: 28099 RY 2013-09-29 1244 ON5GQ         599 14 DX  VE2GSO        599 02 QC
QSO: 28106 RY 2013-09-29 1248 ON5GQ         599 14 DX  ZV2K          599 11 DX
QSO: 28111 RY 2013-09-29 1252 ON5GQ         599 14 DX  AY2H          599 13 DX
QSO: 28113 RY 2013-09-29 1254 ON5GQ         599 14 DX  XR1Z          599 12 DX
QSO: 28115 RY 2013-09-29 1259 ON5GQ         599 14 DX  PJ2/K8LEE     599 09 DX
QSO: 28115 RY 2013-09-29 1304 ON5GQ         599 14 DX  KI1G          599 05 RI
QSO: 28106 RY 2013-09-29 1306 ON5GQ         599 14 DX  NP3U          599 08 DX
QSO: 28103 RY 2013-09-29 1308 ON5GQ         599 14 DX  FG8OJ         599 08 DX
QSO: 28102 RY 2013-09-29 1322 ON5GQ         599 14 DX  K1FWE         599 05 NH
QSO: 28101 RY 2013-09-29 1325 ON5GQ         599 14 DX  VP9I          599 05 DX
QSO: 28091 RY 2013-09-29 1328 ON5GQ         599 14 DX  WP4DT         599 08 DX
QSO: 28088 RY 2013-09-29 1329 ON5GQ         599 14 DX  CE3DNP        599 12 DX
QSO: 28086 RY 2013-09-29 1331 ON5GQ         599 14 DX  YB0MWM        599 28 DX
QSO: 28089 RY 2013-09-29 1341 ON5GQ         599 14 DX  HZ1PS         599 21 DX
QSO: 28105 RY 2013-09-29 1539 ON5GQ         599 14 DX  YW2LV         599 09 DX
QSO: 28112 RY 2013-09-29 1544 ON5GQ         599 14 DX  KK5OQ         599 04 MS
QSO: 28114 RY 2013-09-29 1549 ON5GQ         599 14 DX  K0BX          599 04 MO
QSO: 28111 RY 2013-09-29 1552 ON5GQ         599 14 DX  K9CT          599 04 IL
QSO: 28109 RY 2013-09-29 1616 ON5GQ         599 14 DX  W9OA/9        599 04 WI
QSO: 28106 RY 2013-09-29 1618 ON5GQ         599 14 DX  KU5B          599 04 TX
QSO: 28102 RY 2013-09-29 1620 ON5GQ         599 14 DX  LW1HR         599 13 DX
QSO: 28099 RY 2013-09-29 1621 ON5GQ         599 14 DX  CR3A          599 33 DX
QSO: 28098 RY 2013-09-29 1622 ON5GQ         599 14 DX  HA30S         599 15 DX
QSO: 28096 RY 2013-09-29 1625 ON5GQ         599 14 DX  OK1DO         599 15 DX
QSO: 28092 RY 2013-09-29 1627 ON5GQ         599 14 DX  CX2DK         599 13 DX
QSO: 28089 RY 2013-09-29 1630 ON5GQ         599 14 DX  CW90A         599 13 DX
QSO: 28086 RY 2013-09-29 1631 ON5GQ         599 14 DX  ZS6GRL        599 38 DX
QSO: 21086 RY 2013-09-29 1636 ON5GQ         599 14 DX  T40HE         599 16 DX
QSO: 21081 RY 2013-09-29 1638 ON5GQ         599 14 DX  R3BT          599 16 DX
QSO: 21080 RY 2013-09-29 1639 ON5GQ         599 14 DX  NR4M          599 05 VA
QSO: 21089 RY 2013-09-29 1642 ON5GQ         599 14 DX  CT3FQ         599 33 DX
QSO: 21090 RY 2013-09-29 1645 ON5GQ         599 14 DX  VA6AK         599 04 AB
QSO: 21090 RY 2013-09-29 1648 ON5GQ         599 14 DX  KA8G          599 04 OH
QSO: 21090 RY 2013-09-29 1649 ON5GQ         599 14 DX  KU2M          599 05 NJ
QSO: 21090 RY 2013-09-29 1650 ON5GQ         599 14 DX  VA2UP         599 05 QC
QSO: 21090 RY 2013-09-29 1650 ON5GQ         599 14 DX  W5XB          599 05 GA
QSO: 21090 RY 2013-09-29 1651 ON5GQ         599 14 DX  KB9S          599 04 WI
QSO: 21090 RY 2013-09-29 1652 ON5GQ         599 14 DX  R3AT          599 16 DX
QSO: 21090 RY 2013-09-29 1654 ON5GQ         599 14 DX  K7LV          599 03 NV
QSO: 21090 RY 2013-09-29 1656 ON5GQ         599 14 DX  SV7CUD        599 20 DX
QSO: 21090 RY 2013-09-29 1656 ON5GQ         599 14 DX  VE5UA         599 04 AB
QSO: 21090 RY 2013-09-29 1657 ON5GQ         599 14 DX  KE6SHL        599 03 CA
QSO: 21090 RY 2013-09-29 1658 ON5GQ         599 14 DX  KE0PX         599 04 CO
QSO: 21090 RY 2013-09-29 1701 ON5GQ         599 14 DX  N7ESU         599 03 ID
QSO: 21090 RY 2013-09-29 1701 ON5GQ         599 14 DX  UW1M          599 16 DX
QSO: 21090 RY 2013-09-29 1702 ON5GQ         599 14 DX  N4FZ          599 04 KY
QSO: 21090 RY 2013-09-29 1704 ON5GQ         599 14 DX  UX6IB         599 16 DX
QSO: 21090 RY 2013-09-29 1707 ON5GQ         599 14 DX  WA5VGI        599 03 CA
QSO: 21090 RY 2013-09-29 1707 ON5GQ         599 14 DX  W4HK          599 04 KY
QSO: 21090 RY 2013-09-29 1708 ON5GQ         599 14 DX  KT7G          599 03 WA
QSO: 21090 RY 2013-09-29 1709 ON5GQ         599 14 DX  W4HM          599 05 FL
QSO: 21090 RY 2013-09-29 1710 ON5GQ         599 14 DX  SV1ENG        599 20 DX
QSO: 21090 RY 2013-09-29 1710 ON5GQ         599 14 DX  NQ6L          599 03 CA
QSO: 21090 RY 2013-09-29 1713 ON5GQ         599 14 DX  W8HW          599 05 FL
QSO: 21090 RY 2013-09-29 1714 ON5GQ         599 14 DX  KC0BMF        599 03 IA
QSO: 21090 RY 2013-09-29 1716 ON5GQ         599 14 DX  W7GSV         599 03 ID
QSO: 21090 RY 2013-09-29 1716 ON5GQ         599 14 DX  KL2R          599 01 DX
QSO: 21090 RY 2013-09-29 1717 ON5GQ         599 14 DX  W9AVL         599 04 WI
QSO: 21090 RY 2013-09-29 1717 ON5GQ         599 14 DX  WW4LL         599 05 GA
QSO: 21090 RY 2013-09-29 1718 ON5GQ         599 14 DX  KD5R          599 04 LA
QSO: 21090 RY 2013-09-29 1719 ON5GQ         599 14 DX  WI7N          599 03 OR
QSO: 21090 RY 2013-09-29 1720 ON5GQ         599 14 DX  W7OM          599 03 WA
QSO: 21090 RY 2013-09-29 1720 ON5GQ         599 14 DX  K0TC          599 04 MN
QSO: 21090 RY 2013-09-29 1721 ON5GQ         599 14 DX  DD1JN         599 14 DX
QSO: 21090 RY 2013-09-29 1722 ON5GQ         599 14 DX  W4CU          599 05 FL
QSO: 21090 RY 2013-09-29 1722 ON5GQ         599 14 DX  KR4F          599 04 AL
QSO: 21090 RY 2013-09-29 1723 ON5GQ         599 14 DX  K3MJW         599 05 PA
QSO: 21090 RY 2013-09-29 1724 ON5GQ         599 14 DX  K8UT          599 04 MI
QSO: 21090 RY 2013-09-29 1724 ON5GQ         599 14 DX  HK3JQ         599 09 DX
QSO: 21090 RY 2013-09-29 1725 ON5GQ         599 14 DX  NW0M          599 04 MO
QSO: 21090 RY 2013-09-29 1728 ON5GQ         599 14 DX  KI6RRN        599 03 CA
QSO: 21090 RY 2013-09-29 1729 ON5GQ         599 14 DX  WA6MHZ        599 03 CA
QSO: 21090 RY 2013-09-29 1730 ON5GQ         599 14 DX  KI7AO         599 03 WA
QSO: 21090 RY 2013-09-29 1731 ON5GQ         599 14 DX  K2UU          599 05 NY
QSO: 21090 RY 2013-09-29 1731 ON5GQ         599 14 DX  WA2HIP        599 05 ME
QSO: 21090 RY 2013-09-29 1732 ON5GQ         599 14 DX  K2DSL         599 05 NJ
QSO: 21090 RY 2013-09-29 1733 ON5GQ         599 14 DX  S57AL         599 15 DX
QSO: 21090 RY 2013-09-29 1733 ON5GQ         599 14 DX  KJ8OK         599 04 MI
QSO: 21090 RY 2013-09-29 1734 ON5GQ         599 14 DX  N4AB          599 05 TN
QSO: 21090 RY 2013-09-29 1734 ON5GQ         599 14 DX  N1UK          599 05 NC
QSO: 21090 RY 2013-09-29 1736 ON5GQ         599 14 DX  W0PI          599 04 MN
QSO: 21090 RY 2013-09-29 1736 ON5GQ         599 14 DX  VE1DX         599 05 NS
QSO: 21090 RY 2013-09-29 1737 ON5GQ         599 14 DX  W7PP          599 03 AZ
QSO: 21090 RY 2013-09-29 1738 ON5GQ         599 14 DX  W1DX          599 05 CT
QSO: 21090 RY 2013-09-29 1739 ON5GQ         599 14 DX  ND1Y          599 05 GA
QSO: 21090 RY 2013-09-29 1740 ON5GQ         599 14 DX  N9ISN         599 04 WI
QSO: 21090 RY 2013-09-29 1740 ON5GQ         599 14 DX  N8XI          599 04 MI
QSO: 21090 RY 2013-09-29 1741 ON5GQ         599 14 DX  NN6XX         599 03 CA
QSO: 21090 RY 2013-09-29 1742 ON5GQ         599 14 DX  K2UF          599 05 NY
QSO: 21090 RY 2013-09-29 1742 ON5GQ         599 14 DX  KS0T          599 04 MN
