START-OF-LOG: 3.0
LOCATION: 
CONTEST: REF-CW
CALLSIGN: F6IIT
GRID-LOCATOR: JN06FQ
CATEGORY-ASSISTED: ASSISTED
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: QRP
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 36-HOURS
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 1054432
OPERATORS: F6IIT
OFFTIME:
CLUB:
LOCATION: 86 
NAME: Pat
CREATED-BY: SDC ver:19.0505x64
SOAPBOX: FLEX-6600 
SOAPBOX: Antennas: BEAM / DIPOLE / VERTICALE / BEV
QSO:  3530 CW 2026-01-24 0602 F6IIT         599 86     TM4S          599 04    
QSO:  7009 CW 2026-01-25 0837 F6IIT         599 86     F6CUC         599 57    
QSO:  7009 CW 2026-01-25 0839 F6IIT         599 86     F6KMC         599 47    
QSO:  7009 CW 2026-01-25 0840 F6IIT         599 86     F4HRG         599 44    
QSO:  7009 CW 2026-01-25 0841 F6IIT         599 86     F1MKC         599 87    
QSO:  7009 CW 2026-01-25 0841 F6IIT         599 86     F8FHI         599 71    
QSO:  7009 CW 2026-01-25 0842 F6IIT         599 86     F6DFB         599 62    
QSO:  7009 CW 2026-01-25 0843 F6IIT         599 86     F6JOE         599 59    
QSO:  7009 CW 2026-01-25 0844 F6IIT         599 86     F6CLN         599 31    
QSO:  7009 CW 2026-01-25 0845 F6IIT         599 86     F4EEJ/P       599 16    
QSO:  7009 CW 2026-01-25 0845 F6IIT         599 86     F5VU          599 86    
QSO:  7009 CW 2026-01-25 0846 F6IIT         599 86     F6HRL         599 86    
QSO: 28034 CW 2026-01-25 0848 F6IIT         599 86     F5VU          599 86    
QSO: 21037 CW 2026-01-25 0850 F6IIT         599 86     F5VU          599 86    
QSO:  7009 CW 2026-01-25 0853 F6IIT         599 86     F5IQJ         599 05    
QSO:  7009 CW 2026-01-25 0854 F6IIT         599 86     F5LWF         599 51    
QSO:  7009 CW 2026-01-25 0855 F6IIT         599 86     F6FDR         599 80    
QSO:  7009 CW 2026-01-25 0855 F6IIT         599 86     G4RCG         599 060   
QSO:  7009 CW 2026-01-25 0856 F6IIT         599 86     ON4EM         599 089   
QSO:  7009 CW 2026-01-25 0858 F6IIT         599 86     F4IVV         599 38    
QSO:  7009 CW 2026-01-25 0901 F6IIT         599 86     HB9IIH        599 094   
QSO:  7012 CW 2026-01-25 0903 F6IIT         599 86     ON6FC         599 027   
QSO:  7034 CW 2026-01-25 0904 F6IIT         599 86     F6FTB         599 21    
QSO:  7038 CW 2026-01-25 0908 F6IIT         599 86     F6ETI         599 24    
QSO:  7037 CW 2026-01-25 0910 F6IIT         599 86     F6DTZ         599 65    
QSO:  7002 CW 2026-01-25 0911 F6IIT         599 86     F5POJ         599 02    
QSO:  7014 CW 2026-01-25 0912 F6IIT         599 86     F5KOU         599 80    
QSO: 14023 CW 2026-01-25 0918 F6IIT         599 86     YU7FY         599 066   
QSO: 14023 CW 2026-01-25 0919 F6IIT         599 86     F4HEC         599 37    
QSO: 14023 CW 2026-01-25 0920 F6IIT         599 86     UB4WDD        599 026   
QSO: 14023 CW 2026-01-25 0921 F6IIT         599 86     OG3B          599 138   
QSO: 14023 CW 2026-01-25 0921 F6IIT         599 86     9A2X          599 099   
QSO: 14023 CW 2026-01-25 0921 F6IIT         599 86     HA1WA         599 123   
QSO: 14023 CW 2026-01-25 0922 F6IIT         599 86     OK5NZ         599 045   
QSO: 14023 CW 2026-01-25 0922 F6IIT         599 86     SF6W          599 162   
QSO: 14023 CW 2026-01-25 0924 F6IIT         599 86     DL3RDM        599 097   
QSO: 14023 CW 2026-01-25 0924 F6IIT         599 86     SP6BEN        599 007   
QSO: 14023 CW 2026-01-25 0925 F6IIT         599 86     SD1A          599 151   
QSO: 14023 CW 2026-01-25 0927 F6IIT         599 86     OH3BCX        599 044   
QSO: 14023 CW 2026-01-25 0928 F6IIT         599 86     S50W          599 037   
QSO: 14023 CW 2026-01-25 0928 F6IIT         599 86     SP9EML        599 044   
QSO: 14023 CW 2026-01-25 0939 F6IIT         599 86     EA5OH         599 187   
QSO: 14023 CW 2026-01-25 0940 F6IIT         599 86     SP8GNF        599 005   
QSO: 14023 CW 2026-01-25 0941 F6IIT         599 86     DK0HR         599 202   
QSO: 14023 CW 2026-01-25 0942 F6IIT         599 86     SM7CIL        599 113   
QSO: 14023 CW 2026-01-25 0943 F6IIT         599 86     SO5CW         599 029   
QSO: 14023 CW 2026-01-25 0944 F6IIT         599 86     DF7XR         599 101   
QSO:  7023 CW 2026-01-25 0949 F6IIT         599 86     F6KFI         599 72    
QSO:  7009 CW 2026-01-25 0951 F6IIT         599 86     F4HPX         599 64    
QSO:  7009 CW 2026-01-25 0953 F6IIT         599 86     F6KUU         599 26    
QSO:  7009 CW 2026-01-25 0954 F6IIT         599 86     F4EPR         599 52    
QSO:  7009 CW 2026-01-25 0956 F6IIT         599 86     F5UFX         599 07    
QSO:  7009 CW 2026-01-25 0958 F6IIT         599 86     F5MBM         599 54    
QSO:  7014 CW 2026-01-25 0959 F6IIT         599 86     F5KKD         599 93    
QSO: 21004 CW 2026-01-25 1005 F6IIT         599 86     RT4M          599 081   
QSO: 21004 CW 2026-01-25 1007 F6IIT         599 86     HA8TKI        599 091   
QSO: 21004 CW 2026-01-25 1008 F6IIT         599 86     YP2R          599 227   
QSO: 21004 CW 2026-01-25 1009 F6IIT         599 86     HA5BA         599 028   
QSO: 21004 CW 2026-01-25 1009 F6IIT         599 86     LZ3TL         599 023   
QSO: 21004 CW 2026-01-25 1010 F6IIT         599 86     LY5G          599 209   
QSO: 21004 CW 2026-01-25 1010 F6IIT         599 86     LY2A          599 230   
QSO: 21004 CW 2026-01-25 1010 F6IIT         599 86     HA4FY         599 110   
QSO: 21004 CW 2026-01-25 1013 F6IIT         599 86     EW2R          599 160   
QSO: 14023 CW 2026-01-25 1015 F6IIT         599 86     OK3SN         599 024   
QSO: 14023 CW 2026-01-25 1016 F6IIT         599 86     HA5BA         599 029   
QSO: 21004 CW 2026-01-25 1016 F6IIT         599 86     YO6ZS         599 061   
QSO: 14023 CW 2026-01-25 1020 F6IIT         599 86     SN1F          599 131   
QSO: 21006 CW 2026-01-25 1022 F6IIT         599 86     SP8GNF        599 025   
QSO: 21006 CW 2026-01-25 1023 F6IIT         599 86     UR3QX         599 126   
QSO: 21006 CW 2026-01-25 1026 F6IIT         599 86     RD1T          599 075   
QSO: 14023 CW 2026-01-25 1026 F6IIT         599 86     RW3DY         599 128   
QSO: 14023 CW 2026-01-25 1027 F6IIT         599 86     OH5RP         599 041   
QSO: 14015 CW 2026-01-25 1028 F6IIT         599 86     F5OWL         599 83    
QSO: 21006 CW 2026-01-25 1037 F6IIT         599 86     UA9AX         599 066   
QSO: 14023 CW 2026-01-25 1040 F6IIT         599 86     LA9OI         599 170   
QSO: 21007 CW 2026-01-25 1042 F6IIT         599 86     EV6Z          599 099   
QSO: 21007 CW 2026-01-25 1042 F6IIT         599 86     RW3DY         599 138   
QSO: 14023 CW 2026-01-25 1043 F6IIT         599 86     YL2TD         599 015   
QSO: 21007 CW 2026-01-25 1044 F6IIT         599 86     UB4WDC        599 012   
QSO: 21007 CW 2026-01-25 1045 F6IIT         599 86     LZ3R          599 142   
QSO: 14023 CW 2026-01-25 1046 F6IIT         599 86     DL6UHA        599 130   
QSO: 28034 CW 2026-01-25 1050 F6IIT         599 86     UR3QX         599 135   
QSO: 28034 CW 2026-01-25 1051 F6IIT         599 86     RG5A          599 394   
QSO: 28034 CW 2026-01-25 1053 F6IIT         599 86     UA9AB         599 073   
QSO: 28034 CW 2026-01-25 1058 F6IIT         599 86     TM1W          599 29    
QSO: 21007 CW 2026-01-25 1108 F6IIT         599 86     LZ1ZF         599 110   
QSO: 21007 CW 2026-01-25 1109 F6IIT         599 86     SD1A          599 173   
QSO: 14023 CW 2026-01-25 1114 F6IIT         599 86     OK1MAW        599 055   
QSO: 14023 CW 2026-01-25 1114 F6IIT         599 86     LZ3R          599 155   
QSO: 21007 CW 2026-01-25 1116 F6IIT         599 86     IT9GNJ        599 015   
QSO: 21007 CW 2026-01-25 1117 F6IIT         599 86     UV1IX         599 083   
QSO: 21007 CW 2026-01-25 1120 F6IIT         599 86     UA4C          599 012   
QSO: 14023 CW 2026-01-25 1124 F6IIT         599 86     LZ3TL         599 048   
QSO: 14023 CW 2026-01-25 1125 F6IIT         599 86     OK2GU         599 048   
QSO: 14023 CW 2026-01-25 1125 F6IIT         599 86     OM3RM         599 074   
QSO: 14023 CW 2026-01-25 1126 F6IIT         599 86     SO5N          599 078   
QSO: 21007 CW 2026-01-25 1128 F6IIT         599 86     R9XS          599 015   
QSO: 21007 CW 2026-01-25 1128 F6IIT         599 86     LY3NX         599 043   
QSO: 28033 CW 2026-01-25 1233 F6IIT         599 86     TM4S          599 04    
QSO: 28033 CW 2026-01-25 1234 F6IIT         599 86     UA6AK         599 147   
QSO: 28033 CW 2026-01-25 1234 F6IIT         599 86     RN3OG         599 045   
QSO: 28033 CW 2026-01-25 1236 F6IIT         599 86     KE1J          599 050   
QSO: 21007 CW 2026-01-25 1247 F6IIT         599 86     YO4NT         599 014   
QSO: 14032 CW 2026-01-25 1251 F6IIT         599 86     F5PHY         599 24    
QSO: 14011 CW 2026-01-25 1252 F6IIT         599 86     E70Y          599 002   
QSO: 14013 CW 2026-01-25 1256 F6IIT         599 86     SP7P          599 096   
QSO: 14013 CW 2026-01-25 1257 F6IIT         599 86     DK1VY         599 020   
QSO: 14013 CW 2026-01-25 1258 F6IIT         599 86     UA9AX         599 086   
QSO: 14013 CW 2026-01-25 1300 F6IIT         599 86     OK6CX         599 040   
QSO: 14013 CW 2026-01-25 1304 F6IIT         599 86     EU3U          599 024   
QSO: 14013 CW 2026-01-25 1305 F6IIT         599 86     LY1CT         599 023   
QSO: 14013 CW 2026-01-25 1307 F6IIT         599 86     OK4DZ         599 194   
QSO: 14013 CW 2026-01-25 1307 F6IIT         599 86     OZ/SM5S       599 055   
QSO: 21017 CW 2026-01-25 1311 F6IIT         599 86     YO4TL         599 128   
QSO: 21016 CW 2026-01-25 1312 F6IIT         599 86     OG3B          599 168   
QSO: 14041 CW 2026-01-25 1316 F6IIT         599 86     F5LEN         599 54    
QSO: 14008 CW 2026-01-25 1317 F6IIT         599 86     F4KJP         599 08    
QSO: 21024 CW 2026-01-25 1318 F6IIT         599 86     F8FUA         599 46    
QSO: 21034 CW 2026-01-25 1320 F6IIT         599 86     YD2UWF        599 012   
QSO: 14013 CW 2026-01-25 1324 F6IIT         599 86     IK4RVY        599 185   
QSO: 21007 CW 2026-01-25 1329 F6IIT         599 86     N1CFO         599 188   
QSO: 14013 CW 2026-01-25 1331 F6IIT         599 86     SV1JG         599 213   
QSO: 21025 CW 2026-01-25 1339 F6IIT         599 86     K8GL          599 077   
QSO: 21026 CW 2026-01-25 1341 F6IIT         599 86     F5PHY         599 24    
QSO: 21007 CW 2026-01-25 1353 F6IIT         599 86     RN3BL         599 600   
QSO:  7022 CW 2026-01-25 1400 F6IIT         599 86     F5LZN         599 84    
QSO:  7012 CW 2026-01-25 1401 F6IIT         599 86     F6KHT         599 47    
QSO:  7030 CW 2026-01-25 1404 F6IIT         599 86     F5OG          599 23    
QSO:  7030 CW 2026-01-25 1406 F6IIT         599 86     F5KLE         599 30    
QSO:  7035 CW 2026-01-25 1408 F6IIT         599 86     F5JNE         599 56    
QSO:  7013 CW 2026-01-25 1409 F6IIT         599 86     F4EZC         599 44    
QSO:  7015 CW 2026-01-25 1411 F6IIT         599 86     F4FFS         599 45    
QSO: 14013 CW 2026-01-25 1414 F6IIT         599 86     OK1DEZ        599 040   
QSO: 28030 CW 2026-01-25 1416 F6IIT         599 86     UA4C          599 095   
QSO: 28030 CW 2026-01-25 1416 F6IIT         599 86     K4RUM         599 108   
QSO: 21017 CW 2026-01-25 1420 F6IIT         599 86     F8KGU/P       599 62    
QSO: 21039 CW 2026-01-25 1422 F6IIT         599 86     F4KIY         599 57    
QSO: 21021 CW 2026-01-25 1424 F6IIT         599 86     OH2KW         599 238   
QSO: 14013 CW 2026-01-25 1428 F6IIT         599 86     DK3AX         599 046   
QSO: 14013 CW 2026-01-25 1429 F6IIT         599 86     OK1FPG        599 099   
QSO: 14013 CW 2026-01-25 1430 F6IIT         599 86     PA4O          599 052   
QSO: 14013 CW 2026-01-25 1436 F6IIT         599 86     CT1EHK        599 101   
QSO:  7006 CW 2026-01-25 1501 F6IIT         599 86     F6ABG         599 37    
QSO:  7006 CW 2026-01-25 1502 F6IIT         599 86     G3BOY         599 020   
QSO:  7006 CW 2026-01-25 1505 F6IIT         599 86     F5KOI         599 86    
QSO:  7006 CW 2026-01-25 1508 F6IIT         599 86     F5LMG         599 22    
QSO:  7006 CW 2026-01-25 1509 F6IIT         599 86     F1DHF         599 50    
QSO:  7006 CW 2026-01-25 1510 F6IIT         599 86     TM2U          599 57    
QSO:  7006 CW 2026-01-25 1512 F6IIT         599 86     OR5T          599 106   
QSO:  7006 CW 2026-01-25 1513 F6IIT         599 86     DG1YBN        599 060   
QSO:  7006 CW 2026-01-25 1513 F6IIT         599 86     ON7KEC        599 079   
QSO:  7027 CW 2026-01-25 1524 F6IIT         599 86     F8DYD         599 14    
QSO:  7006 CW 2026-01-25 1526 F6IIT         599 86     F4GLQ         599 89    
QSO:  7006 CW 2026-01-25 1528 F6IIT         599 86     F5BDK         599 77    
QSO:  7006 CW 2026-01-25 1529 F6IIT         599 86     F6EQD         599 87    
QSO:  7006 CW 2026-01-25 1529 F6IIT         599 86     F6KNJ         599 67    
QSO:  7006 CW 2026-01-25 1530 F6IIT         599 86     F8BXI         599 67    
QSO:  7006 CW 2026-01-25 1531 F6IIT         599 86     F5JKQ         599 44    
QSO: 14028 CW 2026-01-25 1533 F6IIT         599 86     YU1YV         599 371   
QSO: 14023 CW 2026-01-25 1535 F6IIT         599 86     F6EPY         599 46    
QSO: 14021 CW 2026-01-25 1536 F6IIT         599 86     OK2BRJ        599 133   
QSO: 14021 CW 2026-01-25 1536 F6IIT         599 86     UZ7E          599 232   
QSO: 14021 CW 2026-01-25 1537 F6IIT         599 86     LZ2MP         599 094   
QSO: 14021 CW 2026-01-25 1537 F6IIT         599 86     RK4HYT        599 161   
QSO: 14021 CW 2026-01-25 1539 F6IIT         599 86     UA6AK         599 170   
QSO: 14021 CW 2026-01-25 1539 F6IIT         599 86     LZ7CC         599 076   
QSO: 14021 CW 2026-01-25 1540 F6IIT         599 86     YP2R          599 271   
QSO: 14021 CW 2026-01-25 1540 F6IIT         599 86     LY6A          599 061   
QSO: 14021 CW 2026-01-25 1540 F6IIT         599 86     F6KHM         599 29    
QSO: 14021 CW 2026-01-25 1543 F6IIT         599 86     SQ9TX         599 152   
QSO: 14021 CW 2026-01-25 1543 F6IIT         599 86     RU1QD         599 096   
QSO: 14021 CW 2026-01-25 1544 F6IIT         599 86     IT9PPG        599 070   
QSO: 14021 CW 2026-01-25 1552 F6IIT         599 86     LZ3V          599 019   
QSO: 14021 CW 2026-01-25 1552 F6IIT         599 86     F8KCF         599 74    
QSO: 28016 CW 2026-01-25 1600 F6IIT         599 86     PY2XL         599 136   
QSO: 28010 CW 2026-01-25 1603 F6IIT         599 86     PY5AMF        599 067   
QSO: 28030 CW 2026-01-25 1605 F6IIT         599 86     K1ZZ          599 142   
QSO: 28030 CW 2026-01-25 1605 F6IIT         599 86     PY2XC         599 063   
QSO: 28030 CW 2026-01-25 1609 F6IIT         599 86     N5TJ          599 038   
QSO: 28030 CW 2026-01-25 1612 F6IIT         599 86     F6FYA         599 37    
QSO:  3530 CW 2026-01-25 1613 F6IIT         599 86     F6FYA         599 37    
QSO: 28030 CW 2026-01-25 1617 F6IIT         599 86     F8KGU/P       599 62    
QSO: 21031 CW 2026-01-25 1625 F6IIT         599 86     VE3DZ         599 006   
QSO: 21022 CW 2026-01-25 1629 F6IIT         599 86     VE2FK         599 047   
QSO:  7037 CW 2026-01-25 1637 F6IIT         599 86     F5TGR         599 95    
QSO:  7011 CW 2026-01-25 1638 F6IIT         599 86     EI4II         599 045   
QSO:  7009 CW 2026-01-25 1640 F6IIT         599 86     YU0X          599 252   
QSO:  7009 CW 2026-01-25 1640 F6IIT         599 86     SP2QG         599 420   
QSO:  7009 CW 2026-01-25 1641 F6IIT         599 86     DL3KWF        599 203   
QSO:  7009 CW 2026-01-25 1641 F6IIT         599 86     DM2DZM        599 224   
QSO:  7009 CW 2026-01-25 1644 F6IIT         599 86     F8FLK         599 80    
QSO:  7009 CW 2026-01-25 1645 F6IIT         599 86     OH8CZF        599 009   
QSO:  7009 CW 2026-01-25 1645 F6IIT         599 86     F4IDN         599 49    
QSO:  7009 CW 2026-01-25 1658 F6IIT         599 86     F6CZQ         599 73    
QSO:  7009 CW 2026-01-25 1658 F6IIT         599 86     SP1AEN        599 420   
QSO:  7009 CW 2026-01-25 1700 F6IIT         599 86     OK2GU         599 093   
QSO:  7009 CW 2026-01-25 1700 F6IIT         599 86     LY2MM         599 336   
QSO:  7009 CW 2026-01-25 1701 F6IIT         599 86     F6BUL         599 74    
QSO:  7009 CW 2026-01-25 1701 F6IIT         599 86     F6BDE         599 63    
QSO:  7009 CW 2026-01-25 1702 F6IIT         599 86     EA3BOW        599 015   
QSO:  7009 CW 2026-01-25 1702 F6IIT         599 86     F4HGD         599 59    
QSO:  7009 CW 2026-01-25 1703 F6IIT         599 86     HG5E          599 033   
QSO:  7009 CW 2026-01-25 1703 F6IIT         599 86     SN8T          599 446   
QSO:  7009 CW 2026-01-25 1704 F6IIT         599 86     I1BPU         599 089   
QSO:  7009 CW 2026-01-25 1709 F6IIT         599 86     RN3BL         599 671   
QSO:  7009 CW 2026-01-25 1710 F6IIT         599 86     G3RLE         599 150   
QSO:  7009 CW 2026-01-25 1711 F6IIT         599 86     F8DSW         599 33    
QSO:  7009 CW 2026-01-25 1712 F6IIT         599 86     F5SQS         599 49    
QSO:  7009 CW 2026-01-25 1713 F6IIT         599 86     F4LTV         599 35    
QSO:  7009 CW 2026-01-25 1717 F6IIT         599 86     DJ5KW         599 135   
QSO:  7009 CW 2026-01-25 1718 F6IIT         599 86     S57EA         599 169   
QSO:  7009 CW 2026-01-25 1718 F6IIT         599 86     SF6W          599 244   
QSO:  7009 CW 2026-01-25 1719 F6IIT         599 86     SM5/UY5OO     599 248   
QSO:  7009 CW 2026-01-25 1719 F6IIT         599 86     LY3NX         599 105   
QSO:  7009 CW 2026-01-25 1720 F6IIT         599 86     EW1P          599 223   
QSO:  7009 CW 2026-01-25 1721 F6IIT         599 86     SV1JG         599 249   
QSO:  7009 CW 2026-01-25 1721 F6IIT         599 86     F5ROW         599 50    
QSO:  7009 CW 2026-01-25 1722 F6IIT         599 86     DL5JQ         599 119   
QSO:  7009 CW 2026-01-25 1722 F6IIT         599 86     EW2R          599 215   
QSO:  7009 CW 2026-01-25 1722 F6IIT         599 86     F4HHY         599 77    
QSO:  7009 CW 2026-01-25 1723 F6IIT         599 86     F6DFB         599 62    
QSO:  3554 CW 2026-01-25 1727 F6IIT         599 86     F5LEN         599 54    
QSO:  3539 CW 2026-01-25 1727 F6IIT         599 86     F5JKQ         599 44    
QSO:  3527 CW 2026-01-25 1729 F6IIT         599 86     F5OQK         599 85    
QSO:  3527 CW 2026-01-25 1730 F6IIT         599 86     F4IAA         599 24    
QSO:  3527 CW 2026-01-25 1732 F6IIT         599 86     F8FHI         599 71    
QSO:  3527 CW 2026-01-25 1733 F6IIT         599 86     F5PNM         599 75    
QSO:  3527 CW 2026-01-25 1735 F6IIT         599 86     F4BPO         599 74    
QSO:  3527 CW 2026-01-25 1736 F6IIT         599 86     F8GNV         599 77    
QSO:  3527 CW 2026-01-25 1736 F6IIT         599 86     G3BOY         599 111   
QSO:  3527 CW 2026-01-25 1738 F6IIT         599 86     F5MFI         599 45    
QSO:  3527 CW 2026-01-25 1739 F6IIT         599 86     F6BDE         599 63    
QSO:  3548 CW 2026-01-25 1741 F6IIT         599 86     F6HBR         599 83    
QSO:  3527 CW 2026-01-25 1742 F6IIT         599 86     F1BZG         599 45    
QSO:  3514 CW 2026-01-25 1749 F6IIT         599 86     F6KHT         599 47    
QSO:  3518 CW 2026-01-25 1751 F6IIT         599 86     F5PYJ         599 44    
QSO:  3559 CW 2026-01-25 1754 F6IIT         599 86     F4HPZ         599 87    
QSO:  3562 CW 2026-01-25 1755 F6IIT         599 86     F4FFS         599 45    
END-OF-LOG:
