START-OF-LOG: 3.0
CONTEST: CQ-WPX-SSB
CALLSIGN: SK0QO
LOCATION: DX
CLAIMED-SCORE: 1539792
CREATED-BY: UcxLog 7.30
OPERATORS: SM0XMU SM0NUE SM0DSF SM0LIU SM0DSG
NAME: Södertörns Radioamatörer
CLUB:
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3500 PH 2014-03-29 0356 SK0QO         59  001    LY7Z          59  373    1
QSO: 28000 PH 2014-03-29 1239 SK0QO         59  309    EA7JW         59  336    1
QSO: 28000 PH 2014-03-29 1239 SK0QO         59  310    TM0T          59  434    1
QSO: 28000 PH 2014-03-29 1240 SK0QO         59  311    YT0Z          59  487    1
QSO: 28000 PH 2014-03-29 1245 SK0QO         59  312    PP5FB         59  459    1
QSO: 28000 PH 2014-03-29 1249 SK0QO         59  313    CT7AIX        59  199    1
QSO: 28000 PH 2014-03-29 1256 SK0QO         59  314    K4PV          59  457    1
QSO: 28000 PH 2014-03-29 1257 SK0QO         59  315    VK4KW         59  956    1
QSO: 14000 PH 2014-03-29 1300 SK0QO         59  316    YT2AAA        59  367    1
QSO: 28000 PH 2014-03-29 1301 SK0QO         59  317    PX5E          59  1258   1
QSO: 28000 PH 2014-03-29 1302 SK0QO         59  318    CS9/PD3EM     59  140    1
QSO: 28000 PH 2014-03-29 1308 SK0QO         59  319    R9AM          59  174    1
QSO: 28000 PH 2014-03-29 1308 SK0QO         59  320    N6VXM         59  04     1
QSO: 28000 PH 2014-03-29 1309 SK0QO         59  321    KK4ASL        59  023    1
QSO: 28000 PH 2014-03-29 1311 SK0QO         59  322    UA9R          59  683    1
QSO: 28000 PH 2014-03-29 1312 SK0QO         59  323    AI4UN         59  064    1
QSO: 28000 PH 2014-03-29 1319 SK0QO         59  324    LO5D          59  613    1
QSO: 28000 PH 2014-03-29 1319 SK0QO         59  325    LW6DG         59  689    1
QSO: 28000 PH 2014-03-29 1323 SK0QO         59  326    NA4W          59  284    1
QSO: 28000 PH 2014-03-29 1325 SK0QO         59  327    9W6DLD        59  061    1
QSO: 28000 PH 2014-03-29 1326 SK0QO         59  328    A71EM         59  304    1
QSO: 28000 PH 2014-03-29 1327 SK0QO         59  329    LX1NO         59  500    1
QSO: 28000 PH 2014-03-29 1329 SK0QO         59  330    NN4F          59  212    1
QSO: 28000 PH 2014-03-29 1332 SK0QO         59  331    WP3C          59  979    1
QSO: 28000 PH 2014-03-29 1334 SK0QO         59  332    P40W          59  802    1
QSO: 28000 PH 2014-03-29 1336 SK0QO         59  333    NT3S          59  341    1
QSO: 28000 PH 2014-03-29 1337 SK0QO         59  334    9A5BWW        59  579    1
QSO: 28000 PH 2014-03-29 1338 SK0QO         59  335    9A1A          59  518    1
QSO: 28000 PH 2014-03-29 1342 SK0QO         59  336    ZV2K          59  1098   1
QSO: 28000 PH 2014-03-29 1345 SK0QO         59  337    ZW8T          59  526    1
QSO: 28000 PH 2014-03-29 1346 SK0QO         59  338    PR5D          59  309    1
QSO: 28000 PH 2014-03-29 1348 SK0QO         59  339    PS2T          59  547    1
QSO: 28000 PH 2014-03-29 1358 SK0QO         59  340    ZY2B          59  786    1
QSO: 28000 PH 2014-03-29 1359 SK0QO         59  341    PP5JA         59  356    1
QSO: 28000 PH 2014-03-29 1400 SK0QO         59  342    KQ2M          59  604    1
QSO: 28000 PH 2014-03-29 1404 SK0QO         59  343    EF7X          59  795    1
QSO: 28000 PH 2014-03-29 1405 SK0QO         59  344    W1XX          59  280    1
QSO: 28000 PH 2014-03-29 1408 SK0QO         59  345    CQ3L          59  1568   1
QSO: 28000 PH 2014-03-29 1409 SK0QO         59  346    4V1JR         59  634    1
QSO: 28000 PH 2014-03-29 1411 SK0QO         59  347    EA8MT         59  1182   1
QSO: 28000 PH 2014-03-29 1412 SK0QO         59  348    EC2DX         59  937    1
QSO: 28000 PH 2014-03-29 1413 SK0QO         59  349    CT9/R9DX      59  1856   1
QSO: 28000 PH 2014-03-29 1414 SK0QO         59  350    ED3F          59  339    1
QSO: 28000 PH 2014-03-29 1415 SK0QO         59  351    A61ZX         59  770    1
QSO: 28000 PH 2014-03-29 1419 SK0QO         59  352    TC3D          59  607    1
QSO: 28000 PH 2014-03-29 1421 SK0QO         59  353    KT5J          59  928    1
QSO: 28000 PH 2014-03-29 1422 SK0QO         59  354    NE9U          59  229    1
QSO: 28000 PH 2014-03-29 1424 SK0QO         59  355    NN1N          59  408    1
QSO: 28000 PH 2014-03-29 1452 SK0QO         59  356    EE3A          59  862    1
QSO: 28000 PH 2014-03-29 1457 SK0QO         59  357    OQ4U          59  216    1
QSO: 14000 PH 2014-03-29 1501 SK0QO         59  358    EW6GF         59  252    1
QSO: 28000 PH 2014-03-29 1502 SK0QO         59  359    VY4NN         59  858    1
QSO: 28000 PH 2014-03-29 1504 SK0QO         59  360    PT2CM         59  397    1
QSO: 14000 PH 2014-03-29 1506 SK0QO         59  361    CS2C          59  1414   1
QSO: 28000 PH 2014-03-29 1508 SK0QO         59  362    K3ZM          59  222    1
QSO: 14000 PH 2014-03-29 1522 SK0QO         59  363    YE2C          59  377    1
QSO: 28000 PH 2014-03-29 1525 SK0QO         59  364    P49Y          59  1656   1
QSO: 28000 PH 2014-03-29 1526 SK0QO         59  365    SV5BYR        59  454    1
QSO: 14000 PH 2014-03-29 1527 SK0QO         59  366    RF8O          59  177    1
QSO: 28000 PH 2014-03-29 1529 SK0QO         59  366    CO6LC         59  417    1
QSO: 14000 PH 2014-03-29 1558 SK0QO         59  368    EI9GSB        59  237    1
QSO: 21000 PH 2014-03-29 1600 SK0QO         59  367    RK4FD         59  2013   1
QSO: 21000 PH 2014-03-29 1602 SK0QO         59  369    AK6W          59  785    1
QSO: 14000 PH 2014-03-29 1606 SK0QO         59  370    IK8UND        59  545    1
QSO: 21000 PH 2014-03-29 1606 SK0QO         59  371    VE7XT         59  499    1
QSO: 21000 PH 2014-03-29 1607 SK0QO         59  372    VE7GL         59  1222   1
QSO: 21000 PH 2014-03-29 1608 SK0QO         59  373    VC6R          59  1119   1
QSO: 21000 PH 2014-03-29 1611 SK0QO         59  374    KT6V          59  234    1
QSO: 21000 PH 2014-03-29 1616 SK0QO         59  375    XW0YJY        59  802    1
QSO: 21000 PH 2014-03-29 1616 SK0QO         59  376    LZ5K          59  884    1
QSO: 21000 PH 2014-03-29 1619 SK0QO         59  377    YP9W          59  1531   1
QSO: 21000 PH 2014-03-29 1622 SK0QO         59  378    YU5R          59  864    1
QSO: 21000 PH 2014-03-29 1624 SK0QO         59  379    W8PR          59  546    1
QSO: 21000 PH 2014-03-29 1625 SK0QO         59  380    8P5A          59  2382   1
QSO: 21000 PH 2014-03-29 1626 SK0QO         59  381    HG1S          59  818    1
QSO: 21000 PH 2014-03-29 1627 SK0QO         59  382    RW1A          59  1731   1
QSO: 21000 PH 2014-03-29 1629 SK0QO         59  383    Z35W          59  546    1
QSO: 21000 PH 2014-03-29 1629 SK0QO         59  384    II5P          59  922    1
QSO: 21000 PH 2014-03-29 1645 SK0QO         59  385    CQ8X          59  1768   1
QSO: 21000 PH 2014-03-29 1649 SK0QO         59  386    N9TGR         59  346    1
QSO: 21000 PH 2014-03-29 1651 SK0QO         59  387    CJ3A          59  1753   1
QSO: 21000 PH 2014-03-29 1652 SK0QO         59  388    TF3AO         59  079    1
QSO: 21000 PH 2014-03-29 1655 SK0QO         59  389    GM5N          59  565    1
QSO: 21000 PH 2014-03-29 1658 SK0QO         59  390    KD4D          59  699    1
QSO: 21000 PH 2014-03-29 1700 SK0QO         59  391    CR6P          59  558    1
QSO: 21000 PH 2014-03-29 1705 SK0QO         59  392    PW5G          59  909    1
QSO: 21000 PH 2014-03-29 1706 SK0QO         59  393    IC8POF        59  352    1
QSO: 21000 PH 2014-03-29 1712 SK0QO         59  394    PX2F          59  672    1
QSO: 21000 PH 2014-03-29 1726 SK0QO         59  395    KU2M          59  1107   1
QSO: 21000 PH 2014-03-29 1726 SK0QO         59  396    IR2R          59  209    1
QSO: 21000 PH 2014-03-29 1727 SK0QO         59  397    DV1JM         59  136    1
QSO: 21000 PH 2014-03-29 1728 SK0QO         59  398    IN3ZNR        59  403    1
QSO: 21000 PH 2014-03-29 1729 SK0QO         59  399    WW4LL         59  333    1
QSO: 21000 PH 2014-03-29 1731 SK0QO         59  400    P43A          59  1073   1
QSO: 21000 PH 2014-03-29 1731 SK0QO         59  401    S56M          59  1043   1
QSO: 21000 PH 2014-03-29 1732 SK0QO         59  402    WV1K          59  1396   1
QSO: 21000 PH 2014-03-29 1732 SK0QO         59  403    NE5D          59  914    1
QSO: 21000 PH 2014-03-29 1733 SK0QO         59  404    VO1KVT        59  667    1
QSO: 21000 PH 2014-03-29 1739 SK0QO         59  405    R22LUG        59  926    1
QSO: 21000 PH 2014-03-29 1741 SK0QO         59  406    LZ2PS         59  483    1
QSO: 21000 PH 2014-03-29 1744 SK0QO         59  407    W6BO          59  182    1
QSO: 21000 PH 2014-03-29 1747 SK0QO         59  408    IQ2PV         59  083    1
QSO: 21000 PH 2014-03-29 1748 SK0QO         59  409    DL5AXX        59  332    1
QSO: 21000 PH 2014-03-29 1749 SK0QO         59  410    OT5A          59  709    1
QSO: 21000 PH 2014-03-29 1753 SK0QO         59  411    4O3A          59  1515   1
QSO: 21000 PH 2014-03-29 1755 SK0QO         59  412    TF3CY         59  564    1
QSO: 21000 PH 2014-03-29 1758 SK0QO         59  413    AL9A          59  241    1
QSO: 21000 PH 2014-03-29 1801 SK0QO         59  414    E21YDP        59  230    1
QSO: 21000 PH 2014-03-29 1802 SK0QO         59  415    IZ8FWN        59  486    1
QSO: 21000 PH 2014-03-29 1808 SK0QO         59  416    EU1A          59  1563   1
QSO: 21000 PH 2014-03-29 1809 SK0QO         59  417    DP2T          59  441    1
QSO: 21000 PH 2014-03-29 1813 SK0QO         59  418    9M2SM         59  611    1
QSO: 21000 PH 2014-03-29 1814 SK0QO         59  419    CQ3L          59  2143   1
QSO: 21000 PH 2014-03-29 1818 SK0QO         59  420    PT2CM         59  252    1
QSO: 14000 PH 2014-03-29 1829 SK0QO         59  421    JF2QNM        59  446    1
QSO: 14000 PH 2014-03-29 1831 SK0QO         59  422    KL7RA         59  1071   1
QSO: 14000 PH 2014-03-29 1841 SK0QO         59  423    LZ5K          59  1003   1
QSO: 14000 PH 2014-03-29 1844 SK0QO         59  424    JA3AOP        59  705    1
QSO: 14000 PH 2014-03-29 1845 SK0QO         59  425    UP2L          59  1148   1
QSO: 14000 PH 2014-03-29 1849 SK0QO         59  426    PA5AD         59  108    1
QSO: 14000 PH 2014-03-29 1849 SK0QO         59  427    UT3UZ         59  275    1
QSO: 14000 PH 2014-03-29 1849 SK0QO         59  428    DL4WA         59  507    1
QSO: 14000 PH 2014-03-29 1850 SK0QO         59  429    RT5Z          59  1063   1
QSO: 14000 PH 2014-03-29 1850 SK0QO         59  430    S57AW         59  390    1
QSO: 14000 PH 2014-03-29 1852 SK0QO         59  431    OK1VEI        59  22     1
QSO: 14000 PH 2014-03-29 1852 SK0QO         59  432    DL3MVC        59  136    1
QSO: 14000 PH 2014-03-29 1854 SK0QO         59  433    RU6JL         59  286    1
QSO: 14000 PH 2014-03-29 1854 SK0QO         59  434    UN2E          59  0281   1
QSO: 14000 PH 2014-03-29 1854 SK0QO         59  435    RT80KEDR      59  791    1
QSO: 14000 PH 2014-03-29 1856 SK0QO         59  436    YU1NVA        59  043    1
QSO: 14000 PH 2014-03-29 1856 SK0QO         59  437    TM7F          59  1393   1
QSO: 14000 PH 2014-03-29 1856 SK0QO         59  438    DL4EBW        59  062    1
QSO: 14000 PH 2014-03-29 1857 SK0QO         59  439    RM3DA         59  021    1
QSO: 14000 PH 2014-03-29 1857 SK0QO         59  440    IB3C          59  677    1
QSO: 14000 PH 2014-03-29 1857 SK0QO         59  441    RJ4P          59  2144   1
QSO: 14000 PH 2014-03-29 1858 SK0QO         59  442    LZ1GEN        59  405    1
QSO: 14000 PH 2014-03-29 1858 SK0QO         59  443    DJ5MW         59  1515   1
QSO: 14000 PH 2014-03-29 1859 SK0QO         59  444    B1W           59  767    1
QSO: 14000 PH 2014-03-29 1859 SK0QO         59  445    DM9K          59  472    1
QSO: 14000 PH 2014-03-29 1900 SK0QO         59  446    JA3JOT        59  061    1
QSO: 14000 PH 2014-03-29 1900 SK0QO         59  447    S51A          59  807    1
QSO: 14000 PH 2014-03-29 1901 SK0QO         59  448    VK2ND         59  186    1
QSO: 14000 PH 2014-03-29 1901 SK0QO         59  449    BY5CD         59  225    1
QSO: 14000 PH 2014-03-29 1902 SK0QO         59  450    LZ9W          59  1596   1
QSO: 14000 PH 2014-03-29 1903 SK0QO         59  451    YO4RST        59  391    1
QSO: 14000 PH 2014-03-29 1904 SK0QO         59  452    G1T           59  578    1
QSO: 14000 PH 2014-03-29 1904 SK0QO         59  453    B7P           59  1096   1
QSO: 14000 PH 2014-03-29 1904 SK0QO         59  454    OL9R          59  636    1
QSO: 14000 PH 2014-03-29 1905 SK0QO         59  455    UW7RV         59  357    1
QSO: 14000 PH 2014-03-29 1905 SK0QO         59  456    G3YRZ         59  94     1
QSO: 14000 PH 2014-03-29 1906 SK0QO         59  457    OE2C          59  257    1
QSO: 14000 PH 2014-03-29 1906 SK0QO         59  458    JH1IOY        59  101    1
QSO: 14000 PH 2014-03-29 1908 SK0QO         59  459    BH1MHI        59  22     1
QSO: 14000 PH 2014-03-29 1908 SK0QO         59  460    BY4TC         59  606    1
QSO: 14000 PH 2014-03-29 1909 SK0QO         59  461    G4ANT         59  531    1
QSO: 14000 PH 2014-03-29 1910 SK0QO         59  462    BY4SHX        59  892    1
QSO: 14000 PH 2014-03-29 1911 SK0QO         59  463    DL0ER         59  379    1
QSO: 14000 PH 2014-03-29 1912 SK0QO         59  464    DB5PJ         59  1      1
QSO: 14000 PH 2014-03-29 1913 SK0QO         59  465    KP4EE         59  10     1
QSO: 14000 PH 2014-03-29 1913 SK0QO         59  466    PE2K          59  195    1
QSO: 14000 PH 2014-03-29 1914 SK0QO         59  467    9A6DJX        59  223    1
QSO: 14000 PH 2014-03-29 1914 SK0QO         59  468    KH2KY         59  513    1
QSO: 14000 PH 2014-03-29 1916 SK0QO         59  469    BH1CXR        59  336    1
QSO: 14000 PH 2014-03-29 1917 SK0QO         59  470    UA4SJO        59  279    1
QSO: 14000 PH 2014-03-29 1918 SK0QO         59  471    DL1NEO        59  382    1
QSO: 14000 PH 2014-03-29 1918 SK0QO         59  472    UT2HC         59  12     1
QSO: 14000 PH 2014-03-29 1919 SK0QO         59  473    M8C           59  1285   1
QSO: 14000 PH 2014-03-29 1920 SK0QO         59  474    LZ3RN         59  259    1
QSO: 14000 PH 2014-03-29 1921 SK0QO         59  475    RK9CYA        59  962    1
QSO: 14000 PH 2014-03-29 1922 SK0QO         59  476    PA2CVD        59  161    1
QSO: 14000 PH 2014-03-29 1923 SK0QO         59  477    E75MM         59  122    1
QSO: 14000 PH 2014-03-29 1923 SK0QO         59  478    HG6V          59  227    1
QSO: 14000 PH 2014-03-29 1924 SK0QO         59  479    9A6RMI        59  75     1
QSO: 14000 PH 2014-03-29 1926 SK0QO         59  480    DL4RDP        59  20     1
QSO: 14000 PH 2014-03-29 1927 SK0QO         59  481    DA1CPA        59  63     1
QSO: 14000 PH 2014-03-29 1928 SK0QO         59  482    HA3NU         59  139    1
QSO: 14000 PH 2014-03-29 1928 SK0QO         59  483    9A6DQB        59  139    1
QSO: 14000 PH 2014-03-29 1929 SK0QO         59  484    YO6DBL        59  90     1
QSO: 14000 PH 2014-03-29 1931 SK0QO         59  485    HS4AK         59  78     1
QSO: 14000 PH 2014-03-29 1932 SK0QO         59  486    DK1AX         59  299    1
QSO: 14000 PH 2014-03-29 1932 SK0QO         59  487    IZ2BZP        59  128    1
QSO: 14000 PH 2014-03-29 1933 SK0QO         59  488    YB2DX         59  562    1
QSO: 14000 PH 2014-03-29 1934 SK0QO         59  489    JI2ZEY        59  089    1
QSO: 14000 PH 2014-03-29 1937 SK0QO         59  490    S52W          59  84     1
QSO: 14000 PH 2014-03-29 1938 SK0QO         59  491    EI8GXB        59  337    1
QSO: 14000 PH 2014-03-29 1938 SK0QO         59  492    IZ8EFD        59  480    1
QSO: 14000 PH 2014-03-29 1939 SK0QO         59  493    UT5ERV        59  501    1
QSO: 14000 PH 2014-03-29 1939 SK0QO         59  494    RN9N          59  1070   1
QSO: 14000 PH 2014-03-29 1940 SK0QO         59  495    OM5XX         59  693    1
QSO: 14000 PH 2014-03-29 1941 SK0QO         59  496    DL5MEV        59  002    1
QSO: 14000 PH 2014-03-29 1941 SK0QO         59  497    PH2A          59  131    1
QSO: 14000 PH 2014-03-29 1942 SK0QO         59  498    UR4EWP        59  417    1
QSO: 14000 PH 2014-03-29 1942 SK0QO         59  499    RW7M          59  648    1
QSO: 14000 PH 2014-03-29 1943 SK0QO         59  500    UX2MF         59  639    1
QSO: 14000 PH 2014-03-29 1943 SK0QO         59  501    A73A          59  383    1
QSO: 14000 PH 2014-03-29 1944 SK0QO         59  502    9A3WX         59  025    1
QSO: 14000 PH 2014-03-29 1945 SK0QO         59  503    YO9NG         59  068    1
QSO: 14000 PH 2014-03-29 1945 SK0QO         59  504    UZ2T          59  3210   1
QSO: 14000 PH 2014-03-29 1946 SK0QO         59  505    OE1MBB        59  020    1
QSO: 14000 PH 2014-03-29 1946 SK0QO         59  506    R9AM          59  398    1
QSO: 14000 PH 2014-03-29 1947 SK0QO         59  507    E70W          59  129    1
QSO: 14000 PH 2014-03-29 1947 SK0QO         59  508    RY22RZ        59  483    1
QSO: 14000 PH 2014-03-29 1948 SK0QO         59  509    UT7QL         59  514    1
QSO: 14000 PH 2014-03-29 1949 SK0QO         59  510    JR7XKN        59  40     1
QSO: 14000 PH 2014-03-29 1949 SK0QO         59  511    US0MS         59  190    1
QSO: 14000 PH 2014-03-29 1950 SK0QO         59  512    YP7P          59  1133   1
QSO: 14000 PH 2014-03-30 0342 SK0QO         59  513    PJ2T          59  972    1
QSO: 14000 PH 2014-03-30 0343 SK0QO         59  514    FM4KA         59  1357   1
QSO: 14000 PH 2014-03-30 0345 SK0QO         59  515    UZ7M          59  1440   1
QSO: 14000 PH 2014-03-30 0346 SK0QO         59  516    NV9L          59  2550   1
QSO: 14000 PH 2014-03-30 0347 SK0QO         59  517    K6ND          59  1930   1
QSO: 14000 PH 2014-03-30 0349 SK0QO         59  518    PY4BZ         59  429    1
QSO: 14000 PH 2014-03-30 0351 SK0QO         59  519    UP0KEDR       59  319    1
QSO: 14000 PH 2014-03-30 0353 SK0QO         59  520    CE3CT         59  1026   1
QSO: 14000 PH 2014-03-30 0354 SK0QO         59  521    WC6H          59  636    1
QSO: 14000 PH 2014-03-30 0355 SK0QO         59  522    LP1H          59  1142   1
QSO: 14000 PH 2014-03-30 0357 SK0QO         59  523    CE1TT         59  935    1
QSO: 14000 PH 2014-03-30 0400 SK0QO         59  524    R7NK          59  323    1
QSO: 14000 PH 2014-03-30 0401 SK0QO         59  525    WP2Z          59  1051   1
QSO: 14000 PH 2014-03-30 0405 SK0QO         59  526    P40W          59  2385   1
QSO: 14000 PH 2014-03-30 0406 SK0QO         59  527    LZ5X          59  1259   1
QSO: 14000 PH 2014-03-30 0411 SK0QO         59  528    JW8G          59  411    1
QSO: 14000 PH 2014-03-30 0412 SK0QO         59  529    VC6R          59  2326   1
QSO: 14000 PH 2014-03-30 0413 SK0QO         59  530    VE3OI         59  1557   1
QSO: 14000 PH 2014-03-30 0414 SK0QO         59  531    ZZ5T          59  1823   1
QSO: 14000 PH 2014-03-30 0415 SK0QO         59  532    RK9QWM        59  692    1
QSO: 14000 PH 2014-03-30 0416 SK0QO         59  533    US4EM         59  457    1
QSO:  3500 PH 2014-03-30 0425 SK0QO         59  534    OE1C          59  330    1
QSO:  3500 PH 2014-03-30 0426 SK0QO         59  535    II9P          59  766    1
QSO:  3500 PH 2014-03-30 0427 SK0QO         59  536    DR1D          59  948    1
QSO:  3500 PH 2014-03-30 0428 SK0QO         59  537    E7A           59  3682   1
QSO:  3500 PH 2014-03-30 0429 SK0QO         59  538    S567O         59  481    1
QSO:  3500 PH 2014-03-30 0430 SK0QO         59  539    OE5A          59  733    1
QSO:  3500 PH 2014-03-30 0432 SK0QO         59  540    II2E          59  2441   1
QSO:  3500 PH 2014-03-30 0434 SK0QO         59  541    YT4A          59  743    1
QSO:  3500 PH 2014-03-30 0437 SK0QO         59  542    CQ3L          59  2685   1
QSO:  3500 PH 2014-03-30 0438 SK0QO         59  543    OH6RX         59  1800   1
QSO:  3500 PH 2014-03-30 0439 SK0QO         59  544    AB1OC         59  1982   1
QSO:  3500 PH 2014-03-30 0441 SK0QO         59  545    HG1S          59  615    1
QSO:  3500 PH 2014-03-30 0442 SK0QO         59  546    CR3A          59  388    1
QSO:  3500 PH 2014-03-30 0444 SK0QO         59  547    OL4A          59  396    1
QSO:  3500 PH 2014-03-30 0448 SK0QO         59  548    EC7KW         59  270    1
QSO:  3500 PH 2014-03-30 0451 SK0QO         59  549    OT5X          59  658    1
QSO:  3500 PH 2014-03-30 0452 SK0QO         59  550    IQ2MI         59  1272   1
QSO:  3500 PH 2014-03-30 0455 SK0QO         59  551    DL6NDW        59  963    1
QSO:  3500 PH 2014-03-30 0455 SK0QO         59  552    SE0X          59  249    1
QSO:  7000 PH 2014-03-30 0503 SK0QO         59  553    KB3WD         59  2638   1
QSO:  7000 PH 2014-03-30 0505 SK0QO         59  554    CQ8X          59  3826   1
QSO:  7000 PH 2014-03-30 0507 SK0QO         59  555    EF1W          59  1670   1
QSO:  7000 PH 2014-03-30 0508 SK0QO         59  556    OM4C          59  1348   1
QSO:  7000 PH 2014-03-30 0511 SK0QO         59  557    IO5O          59  2892   1
QSO:  7000 PH 2014-03-30 0512 SK0QO         59  558    IR4M          59  3448   1
QSO:  7000 PH 2014-03-30 0513 SK0QO         59  559    CR3A          59  669    1
QSO:  7000 PH 2014-03-30 0514 SK0QO         59  560    DL0UM         59  1634   1
QSO:  7000 PH 2014-03-30 0515 SK0QO         59  561    EI7M          59  4164   1
QSO:  7000 PH 2014-03-30 0516 SK0QO         59  562    LY4A          59  566    1
QSO:  7000 PH 2014-03-30 0518 SK0QO         59  563    OE3K          59  873    1
QSO:  7000 PH 2014-03-30 0519 SK0QO         59  564    KD4D          59  956    1
QSO:  7000 PH 2014-03-30 0520 SK0QO         59  565    HB9CVQ        59  753    1
QSO:  7000 PH 2014-03-30 0520 SK0QO         59  566    HG8R          59  2492   1
QSO:  7000 PH 2014-03-30 0521 SK0QO         59  567    NQ4I          59  1056   1
QSO:  7000 PH 2014-03-30 0523 SK0QO         59  568    WX3B          59  1122   1
QSO:  7000 PH 2014-03-30 0525 SK0QO         59  569    LY2W          59  638    1
QSO:  7000 PH 2014-03-30 0526 SK0QO         59  570    YP9W          59  2425   1
QSO:  7000 PH 2014-03-30 0527 SK0QO         59  571    SE3X          59  372    1
QSO:  7000 PH 2014-03-30 0528 SK0QO         59  572    OH6RX         59  1864   1
QSO:  7000 PH 2014-03-30 0529 SK0QO         59  573    DM0Y          59  1824   1
QSO:  7000 PH 2014-03-30 0531 SK0QO         59  574    WP2Z          59  883    1
QSO:  7000 PH 2014-03-30 0532 SK0QO         59  575    CJ3A          59  3013   1
QSO:  7000 PH 2014-03-30 0533 SK0QO         59  576    LY7Z          59  1717   1
QSO:  7000 PH 2014-03-30 0535 SK0QO         59  577    F8KKH         59  696    1
QSO:  7000 PH 2014-03-30 0536 SK0QO         59  578    P40W          59  2521   1
QSO:  7000 PH 2014-03-30 0539 SK0QO         59  579    OK2MBP        59  750    1
QSO:  7000 PH 2014-03-30 0540 SK0QO         59  580    PD9X          59  497    1
QSO:  7000 PH 2014-03-30 0543 SK0QO         59  581    SP3POW        59  656    1
QSO:  7000 PH 2014-03-30 0544 SK0QO         59  582    OH9GGY        59  416    1
QSO: 14000 PH 2014-03-30 0601 SK0QO         59  583    S58WW         59  1254   1
QSO: 14000 PH 2014-03-30 0603 SK0QO         59  584    RM4HZ         59  1632   1
QSO: 14000 PH 2014-03-30 0605 SK0QO         59  585    US5D          59  1647   1
QSO: 14000 PH 2014-03-30 0607 SK0QO         59  586    YV5AM         59  260    1
QSO: 14000 PH 2014-03-30 0610 SK0QO         59  587    UT7E          59  2071   1
QSO: 14000 PH 2014-03-30 0611 SK0QO         59  588    R22LUG        59  1229   1
QSO: 14000 PH 2014-03-30 0612 SK0QO         59  589    SP8R          59  3041   1
QSO: 14000 PH 2014-03-30 0614 SK0QO         59  590    UZ0U          59  585    1
QSO: 14000 PH 2014-03-30 0615 SK0QO         59  591    RA3NC         59  410    1
QSO: 14000 PH 2014-03-30 0616 SK0QO         59  592    UU7J          59  2318   1
QSO: 14000 PH 2014-03-30 0618 SK0QO         59  593    HB2T          59  691    1
QSO: 14000 PH 2014-03-30 0619 SK0QO         59  594    UA9CDC        59  824    1
QSO: 14000 PH 2014-03-30 0620 SK0QO         59  595    YL6W          59  1381   1
QSO: 14000 PH 2014-03-30 0621 SK0QO         59  596    UA5B          59  2432   1
QSO: 14000 PH 2014-03-30 0623 SK0QO         59  597    F6DZU         59  996    1
QSO: 14000 PH 2014-03-30 0625 SK0QO         59  598    9A1A          59  2102   1
QSO: 14000 PH 2014-03-30 0627 SK0QO         59  599    WX3B          59  1215   1
QSO: 14000 PH 2014-03-30 0629 SK0QO         59  600    RJ22YY        59  965    1
QSO: 14000 PH 2014-03-30 0632 SK0QO         59  601    DP6T          59  955    1
QSO: 14000 PH 2014-03-30 0633 SK0QO         59  602    LZ136LO       59  1495   1
QSO: 14000 PH 2014-03-30 0634 SK0QO         59  603    WX3B          59  1219   1
QSO: 14000 PH 2014-03-30 0636 SK0QO         59  604    EW8DX         59  1049   1
QSO: 14000 PH 2014-03-30 0638 SK0QO         59  605    AB1OC         59  1305   1
QSO: 14000 PH 2014-03-30 0641 SK0QO         59  606    LY7AT         59  2036   1
QSO: 14000 PH 2014-03-30 0644 SK0QO         59  607    EK3GM         59  252    1
QSO: 14000 PH 2014-03-30 0647 SK0QO         59  608    WB2ZAB        59  791    1
QSO: 14000 PH 2014-03-30 0653 SK0QO         59  609    WW4LL         59  853    1
QSO: 14000 PH 2014-03-30 0654 SK0QO         59  610    ES9C          59  3297   1
QSO: 14000 PH 2014-03-30 0700 SK0QO         59  611    CR3A          59  1246   1
QSO: 14000 PH 2014-03-30 0701 SK0QO         59  612    NV1N          59  1685   1
QSO: 14000 PH 2014-03-30 0703 SK0QO         59  613    WD5K          59  1438   1
QSO: 14000 PH 2014-03-30 0704 SK0QO         59  614    MW0EDX        59  914    1
QSO: 14000 PH 2014-03-30 0709 SK0QO         59  615    PA0AGA        59  580    1
QSO: 21000 PH 2014-03-30 0717 SK0QO         59  616    IB9T          59  1372   1
QSO: 21000 PH 2014-03-30 0718 SK0QO         59  617    J42T          59  659    1
QSO: 21000 PH 2014-03-30 0718 SK0QO         59  618    RU4AA         59  1075   1
QSO: 21000 PH 2014-03-30 0719 SK0QO         59  619    SN8W          59  1327   1
QSO: 21000 PH 2014-03-30 0721 SK0QO         59  620    8N3HKC/3      59  812    1
QSO: 21000 PH 2014-03-30 0722 SK0QO         59  621    EE5T          59  1045   1
QSO: 21000 PH 2014-03-30 0724 SK0QO         59  622    RK0UT         59  753    1
QSO: 21000 PH 2014-03-30 0725 SK0QO         59  623    IZ3GNG        59  528    1
QSO: 21000 PH 2014-03-30 0727 SK0QO         59  624    R4WDX         59  1202   1
