START-OF-LOG: 3.0
CONTEST: CQ-WPX-CW
CALLSIGN: DL4FDM
CATEGORY-OVERLAY: TB-WIRES
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 544852
CREATED-BY: UcxLog 6.74
NAME: Fritz Zwingli
SOAPBOX: Great contest. Many tnx to the DX-Peditons for their big work.
QSO:  3500 CW 2011-05-29 2015 DL4FDM        599 622    SM6NJK        599 066    0
QSO:  3500 CW 2011-05-29 2017 DL4FDM        599 623    SQ9UM         599 1542   0
QSO:  3500 CW 2011-05-29 2017 DL4FDM        599 624    DL0CS         599 2455   0
QSO:  3500 CW 2011-05-29 2018 DL4FDM        599 625    LY2CO         599 145    0
QSO:  3500 CW 2011-05-29 2020 DL4FDM        599 626    5P5L          599 1638   0
QSO:  3500 CW 2011-05-29 2023 DL4FDM        599 627    DC4A          599 043    0
QSO:  3500 CW 2011-05-29 2025 DL4FDM        599 628    SE2I          599 951    0
QSO:  3500 CW 2011-05-29 2026 DL4FDM        599 629    LY1G          599 402    0
QSO:  3500 CW 2011-05-29 2028 DL4FDM        599 630    DA2MORSE      599 2001   0
QSO:  3500 CW 2011-05-29 2028 DL4FDM        599 631    DK150RB       599 1593   0
QSO:  3500 CW 2011-05-29 2030 DL4FDM        599 632    S55OO         599 167    0
QSO:  3500 CW 2011-05-29 2031 DL4FDM        599 633    SN3R          599 3229   0
QSO:  3500 CW 2011-05-29 2031 DL4FDM        599 634    F/G4BJM       599 1061   0
QSO:  3500 CW 2011-05-29 2032 DL4FDM        599 635    G4FOC         599 646    0
QSO:  3500 CW 2011-05-29 2033 DL4FDM        599 636    SP1AEN        599 1337   0
QSO:  3500 CW 2011-05-29 2034 DL4FDM        599 637    DL4ME         599 1004   0
QSO:  3500 CW 2011-05-29 2035 DL4FDM        599 638    LY3B          599 1676   0
QSO:  3500 CW 2011-05-29 2035 DL4FDM        599 639    OK1JOC        599 1310   0
QSO:  3500 CW 2011-05-29 2037 DL4FDM        599 640    MM3N          599 828    0
QSO:  3500 CW 2011-05-29 2038 DL4FDM        599 641    F2DX          599 867    0
QSO:  3500 CW 2011-05-29 2039 DL4FDM        599 642    E7DX          599 3897   0
QSO:  3500 CW 2011-05-29 2040 DL4FDM        599 643    DL0GL         599 1854   0
QSO:  3500 CW 2011-05-29 2041 DL4FDM        599 644    RS3A          599 2284   0
QSO:  3500 CW 2011-05-29 2043 DL4FDM        599 645    DL1NEO        599 397    0
QSO:  3500 CW 2011-05-29 2043 DL4FDM        599 646    SM6CNN        599 1855   0
QSO:  3500 CW 2011-05-29 2044 DL4FDM        599 647    OH1F          599 2516   0
QSO:  3500 CW 2011-05-29 2045 DL4FDM        599 648    OM3KWZ        599 1607   0
QSO:  3500 CW 2011-05-29 2047 DL4FDM        599 649    UX7CQ         599 611    0
QSO:  3500 CW 2011-05-29 2047 DL4FDM        599 650    ON6MG         599 388    0
QSO:  3500 CW 2011-05-29 2048 DL4FDM        599 651    EW3LN         599 982    0
QSO:  3500 CW 2011-05-29 2049 DL4FDM        599 652    HA9PP         599 562    0
QSO:  3500 CW 2011-05-29 2050 DL4FDM        599 653    OM5FA         599 357    0
QSO:  3500 CW 2011-05-29 2051 DL4FDM        599 654    SP9GR         599 995    0
QSO:  3500 CW 2011-05-29 2052 DL4FDM        599 655    C4N           599 5030   0
QSO:  3500 CW 2011-05-29 2054 DL4FDM        599 656    UT7L          599 2724   0
QSO:  3500 CW 2011-05-29 2054 DL4FDM        599 657    OV5A          599 969    0
QSO:  3500 CW 2011-05-29 2055 DL4FDM        599 658    RA3M          599 785    0
QSO:  3500 CW 2011-05-29 2056 DL4FDM        599 659    LZ2SC         599 271    0
QSO:  3500 CW 2011-05-29 2057 DL4FDM        599 660    DK5AD         599 1116   0
QSO:  3500 CW 2011-05-29 2059 DL4FDM        599 661    DH0GHU        599 1103   0
QSO:  3500 CW 2011-05-29 2100 DL4FDM        599 662    OM3RRC        599 2124   0
QSO:  3500 CW 2011-05-29 2105 DL4FDM        599 663    DL5JS         599 1110   0
QSO:  3500 CW 2011-05-29 2106 DL4FDM        599 664    T70A          599 3081   0
QSO:  3500 CW 2011-05-29 2107 DL4FDM        599 665    ES6Q          599 1993   0
QSO:  3500 CW 2011-05-29 2109 DL4FDM        599 666    YL5M          599 1322   0
QSO:  3500 CW 2011-05-29 2110 DL4FDM        599 667    UA1CUR        599 1053   0
QSO:  3500 CW 2011-05-29 2110 DL4FDM        599 668    OK8DD         599 886    0
QSO:  3500 CW 2011-05-29 2111 DL4FDM        599 669    OK1HEH        599 697    0
QSO:  3500 CW 2011-05-29 2112 DL4FDM        599 670    DL2IAN        599 682    0
QSO:  3500 CW 2011-05-29 2113 DL4FDM        599 671    9A8A          599 406    0
QSO:  3500 CW 2011-05-29 2114 DL4FDM        599 672    DP4X          599 1663   0
QSO:  3500 CW 2011-05-29 2116 DL4FDM        599 673    G3XTT         599 528    0
QSO:  3500 CW 2011-05-29 2118 DL4FDM        599 674    I2WIJ         599 1554   0
QSO:  3500 CW 2011-05-29 2119 DL4FDM        599 675    P33W          599 3527   0
QSO:  3500 CW 2011-05-29 2119 DL4FDM        599 676    OG0Z          599 2555   0
QSO:  3500 CW 2011-05-29 2121 DL4FDM        599 677    EV1R          599 1855   0
QSO:  3500 CW 2011-05-29 2121 DL4FDM        599 678    DK3GI         599 1729   0
QSO:  3500 CW 2011-05-29 2125 DL4FDM        599 679    SK3W          599 542    0
QSO:  3500 CW 2011-05-29 2126 DL4FDM        599 680    DK5DQ         599 960    0
QSO:  3500 CW 2011-05-29 2126 DL4FDM        599 681    S50R          599 2015   0
QSO:  3500 CW 2011-05-29 2127 DL4FDM        599 682    LY7Z          599 1341   0
QSO:  3500 CW 2011-05-29 2128 DL4FDM        599 683    I1XSG         599 193    0
QSO:  3500 CW 2011-05-29 2131 DL4FDM        599 684    DK5JM         599 593    0
QSO:  3500 CW 2011-05-29 2132 DL4FDM        599 685    RK3ZZ         599 653    0
QSO:  3500 CW 2011-05-29 2132 DL4FDM        599 686    G4RCD         599 073    0
QSO:  3500 CW 2011-05-29 2133 DL4FDM        599 687    YL2CV         599 1279   0
QSO:  3500 CW 2011-05-29 2136 DL4FDM        599 688    ZA/S59AA      599 1259   0
QSO:  3500 CW 2011-05-29 2137 DL4FDM        599 689    OL4A          599 484    0
QSO:  3500 CW 2011-05-29 2138 DL4FDM        599 690    R9TV          599 486    0
QSO:  3500 CW 2011-05-29 2139 DL4FDM        599 691    DL8WEM        599 1360   0
QSO:  3500 CW 2011-05-29 2140 DL4FDM        599 692    LY2TS         599 037    0
QSO:  3500 CW 2011-05-29 2143 DL4FDM        599 693    DL4ZA         599 736    0
QSO:  3500 CW 2011-05-29 2145 DL4FDM        599 694    OK7Y          599 1531   0
QSO:  3500 CW 2011-05-29 2146 DL4FDM        599 695    RY9C          599 3940   0
QSO:  3500 CW 2011-05-29 2147 DL4FDM        599 696    DL2A          599 1729   0
QSO:  3500 CW 2011-05-29 2149 DL4FDM        599 697    M0RYB         599 291    0
QSO:  3500 CW 2011-05-29 2151 DL4FDM        599 698    UP0L          599 3158   0
QSO:  3500 CW 2011-05-29 2151 DL4FDM        599 699    OL3Z          599 383    0
QSO:  3500 CW 2011-05-29 2156 DL4FDM        599 700    OG8X          599 2752   0
QSO:  3500 CW 2011-05-29 2157 DL4FDM        599 701    OL4M          599 795    0
QSO:  3500 CW 2011-05-29 2158 DL4FDM        599 702    S51F          599 2245   0
QSO:  3500 CW 2011-05-29 2159 DL4FDM        599 703    CR3L          599 425    0
QSO:  3500 CW 2011-05-29 2201 DL4FDM        599 704    OL4W          599 942    0
QSO:  3500 CW 2011-05-29 2202 DL4FDM        599 705    DL3KWF        599 733    0
QSO:  3500 CW 2011-05-29 2203 DL4FDM        599 706    UR3LPM        599 504    0
END-OF-LOG:
