START-OF-LOG: 2.0
ARRL-SECTION: DX
CALLSIGN: EA1BLI
CLUB: 
CONTEST: EA-CME
CATEGORY: SINGLE-OP ALL HIGH
CLAIMED-SCORE: 82582
OPERATORS: EA1BLI
NAME: Julio Lázaro Valbuena
SOAPBOX: ha estado muy entretenido aunque me hubiera gustado disponer de mas tiempo para el
SOAPBOX: concurso
CREATED-BY: WinURECon 3.13 (Windows XP)
QSO: 14000 PH 2017-08-12 1322 EA1BLI        59  34029  DL2DBU        59  001
QSO:  7000 PH 2017-08-13 1012 EA1BLI        59  34029  EA4FME        59  28053
QSO:  7000 PH 2017-08-13 1014 EA1BLI        59  34029  EA2DDE        59  31023
QSO:  7000 PH 2017-08-13 1015 EA1BLI        59  34029  EA1BKO        59  39087
QSO:  7000 PH 2017-08-13 1015 EA1BLI        59  34029  EA1YO         59  39087
QSO:  7000 PH 2017-08-13 1016 EA1BLI        59  34029  EA7JRV        59  41038
QSO:  7000 PH 2017-08-13 1017 EA1BLI        59  34029  EB2FAC        59  22117
QSO:  7000 PH 2017-08-13 1021 EA1BLI        59  34029  EA5HKV        59  03014
QSO:  7000 PH 2017-08-13 1022 EA1BLI        59  34029  EC1CA         59  39016
QSO:  7000 PH 2017-08-13 1023 EA1BLI        59  34029  EA5HT         59  04016
QSO:  7000 PH 2017-08-13 1023 EA1BLI        59  34029  EA1ANB        59  36038
QSO:  7000 PH 2017-08-13 1024 EA1BLI        59  34029  EB3DGV        59  08062
QSO:  7000 PH 2017-08-13 1025 EA1BLI        59  34029  EB1ASA        59  33073
QSO:  7000 PH 2017-08-13 1029 EA1BLI        59  34029  EA2MKR        59  31101
END-OF-LOG: 



