START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: RZ3Q
CONTEST: CQ-WPX-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 1055910
CATEGORY-MODE: SSB
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
NAME: Pavel Maltsev
OPERATORS: RA3OA, RT5K
QSO: 21255 PH 2015-03-28 0927 RZ3Q          59  0001   YT8WW         59  0156
QSO: 21300 PH 2015-03-28 0929 RZ3Q          59  0002   9A1A          59  0379
QSO: 21301 PH 2015-03-28 0929 RZ3Q          59  0003   TM7D          59  0161
QSO: 21305 PH 2015-03-28 0929 RZ3Q          59  0004   EC1DBO        59  0286
QSO: 21307 PH 2015-03-28 0931 RZ3Q          59  0005   OH6ECM        59  0229
QSO: 28536 PH 2015-03-28 1150 RZ3Q          59  0289   RZ9JZ         59  0126   0
QSO: 28536 PH 2015-03-28 1150 RZ3Q          59  0290   M4U           59  0649   0
QSO: 28536 PH 2015-03-28 1151 RZ3Q          59  0291   M0RNR         59  0079   0
QSO: 28536 PH 2015-03-28 1153 RZ3Q          59  0292   G4FFN         59  0071   0
QSO: 28536 PH 2015-03-28 1154 RZ3Q          59  0293   M6EAM         59  0006   0
QSO: 28536 PH 2015-03-28 1154 RZ3Q          59  0294   ON2VHF        59  0021   0
QSO: 28536 PH 2015-03-28 1154 RZ3Q          59  0295   EI4GNB        59  0181   0
QSO: 28536 PH 2015-03-28 1155 RZ3Q          59  0296   B1W           59  0650   0
QSO: 28536 PH 2015-03-28 1155 RZ3Q          59  0297   I8IUD         59  0007   0
QSO: 28536 PH 2015-03-28 1156 RZ3Q          59  0298   G3VSL         59  0034   0
QSO: 28536 PH 2015-03-28 1156 RZ3Q          59  0299   HB9PUE        59  0658   0
QSO: 21200 PH 2015-03-28 1200 RZ3Q          59  0300   K1LZ          59  1194   0
QSO: 21198 PH 2015-03-28 1201 RZ3Q          59  0301   VY2ZM         59  1043   0
QSO: 21226 PH 2015-03-28 1202 RZ3Q          59  0302   AK1W          59  0407   0
QSO: 21281 PH 2015-03-28 1203 RZ3Q          59  0303   WP4X          59  0957   0
QSO: 21311 PH 2015-03-28 1203 RZ3Q          59  0304   R8CT          59  1199   0
QSO: 21328 PH 2015-03-28 1204 RZ3Q          59  0305   NN3U          59  0160   0
QSO: 21346 PH 2015-03-28 1205 RZ3Q          59  0306   JA7NVF        59  1105   0
QSO: 21351 PH 2015-03-28 1205 RZ3Q          59  0307   S590IARU      59  0017   0
QSO: 21352 PH 2015-03-28 1205 RZ3Q          59  0308   DQ8N          59  0426   0
QSO: 21356 PH 2015-03-28 1207 RZ3Q          59  0309   PC3M          59  0053   0
QSO: 21356 PH 2015-03-28 1208 RZ3Q          59  0310   SK7K          59  0665   0
QSO: 21356 PH 2015-03-28 1209 RZ3Q          59  0311   OK2TC         59  0025   0
QSO: 21356 PH 2015-03-28 1209 RZ3Q          59  0312   OE1HHB        59  0328   0
QSO: 21356 PH 2015-03-28 1209 RZ3Q          59  0313   PE1RWL        59  0044   0
QSO: 21356 PH 2015-03-28 1212 RZ3Q          59  0314   DL1EHR        59  0116   0
QSO: 21356 PH 2015-03-28 1212 RZ3Q          59  0315   KB3WD         59  0663   0
QSO: 21331 PH 2015-03-28 1215 RZ3Q          59  0316   IK8NSR        59  0181   0
QSO: 21331 PH 2015-03-28 1216 RZ3Q          59  0317   VE2BWL        59  0115   0
QSO: 21331 PH 2015-03-28 1216 RZ3Q          59  0318   BY4WAU        59  0181   0
QSO: 21331 PH 2015-03-28 1217 RZ3Q          59  0319   9A9J          59  0475   0
QSO: 21331 PH 2015-03-28 1218 RZ3Q          59  0320   UA0SE         59  0198   0
QSO: 21331 PH 2015-03-28 1218 RZ3Q          59  0321   IW9HAJ        59  0840   0
QSO: 21331 PH 2015-03-28 1219 RZ3Q          59  0322   DR1E          59  0131   0
QSO: 21331 PH 2015-03-28 1220 RZ3Q          59  0323   DJ3HW         59  0545   0
QSO: 21331 PH 2015-03-28 1220 RZ3Q          59  0324   F4GGQ         59  0027   0
QSO: 21331 PH 2015-03-28 1220 RZ3Q          59  0325   RT0F          59  1293   0
QSO: 21331 PH 2015-03-28 1221 RZ3Q          59  0326   SM4VPZ        59  0092   0
QSO: 21331 PH 2015-03-28 1221 RZ3Q          59  0327   KD2SC         59  0060   0
QSO: 21331 PH 2015-03-28 1221 RZ3Q          59  0328   N2MUN         59  0145   0
QSO: 21331 PH 2015-03-28 1221 RZ3Q          59  0329   EE2K          59  0738   0
QSO: 21331 PH 2015-03-28 1222 RZ3Q          59  0330   NN3L          59  0249   0
QSO: 21331 PH 2015-03-28 1223 RZ3Q          59  0331   R9RA          59  0182   0
QSO: 21331 PH 2015-03-28 1223 RZ3Q          59  0332   CN2AA         59  1302   0
QSO: 21331 PH 2015-03-28 1223 RZ3Q          59  0333   RU3K          59  0057   0
QSO: 21331 PH 2015-03-28 1223 RZ3Q          59  0334   E7DX          59  1694   0
QSO: 21331 PH 2015-03-28 1224 RZ3Q          59  0335   IO9A          59  1026   0
QSO: 21331 PH 2015-03-28 1224 RZ3Q          59  0336   W2RDS         59  0196   0
QSO: 21331 PH 2015-03-28 1225 RZ3Q          59  0337   LA6IHA        59  0039   0
QSO: 21331 PH 2015-03-28 1226 RZ3Q          59  0338   SQ6ILZ        59  0140   0
QSO: 21331 PH 2015-03-28 1226 RZ3Q          59  0339   YU8A          59  0056   0
QSO: 21332 PH 2015-03-28 1227 RZ3Q          59  0340   W8MJ          59  0720   0
QSO: 21332 PH 2015-03-28 1227 RZ3Q          59  0341   DK0RX         59  0518   0
QSO: 21332 PH 2015-03-28 1228 RZ3Q          59  0342   SQ1EIC        59  0061   0
QSO: 21332 PH 2015-03-28 1228 RZ3Q          59  0343   NQ1D          59  0061   0
QSO: 21377 PH 2015-03-28 1235 RZ3Q          59  0344   UW5Q          59  0678   0
QSO: 21377 PH 2015-03-28 1236 RZ3Q          59  0345   DG5OBB        59  0084   0
QSO: 21377 PH 2015-03-28 1238 RZ3Q          59  0346   K4DMR         59  0281   0
QSO: 21377 PH 2015-03-28 1238 RZ3Q          59  0347   W1GQ          59  0094   0
QSO: 21377 PH 2015-03-28 1238 RZ3Q          59  0348   EA3NY         59  0527   0
QSO: 21377 PH 2015-03-28 1239 RZ3Q          59  0349   SE6N          59  0057   0
QSO: 21377 PH 2015-03-28 1240 RZ3Q          59  0350   KS1J          59  0338   0
QSO: 21377 PH 2015-03-28 1241 RZ3Q          59  0351   OT5A          59  0356   0
QSO: 21377 PH 2015-03-28 1241 RZ3Q          59  0352   VE9MY         59  0106   0
QSO: 21377 PH 2015-03-28 1241 RZ3Q          59  0353   NG1R          59  0036   0
QSO: 21377 PH 2015-03-28 1242 RZ3Q          59  0354   N1GMV         59  0053   0
QSO: 21377 PH 2015-03-28 1242 RZ3Q          59  0355   9A2BD         59  0251   0
QSO: 21377 PH 2015-03-28 1243 RZ3Q          59  0356   DG8AM         59  0058   0
QSO: 21377 PH 2015-03-28 1243 RZ3Q          59  0357   G3VZT         59  0171   0
QSO: 21377 PH 2015-03-28 1244 RZ3Q          59  0358   YT5L          59  0102   0
QSO: 21377 PH 2015-03-28 1245 RZ3Q          59  0359   II3I          59  0231   0
QSO: 21376 PH 2015-03-28 1246 RZ3Q          59  0360   ON4DN         59  0195   0
QSO: 21376 PH 2015-03-28 1247 RZ3Q          59  0361   W3GVX         59  0136   0
QSO: 21375 PH 2015-03-28 1248 RZ3Q          59  0362   LA2HFA        59  0184   0
QSO: 21345 PH 2015-03-28 1252 RZ3Q          59  0363   EI4GNB        59  0232   0
QSO: 21345 PH 2015-03-28 1252 RZ3Q          59  0364   OZ3SM         59  0049   0
QSO: 21345 PH 2015-03-28 1252 RZ3Q          59  0365   OR2F          59  0652   0
QSO: 21345 PH 2015-03-28 1254 RZ3Q          59  0366   W3LL          59  0469   0
QSO: 21345 PH 2015-03-28 1255 RZ3Q          59  0367   PE1EWR        59  0097   0
QSO: 21345 PH 2015-03-28 1257 RZ3Q          59  0368   DL1MV         59  0003   0
QSO: 21345 PH 2015-03-28 1257 RZ3Q          59  0369   LA2XNA        59  0106   0
QSO: 21345 PH 2015-03-28 1259 RZ3Q          59  0370   WA4RNN        59  0034   0
QSO: 21345 PH 2015-03-28 1301 RZ3Q          59  0371   NF4A          59  0382   0
QSO: 21345 PH 2015-03-28 1302 RZ3Q          59  0372   IT9AXQ        59  0050   0
QSO: 21345 PH 2015-03-28 1302 RZ3Q          59  0373   K5LLA         59  0397   0
QSO: 21345 PH 2015-03-28 1302 RZ3Q          59  0374   DD9WG         59  0258   0
QSO: 21345 PH 2015-03-28 1303 RZ3Q          59  0375   DL4ABR        59  0229   0
QSO: 21345 PH 2015-03-28 1304 RZ3Q          59  0376   DL1NEO        59  0010   0
QSO: 21345 PH 2015-03-28 1306 RZ3Q          59  0377   AB3CX         59  0534   0
QSO: 21345 PH 2015-03-28 1306 RZ3Q          59  0378   RN9N          59  0823   0
QSO: 21345 PH 2015-03-28 1306 RZ3Q          59  0379   AC8G          59  0189   0
QSO: 21345 PH 2015-03-28 1307 RZ3Q          59  0380   K3MD          59  0321   0
QSO: 21345 PH 2015-03-28 1308 RZ3Q          59  0381   PB7Z          59  0180   0
QSO: 21345 PH 2015-03-28 1309 RZ3Q          59  0382   N4NX          59  0102   0
QSO: 21345 PH 2015-03-28 1309 RZ3Q          59  0383   N0MA          59  0329   0
QSO: 21345 PH 2015-03-28 1310 RZ3Q          59  0384   WJ2D          59  0235   0
QSO: 21345 PH 2015-03-28 1311 RZ3Q          59  0385   KA8Q          59  0178   0
QSO: 21345 PH 2015-03-28 1313 RZ3Q          59  0386   N8XQM         59  0019   0
QSO: 21345 PH 2015-03-28 1313 RZ3Q          59  0387   DL3ABL        59  0232   0
QSO: 21345 PH 2015-03-28 1314 RZ3Q          59  0388   OZ90IARU      59  0832   0
QSO: 21345 PH 2015-03-28 1314 RZ3Q          59  0389   OZ2BKK        59  0123   0
QSO: 21345 PH 2015-03-28 1315 RZ3Q          59  0390   W9IIX         59  0095   0
QSO: 21345 PH 2015-03-28 1316 RZ3Q          59  0391   AD4Z          59  0610   0
QSO: 21345 PH 2015-03-28 1316 RZ3Q          59  0392   VE3VN         59  0184   0
QSO: 21345 PH 2015-03-28 1317 RZ3Q          59  0393   N4EK          59  0034   0
QSO: 21345 PH 2015-03-28 1318 RZ3Q          59  0394   NT4TS         59  0160   0
QSO: 21345 PH 2015-03-28 1320 RZ3Q          59  0395   K9NW          59  0277   0
QSO: 21345 PH 2015-03-28 1321 RZ3Q          59  0396   RU3SD         59  0602   0
QSO: 28300 PH 2015-03-28 1325 RZ3Q          59  0397   ZY2B          59  0924   0
QSO: 28328 PH 2015-03-28 1326 RZ3Q          59  0398   TM5A          59  0287   0
QSO: 28335 PH 2015-03-28 1326 RZ3Q          59  0399   P40L          59  1471   0
QSO: 28380 PH 2015-03-28 1327 RZ3Q          59  0400   HI3TEJ        59  0885   0
QSO: 28419 PH 2015-03-28 1328 RZ3Q          59  0401   V21ZG         59  0209   0
QSO: 28428 PH 2015-03-28 1328 RZ3Q          59  0402   EI1A          59  0659   0
QSO: 28448 PH 2015-03-28 1329 RZ3Q          59  0403   EF8U          59  0548   0
QSO: 28452 PH 2015-03-28 1330 RZ3Q          59  0404   F6FYA         59  0162   0
QSO: 28464 PH 2015-03-28 1330 RZ3Q          59  0405   E2X           59  0707   0
QSO: 28480 PH 2015-03-28 1331 RZ3Q          59  0406   UN9GD         59  0751   0
QSO: 28482 PH 2015-03-28 1332 RZ3Q          59  0407   EA4TD         59  0461   0
QSO: 28518 PH 2015-03-28 1334 RZ3Q          59  0408   3V8SS         59  0934   0
QSO: 28524 PH 2015-03-28 1337 RZ3Q          59  0409   PJ4Z          59  1643   0
QSO: 28527 PH 2015-03-28 1337 RZ3Q          59  0410   KP2M          59  0769   0
QSO: 28545 PH 2015-03-28 1338 RZ3Q          59  0411   LZ9W          59  0396   0
QSO: 28551 PH 2015-03-28 1339 RZ3Q          59  0412   ZS9Z          59  0384   0
QSO: 28567 PH 2015-03-28 1340 RZ3Q          59  0413   TF3CY         59  0215   0
QSO: 28571 PH 2015-03-28 1341 RZ3Q          59  0414   A61QQ         59  1005   0
QSO: 28609 PH 2015-03-28 1342 RZ3Q          59  0415   PJ2T          59  0588   0
QSO: 28613 PH 2015-03-28 1342 RZ3Q          59  0416   EF1W          59  0756   0
QSO: 28658 PH 2015-03-28 1343 RZ3Q          59  0417   IS0BSR        59  0225   0
QSO: 28675 PH 2015-03-28 1344 RZ3Q          59  0418   EF8Z          59  0332   0
QSO: 28692 PH 2015-03-28 1344 RZ3Q          59  0419   IS0DCR        59  0101   0
QSO: 21327 PH 2015-03-28 1347 RZ3Q          59  0420   PA0EMO        59  0182   0
QSO: 21327 PH 2015-03-28 1347 RZ3Q          59  0421   DJ4WM         59  0161   0
QSO: 21327 PH 2015-03-28 1348 RZ3Q          59  0422   K3DMG         59  0021   0
QSO: 21327 PH 2015-03-28 1348 RZ3Q          59  0423   LZ3SD         59  0236   0
QSO: 21327 PH 2015-03-28 1348 RZ3Q          59  0424   DK2AT         59  0305   0
QSO: 21327 PH 2015-03-28 1349 RZ3Q          59  0425   K1CEE         59  0017   0
QSO: 21327 PH 2015-03-28 1351 RZ3Q          59  0426   W6OGJ         59  0110   0
QSO: 21327 PH 2015-03-28 1352 RZ3Q          59  0427   DJ8KW         59  0075   0
QSO: 21327 PH 2015-03-28 1352 RZ3Q          59  0428   HF6T          59  0129   0
QSO: 21327 PH 2015-03-28 1353 RZ3Q          59  0429   PC4H          59  0023   0
QSO: 21327 PH 2015-03-28 1353 RZ3Q          59  0430   DL1T          59  0365   0
QSO: 21327 PH 2015-03-28 1354 RZ3Q          59  0431   9A7A          59  1667   0
QSO: 21327 PH 2015-03-28 1354 RZ3Q          59  0432   DL4LAM        59  0274   0
QSO: 21327 PH 2015-03-28 1354 RZ3Q          59  0433   K4JPD         59  0710   0
QSO: 21327 PH 2015-03-28 1354 RZ3Q          59  0434   KI1G          59  0038   0
QSO: 21327 PH 2015-03-28 1355 RZ3Q          59  0435   DQ6Q          59  0048   0
QSO: 21327 PH 2015-03-28 1356 RZ3Q          59  0436   KE4KMG        59  0144   0
QSO: 21327 PH 2015-03-28 1358 RZ3Q          59  0437   YT0I          59  0010   0
QSO: 21327 PH 2015-03-28 1358 RZ3Q          59  0438   W4KW          59  0281   0
QSO: 21327 PH 2015-03-28 1358 RZ3Q          59  0439   DL2SKY        59  0089   0
QSO: 21327 PH 2015-03-28 1359 RZ3Q          59  0440   N4AA          59  0088   0
QSO: 21327 PH 2015-03-28 1400 RZ3Q          59  0441   N4QWF         59  0098   0
QSO: 21327 PH 2015-03-28 1401 RZ3Q          59  0442   LA7GNA        59  0014   0
QSO: 21327 PH 2015-03-28 1402 RZ3Q          59  0443   S52ZW         59  0041   0
QSO: 21327 PH 2015-03-28 1402 RZ3Q          59  0444   N8BI          59  0389   0
QSO: 21327 PH 2015-03-28 1403 RZ3Q          59  0445   S56WYB        59  0046   0
QSO: 21327 PH 2015-03-28 1403 RZ3Q          59  0446   DJ6OZ         59  0200   0
QSO: 21327 PH 2015-03-28 1406 RZ3Q          59  0447   SM7RZJ        59  0042   0
QSO: 21327 PH 2015-03-28 1407 RZ3Q          59  0448   DO5MSN        59  0053   0
QSO: 21327 PH 2015-03-28 1408 RZ3Q          59  0449   NK4L          59  0011   0
QSO: 21327 PH 2015-03-28 1408 RZ3Q          59  0450   OE3OSB        59  0176   0
QSO: 21327 PH 2015-03-28 1408 RZ3Q          59  0451   IZ6HYR        59  0026   0
QSO: 21327 PH 2015-03-28 1409 RZ3Q          59  0452   DF1HF         59  0214   0
QSO: 21327 PH 2015-03-28 1410 RZ3Q          59  0453   BH7PFH        59  0141   0
QSO: 21327 PH 2015-03-28 1411 RZ3Q          59  0454   KE8FT         59  0257   0
QSO: 21327 PH 2015-03-28 1411 RZ3Q          59  0455   HG3M          59  0539   0
QSO: 21327 PH 2015-03-28 1413 RZ3Q          59  0456   DK6VCO        59  0051   0
QSO: 21327 PH 2015-03-28 1414 RZ3Q          59  0457   N2BJ          59  0386   0
QSO: 21327 PH 2015-03-28 1416 RZ3Q          59  0458   SM6NJK        59  0094   0
QSO: 21327 PH 2015-03-28 1417 RZ3Q          59  0459   N9TGR         59  0214   0
QSO: 21327 PH 2015-03-28 1417 RZ3Q          59  0460   SP3BES        59  0073   0
QSO: 21343 PH 2015-03-28 1421 RZ3Q          59  0461   NF8J          59  0116   0
QSO: 21343 PH 2015-03-28 1422 RZ3Q          59  0462   YB0MWM        59  0382   0
QSO: 21343 PH 2015-03-28 1422 RZ3Q          59  0463   KS2D          59  0016   0
QSO: 21343 PH 2015-03-28 1423 RZ3Q          59  0464   NY1H          59  0122   0
QSO: 21343 PH 2015-03-28 1423 RZ3Q          59  0465   W2LK          59  0075   0
QSO: 21343 PH 2015-03-28 1424 RZ3Q          59  0466   PA3FYG        59  0158   0
QSO: 21343 PH 2015-03-28 1424 RZ3Q          59  0467   K1SND         59  0027   0
QSO: 21343 PH 2015-03-28 1425 RZ3Q          59  0468   W3KB          59  0244   0
QSO: 21343 PH 2015-03-28 1425 RZ3Q          59  0469   SE3E          59  0124   0
QSO: 21343 PH 2015-03-28 1426 RZ3Q          59  0470   G0MBA         59  0156   0
QSO: 21343 PH 2015-03-28 1426 RZ3Q          59  0471   UN8PT         59  0325   0
QSO: 21343 PH 2015-03-28 1427 RZ3Q          59  0472   2E0FPC        59  0126   0
QSO: 21343 PH 2015-03-28 1427 RZ3Q          59  0473   W0WP          59  0131   0
QSO: 21343 PH 2015-03-28 1427 RZ3Q          59  0474   VA3XH         59  0149   0
QSO: 21343 PH 2015-03-28 1428 RZ3Q          59  0475   IV3BCA        59  0197   0
QSO: 21343 PH 2015-03-28 1428 RZ3Q          59  0476   KE5MMT        59  0283   0
QSO: 21343 PH 2015-03-28 1429 RZ3Q          59  0477   SV1PMH        59  0251   0
QSO: 21343 PH 2015-03-28 1429 RZ3Q          59  0478   N2ED          59  0079   0
QSO: 21343 PH 2015-03-28 1431 RZ3Q          59  0479   K1EHZ         59  0019   0
QSO: 21343 PH 2015-03-28 1433 RZ3Q          59  0480   DK2CX         59  0288   0
QSO: 21343 PH 2015-03-28 1433 RZ3Q          59  0481   IR9W          59  0572   0
QSO: 21343 PH 2015-03-28 1434 RZ3Q          59  0482   NA8V          59  0118   0
QSO: 21343 PH 2015-03-28 1435 RZ3Q          59  0483   UA9NP         59  0222   0
QSO: 21343 PH 2015-03-28 1435 RZ3Q          59  0484   NE1C          59  0615   0
QSO: 21343 PH 2015-03-28 1435 RZ3Q          59  0485   KE4S          59  0431   0
QSO: 21343 PH 2015-03-28 1436 RZ3Q          59  0486   OK1HEH        59  0186   0
QSO: 21343 PH 2015-03-28 1437 RZ3Q          59  0487   PE1LUB        59  0122   0
QSO: 21343 PH 2015-03-28 1438 RZ3Q          59  0488   XE2B          59  0366   0
QSO: 21343 PH 2015-03-28 1438 RZ3Q          59  0489   WB2WPM        59  0210   0
QSO: 21343 PH 2015-03-28 1439 RZ3Q          59  0490   AB0RX         59  0221   0
QSO: 21343 PH 2015-03-28 1439 RZ3Q          59  0491   K1AR          59  0132   0
QSO: 21343 PH 2015-03-28 1439 RZ3Q          59  0492   W8LIG         59  0007   0
QSO: 21343 PH 2015-03-28 1440 RZ3Q          59  0493   KN5TX         59  0945   0
QSO: 21343 PH 2015-03-28 1442 RZ3Q          59  0494   YC1NLM        59  0364   0
QSO: 21343 PH 2015-03-28 1442 RZ3Q          59  0495   KR8T          59  0094   0
QSO: 21343 PH 2015-03-28 1443 RZ3Q          59  0496   OK1UYR        59  0057   0
QSO: 21343 PH 2015-03-28 1444 RZ3Q          59  0497   OL9R          59  0590   0
QSO: 21343 PH 2015-03-28 1445 RZ3Q          59  0498   K8TLC         59  0133   0
QSO: 21343 PH 2015-03-28 1446 RZ3Q          59  0499   S57C          59  0538   0
QSO: 21343 PH 2015-03-28 1446 RZ3Q          59  0500   WX1S          59  0244   0
QSO: 21343 PH 2015-03-28 1447 RZ3Q          59  0501   NJ9R          59  0215   0
QSO: 28473 PH 2015-03-28 1451 RZ3Q          59  0502   P3N           59  2006   0
QSO: 14188 PH 2015-03-28 1453 RZ3Q          59  0503   TA3EJ         59  0066   0
QSO: 14192 PH 2015-03-28 1454 RZ3Q          59  0504   LY4L          59  0999   0
QSO: 14207 PH 2015-03-28 1454 RZ3Q          59  0505   YT1T          59  0511   0
QSO: 14207 PH 2015-03-28 1455 RZ3Q          59  0506   RK8T          59  0783   0
QSO: 14212 PH 2015-03-28 1455 RZ3Q          59  0507   OL8W          59  0168   0
QSO: 14216 PH 2015-03-28 1456 RZ3Q          59  0508   UZ0U          59  0313   0
QSO: 14246 PH 2015-03-28 1457 RZ3Q          59  0509   SP9M          59  0207   0
QSO: 14256 PH 2015-03-28 1457 RZ3Q          59  0510   HA8JV         59  0841   0
QSO: 14260 PH 2015-03-28 1457 RZ3Q          59  0511   EA2DNR        59  0381   0
QSO: 14262 PH 2015-03-28 1458 RZ3Q          59  0512   LZ6B          59  0303   0
QSO: 14265 PH 2015-03-28 1458 RZ3Q          59  0513   F4FSY         59  0614   0
QSO: 14270 PH 2015-03-28 1459 RZ3Q          59  0514   G2F           59  1129   0
QSO: 14300 PH 2015-03-28 1459 RZ3Q          59  0515   IZ4ORO        59  0431   0
QSO: 14305 PH 2015-03-28 1500 RZ3Q          59  0516   IO1X          59  0538   0
QSO: 14308 PH 2015-03-28 1501 RZ3Q          59  0517   LA2AB         59  0279   0
QSO: 14308 PH 2015-03-28 1501 RZ3Q          59  0518   OK2RVM        59  0285   0
QSO: 14308 PH 2015-03-28 1502 RZ3Q          59  0519   IZ2WYA        59  0183   0
QSO: 14308 PH 2015-03-28 1504 RZ3Q          59  0520   SM6NJK        59  0125   0
QSO: 14308 PH 2015-03-28 1505 RZ3Q          59  0521   YL3GX         59  0099   0
QSO: 14308 PH 2015-03-28 1505 RZ3Q          59  0522   DF6YC         59  0022   0
QSO: 14308 PH 2015-03-28 1506 RZ3Q          59  0523   PA3HFX        59  0041   0
QSO: 21364 PH 2015-03-28 1510 RZ3Q          59  0524   DL1OFC        59  0013   0
QSO: 21329 PH 2015-03-28 1512 RZ3Q          59  0525   DL3ZAI        59  0002   0
QSO: 21329 PH 2015-03-28 1512 RZ3Q          59  0526   I5DOF         59  0237   0
QSO: 21329 PH 2015-03-28 1513 RZ3Q          59  0527   G4CUS         59  0173   0
QSO: 21329 PH 2015-03-28 1513 RZ3Q          59  0528   HS0ZHC        59  0773   0
QSO: 21329 PH 2015-03-28 1514 RZ3Q          59  0529   OR4W          59  0060   0
QSO: 21329 PH 2015-03-28 1514 RZ3Q          59  0530   PA3FOE        59  0016   0
QSO: 21329 PH 2015-03-28 1516 RZ3Q          59  0531   NM1C          59  0388   0
QSO: 14282 PH 2015-03-28 1518 RZ3Q          59  0532   OG9X          59  0926   0
QSO: 14294 PH 2015-03-28 1518 RZ3Q          59  0533   RL9AA         59  1202   0
QSO: 14307 PH 2015-03-28 1519 RZ3Q          59  0534   SP7MC         59  0417   0
QSO: 14307 PH 2015-03-28 1520 RZ3Q          59  0535   M5E           59  0442   0
QSO: 14307 PH 2015-03-28 1520 RZ3Q          59  0536   SP1MVW        59  0138   0
QSO: 14307 PH 2015-03-28 1520 RZ3Q          59  0537   EE3X          59  0179   0
QSO: 14307 PH 2015-03-28 1521 RZ3Q          59  0538   DK2AT         59  0370   0
QSO: 14307 PH 2015-03-28 1521 RZ3Q          59  0539   LA6UL         59  0287   0
QSO: 14307 PH 2015-03-28 1521 RZ3Q          59  0540   IW0HQU/0      59  0233   0
QSO: 14307 PH 2015-03-28 1522 RZ3Q          59  0541   EA1IME        59  0029   0
QSO: 14307 PH 2015-03-28 1522 RZ3Q          59  0542   OZ5TL         59  0163   0
QSO: 14307 PH 2015-03-28 1523 RZ3Q          59  0543   HA8TP         59  0154   0
QSO: 14307 PH 2015-03-28 1523 RZ3Q          59  0544   UR5WFP        59  0156   0
QSO: 14307 PH 2015-03-28 1523 RZ3Q          59  0545   DJ5IW         59  0202   0
QSO: 14307 PH 2015-03-28 1524 RZ3Q          59  0546   I1DXD         59  0238   0
QSO: 14307 PH 2015-03-28 1524 RZ3Q          59  0547   M0AUG         59  0121   0
QSO: 14307 PH 2015-03-28 1524 RZ3Q          59  0548   GW4EVX        59  0252   0
QSO: 14307 PH 2015-03-28 1525 RZ3Q          59  0549   LZ5QZ         59  0028   0
QSO: 14307 PH 2015-03-28 1525 RZ3Q          59  0550   PA2W          59  0118   0
QSO: 14307 PH 2015-03-28 1525 RZ3Q          59  0551   F5RDC         59  0043   0
QSO: 14307 PH 2015-03-28 1526 RZ3Q          59  0552   YU1OS         59  0082   0
QSO: 14307 PH 2015-03-28 1526 RZ3Q          59  0553   IZ2YAF        59  0234   0
QSO: 14307 PH 2015-03-28 1527 RZ3Q          59  0554   YE1ZAT        59  0183   0
QSO: 14307 PH 2015-03-28 1527 RZ3Q          59  0555   RW9TP         59  0206   0
QSO: 14307 PH 2015-03-28 1527 RZ3Q          59  0556   IK8DNJ        59  0050   0
QSO: 14307 PH 2015-03-28 1527 RZ3Q          59  0557   DC9ZP         59  0175   0
QSO: 14307 PH 2015-03-28 1527 RZ3Q          59  0558   DL1NKS        59  0794   0
QSO: 14307 PH 2015-03-28 1528 RZ3Q          59  0559   YO9IPF        59  0182   0
QSO: 14307 PH 2015-03-28 1528 RZ3Q          59  0560   YO4RST        59  0265   0
QSO: 14307 PH 2015-03-28 1529 RZ3Q          59  0561   DQ4W          59  0234   0
QSO: 14307 PH 2015-03-28 1529 RZ3Q          59  0562   M0SDM         59  0021   0
QSO: 14307 PH 2015-03-28 1529 RZ3Q          59  0563   Z35M          59  0026   0
QSO: 14307 PH 2015-03-28 1529 RZ3Q          59  0564   DL1EHR        59  0218   0
QSO: 14307 PH 2015-03-28 1530 RZ3Q          59  0565   PE1RLF        59  0122   0
QSO: 14307 PH 2015-03-28 1530 RZ3Q          59  0566   EW4FG         59  0243   0
QSO: 14307 PH 2015-03-28 1530 RZ3Q          59  0567   OK1BLU        59  0187   0
QSO: 14307 PH 2015-03-28 1530 RZ3Q          59  0568   SQ6ILZ        59  0221   0
QSO: 14307 PH 2015-03-28 1531 RZ3Q          59  0569   M0MCV         59  0548   0
QSO: 14307 PH 2015-03-28 1532 RZ3Q          59  0570   S56KHL        59  0027   0
QSO: 14307 PH 2015-03-28 1532 RZ3Q          59  0571   SE5N          59  0066   0
QSO: 14307 PH 2015-03-28 1533 RZ3Q          59  0572   DL9ZP         59  0273   0
QSO: 14307 PH 2015-03-28 1533 RZ3Q          59  0573   DG7RO         59  0098   0
QSO: 14305 PH 2015-03-28 1534 RZ3Q          59  0574   R8CT          59  1635   0
QSO: 14307 PH 2015-03-28 1535 RZ3Q          59  0575   YL3GAZ        59  0147   0
QSO: 14307 PH 2015-03-28 1535 RZ3Q          59  0576   OK1C          59  0323   0
QSO: 14313 PH 2015-03-28 1537 RZ3Q          59  0577   I3/IT9STX     59  0553   0
QSO: 14321 PH 2015-03-28 1537 RZ3Q          59  0578   JA3YBK        59  0395   0
QSO: 14325 PH 2015-03-28 1537 RZ3Q          59  0579   SE90IARU      59  0307   0
QSO: 14333 PH 2015-03-28 1538 RZ3Q          59  0580   JH4UYB        59  1363   0
QSO: 14348 PH 2015-03-28 1539 RZ3Q          59  0581   OL9A          59  0995   0
