START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: E73EKK
CLUB: Kakanj
CONTEST: CQ-WPX-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 293248
OPERATORS: E73CRK E75AHK E73NEC E73BEN E75ESK
NAME: Radio Club
CREATED-BY: N1MM Logger+ 1.0.4786.0
QSO:  3500 PH 2015-03-28 0002 E73EKK        59  0001   OK8WW         59  0007   0
QSO:  7000 PH 2015-03-28 1747 E73EKK        59  0301   3Z90IARU      59  0753   0
QSO:  7000 PH 2015-03-28 1750 E73EKK        59  0302   DP4D          59  0127   0
QSO:  7000 PH 2015-03-28 1751 E73EKK        59  0303   9A1A          59  0694   0
QSO:  7000 PH 2015-03-28 1753 E73EKK        59  0304   DK1NO         59  0062   0
QSO:  7000 PH 2015-03-28 1754 E73EKK        59  0305   DD5FZ         59  0185   0
QSO:  7000 PH 2015-03-28 1755 E73EKK        59  0306   RJ4P          59  1968   0
QSO:  7000 PH 2015-03-28 1756 E73EKK        59  0307   IZ8FWN        59  1355   0
QSO:  7000 PH 2015-03-28 1759 E73EKK        59  0308   TM9R          59  0063   0
QSO:  7000 PH 2015-03-28 1800 E73EKK        59  0309   IZ5WTV        59  0320   0
QSO:  7000 PH 2015-03-28 1803 E73EKK        59  0310   IQ2CU         59  0201   0
QSO:  7000 PH 2015-03-28 1804 E73EKK        59  0311   YT3T          59  0275   0
QSO:  7000 PH 2015-03-28 1805 E73EKK        59  0312   LZ5K          59  0582   0
QSO:  7000 PH 2015-03-28 1811 E73EKK        59  0313   IT9STX        59  0630   0
QSO:  7000 PH 2015-03-28 1813 E73EKK        59  0314   OH1F          59  0574   0
QSO:  7000 PH 2015-03-28 1814 E73EKK        59  0315   9A9R          59  0487   0
QSO:  7000 PH 2015-03-28 1816 E73EKK        59  0316   E74ZZ         59  0132   0
QSO:  7000 PH 2015-03-28 1817 E73EKK        59  0317   OL3R          59  0628   0
QSO:  7000 PH 2015-03-28 1818 E73EKK        59  0318   UA9MA         59  1842   0
QSO:  7000 PH 2015-03-28 1820 E73EKK        59  0319   HG4W          59  0279   0
QSO: 14000 PH 2015-03-28 1823 E73EKK        59  0320   A60A          59  0936   0
QSO: 14000 PH 2015-03-28 1829 E73EKK        59  0321   YR5N          59  0694   0
QSO: 14000 PH 2015-03-28 1836 E73EKK        59  0322   UR6EA         59  0895   0
QSO: 14000 PH 2015-03-28 1841 E73EKK        59  0323   RZ9UN         59  0024   0
QSO: 14000 PH 2015-03-28 1847 E73EKK        59  0324   SX9C          59  0743   0
QSO: 14000 PH 2015-03-28 1854 E73EKK        59  0325   HA8JV         59  1194   0
QSO: 14000 PH 2015-03-28 1902 E73EKK        59  0326   P3N           59  2683   0
QSO:  7000 PH 2015-03-28 1908 E73EKK        59  0327   LY4L          59  1211   0
QSO:  7000 PH 2015-03-28 1909 E73EKK        59  0328   SQ6RGG        59  0148   0
QSO:  7000 PH 2015-03-28 1910 E73EKK        59  0329   UR6EA         59  0940   0
QSO:  7000 PH 2015-03-28 1912 E73EKK        59  0330   HB9RB         59  0059   0
QSO:  7000 PH 2015-03-28 1927 E73EKK        59  0331   LZ9W          59  0935   0
QSO:  7000 PH 2015-03-28 1928 E73EKK        59  0332   IZ8EPX        59  1771   0
QSO:  7000 PH 2015-03-28 1934 E73EKK        59  0333   RC7KJ         59  0446   0
QSO:  7000 PH 2015-03-28 2148 E73EKK        59  0334   OG6N          59  0475   0
QSO:  7000 PH 2015-03-28 2151 E73EKK        59  0335   5Q2J          59  0559   0
QSO:  7000 PH 2015-03-28 2153 E73EKK        59  0336   TA4CS         59  0168   0
QSO:  7000 PH 2015-03-28 2155 E73EKK        59  0337   UW5Q          59  1227   0
QSO:  7000 PH 2015-03-28 2157 E73EKK        59  0338   DK65DARC      59  0862   0
QSO:  7000 PH 2015-03-28 2200 E73EKK        59  0339   OT5A          59  1198   0
QSO:  7000 PH 2015-03-28 2203 E73EKK        59  0340   EF7T          59  1546   0
QSO:  7000 PH 2015-03-28 2211 E73EKK        59  0341   RA9Y          59  0571   0
QSO:  7000 PH 2015-03-28 2212 E73EKK        59  0342   DQ5X          59  0950   0
QSO:  3500 PH 2015-03-28 2224 E73EKK        59  0343   G5O           59  0117   0
QSO:  3500 PH 2015-03-28 2225 E73EKK        59  0344   OK1BN         59  0078   0
QSO:  3500 PH 2015-03-28 2227 E73EKK        59  0345   UT5EL         59  0202   0
QSO:  3500 PH 2015-03-28 2228 E73EKK        59  0346   IV3SKB        59  0415   0
QSO:  3500 PH 2015-03-28 2230 E73EKK        59  0347   YP7P          59  1464   0
QSO:  3500 PH 2015-03-28 2236 E73EKK        59  0348   UT8AL         59  0284   0
QSO:  3500 PH 2015-03-28 2238 E73EKK        59  0349   E73ESP        59  1107   0
QSO:  3500 PH 2015-03-28 2241 E73EKK        59  0350   P33W          59  5918   0
QSO:  3500 PH 2015-03-28 2243 E73EKK        59  0351   SZ1A          59  1601   0
QSO:  3500 PH 2015-03-28 2245 E73EKK        59  0352   EW8QQ         59  1408   0
QSO:  3500 PH 2015-03-28 2247 E73EKK        59  0353   OT5A          59  0606   0
QSO:  3500 PH 2015-03-28 2249 E73EKK        59  0354   OG9X          59  0235   0
QSO:  3500 PH 2015-03-28 2251 E73EKK        59  0355   IR6T          59  0333   0
QSO:  3500 PH 2015-03-28 2253 E73EKK        59  0356   CN2AA         59  0605   0
QSO:  3500 PH 2015-03-28 2257 E73EKK        59  0357   EI9HQ         59  0595   0
QSO:  3500 PH 2015-03-28 2258 E73EKK        59  0358   IH9A          59  0645   0
QSO: 14000 PH 2015-03-28 2313 E73EKK        59  0359   5E5E          59  1941   0
QSO:  7000 PH 2015-03-28 2328 E73EKK        59  0360   9K2HN         59  0653   0
QSO:  7000 PH 2015-03-28 2330 E73EKK        59  0361   OR3A          59  0095   0
QSO:  7000 PH 2015-03-28 2332 E73EKK        59  0362   CK3L          59  3185   0
QSO:  7000 PH 2015-03-28 2339 E73EKK        59  0363   TC2C          59  1673   0
QSO:  7000 PH 2015-03-28 2352 E73EKK        59  0364   DK8N          59  0319   0
QSO: 21000 PH 2015-03-29 0819 E73EKK        59  0365   ED8T          59  0532   0
QSO: 21000 PH 2015-03-29 0825 E73EKK        59  0366   EA5EJ         59  0364   0
QSO: 21000 PH 2015-03-29 0829 E73EKK        59  0367   EF7T          59  1837   0
QSO: 21000 PH 2015-03-29 0832 E73EKK        59  0368   EF1W          59  1886   0
QSO: 21000 PH 2015-03-29 0846 E73EKK        59  0369   UN4PG         59  0626   0
QSO: 21000 PH 2015-03-29 0854 E73EKK        59  0370   F4ENK         59  1123   0
QSO: 21000 PH 2015-03-29 0855 E73EKK        59  0371   EA3NY         59  1402   0
QSO: 21000 PH 2015-03-29 0903 E73EKK        59  0372   A61QQ         59  1849   0
QSO: 21000 PH 2015-03-29 0904 E73EKK        59  0373   A65BP         59  2929   0
QSO: 21000 PH 2015-03-29 0912 E73EKK        59  0374   EA5WP         59  0380   0
QSO: 21000 PH 2015-03-29 0914 E73EKK        59  0375   EE5T          59  1132   0
QSO: 21000 PH 2015-03-29 0916 E73EKK        59  0376   HZ1HZ         59  0541   0
QSO: 21000 PH 2015-03-29 0922 E73EKK        59  0377   RA1A          59  0239   0
QSO: 21000 PH 2015-03-29 0929 E73EKK        59  0378   ED5N          59  0258   0
QSO: 21000 PH 2015-03-29 0930 E73EKK        59  0379   TM5A          59  1276   0
QSO: 21000 PH 2015-03-29 0931 E73EKK        59  0380   YM7KK         59  0498   0
QSO: 14000 PH 2015-03-29 0938 E73EKK        59  0381   ED3F          59  0233   0
QSO: 14000 PH 2015-03-29 0940 E73EKK        59  0382   DM9K          59  1217   0
QSO: 14000 PH 2015-03-29 0944 E73EKK        59  0383   YL6Z          59  2007   0
QSO: 14000 PH 2015-03-29 0947 E73EKK        59  0384   IK3UNA        59  1160   0
QSO: 14000 PH 2015-03-29 0948 E73EKK        59  0385   SE6W          59  0539   0
QSO: 14000 PH 2015-03-29 0950 E73EKK        59  0386   EE2K          59  2210   0
QSO: 14000 PH 2015-03-29 0953 E73EKK        59  0387   RW1A          59  3098   0
QSO: 14000 PH 2015-03-29 0954 E73EKK        59  0388   IO2X          59  2442   0
QSO: 14000 PH 2015-03-29 0955 E73EKK        59  0389   UT5UGR        59  0413   0
QSO: 14000 PH 2015-03-29 0957 E73EKK        59  0390   RU5TT         59  0782   0
QSO: 14000 PH 2015-03-29 1000 E73EKK        59  0391   F5UTN         59  2543   0
QSO: 14000 PH 2015-03-29 1004 E73EKK        59  0392   SK7K          59  1627   0
QSO: 14000 PH 2015-03-29 1007 E73EKK        59  0393   ES1O          59  1376   0
QSO: 14000 PH 2015-03-29 1008 E73EKK        59  0394   OH6MW         59  1503   0
QSO: 28000 PH 2015-03-29 1014 E73EKK        59  0395   4K6FO         59  1063   0
QSO: 28000 PH 2015-03-29 1016 E73EKK        59  0396   WK6HZ         59  0109   0
QSO: 28000 PH 2015-03-29 1023 E73EKK        59  0397   PX2A          59  2123   0
QSO: 28000 PH 2015-03-29 1025 E73EKK        59  0398   RL9AA         59  1819   0
QSO: 28000 PH 2015-03-29 1028 E73EKK        59  0399   PY5ARP        59  1232   0
QSO: 28000 PH 2015-03-29 1030 E73EKK        59  0400   R8CT          59  3129   0
QSO: 28000 PH 2015-03-29 1038 E73EKK        59  0401   PQ5B          59  3578   0
QSO: 28000 PH 2015-03-29 1039 E73EKK        59  0402   A71BX         59  1756   0
QSO: 28000 PH 2015-03-29 1041 E73EKK        59  0403   D4C           59  2924   0
QSO: 28000 PH 2015-03-29 1044 E73EKK        59  0404   CN3A          59  2515   0
QSO: 28000 PH 2015-03-29 1048 E73EKK        59  0405   ZX2B          59  2518   0
QSO: 28000 PH 2015-03-29 1052 E73EKK        59  0406   PY1NX         59  2249   0
QSO: 28000 PH 2015-03-29 1056 E73EKK        59  0407   CT2QN         59  0354   0
QSO: 14000 PH 2015-03-29 1101 E73EKK        59  0408   IZ5MXA        59  0396   0
QSO: 14000 PH 2015-03-29 1104 E73EKK        59  0409   ES6RW         59  2410   0
QSO: 14000 PH 2015-03-29 1105 E73EKK        59  0410   II2S          59  2354   0
QSO: 14000 PH 2015-03-29 1111 E73EKK        59  0411   SP2KPD        59  1585   0
QSO: 14000 PH 2015-03-29 1115 E73EKK        59  0412   UT8EL         59  0769   0
QSO: 14000 PH 2015-03-29 1117 E73EKK        59  0413   UX1UX         59  0362   0
QSO: 14000 PH 2015-03-29 1119 E73EKK        59  0414   OT5X          59  0519   0
QSO: 14000 PH 2015-03-29 1123 E73EKK        59  0415   PA8KW         59  0753   0
QSO: 14000 PH 2015-03-29 1125 E73EKK        59  0416   IZ8GUQ        59  0589   0
QSO: 14000 PH 2015-03-29 1128 E73EKK        59  0417   ER4LX         59  0644   0
QSO: 14000 PH 2015-03-29 1129 E73EKK        59  0418   IB1B          59  1422   0
QSO: 14000 PH 2015-03-29 1133 E73EKK        59  0419   SO4A          59  1612   0
QSO: 14000 PH 2015-03-29 1140 E73EKK        59  0420   YL2SM         59  2660   0
QSO: 14000 PH 2015-03-29 1142 E73EKK        59  0421   UZ0U          59  0911   0
QSO: 14000 PH 2015-03-29 1145 E73EKK        59  0422   DD1MAT        59  1034   0
QSO: 28000 PH 2015-03-29 1157 E73EKK        59  0423   9K2HN         59  1874   0
QSO: 28000 PH 2015-03-29 1205 E73EKK        59  0424   CT2IVH        59  0578   0
QSO: 28000 PH 2015-03-29 1209 E73EKK        59  0425   CT1AOZ        59  1169   0
QSO: 14000 PH 2015-03-29 1213 E73EKK        59  0426   ES5TV         59  3328   0
QSO: 14000 PH 2015-03-29 1215 E73EKK        59  0427   DA0C          59  0453   0
QSO: 14000 PH 2015-03-29 1217 E73EKK        59  0428   YO8BFC        59  0360   0
QSO: 14000 PH 2015-03-29 1223 E73EKK        59  0429   DG8AM         59  0700   0
QSO: 14000 PH 2015-03-29 1230 E73EKK        59  0430   IW2NVW        59  0158   0
QSO: 14000 PH 2015-03-29 1344 E73EKK        59  0431   MW0JRX        59  0561   0
QSO: 14000 PH 2015-03-29 1345 E73EKK        59  0432   RM5C          59  0473   0
QSO: 14000 PH 2015-03-29 1346 E73EKK        59  0433   RL4A          59  0878   0
QSO: 14000 PH 2015-03-29 1348 E73EKK        59  0434   IB2A          59  0850   0
QSO: 14000 PH 2015-03-29 1352 E73EKK        59  0435   EF2O          59  0649   0
QSO: 14000 PH 2015-03-29 1355 E73EKK        59  0436   RK9QWM        59  0778   0
QSO: 14000 PH 2015-03-29 1359 E73EKK        59  0437   UW5Y          59  1769   0
QSO: 14000 PH 2015-03-29 1413 E73EKK        59  0438   IT9ESW        59  0479   0
QSO: 14000 PH 2015-03-29 1414 E73EKK        59  0439   EU1A          59  2544   0
QSO: 21000 PH 2015-03-29 1418 E73EKK        59  0440   4X7R          59  2067   0
QSO: 21000 PH 2015-03-29 1429 E73EKK        59  0441   RJ4P          59  3208   0
QSO: 21000 PH 2015-03-29 1430 E73EKK        59  0442   EB3CW         59  4012   0
QSO: 14000 PH 2015-03-29 1444 E73EKK        59  0443   IZ8JFL        59  0674   0
QSO: 14000 PH 2015-03-29 1447 E73EKK        59  0444   DR5N          59  0996   0
QSO: 14000 PH 2015-03-29 1451 E73EKK        59  0445   YO4DW         59  0628   0
QSO: 14000 PH 2015-03-29 1455 E73EKK        59  0446   RZ3Q          59  0742   0
QSO: 14000 PH 2015-03-29 1501 E73EKK        59  0447   DL7ON         59  0674   0
QSO: 14000 PH 2015-03-29 1506 E73EKK        59  0448   IT9YAO        59  0428   0
QSO: 14000 PH 2015-03-29 1507 E73EKK        59  0449   PA3TG         59  0419   0
QSO: 14000 PH 2015-03-29 1509 E73EKK        59  0450   RC6U          59  2097   0
QSO: 14000 PH 2015-03-29 1512 E73EKK        59  0451   SE4E          59  1330   0
QSO: 14000 PH 2015-03-29 1514 E73EKK        59  0452   UC4C          59  1208   0
QSO: 21000 PH 2015-03-29 1518 E73EKK        59  0453   RM7C          59  0928   0
QSO: 21000 PH 2015-03-29 1523 E73EKK        59  0454   ED1B          59  2232   0
QSO: 21000 PH 2015-03-29 1527 E73EKK        59  0455   TM6M          59  5090   0
QSO: 21000 PH 2015-03-29 1529 E73EKK        59  0456   CR6P          59  1115   0
QSO: 21000 PH 2015-03-29 1533 E73EKK        59  0457   EI7M          59  5098   0
QSO: 28000 PH 2015-03-29 1545 E73EKK        59  0458   ZY2B          59  2806   0
QSO: 28000 PH 2015-03-29 1549 E73EKK        59  0459   CT1IQI        59  0323   0
QSO: 28000 PH 2015-03-29 1552 E73EKK        59  0460   CR5A          59  1230   0
QSO: 28000 PH 2015-03-29 1601 E73EKK        59  0461   CW5W          59  3839   0
QSO: 28000 PH 2015-03-29 1619 E73EKK        59  0462   PY2KJ         59  1554   0
QSO: 14000 PH 2015-03-29 1624 E73EKK        59  0463   UA6LUQ        59  0832   0
QSO: 14000 PH 2015-03-29 1627 E73EKK        59  0464   PD7DX         59  0816   0
QSO: 14000 PH 2015-03-29 1628 E73EKK        59  0465   F4DSK         59  1297   0
QSO: 14000 PH 2015-03-29 1638 E73EKK        59  0466   UW1M          59  3461   0
QSO: 14000 PH 2015-03-29 1640 E73EKK        59  0467   DC2YY         59  0827   0
QSO: 14000 PH 2015-03-29 1642 E73EKK        59  0468   G2F           59  2882   0
QSO: 14000 PH 2015-03-29 1649 E73EKK        59  0469   ES2MC         59  1090   0
QSO: 14000 PH 2015-03-29 1654 E73EKK        59  0470   A71EM         59  1711   0
QSO: 14000 PH 2015-03-29 1700 E73EKK        59  0471   RT4F          59  3862   0
QSO: 14000 PH 2015-03-29 1702 E73EKK        59  0472   UT5M          59  2429   0
QSO: 14000 PH 2015-03-29 1704 E73EKK        59  0473   PC2T          59  0974   0
QSO: 14000 PH 2015-03-29 1706 E73EKK        59  0474   DJ5AN         59  1591   0
QSO: 14000 PH 2015-03-29 1709 E73EKK        59  0475   HB9FS         59  0401   0
QSO: 14000 PH 2015-03-29 1714 E73EKK        59  0476   ED7R          59  0741   0
QSO: 14000 PH 2015-03-29 1716 E73EKK        59  0477   4U0ITU        59  2319   0
QSO: 14000 PH 2015-03-29 1722 E73EKK        59  0478   ED2C          59  2497   0
QSO: 14000 PH 2015-03-29 1724 E73EKK        59  0479   ES7GM         59  1552   0
QSO:  7000 PH 2015-03-29 1739 E73EKK        59  0480   OM7M          59  4247   0
QSO:  7000 PH 2015-03-29 1744 E73EKK        59  0481   SO6X          59  1023   0
QSO:  3500 PH 2015-03-29 1747 E73EKK        59  0482   YT2AAA        59  0782   0
QSO:  3500 PH 2015-03-29 1753 E73EKK        59  0483   YU0U          59  0420   0
QSO:  3500 PH 2015-03-29 1759 E73EKK        59  0484   9A5RPZ        59  0278   0
QSO:  3500 PH 2015-03-29 1806 E73EKK        59  0485   DL1NEO        59  0482   0
QSO:  3500 PH 2015-03-29 1807 E73EKK        59  0486   OM7AB         59  0212   0
QSO:  7000 PH 2015-03-29 1816 E73EKK        59  0487   SP2QG         59  0946   0
QSO:  7000 PH 2015-03-29 1828 E73EKK        59  0488   HB2T          59  0263   0
END-OF-LOG:
